Parent	Type	Child	Weight	Probability	Score
G98	-	G88	-0.021376	0.296071	-0.023252
G99	+	G88	0.113149	0.747817	0.310874
G100	-	G88	-0.005673	0.496226	-0.010342
G1	+	G89	0.018178	0.307885	0.020562
G2	+	G89	0.041703	0.901981	0.138199
G3	+	G89	0.133009	1.000000	0.488672
G4	+	G89	0.047827	0.965294	0.169618
G5	+	G89	0.019659	0.324923	0.023469
G6	-	G89	-0.002953	0.263314	-0.002857
G7	-	G89	-0.006390	0.498273	-0.011698
G8	+	G89	0.033498	0.596000	0.073350
G9	+	G89	0.006313	0.498012	0.011551
G10	-	G89	-0.005280	0.255920	-0.004964
G11	+	G89	0.015590	0.333906	0.019125
G12	+	G89	0.024133	0.373060	0.033078
G13	+	G89	0.050597	0.977506	0.181710
G14	-	G89	-0.012519	0.277745	-0.012775
G15	+	G89	0.002961	0.476543	0.005184
G16	+	G89	0.014134	0.433477	0.022510
G17	-	G89	-0.018640	0.368264	-0.025220
G18	+	G89	0.079288	0.999882	0.291269
G19	+	G89	0.006345	0.218947	0.005104
G20	+	G89	0.045163	0.954158	0.158322
G21	+	G89	0.012354	0.470071	0.021336
G22	+	G89	0.075537	0.999385	0.277350
G23	+	G89	0.014494	0.484131	0.025781
G24	+	G89	0.068184	0.997643	0.249916
G25	+	G89	0.014723	0.371000	0.020068
G26	+	G89	0.071832	0.999436	0.263760
G27	+	G89	0.029381	0.703731	0.075964
G28	-	G89	-0.013899	0.466356	-0.023815
G29	+	G89	0.024342	0.550945	0.049273
G30	+	G89	0.005433	0.253737	0.005065
G31	+	G89	0.040483	0.894338	0.133018
G32	+	G89	0.014804	0.511196	0.027804
G33	+	G89	0.037068	0.856943	0.116703
G34	+	G89	0.037230	0.635447	0.086917
G35	-	G89	-0.008229	0.301406	-0.009113
G36	+	G89	0.035883	0.774060	0.102048
G37	+	G89	0.014360	0.367194	0.019373
G38	+	G89	0.033648	0.827316	0.102274
G39	+	G89	0.034133	0.816317	0.102369
G40	+	G89	0.029033	0.672234	0.071705
G41	+	G89	0.001833	0.323588	0.002179
G42	+	G89	0.005027	0.479450	0.008855
G43	+	G89	0.003217	0.456475	0.005396
G44	+	G89	0.067804	0.998591	0.248759
G45	-	G89	-0.005121	0.299560	-0.005637
G46	-	G89	-0.008146	0.222075	-0.006646
G47	+	G89	0.034953	0.834843	0.107209
G48	+	G89	0.018740	0.502873	0.034624
G49	+	G89	0.007655	0.486548	0.013683
G50	-	G89	-0.005717	0.382873	-0.008042
G51	+	G89	0.017767	0.428134	0.027947
G52	+	G89	0.022951	0.593362	0.050034
G53	+	G89	0.075551	0.999747	0.277501
G54	-	G89	-0.012546	0.301970	-0.013919
G55	+	G89	0.062034	0.996120	0.227026
G56	+	G89	0.011523	0.384016	0.016257
G57	-	G89	-0.000785	0.375775	-0.001084
G58	+	G89	0.015622	0.340818	0.019561
G59	+	G89	0.011467	0.357766	0.015073
G60	+	G89	0.029314	0.586992	0.063218
G61	+	G89	0.003281	0.262614	0.003166
G62	-	G89	-0.005787	0.319040	-0.006784
G63	+	G89	0.000114	0.464786	0.000195
G64	+	G89	0.019931	0.484503	0.035478
G65	+	G89	0.005505	0.192769	0.003899
G66	+	G89	0.061431	0.996567	0.224922
G67	-	G89	-0.012111	0.470712	-0.020944
G68	+	G89	0.010033	0.486614	0.017937
G69	+	G89	0.015581	0.443205	0.025370
G70	+	G89	0.007543	0.194499	0.005390
G71	+	G89	0.025873	0.563484	0.053562
G72	-	G89	-0.003399	0.446914	-0.005582
G73	+	G89	0.024792	0.620907	0.056557
G74	+	G89	0.023508	0.490961	0.042403
G75	-	G89	-0.004855	0.484105	-0.008635
G76	+	G89	0.013057	0.410470	0.019691
G77	-	G89	-0.005754	0.239116	-0.005055
G78	+	G89	0.036869	0.840642	0.113869
G79	+	G89	0.025932	0.590561	0.056265
G80	-	G89	-0.000087	0.275813	-0.000088
G81	+	G89	0.010565	0.413286	0.016042
G82	-	G89	-0.001805	0.209215	-0.001388
G83	+	G89	0.012196	0.389649	0.017459
G84	+	G89	0.018453	0.351487	0.023829
G85	+	G89	0.038909	0.863614	0.123455
G86	+	G89	0.054432	0.980476	0.196077
G87	-	G89	-0.017894	0.384395	-0.025271
G88	+	G89	0.027102	0.548099	0.054574
G89	+	G89	0.020751	0.553936	0.042231
G90	-	G89	-0.010262	0.499918	-0.018848
G91	-	G89	-0.012040	0.488056	-0.021589
G92	-	G89	-0.003988	0.466684	-0.006838
G93	-	G89	-0.011215	0.382387	-0.015756
G94	-	G89	-0.010077	0.455984	-0.016882
G95	-	G89	-0.016125	0.268459	-0.015904
G96	+	G89	0.025390	0.550066	0.051312
G97	+	G89	0.063075	0.997294	0.231109
G98	+	G89	0.015146	0.320283	0.017823
G99	-	G89	-0.001301	0.261880	-0.001252
G100	-	G89	-0.003010	0.496140	-0.005488
G1	+	G90	0.000671	0.166860	0.000412
G2	+	G90	0.000217	0.270109	0.000215
G3	-	G90	-0.001567	0.334837	-0.001928
G4	+	G90	0.001430	0.308153	0.001619
G5	+	G90	0.000790	0.205134	0.000596
G6	+	G90	0.003126	0.259290	0.002978
G7	-	G90	-0.002377	0.496266	-0.004334
G8	-	G90	-0.001000	0.263819	-0.000969
G9	+	G90	0.000262	0.494556	0.000476
G10	-	G90	-0.000891	0.235827	-0.000772
G11	-	G90	-0.003399	0.276834	-0.003457
G12	+	G90	0.001465	0.205895	0.001109
G13	-	G90	-0.001713	0.294966	-0.001856
G14	+	G90	0.002209	0.223614	0.001815
G15	+	G90	0.003038	0.476175	0.005315
G16	+	G90	0.002478	0.408476	0.003718
G17	-	G90	-0.004833	0.255420	-0.004536
G18	+	G90	0.008422	0.444746	0.013761
G19	+	G90	0.001644	0.194627	0.001175
G20	-	G90	-0.000591	0.283291	-0.000615
G21	+	G90	0.002747	0.448699	0.004529
G22	+	G90	0.001099	0.318886	0.001288
G23	+	G90	0.001590	0.458205	0.002677
G24	+	G90	0.005800	0.388891	0.008286
G25	-	G90	-0.000264	0.254020	-0.000246
G26	+	G90	0.000360	0.300254	0.000397
G27	-	G90	-0.000120	0.270621	-0.000120
G28	+	G90	0.000372	0.426711	0.000583
G29	+	G90	0.002445	0.258765	0.002325
G30	+	G90	0.001887	0.239160	0.001658
G31	-	G90	-0.000221	0.268050	-0.000218
G32	+	G90	0.001432	0.494187	0.002600
G33	+	G90	0.004684	0.339837	0.005848
G34	+	G90	0.012446	0.430184	0.019670
G35	+	G90	0.002127	0.270446	0.002113
G36	+	G90	0.001322	0.290504	0.001411
G37	-	G90	-0.000608	0.310926	-0.000695
G38	+	G90	0.004871	0.374715	0.006706
G39	+	G90	0.003897	0.342547	0.004905
G40	+	G90	0.003608	0.279945	0.003711
G41	+	G90	0.003110	0.327240	0.003739
G42	-	G90	-0.003264	0.478957	-0.005743
G43	-	G90	-0.002358	0.454828	-0.003941
G44	-	G90	-0.003214	0.330339	-0.003901
G45	+	G90	0.005774	0.350408	0.007433
G46	+	G90	0.001683	0.181713	0.001124
G47	+	G90	0.002297	0.305567	0.002579
G48	+	G90	0.003033	0.468427	0.005219
G49	+	G90	0.003877	0.484697	0.006904
G50	-	G90	-0.002461	0.366538	-0.003313
G51	-	G90	-0.000063	0.269524	-0.000062
G52	+	G90	0.000062	0.305277	0.000069
G53	+	G90	0.004133	0.348347	0.005289
G54	-	G90	-0.000007	0.249276	-0.000006
G55	+	G90	0.001167	0.299675	0.001285
G56	+	G90	0.000633	0.305391	0.000710
G57	+	G90	0.003855	0.377317	0.005345
G58	-	G90	-0.001588	0.271530	-0.001584
G59	+	G90	0.011037	0.574476	0.023295
G60	+	G90	0.000627	0.165885	0.000382
G61	+	G90	0.001300	0.248944	0.001189
G62	+	G90	0.002715	0.303816	0.003031
G63	+	G90	0.003580	0.466939	0.006141
G64	+	G90	0.003520	0.429274	0.005551
G65	-	G90	-0.001837	0.182700	-0.001233
G66	+	G90	0.002909	0.329100	0.003517
G67	+	G90	0.005322	0.459491	0.008984
G68	+	G90	0.001002	0.476820	0.001755
G69	-	G90	-0.000964	0.323400	-0.001146
G70	-	G90	-0.001406	0.173555	-0.000897
G71	+	G90	0.000511	0.227095	0.000426
G72	+	G90	0.001292	0.442639	0.002100
G73	+	G90	0.002023	0.304883	0.002266
G74	+	G90	0.006474	0.413892	0.009845
G75	+	G90	0.001729	0.481318	0.003057
G76	+	G90	0.002541	0.346310	0.003233
G77	-	G90	-0.001936	0.218266	-0.001553
G78	+	G90	0.001223	0.284305	0.001277
G79	+	G90	0.001534	0.250391	0.001411
G80	+	G90	0.000187	0.255511	0.000175
G81	+	G90	0.002652	0.391763	0.003817
G82	-	G90	-0.003776	0.213876	-0.002967
G83	-	G90	-0.003234	0.329418	-0.003914
G84	+	G90	0.000003	0.251648	0.000002
G85	+	G90	0.001660	0.227864	0.001390
G86	+	G90	0.004995	0.337410	0.006192
G87	+	G90	0.003294	0.243077	0.002942
G88	+	G90	0.001415	0.187094	0.000972
G89	-	G90	-0.003215	0.337022	-0.003981
G90	+	G90	0.000219	0.490682	0.000395
G91	+	G90	0.002374	0.472662	0.004123
G92	+	G90	0.002035	0.462670	0.003460
G93	+	G90	0.003638	0.342465	0.004578
G94	-	G90	-0.001819	0.434752	-0.002906
G95	-	G90	-0.003884	0.189511	-0.002705
G96	-	G90	-0.004008	0.307006	-0.004521
G97	+	G90	0.002703	0.319468	0.003172
G98	-	G90	-0.000838	0.251643	-0.000775
G99	-	G90	-0.000789	0.246299	-0.000714
G100	+	G90	0.000263	0.495312	0.000479
G1	+	G91	0.025445	0.911669	0.085228
G2	+	G91	0.005039	0.304255	0.005632
G3	+	G91	0.000739	0.329166	0.000894
G4	+	G91	0.010497	0.461981	0.017817
G5	-	G91	-0.011528	0.314215	-0.013308
G6	-	G91	-0.012166	0.371501	-0.016606
G7	+	G91	0.002698	0.496439	0.004920
G8	-	G91	-0.001306	0.269522	-0.001293
G9	+	G91	0.001328	0.495096	0.002416
G10	-	G91	-0.014628	0.474887	-0.025521
G11	-	G91	-0.006478	0.298438	-0.007103
G12	-	G91	-0.010713	0.297252	-0.011700
G13	+	G91	0.008941	0.401172	0.013178
G14	+	G91	0.000307	0.219501	0.000248
G15	-	G91	-0.000541	0.473271	-0.000942
G16	-	G91	-0.006762	0.422288	-0.010491
G17	+	G91	0.007301	0.275667	0.007394
G18	-	G91	-0.011331	0.447229	-0.018618
G19	+	G91	0.018795	0.665978	0.045986
G20	+	G91	0.010663	0.447835	0.017544
G21	+	G91	0.000596	0.446185	0.000976
G22	+	G91	0.002073	0.321099	0.002446
G23	-	G91	-0.007106	0.473834	-0.012370
G24	+	G91	0.001713	0.316328	0.001991
G25	-	G91	-0.003228	0.270002	-0.003202
G26	-	G91	-0.005553	0.343476	-0.007007
G27	+	G91	0.027346	0.963164	0.096767
G28	+	G91	0.007224	0.452954	0.012022
G29	+	G91	0.017596	0.692554	0.044770
G30	-	G91	-0.010197	0.311312	-0.011663
G31	+	G91	0.001265	0.271190	0.001261
G32	-	G91	-0.000383	0.493729	-0.000694
G33	+	G91	0.006761	0.351659	0.008734
G34	+	G91	0.002126	0.282080	0.002203
G35	+	G91	0.000933	0.266408	0.000914
G36	+	G91	0.010104	0.400801	0.014878
G37	-	G91	-0.000484	0.314821	-0.000560
G38	+	G91	0.010520	0.476803	0.018429
G39	-	G91	-0.009371	0.426331	-0.014678
G40	+	G91	0.003386	0.272585	0.003391
G41	+	G91	0.008973	0.405432	0.013366
G42	+	G91	0.008517	0.495053	0.015490
G43	+	G91	0.006941	0.469923	0.011983
G44	+	G91	0.008628	0.408615	0.012953
G45	-	G91	-0.005089	0.307584	-0.005751
G46	+	G91	0.005396	0.211586	0.004195
G47	-	G91	-0.005497	0.335002	-0.006765
G48	-	G91	-0.003844	0.470349	-0.006642
G49	-	G91	-0.007139	0.492726	-0.012924
G50	-	G91	-0.010006	0.415949	-0.015291
G51	-	G91	-0.008277	0.354521	-0.010781
G52	+	G91	0.000858	0.305175	0.000962
G53	+	G91	0.016237	0.687728	0.041027
G54	-	G91	-0.003777	0.263079	-0.003651
G55	-	G91	-0.004248	0.320602	-0.005004
G56	-	G91	-0.005839	0.349899	-0.007506
G57	-	G91	-0.000977	0.368765	-0.001323
G58	-	G91	-0.007668	0.313242	-0.008824
G59	+	G91	0.000533	0.288291	0.000564
G60	+	G91	0.007584	0.228988	0.006381
G61	+	G91	0.003175	0.265398	0.003096
G62	+	G91	0.002210	0.299309	0.002431
G63	+	G91	0.001352	0.464035	0.002305
G64	+	G91	0.007427	0.444906	0.012140
G65	-	G91	-0.001120	0.181196	-0.000746
G66	-	G91	-0.010309	0.463589	-0.017559
G67	-	G91	-0.004657	0.450558	-0.007709
G68	-	G91	-0.001031	0.477630	-0.001810
G69	-	G91	-0.005017	0.350879	-0.006467
G70	-	G91	-0.002999	0.179951	-0.001982
G71	+	G91	0.003059	0.242530	0.002726
G72	+	G91	0.000602	0.444025	0.000983
G73	-	G91	-0.005968	0.343734	-0.007537
G74	+	G91	0.005709	0.403026	0.008453
G75	-	G91	-0.000972	0.482479	-0.001724
G76	+	G91	0.003439	0.346939	0.004383
G77	-	G91	-0.000083	0.225849	-0.000069
G78	+	G91	0.002502	0.287332	0.002641
G79	-	G91	-0.001590	0.250158	-0.001461
G80	-	G91	-0.001381	0.265396	-0.001347
G81	-	G91	-0.005086	0.403335	-0.007536
G82	+	G91	0.000215	0.204101	0.000161
G83	+	G91	0.012213	0.486649	0.021836
G84	-	G91	-0.008535	0.312799	-0.009809
G85	+	G91	0.010258	0.362836	0.013675
G86	-	G91	-0.015751	0.594837	-0.034423
G87	-	G91	-0.002179	0.239695	-0.001919
G88	-	G91	-0.000635	0.189269	-0.000441
G89	+	G91	0.021627	0.879337	0.069869
G90	-	G91	-0.004225	0.494646	-0.007679
G91	+	G91	0.005470	0.479202	0.009630
G92	+	G91	0.004559	0.468122	0.007841
G93	+	G91	0.001971	0.319783	0.002316
G94	-	G91	-0.002597	0.437174	-0.004172
G95	+	G91	0.003241	0.190052	0.002263
G96	+	G91	0.004900	0.313808	0.005650
G97	+	G91	0.005381	0.343175	0.006785
G98	-	G91	-0.015048	0.411462	-0.022748
G99	-	G91	-0.010132	0.314518	-0.011708
G100	+	G91	0.002305	0.496564	0.004205
G1	-	G92	-0.005026	0.188197	-0.003475
G2	+	G92	0.028888	0.941271	0.099900
G3	+	G92	0.004783	0.349271	0.006138
G4	+	G92	0.015078	0.585338	0.032426
G5	+	G92	0.003374	0.218096	0.002704
G6	+	G92	0.003604	0.262131	0.003471
G7	+	G92	0.002639	0.496211	0.004811
G8	+	G92	0.004549	0.281473	0.004704
G9	-	G92	-0.001801	0.495132	-0.003277
G10	+	G92	0.000581	0.234325	0.000500
G11	+	G92	0.006601	0.296197	0.007183
G12	+	G92	0.011786	0.298826	0.012939
G13	-	G92	-0.003450	0.302167	-0.003830
G14	-	G92	-0.008384	0.271800	-0.008372
G15	-	G92	-0.001787	0.473971	-0.003112
G16	-	G92	-0.002622	0.409357	-0.003944
G17	+	G92	0.001815	0.221216	0.001475
G18	+	G92	0.008895	0.362538	0.011848
G19	-	G92	-0.003714	0.205439	-0.002803
G20	+	G92	0.009768	0.402346	0.014439
G21	-	G92	-0.001418	0.445042	-0.002318
G22	+	G92	0.000419	0.318113	0.000490
G23	-	G92	-0.004202	0.462870	-0.007146
G24	-	G92	-0.023994	0.836927	-0.073778
G25	-	G92	-0.007842	0.326476	-0.009406
G26	-	G92	-0.006005	0.342690	-0.007561
G27	-	G92	-0.002805	0.280749	-0.002894
G28	+	G92	0.006934	0.449066	0.011440
G29	+	G92	0.009434	0.354606	0.012290
G30	+	G92	0.002207	0.241661	0.001960
G31	+	G92	0.041441	0.998833	0.152075
G32	-	G92	-0.001723	0.494279	-0.003128
G33	-	G92	-0.000513	0.290196	-0.000547
G34	+	G92	0.014594	0.414878	0.022245
G35	-	G92	-0.004924	0.284462	-0.005146
G36	+	G92	0.018535	0.629972	0.042900
G37	-	G92	-0.006388	0.337262	-0.007916
G38	+	G92	0.010978	0.468640	0.018902
G39	+	G92	0.018794	0.716539	0.049477
G40	-	G92	-0.017970	0.621627	-0.041041
G41	+	G92	0.002962	0.318913	0.003470
G42	+	G92	0.001304	0.476460	0.002283
G43	+	G92	0.005954	0.464588	0.010162
G44	+	G92	0.017081	0.659290	0.041373
G45	-	G92	-0.005750	0.314835	-0.006651
G46	-	G92	-0.010389	0.286319	-0.010929
G47	-	G92	-0.019403	0.723567	-0.051580
G48	-	G92	-0.000993	0.466890	-0.001703
G49	-	G92	-0.000099	0.480593	-0.000175
G50	+	G92	0.001601	0.369663	0.002175
G51	+	G92	0.001903	0.273251	0.001911
G52	+	G92	0.016606	0.651231	0.039731
G53	+	G92	0.020052	0.775677	0.057144
G54	+	G92	0.002614	0.257044	0.002469
G55	-	G92	-0.007935	0.373561	-0.010891
G56	+	G92	0.010131	0.431796	0.016071
G57	-	G92	-0.019441	0.543528	-0.038822
G58	+	G92	0.007068	0.303518	0.007882
G59	+	G92	0.009126	0.377179	0.012646
G60	+	G92	0.009775	0.260918	0.009370
G61	-	G92	-0.012195	0.361781	-0.016210
G62	-	G92	-0.000224	0.297509	-0.000245
G63	+	G92	0.002039	0.464676	0.003482
G64	-	G92	-0.006623	0.438840	-0.010678
G65	+	G92	0.022911	0.583302	0.049100
G66	+	G92	0.001628	0.312299	0.001868
G67	+	G92	0.000354	0.439960	0.000573
G68	-	G92	-0.006535	0.485644	-0.011660
G69	-	G92	-0.008683	0.403394	-0.012868
G70	-	G92	-0.000765	0.176962	-0.000497
G71	+	G92	0.002830	0.236850	0.002463
G72	-	G92	-0.000558	0.444926	-0.000912
G73	-	G92	-0.001893	0.296724	-0.002063
G74	-	G92	-0.004795	0.397062	-0.006995
G75	+	G92	0.009829	0.502198	0.018135
G76	-	G92	-0.001837	0.340670	-0.002300
G77	+	G92	0.007331	0.259827	0.006998
G78	+	G92	0.012294	0.461234	0.020832
G79	-	G92	-0.017418	0.593243	-0.037964
G80	+	G92	0.016239	0.591119	0.035268
G81	-	G92	-0.002154	0.393712	-0.003115
G82	-	G92	-0.013995	0.359332	-0.018476
G83	+	G92	0.004655	0.334387	0.005719
G84	-	G92	-0.006825	0.287555	-0.007210
G85	+	G92	0.014299	0.475423	0.024975
G86	+	G92	0.004224	0.306914	0.004763
G87	-	G92	-0.010749	0.351690	-0.013889
G88	+	G92	0.002365	0.195415	0.001698
G89	-	G92	-0.004920	0.341097	-0.006165
G90	+	G92	0.001803	0.491406	0.003255
G91	+	G92	0.002063	0.472038	0.003577
G92	-	G92	-0.010444	0.489786	-0.018794
G93	+	G92	0.009077	0.402515	0.013423
G94	-	G92	-0.004594	0.445022	-0.007510
G95	+	G92	0.004136	0.190073	0.002888
G96	+	G92	0.001540	0.283346	0.001603
G97	-	G92	-0.007468	0.369160	-0.010129
G98	-	G92	-0.006143	0.284111	-0.006412
G99	-	G92	-0.009706	0.303338	-0.010817
G100	-	G92	-0.002445	0.496411	-0.004459
G1	+	G93	0.019837	0.348350	0.025389
G2	+	G93	0.035753	0.815436	0.107112
G3	+	G93	0.003638	0.344257	0.004601
G4	+	G93	0.049984	0.975153	0.179076
G5	+	G93	0.003256	0.234293	0.002803
G6	+	G93	0.048256	0.829887	0.147132
G7	-	G93	-0.003313	0.495927	-0.006036
G8	+	G93	0.021775	0.416908	0.033353
G9	+	G93	0.002509	0.495243	0.004565
G10	+	G93	0.001221	0.249686	0.001120
G11	+	G93	0.055267	0.801655	0.162775
G12	+	G93	0.033930	0.526936	0.065686
G13	+	G93	0.087136	0.999979	0.320127
G14	+	G93	0.039227	0.737868	0.106340
G15	-	G93	-0.006763	0.480770	-0.011947
G16	+	G93	0.013440	0.434154	0.021438
G17	-	G93	-0.032605	0.669725	-0.080227
G18	+	G93	0.005233	0.296074	0.005693
G19	+	G93	0.000886	0.207648	0.000676
G20	-	G93	-0.020050	0.499836	-0.036820
G21	+	G93	0.006186	0.456264	0.010370
G22	+	G93	0.114215	1.000000	0.419623
G23	+	G93	0.001729	0.462618	0.002939
G24	-	G93	-0.009443	0.367358	-0.012745
G25	+	G93	0.065520	0.997875	0.240206
G26	-	G93	-0.002178	0.313804	-0.002511
G27	+	G93	0.033593	0.797981	0.098485
G28	+	G93	0.028139	0.561540	0.058054
G29	+	G93	0.037617	0.853232	0.117921
G30	+	G93	0.065581	0.942451	0.227076
G31	-	G93	-0.054333	0.976088	-0.194845
G32	-	G93	-0.003972	0.495156	-0.007226
G33	-	G93	-0.023912	0.579541	-0.050914
G34	+	G93	0.026476	0.477158	0.046414
G35	+	G93	0.000391	0.279016	0.000401
G36	+	G93	0.051713	0.957187	0.181857
G37	+	G93	0.043391	0.689747	0.109959
G38	+	G93	0.036789	0.875974	0.118399
G39	+	G93	0.067611	0.998395	0.248002
G40	+	G93	0.009002	0.301846	0.009983
G41	-	G93	-0.051248	0.942195	-0.177401
G42	+	G93	0.001783	0.478017	0.003131
G43	+	G93	0.013886	0.480657	0.024521
G44	+	G93	0.064090	0.997372	0.234845
G45	-	G93	-0.003601	0.297084	-0.003931
G46	+	G93	0.003163	0.196083	0.002279
G47	+	G93	0.039823	0.905819	0.132529
G48	+	G93	0.002445	0.470740	0.004229
G49	+	G93	0.003861	0.482702	0.006847
G50	+	G93	0.005438	0.384551	0.007684
G51	+	G93	0.020762	0.486473	0.037108
G52	+	G93	0.089220	0.999986	0.327787
G53	+	G93	0.015453	0.446078	0.025326
G54	+	G93	0.014857	0.322829	0.017621
G55	+	G93	0.046482	0.958030	0.163605
G56	-	G93	-0.025834	0.642819	-0.061011
G57	+	G93	0.070162	0.930065	0.239745
G58	+	G93	0.028574	0.476633	0.050037
G59	-	G93	-0.021302	0.502175	-0.039303
G60	-	G93	-0.006925	0.194462	-0.004948
G61	+	G93	0.012039	0.305233	0.013501
G62	-	G93	-0.003571	0.314677	-0.004128
G63	+	G93	0.005619	0.467885	0.009658
G64	-	G93	-0.018313	0.476237	-0.032041
G65	+	G93	0.039215	0.672700	0.096919
G66	+	G93	0.063627	0.997679	0.233222
G67	+	G93	0.001853	0.443951	0.003023
G68	+	G93	0.015355	0.499747	0.028193
G69	+	G93	0.000336	0.333072	0.000411
G70	+	G93	0.035131	0.668430	0.086276
G71	+	G93	0.018827	0.408610	0.028263
G72	+	G93	0.007364	0.453352	0.012265
G73	+	G93	0.009389	0.349132	0.012043
G74	+	G93	0.001101	0.397864	0.001609
G75	+	G93	0.008209	0.489003	0.014749
G76	+	G93	0.005626	0.358778	0.007416
G77	+	G93	0.006738	0.243262	0.006022
G78	+	G93	0.011414	0.352887	0.014799
G79	+	G93	0.008969	0.292956	0.009654
G80	+	G93	0.020302	0.471734	0.035187
G81	+	G93	0.012749	0.422789	0.019803
G82	+	G93	0.007457	0.225926	0.006190
G83	+	G93	0.011144	0.379941	0.015556
G84	+	G93	0.010857	0.299201	0.011935
G85	+	G93	0.019443	0.411317	0.029382
G86	+	G93	0.014862	0.400185	0.021851
G87	+	G93	0.008056	0.272037	0.008052
G88	-	G93	-0.013984	0.277361	-0.014250
G89	+	G93	0.080732	0.999915	0.296581
G90	+	G93	0.002294	0.491534	0.004143
G91	-	G93	-0.007805	0.478923	-0.013734
G92	+	G93	0.012895	0.482913	0.022879
G93	+	G93	0.016028	0.442749	0.026072
G94	-	G93	-0.006031	0.443371	-0.009823
G95	+	G93	0.006926	0.207363	0.005277
G96	+	G93	0.073673	0.998463	0.270258
G97	-	G93	-0.022417	0.571012	-0.047027
G98	+	G93	0.003900	0.271036	0.003884
G99	-	G93	-0.013449	0.300019	-0.014825
G100	+	G93	0.002806	0.496079	0.005114
G1	+	G94	0.020905	0.534585	0.041059
G2	-	G94	-0.014716	0.469922	-0.025408
G3	+	G94	0.048225	0.990592	0.175510
G4	+	G94	0.017094	0.596922	0.037489
G5	-	G94	-0.011064	0.279441	-0.011359
G6	+	G94	0.005847	0.274894	0.005905
G7	-	G94	-0.000628	0.495126	-0.001143
G8	+	G94	0.009504	0.324697	0.011337
G9	-	G94	-0.000617	0.494766	-0.001122
G10	+	G94	0.006170	0.270178	0.006124
G11	-	G94	-0.004861	0.291205	-0.005201
G12	+	G94	0.008835	0.257406	0.008355
G13	-	G94	-0.007617	0.348850	-0.009762
G14	+	G94	0.036534	0.917962	0.123213
G15	+	G94	0.010767	0.498198	0.019708
G16	+	G94	0.011032	0.438518	0.017774
G17	+	G94	0.006599	0.264780	0.006419
G18	+	G94	0.030027	0.924972	0.102041
G19	-	G94	-0.005487	0.218404	-0.004403
G20	+	G94	0.000134	0.287392	0.000141
G21	-	G94	-0.003661	0.451102	-0.006068
G22	-	G94	-0.004875	0.342914	-0.006142
G23	+	G94	0.002646	0.461324	0.004484
G24	+	G94	0.015131	0.531091	0.029525
G25	+	G94	0.008779	0.327904	0.010576
G26	+	G94	0.018479	0.642857	0.043644
G27	-	G94	-0.003259	0.287904	-0.003447
G28	+	G94	0.005824	0.442769	0.009473
G29	-	G94	-0.033016	0.922746	-0.111928
G30	+	G94	0.002992	0.247425	0.002719
G31	+	G94	0.000477	0.272610	0.000478
G32	+	G94	0.005629	0.498690	0.010314
G33	-	G94	-0.004493	0.313877	-0.005181
G34	-	G94	-0.004512	0.294889	-0.004888
G35	-	G94	-0.001602	0.275201	-0.001619
G36	+	G94	0.018171	0.551958	0.036848
G37	+	G94	0.005935	0.335580	0.007318
G38	+	G94	0.010642	0.432753	0.016920
G39	-	G94	-0.004149	0.325840	-0.004966
G40	-	G94	-0.001913	0.261951	-0.001841
G41	-	G94	-0.018823	0.582686	-0.040296
G42	+	G94	0.002022	0.477758	0.003550
G43	-	G94	-0.008985	0.474718	-0.015671
G44	-	G94	-0.003592	0.321518	-0.004243
G45	-	G94	-0.011398	0.400943	-0.016790
G46	+	G94	0.005669	0.214814	0.004474
G47	-	G94	-0.022258	0.743284	-0.060782
G48	+	G94	0.003610	0.471642	0.006256
G49	+	G94	0.009517	0.496723	0.017368
G50	+	G94	0.023471	0.546435	0.047121
G51	+	G94	0.022440	0.723375	0.059638
G52	+	G94	0.017101	0.605136	0.038020
G53	+	G94	0.021708	0.752035	0.059980
G54	+	G94	0.020468	0.452260	0.034010
G55	-	G94	-0.002946	0.310625	-0.003362
G56	+	G94	0.014622	0.523362	0.028116
G57	+	G94	0.017166	0.488901	0.030834
G58	+	G94	0.013399	0.355926	0.017522
G59	+	G94	0.010454	0.392227	0.015065
G60	+	G94	0.007160	0.215096	0.005658
G61	+	G94	0.002418	0.263184	0.002338
G62	+	G94	0.010611	0.375721	0.014648
G63	-	G94	-0.002809	0.465954	-0.004808
G64	+	G94	0.018578	0.517866	0.035347
G65	-	G94	-0.002285	0.185485	-0.001557
G66	+	G94	0.010726	0.431037	0.016986
G67	+	G94	0.048855	0.892525	0.160200
G68	+	G94	0.009355	0.491728	0.016900
G69	+	G94	0.004503	0.344807	0.005704
G70	-	G94	-0.004425	0.185668	-0.003018
G71	+	G94	0.023989	0.755836	0.066617
G72	-	G94	-0.013889	0.482704	-0.024631
G73	+	G94	0.024149	0.817706	0.072549
G74	+	G94	0.010454	0.428950	0.016475
G75	-	G94	-0.004697	0.484900	-0.008367
G76	+	G94	0.006066	0.369222	0.008228
G77	-	G94	-0.008925	0.274884	-0.009013
G78	-	G94	-0.005642	0.313896	-0.006506
G79	+	G94	0.040321	0.994151	0.147271
G80	+	G94	0.024612	0.775812	0.070151
G81	+	G94	0.006555	0.406151	0.009781
G82	+	G94	0.006660	0.235317	0.005758
G83	+	G94	0.001544	0.320134	0.001817
G84	+	G94	0.012792	0.344823	0.016206
G85	-	G94	-0.006584	0.266878	-0.006455
G86	+	G94	0.012581	0.432225	0.019978
