G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6362855	0.6114568	0.0514977	0.5308199	0.3405227	0.1825184	0.4119702	0.5832921	0.6314456	0.7110173	0.7402513	0.2546814	0.2232956	0.5242841	0.6038879	0.6307577	0.4134425	0.0026775	0.0041107	0.3809227	0.2460292	0.5579892	0.4150993	0.0234524	0.0458078	0.1778631	0.7605540	0.4259516	0.6455654	0.1069223	0.6177442	0.1215619	0.6003900	0.5478962	0.3501647	0.3302894	0.4513639	0.4082904	0.3141144	0.2931745	0.3436996	0.1204130	0.6028961	0.5870353	0.0013941	0.1398781	0.4354934	0.3744189	0.1994738	0.4016885	0.5607840	0.2995226	0.5582699	0.6328060	0.0437719	0.5302413	0.5721794	0.7032492	0.0179177	0.5366087	0.0000000	0.2927406	0.2048824	0.3957814	0.4755788	0.2998278	0.2365672	0.5571235	0.6252668	0.0175219	0.2215703	0.1714491	0.6571030	0.4289939	0.0197870	0.0161746	0.4618021	0.5006177	0.2417191	0.3441166	0.2866453	0.4253247	0.2299966	0.5937540	0.6007455	0.2289913	0.5093233	0.5997653	0.4715961	0.3858228	0.4128686	0.4882492	0.6406447	0.6504705	0.7137110	0.2091432	0.5539821	0.6612239	0.5398043
0.0000000	0.6329796	0.7161848	0.0394884	0.5725136	0.3013591	0.1784659	0.5773477	0.6164606	0.6496734	0.6436002	0.7489448	0.2071685	0.2854322	0.5669964	0.3476511	0.5764646	0.0359657	0.0008020	0.0116207	0.3084391	0.2800832	0.6677136	0.3629045	0.0296939	0.0773414	0.2754653	0.6543133	0.4047953	0.7158328	0.4276755	0.6358100	0.1667337	0.5934313	0.6746824	0.2833101	0.2845130	0.5556567	0.4906350	0.3484069	0.2509053	0.4355772	0.2036128	0.7076781	0.6306063	0.0078215	0.0921162	0.4708256	0.4372210	0.2145618	0.3436810	0.6163123	0.3198886	0.6615366	0.6927069	0.0882931	0.6385895	0.5930478	0.6652254	0.5067410	0.4410833	0.6205030	0.3389000	0.1745212	0.2512017	0.4584178	0.4157561	0.2687445	0.6914161	0.2194020	0.2371403	0.3159597	0.2766589	0.4035835	0.2586419	0.1663248	0.0165315	0.4569979	0.4551430	0.1568954	0.3925544	0.2651696	0.6604639	0.2933210	0.3963034	0.7017716	0.1803449	0.5062724	0.4236252	0.4856817	0.3822702	0.5010826	0.5103348	0.0000000	0.0102689	0.6865456	0.3257049	0.7324963	0.7875273	0.7242938
0.0275904	0.7205400	0.5202092	0.0327961	0.0000000	0.6297113	0.0000000	0.4568293	0.6271563	0.7344775	0.6616590	0.6014366	0.6208961	0.6402111	0.8251094	0.3830395	0.4057165	0.4259784	0.1827306	0.0027400	0.0815812	0.0301972	0.7511714	0.3839514	0.0290842	0.0348281	0.1593166	0.6470298	0.3731646	0.5244368	0.3746556	0.8308411	0.0691816	0.6878113	0.0307128	0.3225727	0.2292449	0.4381318	0.3353072	0.3238647	0.0326131	0.2064131	0.3682398	0.0263455	0.6460680	0.0132851	0.0444694	0.4092041	0.6838418	0.6224140	0.0894820	0.6697201	0.0008718	0.2289188	0.3256921	0.6474641	0.2785166	0.1215655	0.3364052	0.5819505	0.5928580	0.6585490	0.3729251	0.2080947	0.2447444	0.4937184	0.3303254	0.2657330	0.6259769	0.2457788	0.2140005	0.2452233	0.2299182	0.4697250	0.3688619	0.2476758	0.0036077	0.6365541	0.4717617	0.1841588	0.3506012	0.2628452	0.4987312	0.1865735	0.3959948	0.6541583	0.2383157	0.5004425	0.4453282	0.4753511	0.4148201	0.3317217	0.4806915	0.5394722	0.7027349	0.6116471	0.2956635	0.5905515	0.5671109	0.5637931
0.0099856	0.7338400	0.4772341	0.0142664	0.0000000	0.5202765	0.1712504	0.4752441	0.6823129	0.5902572	0.7035623	0.6272985	0.6590566	0.7095728	0.6892706	0.4451519	0.2647943	0.3813257	0.1585049	0.0108869	0.0000000	0.0069350	0.6770289	0.3500200	0.0275018	0.0191306	0.0607592	0.6714903	0.4032098	0.6685668	0.5006655	0.7278692	0.1053250	0.6696914	0.0111283	0.3263978	0.4027365	0.4453204	0.3939086	0.4058284	0.0152328	0.1426942	0.3026222	0.0484600	0.5407477	0.0095905	0.0473323	0.4750589	0.6629496	0.7501116	0.1219707	0.6126196	0.0117307	0.1889787	0.3240809	0.7116644	0.3550571	0.1718257	0.3338663	0.5632759	0.6118167	0.5949869	0.4035318	0.2751700	0.2946588	0.5938593	0.3249962	0.3083450	0.7136235	0.1477242	0.1864369	0.1531464	0.1545855	0.4630305	0.3085463	0.2069742	0.0038258	0.4162629	0.5287302	0.1344082	0.3138474	0.2137412	0.5103994	0.2311624	0.3354629	0.7575812	0.1965175	0.5564471	0.4785899	0.6059623	0.3614772	0.4022605	0.4764538	0.6308438	0.6706658	0.6363697	0.3239628	0.7083383	0.6264232	0.6280262
0.0117495	0.7379472	0.3370482	0.0275862	0.0000000	0.2606309	0.1068835	0.4539548	0.7398663	0.5950193	0.6822418	0.6606330	0.5567525	0.6850205	0.6606933	0.6356274	0.3709425	0.3212636	0.3164888	0.0045300	0.1123228	0.0539541	0.7093046	0.3160009	0.0098448	0.0250785	0.1217005	0.6285768	0.4456397	0.6730747	0.2082371	0.6867090	0.0714087	0.0000000	0.0375810	0.0118242	0.0626848	0.0528469	0.3848525	0.3308393	0.0162467	0.2055668	0.2832724	0.0667629	0.7117983	0.0005525	0.0625854	0.4215910	0.6651394	0.7421025	0.1110732	0.6093141	0.0002432	0.1623804	0.2293550	0.7014203	0.2210124	0.1571362	0.3518510	0.6567862	0.6249856	0.0394937	0.2658118	0.1652838	0.2535784	0.4484337	0.3793486	0.2584393	0.5849120	0.6602600	0.0344541	0.2805760	0.2453444	0.6704394	0.4176394	0.0230799	0.0078405	0.4220677	0.5864484	0.1908407	0.3268363	0.2341282	0.5876115	0.1837261	0.4844714	0.7279031	0.2535787	0.5886530	0.4381165	0.5500017	0.4257784	0.3915299	0.5617416	0.6878062	0.6149085	0.6656861	0.2567882	0.8450438	0.5800442	0.7539001
0.0053650	0.6727862	0.5303676	0.0441415	0.0000000	0.4707220	0.1621766	0.4553199	0.6292819	0.6692709	0.7551443	0.6478301	0.5826185	0.7633311	0.5656878	0.3887351	0.3937741	0.3557563	0.1941705	0.0033607	0.0769427	0.0383219	0.6601616	0.3483521	0.0343400	0.0614116	0.1452744	0.6588325	0.4567313	0.5702285	0.4586241	0.6736141	0.1537705	0.6159758	0.0265338	0.3709316	0.3348074	0.4459370	0.2692557	0.3366244	0.0205433	0.2006840	0.4435185	0.0292170	0.0000000	0.0036645	0.0452785	0.3047034	0.6281110	0.7217846	0.1652006	0.5943612	0.0012282	0.1778494	0.4001055	0.7682888	0.2174789	0.1716301	0.4245653	0.5503750	0.1546253	0.5780777	0.3546018	0.2204259	0.2998707	0.4526438	0.3533452	0.2692014	0.7908694	0.2163700	0.1864458	0.2749652	0.3287690	0.5510243	0.4359125	0.1937950	0.0043921	0.5255377	0.5165266	0.2905101	0.3021518	0.2500856	0.5646532	0.1534317	0.2418384	0.6099997	0.2731074	0.4534344	0.3447379	0.4405239	0.5334379	0.3819738	0.4996275	0.7230978	0.6889170	0.7720427	0.2491283	0.6822647	0.7592399	0.7504524
0.0057403	0.5795530	0.4735222	0.0215604	0.0000000	0.5666263	0.1382747	0.3802025	0.7089073	0.6058543	0.6208835	0.6787935	0.6408452	0.6461826	0.6396895	0.3582625	0.4750359	0.3877716	0.2481420	0.0083635	0.1336708	0.0652173	0.7096798	0.3502044	0.0211847	0.0299391	0.0987485	0.6944850	0.4213862	0.7372840	0.4008779	0.6339346	0.1014452	0.6583167	0.0180930	0.4478933	0.3069152	0.4768914	0.3305584	0.4894728	0.0013383	0.2245857	0.3702893	0.0768992	0.6254112	0.0143867	0.0686262	0.5273706	0.5803519	0.6827341	0.1411624	0.6309276	0.0032932	0.2513754	0.3539044	0.6657636	0.2712529	0.0000000	0.3442582	0.5116447	0.6796670	0.6332541	0.3071808	0.2563051	0.3598885	0.4132274	0.3191833	0.2275479	0.7099150	0.1987309	0.1652971	0.2175600	0.1807897	0.4334773	0.3033152	0.1580258	0.0052276	0.4570838	0.4312775	0.1986316	0.2856233	0.2489325	0.5588229	0.1429310	0.3731403	0.5528709	0.2050444	0.4132284	0.3994928	0.5380206	0.4054135	0.3773091	0.4580387	0.7182633	0.4914054	0.7500341	0.3009543	0.5917968	0.6617352	0.7724616
0.0052152	0.7234658	0.5317824	0.0246020	0.0000000	0.5642321	0.1772072	0.3793974	0.7033238	0.5952898	0.7317267	0.6430300	0.7341514	0.7676777	0.7219501	0.6738384	0.4604928	0.4118280	0.2342971	0.0022380	0.0565973	0.0425932	0.6449936	0.3610767	0.0073903	0.0800110	0.1503138	0.8164706	0.4896727	0.7612235	0.0879039	0.7553993	0.0726919	0.6866197	0.0299206	0.2665656	0.3410751	0.4609472	0.3396197	0.3595618	0.0162808	0.2209703	0.2152741	0.0623764	0.5892927	0.0137062	0.1096941	0.4929505	0.6272671	0.5863503	0.1247605	0.7236973	0.0012050	0.2162804	0.3308266	0.6048605	0.2766329	0.1093511	0.3885604	0.1392037	0.5465685	0.0000000	0.3525078	0.2063291	0.2475797	0.4436402	0.3502529	0.2418675	0.4274931	0.7235070	0.0455686	0.3341026	0.3925193	0.6512832	0.4231014	0.0150672	0.0032871	0.5630747	0.5193714	0.1956653	0.4003736	0.2130778	0.5039130	0.1166423	0.6173542	0.6635063	0.2337252	0.5011254	0.4581679	0.5856991	0.4000281	0.3221560	0.3655627	0.7237631	0.6854918	0.5766877	0.3371548	0.5021024	0.6316090	0.5278777
0.0179961	0.5912630	0.6257005	0.0284780	0.0000000	0.5689211	0.0967903	0.4286880	0.6605424	0.5927989	0.7067537	0.6280008	0.6503051	0.6773469	0.6748929	0.3349089	0.4145639	0.4018295	0.2249151	0.0097231	0.1179560	0.0436840	0.6577088	0.3316182	0.0060085	0.0247715	0.1413316	0.5560578	0.4523450	0.6300360	0.4304545	0.7581844	0.0547483	0.5950275	0.0212539	0.2805361	0.3540082	0.5133354	0.4048340	0.3480838	0.0077978	0.1340943	0.3049115	0.0200058	0.5944685	0.0255553	0.0675893	0.4513190	0.7162120	0.7558555	0.1047305	0.7380513	0.0065430	0.1577278	0.2820181	0.6719626	0.2905333	0.1833948	0.2686035	0.6118239	0.5478839	0.6544701	0.3152631	0.1893913	0.2523748	0.6127631	0.0481982	0.2182237	0.5703815	0.1314406	0.2214060	0.0000000	0.1932563	0.3872718	0.3826996	0.2593296	0.0069621	0.4445602	0.5363068	0.1394319	0.3635640	0.2661938	0.4235228	0.1761216	0.3620108	0.6539767	0.2321273	0.5001943	0.4092056	0.5746214	0.3928717	0.4110499	0.5560657	0.6637712	0.6436204	0.6824917	0.2373105	0.6087570	0.4724484	0.6246391
0.6182798	0.0583034	0.4961384	0.3839132	0.3091455	0.6000142	0.0000000	0.0437211	0.6132076	0.2136168	0.6196594	0.5547751	0.5240503	0.4291564	0.7010609	0.1540354	0.3184351	0.3703228	0.2162476	0.5777946	0.3642455	0.0181019	0.6304641	0.4230267	0.0326626	0.0308333	0.1760904	0.0000000	0.0567514	0.6821110	0.4574022	0.5830803	0.2609189	0.6750500	0.5620164	0.2707462	0.2679021	0.4922997	0.1202316	0.5454862	0.0154340	0.2258378	0.2548253	0.0448324	0.5298313	0.0262987	0.1078571	0.5580359	0.5334718	0.6355599	0.2129706	0.6777144	0.0870860	0.7938076	0.5206636	0.0918589	0.4540943	0.4866158	0.5408677	0.5072199	0.4920470	0.7010297	0.3911018	0.4283300	0.6164691	0.0274436	0.7007351	0.5803501	0.7396596	0.6065076	0.5085986	0.6345759	0.7061783	0.5688732	0.4051398	0.5761092	0.0041972	0.4802022	0.4716878	0.2743560	0.2784369	0.2614575	0.6171059	0.1317585	0.3751876	0.7471553	0.2341212	0.5580016	0.4700917	0.6037250	0.3553609	0.3825230	0.3846817	0.6775224	0.6801631	0.7553328	0.2896624	0.6606388	0.5764174	0.7354113
0.6349765	0.0885827	0.5003208	0.4265681	0.2472026	0.4961582	0.0000000	0.0972708	0.6111965	0.2283650	0.4974600	0.4913958	0.4905926	0.2807730	0.7027671	0.2119536	0.3793611	0.4048069	0.1793531	0.6036442	0.5491718	0.0999659	0.6650304	0.4169225	0.0292604	0.0188164	0.0919458	0.5599167	0.0000000	0.6322199	0.4408111	0.6391446	0.2826583	0.6358897	0.5124470	0.3666617	0.5444046	0.5359099	0.2262423	0.6042649	0.0378856	0.2094216	0.1892924	0.0568393	0.6108014	0.2866213	0.0827866	0.4391852	0.3854361	0.4814559	0.2497263	0.7701640	0.0782104	0.5386587	0.5699121	0.1206967	0.4980382	0.6132921	0.5882927	0.6833699	0.5078677	0.6940358	0.5135154	0.4070489	0.2622556	0.0356101	0.7387737	0.6789112	0.6489090	0.6252746	0.5179791	0.6530113	0.6277764	0.6680992	0.4264493	0.6121152	0.0038674	0.4249027	0.4714778	0.1369702	0.2931193	0.2684358	0.5381835	0.1499534	0.4346297	0.6399749	0.2426817	0.4006647	0.5157868	0.5877488	0.3483065	0.3464539	0.5641091	0.6132915	0.5648618	0.6440511	0.2672662	0.4751942	0.6117341	0.7159112
0.5945307	0.0899119	0.4615354	0.2918880	0.3259003	0.5442982	0.0000000	0.0594720	0.5787485	0.2082078	0.4971945	0.5836460	0.4487316	0.3872036	0.5754118	0.1388000	0.3818103	0.4541695	0.2607230	0.6411786	0.2259367	0.0388243	0.6892667	0.4202533	0.0099499	0.0240944	0.1017412	0.5855565	0.4400309	0.6006990	0.4574485	0.6221862	0.1464446	0.5128274	0.4731279	0.3096131	0.3070052	0.3860729	0.4110131	0.3034494	0.0181370	0.2132623	0.2435204	0.6117957	0.6878066	0.0125775	0.1042498	0.4679181	0.3865369	0.5617883	0.1856421	0.7291637	0.0959095	0.4536714	0.5043382	0.1208678	0.4696100	0.5337215	0.5244509	0.4912280	0.5951317	0.6539933	0.4408115	0.1981508	0.2114094	0.3542522	0.3346486	0.3444728	0.5929648	0.2304434	0.1259754	0.2815590	0.3596286	0.4822158	0.3514142	0.2214465	0.0116991	0.4896797	0.5140020	0.2170855	0.3727428	0.1926368	0.3992401	0.1607026	0.4150391	0.7829849	0.1960877	0.4191660	0.4776239	0.5177179	0.4655876	0.3791080	0.4130104	0.6361194	0.6478479	0.6934024	0.3133756	0.6379294	0.6970531	0.0000000
0.6359571	0.0861136	0.4961401	0.4409899	0.1877342	0.4255207	0.4801662	0.0593417	0.6563052	0.2771411	0.5851815	0.5044178	0.5140105	0.3407520	0.6830515	0.1120735	0.3734007	0.5198518	0.2114802	0.6194993	0.1801418	0.0136659	0.6460002	0.3667500	0.0256540	0.0000000	0.3441201	0.7421359	0.5488990	0.5595982	0.4944107	0.5808563	0.0877020	0.6308504	0.4637974	0.3046948	0.3793817	0.4866424	0.4626900	0.3453507	0.0053858	0.1831656	0.3511164	0.6417221	0.6988520	0.0178974	0.1358791	0.4619423	0.4849678	0.5222640	0.2056433	0.6223636	0.0594928	0.4531062	0.5441741	0.1190176	0.4191504	0.4663621	0.6701258	0.4519130	0.5091083	0.6926542	0.0000000	0.1875435	0.3719290	0.5649145	0.1430050	0.1872733	0.6873310	0.2117491	0.1307249	0.1222199	0.1028102	0.4129756	0.4208053	0.1004291	0.0130814	0.5143015	0.4723791	0.1760316	0.3509684	0.3080192	0.4510785	0.1727749	0.2578101	0.6875921	0.1835970	0.5101416	0.4824372	0.5414006	0.4375742	0.2754065	0.2474760	0.6715394	0.6153574	0.7301279	0.0751799	0.6818037	0.6918864	0.6914439
0.6609591	0.0867263	0.3776072	0.5053349	0.2344954	0.5061891	0.4036645	0.0678785	0.5836160	0.2595030	0.4461620	0.5912574	0.5376861	0.3302237	0.5599085	0.2214155	0.3421763	0.3742186	0.1941516	0.6897047	0.3062704	0.0487796	0.4806676	0.3177836	0.0095624	0.0000000	0.0481361	0.5925256	0.4225143	0.6810792	0.4823719	0.7750219	0.1392789	0.6571349	0.4480135	0.2884283	0.5018605	0.4623450	0.4514945	0.3208713	0.0492268	0.2153714	0.2293375	0.5740168	0.6508069	0.0106786	0.1337755	0.4539005	0.4338314	0.4271644	0.2102470	0.6755831	0.1041293	0.5474467	0.5770752	0.1530399	0.3602105	0.4910702	0.5843228	0.5258168	0.5310979	0.7738155	0.2923738	0.2293855	0.2516581	0.5649348	0.3802301	0.2912143	0.7018235	0.2128625	0.1652746	0.1637438	0.1438996	0.3708987	0.4618959	0.1016125	0.0027079	0.3889267	0.5782826	0.1426402	0.3691987	0.2165415	0.5411817	0.1290830	0.3527370	0.6245620	0.0000000	0.5388251	0.4760248	0.5073793	0.3355505	0.4868990	0.4726949	0.7043235	0.6759974	0.8451325	0.2871765	0.6299457	0.5703863	0.6703138
0.7825157	0.0899055	0.4337089	0.4588348	0.2659986	0.4560848	0.4129298	0.0725873	0.5927627	0.2439242	0.6178447	0.6107282	0.4217048	0.3329900	0.5967685	0.1410323	0.3119426	0.4019213	0.2497359	0.6323983	0.2376561	0.0290915	0.7354619	0.4226712	0.0155810	0.0000000	0.3343354	0.6686715	0.4623388	0.7033732	0.3759531	0.6197664	0.1023501	0.5848882	0.5366804	0.2356661	0.3867292	0.4989640	0.4695895	0.3592343	0.0403211	0.2396731	0.2380292	0.6591100	0.5495819	0.0105956	0.1448178	0.4517435	0.3717914	0.4282022	0.1630676	0.5801182	0.0860399	0.5756083	0.5130022	0.1120231	0.4618585	0.6441045	0.6196532	0.5234894	0.4657984	0.6729019	0.3339723	0.2272160	0.1928029	0.5023204	0.3335413	0.2261045	0.6638655	0.1318350	0.1282062	0.1274158	0.1353856	0.3787008	0.3808392	0.1756687	0.0064375	0.4148488	0.4707261	0.1760581	0.2787273	0.2806975	0.5102870	0.1815192	0.3492453	0.5995068	0.2141727	0.4942728	0.4474640	0.5013344	0.3940518	0.4121478	0.4865481	0.5967478	0.0000000	0.6624421	0.2473564	0.6404411	0.6177003	0.7004793
0.8057222	0.0685726	0.4404839	0.4548995	0.2528238	0.3409134	0.4589839	0.0461736	0.6681560	0.2313732	0.5065016	0.6344194	0.5145051	0.3556358	0.5453056	0.2035257	0.4013034	0.4595259	0.2446751	0.6484494	0.2124559	0.0252518	0.7674039	0.3930652	0.0110143	0.0000000	0.6408553	0.6567554	0.5677639	0.7200660	0.4339113	0.6486853	0.1315776	0.6142553	0.6060021	0.3015049	0.4281813	0.4746052	0.5425340	0.2896176	0.0252436	0.2383802	0.3222293	0.7144140	0.6532440	0.0111852	0.1027572	0.4106817	0.4740934	0.4084925	0.1990923	0.6185560	0.0865581	0.4442017	0.5734695	0.1047892	0.4583015	0.4704005	0.6244224	0.6218266	0.5423730	0.6091293	0.0364297	0.2777505	0.2722005	0.4264100	0.2687897	0.2053681	0.7174809	0.2149557	0.1832811	0.1970637	0.1541439	0.3696101	0.3241969	0.1665048	0.0083379	0.4427650	0.4406092	0.2246738	0.2792457	0.2036539	0.5186787	0.0907371	0.2335250	0.7321352	0.2492935	0.4766300	0.4596141	0.4477382	0.3816081	0.3471596	0.0272512	0.6501102	0.6160722	0.0000000	0.0833932	0.5377378	0.6444573	0.6411055
0.7655618	0.0664157	0.4217447	0.3726264	0.1852617	0.5395588	0.4247996	0.0269495	0.7417925	0.2302617	0.6592990	0.6690527	0.4600224	0.3620285	0.7388588	0.1741975	0.3290232	0.4517501	0.2327582	0.5987251	0.3201434	0.0169492	0.7084937	0.4457733	0.0173197	0.0292585	0.1305352	0.6675596	0.0000000	0.7552154	0.5620767	0.0000000	0.6349097	0.6471312	0.5753947	0.4109644	0.6434387	0.4771220	0.2374935	0.6031991	0.0188053	0.2627367	0.3023325	0.0417082	0.6701724	0.2675850	0.1274919	0.4128612	0.4744892	0.5412982	0.1963457	0.7287002	0.0650326	0.4672873	0.5357427	0.1317856	0.3838354	0.4993358	0.6014959	0.5100121	0.4720963	0.6640258	0.4269418	0.4367252	0.2326954	0.0337287	0.6530175	0.5786125	0.6894827	0.6111793	0.5884127	0.7315378	0.6295444	0.6127608	0.4059349	0.5548981	0.0032529	0.4828060	0.4114291	0.2027405	0.3183282	0.3336562	0.5878812	0.0832117	0.3335163	0.5913518	0.1977148	0.4846694	0.4690816	0.6098296	0.4972233	0.4009299	0.5794594	0.6645461	0.6657547	0.8440074	0.3343178	0.6163863	0.6543832	0.6102505
0.6532873	0.0352648	0.4641792	0.5441433	0.2332890	0.5283152	0.5014549	0.0488862	0.6775803	0.2350375	0.6442590	0.6323750	0.5094773	0.3796104	0.5856810	0.1989893	0.3505615	0.4115209	0.2444631	0.5647311	0.4504344	0.0580916	0.5658739	0.3260534	0.0219694	0.0284762	0.1571170	0.6737346	0.0000000	0.5390400	0.3763038	0.6803858	0.3059401	0.7752760	0.4649549	0.4055724	0.5376835	0.5217137	0.4200046	0.6680469	0.0122011	0.2205316	0.2612478	0.0538413	0.6382567	0.3365327	0.1553285	0.4435077	0.3972505	0.5903270	0.2026108	0.6142160	0.0889977	0.6813644	0.5451647	0.1594618	0.3884294	0.5940004	0.6506626	0.4809565	0.5301689	0.6503702	0.4201325	0.4025327	0.2543826	0.0359594	0.0155094	0.4241758	0.5223639	0.6411863	0.6314153	0.0000000	0.6953974	0.6374500	0.4256801	0.6574683	0.0018683	0.4619141	0.5753382	0.1601243	0.3291312	0.2441025	0.4727065	0.1495523	0.4079839	0.7858871	0.2546875	0.5309466	0.4752615	0.5996471	0.2868620	0.4259822	0.4324473	0.7510130	0.7134821	0.5870465	0.2460024	0.6783976	0.7582171	0.5882833
0.6900871	0.0613937	0.4183693	0.5109678	0.4027909	0.4548404	0.5107476	0.1508791	0.5654504	0.2800176	0.5189514	0.5557877	0.5666868	0.3240066	0.6418636	0.1720687	0.4512858	0.3575153	0.1966729	0.6093581	0.4325310	0.0459671	0.5982432	0.4404537	0.0174695	0.0128164	0.0734088	0.6892564	0.0000000	0.5274057	0.4836964	0.6834981	0.3008939	0.6490397	0.4880303	0.4341152	0.6918795	0.4732669	0.2241474	0.6273132	0.0437427	0.2484639	0.2169167	0.0300119	0.6411137	0.2754158	0.0978592	0.5015736	0.3621240	0.4411753	0.2192003	0.5324053	0.0993597	0.7412151	0.5522335	0.1596433	0.4337855	0.5347285	0.7235483	0.5468319	0.5593661	0.7290996	0.5427356	0.2817178	0.2347584	0.0377344	0.5694333	0.6932323	0.7057873	0.6585091	0.4545087	0.6375976	0.7090142	0.7394102	0.4322269	0.5775151	0.0024822	0.4559762	0.5066076	0.1747175	0.2710144	0.2434993	0.3948711	0.0970337	0.3621025	0.5708455	0.0000000	0.4883413	0.4490070	0.7243030	0.3528673	0.4436472	0.5487109	0.7495419	0.6834221	0.6504660	0.3617269	0.6077361	0.5717010	0.6298486
0.6575648	0.0357379	0.4601235	0.3005907	0.1933382	0.6337659	0.4109363	0.0616394	0.7240667	0.1480731	0.5933398	0.6070687	0.5123635	0.3249187	0.6583847	0.1274072	0.2812276	0.4528753	0.2872824	0.6802746	0.2823894	0.0347861	0.7007363	0.2975203	0.0130533	0.3815224	0.6388933	0.6939883	0.0000000	0.7338230	0.3861316	0.6572355	0.3163857	0.6477590	0.5441236	0.3966664	0.4655571	0.4451543	0.1652622	0.6986604	0.0066363	0.2539251	0.2375235	0.0253349	0.6505311	0.2261732	0.1976846	0.5346958	0.5078195	0.5537199	0.2743935	0.6390842	0.0497670	0.7138149	0.6210441	0.1418812	0.3823028	0.3932195	0.7098801	0.4490859	0.5316873	0.5754313	0.1673075	0.3394933	0.1851823	0.0385407	0.7204415	0.6288976	0.4643796	0.6444393	0.4420154	0.6855919	0.7382536	0.7047068	0.4640873	0.5948126	0.0014412	0.4294828	0.5064850	0.1430126	0.3222308	0.2320640	0.4749654	0.1019946	0.3091208	0.6086456	0.1897268	0.5302006	0.4972274	0.4546006	0.2879903	0.2737226	0.0591187	0.4990994	0.7709408	0.0000000	0.1226389	0.5752405	0.5492039	0.5908247
0.6675410	0.0415367	0.4776911	0.3796970	0.2909071	0.5161235	0.4935869	0.0915015	0.6325271	0.2094706	0.4687714	0.5461130	0.5215867	0.4349324	0.6776925	0.3557655	0.2928813	0.3701238	0.2190764	0.6811188	0.1519414	0.0089544	0.6890026	0.4245940	0.0368378	0.0193396	0.1425355	0.6700516	0.5507203	0.0000000	0.4844501	0.6698822	0.0984362	0.6673491	0.5144942	0.2724402	0.2962845	0.5028511	0.5904099	0.2723084	0.0118940	0.2104662	0.2111427	0.6188740	0.5753728	0.0054377	0.1316200	0.4837044	0.4940862	0.4951158	0.2519095	0.5744416	0.0874330	0.4686776	0.6489053	0.1591315	0.2802591	0.6588632	0.7017145	0.0409935	0.7100651	0.0000000	0.3433718	0.2393874	0.2092171	0.6487776	0.2360151	0.2316245	0.6544747	0.6370254	0.0075623	0.0861390	0.1307635	0.7662179	0.4045357	0.0172168	0.0036127	0.4083881	0.5613318	0.1221495	0.3887963	0.2721104	0.6112481	0.1155658	0.5843839	0.6344161	0.2077136	0.4738404	0.5036906	0.6912417	0.3577029	0.4375445	0.4333435	0.5709734	0.6059783	0.6012691	0.3056211	0.5968186	0.5501143	0.4932581
0.6005412	0.0975353	0.4766884	0.4345836	0.2752195	0.1855619	0.3637634	0.0649116	0.6854807	0.1993274	0.5567901	0.6447615	0.5584267	0.3286452	0.6201310	0.4255487	0.3071388	0.4330176	0.1969771	0.7087745	0.2893402	0.0208283	0.6056080	0.2901672	0.0237827	0.0249124	0.1796452	0.5501132	0.4913350	0.5677523	0.1459410	0.7473268	0.0840545	0.0000000	0.0262910	0.0000000	0.1354949	0.0466706	0.4704151	0.3504970	0.0170728	0.2357699	0.2659664	0.6647224	0.5682527	0.0025168	0.0969280	0.5745673	0.4565571	0.5076351	0.2414165	0.6495061	0.0828801	0.5792348	0.4960113	0.1126997	0.4161318	0.5581121	0.6021482	0.3247092	0.5284140	0.0157147	0.4009717	0.2976950	0.3264287	0.6742695	0.2519289	0.1868620	0.5663228	0.6138863	0.0180892	0.1316717	0.0943115	0.6440686	0.3965336	0.0278118	0.0005704	0.4049599	0.5602054	0.1790816	0.3753302	0.2127114	0.4530173	0.1468208	0.5211840	0.6968997	0.2925883	0.4187461	0.4653043	0.5430505	0.4352308	0.4110878	0.4799720	0.5714367	0.5224617	0.7386027	0.1725314	0.7373724	0.6921787	0.6164540
