Parent	Type	Child	Weight	Probability	Score
G86	+	G77	0.025810	0.433223	0.042742
G87	-	G77	-0.037033	0.479853	-0.067927
G88	+	G77	0.054358	0.450839	0.093677
G89	+	G77	0.093997	0.819207	0.294347
G90	+	G77	0.104029	0.988259	0.392985
G91	-	G77	-0.012934	0.229755	-0.011359
G92	+	G77	0.063293	0.707929	0.171276
G93	+	G77	0.035336	0.387398	0.052328
G94	-	G77	-0.075081	0.798386	-0.229136
G95	-	G77	-0.038861	0.465452	-0.069141
G96	+	G77	0.036335	0.388222	0.053920
G97	-	G77	-0.041931	0.452110	-0.072465
G98	+	G77	0.019285	0.286935	0.021153
G99	+	G77	0.037913	0.450477	0.065286
G100	+	G77	0.010703	0.312818	0.012798
G1	+	G78	0.010782	0.417734	0.017218
G2	+	G78	0.002787	0.338640	0.003607
G3	+	G78	0.028844	0.912450	0.100603
G4	+	G78	0.023606	0.722257	0.065172
G5	-	G78	-0.011613	0.446055	-0.019802
G6	+	G78	0.007976	0.493094	0.015034
G7	+	G78	0.007088	0.216865	0.005876
G8	+	G78	0.004382	0.330856	0.005542
G9	+	G78	0.008486	0.408351	0.013246
G10	+	G78	0.022448	0.696920	0.059802
G11	-	G78	-0.002589	0.491039	-0.004859
G12	+	G78	0.009856	0.348542	0.013132
G13	+	G78	0.008053	0.496363	0.015280
G14	-	G78	-0.005736	0.497718	-0.010912
G15	+	G78	0.001820	0.495744	0.003449
G16	-	G78	-0.004161	0.268120	-0.004265
G17	+	G78	0.007917	0.376753	0.011402
G18	-	G78	-0.028908	0.869994	-0.096135
G19	+	G78	0.011722	0.486744	0.021811
G20	-	G78	-0.001346	0.496672	-0.002555
G21	-	G78	-0.013259	0.289244	-0.014660
G22	-	G78	-0.010626	0.324951	-0.013199
G23	-	G78	-0.015382	0.442277	-0.026005
G24	+	G78	0.006342	0.331684	0.008040
G25	+	G78	0.008829	0.430574	0.014531
G26	+	G78	0.013404	0.504245	0.025837
G27	-	G78	-0.020117	0.646186	-0.049691
G28	+	G78	0.004173	0.275728	0.004398
G29	+	G78	0.006504	0.375593	0.009338
G30	+	G78	0.036418	0.967371	0.134668
G31	-	G78	-0.013067	0.406052	-0.020282
G32	-	G78	-0.003139	0.494131	-0.005929
G33	-	G78	-0.005703	0.424161	-0.009247
G34	-	G78	-0.001441	0.445182	-0.002453
G35	+	G78	0.001981	0.316656	0.002398
G36	+	G78	0.003983	0.268821	0.004093
G37	+	G78	0.008771	0.350656	0.011757
G38	-	G78	-0.004249	0.447625	-0.007271
G39	+	G78	0.000094	0.265361	0.000096
G40	+	G78	0.007831	0.320671	0.009599
G41	+	G78	0.003782	0.264965	0.003831
G42	-	G78	-0.000310	0.220160	-0.000261
G43	+	G78	0.016742	0.550841	0.035252
G44	-	G78	-0.002330	0.303562	-0.002704
G45	+	G78	0.011413	0.437144	0.019071
G46	+	G78	0.002755	0.224821	0.002368
G47	-	G78	-0.010018	0.390402	-0.014950
G48	+	G78	0.002132	0.293442	0.002392
G49	+	G78	0.002300	0.281267	0.002473
G50	-	G78	-0.001816	0.319435	-0.002218
G51	-	G78	-0.000133	0.237387	-0.000121
G52	+	G78	0.046773	0.999600	0.178721
G53	+	G78	0.003087	0.255263	0.003013
G54	+	G78	0.000834	0.389075	0.001240
G55	+	G78	0.001959	0.297234	0.002225
G56	+	G78	0.009746	0.280275	0.010441
G57	+	G78	0.009506	0.298324	0.010841
G58	-	G78	-0.004637	0.355618	-0.006304
G59	+	G78	0.002755	0.459106	0.004835
G60	-	G78	-0.010900	0.412363	-0.017182
G61	-	G78	-0.006991	0.402590	-0.010759
G62	+	G78	0.020575	0.579771	0.045598
G63	+	G78	0.002870	0.300831	0.003300
G64	-	G78	-0.002015	0.305423	-0.002352
G65	+	G78	0.022160	0.618601	0.052400
G66	+	G78	0.014738	0.385844	0.021737
G67	-	G78	-0.001975	0.299460	-0.002261
G68	-	G78	-0.010438	0.410488	-0.016379
G69	-	G78	-0.005896	0.326974	-0.007370
G70	-	G78	-0.005844	0.496881	-0.011100
G71	-	G78	-0.009631	0.380407	-0.014005
G72	-	G78	-0.000920	0.393902	-0.001385
G73	+	G78	0.008929	0.473609	0.016166
G74	-	G78	-0.003077	0.325563	-0.003829
G75	-	G78	-0.005568	0.347643	-0.007399
G76	+	G78	0.003974	0.277251	0.004211
G77	-	G78	-0.011223	0.300468	-0.012890
G78	+	G78	0.012819	0.497281	0.024366
G79	+	G78	0.015740	0.493008	0.029663
G80	+	G78	0.007962	0.498529	0.015172
G81	+	G78	0.003892	0.302647	0.004502
G82	+	G78	0.009254	0.452007	0.015990
G83	+	G78	0.018139	0.581444	0.040316
G84	-	G78	-0.003928	0.299369	-0.004495
G85	+	G78	0.010926	0.429692	0.017946
G86	+	G78	0.006826	0.410257	0.010705
G87	+	G78	0.006831	0.425989	0.011123
G88	+	G78	0.026814	0.601749	0.061678
G89	-	G78	-0.007928	0.266419	-0.008074
G90	+	G78	0.005329	0.238433	0.004857
G91	+	G78	0.010943	0.321412	0.013445
G92	+	G78	0.022863	0.698918	0.061082
G93	+	G78	0.024013	0.781676	0.071751
G94	+	G78	0.002734	0.267923	0.002800
G95	-	G78	-0.027334	0.806849	-0.084305
G96	+	G78	0.008738	0.277632	0.009273
G97	-	G78	-0.001247	0.302601	-0.001442
G98	+	G78	0.010851	0.347368	0.014408
G99	-	G78	-0.009615	0.344867	-0.012675
G100	+	G78	0.018111	0.656818	0.045471
G1	+	G79	0.024823	0.546356	0.051842
G2	+	G79	0.027240	0.622378	0.064805
G3	+	G79	0.008664	0.369817	0.012248
G4	+	G79	0.026193	0.641132	0.064194
G5	+	G79	0.033596	0.897018	0.115198
G6	+	G79	0.001273	0.480859	0.002340
G7	+	G79	0.014548	0.304851	0.016952
G8	+	G79	0.041585	0.923248	0.146760
G9	+	G79	0.004760	0.394027	0.007169
G10	+	G79	0.004221	0.296379	0.004782
G11	+	G79	0.006411	0.494682	0.012123
G12	+	G79	0.043085	0.894480	0.147315
G13	+	G79	0.008587	0.493809	0.016209
G14	-	G79	-0.003505	0.493497	-0.006613
G15	+	G79	0.008812	0.503682	0.016965
G16	-	G79	-0.005351	0.281099	-0.005750
G17	+	G79	0.018052	0.495580	0.034198
G18	-	G79	-0.016538	0.438815	-0.027740
G19	+	G79	0.012766	0.481077	0.023476
G20	-	G79	-0.003996	0.498199	-0.007610
G21	+	G79	0.007804	0.206590	0.006163
G22	-	G79	-0.002538	0.270735	-0.002627
G23	-	G79	-0.000833	0.339923	-0.001082
G24	+	G79	0.008622	0.343088	0.011307
G25	+	G79	0.012647	0.447167	0.021618
G26	-	G79	-0.011130	0.391944	-0.016675
G27	+	G79	0.047883	0.977090	0.178843
G28	+	G79	0.026159	0.580545	0.058051
G29	+	G79	0.017331	0.465010	0.030805
G30	+	G79	0.027877	0.734541	0.078274
G31	-	G79	-0.012840	0.370580	-0.018189
G32	+	G79	0.008444	0.500535	0.016157
G33	+	G79	0.022688	0.558849	0.048466
G34	+	G79	0.011539	0.473111	0.020868
G35	-	G79	-0.008447	0.362598	-0.011707
G36	+	G79	0.018877	0.499501	0.036043
G37	-	G79	-0.049513	0.988140	-0.187021
G38	+	G79	0.016560	0.493622	0.031247
G39	+	G79	0.007136	0.287901	0.007853
G40	-	G79	-0.024342	0.644281	-0.059949
G41	-	G79	-0.020121	0.394558	-0.030346
G42	+	G79	0.034986	0.899099	0.120240
G43	+	G79	0.018060	0.481857	0.033265
G44	-	G79	-0.007888	0.333747	-0.010063
G45	+	G79	0.023246	0.663367	0.058945
G46	+	G79	0.041676	0.967492	0.154128
G47	+	G79	0.006281	0.319556	0.007672
G48	-	G79	-0.010230	0.359025	-0.014040
G49	-	G79	-0.014266	0.380834	-0.020768
G50	+	G79	0.004886	0.340613	0.006362
G51	+	G79	0.039138	0.944950	0.141372
G52	+	G79	0.031041	0.830830	0.098583
G53	+	G79	0.015822	0.379340	0.022943
G54	-	G79	-0.003088	0.390500	-0.004609
G55	-	G79	-0.027242	0.729295	-0.075943
G56	+	G79	0.032776	0.737761	0.092433
G57	+	G79	0.026746	0.612323	0.062603
G58	-	G79	-0.002107	0.354548	-0.002855
G59	+	G79	0.016114	0.503816	0.031033
G60	-	G79	-0.031588	0.652637	-0.078804
G61	+	G79	0.014003	0.431479	0.023096
G62	+	G79	0.006761	0.329977	0.008528
G63	+	G79	0.011248	0.377864	0.016247
G64	-	G79	-0.000837	0.302020	-0.000966
G65	+	G79	0.005289	0.221419	0.004477
G66	-	G79	-0.000558	0.225758	-0.000481
G67	+	G79	0.018462	0.458911	0.032385
G68	-	G79	-0.013310	0.418633	-0.021299
G69	-	G79	-0.014535	0.420913	-0.023386
G70	-	G79	-0.004519	0.493912	-0.008532
G71	+	G79	0.014704	0.415394	0.023348
G72	+	G79	0.004814	0.399924	0.007359
G73	+	G79	0.004039	0.457821	0.007068
G74	-	G79	-0.005903	0.335157	-0.007562
G75	+	G79	0.014120	0.425778	0.022980
G76	+	G79	0.027384	0.741655	0.077634
G77	-	G79	-0.004014	0.245561	-0.003768
G78	+	G79	0.015880	0.500180	0.030361
G79	+	G79	0.014088	0.446271	0.024032
G80	+	G79	0.016176	0.517181	0.031978
G81	-	G79	-0.021399	0.519317	-0.042479
G82	+	G79	0.015981	0.484638	0.029605
G83	+	G79	0.049367	0.993694	0.187519
G84	+	G79	0.017658	0.414073	0.027949
G85	-	G79	-0.061231	0.997684	-0.233516
G86	+	G79	0.013384	0.443596	0.022695
G87	+	G79	0.022084	0.524047	0.044238
G88	+	G79	0.009612	0.249003	0.009149
G89	+	G79	0.010298	0.276081	0.010868
G90	+	G79	0.017368	0.419538	0.027853
G91	+	G79	0.004580	0.219928	0.003851
G92	+	G79	0.027541	0.672702	0.070820
G93	+	G79	0.004582	0.239773	0.004199
G94	-	G79	-0.017617	0.416620	-0.028055
G95	-	G79	-0.010639	0.347314	-0.014125
G96	+	G79	0.037602	0.947186	0.136145
G97	-	G79	-0.004359	0.306184	-0.005102
G98	+	G79	0.013676	0.358173	0.018725
G99	-	G79	-0.002514	0.268975	-0.002584
G100	-	G79	-0.004609	0.316350	-0.005574
G1	-	G80	-0.003064	0.363664	-0.004259
G2	+	G80	0.003516	0.340127	0.004571
G3	+	G80	0.002516	0.328325	0.003158
G4	+	G80	0.004770	0.322774	0.005885
G5	+	G80	0.005250	0.356370	0.007152
G6	+	G80	0.000543	0.479442	0.000995
G7	+	G80	0.001252	0.175608	0.000840
G8	+	G80	0.005325	0.355138	0.007229
G9	-	G80	-0.005130	0.391297	-0.007673
G10	+	G80	0.009374	0.419044	0.015016
G11	-	G80	-0.001232	0.490021	-0.002307
G12	+	G80	0.002280	0.282826	0.002465
G13	+	G80	0.000200	0.484115	0.000371
G14	+	G80	0.000458	0.492008	0.000861
G15	-	G80	-0.002876	0.497086	-0.005465
G16	-	G80	-0.000910	0.247415	-0.000861
G17	+	G80	0.002986	0.337165	0.003848
G18	-	G80	-0.003670	0.292536	-0.004104
G19	+	G80	0.002102	0.453698	0.003646
G20	+	G80	0.000159	0.496299	0.000301
G21	+	G80	0.002809	0.170278	0.001829
G22	-	G80	-0.002905	0.258958	-0.002876
G23	-	G80	-0.007463	0.370350	-0.010566
G24	-	G80	-0.002633	0.308771	-0.003108
G25	-	G80	-0.001329	0.400060	-0.002032
G26	+	G80	0.001072	0.298350	0.001223
G27	+	G80	0.001588	0.303689	0.001843
G28	+	G80	0.002525	0.262887	0.002537
G29	+	G80	0.000675	0.344795	0.000890
G30	+	G80	0.003354	0.344898	0.004422
G31	+	G80	0.001403	0.308783	0.001656
G32	-	G80	-0.000762	0.492483	-0.001435
G33	+	G80	0.004913	0.426275	0.008005
G34	-	G80	-0.003853	0.450645	-0.006637
G35	-	G80	-0.006783	0.409794	-0.010625
G36	-	G80	-0.000367	0.251955	-0.000353
G37	-	G80	-0.003097	0.287860	-0.003408
G38	+	G80	0.003213	0.444379	0.005458
G39	+	G80	0.002482	0.262860	0.002494
G40	+	G80	0.000562	0.254512	0.000547
G41	-	G80	-0.000500	0.246274	-0.000470
G42	+	G80	0.000392	0.213012	0.000319
G43	+	G80	0.007437	0.357676	0.010168
G44	+	G80	0.004242	0.321309	0.005210
G45	+	G80	0.005033	0.347148	0.006679
G46	+	G80	0.004482	0.245161	0.004201
G47	+	G80	0.001067	0.290017	0.001182
G48	+	G80	0.003989	0.313511	0.004780
G49	+	G80	0.001059	0.268547	0.001087
G50	-	G80	-0.000696	0.312799	-0.000832
G51	+	G80	0.006563	0.311738	0.007821
G52	+	G80	0.006164	0.358431	0.008445
G53	+	G80	0.001927	0.245191	0.001806
G54	-	G80	-0.003472	0.394165	-0.005231
G55	+	G80	0.000701	0.289397	0.000776
G56	+	G80	0.006920	0.266037	0.007037
G57	-	G80	-0.004037	0.240096	-0.003705
G58	+	G80	0.004710	0.362048	0.006518
G59	+	G80	0.004238	0.463382	0.007506
G60	-	G80	-0.002647	0.349132	-0.003533
G61	-	G80	-0.006360	0.400522	-0.009737
G62	+	G80	0.000962	0.297055	0.001092
G63	+	G80	0.002904	0.305274	0.003389
G64	-	G80	-0.000381	0.298285	-0.000435
G65	+	G80	0.001555	0.204396	0.001215
G66	+	G80	0.003303	0.229300	0.002896
G67	+	G80	0.002816	0.295308	0.003179
G68	+	G80	0.012319	0.567534	0.026726
G69	+	G80	0.001314	0.293812	0.001476
G70	+	G80	0.000213	0.491050	0.000401
G71	+	G80	0.000317	0.327791	0.000397
G72	+	G80	0.001426	0.390521	0.002129
G73	+	G80	0.002384	0.454330	0.004140
G74	-	G80	-0.001839	0.315735	-0.002219
G75	+	G80	0.003585	0.335841	0.004602
G76	+	G80	0.000479	0.257223	0.000471
G77	+	G80	0.000057	0.230484	0.000051
G78	+	G80	0.005514	0.461232	0.009722
G79	+	G80	0.008425	0.437288	0.014084
G80	+	G80	0.002913	0.489036	0.005446
G81	-	G80	-0.000026	0.286083	-0.000028
G82	+	G80	0.005474	0.435319	0.009110
G83	+	G80	0.003133	0.241987	0.002898
G84	-	G80	-0.000430	0.282944	-0.000465
G85	-	G80	-0.006083	0.374798	-0.008714
G86	+	G80	0.001401	0.385576	0.002065
G87	+	G80	0.005899	0.424446	0.009571
G88	+	G80	0.009450	0.279704	0.010104
G89	-	G80	-0.000186	0.223056	-0.000158
G90	+	G80	0.002814	0.223351	0.002403
G91	+	G80	0.001256	0.202553	0.000972
G92	+	G80	0.001500	0.302774	0.001736
G93	+	G80	0.004817	0.254064	0.004678
G94	-	G80	-0.003140	0.270563	-0.003248
G95	-	G80	-0.007889	0.376399	-0.011351
G96	+	G80	0.004952	0.238169	0.004508
G97	+	G80	0.006892	0.333693	0.008791
G98	+	G80	0.002267	0.235674	0.002042
G99	+	G80	0.000456	0.256084	0.000447
G100	-	G80	-0.003825	0.326381	-0.004773
G1	-	G81	-0.033703	0.512682	-0.066048
G2	-	G81	-0.001143	0.343266	-0.001499
G3	+	G81	0.064604	0.965771	0.238497
G4	+	G81	0.027764	0.479637	0.050903
G5	-	G81	-0.064110	0.969066	-0.237484
G6	+	G81	0.003881	0.481713	0.007147
G7	+	G81	0.041459	0.650537	0.103097
G8	-	G81	-0.042956	0.701369	-0.115166
G9	+	G81	0.016763	0.424438	0.027196
G10	+	G81	0.059921	0.913815	0.209311
G11	+	G81	0.009116	0.494719	0.017239
G12	-	G81	-0.013126	0.325826	-0.016348
G13	+	G81	0.009130	0.489292	0.017076
G14	+	G81	0.004295	0.493046	0.008095
G15	+	G81	0.012975	0.503506	0.024972
G16	-	G81	-0.000057	0.270424	-0.000059
G17	+	G81	0.040088	0.662868	0.101576
G18	-	G81	-0.037061	0.634311	-0.089860
G19	-	G81	-0.019118	0.482015	-0.035226
G20	-	G81	-0.004189	0.497289	-0.007962
G21	+	G81	0.035391	0.437472	0.059183
G22	-	G81	-0.017746	0.322952	-0.021907
G23	+	G81	0.011682	0.359496	0.016053
G24	+	G81	0.004334	0.320762	0.005313
G25	-	G81	-0.019345	0.445867	-0.032971
G26	-	G81	-0.035513	0.683688	-0.092811
G27	-	G81	-0.002901	0.317606	-0.003522
G28	-	G81	-0.013460	0.300541	-0.015463
G29	+	G81	0.079659	0.939200	0.285988
G30	+	G81	0.099747	0.998575	0.380745
G31	+	G81	0.028211	0.450612	0.048592
G32	-	G81	-0.012749	0.500709	-0.024401
G33	+	G81	0.026606	0.501346	0.050989
G34	+	G81	0.091412	0.874351	0.305521
G35	+	G81	0.013520	0.373030	0.019278
G36	-	G81	-0.043438	0.752302	-0.124914
G37	+	G81	0.090847	0.999024	0.346926
G38	-	G81	-0.001540	0.444002	-0.002614
G39	+	G81	0.004053	0.280102	0.004340
G40	-	G81	-0.021041	0.395688	-0.031826
G41	+	G81	0.025464	0.363460	0.035379
G42	-	G81	-0.012018	0.270028	-0.012405
G43	+	G81	0.014560	0.317434	0.017668
G44	-	G81	-0.003068	0.311336	-0.003651
G45	+	G81	0.105182	0.999889	0.402018
G46	-	G81	-0.079411	0.990648	-0.300713
G47	+	G81	0.025709	0.491224	0.048274
G48	+	G81	0.060993	0.941166	0.219433
G49	-	G81	-0.042319	0.649008	-0.104987
G50	+	G81	0.026204	0.436623	0.043734
G51	-	G81	-0.049879	0.819314	-0.156214
G52	+	G81	0.011931	0.333378	0.015205
G53	+	G81	0.017698	0.320876	0.021708
G54	-	G81	-0.058838	0.777223	-0.174805
G55	+	G81	0.092154	0.999161	0.351968
G56	+	G81	0.005106	0.228518	0.004461
G57	+	G81	0.007637	0.256308	0.007482
G58	+	G81	0.057276	0.813297	0.178063
G59	-	G81	-0.040336	0.579639	-0.089373
G60	+	G81	0.079517	0.919537	0.279498
G61	+	G81	0.031782	0.480628	0.058391
G62	+	G81	0.011331	0.338856	0.014677
G63	+	G81	0.025813	0.502331	0.049565
G64	+	G81	0.071353	0.964955	0.263192
G65	+	G81	0.068197	0.961291	0.250593
G66	+	G81	0.035646	0.506830	0.069061
G67	+	G81	0.011041	0.334233	0.014106
G68	-	G81	-0.075571	0.969231	-0.279984
G69	+	G81	0.029849	0.538455	0.061437
G70	-	G81	-0.011709	0.498219	-0.022300
G71	+	G81	0.026976	0.448515	0.046250
G72	+	G81	0.013151	0.417422	0.020984
G73	-	G81	-0.014641	0.473409	-0.026495
G74	-	G81	-0.005472	0.338307	-0.007077
G75	+	G81	0.036652	0.624391	0.087479
G76	-	G81	-0.007067	0.281329	-0.007600
G77	+	G81	0.000295	0.243485	0.000275
G78	+	G81	0.035373	0.553423	0.074831
G79	+	G81	0.043853	0.598060	0.100253
G80	-	G81	-0.000539	0.487445	-0.001004
G81	+	G81	0.011568	0.330622	0.014619
G82	+	G81	0.044062	0.608103	0.102423
G83	-	G81	-0.007363	0.251464	-0.007077
G84	+	G81	0.049570	0.682494	0.129322
G85	+	G81	0.023536	0.478623	0.043060
G86	+	G81	0.038789	0.584157	0.086615
G87	-	G81	-0.007649	0.416058	-0.012166
G88	+	G81	0.069841	0.872102	0.232824
G89	+	G81	0.005839	0.249043	0.005558
G90	+	G81	0.062799	0.955751	0.229431
G91	-	G81	-0.008320	0.236765	-0.007530
G92	+	G81	0.112535	0.999561	0.429980
G93	-	G81	-0.025915	0.408642	-0.040480
G94	+	G81	0.089636	0.993608	0.340448
G95	-	G81	-0.036813	0.609135	-0.085717
G96	-	G81	-0.014716	0.271184	-0.015255
G97	+	G81	0.032666	0.498897	0.062296
G98	+	G81	0.004757	0.247418	0.004499
G99	-	G81	-0.006299	0.280518	-0.006754
G100	+	G81	0.125746	0.999999	0.480670
G1	+	G82	0.045178	0.862421	0.148937
G2	+	G82	0.019576	0.512421	0.038345
G3	+	G82	0.042481	0.980872	0.159278
G4	+	G82	0.003906	0.310535	0.004637
G5	-	G82	-0.007903	0.354236	-0.010701
G6	+	G82	0.005940	0.485281	0.011019
G7	-	G82	-0.032539	0.843346	-0.104896
G8	+	G82	0.022936	0.628653	0.055116
G9	+	G82	0.006491	0.394412	0.009786
G10	+	G82	0.000486	0.283060	0.000526
G11	-	G82	-0.008683	0.499848	-0.016590
G12	-	G82	-0.018238	0.452534	-0.031548
G13	+	G82	0.007321	0.492008	0.013769
G14	+	G82	0.003207	0.493346	0.006049
G15	-	G82	-0.003958	0.497189	-0.007522
G16	-	G82	-0.006777	0.277192	-0.007181
G17	+	G82	0.014317	0.450360	0.024647
G18	+	G82	0.021139	0.601476	0.048602
G19	+	G82	0.012789	0.484507	0.023687
G20	+	G82	0.005623	0.500318	0.010754
G21	+	G82	0.005352	0.183811	0.003761
G22	+	G82	0.019872	0.452949	0.034406
G23	+	G82	0.011211	0.383009	0.016414
G24	-	G82	-0.002231	0.321211	-0.002739
G25	+	G82	0.019457	0.503894	0.037477
G26	+	G82	0.021078	0.669222	0.053920
G27	+	G82	0.040931	0.961864	0.150494
G28	+	G82	0.005926	0.279310	0.006327
G29	+	G82	0.008380	0.386144	0.012369
G30	-	G82	-0.018573	0.552543	-0.039229
G31	-	G82	-0.011616	0.366929	-0.016293
G32	-	G82	-0.002364	0.493099	-0.004456
G33	-	G82	-0.019455	0.531313	-0.039513
G34	-	G82	-0.013462	0.486765	-0.025049
G35	+	G82	0.003507	0.320414	0.004295
G36	+	G82	0.021991	0.621746	0.052264
G37	+	G82	0.020548	0.614729	0.048284
G38	-	G82	-0.023729	0.554034	-0.050253
G39	-	G82	-0.012070	0.327619	-0.015116
G40	+	G82	0.031573	0.899842	0.108602
G41	+	G82	0.015411	0.350812	0.020666
G42	-	G82	-0.032027	0.853418	-0.104480
G43	-	G82	-0.000323	0.249683	-0.000308
G44	-	G82	-0.010183	0.360703	-0.014040
G45	-	G82	-0.013391	0.437495	-0.022394
G46	+	G82	0.013131	0.339389	0.017035
G47	+	G82	0.002194	0.299953	0.002516
G48	+	G82	0.011524	0.389871	0.017175
G49	+	G82	0.016458	0.432380	0.027201
G50	+	G82	0.028267	0.633241	0.068423
G51	+	G82	0.003637	0.246690	0.003429
G52	+	G82	0.011307	0.390050	0.016858
G53	+	G82	0.003065	0.254700	0.002984
G54	+	G82	0.029466	0.678761	0.076451
G55	+	G82	0.035548	0.938874	0.127578
G56	+	G82	0.000944	0.216393	0.000781
G57	+	G82	0.011847	0.316138	0.014316
G58	+	G82	0.007378	0.373474	0.010533
G59	+	G82	0.025430	0.580561	0.056435
G60	+	G82	0.020026	0.516032	0.039502
G61	+	G82	0.034398	0.623791	0.082020
G62	-	G82	-0.000999	0.312625	-0.001194
G63	+	G82	0.004058	0.305163	0.004734
G64	-	G82	-0.026917	0.713586	-0.073421
G65	+	G82	0.043837	0.975623	0.163483
G66	+	G82	0.031397	0.740625	0.088888
G67	+	G82	0.017039	0.450775	0.029360
G68	+	G82	0.024732	0.678598	0.064155
G69	+	G82	0.007846	0.349745	0.010489
G70	-	G82	-0.004949	0.494217	-0.009349
G71	+	G82	0.005755	0.351721	0.007737
G72	+	G82	0.008246	0.415493	0.013097
G73	+	G82	0.012547	0.485230	0.023273
G74	+	G82	0.026825	0.566104	0.058049
G75	-	G82	-0.005001	0.339315	-0.006486
G76	+	G82	0.005350	0.280652	0.005740
G77	-	G82	-0.001619	0.239961	-0.001485
G78	-	G82	-0.000635	0.449272	-0.001090
G79	+	G82	0.020468	0.517693	0.040504
G80	-	G82	-0.006230	0.492627	-0.011732
G81	+	G82	0.022090	0.570057	0.048135
G82	-	G82	-0.014247	0.473850	-0.025806
G83	-	G82	-0.017078	0.447657	-0.029224
G84	+	G82	0.003775	0.298682	0.004309
G85	+	G82	0.002010	0.312332	0.002400
G86	+	G82	0.014219	0.465088	0.025279
G87	-	G82	-0.018237	0.497547	-0.034685
G88	-	G82	-0.004306	0.218047	-0.003589
G89	+	G82	0.014000	0.316874	0.016958
G90	-	G82	-0.002033	0.219788	-0.001708
G91	+	G82	0.015014	0.374587	0.021499
G92	+	G82	0.006248	0.332344	0.007937
G93	-	G82	-0.020845	0.536231	-0.042727
G94	+	G82	0.005663	0.278255	0.006023
G95	+	G82	0.010040	0.345786	0.013271
G96	+	G82	0.007664	0.240087	0.007033
G97	+	G82	0.004400	0.301861	0.005076
G98	+	G82	0.008215	0.282016	0.008856
G99	+	G82	0.006081	0.290876	0.006762
G100	+	G82	0.016123	0.513971	0.031677
G1	-	G83	-0.050019	0.522807	-0.099961
G2	+	G83	0.037819	0.468801	0.067772
G3	+	G83	0.111424	0.992202	0.422602
G4	+	G83	0.005883	0.313604	0.007053
G5	+	G83	0.002624	0.308579	0.003096
G6	+	G83	0.096011	0.678555	0.249035
G7	-	G83	-0.056668	0.600056	-0.129982
G8	-	G83	-0.009131	0.345625	-0.012063
G9	+	G83	0.009592	0.393838	0.014441
G10	+	G83	0.034793	0.434695	0.057814
G11	-	G83	-0.029050	0.510873	-0.056731
G12	+	G83	0.050464	0.539659	0.104100
G13	+	G83	0.023579	0.500347	0.045096
G14	-	G83	-0.018546	0.500633	-0.035491
G15	+	G83	0.037045	0.526476	0.074552
G16	-	G83	-0.003273	0.281355	-0.003520
G17	+	G83	0.072424	0.802157	0.222072
G18	-	G83	-0.035908	0.448676	-0.061585
G19	-	G83	-0.002072	0.455665	-0.003608
G20	+	G83	0.003205	0.496754	0.006086
G21	+	G83	0.005293	0.179724	0.003637
G22	-	G83	-0.082857	0.762066	-0.241366
G23	+	G83	0.017476	0.361753	0.024166
G24	-	G83	-0.011793	0.330844	-0.014914
G25	+	G83	0.069880	0.628062	0.167768
G26	+	G83	0.080546	0.948175	0.291935
G27	+	G83	0.023836	0.383534	0.034945
G28	+	G83	0.117451	0.981002	0.440431
G29	-	G83	-0.014248	0.382089	-0.020810
G30	+	G83	0.011585	0.351644	0.015572
G31	+	G83	0.071235	0.663165	0.180580
G32	-	G83	-0.002040	0.492696	-0.003842
G33	+	G83	0.075360	0.711255	0.204889
G34	-	G83	-0.033100	0.494695	-0.062592
G35	-	G83	-0.001419	0.316926	-0.001719
G36	+	G83	0.077748	0.914169	0.271687
G37	+	G83	0.078670	0.919226	0.276428
G38	+	G83	0.006905	0.447596	0.011814
G39	-	G83	-0.113385	0.918348	-0.398028
G40	+	G83	0.074623	0.899904	0.256695
G41	+	G83	0.032397	0.337970	0.041854
G42	+	G83	0.038429	0.430703	0.063268
G43	-	G83	-0.051391	0.627660	-0.123301
G44	+	G83	0.027956	0.401803	0.042938
G45	+	G83	0.060099	0.785442	0.180440
G46	+	G83	0.140325	0.999940	0.536366
G47	-	G83	-0.138834	0.998742	-0.530033
G48	-	G83	-0.001679	0.301629	-0.001936
G49	+	G83	0.071130	0.782034	0.212632
G50	-	G83	-0.052530	0.533474	-0.107120
G51	+	G83	0.080718	0.921739	0.284402
G52	+	G83	0.072393	0.886024	0.245184
G53	+	G83	0.019492	0.306056	0.022803
G54	+	G83	0.010412	0.399150	0.015886
G55	+	G83	0.034091	0.466164	0.060748
G56	-	G83	-0.005584	0.222444	-0.004748
G57	+	G83	0.006171	0.256005	0.006038
G58	+	G83	0.061933	0.663730	0.157131
G59	-	G83	-0.048428	0.546760	-0.101216
G60	-	G83	-0.028453	0.419242	-0.045598
G61	+	G83	0.033524	0.445265	0.057060
G62	-	G83	-0.011811	0.331270	-0.014956
G63	+	G83	0.044426	0.593337	0.100761
G64	-	G83	-0.009113	0.318097	-0.011080
G65	+	G83	0.121423	0.996262	0.462410
G66	+	G83	0.073254	0.764112	0.213964
G67	+	G83	0.109394	0.967230	0.404459
G68	-	G83	-0.031714	0.444814	-0.053923
G69	+	G83	0.095382	0.957196	0.348996
G70	+	G83	0.000603	0.491460	0.001133
G71	+	G83	0.157510	0.991196	0.596787
G72	+	G83	0.000187	0.406483	0.000291
G73	+	G83	0.013778	0.465053	0.024494
G74	-	G83	-0.041054	0.439250	-0.068932
G75	+	G83	0.106975	0.968875	0.396190
