Gene1	Gene2	Score
G64	G36	0.0946711878093211
G9	G19	0.0946324768717213
G95	G86	-0.0946142301952123
G33	G35	-0.0946126687823442
G69	G46	0.0946109461472642
G64	G3	0.0945924329547983
G23	G58	0.0945914843982395
G7	G35	-0.0945822732754565
G2	G34	-0.0945759311623347
G57	G100	-0.0945689965534735
G64	G1	-0.0945661068500394
G2	G7	0.0945453851055803
G15	G79	0.0945438969302634
G95	G58	0.0945372235092421
G42	G100	-0.0945309137410422
G55	G3	-0.0945288130185367
G35	G43	0.0945149752747136
G80	G83	-0.094514803109568
G11	G84	0.0945070950525094
G85	G46	0.0944962537358333
G15	G50	0.0944807472618003
G70	G58	0.0944721937986978
G11	G52	-0.0944670222493565
G79	G34	-0.0944585209312994
G71	G58	0.0944566849059593
G80	G97	-0.0944544939724312
G53	G35	-0.0944482549447873
G32	G38	-0.0944374173763458
G80	G46	0.0944340790176442
G3	G77	0.0944138640892744
G67	G55	-0.0943986611401361
G40	G11	-0.0943977642254684
G62	G2	-0.0943929688893627
G90	G48	0.0943908758619432
G8	G36	0.0943652404179411
G57	G58	-0.0943614440556513
G54	G46	-0.094352467493251
G33	G34	0.0943335111426156
G1	G84	-0.0943264499748204
G42	G39	0.0943104434359153
G90	G36	-0.0943071916870788
G94	G41	-0.0942939627322547
G27	G91	-0.0942822999777836
G35	G74	-0.0942796628522169
G69	G36	0.0942704506960949
G18	G22	-0.0942617009756742
G80	G60	-0.0942598747049537
G90	G35	-0.0942109669464111
G27	G22	-0.0942020476806046
G2	G90	-0.0941929297627836
G11	G75	0.0941627408623352
G8	G2	0.0941574020464591
G3	G99	0.0941511419386565
G92	G48	-0.0941378493009408
G46	G66	0.0941329845888158
G84	G24	-0.0941256377719857
G26	G41	0.0941191031484629
G73	G57	-0.0941173571031758
G82	G96	-0.0941017051924614
G80	G57	0.0940955652865542
G20	G35	-0.0940913227696846
G83	G80	0.0940689313572063
G9	G82	-0.0940549167400483
G38	G1	-0.0940528710338634
G1	G38	-0.0940528710338634
G9	G71	-0.0940367980825854
G83	G49	0.0940295337017992
G78	G71	0.0940283567540572
G48	G11	0.0940189480020806
G91	G2	-0.0940135436550799
G32	G49	0.0940054904121199
G49	G15	0.0939991439988965
G82	G35	0.0939710070753512
G21	G64	0.0939693162735403
G33	G71	0.0939665534752805
G17	G8	0.0939380566806039
G49	G58	0.0939200596560896
G8	G42	0.0939191632896123
G55	G2	-0.0938999289552288
G67	G97	-0.0938977990712194
G90	G18	-0.0938897634938122
G18	G90	-0.0938897634938122
G58	G28	0.0938845653204602
G11	G96	-0.0938668491956397
G17	G83	0.0938643234877855
G99	G42	0.0938630415357717
G22	G3	0.0938536523282578
G83	G39	0.093848673723842
G45	G71	0.0938426121933252
G72	G6	-0.0938373077620767
G75	G91	-0.0938343905024549
G2	G12	0.0938186037394702
G32	G83	0.0938170143362507
G57	G34	0.0938103220581687
G34	G57	0.0938103220581687
G74	G41	-0.0938003839514102
G32	G70	-0.0937973560461815
G93	G56	-0.093786394799933
G61	G84	0.0937690317008316
G2	G56	-0.0937660243700924
G79	G3	0.0937597734878233
G57	G94	0.0937506284368752
G35	G83	-0.0937459538562092
G72	G20	-0.0937452121666971
G21	G18	-0.093733152377018
G4	G27	-0.0937324296703557
G32	G10	0.0937121753702094
G6	G73	-0.0937104299081096
G67	G21	-0.0937026917029657
G2	G49	-0.0936890313876782
G42	G41	0.0936857802723129
G22	G45	-0.093666225573921
G71	G36	-0.0936597534667196
G62	G48	0.0936538068261821
G95	G91	-0.0936214363676995
G71	G41	0.0936132914871073
G57	G85	0.0936092061617942
G25	G35	-0.0935628667198279
G81	G67	-0.0935622912452032
G36	G26	-0.0935615704092676
G76	G100	0.0935605351283312
G46	G74	-0.0935580931115754
G47	G71	0.0935543781275479
G61	G38	-0.0935333464521865
G93	G32	0.0935319802175082
G9	G14	-0.0935172608467608
G57	G19	0.0935120358530193
G71	G79	0.0934813191370816
G76	G55	0.0934776504474331
G38	G44	-0.0934527744367417
G91	G18	-0.0934493753035543
G71	G8	-0.0934445796696817
G16	G42	0.0934426764610704
G59	G27	-0.0934132499343626
G66	G42	0.0934084495566402
G22	G73	-0.0933985692326099
G67	G58	-0.09339178673968
G3	G30	0.0933909289827506
G63	G89	-0.0933864399601543
G93	G2	-0.093383434960722
G46	G54	-0.0933775536405041
G84	G92	0.0933736632455522
G15	G49	0.0933598228468657
G1	G76	-0.0933563405790833
G36	G62	-0.0933485971808687
G7	G96	-0.0933368108275946
G22	G6	0.0933265366118033
G59	G57	-0.0933215143601664
G11	G6	0.0933107699372563
G57	G83	0.0933089789088578
G87	G67	-0.0933079794625539
G67	G87	-0.0933079794625539
G27	G3	0.093306726953216
G83	G32	-0.0932993236608127
G83	G30	0.0932942287842082
G93	G96	0.093265807731284
G26	G96	0.0932650735474163
G36	G41	0.0932515832036311
G42	G74	-0.0932497092815838
G35	G3	-0.093228257634639
G36	G2	0.0932222297512145
G2	G36	0.0932222297512145
G74	G95	0.093210727899359
G71	G100	-0.0931930644452204
G71	G38	0.0931906698419792
G36	G46	-0.0931745841835619
G65	G2	0.0931634582387462
G62	G9	0.0931452127689502
G28	G48	-0.0931282639793482
G74	G42	-0.0931266208668494
G42	G92	0.0931205448447434
G97	G42	-0.0931044267165257
G26	G27	0.0930646480270173
G2	G48	0.0930560117157791
G7	G18	-0.0930473525325358
G22	G89	-0.0930400380710863
G96	G59	0.0930237204509324
G53	G36	0.0930210695048789
G42	G32	0.0930152115982953
G36	G19	0.0930000226428859
G55	G57	0.0929649378223242
G2	G50	-0.0929645834659272
G96	G82	-0.0929518952274406
G82	G6	-0.0929386987605321
G27	G79	0.0929369194664589
G3	G28	0.092919859735418
G45	G67	-0.0928969092117131
G11	G70	-0.0928683489353125
G96	G100	0.0928662882290077
G90	G96	-0.0928453032773343
G53	G57	0.0928370674256093
G95	G11	0.0928236903567753
G18	G44	0.0928100105361425
G35	G57	-0.0928038231827482
G18	G35	0.0928007041847927
G62	G11	-0.0927996342110995
G71	G96	-0.092798790702168
G3	G58	0.0927915275603379
G93	G29	0.0927832724721667
G18	G71	-0.0927822182776057
G99	G3	0.0927793396815351
G38	G71	-0.0927519552679877
G18	G62	0.0927467404043718
G75	G63	-0.0927430682046642
G84	G79	0.0927408999605366
G42	G78	0.0927328053686079
G9	G12	0.0927226126997004
G61	G11	0.0927193699831845
G4	G3	-0.0927103291670335
G74	G55	0.092709676289759
G2	G28	0.0927083026637638
G78	G58	-0.0926980808337174
G53	G93	0.0926943241924292
G37	G11	-0.0926891242964358
G11	G35	0.0926798062745738
G79	G38	0.0926696618976859
G83	G50	0.0926624630512709
G18	G12	0.0926512746959152
G12	G18	0.0926512746959152
G93	G77	0.0926079849434345
G9	G78	0.0925877134844542
G42	G34	-0.0925669935229116
G89	G83	-0.0925580800575713
G83	G90	-0.0925525365606018
G35	G75	-0.0925250281466386
G61	G74	-0.0925119117190935
G32	G96	0.092504261524806
G29	G60	-0.09248334404059
G3	G40	-0.0924731077925578
G36	G48	0.0924716711527473
G48	G91	0.0924714537528602
G80	G82	0.0924642252776329
G34	G95	0.0924548667411825
G98	G28	-0.0924535464981688
G94	G31	-0.0924485799172925
G21	G35	-0.0924485612883009
G83	G76	0.0924432059605769
G76	G35	-0.092421955051084
G32	G22	0.0923941114771511
G65	G83	-0.0923891349341818
G46	G25	0.0923851394417863
G96	G81	0.0923765541405821
G35	G58	-0.092373957707547
G71	G18	-0.0923704305805277
G48	G29	0.0923684203187644
G57	G44	0.0923652168497247
G92	G84	0.0923581963019955
G51	G42	-0.0923569705749847
G44	G36	0.0923250234768255
G1	G2	0.092318089640108
G71	G20	0.0923099159112038
G66	G57	-0.0922991664132912
G26	G2	0.0922982930638878
G2	G18	0.0922952005705345
G98	G84	0.0922927475222665
G98	G29	-0.0922913642306913
G99	G36	-0.0922815455133404
G77	G3	0.0922675906372088
G55	G67	-0.0922616803869187
G34	G35	0.0922544750135813
G2	G94	0.0922433283250479
G7	G2	-0.0922292214949841
G27	G74	-0.0922248992876085
G58	G65	0.0922170089437589
G80	G64	-0.0922161848806805
G10	G36	-0.0922129912696695
G89	G93	-0.0922093416674007
G48	G92	-0.0921777461029453
G77	G75	0.0921738705148114
G41	G96	0.0921599785949121
G35	G15	0.0921268286532173
G57	G12	-0.0921162176783938
G79	G10	0.0921101775158431
G95	G93	-0.0920988575492533
G9	G31	0.0920980091933427
G74	G61	-0.0920975286250638
G54	G35	0.0920905503100389
G2	G19	-0.0920890138251754
G79	G90	0.0920801915085553
G1	G66	0.0920700835078699
G18	G3	0.0920609706129535
G98	G19	0.0920368618888684
G78	G79	-0.0920153281532224
G37	G36	-0.0919829147477193
G72	G35	-0.0919828665790357
G67	G5	-0.0919694881481618
G3	G68	-0.0919473987896063
G6	G67	0.091947159006939
G75	G64	-0.0919448828270455
G76	G38	0.0919363384061465
G42	G5	-0.0919286036455316
G94	G53	-0.0919264961874551
G11	G83	-0.0919060033701118
G95	G42	0.0918947287849651
G34	G40	-0.0918901998547799
G17	G58	0.0918820553631194
G61	G39	-0.0918730477759658
G96	G89	0.0918723229806598
G83	G19	0.0918531348617763
G11	G9	0.0918492437259218
G3	G95	-0.0918469079397766
G22	G96	-0.0918369890015487
G18	G70	-0.0918367621954038
G2	G5	-0.0918227340063868
G71	G4	0.09179528159667
G99	G84	0.0917864420230605
G95	G97	-0.0917857347300869
G39	G57	-0.0917508315514711
G1	G32	0.0917496660735061
G49	G18	0.0917442984910293
G91	G99	-0.0917397844511004
G5	G75	-0.0917142530331584
G44	G53	0.0917067307900429
G61	G35	0.0916832276515644
G14	G93	0.0916804578203343
G51	G9	-0.0916782470377978
G34	G9	0.0916726253041802
G60	G38	-0.0916704132921237
G25	G79	-0.0916431953412168
G58	G89	-0.09163773449872
G59	G22	-0.0916343203691039
G96	G7	0.0916338972322061
G96	G40	0.0916278919827434
G21	G96	-0.0916274196342891
G7	G71	0.0916241001049195
G19	G18	-0.0916131024039565
G50	G3	0.09160763255456
G46	G35	-0.0915995169731228
G96	G47	0.0915910681700527
G93	G97	-0.0915700630145198
G34	G79	0.0915667598886437
G87	G96	0.0915612273653997
G37	G38	-0.0915497166374549
G24	G83	0.0915205382250504
G86	G2	0.0915096626195301
G99	G48	-0.0915039523741963
G51	G18	-0.0914959997713918
G36	G53	-0.0914852829730433
G90	G79	-0.0914645265570365
G98	G1	0.0914601745729705
G1	G87	0.0914588085654592
G42	G59	-0.0914494883196122
G89	G69	-0.0914418034364277
G58	G48	0.0914156721408304
G48	G58	0.0914156721408304
G64	G83	-0.0914135894802905
G18	G46	-0.0914066279361705
G99	G93	-0.0914057984624536
G72	G97	0.0914053787156203
G22	G58	0.091374824448283
G35	G65	0.0913745257618232
G74	G18	-0.0913724565240267
G74	G54	-0.0913704983212688
G36	G23	0.091364043975631
G42	G2	-0.0913635720129062
G2	G42	-0.0913635720129062
G64	G67	-0.091362446553991
G67	G40	-0.0913611396355164
G6	G2	0.0913584825880881
G93	G80	0.0913572175269754
G58	G36	0.0913547061309189
G8	G35	0.0913509160621173
G39	G11	-0.0913467843407058
G77	G84	-0.0913411277514184
G61	G83	-0.09133496589353
G78	G8	-0.091334323387897
G71	G19	0.0913328970998472
G19	G71	0.0913328970998472
G13	G84	-0.0913216436239919
G70	G85	-0.0913206399198193
G73	G89	0.0913180187244731
G67	G88	0.0913122741673985
G35	G34	-0.0912892784412014
G9	G59	0.0912589084021135
G89	G22	-0.0912586911046725
G93	G26	0.091258152185765
G57	G77	0.0912576967401597
G74	G3	-0.091253418620603
G84	G95	0.0912305600013229
G2	G100	0.0912239321886795
G70	G93	-0.0912239020174707
G58	G86	0.0912233825646744
G66	G1	0.0912112116818812
G15	G42	0.0912020609298801
G29	G18	0.0911988643955317
G10	G89	0.0911916725246865
G81	G18	-0.0911866130806925
G35	G11	0.0911827075518949
G82	G58	-0.0911697174384415
G58	G49	-0.0911686740861949
G18	G50	-0.0911644585510639
G25	G9	-0.0911638241664764
G11	G2	0.0911609046874075
G6	G38	-0.0911583596003734
G67	G71	-0.0911508832894535
G60	G18	0.0911487696829607
G22	G95	-0.0911448319939083
G21	G67	-0.0911407771749204
G76	G99	0.0911292410427406
G84	G87	-0.0911241978073678
G64	G72	0.0911159239792498
G60	G96	0.0911033947233421
G93	G89	-0.0911019075012491
G92	G96	-0.0910888690996295
G61	G42	0.0910743834826167
G56	G42	-0.0910566290757397
G18	G88	-0.0910466530464129
G70	G29	-0.091035840270413
G1	G96	0.091032011609868
G83	G62	-0.091031927443859
G9	G64	-0.0910237058904377
G29	G6	-0.0910218728030451
G77	G2	0.0910167361903147
G61	G2	0.0909890216418145
G96	G52	0.0909856929997909
G36	G5	-0.0909761894461994
G36	G82	-0.0909601404647889
G49	G35	0.0909399346525281
G3	G21	-0.0909249096548791
G82	G67	0.0909201393833234
G9	G27	-0.0909129010597646
G77	G48	-0.0909026899087904
G94	G55	0.0908944101849268
G1	G16	0.0908823023149732
G34	G64	-0.0908822137990727
G75	G21	-0.0908750371825091
G57	G38	-0.0908705206008708
G38	G57	-0.0908705206008708
G37	G32	-0.0908675717853571
G97	G83	0.0908536391762904
G15	G64	-0.0908397759802998
G3	G72	-0.0908379323356946
G32	G79	-0.0908371833876347
G59	G32	-0.0908335835924673
G58	G23	0.090825193095816
G26	G73	-0.0908207502707685
G9	G36	0.090814258455283
G83	G24	-0.0908106853910556
G34	G10	0.0908085050884997
G10	G34	0.0908085050884997
G82	G1	0.090788046283097
G83	G93	0.0907853488865083
G89	G79	-0.0907724127600566
G14	G84	-0.0907692732413901
G38	G2	-0.0907681176954862
G82	G83	-0.0907535861520429
G56	G83	0.0907028902777385
G27	G49	0.0906948666991556
G13	G22	0.0906893063640969
G88	G22	0.0906723355927553
G3	G44	0.0906663383664617
G57	G2	0.0906526289713804
G40	G96	-0.0906511344999328
G83	G40	0.0906423977184026
G78	G11	0.0906395611541614
G57	G25	-0.0906378297599543
G2	G58	0.0906317814579038
G1	G83	0.0906307218248952
G48	G35	0.0906252979031607
G2	G86	0.0906118682872816
G60	G91	-0.0906114808427105
G22	G32	-0.0906102901677674
G88	G42	0.0905920617274188
G46	G80	-0.0905905291197295
G96	G21	0.0905899567420544
G64	G71	-0.0905790834955785
G96	G72	-0.0905453340115917
G81	G35	-0.0905179662117345
G3	G8	0.0905144841140711
G58	G34	0.0904984898869571
G11	G44	0.0904943878078844
G22	G27	-0.0904855074227455
G35	G94	0.0904717359931402
G12	G11	-0.0904514223447569
G58	G30	0.0904395786276278
G38	G67	-0.0904287668627645
G34	G73	-0.0904152433096311
G35	G78	0.0904147765194197
G42	G55	-0.0904054121733622
G87	G83	-0.0904054050745364
G83	G11	0.0904035280867869
G51	G46	-0.0903922599529965
G75	G81	0.0903905214270505
G98	G93	-0.0903869969913083
G42	G76	-0.0903757569798647
G57	G16	0.090356009512644
G16	G84	-0.0903094364519535
G66	G79	0.090304385019882
G51	G93	-0.0902988180367614
G92	G10	0.090286925574867
G73	G71	-0.0902756849071986
G71	G73	-0.0902756849071986
G66	G84	-0.090250334522282
G3	G71	-0.090249194506229
G18	G100	0.09022018832171
G43	G18	-0.0902172454546166
G70	G47	0.0902086077504096
G27	G1	0.0901992270802
G87	G1	0.0901829976171757
G2	G24	-0.0901751231584719
G57	G97	-0.0901740771290038
G34	G43	-0.0901682487498459
G11	G100	-0.0901645639781346
G21	G3	-0.090154604053056
G96	G57	0.0901502794141083
G1	G11	0.0901406045338259
G41	G93	0.0901350545092585
G13	G34	-0.0901309053051292
G96	G48	-0.0901301840836532
G60	G3	0.0901024446881559
G80	G93	0.0901009297032275
G35	G60	-0.0900986548044297
G56	G96	-0.0900905168855346
G80	G71	-0.0900887547085322
G86	G6	0.0900868137633694
G10	G99	0.090068096896431
G11	G47	-0.0900680574619442
G22	G88	0.0900393491351226
G94	G6	0.090037333116678
G23	G35	0.0900290407032838
G26	G58	-0.0900219586186835
G2	G8	0.0900214517249118
G18	G10	0.0900210095495151
G11	G89	-0.0900177198757647
G42	G7	0.0900095862987173
G91	G11	-0.0900035188614289
G38	G49	-0.0899942609110417
G49	G32	0.089991156998038
G83	G15	0.0899770267155286
G3	G23	-0.0899560073184569
G32	G50	0.089934005960988
G62	G58	-0.0899286239628761
G58	G70	-0.0899243180050711
G48	G83	-0.0899235748415119
G48	G22	-0.0899165678863505
G49	G73	0.0899163058245116
G62	G71	-0.0899057268907711
G2	G62	-0.089904177278071
G22	G41	0.0899021758192642
G27	G23	0.0898971251640578
G93	G15	0.0898818239597011
G80	G3	0.0898806424722773
G85	G83	0.0898788466106818
G46	G11	0.0898679158324773
G89	G73	0.0898631372613062
G52	G96	-0.0898553896319662
G57	G13	0.0898378428131425
G83	G37	0.089828383181265
G32	G42	0.0898269056596138
G57	G23	0.089823998885403
G23	G57	0.089823998885403
G32	G46	-0.0898113205012615
G71	G39	-0.0898013352896506
G22	G59	-0.0897959632593997
G6	G18	0.0897946365220497
G48	G62	-0.0897860268618431
G46	G6	-0.0897739775282219
G83	G75	0.0897715778277453
G83	G14	0.0897688350205476
G58	G82	0.0897511963651962
G31	G42	0.0897448336816211
G68	G36	0.0897372601875481
G11	G46	0.0897277407108248
G25	G58	-0.089727102809501
G9	G89	0.0897222837851125
G42	G36	0.0896835090778944
G16	G18	0.0896641691554056
G22	G57	0.0896623394135512
G95	G51	-0.0896512888078007
G67	G3	0.0896508879923243
G58	G64	-0.0896416279844233
G79	G37	-0.0896416247097006
G1	G42	-0.0896127311481722
G71	G33	-0.0896035794657749
G13	G3	0.0896006216632969
G75	G36	0.0895874978333089
G83	G13	0.0895835374023595
G58	G15	0.0895800050876249
G44	G18	0.0895675523749853
G96	G35	0.0895610499084795
G65	G84	-0.0895467217837334
G49	G9	-0.0894941903579709
G11	G42	0.0894810666147233
G93	G70	-0.0894719801585016
G54	G84	-0.0894666295706334
G18	G15	-0.0894614324945871
G42	G50	-0.0894599395693715
G59	G58	0.0894537833510867
G11	G31	0.0894269347473948
G78	G42	-0.0894225497414952
G26	G15	0.0894219177067782
G32	G2	0.0894157883667192
G2	G35	-0.0893996216462275
G3	G42	0.0893988468292543
G36	G77	0.0893873379629738
G62	G93	-0.0893666623814467
G35	G71	-0.0893490883981936
G96	G31	-0.0893463325092325
G83	G84	-0.0893460792860732
G31	G9	0.0893126090861468
G22	G33	-0.0893072451153523
G92	G21	0.0892904865362284
G15	G93	-0.0892770572509136
G66	G67	0.0892748367930309
G48	G96	-0.0892655404146912
G93	G88	0.0892582943967962
G84	G10	-0.0892481904821235
G35	G48	-0.0892444362236413
G95	G8	-0.0892443004359879
G86	G57	0.0892376422757259
G18	G97	-0.0892355408878191
G12	G58	-0.0891985171964191
G58	G26	0.0891977266409382
G9	G28	0.0891905554802814
G67	G93	0.0891884194873575
G66	G55	-0.0891846519288262
G18	G48	0.0891797083636119
G59	G75	-0.0891787248808005
G83	G99	-0.0891754960445153
G82	G63	-0.0891693313060661
G64	G58	0.0891674657634139
G95	G50	0.0891393347900285
G58	G25	-0.0891348018161549
G73	G79	-0.0891164053741809
G74	G35	-0.0891021377710387
G18	G5	-0.0891005223488899
G96	G27	0.0890984894174146
G55	G11	-0.0890963649227963
G40	G58	0.0890949685990774
G58	G11	0.0890850633032552
G45	G96	0.0890680695264957
G88	G83	-0.089065712251992
G61	G6	0.0890651647205004
G94	G57	-0.0890642270367723
G3	G75	0.0890613328317041
G35	G89	-0.0890539934252525
G33	G84	0.0890535800263512
G61	G3	0.0890521834983849
G63	G35	0.0890288944592588
G97	G58	-0.0889928046557177
G14	G58	0.0889904298975982
G18	G69	0.0889878804086613
G38	G94	-0.0889875034045167
G82	G39	0.0889665694889456
G93	G3	-0.0889592792076092
G85	G58	-0.0889409347582286
G83	G27	-0.0889378277887215
G69	G58	-0.0889348864807577
G32	G90	-0.0889205785198138
G58	G84	-0.0889036705997161
G74	G92	0.0888942636203362
G42	G14	0.0888938288137591
G18	G58	-0.0888907177543282
G3	G34	-0.0888877626158152
G6	G99	-0.0888803111014251
G18	G99	-0.0888752314418804
G49	G91	-0.0888751262538165
G31	G96	-0.088859841507618
G46	G63	-0.0888403548312671
G59	G2	-0.0888237191376409
G2	G92	-0.0888235263734241
G17	G71	0.0887973382079619
G80	G42	0.0887934323831638
G3	G100	0.0887842495542682
G40	G67	-0.0887703119633095
G79	G18	0.0887609745075342
G84	G1	0.0887604314502411
G37	G96	-0.0887372834118215
G79	G53	0.0887290330228614
G98	G53	-0.0887086632687158
G18	G34	-0.0887039172748664
G84	G61	-0.0886934941873381
G96	G15	0.0886916261011032
G36	G78	0.0886853770115965
G35	G8	-0.0886828845402632
G2	G38	-0.0886799034521629
G22	G52	-0.0886762623839671
G57	G27	0.0886707982376032
G98	G82	0.0886692182490493
G9	G3	-0.0886643770718557
G42	G3	0.0886383267558216
G36	G44	0.0886351061236628
G26	G6	0.0886346436793932
G88	G57	0.0886074871043281
G46	G36	-0.0886072758476796
G58	G67	-0.088599375071828
G25	G42	-0.0885738342820482
G73	G95	0.0885707643305978
G82	G3	0.0885596537983037
G49	G38	-0.0885544856562316
G93	G41	-0.0885474912700987
G67	G48	-0.0885439070524946
G82	G57	-0.0885386127494123
G55	G93	-0.0885352108915314
G69	G64	-0.0884932101590424
G27	G2	0.0884770610203703
G19	G36	0.0884744371652487
G45	G58	-0.0884541821596094
G18	G56	-0.088445850106864
G54	G58	0.0884450263897616
G71	G75	-0.0884443975025149
G67	G61	0.0884028077462086
G66	G3	0.0884027540494139
G84	G21	0.0883942198157783
G34	G83	-0.0883913403622983
G18	G29	-0.0883888560558333
G42	G20	-0.0883774551865563
G20	G42	-0.0883774551865563
G57	G1	0.0883685980686701
G15	G53	0.0883650048971779
G69	G38	0.0883550930374203
G22	G8	0.0883504203737578
G36	G50	0.0883351436555441
G32	G43	-0.0883323967391145
G11	G30	0.0883311028787988
G11	G97	-0.0882965054892857
G67	G19	0.0882942556998523
G18	G86	0.0882873430320701
G17	G79	0.0882790097243683
G18	G6	0.0882670055598014
G8	G98	-0.0882582803551147
G54	G42	0.0882404924468058
G82	G93	-0.0882377652898948
G92	G71	0.0882355047734631
G81	G58	-0.0882149799872241
G36	G12	0.0881970135325731
G34	G52	-0.0881740368830759
G34	G93	-0.0881706996739737
G23	G93	0.0881703931358523
G83	G78	0.0881527236338322
G63	G83	-0.0881408570825674
G47	G46	0.088120690475238
G96	G41	-0.0881176456138717
G58	G22	-0.0881062805276336
G2	G87	0.0880955867722277
G67	G59	-0.0880922903584488
G38	G46	-0.0880782395208867
G10	G42	0.0880762625649278
G67	G38	-0.0880710594655335
G93	G83	0.0880681974470498
G38	G9	0.088064111026321
G84	G97	-0.0880462441923186
G61	G96	0.0880284216489032
G36	G57	-0.0880192216196556
G46	G76	-0.0880141009302006
G18	G11	0.0880098680984527
G86	G48	-0.0880016931310237
G68	G39	-0.0880002346646244
G44	G57	0.0879912608157369
G37	G64	-0.0879905872898391
G74	G27	-0.0879878054947588
G98	G73	-0.0879483837117974
G93	G71	0.0879287081978343
G15	G46	0.0879037732571827
G3	G53	0.0879023585317855
G71	G90	-0.0878931145197786
G88	G35	0.0878866518383602
G42	G95	-0.0878862969903417
G83	G44	0.0878721904570526
G83	G64	-0.0878720224941017
G16	G9	0.0878717500817635
G43	G2	-0.0878519428110817
G39	G1	-0.0878473475540938
G93	G21	-0.087843935881057
G99	G79	0.0878168131312212
G68	G32	0.0878127981419877
G96	G76	0.0878027160697188
G67	G42	0.0877837878650883
G30	G46	0.0877539131893826
G75	G35	0.0877399445270831
G55	G71	-0.0877245439201403
G58	G98	-0.0877018378631755
G93	G67	-0.0877016803787062
G86	G42	0.0876775438547114
G96	G94	0.0876591757421863
G94	G96	0.0876591757421863
G84	G59	0.0876430732397962
G84	G48	-0.0876388808705158
G2	G69	0.0876385070732254
G82	G14	-0.087625804525117
G2	G81	0.0876257233648737
G12	G35	-0.0876160487167801
G83	G12	-0.0875977567032687
G15	G83	-0.0875917356087041
G24	G96	-0.0875767152182176
G35	G28	0.0875679118994935
G96	G62	-0.0875474733559324
G18	G64	0.0875422924633177
G49	G96	0.0875354500430889
G71	G65	-0.0875265960200174
G48	G20	-0.0875219543336487
G84	G64	0.0874984370413551
G48	G54	-0.0874979910294723
G3	G82	-0.0874969036604651
G57	G84	-0.0874943007101866
G32	G53	0.0874907357451064
G97	G46	-0.087490543740752
G28	G3	0.0874741693674549
G71	G35	0.0874679310067734
G9	G91	0.0874554097447952
G9	G10	-0.0874481014452189
G11	G3	0.0874463355575505
G94	G38	0.0874283533932614
G88	G96	0.0874250995389998
G85	G8	0.0874248495615768
G45	G18	-0.0874163706596523
G9	G41	0.0874133724361079
G53	G1	0.0874112107136031
G64	G96	-0.0874038830133122
G96	G22	-0.0874017541639295
G60	G35	0.0873887387507957
G93	G36	0.0873718402234002
G71	G55	-0.0873667939032297
G3	G74	-0.0873599720284186
G29	G35	-0.08735767195391
G58	G2	0.0873511046976273
G46	G85	0.0873460065832128
G42	G25	-0.087343349783655
G25	G6	-0.0873374398914781
G2	G96	-0.0873329273858339
G40	G71	0.0872996517330813
G16	G71	-0.0872960654882316
G2	G46	-0.0872861081391437
G22	G69	0.087259195931976
G78	G36	-0.0872558391613864
G63	G46	0.087250858810395
G17	G42	0.0872478052337478
G60	G2	-0.0872477128319092
G67	G18	-0.0872427958323637
G53	G58	0.0872422121309365
G91	G93	0.0872290604583375
G79	G80	0.0872249395957757
G9	G35	-0.0872197289322848
G71	G45	-0.0872129754876081
G18	G25	-0.0872103177262666
G7	G11	-0.087196698184025
G46	G52	0.0871868213820394
G3	G89	-0.0871801757730294
G93	G57	0.0871717735209886
G35	G4	-0.0871638343933826
G96	G34	-0.0871629801378463
G78	G18	-0.0871589083295591
G32	G67	0.0871474625039063
G67	G35	0.0871393714335572
G71	G7	0.0871294328656855
G29	G84	0.0871227838552759
G11	G74	-0.0870856416661123
G96	G66	-0.0870814617828674
G87	G71	-0.0870784852648767
G51	G34	0.0870676007699382
G9	G84	0.0870614611392369
G18	G24	0.0870577574674573
G52	G93	0.087045727851819
G44	G22	0.0870335867818434
G96	G33	0.0870242091105366
G89	G27	0.0870154420403292
G99	G11	0.0870133991939654
G13	G35	0.0870111968979922
G53	G84	-0.0869958099625945
G59	G93	-0.086992841078382
G48	G74	0.0869837258180542
G78	G83	0.0869598132627069
G33	G93	-0.0869318859960898
G36	G1	0.0869197385192483
G11	G58	0.086913734060094
G54	G93	0.0869081540005905
G84	G35	0.0869073229521666
G66	G74	-0.0868557394779421
G21	G36	-0.0868459442996503
G29	G93	0.0868445099532362
G71	G50	-0.0868430107736043
G50	G71	-0.0868430107736043
G42	G72	-0.0868421249401342
G93	G74	-0.0868410890077242
G62	G3	-0.0868266433131547
G46	G58	0.0868256287562199
G9	G83	0.0868064058766839
G85	G32	0.0868043144882418
G53	G9	0.0868040562728767
G62	G84	0.0867945806291028
G35	G96	-0.0867706519667153
G53	G96	0.0867556067090308
G37	G71	0.0867354809000175
G3	G47	-0.0867204589107036
G3	G14	0.0867152622790504
G39	G96	0.08670853334385
G57	G14	0.0866960424790241
G23	G3	0.086689092992725
G1	G39	-0.0866844658452723
G69	G67	0.0866844113820789
G34	G33	-0.0866835410511915
G67	G36	-0.0866834521985543
G64	G9	0.0866688215369719
G18	G52	0.0866533354547587
G18	G1	-0.086650661015712
G48	G2	-0.0866305321265098
G91	G96	0.0865976375892223
G70	G15	-0.0865749636349158
G92	G83	-0.0865708239282154
G71	G42	0.0865381244381974
G75	G39	-0.0865349151817408
G57	G41	0.0865226761899259
G30	G96	-0.0865130127415026
G3	G59	-0.0864920123681738
G11	G59	-0.0864870263453399
G19	G93	0.0864818563627029
G71	G10	0.0864742568572209
