edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G66_G88,0.0096733179822807,0,4.72279470571259,0.0198971773481005,8433,0.955761,0.368805217335251,1.16166634342204,0,0.269805529810909,0.0227987128477975,0,0,0.00125630228887345,0.00848484848484848,0,0.868140600950024
G66_G89,0.0072939911776315,0,0.731117561634335,0.0061241360657011,9998,0.487785,0.248978075523514,0.551644803537665,0,2.83881344913274,0.102826613176431,0.0411845088630425,0,0.000744636389111604,-0.0578097809780978,0,0.156455990997012
G66_G90,0.0030069710244348,0,2.35257193233954,0.0051920866175862,100,0.737227,0.180835024569139,0.481696815203529,0,0.339703262436651,0.0057074293513282,1.07064175082421e-36,0,0.0481897722863757,-0.0893489348934893,0,0.0549266751047328
G66_G91,0.0040107789454991,0,0.420969782517652,0.0061606982800965,7206,0.40754,0.217707644999916,0.985458719700739,0,0.0828742673202831,0.0438941593068955,3.81336464856756e-36,0,0.0500220173873439,0.158079807980798,0,0.502368178689298
G66_G92,0.0064949347957,0,0.160085283268049,0.0052786074987852,6440,0.877739,0.184729374526479,0.846308211200476,0,0.169960036100098,0.0185496210363533,0.0361493050973187,0,1.10230961863803e-06,-0.0890371708289961,0,0.00645697452098884
G66_G93,0.0110436643304525,0,3.01793938973988,0.0166425767288998,1528,0.467979,0.274097386021251,1.75233597921633,0,0.525611726043328,0.0012233453002736,0,0,0.00934876850952553,0.0837563756375637,0,0.0667230134079376
G66_G94,0.0171756206277871,0,25.0500639806604,0.0471444398736956,6740,0.95802,0.391083417323457,1.64027651668671,0,0.906690185915173,0.0105755212609079,0,0,0.00204613261348762,-0.0811290864635259,0,0.464308357004385
G66_G95,0.0027935334224006,0,0.650259385585493,0.0024265750272289,7267,0.928065,0.242593441947954,0.183759208121974,0,1.10875348119988,0.0325712765338043,1.26594020958422e-36,0,6.39554595379322e-06,-0.014557499422506,0,0.289784522739633
G66_G96,0.0405423111838506,0.392810470264682,18.8268239837185,0.0817551083991681,7249,0.998615,0.700927559286271,1.91982577574323,0,1.26011526297608,0.0148378487068142,0.0537474816652845,0,0.000148708401523723,-0.102088334317279,0,0.00654512429671078
G66_G97,0.0323677247584813,0.194249936608867,9.81240871911642,0.0367231792744214,2472,0.939753,0.419408454278615,1.89232705322863,0,0.847681827720258,0.0183567944849515,0,0,0.00114560263085344,-0.0399821181583502,0,0.0276087947020346
G66_G98,0.0258517935126426,0,5.73974684490745,0.0254534909026954,262,0.443103,0.386305804144332,1.60941514774221,0,0.188120257142016,0.0182497724923949,0.0198351114960072,0,0.000376451759808531,0.00706870687068707,0,0.0431529711283804
G66_G99,0.0073844654430159,0.384306305954865,3.72043751731479,0.0142793159381091,4034,0.999189,0.349061971684642,1.76309517918631,0,0.123213919667127,0.0060225643504302,0.145553060015679,0,0.0043822015059657,-0.060966096609661,0,0.86998865952098
G66_G100,0.0027125395687793,0,0.299139846873137,0.0025127331205768,5129,0.682408,0.229886640992242,0.24663922122714,0,0.247403685872862,0.0002016199605041,0,0,0.0179482267279725,0.0707912028882356,0,0.265097877956703
G22_G1,0.007107407163915,0,0.993245651503796,0.0058553976723412,7483,0.415994,0.194301579923364,0.530922969190559,0,2.08141358937505,0.0264025651335011,1.40968618626737e-35,0,0.0115513637723535,0.0752867064240618,0,0.549119006221159
G22_G2,0.0051989617502662,0,1.10643330295648,0.0041045357283166,743,0.446443,0.156115480196323,0.941737815003646,0,0.450408091917912,0.0546016543812781,0.236315624754319,0,0.0384566837725384,-0.0631449450618956,0,0.71996343604581
G22_G3,0.0077398883199737,0,1.04804138295078,0.005331718337443,8128,0.626471,0.175252062697103,0.747031913842806,0,0.641770398918989,0.0124247982481818,0.0167114643567185,0,0.0145927372578418,-0.0919060797670726,0,0.0260750069195025
G22_G4,0.007063906252832,0,1.34454280999714,0.0047782274018869,9188,0.429338,0.159515673071619,1.51411145454163,0,1.82640460807206,0.0159371923434986,0.241380574024735,0,0.000400477560079294,-0.107416020876532,0,0.0354097772723558
G22_G5,0.005662740638828,0,0.738533027827351,0.0038052722232629,5128,0.444227,0.23433191931503,0.884342089086076,0,1.08352901604351,0.0305298224615581,0.147022546718725,0,0.0106025947073889,-0.0434729121866918,0,0.0061785361944462
G22_G6,0.0032029550899467,0,0.265738533873483,0.0043841506940179,5580,0.416462,0.172047462043211,0.270485905212463,0,0.164251626395604,0.0701929162218078,0.0843794717525866,0,0.00903697222859424,-0.0356353054340939,0,0.0508789440276207
G22_G7,0.002761558924835,0,0.825388697677703,0.0040107453999812,6826,0.440499,0.152995726658033,1.35379666269157,0,0.54892825598371,0.0373349919270007,0.0111835859038938,0,0.000883778170719018,0.129134473279022,0,0.909699984952042
G22_G8,0.0007807875510148,0,0.118030633862718,0.0023094182870406,5777,0.413435,0.118171457911025,1.09234991439046,0,1.16631581777623,0.0134341757424879,0.172227641933557,0,0.00226599556835541,-0.0504643454690629,0,0.273935484252908
G22_G9,0.0100440016861122,0,3.47552392783801,0.0113718908857368,6403,0.508124,0.27346608596461,0.541881132870229,0,0.06174588923549,0.0594988050067795,0,0,0.00011018185543469,0.0778479592608733,0,0.851125801197458
G22_G10,0.0045373891950431,0,1.36324919956409,0.007709411801138,1384,0.634478,0.216183731392553,0.976525701602419,0,0.609938921994937,0.0322770963128218,0,0,0.00346591857037502,-0.0975512408846743,0,0.50170083509491
G22_G11,0.0068912543532944,0,0.735782341513392,0.0057527505088723,4669,0.480344,0.213631989456138,0.133317282179985,0,0.059974328331326,0.0152351982244057,0,0,0.0099360809983341,0.113495267155538,1,0.973009862304981
G22_G12,0.0214467621304455,0.387173535664827,12.3722856398759,0.0200108501586956,6098,0.61345,0.326363086266781,1.52193953397704,0,0.677439287811089,0.0042433739847212,0,0,0.0196482547988258,-0.111688896839663,1,0.425518239371523
G22_G13,0.0011729182712806,0,0.378731051034904,0.0022618669680703,4454,0.87327,0.182812123212366,0.535018939523277,0,0.12338500553634,0.0620221127873916,0.0982168362316972,0,0.0233735794319819,-0.158490520403786,0,0.407121044280058
G22_G14,0.011183283568909,0,3.67691117777992,0.010735126413337,6547,0.420679,0.304547030702113,0.340203760130624,0,1.01497691147906,0.0473934409904073,6.97848845084198e-36,0,5.93687325836955e-06,-0.0901264764245911,0,0.025721036901581
G22_G15,0.0024702294986381,0,0.233013215994398,0.0024340714843571,5796,0.559126,0.148197950765776,0.84374899303969,0,0.739433030721108,0.138637278703864,0,0,0.0185497315503647,0.0596822351872792,0,0.273467864225293
G22_G16,0.0032574415964218,0,0.0213558209578718,0.0035470538838605,7516,0.499911,0.109697401590601,0.156569543552583,0,0.041104259957613,0.0411143294100058,1.55390172340615e-35,0,0.0423486159893557,-0.140716847729645,0,0.138621262708682
G22_G17,0.0018769992259982,0,0.645721352563384,0.0020324391000177,6014,0.631066,0.15193993641676,0.682573760322054,0,0.569907439448341,0.0856347915004754,0,0,0.0535569182716672,0.23929905762622,0,0.5202667803451
G22_G18,0.0019248071566945,0,0.905608348034408,0.002272876770308,7491,0.989604,0.263982992887008,0.360492453381765,0,1.29003879795085,0.0519864483352883,2.16631118867957e-36,0,0.00719108952188306,-0.000270063465674165,0,0.436421006084081
G22_G19,0.0026203671638469,0,0.500647085027713,0.0036526752563177,5667,0.77648,0.152721958550362,0.176974551277053,0,0.616134121301974,0.068955254417946,0,0,0.0140048389164958,-0.138526398675512,0,0.146629124538767
G22_G20,0.004632839468704,0,0.470018097255615,0.0047138540788006,3755,0.507543,0.158625937306372,0.125578833163953,0,0.0203962865169401,0.0697922772960725,7.43430359163801e-36,0,0.00111233864557191,-0.0506323799170512,0,0.551497065797102
G22_G21,0.0021859225301003,0,4.66905027245944,0.0068874462868532,2813,0.878855,0.145938468931368,0.500958794164453,0,0.163788732700011,0.0551872731416017,4.9999805668257e-36,0,0.0242554568339039,0.0383118541413364,0,0.16082234384983
G22_G22,0.232591201527452,0,0,0,3474,0.423189,0,0,1,0.0284554367172445,0,0,0,1,1,0,1
G22_G23,0.0043336090293739,0,1.80734127761623,0.0063031881922868,3796,0.939018,0.198286731940126,0.44610781503303,0,0.175482449626393,0.0186309057667459,0.0004849437081727,0,0.00829315097865557,0.00495101498537007,1,0.923948683440021
G22_G24,0.0087097429496545,0.190524488482319,2.03710024901651,0.0138121002778991,5412,0.417922,0.195764462909166,1.80571540933822,0,0.384118600238373,0.0019209221823859,0.0022264639642655,0,0.000710764800097484,-0.00348075533896435,0,0.215121362290718
G22_G25,0.0024414011442751,0,1.43106028274142,0.0082922363288719,4578,0.668874,0.202954822879478,0.598171752364772,0,0.889462124138722,0.0750308642858144,0.0082236625073667,0,0.00233630818077419,-0.0435329244895448,0,0.0702769877775538
G22_G26,0.0025160322876397,0,0.698178283546958,0.0031597112537039,232,0.575088,0.129780569660076,0.167984268572664,0,0.240402762931111,0.0545987663660554,0,0,0.0214054529073866,0.0144389600664247,0,0.161384045969142
G22_G27,0.0229580398702437,0.190797557978506,18.4075783428795,0.0510329118180592,6233,0.498348,0.290180268655558,1.71101046801618,0,1.8534005151901,0.0201067188244162,7.41346693692066e-36,0,0.000138075963803924,-0.0510824721884485,0,0.930260449881808
G22_G28,0.0014479538346895,0,0.22011976083794,0.0021760686041473,8439,0.998011,0.255473806613988,0.313347181367262,0,1.14905126774073,0.0499816168891262,0.0148207150017976,0,0.00474328423979093,0.0940071422140864,0,0.152270056287146
G22_G29,0.0031495554156518,0,0.728843393085352,0.0039427390622204,8776,0.437519,0.183818352035095,0.985223204175295,0,0.105829026922546,0.0201008959359561,0,0,0.0247031370367998,0.140590821893654,0,0.330747336311244
G22_G30,0.005752171439026,0,0.733849074294077,0.0045516183692945,2950,0.505525,0.177896833290862,0.628559605617438,0,0.036186501679831,0.0039968651968819,9.42476959071141e-36,0,0.00143532862575879,0.0398541703246577,0,0.982817893496223
G22_G31,0.0054486396430732,0,0.151235537494778,0.0038419448493508,7823,0.497911,0.185197920271493,0.463863643467899,0,1.39020920944779,0.0653560413850764,0,0,4.13395049005939e-05,0.0872390346436579,0,0.477183774194511
G22_G32,0.0025608096844913,0,0.0043145428152504,0.002802964670249,8367,0.452354,0.231847184742493,1.25936624970339,0,0.974581423083402,0.0654247519185238,0,0,0.00116741955953148,-0.0436409466346802,0,0.489122688469343
G22_G33,0.0018240751024672,0,0.0673346363901897,0.0021275256767636,4314,0.640667,0.178469991920311,0.0551291410002401,0,0.952792946510698,0.0208629228333764,0.0003327916580991,0,0.00203318193551465,-0.0950574566200312,0,0.99999999999994
G22_G34,0.0026931789502764,0,0.690316504406119,0.0025806204475202,5968,0.57413,0.15045868681695,0.176186932855811,0,0.399467526680353,0.0620590917851464,2.43445266766479e-36,0,0.000547526297274537,0.0702263967985461,0,0.357134141385965
G22_G35,0.0072585765215112,0,1.21283147395331,0.0036358836869594,7337,0.748871,0.202776782477083,0.942954645145574,0,0.705742077821095,0.007679283323679,1.25534769972551e-35,0,0.00552959657657421,-0.0792329968244032,0,0.815972250288641
G22_G36,0.0037663367429174,0,1.68695093119818,0.0060111473173298,4754,0.930228,0.233461210198364,1.68591200353329,0,0.250653541386886,0.0299879740568019,1.25236211173701e-35,0,0.0208863609761166,0.0872518871179338,0,0.896787345131291
G22_G37,0.0150845226326799,0.190524488482319,2.71009633276486,0.0093327868175691,9892,0.651527,0.346016806724482,1.69861415705023,0,0.590890319055214,0.0841151263847774,0,0,0.00323214657596694,-0.00271255608895427,0,0.435703738427231
G22_G38,0.0039263449927537,0,1.35744846412695,0.0029889866953224,4105,0.424907,0.150526613055412,0.024329366963739,0,0.572819033735742,0.0144533695518689,5.16382689727912e-36,0,0.00311422362116719,0.0383856891630974,0,0.070553716242448
G22_G39,0.0027322132488649,0,0.649475911815806,0.0041286448455055,7953,0.417104,0.180105859991225,0.747953228696411,0,0.0488648770031479,0.0066498721428313,0,0,0.000852310722675317,0.0100040508855902,0,0.987452667639858
G22_G40,0.005032570513774,0,0.227344463902222,0.0030310935919617,4752,0.64063,0.141542939577452,0.697905278192107,0,0.0579783691501777,0.0366658735044974,6.95163271406065e-36,0,0.00814754547980454,-0.0670977809799142,0,0.801299890141255
G22_G41,0.0073101384086097,0.781076283914256,5.09260088114023,0.020530847012241,5838,0.693516,0.190208061878781,1.57405347751843,0,0.870379157973639,0.0369843722742584,4.05240404604849e-36,0,0.0276318310082144,0.138622418360077,0,0.0239438452814291
G22_G42,0.005255701299388,0,1.37119188739863,0.0067863300335041,2782,0.486761,0.14588895128278,1.41030894513687,0,0.335488981890376,0.0015724702445358,0.0087279907623085,0,0.0041782493613021,-0.0338169326576489,0,0.757843814849745
G22_G43,0.0093178400424359,0,0.798672901671618,0.0056337301279474,3003,0.419047,0.244949241522326,0.512070209595807,0,0.275919826826596,0.0224573194750496,0.0060556356516867,0,0.00523929627564771,-0.0482318878029324,0,0.409898146345768
G22_G44,0.0040552166234968,0,0.190177771133947,0.0053406075733281,4555,0.632004,0.121198700371056,0.067389284598307,0,0.335634054582912,0.0355358524588333,4.12388199685987e-36,0,0.00121557072936078,0.0496061695382654,0,0.146781111788428
G22_G45,0.001363842664861,0,0.178594799694416,0.0026405889260106,5899,0.87325,0.153272934583989,0.266231092253214,0,0.433533817414533,0.0204390989866217,1.07299055578647e-35,0,0.00406188399663247,0.0392666465371121,0,0.00587858353991549
G22_G46,0.0014787712697346,0,0.147193928807999,0.0012455735062222,5158,0.467512,0.115292580290594,0.120344225270883,0,1.17819121038037,0.0084319223971868,0,0,0.0165860177763899,0.0700570452632549,0,0.250558145777665
G22_G47,0.0039778811543322,0,0.702131124454133,0.0049963101843306,2607,0.469245,0.157609067964327,1.38999296824088,0,0.360788541059805,0.0146912172615223,0,0,0.0118737864916587,-0.151969154514577,0,0.00289007983013448
G22_G48,0.0033435168824585,0,0.772767433531728,0.0026087066802617,454,0.462965,0.139218359908331,0.831053420700544,0,0.36601891626627,0.0252390330300901,0,0,0.00194340057636128,0.00417685627856675,0,0.980327511006715
G22_G49,0.0029299557927682,0,0.213126150980426,0.0019577835559468,9493,0.961697,0.202086639933967,0.913222807513104,0,0.839118698353404,0.0124264914856592,0,0,0.00337082271716222,0.114822428059724,0,0.311376133685166
G22_G50,0.0023323164571496,0,0.206035060019171,0.0030440291067626,4231,0.808002,0.197952292698807,0.352443440637211,0,1.05306861673551,0.0080957947819379,0.0110654634985986,0,0.00123533353173869,0.106035737910914,0,0.0349751125363091
G22_G51,0.0028935615911071,0,0.169741716929506,0.003566967155686,4973,0.434131,0.143228534372563,0.653027898099737,0,0.200122700103397,0.0002859099254121,0.0027927383277262,0,0.0215943038667064,0.00201041214557451,0,0.208784765268972
G22_G52,0.0063884149956483,0,1.29639238682507,0.0053113150068283,7539,0.436718,0.154586410973807,1.17435742140441,0,0.304861705781071,0.010256187956076,0.0078979267479604,0,4.42212099374641e-05,-0.0298046711947901,0,0.542497481032111
G22_G53,0.0021985569083144,0,0.307324120549802,0.001922015882278,849,0.698456,0.240214411329346,0.246736996240545,0,0.6380838081412,0.0570565365972956,1.23716440032169e-35,0,0.0181563589987062,0.0115283633780556,0,0.0329934437669546
G22_G54,0.0092427622226262,0,2.28840201242635,0.0166504203709637,6138,0.502325,0.16793775452933,1.73509076616406,0,0.684660714603314,0.114628530405245,0.0747756002699822,0,0.0102712119143246,0.017415570287932,0,0.785873603197502
G22_G55,0.0069101304520594,0,2.73266321925734,0.0076970281657617,4979,0.428564,0.151118619367336,0.129292399532229,0,0.191946671538608,0.0638116484674877,0,0,0.0211721681604282,0.0831710505239318,0,0.242892597041489
G22_G56,0.0065157532100653,0,1.49255983774245,0.0067291642839432,4056,0.638942,0.173418638757505,0.802102566811068,0,0.796804885107277,0.0185325704575773,1.96301144073174e-35,0,0.0196160901023081,0.105711430573467,0,0.234294579087462
G22_G57,0.0030181038008602,0,0.358010479152283,0.0018968720770001,3716,0.443498,0.225125647198976,0.693486558472834,0,0.0740875333438192,0.0639471840664054,0,0,0.017167813507471,0.0104481419267022,0,0.0577003001752993
G22_G58,0.0069141314181536,0,3.34602653715193,0.0070437775693391,2020,0.6865,0.233188125821817,1.04289091963704,0,0.420171673347727,0.0082112257576125,0,0,0.0835218886264091,-0.115577694064536,0,0.439444169305371
G22_G59,0.0030580254644414,0,0.486931425225411,0.0039005806088945,1106,0.427964,0.141561341132408,0.797430398444615,0,0.169058041177039,0.0270882931885197,0.250831356513847,0,0.0138462065050979,-0.0213583785853722,0,0.599485839691266
G22_G60,0.0130562017629324,0,4.66275105181666,0.0194292095624142,3504,0.665806,0.298343469624423,1.41981554890793,0,0.61929928243817,0.0091829170585819,0,0,0.00716980459800088,0.0022384588964158,0,0.0123233645719887
G22_G61,0.0090857084214467,0,0.314956179005085,0.0068355821483672,3430,0.424121,0.131033081138341,1.83479875266981,0,0.714216598590178,0.0735381960267592,0.0247325392979441,0,0.00770900044757789,-0.0335588797553811,0,0.557185079573396
G22_G62,0.0226302749770199,0.192943104019973,9.61469462162808,0.0314291986303909,8688,0.525182,0.298213384732599,1.76312017170976,0,0.577545792785848,0.0868217706784016,0,0,0.000371560637269642,-0.0319445488086362,0,0.105569831140008
G22_G63,0.0015756842782219,0,0.179122670688561,0.0021345526536636,6949,0.95303,0.20230902441203,0.124676761246872,0,0.592642823359061,0.0411883215546893,0,0,0.00690668549943696,-0.0212503564402369,0,0.0348035019319822
G22_G64,0.0113246939565483,0,3.91263442738523,0.015348049717974,7506,0.48318,0.126030814446499,1.84874848969392,0,0.0736125023308656,0.026780868765648,0,0,0.000116497539804721,0.099254781860336,0,0.0521953282028352
G22_G65,0.0033656398594165,0,2.68496881712155,0.0116805045128891,2678,0.438306,0.120078762055232,0.393852230815611,0,0.249630422596342,0.0305052442246127,0,0,0.000692191337264035,0.0379227560543769,0,0.582035259585302
G22_G66,0.025086205817406,0,7.25620274217525,0.027911471349196,5242,0.421776,0.327636112856637,1.78638673446445,0,0.813534864689107,0.067473812118606,0,0,0.0164821208407206,-0.142121135616405,0,0.162420649679588
G22_G67,0.0026875973310074,0,0.184889157320083,0.0029843671444135,3140,0.804253,0.123317804438658,0.418044555855458,0,0.733593142675019,0.0385837316692619,0.104259641809574,0,0.0103061619353455,-0.089862422292038,0,0.0739483029723453
G22_G68,0.002203977215292,0,1.1367363564866,0.0024860525401944,7974,0.4185,0.230597228326377,1.39297541510573,0,1.03885150844962,0.131729614057566,0,0,7.10497867477213e-05,-0.0625328195727953,0,0.206561022222447
G22_G69,0.00602732296197,0,0.443788441515698,0.0059433617634313,8714,0.679818,0.176891540951162,0.627131441656717,0,1.16300574777678,0.028187766964442,1.43978060702412e-35,0,0.00429102713442724,0.14757625394574,0,0.0573386321562862
G22_G70,0.0032278152452189,0,0.543859326234534,0.0040781827843302,6553,0.468591,0.243149173182747,1.34963082602425,0,0.86501265853053,0.031949113463297,0.428316568496595,0,0.000996247698589736,0.00409884028485789,0,0.655520534266818
G22_G71,0.0073397219769458,0,1.04362060492737,0.0056018046469967,4334,0.465307,0.144822630254707,1.00390595088033,0,1.10299218716008,0.0514279743027727,2.15163155760773e-35,0,0.00279173623156127,-0.0765696972101051,0,0.284608115018324
G22_G72,0.0049615956987865,0,1.03630959565276,0.0049327630528351,6401,0.618977,0.168868999530262,0.0013262748138452,0,1.10024921778868,0.0939591617567451,1.03067883978139e-35,0,0.000206209235140345,0.0976460179720683,0,0.583395860586421
G22_G73,0.0059204974419242,0,1.13610834493432,0.0044663525360019,9283,0.561901,0.220220305400964,1.52083143144466,0,1.37836221961825,0.0625685848176297,0,0,0.00555943184559485,0.042411203414588,0,0.00792303898300601
G22_G74,0.0017867313244822,0,3.65298198040679,0.006755036234516,598,0.967172,0.249389630180668,0.329157040692849,0,0.0622966625487335,0.118596661071569,0,0,0.00116795147731593,-0.008545751926263,0,0.0231599325093355
G22_G75,0.0052319601898481,0,1.25743569511185,0.0043234444594679,7775,0.547951,0.211895065953069,0.866073307470075,0,0.13198779820848,0.0306336990349004,3.5786822907385e-36,0,0.0314868912412924,-0.186140159759059,0,0.00320125913871566
G22_G76,0.0104773046308838,0,3.34225957540818,0.0173394829103889,7796,0.521455,0.139051884292347,1.85759234303596,0,0.298119320721545,0.117768348472393,0.017742931779306,0,0.000119057266732076,0.0874989876587935,0,0.199905932051681
G22_G77,0.0105397711028274,0.388090268973454,3.03669907631985,0.0149921092686818,7494,0.456444,0.166757916076564,1.54052274927067,0,0.486312980553637,0.123548887268614,0.101264503989944,0,0.000275838612548466,-0.0916507889170566,0,0.0937028659148163
G22_G78,0.0018092067756795,0,0.452207319512041,0.0032655839556656,1433,0.714402,0.15090595971672,0.537805757330057,0,0.327544822752043,0.0435529900792874,1.02590457957559e-35,0,0.0147526122421697,-0.11252306784932,0,0.0975063895429263
G22_G79,0.0043681109161208,0,0.739426221466264,0.0038846678946662,4757,0.490768,0.145681608436596,0.949810289724878,0,0.621610415199598,0.0885835139559562,0.0006168672691764,0,0.00484921610808192,-0.092508964847854,0,0.0802275131481361
G22_G80,0.0069872149555584,0,0.359662074610274,0.0064871070309913,6829,0.500403,0.161102090682988,0.0199217492753284,0,0.682209762470463,0.0143104110568132,0,0,0.0270397476822722,0.171317120954375,0,0.987216923889394
G22_G81,0.0222113457233526,0,4.95656008912674,0.0245615971874085,5223,0.418282,0.226764129782511,1.89376233957925,0,0.110474198267634,0.0476589733659027,0.169781489729678,0,0.000551291215744016,-0.119904581100235,0,0.724890720835397
G22_G82,0.0024084156669626,0,0.214940562740284,0.0027123305845914,956,0.843981,0.175268952164247,0.507197532149301,0,0.233896375484763,0.0453414876368666,0.0081580252031959,0,0.0107952949857091,-0.074427257998254,0,0.948123242522832
G22_G83,0.0026870368049215,0,0.723095858729051,0.0038617247215005,5217,0.645892,0.193332185611336,1.1446209816085,0,1.22062576152489,0.0069664442169728,0.377845230962429,0,0.00266578893697772,0.0776079100494615,0,0.99760722556118
G22_G84,0.0031116418997996,0,0.824622517361245,0.0041904383357998,9889,0.825155,0.208413064733792,0.518419189664198,0,1.92855516451081,0.0477025994383469,0.3384475393626,0,0.0330633930979038,-0.206202272602807,0,0.0224348513427905
G22_G85,0.0116081668392609,0,1.28443791959921,0.0099373273661588,6813,0.593894,0.166000740687,1.40041094551701,0.266616417341399,0.289740634895878,0.0404128790161789,0,0,0.00951583048217977,-0.0851094479060828,0,0.995098827878273
G22_G86,0.0179689914687876,0.191655776395092,1.89909547586442,0.010774302884248,8663,0.428273,0.138823595241994,1.64772100074668,0,1.93639457807804,0.0132235884062199,7.63698263832181e-36,0,3.34397923231684e-07,0.0699271744993321,0,0.834952603986518
G22_G87,0.0027418030404325,0,0.559268346038292,0.0032123308086102,2433,0.600793,0.113416998328285,1.76735442310494,0,0.369274485246334,0.0523085670762202,6.0040933738251e-36,0,3.1206986896743e-05,-0.105885707153781,0,0.183065183280332
G22_G88,0.0091134808425445,0,3.68636073991989,0.010650764479672,5385,0.924872,0.220703220725741,1.63948293477025,0,0.136868810841114,0.0645896947315457,0.0013640583250353,0,0.00780705398739948,-0.0278757146752048,0,0.285135562507758
G22_G89,0.006823697164427,0,0.976503216437914,0.0081246463830108,9964,0.464019,0.134896349949368,1.18759043299574,0,2.03421715358222,0.0308553446964889,0.241514877232165,0,0.00226189011589109,0.0942073130185931,0,0.0200618658114585
G22_G90,0.0034700102596078,0,1.43002602447727,0.0047094571051682,709,0.495024,0.117969869897027,0.125665834985296,0,0.242106659437498,0.0301808327351227,1.89212133736114e-36,0,0.00116044824322679,-0.0167014238839817,0,0.112401089135187
G22_G91,0.0044497163713362,0,0.26976245216791,0.0048357400891319,5321,0.933576,0.146040315274091,0.0413106806603152,0,0.0597945511989429,0.025187255189329,8.0332843259801e-36,0,0.000323776198984017,-0.0875399461716281,0,0.119236043840443
G22_G92,0.007095184036262,0,0.048057811677999,0.0055270363787752,4990,0.972627,0.193326968213803,0.177129644052192,0,0.114893594268909,0.0692290959030996,0.0416777227311833,0,0.000259468075044989,0.181519757053929,0,0.824930396056722
G22_G93,0.0131730867018404,0.190212409058105,0.940518231547574,0.0171980569129658,4329,0.423066,0.199262238674233,1.81419499164014,0,0.383788615308968,0.0310041844044692,0,0,0.0076216968215819,0.130478748862928,0,0.801823297144054
G22_G94,0.0165421106484477,0.191109637402719,6.77542756121391,0.0299056715162864,5932,0.45545,0.326912671886528,1.38244478578142,0,0.66201826355257,0.0241853807569337,0,0,0.00681563869746255,-0.106109026117636,0,0.020854178111366
G22_G95,0.0016731320319997,0,1.71959424243491,0.0024803025401968,7230,0.935308,0.196815608779924,0.654944263595945,0,0.820801063263074,0.039147110351493,4.32108534069671e-37,0,0.00625517000291638,-0.0302762976274366,0,0.60838377718187
G22_G96,0.0291418300778428,0,14.0686274968503,0.0353662011471228,7538,0.431442,0.414792073199718,1.929218995987,0,0.911797164981716,0.0022712014523838,0.0515939062812926,0,0.00783313508867309,-0.10841272948311,0,0.648408083501008
G22_G97,0.0258737364191951,0.190485478554292,7.32201470109517,0.0316932169582543,8686,0.422238,0.333796783023433,1.9104322221158,0,0.609935966920649,0.0286257003563911,0,0,0.160390327011311,0.210541793788574,0,0.402766062681914
G22_G98,0.0151398415082535,0,15.3373665021626,0.0374318376751839,314,0.442694,0.335287387342787,1.94216351504435,0,0.1343788051846,0.0355700019480776,0.0281968047805709,0,0.182708808233077,-0.228892924311515,0,0.0969555745661942
G22_G99,0.0074133611931683,0,1.8444774692672,0.0075720422163983,6157,0.997978,0.222018082137969,1.37328365875182,0,0.0953447821213744,0.009173012354715,0.346283707682462,0,0.000215119027120659,0.0460654436699402,0,0.560722009914878
G22_G100,0.0026554919558065,0,0.24828288569023,0.0033703180313326,6229,0.933423,0.17392177290572,0.225036927484447,0,0.173006997996176,0.0091124309374422,0,0,0.00135032357795607,-0.0234415088205176,0,0.759104456848484
G74_G1,0.0058804503489175,0,0.606183002213995,0.0045507994863016,9735,0.438008,0.170577225326056,1.11395486586678,0,0.397814082846215,0.0076690711788978,0,0,0.0461909016968278,0.184495797616081,0,0.516357438143313
G74_G2,0.0069901569102741,0,4.15949350229336,0.013244331745423,250,0.469282,0.386892614331403,1.70330563847332,0,0.0921520068683113,0.0003714869994829,0,0,0.0295573260302536,-0.189462946294629,0,0.0992979586745754
G74_G3,0.0047076366664177,0,2.77727412570289,0.0152729633238723,8656,0.490183,0.414603208610962,1.5763431996038,0,0.128123585374526,0.0177205090399912,0,0,0.01035576779831,0.0101418719560362,0,0.952296758689621
G74_G4,0.0030307651302109,0,0.530700476548396,0.0040132309197114,7798,0.4596,0.244254474427132,0.809286156082935,0,0.353415281943197,0.0322013893246062,0,0,0.0584864886867023,0.241548154815482,0,0.2653781894854
G74_G5,0.0125416621250006,0,2.98937380645807,0.0094042979990712,1664,0.459847,0.217174070811443,0.585502404853685,0,0.205495151308117,0.0251640708533337,0,0,0.0362114248828434,-0.162988298829883,0,0.615907731763902
G74_G6,0.0078715570255687,0,6.22145293134734,0.0170115030752433,3005,0.442027,0.270737206907174,1.62161769887534,0,0.0361253812995303,0.0050588723292734,0.0208951223243591,0,0.0638719539084495,0.184626462646265,0,0.993850982446978
G74_G7,0.0042629938697887,0,2.31174854386149,0.008277258103495,4189,0.480786,0.291475771320396,1.18777584779559,0,0.0995407288585043,0.0475386606543607,0.0108942965790198,0,7.9086008505976e-05,-0.0801200120012001,0,0.678960346295005
G74_G8,0.0019617712338958,0,2.23678428969095,0.0109884722918249,1069,0.456905,0.313883506720446,1.42963574759463,0,0.229918001314606,0.0502444671052979,0,0,0.0243866423609787,-0.203012301230123,0,0.177084611072406
