Parent	Type	Child	Weight	Probability	Score
G2	-	G88	-0.081279	0.684312	-0.185763
G3	+	G88	0.044175	0.460102	0.067883
G4	-	G88	-0.026981	0.378138	-0.034075
G5	+	G88	0.015249	0.375126	0.019105
G6	-	G88	-0.070445	0.791892	-0.186314
G7	+	G88	0.010356	0.313419	0.010840
G8	-	G88	-0.024492	0.416803	-0.034094
G9	-	G88	-0.007686	0.303782	-0.007798
G10	-	G88	-0.008260	0.335089	-0.009244
G11	+	G88	0.095257	0.928742	0.295475
G12	-	G88	-0.042654	0.402599	-0.057354
G13	+	G88	0.043463	0.467234	0.067824
G14	-	G88	-0.018018	0.360483	-0.021693
G15	-	G88	-0.016181	0.345834	-0.018690
G16	+	G88	0.060022	0.719419	0.144218
G17	-	G88	-0.035232	0.387517	-0.045599
G18	-	G88	-0.038853	0.420439	-0.054557
G19	+	G88	0.066114	0.627918	0.138651
G20	-	G88	-0.016967	0.314274	-0.017809
G21	+	G88	0.031001	0.282447	0.029244
G22	+	G88	0.023115	0.320646	0.024754
G23	+	G88	0.021150	0.315928	0.022316
G24	-	G88	-0.067116	0.747332	-0.167519
G25	+	G88	0.045094	0.468063	0.070494
G26	+	G88	0.004599	0.322848	0.004958
G27	-	G88	-0.026602	0.352311	-0.031301
G28	-	G88	-0.013984	0.390396	-0.018234
G29	-	G88	-0.116798	0.962661	-0.375524
G30	+	G88	0.068070	0.796371	0.181050
G31	-	G88	-0.031778	0.385919	-0.040959
G32	+	G88	0.000554	0.314881	0.000582
G33	+	G88	0.039306	0.460135	0.060406
G34	+	G88	0.018516	0.328728	0.020329
G35	-	G88	-0.005815	0.321840	-0.006251
G36	-	G88	-0.060208	0.600827	-0.120819
G37	-	G88	-0.029295	0.410692	-0.040183
G38	-	G88	-0.137987	0.999339	-0.460551
G39	+	G88	0.001603	0.331421	0.001774
G40	-	G88	-0.018798	0.331004	-0.020781
G41	+	G88	0.022445	0.364154	0.027298
G42	+	G88	0.063328	0.745582	0.157697
G43	+	G88	0.007692	0.316950	0.008143
G44	+	G88	0.036122	0.420521	0.050733
G45	-	G88	-0.050858	0.579699	-0.098466
G46	+	G88	0.056382	0.531145	0.100019
G47	+	G88	0.056964	0.618681	0.117705
G48	-	G88	-0.018043	0.345813	-0.020839
G49	-	G88	-0.064196	0.729506	-0.156409
G50	+	G88	0.030049	0.354356	0.035563
G51	+	G88	0.049991	0.555068	0.092676
G52	-	G88	-0.202824	0.999838	-0.677293
G53	+	G88	0.120885	0.962817	0.388725
G54	+	G88	0.025651	0.329832	0.028257
G55	-	G88	-0.081651	0.801276	-0.218511
G56	-	G88	-0.045869	0.476879	-0.073055
G57	-	G88	-0.019649	0.284838	-0.018693
G58	-	G88	-0.027930	0.423995	-0.039551
G59	+	G88	0.116656	0.936996	0.365068
G60	+	G88	0.057861	0.568941	0.109947
G61	+	G88	0.057995	0.628075	0.121656
G62	+	G88	0.107031	0.968965	0.346373
G63	+	G88	0.099862	0.970113	0.323558
G64	+	G88	0.065688	0.776938	0.170451
G65	-	G88	-0.024744	0.428308	-0.035396
G66	-	G88	-0.028965	0.334197	-0.032330
G67	+	G88	0.014555	0.336999	0.016382
G68	+	G88	0.051001	0.578461	0.098533
G69	-	G88	-0.030355	0.387927	-0.039329
G70	-	G88	-0.057562	0.574504	-0.110448
G71	-	G88	-0.005340	0.326794	-0.005829
G72	+	G88	0.043295	0.451002	0.065215
G73	+	G88	0.104315	0.965182	0.336267
G74	+	G88	0.011951	0.454586	0.018145
G75	+	G88	0.000334	0.380194	0.000425
G76	+	G88	0.021191	0.359546	0.025446
G77	-	G88	-0.068412	0.578206	-0.132113
G78	+	G88	0.037941	0.456438	0.057838
G79	-	G88	-0.052114	0.503310	-0.087602
G80	+	G88	0.128458	0.999114	0.428650
G81	-	G88	-0.010983	0.419323	-0.015381
G82	+	G88	0.034259	0.435963	0.049883
G83	-	G88	-0.017257	0.339442	-0.019564
G84	+	G88	0.055542	0.485842	0.090124
G85	-	G88	-0.010145	0.314440	-0.010654
G86	+	G88	0.049003	0.599858	0.098174
G87	-	G88	-0.035821	0.366195	-0.043810
G88	-	G88	-0.000901	0.278101	-0.000837
G89	-	G88	-0.000244	0.305248	-0.000248
G90	+	G88	0.036379	0.422096	0.051285
G91	+	G88	0.027021	0.350124	0.031598
G92	+	G88	0.042031	0.429087	0.060234
G93	+	G88	0.099425	0.975701	0.323996
G94	-	G88	-0.067005	0.833005	-0.186415
G95	+	G88	0.063626	0.594404	0.126312
G96	+	G88	0.131808	0.999264	0.439895
G97	+	G88	0.003776	0.228181	0.002878
G98	-	G88	-0.019484	0.301097	-0.019594
G99	+	G88	0.070921	0.833924	0.197529
G100	-	G88	-0.039856	0.479000	-0.063761
G1	-	G89	-0.009173	0.246231	-0.007543
G2	+	G89	0.026446	0.462840	0.040881
G3	-	G89	-0.027592	0.445413	-0.041046
G4	-	G89	-0.006946	0.345921	-0.008025
G5	+	G89	0.008880	0.370516	0.010989
G6	+	G89	0.016344	0.377121	0.020586
G7	-	G89	-0.036643	0.554415	-0.067850
G8	+	G89	0.000833	0.389500	0.001083
G9	+	G89	0.002084	0.298991	0.002081
G10	+	G89	0.005026	0.340365	0.005714
G11	+	G89	0.066365	0.938807	0.208088
G12	-	G89	-0.002901	0.192227	-0.001863
G13	+	G89	0.051450	0.755813	0.129876
G14	+	G89	0.043937	0.575320	0.084425
G15	-	G89	-0.046202	0.757740	-0.116924
G16	+	G89	0.008855	0.268993	0.007955
G17	+	G89	0.010645	0.334544	0.011894
G18	+	G89	0.026734	0.428267	0.038239
G19	+	G89	0.037507	0.521158	0.065284
G20	+	G89	0.031139	0.562413	0.058492
G21	+	G89	0.008250	0.222945	0.006143
G22	+	G89	0.054161	0.787243	0.142404
G23	-	G89	-0.046397	0.576217	-0.089290
G24	+	G89	0.014006	0.379399	0.017748
G25	+	G89	0.106428	0.996322	0.354146
G26	+	G89	0.019395	0.389501	0.025231
G27	+	G89	0.077638	0.975335	0.252904
G28	+	G89	0.039640	0.614325	0.081331
G29	-	G89	-0.026430	0.451720	-0.039874
G30	+	G89	0.030617	0.548829	0.056121
G31	+	G89	0.072603	0.940041	0.227945
G32	+	G89	0.056998	0.945072	0.179909
G33	+	G89	0.021188	0.397869	0.028155
G34	+	G89	0.025493	0.460564	0.039214
G35	+	G89	0.045512	0.849478	0.129124
G36	+	G89	0.097378	0.992628	0.322831
G37	+	G89	0.043173	0.738302	0.106456
G38	+	G89	0.042337	0.739782	0.104605
G39	+	G89	0.101751	0.995800	0.338405
G40	+	G89	0.007694	0.309639	0.007957
G41	+	G89	0.046342	0.660725	0.102265
G42	+	G89	0.000385	0.317615	0.000409
G43	-	G89	-0.001413	0.313890	-0.001482
G44	+	G89	0.006767	0.282563	0.006386
G45	-	G89	-0.008522	0.299432	-0.008523
G46	+	G89	0.070240	0.921801	0.216246
G47	+	G89	0.062183	0.886353	0.184080
G48	-	G89	-0.008282	0.342285	-0.009468
G49	-	G89	-0.057123	0.902827	-0.172243
G50	-	G89	-0.011201	0.297362	-0.011124
G51	+	G89	0.014367	0.284792	0.013665
G52	-	G89	-0.012828	0.351154	-0.015045
G53	+	G89	0.039933	0.520454	0.069413
G54	+	G89	0.054517	0.798340	0.145361
G55	-	G89	-0.006093	0.279682	-0.005692
G56	-	G89	-0.057164	0.805151	-0.153718
G57	-	G89	-0.004629	0.257927	-0.003987
G58	+	G89	0.021442	0.429725	0.030774
G59	+	G89	0.032768	0.465671	0.050963
G60	+	G89	0.026626	0.509493	0.045307
G61	+	G89	0.050436	0.777963	0.131046
G62	+	G89	0.046043	0.721555	0.110960
G63	+	G89	0.008111	0.308987	0.008370
G64	+	G89	0.058835	0.925791	0.181920
G65	-	G89	-0.036773	0.533575	-0.065532
G66	+	G89	0.013001	0.275900	0.011980
G67	+	G89	0.005031	0.330858	0.005559
G68	+	G89	0.089850	0.995915	0.298861
G69	+	G89	0.015039	0.348515	0.017506
G70	-	G89	-0.002464	0.256290	-0.002109
G71	+	G89	0.010217	0.349575	0.011929
G72	-	G89	-0.004806	0.292182	-0.004690
G73	+	G89	0.066595	0.947532	0.210747
G74	+	G89	0.003974	0.454813	0.006036
G75	-	G89	-0.002893	0.379290	-0.003665
G76	-	G89	-0.007794	0.324374	-0.008443
G77	-	G89	-0.013650	0.441156	-0.020112
G78	+	G89	0.002508	0.349472	0.002927
G79	-	G89	-0.048989	0.652425	-0.106748
G80	+	G89	0.045441	0.783654	0.118932
G81	-	G89	-0.003786	0.415456	-0.005253
G82	+	G89	0.014117	0.378956	0.017867
G83	-	G89	-0.049912	0.591264	-0.098562
G84	+	G89	0.046067	0.591589	0.091020
G85	+	G89	0.029219	0.557345	0.054390
G86	+	G89	0.010860	0.306714	0.011125
G87	+	G89	0.029787	0.434968	0.043272
G88	-	G89	-0.025260	0.394625	-0.033292
G89	-	G89	-0.060327	0.888867	-0.179093
G90	+	G89	0.032369	0.462925	0.050045
G91	+	G89	0.016510	0.336178	0.018538
G92	-	G89	-0.007028	0.233459	-0.005480
G93	+	G89	0.044675	0.807300	0.120456
G94	+	G89	0.101924	0.999910	0.340380
G95	+	G89	0.063175	0.855857	0.180581
G96	+	G89	0.002423	0.297347	0.002406
G97	-	G89	-0.003993	0.241076	-0.003215
G98	+	G89	0.075820	0.872030	0.220822
G99	-	G89	-0.039290	0.673431	-0.088370
G100	-	G89	-0.018990	0.369533	-0.023437
G1	+	G90	0.007938	0.243961	0.006468
G2	+	G90	0.034848	0.596159	0.069386
G3	-	G90	-0.028360	0.497815	-0.047153
G4	+	G90	0.002169	0.340858	0.002469
G5	+	G90	0.015284	0.418900	0.021383
G6	+	G90	0.001565	0.299226	0.001564
G7	-	G90	-0.022102	0.453359	-0.033466
G8	-	G90	-0.058646	0.812739	-0.159189
G9	-	G90	-0.003077	0.296552	-0.003047
G10	+	G90	0.027239	0.489295	0.044513
G11	-	G90	-0.013091	0.393516	-0.017206
G12	-	G90	-0.008254	0.211364	-0.005827
G13	-	G90	-0.009813	0.320936	-0.010518
G14	-	G90	-0.007091	0.371756	-0.008805
G15	-	G90	-0.024290	0.538185	-0.043661
G16	-	G90	-0.009888	0.282510	-0.009329
G17	+	G90	0.021189	0.402500	0.028484
G18	+	G90	0.047149	0.934531	0.147160
G19	-	G90	-0.008083	0.237389	-0.006409
G20	+	G90	0.057681	0.984958	0.189749
G21	-	G90	-0.002546	0.206561	-0.001757
G22	+	G90	0.004787	0.275119	0.004399
G23	-	G90	-0.026288	0.443697	-0.038956
G24	-	G90	-0.000562	0.322898	-0.000606
G25	+	G90	0.089666	0.998888	0.299139
G26	+	G90	0.013818	0.370188	0.017085
G27	+	G90	0.017977	0.393988	0.023655
G28	+	G90	0.009706	0.396490	0.012852
G29	+	G90	0.004870	0.318713	0.005184
G30	+	G90	0.021340	0.487717	0.034760
G31	+	G90	0.040016	0.749721	0.100199
G32	+	G90	0.003228	0.314659	0.003392
G33	+	G90	0.004196	0.299205	0.004193
G34	+	G90	0.013436	0.356614	0.016002
G35	-	G90	-0.002724	0.317841	-0.002891
G36	+	G90	0.025107	0.498501	0.041801
G37	-	G90	-0.017413	0.435849	-0.025348
G38	-	G90	-0.001314	0.236454	-0.001038
G39	+	G90	0.007449	0.337403	0.008394
G40	+	G90	0.035554	0.681218	0.080892
G41	-	G90	-0.022920	0.457104	-0.034992
G42	-	G90	-0.047090	0.920135	-0.144714
G43	-	G90	-0.017120	0.410496	-0.023472
G44	-	G90	-0.015456	0.358293	-0.018495
G45	+	G90	0.021511	0.467676	0.033600
G46	-	G90	-0.013380	0.319238	-0.014266
G47	+	G90	0.010610	0.365724	0.012960
G48	+	G90	0.011422	0.347654	0.013262
G49	-	G90	-0.030387	0.640403	-0.064994
G50	-	G90	-0.001042	0.263216	-0.000916
G51	-	G90	-0.058167	0.988041	-0.191945
G52	+	G90	0.011229	0.350354	0.013140
G53	-	G90	-0.002720	0.255426	-0.002320
G54	+	G90	0.019232	0.376389	0.024177
G55	+	G90	0.020468	0.403099	0.027556
G56	-	G90	-0.019697	0.403095	-0.026517
G57	-	G90	-0.004724	0.252963	-0.003991
G58	+	G90	0.042471	0.595375	0.084452
G59	+	G90	0.015718	0.342114	0.017960
G60	-	G90	-0.001641	0.451567	-0.002475
G61	+	G90	0.010293	0.357443	0.012288
G62	-	G90	-0.023216	0.453040	-0.035128
G63	-	G90	-0.013968	0.362632	-0.016917
G64	+	G90	0.022104	0.518431	0.038274
G65	+	G90	0.002017	0.379719	0.002558
G66	-	G90	-0.004030	0.239132	-0.003219
G67	+	G90	0.027221	0.530577	0.048236
G68	+	G90	0.017801	0.395564	0.023517
G69	+	G90	0.006002	0.298283	0.005979
G70	+	G90	0.000708	0.249106	0.000589
G71	-	G90	-0.020573	0.451209	-0.031003
G72	+	G90	0.008036	0.300264	0.008059
G73	-	G90	-0.006257	0.313605	-0.006554
G74	-	G90	-0.005924	0.450098	-0.008906
G75	+	G90	0.018527	0.449350	0.027804
G76	+	G90	0.004529	0.306478	0.004636
G77	+	G90	0.029002	0.524461	0.050801
G78	+	G90	0.017458	0.422803	0.024653
G79	-	G90	-0.004421	0.307503	-0.004541
G80	-	G90	-0.017035	0.354353	-0.020161
G81	-	G90	-0.026165	0.535323	-0.046780
G82	-	G90	-0.002290	0.329630	-0.002521
G83	-	G90	-0.020741	0.406563	-0.028163
G84	-	G90	-0.006219	0.240008	-0.004985
G85	-	G90	-0.029301	0.679237	-0.066470
G86	+	G90	0.004083	0.272444	0.003715
G87	+	G90	0.035595	0.642251	0.076352
G88	-	G90	-0.040086	0.688595	-0.092189
G89	+	G90	0.022530	0.495462	0.037282
G90	+	G90	0.004787	0.366853	0.005865
G91	-	G90	-0.021153	0.464600	-0.032824
G92	+	G90	0.023578	0.471450	0.037126
G93	-	G90	-0.014327	0.410628	-0.019649
G94	+	G90	0.079241	0.999939	0.264638
G95	+	G90	0.022810	0.397134	0.030254
G96	+	G90	0.022617	0.526367	0.039760
G97	+	G90	0.023999	0.501130	0.040167
G98	+	G90	0.110737	0.999949	0.369828
G99	-	G90	-0.048681	0.955340	-0.155326
G100	-	G90	-0.000132	0.264720	-0.000117
G1	+	G91	0.027012	0.334328	0.030162
G2	-	G91	-0.040047	0.502227	-0.067173
G3	+	G91	0.045470	0.510191	0.077480
G4	-	G91	-0.003280	0.353171	-0.003869
G5	-	G91	-0.046270	0.577236	-0.089204
G6	+	G91	0.064633	0.859994	0.185642
G7	+	G91	0.074537	0.866540	0.215720
G8	+	G91	0.050818	0.557339	0.094595
G9	+	G91	0.128295	0.997369	0.427358
G10	-	G91	-0.019025	0.364780	-0.023178
G11	-	G91	-0.044638	0.617487	-0.092058
G12	+	G91	0.051824	0.648411	0.112231
G13	-	G91	-0.025639	0.389885	-0.033385
G14	+	G91	0.031594	0.441437	0.046581
G15	+	G91	0.090135	0.975890	0.293780
G16	+	G91	0.094058	0.993517	0.312102
G17	-	G91	-0.067134	0.634497	-0.142266
G18	-	G91	-0.003104	0.249620	-0.002588
G19	+	G91	0.064464	0.743646	0.160108
G20	+	G91	0.004649	0.288060	0.004473
G21	-	G91	-0.071215	0.691802	-0.164543
G22	+	G91	0.015057	0.303131	0.015244
G23	-	G91	-0.002793	0.292845	-0.002732
G24	-	G91	-0.007438	0.342546	-0.008509
G25	-	G91	-0.028908	0.401797	-0.038793
G26	-	G91	-0.026318	0.405233	-0.035619
G27	-	G91	-0.005716	0.294499	-0.005622
G28	-	G91	-0.037193	0.523536	-0.065033
G29	-	G91	-0.010926	0.338822	-0.012364
G30	-	G91	-0.020604	0.371514	-0.025565
G31	-	G91	-0.058040	0.683328	-0.132460
G32	+	G91	0.073365	0.957059	0.234506
G33	+	G91	0.058055	0.743280	0.144118
G34	+	G91	0.006048	0.299448	0.006048
G35	-	G91	-0.009784	0.344425	-0.011255
G36	+	G91	0.045640	0.564030	0.085976
G37	+	G91	0.070922	0.897804	0.212663
G38	+	G91	0.021874	0.336000	0.024547
G39	+	G91	0.023089	0.402006	0.031000
G40	-	G91	-0.133070	0.997256	-0.443216
G41	+	G91	0.071289	0.790178	0.188136
G42	+	G91	0.119285	0.998793	0.397912
G43	+	G91	0.057720	0.751036	0.144782
G44	+	G91	0.020253	0.354113	0.023953
G45	-	G91	-0.050895	0.684722	-0.116390
G46	+	G91	0.060096	0.675720	0.135626
G47	-	G91	-0.050685	0.644091	-0.109033
G48	+	G91	0.065917	0.650557	0.143222
G49	+	G91	0.028262	0.385518	0.036389
G50	+	G91	0.004887	0.280721	0.004582
G51	+	G91	0.097912	0.994695	0.325278
G52	+	G91	0.043131	0.534029	0.076927
G53	+	G91	0.062657	0.664990	0.139160
G54	-	G91	-0.013655	0.296682	-0.013530
G55	-	G91	-0.036191	0.442192	-0.053449
G56	+	G91	0.045904	0.569358	0.087290
G57	+	G91	0.033911	0.404108	0.045769
G58	-	G91	-0.059057	0.559973	-0.110450
G59	-	G91	-0.048129	0.529735	-0.085152
G60	+	G91	0.025805	0.491239	0.042337
G61	-	G91	-0.057466	0.718580	-0.137915
G62	+	G91	0.071452	0.873976	0.208564
G63	+	G91	0.095635	0.990138	0.316258
G64	+	G91	0.067028	0.890541	0.199361
G65	-	G91	-0.005318	0.394824	-0.007013
G66	-	G91	-0.006664	0.252625	-0.005623
G67	-	G91	-0.044606	0.555673	-0.082782
G68	+	G91	0.015642	0.323034	0.016876
G69	+	G91	0.029896	0.428903	0.042825
G70	+	G91	0.002250	0.267935	0.002013
G71	+	G91	0.145070	0.998934	0.483998
G72	+	G91	0.038864	0.481257	0.062467
G73	+	G91	0.036713	0.521864	0.063989
G74	-	G91	-0.005373	0.453809	-0.008144
G75	+	G91	0.001756	0.383593	0.002250
G76	+	G91	0.010231	0.324917	0.011102
G77	-	G91	-0.067327	0.623866	-0.140284
G78	-	G91	-0.032269	0.466261	-0.050251
G79	-	G91	-0.016491	0.345648	-0.019037
G80	+	G91	0.090207	0.990559	0.298435
G81	+	G91	0.079042	0.777894	0.205357
G82	+	G91	0.048886	0.608653	0.099376
G83	+	G91	0.044509	0.477519	0.070985
G84	+	G91	0.062775	0.672889	0.141077
G85	+	G91	0.138149	0.999957	0.461379
G86	+	G91	0.049649	0.738192	0.122407
G87	-	G91	-0.107712	0.974174	-0.350453
G88	+	G91	0.114100	0.983372	0.374740
G89	-	G91	-0.015427	0.354334	-0.018256
G90	+	G91	0.005526	0.371262	0.006852
G91	+	G91	0.082988	0.979371	0.271452
G92	+	G91	0.075561	0.952642	0.240412
G93	+	G91	0.083675	0.977270	0.273109
G94	-	G91	-0.040897	0.645396	-0.088155
G95	-	G91	-0.030153	0.367569	-0.037016
G96	+	G91	0.036712	0.565920	0.069390
G97	+	G91	0.055514	0.761912	0.141264
G98	-	G91	-0.127180	0.975904	-0.414528
G99	+	G91	0.079785	0.969022	0.258215
G100	-	G91	-0.065638	0.880220	-0.192963
G1	-	G92	-0.034181	0.315298	-0.035995
G2	-	G92	-0.057032	0.506841	-0.096543
G3	+	G92	0.078515	0.576308	0.151124
G4	+	G92	0.009361	0.339795	0.010624
G5	-	G92	-0.023017	0.389553	-0.029947
G6	-	G92	-0.065805	0.663974	-0.145927
G7	-	G92	-0.013423	0.314654	-0.014106
G8	+	G92	0.024407	0.408950	0.033336
G9	+	G92	0.058946	0.528250	0.103997
G10	+	G92	0.053189	0.460236	0.081758
G11	+	G92	0.004591	0.336226	0.005156
G12	+	G92	0.080752	0.772041	0.208221
G13	+	G92	0.064822	0.577652	0.125060
G14	-	G92	-0.057955	0.486166	-0.094104
G15	+	G92	0.099709	0.902474	0.300537
G16	+	G92	0.009125	0.254233	0.007748
G17	-	G92	-0.028351	0.352114	-0.033341
G18	+	G92	0.020068	0.284418	0.019063
G19	-	G92	-0.003807	0.229456	-0.002917
G20	-	G92	-0.009948	0.286130	-0.009507
G21	-	G92	-0.018575	0.226446	-0.014048
G22	-	G92	-0.022330	0.306434	-0.022853
G23	-	G92	-0.067921	0.512988	-0.116370
G24	+	G92	0.073856	0.728137	0.179609
G25	+	G92	0.075719	0.637896	0.161319
G26	+	G92	0.004725	0.322569	0.005091
G27	-	G92	-0.162788	0.994757	-0.540838
G28	-	G92	-0.042748	0.480658	-0.068625
G29	-	G92	-0.052403	0.500570	-0.087609
G30	+	G92	0.021349	0.332322	0.023696
G31	-	G92	-0.039499	0.401467	-0.052962
G32	+	G92	0.120705	0.988493	0.398497
G33	+	G92	0.133028	0.978858	0.434901
G34	-	G92	-0.074541	0.743402	-0.185075
G35	+	G92	0.016578	0.350812	0.019424
G36	+	G92	0.029378	0.360963	0.035417
G37	+	G92	0.029064	0.386098	0.037478
G38	+	G92	0.072586	0.743535	0.180254
G39	-	G92	-0.135882	0.955589	-0.433673
G40	+	G92	0.077062	0.698086	0.179670
G41	+	G92	0.020849	0.344235	0.023970
G42	+	G92	0.070058	0.720743	0.168642
G43	+	G92	0.163070	0.995596	0.542231
G44	+	G92	0.082226	0.812656	0.223173
G45	+	G92	0.097299	0.906382	0.294542
G46	+	G92	0.055108	0.466643	0.085887
G47	-	G92	-0.022866	0.369649	-0.028230
G48	+	G92	0.001514	0.338301	0.001710
G49	+	G92	0.014493	0.255337	0.012359
G50	-	G92	-0.009037	0.277797	-0.008384
G51	-	G92	-0.109842	0.950574	-0.348725
G52	+	G92	0.206109	0.999557	0.688071
G53	+	G92	0.005984	0.252718	0.005051
G54	+	G92	0.000138	0.269652	0.000124
G55	-	G92	-0.159323	0.991281	-0.527475
G56	-	G92	-0.001519	0.275583	-0.001398
G57	+	G92	0.068596	0.567931	0.130114
G58	-	G92	-0.000523	0.396621	-0.000693
G59	-	G92	-0.027795	0.337144	-0.031298
G60	+	G92	0.008566	0.454745	0.013010
G61	+	G92	0.081922	0.747397	0.204495
G62	+	G92	0.087178	0.791334	0.230405
G63	+	G92	0.046870	0.496768	0.077763
G64	+	G92	0.016641	0.332037	0.018454
G65	+	G92	0.081927	0.630386	0.172490
G66	+	G92	0.054630	0.521318	0.095118
G67	+	G92	0.011793	0.329248	0.012968
G68	-	G92	-0.113458	0.937994	-0.355436
G69	-	G92	-0.049826	0.477297	-0.079427
G70	+	G92	0.022665	0.293121	0.022189
G71	+	G92	0.026051	0.370746	0.032258
G72	+	G92	0.052628	0.469628	0.082546
G73	+	G92	0.181232	0.999495	0.604984
G74	-	G92	-0.013471	0.451316	-0.020305
G75	-	G92	-0.000004	0.379170	-0.000005
G76	+	G92	0.071544	0.749714	0.179142
G77	+	G92	0.057076	0.511484	0.097502
G78	+	G92	0.077287	0.669708	0.172871
G79	-	G92	-0.019414	0.329388	-0.021357
G80	+	G92	0.114358	0.977500	0.373345
G81	-	G92	-0.019357	0.432143	-0.027938
G82	-	G92	-0.037756	0.423379	-0.053387
G83	-	G92	-0.005544	0.321617	-0.005956
G84	-	G92	-0.099104	0.771825	-0.255469
G85	+	G92	0.145174	0.997566	0.483682
G86	+	G92	0.036843	0.418139	0.051452
G87	-	G92	-0.032713	0.328132	-0.035851
G88	-	G92	-0.042058	0.382837	-0.053776
G89	+	G92	0.055378	0.554271	0.102516
G90	-	G92	-0.048460	0.441355	-0.071433
G91	-	G92	-0.004522	0.264275	-0.003991
G92	+	G92	0.080196	0.805839	0.215838
G93	-	G92	-0.049583	0.564143	-0.093422
G94	+	G92	0.002692	0.311315	0.002799
G95	-	G92	-0.046512	0.384537	-0.059735
G96	+	G92	0.159943	0.999432	0.533884
G97	+	G92	0.150279	0.999024	0.501420
G98	-	G92	-0.041279	0.370145	-0.051030
G99	+	G92	0.061426	0.625109	0.128243
G100	-	G92	-0.072960	0.745588	-0.181682
G1	+	G93	0.008751	0.256379	0.007493
G2	-	G93	-0.005724	0.378433	-0.007235
G3	-	G93	-0.005402	0.372591	-0.006722
G4	+	G93	0.000066	0.341161	0.000075
G5	-	G93	-0.001408	0.362689	-0.001706
G6	+	G93	0.034161	0.764144	0.087184
G7	+	G93	0.012087	0.361821	0.014606
G8	-	G93	-0.022127	0.473945	-0.035025
G9	+	G93	0.083043	0.998549	0.276949
G10	-	G93	-0.007641	0.348736	-0.008900
G11	-	G93	-0.027027	0.604795	-0.054593
G12	-	G93	-0.002915	0.201302	-0.001960
G13	+	G93	0.016211	0.387560	0.020984
G14	+	G93	0.007395	0.353399	0.008729
G15	+	G93	0.042157	0.879157	0.123785
G16	+	G93	0.061848	0.997232	0.205990
G17	-	G93	-0.016136	0.382693	-0.020624
G18	+	G93	0.050596	0.962708	0.162681
G19	+	G93	0.019020	0.350812	0.022285
G20	+	G93	0.035509	0.813890	0.096524
G21	-	G93	-0.007998	0.232914	-0.006222
G22	+	G93	0.005991	0.288073	0.005764
G23	-	G93	-0.015457	0.350378	-0.018088
G24	+	G93	0.114727	0.999999	0.383172
G25	+	G93	0.063977	0.966719	0.206564
G26	-	G93	-0.035299	0.640241	-0.075481
G27	+	G93	0.001350	0.290940	0.001312
G28	-	G93	-0.027942	0.581806	-0.054296
G29	+	G93	0.038049	0.742077	0.094302
G30	+	G93	0.058686	0.988320	0.193713
G31	+	G93	0.029549	0.588322	0.058062
G32	+	G93	0.058333	0.993645	0.193585
G33	+	G93	0.065023	0.988143	0.214592
G34	-	G93	-0.006514	0.308567	-0.006714
G35	+	G93	0.059774	0.995567	0.198752
G36	+	G93	0.009171	0.331894	0.010166
G37	+	G93	0.050299	0.951538	0.159851
G38	-	G93	-0.014022	0.336252	-0.015748
G39	-	G93	-0.004522	0.340311	-0.005139
G40	-	G93	-0.009393	0.329913	-0.010350
G41	-	G93	-0.001726	0.325435	-0.001876
G42	+	G93	0.035267	0.789131	0.092949
G43	-	G93	-0.001366	0.319307	-0.001456
G44	+	G93	0.000289	0.281089	0.000272
G45	+	G93	0.066568	0.997269	0.221720
G46	+	G93	0.009892	0.315442	0.010422
G47	-	G93	-0.021467	0.487836	-0.034976
G48	+	G93	0.008326	0.358492	0.009968
G49	-	G93	-0.007105	0.262331	-0.006225
G50	+	G93	0.007372	0.284720	0.007010
G51	+	G93	0.071376	0.999746	0.238326
G52	-	G93	-0.015425	0.391166	-0.020152
G53	+	G93	0.023319	0.414026	0.032246
G54	-	G93	-0.016909	0.374034	-0.021123
G55	+	G93	0.015604	0.366531	0.019101
G56	+	G93	0.000610	0.282274	0.000575
G57	+	G93	0.071822	0.994772	0.238622
G58	+	G93	0.006883	0.401512	0.009231
G59	-	G93	-0.002377	0.291726	-0.002316
G60	-	G93	-0.016299	0.490862	-0.026721
G61	-	G93	-0.001145	0.336519	-0.001287
G62	+	G93	0.005023	0.275589	0.004624
G63	+	G93	0.027155	0.623640	0.056561
G64	-	G93	-0.004654	0.326361	-0.005072
G65	+	G93	0.007054	0.402205	0.009475
G66	+	G93	0.009796	0.288651	0.009444
G67	-	G93	-0.002106	0.327604	-0.002304
G68	+	G93	0.019725	0.446153	0.029392
G69	+	G93	0.045290	0.873328	0.132102
G70	+	G93	0.033684	0.667208	0.075060
G71	-	G93	-0.002784	0.336499	-0.003129
G72	+	G93	0.100852	0.999968	0.336820
G73	+	G93	0.044377	0.891526	0.132135
G74	+	G93	0.010941	0.465374	0.017005
G75	+	G93	0.026714	0.549692	0.049043
G76	+	G93	0.083750	0.999889	0.279681
G77	-	G93	-0.037260	0.588765	-0.073268
G78	+	G93	0.000853	0.348396	0.000992
G79	-	G93	-0.030383	0.545313	-0.055335
G80	+	G93	0.030098	0.670807	0.067430
G81	+	G93	0.018058	0.484032	0.029192
G82	-	G93	-0.058175	0.926443	-0.180004
G83	-	G93	-0.008299	0.338244	-0.009376
G84	+	G93	0.021900	0.381090	0.027875
G85	+	G93	0.083388	0.999922	0.278482
G86	+	G93	0.054560	0.989123	0.180241
G87	+	G93	0.002979	0.267920	0.002665
G88	+	G93	0.026048	0.483439	0.042058
