SourceGENES,TargetGENES,Interaction,Edges
G59,G45,0,no regulation
G59,G46,0,no regulation
G59,G47,0,no regulation
G59,G48,0,no regulation
G59,G49,0,no regulation
G59,G50,0,no regulation
G59,G51,0,no regulation
G59,G52,0,no regulation
G59,G53,0,no regulation
G59,G54,0,no regulation
G59,G57,0,no regulation
G59,G58,0,no regulation
G59,G59,0,no regulation
G59,G60,0,no regulation
G59,G61,0,no regulation
G59,G63,0,no regulation
G59,G65,0,no regulation
G59,G67,0,no regulation
G59,G68,0,no regulation
G59,G69,0,no regulation
G59,G70,0,no regulation
G59,G71,0,no regulation
G59,G74,0,no regulation
G59,G76,0,no regulation
G59,G78,0,no regulation
G59,G79,0,no regulation
G59,G81,0,no regulation
G59,G82,0,no regulation
G59,G83,0,no regulation
G59,G84,0,no regulation
G59,G85,0,no regulation
G59,G86,0,no regulation
G59,G87,0,no regulation
G59,G88,0,no regulation
G59,G92,0,no regulation
G59,G94,0,no regulation
G59,G95,0,no regulation
G59,G96,0,no regulation
G59,G97,0,no regulation
G59,G98,0,no regulation
G59,G99,0,no regulation
G59,G100,0,no regulation
G60,G1,0,no regulation
G60,G2,0,no regulation
G60,G5,0,no regulation
G60,G6,0,no regulation
G60,G7,0,no regulation
G60,G9,0,no regulation
G60,G10,0,no regulation
G60,G11,0,no regulation
G60,G12,0,no regulation
G60,G14,0,no regulation
G60,G15,0,no regulation
G60,G16,0,no regulation
G60,G17,0,no regulation
G60,G18,0,no regulation
G60,G19,0,no regulation
G60,G20,0,no regulation
G60,G21,0,no regulation
G60,G23,0,no regulation
G60,G24,0,no regulation
G60,G25,0,no regulation
G60,G26,0,no regulation
G60,G27,0,no regulation
G60,G28,0,no regulation
G60,G29,0,no regulation
G60,G30,0,no regulation
G60,G31,0,no regulation
G60,G32,0,no regulation
G60,G35,0,no regulation
G60,G36,0,no regulation
G60,G37,0,no regulation
G60,G38,0,no regulation
G60,G39,0,no regulation
G60,G40,0,no regulation
G60,G41,0,no regulation
G60,G42,0,no regulation
G60,G43,0,no regulation
G60,G44,0,no regulation
G60,G45,0,no regulation
G60,G46,0,no regulation
G60,G47,0,no regulation
G60,G48,0,no regulation
G60,G49,0,no regulation
G60,G50,0,no regulation
G60,G51,0,no regulation
G60,G52,0,no regulation
G60,G53,0,no regulation
G60,G54,0,no regulation
G60,G57,0,no regulation
G60,G58,0,no regulation
G60,G59,0,no regulation
G60,G60,0,no regulation
G60,G61,0,no regulation
G60,G63,0,no regulation
G60,G65,0,no regulation
G60,G67,0,no regulation
G60,G68,0,no regulation
G60,G69,0,no regulation
G60,G70,0,no regulation
G60,G71,0,no regulation
G60,G74,0,no regulation
G60,G76,0,no regulation
G60,G77,0,no regulation
G60,G78,0,no regulation
G60,G79,0,no regulation
G60,G80,0,no regulation
G60,G81,0,no regulation
G60,G82,0,no regulation
G60,G83,0,no regulation
G60,G84,0,no regulation
G60,G85,0,no regulation
G60,G86,0,no regulation
G60,G87,0,no regulation
G60,G88,0,no regulation
G60,G91,0,no regulation
G60,G92,0,no regulation
G60,G94,0,no regulation
G60,G95,0,no regulation
G60,G96,0,no regulation
G60,G97,0,no regulation
G60,G98,0,no regulation
G60,G99,0,no regulation
G60,G100,0,no regulation
G61,G5,0,no regulation
G61,G8,0,no regulation
G61,G13,0,no regulation
G61,G16,0,no regulation
G61,G20,0,no regulation
G61,G23,0,no regulation
G61,G24,0,no regulation
G61,G25,0,no regulation
G61,G29,0,no regulation
G61,G30,0,no regulation
G61,G31,0,no regulation
G61,G34,0,no regulation
G61,G35,0,no regulation
G61,G37,0,no regulation
G61,G38,0,no regulation
G61,G40,0,no regulation
G61,G44,0,no regulation
G61,G48,0,no regulation
G61,G51,0,no regulation
G61,G52,0,no regulation
G61,G54,0,no regulation
G61,G58,0,no regulation
G61,G65,0,no regulation
G61,G67,0,no regulation
G61,G68,0,no regulation
G61,G69,0,no regulation
G61,G70,0,no regulation
G61,G72,0,no regulation
G61,G73,0,no regulation
G61,G74,0,no regulation
G61,G81,0,no regulation
G61,G82,0,no regulation
G61,G87,0,no regulation
G61,G88,0,no regulation
G61,G92,0,no regulation
G61,G95,0,no regulation
G61,G98,0,no regulation
G61,G99,0,no regulation
G62,G1,0,no regulation
G62,G2,0,no regulation
G62,G3,0,no regulation
G62,G5,0,no regulation
G62,G6,0,no regulation
G62,G7,0,no regulation
G62,G9,0,no regulation
G62,G10,0,no regulation
G62,G11,0,no regulation
G62,G12,0,no regulation
G62,G14,0,no regulation
G62,G15,0,no regulation
G62,G16,0,no regulation
G62,G17,0,no regulation
G62,G18,0,no regulation
G62,G19,0,no regulation
G62,G21,0,no regulation
G62,G22,0,no regulation
G62,G23,0,no regulation
G62,G24,0,no regulation
G62,G25,0,no regulation
G62,G26,0,no regulation
G62,G27,0,no regulation
G62,G28,0,no regulation
G62,G29,0,no regulation
G62,G30,0,no regulation
G62,G32,0,no regulation
G62,G35,0,no regulation
G62,G36,0,no regulation
G62,G37,0,no regulation
G62,G38,0,no regulation
G62,G39,0,no regulation
G62,G41,0,no regulation
G62,G42,0,no regulation
G62,G43,0,no regulation
G62,G44,0,no regulation
G62,G45,0,no regulation
G62,G46,0,no regulation
G62,G47,0,no regulation
G62,G48,0,no regulation
G62,G49,0,no regulation
G62,G50,0,no regulation
G62,G53,0,no regulation
G62,G54,0,no regulation
G62,G55,0,no regulation
G62,G56,0,no regulation
G62,G57,0,no regulation
G62,G58,0,no regulation
G62,G59,0,no regulation
G62,G60,0,no regulation
G62,G61,0,no regulation
G62,G63,0,no regulation
G62,G66,0,no regulation
G62,G67,0,no regulation
G62,G69,0,no regulation
G62,G70,0,no regulation
G62,G71,0,no regulation
G62,G74,0,no regulation
G62,G75,0,no regulation
G62,G76,0,no regulation
G62,G77,0,no regulation
G62,G78,0,no regulation
G62,G79,0,no regulation
G62,G80,0,no regulation
G62,G81,0,no regulation
G62,G82,0,no regulation
G62,G83,0,no regulation
G62,G84,0,no regulation
G62,G85,0,no regulation
G62,G86,0,no regulation
G62,G88,0,no regulation
G62,G89,0,no regulation
G62,G90,0,no regulation
G62,G91,0,no regulation
G62,G92,0,no regulation
G62,G93,0,no regulation
G62,G94,0,no regulation
G62,G96,0,no regulation
G62,G97,0,no regulation
G62,G98,0,no regulation
G62,G99,0,no regulation
G62,G100,0,no regulation
G63,G1,0,no regulation
G63,G2,0,no regulation
G63,G5,0,no regulation
G63,G6,0,no regulation
G63,G7,0,no regulation
G63,G8,0,no regulation
G63,G9,0,no regulation
G63,G10,0,no regulation
G63,G11,0,no regulation
G63,G12,0,no regulation
G63,G14,0,no regulation
G63,G15,0,no regulation
G63,G16,0,no regulation
G63,G17,0,no regulation
G63,G18,0,no regulation
G63,G19,0,no regulation
G63,G20,0,no regulation
G63,G21,0,no regulation
G63,G22,0,no regulation
G63,G23,0,no regulation
G63,G24,0,no regulation
G63,G25,0,no regulation
G63,G27,0,no regulation
G63,G28,0,no regulation
G63,G30,0,no regulation
G63,G31,0,no regulation
G63,G32,0,no regulation
G63,G33,0,no regulation
G63,G35,0,no regulation
G63,G36,0,no regulation
G63,G40,0,no regulation
G63,G41,0,no regulation
G63,G42,0,no regulation
G63,G43,0,no regulation
G63,G44,0,no regulation
G63,G45,0,no regulation
G63,G46,0,no regulation
G63,G47,0,no regulation
G63,G48,0,no regulation
G63,G49,0,no regulation
G63,G50,0,no regulation
G63,G51,0,no regulation
G63,G52,0,no regulation
G63,G53,0,no regulation
G63,G54,0,no regulation
G63,G56,0,no regulation
G63,G57,0,no regulation
G63,G58,0,no regulation
G63,G59,0,no regulation
G63,G60,0,no regulation
G63,G61,0,no regulation
G63,G62,0,no regulation
G63,G63,0,no regulation
G63,G65,0,no regulation
G63,G66,0,no regulation
G63,G67,0,no regulation
G63,G68,0,no regulation
G63,G70,0,no regulation
G63,G71,0,no regulation
G63,G72,0,no regulation
G63,G74,0,no regulation
G63,G76,0,no regulation
G63,G77,0,no regulation
G63,G78,0,no regulation
G63,G79,0,no regulation
G63,G80,0,no regulation
G63,G81,0,no regulation
G63,G82,0,no regulation
G63,G83,0,no regulation
G63,G84,0,no regulation
G63,G85,0,no regulation
G63,G86,0,no regulation
G63,G88,0,no regulation
G63,G89,0,no regulation
G63,G90,0,no regulation
G63,G91,0,no regulation
G63,G92,0,no regulation
G63,G94,0,no regulation
G63,G95,0,no regulation
G63,G96,0,no regulation
G63,G97,0,no regulation
G63,G98,0,no regulation
G63,G99,0,no regulation
G63,G100,0,no regulation
G64,G1,0,no regulation
G64,G2,0,no regulation
G64,G3,0,no regulation
G64,G4,0,no regulation
G64,G5,0,no regulation
G64,G6,0,no regulation
G64,G7,0,no regulation
G64,G9,0,no regulation
G64,G10,0,no regulation
G64,G11,0,no regulation
G64,G12,0,no regulation
G64,G14,0,no regulation
G64,G15,0,no regulation
G64,G17,0,no regulation
G64,G18,0,no regulation
G64,G19,0,no regulation
G64,G21,0,no regulation
G64,G22,0,no regulation
G64,G23,0,no regulation
G64,G25,0,no regulation
G64,G27,0,no regulation
G64,G28,0,no regulation
G64,G33,0,no regulation
G64,G36,0,no regulation
G64,G39,0,no regulation
G64,G41,0,no regulation
G64,G42,0,no regulation
G64,G43,0,no regulation
G64,G45,0,no regulation
G64,G46,0,no regulation
G64,G47,0,no regulation
G64,G49,0,no regulation
G64,G50,0,no regulation
G64,G51,0,no regulation
G64,G52,0,no regulation
G64,G53,0,no regulation
G64,G55,0,no regulation
G64,G56,0,no regulation
G64,G57,0,no regulation
G64,G59,0,no regulation
G64,G60,0,no regulation
G64,G61,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G64,0,no regulation
G64,G66,0,no regulation
G64,G67,0,no regulation
G64,G70,0,no regulation
G64,G71,0,no regulation
G64,G72,0,no regulation
G64,G75,0,no regulation
G64,G76,0,no regulation
G64,G77,0,no regulation
G64,G78,0,no regulation
G64,G79,0,no regulation
G64,G80,0,no regulation
G64,G83,0,no regulation
G64,G84,0,no regulation
G64,G85,0,no regulation
G64,G86,0,no regulation
G64,G88,0,no regulation
G64,G89,0,no regulation
G64,G90,0,no regulation
G64,G91,0,no regulation
G64,G93,0,no regulation
G64,G94,0,no regulation
G64,G96,0,no regulation
G64,G97,0,no regulation
G64,G100,0,no regulation
G65,G1,0,no regulation
G65,G3,0,no regulation
G65,G4,0,no regulation
G65,G5,0,no regulation
G65,G6,0,no regulation
G65,G8,0,no regulation
G65,G9,0,no regulation
G65,G10,0,no regulation
G65,G12,0,no regulation
G65,G15,0,no regulation
G65,G20,0,no regulation
G65,G21,0,no regulation
G65,G22,0,no regulation
G65,G23,0,no regulation
G65,G25,0,no regulation
G65,G27,0,no regulation
G65,G28,0,no regulation
G65,G33,0,no regulation
G65,G43,0,no regulation
G65,G49,0,no regulation
G65,G51,0,no regulation
G65,G52,0,no regulation
G65,G53,0,no regulation
G65,G55,0,no regulation
G65,G56,0,no regulation
G65,G57,0,no regulation
G65,G59,0,no regulation
G65,G60,0,no regulation
G65,G62,0,no regulation
G65,G63,0,no regulation
G65,G64,0,no regulation
G65,G65,0,no regulation
G65,G66,0,no regulation
G65,G67,0,no regulation
G65,G68,0,no regulation
G65,G70,0,no regulation
G65,G72,0,no regulation
G65,G76,0,no regulation
G65,G77,0,no regulation
G65,G80,0,no regulation
G65,G83,0,no regulation
G65,G88,0,no regulation
G65,G89,0,no regulation
G65,G90,0,no regulation
G65,G91,0,no regulation
G65,G94,0,no regulation
G65,G96,0,no regulation
G65,G97,0,no regulation
G65,G100,0,no regulation
G66,G1,0,no regulation
G66,G2,0,no regulation
G66,G5,0,no regulation
G66,G6,0,no regulation
G66,G7,0,no regulation
G66,G9,0,no regulation
G66,G10,0,no regulation
G66,G11,0,no regulation
G66,G12,0,no regulation
G66,G14,0,no regulation
G66,G15,0,no regulation
G66,G16,0,no regulation
G66,G17,0,no regulation
G66,G18,0,no regulation
G66,G19,0,no regulation
G66,G21,0,no regulation
G66,G22,0,no regulation
G66,G23,0,no regulation
G66,G24,0,no regulation
G66,G25,0,no regulation
G66,G26,0,no regulation
G66,G27,0,no regulation
G66,G28,0,no regulation
G66,G29,0,no regulation
G66,G30,0,no regulation
G66,G32,0,no regulation
G66,G35,0,no regulation
G66,G36,0,no regulation
G66,G37,0,no regulation
G66,G38,0,no regulation
G66,G39,0,no regulation
G66,G41,0,no regulation
G66,G42,0,no regulation
G66,G43,0,no regulation
G66,G44,0,no regulation
G66,G45,0,no regulation
G66,G46,0,no regulation
G66,G47,0,no regulation
G66,G48,0,no regulation
G66,G49,0,no regulation
G66,G50,0,no regulation
G66,G51,0,no regulation
G66,G52,0,no regulation
G66,G53,0,no regulation
G66,G54,0,no regulation
G66,G55,0,no regulation
G66,G56,0,no regulation
G66,G57,0,no regulation
G66,G58,0,no regulation
G66,G59,0,no regulation
G66,G60,0,no regulation
G66,G61,0,no regulation
G66,G63,0,no regulation
G66,G66,0,no regulation
G66,G67,0,no regulation
G66,G68,0,no regulation
G66,G69,0,no regulation
G66,G70,0,no regulation
G66,G71,0,no regulation
G66,G74,0,no regulation
G66,G76,0,no regulation
G66,G77,0,no regulation
G66,G78,0,no regulation
G66,G79,0,no regulation
G66,G80,0,no regulation
G66,G81,0,no regulation
G66,G82,0,no regulation
G66,G83,0,no regulation
G66,G84,0,no regulation
G66,G85,0,no regulation
G66,G86,0,no regulation
G66,G88,0,no regulation
G66,G89,0,no regulation
G66,G90,0,no regulation
G66,G91,0,no regulation
G66,G92,0,no regulation
G66,G94,0,no regulation
G66,G96,0,no regulation
G66,G97,0,no regulation
G66,G98,0,no regulation
G66,G99,0,no regulation
G66,G100,0,no regulation
G67,G1,0,no regulation
G67,G2,0,no regulation
G67,G5,0,no regulation
G67,G6,0,no regulation
G67,G7,0,no regulation
G67,G8,0,no regulation
G67,G9,0,no regulation
G67,G10,0,no regulation
G67,G11,0,no regulation
G67,G12,0,no regulation
G67,G14,0,no regulation
G67,G15,0,no regulation
G67,G16,0,no regulation
G67,G17,0,no regulation
G67,G18,0,no regulation
G67,G19,0,no regulation
G67,G20,0,no regulation
G67,G21,0,no regulation
G67,G23,0,no regulation
G67,G24,0,no regulation
G67,G25,0,no regulation
G67,G26,0,no regulation
G67,G27,0,no regulation
G67,G28,0,no regulation
G67,G29,0,no regulation
G67,G30,0,no regulation
G67,G31,0,no regulation
G67,G32,0,no regulation
G67,G34,0,no regulation
G67,G35,0,no regulation
G67,G36,0,no regulation
G67,G37,0,no regulation
G67,G38,0,no regulation
G67,G40,0,no regulation
G67,G41,0,no regulation
G67,G42,0,no regulation
G67,G43,0,no regulation
G67,G44,0,no regulation
G67,G45,0,no regulation
G67,G46,0,no regulation
G67,G47,0,no regulation
G67,G48,0,no regulation
G67,G49,0,no regulation
G67,G50,0,no regulation
G67,G51,0,no regulation
G67,G52,0,no regulation
G67,G53,0,no regulation
G67,G54,0,no regulation
G67,G57,0,no regulation
G67,G58,0,no regulation
G67,G59,0,no regulation
G67,G60,0,no regulation
G67,G61,0,no regulation
G67,G63,0,no regulation
G67,G65,0,no regulation
G67,G67,0,no regulation
G67,G68,0,no regulation
G67,G69,0,no regulation
G67,G70,0,no regulation
G67,G71,0,no regulation
G67,G72,0,no regulation
G67,G74,0,no regulation
G67,G76,0,no regulation
G67,G78,0,no regulation
G67,G79,0,no regulation
G67,G81,0,no regulation
G67,G82,0,no regulation
G67,G83,0,no regulation
G67,G84,0,no regulation
G67,G85,0,no regulation
G67,G86,0,no regulation
G67,G87,0,no regulation
G67,G88,0,no regulation
G67,G92,0,no regulation
G67,G94,0,no regulation
G67,G95,0,no regulation
G67,G96,0,no regulation
G67,G97,0,no regulation
G67,G98,0,no regulation
G67,G99,0,no regulation
G67,G100,0,no regulation
G68,G2,0,no regulation
G68,G8,0,no regulation
G68,G11,0,no regulation
G68,G13,0,no regulation
G68,G14,0,no regulation
G68,G16,0,no regulation
G68,G17,0,no regulation
G68,G19,0,no regulation
G68,G20,0,no regulation
G68,G24,0,no regulation
G68,G26,0,no regulation
G68,G29,0,no regulation
G68,G30,0,no regulation
G68,G31,0,no regulation
G68,G32,0,no regulation
G68,G34,0,no regulation
G68,G35,0,no regulation
G68,G36,0,no regulation
G68,G37,0,no regulation
G68,G38,0,no regulation
G68,G40,0,no regulation
G68,G41,0,no regulation
G68,G42,0,no regulation
G68,G44,0,no regulation
G68,G46,0,no regulation
G68,G47,0,no regulation
G68,G48,0,no regulation
G68,G50,0,no regulation
G68,G54,0,no regulation
G68,G58,0,no regulation
G68,G61,0,no regulation
G68,G65,0,no regulation
G68,G67,0,no regulation
G68,G68,0,no regulation
G68,G69,0,no regulation
G68,G71,0,no regulation
G68,G73,0,no regulation
G68,G74,0,no regulation
G68,G79,0,no regulation
G68,G81,0,no regulation
G68,G82,0,no regulation
G68,G84,0,no regulation
G68,G85,0,no regulation
G68,G86,0,no regulation
G68,G87,0,no regulation
G68,G92,0,no regulation
G68,G93,0,no regulation
G68,G95,0,no regulation
G68,G98,0,no regulation
G68,G99,0,no regulation
G69,G4,0,no regulation
G69,G8,0,no regulation
G69,G15,0,no regulation
G69,G20,0,no regulation
G69,G22,0,no regulation
G69,G23,0,no regulation
G69,G31,0,no regulation
G69,G33,0,no regulation
G69,G34,0,no regulation
G69,G40,0,no regulation
G69,G51,0,no regulation
G69,G52,0,no regulation
G69,G53,0,no regulation
G69,G54,0,no regulation
G69,G56,0,no regulation
G69,G62,0,no regulation
G69,G64,0,no regulation
G69,G65,0,no regulation
G69,G68,0,no regulation
G69,G70,0,no regulation
G69,G72,0,no regulation
G69,G87,0,no regulation
G69,G88,0,no regulation
G69,G89,0,no regulation
G69,G90,0,no regulation
G69,G95,0,no regulation
G70,G1,0,no regulation
G70,G2,0,no regulation
G70,G5,0,no regulation
G70,G6,0,no regulation
G70,G7,0,no regulation
G70,G8,0,no regulation
G70,G9,0,no regulation
G70,G10,0,no regulation
G70,G11,0,no regulation
G70,G12,0,no regulation
G70,G14,0,no regulation
G70,G15,0,no regulation
G70,G16,0,no regulation
G70,G17,0,no regulation
G70,G18,0,no regulation
G70,G19,0,no regulation
G70,G20,0,no regulation
G70,G21,0,no regulation
G70,G23,0,no regulation
G70,G24,0,no regulation
G70,G25,0,no regulation
G70,G26,0,no regulation
G70,G27,0,no regulation
G70,G28,0,no regulation
G70,G29,0,no regulation
G70,G30,0,no regulation
G70,G31,0,no regulation
G70,G32,0,no regulation
G70,G35,0,no regulation
G70,G36,0,no regulation
G70,G37,0,no regulation
G70,G38,0,no regulation
G70,G40,0,no regulation
G70,G41,0,no regulation
G70,G42,0,no regulation
G70,G43,0,no regulation
G70,G44,0,no regulation
G70,G45,0,no regulation
G70,G46,0,no regulation
G70,G47,0,no regulation
G70,G48,0,no regulation
G70,G49,0,no regulation
G70,G50,0,no regulation
G70,G51,0,no regulation
G70,G52,0,no regulation
G70,G53,0,no regulation
G70,G54,0,no regulation
G70,G57,0,no regulation
G70,G58,0,no regulation
G70,G59,0,no regulation
G70,G60,0,no regulation
G70,G61,0,no regulation
G70,G63,0,no regulation
G70,G65,0,no regulation
G70,G67,0,no regulation
G70,G68,0,no regulation
G70,G69,0,no regulation
G70,G70,0,no regulation
G70,G71,0,no regulation
G70,G72,0,no regulation
G70,G74,0,no regulation
G70,G76,0,no regulation
G70,G77,0,no regulation
G70,G78,0,no regulation
G70,G79,0,no regulation
G70,G81,0,no regulation
G70,G82,0,no regulation
G70,G83,0,no regulation
G70,G84,0,no regulation
G70,G85,0,no regulation
G70,G86,0,no regulation
G70,G87,0,no regulation
G70,G88,0,no regulation
G70,G92,0,no regulation
G70,G94,0,no regulation
G70,G95,0,no regulation
G70,G96,0,no regulation
G70,G97,0,no regulation
G70,G98,0,no regulation
G70,G99,0,no regulation
G70,G100,0,no regulation
G71,G5,0,no regulation
G71,G7,0,no regulation
G71,G8,0,no regulation
G71,G9,0,no regulation
G71,G10,0,no regulation
G71,G11,0,no regulation
G71,G12,0,no regulation
G71,G14,0,no regulation
G71,G15,0,no regulation
G71,G16,0,no regulation
G71,G17,0,no regulation
G71,G18,0,no regulation
G71,G19,0,no regulation
G71,G20,0,no regulation
G71,G21,0,no regulation
G71,G23,0,no regulation
G71,G24,0,no regulation
G71,G25,0,no regulation
G71,G26,0,no regulation
G71,G27,0,no regulation
G71,G28,0,no regulation
G71,G29,0,no regulation
G71,G30,0,no regulation
G71,G31,0,no regulation
G71,G32,0,no regulation
G71,G34,0,no regulation
G71,G35,0,no regulation
G71,G36,0,no regulation
G71,G37,0,no regulation
G71,G38,0,no regulation
G71,G40,0,no regulation
G71,G41,0,no regulation
G71,G42,0,no regulation
G71,G43,0,no regulation
G71,G44,0,no regulation
G71,G45,0,no regulation
G71,G46,0,no regulation
G71,G47,0,no regulation
G71,G48,0,no regulation
G71,G50,0,no regulation
G71,G51,0,no regulation
G71,G52,0,no regulation
G71,G53,0,no regulation
G71,G54,0,no regulation
G71,G57,0,no regulation
G71,G58,0,no regulation
G71,G59,0,no regulation
G71,G61,0,no regulation
G71,G63,0,no regulation
G71,G65,0,no regulation
G71,G67,0,no regulation
G71,G68,0,no regulation
G71,G69,0,no regulation
G71,G70,0,no regulation
G71,G71,0,no regulation
G71,G72,0,no regulation
G71,G74,0,no regulation
G71,G79,0,no regulation
G71,G81,0,no regulation
G71,G82,0,no regulation
G71,G83,0,no regulation
G71,G87,0,no regulation
G71,G88,0,no regulation
G71,G92,0,no regulation
G71,G94,0,no regulation
G71,G95,0,no regulation
G71,G96,0,no regulation
G71,G97,0,no regulation
G71,G98,0,no regulation
G71,G99,0,no regulation
G71,G100,0,no regulation
G72,G1,0,no regulation
G72,G2,0,no regulation
G72,G4,0,no regulation
G72,G5,0,no regulation
G72,G6,0,no regulation
G72,G7,0,no regulation
G72,G9,0,no regulation
G72,G10,0,no regulation
G72,G11,0,no regulation
G72,G12,0,no regulation
G72,G14,0,no regulation
G72,G15,0,no regulation
G72,G16,0,no regulation
G72,G17,0,no regulation
G72,G18,0,no regulation
G72,G19,0,no regulation
G72,G21,0,no regulation
G72,G22,0,no regulation
G72,G23,0,no regulation
G72,G24,0,no regulation
G72,G25,0,no regulation
G72,G27,0,no regulation
G72,G28,0,no regulation
G72,G33,0,no regulation
G72,G36,0,no regulation
G72,G39,0,no regulation
G72,G41,0,no regulation
G72,G42,0,no regulation
G72,G43,0,no regulation
G72,G45,0,no regulation
G72,G46,0,no regulation
G72,G47,0,no regulation
G72,G49,0,no regulation
G72,G50,0,no regulation
G72,G51,0,no regulation
G72,G52,0,no regulation
G72,G53,0,no regulation
G72,G54,0,no regulation
G72,G55,0,no regulation
G72,G56,0,no regulation
G72,G57,0,no regulation
G72,G58,0,no regulation
G72,G59,0,no regulation
G72,G60,0,no regulation
G72,G61,0,no regulation
G72,G62,0,no regulation
G72,G63,0,no regulation
G72,G64,0,no regulation
G72,G66,0,no regulation
G72,G67,0,no regulation
G72,G70,0,no regulation
G72,G71,0,no regulation
G72,G72,0,no regulation
G72,G76,0,no regulation
G72,G77,0,no regulation
G72,G78,0,no regulation
G72,G79,0,no regulation
G72,G80,0,no regulation
G72,G81,0,no regulation
G72,G83,0,no regulation
G72,G84,0,no regulation
G72,G85,0,no regulation
G72,G86,0,no regulation
G72,G88,0,no regulation
G72,G89,0,no regulation
G72,G90,0,no regulation
G72,G91,0,no regulation
G72,G92,0,no regulation
G72,G94,0,no regulation
G72,G96,0,no regulation
G72,G97,0,no regulation
G72,G98,0,no regulation
G72,G100,0,no regulation
G73,G3,0,no regulation
G73,G4,0,no regulation
G73,G8,0,no regulation
G73,G13,0,no regulation
G73,G20,0,no regulation
G73,G22,0,no regulation
G73,G33,0,no regulation
G73,G34,0,no regulation
G73,G51,0,no regulation
G73,G52,0,no regulation
G73,G55,0,no regulation
G73,G56,0,no regulation
G73,G62,0,no regulation
G73,G64,0,no regulation
G73,G65,0,no regulation
G73,G66,0,no regulation
G73,G72,0,no regulation
G73,G73,0,no regulation
G73,G75,0,no regulation
G73,G89,0,no regulation
G73,G90,0,no regulation
G73,G91,0,no regulation
G73,G93,0,no regulation
G74,G5,0,no regulation
G74,G8,0,no regulation
G74,G15,0,no regulation
G74,G16,0,no regulation
G74,G20,0,no regulation
G74,G23,0,no regulation
G74,G24,0,no regulation
G74,G25,0,no regulation
G74,G29,0,no regulation
G74,G30,0,no regulation
G74,G31,0,no regulation
G74,G34,0,no regulation
G74,G35,0,no regulation
G74,G37,0,no regulation
G74,G40,0,no regulation
G74,G44,0,no regulation
G74,G48,0,no regulation
G74,G51,0,no regulation
G74,G52,0,no regulation
G74,G54,0,no regulation
G74,G58,0,no regulation
G74,G65,0,no regulation
G74,G67,0,no regulation
G74,G68,0,no regulation
G74,G69,0,no regulation
G74,G70,0,no regulation
G74,G72,0,no regulation
G74,G74,0,no regulation
G74,G81,0,no regulation
G74,G82,0,no regulation
G74,G87,0,no regulation
G74,G88,0,no regulation
G74,G92,0,no regulation
G74,G95,0,no regulation
G74,G99,0,no regulation
G75,G2,0,no regulation
G75,G3,0,no regulation
G75,G13,0,no regulation
G75,G16,0,no regulation
G75,G19,0,no regulation
G75,G24,0,no regulation
G75,G26,0,no regulation
G75,G29,0,no regulation
G75,G30,0,no regulation
G75,G31,0,no regulation
G75,G32,0,no regulation
G75,G34,0,no regulation
G75,G35,0,no regulation
G75,G36,0,no regulation
G75,G37,0,no regulation
G75,G38,0,no regulation
G75,G39,0,no regulation
G75,G41,0,no regulation
G75,G42,0,no regulation
G75,G44,0,no regulation
G75,G46,0,no regulation
G75,G47,0,no regulation
G75,G48,0,no regulation
G75,G50,0,no regulation
G75,G58,0,no regulation
G75,G61,0,no regulation
G75,G69,0,no regulation
G75,G71,0,no regulation
G75,G73,0,no regulation
G75,G74,0,no regulation
G75,G75,0,no regulation
G75,G78,0,no regulation
G75,G79,0,no regulation
G75,G82,0,no regulation
G75,G84,0,no regulation
G75,G85,0,no regulation
G75,G86,0,no regulation
G75,G87,0,no regulation
G75,G92,0,no regulation
G75,G93,0,no regulation
G75,G98,0,no regulation
G75,G99,0,no regulation
G76,G1,0,no regulation
G76,G2,0,no regulation
G76,G5,0,no regulation
G76,G6,0,no regulation
G76,G7,0,no regulation
G76,G8,0,no regulation
G76,G9,0,no regulation
G76,G10,0,no regulation
G76,G11,0,no regulation
G76,G12,0,no regulation
G76,G14,0,no regulation
G76,G15,0,no regulation
G76,G16,0,no regulation
G76,G17,0,no regulation
G76,G18,0,no regulation
G76,G19,0,no regulation
G76,G20,0,no regulation
G76,G21,0,no regulation
G76,G23,0,no regulation
G76,G24,0,no regulation
G76,G25,0,no regulation
G76,G26,0,no regulation
G76,G27,0,no regulation
G76,G28,0,no regulation
G76,G29,0,no regulation
G76,G30,0,no regulation
G76,G31,0,no regulation
G76,G32,0,no regulation
G76,G35,0,no regulation
G76,G36,0,no regulation
G76,G37,0,no regulation
G76,G38,0,no regulation
G76,G40,0,no regulation
G76,G41,0,no regulation
G76,G42,0,no regulation
G76,G43,0,no regulation
G76,G44,0,no regulation
G76,G45,0,no regulation
G76,G46,0,no regulation
G76,G47,0,no regulation
G76,G48,0,no regulation
G76,G49,0,no regulation
G76,G50,0,no regulation
G76,G51,0,no regulation
G76,G52,0,no regulation
G76,G53,0,no regulation
G76,G54,0,no regulation
G76,G57,0,no regulation
G76,G58,0,no regulation
G76,G59,0,no regulation
G76,G60,0,no regulation
G76,G61,0,no regulation
G76,G63,0,no regulation
G76,G65,0,no regulation
G76,G67,0,no regulation
G76,G68,0,no regulation
G76,G69,0,no regulation
G76,G70,0,no regulation
G76,G71,0,no regulation
G76,G72,0,no regulation
G76,G74,0,no regulation
G76,G76,0,no regulation
G76,G77,0,no regulation
G76,G78,0,no regulation
G76,G79,0,no regulation
