Gene1	Gene2	corVal	pValue
G43	G31	-0.0821609839294841	0.38912082248663
G31	G43	-0.0821609839294841	0.38912082248663
G81	G32	-0.0821631893987434	0.389108049307354
G32	G81	-0.0821631893987434	0.389108049307354
G23	G38	-0.082298419250616	0.388325333994872
G38	G23	-0.0822984192506161	0.388325333994871
G58	G97	-0.082452849396951	0.387432644482301
G97	G58	-0.0824528493969511	0.387432644482301
G16	G74	-0.0827136403469894	0.385927936657631
G74	G16	-0.0827136403469895	0.38592793665763
G38	G51	-0.0828109033629673	0.385367652371681
G51	G38	-0.0828109033629674	0.385367652371681
G31	G2	-0.0828985064872747	0.384863433827421
G2	G31	-0.0828985064872752	0.384863433827418
G91	G93	-0.0829596614848251	0.384511679060454
G93	G91	-0.0829596614848251	0.384511679060454
G28	G11	-0.083021476335795	0.384156326080965
G11	G28	-0.0830214763357952	0.384156326080963
G44	G98	-0.0830649523796051	0.383906515551682
G98	G44	-0.0830649523796051	0.383906515551682
G4	G95	-0.0830813481179886	0.383812332172164
G95	G4	-0.0830813481179886	0.383812332172164
G75	G70	-0.0830851632725514	0.383790418468934
G70	G75	-0.0830851632725514	0.383790418468934
G16	G15	-0.0830949830113504	0.383734018765325
G15	G16	-0.0830949830113504	0.383734018765325
G44	G97	-0.0832167671568198	0.383034967061015
G97	G44	-0.0832167671568198	0.383034967061015
G8	G92	-0.0833237011241045	0.382421791594036
G92	G8	-0.0833237011241046	0.382421791594035
G58	G72	-0.083391043580258	0.382035944571241
G72	G58	-0.0833910435802583	0.38203594457124
G51	G36	-0.0834253118574532	0.381839690631
G36	G51	-0.0834253118574538	0.381839690630997
G74	G81	-0.0834396842236961	0.381757398451632
G81	G74	-0.0834396842236961	0.381757398451632
G31	G16	-0.0835011929323632	0.381405337913816
G16	G31	-0.0835011929323634	0.381405337913815
G22	G44	-0.083566443627334	0.381032074085338
G44	G22	-0.0835664436273341	0.381032074085338
G73	G7	-0.0838064719144978	0.379660907080766
G7	G73	-0.0838064719144981	0.379660907080764
G66	G41	-0.0839003130590387	0.379125652115034
G41	G66	-0.0839003130590388	0.379125652115033
G89	G97	-0.0839462082876824	0.378864039854942
G97	G89	-0.0839462082876826	0.378864039854941
G16	G49	-0.0839623857277028	0.378771851238842
G49	G16	-0.0839623857277028	0.378771851238842
G95	G72	-0.0840484264550043	0.378281769162628
G72	G95	-0.0840484264550047	0.378281769162626
G61	G63	-0.0840515673932553	0.378263885883438
G63	G61	-0.084051567393256	0.378263885883434
G50	G62	-0.0842144533338342	0.377337180702422
G62	G50	-0.0842144533338342	0.377337180702421
G93	G34	-0.0842151958113469	0.377332959696174
G34	G93	-0.084215195811347	0.377332959696174
G18	G82	-0.0844556178102621	0.37596766370008
G82	G18	-0.0844556178102623	0.375967663700079
G43	G85	-0.0845096242170496	0.375661389154965
G85	G43	-0.0845096242170499	0.375661389154964
G39	G75	-0.0845226389240885	0.375587604466292
G75	G39	-0.0845226389240888	0.37558760446629
G30	G74	-0.0846170879612985	0.37505240609627
G74	G30	-0.0846170879612986	0.375052406096269
G100	G5	-0.0846915595709895	0.374630738351743
G5	G100	-0.0846915595709896	0.374630738351743
G82	G17	-0.0847206854546957	0.374465902555004
G17	G82	-0.0847206854546962	0.374465902555002
G97	G66	-0.0847535535044365	0.37427994137611
G66	G97	-0.0847535535044366	0.37427994137611
G51	G52	-0.0848432682265252	0.373772639329837
G52	G51	-0.0848432682265253	0.373772639329836
G12	G1	-0.0848996458882247	0.373454060292414
G1	G12	-0.0848996458882247	0.373454060292414
G52	G80	-0.085041189125795	0.372654958288151
G80	G52	-0.0850411891257954	0.372654958288149
G57	G83	-0.0850506531876668	0.372601564905635
G83	G57	-0.0850506531876672	0.372601564905632
G46	G93	-0.0851624250247694	0.371971335599894
G93	G46	-0.0851624250247695	0.371971335599893
G70	G4	-0.0852756264039744	0.371333710628135
G4	G70	-0.0852756264039745	0.371333710628135
G28	G93	-0.0853548873689378	0.37088765884863
G93	G28	-0.0853548873689382	0.370887658848628
G21	G8	-0.0853697408670818	0.370804105293884
G8	G21	-0.0853697408670819	0.370804105293883
G44	G13	-0.085377312360144	0.370761518740941
G13	G44	-0.085377312360144	0.37076151874094
G54	G99	-0.0854020116946215	0.37062261590308
G99	G54	-0.0854020116946217	0.370622615903079
G15	G13	-0.085509298246289	0.370019633282012
G13	G15	-0.085509298246289	0.370019633282012
G14	G39	-0.0855337715788618	0.369882170060056
G39	G14	-0.0855337715788622	0.369882170060054
G6	G95	-0.0856378705171129	0.369297810930392
G95	G6	-0.085637870517113	0.369297810930392
G94	G26	-0.0856724615072228	0.369103759883545
G26	G94	-0.085672461507223	0.369103759883544
G92	G82	-0.0856938898670285	0.368983580894521
G82	G92	-0.0856938898670287	0.36898358089452
G15	G48	-0.085757410029941	0.368627474957857
G48	G15	-0.0857574100299411	0.368627474957856
G62	G36	-0.0858381780479065	0.368174979023448
G36	G62	-0.0858381780479067	0.368174979023447
G90	G41	-0.0858465534756723	0.368128075927435
G41	G90	-0.0858465534756727	0.368128075927432
G2	G64	-0.0858625067783142	0.368038746248609
G64	G2	-0.0858625067783143	0.368038746248608
G76	G98	-0.0858854960111372	0.367910042662868
G98	G76	-0.0858854960111376	0.367910042662866
G27	G23	-0.0858903690948657	0.367882764601125
G23	G27	-0.0858903690948659	0.367882764601124
G24	G40	-0.0858929104426275	0.367868539391088
G40	G24	-0.0858929104426275	0.367868539391087
G54	G8	-0.0859598513022984	0.367493959168208
G8	G54	-0.0859598513022985	0.367493959168208
G1	G3	-0.0859984008238287	0.367278354417435
G3	G1	-0.0859984008238288	0.367278354417435
G1	G37	-0.0861153599514306	0.366624686145492
G37	G1	-0.0861153599514308	0.366624686145491
G13	G100	-0.0861280038598689	0.36655406398227
G100	G13	-0.086128003859869	0.366554063982269
G12	G89	-0.0862232377726724	0.366022406759765
G89	G12	-0.0862232377726724	0.366022406759765
G58	G71	-0.0862360301657397	0.365951027528531
G71	G58	-0.0862360301657398	0.36595102752853
G96	G36	-0.0862501634382558	0.365872176394942
G36	G96	-0.0862501634382558	0.365872176394942
G99	G17	-0.0863546097269141	0.365289782920574
G17	G99	-0.0863546097269143	0.365289782920573
G19	G20	-0.0863807267361707	0.365144243515532
G20	G19	-0.0863807267361708	0.365144243515531
G42	G55	-0.0864110383946322	0.364975373836687
G55	G42	-0.086411038394633	0.364975373836683
G79	G90	-0.0864942874218056	0.364511831671582
G90	G79	-0.0864942874218057	0.364511831671581
G86	G98	-0.0865442098990989	0.364234030504695
G98	G86	-0.086544209899099	0.364234030504695
G5	G45	-0.0865714830616109	0.36408232002263
G45	G5	-0.0865714830616111	0.364082320022629
G100	G41	-0.0867572452776457	0.363050030614635
G41	G100	-0.0867572452776458	0.363050030614634
G71	G44	-0.0867813043302209	0.362916465610753
G44	G71	-0.0867813043302211	0.362916465610752
G89	G9	-0.0868795475207272	0.362371378687453
G9	G89	-0.0868795475207276	0.362371378687451
G50	G27	-0.0868822160037203	0.362356580087306
G27	G50	-0.0868822160037203	0.362356580087305
G71	G80	-0.086885830303648	0.362336536867615
G80	G71	-0.0868858303036481	0.362336536867614
G70	G31	-0.086928077263749	0.362102305749537
G31	G70	-0.086928077263749	0.362102305749537
G77	G55	-0.086964284366433	0.361901636074613
G55	G77	-0.0869642843664334	0.361901636074611
G53	G18	-0.0870114959578162	0.361640079777601
G18	G53	-0.0870114959578164	0.3616400797776
G62	G49	-0.0870545055659214	0.361401904587883
G49	G62	-0.0870545055659215	0.361401904587882
G45	G58	-0.0871614496325854	0.360810098830792
G58	G45	-0.0871614496325856	0.360810098830791
G87	G13	-0.0873997388031316	0.359493615350134
G13	G87	-0.0873997388031325	0.35949361535013
G78	G90	-0.0874476591534627	0.359229228236794
G90	G78	-0.0874476591534627	0.359229228236793
G62	G58	-0.0874819173371479	0.35904029219707
G58	G62	-0.0874819173371479	0.35904029219707
G52	G96	-0.0877709244272253	0.357448852756955
G96	G52	-0.0877709244272256	0.357448852756953
G28	G95	-0.0877956738201824	0.357312772271827
G95	G28	-0.0877956738201825	0.357312772271827
G17	G13	-0.0882348474965707	0.354903400856911
G13	G17	-0.0882348474965707	0.354903400856911
G96	G21	-0.088286663946233	0.35461979686092
G21	G96	-0.088286663946233	0.35461979686092
G26	G89	-0.0883064300168927	0.354511649562305
G89	G26	-0.0883064300168928	0.354511649562304
G84	G13	-0.0883564410161179	0.354238113109985
G13	G84	-0.0883564410161181	0.354238113109984
G12	G28	-0.0884460421431796	0.353748366379453
G28	G12	-0.0884460421431796	0.353748366379453
G44	G75	-0.0884502209831551	0.353725535753994
G75	G44	-0.0884502209831551	0.353725535753993
G70	G52	-0.0884821861703537	0.353550927910347
G52	G70	-0.0884821861703537	0.353550927910347
G19	G62	-0.0884939077602369	0.353486912924197
G62	G19	-0.0884939077602371	0.353486912924196
G17	G14	-0.0885834420941987	0.35299817854366
G14	G17	-0.088583442094199	0.352998178543658
G90	G21	-0.0887116119825547	0.352299281199873
G21	G90	-0.088711611982555	0.352299281199872
G69	G99	-0.0887723083030758	0.351968611969729
G99	G69	-0.0887723083030759	0.351968611969728
G51	G59	-0.0889460676044252	0.351023055808624
G59	G51	-0.0889460676044257	0.351023055808621
G35	G99	-0.0889542705896375	0.350978456431439
G99	G35	-0.0889542705896376	0.350978456431439
G62	G40	-0.0890132214471581	0.350658046653796
G40	G62	-0.0890132214471582	0.350658046653796
G50	G78	-0.0893403830958145	0.348883183348075
G78	G50	-0.0893403830958146	0.348883183348075
G79	G69	-0.0894189804703278	0.348457629805784
G69	G79	-0.0894189804703284	0.348457629805781
G48	G33	-0.0894403224330865	0.348342133179585
G33	G48	-0.0894403224330867	0.348342133179584
G71	G99	-0.0894447659320095	0.348318089247087
G99	G71	-0.0894447659320097	0.348318089247086
G12	G17	-0.0894829791087509	0.348111359318636
G17	G12	-0.0894829791087511	0.348111359318635
G99	G31	-0.0895052246392374	0.347991048388418
G31	G99	-0.0895052246392374	0.347991048388418
G61	G80	-0.0895594106650063	0.347698102186921
G80	G61	-0.0895594106650071	0.347698102186917
G82	G57	-0.0895638240491925	0.347674248898966
G57	G82	-0.0895638240491926	0.347674248898965
G40	G86	-0.0895816028361274	0.347578169196489
G86	G40	-0.0895816028361275	0.347578169196488
G80	G37	-0.0897627967925971	0.346599915195511
G37	G80	-0.0897627967925971	0.346599915195511
G43	G74	-0.0899302654315794	0.345697302347093
G74	G43	-0.0899302654315796	0.345697302347092
G33	G52	-0.0899860457457896	0.345396989124486
G52	G33	-0.0899860457457898	0.345396989124485
G2	G75	-0.0900992480047351	0.344788028786182
G75	G2	-0.0900992480047352	0.344788028786182
G92	G56	-0.0903802031454864	0.343279579155265
G56	G92	-0.0903802031454868	0.343279579155264
G30	G42	-0.0903813072491448	0.343273659432061
G42	G30	-0.090381307249145	0.34327365943206
G74	G39	-0.0904168936480558	0.343082895100067
G39	G74	-0.0904168936480558	0.343082895100067
G27	G77	-0.0905932508034289	0.342138501767733
G77	G27	-0.0905932508034289	0.342138501767733
G58	G96	-0.0906100099124366	0.342048842072405
G96	G58	-0.0906100099124367	0.342048842072405
G83	G2	-0.0906207148794013	0.341991579240536
G2	G83	-0.0906207148794013	0.341991579240536
G64	G83	-0.0907060361149428	0.341535396537648
G83	G64	-0.0907060361149429	0.341535396537647
G93	G26	-0.0908413933613868	0.340812477282846
G26	G93	-0.0908413933613869	0.340812477282845
G64	G34	-0.0908584564299927	0.340721415088342
G34	G64	-0.090858456429993	0.34072141508834
G99	G91	-0.0909111368243203	0.340440367327102
G91	G99	-0.0909111368243206	0.3404403673271
G17	G83	-0.0909134733672941	0.340427905359222
G83	G17	-0.0909134733672941	0.340427905359222
G54	G92	-0.0909181835081453	0.340402784667184
G92	G54	-0.0909181835081454	0.340402784667183
G4	G74	-0.091036245738656	0.339773503630577
G74	G4	-0.0910362457386561	0.339773503630576
G22	G21	-0.0911336859116774	0.339254694276239
G21	G22	-0.0911336859116775	0.339254694276239
G58	G48	-0.0911857725096853	0.338977570663016
G48	G58	-0.0911857725096853	0.338977570663016
G65	G100	-0.0912080023074802	0.338859341991514
G100	G65	-0.0912080023074803	0.338859341991514
G38	G4	-0.091224433855424	0.338771967957644
G4	G38	-0.0912244338554241	0.338771967957643
G81	G10	-0.0912299621011666	0.338742574960315
G10	G81	-0.0912299621011667	0.338742574960315
G51	G18	-0.0913002394004585	0.338369059984182
G18	G51	-0.0913002394004585	0.338369059984182
G83	G75	-0.0915848517735611	0.336859049387833
G75	G83	-0.0915848517735611	0.336859049387833
G86	G47	-0.0916138184515877	0.336705606700887
G47	G86	-0.0916138184515879	0.336705606700886
G18	G13	-0.091719952249214	0.336143772180711
G13	G18	-0.091719952249214	0.336143772180711
G54	G29	-0.0917692172250652	0.335883183261452
G29	G54	-0.0917692172250653	0.335883183261451
G3	G22	-0.0917878338306665	0.335784743432907
G22	G3	-0.0917878338306667	0.335784743432906
G2	G28	-0.0918050275277144	0.335693843852028
G28	G2	-0.0918050275277146	0.335693843852027
G43	G2	-0.0919187900611339	0.335092798225451
G2	G43	-0.091918790061134	0.33509279822545
G35	G23	-0.0919809780213709	0.334764527593091
G23	G35	-0.0919809780213712	0.33476452759309
G34	G14	-0.0919977222833662	0.334676174850994
G14	G34	-0.0919977222833665	0.334676174850992
G68	G61	-0.0920423435615582	0.334440798681741
G61	G68	-0.0920423435615588	0.334440798681737
G36	G78	-0.092088691504635	0.334196425858251
G78	G36	-0.0920886915046354	0.334196425858249
G3	G65	-0.0921035486078494	0.334118114765903
G65	G3	-0.0921035486078497	0.334118114765901
G38	G30	-0.0921637837484029	0.333800737758228
G30	G38	-0.092163783748403	0.333800737758228
G98	G29	-0.0924075256341765	0.332518428714727
G29	G98	-0.0924075256341765	0.332518428714727
G77	G26	-0.0925530624219171	0.331754268054512
G26	G77	-0.0925530624219175	0.33175426805451
G69	G95	-0.0926313522943038	0.331343659922959
G95	G69	-0.0926313522943045	0.331343659922956
G66	G23	-0.0927552695970964	0.330694411680543
G23	G66	-0.0927552695970968	0.330694411680541
G64	G28	-0.0928277920284835	0.330314816903943
G28	G64	-0.0928277920284835	0.330314816903942
G97	G77	-0.0930394673334826	0.32920846382345
G77	G97	-0.0930394673334828	0.329208463823449
G72	G82	-0.0931170225539155	0.328803703221398
G82	G72	-0.0931170225539158	0.328803703221396
G33	G61	-0.0932726781386566	0.327992297513867
G61	G33	-0.0932726781386568	0.327992297513866
G98	G9	-0.093375422555939	0.327457411209165
G9	G98	-0.0933754225559391	0.327457411209165
G20	G46	-0.0934369690186427	0.327137268621911
G46	G20	-0.093436969018643	0.327137268621909
G45	G11	-0.09346275705406	0.327003188137378
G11	G45	-0.0934627570540603	0.327003188137376
G97	G30	-0.0935489744149104	0.326555171306007
G30	G97	-0.0935489744149105	0.326555171306007
G49	G98	-0.0935755642370164	0.326417080296133
G98	G49	-0.0935755642370165	0.326417080296133
G16	G98	-0.0937474059982619	0.32552554364393
G98	G16	-0.093747405998262	0.325525543643929
G19	G9	-0.0938109209702895	0.325196415726196
G9	G19	-0.0938109209702898	0.325196415726194
G22	G90	-0.0938898900481966	0.324787504145757
G90	G22	-0.0938898900481969	0.324787504145756
G96	G45	-0.0940425688280094	0.323997851094366
G45	G96	-0.0940425688280096	0.323997851094365
G65	G85	-0.0940677405776946	0.323867781604906
G85	G65	-0.0940677405776947	0.323867781604906
G92	G16	-0.0940686279493208	0.32386319691917
G16	G92	-0.0940686279493209	0.32386319691917
G40	G57	-0.0940689815971673	0.323861369777218
G57	G40	-0.094068981597168	0.323861369777215
G22	G68	-0.0942290180086255	0.323035212135843
G68	G22	-0.0942290180086258	0.323035212135842
G66	G88	-0.0943238696302991	0.322546198835366
G88	G66	-0.0943238696302992	0.322546198835366
G23	G69	-0.0943418744332088	0.322453427790494
G69	G23	-0.0943418744332091	0.322453427790493
G28	G59	-0.0944582834334144	0.321854036409052
G59	G28	-0.0944582834334145	0.321854036409051
G46	G6	-0.0944633730658427	0.321827846205954
G6	G46	-0.0944633730658428	0.321827846205953
G53	G91	-0.0945156071152946	0.321559139817637
G91	G53	-0.0945156071152948	0.321559139817637
G73	G99	-0.0946231965348975	0.321006125528316
G99	G73	-0.0946231965348976	0.321006125528316
G100	G7	-0.0947617191662681	0.320295016168497
G7	G100	-0.0947617191662682	0.320295016168496
G69	G87	-0.0947770934651825	0.320216154495204
G87	G69	-0.0947770934651829	0.320216154495202
G7	G23	-0.0949400447275329	0.319381074118567
G23	G7	-0.094940044727533	0.319381074118567
G29	G17	-0.0950220787783216	0.31896120454868
G17	G29	-0.0950220787783218	0.318961204548679
G35	G81	-0.0951436656416647	0.318339550229187
G81	G35	-0.0951436656416648	0.318339550229187
G61	G84	-0.095166549869596	0.318222634390512
G84	G61	-0.0951665498695961	0.318222634390511
G11	G6	-0.0951818686282925	0.318144386143044
G6	G11	-0.0951818686282926	0.318144386143044
G32	G79	-0.095305589548126	0.317512875184087
G79	G32	-0.0953055895481265	0.317512875184085
G94	G80	-0.0953187581088778	0.317445706415078
G80	G94	-0.0953187581088781	0.317445706415076
G23	G51	-0.0953653152533468	0.317208306441944
G51	G23	-0.0953653152533468	0.317208306441944
G4	G37	-0.09537355696012	0.31716629304287
G37	G4	-0.0953735569601201	0.317166293042869
G43	G88	-0.0954554732476167	0.316748907526263
G88	G43	-0.0954554732476175	0.316748907526259
G41	G3	-0.095530015860786	0.316369401862178
G3	G41	-0.0955300158607861	0.316369401862177
G91	G23	-0.095691926991599	0.315546106614029
G23	G91	-0.0956919269915994	0.315546106614028
G58	G92	-0.0958290533060665	0.314849925139477
G92	G58	-0.0958290533060667	0.314849925139476
G99	G63	-0.0959331697634995	0.31432199810481
G63	G99	-0.0959331697634995	0.31432199810481
G44	G72	-0.0959666999927074	0.314152103908028
G72	G44	-0.0959666999927075	0.314152103908027
G19	G25	-0.0961143288871139	0.313404792249248
G25	G19	-0.0961143288871139	0.313404792249248
G97	G41	-0.096234284522189	0.312798415817359
G41	G97	-0.0962342845221892	0.312798415817358
G10	G93	-0.0962458522673538	0.312739981113027
G93	G10	-0.0962458522673539	0.312739981113027
G74	G17	-0.0965571994272531	0.311169868579361
G17	G74	-0.0965571994272531	0.311169868579361
G66	G76	-0.0966182390974886	0.31086265003539
G76	G66	-0.0966182390974889	0.310862650035388
G4	G99	-0.096794523694581	0.30997650127467
G99	G4	-0.0967945236945811	0.309976501274669
G58	G36	-0.0968576996196285	0.309659328924699
G36	G58	-0.096857699619629	0.309659328924697
G53	G73	-0.0969673334274657	0.30910941855911
G73	G53	-0.0969673334274661	0.309109418559108
G98	G30	-0.0971551761755732	0.30816870198044
G30	G98	-0.0971551761755734	0.308168701980438
G66	G70	-0.0972871269129851	0.307509010751987
G70	G66	-0.0972871269129855	0.307509010751986
G75	G64	-0.0973127158218176	0.307381185139116
G64	G75	-0.0973127158218179	0.307381185139114
G58	G18	-0.097363042083519	0.307129888969151
G18	G58	-0.0973630420835196	0.307129888969148
G70	G84	-0.0973807261731969	0.307041618152964
G84	G70	-0.0973807261731974	0.307041618152961
G72	G41	-0.0973818391067162	0.307036063456662
G41	G72	-0.0973818391067162	0.307036063456662
G83	G71	-0.0973885461979319	0.307002589482327
G71	G83	-0.0973885461979319	0.307002589482327
G90	G7	-0.0975649381883957	0.30612310223236
G7	G90	-0.097564938188396	0.306123102232359
G26	G20	-0.0976280713504942	0.30580872211545
G20	G26	-0.0976280713504944	0.305808722115449
G78	G47	-0.0976348796293986	0.305774831987004
G47	G78	-0.0976348796293989	0.305774831987002
G73	G97	-0.097641544364908	0.305741658765465
G97	G73	-0.0976415443649082	0.305741658765464
G58	G59	-0.0976656736161523	0.305621576913012
G59	G58	-0.0976656736161527	0.305621576913011
G77	G93	-0.0978298959801885	0.304805125939425
G93	G77	-0.0978298959801886	0.304805125939424
G100	G26	-0.0978429764138214	0.304740156458405
G26	G100	-0.0978429764138215	0.304740156458405
G89	G51	-0.0978964134108312	0.304474833288314
G51	G89	-0.0978964134108315	0.304474833288313
G11	G13	-0.0979097730589704	0.30440852415829
G13	G11	-0.0979097730589706	0.304408524158289
G92	G70	-0.0985459098654045	0.301262075642914
G70	G92	-0.0985459098654045	0.301262075642913
G95	G94	-0.0985765324964393	0.301111151413705
G94	G95	-0.0985765324964394	0.301111151413705
G14	G79	-0.0988226284331643	0.299900066607288
G79	G14	-0.0988226284331648	0.299900066607285
G91	G94	-0.0988321328968036	0.299853357682519
G94	G91	-0.0988321328968037	0.299853357682519
G32	G34	-0.098951237155861	0.29926843503846
G34	G32	-0.0989512371558612	0.299268435038459
G21	G99	-0.0991581108190873	0.2982542615929
G99	G21	-0.0991581108190875	0.298254261592899
G68	G72	-0.0993408592690387	0.297360244656773
G72	G68	-0.0993408592690389	0.297360244656772
G94	G51	-0.0993622409504931	0.297255759695501
G51	G94	-0.0993622409504934	0.297255759695499
G80	G79	-0.0994514521503062	0.296820076318853
G79	G80	-0.0994514521503067	0.29682007631885
G49	G8	-0.0995269097392262	0.296451890845607
G8	G49	-0.0995269097392262	0.296451890845607
G7	G32	-0.0995687955852893	0.296247644445879
G32	G7	-0.0995687955852895	0.296247644445878
G62	G80	-0.0995817407849603	0.296184539040088
G80	G62	-0.0995817407849605	0.296184539040087
G94	G71	-0.0995904128272229	0.296142269433446
G71	G94	-0.0995904128272231	0.296142269433445
G46	G82	-0.0996875229422096	0.295669203477291
G82	G46	-0.0996875229422105	0.295669203477286
G36	G77	-0.0997357680068404	0.295434366257358
G77	G36	-0.0997357680068405	0.295434366257357
G92	G45	-0.0998215697306284	0.295017023062323
G45	G92	-0.0998215697306289	0.295017023062321
G38	G13	-0.0998574125375747	0.294842797555794
G13	G38	-0.099857412537575	0.294842797555793
G2	G3	-0.100152613321554	0.293410465666665
G3	G2	-0.100152613321555	0.293410465666663
G51	G66	-0.100214735752166	0.293109631393664
G66	G51	-0.100214735752167	0.293109631393664
G30	G28	-0.100318918865348	0.292605572430791
G28	G30	-0.100318918865348	0.292605572430791
G95	G73	-0.10032509730831	0.292575697917932
G73	G95	-0.10032509730831	0.292575697917932
G32	G65	-0.100343191384442	0.292488219582047
G65	G32	-0.100343191384442	0.292488219582047
G67	G4	-0.1003900845969	0.292261588439715
G4	G67	-0.1003900845969	0.292261588439714
G65	G20	-0.100457314370183	0.291936875335199
G20	G65	-0.100457314370184	0.291936875335198
G80	G15	-0.100519626670214	0.291636126708098
G15	G80	-0.100519626670214	0.291636126708097
G42	G65	-0.10073803910677	0.290583587097042
G65	G42	-0.10073803910677	0.290583587097041
G18	G56	-0.100846231004296	0.290063140082397
G56	G18	-0.100846231004296	0.290063140082396
G13	G45	-0.100903100962164	0.289789820749473
G45	G13	-0.100903100962164	0.289789820749473
G9	G68	-0.100903468882042	0.289788053068538
G68	G9	-0.100903468882043	0.289788053068537
G62	G41	-0.100945118366115	0.289587993287389
G41	G62	-0.100945118366115	0.289587993287389
G83	G76	-0.100980169948318	0.289419697073906
G76	G83	-0.100980169948318	0.289419697073904
G36	G16	-0.10113259798768	0.288688586788022
G16	G36	-0.10113259798768	0.288688586788021
G50	G37	-0.101153876441923	0.288586623931505
G37	G50	-0.101153876441923	0.288586623931505
G79	G16	-0.10118890138695	0.28841884229377
G16	G79	-0.10118890138695	0.28841884229377
G42	G81	-0.101336085561497	0.287714488115289
G81	G42	-0.101336085561497	0.287714488115288
G73	G74	-0.101344248006436	0.287675460020197
G74	G73	-0.101344248006437	0.287675460020195
G51	G32	-0.101606672570721	0.286422574498772
G32	G51	-0.101606672570721	0.286422574498772
G21	G75	-0.101811511365428	0.285447148712147
G75	G21	-0.101811511365429	0.285447148712145
G16	G57	-0.101861133997345	0.28521118342881
G57	G16	-0.101861133997345	0.28521118342881
G48	G56	-0.101889386747047	0.285076894235102
G56	G48	-0.101889386747047	0.285076894235101
G25	G57	-0.102018852001396	0.28446206761963
G57	G25	-0.102018852001397	0.284462067619627
G94	G48	-0.102631033396808	0.281566828757159
G48	G94	-0.102631033396808	0.281566828757159
G79	G5	-0.102881940057033	0.280385913317286
G5	G79	-0.102881940057033	0.280385913317284
G28	G72	-0.102891774142894	0.280339695957575
G72	G28	-0.102891774142895	0.280339695957573
G66	G77	-0.102893006789158	0.280333903236595
G77	G66	-0.102893006789158	0.280333903236595
G50	G26	-0.103004720841372	0.279809245092311
G26	G50	-0.103004720841372	0.27980924509231
G61	G37	-0.103049677780725	0.279598293460513
G37	G61	-0.103049677780726	0.279598293460511
G5	G62	-0.103114945538578	0.279292227104799
G62	G5	-0.103114945538579	0.279292227104798
G88	G27	-0.103271255200794	0.278560142927046
G27	G88	-0.103271255200795	0.278560142927045
G6	G52	-0.103271388268695	0.27855952024597
G52	G6	-0.103271388268695	0.27855952024597
G67	G58	-0.103316610174832	0.278347961888914
G58	G67	-0.103316610174833	0.278347961888912
G94	G24	-0.103411476840899	0.277904504570217
G24	G94	-0.1034114768409	0.277904504570217
G63	G29	-0.103692489459823	0.276593687243695
G29	G63	-0.103692489459824	0.276593687243695
G43	G70	-0.103766001194038	0.276251469955772
G70	G43	-0.103766001194038	0.27625146995577
G99	G7	-0.103791012018547	0.276135102658378
G7	G99	-0.103791012018547	0.276135102658378
G21	G38	-0.103849364719967	0.275863734576521
G38	G21	-0.103849364719967	0.275863734576521
G44	G18	-0.10396331541765	0.275334326554119
G18	G44	-0.10396331541765	0.275334326554119
G79	G3	-0.104091818271159	0.274738131063513
G3	G79	-0.104091818271159	0.274738131063512
G98	G15	-0.104234309975885	0.274078050886102
G15	G98	-0.104234309975885	0.274078050886101
G100	G97	-0.104256428817833	0.273975683220818
G97	G100	-0.104256428817833	0.273975683220818
G56	G3	-0.104448694965068	0.27308694656296
G3	G56	-0.104448694965069	0.273086946562959
G49	G95	-0.104497170470202	0.272863179271078
G95	G49	-0.104497170470203	0.272863179271076
G67	G87	-0.104522010338506	0.272748564152773
G87	G67	-0.104522010338506	0.272748564152773
G59	G37	-0.104535519521202	0.272686244266149
G37	G59	-0.104535519521202	0.272686244266149
G58	G53	-0.10466829396054	0.27207424715635
G53	G58	-0.10466829396054	0.272074247156348
G67	G7	-0.104989204640726	0.270598905531061
G7	G67	-0.104989204640726	0.270598905531061
G13	G50	-0.10507391911654	0.270210346739849
G50	G13	-0.105073919116541	0.270210346739847
G87	G6	-0.105074765915208	0.270206464645143
G6	G87	-0.105074765915208	0.270206464645143
G55	G7	-0.105150637110434	0.269858791061859
G7	G55	-0.105150637110434	0.269858791061859
G83	G53	-0.105350430999108	0.268944700156621
G53	G83	-0.105350430999108	0.268944700156621
G84	G15	-0.105444847264445	0.268513460065975
G15	G84	-0.105444847264446	0.268513460065972
G57	G19	-0.105503132736058	0.268247478953603
G19	G57	-0.105503132736058	0.268247478953603
G74	G12	-0.105587605038992	0.26786231325637
G12	G74	-0.105587605038992	0.26786231325637
G73	G28	-0.105591100918505	0.267846381286409
G28	G73	-0.105591100918505	0.267846381286408
G15	G37	-0.105943179438666	0.266245122930512
G37	G15	-0.105943179438666	0.266245122930511
G68	G31	-0.105996945979872	0.266001165040525
G31	G68	-0.105996945979873	0.266001165040525
G75	G36	-0.106126345129737	0.265414657471277
G36	G75	-0.106126345129737	0.265414657471275
G40	G90	-0.106185194125771	0.265148212535359
G90	G40	-0.106185194125771	0.265148212535358
G15	G42	-0.10657987210813	0.263365964357217
G42	G15	-0.10657987210813	0.263365964357217
G23	G31	-0.106618351993167	0.26319263792452
G31	G23	-0.106618351993167	0.26319263792452
G36	G91	-0.106909156893316	0.26188526503831
G91	G36	-0.106909156893317	0.261885265038309
G26	G5	-0.106925316476044	0.261812746366106
G5	G26	-0.106925316476044	0.261812746366105
G2	G40	-0.10697840302469	0.261574608461295
G40	G2	-0.10697840302469	0.261574608461294
