TF	target	importance
G84	G44	0.3496131411318479
G30	G70	0.3491749954265429
G93	G12	0.34914481709224826
G69	G83	0.3490497449160303
G77	G75	0.34899686500951277
G84	G92	0.34893689743301676
G4	G13	0.34886535982697614
G7	G35	0.3488624420392393
G66	G45	0.3487095368253735
G70	G13	0.34867004722493444
G35	G83	0.34858341352060834
G71	G60	0.3481587851164781
G63	G23	0.3479888532763749
G25	G81	0.34733478125603523
G78	G53	0.34699359395281454
G87	G46	0.3469622981152138
G29	G90	0.3469013867410083
G49	G18	0.34668001252000247
G89	G8	0.3463102596029289
G67	G53	0.34617285052106445
G61	G91	0.34587387079667165
G15	G99	0.34576797503909645
G93	G42	0.34574326200924255
G15	G95	0.34551074397045833
G32	G95	0.3451644424288209
G67	G5	0.34514254330039396
G17	G66	0.3451267567706067
G11	G7	0.34505202708466504
G35	G55	0.34494134030101115
G38	G53	0.34461424487408227
G89	G38	0.3445859991284454
G66	G100	0.3444668803975803
G73	G84	0.34412195661477496
G95	G16	0.34379921888896253
G20	G50	0.3437513061372848
G10	G32	0.3436229100096348
G81	G53	0.3436187860976608
G75	G76	0.3435863752893939
G40	G48	0.34350524568335566
G47	G16	0.3431956502463989
G37	G60	0.3428531465597581
G78	G85	0.34263219435609826
G21	G57	0.3425192334384182
G91	G75	0.34240527866471837
G14	G25	0.3419606095500356
G48	G26	0.3415745684951024
G20	G74	0.3411943735354847
G18	G48	0.3410169102825483
G3	G88	0.3408905797240251
G46	G36	0.34061392194594625
G98	G13	0.34056210407653575
G64	G51	0.3405514615293495
G81	G25	0.34025675446947934
G75	G3	0.34018312669636097
G43	G1	0.3401507470004671
G26	G18	0.3397433353102063
G4	G42	0.33960220343965525
G53	G30	0.3393113955642597
G20	G46	0.33929270479826457
G63	G13	0.33917487488470077
G75	G46	0.3388300460093073
G7	G98	0.3388276676327287
G92	G85	0.3388189901971839
G5	G18	0.33870333308050005
G55	G71	0.3386698938775697
G57	G7	0.3385363473289267
G35	G53	0.3384976983350123
G69	G7	0.3382637750983702
G96	G23	0.3381358950341753
G55	G79	0.3380984324464547
G48	G39	0.33804098172619684
G9	G38	0.33801762096542415
G33	G32	0.3377451214976581
G63	G40	0.3376391225703453
G13	G57	0.337218453813118
G42	G26	0.3370339719112831
G99	G69	0.3368245899307803
G40	G8	0.3366232862841196
G12	G90	0.3365069177600632
G21	G98	0.336372436161235
G40	G96	0.33618523009061185
G54	G36	0.3361487569354873
G71	G34	0.3360138331086756
G68	G7	0.33590287223071047
G25	G64	0.33588387595420344
G31	G33	0.3358147898064404
G75	G47	0.3357789550671025
G42	G18	0.335759704065442
G51	G45	0.3357324252354211
G22	G57	0.3356382001033962
G94	G81	0.33556013545393376
G47	G14	0.33517563641324694
G13	G89	0.33514232172624037
G49	G37	0.33513877777906576
G11	G20	0.33512507856712354
G33	G55	0.3350997798863464
G78	G23	0.3350648734127944
G35	G6	0.3347156301158542
G98	G94	0.3346541013001461
G69	G3	0.3344327809429609
G36	G49	0.33437460181561557
G51	G80	0.33430025486110587
G31	G94	0.33378817763017743
G68	G45	0.33369656579323786
G48	G40	0.33361064304028953
G54	G20	0.33328275932762874
G95	G66	0.33323265219040216
G22	G16	0.33276022617279033
G78	G83	0.33271845397925304
G76	G95	0.33248369380430676
G42	G55	0.3324756442898157
G55	G39	0.33229459371975717
G95	G100	0.33227210742581925
G10	G86	0.3322244419728724
G56	G71	0.33195695134222825
G37	G48	0.3316817323629435
G82	G44	0.3316259680660281
G2	G76	0.3315001211341488
G46	G96	0.3313916571050768
G39	G55	0.33136483676639045
G63	G57	0.3313572362503445
G57	G87	0.3313099696457803
G93	G50	0.3312850569975736
G76	G13	0.33126339305344393
G30	G40	0.33112740832861404
G88	G4	0.3309695496829892
G41	G66	0.3308445371768647
G92	G53	0.330788505852361
G20	G76	0.33074042735764003
G69	G79	0.33059887381941705
G89	G94	0.3305046571541367
G46	G4	0.3304224879290389
G75	G62	0.3303828821335616
G44	G61	0.3302123758492555
G10	G79	0.3301781335858375
G95	G94	0.3301615450871121
G90	G77	0.330114322027036
G66	G57	0.3300656377967033
G73	G59	0.3299080415475233
G62	G42	0.32966096925606214
G76	G73	0.3295653682732398
G87	G1	0.3290174039972875
G99	G56	0.329000249842696
G7	G58	0.3288564411046763
G33	G1	0.32883976445738566
G48	G27	0.32856138042580746
G99	G66	0.3284272474303284
G39	G33	0.3282848552058175
G98	G20	0.32805122325370834
G80	G52	0.3280060961004868
G59	G42	0.3274121727760276
G16	G96	0.32740176368292034
G8	G100	0.327228587004343
G70	G42	0.32717137989577433
G40	G4	0.3271690204937948
G38	G24	0.3271442489331447
G66	G3	0.32706885517909867
G7	G67	0.32692915987530363
G55	G2	0.3266320789518271
G26	G10	0.32653767496159825
G67	G55	0.32639355015907645
G13	G68	0.3263776133571559
G60	G86	0.3260863043836622
G5	G62	0.3256709294673058
G42	G62	0.32553504358551755
G4	G67	0.3253945764237633
G75	G94	0.32484722316083503
G38	G30	0.3248419936238501
G6	G20	0.324374844845946
G13	G98	0.32431940946341575
G93	G71	0.32429544978721875
G94	G95	0.32412496128108914
G13	G50	0.3238310437623253
G56	G43	0.32378662206302716
G33	G80	0.3237438392539342
G97	G66	0.32369253206264637
G78	G41	0.3234213519527237
G34	G47	0.3233929743882001
G38	G36	0.3233685730591155
G71	G56	0.323287975377935
G1	G22	0.32316997425542016
G77	G66	0.323145079156343
G88	G3	0.3230791978816751
G31	G97	0.3230176500888289
G59	G78	0.32289295737075446
G74	G51	0.3227932247141636
G34	G93	0.32265272736097633
G90	G13	0.32232148737370636
G61	G49	0.3221140060695393
G87	G67	0.3217772385026175
G49	G83	0.32129875404432506
G73	G23	0.3211909026853895
G30	G93	0.32107474960640975
G94	G29	0.32100842709316507
G77	G96	0.3209510052919181
G88	G46	0.3208699850303289
G40	G84	0.32067054399790795
G20	G42	0.3202431694003378
G56	G21	0.3199811394468064
G51	G17	0.31986958228954565
G51	G78	0.3188991127947086
G90	G6	0.31886341229300996
G96	G30	0.31878829540877185
G74	G36	0.31857488057884464
G67	G33	0.3185540349959116
G72	G64	0.3185290785838422
G51	G13	0.3185039235629422
G7	G85	0.31842705704403806
G28	G78	0.3182789795694757
G93	G18	0.3180355070871591
G39	G59	0.31801070683345434
G89	G45	0.3180090159776237
G7	G45	0.31768809536413234
G75	G39	0.3175002805798576
G70	G58	0.3174637973959476
G66	G99	0.3173909352018027
G32	G29	0.3172612013159278
G60	G90	0.31705100247877815
G67	G38	0.3170254275760249
G36	G5	0.316853856919814
G48	G2	0.31670140801110486
G93	G62	0.3166686359068822
G41	G85	0.3166257239801163
G44	G38	0.3166224828301715
G48	G88	0.31660923854931433
G97	G21	0.31647682082624407
G30	G8	0.31617365791915136
G29	G55	0.315984493984968
G46	G73	0.31557976284056055
G66	G54	0.3155085162277389
G87	G97	0.31546594251507304
G84	G100	0.31542440359530793
G43	G32	0.31540993824174846
G66	G95	0.315201415300326
G34	G87	0.3151847219377981
G63	G41	0.31501654413532915
G45	G36	0.3148074856279112
G87	G91	0.31461790355972175
G47	G51	0.31456164111475515
G42	G93	0.3143800542155806
G45	G24	0.31429958195161434
G67	G58	0.31419755095306545
G89	G6	0.3141566722112363
G37	G3	0.3140444171683957
G52	G81	0.31374398737021
G33	G50	0.31350129423894435
G30	G38	0.31343487786209984
G29	G52	0.31290854399665435
G88	G64	0.31286776244680226
G7	G52	0.3126891123788891
G86	G72	0.3126358556789047
G70	G5	0.31256901671819426
G42	G33	0.3124940986918324
G68	G79	0.3124848370920308
G14	G20	0.31243742689581144
G70	G92	0.31238237066621494
G27	G44	0.31221071163081615
G4	G27	0.3119526251355505
G95	G2	0.3118577603039477
G31	G74	0.3116994457703079
G66	G32	0.31137885396121834
G83	G36	0.3111423014145089
G84	G1	0.31107025636085167
G88	G55	0.31106411653922567
G25	G14	0.31089942783547575
G61	G22	0.3108528296896253
G2	G51	0.3107546932412082
G97	G31	0.31066758434335534
G87	G60	0.3106650123306355
G47	G1	0.3105032244987289
G60	G66	0.3103360083339217
G94	G88	0.3102408459787841
G4	G23	0.31023141126535375
G25	G52	0.3102055060109757
G100	G46	0.3100400113326706
G83	G43	0.30999730672820947
G32	G26	0.30999694300714054
G53	G68	0.30973753526322606
G54	G4	0.3097163681583872
G46	G8	0.3096342921897414
G70	G67	0.30939977685479114
G39	G46	0.3093257847902334
G49	G8	0.30929965144954175
G71	G100	0.3092031054459212
G89	G17	0.3091497204778215
G83	G2	0.3090119900058205
G9	G89	0.3088536595283615
G77	G5	0.3088403039850707
G97	G57	0.3087541923377422
G67	G1	0.308744948309054
G85	G61	0.308699622109307
G35	G36	0.308675483617604
G2	G32	0.30857642014790476
G44	G6	0.30845703764861676
G59	G96	0.3080762394550697
G98	G53	0.30806636429687956
G68	G53	0.3080558489019851
G30	G23	0.3079768065586035
G48	G71	0.307973384994834
G5	G51	0.30776930840708244
G40	G89	0.3077668811480153
G51	G8	0.30766038220681874
G38	G81	0.3076434846893974
G34	G56	0.3075470234257966
G52	G71	0.3073878949474497
G39	G10	0.30737652134220134
G87	G21	0.3069303182639177
G53	G55	0.3069146170470031
G45	G1	0.3067444290924804
G75	G83	0.30669280753185624
G13	G62	0.30650393667765435
G90	G38	0.3064222164476839
G47	G28	0.3064085851824271
G97	G53	0.30621901236106397
G95	G18	0.30604356947627076
G7	G92	0.3059308725367651
G13	G52	0.30590748631752934
G1	G13	0.3057229201728857
G64	G72	0.3056678805542448
G74	G62	0.305623463400729
G36	G68	0.3055493921379383
G55	G12	0.3049571199270021
G89	G23	0.30491830758371596
G7	G13	0.30488093573224667
G70	G43	0.3048258200569869
G36	G26	0.3048175692684544
G100	G66	0.30464116592677415
G79	G49	0.3045743616165294
G75	G44	0.30430747256945473
G5	G29	0.3042897763958697
G43	G100	0.3042202860890114
G84	G62	0.30409239497383417
G78	G40	0.30399160262272246
G34	G72	0.3039855084239375
G97	G100	0.3039723007319636
G88	G24	0.3038339396413526
G48	G35	0.30377955821024516
G18	G97	0.3037730109407865
G3	G94	0.3037729918905456
G11	G63	0.3036407665959891
G77	G44	0.30341378595821866
G90	G39	0.3033420560300241
G34	G68	0.3033238723259739
G8	G55	0.3032585369683812
G76	G77	0.30298078700298126
G100	G74	0.30280769700122917
G6	G62	0.3027268641433927
G53	G38	0.30267376536030816
G68	G26	0.30243407735932143
G69	G14	0.3022292663920854
G8	G17	0.3020697065264188
G43	G62	0.30203362784158866
G53	G92	0.30198518402976293
G32	G36	0.30169924084505506
G100	G71	0.30155501155335357
G47	G94	0.30149206703491366
G66	G42	0.3014911639341532
G10	G98	0.3013940268802624
G17	G56	0.30136665564338866
G41	G76	0.30131380736495306
G18	G78	0.30117454051861614
G96	G75	0.30098192407204977
G84	G29	0.30023044355273804
G65	G68	0.3001930614844567
G65	G57	0.29994698934344177
G92	G22	0.2996531174677282
G86	G89	0.29963733388378044
G69	G94	0.29957765316395324
G7	G15	0.29954787724932586
G90	G60	0.29950801687633805
G46	G7	0.29906500251632717
G53	G41	0.2988445063356281
G22	G80	0.29877405222622605
G7	G31	0.2985718903865057
G13	G26	0.29853461087890776
G4	G39	0.2984836385166601
G24	G52	0.298337113796015
G71	G19	0.2982246299697067
G34	G1	0.29811133580768856
G65	G23	0.2980844214287839
G41	G58	0.2980200713059603
G43	G18	0.2979738385358283
G70	G72	0.2979487261289377
G7	G55	0.29778844594372283
G56	G69	0.29778184977731265
G53	G78	0.2977528741805161
G63	G100	0.29775029379077234
G15	G52	0.29766459583277416
G60	G47	0.29763213141075523
G100	G8	0.29754655487924353
G43	G84	0.2974375045215332
G100	G42	0.29693151433751885
G34	G94	0.29636849954293026
G19	G53	0.29619057770464746
G72	G75	0.29610923474850565
G22	G58	0.2960092003016821
G73	G69	0.295991886133769
G24	G86	0.29598941444637117
G44	G100	0.2957973735364071
G89	G79	0.2957696483060901
G90	G61	0.29558153904654977
G44	G76	0.29546137583282445
G20	G78	0.29542235034907965
G21	G2	0.29522100955084457
G98	G64	0.2950013835110422
G61	G32	0.2945871160616619
G86	G82	0.2945612940939686
G97	G70	0.29436401233409476
G3	G2	0.29423935605318485
G26	G79	0.29417932829925686
G62	G74	0.2939768042538196
G84	G56	0.2939645615301449
G6	G26	0.2939253571987188
G95	G24	0.29386355231341815
G55	G78	0.29364685979916316
G41	G63	0.2935841183674475
G4	G76	0.2935130303096698
G42	G36	0.29318712573826405
G95	G68	0.2930661370754526
G21	G13	0.2928843528581941
G63	G62	0.2928768945571113
G58	G33	0.2925818068129012
G30	G51	0.2925161975544761
G44	G83	0.29210129914082894
G42	G40	0.2918074172418761
G42	G44	0.29172902962591063
G55	G51	0.291664491211715
G65	G26	0.29164701117888603
G11	G8	0.2912919902481139
G93	G30	0.29125189398773565
G19	G51	0.2911997308779122
G35	G25	0.2911445737612429
G67	G66	0.2911423616351118
G66	G28	0.29111759671282866
G1	G19	0.2910430941250295
G73	G20	0.2909806376130926
G56	G46	0.2909451434507869
G11	G38	0.29090984613416737
G30	G24	0.29057175918598727
G73	G3	0.29035451589656386
G32	G90	0.2902195654011909
G57	G20	0.2900334626683799
G4	G45	0.2900202036235807
G65	G72	0.28998314243751633
G88	G54	0.28987390582452344
G26	G59	0.2896334125503051
G47	G39	0.2896275759184871
G61	G35	0.28961226067620544
G67	G25	0.2895874220898277
G34	G97	0.28955684647573204
G56	G33	0.2894735996265547
G33	G34	0.2893632045299428
G44	G2	0.2892292510422582
G51	G64	0.28905083986783514
G93	G91	0.2888950436087416
G64	G49	0.2888900841969196
G82	G51	0.2888331963755048
G26	G7	0.2887413708743009
G4	G90	0.28873179068362725
G94	G66	0.28871083510782936
G11	G31	0.28844220047300695
G94	G31	0.2884383783650672
G20	G95	0.28842666259664085
G53	G3	0.2883617273652973
G33	G93	0.28833707904653666
G56	G22	0.2881955641801673
G5	G82	0.28813736795498823
G29	G18	0.2876491143424057
G86	G12	0.28749946289414086
G13	G49	0.2872467933055424
G28	G12	0.2872244372121499
G46	G61	0.2871956006756462
G62	G36	0.2870505336109845
G63	G95	0.2867346370726589
G62	G15	0.286586762373337
G92	G88	0.2865756647699176
G68	G41	0.28656761277663445
G20	G83	0.28646052749872175
G88	G76	0.28642493026847515
G13	G34	0.2864023172959028
G19	G22	0.2862466238330848
G4	G95	0.2862150634057505
G75	G66	0.28614942477648025
G13	G20	0.28601593587444846
G4	G14	0.28589615240157756
G51	G37	0.28586198803221524
G78	G92	0.2858523616094085
G23	G89	0.285756391396765
G8	G73	0.28569986070227116
G27	G2	0.2856610429494122
G55	G81	0.2855799063909794
G86	G3	0.2855066261620112
G70	G94	0.2854458153544876
G75	G56	0.285425731264902
G14	G22	0.2852084580029841
G34	G61	0.28506138713919654
G32	G47	0.2847192599748735
G21	G12	0.28456280239664256
G2	G3	0.2845391794481068
G78	G89	0.28426851006099746
G54	G96	0.28411003067135815
G22	G72	0.2840868811200775
G42	G56	0.28400931556539144
G42	G92	0.28391362557969724
G73	G58	0.28389424487012
G34	G15	0.2838885484624881
G60	G99	0.28380126652150295
G89	G59	0.2836632937925579
G89	G27	0.2835604071141473
G87	G85	0.2834640251841867
G78	G62	0.2834404793016423
G26	G1	0.28341866014683814
G18	G95	0.2833972007667498
G66	G48	0.2833736237407256
G42	G78	0.2830860564634571
G26	G50	0.28280789420548413
G34	G44	0.28252606027196475
G96	G10	0.2825003442969632
G61	G7	0.2824739576183131
G11	G52	0.28241126291904717
G48	G70	0.2823648370029326
G53	G87	0.2822036172726827
G78	G73	0.2820324537148893
G3	G13	0.2818646972108502
G24	G53	0.2816362930428427
G31	G15	0.2812075635768046
G95	G12	0.28101333779260085
G44	G50	0.28085621187490173
G64	G89	0.28044228394166054
G54	G66	0.2802422684155741
G43	G92	0.2801485015299318
G69	G42	0.2800377663060331
G78	G59	0.2799622635510659
G47	G30	0.2797260578032924
G50	G8	0.27970940366864633
G75	G21	0.27943400103182264
G3	G10	0.27866723846905017
G10	G83	0.2786520363139818
G56	G90	0.27851460235647474
G34	G76	0.2784001391671779
G51	G53	0.2781649990523294
G87	G35	0.2779987258507095
G40	G73	0.2779216885217206
G27	G21	0.2778302022006208
G93	G36	0.2778086262126372
G43	G13	0.2777840359473973
G74	G89	0.2777723867425479
G52	G29	0.277609919930538
G52	G57	0.27755536193504693
G70	G82	0.27745966640653463
G100	G97	0.277395165094247
G98	G56	0.2773118966496308
G52	G88	0.277191233473364
G22	G3	0.27716428172308966
G34	G9	0.2771322797973272
G79	G29	0.27710793567863634
G26	G81	0.27702671977257226
G35	G56	0.2769925160076897
G39	G98	0.27678556542628646
G97	G32	0.2767828889306591
G65	G71	0.27676076500184926
G94	G90	0.27675631967733066
G1	G48	0.27662984082691483
G73	G57	0.2765302684145402
G98	G18	0.2764530008746459
G30	G22	0.27628783548171754
G66	G69	0.276274904988643
G71	G24	0.2762123904939576
G41	G39	0.27599096250895305
G86	G10	0.2757935700484119
G4	G32	0.2757741694900556
G20	G45	0.2757031338385101
G88	G79	0.27556042659096425
G66	G10	0.2753921208652837
G21	G30	0.2753316257960852
G53	G99	0.2752941312272381
G22	G15	0.275116937208036
G69	G61	0.2750174732557373
G87	G83	0.27473163130616207
G69	G67	0.2745919601916354
G89	G36	0.2744881064664557
G54	G100	0.2743575513799354
G75	G73	0.274261950708447
G89	G19	0.27419222726313275
G49	G53	0.27403039581531097
G71	G31	0.2733597629347872
G2	G44	0.27333452592003116
G51	G89	0.2732526653950374
G96	G39	0.2731717360648195
G22	G43	0.27313190306445584
G99	G60	0.2728743792158932
G53	G98	0.2728559846940594
G7	G56	0.27271756114886375
G8	G80	0.27265260954195336
G72	G37	0.2725331454910036
G22	G1	0.27238762802988886
G51	G24	0.2721836996869574
G65	G87	0.2719711787873882
G47	G12	0.27173695953570765
G56	G13	0.2715927073431668
G44	G37	0.271570781320378
G46	G83	0.2713605929653929
G89	G64	0.27121018416753867
G60	G18	0.2711206108364819
G2	G82	0.27104345568860416
G83	G8	0.2708958918587994
G4	G68	0.27083517564193754
G88	G18	0.27055282719328166
G35	G43	0.2703890873925212
G25	G13	0.2703691694571253
G95	G73	0.26993458239041623
G43	G96	0.2699327088901072
G23	G78	0.2699258601743516
G49	G78	0.26985721165719573
G66	G89	0.2697436563245739
G92	G4	0.2696802360399495
G5	G54	0.2696191583157127
G83	G46	0.26922478540419825
G26	G54	0.2691759414637214
G49	G69	0.2690929295321733
G52	G61	0.26877451098066374
G81	G95	0.2686749641583814
G69	G21	0.268600307914444
G24	G27	0.26855732123391557
G59	G51	0.2683756655750203
G5	G40	0.26834692478750427
G31	G4	0.2679833644820597
G62	G78	0.2679351026657821
G46	G77	0.26762301214599227
G3	G47	0.26748866543414657
G12	G40	0.26746726394728465
G58	G100	0.2674274592276161
G68	G32	0.267406491607314
G20	G72	0.2674036404286711
G39	G66	0.2672693690343626
G79	G39	0.2671337871732217
G90	G69	0.26700327608835206
G38	G89	0.2666791871380984
G31	G52	0.26635074902241335
G75	G90	0.26627340496777147
G75	G59	0.26623126747546555
G55	G67	0.2659760125353875
G72	G70	0.2658870611481289
G69	G26	0.2657615513095963
G33	G14	0.2657548425448898
G98	G33	0.2654381113427715
G23	G51	0.2653420199290674
G93	G59	0.2652615490345862
G75	G9	0.26523177158549094
G36	G65	0.26504211981567
G82	G43	0.2649943443687946
G15	G40	0.2647707741329076
G87	G23	0.26475313705630377
G62	G85	0.2645089541311438
G26	G15	0.26432077898861905
G58	G51	0.2643088932658839
G74	G52	0.26429645975247623
G91	G78	0.26418170398281393
G57	G94	0.2640986257562103
G64	G54	0.26397087995196944
G78	G12	0.26391604987046624
G61	G51	0.26386443102648527
G55	G17	0.26385554880818685
G58	G97	0.26382684284085495
G52	G23	0.2638187432505234
G28	G13	0.26366893556595283
G8	G39	0.2635683372160226
G35	G64	0.26356386840917806
G26	G41	0.2634814064382862
G26	G58	0.2634332913393997
G49	G23	0.26334465660297013
G53	G25	0.2632037205113414
G2	G86	0.26311754439271406
G47	G26	0.2627579757377866
G40	G95	0.2626620334156778
G100	G49	0.2626053246924781
G73	G21	0.26249905437018295
G51	G5	0.26229939678880465
G100	G30	0.2621896089216123
G66	G88	0.2619708231902422
G13	G97	0.26195344987082186
G60	G24	0.26176063101148667
G6	G100	0.26166864620640096
G83	G31	0.261623049390063
G67	G29	0.2612127551809859
G38	G59	0.26110992159046154
G25	G93	0.26103416318456385
G17	G75	0.2609533193664625
G26	G91	0.2606953158223231
G80	G86	0.2605042642744681
G52	G64	0.26033122648885293
G91	G35	0.26022752496229307
G62	G95	0.259859015819
G76	G78	0.25979264273102864
G10	G41	0.25956650895647665
G81	G100	0.2592355628852052
G44	G11	0.2590567864118487
G13	G28	0.25902772434750443
G19	G95	0.2589971161625481
G7	G30	0.25889375948500293
G34	G3	0.2587920118127275
G69	G92	0.25871340310456653
G81	G7	0.2583541768468342
G7	G46	0.25825451243766573
G53	G58	0.25815766306670074
G98	G71	0.25798275337005283
G16	G24	0.2579289468018347
G78	G6	0.25777712819620857
G89	G53	0.25751456625040386
G83	G40	0.25751115163665195
G22	G52	0.25716575334358777
G61	G89	0.2571191737818036
G38	G71	0.2568566974394955
G13	G82	0.2568415744563276
G40	G57	0.2567185665448197
G54	G38	0.25668879963298186
G9	G86	0.2566678257294705
G14	G52	0.256561172037445
G52	G49	0.25587029158707
G55	G69	0.2558611043791413
G16	G100	0.25581941370976485
G77	G55	0.25576851641110365
G56	G100	0.2555237681428425
G15	G84	0.2555137480493787
G2	G98	0.2553693060303589
G47	G100	0.255230803345289
G62	G11	0.25516895959280306
G20	G34	0.2551655695035872
G40	G53	0.25512299495596485
G2	G97	0.25493206120857903
G87	G11	0.2548197226760242
G79	G90	0.2547538132371274
G3	G8	0.2546521375404653
G22	G83	0.2544811615518095
G13	G46	0.25439405255727565
G1	G70	0.2543639327757967
G20	G75	0.2542359290311428
G99	G50	0.2542158873682166
G4	G82	0.2541841301711044
G51	G44	0.2540421817555101
G66	G37	0.2540397675468903
G94	G44	0.2540254495409323
G93	G2	0.253960232813775
G40	G51	0.2539033260016785
G62	G52	0.2538148592858777
G89	G30	0.25378351665702104
G49	G2	0.2537502974851166
G22	G95	0.25367562585626435
G26	G97	0.25360975945417763
G56	G61	0.25358545604047134
G29	G12	0.2534683819134845
G18	G45	0.2533957491871385
G20	G29	0.2531112336503578
G40	G81	0.25303907058773006
G32	G62	0.25246586374278507
G34	G71	0.25231786726116606
G47	G67	0.2522762511725474
G12	G43	0.2521246026448434
G73	G24	0.2518612235577459
G26	G16	0.25184239136004183
G93	G85	0.2518408362544608
G69	G58	0.2518170404696934
G65	G12	0.25147630131739523
G90	G3	0.251462041729695
G59	G52	0.25139007699999466
G81	G21	0.2511583395752899
G33	G87	0.2509943229390523
G83	G87	0.250975555595788
G78	G90	0.2506856815496653
G13	G21	0.2504345786035007
G52	G87	0.2504127921519346
G88	G51	0.2503243048061477
G47	G73	0.25003300342773416
G39	G78	0.24984396399233227
G55	G60	0.2496839275224327
G81	G79	0.2496786251082561
G66	G80	0.24956465070902406
G47	G71	0.24949506065346178
G31	G18	0.24934995090831963
G78	G84	0.24928893596693194
G78	G29	0.24914771291390053
G39	G53	0.2491022690150363
G7	G19	0.24907349514832722
G4	G87	0.24907014656098414
G36	G9	0.24903251495764836
G89	G75	0.2489938987866743
G79	G82	0.24848618850834722
G66	G98	0.24839294789976174
G53	G21	0.24830160254413097
G2	G45	0.2480627717001272
G47	G93	0.2479825476460797
G93	G19	0.24783560017419326
G2	G94	0.2476774981602748
G12	G95	0.24749835966295558
G62	G88	0.24743200075808866
G89	G88	0.24735940079192972
G70	G46	0.2470867605984004
G55	G40	0.24694237253153098
G54	G56	0.24681466678042444
G69	G86	0.24665270159444258
G71	G50	0.2465991692392394
G52	G54	0.24647181030172144
G13	G54	0.24644233260620887
G40	G76	0.24621665908617296
G83	G55	0.24609004031987766
G56	G24	0.24584333152851512
G100	G94	0.24582217907346182
G86	G29	0.2456863143003934
G5	G100	0.24547928618227227
G2	G80	0.24518852483870598
G16	G93	0.24511982813807612
G48	G42	0.24511063177808537
G37	G66	0.24501094332873113
G47	G34	0.24498106242879958
G57	G21	0.24485946013799167
G2	G54	0.24430571930473552
G47	G38	0.24413075752491079
G38	G21	0.2441142234843078
G73	G26	0.244058250968602
G48	G47	0.24335288421465526
G2	G20	0.2433112479243066
G88	G82	0.24305963158607724
G71	G7	0.24299731546774223
G56	G6	0.24292660603550262
G2	G41	0.242655513958238
G21	G53	0.24257885204170718
G86	G5	0.24248363015103838
G62	G51	0.2423024999483703
G15	G79	0.242179319691456
G24	G83	0.24193276350434392
G4	G34	0.24191411385297065
G64	G36	0.2419022063625442
G77	G56	0.24182749797717393
G53	G91	0.24182100037057735
G87	G2	0.24180178349734294
G73	G18	0.24178043998530221
G45	G47	0.2417518386176789
G24	G7	0.241558346134584
G24	G68	0.24147677951207527
G31	G60	0.24142756934408327
G50	G24	0.24109580046718607
G57	G5	0.24090103312155053
G28	G32	0.24088165674031417
G13	G73	0.24077921212799408
G28	G54	0.24074480619731717
G44	G82	0.24054180550544207
G26	G6	0.24037608987049927
G28	G46	0.24032227534598524
G5	G88	0.24028358157984447
G23	G87	0.24027409200471023
G41	G65	0.2402665343640271
G93	G100	0.2402022857275463
G51	G21	0.2401597985099519
G40	G42	0.24008071880623139
G73	G35	0.23986249406018836
G38	G47	0.2397323619576259
G57	G22	0.23950776883833255
G34	G32	0.23943568603253312
G2	G62	0.23943407190894003
G78	G24	0.2393711882615599
G2	G23	0.2392582426014392
G36	G95	0.23922004369685865
G72	G92	0.23904320485343925
G95	G52	0.23899305091134632
G70	G8	0.23897260147272276
G22	G76	0.23891574712114483
G21	G36	0.23886705516069767
G33	G72	0.2388634649071002
G36	G94	0.23882314712411895
G55	G85	0.23828851194034453
G2	G37	0.23821876686195687
G22	G71	0.2380883051274735
G65	G50	0.2379939257093823
G26	G92	0.2377677412420792
G66	G40	0.23752636599586974
G90	G36	0.23747092744092335
G73	G8	0.2373820821278163
G94	G86	0.23734579243418807
G17	G24	0.2373052802088945
G39	G22	0.23698718883203707
G26	G68	0.23696837441573187
G88	G59	0.23678366523130998
G80	G38	0.23653673923867635
G60	G36	0.2364877895425912
G26	G5	0.23647191873603077
G28	G11	0.23639888701437575
G86	G19	0.23630147936721418
G74	G33	0.236299418541421
G33	G69	0.2361027931622688
G43	G35	0.23589370764659487
G68	G58	0.235879748009732
G26	G69	0.23571672248096084
G22	G36	0.2356743118149119
G44	G60	0.23556402968489082
G55	G1	0.23533578828968335
G60	G33	0.23521300442921927
G38	G40	0.23511304128244662
G4	G71	0.23508484022442813
G96	G45	0.23493035172002688
G80	G33	0.23474047119883776
G53	G83	0.23447893923207858
G7	G41	0.23438703867712948
G46	G98	0.23438333993698066
G4	G18	0.23415327421028342
G40	G27	0.23411530401374164
G6	G9	0.23374203819666017
G51	G20	0.23363571676678732
G55	G45	0.2335660163879161
G10	G56	0.2335601728164817
G47	G41	0.23354437257316302
G14	G93	0.23351281966086998
G26	G55	0.23350355361918762
G34	G23	0.233125123418488
G5	G49	0.23309172134878045
G94	G4	0.23255828801259862
G94	G21	0.23245438877917565
G24	G87	0.23243215202436404
G62	G6	0.23220295838041505
G43	G88	0.23205923506453474
G44	G72	0.23193001559110318
G61	G1	0.2318518783063712
G16	G64	0.23184316359101256
G79	G66	0.2318050456112385
G44	G77	0.23178643288797016
G8	G45	0.23153004242923614
G55	G27	0.23131827152480863
G93	G56	0.23126781544048236
G66	G87	0.2311650136662503
G93	G81	0.23102355936520783
G78	G91	0.23083240366537888
G61	G85	0.2307743139658367
G88	G37	0.2307220730598331
G13	G18	0.23058379887817318
G93	G38	0.23055360492625887
G31	G87	0.23007858420176858
G61	G38	0.22998259161174664
