TF	target	importance
G81	G45	0.4330330412726548
G67	G15	0.4329265371763936
G64	G46	0.432884980330635
G80	G30	0.4328415558108144
G19	G65	0.432832227021343
G29	G91	0.43237676638161676
G73	G61	0.4323150904461389
G70	G89	0.43218066427788754
G32	G40	0.4321623232978706
G82	G20	0.4321546999962464
G35	G13	0.4320542912654613
G48	G64	0.4319924240585101
G100	G18	0.43188980797886267
G63	G82	0.4318687547551439
G100	G67	0.431860862531761
G28	G97	0.4318142846153959
G63	G86	0.431804012640791
G67	G35	0.4317580328157969
G83	G95	0.43173127677068435
G99	G40	0.4317174249177906
G18	G45	0.43126405756994873
G21	G23	0.4311028925442111
G84	G62	0.43094761119315667
G11	G93	0.4308413556931373
G5	G63	0.4306661323199212
G75	G100	0.4304143178013221
G28	G5	0.43001237244531665
G34	G84	0.4299228603103899
G23	G91	0.429708646481658
G68	G92	0.42946933999005155
G93	G72	0.42938166743901957
G85	G34	0.4291746873789628
G4	G91	0.42911029255991084
G30	G66	0.4291004227298723
G88	G69	0.4288885787440604
G11	G9	0.4285579321689976
G82	G39	0.4283785001313468
G33	G76	0.4283436014012129
G95	G79	0.42812788039394567
G40	G97	0.4281221751690783
G30	G79	0.4280406691727463
G87	G86	0.42791689654495074
G51	G20	0.4277161441864673
G6	G69	0.4274591300422543
G52	G96	0.4274277722130341
G88	G79	0.4273504266479333
G76	G51	0.42728457987861207
G21	G40	0.4267127036228738
G62	G52	0.4264385477059428
G79	G60	0.4263298530850853
G34	G85	0.42599958718177494
G92	G21	0.425936183288487
G98	G53	0.42568975101539075
G72	G50	0.4255807605630731
G68	G52	0.4255149514753682
G99	G9	0.42516677225920946
G73	G3	0.42512556531905815
G14	G42	0.4250636925586283
G83	G68	0.42500411911727504
G66	G46	0.4246832165075198
G95	G7	0.42457521631903106
G15	G64	0.42448492859190223
G23	G36	0.42442283737758574
G95	G12	0.4243351091864276
G55	G74	0.424299187109621
G69	G32	0.4242441518050506
G92	G90	0.42400324128521943
G48	G47	0.4237634826146988
G62	G57	0.4237172839103004
G42	G67	0.42369621059427376
G92	G1	0.4233531206215764
G29	G12	0.4233439198747469
G7	G1	0.42331099499359215
G85	G52	0.4230879361597232
G9	G85	0.42308128395022787
G65	G26	0.4227090520692885
G5	G82	0.42267805608328657
G13	G29	0.42248487992647993
G2	G55	0.42227094430026835
G35	G98	0.42190814589689807
G98	G28	0.42180512073449816
G81	G90	0.4217712395735853
G98	G88	0.4214971674465464
G99	G69	0.4213749812301411
G86	G27	0.42112359903863344
G9	G8	0.42109574225165586
G9	G54	0.421087166943236
G11	G75	0.4208299396787514
G52	G99	0.4207365960695821
G56	G28	0.42062210697290503
G99	G3	0.42054045612409735
G69	G30	0.42053400500769955
G30	G44	0.4204669657714964
G60	G35	0.42042157151040527
G18	G42	0.4203402594977158
G42	G75	0.42018505047106447
G49	G88	0.42000447872048874
G14	G47	0.4199244415375962
G83	G98	0.4196828575960526
G70	G22	0.41962071015302554
G48	G30	0.4191656445320301
G47	G15	0.4189300597619627
G55	G19	0.4188682247028115
G79	G48	0.41846665114577575
G36	G35	0.418218485057267
G65	G2	0.4179613583366544
G37	G12	0.41787940495933745
G36	G91	0.4178282808486506
G35	G60	0.4177289682709961
G98	G23	0.41736597703405914
G14	G99	0.41734775930169415
G13	G67	0.41728453775468793
G71	G31	0.4171436287453179
G87	G59	0.4170636907633577
G69	G13	0.4168355522216981
G87	G41	0.41628571011792537
G65	G83	0.41620624429322045
G69	G92	0.41618579216851037
G11	G92	0.41577903979070946
G11	G79	0.41568534686803377
G92	G12	0.41566567970772617
G80	G66	0.41552417849358675
G64	G79	0.41545166065817934
G32	G14	0.4153422368976607
G48	G15	0.41524563434398876
G30	G7	0.41520270304528617
G87	G81	0.4149940183137007
G88	G61	0.41492245859467564
G41	G19	0.41474998221701487
G72	G78	0.41427506982273077
G98	G46	0.41414886086926067
G96	G18	0.4140522460203411
G11	G73	0.4138484764213869
G95	G42	0.4138061219398155
G84	G53	0.41353382473745
G33	G68	0.413319912025473
G14	G26	0.41329964080762904
G31	G49	0.4130814608500617
G38	G24	0.4129668136015705
G47	G60	0.4127076630468931
G40	G18	0.4125766688295533
G31	G53	0.4123907427425469
G37	G59	0.41219523070638736
G91	G34	0.4119942989203676
G13	G35	0.4119816363351353
G30	G31	0.4119039634289523
G53	G13	0.411484969170325
G54	G17	0.411084025006004
G33	G99	0.4109781181909479
G78	G15	0.4109126441270514
G58	G28	0.41051521264782115
G86	G74	0.41049755825328266
G2	G94	0.41048584174125075
G59	G66	0.40985408911282634
G93	G98	0.4093865339950204
G32	G66	0.4092375558633161
G86	G40	0.4092117056137421
G78	G18	0.4091433110668792
G100	G38	0.40905748738731956
G12	G28	0.4090478092282157
G85	G17	0.40900957199322674
G5	G53	0.4086661198604673
G52	G92	0.40862017403783796
G49	G28	0.4085543839969611
G3	G58	0.40823880803690527
G52	G73	0.4079808140478073
G99	G33	0.4079225050019805
G84	G81	0.40742309416885814
G83	G89	0.4072513319926078
G48	G36	0.4071742382887333
G19	G23	0.4070317233204125
G4	G23	0.40686141251458935
G3	G67	0.4066869738632722
G32	G90	0.40652914894290876
G87	G25	0.40646573423546584
G22	G69	0.40639325924235015
G52	G56	0.4058392450788019
G48	G98	0.4058286135921699
G29	G79	0.4055816626008655
G88	G14	0.40558073479826234
G59	G92	0.4055632541727241
G5	G60	0.40525007998526236
G59	G18	0.4050311103200429
G24	G15	0.4049132998666201
G44	G43	0.40484401533274983
G98	G72	0.40478340244009886
G67	G45	0.4043309440011806
G11	G80	0.4039349741662996
G45	G64	0.4033845698239548
G76	G39	0.40323835795942214
G1	G91	0.40317861578977715
G56	G62	0.4031131037160755
G21	G92	0.40301529740353087
G59	G28	0.4026046161419381
G85	G9	0.40236182074157817
G30	G13	0.4021523658133426
G11	G62	0.40200292362760226
G23	G59	0.40191309001561887
G100	G68	0.4018192689366814
G58	G37	0.4017890999194746
G87	G53	0.40178089110779674
G42	G80	0.4014190843818973
G98	G74	0.4011726818269699
G56	G36	0.40106344754587386
G83	G12	0.40091130184983603
G19	G82	0.400871645446494
G29	G78	0.4006001325498447
G68	G18	0.3999171268278742
G94	G17	0.3997761776872421
G94	G8	0.3994399496311657
G80	G24	0.39941015299968496
G52	G24	0.3992852465750394
G52	G23	0.39922037759949536
G90	G37	0.39890267191130413
G75	G6	0.3985267826971678
G8	G30	0.3983498606514025
G59	G68	0.39827980915174577
G73	G60	0.3977150542686684
G33	G36	0.3975679038275095
G17	G70	0.39747561326566944
G99	G83	0.39743755566081834
G4	G56	0.3973261990238415
G79	G39	0.3970274743311707
G83	G100	0.396999869719024
G54	G84	0.3963993812199555
G86	G33	0.39632495183266725
G9	G65	0.3962682795693076
G50	G31	0.3960637171349115
G4	G37	0.39597236496298566
G68	G65	0.3959650996206064
G83	G19	0.3958883243919962
G69	G67	0.3957487148982345
G67	G6	0.3957181248514112
G34	G71	0.3954466430923565
G86	G6	0.3952383536188992
G2	G89	0.39483567117382445
G50	G54	0.39483038622022737
G60	G12	0.39472426625683615
G95	G40	0.3946979914323569
G35	G43	0.3943871289627558
G59	G99	0.3941066307117749
G56	G57	0.3940305355216214
G7	G54	0.39380083385894465
G45	G21	0.3937895134854223
G3	G27	0.3936581363030589
G18	G21	0.3934648244406195
G7	G98	0.39344717941799096
G53	G88	0.39336367288283425
G23	G99	0.3931429677869885
G52	G41	0.39302484397834675
G69	G48	0.39301570720154566
G6	G90	0.3927041854244907
G48	G93	0.39243403172160185
G36	G48	0.392397396207422
G11	G37	0.39195283647793927
G43	G38	0.3918804567923747
G85	G77	0.3916153444173156
G90	G28	0.3915922701230041
G55	G60	0.39154489667171055
G5	G73	0.39119934835124864
G82	G70	0.391178859283409
G71	G9	0.3904152836915942
G32	G62	0.3902127313647663
G56	G65	0.39020317555917233
G70	G6	0.39006404081021356
G22	G50	0.39003614337020315
G89	G9	0.38987400975123954
G54	G29	0.3896442314304525
G78	G93	0.38964170988035723
G42	G63	0.38935848635939674
G73	G57	0.38884746841966616
G90	G47	0.38861220145274256
G53	G39	0.3884937936549584
G99	G27	0.3882834507433669
G1	G8	0.38820417775471877
G90	G99	0.38806513775004503
G33	G5	0.38790741209742796
G78	G100	0.3878509734886182
G69	G41	0.38774701714282955
G55	G66	0.3875725889185992
G2	G7	0.387445499180529
G41	G25	0.3867316821427399
G53	G87	0.3866926980389729
G28	G29	0.3866379060503877
G48	G1	0.38661061185028134
G28	G31	0.386537957769749
G75	G55	0.38628084636336735
G54	G86	0.3859762816877857
G94	G33	0.3858104547661696
G20	G28	0.3857290837709658
G65	G12	0.38561595494381945
G56	G30	0.3854803172504847
G47	G59	0.3851718621500857
G82	G53	0.3850475313437087
G55	G10	0.38499095370205694
G86	G92	0.3848400531535212
G31	G87	0.38474581587029033
G52	G95	0.3847409400218027
G40	G79	0.38472420712034555
G72	G17	0.3846400062088934
G44	G22	0.3843806786640202
G36	G68	0.38428151710451863
G27	G83	0.3839013495197352
G43	G32	0.38377625197759296
G27	G29	0.3834424686076946
G48	G6	0.383128655839882
G18	G43	0.3831111595194295
G63	G39	0.3830935279503775
G99	G26	0.38305862149228087
G55	G48	0.3823933967876089
G32	G87	0.3821843940826686
G88	G13	0.38186051012874717
G73	G97	0.3813910036869393
G64	G34	0.3813442659866949
G10	G75	0.38131842814719547
G1	G26	0.38105690010650334
G88	G53	0.3808582431205415
G1	G27	0.3805976759421771
G82	G56	0.380226102217574
G27	G52	0.38021322024947873
G98	G77	0.38013638435522623
G92	G25	0.38007820496029665
G45	G42	0.3799117665016743
G72	G14	0.37983252819886304
G84	G67	0.3797254095918825
G34	G95	0.37957363823684664
G91	G99	0.37912738575622523
G69	G55	0.3789535101958204
G71	G45	0.37860004152743126
G74	G16	0.37838465063021187
G54	G73	0.37828380320873234
G91	G60	0.37799520645035445
G97	G25	0.37757410950076387
G76	G70	0.3775166846267006
G72	G44	0.3774924850733651
G81	G40	0.3773101754730435
G25	G68	0.37703295511458196
G32	G70	0.37690492457701075
G18	G78	0.3768689126874274
G3	G93	0.3767846162862979
G3	G85	0.37670468253453937
G67	G12	0.3764003592360026
G82	G5	0.37618931653943755
G87	G29	0.375913750166667
G38	G70	0.3757053724601619
G53	G73	0.3756305042065955
G53	G5	0.375534372336929
G73	G19	0.37521701818456876
G7	G40	0.3750593001823241
G92	G35	0.37495718716170656
G30	G96	0.3748526466219182
G48	G99	0.3747004549046665
G42	G97	0.37465053997707737
G90	G67	0.374533622044232
G38	G7	0.37453143591239485
G18	G25	0.3744730359881368
G75	G52	0.3743564638404675
G48	G87	0.37416441638792397
G63	G54	0.3741233363587177
G78	G40	0.3741202610294614
G94	G39	0.37399004903694066
G32	G1	0.3738791777100745
G67	G81	0.37356989894135556
G94	G96	0.37355806622770743
G75	G12	0.3735270631075079
G20	G88	0.37348689953774444
G26	G63	0.3734842679207036
G29	G24	0.37337752839308996
G93	G35	0.3733361869161029
G40	G64	0.3730168114631335
G38	G14	0.3727820851947323
G7	G86	0.37276978064379523
G65	G54	0.3727571173536701
G81	G97	0.3726168308926827
G72	G80	0.37246949124365936
G40	G66	0.37230781773815097
G36	G81	0.3721433059972655
G81	G51	0.37212602574500975
G73	G30	0.3720616381294813
G50	G53	0.3714421601862999
G83	G46	0.37128491925887086
G36	G32	0.3712313015267538
G30	G85	0.37105118510230245
G54	G75	0.3709545816935994
G79	G5	0.3709173376382497
G81	G38	0.37089212372412983
G65	G5	0.3707723909724013
G39	G40	0.3707096085684796
G23	G53	0.37064952226285847
G89	G38	0.37060491950717606
G54	G80	0.3704596086166361
G55	G37	0.37028166196459805
G93	G54	0.37022637540048575
G79	G88	0.3700009127451394
G70	G39	0.36998931801920976
G82	G37	0.36993514220682405
G83	G81	0.3695920031190971
G45	G100	0.3695762699906615
G45	G29	0.36949513912776005
G19	G46	0.369477866829387
G52	G100	0.36936113022891315
G15	G51	0.3693297713560903
G6	G18	0.3692523526695045
G35	G44	0.36922593956355754
G53	G40	0.36913656329654115
G33	G63	0.3688385093725775
G97	G16	0.3685107785546898
G82	G72	0.36771913772787823
G4	G54	0.3676075285687722
G30	G40	0.36752296487159575
G15	G92	0.3675113115297343
G88	G49	0.3674153470076285
G30	G75	0.3671536054149474
G5	G59	0.3671325455933661
G38	G99	0.3670735838808123
G63	G19	0.3670075812588322
G9	G26	0.36697846411357127
G91	G1	0.36696555122242247
G98	G19	0.36683704008634593
G54	G99	0.3665840807746362
G99	G7	0.3664232634631057
G14	G90	0.36621325815175
G57	G87	0.36605833474547755
G56	G20	0.3660570748506751
G4	G26	0.3656563202347957
G73	G67	0.36561143991628814
G64	G27	0.3656007828089548
G80	G93	0.36540099978956647
G15	G78	0.36537841848553276
G76	G99	0.36506114630530034
G15	G36	0.36468393436600516
G75	G33	0.3646807629066452
G78	G44	0.3645980917182789
G28	G54	0.36444423839584356
G66	G58	0.36394802164342277
G87	G88	0.36333518794533987
G59	G37	0.3633302051082635
G12	G57	0.3629796608736809
G71	G18	0.3625725825740468
G45	G40	0.3624743635813446
G88	G4	0.3621025866166195
G42	G47	0.3620197204143691
G15	G79	0.36159303159386513
G70	G69	0.3614766287210826
G26	G51	0.36137179962678634
G48	G45	0.36134872809963386
G26	G56	0.3612949789308577
G53	G70	0.36121454842313594
G35	G4	0.36112162695454125
G89	G44	0.36109202720669414
G85	G31	0.3608978876763937
G87	G93	0.36089137424288154
G52	G35	0.36084710961023403
G91	G4	0.3606506809744608
G66	G35	0.3603787719180448
G98	G16	0.36027716875010835
G48	G83	0.3595996977361777
G3	G86	0.35950516928790643
G83	G16	0.3594826303684515
G1	G75	0.3593666148637576
G30	G69	0.3593501111252178
G40	G14	0.35931022631408716
G56	G67	0.3592664663607928
G95	G38	0.35884131371333505
G34	G93	0.3585834689635182
G98	G3	0.35849174024802033
G29	G13	0.35808165359142546
G34	G76	0.3577147683342555
G40	G15	0.3575749269693768
G41	G87	0.3574919390796477
G34	G4	0.35714429966066047
G75	G28	0.35709228503884144
G15	G10	0.3570631157564487
G31	G52	0.35629292703121335
G93	G57	0.35607404439252105
G18	G54	0.35577372854716716
G38	G68	0.35561104952878564
G91	G66	0.35538018260381093
G83	G63	0.35536488482288053
G42	G99	0.35521095692923976
G8	G42	0.35521004977133286
G43	G78	0.3551857490283935
G70	G12	0.3546071619529415
G25	G36	0.3545578193411043
G69	G64	0.3544304098019255
G58	G69	0.3543883929915453
G96	G51	0.3543735595814023
G94	G72	0.35372453040472546
G5	G94	0.3536938855531019
G36	G63	0.3536603961787635
G40	G21	0.3536412222914523
G87	G51	0.35359499133993544
G16	G11	0.3531891344268655
G21	G48	0.35316918082419646
G54	G60	0.3530086325719466
G53	G98	0.3529772191207337
G72	G54	0.35288027064898164
G83	G10	0.35276814414399305
G23	G93	0.3527371613223166
G37	G69	0.35246778944213425
G85	G76	0.35242528660452094
G12	G66	0.352399535645554
G40	G67	0.35218011760701395
G7	G30	0.352034615020364
G29	G28	0.35202043329478944
G65	G90	0.35188757669599235
G45	G5	0.35186037651653734
G94	G15	0.35180866692255364
G75	G27	0.35173703349914226
G96	G84	0.35148243122915035
G48	G90	0.3514372235296465
G77	G49	0.3512050437852068
G55	G36	0.3511898585543451
G70	G56	0.35117007436965775
G7	G50	0.3510957826940367
G44	G85	0.3510164588836473
G68	G25	0.3509110382535586
G55	G67	0.3508453694298231
G84	G77	0.3506030187994506
G40	G47	0.3505783390896565
G56	G37	0.3504622224221434
G69	G11	0.35031644709052245
G29	G99	0.35013789666680933
G46	G62	0.34978074355139077
G95	G67	0.3497309358095297
G49	G29	0.3496817408962136
G92	G59	0.34966249955026124
G84	G54	0.34951631901977903
G48	G55	0.34903880890996736
G33	G53	0.34888272471504217
G54	G30	0.3485596657124164
G83	G74	0.34851823462802556
G28	G37	0.3484873206506032
G19	G85	0.3482160763240079
G32	G79	0.348212240821054
G70	G73	0.3481816965034831
G90	G93	0.34804395867353183
G48	G17	0.3478551388451067
G81	G41	0.3478235728571852
G76	G5	0.3473631152499243
G63	G12	0.34723099863892326
G38	G2	0.3471728385874526
G56	G47	0.3471519354039786
G5	G88	0.3469245128026945
G12	G65	0.3468430868580272
G88	G20	0.34681248799377856
G16	G2	0.34675570770566266
G17	G25	0.3467208073188872
G86	G66	0.34656987469565487
G66	G20	0.3464376213222701
G14	G71	0.3464085888065707
G39	G91	0.3461602210981069
G99	G63	0.34601913427520226
G5	G35	0.34597724856989326
G68	G33	0.3459679290971419
G66	G79	0.34587232340215507
G31	G15	0.34587229991017265
G79	G96	0.3458645727831129
G14	G38	0.345675464291586
G8	G100	0.34555236466257466
G26	G93	0.3453386061214478
G11	G94	0.3452817215546781
G30	G6	0.3450918469302906
G90	G72	0.34476306343650137
G99	G52	0.34466493741564563
G92	G42	0.34461594469383977
G79	G58	0.34438920371930715
G84	G57	0.344377029094748
G42	G68	0.34412294770602037
G43	G83	0.34407735937437
G43	G19	0.34387156882997
G50	G79	0.3435588668050488
G71	G36	0.3433900294489423
G27	G62	0.3431773477738594
G20	G38	0.3431062519351279
G38	G87	0.34304454138097756
G14	G30	0.34291948006838147
G60	G77	0.3427783477466553
G76	G1	0.3425969267812503
G87	G99	0.34184569625983446
G81	G31	0.34156387521308196
G33	G67	0.34154544929624814
G20	G53	0.3415416972316777
G34	G68	0.34149552151505935
G92	G83	0.3414562052861375
G58	G48	0.34121512800390014
G85	G63	0.3410752189929026
G62	G5	0.3410041524921473
G77	G5	0.34064265486522566
G55	G38	0.3404627710256113
G30	G62	0.3401237325950119
G99	G91	0.3401062925466461
G53	G79	0.3400610392701885
G86	G69	0.3399975172270322
G88	G56	0.3399900420605977
G5	G9	0.33971822054273637
G13	G90	0.33960027154572436
G81	G60	0.3395961033312321
G28	G42	0.3394571143603343
G51	G29	0.3394439402490834
G49	G19	0.33932824460616734
G86	G26	0.3393142344940368
G41	G51	0.3392634312064569
G78	G37	0.33911262174928164
G23	G86	0.3389695780467178
G91	G78	0.33859880505011025
G30	G49	0.3385371214260744
G85	G96	0.33850634338711083
G48	G50	0.3384016213838989
G12	G53	0.33821533656582786
G36	G15	0.3380312982761999
G73	G85	0.3379269158907274
G54	G13	0.3375281464687
G70	G26	0.33749657781346076
G87	G42	0.33734602096501315
G21	G24	0.3372709663123474
G76	G57	0.3370379658051145
G29	G48	0.33696542972921895
G20	G98	0.3367513947607108
G87	G44	0.3367131648981254
G5	G64	0.33664654451304193
G71	G49	0.33648613495461305
G61	G90	0.33644848587966275
G79	G37	0.3363230162967331
G51	G54	0.3362432745337534
G11	G57	0.33597537005023154
G12	G51	0.3359047895456715
G8	G58	0.335884812325508
G81	G47	0.3358438862498872
G62	G61	0.3357607062296986
G9	G81	0.33571865610074475
G11	G39	0.33568534641231546
G33	G91	0.3356232209253486
G28	G50	0.3354814352603392
G14	G77	0.3353448452907908
G71	G60	0.33530237321741563
G90	G79	0.3352204879511945
G71	G16	0.33513335232091146
G15	G69	0.3350365021125683
G87	G84	0.33451923325756855
G35	G47	0.3344768700392675
G13	G47	0.33420541217724353
G81	G35	0.3339173240308986
G79	G66	0.33387469022474325
G70	G5	0.33385835268609615
G73	G37	0.3337731685840466
G41	G99	0.3336399963610916
G20	G90	0.3334301838613166
G48	G92	0.33327551098382197
G41	G81	0.3332680625342985
G90	G86	0.3331417084339174
G1	G88	0.33310817650184876
G46	G75	0.33284143158796137
G2	G83	0.3327712496363258
G85	G53	0.3326983047911853
G64	G53	0.3325765606019755
G8	G79	0.33243813630325775
G66	G5	0.33242096068521204
G42	G61	0.3321299631430842
G87	G34	0.3318455731925966
G40	G19	0.33180162926683554
G69	G35	0.3317408811914919
G67	G22	0.33167602521833
G3	G41	0.33157568828312317
G47	G90	0.3314769428803821
G72	G40	0.33133409947431797
G38	G18	0.3313118518238064
G58	G8	0.33122104168984046
G25	G2	0.3311812960378562
G77	G86	0.33090211067420555
G76	G54	0.3308606799113846
G71	G10	0.3307590148149038
G82	G24	0.33050892642107316
G41	G6	0.3303757701407742
G86	G7	0.33033319541888273
G69	G23	0.3301924939464192
G31	G12	0.32974447693687925
G81	G77	0.3297361492144116
G32	G3	0.32961019472021313
G31	G35	0.32938283977545224
G69	G63	0.3292986967037736
G14	G56	0.32914313792146943
G75	G58	0.3286685092098846
G97	G78	0.3282759219163237
G85	G10	0.32794622698071174
G10	G68	0.3277862462920788
G87	G71	0.3277114238972677
G61	G42	0.3276229687677308
G68	G79	0.32761067823770096
G43	G35	0.3275400233552031
G99	G92	0.32735462543304156
G68	G70	0.32694571746470413
G52	G90	0.32663403873695784
G95	G3	0.3266259757919241
G85	G21	0.32631265007453664
G99	G6	0.32553531474703323
G51	G81	0.3253579137521707
G65	G69	0.3252442043205346
G5	G92	0.32518994077941665
G34	G30	0.32510975332259845
G94	G30	0.32486840685318885
G59	G77	0.3247765324579949
G76	G2	0.32457331451886023
G30	G43	0.3245540670585202
G30	G80	0.3245320820779595
G94	G37	0.32445018426731165
G72	G84	0.3244077672246813
G10	G5	0.32406328422205494
G75	G5	0.32406010547461817
G63	G91	0.32389943148082845
G37	G85	0.3235115322333273
G19	G72	0.3233384303347294
G34	G16	0.32333267927106324
G84	G42	0.32330018132546
G73	G74	0.32323667543261386
G72	G11	0.322924299382471
G99	G24	0.3227740239624164
G15	G75	0.3227093482851032
G87	G67	0.32263012846224454
G63	G24	0.3225936018839901
G67	G46	0.3225399506357338
G45	G96	0.32227777868215596
G42	G72	0.3222568683103806
G20	G71	0.32209712011863645
G53	G75	0.32206690558793477
G67	G49	0.32187752635320255
G77	G15	0.3218655094621648
G49	G40	0.3218171468574825
G64	G8	0.3218136932041683
G18	G24	0.3215500145935676
G30	G67	0.32145674449083644
G25	G79	0.32119466832674287
G82	G92	0.321021490225112
G3	G57	0.32062934468844545
G66	G24	0.32058715732612625
G70	G54	0.320496579473168
G6	G24	0.3203508668682957
G42	G22	0.32030616336136764
G19	G47	0.3203037113691988
G9	G32	0.31998626441354544
G92	G46	0.3195835379990704
G68	G27	0.3195403606093004
G60	G85	0.31925798791396026
G13	G38	0.31895946205979353
G87	G12	0.3188823182247565
G12	G87	0.3185774032778709
G77	G83	0.3182970449086664
G13	G25	0.31780112823202045
G5	G70	0.31777089903251
G30	G56	0.31775405285443886
G82	G65	0.3176306664523514
G75	G22	0.317580437033236
G49	G3	0.3175323253627783
G76	G80	0.3172452688744985
G26	G65	0.31719087199369167
G76	G35	0.3171673017509458
G73	G38	0.31702025455164573
G75	G56	0.31663610013278476
G99	G65	0.31655779661501987
G81	G25	0.3162006535879483
G86	G85	0.3161827778370676
G41	G85	0.3160492531128445
G54	G22	0.31591984875277324
G64	G86	0.31579834251191913
G48	G73	0.31557879248022314
G21	G37	0.31554318640271706
G99	G38	0.3154402676705307
G5	G61	0.31520242513971963
G78	G69	0.31502446345204826
G26	G54	0.31499674224192664
G76	G46	0.31497221074292386
G5	G10	0.31495669328887144
G69	G47	0.3145335794393982
G94	G79	0.31434594274153443
G90	G51	0.31429792868553513
G88	G97	0.3141015823515102
G13	G42	0.31357022528669043
G17	G2	0.3135100354410407
G48	G40	0.3134914364849499
G64	G55	0.3134403120918357
G52	G39	0.3132924153760653
G34	G65	0.3131026899357792
G81	G87	0.312862026430172
G3	G61	0.3126699668000716
G66	G56	0.3126147676123206
G37	G45	0.3125507960680987
G18	G5	0.31253917482828864
G79	G83	0.31245905024986764
G6	G10	0.3124356498440583
G31	G85	0.3123777714242526
G42	G54	0.3122994967733785
G84	G97	0.31220388136896543
G60	G71	0.31199794986205287
G35	G33	0.31188683553556723
G76	G40	0.3118768494130408
G68	G95	0.31167114644663396
G67	G13	0.3116553916201503
G23	G35	0.3116508944663882
G18	G2	0.311623462535141
G92	G79	0.3115583503184502
G90	G18	0.31125591061774516
G87	G63	0.3111376826928173
G90	G98	0.3109882683332516
G18	G76	0.3108143311096922
G92	G73	0.3105962988190437
G18	G56	0.3105451984026814
G24	G85	0.31044862242849053
G79	G50	0.31043783533465036
G35	G61	0.31039641276118635
G6	G30	0.3103215216060954
G26	G21	0.3102539839540324
G96	G87	0.31017524033847327
G42	G64	0.3100895369682337
G31	G20	0.30995536593113593
G3	G31	0.3099486702303811
G64	G16	0.3099167196573846
G98	G65	0.30987247812380125
G85	G45	0.30984679697510875
G63	G43	0.309825675527593
G7	G82	0.309778088635338
G38	G81	0.30972564744127756
G76	G30	0.30967820370458693
G14	G40	0.30960727983012953
G3	G56	0.30960157698837254
G89	G36	0.3094939098845371
G17	G37	0.30933342123256824
G13	G98	0.3092444486894328
G98	G15	0.30917576576306016
G48	G4	0.30911469666012803
G80	G84	0.30902797518758757
G60	G48	0.3087496578205099
G39	G26	0.3084079298026989
G83	G62	0.30839159018126794
G94	G74	0.30837400247984137
G17	G5	0.3082612474227523
G9	G2	0.30808867623364006
G60	G81	0.30806592491341006
G40	G58	0.3079786069848569
G15	G98	0.3079455900720437
G32	G9	0.3077054238593573
G83	G51	0.3071868104365096
G16	G21	0.30698267032537896
G60	G3	0.30688361777535783
G90	G64	0.3066996866132502
G29	G7	0.3066248972023964
G67	G90	0.3064411251548231
G18	G27	0.3064027856150408
G23	G49	0.30603323673007027
G59	G24	0.30586181937209594
G88	G29	0.30579534882034853
G96	G56	0.30545012703140956
G41	G3	0.3053448415908716
G11	G89	0.3052769844785362
G88	G21	0.3052274790824525
G59	G49	0.30501049985455864
G2	G15	0.3046729127267701
G48	G2	0.30467192916703023
G68	G35	0.3046311022207817
G11	G2	0.30460736444483505
G23	G5	0.3045066877566883
G54	G9	0.303958064590294
G42	G8	0.30391602581241406
G39	G61	0.3033181529750871
G67	G26	0.30313963938872585
G52	G78	0.3030037380158722
G10	G49	0.30292324074737714
G71	G12	0.3027998468965483
G19	G38	0.30272097483128263
G32	G56	0.302615407016043
G8	G53	0.3025713696671211
G69	G18	0.30255825760389476
G32	G11	0.30234281169965727
G66	G45	0.30225167048168117
G3	G35	0.3020357067268579
G100	G15	0.3018739266213314
G39	G79	0.3015690303012903
G16	G91	0.3014198449035329
G67	G72	0.3013952305030288
G76	G36	0.30134966191985235
G69	G95	0.3013281277985556
G45	G59	0.3009248404533006
G42	G35	0.3008434998013744
G4	G86	0.30060517782689206
G75	G38	0.3004003054300674
G11	G47	0.300210303391503
G30	G92	0.3000902733472193
G63	G88	0.29993990894610956
G75	G99	0.29976628116140547
G6	G65	0.2996102788647708
G26	G86	0.29941719109919107
G40	G98	0.2993802859662594
G6	G92	0.29934584672792086
G55	G31	0.2990463033794053
G23	G4	0.2990355759662322
G36	G46	0.2989583324907911
G32	G85	0.298799229375272
G99	G32	0.2986971428609307
G54	G76	0.2986408774273908
G1	G19	0.2985242013651446
G77	G18	0.29849500647096583
G67	G83	0.298373872211615
G75	G10	0.29817375627581827
G49	G21	0.2980681161882086
G26	G3	0.29775632514953304
G85	G92	0.2976759556019866
G16	G99	0.29757307011469014
G30	G32	0.29753766305211227
G22	G73	0.2973869759443905
G6	G50	0.297302923409196
G84	G12	0.29707490382761975
G89	G67	0.2966524982403237
G40	G72	0.29660162248047306
G98	G29	0.2965307294797892
G38	G53	0.2964309956213225
G35	G40	0.2962052864147233
G28	G12	0.2961990363212768
G43	G24	0.2961057978600893
G55	G28	0.2952338450935111
G78	G47	0.29517157583596104
G26	G94	0.2951034753017658
G71	G86	0.29436570183720756
G97	G81	0.2942413252817992
G19	G52	0.2942204918865969
G7	G46	0.29410986066933203
G2	G56	0.2940861267393513
G20	G49	0.29393866062758345
G76	G87	0.29393616909326836
G64	G58	0.29359753681313827
G24	G43	0.29356401231029067
G99	G4	0.2933349628907239
G80	G76	0.2932404011397699
G87	G6	0.2931367560189288
G27	G100	0.29266199668363574
G27	G42	0.2923551562737116
G60	G55	0.2922942937736235
G68	G93	0.29211614785402346
