Parent	Type	Child	Weight	Probability	Score
G56	-	G86	-0.003604	0.382419	-0.004488
G57	-	G86	-0.037933	0.466422	-0.057614
G58	+	G86	0.063962	0.815199	0.169794
G59	+	G86	0.079065	0.967010	0.248973
G60	-	G86	-0.054784	0.740304	-0.132070
G61	+	G86	0.067552	0.892842	0.196404
G62	+	G86	0.141880	0.999994	0.462014
G63	-	G86	-0.031418	0.404068	-0.041340
G64	-	G86	-0.007151	0.276123	-0.006430
G65	-	G86	-0.081391	0.867322	-0.229875
G66	+	G86	0.009982	0.279810	0.009095
G67	+	G86	0.012953	0.175627	0.007408
G68	-	G86	-0.054956	0.594961	-0.106473
G69	+	G86	0.040724	0.572470	0.075918
G70	-	G86	-0.008057	0.287073	-0.007532
G71	-	G86	-0.063276	0.615266	-0.126777
G72	+	G86	0.102648	0.926115	0.309566
G73	-	G86	-0.084272	0.785327	-0.215511
G74	-	G86	-0.002815	0.255777	-0.002344
G75	+	G86	0.189654	1.000000	0.617589
G76	-	G86	-0.115101	0.957815	-0.359004
G77	-	G86	-0.009357	0.284984	-0.008683
G78	+	G86	0.102944	0.990508	0.332046
G79	-	G86	-0.014785	0.260153	-0.012525
G80	+	G86	0.112619	0.966964	0.354618
G81	-	G86	-0.071986	0.811740	-0.190283
G82	+	G86	0.023381	0.314359	0.023934
G83	-	G86	-0.125465	0.999374	-0.408308
G84	+	G86	0.000520	0.253968	0.000430
G85	+	G86	0.144592	0.999323	0.470529
G86	+	G86	0.057007	0.755047	0.140166
G87	+	G86	0.077436	0.773481	0.195043
G88	+	G86	0.021808	0.320781	0.022780
G89	+	G86	0.017779	0.257311	0.014897
G90	+	G86	0.001618	0.202693	0.001068
G91	+	G86	0.113805	0.994819	0.368676
G92	-	G86	-0.121512	0.996912	-0.394471
G93	-	G86	-0.107722	0.994436	-0.348834
G94	+	G86	0.138194	1.000000	0.450015
G95	-	G86	-0.031986	0.364581	-0.037975
G96	+	G86	0.026135	0.341295	0.029046
G97	-	G86	-0.145131	0.998786	-0.472031
G98	+	G86	0.052707	0.671747	0.115295
G99	+	G86	0.084823	0.982164	0.271291
G100	+	G86	0.064656	0.893753	0.188177
G1	+	G87	0.059920	0.990851	0.193340
G2	-	G87	-0.004853	0.425246	-0.006721
G3	+	G87	0.043736	0.834769	0.118890
G4	+	G87	0.023365	0.342651	0.026071
G5	+	G87	0.060436	0.944389	0.185859
G6	+	G87	0.011620	0.278580	0.010541
G7	+	G87	0.064555	0.988918	0.207887
G8	-	G87	-0.006929	0.219967	-0.004963
G9	-	G87	-0.038509	0.931765	-0.116844
G10	-	G87	-0.025625	0.498766	-0.041619
G11	-	G87	-0.000610	0.224845	-0.000446
G12	+	G87	0.015684	0.221784	0.011328
G13	+	G87	0.011610	0.262969	0.009942
G14	+	G87	0.038658	0.692183	0.087135
G15	+	G87	0.028708	0.485507	0.045387
G16	+	G87	0.033202	0.529691	0.057270
G17	+	G87	0.026278	0.449965	0.038504
G18	-	G87	-0.040589	0.884683	-0.116933
G19	+	G87	0.012217	0.268832	0.010695
G20	+	G87	0.030177	0.538382	0.052905
G21	+	G87	0.031901	0.563800	0.058569
G22	+	G87	0.013384	0.483746	0.021083
G23	-	G87	-0.047664	0.992252	-0.154011
G24	+	G87	0.025324	0.456681	0.037660
G25	-	G87	-0.002597	0.295248	-0.002497
G26	-	G87	-0.002703	0.414495	-0.003649
G27	+	G87	0.007358	0.350583	0.008400
G28	+	G87	0.025914	0.352028	0.029706
G29	-	G87	-0.008332	0.283686	-0.007697
G30	-	G87	-0.014835	0.448923	-0.021687
G31	+	G87	0.063178	0.986013	0.202855
G32	+	G87	0.002219	0.204013	0.001474
G33	-	G87	-0.036288	0.618543	-0.073093
G34	+	G87	0.061730	0.995667	0.200148
G35	-	G87	-0.060203	0.996742	-0.195406
G36	-	G87	-0.074110	0.999829	-0.241291
G37	+	G87	0.007450	0.219352	0.005322
G38	+	G87	0.038733	0.749300	0.094510
G39	+	G87	0.023093	0.394331	0.029654
G40	+	G87	0.027046	0.519964	0.045794
G41	+	G87	0.001437	0.274037	0.001282
G42	+	G87	0.000114	0.298979	0.000111
G43	+	G87	0.020092	0.329122	0.021534
G44	-	G87	-0.018453	0.611886	-0.036768
G45	+	G87	0.029151	0.510303	0.048442
G46	-	G87	-0.032534	0.491340	-0.052054
G47	-	G87	-0.029745	0.522020	-0.050563
G48	+	G87	0.007383	0.213474	0.005133
G49	+	G87	0.052555	0.932951	0.159665
G50	+	G87	0.037093	0.724177	0.087473
G51	-	G87	-0.010319	0.321274	-0.010795
G52	+	G87	0.034460	0.653005	0.073276
G53	-	G87	-0.010239	0.366323	-0.012214
G54	-	G87	-0.024248	0.586943	-0.046346
G55	-	G87	-0.052642	0.993334	-0.170280
G56	+	G87	0.018769	0.443911	0.027131
G57	-	G87	-0.059404	0.989208	-0.191355
G58	+	G87	0.005603	0.230763	0.004210
G59	+	G87	0.040315	0.808513	0.106143
G60	-	G87	-0.019915	0.587542	-0.038104
G61	+	G87	0.055061	0.975473	0.174902
G62	-	G87	-0.034402	0.913731	-0.102361
G63	-	G87	-0.017312	0.448550	-0.025287
G64	-	G87	-0.010367	0.311518	-0.010516
G65	+	G87	0.009792	0.308204	0.009828
G66	-	G87	-0.013161	0.409682	-0.017557
G67	-	G87	-0.012991	0.231555	-0.009796
G68	+	G87	0.016814	0.358102	0.019607
G69	+	G87	0.055898	0.981533	0.178665
G70	+	G87	0.007272	0.287066	0.006798
G71	+	G87	0.008937	0.254997	0.007421
G72	+	G87	0.007360	0.220404	0.005283
G73	+	G87	0.011498	0.216040	0.008089
G74	-	G87	-0.009578	0.313945	-0.009792
G75	+	G87	0.026988	0.470953	0.041389
G76	-	G87	-0.015099	0.319176	-0.015693
G77	-	G87	-0.027297	0.435620	-0.038722
G78	-	G87	-0.008929	0.326207	-0.009485
G79	-	G87	-0.006111	0.265087	-0.005275
G80	+	G87	0.065494	0.973194	0.207556
G81	-	G87	-0.023927	0.536437	-0.041796
G82	-	G87	-0.022067	0.461514	-0.033164
G83	+	G87	0.011459	0.242509	0.009049
G84	+	G87	0.006887	0.253755	0.005691
G85	+	G87	0.024591	0.426395	0.034145
G86	+	G87	0.041142	0.825882	0.110648
G87	-	G87	-0.001550	0.321431	-0.001623
G88	+	G87	0.048990	0.931569	0.148615
G89	+	G87	0.038512	0.699169	0.087683
G90	+	G87	0.011076	0.203311	0.007333
G91	+	G87	0.065200	0.990565	0.210313
G92	-	G87	-0.056221	0.988783	-0.181023
G93	-	G87	-0.000888	0.245554	-0.000710
G94	+	G87	0.077131	0.999999	0.251170
G95	+	G87	0.021852	0.305274	0.021723
G96	+	G87	0.017026	0.260985	0.014470
G97	-	G87	-0.097478	0.999967	-0.317416
G98	-	G87	-0.006168	0.215025	-0.004319
G99	+	G87	0.015095	0.231831	0.011396
G100	+	G87	0.035353	0.683687	0.078707
G1	+	G88	0.049204	0.976994	0.156541
G2	+	G88	0.020514	0.478390	0.031957
G3	+	G88	0.040335	0.840987	0.110460
G4	-	G88	-0.031805	0.578984	-0.059966
G5	+	G88	0.027242	0.505287	0.044824
G6	+	G88	0.004573	0.274986	0.004095
G7	+	G88	0.088772	0.999897	0.289049
G8	+	G88	0.120724	1.000000	0.393127
G9	-	G88	-0.041356	0.874753	-0.117806
G10	+	G88	0.002465	0.273006	0.002192
G11	+	G88	0.073325	0.999668	0.238697
G12	-	G88	-0.050250	0.937325	-0.153379
G13	+	G88	0.052716	0.971124	0.166709
G14	+	G88	0.039540	0.718506	0.092514
G15	+	G88	0.002320	0.233205	0.001762
G16	+	G88	0.023148	0.396940	0.029921
G17	+	G88	0.043301	0.792079	0.111689
G18	+	G88	0.039826	0.790357	0.102501
G19	+	G88	0.023191	0.435089	0.032858
G20	+	G88	0.076161	0.999933	0.247994
G21	-	G88	-0.001631	0.312929	-0.001662
G22	+	G88	0.011913	0.480421	0.018637
G23	+	G88	0.004550	0.229523	0.003401
G24	-	G88	-0.021663	0.454604	-0.032070
G25	+	G88	0.010084	0.372029	0.012217
G26	+	G88	0.001570	0.420405	0.002149
G27	-	G88	-0.012399	0.383109	-0.015468
G28	-	G88	-0.006259	0.161658	-0.003295
G29	+	G88	0.001133	0.223703	0.000825
G30	-	G88	-0.058212	0.992538	-0.188146
G31	+	G88	0.062694	0.991123	0.202346
G32	-	G88	-0.019414	0.389527	-0.024626
G33	+	G88	0.064285	0.882110	0.184658
G34	+	G88	0.016283	0.346458	0.018371
G35	+	G88	0.007014	0.264743	0.006047
G36	+	G88	0.061996	0.994423	0.200757
G37	+	G88	0.056966	0.984008	0.182538
G38	+	G88	0.021285	0.465459	0.032261
G39	+	G88	0.048775	0.929367	0.147613
G40	+	G88	0.045445	0.843645	0.124849
G41	+	G88	0.013817	0.340995	0.015343
G42	+	G88	0.046008	0.797512	0.119483
G43	+	G88	0.027557	0.481867	0.043241
G44	-	G88	-0.020690	0.482252	-0.032492
G45	+	G88	0.014372	0.353603	0.016549
G46	+	G88	0.026194	0.408458	0.034840
G47	-	G88	-0.001375	0.278586	-0.001247
G48	-	G88	-0.002383	0.224535	-0.001742
G49	+	G88	0.034103	0.669211	0.074317
G50	-	G88	-0.006633	0.251018	-0.005422
G51	+	G88	0.057749	0.911601	0.171429
G52	-	G88	-0.001053	0.228998	-0.000785
G53	+	G88	0.054116	0.765365	0.134876
G54	+	G88	0.027201	0.551691	0.048867
G55	-	G88	-0.014684	0.339239	-0.016222
G56	-	G88	-0.004978	0.383917	-0.006224
G57	+	G88	0.009330	0.297267	0.009032
G58	+	G88	0.035643	0.776884	0.090171
G59	+	G88	0.039907	0.899796	0.116931
G60	+	G88	0.024759	0.557646	0.044960
G61	-	G88	-0.021620	0.484811	-0.034132
G62	-	G88	-0.028307	0.606525	-0.055908
G63	+	G88	0.041074	0.836970	0.111948
G64	+	G88	0.019954	0.385830	0.025070
G65	+	G88	0.029330	0.572708	0.054699
G66	+	G88	0.043067	0.902576	0.126581
G67	+	G88	0.046901	0.886107	0.135332
G68	+	G88	0.016651	0.380196	0.020615
G69	+	G88	0.060946	0.997408	0.197950
G70	+	G88	0.010253	0.304568	0.010169
G71	+	G88	0.021153	0.367697	0.025327
G72	+	G88	0.007535	0.244868	0.006008
G73	-	G88	-0.036007	0.530383	-0.062190
G74	-	G88	-0.026196	0.508112	-0.043344
G75	-	G88	-0.000494	0.241644	-0.000389
G76	+	G88	0.050612	0.848048	0.139769
G77	+	G88	0.017819	0.357342	0.020735
G78	+	G88	0.079198	0.999678	0.257817
G79	+	G88	0.049175	0.946864	0.151625
G80	+	G88	0.016085	0.328391	0.017201
G81	+	G88	0.047629	0.891856	0.138327
G82	-	G88	-0.017587	0.347528	-0.019903
G83	+	G88	0.075083	0.999669	0.244418
G84	+	G88	0.043735	0.673034	0.095853
G85	-	G88	-0.018152	0.357816	-0.021150
G86	-	G88	-0.041221	0.860858	-0.115556
G87	-	G88	-0.012574	0.378641	-0.015504
G88	+	G88	0.092898	0.999993	0.302511
G89	-	G88	-0.007722	0.235620	-0.005925
G90	-	G88	-0.005774	0.213866	-0.004022
G91	+	G88	0.001346	0.265092	0.001162
G92	+	G88	0.064896	0.993916	0.210041
G93	-	G88	-0.012509	0.309549	-0.012609
G94	-	G88	-0.018508	0.276702	-0.016677
G95	+	G88	0.051419	0.977359	0.163649
G96	+	G88	0.047170	0.964789	0.148195
G97	+	G88	0.013982	0.348098	0.015849
G98	-	G88	-0.041758	0.865677	-0.117717
G99	+	G88	0.018656	0.383292	0.023286
G100	+	G88	0.089674	0.999999	0.292014
G1	+	G89	0.011761	0.257816	0.009874
G2	-	G89	-0.028399	0.475630	-0.043985
G3	+	G89	0.037086	0.530021	0.064009
G4	+	G89	0.074960	0.962162	0.234862
G5	+	G89	0.022787	0.365931	0.027154
G6	-	G89	-0.038324	0.569957	-0.071130
G7	-	G89	-0.014823	0.311602	-0.015041
G8	+	G89	0.055996	0.685327	0.124966
G9	-	G89	-0.014214	0.270925	-0.012540
G10	-	G89	-0.042146	0.516550	-0.070893
G11	+	G89	0.035062	0.515909	0.058904
G12	+	G89	0.029260	0.358371	0.034146
G13	+	G89	0.057430	0.873480	0.163353
G14	+	G89	0.035509	0.452117	0.052278
G15	+	G89	0.056788	0.908409	0.167986
G16	+	G89	0.077161	0.831774	0.208998
G17	+	G89	0.057774	0.752505	0.141572
G18	+	G89	0.027272	0.382863	0.034001
G19	+	G89	0.019245	0.308495	0.019333
G20	+	G89	0.024709	0.413097	0.033238
G21	+	G89	0.105327	0.983755	0.337416
G22	+	G89	0.065737	0.626257	0.134060
G23	+	G89	0.003430	0.209796	0.002343
G24	-	G89	-0.021077	0.355343	-0.024389
G25	-	G89	-0.014071	0.332005	-0.015213
G26	-	G89	-0.013448	0.427120	-0.018704
G27	+	G89	0.060832	0.658117	0.130369
G28	+	G89	0.026767	0.287237	0.025036
G29	+	G89	0.013108	0.257178	0.010978
G30	-	G89	-0.101852	0.999546	-0.331521
G31	+	G89	0.071736	0.948668	0.221610
G32	+	G89	0.019144	0.292775	0.018252
G33	-	G89	-0.006210	0.351969	-0.007118
G34	-	G89	-0.018440	0.295820	-0.017763
G35	+	G89	0.013422	0.282269	0.012337
G36	-	G89	-0.003139	0.198976	-0.002034
G37	-	G89	-0.033435	0.449967	-0.048991
G38	+	G89	0.078784	0.982216	0.251989
G39	-	G89	-0.005008	0.256272	-0.004179
G40	-	G89	-0.002511	0.317378	-0.002595
G41	+	G89	0.025680	0.349688	0.029243
G42	+	G89	0.004034	0.308339	0.004050
G43	+	G89	0.029010	0.359204	0.033934
G44	+	G89	0.081221	0.996178	0.263476
G45	+	G89	0.073541	0.988191	0.236652
G46	-	G89	-0.019915	0.296884	-0.019254
G47	-	G89	-0.008790	0.279852	-0.008010
G48	+	G89	0.004280	0.216999	0.003025
G49	+	G89	0.130511	0.999980	0.424986
G50	+	G89	0.076210	0.977530	0.242595
G51	+	G89	0.062889	0.760512	0.155747
G52	+	G89	0.016599	0.295812	0.015989
G53	-	G89	-0.016712	0.365276	-0.019879
G54	-	G89	-0.036071	0.503058	-0.059090
G55	-	G89	-0.003656	0.245918	-0.002928
G56	-	G89	-0.044176	0.556678	-0.080081
G57	-	G89	-0.019930	0.339431	-0.022029
G58	+	G89	0.062711	0.915259	0.186908
G59	+	G89	0.110926	0.999956	0.361204
G60	+	G89	0.087059	0.996062	0.282382
G61	+	G89	0.081584	0.992331	0.263632
G62	+	G89	0.020532	0.304346	0.020349
G63	+	G89	0.011127	0.286897	0.010396
G64	+	G89	0.037426	0.475006	0.057891
G65	-	G89	-0.023800	0.384424	-0.029794
G66	+	G89	0.020842	0.361306	0.024522
G67	+	G89	0.060782	0.798572	0.158061
G68	-	G89	-0.062570	0.773743	-0.157653
G69	+	G89	0.011872	0.285148	0.011024
G70	-	G89	-0.041907	0.486081	-0.066334
G71	-	G89	-0.107330	0.991638	-0.346585
G72	+	G89	0.033029	0.387766	0.041707
G73	-	G89	-0.056118	0.616351	-0.112633
G74	+	G89	0.077935	0.967908	0.245642
G75	+	G89	0.029949	0.403261	0.039328
G76	-	G89	-0.019148	0.291043	-0.018148
G77	+	G89	0.028124	0.355192	0.032529
G78	+	G89	0.041293	0.635074	0.085396
G79	-	G89	-0.132723	0.999989	-0.432193
G80	+	G89	0.004759	0.258728	0.004010
G81	-	G89	-0.077633	0.940256	-0.237700
G82	-	G89	-0.004514	0.243402	-0.003578
G83	+	G89	0.048583	0.765969	0.121181
G84	+	G89	0.021085	0.293010	0.020118
G85	+	G89	0.002582	0.254796	0.002142
G86	-	G89	-0.002914	0.197865	-0.001877
G87	-	G89	-0.016242	0.358830	-0.018978
G88	+	G89	0.075398	0.978621	0.240278
G89	-	G89	-0.029424	0.370575	-0.035507
G90	-	G89	-0.059619	0.882711	-0.171372
G91	-	G89	-0.029204	0.426766	-0.040585
G92	+	G89	0.010989	0.254064	0.009092
G93	+	G89	0.034904	0.523759	0.059531
G94	+	G89	0.021898	0.236495	0.016865
G95	+	G89	0.027402	0.358653	0.032003
G96	+	G89	0.075725	0.988427	0.243738
G97	-	G89	-0.090852	0.973596	-0.288040
G98	-	G89	-0.100568	0.999389	-0.327288
G99	+	G89	0.048517	0.804114	0.127042
G100	+	G89	0.096797	0.999656	0.315101
G1	-	G90	-0.035402	0.545004	-0.062829
G2	+	G90	0.019684	0.450463	0.028875
G3	+	G90	0.046944	0.691373	0.105690
G4	-	G90	-0.020043	0.266212	-0.017375
G5	+	G90	0.054246	0.690723	0.122013
G6	+	G90	0.001003	0.268588	0.000877
G7	+	G90	0.015521	0.316407	0.015992
G8	+	G90	0.015266	0.252130	0.012534
G9	-	G90	-0.053391	0.811116	-0.141022
G10	+	G90	0.078881	0.902894	0.231924
G11	+	G90	0.113673	0.999953	0.370146
G12	-	G90	-0.029634	0.352023	-0.033971
G13	+	G90	0.021196	0.357334	0.024665
G14	+	G90	0.050985	0.669202	0.111105
G15	+	G90	0.102327	0.999899	0.333183
G16	+	G90	0.054815	0.606129	0.108194
G17	+	G90	0.024768	0.356983	0.028792
G18	+	G90	0.101031	0.997402	0.328142
G19	+	G90	0.059190	0.770099	0.148434
G20	+	G90	0.041600	0.708029	0.095913
G21	-	G90	-0.033132	0.449188	-0.048464
G22	+	G90	0.096033	0.740017	0.231419
G23	+	G90	0.029244	0.428784	0.040833
G24	+	G90	0.030429	0.446303	0.044223
G25	-	G90	-0.000165	0.309063	-0.000166
G26	+	G90	0.019826	0.441534	0.028506
G27	-	G90	-0.074503	0.746306	-0.181062
G28	+	G90	0.117174	1.000000	0.381565
G29	-	G90	-0.018145	0.299981	-0.017725
G30	-	G90	-0.049337	0.789418	-0.126828
G31	-	G90	-0.028831	0.415942	-0.039051
G32	+	G90	0.064559	0.959334	0.201682
G33	+	G90	0.052316	0.601099	0.102404
G34	+	G90	0.023883	0.355918	0.027681
G35	+	G90	0.072659	0.969490	0.229388
G36	-	G90	-0.004696	0.208156	-0.003183
G37	-	G90	-0.085104	0.983501	-0.272561
G38	+	G90	0.007177	0.271099	0.006336
G39	-	G90	-0.019773	0.324120	-0.020870
G40	+	G90	0.059885	0.809797	0.157918
G41	-	G90	-0.045955	0.503900	-0.075408
G42	+	G90	0.059091	0.739783	0.142352
G43	+	G90	0.018946	0.275688	0.017009
G44	+	G90	0.089294	0.998730	0.290408
G45	-	G90	-0.101413	0.999496	-0.330075
G46	+	G90	0.029406	0.349502	0.033467
G47	+	G90	0.071845	0.823898	0.192757
G48	+	G90	0.006080	0.230841	0.004570
G49	+	G90	0.078256	0.962501	0.245276
G50	+	G90	0.064607	0.932689	0.196224
G51	+	G90	0.002140	0.293480	0.002045
G52	-	G90	-0.071636	0.967687	-0.225739
G53	+	G90	0.081163	0.800278	0.211513
G54	+	G90	0.056993	0.842102	0.156288
G55	+	G90	0.019575	0.328868	0.020963
G56	+	G90	0.109959	0.947615	0.339314
G57	-	G90	-0.008890	0.278587	-0.008065
G58	-	G90	-0.020343	0.330528	-0.021896
G59	+	G90	0.009788	0.273432	0.008715
G60	+	G90	0.053692	0.848821	0.148410
G61	+	G90	0.024253	0.392046	0.030962
G62	+	G90	0.057229	0.896748	0.167119
G63	+	G90	0.061691	0.872889	0.175354
G64	+	G90	0.024395	0.359151	0.028531
G65	-	G90	-0.002241	0.298367	-0.002178
G66	+	G90	0.086497	0.993029	0.279704
G67	-	G90	-0.013088	0.182127	-0.007762
G68	-	G90	-0.008189	0.307264	-0.008194
G69	+	G90	0.005597	0.258003	0.004702
G70	+	G90	0.014083	0.301340	0.013819
G71	+	G90	0.087316	0.946446	0.269110
G72	-	G90	-0.006601	0.246862	-0.005307
G73	-	G90	-0.036915	0.371144	-0.044615
G74	-	G90	-0.011758	0.278957	-0.010681
G75	+	G90	0.077024	0.950806	0.238482
G76	+	G90	0.120818	0.998825	0.392970
G77	-	G90	-0.003355	0.293349	-0.003205
G78	+	G90	0.016602	0.316543	0.017114
G79	+	G90	0.069181	0.954037	0.214927
G80	+	G90	0.046716	0.563645	0.085745
G81	+	G90	0.052904	0.728178	0.125448
G82	+	G90	0.046144	0.596211	0.089588
G83	+	G90	0.005659	0.248550	0.004580
G84	-	G90	-0.000095	0.249208	-0.000077
G85	+	G90	0.011144	0.274803	0.009972
G86	+	G90	0.048210	0.757931	0.118988
G87	-	G90	-0.011753	0.341554	-0.013072
G88	+	G90	0.022148	0.354740	0.025584
G89	-	G90	-0.036352	0.458205	-0.054240
G90	+	G90	0.028111	0.375091	0.034336
G91	-	G90	-0.014365	0.306637	-0.014344
G92	+	G90	0.013773	0.267186	0.011984
G93	+	G90	0.023564	0.362880	0.027846
G94	+	G90	0.029473	0.323025	0.031003
G95	-	G90	-0.031807	0.413734	-0.042853
G96	-	G90	-0.018453	0.301171	-0.018098
G97	+	G90	0.038352	0.527103	0.065829
G98	+	G90	0.044135	0.661295	0.095042
G99	+	G90	0.096888	0.999663	0.315398
G100	+	G90	0.017141	0.318316	0.017768
G1	-	G91	-0.067963	0.999669	-0.221240
G2	-	G91	-0.005829	0.424332	-0.008055
G3	-	G91	-0.011331	0.359049	-0.013249
G4	-	G91	-0.050460	0.937610	-0.154067
G5	-	G91	-0.074273	0.969764	-0.234550
G6	+	G91	0.024082	0.230046	0.018040
G7	+	G91	0.020828	0.219429	0.014883
G8	+	G91	0.001162	0.217323	0.000823
G9	+	G91	0.053528	0.500776	0.087290
G10	+	G91	0.017870	0.282439	0.016436
G11	+	G91	0.026019	0.156822	0.013287
G12	+	G91	0.074524	0.941199	0.228410
G13	+	G91	0.055973	0.593741	0.108221
G14	-	G91	-0.015693	0.366375	-0.018723
G15	-	G91	-0.035975	0.944424	-0.110639
G16	-	G91	-0.019371	0.356043	-0.022459
G17	-	G91	-0.031792	0.617109	-0.063888
G18	+	G91	0.040860	0.401531	0.053427
G19	+	G91	0.062632	0.821491	0.167548
G20	-	G91	-0.017056	0.678762	-0.037700
G21	+	G91	0.048651	0.615354	0.097489
G22	-	G91	-0.012449	0.478369	-0.019393
G23	+	G91	0.012658	0.126050	0.005196
G24	+	G91	0.041402	0.447858	0.060381
G25	+	G91	0.017172	0.342760	0.019167
G26	-	G91	-0.059152	0.673611	-0.129752
G27	-	G91	-0.008060	0.358566	-0.009412
G28	-	G91	-0.006492	0.195080	-0.004124
G29	+	G91	0.042316	0.369146	0.050867
G30	+	G91	0.057176	0.490229	0.091275
G31	-	G91	-0.047451	0.941542	-0.145486
G32	+	G91	0.024757	0.115027	0.009273
G33	+	G91	0.010928	0.350983	0.012490
G34	+	G91	0.032863	0.152233	0.016291
G35	+	G91	0.030268	0.220593	0.021742
G36	+	G91	0.004082	0.177315	0.002357
G37	+	G91	0.032332	0.232163	0.024444
G38	+	G91	0.028818	0.230587	0.021639
G39	+	G91	0.102056	0.997742	0.331585
G40	+	G91	0.021697	0.319544	0.022577
G41	+	G91	0.054493	0.692769	0.122931
G42	+	G91	0.064425	0.811071	0.170157
G43	-	G91	-0.001447	0.217635	-0.001026
G44	+	G91	0.083190	0.948953	0.257072
G45	+	G91	0.004233	0.193093	0.002661
G46	-	G91	-0.014743	0.282108	-0.013543
G47	+	G91	0.029836	0.379656	0.036887
G48	-	G91	-0.008790	0.310771	-0.008895
G49	+	G91	0.036036	0.332930	0.039069
G50	-	G91	-0.018373	0.533090	-0.031895
G51	+	G91	0.047299	0.587130	0.090433
G52	+	G91	0.085139	0.980386	0.271807
G53	-	G91	-0.015592	0.373286	-0.018954
G54	+	G91	0.022462	0.214318	0.015676
G55	+	G91	0.074407	0.903914	0.219019
G56	-	G91	-0.025405	0.495051	-0.040956
G57	+	G91	0.078562	0.951498	0.243421
G58	-	G91	-0.007826	0.337782	-0.008609
G59	+	G91	0.015348	0.137055	0.006850
G60	+	G91	0.078322	0.936818	0.238934
G61	+	G91	0.047608	0.359839	0.055786
G62	+	G91	0.061277	0.578905	0.115516
G63	+	G91	0.005884	0.229105	0.004389
G64	+	G91	0.025870	0.333968	0.028134
G65	+	G91	0.008545	0.281942	0.007846
G66	+	G91	0.006371	0.217985	0.004523
G67	+	G91	0.003131	0.143398	0.001462
G68	-	G91	-0.000869	0.285389	-0.000807
G69	+	G91	0.039955	0.189166	0.024612
G70	+	G91	0.028032	0.358347	0.032711
G71	-	G91	-0.047035	0.718467	-0.110043
G72	+	G91	0.024443	0.292409	0.023275
G73	+	G91	0.002497	0.181726	0.001478
G74	+	G91	0.022534	0.234012	0.017172
G75	-	G91	-0.000942	0.243199	-0.000746
G76	+	G91	0.003157	0.230619	0.002371
G77	+	G91	0.026810	0.360308	0.031457
G78	+	G91	0.057807	0.676465	0.127339
G79	-	G91	-0.010232	0.341425	-0.011376
G80	+	G91	0.012162	0.246872	0.009777
G81	+	G91	0.001650	0.239623	0.001288
G82	-	G91	-0.017599	0.368957	-0.021145
G83	-	G91	-0.008683	0.359391	-0.010162
G84	-	G91	-0.014803	0.288697	-0.013916
G85	+	G91	0.040657	0.463479	0.061362
G86	+	G91	0.033708	0.188072	0.020644
G87	+	G91	0.036319	0.476672	0.056375
G88	-	G91	-0.085917	0.999884	-0.279748
G89	+	G91	0.004099	0.193718	0.002586
G90	+	G91	0.048455	0.371572	0.058630
G91	+	G91	0.028068	0.289060	0.026420
G92	+	G91	0.023252	0.207766	0.015731
G93	+	G91	0.013757	0.173258	0.007761
G94	+	G91	0.024179	0.115496	0.009094
G95	+	G91	0.062429	0.686426	0.139546
G96	+	G91	0.004514	0.175108	0.002574
G97	+	G91	0.016319	0.260768	0.013857
G98	+	G91	0.093132	0.997571	0.302537
G99	-	G91	-0.009425	0.382597	-0.011742
G100	+	G91	0.033289	0.137328	0.014887
G1	+	G92	0.062271	0.426045	0.086393
G2	+	G92	0.021083	0.451094	0.030970
G3	+	G92	0.058939	0.600731	0.115298
G4	-	G92	-0.000793	0.199664	-0.000516
G5	-	G92	-0.012266	0.354936	-0.014177
G6	-	G92	-0.003633	0.300763	-0.003558
G7	+	G92	0.009785	0.218659	0.006968
G8	+	G92	0.086513	0.957635	0.269786
G9	+	G92	0.088060	0.948806	0.272077
G10	-	G92	-0.008064	0.310275	-0.008148
G11	+	G92	0.022743	0.137722	0.010200
G12	+	G92	0.020812	0.132909	0.009007
G13	+	G92	0.043050	0.283602	0.039757
G14	+	G92	0.031519	0.313875	0.032216
G15	+	G92	0.011092	0.137816	0.004978
G16	-	G92	-0.066755	0.827799	-0.179947
G17	-	G92	-0.077040	0.980681	-0.246027
G18	+	G92	0.013038	0.202360	0.008591
G19	+	G92	0.053155	0.594143	0.102842
G20	+	G92	0.068939	0.526323	0.118156
G21	+	G92	0.012090	0.305442	0.012025
G22	+	G92	0.019624	0.485727	0.031040
G23	+	G92	0.034027	0.126318	0.013997
G24	+	G92	0.130672	0.999698	0.425393
G25	-	G92	-0.016123	0.390590	-0.020508
G26	+	G92	0.016933	0.439076	0.024211
G27	-	G92	-0.065759	0.769601	-0.164800
G28	-	G92	-0.112918	1.000000	-0.367706
G29	+	G92	0.048761	0.372348	0.059124
G30	+	G92	0.097829	0.979221	0.311950
G31	+	G92	0.025732	0.212304	0.017790
G32	+	G92	0.005070	0.161356	0.002664
G33	-	G92	-0.043092	0.595700	-0.083591
G34	+	G92	0.044193	0.188978	0.027196
G35	+	G92	0.004073	0.216190	0.002867
G36	+	G92	0.006675	0.186961	0.004064
G37	+	G92	0.026825	0.183584	0.016036
G38	+	G92	0.012678	0.191661	0.007913
G39	+	G92	0.079884	0.903137	0.234938
G40	-	G92	-0.003929	0.337988	-0.004324
G41	+	G92	0.162083	0.999987	0.527799
G42	-	G92	-0.015485	0.393196	-0.019827
G43	+	G92	0.075011	0.887697	0.216835
G44	+	G92	0.023773	0.098771	0.007646
G45	+	G92	0.008551	0.155599	0.004333
