Gene1	Gene2	corVal	pValue
G74	G67	-0.213559927611881	0.505118164060247
G49	G78	-0.213590602500095	0.505055534538426
G78	G49	-0.2135906025001	0.505055534538415
G65	G35	-0.213741725527366	0.504747033905835
G35	G65	-0.213741725527366	0.504747033905835
G56	G29	-0.213996223289939	0.504227694188509
G29	G56	-0.213996223289943	0.504227694188501
G51	G68	-0.214156118165754	0.503901526680885
G68	G51	-0.214156118165757	0.503901526680878
G49	G90	-0.214167075377962	0.503879178631611
G90	G49	-0.214167075377963	0.503879178631609
G27	G50	-0.214404974372012	0.503394074378786
G50	G27	-0.214404974372013	0.503394074378783
G25	G45	-0.215106638426648	0.501964507000616
G45	G25	-0.215106638426649	0.501964507000615
G48	G34	-0.216070801888373	0.500003075615438
G34	G48	-0.216070801888375	0.500003075615435
G34	G2	-0.21607967014173	0.499985050502671
G2	G34	-0.216079670141732	0.499985050502668
G7	G57	-0.216248542320836	0.499641865735478
G57	G7	-0.21624854232084	0.499641865735468
G99	G92	-0.216258825563056	0.499620971360973
G92	G99	-0.216258825563057	0.499620971360971
G45	G91	-0.216487183693738	0.499157074210135
G91	G45	-0.216487183693744	0.499157074210124
G49	G53	-0.216519916964209	0.49909059411421
G53	G49	-0.216519916964209	0.499090594114209
G88	G80	-0.216592760020846	0.498942666677064
G80	G88	-0.21659276002085	0.498942666677055
G54	G65	-0.216646291109231	0.498833969877579
G65	G54	-0.216646291109232	0.498833969877576
G4	G38	-0.216748808349947	0.498625834471069
G38	G4	-0.216748808349948	0.498625834471068
G81	G45	-0.217113926583137	0.497884869385725
G45	G81	-0.217113926583139	0.497884869385722
G54	G94	-0.217536909678369	0.497027090687711
G94	G54	-0.21753690967837	0.497027090687708
G5	G78	-0.217620704852194	0.496857238817961
G78	G5	-0.217620704852198	0.496857238817953
G1	G88	-0.217781964343435	0.496530440846446
G88	G1	-0.217781964343439	0.496530440846438
G41	G50	-0.218001971876502	0.496084743365617
G50	G41	-0.218001971876502	0.496084743365616
G96	G25	-0.218229430346886	0.495624140298175
G25	G96	-0.218229430346887	0.495624140298173
G41	G92	-0.21824800202589	0.49558654115254
G92	G41	-0.218248002025892	0.495586541152536
G87	G43	-0.218442393147493	0.495193064986811
G43	G87	-0.218442393147501	0.495193064986796
G62	G44	-0.218629651432928	0.494814159436762
G44	G62	-0.218629651432932	0.494814159436753
G38	G41	-0.218650980643797	0.49477100936374
G41	G38	-0.2186509806438	0.494771009363734
G28	G20	-0.218726280562881	0.494618687337767
G20	G28	-0.218726280562882	0.494618687337765
G78	G8	-0.218796748629022	0.494476158618788
G8	G78	-0.218796748629024	0.494476158618783
G28	G59	-0.218826978160848	0.494415022022847
G59	G28	-0.218826978160854	0.494415022022836
G99	G88	-0.218837283701778	0.494394180740295
G88	G99	-0.218837283701783	0.494394180740284
G51	G26	-0.218894371820784	0.494278736446391
G26	G51	-0.218894371820788	0.494278736446383
G86	G47	-0.218975257604406	0.494115188977495
G47	G86	-0.218975257604407	0.494115188977492
G27	G81	-0.219365475708737	0.493326527327796
G81	G27	-0.219365475708741	0.493326527327788
G57	G42	-0.219548504231087	0.492956807570497
G42	G57	-0.219548504231089	0.492956807570494
G72	G38	-0.219552203142821	0.492949337012347
G38	G72	-0.219552203142823	0.492949337012343
G57	G64	-0.219799222921609	0.492450555547063
G64	G57	-0.21979922292161	0.49245055554706
G83	G52	-0.220168694713583	0.491704944258789
G52	G83	-0.220168694713584	0.491704944258786
G54	G47	-0.220512577609152	0.491011430573069
G47	G54	-0.220512577609155	0.491011430573063
G59	G29	-0.22055669846495	0.490922483383543
G29	G59	-0.220556698464956	0.490922483383531
G38	G82	-0.220675327148483	0.490683365278342
G82	G38	-0.220675327148484	0.490683365278341
G77	G63	-0.220901356452266	0.490227907015335
G63	G77	-0.22090135645227	0.490227907015325
G59	G60	-0.221281123513451	0.489463091520292
G60	G59	-0.221281123513452	0.489463091520291
G56	G53	-0.221304747615029	0.489415532628758
G53	G56	-0.221304747615031	0.489415532628754
G20	G18	-0.22159747153704	0.488826408644075
G18	G20	-0.22159747153704	0.488826408644075
G60	G91	-0.221851004103841	0.48831641928784
G91	G60	-0.221851004103841	0.488316419287838
G65	G7	-0.222223061025748	0.487568451107014
G7	G65	-0.222223061025748	0.487568451107014
G15	G76	-0.222356867861047	0.487299578425784
G76	G15	-0.222356867861048	0.487299578425783
G43	G47	-0.222950536440588	0.486107467636889
G47	G43	-0.222950536440588	0.486107467636889
G10	G59	-0.22296894796397	0.486070517756978
G59	G10	-0.222968947963977	0.486070517756963
G39	G91	-0.223474522474934	0.485056385153118
G91	G39	-0.223474522474937	0.485056385153113
G29	G38	-0.223553592361159	0.484897865927464
G38	G29	-0.223553592361163	0.484897865927455
G15	G46	-0.224012008423469	0.483979298976424
G46	G15	-0.224012008423469	0.483979298976424
G63	G66	-0.224037854811423	0.483927532027416
G66	G63	-0.224037854811427	0.483927532027408
G81	G5	-0.224133870888628	0.483735246441528
G5	G81	-0.224133870888631	0.483735246441522
G79	G75	-0.224153035594147	0.483696870618023
G75	G79	-0.224153035594153	0.483696870618012
G67	G62	-0.224273122672771	0.483456437251954
G62	G67	-0.224273122672778	0.48345643725194
G43	G65	-0.225230077664933	0.481542412377069
G65	G43	-0.225230077664934	0.481542412377068
G27	G39	-0.225381524093413	0.481239819436388
G39	G27	-0.225381524093413	0.481239819436388
G3	G26	-0.225542511473884	0.480918258921707
G26	G3	-0.225542511473887	0.480918258921703
G49	G48	-0.225592452186821	0.48081852599564
G48	G49	-0.225592452186822	0.480818525995636
G16	G50	-0.225796090188649	0.480411953569239
G50	G16	-0.22579609018865	0.480411953569238
G98	G76	-0.225858213817154	0.480287952312465
G76	G98	-0.225858213817158	0.480287952312458
G52	G50	-0.225887356114147	0.48022978817115
G50	G52	-0.22588735611415	0.480229788171146
G23	G60	-0.226021182738116	0.479962729511915
G60	G23	-0.226021182738122	0.479962729511904
G40	G27	-0.226033000262186	0.479939150240351
G27	G40	-0.226033000262186	0.47993915024035
G42	G25	-0.226063242495358	0.479878810930089
G25	G42	-0.226063242495359	0.479878810930088
G88	G56	-0.226408172312149	0.479190853001767
G56	G88	-0.226408172312151	0.479190853001763
G51	G14	-0.226789449548812	0.478430927628018
G14	G51	-0.226789449548813	0.478430927628014
G90	G71	-0.227073821084994	0.477864506083347
G71	G90	-0.227073821084996	0.477864506083342
G13	G9	-0.227200863375694	0.477611558297055
G9	G13	-0.227200863375696	0.477611558297051
G10	G65	-0.227348781505778	0.477317123224581
G65	G10	-0.227348781505778	0.47731712322458
G73	G86	-0.227478851622144	0.477058284118948
G86	G73	-0.227478851622144	0.477058284118946
G53	G58	-0.227742129967268	0.47653455882788
G58	G53	-0.227742129967271	0.476534558827875
G92	G65	-0.227793138780452	0.476433120396648
G65	G92	-0.227793138780452	0.476433120396647
G46	G25	-0.22819027880303	0.475643690043746
G25	G46	-0.228190278803031	0.475643690043743
G43	G68	-0.228248010606254	0.475528981659574
G68	G43	-0.228248010606258	0.475528981659567
G25	G86	-0.228647538529787	0.474735501977655
G86	G25	-0.22864753852979	0.47473550197765
G82	G91	-0.229063462162998	0.473910109519219
G91	G82	-0.229063462163002	0.473910109519211
G80	G48	-0.229312809226556	0.473415603209349
G48	G80	-0.229312809226561	0.473415603209339
G95	G20	-0.229377248046353	0.473287846635659
G20	G95	-0.229377248046354	0.473287846635657
G37	G22	-0.229683927666196	0.472680041384727
G22	G37	-0.2296839276662	0.472680041384719
G70	G13	-0.229814895723424	0.472420587237931
G13	G70	-0.229814895723426	0.472420587237926
G70	G69	-0.229830471785482	0.472389734682355
G69	G70	-0.229830471785484	0.47238973468235
G60	G6	-0.229854179820836	0.472342776369887
G6	G60	-0.22985417982084	0.472342776369879
G11	G63	-0.229915195580897	0.472221932890355
G63	G11	-0.229915195580898	0.472221932890354
G92	G56	-0.230031853564559	0.471990928235211
G56	G92	-0.230031853564563	0.471990928235204
G26	G92	-0.230264052817897	0.471531286065538
G92	G26	-0.230264052817897	0.471531286065537
G62	G58	-0.230296731346477	0.471466615049123
G58	G62	-0.230296731346479	0.471466615049119
G2	G30	-0.230416531362199	0.471229565222358
G30	G2	-0.230416531362201	0.471229565222354
G86	G44	-0.230676070043453	0.470716202327386
G44	G86	-0.230676070043455	0.470716202327382
G25	G39	-0.230991752631376	0.470092137753811
G39	G25	-0.230991752631377	0.470092137753808
G33	G29	-0.231470635437584	0.469146181054972
G29	G33	-0.231470635437584	0.46914618105497
G89	G51	-0.231566156519747	0.468957600315433
G51	G89	-0.231566156519749	0.468957600315429
G4	G55	-0.231804741920885	0.468486731509373
G55	G4	-0.231804741920887	0.46848673150937
G78	G83	-0.231863976189409	0.46836986168834
G83	G78	-0.23186397618941	0.468369861688338
G92	G52	-0.231930857885733	0.468237919724467
G52	G92	-0.231930857885734	0.468237919724464
G89	G41	-0.231948006001816	0.4682040932839
G41	G89	-0.231948006001821	0.468204093283891
G70	G97	-0.232013408448241	0.468075090606593
G97	G70	-0.232013408448249	0.468075090606577
G71	G61	-0.232506717737245	0.46710259896477
G61	G71	-0.232506717737249	0.467102598964763
G51	G56	-0.23251892985176	0.467078536409224
G56	G51	-0.232518929851761	0.467078536409221
G1	G56	-0.23259553696899	0.466927604150726
G56	G1	-0.232595536968993	0.46692760415072
G83	G72	-0.233101787966263	0.465930754388137
G72	G83	-0.233101787966265	0.465930754388132
G34	G93	-0.233183283911361	0.465770375095221
G93	G34	-0.233183283911363	0.465770375095217
G43	G7	-0.233387423405441	0.46536875360073
G7	G43	-0.233387423405443	0.465368753600727
G61	G52	-0.233792928780184	0.464571447581338
G52	G61	-0.233792928780188	0.464571447581332
G99	G16	-0.233924731091336	0.464312435093023
G16	G99	-0.23392473109134	0.464312435093016
G54	G36	-0.234231053403107	0.463710724141702
G36	G54	-0.234231053403107	0.463710724141701
G20	G71	-0.234482777936056	0.463216533409794
G71	G20	-0.234482777936062	0.463216533409784
G77	G16	-0.234968320168561	0.462264004494623
G16	G77	-0.234968320168566	0.462264004494613
G27	G21	-0.235064655236871	0.462075125216315
G21	G27	-0.235064655236872	0.462075125216313
G37	G13	-0.235092142190599	0.462021239581731
G13	G37	-0.2350921421906	0.462021239581729
G94	G4	-0.235165169864249	0.461878089894885
G4	G94	-0.23516516986425	0.461878089894884
G50	G15	-0.23529965191388	0.46161453110025
G15	G50	-0.23529965191388	0.461614531100249
G82	G93	-0.23565220247221	0.460923935529647
G93	G82	-0.235652202472214	0.460923935529639
G11	G92	-0.235954772993135	0.460331630992564
G92	G11	-0.235954772993135	0.460331630992564
G36	G55	-0.23624790012305	0.459758154135958
G55	G36	-0.236247900123053	0.459758154135951
G92	G91	-0.236443693907238	0.45937528858365
G91	G92	-0.236443693907239	0.459375288583649
G96	G27	-0.236444387221582	0.459373933106764
G27	G96	-0.236444387221585	0.459373933106758
G100	G53	-0.236584324052513	0.459100385594225
G53	G100	-0.236584324052513	0.459100385594225
G11	G16	-0.236836622512493	0.458607388288643
G16	G11	-0.236836622512494	0.458607388288641
G39	G45	-0.236960491219501	0.458365437179328
G45	G39	-0.236960491219502	0.458365437179326
G13	G17	-0.236989402821317	0.458308973191952
G17	G13	-0.236989402821318	0.458308973191951
G82	G20	-0.237060674343969	0.458169794828464
G20	G82	-0.237060674343973	0.458169794828455
G37	G80	-0.237320133611831	0.457663293570728
G80	G37	-0.237320133611832	0.457663293570727
G75	G36	-0.237349060533885	0.457606840493761
G36	G75	-0.237349060533886	0.45760684049376
G77	G88	-0.237445346918046	0.457418954002641
G88	G77	-0.237445346918048	0.457418954002636
G30	G67	-0.237667770689088	0.45698507110195
G67	G30	-0.237667770689089	0.456985071101947
G100	G78	-0.238047084262721	0.456245591246064
G78	G100	-0.238047084262723	0.456245591246058
G73	G40	-0.238156200843742	0.456032970968453
G40	G73	-0.238156200843745	0.456032970968449
G46	G54	-0.238276624909724	0.455798371761038
G54	G46	-0.238276624909727	0.455798371761033
G25	G7	-0.238438531017789	0.455483050989216
G7	G25	-0.23843853101779	0.455483050989216
G94	G93	-0.238440597988918	0.455479026120113
G93	G94	-0.23844059798892	0.45547902612011
G54	G95	-0.238647861060475	0.455075522607573
G95	G54	-0.238647861060476	0.455075522607571
G37	G79	-0.238891976557692	0.454600491227897
G79	G37	-0.238891976557694	0.454600491227893
G37	G58	-0.239033538698324	0.454325129009644
G58	G37	-0.239033538698326	0.45432512900964
G74	G43	-0.239354006069841	0.453702058040314
G43	G74	-0.239354006069849	0.453702058040298
G72	G47	-0.239607319761848	0.453209837979792
G47	G72	-0.239607319761849	0.45320983797979
G25	G19	-0.239743341972033	0.452945634476471
G19	G25	-0.23974334197204	0.452945634476459
G96	G43	-0.23979360413267	0.45284802598652
G43	G96	-0.239793604132673	0.452848025986516
G5	G49	-0.239992249578418	0.452462356731943
G49	G5	-0.239992249578422	0.452462356731935
G37	G32	-0.24000056736426	0.452446211190785
G32	G37	-0.240000567364263	0.452446211190779
G27	G36	-0.240013137387726	0.452421812208079
G36	G27	-0.240013137387727	0.452421812208076
G51	G65	-0.240487832475493	0.451500865185622
G65	G51	-0.240487832475493	0.451500865185621
G79	G52	-0.241081069548728	0.450351191530826
G52	G79	-0.241081069548731	0.45035119153082
G54	G91	-0.241123220742452	0.450269557006167
G91	G54	-0.241123220742457	0.450269557006157
G78	G32	-0.241348531110063	0.449833316300134
G32	G78	-0.241348531110064	0.449833316300131
G59	G79	-0.241681101363075	0.449189769688129
G79	G59	-0.241681101363079	0.449189769688121
G15	G25	-0.242184661510089	0.448216182049091
G25	G15	-0.242184661510089	0.44821618204909
G16	G23	-0.242238321754762	0.448112494296132
G23	G16	-0.242238321754768	0.448112494296122
G17	G1	-0.242256171002643	0.448078006712324
G1	G17	-0.242256171002645	0.44807800671232
G38	G76	-0.242401653672864	0.447796958338792
G76	G38	-0.242401653672865	0.447796958338789
G44	G10	-0.242466601473948	0.447671517158363
G10	G44	-0.242466601473949	0.447671517158361
G40	G85	-0.242772711648904	0.447080517355558
G85	G40	-0.242772711648904	0.447080517355558
G81	G66	-0.24292395916425	0.446788645044616
G66	G81	-0.242923959164251	0.446788645044615
G72	G60	-0.243184246745289	0.446286564367523
G60	G72	-0.24318424674529	0.44628656436752
G64	G66	-0.243398051426478	0.445874348777963
G66	G64	-0.243398051426478	0.445874348777963
G87	G46	-0.243481055199887	0.4457143665792
G46	G87	-0.243481055199888	0.445714366579199
G36	G82	-0.243543548285318	0.445593935001632
G82	G36	-0.24354354828532	0.445593935001628
G19	G12	-0.243703968589833	0.445284857442
G12	G19	-0.243703968589834	0.445284857441999
G17	G37	-0.244304338173726	0.444129053447701
G37	G17	-0.24430433817373	0.444129053447694
G79	G55	-0.24441784264052	0.443910701797924
G55	G79	-0.24441784264052	0.443910701797924
G3	G39	-0.244540747527089	0.443674324416464
G39	G3	-0.24454074752709	0.443674324416463
G58	G75	-0.244716795390209	0.443335844863116
G75	G58	-0.244716795390211	0.443335844863112
G31	G32	-0.244731718637178	0.443307158290051
G32	G31	-0.244731718637179	0.44330715829005
G34	G100	-0.244786102788959	0.443202624581407
G100	G34	-0.244786102788961	0.443202624581404
G26	G42	-0.244867682583475	0.443045839367842
G42	G26	-0.244867682583483	0.443045839367826
G74	G8	-0.245040158181192	0.442714452589985
G8	G74	-0.245040158181195	0.442714452589979
G38	G8	-0.245042918802822	0.442709149425922
G8	G38	-0.245042918802824	0.442709149425917
G24	G32	-0.245045671865203	0.44270386081361
G32	G24	-0.245045671865207	0.442703860813603
G60	G31	-0.245099463142038	0.442600534264989
G31	G60	-0.245099463142039	0.442600534264987
G71	G51	-0.245172366594192	0.442460514040351
G51	G71	-0.245172366594193	0.442460514040349
G64	G81	-0.245615942978279	0.441609029173528
G81	G64	-0.24561594297828	0.441609029173526
G65	G12	-0.245754909543366	0.441342432679588
G12	G65	-0.245754909543368	0.441342432679583
G88	G14	-0.245917101334685	0.441031378427841
G14	G88	-0.245917101334687	0.441031378427837
G99	G18	-0.24600659281178	0.440859795324303
G18	G99	-0.246006592811782	0.440859795324299
G89	G52	-0.246627711148597	0.439669804223331
G52	G89	-0.246627711148602	0.439669804223321
G11	G2	-0.246757516879345	0.439421307367862
G2	G11	-0.246757516879347	0.43942130736786
G78	G88	-0.247174783223711	0.438622962427202
G88	G78	-0.247174783223715	0.438622962427194
G92	G79	-0.247211963965809	0.438551859488666
G79	G92	-0.247211963965813	0.438551859488658
G98	G2	-0.247434201632085	0.43812697734956
G2	G98	-0.247434201632089	0.438126977349551
G42	G56	-0.247737423481179	0.437547587769275
G56	G42	-0.24773742348118	0.437547587769274
G90	G57	-0.247786160697661	0.437454496362961
G57	G90	-0.247786160697665	0.437454496362955
G36	G47	-0.247949792757284	0.437142018067219
G47	G36	-0.247949792757286	0.437142018067215
G12	G96	-0.24816312185287	0.436734798596366
G96	G12	-0.248163121852871	0.436734798596366
G39	G93	-0.248644364285165	0.435816839862014
G93	G39	-0.248644364285165	0.435816839862012
G37	G92	-0.248657521396983	0.435791756119703
G92	G37	-0.248657521396984	0.4357917561197
G62	G12	-0.248778522827813	0.43556110238497
G12	G62	-0.248778522827814	0.435561102384969
G69	G56	-0.248785350421218	0.435548089345245
G56	G69	-0.24878535042122	0.435548089345242
G18	G42	-0.248864323984231	0.435397583521396
G42	G18	-0.248864323984232	0.435397583521394
G7	G18	-0.249145274013126	0.434862360564207
G18	G7	-0.249145274013128	0.434862360564204
G7	G19	-0.249187134912063	0.434782640931735
G19	G7	-0.249187134912067	0.434782640931727
G90	G92	-0.249331615580997	0.434507547345449
G92	G90	-0.249331615580998	0.434507547345447
G50	G26	-0.249823401927979	0.433571811651422
G26	G50	-0.249823401927979	0.433571811651421
G35	G70	-0.249894900282195	0.433435851328158
G70	G35	-0.249894900282199	0.43343585132815
G42	G80	-0.250456611950198	0.432368429194938
G80	G42	-0.250456611950198	0.432368429194938
G72	G7	-0.250487221764622	0.432310298075014
G7	G72	-0.250487221764622	0.432310298075014
G94	G96	-0.250564831779367	0.432162925893352
G96	G94	-0.250564831779367	0.432162925893351
G1	G64	-0.250803464441575	0.431709944119873
G64	G1	-0.250803464441577	0.431709944119871
G44	G18	-0.250875356120609	0.431573521895558
G18	G44	-0.25087535612061	0.431573521895556
G43	G90	-0.250973444805952	0.431387421903328
G90	G43	-0.250973444805958	0.431387421903317
G58	G98	-0.251575708306257	0.430245627532076
G98	G58	-0.251575708306263	0.430245627532066
G73	G2	-0.251676849763805	0.430054024402372
G2	G73	-0.251676849763806	0.43005402440237
G18	G31	-0.251866831326505	0.429694234523731
G31	G18	-0.251866831326507	0.429694234523727
G48	G86	-0.252348897802009	0.428781949948168
G86	G48	-0.25234889780201	0.428781949948167
G29	G24	-0.253224812093439	0.42712675599311
G24	G29	-0.253224812093441	0.427126755993106
G74	G15	-0.253259721631557	0.427060853213036
G15	G74	-0.253259721631558	0.427060853213035
G46	G94	-0.253370424293847	0.426851899911557
G94	G46	-0.253370424293847	0.426851899911556
G53	G15	-0.25364279924845	0.426338000492939
G15	G53	-0.253642799248452	0.426338000492935
G47	G91	-0.254233630598189	0.425224301527719
G91	G47	-0.254233630598189	0.425224301527718
G94	G15	-0.254467227556454	0.424784372739346
G15	G94	-0.254467227556456	0.424784372739342
G10	G42	-0.254663011662238	0.424415828447357
G42	G10	-0.254663011662239	0.424415828447353
G23	G90	-0.254798091117885	0.42416164629773
G90	G23	-0.25479809111789	0.42416164629772
G62	G85	-0.255040388761622	0.423705896718399
G85	G62	-0.255040388761622	0.423705896718398
G32	G39	-0.255080956191037	0.42362961498244
G39	G32	-0.255080956191037	0.42362961498244
G14	G58	-0.255144274733696	0.423510566257044
G58	G14	-0.255144274733698	0.423510566257041
G100	G96	-0.255260689636999	0.423291731044724
G96	G100	-0.255260689637002	0.423291731044719
G3	G71	-0.255333449033803	0.423154987137473
G71	G3	-0.255333449033805	0.423154987137469
G26	G63	-0.255474360068283	0.422890220960941
G63	G26	-0.255474360068286	0.422890220960935
G40	G11	-0.255658949269071	0.422543508671227
G11	G40	-0.255658949269072	0.422543508671224
G92	G51	-0.255915866188466	0.42206117693738
G51	G92	-0.255915866188467	0.422061176937377
G9	G37	-0.255934652238069	0.422025918953405
G37	G9	-0.255934652238071	0.422025918953402
G25	G65	-0.255968433817877	0.421962520749186
G65	G25	-0.255968433817879	0.421962520749183
G25	G54	-0.256118239580696	0.42168143543876
G54	G25	-0.256118239580696	0.421681435438759
G58	G24	-0.256775743111669	0.420448832897385
G24	G58	-0.256775743111673	0.420448832897378
G74	G94	-0.256806459152976	0.420391293962384
G94	G74	-0.256806459152977	0.420391293962383
G67	G87	-0.256837652828731	0.420332864275286
G87	G67	-0.256837652828734	0.420332864275281
G80	G89	-0.257286159613469	0.41949319791327
G89	G80	-0.25728615961347	0.419493197913269
G30	G47	-0.257877638570087	0.418387136683006
G47	G30	-0.257877638570089	0.418387136683001
G9	G67	-0.257890955978423	0.418362249853795
G67	G9	-0.257890955978425	0.418362249853792
G49	G51	-0.257918202656182	0.418311335065917
G51	G49	-0.257918202656187	0.418311335065908
G43	G73	-0.257971800263392	0.418211188288222
G73	G43	-0.257971800263394	0.418211188288218
G38	G20	-0.258098302311632	0.417974867099185
G20	G38	-0.258098302311637	0.417974867099175
G30	G72	-0.258237562134815	0.417714789300166
G72	G30	-0.258237562134815	0.417714789300165
G37	G56	-0.25833954738402	0.417524375310647
G56	G37	-0.258339547384021	0.417524375310646
G86	G74	-0.258630957497676	0.416980528118067
G74	G86	-0.258630957497679	0.416980528118063
G98	G93	-0.25877721091162	0.41670771352981
G93	G98	-0.258777210911626	0.416707713529799
G30	G9	-0.258822418402012	0.416623403403334
G9	G30	-0.258822418402015	0.41662340340333
G63	G36	-0.258838097626065	0.416594164265141
G36	G63	-0.258838097626065	0.41659416426514
G50	G95	-0.258850675274487	0.416570709783743
G95	G50	-0.258850675274489	0.416570709783738
G38	G50	-0.258926279456916	0.416429738809429
G50	G38	-0.258926279456917	0.416429738809428
G43	G63	-0.258928405266621	0.41642577538307
G63	G43	-0.258928405266622	0.416425775383068
G95	G81	-0.258931896952839	0.41641926541425
G81	G95	-0.258931896952843	0.416419265414242
G47	G90	-0.259059609448583	0.41618119039768
G90	G47	-0.259059609448585	0.416181190397676
G47	G17	-0.259120505739035	0.416067694466917
G17	G47	-0.259120505739036	0.416067694466914
G4	G54	-0.259433190870344	0.415485167067244
G54	G4	-0.259433190870345	0.415485167067242
G21	G66	-0.259613685685546	0.415149092543109
G66	G21	-0.259613685685552	0.415149092543098
G25	G82	-0.260000509359239	0.414429296450241
G82	G25	-0.260000509359241	0.414429296450238
G50	G40	-0.260065914089337	0.414307653590299
G40	G50	-0.26006591408934	0.414307653590295
G55	G18	-0.2605959105961	0.413322595604241
G18	G55	-0.2605959105961	0.413322595604241
G32	G52	-0.260723450289565	0.413085722927743
G52	G32	-0.260723450289568	0.413085722927738
G18	G51	-0.261078091245903	0.41242742255514
G51	G18	-0.261078091245905	0.412427422555135
G19	G35	-0.261263435056245	0.412083587195476
G35	G19	-0.261263435056247	0.412083587195473
G25	G94	-0.26135343388019	0.41191667995446
G94	G25	-0.261353433880191	0.411916679954457
G70	G58	-0.261591976019619	0.411474454919793
G58	G70	-0.261591976019622	0.411474454919787
G84	G92	-0.261738446359061	0.411203036004463
G92	G84	-0.261738446359062	0.411203036004461
G62	G25	-0.262025705075578	0.410670986692711
G25	G62	-0.262025705075579	0.410670986692709
G63	G28	-0.262374844031677	0.410024788229271
G28	G63	-0.26237484403168	0.410024788229267
G95	G45	-0.262640299454555	0.409533814325808
G45	G95	-0.262640299454557	0.409533814325803
G58	G43	-0.262657440507103	0.409502121143514
G43	G58	-0.262657440507111	0.409502121143499
G3	G57	-0.26323409223928	0.40843662779602
G57	G3	-0.263234092239286	0.408436627796009
G15	G96	-0.263637055119605	0.407692888076287
G96	G15	-0.263637055119607	0.407692888076283
G4	G18	-0.26368638755903	0.407601882918424
G18	G4	-0.263686387559033	0.407601882918418
G24	G22	-0.264242621321436	0.406576484953864
G22	G24	-0.264242621321437	0.406576484953862
G49	G58	-0.264742119326284	0.405656781320123
G58	G49	-0.264742119326287	0.405656781320118
G76	G31	-0.264763423755092	0.405617577659366
G31	G76	-0.264763423755094	0.405617577659363
G59	G94	-0.264895842704647	0.405373947627655
G94	G59	-0.264895842704648	0.405373947627655
G45	G17	-0.265516488827636	0.404233036513793
G17	G45	-0.26551648882764	0.404233036513785
G63	G21	-0.26569125669507	0.403912058813741
G21	G63	-0.26569125669507	0.40391205881374
G61	G13	-0.265844203103891	0.403631263525167
G13	G61	-0.265844203103891	0.403631263525167
G33	G83	-0.266306754886797	0.40278265985079
G83	G33	-0.266306754886798	0.402782659850789
G80	G14	-0.266360335718993	0.402684417864621
G14	G80	-0.266360335718996	0.402684417864615
G35	G79	-0.266620537003111	0.40220750307003
G79	G35	-0.266620537003115	0.402207503070023
G4	G95	-0.26728703971316	0.400987190797631
G95	G4	-0.267287039713162	0.400987190797627
G78	G14	-0.267358473747278	0.400856511887185
G14	G78	-0.267358473747279	0.400856511887183
G15	G44	-0.267372169345913	0.400831460096819
G44	G15	-0.267372169345913	0.400831460096819
G6	G57	-0.267756918750757	0.400128005134265
G57	G6	-0.267756918750757	0.400128005134264
G21	G57	-0.268561579976422	0.398658824712311
G57	G21	-0.26856157997643	0.398658824712296
G76	G11	-0.268575114439271	0.398634136360692
G11	G76	-0.268575114439272	0.398634136360691
G47	G35	-0.269186498085092	0.397519712442946
G35	G47	-0.269186498085094	0.397519712442942
G84	G16	-0.269277435242743	0.397354088114224
G16	G84	-0.269277435242743	0.397354088114223
G77	G98	-0.269502254500159	0.396944773750646
G98	G77	-0.269502254500161	0.396944773750643
G84	G95	-0.269607155782047	0.396753859723076
G95	G84	-0.269607155782051	0.39675385972307
G53	G98	-0.270730934673762	0.394711573695062
G98	G53	-0.270730934673765	0.394711573695055
G23	G18	-0.270947968202599	0.394317767251577
G18	G23	-0.270947968202601	0.394317767251574
G73	G10	-0.271355064844466	0.393579631249792
G10	G73	-0.271355064844468	0.393579631249788
G87	G44	-0.271437002429091	0.393431149432411
G44	G87	-0.271437002429097	0.393431149432401
G1	G89	-0.271465916315529	0.39337876042576
G89	G1	-0.271465916315531	0.393378760425756
G82	G47	-0.271555412976094	0.393216624134032
G47	G82	-0.271555412976096	0.393216624134029
G62	G55	-0.271677034599459	0.392996343318758
G55	G62	-0.271677034599463	0.39299634331875
G7	G45	-0.27202749805004	0.392361936287015
G45	G7	-0.272027498050041	0.392361936287013
G36	G38	-0.272053682697418	0.392314557946042
G38	G36	-0.272053682697419	0.392314557946039
G99	G34	-0.272124718050743	0.392186041696711
G34	G99	-0.272124718050747	0.392186041696704
G16	G40	-0.272356682071256	0.391766524852844
G40	G16	-0.272356682071259	0.39176652485284
G96	G95	-0.27237593658689	0.391731712528284
G95	G96	-0.272375936586895	0.391731712528275
G49	G24	-0.272739013701188	0.391075561496758
G24	G49	-0.272739013701193	0.391075561496749
G22	G11	-0.273081658153879	0.390456851097847
G11	G22	-0.273081658153884	0.390456851097837
G98	G50	-0.273241935615279	0.390167611056221
G50	G98	-0.27324193561528	0.390167611056219
G68	G13	-0.273441319137282	0.389807952232203
G13	G68	-0.273441319137282	0.389807952232203
G13	G71	-0.273488092602151	0.38972360426026
G71	G13	-0.273488092602152	0.389723604260259
G76	G28	-0.273618283673033	0.389488875978298
G28	G76	-0.273618283673034	0.389488875978297
G5	G61	-0.273941133298736	0.38890710549135
G61	G5	-0.273941133298739	0.388907105491345
G63	G93	-0.274209182137049	0.388424423234668
G93	G63	-0.274209182137052	0.388424423234663
G99	G26	-0.274304794936145	0.388252325100329
G26	G99	-0.274304794936152	0.388252325100317
