SourceGENES,TargetGENES,Interaction,Edges
G58,G92,0,no regulation
G58,G93,0,no regulation
G58,G94,0,no regulation
G58,G95,0,no regulation
G58,G96,0,no regulation
G58,G97,0,no regulation
G58,G98,0,no regulation
G58,G99,0,no regulation
G59,G6,0,no regulation
G59,G13,0,no regulation
G59,G14,0,no regulation
G59,G16,0,no regulation
G59,G19,0,no regulation
G59,G26,0,no regulation
G59,G28,0,no regulation
G59,G32,0,no regulation
G59,G36,0,no regulation
G59,G37,0,no regulation
G59,G39,0,no regulation
G59,G40,0,no regulation
G59,G41,0,no regulation
G59,G42,0,no regulation
G59,G43,0,no regulation
G59,G44,0,no regulation
G59,G46,0,no regulation
G59,G47,0,no regulation
G59,G48,0,no regulation
G59,G50,0,no regulation
G59,G51,0,no regulation
G59,G52,0,no regulation
G59,G53,0,no regulation
G59,G56,0,no regulation
G59,G58,0,no regulation
G59,G59,0,no regulation
G59,G61,0,no regulation
G59,G64,0,no regulation
G59,G66,0,no regulation
G59,G69,0,no regulation
G59,G70,0,no regulation
G59,G71,0,no regulation
G59,G74,0,no regulation
G59,G75,0,no regulation
G59,G76,0,no regulation
G59,G82,0,no regulation
G59,G83,0,no regulation
G59,G84,0,no regulation
G59,G86,0,no regulation
G59,G87,0,no regulation
G59,G89,0,no regulation
G59,G91,0,no regulation
G59,G95,0,no regulation
G59,G100,0,no regulation
G60,G2,0,no regulation
G60,G3,0,no regulation
G60,G5,0,no regulation
G60,G7,0,no regulation
G60,G8,0,no regulation
G60,G9,0,no regulation
G60,G10,0,no regulation
G60,G14,0,no regulation
G60,G16,0,no regulation
G60,G17,0,no regulation
G60,G24,0,no regulation
G60,G26,0,no regulation
G60,G29,0,no regulation
G60,G30,0,no regulation
G60,G31,0,no regulation
G60,G33,0,no regulation
G60,G34,0,no regulation
G60,G36,0,no regulation
G60,G37,0,no regulation
G60,G39,0,no regulation
G60,G40,0,no regulation
G60,G42,0,no regulation
G60,G43,0,no regulation
G60,G44,0,no regulation
G60,G45,0,no regulation
G60,G48,0,no regulation
G60,G49,0,no regulation
G60,G56,0,no regulation
G60,G57,0,no regulation
G60,G60,0,no regulation
G60,G63,0,no regulation
G60,G65,0,no regulation
G60,G66,0,no regulation
G60,G67,0,no regulation
G60,G70,0,no regulation
G60,G76,0,no regulation
G60,G86,0,no regulation
G60,G90,0,no regulation
G60,G96,0,no regulation
G60,G97,0,no regulation
G60,G99,0,no regulation
G61,G1,0,no regulation
G61,G2,0,no regulation
G61,G3,0,no regulation
G61,G4,0,no regulation
G61,G5,0,no regulation
G61,G8,0,no regulation
G61,G9,0,no regulation
G61,G10,0,no regulation
G61,G11,0,no regulation
G61,G12,0,no regulation
G61,G14,0,no regulation
G61,G15,0,no regulation
G61,G16,0,no regulation
G61,G17,0,no regulation
G61,G19,0,no regulation
G61,G21,0,no regulation
G61,G24,0,no regulation
G61,G25,0,no regulation
G61,G26,0,no regulation
G61,G27,0,no regulation
G61,G29,0,no regulation
G61,G30,0,no regulation
G61,G31,0,no regulation
G61,G33,0,no regulation
G61,G34,0,no regulation
G61,G35,0,no regulation
G61,G37,0,no regulation
G61,G39,0,no regulation
G61,G40,0,no regulation
G61,G42,0,no regulation
G61,G43,0,no regulation
G61,G44,0,no regulation
G61,G45,0,no regulation
G61,G48,0,no regulation
G61,G50,0,no regulation
G61,G51,0,no regulation
G61,G53,0,no regulation
G61,G55,0,no regulation
G61,G56,0,no regulation
G61,G57,0,no regulation
G61,G60,0,no regulation
G61,G61,0,no regulation
G61,G62,0,no regulation
G61,G63,0,no regulation
G61,G64,0,no regulation
G61,G65,0,no regulation
G61,G66,0,no regulation
G61,G67,0,no regulation
G61,G68,0,no regulation
G61,G70,0,no regulation
G61,G72,0,no regulation
G61,G73,0,no regulation
G61,G75,0,no regulation
G61,G76,0,no regulation
G61,G77,0,no regulation
G61,G78,0,no regulation
G61,G79,0,no regulation
G61,G81,0,no regulation
G61,G85,0,no regulation
G61,G86,0,no regulation
G61,G90,0,no regulation
G61,G91,0,no regulation
G61,G93,0,no regulation
G61,G96,0,no regulation
G61,G97,0,no regulation
G61,G99,0,no regulation
G62,G1,0,no regulation
G62,G2,0,no regulation
G62,G3,0,no regulation
G62,G4,0,no regulation
G62,G5,0,no regulation
G62,G8,0,no regulation
G62,G9,0,no regulation
G62,G10,0,no regulation
G62,G11,0,no regulation
G62,G12,0,no regulation
G62,G15,0,no regulation
G62,G16,0,no regulation
G62,G17,0,no regulation
G62,G18,0,no regulation
G62,G21,0,no regulation
G62,G22,0,no regulation
G62,G23,0,no regulation
G62,G24,0,no regulation
G62,G25,0,no regulation
G62,G26,0,no regulation
G62,G27,0,no regulation
G62,G29,0,no regulation
G62,G30,0,no regulation
G62,G31,0,no regulation
G62,G33,0,no regulation
G62,G34,0,no regulation
G62,G35,0,no regulation
G62,G37,0,no regulation
G62,G39,0,no regulation
G62,G40,0,no regulation
G62,G44,0,no regulation
G62,G45,0,no regulation
G62,G48,0,no regulation
G62,G49,0,no regulation
G62,G50,0,no regulation
G62,G51,0,no regulation
G62,G54,0,no regulation
G62,G55,0,no regulation
G62,G57,0,no regulation
G62,G60,0,no regulation
G62,G61,0,no regulation
G62,G62,0,no regulation
G62,G63,0,no regulation
G62,G65,0,no regulation
G62,G66,0,no regulation
G62,G67,0,no regulation
G62,G68,0,no regulation
G62,G72,0,no regulation
G62,G73,0,no regulation
G62,G76,0,no regulation
G62,G77,0,no regulation
G62,G78,0,no regulation
G62,G79,0,no regulation
G62,G81,0,no regulation
G62,G85,0,no regulation
G62,G90,0,no regulation
G62,G91,0,no regulation
G62,G92,0,no regulation
G62,G93,0,no regulation
G62,G94,0,no regulation
G62,G96,0,no regulation
G62,G97,0,no regulation
G62,G99,0,no regulation
G63,G2,0,no regulation
G63,G5,0,no regulation
G63,G7,0,no regulation
G63,G8,0,no regulation
G63,G9,0,no regulation
G63,G17,0,no regulation
G63,G20,0,no regulation
G63,G21,0,no regulation
G63,G22,0,no regulation
G63,G23,0,no regulation
G63,G24,0,no regulation
G63,G25,0,no regulation
G63,G29,0,no regulation
G63,G30,0,no regulation
G63,G31,0,no regulation
G63,G33,0,no regulation
G63,G36,0,no regulation
G63,G37,0,no regulation
G63,G38,0,no regulation
G63,G45,0,no regulation
G63,G49,0,no regulation
G63,G54,0,no regulation
G63,G55,0,no regulation
G63,G57,0,no regulation
G63,G63,0,no regulation
G63,G68,0,no regulation
G63,G73,0,no regulation
G63,G78,0,no regulation
G63,G80,0,no regulation
G63,G85,0,no regulation
G63,G89,0,no regulation
G63,G90,0,no regulation
G63,G92,0,no regulation
G63,G93,0,no regulation
G63,G96,0,no regulation
G63,G97,0,no regulation
G63,G99,0,no regulation
G64,G2,0,no regulation
G64,G3,0,no regulation
G64,G4,0,no regulation
G64,G5,0,no regulation
G64,G8,0,no regulation
G64,G9,0,no regulation
G64,G10,0,no regulation
G64,G11,0,no regulation
G64,G12,0,no regulation
G64,G14,0,no regulation
G64,G15,0,no regulation
G64,G16,0,no regulation
G64,G17,0,no regulation
G64,G21,0,no regulation
G64,G24,0,no regulation
G64,G25,0,no regulation
G64,G26,0,no regulation
G64,G29,0,no regulation
G64,G30,0,no regulation
G64,G31,0,no regulation
G64,G33,0,no regulation
G64,G34,0,no regulation
G64,G35,0,no regulation
G64,G37,0,no regulation
G64,G39,0,no regulation
G64,G40,0,no regulation
G64,G42,0,no regulation
G64,G43,0,no regulation
G64,G44,0,no regulation
G64,G45,0,no regulation
G64,G48,0,no regulation
G64,G50,0,no regulation
G64,G51,0,no regulation
G64,G53,0,no regulation
G64,G55,0,no regulation
G64,G56,0,no regulation
G64,G57,0,no regulation
G64,G60,0,no regulation
G64,G61,0,no regulation
G64,G62,0,no regulation
G64,G63,0,no regulation
G64,G64,0,no regulation
G64,G65,0,no regulation
G64,G66,0,no regulation
G64,G67,0,no regulation
G64,G68,0,no regulation
G64,G70,0,no regulation
G64,G72,0,no regulation
G64,G73,0,no regulation
G64,G75,0,no regulation
G64,G76,0,no regulation
G64,G77,0,no regulation
G64,G78,0,no regulation
G64,G79,0,no regulation
G64,G81,0,no regulation
G64,G85,0,no regulation
G64,G86,0,no regulation
G64,G90,0,no regulation
G64,G91,0,no regulation
G64,G93,0,no regulation
G64,G96,0,no regulation
G64,G97,0,no regulation
G64,G99,0,no regulation
G65,G2,0,no regulation
G65,G3,0,no regulation
G65,G5,0,no regulation
G65,G7,0,no regulation
G65,G8,0,no regulation
G65,G9,0,no regulation
G65,G10,0,no regulation
G65,G14,0,no regulation
G65,G16,0,no regulation
G65,G17,0,no regulation
G65,G24,0,no regulation
G65,G26,0,no regulation
G65,G29,0,no regulation
G65,G30,0,no regulation
G65,G31,0,no regulation
G65,G33,0,no regulation
G65,G34,0,no regulation
G65,G36,0,no regulation
G65,G37,0,no regulation
G65,G39,0,no regulation
G65,G40,0,no regulation
G65,G42,0,no regulation
G65,G43,0,no regulation
G65,G44,0,no regulation
G65,G45,0,no regulation
G65,G48,0,no regulation
G65,G49,0,no regulation
G65,G50,0,no regulation
G65,G56,0,no regulation
G65,G57,0,no regulation
G65,G60,0,no regulation
G65,G61,0,no regulation
G65,G62,0,no regulation
G65,G63,0,no regulation
G65,G65,0,no regulation
G65,G66,0,no regulation
G65,G67,0,no regulation
G65,G70,0,no regulation
G65,G75,0,no regulation
G65,G76,0,no regulation
G65,G86,0,no regulation
G65,G90,0,no regulation
G65,G91,0,no regulation
G65,G96,0,no regulation
G65,G99,0,no regulation
G66,G2,0,no regulation
G66,G5,0,no regulation
G66,G7,0,no regulation
G66,G8,0,no regulation
G66,G9,0,no regulation
G66,G10,0,no regulation
G66,G14,0,no regulation
G66,G17,0,no regulation
G66,G24,0,no regulation
G66,G29,0,no regulation
G66,G30,0,no regulation
G66,G31,0,no regulation
G66,G33,0,no regulation
G66,G36,0,no regulation
G66,G37,0,no regulation
G66,G39,0,no regulation
G66,G40,0,no regulation
G66,G42,0,no regulation
G66,G43,0,no regulation
G66,G44,0,no regulation
G66,G45,0,no regulation
G66,G49,0,no regulation
G66,G54,0,no regulation
G66,G56,0,no regulation
G66,G57,0,no regulation
G66,G60,0,no regulation
G66,G63,0,no regulation
G66,G65,0,no regulation
G66,G66,0,no regulation
G66,G67,0,no regulation
G66,G76,0,no regulation
G66,G78,0,no regulation
G66,G80,0,no regulation
G66,G86,0,no regulation
G66,G90,0,no regulation
G66,G92,0,no regulation
G66,G96,0,no regulation
G66,G97,0,no regulation
G66,G99,0,no regulation
G67,G2,0,no regulation
G67,G5,0,no regulation
G67,G7,0,no regulation
G67,G8,0,no regulation
G67,G9,0,no regulation
G67,G10,0,no regulation
G67,G14,0,no regulation
G67,G17,0,no regulation
G67,G20,0,no regulation
G67,G21,0,no regulation
G67,G24,0,no regulation
G67,G25,0,no regulation
G67,G29,0,no regulation
G67,G30,0,no regulation
G67,G31,0,no regulation
G67,G33,0,no regulation
G67,G36,0,no regulation
G67,G37,0,no regulation
G67,G39,0,no regulation
G67,G40,0,no regulation
G67,G42,0,no regulation
G67,G43,0,no regulation
G67,G44,0,no regulation
G67,G45,0,no regulation
G67,G49,0,no regulation
G67,G54,0,no regulation
G67,G56,0,no regulation
G67,G57,0,no regulation
G67,G60,0,no regulation
G67,G63,0,no regulation
G67,G65,0,no regulation
G67,G67,0,no regulation
G67,G76,0,no regulation
G67,G78,0,no regulation
G67,G80,0,no regulation
G67,G90,0,no regulation
G67,G92,0,no regulation
G67,G96,0,no regulation
G67,G97,0,no regulation
G67,G99,0,no regulation
G68,G1,0,no regulation
G68,G2,0,no regulation
G68,G3,0,no regulation
G68,G4,0,no regulation
G68,G5,0,no regulation
G68,G6,0,no regulation
G68,G8,0,no regulation
G68,G9,0,no regulation
G68,G10,0,no regulation
G68,G11,0,no regulation
G68,G12,0,no regulation
G68,G15,0,no regulation
G68,G16,0,no regulation
G68,G17,0,no regulation
G68,G18,0,no regulation
G68,G19,0,no regulation
G68,G21,0,no regulation
G68,G22,0,no regulation
G68,G23,0,no regulation
G68,G24,0,no regulation
G68,G25,0,no regulation
G68,G26,0,no regulation
G68,G27,0,no regulation
G68,G28,0,no regulation
G68,G29,0,no regulation
G68,G30,0,no regulation
G68,G32,0,no regulation
G68,G33,0,no regulation
G68,G34,0,no regulation
G68,G35,0,no regulation
G68,G39,0,no regulation
G68,G41,0,no regulation
G68,G44,0,no regulation
G68,G47,0,no regulation
G68,G48,0,no regulation
G68,G50,0,no regulation
G68,G51,0,no regulation
G68,G52,0,no regulation
G68,G53,0,no regulation
G68,G55,0,no regulation
G68,G57,0,no regulation
G68,G58,0,no regulation
G68,G60,0,no regulation
G68,G61,0,no regulation
G68,G62,0,no regulation
G68,G63,0,no regulation
G68,G64,0,no regulation
G68,G65,0,no regulation
G68,G66,0,no regulation
G68,G67,0,no regulation
G68,G68,0,no regulation
G68,G69,0,no regulation
G68,G70,0,no regulation
G68,G71,0,no regulation
G68,G72,0,no regulation
G68,G73,0,no regulation
G68,G74,0,no regulation
G68,G75,0,no regulation
G68,G76,0,no regulation
G68,G77,0,no regulation
G68,G78,0,no regulation
G68,G79,0,no regulation
G68,G81,0,no regulation
G68,G82,0,no regulation
G68,G84,0,no regulation
G68,G85,0,no regulation
G68,G87,0,no regulation
G68,G88,0,no regulation
G68,G90,0,no regulation
G68,G91,0,no regulation
G68,G93,0,no regulation
G68,G94,0,no regulation
G68,G95,0,no regulation
G68,G96,0,no regulation
G68,G97,0,no regulation
G68,G98,0,no regulation
G68,G99,0,no regulation
G69,G1,0,no regulation
G69,G2,0,no regulation
G69,G3,0,no regulation
G69,G4,0,no regulation
G69,G5,0,no regulation
G69,G8,0,no regulation
G69,G9,0,no regulation
G69,G10,0,no regulation
G69,G11,0,no regulation
G69,G12,0,no regulation
G69,G15,0,no regulation
G69,G16,0,no regulation
G69,G17,0,no regulation
G69,G18,0,no regulation
G69,G21,0,no regulation
G69,G22,0,no regulation
G69,G23,0,no regulation
G69,G24,0,no regulation
G69,G25,0,no regulation
G69,G27,0,no regulation
G69,G29,0,no regulation
G69,G30,0,no regulation
G69,G31,0,no regulation
G69,G33,0,no regulation
G69,G34,0,no regulation
G69,G35,0,no regulation
G69,G37,0,no regulation
G69,G44,0,no regulation
G69,G45,0,no regulation
G69,G49,0,no regulation
G69,G51,0,no regulation
G69,G54,0,no regulation
G69,G55,0,no regulation
G69,G57,0,no regulation
G69,G60,0,no regulation
G69,G61,0,no regulation
G69,G62,0,no regulation
G69,G63,0,no regulation
G69,G65,0,no regulation
G69,G67,0,no regulation
G69,G68,0,no regulation
G69,G72,0,no regulation
G69,G73,0,no regulation
G69,G76,0,no regulation
G69,G77,0,no regulation
G69,G78,0,no regulation
G69,G79,0,no regulation
G69,G80,0,no regulation
G69,G81,0,no regulation
G69,G85,0,no regulation
G69,G88,0,no regulation
G69,G90,0,no regulation
G69,G91,0,no regulation
G69,G92,0,no regulation
G69,G93,0,no regulation
G69,G94,0,no regulation
G69,G96,0,no regulation
G69,G97,0,no regulation
G69,G99,0,no regulation
G70,G2,0,no regulation
G70,G5,0,no regulation
G70,G7,0,no regulation
G70,G8,0,no regulation
G70,G9,0,no regulation
G70,G10,0,no regulation
G70,G12,0,no regulation
G70,G14,0,no regulation
G70,G17,0,no regulation
G70,G20,0,no regulation
G70,G21,0,no regulation
G70,G22,0,no regulation
G70,G23,0,no regulation
G70,G24,0,no regulation
G70,G25,0,no regulation
G70,G29,0,no regulation
G70,G30,0,no regulation
G70,G31,0,no regulation
G70,G33,0,no regulation
G70,G34,0,no regulation
G70,G36,0,no regulation
G70,G37,0,no regulation
G70,G39,0,no regulation
G70,G40,0,no regulation
G70,G43,0,no regulation
G70,G44,0,no regulation
G70,G45,0,no regulation
G70,G49,0,no regulation
G70,G54,0,no regulation
G70,G55,0,no regulation
G70,G56,0,no regulation
G70,G57,0,no regulation
G70,G60,0,no regulation
G70,G63,0,no regulation
G70,G65,0,no regulation
G70,G67,0,no regulation
G70,G73,0,no regulation
G70,G76,0,no regulation
G70,G78,0,no regulation
G70,G80,0,no regulation
G70,G85,0,no regulation
G70,G90,0,no regulation
G70,G92,0,no regulation
G70,G96,0,no regulation
G70,G97,0,no regulation
G70,G99,0,no regulation
G71,G1,0,no regulation
G71,G2,0,no regulation
G71,G3,0,no regulation
G71,G4,0,no regulation
G71,G5,0,no regulation
G71,G6,0,no regulation
G71,G8,0,no regulation
G71,G9,0,no regulation
G71,G10,0,no regulation
G71,G11,0,no regulation
G71,G12,0,no regulation
G71,G15,0,no regulation
G71,G16,0,no regulation
G71,G17,0,no regulation
G71,G18,0,no regulation
G71,G19,0,no regulation
G71,G21,0,no regulation
G71,G22,0,no regulation
G71,G23,0,no regulation
G71,G24,0,no regulation
G71,G25,0,no regulation
G71,G26,0,no regulation
G71,G27,0,no regulation
G71,G29,0,no regulation
G71,G30,0,no regulation
G71,G31,0,no regulation
G71,G32,0,no regulation
G71,G33,0,no regulation
G71,G34,0,no regulation
G71,G35,0,no regulation
G71,G39,0,no regulation
G71,G41,0,no regulation
G71,G44,0,no regulation
G71,G45,0,no regulation
G71,G48,0,no regulation
G71,G50,0,no regulation
G71,G51,0,no regulation
G71,G52,0,no regulation
G71,G53,0,no regulation
G71,G54,0,no regulation
G71,G55,0,no regulation
G71,G57,0,no regulation
G71,G58,0,no regulation
G71,G60,0,no regulation
G71,G61,0,no regulation
G71,G62,0,no regulation
G71,G63,0,no regulation
G71,G64,0,no regulation
G71,G65,0,no regulation
G71,G66,0,no regulation
G71,G67,0,no regulation
G71,G68,0,no regulation
G71,G69,0,no regulation
G71,G71,0,no regulation
G71,G72,0,no regulation
G71,G73,0,no regulation
G71,G74,0,no regulation
G71,G75,0,no regulation
G71,G76,0,no regulation
G71,G77,0,no regulation
G71,G78,0,no regulation
G71,G79,0,no regulation
G71,G81,0,no regulation
G71,G82,0,no regulation
G71,G84,0,no regulation
G71,G85,0,no regulation
G71,G88,0,no regulation
G71,G90,0,no regulation
G71,G91,0,no regulation
G71,G93,0,no regulation
G71,G94,0,no regulation
G71,G95,0,no regulation
G71,G96,0,no regulation
G71,G97,0,no regulation
G71,G98,0,no regulation
G71,G99,0,no regulation
G72,G1,0,no regulation
G72,G2,0,no regulation
G72,G3,0,no regulation
G72,G4,0,no regulation
G72,G5,0,no regulation
G72,G6,0,no regulation
G72,G8,0,no regulation
G72,G9,0,no regulation
G72,G10,0,no regulation
G72,G11,0,no regulation
G72,G12,0,no regulation
G72,G15,0,no regulation
G72,G16,0,no regulation
G72,G17,0,no regulation
G72,G18,0,no regulation
G72,G21,0,no regulation
G72,G22,0,no regulation
G72,G23,0,no regulation
G72,G24,0,no regulation
G72,G25,0,no regulation
G72,G26,0,no regulation
G72,G27,0,no regulation
G72,G29,0,no regulation
G72,G30,0,no regulation
G72,G31,0,no regulation
G72,G33,0,no regulation
G72,G34,0,no regulation
G72,G35,0,no regulation
G72,G37,0,no regulation
G72,G39,0,no regulation
G72,G44,0,no regulation
G72,G45,0,no regulation
G72,G48,0,no regulation
G72,G50,0,no regulation
G72,G51,0,no regulation
G72,G54,0,no regulation
G72,G55,0,no regulation
G72,G57,0,no regulation
G72,G58,0,no regulation
G72,G60,0,no regulation
G72,G61,0,no regulation
G72,G62,0,no regulation
G72,G63,0,no regulation
G72,G65,0,no regulation
G72,G66,0,no regulation
G72,G67,0,no regulation
G72,G68,0,no regulation
G72,G71,0,no regulation
G72,G72,0,no regulation
G72,G73,0,no regulation
G72,G76,0,no regulation
G72,G77,0,no regulation
G72,G78,0,no regulation
G72,G79,0,no regulation
G72,G81,0,no regulation
G72,G85,0,no regulation
G72,G88,0,no regulation
G72,G90,0,no regulation
G72,G91,0,no regulation
G72,G92,0,no regulation
G72,G93,0,no regulation
G72,G94,0,no regulation
G72,G95,0,no regulation
G72,G96,0,no regulation
G72,G97,0,no regulation
G72,G98,0,no regulation
G72,G99,0,no regulation
G73,G1,0,no regulation
G73,G2,0,no regulation
G73,G3,0,no regulation
G73,G4,0,no regulation
G73,G5,0,no regulation
G73,G6,0,no regulation
G73,G8,0,no regulation
G73,G9,0,no regulation
G73,G10,0,no regulation
G73,G11,0,no regulation
G73,G12,0,no regulation
G73,G15,0,no regulation
G73,G16,0,no regulation
G73,G17,0,no regulation
G73,G18,0,no regulation
G73,G19,0,no regulation
G73,G21,0,no regulation
G73,G22,0,no regulation
G73,G23,0,no regulation
G73,G24,0,no regulation
G73,G25,0,no regulation
G73,G26,0,no regulation
G73,G27,0,no regulation
G73,G29,0,no regulation
G73,G30,0,no regulation
G73,G31,0,no regulation
G73,G32,0,no regulation
G73,G33,0,no regulation
G73,G34,0,no regulation
G73,G35,0,no regulation
G73,G39,0,no regulation
G73,G41,0,no regulation
G73,G44,0,no regulation
G73,G45,0,no regulation
G73,G48,0,no regulation
G73,G50,0,no regulation
G73,G51,0,no regulation
G73,G52,0,no regulation
G73,G54,0,no regulation
G73,G55,0,no regulation
G73,G57,0,no regulation
G73,G58,0,no regulation
G73,G60,0,no regulation
G73,G61,0,no regulation
G73,G62,0,no regulation
G73,G63,0,no regulation
G73,G64,0,no regulation
G73,G65,0,no regulation
G73,G66,0,no regulation
G73,G67,0,no regulation
G73,G68,0,no regulation
G73,G71,0,no regulation
G73,G72,0,no regulation
G73,G73,0,no regulation
G73,G74,0,no regulation
G73,G75,0,no regulation
G73,G76,0,no regulation
G73,G77,0,no regulation
G73,G78,0,no regulation
G73,G79,0,no regulation
G73,G81,0,no regulation
G73,G82,0,no regulation
G73,G84,0,no regulation
G73,G85,0,no regulation
G73,G87,0,no regulation
G73,G88,0,no regulation
G73,G90,0,no regulation
G73,G91,0,no regulation
G73,G92,0,no regulation
G73,G93,0,no regulation
G73,G94,0,no regulation
G73,G95,0,no regulation
G73,G96,0,no regulation
G73,G97,0,no regulation
G73,G98,0,no regulation
G73,G99,0,no regulation
G74,G1,0,no regulation
G74,G2,0,no regulation
G74,G3,0,no regulation
G74,G4,0,no regulation
G74,G5,0,no regulation
G74,G6,0,no regulation
G74,G8,0,no regulation
G74,G9,0,no regulation
G74,G10,0,no regulation
G74,G11,0,no regulation
G74,G12,0,no regulation
G74,G14,0,no regulation
G74,G15,0,no regulation
G74,G16,0,no regulation
G74,G17,0,no regulation
G74,G19,0,no regulation
G74,G21,0,no regulation
G74,G24,0,no regulation
G74,G26,0,no regulation
G74,G27,0,no regulation
G74,G28,0,no regulation
G74,G29,0,no regulation
G74,G30,0,no regulation
G74,G31,0,no regulation
G74,G32,0,no regulation
G74,G33,0,no regulation
G74,G34,0,no regulation
G74,G35,0,no regulation
G74,G37,0,no regulation
G74,G39,0,no regulation
G74,G40,0,no regulation
G74,G41,0,no regulation
G74,G42,0,no regulation
G74,G43,0,no regulation
G74,G44,0,no regulation
G74,G47,0,no regulation
G74,G48,0,no regulation
G74,G50,0,no regulation
G74,G51,0,no regulation
G74,G52,0,no regulation
G74,G53,0,no regulation
G74,G55,0,no regulation
G74,G56,0,no regulation
G74,G57,0,no regulation
G74,G60,0,no regulation
G74,G61,0,no regulation
G74,G62,0,no regulation
G74,G63,0,no regulation
G74,G64,0,no regulation
G74,G65,0,no regulation
G74,G66,0,no regulation
G74,G67,0,no regulation
G74,G68,0,no regulation
G74,G69,0,no regulation
G74,G70,0,no regulation
G74,G71,0,no regulation
G74,G72,0,no regulation
G74,G73,0,no regulation
G74,G74,0,no regulation
G74,G75,0,no regulation
G74,G76,0,no regulation
G74,G77,0,no regulation
G74,G79,0,no regulation
G74,G81,0,no regulation
G74,G85,0,no regulation
G74,G86,0,no regulation
G74,G90,0,no regulation
G74,G91,0,no regulation
G74,G93,0,no regulation
G74,G94,0,no regulation
G74,G96,0,no regulation
G74,G99,0,no regulation
G75,G2,0,no regulation
G75,G3,0,no regulation
G75,G5,0,no regulation
G75,G8,0,no regulation
G75,G9,0,no regulation
G75,G10,0,no regulation
G75,G12,0,no regulation
G75,G14,0,no regulation
G75,G16,0,no regulation
G75,G17,0,no regulation
G75,G21,0,no regulation
G75,G24,0,no regulation
G75,G26,0,no regulation
G75,G29,0,no regulation
G75,G30,0,no regulation
G75,G31,0,no regulation
G75,G33,0,no regulation
G75,G34,0,no regulation
G75,G35,0,no regulation
G75,G36,0,no regulation
G75,G37,0,no regulation
G75,G39,0,no regulation
G75,G40,0,no regulation
G75,G42,0,no regulation
G75,G43,0,no regulation
G75,G44,0,no regulation
G75,G45,0,no regulation
G75,G48,0,no regulation
G75,G49,0,no regulation
G75,G50,0,no regulation
G75,G56,0,no regulation
G75,G57,0,no regulation
G75,G60,0,no regulation
G75,G61,0,no regulation
G75,G62,0,no regulation
G75,G63,0,no regulation
G75,G65,0,no regulation
G75,G66,0,no regulation
G75,G67,0,no regulation
G75,G70,0,no regulation
G75,G72,0,no regulation
G75,G73,0,no regulation
G75,G75,0,no regulation
G75,G76,0,no regulation
G75,G86,0,no regulation
G75,G90,0,no regulation
G75,G91,0,no regulation
G75,G96,0,no regulation
G75,G97,0,no regulation
G75,G99,0,no regulation
G76,G2,0,no regulation
G76,G5,0,no regulation
G76,G7,0,no regulation
G76,G8,0,no regulation
G76,G9,0,no regulation
G76,G10,0,no regulation
G76,G12,0,no regulation
G76,G17,0,no regulation
G76,G20,0,no regulation
G76,G21,0,no regulation
G76,G22,0,no regulation
G76,G23,0,no regulation
G76,G24,0,no regulation
G76,G25,0,no regulation
G76,G29,0,no regulation
G76,G30,0,no regulation
G76,G31,0,no regulation
G76,G33,0,no regulation
G76,G36,0,no regulation
G76,G37,0,no regulation
G76,G38,0,no regulation
G76,G45,0,no regulation
G76,G49,0,no regulation
G76,G54,0,no regulation
G76,G55,0,no regulation
G76,G57,0,no regulation
G76,G60,0,no regulation
G76,G63,0,no regulation
G76,G67,0,no regulation
G76,G68,0,no regulation
G76,G73,0,no regulation
G76,G78,0,no regulation
G76,G80,0,no regulation
G76,G85,0,no regulation
G76,G89,0,no regulation
G76,G90,0,no regulation
G76,G92,0,no regulation
G76,G93,0,no regulation
G76,G96,0,no regulation
G76,G97,0,no regulation
G76,G99,0,no regulation
G77,G1,0,no regulation
G77,G2,0,no regulation
G77,G3,0,no regulation
G77,G4,0,no regulation
G77,G5,0,no regulation
G77,G8,0,no regulation
G77,G9,0,no regulation
G77,G10,0,no regulation
G77,G11,0,no regulation
G77,G12,0,no regulation
G77,G15,0,no regulation
G77,G16,0,no regulation
G77,G17,0,no regulation
G77,G18,0,no regulation
G77,G19,0,no regulation
G77,G21,0,no regulation
G77,G22,0,no regulation
G77,G23,0,no regulation
G77,G24,0,no regulation
G77,G25,0,no regulation
G77,G26,0,no regulation
G77,G27,0,no regulation
G77,G29,0,no regulation
G77,G30,0,no regulation
G77,G31,0,no regulation
G77,G32,0,no regulation
G77,G33,0,no regulation
G77,G34,0,no regulation
G77,G35,0,no regulation
G77,G37,0,no regulation
G77,G39,0,no regulation
G77,G40,0,no regulation
G77,G41,0,no regulation
G77,G43,0,no regulation
G77,G44,0,no regulation
G77,G45,0,no regulation
G77,G48,0,no regulation
G77,G50,0,no regulation
G77,G51,0,no regulation
G77,G52,0,no regulation
G77,G53,0,no regulation
G77,G55,0,no regulation
G77,G57,0,no regulation
G77,G60,0,no regulation
G77,G61,0,no regulation
G77,G62,0,no regulation
G77,G63,0,no regulation
G77,G64,0,no regulation
G77,G65,0,no regulation
G77,G66,0,no regulation
G77,G67,0,no regulation
G77,G68,0,no regulation
G77,G69,0,no regulation
G77,G70,0,no regulation
G77,G71,0,no regulation
G77,G72,0,no regulation
G77,G73,0,no regulation
G77,G75,0,no regulation
G77,G76,0,no regulation
G77,G77,0,no regulation
G77,G78,0,no regulation
G77,G79,0,no regulation
G77,G81,0,no regulation
G77,G85,0,no regulation
G77,G86,0,no regulation
