Gene1	Gene2	Score
G93	G43	-0.173991960087795
G5	G23	-0.173984557012841
G39	G16	0.173969723297317
G75	G69	-0.173956303916639
G35	G38	0.173944179805823
G5	G99	-0.173913737066655
G17	G97	-0.173900144977301
G95	G34	0.173885068893483
G91	G3	-0.173882565855689
G91	G7	0.173865448827418
G56	G48	-0.17385751584096
G88	G74	0.173825256464998
G7	G87	-0.1738132466011
G6	G62	-0.173795326818669
G74	G48	-0.173777785926929
G90	G88	-0.173774589109829
G66	G43	-0.173774422169619
G86	G56	0.173760470784297
G88	G96	0.173758365966608
G57	G27	0.173749211440752
G53	G33	-0.173746162816865
G40	G31	-0.173744467518279
G96	G66	0.173713802824126
G76	G30	-0.173694434244905
G12	G77	-0.173688043449445
G67	G74	0.173680054217341
G97	G44	0.173677932803066
G86	G41	0.173673923935733
G84	G66	-0.173636512640847
G29	G87	-0.173606413186571
G46	G11	-0.173601881170364
G45	G27	-0.173598547764451
G93	G85	0.173587679313675
G17	G61	0.173558813990369
G58	G40	0.173478173811
G40	G30	0.173423977946214
G95	G22	-0.173421354736438
G46	G68	-0.173420516298966
G100	G97	0.173413804922635
G54	G23	-0.17340145912499
G4	G13	-0.173364479132311
G53	G49	0.173358587878564
G17	G79	-0.17334864018686
G8	G13	-0.173345093269214
G81	G79	0.173299245657678
G30	G69	-0.173294020374288
G26	G49	0.173271476560609
G99	G37	0.173270363923403
G89	G34	-0.173268320850453
G48	G54	0.17325122717725
G90	G36	0.173245175963853
G10	G44	0.173239731228239
G60	G77	-0.173219292764906
G43	G19	0.173139577285552
G24	G96	-0.173133455710344
G27	G66	-0.173127516753944
G1	G46	-0.173127148772155
G49	G30	-0.173114549986589
G51	G94	-0.173063895697017
G82	G87	0.173029879238838
G56	G45	-0.173005192337221
G60	G27	-0.172995879210751
G41	G22	-0.172983500941447
G26	G98	-0.172972514441072
G98	G89	0.172901812456813
G23	G93	0.172880213015828
G10	G93	0.172859199517881
G65	G32	-0.172852411934771
G60	G33	0.17284544587522
G20	G75	0.172842849153085
G31	G49	-0.172820206878217
G59	G13	0.172804761623799
G24	G94	0.172781739478438
G35	G69	0.172778683915534
G60	G74	-0.172776130580518
G37	G76	0.17276944677414
G97	G71	-0.172747023063485
G49	G2	-0.172731824380572
G98	G4	-0.172721394581822
G84	G62	-0.172714249651838
G27	G98	0.172695747449318
G89	G23	-0.172686827751826
G11	G39	0.172659347892928
G65	G92	-0.172625298664621
G96	G60	0.172625019483835
G14	G21	-0.172585920016326
G78	G44	0.172562417324326
G49	G84	0.172556234979038
G47	G44	0.172526463102026
G88	G87	0.172525978901102
G26	G32	0.172518101791778
G58	G18	-0.172509380870626
G93	G54	-0.172505030818596
G84	G18	0.172493563019202
G84	G15	-0.172487762181111
G90	G31	-0.172464302020555
G62	G81	-0.17243146268369
G66	G54	-0.172401472310313
G43	G13	0.172388155436614
G18	G75	-0.17237196163812
G55	G33	-0.17233181374974
G98	G77	0.172221258030389
G53	G87	0.172215312168449
G63	G53	0.172207365852977
G9	G62	-0.172191531264325
G90	G6	-0.172189741438352
G99	G21	0.172175632124434
G57	G90	0.172174820993437
G27	G45	0.172154847380174
G41	G38	0.172148383989886
G7	G44	0.172136208746525
G100	G80	0.172132245970921
G6	G33	-0.172112196093181
G87	G13	0.172093864732266
G62	G7	-0.172079133850179
G74	G39	0.172050382647183
G49	G99	0.172042486213094
G8	G82	-0.172040077580744
G93	G74	0.172031305030433
G34	G85	0.172026634546105
G82	G1	-0.172025778027277
G40	G2	0.172019577062847
G36	G6	0.17201852859024
G21	G70	0.172005811157471
G33	G45	0.171985683678995
G19	G81	-0.171974481754717
G68	G23	0.17195544526539
G7	G81	-0.17191419485645
G50	G49	-0.171912704288194
G72	G21	-0.171901245327804
G21	G72	-0.171901245327804
G38	G73	0.171891221130949
G11	G73	0.171890484581791
G48	G59	-0.171881613575881
G73	G83	-0.171863675569699
G84	G1	-0.171823605720283
G28	G14	-0.171775328068677
G60	G82	-0.171747201530361
G91	G12	0.17171171013945
G59	G50	0.171699056022737
G50	G59	0.171699056022737
G80	G18	0.171698212188428
G49	G88	-0.171685881752102
G64	G79	-0.171669344222981
G43	G59	0.171657618364176
G97	G78	0.171648041395743
G78	G97	0.171648041395743
G38	G93	0.171638869587212
G96	G93	0.171581574718663
G80	G100	-0.171567424711858
G72	G50	0.171557334807017
G44	G34	-0.171524101578004
G62	G74	-0.171513524561783
G80	G60	0.171462272186418
G97	G72	-0.17146036295454
G63	G99	0.171366310061648
G88	G89	0.171361119525718
G39	G75	0.171355664917077
G27	G63	0.17134671648355
G50	G46	0.171330607949161
G51	G50	-0.171321581140741
G5	G45	0.171219656380831
G6	G76	0.171210088218726
G34	G22	-0.171182435100485
G22	G34	-0.171182435100485
G44	G66	-0.171178417845193
G76	G86	-0.171160427134811
G36	G26	0.171136502974114
G65	G53	-0.171107606511068
G59	G76	0.171099694423444
G94	G4	-0.17109878677795
G10	G29	0.171074772514341
G11	G99	0.171054449758941
G60	G83	-0.171045801504121
G15	G42	-0.17102384703719
G95	G7	0.171004365125757
G96	G47	-0.170964818498123
G17	G1	-0.170959182880498
G40	G44	-0.170940638277023
G46	G28	-0.170939948109746
G85	G77	0.170936498909416
G79	G67	0.170914593687492
G64	G33	0.17091358322157
G31	G48	-0.170910539326591
G15	G99	-0.170898749900685
G72	G58	-0.170865840038988
G96	G39	-0.170853495234979
G86	G43	0.17084281109155
G58	G84	0.170793473207254
G26	G45	-0.170784955147675
G30	G41	0.170749165791217
G87	G54	0.1707431096016
G31	G7	-0.170741082603154
G90	G55	-0.170733333263365
G48	G25	0.170731313947896
G60	G96	0.170725676092683
G93	G49	-0.170706612210158
G48	G22	-0.170703043333634
G34	G65	-0.170662437505995
G1	G84	0.170658221356936
G55	G28	0.170637540660231
G98	G74	0.170618984198771
G99	G8	-0.170616838729752
G13	G46	-0.170591852265024
G32	G41	0.17058139469046
G98	G9	0.170575697582418
G23	G41	0.170549856732502
G75	G33	0.170546556630713
G53	G31	0.170538226566715
G31	G53	0.170538226566715
G82	G41	0.170502016652715
G59	G74	-0.1704785642897
G89	G84	0.170431530282595
G57	G96	-0.170251355931899
G77	G96	-0.170243197632002
G67	G43	0.170225532787942
G81	G54	0.170215445629387
G12	G71	-0.17021144162938
G81	G7	0.170202995175165
G29	G32	-0.170170781241917
G31	G34	0.170149166875637
G64	G98	0.170119628997189
G3	G44	0.170101503786892
G90	G54	0.170074791978743
G76	G38	0.170065825263336
G48	G33	-0.170051794283257
G73	G100	-0.170034206343314
G7	G79	0.170018003070382
G11	G85	0.170016946429225
G58	G26	-0.170008517885277
G40	G7	-0.169930090741795
G6	G31	-0.169914910169669
G18	G69	0.169867674830346
G27	G83	0.169858954040188
G10	G71	0.169852793257877
G91	G55	-0.169850052713967
G55	G21	0.169840210185888
G26	G86	0.169800197054002
G77	G1	-0.169790145099438
G84	G75	-0.169780983415628
G45	G13	0.169762379055588
G4	G69	-0.169757506599428
G75	G58	0.169745262776405
G90	G38	-0.169731010007442
G95	G18	0.169707626753589
G3	G35	-0.169682542173589
G40	G32	0.169668372397473
G14	G48	-0.169662634544711
G58	G25	-0.169653161260549
G40	G1	0.169583096262748
G42	G83	0.169577594936335
G84	G21	0.169568802167417
G67	G49	-0.169560028168326
G64	G75	0.169551770518464
G44	G77	-0.169544002860526
G11	G65	0.169535853017136
G94	G26	0.169535519923844
G75	G22	-0.169478977542916
G80	G35	-0.169478461009864
G76	G18	0.169451288859766
G69	G83	0.169438134632499
G59	G33	0.169409215653284
G46	G2	0.169398841577122
G48	G75	-0.169380461961431
G57	G91	-0.169347047818265
G1	G62	0.169333844320662
G18	G54	-0.169305764925209
G51	G23	-0.16930222586024
G75	G38	0.169283256937146
G12	G59	0.169255675714102
G46	G75	-0.16924858290676
G57	G69	0.169247611208797
G90	G75	0.169238099175091
G100	G56	-0.169233010038033
G70	G97	0.16921109648438
G78	G23	0.169197690191173
G90	G92	-0.16919357023123
G62	G10	0.169186650795967
G94	G29	0.169182046129017
G40	G22	0.16916191685844
G58	G81	0.169131360572129
G49	G25	0.169127040032023
G75	G54	0.169125413281433
G18	G60	-0.169097701571954
G96	G9	-0.169087318038005
G99	G75	-0.169040057382157
G75	G99	-0.169040057382157
G98	G86	0.169037835539777
G89	G52	0.169017822672442
G90	G46	-0.168977886306414
G46	G9	0.168964266505275
G19	G24	0.168960245707242
G70	G35	-0.168941338386888
G35	G70	-0.168941338386888
G77	G95	0.168933376767515
G16	G13	0.168921263470831
G75	G89	0.168917641985866
G48	G60	-0.168905214470805
G99	G48	0.168902747880706
G1	G86	0.168900285134961
G34	G59	-0.16886501467498
G71	G65	-0.16884012095654
G36	G63	-0.16879718750354
G75	G42	-0.168758719411022
G7	G80	0.16875528206896
G33	G43	-0.168743844472136
G100	G60	0.16873516020476
G95	G5	-0.168733408461057
G68	G97	0.168728517955739
G37	G57	-0.168716081895024
G51	G49	-0.1687148128376
G19	G86	0.168712678972069
G24	G5	-0.16870769996338
G97	G24	-0.168634190786301
G71	G7	-0.16856284047938
G4	G74	-0.1685519241903
G61	G94	0.168540771739201
G40	G65	0.168537364658965
G9	G10	0.168526431353643
G25	G81	0.168473850115766
G81	G5	0.168466608065032
G77	G28	-0.168458093475373
G37	G48	-0.168437178629137
G43	G9	0.168433927612476
G47	G85	0.168423671021122
G15	G85	-0.168422593012258
G7	G71	0.168420910186872
G40	G99	0.168393883362252
G5	G83	0.168356994141977
G53	G12	0.168339989818241
G98	G99	-0.168329962304218
G42	G21	-0.168322932488096
G18	G23	0.168310688877036
G9	G93	0.168307934526861
G76	G62	0.168304787523791
G15	G36	0.168300096025202
G47	G70	-0.168293246839908
G96	G10	-0.168289498670466
G7	G48	0.168279566762243
G42	G56	-0.168274635890519
G21	G80	0.168263937104321
G53	G9	-0.168203428756356
G48	G80	0.168184389034584
G21	G76	0.168126561150334
G13	G66	-0.168117507162899
G36	G9	0.168107150024392
G42	G43	0.168088787144165
G54	G80	-0.168088296508931
G38	G96	0.168020072327861
G80	G94	0.168014374160087
G8	G92	0.167989136067691
G28	G74	0.167969826389835
G8	G99	0.167964328266742
G44	G38	0.167955351972773
G47	G77	0.167942590892363
G54	G66	-0.167927857268505
G16	G71	0.167924944072372
G42	G24	0.167906483579489
G72	G36	-0.16789388709848
G90	G20	-0.167893170047908
G7	G10	0.16786832454482
G32	G91	-0.167852881373682
G43	G40	0.167829666538744
G18	G27	-0.167785366524327
G13	G30	-0.167765174635339
G98	G97	-0.167746952935501
G36	G60	0.167742498436448
G49	G73	0.167733308791657
G62	G23	0.16772971352878
G74	G27	-0.167723934625825
G23	G77	-0.167719040380984
G69	G5	0.16769215470891
G56	G31	0.167684494582939
G40	G64	0.167646375081384
G55	G87	-0.167622722452036
G24	G17	0.167593557381597
G98	G48	0.167579366845396
G23	G12	-0.167576796077441
G38	G92	0.167568935787043
G4	G95	0.167567386323196
G2	G74	-0.167558260468555
G4	G19	0.16755167758802
G66	G95	-0.167543031566569
G15	G32	-0.167527975191789
G14	G80	0.167479232565278
G53	G51	-0.167467579775774
G75	G25	-0.167456243701601
G25	G75	-0.167456243701601
G19	G9	0.167452006342692
G98	G58	0.167424719118218
G57	G73	0.167420043734462
G52	G21	-0.167408811556098
G78	G49	0.167390881846847
G31	G41	0.167365394870786
G23	G86	-0.167365038640573
G69	G91	-0.167364611651444
G8	G6	0.167331509672921
G76	G82	-0.16727330396217
G94	G53	-0.167182205891411
G14	G39	-0.1671736921364
G49	G82	-0.167140177642277
G75	G84	0.167136584363651
G23	G75	-0.167133994839365
G66	G32	-0.16710369074666
G28	G76	-0.167100516156028
G41	G95	-0.16709261519471
G18	G20	0.167049380705041
G14	G34	0.167031289408898
G25	G23	0.167026771181382
G46	G48	-0.167010359039806
G10	G90	0.167008314482997
G53	G90	-0.166998829081944
G82	G39	0.166955213017117
G100	G78	-0.166889488364404
G44	G56	-0.166882318602657
G41	G74	0.166863946024957
G59	G12	-0.16683965518256
G45	G29	-0.166831031373769
G31	G83	0.166813161655668
G15	G89	0.166807289733463
G44	G48	0.166779034827286
G61	G35	0.166724690024182
G64	G97	-0.166720782467248
G65	G39	-0.166718353180925
G67	G83	0.166707527210211
G73	G71	-0.166667360580685
G33	G81	0.166655001644078
G20	G88	0.166621938505299
G58	G89	0.16660935826869
G49	G37	0.166582497967529
G67	G76	-0.166544890275337
G33	G20	0.166532835286226
G49	G74	-0.166532234765267
G74	G63	0.16652467822271
G5	G2	0.166498647191029
G70	G28	-0.166484541262061
G77	G73	-0.166444005554517
G78	G9	0.166443101651757
G100	G67	-0.166411612970321
G68	G21	0.166401577320597
G13	G26	0.166392258807906
G48	G1	0.166389904285664
G99	G26	0.166382571419825
G56	G95	-0.166378981676182
G83	G32	-0.166358674925795
G12	G43	-0.166348192907191
G94	G46	-0.166329928261188
G76	G11	-0.166310918335751
G73	G57	0.16627369465032
G32	G23	0.166242935944809
G88	G21	0.166238070609346
G23	G70	-0.166227887959044
G32	G49	-0.166179033093119
G16	G35	0.166178692088871
G46	G77	0.166168535987251
G55	G31	0.166081780734917
G28	G21	-0.16607604280369
G96	G21	-0.166043045340232
G91	G37	0.16602562630861
G78	G34	0.165998675313324
G5	G19	-0.165993402220084
G70	G100	-0.16598023538903
G14	G82	-0.165967275813016
G10	G38	0.165967141182976
G90	G11	-0.16590569795615
G41	G40	-0.165886988210053
G48	G6	0.165862842425954
G70	G46	0.165814364623995
G75	G43	-0.165813077630497
G52	G59	0.165801527775823
G13	G94	0.165800921160331
G13	G95	-0.165793867289211
G17	G55	0.165785198485184
G12	G10	0.165771710913893
G47	G13	0.165768095442187
G82	G58	0.165749777556819
G27	G26	0.165749279480585
G65	G45	-0.165749075302641
G49	G94	-0.165742753488753
G71	G83	0.165702586871172
G98	G35	0.165681699189509
G79	G44	0.165592841061693
G19	G5	-0.165568811222396
G88	G58	0.165565122548236
G95	G21	0.165512328476915
G30	G12	0.165509634042096
G60	G19	-0.165507755565985
G54	G28	-0.165503937514806
G14	G44	-0.165503783289433
G49	G9	-0.165490239367908
G23	G29	0.165443292115138
G36	G41	-0.165434467309007
G8	G48	-0.16542871008217
G99	G76	-0.165416155993834
G99	G31	0.165341725637234
G21	G61	-0.165335707353881
G19	G96	-0.165318495338564
G34	G78	-0.16531004425709
G49	G13	0.165272042219586
G91	G78	-0.165261488959412
G18	G63	0.165257979414578
G91	G56	-0.165221488476266
G1	G32	-0.165209862496934
G7	G82	0.165200358439111
G32	G74	0.165174226223858
G24	G1	-0.165174041162515
G11	G88	-0.165151641746631
G12	G100	-0.165148043022309
G87	G91	-0.165142104410561
G43	G81	0.165120985489709
G28	G81	0.165117530048095
G2	G21	0.165096772221485
G75	G5	-0.165084546485929
G5	G75	-0.165084546485929
G31	G17	0.165083369068204
G6	G21	-0.165023106950091
G76	G63	0.165022579683756
G9	G45	-0.165000043081447
G85	G49	0.164991963366025
G81	G19	0.16497384835406
G26	G42	0.16496781755823
G8	G55	-0.164965061831141
G9	G40	-0.164950294524556
G74	G62	0.164938324089036
G84	G89	0.164923771096612
G19	G56	-0.164849616047862
G26	G36	-0.164839552195615
G45	G97	0.164805281227957
G72	G35	0.164782736924697
G96	G3	0.164762498631686
G19	G80	-0.164761103646529
G69	G8	-0.164757410002021
G1	G97	0.164747547726809
G41	G26	0.164720090371904
G40	G38	-0.164687677482026
G54	G69	-0.164687549756787
G26	G54	0.164684162047808
G47	G40	-0.164672355171836
G73	G69	0.164668348539357
G6	G39	0.164668008615749
G81	G98	-0.164646516088374
G41	G76	-0.164642314390219
G99	G34	-0.164637327817998
G12	G87	-0.164623652681552
G24	G8	-0.164600455723454
G66	G82	-0.164591281022716
G41	G90	-0.164558258785913
G55	G36	-0.164531913576028
G84	G10	-0.164506406699917
G10	G84	-0.164506406699917
G76	G5	-0.164447090168474
G58	G13	-0.164443210997566
G50	G93	0.164420551614015
G81	G9	0.16437464964668
G37	G92	-0.164353157129279
G96	G95	0.164337422245302
G77	G30	-0.164336368428718
G60	G21	-0.164336015141222
G37	G7	-0.164329970929521
G74	G54	0.164310847188336
G93	G87	-0.1642480699405
G87	G28	0.164236671238909
G45	G26	0.164212207778982
G42	G100	-0.164177189501683
G73	G38	0.164148576989746
G98	G47	0.164107919585523
G54	G25	0.164081675708231
G63	G84	-0.164080292148836
G71	G21	-0.164072902483646
G73	G23	-0.164062346067017
G15	G44	0.164032086095438
G86	G83	0.164012575144407
G67	G34	-0.164006798176939
G76	G74	0.163993712715547
G80	G34	0.1639906580274
G48	G83	0.163974593339689
G34	G7	0.163944189784432
G73	G74	0.163925487434271
G21	G51	0.163922283295846
G30	G78	-0.163881302029326
G11	G53	0.163839310147483
G35	G23	0.163835281218029
G21	G11	-0.16381918280883
G63	G88	0.163786891097978
G58	G14	-0.163766447854062
G80	G52	-0.163755073611523
G16	G44	0.16370487554337
G60	G45	-0.163682313056811
G1	G69	-0.16366285146956
G95	G50	0.163606847673241
G58	G49	-0.163601432343902
G29	G54	0.163598946157601
G74	G95	0.163585315695309
G44	G90	0.163566985284043
G39	G100	0.163565339123225
G70	G74	-0.163520182649984
G77	G65	-0.163500967647868
G10	G37	0.163480439405541
G11	G96	-0.163445768807811
G24	G58	0.163436758253606
G40	G23	-0.163420820105579
G93	G31	0.163363042334605
G24	G41	0.163352989810909
G95	G97	0.163287584406627
G13	G11	-0.163239259529157
G11	G13	-0.163239259529157
G13	G39	0.163221986998527
G88	G27	-0.163199071389501
G78	G13	0.1631935956364
G37	G50	-0.163183552625524
G20	G8	-0.163166819552427
G95	G79	-0.163150232595593
G85	G91	-0.163139866773297
G64	G76	0.163084900629508
G3	G71	-0.163039750841416
G36	G76	-0.163032513041695
G85	G58	0.163028537458029
G32	G76	0.163026685852392
G55	G41	-0.163002971490325
G88	G3	0.162992128163742
G46	G63	0.162967095014249
G5	G39	0.162963147767195
G63	G21	-0.162962590121905
G34	G32	0.162935269489426
G23	G76	0.162905457811415
G6	G54	0.162840605725813
G55	G76	0.162836336092186
G81	G48	0.162800342833952
G59	G96	-0.162787195427275
G44	G9	-0.162775637654995
G8	G38	-0.162752306386263
G71	G45	0.16270347204743
G21	G30	-0.162694409737916
G63	G5	-0.16266011763742
G23	G6	0.162645316342816
G29	G96	0.162636702943123
G23	G90	0.162635686755034
G47	G12	-0.162624065047298
G73	G97	-0.162622039806908
G35	G65	-0.16260086521078
G51	G10	0.162561465379769
G10	G51	0.162561465379769
G80	G62	0.162524076475746
G10	G25	0.162513016627607
G76	G97	0.162500728083539
G59	G43	0.162475284768236
G52	G37	-0.162469615340457
G74	G2	0.162460292697097
G37	G100	0.16244619410445
G46	G12	0.162404322257007
G13	G44	0.162394632801694
G3	G89	0.162363040981109
G53	G97	0.162347442810761
G46	G14	0.162344080404135
G91	G63	-0.162322084278508
G71	G40	-0.162296511074683
G94	G80	-0.162275818045413
G64	G28	-0.162272720360489
G80	G11	0.162270161345095
G3	G90	-0.162226365620835
G17	G23	0.162199036775899
G4	G42	-0.16218303934254
G17	G14	-0.162176691819061
G92	G90	-0.162166272470014
G80	G21	0.162159244295162
G46	G76	-0.162120689174726
G31	G76	-0.162083381382821
G76	G87	-0.162080311315798
G35	G96	0.162076212518232
G48	G91	0.162063508125025
G24	G39	-0.162039098745633
G56	G42	0.161992723857928
G72	G41	-0.161990403041804
G69	G21	-0.161976741949779
G10	G20	0.161974115244327
G75	G31	-0.161953652944709
G75	G24	-0.161951428328698
G64	G88	-0.161947327900857
G10	G80	0.161916061288766
G5	G21	-0.16191564978643
G83	G2	-0.161887135196761
G70	G9	-0.16185866184279
G32	G77	-0.161847844584085
G52	G5	0.161846585979111
G3	G13	-0.16184422689085
G15	G17	-0.161827783526786
G14	G49	-0.161757960399756
G77	G29	-0.161750940548352
G69	G82	0.16174581497758
G54	G6	0.161717192688239
G23	G59	-0.161716632872983
G49	G38	0.161713549993148
G65	G42	-0.161673885355808
G81	G92	-0.161636001625676
G34	G64	-0.16162158842368
G34	G71	-0.16156415447448
G62	G18	-0.161536746046345
G80	G7	-0.161533897013866
G95	G11	-0.161441808132383
G56	G27	-0.161435546539679
G10	G32	-0.161428441782981
G67	G53	0.161423198761211
G43	G24	0.161416974305117
G93	G34	0.161346666018509
G80	G58	-0.161337331865948
G37	G8	0.161315086051499
G54	G18	-0.161296329244518
G55	G34	0.161291367553886
G45	G2	0.161284617769439
G10	G69	-0.161275657714372
G62	G84	-0.161273226258857
G20	G77	-0.161236482432994
G84	G96	0.161215768538572
G18	G10	-0.161210775302669
G92	G46	-0.161201777450734
G80	G40	0.161161157940924
G87	G71	-0.161129557008127
G44	G86	0.161125078835223
G36	G97	-0.161095396851043
G39	G40	-0.1610671498848
G23	G82	0.161058437482943
G23	G39	0.160978017574101
G97	G69	-0.160972746856614
G5	G10	0.160968530800938
G14	G59	0.16095829137333
G96	G28	-0.16094601554645
G95	G94	0.160931530643074
G7	G78	0.160918162886998
G100	G69	-0.160909041359141
G64	G24	-0.160906190375803
G22	G77	0.16090212059135
G97	G28	-0.160884315663052
G49	G14	0.160866463901371
G94	G61	0.160859349751601
G56	G47	-0.16082375008733
G60	G53	-0.160822622238551
G100	G16	-0.160820759447107
G67	G23	-0.160806012404427
G46	G96	0.16078175644995
G89	G54	0.160779102567279
G56	G39	-0.160766667916105
G34	G73	0.160754361000921
G84	G63	0.160735867092779
G13	G40	-0.160717225753674
G73	G49	0.160699465496324
G4	G97	0.160632056959748
G95	G78	0.160626967598698
G64	G59	0.160608369608444
G10	G6	-0.160501488438628
G36	G24	0.160464938516622
G70	G75	-0.160453488002677
G62	G32	-0.16036266241827
G27	G75	0.160351043073755
G23	G36	0.16034705543193
G26	G74	0.16033860772315
G49	G5	-0.160299347873053
G51	G24	0.160273505066116
G85	G13	0.160251175099329
G3	G33	0.16024382189226
G84	G87	0.160236314686793
G24	G18	0.16022415627095
G61	G11	-0.160220764811093
G45	G16	-0.160183831795227
G29	G58	-0.160129587394027
G54	G71	0.160102752672282
G9	G99	0.160061215209922
G91	G59	-0.160033074513241
G84	G20	0.160029785992852
G11	G84	-0.159990375322277
G80	G19	-0.159988256758866
G57	G71	0.159973094704398
G96	G62	-0.159937292060897
G27	G54	-0.159933724468646
G9	G58	0.159906240711413
G13	G61	0.159897964607847
G54	G31	0.159883191847967
G57	G37	0.159856863318205
G48	G67	0.159846134897646
G28	G94	0.159839734747132
G13	G82	0.159838565347843
G52	G69	-0.159780880489244
G57	G97	-0.159768728917799
G27	G23	0.159753960000572
G72	G76	-0.159713483685746
G83	G78	-0.159707137357941
G44	G81	0.159693315896648
G59	G18	-0.159663815279422
G82	G29	0.159654619418987
G34	G92	-0.159618578399133
G39	G35	0.159608896408682
G41	G21	0.159558211530362
G42	G8	-0.159538583503071
G40	G77	-0.159537790326895
G54	G72	0.159435968787953
G40	G58	0.159400022884047
G46	G1	-0.159369683005047
G12	G96	0.159363636101177
G82	G91	0.159359525852349
G25	G34	0.159315521669728
G65	G48	-0.15929845399716
G34	G70	0.159268957253777
G12	G5	0.159257466919112
G52	G41	-0.159220930116428
G31	G13	0.159211543947155
G65	G9	-0.159191429413498
G37	G75	-0.159166041626327
G62	G75	-0.159146815367916
G7	G18	0.159122006508396
G75	G52	0.159095222884725
G88	G59	0.159093275069896
G55	G84	-0.159042130310936
G72	G40	-0.158998479616827
G78	G76	-0.158997366632768
G18	G48	0.158947936255635
G97	G96	-0.158927427667202
G48	G90	-0.158863466423361
G9	G50	-0.158862291921243
G37	G98	0.158861876012901
G30	G99	-0.158856920560328
G80	G24	-0.158842925927243
G80	G74	-0.158834267579225
G63	G49	-0.158818349680235
G72	G5	-0.15880690526026
G49	G72	-0.158792156663632
G96	G42	0.158790169977063
G41	G69	0.158759654635777
G88	G56	-0.158713378023483
G30	G49	-0.158694280290622
G26	G77	0.158687037940465
G75	G63	-0.158648281490994
G20	G50	0.158633243776675
G1	G50	0.158577166396731
G10	G86	-0.158544898936036
G36	G100	-0.15851910461319
G93	G16	-0.158500161456856
G20	G83	-0.158447800841519
G97	G18	0.158446415138146
G99	G20	-0.158438835609423
G65	G70	-0.158436455068354
G82	G93	0.158404459808358
G97	G90	0.158382700131522
G47	G94	-0.158380917049043
G33	G29	0.158341775061849
G24	G21	-0.158341577629778
G21	G57	-0.158309507436521
G18	G9	-0.158285436283763
G46	G64	-0.158228900199905
G77	G9	0.158228349640505
G66	G17	-0.158218601466282
G98	G32	0.158209629681483
G49	G48	0.158151182504436
G46	G82	-0.158127206098948
G17	G59	0.158102536883765
G86	G88	0.158049696173063
G91	G14	-0.15801434801008
G11	G32	0.158000480111897
G40	G60	0.15798217427192
G6	G98	0.157977754707263
G95	G93	0.157965044753088
G26	G70	-0.157956225174367
G63	G74	0.157952376942867
G49	G54	-0.157941852648506
G82	G49	-0.157925631501638
G27	G40	-0.157906435102265
G91	G60	0.157869462107124
G36	G98	0.157865175293906
G15	G35	-0.15784059721163
G23	G61	0.157840288746801
G71	G6	-0.157822762917428
G84	G80	-0.157814007644479
G90	G32	-0.157784421430562
G75	G50	-0.157769169953716
G56	G43	0.157739539654842
G67	G21	0.157711710344296
G12	G94	-0.157696540954419
G6	G80	0.157676903159428
G58	G99	-0.157675496833933
G74	G67	0.157650609285134
G5	G79	-0.157637926852966
G25	G90	-0.157589991884228
G50	G98	-0.157577020303785
G53	G61	0.157566089638868
G98	G53	0.157563764771981
G79	G17	0.157555219089068
G93	G9	-0.157540058703641
G59	G54	0.157537093806961
G13	G93	0.157510227469136
G66	G86	-0.157477140689824
G18	G17	-0.157437597394555
G76	G68	0.157437071365492
G39	G81	-0.157423551360999
G96	G68	-0.157409430572504
G34	G61	0.157405254734411
G34	G9	0.157405222696385
G38	G88	0.157391916892445
G48	G65	0.157355404356852
G33	G65	0.157314191079267
G33	G19	0.157313316191971
G49	G15	0.157271188504421
G15	G49	0.157271188504421
G74	G47	-0.157270086584404
G83	G42	-0.157255712644768
G77	G75	-0.157241064250164
G30	G84	-0.157230510747074
G65	G94	-0.157222746573634
G35	G85	-0.157176279732431
G57	G45	0.157151255001824
G19	G99	0.157146436754103
G64	G43	-0.157126921297477
G10	G64	-0.157116989380487
G18	G95	0.157115817573752
G73	G55	0.157104919333847
G74	G34	0.157085514237629
G54	G3	-0.157073121583654
G83	G40	-0.157069803282142
G41	G78	0.157043740040892
G66	G49	0.157033854109966
G97	G52	0.157011048737716
G8	G88	-0.156979811220147
G83	G86	-0.156978501644958
G83	G50	-0.156937891425372
G80	G4	0.156917102936458
G67	G13	0.156901825835703
G20	G34	0.156883837665088
G35	G34	-0.156851074620984
G41	G82	0.156840213039072
G74	G79	-0.156835072392066
G98	G39	0.156820600726812
G52	G48	0.156819158378128
G12	G69	-0.156810709440811
G87	G46	0.15680623014466
G83	G61	0.156789212040298
G9	G2	-0.156757846453004
G65	G11	0.156736295992783
G57	G53	0.156733342353351
G98	G6	0.156715146694842
G88	G35	0.156713021122997
G81	G89	-0.156679071129793
G32	G96	0.156674441976266
G77	G92	-0.156673313997414
G87	G6	0.156657687138204
G54	G5	-0.156632992699154
G24	G42	0.156621549729981
G6	G49	-0.156613477175385
G48	G7	-0.156552925376118
G50	G23	0.156523421513485
G44	G18	0.15644607522638
G38	G34	-0.156443170004313
G54	G55	0.156433564992674
G74	G97	0.156365094612416
G76	G31	-0.156345399949396
G83	G19	-0.156262965638129
G10	G68	-0.156253888875479
G74	G14	0.156219229918836
G43	G35	0.15621830468481
G14	G81	-0.156208482566544
G57	G5	0.156197210025539
G86	G7	0.156195363387009
G11	G35	-0.15619427861111
G80	G81	-0.156187103465966
G46	G66	-0.156164507090412
G83	G17	0.156160592065498
G68	G45	0.156125584221339
G88	G17	0.156101294999448
G38	G12	-0.156079324268396
