Gene1	Gene2	corVal	pValue
G90	G37	-0.051460458661065	0.120430440677195
G37	G90	-0.051460458661065	0.120430440677195
G85	G64	-0.0514974530700986	0.120163590217787
G64	G85	-0.0514974530700986	0.120163590217787
G34	G88	-0.0515065882656262	0.120097766848483
G88	G34	-0.0515065882656263	0.120097766848483
G56	G15	-0.0515066696128974	0.120097180829877
G15	G56	-0.0515066696128975	0.120097180829877
G96	G38	-0.0515204989115824	0.119997588264086
G38	G96	-0.0515204989115825	0.119997588264085
G60	G81	-0.0515719307689881	0.119627765020809
G81	G60	-0.0515719307689882	0.119627765020808
G15	G95	-0.0515817591752599	0.119557194945553
G95	G15	-0.05158175917526	0.119557194945552
G77	G31	-0.0516114666740245	0.119344086637945
G31	G77	-0.0516114666740246	0.119344086637945
G37	G2	-0.0516755884666555	0.118885118554791
G2	G37	-0.0516755884666555	0.118885118554791
G59	G61	-0.0517961345229173	0.11802602003088
G61	G59	-0.0517961345229173	0.11802602003088
G40	G95	-0.0518320720180838	0.117770846449967
G95	G40	-0.051832072018084	0.117770846449966
G93	G55	-0.0518338462413453	0.11775825981127
G55	G93	-0.0518338462413454	0.11775825981127
G59	G44	-0.0519379001053576	0.117021925656596
G44	G59	-0.0519379001053576	0.117021925656596
G72	G80	-0.0519696623585559	0.116797881462948
G80	G72	-0.0519696623585562	0.116797881462946
G78	G3	-0.052000751680926	0.116578909822135
G3	G78	-0.052000751680926	0.116578909822135
G78	G23	-0.0520289611375261	0.116380500668696
G23	G78	-0.0520289611375261	0.116380500668696
G27	G3	-0.0520944499932811	0.115920910764232
G3	G27	-0.0520944499932812	0.115920910764232
G76	G26	-0.0521408993631442	0.115595800962649
G26	G76	-0.0521408993631442	0.115595800962649
G29	G35	-0.0521961959445172	0.115209701111055
G35	G29	-0.0521961959445172	0.115209701111055
G28	G8	-0.0521995718885284	0.115186161938817
G8	G28	-0.0521995718885285	0.115186161938816
G5	G82	-0.0522756488436196	0.11465670706594
G82	G5	-0.0522756488436197	0.114656707065939
G28	G60	-0.0523031409116024	0.11446584793796
G60	G28	-0.0523031409116025	0.114465847937959
G10	G75	-0.0524432791985959	0.113496837599757
G75	G10	-0.052443279198596	0.113496837599757
G41	G25	-0.0524990523347504	0.113112983898726
G25	G41	-0.0524990523347504	0.113112983898726
G40	G74	-0.0525171062756795	0.112988948273344
G74	G40	-0.0525171062756796	0.112988948273343
G75	G84	-0.0525780276888566	0.112571190755408
G84	G75	-0.0525780276888566	0.112571190755407
G35	G26	-0.0526419851759583	0.112133922947296
G26	G35	-0.0526419851759583	0.112133922947295
G23	G97	-0.0526656596893963	0.111972403370668
G97	G23	-0.0526656596893963	0.111972403370668
G13	G37	-0.0527814563645427	0.111185017581177
G37	G13	-0.0527814563645428	0.111185017581177
G65	G60	-0.0527879055973181	0.111141293156058
G60	G65	-0.0527879055973181	0.111141293156058
G53	G35	-0.0528041837191241	0.11103099122064
G35	G53	-0.0528041837191241	0.111030991220639
G97	G62	-0.0528484411091912	0.110731535526111
G62	G97	-0.0528484411091912	0.11073153552611
G47	G48	-0.0530286741389062	0.109518608552764
G48	G47	-0.0530286741389062	0.109518608552764
G78	G29	-0.0530334904886101	0.109486340050901
G29	G78	-0.0530334904886101	0.1094863400509
G12	G22	-0.0531507783544464	0.108702850607864
G22	G12	-0.0531507783544464	0.108702850607864
G3	G55	-0.0531700428782177	0.108574586962603
G55	G3	-0.0531700428782178	0.108574586962602
G50	G4	-0.0532197196306432	0.108244389561211
G4	G50	-0.0532197196306432	0.10824438956121
G17	G87	-0.0532361167151525	0.108135573791335
G87	G17	-0.0532361167151525	0.108135573791334
G37	G28	-0.0533325426892908	0.107497411105781
G28	G37	-0.0533325426892909	0.107497411105781
G65	G38	-0.0533662788709704	0.107274844060904
G38	G65	-0.0533662788709705	0.107274844060904
G50	G91	-0.0533752346654299	0.107215821428064
G91	G50	-0.05337523466543	0.107215821428063
G63	G14	-0.0534946605569007	0.10643120450024
G14	G63	-0.0534946605569007	0.106431204500239
G8	G44	-0.0535151011053014	0.106297368616457
G44	G8	-0.0535151011053014	0.106297368616457
G34	G49	-0.0535790425089462	0.105879567890746
G49	G34	-0.0535790425089464	0.105879567890745
G71	G59	-0.0535923190009316	0.105792980956697
G59	G71	-0.0535923190009316	0.105792980956697
G57	G33	-0.0537495793925054	0.104771616843941
G33	G57	-0.0537495793925054	0.104771616843941
G13	G90	-0.0539000815333772	0.103801480174274
G90	G13	-0.0539000815333773	0.103801480174274
G69	G97	-0.053960600311304	0.1034133908687
G97	G69	-0.053960600311304	0.1034133908687
G32	G41	-0.0539718473269172	0.103341394079415
G41	G32	-0.0539718473269172	0.103341394079415
G81	G39	-0.0539882253729578	0.103236622598702
G39	G81	-0.0539882253729578	0.103236622598702
G89	G55	-0.0540289582811471	0.102976416981978
G55	G89	-0.0540289582811471	0.102976416981978
G5	G15	-0.0542007683547673	0.101884603563076
G15	G5	-0.0542007683547674	0.101884603563075
G45	G75	-0.0542648638843231	0.101479655225207
G75	G45	-0.0542648638843231	0.101479655225207
G34	G55	-0.054287673624482	0.101335854949403
G55	G34	-0.054287673624482	0.101335854949403
G91	G6	-0.0543704071668236	0.100815634045784
G6	G91	-0.0543704071668236	0.100815634045783
G23	G61	-0.0544126080555135	0.100551098159783
G61	G23	-0.0544126080555135	0.100551098159783
G84	G60	-0.0544404679434705	0.100376761586312
G60	G84	-0.0544404679434705	0.100376761586312
G51	G64	-0.0545150952917354	0.0999109570893899
G64	G51	-0.0545150952917355	0.0999109570893892
G98	G85	-0.0545164819852741	0.0999023180234166
G85	G98	-0.0545164819852741	0.0999023180234162
G54	G100	-0.0545800035575516	0.099507217439238
G100	G54	-0.0545800035575517	0.0995072174392378
G81	G70	-0.0546405033501864	0.0991320702639607
G70	G81	-0.0546405033501864	0.0991320702639606
G16	G19	-0.0546538127072148	0.0990496929959863
G19	G16	-0.0546538127072149	0.0990496929959858
G47	G69	-0.0546790147085023	0.0988938565323883
G69	G47	-0.0546790147085023	0.0988938565323882
G68	G78	-0.054710700748564	0.0986982033743801
G78	G68	-0.054710700748564	0.0986982033743798
G64	G14	-0.0547117526772355	0.0986917132802625
G14	G64	-0.0547117526772356	0.0986917132802618
G65	G64	-0.0547833079529021	0.0982510360099691
G64	G65	-0.0547833079529021	0.0982510360099689
G51	G62	-0.0548923823936223	0.0975823151376106
G62	G51	-0.0548923823936223	0.0975823151376104
G73	G88	-0.0548997784184146	0.0975371028886722
G88	G73	-0.0548997784184146	0.0975371028886721
G63	G1	-0.0549091527855951	0.097479820960251
G1	G63	-0.0549091527855952	0.0974798209602506
G72	G57	-0.0549422324149965	0.0972779028516461
G57	G72	-0.0549422324149966	0.0972779028516459
G76	G97	-0.0549699058251007	0.097109240872097
G97	G76	-0.0549699058251007	0.0971092408720968
G59	G21	-0.0550609972642751	0.096555711337765
G21	G59	-0.0550609972642752	0.0965557113377642
G88	G47	-0.0550779518398334	0.0964529632446454
G47	G88	-0.0550779518398334	0.0964529632446453
G61	G33	-0.0551614320426504	0.095948329608328
G33	G61	-0.0551614320426504	0.0959483296083276
G74	G88	-0.0551858662670142	0.0958010257535754
G88	G74	-0.0551858662670143	0.0958010257535746
G5	G18	-0.0551974477003008	0.0957312692360443
G18	G5	-0.0551974477003008	0.0957312692360442
G8	G15	-0.0553270311483867	0.0949535360296815
G15	G8	-0.0553270311483868	0.0949535360296813
G85	G75	-0.0553497756852124	0.0948175508056713
G75	G85	-0.0553497756852124	0.0948175508056711
G26	G84	-0.0553581877788529	0.0947672959922568
G84	G26	-0.055358187778853	0.0947672959922567
G86	G62	-0.0554054446717139	0.094485373845651
G62	G86	-0.0554054446717139	0.0944853738456509
G15	G76	-0.0554676598347856	0.0941152384179323
G76	G15	-0.0554676598347857	0.0941152384179321
G60	G67	-0.0554886633042625	0.0939905452701498
G67	G60	-0.0554886633042626	0.0939905452701496
G25	G98	-0.055519175827482	0.0938096345507026
G98	G25	-0.055519175827482	0.0938096345507022
G61	G41	-0.0555434905560271	0.0936656706594183
G41	G61	-0.0555434905560272	0.0936656706594178
G92	G74	-0.0555552550637671	0.0935960782975375
G74	G92	-0.0555552550637672	0.093596078297537
G5	G73	-0.0555923714841878	0.0933767893279775
G73	G5	-0.0555923714841879	0.0933767893279772
G58	G88	-0.0555945586448559	0.0933638801297718
G88	G58	-0.0555945586448559	0.0933638801297716
G21	G1	-0.0556185714286758	0.0932222443432584
G1	G21	-0.0556185714286759	0.0932222443432581
G41	G36	-0.0556878062181466	0.0928148368371905
G36	G41	-0.0556878062181466	0.0928148368371904
G53	G29	-0.0557569457561465	0.092409415076848
G29	G53	-0.0557569457561466	0.0924094150768478
G41	G51	-0.0557921914192399	0.092203287930197
G51	G41	-0.05579219141924	0.0922032879301969
G35	G32	-0.0557950328534516	0.0921866864485786
G32	G35	-0.0557950328534517	0.092186686448578
G30	G31	-0.0558224029046343	0.0920268957698084
G31	G30	-0.0558224029046343	0.0920268957698081
G48	G60	-0.0558840123825939	0.0916680226846625
G60	G48	-0.0558840123825939	0.0916680226846622
G5	G11	-0.0562293995522166	0.0896768966489017
G11	G5	-0.0562293995522167	0.0896768966489015
G33	G88	-0.056451944907594	0.0884124632493765
G88	G33	-0.0564519449075942	0.0884124632493759
G57	G42	-0.0565462547331726	0.0878809708474285
G42	G57	-0.0565462547331727	0.087880970847428
G80	G60	-0.0566085710752392	0.0875311946074026
G60	G80	-0.0566085710752392	0.0875311946074026
G8	G91	-0.0568690065176161	0.0860815107120867
G91	G8	-0.0568690065176162	0.0860815107120866
G49	G60	-0.0569056526300578	0.0858790874596055
G60	G49	-0.0569056526300579	0.0858790874596051
G85	G59	-0.0569420419613165	0.0856784627418811
G59	G85	-0.0569420419613165	0.0856784627418809
G20	G11	-0.0569615170266913	0.0855712466280501
G11	G20	-0.0569615170266914	0.0855712466280497
G71	G30	-0.0569790437345383	0.0854748493960771
G30	G71	-0.0569790437345383	0.085474849396077
G40	G72	-0.0571672979785507	0.0844449637767816
G72	G40	-0.0571672979785509	0.0844449637767805
G95	G53	-0.0572289754453848	0.0841097322015179
G53	G95	-0.0572289754453848	0.0841097322015179
G30	G68	-0.0572318882682121	0.0840939269539006
G68	G30	-0.0572318882682121	0.0840939269539004
G16	G51	-0.0572588020102762	0.0839480039948926
G51	G16	-0.0572588020102762	0.0839480039948926
G63	G51	-0.0573104310105712	0.0836686508379786
G51	G63	-0.0573104310105712	0.0836686508379783
G96	G64	-0.0573189150419033	0.0836228175865426
G64	G96	-0.0573189150419033	0.0836228175865425
G85	G71	-0.0573347106727322	0.0835375389843346
G71	G85	-0.0573347106727322	0.0835375389843346
G94	G71	-0.0573707759314017	0.0833430907839196
G71	G94	-0.0573707759314017	0.0833430907839196
G78	G53	-0.0574213430645133	0.0830710713169706
G53	G78	-0.0574213430645134	0.0830710713169704
G30	G49	-0.0575991874927639	0.0821200793283402
G49	G30	-0.057599187492764	0.0821200793283396
G60	G35	-0.0576655217726986	0.0817676331978634
G35	G60	-0.0576655217726986	0.0817676331978632
G9	G38	-0.0576993014541856	0.0815886269255115
G38	G9	-0.0576993014541856	0.0815886269255112
G100	G92	-0.057700403389558	0.0815827928683035
G92	G100	-0.0577004033895581	0.0815827928683029
G81	G73	-0.0577730393173705	0.0811989758207436
G73	G81	-0.0577730393173705	0.0811989758207435
G84	G47	-0.0579129822213996	0.0804636263069699
G47	G84	-0.0579129822213997	0.0804636263069695
G10	G48	-0.0579632874554299	0.0802006136291941
G48	G10	-0.0579632874554301	0.0802006136291933
G94	G25	-0.0580675157096637	0.079657892430416
G25	G94	-0.0580675157096637	0.0796578924304156
G16	G5	-0.0581275432230074	0.0793466815026882
G5	G16	-0.0581275432230076	0.0793466815026875
G86	G58	-0.0582916043772034	0.0785011439470873
G58	G86	-0.0582916043772034	0.0785011439470872
G70	G80	-0.0583232468006278	0.0783389105273241
G80	G70	-0.0583232468006279	0.0783389105273235
G16	G58	-0.0583243705004272	0.0783331542352602
G58	G16	-0.0583243705004272	0.0783331542352601
G43	G80	-0.0584109611777717	0.0778906153883814
G80	G43	-0.0584109611777718	0.0778906153883811
G15	G93	-0.0584209412037466	0.0778397413694463
G93	G15	-0.0584209412037466	0.0778397413694459
G79	G84	-0.0585084943502518	0.077394588985218
G84	G79	-0.0585084943502518	0.0773945889852178
G72	G32	-0.0585431698878829	0.0772188592073513
G32	G72	-0.0585431698878829	0.0772188592073512
G56	G3	-0.0588015871665078	0.0759194439709148
G3	G56	-0.0588015871665079	0.0759194439709144
G5	G74	-0.0588683743896532	0.0755865259971707
G74	G5	-0.0588683743896533	0.0755865259971703
G69	G42	-0.0589224386031239	0.0753179011634671
G42	G69	-0.0589224386031239	0.0753179011634671
G10	G36	-0.0590756568137065	0.0745608419871937
G36	G10	-0.0590756568137065	0.0745608419871936
G31	G11	-0.0592381398306069	0.0737647976846814
G11	G31	-0.0592381398306069	0.0737647976846813
G95	G23	-0.0592971900772495	0.0734772203296705
G23	G95	-0.0592971900772495	0.0734772203296704
G99	G77	-0.059346873251376	0.0732359707514209
G77	G99	-0.0593468732513762	0.07323597075142
G59	G35	-0.0595515985131943	0.0722486899745656
G35	G59	-0.0595515985131944	0.0722486899745653
G66	G90	-0.0595526297903952	0.0722437443553355
G90	G66	-0.0595526297903953	0.0722437443553351
G52	G20	-0.0596807964598121	0.0716312561832455
G20	G52	-0.0596807964598121	0.0716312561832454
G34	G35	-0.0597584216750963	0.071262367525321
G35	G34	-0.0597584216750964	0.0712623675253207
G6	G99	-0.0598078233097462	0.0710284128188183
G99	G6	-0.0598078233097465	0.0710284128188169
G29	G96	-0.0598332924828539	0.0709080425398104
G96	G29	-0.0598332924828539	0.0709080425398103
G67	G72	-0.0598825269802699	0.0706758279835818
G72	G67	-0.0598825269802699	0.0706758279835818
G47	G45	-0.0599068305216115	0.0705614300645049
G45	G47	-0.0599068305216116	0.0705614300645046
G26	G85	-0.0599286141124753	0.0704590225787184
G85	G26	-0.0599286141124753	0.0704590225787184
G97	G1	-0.0599439102853104	0.0703871860563479
G1	G97	-0.0599439102853104	0.0703871860563479
G44	G85	-0.0600488336762105	0.0698960422309817
G85	G44	-0.0600488336762105	0.0698960422309816
G23	G31	-0.0601635702916827	0.0693621811800227
G31	G23	-0.0601635702916827	0.0693621811800226
G65	G89	-0.060170103959494	0.0693318813895618
G89	G65	-0.060170103959494	0.0693318813895616
G62	G79	-0.0601964327677172	0.0692098918813318
G79	G62	-0.0601964327677172	0.0692098918813317
G86	G15	-0.0602371063425366	0.0690217846571215
G15	G86	-0.0602371063425366	0.0690217846571214
G78	G95	-0.0602864078406532	0.0687943373924973
G95	G78	-0.0602864078406532	0.068794337392497
G78	G40	-0.0602974290533532	0.0687435763698859
G40	G78	-0.0602974290533532	0.0687435763698859
G17	G77	-0.0604421926173377	0.0680796786981264
G77	G17	-0.0604421926173378	0.0680796786981261
G19	G50	-0.0604552826547603	0.0680199070938414
G50	G19	-0.0604552826547603	0.0680199070938413
G50	G11	-0.0605391721661019	0.0676378736541706
G11	G50	-0.0605391721661021	0.06763787365417
G49	G39	-0.0605438517184268	0.0676166149391828
G39	G49	-0.0605438517184268	0.0676166149391826
G60	G63	-0.0605681250298196	0.0675064318793491
G63	G60	-0.0605681250298196	0.0675064318793491
G79	G67	-0.0605781144788532	0.0674611299536785
G67	G79	-0.0605781144788532	0.0674611299536785
G18	G81	-0.060606369699163	0.0673331283724866
G81	G18	-0.0606063696991631	0.0673331283724864
G47	G89	-0.06068853715435	0.0669620274619587
G89	G47	-0.0606885371543501	0.0669620274619586
G20	G57	-0.0608268035405444	0.066341356807866
G57	G20	-0.0608268035405445	0.0663413568078659
G32	G45	-0.0608554715234485	0.0662132617350148
G45	G32	-0.0608554715234486	0.0662132617350144
G41	G37	-0.0609008144771461	0.0660110744992759
G37	G41	-0.0609008144771461	0.0660110744992757
G92	G47	-0.0610286413198005	0.0654438190063224
G47	G92	-0.0610286413198005	0.0654438190063222
G67	G98	-0.0610456313354117	0.0653687256526073
G98	G67	-0.0610456313354118	0.0653687256526071
G31	G44	-0.0611982340373898	0.0646974192388984
G44	G31	-0.0611982340373899	0.0646974192388982
G61	G34	-0.0612176159209406	0.0646125653508369
G34	G61	-0.0612176159209406	0.0646125653508369
G62	G14	-0.0614204651517937	0.0637299809458824
G14	G62	-0.0614204651517938	0.0637299809458822
G79	G88	-0.0615307143000331	0.0632544789331375
G88	G79	-0.0615307143000331	0.0632544789331375
G84	G7	-0.061583005928382	0.0630299719074113
G7	G84	-0.0615830059283823	0.0630299719074099
G3	G38	-0.0616827121749378	0.0626037189151974
G38	G3	-0.0616827121749378	0.0626037189151972
G42	G48	-0.061875464325578	0.0617864337648008
G48	G42	-0.0618754643255783	0.0617864337647992
G87	G33	-0.0618942860349437	0.0617071028139873
G33	G87	-0.0618942860349438	0.0617071028139871
G5	G38	-0.0619141099225249	0.0616236388532047
G38	G5	-0.0619141099225249	0.0616236388532044
G42	G98	-0.0620360631135553	0.0611122328872075
G98	G42	-0.0620360631135553	0.0611122328872074
G63	G55	-0.0620516494410175	0.061047125882817
G55	G63	-0.0620516494410175	0.0610471258828169
G45	G7	-0.0620579319847432	0.0610208987481855
G7	G45	-0.0620579319847432	0.0610208987481852
G100	G57	-0.062085330035574	0.0609066316286954
G57	G100	-0.062085330035574	0.0609066316286954
G35	G79	-0.0621144228322181	0.0607854901464659
G79	G35	-0.0621144228322181	0.0607854901464658
G9	G100	-0.0622046173326106	0.0604111892835025
G100	G9	-0.0622046173326107	0.0604111892835022
G71	G76	-0.0622795290011218	0.0601017628636269
G76	G71	-0.0622795290011218	0.0601017628636268
G58	G15	-0.0622850286025583	0.0600790982709188
G15	G58	-0.0622850286025583	0.0600790982709185
G68	G33	-0.0623509358510139	0.0598080357298087
G33	G68	-0.062350935851014	0.0598080357298086
G30	G48	-0.0623777760924914	0.0596979380639963
G48	G30	-0.0623777760924915	0.0596979380639959
G43	G8	-0.0623902114886708	0.0596469854598796
G8	G43	-0.0623902114886709	0.0596469854598794
G78	G72	-0.0624123533504457	0.0595563508898495
G72	G78	-0.0624123533504458	0.0595563508898492
G30	G29	-0.0625055305368602	0.0591761924590726
G29	G30	-0.0625055305368602	0.0591761924590723
G46	G25	-0.0625128716922391	0.0591463265422594
G25	G46	-0.0625128716922392	0.059146326542259
G19	G73	-0.0625560848152784	0.0589707762663041
G73	G19	-0.0625560848152784	0.058970776266304
G15	G11	-0.0626003842913933	0.0587912612360046
G11	G15	-0.0626003842913933	0.0587912612360043
G4	G83	-0.0626506241208124	0.0585882225011438
G83	G4	-0.0626506241208125	0.0585882225011437
G50	G83	-0.0627191955086004	0.0583120374103006
G83	G50	-0.0627191955086004	0.0583120374103005
G37	G43	-0.0627459750949929	0.0582044708234484
G43	G37	-0.062745975094993	0.0582044708234481
G8	G25	-0.0628661306573322	0.0577238613839612
G25	G8	-0.0628661306573324	0.0577238613839605
G19	G79	-0.062875159625118	0.0576878799067916
G79	G19	-0.0628751596251181	0.0576878799067914
G73	G62	-0.0629481773145503	0.0573975794234529
G62	G73	-0.0629481773145503	0.0573975794234527
G94	G58	-0.0629537198119163	0.0573755934206636
G58	G94	-0.0629537198119163	0.0573755934206636
G20	G16	-0.0631427882796994	0.0566297727521146
G16	G20	-0.0631427882796995	0.0566297727521143
G53	G84	-0.0636009457786867	0.054855832665854
G84	G53	-0.0636009457786867	0.0548558326658539
G33	G9	-0.0636725418845486	0.0545828439974229
G9	G33	-0.0636725418845486	0.0545828439974229
G61	G47	-0.0638888098460359	0.0537650977828223
G47	G61	-0.063888809846036	0.0537650977828222
G98	G99	-0.0639766944645409	0.0534357214843385
G99	G98	-0.063976694464541	0.0534357214843379
G97	G65	-0.0641517799144946	0.0527845451418896
G65	G97	-0.0641517799144947	0.0527845451418894
G70	G59	-0.0641939807895327	0.0526285861617526
G59	G70	-0.0641939807895328	0.0526285861617524
G10	G53	-0.064328504844756	0.0521339991276379
G53	G10	-0.064328504844756	0.0521339991276379
G7	G39	-0.0643722583049233	0.0519739753015815
G39	G7	-0.0643722583049234	0.0519739753015812
G58	G41	-0.0644019626618113	0.0518655685878765
G41	G58	-0.0644019626618115	0.0518655685878759
G1	G69	-0.0644097802976352	0.05183706936479
G69	G1	-0.0644097802976353	0.0518370693647898
G98	G5	-0.0645082866216004	0.0514790836010535
G5	G98	-0.0645082866216004	0.0514790836010532
G68	G70	-0.0645631841281594	0.0512804764042907
G70	G68	-0.0645631841281595	0.0512804764042903
G11	G90	-0.0646265104205615	0.0510521715510611
G90	G11	-0.0646265104205616	0.0510521715510608
G44	G76	-0.0646688909548345	0.0508998557668311
G76	G44	-0.0646688909548346	0.050899855766831
G58	G39	-0.0646689360266415	0.0508996939810948
G39	G58	-0.0646689360266415	0.0508996939810946
G24	G7	-0.0647718480907688	0.0505314096707666
G7	G24	-0.0647718480907688	0.0505314096707664
G52	G54	-0.0647820762145032	0.0504949290741174
G54	G52	-0.0647820762145032	0.0504949290741173
G50	G99	-0.064790730508038	0.0504640790592086
G99	G50	-0.064790730508038	0.0504640790592085
G5	G84	-0.0648141051547829	0.0503808341039355
G84	G5	-0.0648141051547831	0.0503808341039348
G84	G82	-0.0648406574969664	0.0502864117166785
G82	G84	-0.0648406574969664	0.0502864117166785
G30	G56	-0.064882787152287	0.0501368989552752
G56	G30	-0.0648827871522871	0.050136898955275
G82	G55	-0.0650073602321705	0.0496969797867546
G55	G82	-0.0650073602321706	0.0496969797867542
G59	G8	-0.0650918192004906	0.049400562280899
G8	G59	-0.0650918192004909	0.0494005622808981
G62	G72	-0.0651300680758932	0.0492668118426316
G72	G62	-0.0651300680758933	0.0492668118426315
G48	G100	-0.0652996540258262	0.0486774445581846
G100	G48	-0.0652996540258263	0.0486774445581845
G73	G89	-0.0653113856467619	0.0486368927923235
G89	G73	-0.0653113856467619	0.0486368927923235
G55	G75	-0.0653646419677031	0.0484531617913104
G75	G55	-0.0653646419677031	0.0484531617913104
G16	G94	-0.0653719001504847	0.0484281666305496
G94	G16	-0.0653719001504847	0.0484281666305494
G98	G65	-0.0654045371251923	0.0483159075459986
G65	G98	-0.0654045371251925	0.0483159075459982
G61	G79	-0.0654590496297274	0.0481288914256363
G79	G61	-0.0654590496297274	0.0481288914256362
G68	G75	-0.065491100284092	0.0480192189179572
G75	G68	-0.065491100284092	0.0480192189179571
G6	G35	-0.06562932245021	0.0475486422899899
G35	G6	-0.06562932245021	0.0475486422899896
G95	G8	-0.0656533075501643	0.0474673805408135
G8	G95	-0.0656533075501644	0.047467380540813
G54	G42	-0.0656643757935081	0.0474299205549606
G42	G54	-0.0656643757935083	0.0474299205549602
G75	G5	-0.0656673476476846	0.0474198666716291
G5	G75	-0.0656673476476846	0.0474198666716291
G69	G38	-0.0657686465169316	0.0470782374407015
G38	G69	-0.0657686465169316	0.0470782374407014
G53	G26	-0.0658268872423284	0.0468827587678108
G26	G53	-0.0658268872423284	0.0468827587678107
G92	G72	-0.065907619599105	0.0466129173297376
G72	G92	-0.065907619599105	0.0466129173297376
G79	G85	-0.0659332066843264	0.0465276673689521
G85	G79	-0.0659332066843266	0.0465276673689515
G90	G40	-0.0659667180563781	0.046416213808954
G40	G90	-0.0659667180563781	0.046416213808954
G13	G53	-0.066061720300056	0.0461014703202461
G53	G13	-0.066061720300056	0.046101470320246
G87	G30	-0.0661459834660779	0.045823808967539
G30	G87	-0.0661459834660779	0.0458238089675389
G23	G57	-0.0662041065935455	0.0456331042308365
G57	G23	-0.0662041065935455	0.0456331042308364
G52	G16	-0.0663363722835239	0.0452016213887596
G16	G52	-0.066336372283524	0.0452016213887596
G45	G29	-0.066342996210538	0.0451801031244912
G29	G45	-0.066342996210538	0.0451801031244909
G68	G85	-0.0663731426341369	0.0450822793575603
G85	G68	-0.066373142634137	0.04508227935756
G79	G7	-0.0664933111569373	0.0446941080204568
G7	G79	-0.0664933111569373	0.0446941080204567
G82	G50	-0.0665974885108239	0.0443598731749919
G50	G82	-0.0665974885108242	0.0443598731749911
G69	G2	-0.066625510952178	0.0442703283026617
G2	G69	-0.066625510952178	0.0442703283026616
G93	G71	-0.0666352978747324	0.0442390903900433
G71	G93	-0.0666352978747325	0.0442390903900432
G88	G19	-0.0666463180795132	0.0442039383183018
G19	G88	-0.0666463180795133	0.0442039383183015
G8	G70	-0.066666194093013	0.0441405976360379
G70	G8	-0.0666661940930132	0.0441405976360373
G87	G99	-0.0666884886049111	0.0440696407357496
G99	G87	-0.0666884886049112	0.0440696407357495
G63	G23	-0.0667382173597575	0.0439117149698565
G23	G63	-0.0667382173597575	0.0439117149698564
G43	G64	-0.0667495608122255	0.0438757579713705
G64	G43	-0.0667495608122256	0.0438757579713703
G45	G65	-0.0668491735117021	0.0435610657102502
G65	G45	-0.0668491735117021	0.0435610657102499
G86	G68	-0.0668994464605112	0.0434029695748174
G68	G86	-0.0668994464605113	0.043402969574817
G53	G9	-0.0669042631240779	0.0433878477822486
G9	G53	-0.0669042631240779	0.0433878477822486
G90	G24	-0.06691109565573	0.0433664048459915
G24	G90	-0.06691109565573	0.0433664048459915
G31	G64	-0.0669551528553506	0.0432283520860824
G64	G31	-0.0669551528553507	0.043228352086082
G92	G32	-0.0672658096776471	0.0422653984912951
G32	G92	-0.0672658096776472	0.0422653984912951
G27	G40	-0.0672661461794744	0.0422643653293703
G40	G27	-0.0672661461794744	0.0422643653293703
G69	G74	-0.0672837314388754	0.042210402964844
G74	G69	-0.0672837314388755	0.0422104029648438
G9	G87	-0.0673029217079379	0.0421515818621177
G87	G9	-0.067302921707938	0.0421515818621176
G71	G99	-0.0673493589916966	0.0420095309381156
G99	G71	-0.0673493589916968	0.0420095309381148
G60	G30	-0.0673954758064429	0.0418688608018511
G30	G60	-0.067395475806443	0.0418688608018509
G97	G4	-0.0674009251284196	0.0418522650582964
G4	G97	-0.0674009251284197	0.0418522650582963
G35	G17	-0.0675073043047549	0.041529402285221
G17	G35	-0.0675073043047549	0.041529402285221
G95	G93	-0.0675680996295292	0.0413458346248049
G93	G95	-0.0675680996295293	0.0413458346248046
G31	G51	-0.0675802289708473	0.0413092930538684
G51	G31	-0.0675802289708473	0.0413092930538683
G88	G97	-0.0675843292519479	0.0412969464822598
G97	G88	-0.0675843292519479	0.0412969464822596
G38	G66	-0.0676437355247918	0.0411184149565001
G66	G38	-0.0676437355247918	0.0411184149565
G39	G88	-0.0676678835260756	0.0410460306722537
G88	G39	-0.0676678835260756	0.0410460306722536
G35	G44	-0.067724828970515	0.040875761840226
G44	G35	-0.067724828970515	0.0408757618402259
G11	G12	-0.0677264675107461	0.040870871406494
G12	G11	-0.0677264675107461	0.0408708714064939
G69	G63	-0.0678016223785455	0.0406470935011939
G63	G69	-0.0678016223785455	0.0406470935011939
G100	G23	-0.0678278544636771	0.0405692304808231
G23	G100	-0.0678278544636771	0.0405692304808231
G63	G6	-0.067841755336162	0.0405280206066209
G6	G63	-0.0678417553361621	0.0405280206066207
G36	G32	-0.0680436972676447	0.039933337891542
G32	G36	-0.0680436972676448	0.0399333378915418
G99	G25	-0.0682049344708131	0.0394638451292326
G25	G99	-0.0682049344708131	0.0394638451292325
G7	G58	-0.0682532393483537	0.0393241042491536
G58	G7	-0.0682532393483539	0.0393241042491531
G58	G83	-0.0683108419727712	0.0391580144938047
G83	G58	-0.0683108419727714	0.0391580144938043
G72	G44	-0.0683385704163321	0.039078275388093
G44	G72	-0.0683385704163321	0.0390782753880928
G54	G10	-0.0683518046395926	0.0390402660952305
G10	G54	-0.0683518046395928	0.03904026609523
G97	G16	-0.0684326429899423	0.0388087745992609
G16	G97	-0.0684326429899424	0.0388087745992606
G60	G50	-0.0685275677014671	0.0385384321809472
G50	G60	-0.0685275677014672	0.0385384321809468
