G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1411178	0.6099999	0.6365703	0.0918704	0.3568613	0.1409865	0.5022413	0.6943955	0.7007997	0.6240854	0.0064449	0.5537469	0.6066911	0.6236959	0.7850226	0.0725401	0.7042392	0.0439923	0.6699243	0.4125040	0.6208882	0.0532533	0.0615922	0.6327692	0.0378202	0.6897314	0.5394314	0.0000000	0.3623415	0.7894760	0.7112635	0.0066278	0.3003712	0.3474183	0.5296511	0.6955193	0.0176517	0.4661182	0.6543453	0.6877177	0.0375281	0.7066854	0.7375008	0.1135946	0.6423079	0.6641487	0.0029188	0.6105236	0.4577706	0.6804956	0.5309106	0.5264473	0.7022850	0.7178401	0.6100444	0.6878037	0.5550433	0.2535544	0.5143603	0.5705584	0.0052690	0.2122300	0.3980517	0.0399835	0.6345644	0.6009051	0.6452411	0.0000575	0.5968873	0.0547649	0.0003177	0.7103733	0.6414219	0.0350734	0.6489990	0.2877504	0.3117215	0.4113601	0.0158470	0.0701300	0.0000000	0.3997202	0.7161987	0.5623877	0.6764706	0.2969145	0.7695856	0.0667454	0.0450812	0.0017566	0.8290402	0.6287084	0.0111929	0.2726499	0.4027077	0.7162345	0.6346489	0.2980530	0.0350737	0.3781113
0.1822287	0.7209621	0.6922371	0.1303550	0.2586912	0.1257793	0.5253636	0.6057061	0.7109127	0.4827664	0.0047184	0.4746729	0.6445385	0.5321801	0.6877801	0.0678123	0.6934541	0.0514310	0.6348007	0.4203950	0.7285029	0.0285563	0.0340069	0.4156348	0.0302845	0.6042196	0.7160706	0.0222845	0.4188430	0.5865338	0.6434168	0.0383609	0.2364784	0.3995504	0.2401669	0.6064851	0.0000000	0.4319764	0.5282187	0.6601812	0.1784247	0.5267437	0.6511243	0.1201816	0.7530504	0.3454079	0.0029939	0.6002413	0.4716330	0.5076865	0.0000000	0.3156171	0.7668249	0.6567548	0.6370371	0.6821683	0.5798807	0.1070194	0.5226161	0.5430214	0.0052140	0.3355547	0.3090338	0.0344743	0.5784820	0.7329097	0.5494123	0.0009890	0.7534718	0.3408300	0.0049825	0.6915013	0.7512541	0.0526418	0.6413242	0.1046504	0.5543729	0.0703652	0.0026726	0.0148209	0.0136789	0.4826827	0.6349430	0.7073249	0.0004509	0.2929194	0.7151482	0.2589165	0.1791823	0.0045300	0.6625157	0.6994769	0.0367045	0.3770812	0.3274466	0.6474655	0.6040545	0.6603604	0.0103775	0.0051950
0.0325858	0.6207352	0.7140187	0.0711289	0.3562782	0.1511507	0.5199106	0.4895341	0.5843987	0.4146879	0.0005000	0.5831713	0.6513572	0.5321171	0.5985248	0.0501961	0.8552014	0.0243121	0.7697505	0.5381244	0.6947217	0.0328955	0.0643121	0.4398072	0.0246593	0.3305846	0.6659513	0.0073137	0.5488150	0.6849909	0.6735721	0.0424120	0.6845996	0.4381922	0.1073697	0.6693044	0.0000000	0.5855314	0.3402719	0.7788100	0.0290658	0.4860570	0.6212986	0.0711479	0.6312200	0.6496442	0.0096619	0.3935825	0.4229805	0.6111522	0.5689185	0.4242767	0.6934226	0.6670526	0.6326752	0.0000000	0.6760174	0.0648281	0.1073428	0.0502078	0.0616076	0.3354342	0.4708617	0.0296684	0.6957888	0.5425722	0.2340927	0.0003182	0.5739951	0.2840631	0.0000430	0.6336617	0.4247156	0.0382947	0.6497930	0.0287294	0.3046926	0.0247448	0.0133220	0.3304510	0.0132470	0.1130825	0.5338892	0.3018292	0.6571019	0.2623712	0.5898026	0.3325697	0.0824473	0.0006980	0.7324583	0.3701304	0.0094800	0.2815179	0.3784481	0.6263064	0.6480634	0.3698073	0.0820457	0.3316890
0.1851775	0.6640757	0.6048274	0.1031925	0.3523697	0.1628106	0.3767136	0.6165911	0.5959796	0.4131409	0.0019728	0.6012597	0.7982607	0.5069652	0.6274422	0.0862948	0.7100532	0.0313683	0.7292965	0.4563958	0.7027048	0.0419980	0.0625680	0.3603967	0.0643708	0.6294773	0.6272922	0.0361298	0.5181301	0.7393250	0.5983966	0.0197350	0.1687119	0.3236504	0.0003285	0.7693087	0.0000000	0.1716514	0.6074068	0.7600846	0.1634157	0.7917292	0.6197424	0.0776015	0.5684021	0.6978596	0.0014829	0.2399311	0.6068375	0.5946563	0.6721245	0.1980156	0.6283004	0.6506760	0.6107364	0.6043650	0.6285349	0.0858919	0.5162943	0.5618989	0.0085197	0.2137530	0.4928702	0.0000000	0.5569615	0.5526319	0.6196938	0.0004164	0.5865506	0.0517899	0.0001270	0.6970268	0.7724414	0.0220555	0.5933896	0.2886681	0.4972773	0.0766046	0.0002715	0.0194891	0.1644974	0.3505539	0.2740283	0.6636345	0.5723223	0.3414907	0.6848983	0.2685375	0.0770910	0.0004104	0.4387971	0.6972161	0.0753306	0.3346539	0.4308569	0.5559277	0.6496400	0.7894789	0.0318593	0.5284291
0.0006088	0.6347991	0.6299763	0.0207724	0.3624600	0.6717412	0.6810769	0.7056253	0.7115663	0.7243287	0.0014910	0.6184476	0.6559016	0.6738450	0.7963109	0.0983963	0.7409431	0.0520031	0.6919720	0.4883455	0.6146993	0.0567470	0.0352178	0.4258144	0.0257856	0.6432966	0.5899668	0.0051708	0.4184202	0.6526189	0.6370778	0.0285008	0.4839674	0.3197414	0.0051124	0.7089188	0.0000000	0.5939291	0.6890349	0.7498775	0.0789343	0.7270752	0.6809484	0.1186830	0.7255457	0.6531629	0.1293630	0.6416521	0.4674158	0.6353100	0.5528292	0.4847059	0.6605231	0.6854789	0.6162291	0.6407417	0.5806338	0.3263203	0.5132164	0.6016128	0.0071538	0.1930009	0.5306404	0.0419881	0.0000000	0.5589067	0.3502636	0.0019084	0.6855303	0.1776557	0.0002682	0.7095550	0.6828927	0.0359476	0.8221212	0.4153673	0.4924507	0.0562210	0.0042718	0.9096378	0.0233201	0.3225429	0.5896022	0.6866400	0.6441213	0.3813118	0.6537603	0.0102508	0.1602186	0.0006850	0.6421614	0.5702936	0.0268782	0.3580954	0.3932554	0.6061515	0.6092310	0.6216987	0.0125524	0.3279196
0.0076132	0.6517475	0.6928435	0.0201601	0.4477852	0.6249353	0.5927087	0.7871603	0.6940889	0.6658260	0.0003697	0.5174235	0.6818013	0.4211011	0.7137505	0.0759749	0.6715873	0.0570022	0.7757801	0.7468612	0.6295253	0.0257560	0.0459280	0.4288198	0.5422646	0.6951388	0.5991190	0.0015237	0.4025213	0.6852928	0.6877662	0.0184965	0.2761723	0.3061202	0.3118263	0.7090922	0.5561076	0.0000000	0.6452297	0.6528969	0.0413146	0.6543367	0.7001489	0.1470640	0.6018178	0.7529083	0.0087502	0.7563412	0.5539779	0.4724517	0.4851789	0.4225877	0.6814918	0.7044096	0.0000000	0.5485911	0.5530734	0.6922388	0.4758794	0.5216256	0.0014412	0.0082917	0.4807423	0.0803015	0.6812517	0.8413940	0.6039847	0.0002663	0.7747952	0.0780213	0.0009974	0.7643952	0.7895110	0.0333739	0.7162913	0.4517301	0.3043329	0.6648137	0.0162431	0.4636054	0.0039460	0.0423696	0.6369635	0.5874149	0.6949463	0.2607961	0.7484538	0.0002004	0.0932883	0.1709831	0.5314969	0.2837539	0.1276133	0.4488312	0.4774695	0.4569081	0.6414442	0.6791749	0.0156594	0.6612949
0.0003413	0.5546351	0.7346588	0.0108313	0.3208521	0.6314537	0.6648716	0.5410192	0.6425669	0.6690657	0.0009424	0.4896354	0.6289996	0.6061361	0.6342434	0.0627007	0.6683418	0.0576556	0.7436498	0.6225508	0.7361146	0.0211443	0.0477651	0.3943172	0.7685623	0.6266954	0.6760927	0.0353404	0.6752175	0.7613908	0.7256473	0.0432204	0.6609901	0.4097011	0.3630325	0.6396109	0.2051002	0.0000000	0.2711418	0.6246337	0.0437502	0.5630086	0.6811083	0.3202983	0.6372299	0.5825982	0.0354865	0.0319143	0.3892567	0.6483672	0.5116936	0.0037950	0.6497914	0.6864678	0.6106570	0.0000000	0.7259126	0.5149489	0.0734653	0.0446305	0.0052456	0.0213977	0.4584092	0.0517128	0.7024501	0.6743953	0.1805518	0.0001204	0.8753667	0.0905815	0.0013446	0.7962623	0.4359605	0.3090549	0.6879181	0.3110472	0.3591191	0.5812939	0.0280483	0.6402259	0.1938176	0.3371136	0.7399904	0.2760735	0.6556693	0.0515917	0.6857373	0.0000009	0.0297885	0.0057109	0.5893695	0.6710546	0.1761512	0.4594916	0.4670809	0.4128618	0.5429163	0.3901994	0.0835279	0.6547486
0.0015752	0.6726106	0.6687567	0.0099884	0.2896135	0.7948514	0.6289764	0.5362385	0.6494898	0.5734916	0.0002864	0.4954557	0.4997446	0.6139706	0.6206752	0.0660986	0.6535702	0.0338044	0.5715188	0.7692015	0.5979221	0.0201296	0.0596509	0.3895923	0.7392597	0.7177983	0.6699331	0.3417772	0.2676251	0.5309120	0.6554681	0.0363476	0.0005063	0.0479939	0.7786251	0.0126208	0.2983598	0.0000000	0.6623155	0.7971287	0.0645196	0.8190979	0.0494049	0.1185946	0.6543599	0.6165681	0.3207390	0.1054617	0.6961638	0.7425003	0.6601488	0.0148184	0.6299883	0.6608723	0.5886877	0.5679749	0.7122761	0.4294883	0.4984866	0.6501412	0.0303741	0.0159538	0.4502866	0.7541563	0.5687848	0.4024657	0.5973110	0.0018687	0.7872916	0.3853073	0.0027005	0.0000000	0.6214696	0.0477673	0.7526862	0.7010896	0.2740522	0.7201609	0.0318100	0.6470748	0.2691953	0.4738267	0.0135201	0.6194987	0.7779723	0.4894826	0.6066114	0.0004362	0.4167177	0.0454974	0.6646391	0.6001622	0.1800748	0.5137496	0.4226048	0.6903988	0.6046535	0.8538079	0.0011278	0.6346768
0.2090832	0.7518166	0.6167472	0.0782599	0.3051092	0.1655945	0.4917297	0.6684692	0.6375236	0.4701423	0.0000526	0.6301605	0.6148049	0.5319057	0.5370667	0.0880229	0.8027484	0.0419118	0.6664372	0.5450397	0.5660179	0.0426708	0.0348213	0.3790640	0.4813649	0.6062036	0.6830253	0.1082736	0.2455354	0.6005859	0.6019895	0.0396310	0.0096980	0.0981254	0.6014366	0.2318140	0.1128288	0.0000000	0.6410232	0.6240569	0.3312749	0.6030142	0.5831473	0.2189004	0.6650396	0.6674988	0.0222099	0.1463391	0.4788723	0.4943333	0.5737602	0.1046962	0.5339885	0.6551876	0.6592534	0.6170725	0.5824946	0.1266264	0.3927753	0.6010332	0.1554347	0.0413737	0.3617897	0.0184502	0.6494785	0.3230281	0.5843501	0.0000371	0.6480634	0.0651523	0.0002224	0.6775757	0.6108788	0.0542915	0.5621751	0.5276135	0.2641013	0.5596569	0.0000000	0.0980129	0.2343021	0.4120215	0.0008371	0.6434713	0.6146402	0.3523508	0.6767277	0.0000465	0.0524300	0.0951223	0.3708164	0.6404534	0.1646962	0.4878799	0.3939147	0.3577786	0.5953425	0.7345895	0.0021341	0.7244978
0.1498794	0.6075291	0.6270871	0.1076626	0.3373869	0.2654177	0.5378752	0.5109893	0.8815064	0.4148642	0.0002185	0.5590487	0.6976753	0.5702995	0.6075187	0.0583126	0.5916964	0.0201600	0.7003849	0.6849023	0.6412853	0.0343433	0.0488114	0.4201223	0.6840047	0.7297956	0.6483432	0.1802006	0.3218899	0.6545969	0.6867433	0.0472026	0.0286467	0.1154928	0.4616230	0.4044334	0.1646811	0.0000000	0.6883952	0.6716653	0.1254434	0.6124584	0.7194011	0.1486812	0.7221930	0.5998954	0.0222339	0.1635326	0.5354512	0.5305784	0.4106992	0.1341755	0.5769646	0.7207883	0.6829842	0.5364880	0.6306552	0.3813508	0.4679464	0.5155260	0.1168166	0.0384856	0.3711379	0.0172741	0.6285136	0.3405490	0.7444392	0.0018866	0.5462984	0.0632942	0.0008207	0.6799302	0.7915591	0.0690100	0.7540158	0.6587202	0.3237593	0.5441991	0.0273433	0.0091257	0.2088752	0.3825237	0.0099333	0.5537667	0.0000000	0.2894063	0.6107852	0.0001047	0.0460884	0.0459641	0.4202371	0.6841547	0.1583364	0.4666132	0.3811990	0.6548153	0.7095713	0.7199357	0.0005761	0.7618323
0.0058381	0.6284092	0.7030982	0.0224183	0.3121291	0.6912747	0.7534980	0.6308218	0.7028529	0.7552375	0.0006262	0.6707386	0.5459121	0.6931261	0.5788279	0.1015934	0.7457548	0.0772656	0.6833542	0.4537358	0.7122703	0.0434722	0.0382789	0.6726509	0.0481780	0.6139821	0.5712593	0.6981629	0.3070794	0.7558234	0.6431818	0.7566037	0.0022276	0.0141568	0.5846932	0.0365163	0.0224121	0.4120321	0.5891914	0.0000000	0.0068941	0.7578866	0.0412624	0.0154422	0.7746447	0.6722817	0.0604504	0.5131950	0.7167165	0.5260061	0.5681588	0.0701574	0.6768139	0.6235456	0.6660792	0.6209525	0.2275397	0.3757767	0.0560139	0.8069363	0.0672590	0.2545405	0.3932615	0.6566678	0.6036140	0.4317221	0.6239052	0.0011297	0.7553673	0.3043599	0.2738554	0.0000000	0.7282631	0.4827922	0.6389826	0.5788650	0.4077138	0.3901030	0.0448817	0.6267195	0.0232130	0.3799392	0.1392876	0.5777324	0.6293338	0.0531448	0.7714380	0.0089568	0.6327549	0.0051125	0.6952351	0.6213903	0.0134315	0.2321674	0.6300410	0.6322781	0.6711836	0.6597289	0.1116925	0.2842871
0.1468659	0.6333841	0.6423600	0.0684646	0.2882093	0.1927326	0.3862448	0.3607443	0.7873381	0.4782100	0.0002189	0.6122861	0.6061069	0.5253602	0.6959473	0.0578101	0.6935630	0.0315719	0.6717982	0.6752645	0.5893021	0.0176962	0.0418244	0.2987885	0.6163820	0.7661654	0.6565497	0.0008866	0.3964628	0.7314105	0.4291390	0.0145515	0.3738825	0.4314265	0.1492379	0.7485012	0.1676775	0.0352023	0.6949181	0.6586198	0.0674421	0.0000000	0.6164059	0.4522077	0.8515615	0.2460251	0.0188761	0.0856402	0.0441844	0.5648945	0.0319553	0.1423661	0.6434130	0.5749281	0.5200883	0.6162187	0.0000000	0.6145956	0.3787993	0.5950352	0.0153363	0.0505718	0.3723099	0.0321629	0.4491025	0.6844463	0.7429560	0.2233079	0.6877775	0.2764747	0.0002679	0.8163361	0.5979518	0.0563273	0.6283887	0.2154259	0.7175832	0.0351922	0.0604056	0.0195058	0.6687282	0.2786533	0.1113438	0.6497592	0.0020877	0.3031899	0.4225773	0.0002942	0.1092690	0.0004422	0.4000079	0.7028301	0.5762845	0.4307930	0.4158223	0.2255047	0.6204784	0.7976165	0.0400420	0.3285671
0.1695417	0.6323437	0.6580653	0.1006925	0.2712229	0.1854856	0.5553423	0.6305967	0.5742435	0.4868411	0.0001652	0.6652763	0.7108714	0.6911855	0.7589468	0.1005133	0.6473195	0.0471202	0.7381144	0.6745346	0.6697780	0.0166337	0.0588293	0.3701221	0.0709062	0.7639014	0.5877599	0.0430152	0.5774621	0.7344798	0.6806014	0.0421435	0.0867799	0.2358543	0.2853569	0.6783676	0.0049939	0.4516302	0.6296972	0.7347786	0.1395023	0.6313875	0.6699632	0.1355849	0.3116307	0.7502107	0.0000000	0.5718663	0.4269102	0.6618605	0.4706598	0.3984229	0.7174311	0.6586582	0.7947427	0.5390973	0.6793022	0.0497960	0.4950716	0.5876091	0.0088451	0.2715040	0.3750506	0.0277003	0.6068743	0.6880728	0.6363074	0.0044887	0.7302080	0.1178453	0.0006229	0.6683673	0.7022353	0.0704900	0.6440670	0.0000000	0.5141272	0.3333258	0.0059394	0.0235326	0.0157776	0.3217629	0.7077448	0.5450959	0.0005777	0.3658033	0.6654035	0.2373605	0.0386185	0.0012100	0.6537274	0.6321030	0.0132607	0.3714184	0.4467521	0.6839321	0.5653520	0.6222748	0.0416960	0.2789958
0.1631791	0.7335001	0.7128174	0.1337862	0.2395781	0.1417380	0.4344464	0.4569082	0.8286896	0.4241139	0.0213358	0.5540635	0.5847102	0.6773631	0.6582356	0.0850893	0.7041263	0.0422582	0.6868019	0.5311624	0.6028672	0.0514587	0.0353199	0.5836700	0.0640763	0.7066048	0.6343617	0.0019820	0.4722688	0.7607357	0.6533291	0.0593772	0.3095699	0.3493625	0.4941370	0.6492714	0.0039131	0.4972757	0.6602731	0.7712209	0.0553909	0.8243397	0.6779359	0.0226151	0.3483706	0.3408925	0.0000000	0.6262438	0.5265938	0.6663767	0.5216245	0.5125829	0.5982707	0.7758029	0.6642451	0.5154268	0.5469692	0.2894741	0.4294808	0.5646403	0.1730399	0.3357261	0.4219795	0.0436032	0.6783708	0.6250091	0.4645152	0.0004775	0.7293992	0.1670146	0.0003589	0.7022811	0.6649504	0.0254558	0.6457947	0.5489516	0.4636815	0.3035942	0.0269291	0.0120136	0.0000000	0.0386976	0.6401161	0.6841865	0.0004967	0.2846870	0.5148573	0.1716261	0.0284378	0.0007456	0.7059716	0.1977920	0.0068303	0.3134854	0.4140521	0.5674769	0.5388014	0.6086012	0.0163106	0.2601621
0.1682344	0.6364756	0.7393098	0.0973305	0.5143930	0.1348910	0.5675432	0.5878946	0.6165865	0.4028895	0.0000683	0.4786342	0.7160329	0.6228678	0.6923663	0.0698533	0.6469013	0.0222825	0.7752425	0.4823278	0.6507334	0.0158646	0.0469912	0.3011529	0.0695474	0.7088569	0.6314422	0.0414649	0.4095779	0.6167794	0.6626935	0.0607927	0.3288089	0.4691904	0.2930724	0.6462379	0.0134924	0.5992119	0.5659394	0.6153363	0.0748357	0.6706886	0.7019092	0.0955997	0.3139508	0.3580086	0.0000000	0.6514609	0.5519125	0.5958204	0.5029425	0.6360139	0.6856058	0.7712319	0.7413223	0.6350335	0.5429306	0.0638336	0.4316710	0.5343647	0.0585342	0.3035677	0.4596111	0.0158711	0.5493101	0.7902456	0.5905432	0.0020021	0.6811957	0.0846153	0.0078812	0.6154154	0.7999654	0.0596273	0.7601696	0.3979777	0.4542196	0.3776117	0.0028914	0.0211944	0.0331986	0.1017500	0.6980291	0.6593723	0.0025274	0.3668219	0.6535421	0.0637563	0.0866410	0.0001915	0.6506742	0.2888496	0.0169303	0.3515829	0.4709521	0.0000000	0.6661216	0.7396900	0.0393670	0.7740400
0.1372747	0.7748907	0.7046816	0.0695727	0.3747839	0.1165907	0.5140783	0.6425701	0.5409965	0.4010098	0.0004240	0.5007584	0.6928965	0.5873012	0.7161850	0.0329378	0.7335906	0.0429260	0.6576476	0.5112515	0.7101677	0.0276823	0.0284452	0.3434548	0.0403816	0.7910148	0.5951233	0.0134442	0.4766535	0.6397713	0.6909710	0.0528573	0.2892284	0.3581416	0.3374235	0.6457209	0.0347159	0.5446120	0.5841208	0.6725814	0.0892089	0.6183657	0.5889321	0.0990397	0.6088562	0.3583224	0.0045065	0.7033430	0.5233203	0.7942670	0.0000000	0.4463731	0.7975392	0.6772022	0.7950267	0.6418236	0.6211001	0.0452902	0.4939760	0.5179415	0.0047990	0.2405729	0.4359353	0.0276243	0.6849611	0.6818054	0.6076919	0.0028011	0.6870993	0.4919340	0.0008402	0.6341178	0.6857744	0.0653712	0.7648294	0.1641470	0.5465812	0.4179488	0.0000000	0.0248671	0.0098613	0.6822466	0.6651190	0.6150073	0.0005774	0.3159944	0.7276981	0.0226213	0.0255096	0.0004333	0.5598296	0.5787207	0.0148552	0.4216637	0.4038604	0.7217414	0.7187370	0.7186589	0.0126269	0.0061111
0.1915608	0.7724591	0.7818322	0.1361330	0.3995555	0.0933017	0.4207754	0.6347236	0.7609224	0.4302079	0.0007894	0.5042912	0.7755557	0.5896947	0.6846533	0.0549671	0.6621920	0.0410191	0.7034041	0.4772414	0.7305741	0.0465588	0.0622104	0.3365846	0.0476853	0.7219092	0.5967804	0.0227148	0.3949297	0.7405546	0.5853234	0.0280835	0.2865753	0.3356032	0.3469711	0.7136393	0.0058532	0.4470227	0.6363800	0.6147771	0.0953606	0.5951929	0.6449809	0.1119006	0.6738846	0.2971969	0.0009632	0.6161783	0.4541839	0.5292010	0.0000000	0.4127964	0.7420861	0.6688037	0.6439790	0.6165565	0.6096012	0.0498586	0.4593822	0.4510199	0.0049544	0.3021775	0.5092122	0.0468905	0.5537647	0.7487223	0.6292499	0.0020814	0.6712027	0.4526978	0.0007626	0.5743481	0.6998652	0.0801046	0.7775608	0.2757813	0.4681515	0.3653357	0.0021040	0.0058757	0.0162072	0.5913220	0.6010565	0.4877559	0.0000000	0.3169845	0.5434812	0.1101222	0.0471342	0.0005008	0.6760714	0.7993224	0.0192855	0.3121537	0.4108905	0.6078826	0.4823212	0.7453902	0.0510655	0.0016918
0.2040599	0.8007115	0.7467709	0.0824452	0.3039355	0.1115439	0.3760394	0.2728484	0.6922664	0.3579666	0.0031015	0.5388178	0.7207530	0.6130450	0.6785974	0.0600472	0.6113733	0.0321995	0.6641119	0.4359794	0.6031826	0.0456327	0.0507338	0.4170569	0.0161267	0.7193371	0.5460807	0.0118840	0.3592840	0.7608736	0.5540215	0.0777355	0.3170218	0.3232953	0.2157817	0.6454142	0.0241017	0.4494562	0.5674750	0.6069913	0.0773597	0.5906052	0.6198197	0.0889774	0.4598720	0.2471002	0.0033504	0.5177871	0.4603077	0.7360664	0.0000000	0.6272287	0.7016168	0.6039519	0.7047299	0.5639329	0.6084133	0.0202553	0.4821263	0.5923162	0.0042263	0.2505732	0.3133368	0.0183609	0.5659378	0.6181358	0.6731558	0.0042398	0.7664405	0.4194099	0.0009091	0.6225206	0.7068223	0.1262072	0.5920691	0.2053061	0.5931797	0.2342056	0.0023726	0.0127638	0.0271367	0.4952437	0.7499387	0.5876463	0.0034467	0.2641782	0.7018755	0.3478878	0.0362771	0.0007146	0.6543417	0.6127968	0.0210645	0.3536819	0.4090111	0.0000000	0.6268473	0.6545590	0.0344630	0.2875791
0.0003277	0.6888894	0.6435008	0.0049489	0.3419767	0.6891861	0.7211615	0.3524287	0.6782768	0.6817028	0.0000611	0.5341181	0.7975346	0.6253188	0.7291053	0.0653847	0.6853498	0.0284651	0.6776240	0.4459910	0.7005242	0.0239462	0.0635761	0.1078415	0.0437904	0.6320427	0.4799690	0.0015847	0.6552207	0.6367721	0.5042915	0.0354244	0.2291805	0.4018690	0.3532645	0.6397762	0.0797487	0.6574398	0.3468724	0.7836733	0.4406375	0.6071234	0.6490627	0.3842217	0.0046079	0.4931473	0.4349933	0.5259352	0.5386514	0.5265921	0.5876432	0.0839218	0.7327496	0.0000000	0.6203385	0.0120921	0.7977968	0.3651423	0.0000000	0.0343808	0.0039967	0.5587494	0.7747457	0.0305753	0.5713785	0.5864043	0.5395010	0.0072155	0.6751022	0.3350916	0.0029114	0.5931241	0.3901815	0.4923970	0.6908183	0.4647141	0.3942618	0.4071656	0.0438002	0.7621169	0.0031684	0.4684633	0.6042548	0.0005396	0.0983583	0.0184949	0.6391080	0.0000741	0.0655981	0.0015760	0.7017880	0.7415540	0.0102916	0.3630270	0.4825601	0.6132937	0.2499229	0.0419914	0.5949814	0.3405548
0.0014288	0.6703152	0.6983983	0.0122458	0.2667029	0.6202204	0.8266628	0.5851124	0.6843726	0.6534347	0.0014018	0.5863022	0.7026683	0.6324872	0.6075206	0.0547340	0.7268200	0.0383010	0.7590839	0.3968438	0.7171391	0.0298142	0.0526310	0.4204538	0.0447930	0.5010670	0.4791940	0.0085683	0.6887740	0.7649712	0.3863946	0.0553590	0.2611401	0.3253431	0.5850151	0.8325405	0.0981439	0.6870583	0.1487607	0.6804171	0.0796590	0.5975762	0.0738370	0.1935611	0.3700131	0.6446910	0.6238178	0.3538638	0.5627388	0.5443132	0.6484507	0.4351909	0.6837859	0.0000000	0.5754109	0.0112962	0.6624405	0.3515528	0.0422330	0.0161177	0.0013420	0.2963152	0.6463917	0.6870241	0.5864344	0.6916636	0.6451715	0.0034077	0.7260474	0.3072537	0.0080915	0.0000000	0.4030360	0.3169560	0.7300903	0.6081337	0.2870762	0.4429415	0.2009908	0.6756855	0.0000769	0.7161577	0.6622415	0.0901547	0.4751205	0.3258217	0.2952262	0.0009948	0.5535727	0.0003320	0.8086428	0.6530482	0.0000921	0.3403999	0.4838673	0.6952815	0.6947968	0.0810350	0.2453687	0.2608683
0.0010751	0.8030881	0.5869487	0.0085650	0.4340461	0.5651336	0.5946130	0.6783194	0.6565641	0.5628835	0.0005495	0.6146097	0.6409725	0.6507610	0.7852285	0.0664634	0.7414606	0.0570966	0.5973238	0.3994112	0.6223210	0.0236555	0.0383818	0.2749122	0.0839332	0.5846270	0.5711251	0.0004890	0.1507376	0.7352696	0.7302718	0.0210484	0.0291878	0.4387330	0.6764277	0.7101805	0.0521985	0.1489318	0.3562039	0.7290305	0.1017937	0.6866422	0.0461351	0.1445131	0.6251232	0.6114177	0.3205858	0.6226800	0.6657066	0.5410879	0.6137864	0.3267164	0.7288887	0.6229693	0.0000000	0.6795392	0.5204556	0.3326563	0.4521809	0.5720719	0.0144656	0.1597944	0.4602633	0.6549621	0.6250194	0.5271023	0.6271599	0.0028799	0.7847837	0.4319772	0.0015813	0.0000000	0.6526249	0.0329279	0.7891052	0.6313727	0.4957322	0.6835853	0.0309699	0.7066387	0.0006934	0.2350727	0.6594084	0.7158651	0.6236372	0.3979993	0.6124405	0.0008888	0.5853165	0.0057434	0.7198276	0.6700397	0.0253956	0.3617691	0.4641404	0.5930292	0.7466477	0.6631235	0.0109591	0.4845079
0.0690424	0.7114223	0.6918671	0.0739608	0.3502609	0.1414489	0.5330603	0.6218531	0.6584986	0.4541271	0.0020868	0.5619045	0.6441836	0.6190117	0.8221881	0.0548013	0.6907527	0.0403991	0.5985466	0.3816495	0.6346380	0.0319659	0.0553103	0.0372298	0.0268475	0.6724462	0.6561150	0.0023077	0.6659293	0.6203774	0.7415186	0.0590630	0.6312055	0.2950888	0.2774191	0.6666554	0.0153163	0.5408703	0.3623496	0.6254963	0.2959723	0.4706244	0.6551252	0.0971476	0.5808126	0.4677605	0.0066701	0.1952756	0.5592171	0.7772667	0.4135450	0.0504176	0.5854158	0.6616041	0.6998344	0.0000000	0.6730311	0.0329555	0.0000000	0.0463089	0.0118879	0.2700403	0.4682420	0.0449882	0.6641130	0.5081260	0.1555993	0.0000733	0.5292439	0.4363509	0.0000389	0.6427597	0.3796842	0.4429623	0.7366909	0.2075289	0.3975024	0.4304285	0.0037104	0.1012572	0.0129907	0.1759464	0.6283250	0.2895068	0.6455311	0.0427498	0.6163198	0.0277449	0.0568799	0.0002665	0.7703820	0.4673146	0.0130729	0.2540446	0.3790909	0.5912726	0.5378264	0.3441944	0.3662944	0.2600733
