TF	target	importance
G29	G4	0.33498557556064396
G65	G59	0.334970867044428
G91	G25	0.3349631270348141
G6	G27	0.33480568160560314
G40	G35	0.3345381589266952
G92	G13	0.3343201102102884
G56	G81	0.3341966698691448
G68	G48	0.3339942886154851
G81	G9	0.33393252959544023
G49	G2	0.33383875391493895
G83	G41	0.33371749453014
G97	G46	0.33317358636287436
G65	G24	0.3330464416409737
G58	G51	0.33267139398484896
G65	G73	0.332517402051381
G36	G38	0.3325097041723454
G78	G39	0.33225085413304045
G9	G76	0.332043383619198
G24	G18	0.33197774743792896
G77	G62	0.3317853258394889
G16	G54	0.3317027849816748
G64	G53	0.3315227261021288
G7	G49	0.33138879742025057
G8	G100	0.3311574684853261
G43	G96	0.3308857364221781
G63	G48	0.33072925088609256
G51	G25	0.33064265168151685
G15	G92	0.3303308435235837
G77	G30	0.3300350551085449
G6	G100	0.33001957772330653
G91	G28	0.33000590410798514
G2	G14	0.3299197558120428
G30	G10	0.3299041716115194
G53	G89	0.32973797335428173
G99	G45	0.3297375287624451
G7	G26	0.3293166076300282
G64	G59	0.3285326430901759
G2	G61	0.3283010601300665
G38	G58	0.32804301512811523
G62	G93	0.3276151970899346
G53	G7	0.3275053268788156
G58	G17	0.327461867098695
G34	G65	0.3274409264609572
G68	G63	0.3273378597374215
G53	G76	0.32726065538104543
G9	G74	0.3270547367248451
G9	G51	0.32681607702352217
G96	G1	0.326649571279286
G32	G100	0.32653057940832986
G82	G48	0.3265053629615356
G78	G100	0.32648872229307513
G48	G49	0.32627161059550147
G92	G71	0.3261994270097587
G3	G98	0.326186724075274
G87	G98	0.3259475045417559
G54	G100	0.32545455999678563
G43	G100	0.32541660776392906
G8	G37	0.3254162502615172
G83	G46	0.32516512455989516
G93	G3	0.3247877411018076
G58	G92	0.3247216029077534
G35	G20	0.32467179356378045
G96	G32	0.32458816048048217
G9	G49	0.32438960764359964
G1	G63	0.3243864919593342
G70	G80	0.32437419527329
G70	G32	0.3242604810375783
G5	G51	0.3242229471833028
G98	G68	0.32410973213442845
G43	G63	0.32385789827164496
G93	G12	0.32377186682472114
G2	G70	0.32365970743211586
G18	G15	0.3235621941089528
G64	G21	0.3235179380936362
G91	G84	0.3232808258537728
G4	G69	0.3232725542430613
G64	G85	0.32321766224043263
G9	G45	0.3230317989399821
G100	G30	0.32298075899777
G93	G40	0.3229495693946556
G62	G77	0.3229357976891061
G81	G26	0.3229077660067638
G68	G10	0.3226714071057028
G32	G92	0.3226594150219415
G34	G10	0.3224031408708383
G67	G33	0.32238287485635847
G31	G92	0.3215384614764162
G82	G84	0.321473545705713
G28	G52	0.32141642198775305
G59	G76	0.32132042002644207
G8	G53	0.32112942580952236
G87	G43	0.32107545705783397
G32	G21	0.32100979687916803
G37	G58	0.32091410924616154
G50	G77	0.32078934763609485
G47	G70	0.3205300825494767
G18	G31	0.32040268470968414
G34	G59	0.32024706068629594
G26	G71	0.31979065499516773
G68	G8	0.31965791035404356
G68	G14	0.31950072293537807
G77	G27	0.3194170580167428
G50	G20	0.31936795003282364
G92	G67	0.31923950742576934
G59	G70	0.31918227029267965
G53	G66	0.31906824359541475
G16	G28	0.3185850916501133
G39	G100	0.3182490109643443
G31	G52	0.31796495744534636
G8	G52	0.3179150071306587
G10	G9	0.3175609140394292
G93	G27	0.3173359263217969
G85	G41	0.31727216232141564
G43	G16	0.31726323702155623
G92	G94	0.3172372698796931
G65	G68	0.31707079650817716
G81	G25	0.31695924084242943
G90	G6	0.3166832915541539
G18	G79	0.31643784097496086
G68	G45	0.3163875439568892
G69	G77	0.316316999077039
G50	G63	0.31604089599153173
G76	G11	0.3159693273783665
G62	G64	0.3156668684957103
G27	G44	0.31553159965261873
G12	G38	0.3152481049618425
G1	G12	0.3148722345474224
G32	G87	0.3147235209667767
G32	G40	0.31468298794476046
G75	G16	0.3141470881708147
G8	G82	0.313718990337382
G58	G37	0.31365625259256863
G11	G90	0.31345640916804074
G75	G45	0.31342760621016863
G44	G35	0.3133136074423597
G81	G74	0.3131677336314659
G1	G27	0.313152614735635
G34	G54	0.31258500745501266
G77	G57	0.3125083782949544
G53	G37	0.3123580983171255
G62	G28	0.3122076881408407
G16	G25	0.31220505969501605
G16	G41	0.31204442041440394
G90	G96	0.3114310830107088
G98	G32	0.3112871041412842
G23	G24	0.3111698544323027
G96	G80	0.3111293831927832
G75	G6	0.3111057922018534
G20	G76	0.3109652186780083
G52	G98	0.31073628849393037
G19	G85	0.31066359873516136
G60	G31	0.31043893095927916
G23	G29	0.31011985788384
G29	G38	0.31001261343820524
G53	G71	0.30999777843818205
G13	G61	0.30978720112429414
G86	G26	0.30977919643968344
G73	G50	0.3097083422743619
G98	G59	0.30969636846818827
G30	G39	0.30958518011431224
G91	G63	0.3094018210337738
G57	G16	0.309386024248597
G1	G96	0.30895127605169137
G87	G38	0.3083552441601428
G71	G41	0.30834564291296557
G19	G42	0.3081988724632125
G97	G19	0.3079846881370525
G18	G41	0.30789388868169953
G95	G40	0.30778227924498713
G19	G15	0.30735814783854953
G49	G19	0.3072744851100718
G9	G79	0.3071171110683426
G54	G58	0.30704308362361105
G3	G62	0.30702802539056107
G64	G13	0.3068630880307286
G73	G15	0.30681495446779894
G68	G46	0.30672410666428557
G62	G69	0.30621127833089995
G80	G66	0.3061991218261729
G59	G83	0.3061467767151096
G35	G91	0.3060593731370801
G76	G24	0.30598599274726246
G8	G57	0.3059594288939864
G12	G91	0.30588189618544004
G47	G93	0.3056806941259671
G52	G91	0.3053223871078584
G95	G24	0.30511052753365836
G63	G51	0.3050849308309679
G72	G16	0.3050599061773203
G74	G1	0.30487492889362305
G97	G56	0.30485712896594575
G41	G40	0.30476188467031445
G8	G23	0.30441256301054337
G45	G46	0.3041084123109084
G38	G30	0.30361953815943576
G63	G37	0.30315370253517
G79	G37	0.3026016955825689
G68	G64	0.302595755535936
G81	G27	0.30249196355788993
G42	G19	0.30236485297046384
G49	G56	0.30232085557805755
G83	G91	0.3022038817495829
G8	G33	0.3019397737063442
G95	G37	0.3018162746573294
G9	G21	0.30174596425230316
G66	G18	0.3016934837670384
G84	G49	0.3012111997277645
G70	G26	0.3011624504837011
G1	G6	0.30099278445817207
G47	G87	0.3008407232367567
G11	G56	0.30083327949834476
G43	G66	0.30064315125338337
G87	G86	0.30057125349924385
G49	G26	0.3004270327312619
G63	G1	0.30033616261140944
G90	G55	0.3002941686967898
G59	G17	0.3002940122340703
G19	G44	0.3000657661182935
G14	G31	0.29998500887283186
G18	G69	0.2998392540523028
G88	G73	0.29974843421303743
G37	G85	0.2992447310530124
G89	G57	0.2992339054840666
G62	G82	0.29905657236216415
G22	G3	0.29898592652935163
G48	G77	0.29881587406891524
G82	G53	0.2988132835081978
G18	G80	0.2986459759902152
G41	G53	0.298626747552906
G41	G8	0.2985634330394384
G72	G87	0.2984803486077057
G75	G50	0.2984728671667337
G56	G38	0.2983287312609272
G14	G62	0.2982784425588606
G38	G66	0.29811837334713204
G21	G61	0.29762688487752037
G16	G76	0.2976170164554162
G81	G99	0.29750147322991355
G61	G20	0.2974658076230365
G71	G46	0.29731101042210867
G26	G12	0.29716353139282764
G92	G46	0.29713256801636195
G15	G52	0.29701018141788726
G37	G97	0.296896592326139
G7	G73	0.29686522115597935
G5	G26	0.2967410677427508
G32	G46	0.2967225236639121
G78	G17	0.2964283743322519
G85	G91	0.2961833422634622
G3	G45	0.2958066221250275
G32	G4	0.29568332340465514
G16	G63	0.2956500829888711
G12	G77	0.2952414062874114
G37	G47	0.2944586344496228
G78	G96	0.29433880329638246
G49	G100	0.29425012047754356
G25	G53	0.294125684558378
G70	G5	0.29388326105023066
G1	G19	0.2938826429526497
G20	G77	0.29385362439718077
G33	G76	0.2936912530364919
G98	G38	0.2935213438269111
G36	G42	0.293426183164815
G85	G65	0.293330582234044
G45	G29	0.29325424652998794
G12	G40	0.29324425488732314
G73	G92	0.29313939852707677
G39	G76	0.2930208416144803
G40	G41	0.2926363424904661
G37	G28	0.2926019656429086
G16	G38	0.2921437090938141
G86	G94	0.29166026550766383
G24	G49	0.2911995504804156
G33	G16	0.2910750023049431
G78	G7	0.29098600337600616
G100	G5	0.29093089458493665
G83	G59	0.290875920935985
G65	G56	0.29055794979602245
G40	G97	0.29010957147716804
G52	G32	0.2900121018609833
G93	G77	0.2897715144041289
G71	G53	0.2897321511227953
G14	G5	0.2895576308607609
G78	G49	0.2892102553987694
G27	G40	0.2889677903880328
G78	G79	0.2886185824122253
G95	G86	0.2885856443137887
G76	G96	0.2885670503240307
G95	G59	0.28849697550362124
G38	G34	0.28837703163110295
G32	G57	0.2882985381432379
G75	G26	0.2879393107934967
G21	G100	0.2877843461494516
G73	G56	0.28761481700265296
G7	G53	0.2875982642266195
G51	G98	0.2872898935223904
G82	G44	0.28712367223045626
G16	G85	0.287120935383749
G40	G100	0.28705292752794637
G95	G50	0.2868607635086727
G89	G79	0.2867076847697972
G93	G59	0.28663829133750435
G52	G5	0.2865485114709246
G66	G100	0.28648378652388445
G71	G40	0.28648173053334874
G12	G57	0.28621548184076506
G23	G56	0.2862125725921123
G92	G2	0.2860952840627055
G64	G70	0.2859540312785086
G98	G51	0.28578434183341783
G59	G72	0.28565307323064093
G41	G70	0.2855070517840314
G73	G37	0.28519596732150143
G4	G6	0.2851743558122399
G67	G6	0.2851658035031654
G9	G60	0.2850869169648373
G63	G25	0.2846867178392752
G18	G92	0.2845873444869073
G52	G68	0.2845043212502547
G28	G8	0.28445769883155486
G8	G56	0.28425061592858847
G44	G3	0.28416185668358523
G14	G49	0.2840046236590667
G24	G82	0.2836678735828841
G90	G51	0.2830380130946179
G2	G20	0.2829041590058292
G97	G75	0.2825816627912674
G51	G92	0.28257663237532804
G93	G49	0.28256169990533586
G71	G21	0.28240498072286674
G17	G90	0.2822805691860759
G68	G78	0.28206150354373444
G81	G65	0.2820044742267747
G77	G33	0.2819432565382701
G67	G21	0.2819045716111434
G68	G54	0.2817798541383811
G22	G58	0.2815466017503301
G69	G62	0.2815276734857941
G79	G31	0.2815122082329953
G17	G37	0.281199091835304
G67	G98	0.28088275239903915
G91	G78	0.28085865312940056
G80	G21	0.2806588512155827
G37	G32	0.2806283675691279
G79	G8	0.28042124572523774
G14	G76	0.28030329049362634
G51	G1	0.2802728681570548
G74	G12	0.28003310289085126
G57	G3	0.27983869717435733
G23	G57	0.2797457769459939
G48	G89	0.279485487750226
G85	G35	0.279477992635645
G42	G75	0.2792722373303129
G48	G97	0.27909897411868034
G11	G35	0.2790772558463706
G32	G43	0.2785621306448662
G76	G65	0.2784218878134898
G61	G10	0.2782334973170548
G55	G32	0.2781015881069963
G91	G7	0.2778816682889084
G53	G92	0.2776765233543405
G88	G83	0.2776686070016958
G92	G73	0.27756932346855134
G78	G44	0.2775321861915125
G1	G66	0.27746008563935254
G52	G50	0.27741115225948293
G80	G51	0.2773383372416732
G59	G22	0.2772700430716549
G67	G40	0.2772532749516145
G85	G61	0.2771606998863221
G90	G89	0.2770752724177466
G99	G19	0.27681184769567824
G94	G42	0.27644087276921187
G97	G82	0.2758714177827314
G91	G93	0.2755069828446731
G80	G30	0.2751799630704233
G69	G4	0.2751071269112009
G8	G85	0.27476811233117826
G18	G43	0.2740884792257443
G95	G28	0.27398017120572565
G91	G66	0.27369397382920013
G22	G51	0.2735840811231268
G40	G76	0.2731969682462832
G30	G35	0.2730433254621884
G72	G63	0.273004446350208
G51	G33	0.27224070780229703
G92	G57	0.27210043223718994
G57	G94	0.2717553522527394
G16	G98	0.2717220149475718
G70	G47	0.2716171470497289
G60	G77	0.27146074930159064
G16	G49	0.27142920898529344
G81	G82	0.2714257885089272
G48	G63	0.2713422132066423
G94	G54	0.2710063500849843
G29	G24	0.27099533184712443
G10	G54	0.27069245279910714
G52	G9	0.27054322843840417
G61	G9	0.27003634862394715
G60	G73	0.26990813063474894
G22	G82	0.2698688558085306
G65	G57	0.2698515876747493
G54	G90	0.269801529804119
G5	G66	0.2695832466022973
G7	G45	0.26954571063846733
G42	G8	0.2695152028614046
G75	G40	0.26935434683048576
G93	G32	0.2692433829405544
G63	G64	0.26915709653388314
G8	G50	0.2691404514686975
G72	G26	0.2689513718435436
G9	G83	0.26884737457135205
G39	G35	0.2686568619561448
G11	G45	0.2682789677158903
G85	G82	0.2681892174660819
G23	G1	0.2680036398132682
G92	G18	0.2678471455569172
G100	G37	0.26778226024749446
G92	G82	0.26776392269579075
G69	G50	0.26771158497979586
G79	G13	0.26740219374372326
G43	G25	0.267401781400588
G7	G34	0.26726077675778176
G23	G100	0.2672398818133083
G51	G41	0.26712000372980643
G88	G54	0.26697663894067347
G98	G69	0.26689367870184494
G3	G91	0.2668086933174453
G17	G46	0.2668057165936056
G3	G48	0.26676452779222176
G96	G40	0.26672316298326004
G55	G90	0.26646213241968403
G64	G48	0.26614323748983904
G3	G43	0.26598108623677724
G2	G56	0.2657118510171515
G12	G96	0.2654258018726316
G16	G40	0.265390262272336
G6	G32	0.26529682420317674
G93	G56	0.2652446293699548
G64	G38	0.2652273595757911
G24	G92	0.2651710292506941
G24	G69	0.2651628496980787
G48	G18	0.2650911839953791
G85	G73	0.2649127552016489
G34	G20	0.2647777032944143
G76	G29	0.264762628230198
G47	G5	0.2647089301138669
G96	G30	0.2646909944223206
G83	G57	0.26447305055852904
G80	G2	0.2641997724932623
G22	G26	0.2641593516878383
G43	G41	0.26377549559979957
G76	G17	0.26370233058437526
G53	G64	0.2636808375547895
G63	G79	0.2634416263185547
G29	G68	0.2634012744787305
G17	G100	0.2621267664727225
G24	G98	0.26188758776359294
G32	G39	0.2616220101043328
G32	G82	0.2615515905859496
G49	G46	0.2614927540148983
G44	G27	0.26130379541773757
G61	G18	0.26110134563137827
G36	G24	0.2610185147496758
G25	G20	0.26089049090823985
G85	G96	0.2608398634135115
G73	G66	0.2608263816241384
G6	G59	0.2605429986780174
G43	G32	0.2604902449104467
G87	G74	0.2604266717843043
G98	G14	0.26035917641422207
G94	G13	0.26030243291261357
G9	G77	0.2603003773528892
G33	G79	0.2601485138702501
G95	G35	0.2601238742289897
G8	G77	0.26010631260820094
G10	G6	0.2600648895439248
G75	G70	0.25996541982214666
G75	G48	0.25972580047896804
G68	G16	0.25971866345869776
G27	G35	0.25962504860163216
G17	G70	0.25909823722628145
G87	G50	0.2588521795680426
G5	G78	0.2586215919287698
G42	G57	0.2584918467023519
G89	G52	0.25827961318172504
G16	G44	0.25811689543399047
G48	G96	0.25800028640821937
G82	G75	0.257848529582475
G69	G39	0.25766304103604365
G22	G44	0.2572997283020933
G79	G42	0.2571613526131257
G38	G12	0.25713736701740136
G16	G78	0.25704262086458807
G94	G34	0.25692932864832363
G93	G46	0.25665119647133045
G66	G22	0.25660830373303495
G2	G94	0.2565962116568738
G80	G67	0.2565827025966759
G56	G31	0.25633705371631194
G46	G94	0.25619073814563775
G97	G51	0.25617432787373756
G13	G31	0.2560157412683499
G84	G33	0.2558654480898114
G99	G56	0.2553731384027194
G20	G5	0.2553095227276826
G72	G1	0.2552477224330459
G73	G55	0.2552463382246682
G91	G41	0.2551292302534759
G32	G42	0.254992726630982
G48	G88	0.2548521152415226
G89	G80	0.254733318700139
G50	G1	0.2546431424609731
G70	G2	0.25432775822950526
G48	G83	0.2536174726129839
G91	G23	0.25360604484307947
G100	G47	0.25359486926558233
G62	G1	0.25353374507466625
G48	G6	0.2535265691110784
G4	G91	0.25344592752754136
G54	G16	0.2533894431983084
G6	G21	0.25332225342311326
G40	G88	0.25331359623034566
G57	G83	0.2533003151163593
G93	G92	0.2530051784172196
G41	G71	0.25293874364117336
G44	G1	0.25281103812453715
G78	G94	0.25274183186009835
G37	G78	0.25272868881212723
G59	G96	0.2527082760327134
G7	G61	0.2526669827052217
G76	G2	0.25260864930000315
G6	G30	0.2525851355075987
G38	G77	0.252513888848496
G21	G12	0.25221329298080186
G91	G3	0.2517828453390796
G81	G58	0.25177670154812243
G85	G47	0.25139238480846915
G73	G23	0.2513667584802118
G58	G39	0.25120755188596483
G51	G31	0.25111383788653135
G61	G12	0.25057171164019393
G62	G39	0.25037340028596
G5	G17	0.25030248292627605
G26	G3	0.2501286699513697
G77	G13	0.24995463290612108
G6	G49	0.24995129345218706
G77	G46	0.24956146468844181
G73	G67	0.24954325970433625
G91	G16	0.24951934913198734
G39	G28	0.24937434356994684
G4	G37	0.24926495919338112
G32	G96	0.2491488167276002
G18	G67	0.2491182210332425
G86	G28	0.2491055460483462
G77	G71	0.24893259239892704
G36	G69	0.2487738481823071
G56	G92	0.24872367470810808
G40	G77	0.24867478162540052
G75	G52	0.24842863866815842
G2	G30	0.24836858807077467
G37	G93	0.24817356164742146
G68	G42	0.24801281377934356
G82	G33	0.2478909117945093
G80	G56	0.24757126291366174
G92	G17	0.24748496376592904
G84	G97	0.2473897246772263
G39	G33	0.2473328820173412
G18	G12	0.2473191257436462
G59	G2	0.24729228558217917
G22	G10	0.24728279787860813
G11	G41	0.24719306190319013
G16	G10	0.24710492576703597
G27	G31	0.24701983974991118
G88	G40	0.2467432827024276
G72	G94	0.24653124087550762
G62	G99	0.24642006098040686
G59	G81	0.24626037926050243
G81	G59	0.2461300576127026
G79	G74	0.24612312989545349
G76	G40	0.24610537518723458
G98	G48	0.24610432116164607
G80	G18	0.24602945379866326
G80	G8	0.2460170807590927
G8	G12	0.24600774835687228
G81	G39	0.24593165320247046
G66	G11	0.2457370786773855
G66	G80	0.24560941313205706
G71	G27	0.24552774932141427
G41	G66	0.24542338025340266
G88	G11	0.245238870493599
G2	G26	0.24508902568000723
G93	G31	0.24503878747765725
G42	G16	0.24442988813123687
G45	G37	0.24438409089280236
G74	G92	0.24423102521641343
G44	G2	0.2440851940378278
G86	G76	0.24403964952710572
G61	G29	0.24393957591075005
G16	G34	0.24356292768092647
G81	G92	0.24353711973556708
G93	G62	0.24350872874153226
G77	G39	0.24342104186579458
G73	G93	0.2434016399360972
G7	G30	0.24338402404666656
G45	G65	0.2433821200800422
G91	G15	0.243220142769415
G16	G81	0.24300652329741138
G94	G24	0.24293516917410396
G79	G32	0.24282200504635607
G4	G24	0.2425392322298815
G76	G32	0.2425012610267601
G10	G74	0.2421224425111871
G24	G76	0.24201764237660903
G75	G38	0.24195402825791484
G26	G70	0.24180264999302217
G41	G32	0.24170053219783022
G57	G77	0.2416630682885925
G87	G37	0.24132693571309835
G54	G12	0.24098868740982923
G17	G40	0.24066593975645448
G39	G86	0.24059995652183205
G75	G57	0.24048361563796758
G78	G81	0.24033490947499414
G95	G21	0.2403169075520118
G83	G50	0.24030708283801094
G97	G33	0.24023256004710022
G23	G86	0.24020131585134588
G21	G82	0.23969621786342818
G92	G70	0.23967660859563128
G42	G10	0.23945715548642824
G81	G48	0.23913840350410423
G14	G81	0.23909041134529266
G74	G75	0.23894148628918507
G77	G78	0.23873886254138404
G59	G35	0.23872494981648557
G32	G78	0.23869063416803077
G68	G30	0.23858943412009354
G86	G31	0.23844457253699686
G33	G52	0.23816071518728668
G44	G66	0.23808170259468958
G34	G43	0.2378153142526403
G92	G49	0.2377114971916432
G85	G30	0.2376229099316956
G37	G49	0.2375948509474381
G44	G4	0.23758477497940952
G27	G94	0.23735229797088064
G34	G57	0.2371314830395386
G40	G93	0.2370362910331515
G68	G51	0.23689450456781622
G59	G86	0.23668621669169082
G97	G10	0.2366141142632288
G24	G36	0.23637607354205373
G4	G12	0.2362149866165867
G27	G74	0.2361511437895043
G70	G59	0.23601260615745895
G76	G80	0.23585943635702672
G79	G2	0.23577473365587168
G47	G50	0.2356392667069582
G76	G86	0.2356168722505346
G1	G59	0.23559260865184295
G51	G69	0.23555096897444205
G99	G97	0.23534022607636637
G21	G6	0.23529631178538626
G73	G80	0.2347832107277487
G11	G29	0.23475917742678487
G2	G37	0.23452024517311004
G43	G76	0.23433225130952523
G70	G12	0.23429664448454296
G18	G81	0.2342208977863299
G85	G76	0.23416108768999677
G65	G62	0.23365274872971117
G91	G47	0.23365029171077553
G20	G35	0.23358351631869576
G87	G54	0.23358100680414412
G80	G64	0.2332194551651713
G91	G24	0.23321251072743332
G82	G32	0.23285981847006276
G34	G88	0.23269317163914133
G49	G59	0.23252393640073582
G94	G72	0.2322293305368979
G30	G96	0.23220029409137635
G10	G47	0.2321527070422346
G76	G4	0.23193757959609815
G37	G46	0.23171987778236133
G46	G76	0.23138051236299367
G27	G60	0.23126622182533457
G64	G20	0.23126555258435474
G39	G91	0.23074177831864992
G7	G40	0.2307397101020696
G18	G46	0.23061411803693618
G46	G83	0.23060333980086617
G91	G38	0.23060063455926894
G23	G49	0.23052976452114896
G96	G22	0.23052730441907368
G49	G24	0.23038593423337536
G84	G28	0.2303001714233396
G49	G55	0.23010837697390976
G16	G88	0.22997778145386685
G37	G41	0.22982964770974745
G68	G90	0.2291424831043488
G81	G88	0.2287808237441716
G31	G19	0.22874060806125815
G6	G75	0.22839623335740458
G5	G16	0.22826948747089543
G39	G90	0.2281766572876552
G76	G79	0.22799538599778701
G74	G67	0.22787665580072947
G5	G61	0.22782893262010143
G71	G100	0.22776113935111247
G49	G15	0.22770795468633653
G97	G52	0.227665914333014
G49	G40	0.22760322112762807
G24	G93	0.2273606785494851
G43	G84	0.22734195272729266
G61	G96	0.2273402259440876
G85	G12	0.2272041201404845
G32	G13	0.2271332694738684
G31	G11	0.22703398297984595
G85	G90	0.22692077838589716
G67	G49	0.2269202994785625
G16	G93	0.22691980285751231
G51	G29	0.2262922035305094
G18	G58	0.2260962425076022
G48	G35	0.22605067458072992
G39	G51	0.22599077210717078
G48	G72	0.22588867633167953
G10	G37	0.22577324202953072
G98	G2	0.22568800558257124
G76	G62	0.22557009698185115
G33	G35	0.22540205743877534
G98	G88	0.22514097564447735
G36	G53	0.22487360249703406
G52	G92	0.22460465835483256
G24	G58	0.2245782721860267
G67	G12	0.22429619930290734
G42	G78	0.2242512932764373
G8	G44	0.22403299526630996
G22	G86	0.22376570816127525
G32	G60	0.22376190799771947
G88	G55	0.2236338308956067
G1	G36	0.2235482552222833
G91	G9	0.22348261619543824
G69	G20	0.2220331116875517
G87	G23	0.22195374843629387
G89	G44	0.22170239926145047
G51	G4	0.2216010443702067
G6	G46	0.2212119568772462
G38	G79	0.22097763653907684
G32	G51	0.22090649802951434
G68	G56	0.2207857357634751
G83	G20	0.2207169060907057
G93	G29	0.22055502782941555
G6	G51	0.22046555603936727
G17	G44	0.22033641914681656
G59	G93	0.22023416235732576
G97	G84	0.22018664316599118
G77	G35	0.2199665629205215
G44	G95	0.2199528666219263
G32	G54	0.2196502124363057
G8	G35	0.21940149647830043
G6	G84	0.2193719987695343
G1	G46	0.21925781423631024
G55	G1	0.2192388809305271
G73	G77	0.21851423366314754
G90	G39	0.21821939443282248
G78	G85	0.21791665955652068
G64	G77	0.21779659106585408
G51	G66	0.217590226079618
G86	G33	0.21756906859952127
G81	G17	0.2174637152408644
G63	G94	0.21734781387499588
G43	G34	0.21731393201839483
G32	G93	0.2173131907379961
G23	G22	0.21702912988666426
G29	G26	0.2170267855786009
G77	G93	0.21694664664615138
G3	G34	0.21693810691973145
G100	G6	0.21689198840286114
G89	G50	0.21683611014850973
G8	G22	0.21675280392488552
G25	G40	0.21668859019063377
G50	G52	0.21668673372845382
G100	G90	0.21667559319881427
G9	G56	0.21665530677094957
G35	G87	0.21657502179825194
G100	G48	0.21636856090382003
G55	G49	0.21634963281697542
G81	G28	0.21587383650224973
G66	G62	0.21580199004910575
G12	G59	0.21558572619436012
G64	G39	0.21554871188483793
G68	G74	0.21523322121342356
G83	G78	0.21511655386191766
G16	G8	0.21477707529690468
G39	G15	0.21435194300939248
G76	G37	0.2142844232517099
G97	G18	0.2140744463060293
G64	G4	0.21399566953605223
G23	G35	0.21384918567182082
G10	G11	0.21383982035865576
G68	G58	0.21348249840252814
G30	G15	0.21343569468323192
G89	G59	0.2128244779037238
G58	G16	0.21279177256748016
G100	G23	0.21258176323650993
G16	G70	0.21255514968760827
G79	G96	0.21229390860354042
G11	G99	0.21203890394265326
G42	G45	0.21189709384507524
G81	G18	0.21186245721465571
G36	G44	0.2118271061996034
G76	G41	0.2118213576989152
G12	G24	0.21177582690066754
G99	G66	0.21086107226521755
G2	G28	0.21064205539873979
G5	G93	0.21062908046462916
G80	G86	0.20970095694508806
G29	G46	0.2095671767230342
G76	G83	0.20906762432303663
G97	G37	0.20897549465953377
G53	G1	0.20878065158667247
G82	G97	0.2083966805556448
G96	G47	0.2083597179502713
G92	G100	0.20822292786130384
G31	G46	0.2081018376312751
G15	G81	0.20770331639232167
G41	G96	0.2074663490917354
G61	G11	0.20715523524629553
G100	G46	0.20672611091161436
G76	G81	0.20670570172437988
G44	G96	0.2066351222041672
G92	G10	0.20642463768098282
G91	G68	0.20631734333264107
G75	G86	0.20609428078732184
G19	G37	0.20572298221066915
G91	G2	0.20554600586945582
G35	G43	0.2054985650169482
G88	G10	0.205393680263467
G74	G85	0.20521422616538032
G66	G46	0.2051762473665877
G74	G31	0.20497515676909656
G16	G26	0.20495948218171728
G6	G9	0.2049550919169894
G44	G34	0.20475238769443996
G34	G74	0.20465169828918042
G22	G94	0.20463521857783848
G61	G93	0.20459803486052563
G18	G26	0.20458317107583895
G11	G43	0.20456147134260658
G76	G21	0.20445433938528987
G17	G43	0.2042924174172805
G12	G43	0.20400460841906412
G42	G91	0.2039311462560833
G83	G52	0.20392231380520917
G52	G89	0.20378012605377174
G92	G80	0.20371653542583132
G40	G9	0.20327359215203142
G89	G10	0.20309186588244998
G69	G93	0.20297003902249702
G6	G97	0.20292694138980596
G93	G43	0.20251316944607503
G48	G93	0.20239219131486297
G3	G40	0.20231774497137617
G2	G32	0.20224182043356714
G4	G42	0.20206457786599452
G45	G93	0.2019353066661917
G40	G98	0.20185639528951457
G92	G31	0.2017297642402666
G57	G79	0.20141912663313408
G94	G11	0.2002907505817854
G42	G49	0.20025379899699364
G25	G91	0.2001361710525994
G88	G15	0.20011364232031717
G57	G31	0.20008307944559647
G20	G86	0.19987233928615838
G92	G14	0.19985837881911006
G51	G28	0.199848787195927
G36	G13	0.19977418248625767
G55	G80	0.1996759489307226
G59	G27	0.19959189784212603
G14	G45	0.1991049763093362
G99	G85	0.1989961564552432
G45	G38	0.1988949961193513
G69	G2	0.19881569966582047
G39	G88	0.19869428893611457
G34	G42	0.19865303453390773
G100	G12	0.19852381866644325
G91	G51	0.1985075060970335
G77	G98	0.19824023470199856
G98	G56	0.1979671451530736
G42	G64	0.19792373612224237
G12	G51	0.1978896893461879
G57	G71	0.19777384388672933
G46	G6	0.19766954690787217
G30	G77	0.1974691711523825
G85	G64	0.19743736663894815
G21	G64	0.19729877709437418
G73	G52	0.19718493010847193
G92	G93	0.19701349740855598
G51	G12	0.19697668587804154
G41	G38	0.19669099587227176
G58	G49	0.19649856116123526
G32	G20	0.1962060585070159
G25	G76	0.19614928481086458
G59	G66	0.1958031253160195
G96	G41	0.19577497276090997
G62	G92	0.1957437968145609
G23	G76	0.19570124385573745
G74	G77	0.1956466249186264
G94	G71	0.19558825285846132
G66	G59	0.19555889259261292
G75	G20	0.19545267784831283
G93	G88	0.19540407425467554
G58	G80	0.19534333217301594
G74	G91	0.19512132058978407
G75	G43	0.19478028608851075
G63	G22	0.1945612236779786
G74	G35	0.19441161425806122
G1	G32	0.19435240134734103
G41	G46	0.19415786494934936
G90	G35	0.19387492534034867
G56	G65	0.19379288979622394
G28	G51	0.19377862486095965
G67	G29	0.1934083087731863
G76	G35	0.19327703508238295
G94	G86	0.19323843641348887
G32	G88	0.19286896087348718
G37	G74	0.1928258842505031
G51	G64	0.19279408339767065
G31	G76	0.19277721209228685
G67	G11	0.1926738306441775
G94	G48	0.1924842079195138
G6	G10	0.19222883400765223
G87	G35	0.1920278918443082
