Gene1	Gene2	corVal	pValue
G68	G35	-0.0694350691957494	0.466940117820304
G18	G97	-0.0694457223329291	0.466871605441699
G97	G18	-0.0694457223329292	0.466871605441699
G38	G34	-0.0694692821966973	0.466720106950564
G34	G38	-0.0694692821966975	0.466720106950563
G58	G43	-0.0695556810038118	0.466164761498925
G43	G58	-0.0695556810038118	0.466164761498924
G85	G62	-0.0696043367005327	0.465852176717348
G62	G85	-0.0696043367005327	0.465852176717348
G10	G41	-0.0696317890532695	0.465675861873833
G41	G10	-0.0696317890532697	0.465675861873832
G29	G52	-0.0696463213160671	0.46558254210435
G52	G29	-0.0696463213160672	0.465582542104349
G88	G59	-0.0698156515859552	0.46449593373654
G59	G88	-0.0698156515859554	0.464495933736539
G18	G92	-0.0699442484805997	0.463671646032775
G92	G18	-0.0699442484805998	0.463671646032774
G77	G28	-0.0699836294115222	0.463419380725445
G28	G77	-0.0699836294115224	0.463419380725444
G100	G91	-0.0700757513807455	0.462829562994288
G91	G100	-0.0700757513807456	0.462829562994287
G70	G69	-0.0701533710698969	0.462332917847757
G69	G70	-0.0701533710698969	0.462332917847757
G4	G61	-0.070441709302763	0.460490572951099
G61	G4	-0.0704417093027631	0.460490572951098
G66	G97	-0.0705596055922592	0.459738439552812
G97	G66	-0.0705596055922593	0.459738439552811
G90	G39	-0.0705724819798345	0.459656334215069
G39	G90	-0.0705724819798346	0.459656334215068
G13	G84	-0.0705966189669049	0.459502448310917
G84	G13	-0.070596618966905	0.459502448310917
G19	G88	-0.070617171677285	0.459371436476909
G88	G19	-0.0706171716772851	0.459371436476909
G3	G89	-0.0706567208940848	0.459119390790326
G89	G3	-0.0706567208940849	0.459119390790325
G81	G17	-0.0706803823449449	0.458968633788438
G17	G81	-0.0706803823449449	0.458968633788438
G32	G82	-0.070791925857345	0.458258312033734
G82	G32	-0.070791925857345	0.458258312033734
G66	G49	-0.0709286287564743	0.457388602429142
G49	G66	-0.0709286287564743	0.457388602429142
G40	G46	-0.0709724496514405	0.457110005647109
G46	G40	-0.0709724496514405	0.457110005647108
G58	G2	-0.0711229324679888	0.456154008540623
G2	G58	-0.0711229324679888	0.456154008540623
G34	G69	-0.0714586484235193	0.454025252247648
G69	G34	-0.0714586484235193	0.454025252247647
G60	G81	-0.0716004362656067	0.45312784564102
G81	G60	-0.0716004362656068	0.45312784564102
G73	G33	-0.0716353648175432	0.452906926821141
G33	G73	-0.0716353648175434	0.452906926821141
G63	G4	-0.0716865836878433	0.452583082231173
G4	G63	-0.0716865836878434	0.452583082231172
G39	G28	-0.0717678653708774	0.452069422639117
G28	G39	-0.0717678653708775	0.452069422639116
G94	G37	-0.0719063378200409	0.451195094972575
G37	G94	-0.071906337820041	0.451195094972574
G41	G70	-0.0719722231219477	0.450779420761293
G70	G41	-0.0719722231219478	0.450779420761292
G29	G7	-0.0723030534401509	0.448695428851704
G7	G29	-0.072303053440151	0.448695428851704
G51	G49	-0.0723314975407398	0.448516503750785
G49	G51	-0.07233149754074	0.448516503750784
G60	G88	-0.0723712293786936	0.448266641033029
G88	G60	-0.0723712293786938	0.448266641033028
G51	G19	-0.0724514547673462	0.447762363137218
G19	G51	-0.0724514547673463	0.447762363137217
G78	G18	-0.0724558077837523	0.44773501019913
G18	G78	-0.0724558077837524	0.44773501019913
G89	G20	-0.0725575333559672	0.447096066566307
G20	G89	-0.0725575333559672	0.447096066566307
G15	G40	-0.0725923133206544	0.446877729185865
G40	G15	-0.0725923133206545	0.446877729185864
G36	G57	-0.0727558962080025	0.445851611515016
G57	G36	-0.0727558962080025	0.445851611515016
G72	G63	-0.0729788166082065	0.444455416866555
G63	G72	-0.0729788166082066	0.444455416866555
G72	G1	-0.0730033392759027	0.444301976920197
G1	G72	-0.0730033392759027	0.444301976920197
G29	G28	-0.073129327545635	0.44351413031676
G28	G29	-0.0731293275456351	0.44351413031676
G2	G87	-0.073292092477358	0.442497473345408
G87	G2	-0.0732920924773581	0.442497473345408
G15	G68	-0.0733104548360142	0.442382861570991
G68	G15	-0.0733104548360142	0.442382861570991
G28	G21	-0.0733256022448641	0.44228832905967
G21	G28	-0.0733256022448642	0.44228832905967
G52	G13	-0.0733365728016781	0.44221987071978
G13	G52	-0.0733365728016782	0.44221987071978
G13	G94	-0.0733392407892966	0.442203222878776
G94	G13	-0.0733392407892967	0.442203222878776
G93	G78	-0.0734225500489159	0.441683563629446
G78	G93	-0.073422550048916	0.441683563629445
G72	G26	-0.0734419772566518	0.441562431889664
G26	G72	-0.0734419772566518	0.441562431889664
G58	G97	-0.0734927980748596	0.441245644736904
G97	G58	-0.0734927980748597	0.441245644736903
G16	G18	-0.0738004393753827	0.439330733091049
G18	G16	-0.0738004393753828	0.439330733091049
G8	G29	-0.0738643642437203	0.438933424510156
G29	G8	-0.0738643642437203	0.438933424510155
G44	G55	-0.0740169528675711	0.437985872595205
G55	G44	-0.0740169528675712	0.437985872595205
G48	G30	-0.0740202147859259	0.43796562925937
G30	G48	-0.0740202147859259	0.43796562925937
G40	G34	-0.0740325645112974	0.437888992162822
G34	G40	-0.0740325645112974	0.437888992162822
G13	G65	-0.0742831793505587	0.436335428607617
G65	G13	-0.0742831793505588	0.436335428607616
G30	G60	-0.0743091020571176	0.436174912513791
G60	G30	-0.0743091020571178	0.43617491251379
G70	G15	-0.0743126339429385	0.436153045308442
G15	G70	-0.0743126339429386	0.436153045308441
G3	G60	-0.0743806222531448	0.435732226145102
G60	G3	-0.0743806222531448	0.435732226145102
G41	G85	-0.0743989171051703	0.435619028121413
G85	G41	-0.0743989171051704	0.435619028121412
G61	G67	-0.0745405938216224	0.434742980688038
G67	G61	-0.0745405938216225	0.434742980688037
G93	G58	-0.074612848286934	0.434296587186084
G58	G93	-0.0746128482869341	0.434296587186083
G20	G36	-0.0746563370685118	0.434028036187026
G36	G20	-0.0746563370685119	0.434028036187026
G80	G46	-0.0748224423191322	0.433003178180412
G46	G80	-0.0748224423191323	0.433003178180412
G76	G7	-0.0748301458536433	0.432955681434997
G7	G76	-0.0748301458536434	0.432955681434996
G75	G86	-0.0748735697057479	0.432688003899786
G86	G75	-0.0748735697057479	0.432688003899786
G65	G84	-0.0749073279399212	0.432479973399218
G84	G65	-0.0749073279399213	0.432479973399218
G29	G25	-0.0749975708610542	0.431924144240897
G25	G29	-0.0749975708610542	0.431924144240896
G5	G35	-0.075267056661718	0.430266744180304
G35	G5	-0.0752670566617181	0.430266744180304
G89	G70	-0.0754059512878761	0.429413934140472
G70	G89	-0.0754059512878762	0.429413934140471
G11	G4	-0.075498529097615	0.428846046841404
G4	G11	-0.0754985290976151	0.428846046841403
G38	G46	-0.0757076594061846	0.427564794318766
G46	G38	-0.0757076594061847	0.427564794318765
G68	G57	-0.0757663928758329	0.427205355189874
G57	G68	-0.075766392875833	0.427205355189873
G37	G39	-0.0757985891608652	0.427008392950811
G39	G37	-0.0757985891608655	0.427008392950809
G88	G42	-0.0758034261809374	0.426978806770892
G42	G88	-0.0758034261809375	0.426978806770891
G43	G70	-0.0758238346415619	0.42685398908963
G70	G43	-0.075823834641562	0.426853989089629
G8	G23	-0.0758673572971225	0.426587875594914
G23	G8	-0.0758673572971225	0.426587875594914
G61	G92	-0.0758761916387939	0.42653387083727
G92	G61	-0.075876191638794	0.42653387083727
G77	G17	-0.0759537970865907	0.42605963399111
G17	G77	-0.0759537970865908	0.426059633991109
G57	G83	-0.075983770176179	0.425876553573902
G83	G57	-0.0759837701761791	0.425876553573901
G63	G31	-0.0761119788718403	0.425093945636986
G31	G63	-0.0761119788718404	0.425093945636986
G8	G86	-0.0761826367471901	0.42466299217093
G86	G8	-0.0761826367471903	0.424662992170929
G89	G11	-0.0761840304456673	0.424654494318561
G11	G89	-0.0761840304456673	0.424654494318561
G4	G19	-0.0763136557087383	0.423864553707738
G19	G4	-0.0763136557087383	0.423864553707738
G59	G23	-0.0764371401435818	0.423112824585114
G23	G59	-0.076437140143582	0.423112824585113
G18	G39	-0.0765419524166481	0.422475369373062
G39	G18	-0.0765419524166481	0.422475369373062
G22	G17	-0.0765899853690604	0.422183424471965
G17	G22	-0.0765899853690604	0.422183424471965
G46	G1	-0.0766616859631257	0.421747844386811
G1	G46	-0.0766616859631258	0.421747844386811
G77	G97	-0.0766630064622581	0.421739824811722
G97	G77	-0.0766630064622582	0.421739824811721
G47	G89	-0.076715520908286	0.421420968773065
G89	G47	-0.0767155209082861	0.421420968773065
G52	G32	-0.0767439678702982	0.421248303403842
G32	G52	-0.0767439678702983	0.421248303403842
G80	G20	-0.0767876692637079	0.420983127532419
G20	G80	-0.076787669263708	0.420983127532419
G22	G2	-0.0768116499072493	0.420837656354055
G2	G22	-0.0768116499072493	0.420837656354055
G60	G64	-0.0768643008449238	0.420518367795154
G64	G60	-0.076864300844924	0.420518367795153
G84	G96	-0.0770894246482617	0.419154743762053
G96	G84	-0.0770894246482618	0.419154743762052
G88	G41	-0.0770954207319266	0.419118459281148
G41	G88	-0.0770954207319266	0.419118459281148
G26	G44	-0.07719049986069	0.418543344508191
G44	G26	-0.0771904998606902	0.41854334450819
G61	G81	-0.077276997932739	0.418020533052633
G81	G61	-0.0772769979327392	0.418020533052631
G84	G100	-0.0774386974715138	0.417044207142473
G100	G84	-0.0774386974715139	0.417044207142473
G35	G80	-0.0774725763298192	0.416839818086599
G80	G35	-0.0774725763298194	0.416839818086598
G68	G45	-0.0775113435493341	0.416606009349568
G45	G68	-0.0775113435493342	0.416606009349567
G68	G54	-0.0775577845035317	0.416326020081049
G54	G68	-0.0775577845035318	0.416326020081049
G58	G26	-0.077660850730958	0.415705032387153
G26	G58	-0.0776608507309581	0.415705032387153
G97	G98	-0.0776804949545995	0.4155867345773
G98	G97	-0.0776804949545995	0.4155867345773
G1	G67	-0.0777592667797782	0.415112566485493
G67	G1	-0.0777592667797783	0.415112566485492
G30	G82	-0.0779396832339143	0.414027736070207
G82	G30	-0.0779396832339146	0.414027736070205
G62	G16	-0.0779448741914407	0.413996547743914
G16	G62	-0.0779448741914407	0.413996547743914
G51	G86	-0.0779996733157487	0.41366738713054
G86	G51	-0.0779996733157487	0.41366738713054
G29	G30	-0.0781705650339774	0.412641877563156
G30	G29	-0.0781705650339775	0.412641877563155
G54	G29	-0.0782254471857615	0.412312849030496
G29	G54	-0.0782254471857615	0.412312849030495
G71	G61	-0.0783380426434519	0.411638299101128
G61	G71	-0.0783380426434521	0.411638299101127
G53	G55	-0.0783994075082945	0.411270939408782
G55	G53	-0.0783994075082946	0.411270939408781
G77	G87	-0.0784446058425655	0.411000483159184
G87	G77	-0.0784446058425657	0.411000483159183
G25	G97	-0.0787690483518938	0.409062154450505
G97	G25	-0.0787690483518941	0.409062154450503
G49	G100	-0.0787936993235221	0.408915100900695
G100	G49	-0.0787936993235222	0.408915100900694
G46	G99	-0.0788583521552726	0.408529566667876
G99	G46	-0.0788583521552729	0.408529566667874
G54	G34	-0.0790614004706704	0.407320148853504
G34	G54	-0.0790614004706706	0.407320148853503
G50	G76	-0.0792240325319168	0.406352983016165
G76	G50	-0.0792240325319169	0.406352983016165
G82	G99	-0.0792970746712909	0.405919044930432
G99	G82	-0.0792970746712914	0.40591904493043
G25	G75	-0.079672850107358	0.403690908192234
G75	G25	-0.0796728501073581	0.403690908192234
G61	G75	-0.0796965211911024	0.403550794235062
G75	G61	-0.0796965211911026	0.403550794235062
G68	G92	-0.0797941967669929	0.402972936505119
G92	G68	-0.079794196766993	0.402972936505119
G69	G55	-0.0798068279502936	0.402898244984076
G55	G69	-0.0798068279502937	0.402898244984076
G75	G63	-0.0799199310503888	0.40222980125088
G63	G75	-0.0799199310503889	0.40222980125088
G47	G83	-0.0800090888861432	0.401703337628648
G83	G47	-0.0800090888861433	0.401703337628647
G47	G36	-0.0801374798998212	0.400945924915957
G36	G47	-0.0801374798998214	0.400945924915956
G67	G21	-0.0802066692070376	0.400538109823735
G21	G67	-0.0802066692070377	0.400538109823734
G47	G70	-0.0802708275296412	0.400160168076584
G70	G47	-0.0802708275296413	0.400160168076583
G54	G67	-0.0803300864487528	0.399811275479169
G67	G54	-0.080330086448753	0.399811275479168
G6	G76	-0.0803388146490193	0.399759902607587
G76	G6	-0.0803388146490194	0.399759902607587
G81	G33	-0.0803528201158216	0.399677476723017
G33	G81	-0.0803528201158216	0.399677476723017
G23	G3	-0.0803575972404503	0.399649364384329
G3	G23	-0.0803575972404503	0.399649364384329
G41	G43	-0.0805740102925452	0.39837705129274
G43	G41	-0.0805740102925453	0.39837705129274
G33	G9	-0.0806289544984302	0.398054412470014
G9	G33	-0.0806289544984303	0.398054412470013
G47	G57	-0.0807617329034979	0.397275363447349
G57	G47	-0.080761732903498	0.397275363447349
G96	G55	-0.0809361181241196	0.396253574176169
G55	G96	-0.0809361181241198	0.396253574176168
G76	G91	-0.0809617126166321	0.396103738132937
G91	G76	-0.0809617126166322	0.396103738132937
G2	G29	-0.0810114936141033	0.395812405391602
G29	G2	-0.0810114936141036	0.3958124053916
G14	G33	-0.0811358466116172	0.395085213787626
G33	G14	-0.0811358466116172	0.395085213787626
G71	G14	-0.0811405767837739	0.395057568418022
G14	G71	-0.081140576783774	0.395057568418022
G37	G6	-0.081163329204613	0.394924608597936
G6	G37	-0.081163329204613	0.394924608597936
G66	G68	-0.0812827380397947	0.394227248988966
G68	G66	-0.0812827380397948	0.394227248988965
G53	G49	-0.0814080795988087	0.393496032871336
G49	G53	-0.0814080795988087	0.393496032871336
G71	G85	-0.0814491465261051	0.393256633424584
G85	G71	-0.0814491465261052	0.393256633424583
G78	G42	-0.0814827935561207	0.393060553105362
G42	G78	-0.0814827935561208	0.393060553105361
G27	G18	-0.0815852552038964	0.392463810958905
G18	G27	-0.0815852552038965	0.392463810958904
G92	G29	-0.0816226896952779	0.392245925668516
G29	G92	-0.081622689695278	0.392245925668515
G84	G11	-0.0816550386298018	0.392057698858428
G11	G84	-0.0816550386298019	0.392057698858427
G3	G34	-0.0818034613501177	0.391194773451629
G34	G3	-0.0818034613501177	0.391194773451629
G10	G90	-0.0818899169379266	0.390692647815613
G90	G10	-0.0818899169379268	0.390692647815612
G71	G3	-0.0820479626158333	0.389775732751951
G3	G71	-0.0820479626158333	0.389775732751951
G37	G86	-0.0820851404585737	0.389560230092959
G86	G37	-0.0820851404585741	0.389560230092956
G97	G12	-0.0821604591549667	0.389123861803869
G12	G97	-0.0821604591549667	0.389123861803869
G85	G52	-0.0821876791282701	0.388966231686435
G52	G85	-0.0821876791282702	0.388966231686434
G20	G81	-0.082203653281416	0.388873743656219
G81	G20	-0.0822036532814162	0.388873743656218
G50	G95	-0.0822249810063196	0.388750279806555
G95	G50	-0.0822249810063197	0.388750279806555
G85	G58	-0.0824795149482141	0.38727862825191
G58	G85	-0.0824795149482145	0.387278628251907
G80	G62	-0.0825798803197862	0.386699263112686
G62	G80	-0.0825798803197863	0.386699263112685
G27	G28	-0.0826007306478489	0.386578968811474
G28	G27	-0.082600730647849	0.386578968811474
G10	G81	-0.082636288073667	0.386373875051199
G81	G10	-0.0826362880736671	0.386373875051198
G18	G49	-0.0826449207127167	0.386324092230856
G49	G18	-0.0826449207127168	0.386324092230856
G50	G36	-0.0827049216154029	0.385978184923413
G36	G50	-0.082704921615403	0.385978184923412
G94	G56	-0.0827148685732609	0.385920858394147
G56	G94	-0.082714868573261	0.385920858394146
G68	G48	-0.0828925892692485	0.384897479109243
G48	G68	-0.0828925892692487	0.384897479109243
G27	G62	-0.0830118183514981	0.384211833546636
G62	G27	-0.0830118183514982	0.384211833546636
G13	G8	-0.0830556151894571	0.383960158170406
G8	G13	-0.0830556151894572	0.383960158170405
G37	G22	-0.0831293016192703	0.383536949031571
G22	G37	-0.0831293016192706	0.38353694903157
G87	G52	-0.0831665270538782	0.383323256377169
G52	G87	-0.0831665270538782	0.383323256377169
G42	G47	-0.0832034863329911	0.383111162754488
G47	G42	-0.0832034863329912	0.383111162754488
G47	G1	-0.0833229643554006	0.382426014305082
G1	G47	-0.0833229643554007	0.382426014305082
G52	G96	-0.0833355226884491	0.38235404141734
G96	G52	-0.0833355226884492	0.382354041417339
G70	G90	-0.0833621924634343	0.382201221810882
G90	G70	-0.0833621924634344	0.382201221810881
G30	G55	-0.0833726837720543	0.3821411160314
G55	G30	-0.0833726837720543	0.3821411160314
G42	G29	-0.0834408095511231	0.38175095559222
G29	G42	-0.0834408095511232	0.381750955592219
G17	G56	-0.0836212459354311	0.380718750787364
G56	G17	-0.0836212459354311	0.380718750787364
G27	G3	-0.0836549439623247	0.380526165304962
G3	G27	-0.0836549439623248	0.380526165304961
G17	G33	-0.0836745936427926	0.38041389389627
G33	G17	-0.0836745936427927	0.38041389389627
G65	G33	-0.0837256484046747	0.380122278669971
G33	G65	-0.0837256484046748	0.380122278669971
G100	G94	-0.0837444549346609	0.38001489345672
G94	G100	-0.0837444549346611	0.380014893456719
G47	G38	-0.0837511285889984	0.37997679133781
G38	G47	-0.0837511285889985	0.379976791337809
G39	G85	-0.083815552363293	0.37960909362631
G85	G39	-0.0838155523632935	0.379609093626307
G43	G32	-0.0838895596112519	0.37918696483064
G32	G43	-0.0838895596112519	0.37918696483064
G65	G88	-0.0839525235774934	0.378828049980017
G88	G65	-0.0839525235774936	0.378828049980015
G47	G48	-0.0839730363637288	0.37871116505338
G48	G47	-0.0839730363637289	0.37871116505338
G73	G71	-0.0841205997464686	0.377870972223577
G71	G73	-0.0841205997464687	0.377870972223577
G20	G37	-0.0841423704133644	0.37774711087667
G37	G20	-0.0841423704133646	0.377747110876669
G42	G77	-0.0841525379670591	0.377689272370264
G77	G42	-0.0841525379670592	0.377689272370264
G76	G23	-0.0842953457143252	0.376877473997657
G23	G76	-0.0842953457143254	0.376877473997656
G13	G60	-0.084348950768562	0.376573027349845
G60	G13	-0.0843489507685621	0.376573027349844
G90	G31	-0.0846099646335822	0.37509275443773
G31	G90	-0.0846099646335823	0.375092754437729
G59	G17	-0.0847445780340825	0.374330717289575
G17	G59	-0.0847445780340826	0.374330717289574
G99	G48	-0.0847852855978593	0.374100460678224
G48	G99	-0.0847852855978593	0.374100460678223
G96	G75	-0.0847985855990043	0.37402524982423
G75	G96	-0.0847985855990044	0.37402524982423
G52	G61	-0.084908508172762	0.37340399635459
G61	G52	-0.084908508172762	0.37340399635459
G26	G39	-0.0849313629061307	0.373274906575577
G39	G26	-0.0849313629061309	0.373274906575576
G76	G59	-0.0851294378653233	0.372157266982202
G59	G76	-0.0851294378653234	0.372157266982202
G81	G15	-0.0851493963084609	0.372044764878132
G15	G81	-0.0851493963084609	0.372044764878132
G9	G59	-0.0851740752385863	0.371905683007643
G59	G9	-0.0851740752385865	0.371905683007642
G58	G74	-0.0851898656609318	0.371816710359899
G74	G58	-0.0851898656609318	0.371816710359898
G30	G3	-0.0853400394388887	0.370971192600655
G3	G30	-0.0853400394388889	0.370971192600654
G46	G27	-0.0854371616367819	0.370424996433705
G27	G46	-0.085437161636782	0.370424996433705
G10	G51	-0.0854442115839022	0.370385368100583
G51	G10	-0.0854442115839022	0.370385368100583
G52	G14	-0.0854705401581439	0.370237395977067
G14	G52	-0.0854705401581439	0.370237395977067
G37	G93	-0.0854957994958432	0.370095467233541
G93	G37	-0.0854957994958434	0.37009546723354
G57	G43	-0.0855064448768321	0.370035662289152
G43	G57	-0.0855064448768323	0.370035662289151
G18	G54	-0.0857631206083445	0.368595470721565
G54	G18	-0.0857631206083446	0.368595470721565
G47	G28	-0.0858903639557989	0.367882793367426
G28	G47	-0.085890363955799	0.367882793367425
G2	G83	-0.0859730199838022	0.367420298919108
G83	G2	-0.0859730199838023	0.367420298919108
G57	G58	-0.0859766134355935	0.367400200186838
G58	G57	-0.0859766134355936	0.367400200186838
G43	G24	-0.0859945059396708	0.367300134698296
G24	G43	-0.0859945059396709	0.367300134698295
G14	G43	-0.0861235836358837	0.366578752056636
G43	G14	-0.0861235836358839	0.366578752056635
G37	G81	-0.0862228661144841	0.366024480673061
G81	G37	-0.0862228661144842	0.366024480673061
G56	G27	-0.0862488467599041	0.365879521851351
G27	G56	-0.0862488467599042	0.36587952185135
G94	G21	-0.0863647065686518	0.36523351311787
G21	G94	-0.0863647065686519	0.365233513117869
G21	G84	-0.0864103137447215	0.364979410381871
G84	G21	-0.0864103137447216	0.364979410381871
G75	G24	-0.0864217437983557	0.364915744320272
G24	G75	-0.0864217437983558	0.364915744320272
G83	G29	-0.0864955534034416	0.364504785312015
G29	G83	-0.0864955534034416	0.364504785312015
G89	G2	-0.0865631393756433	0.364128728713787
G2	G89	-0.0865631393756433	0.364128728713787
G97	G93	-0.0867792501522392	0.362927868295292
G93	G97	-0.0867792501522394	0.362927868295291
G98	G52	-0.0867899526433797	0.3628684614922
G52	G98	-0.08678995264338	0.362868461492198
G84	G87	-0.0871191967242831	0.361043845758908
G87	G84	-0.0871191967242832	0.361043845758907
G98	G20	-0.0871400429002126	0.360928511113959
G20	G98	-0.0871400429002127	0.360928511113958
G39	G58	-0.0872254815196993	0.360456047141057
G58	G39	-0.0872254815196994	0.360456047141057
G90	G94	-0.0873213061367936	0.359926605714157
G94	G90	-0.0873213061367936	0.359926605714156
G74	G27	-0.0875051095596876	0.358912420604922
G27	G74	-0.0875051095596877	0.358912420604922
G52	G11	-0.0875160209420396	0.358852269867773
G11	G52	-0.0875160209420396	0.358852269867773
G54	G64	-0.0876634774974939	0.358040005165262
G64	G54	-0.087663477497494	0.358040005165262
G50	G21	-0.0877813861821424	0.357391326584277
G21	G50	-0.0877813861821425	0.357391326584277
G22	G95	-0.087815020477874	0.357206420250434
G95	G22	-0.087815020477874	0.357206420250434
G9	G35	-0.0879035041207025	0.356720260552763
G35	G9	-0.0879035041207025	0.356720260552762
G99	G58	-0.0879669571659612	0.356371880888827
G58	G99	-0.0879669571659614	0.356371880888826
G3	G97	-0.0880385766181552	0.355978918950466
G97	G3	-0.0880385766181553	0.355978918950465
G48	G97	-0.0880436946964028	0.35595084737607
G97	G48	-0.088043694696403	0.355950847376069
G89	G88	-0.0881784314064227	0.355212340325056
G88	G89	-0.0881784314064228	0.355212340325055
G79	G26	-0.0884647655122111	0.353646080506165
G26	G79	-0.0884647655122112	0.353646080506165
G93	G11	-0.088695564464099	0.352386739343317
G11	G93	-0.0886955644640991	0.352386739343316
G46	G85	-0.0887301235138051	0.35219841114776
G85	G46	-0.0887301235138055	0.352198411147758
G74	G4	-0.0887640857357237	0.352013396577031
G4	G74	-0.0887640857357238	0.35201339657703
G35	G96	-0.0887818556173299	0.351916616529459
G96	G35	-0.0887818556173299	0.351916616529459
G8	G22	-0.0888861928326072	0.351348700388474
G22	G8	-0.0888861928326072	0.351348700388474
G34	G86	-0.0889117136954162	0.351209875434916
G86	G34	-0.0889117136954165	0.351209875434915
G65	G26	-0.0890676181816061	0.350362551774278
G26	G65	-0.0890676181816061	0.350362551774277
G91	G83	-0.0890839469017163	0.350273881024739
G83	G91	-0.0890839469017164	0.350273881024739
G42	G6	-0.0890927306449517	0.350226187987157
G6	G42	-0.0890927306449517	0.350226187987157
G7	G99	-0.0891232862599734	0.350060311999138
G99	G7	-0.0891232862599735	0.350060311999138
G41	G68	-0.0891676343085407	0.349819649074218
G68	G41	-0.0891676343085408	0.349819649074217
G4	G53	-0.0892275323759978	0.349494765514454
G53	G4	-0.0892275323759978	0.349494765514454
G79	G23	-0.0893521444459675	0.348819482597385
G23	G79	-0.0893521444459676	0.348819482597385
G22	G29	-0.0893892473989435	0.348618576729883
G29	G22	-0.0893892473989436	0.348618576729883
G62	G34	-0.0896631579651201	0.34713764437017
G34	G62	-0.0896631579651204	0.347137644370168
G72	G10	-0.089710832022586	0.346880292510419
G10	G72	-0.0897108320225862	0.346880292510418
G77	G56	-0.0897589563051523	0.346620631777334
G56	G77	-0.0897589563051524	0.346620631777333
G82	G18	-0.0900864442968886	0.344856871165449
G18	G82	-0.0900864442968887	0.344856871165448
G29	G62	-0.0902645772842719	0.34389987076301
G62	G29	-0.090264577284272	0.34389987076301
G49	G38	-0.0903619786177762	0.343377300433238
G38	G49	-0.0903619786177763	0.343377300433238
G87	G44	-0.0903674498864648	0.343347961241239
G44	G87	-0.090367449886465	0.343347961241237
G73	G47	-0.0903944035933939	0.343203447441555
G47	G73	-0.0903944035933939	0.343203447441555
G99	G83	-0.0904560788147775	0.342872916529702
G83	G99	-0.0904560788147778	0.342872916529701
G75	G55	-0.0908458732617244	0.340788567459924
G55	G75	-0.0908458732617245	0.340788567459923
G42	G63	-0.0908598541631626	0.340713956346345
G63	G42	-0.0908598541631627	0.340713956346345
G26	G56	-0.0909113563524792	0.3404391964599
G56	G26	-0.0909113563524793	0.340439196459899
G95	G56	-0.0909182321216437	0.340402525401911
G56	G95	-0.090918232121644	0.34040252540191
G86	G78	-0.0910114001650827	0.339905871351868
G78	G86	-0.0910114001650831	0.339905871351866
G59	G8	-0.0910120692480113	0.339902306306578
G8	G59	-0.0910120692480114	0.339902306306577
G10	G4	-0.0910208611997218	0.339855462731415
G4	G10	-0.0910208611997221	0.339855462731413
G78	G96	-0.0911185000216103	0.339335516871164
G96	G78	-0.0911185000216105	0.339335516871163
G21	G53	-0.0911242141233497	0.339305103755191
G53	G21	-0.0911242141233498	0.33930510375519
G80	G14	-0.0911999323427678	0.3389022588964
G14	G80	-0.091199932342768	0.3389022588964
G80	G12	-0.0912433562201983	0.338671366783935
G12	G80	-0.0912433562201984	0.338671366783934
G61	G25	-0.0913767840727607	0.337962531569878
G25	G61	-0.0913767840727608	0.337962531569878
G80	G74	-0.0914797995670487	0.337415905388514
G74	G80	-0.0914797995670487	0.337415905388514
G87	G65	-0.0915231525811228	0.337186031012212
G65	G87	-0.0915231525811229	0.337186031012212
G52	G57	-0.0916071965767621	0.336740680277903
G57	G52	-0.0916071965767623	0.336740680277903
G25	G21	-0.0916805380736701	0.336352347295012
G21	G25	-0.0916805380736701	0.336352347295012
G50	G97	-0.0916921923509328	0.336290665700703
G97	G50	-0.091692192350933	0.336290665700702
G8	G93	-0.0916959201888017	0.336270937208089
G93	G8	-0.0916959201888018	0.336270937208088
G50	G59	-0.0917491632316856	0.335989244122742
G59	G50	-0.0917491632316856	0.335989244122742
G59	G30	-0.091787037454049	0.335788954092832
G30	G59	-0.0917870374540492	0.335788954092831
G85	G70	-0.0918029429371119	0.335704863826324
G70	G85	-0.0918029429371125	0.335704863826321
G32	G38	-0.0918174888048934	0.335627973379677
G38	G32	-0.0918174888048935	0.335627973379676
G9	G45	-0.0918420241115614	0.335498303422482
G45	G9	-0.0918420241115616	0.335498303422481
G35	G2	-0.0918537066784193	0.335436571829699
G2	G35	-0.0918537066784195	0.335436571829698
G64	G1	-0.0918995859677546	0.335194211895538
G1	G64	-0.0918995859677546	0.335194211895538
G100	G34	-0.0919207349911883	0.335082528455822
G34	G100	-0.0919207349911885	0.335082528455821
G23	G62	-0.0919258440947168	0.335055551926093
G62	G23	-0.0919258440947169	0.335055551926093
G57	G65	-0.0920019373329767	0.334653936063339
G65	G57	-0.0920019373329768	0.334653936063339
G70	G11	-0.0920519244881191	0.334390273252937
G11	G70	-0.0920519244881192	0.334390273252937
G33	G30	-0.0920661786751691	0.334315112165519
G30	G33	-0.0920661786751692	0.334315112165519
G70	G61	-0.0920751377002142	0.334267877504394
G61	G70	-0.0920751377002144	0.334267877504392
G35	G27	-0.0923367441880856	0.332890481234248
G27	G35	-0.0923367441880856	0.332890481234248
G81	G73	-0.0923922669540573	0.332598611373963
G73	G81	-0.0923922669540573	0.332598611373963
G46	G47	-0.0924700799747535	0.332189841371582
G47	G46	-0.0924700799747538	0.332189841371581
G68	G84	-0.0926441107058219	0.33127677640625
G84	G68	-0.092644110705822	0.331276776406249
G22	G18	-0.0927232248515348	0.330862227988918
G18	G22	-0.0927232248515348	0.330862227988918
