SourceGENES,TargetGENES,Interaction,Edges
G65,G50,0,no regulation
G65,G52,0,no regulation
G65,G53,0,no regulation
G65,G55,0,no regulation
G65,G57,0,no regulation
G65,G59,0,no regulation
G65,G60,0,no regulation
G65,G61,0,no regulation
G65,G62,0,no regulation
G65,G63,0,no regulation
G65,G64,0,no regulation
G65,G66,0,no regulation
G65,G67,0,no regulation
G65,G68,0,no regulation
G65,G69,0,no regulation
G65,G70,0,no regulation
G65,G71,0,no regulation
G65,G72,0,no regulation
G65,G73,0,no regulation
G65,G74,0,no regulation
G65,G75,0,no regulation
G65,G76,0,no regulation
G65,G77,0,no regulation
G65,G78,0,no regulation
G65,G79,0,no regulation
G65,G82,0,no regulation
G65,G83,0,no regulation
G65,G84,0,no regulation
G65,G85,0,no regulation
G65,G86,0,no regulation
G65,G87,0,no regulation
G65,G88,0,no regulation
G65,G89,0,no regulation
G65,G90,0,no regulation
G65,G91,0,no regulation
G65,G92,0,no regulation
G65,G95,0,no regulation
G65,G96,0,no regulation
G65,G98,0,no regulation
G65,G99,0,no regulation
G66,G4,0,no regulation
G66,G6,0,no regulation
G66,G8,0,no regulation
G66,G9,0,no regulation
G66,G10,0,no regulation
G66,G11,0,no regulation
G66,G12,0,no regulation
G66,G13,0,no regulation
G66,G14,0,no regulation
G66,G15,0,no regulation
G66,G17,0,no regulation
G66,G18,0,no regulation
G66,G20,0,no regulation
G66,G23,0,no regulation
G66,G24,0,no regulation
G66,G25,0,no regulation
G66,G26,0,no regulation
G66,G27,0,no regulation
G66,G28,0,no regulation
G66,G29,0,no regulation
G66,G33,0,no regulation
G66,G35,0,no regulation
G66,G36,0,no regulation
G66,G37,0,no regulation
G66,G38,0,no regulation
G66,G40,0,no regulation
G66,G41,0,no regulation
G66,G42,0,no regulation
G66,G43,0,no regulation
G66,G44,0,no regulation
G66,G46,0,no regulation
G66,G47,0,no regulation
G66,G48,0,no regulation
G66,G49,0,no regulation
G66,G50,0,no regulation
G66,G51,0,no regulation
G66,G52,0,no regulation
G66,G53,0,no regulation
G66,G54,0,no regulation
G66,G55,0,no regulation
G66,G56,0,no regulation
G66,G58,0,no regulation
G66,G59,0,no regulation
G66,G61,0,no regulation
G66,G63,0,no regulation
G66,G64,0,no regulation
G66,G65,0,no regulation
G66,G66,0,no regulation
G66,G67,0,no regulation
G66,G68,0,no regulation
G66,G70,0,no regulation
G66,G71,0,no regulation
G66,G72,0,no regulation
G66,G73,0,no regulation
G66,G74,0,no regulation
G66,G78,0,no regulation
G66,G79,0,no regulation
G66,G80,0,no regulation
G66,G82,0,no regulation
G66,G83,0,no regulation
G66,G84,0,no regulation
G66,G85,0,no regulation
G66,G86,0,no regulation
G66,G87,0,no regulation
G66,G88,0,no regulation
G66,G89,0,no regulation
G66,G90,0,no regulation
G66,G91,0,no regulation
G66,G93,0,no regulation
G66,G97,0,no regulation
G66,G98,0,no regulation
G66,G100,0,no regulation
G67,G4,0,no regulation
G67,G6,0,no regulation
G67,G10,0,no regulation
G67,G14,0,no regulation
G67,G16,0,no regulation
G67,G17,0,no regulation
G67,G18,0,no regulation
G67,G20,0,no regulation
G67,G21,0,no regulation
G67,G27,0,no regulation
G67,G32,0,no regulation
G67,G35,0,no regulation
G67,G36,0,no regulation
G67,G37,0,no regulation
G67,G38,0,no regulation
G67,G41,0,no regulation
G67,G44,0,no regulation
G67,G46,0,no regulation
G67,G48,0,no regulation
G67,G49,0,no regulation
G67,G50,0,no regulation
G67,G51,0,no regulation
G67,G54,0,no regulation
G67,G55,0,no regulation
G67,G56,0,no regulation
G67,G57,0,no regulation
G67,G58,0,no regulation
G67,G62,0,no regulation
G67,G65,0,no regulation
G67,G66,0,no regulation
G67,G72,0,no regulation
G67,G73,0,no regulation
G67,G74,0,no regulation
G67,G81,0,no regulation
G67,G82,0,no regulation
G67,G83,0,no regulation
G67,G85,0,no regulation
G67,G87,0,no regulation
G67,G90,0,no regulation
G67,G93,0,no regulation
G67,G94,0,no regulation
G67,G95,0,no regulation
G67,G99,0,no regulation
G68,G6,0,no regulation
G68,G9,0,no regulation
G68,G10,0,no regulation
G68,G13,0,no regulation
G68,G14,0,no regulation
G68,G20,0,no regulation
G68,G24,0,no regulation
G68,G26,0,no regulation
G68,G28,0,no regulation
G68,G29,0,no regulation
G68,G33,0,no regulation
G68,G35,0,no regulation
G68,G41,0,no regulation
G68,G42,0,no regulation
G68,G44,0,no regulation
G68,G47,0,no regulation
G68,G49,0,no regulation
G68,G51,0,no regulation
G68,G53,0,no regulation
G68,G54,0,no regulation
G68,G56,0,no regulation
G68,G58,0,no regulation
G68,G59,0,no regulation
G68,G65,0,no regulation
G68,G66,0,no regulation
G68,G67,0,no regulation
G68,G68,0,no regulation
G68,G71,0,no regulation
G68,G73,0,no regulation
G68,G80,0,no regulation
G68,G81,0,no regulation
G68,G86,0,no regulation
G68,G89,0,no regulation
G68,G90,0,no regulation
G68,G93,0,no regulation
G68,G97,0,no regulation
G68,G100,0,no regulation
G69,G1,0,no regulation
G69,G9,0,no regulation
G69,G11,0,no regulation
G69,G20,0,no regulation
G69,G24,0,no regulation
G69,G26,0,no regulation
G69,G29,0,no regulation
G69,G34,0,no regulation
G69,G41,0,no regulation
G69,G42,0,no regulation
G69,G44,0,no regulation
G69,G45,0,no regulation
G69,G47,0,no regulation
G69,G53,0,no regulation
G69,G54,0,no regulation
G69,G59,0,no regulation
G69,G64,0,no regulation
G69,G67,0,no regulation
G69,G68,0,no regulation
G69,G69,0,no regulation
G69,G71,0,no regulation
G69,G80,0,no regulation
G69,G81,0,no regulation
G69,G86,0,no regulation
G69,G91,0,no regulation
G69,G93,0,no regulation
G69,G97,0,no regulation
G69,G100,0,no regulation
G70,G2,0,no regulation
G70,G3,0,no regulation
G70,G4,0,no regulation
G70,G5,0,no regulation
G70,G6,0,no regulation
G70,G7,0,no regulation
G70,G8,0,no regulation
G70,G9,0,no regulation
G70,G10,0,no regulation
G70,G11,0,no regulation
G70,G12,0,no regulation
G70,G13,0,no regulation
G70,G14,0,no regulation
G70,G15,0,no regulation
G70,G17,0,no regulation
G70,G18,0,no regulation
G70,G20,0,no regulation
G70,G21,0,no regulation
G70,G22,0,no regulation
G70,G23,0,no regulation
G70,G24,0,no regulation
G70,G25,0,no regulation
G70,G26,0,no regulation
G70,G27,0,no regulation
G70,G28,0,no regulation
G70,G29,0,no regulation
G70,G30,0,no regulation
G70,G31,0,no regulation
G70,G33,0,no regulation
G70,G34,0,no regulation
G70,G35,0,no regulation
G70,G36,0,no regulation
G70,G37,0,no regulation
G70,G38,0,no regulation
G70,G39,0,no regulation
G70,G40,0,no regulation
G70,G41,0,no regulation
G70,G42,0,no regulation
G70,G43,0,no regulation
G70,G44,0,no regulation
G70,G46,0,no regulation
G70,G47,0,no regulation
G70,G48,0,no regulation
G70,G49,0,no regulation
G70,G50,0,no regulation
G70,G51,0,no regulation
G70,G52,0,no regulation
G70,G53,0,no regulation
G70,G54,0,no regulation
G70,G55,0,no regulation
G70,G56,0,no regulation
G70,G57,0,no regulation
G70,G58,0,no regulation
G70,G59,0,no regulation
G70,G60,0,no regulation
G70,G61,0,no regulation
G70,G63,0,no regulation
G70,G64,0,no regulation
G70,G65,0,no regulation
G70,G66,0,no regulation
G70,G67,0,no regulation
G70,G68,0,no regulation
G70,G69,0,no regulation
G70,G70,0,no regulation
G70,G71,0,no regulation
G70,G72,0,no regulation
G70,G73,0,no regulation
G70,G74,0,no regulation
G70,G75,0,no regulation
G70,G76,0,no regulation
G70,G77,0,no regulation
G70,G78,0,no regulation
G70,G79,0,no regulation
G70,G80,0,no regulation
G70,G82,0,no regulation
G70,G83,0,no regulation
G70,G84,0,no regulation
G70,G85,0,no regulation
G70,G86,0,no regulation
G70,G87,0,no regulation
G70,G88,0,no regulation
G70,G89,0,no regulation
G70,G90,0,no regulation
G70,G91,0,no regulation
G70,G92,0,no regulation
G70,G93,0,no regulation
G70,G96,0,no regulation
G70,G97,0,no regulation
G70,G98,0,no regulation
G70,G100,0,no regulation
G71,G4,0,no regulation
G71,G6,0,no regulation
G71,G10,0,no regulation
G71,G14,0,no regulation
G71,G16,0,no regulation
G71,G17,0,no regulation
G71,G20,0,no regulation
G71,G21,0,no regulation
G71,G24,0,no regulation
G71,G32,0,no regulation
G71,G35,0,no regulation
G71,G37,0,no regulation
G71,G41,0,no regulation
G71,G44,0,no regulation
G71,G46,0,no regulation
G71,G48,0,no regulation
G71,G49,0,no regulation
G71,G51,0,no regulation
G71,G53,0,no regulation
G71,G54,0,no regulation
G71,G56,0,no regulation
G71,G58,0,no regulation
G71,G59,0,no regulation
G71,G65,0,no regulation
G71,G66,0,no regulation
G71,G73,0,no regulation
G71,G74,0,no regulation
G71,G80,0,no regulation
G71,G81,0,no regulation
G71,G87,0,no regulation
G71,G90,0,no regulation
G71,G93,0,no regulation
G71,G94,0,no regulation
G71,G99,0,no regulation
G72,G2,0,no regulation
G72,G3,0,no regulation
G72,G4,0,no regulation
G72,G5,0,no regulation
G72,G6,0,no regulation
G72,G7,0,no regulation
G72,G8,0,no regulation
G72,G9,0,no regulation
G72,G10,0,no regulation
G72,G11,0,no regulation
G72,G12,0,no regulation
G72,G13,0,no regulation
G72,G14,0,no regulation
G72,G15,0,no regulation
G72,G17,0,no regulation
G72,G18,0,no regulation
G72,G20,0,no regulation
G72,G22,0,no regulation
G72,G23,0,no regulation
G72,G24,0,no regulation
G72,G25,0,no regulation
G72,G26,0,no regulation
G72,G27,0,no regulation
G72,G28,0,no regulation
G72,G29,0,no regulation
G72,G30,0,no regulation
G72,G31,0,no regulation
G72,G33,0,no regulation
G72,G34,0,no regulation
G72,G35,0,no regulation
G72,G36,0,no regulation
G72,G37,0,no regulation
G72,G38,0,no regulation
G72,G39,0,no regulation
G72,G40,0,no regulation
G72,G41,0,no regulation
G72,G42,0,no regulation
G72,G43,0,no regulation
G72,G44,0,no regulation
G72,G46,0,no regulation
G72,G47,0,no regulation
G72,G48,0,no regulation
G72,G49,0,no regulation
G72,G50,0,no regulation
G72,G51,0,no regulation
G72,G52,0,no regulation
G72,G53,0,no regulation
G72,G54,0,no regulation
G72,G55,0,no regulation
G72,G56,0,no regulation
G72,G57,0,no regulation
G72,G58,0,no regulation
G72,G59,0,no regulation
G72,G61,0,no regulation
G72,G63,0,no regulation
G72,G64,0,no regulation
G72,G66,0,no regulation
G72,G67,0,no regulation
G72,G68,0,no regulation
G72,G69,0,no regulation
G72,G70,0,no regulation
G72,G71,0,no regulation
G72,G72,0,no regulation
G72,G73,0,no regulation
G72,G74,0,no regulation
G72,G75,0,no regulation
G72,G76,0,no regulation
G72,G77,0,no regulation
G72,G78,0,no regulation
G72,G79,0,no regulation
G72,G80,0,no regulation
G72,G82,0,no regulation
G72,G83,0,no regulation
G72,G84,0,no regulation
G72,G85,0,no regulation
G72,G86,0,no regulation
G72,G87,0,no regulation
G72,G88,0,no regulation
G72,G89,0,no regulation
G72,G90,0,no regulation
G72,G91,0,no regulation
G72,G92,0,no regulation
G72,G93,0,no regulation
G72,G96,0,no regulation
G72,G97,0,no regulation
G72,G98,0,no regulation
G72,G100,0,no regulation
G73,G3,0,no regulation
G73,G4,0,no regulation
G73,G6,0,no regulation
G73,G7,0,no regulation
G73,G8,0,no regulation
G73,G9,0,no regulation
G73,G10,0,no regulation
G73,G12,0,no regulation
G73,G13,0,no regulation
G73,G14,0,no regulation
G73,G15,0,no regulation
G73,G17,0,no regulation
G73,G18,0,no regulation
G73,G19,0,no regulation
G73,G20,0,no regulation
G73,G21,0,no regulation
G73,G23,0,no regulation
G73,G24,0,no regulation
G73,G25,0,no regulation
G73,G26,0,no regulation
G73,G27,0,no regulation
G73,G28,0,no regulation
G73,G29,0,no regulation
G73,G33,0,no regulation
G73,G35,0,no regulation
G73,G36,0,no regulation
G73,G37,0,no regulation
G73,G38,0,no regulation
G73,G41,0,no regulation
G73,G42,0,no regulation
G73,G44,0,no regulation
G73,G46,0,no regulation
G73,G48,0,no regulation
G73,G49,0,no regulation
G73,G50,0,no regulation
G73,G51,0,no regulation
G73,G52,0,no regulation
G73,G53,0,no regulation
G73,G54,0,no regulation
G73,G55,0,no regulation
G73,G56,0,no regulation
G73,G57,0,no regulation
G73,G58,0,no regulation
G73,G59,0,no regulation
G73,G60,0,no regulation
G73,G61,0,no regulation
G73,G63,0,no regulation
G73,G65,0,no regulation
G73,G66,0,no regulation
G73,G67,0,no regulation
G73,G68,0,no regulation
G73,G70,0,no regulation
G73,G71,0,no regulation
G73,G72,0,no regulation
G73,G73,0,no regulation
G73,G74,0,no regulation
G73,G77,0,no regulation
G73,G78,0,no regulation
G73,G79,0,no regulation
G73,G80,0,no regulation
G73,G81,0,no regulation
G73,G82,0,no regulation
G73,G83,0,no regulation
G73,G84,0,no regulation
G73,G85,0,no regulation
G73,G86,0,no regulation
G73,G87,0,no regulation
G73,G88,0,no regulation
G73,G89,0,no regulation
G73,G90,0,no regulation
G73,G93,0,no regulation
G73,G96,0,no regulation
G73,G97,0,no regulation
G73,G98,0,no regulation
G73,G99,0,no regulation
G74,G2,0,no regulation
G74,G3,0,no regulation
G74,G4,0,no regulation
G74,G5,0,no regulation
G74,G6,0,no regulation
G74,G7,0,no regulation
G74,G8,0,no regulation
G74,G9,0,no regulation
G74,G10,0,no regulation
G74,G11,0,no regulation
G74,G12,0,no regulation
G74,G13,0,no regulation
G74,G14,0,no regulation
G74,G15,0,no regulation
G74,G17,0,no regulation
G74,G18,0,no regulation
G74,G19,0,no regulation
G74,G20,0,no regulation
G74,G21,0,no regulation
G74,G22,0,no regulation
G74,G23,0,no regulation
G74,G24,0,no regulation
G74,G25,0,no regulation
G74,G26,0,no regulation
G74,G27,0,no regulation
G74,G28,0,no regulation
G74,G29,0,no regulation
G74,G30,0,no regulation
G74,G31,0,no regulation
G74,G33,0,no regulation
G74,G34,0,no regulation
G74,G35,0,no regulation
G74,G36,0,no regulation
G74,G37,0,no regulation
G74,G38,0,no regulation
G74,G39,0,no regulation
G74,G40,0,no regulation
G74,G42,0,no regulation
G74,G43,0,no regulation
G74,G44,0,no regulation
G74,G46,0,no regulation
G74,G48,0,no regulation
G74,G49,0,no regulation
G74,G50,0,no regulation
G74,G51,0,no regulation
G74,G52,0,no regulation
G74,G53,0,no regulation
G74,G54,0,no regulation
G74,G55,0,no regulation
G74,G56,0,no regulation
G74,G57,0,no regulation
G74,G58,0,no regulation
G74,G59,0,no regulation
G74,G60,0,no regulation
G74,G61,0,no regulation
G74,G63,0,no regulation
G74,G65,0,no regulation
G74,G66,0,no regulation
G74,G67,0,no regulation
G74,G68,0,no regulation
G74,G70,0,no regulation
G74,G71,0,no regulation
G74,G72,0,no regulation
G74,G73,0,no regulation
G74,G74,0,no regulation
G74,G75,0,no regulation
G74,G76,0,no regulation
G74,G77,0,no regulation
G74,G78,0,no regulation
G74,G79,0,no regulation
G74,G80,0,no regulation
G74,G82,0,no regulation
G74,G83,0,no regulation
G74,G84,0,no regulation
G74,G85,0,no regulation
G74,G86,0,no regulation
G74,G87,0,no regulation
G74,G88,0,no regulation
G74,G89,0,no regulation
G74,G90,0,no regulation
G74,G91,0,no regulation
G74,G92,0,no regulation
G74,G93,0,no regulation
G74,G96,0,no regulation
G74,G97,0,no regulation
G74,G98,0,no regulation
G74,G99,0,no regulation
G74,G100,0,no regulation
G75,G6,0,no regulation
G75,G9,0,no regulation
G75,G10,0,no regulation
G75,G11,0,no regulation
G75,G12,0,no regulation
G75,G13,0,no regulation
G75,G14,0,no regulation
G75,G20,0,no regulation
G75,G23,0,no regulation
G75,G24,0,no regulation
G75,G25,0,no regulation
G75,G26,0,no regulation
G75,G28,0,no regulation
G75,G29,0,no regulation
G75,G33,0,no regulation
G75,G35,0,no regulation
G75,G40,0,no regulation
G75,G41,0,no regulation
G75,G42,0,no regulation
G75,G44,0,no regulation
G75,G46,0,no regulation
G75,G47,0,no regulation
G75,G49,0,no regulation
G75,G51,0,no regulation
G75,G53,0,no regulation
G75,G54,0,no regulation
G75,G56,0,no regulation
G75,G58,0,no regulation
G75,G59,0,no regulation
G75,G61,0,no regulation
G75,G63,0,no regulation
G75,G64,0,no regulation
G75,G65,0,no regulation
G75,G66,0,no regulation
G75,G67,0,no regulation
G75,G68,0,no regulation
G75,G69,0,no regulation
G75,G71,0,no regulation
G75,G73,0,no regulation
G75,G80,0,no regulation
G75,G84,0,no regulation
G75,G86,0,no regulation
G75,G89,0,no regulation
G75,G90,0,no regulation
G75,G91,0,no regulation
G75,G93,0,no regulation
G75,G97,0,no regulation
G75,G100,0,no regulation
G76,G2,0,no regulation
G76,G3,0,no regulation
G76,G4,0,no regulation
G76,G5,0,no regulation
G76,G6,0,no regulation
G76,G7,0,no regulation
G76,G8,0,no regulation
G76,G9,0,no regulation
G76,G10,0,no regulation
G76,G11,0,no regulation
G76,G12,0,no regulation
G76,G13,0,no regulation
G76,G14,0,no regulation
G76,G15,0,no regulation
G76,G18,0,no regulation
G76,G20,0,no regulation
G76,G22,0,no regulation
G76,G23,0,no regulation
G76,G24,0,no regulation
G76,G25,0,no regulation
G76,G26,0,no regulation
G76,G27,0,no regulation
G76,G28,0,no regulation
G76,G29,0,no regulation
G76,G30,0,no regulation
G76,G31,0,no regulation
G76,G33,0,no regulation
G76,G34,0,no regulation
G76,G35,0,no regulation
G76,G36,0,no regulation
G76,G37,0,no regulation
G76,G38,0,no regulation
G76,G39,0,no regulation
G76,G40,0,no regulation
G76,G41,0,no regulation
G76,G42,0,no regulation
G76,G43,0,no regulation
G76,G44,0,no regulation
G76,G46,0,no regulation
G76,G47,0,no regulation
G76,G49,0,no regulation
G76,G50,0,no regulation
G76,G51,0,no regulation
G76,G52,0,no regulation
G76,G53,0,no regulation
G76,G54,0,no regulation
G76,G55,0,no regulation
G76,G56,0,no regulation
G76,G57,0,no regulation
G76,G58,0,no regulation
G76,G59,0,no regulation
G76,G60,0,no regulation
G76,G61,0,no regulation
G76,G63,0,no regulation
G76,G64,0,no regulation
G76,G66,0,no regulation
G76,G67,0,no regulation
G76,G68,0,no regulation
G76,G69,0,no regulation
G76,G70,0,no regulation
G76,G71,0,no regulation
G76,G72,0,no regulation
G76,G73,0,no regulation
G76,G74,0,no regulation
G76,G75,0,no regulation
G76,G76,0,no regulation
G76,G77,0,no regulation
G76,G78,0,no regulation
G76,G79,0,no regulation
G76,G80,0,no regulation
G76,G82,0,no regulation
G76,G83,0,no regulation
G76,G84,0,no regulation
G76,G85,0,no regulation
G76,G86,0,no regulation
G76,G87,0,no regulation
G76,G88,0,no regulation
G76,G89,0,no regulation
G76,G90,0,no regulation
G76,G91,0,no regulation
G76,G92,0,no regulation
G76,G93,0,no regulation
G76,G96,0,no regulation
G76,G97,0,no regulation
G76,G98,0,no regulation
G76,G100,0,no regulation
G77,G2,0,no regulation
G77,G3,0,no regulation
G77,G4,0,no regulation
G77,G5,0,no regulation
G77,G6,0,no regulation
G77,G7,0,no regulation
G77,G8,0,no regulation
G77,G9,0,no regulation
G77,G10,0,no regulation
G77,G11,0,no regulation
G77,G12,0,no regulation
G77,G13,0,no regulation
G77,G14,0,no regulation
G77,G15,0,no regulation
G77,G17,0,no regulation
G77,G18,0,no regulation
G77,G19,0,no regulation
G77,G20,0,no regulation
G77,G21,0,no regulation
G77,G22,0,no regulation
G77,G23,0,no regulation
G77,G24,0,no regulation
G77,G25,0,no regulation
G77,G26,0,no regulation
G77,G27,0,no regulation
G77,G28,0,no regulation
G77,G29,0,no regulation
G77,G30,0,no regulation
G77,G31,0,no regulation
G77,G33,0,no regulation
G77,G34,0,no regulation
G77,G35,0,no regulation
G77,G36,0,no regulation
G77,G37,0,no regulation
G77,G38,0,no regulation
G77,G39,0,no regulation
G77,G40,0,no regulation
G77,G41,0,no regulation
G77,G42,0,no regulation
G77,G43,0,no regulation
G77,G44,0,no regulation
G77,G46,0,no regulation
G77,G47,0,no regulation
G77,G48,0,no regulation
G77,G49,0,no regulation
G77,G50,0,no regulation
G77,G51,0,no regulation
G77,G52,0,no regulation
G77,G53,0,no regulation
G77,G54,0,no regulation
G77,G55,0,no regulation
G77,G56,0,no regulation
G77,G57,0,no regulation
G77,G58,0,no regulation
G77,G59,0,no regulation
G77,G60,0,no regulation
G77,G61,0,no regulation
G77,G63,0,no regulation
G77,G64,0,no regulation
G77,G65,0,no regulation
G77,G66,0,no regulation
G77,G67,0,no regulation
G77,G68,0,no regulation
G77,G69,0,no regulation
G77,G70,0,no regulation
G77,G71,0,no regulation
G77,G72,0,no regulation
G77,G73,0,no regulation
G77,G74,0,no regulation
G77,G75,0,no regulation
G77,G76,0,no regulation
G77,G77,0,no regulation
G77,G78,0,no regulation
G77,G79,0,no regulation
G77,G80,0,no regulation
G77,G82,0,no regulation
G77,G83,0,no regulation
G77,G84,0,no regulation
G77,G85,0,no regulation
G77,G86,0,no regulation
G77,G87,0,no regulation
G77,G88,0,no regulation
G77,G89,0,no regulation
G77,G90,0,no regulation
G77,G91,0,no regulation
G77,G92,0,no regulation
G77,G93,0,no regulation
G77,G96,0,no regulation
G77,G97,0,no regulation
G77,G98,0,no regulation
G77,G100,0,no regulation
G78,G4,0,no regulation
G78,G6,0,no regulation
G78,G7,0,no regulation
G78,G8,0,no regulation
G78,G9,0,no regulation
G78,G10,0,no regulation
G78,G12,0,no regulation
G78,G13,0,no regulation
G78,G14,0,no regulation
G78,G17,0,no regulation
G78,G18,0,no regulation
G78,G20,0,no regulation
G78,G21,0,no regulation
G78,G23,0,no regulation
G78,G24,0,no regulation
G78,G26,0,no regulation
G78,G27,0,no regulation
G78,G28,0,no regulation
G78,G29,0,no regulation
G78,G32,0,no regulation
G78,G33,0,no regulation
G78,G35,0,no regulation
G78,G36,0,no regulation
G78,G37,0,no regulation
G78,G38,0,no regulation
G78,G41,0,no regulation
G78,G42,0,no regulation
G78,G44,0,no regulation
G78,G46,0,no regulation
G78,G48,0,no regulation
G78,G49,0,no regulation
G78,G50,0,no regulation
G78,G51,0,no regulation
G78,G52,0,no regulation
G78,G53,0,no regulation
G78,G54,0,no regulation
G78,G55,0,no regulation
G78,G56,0,no regulation
G78,G57,0,no regulation
G78,G58,0,no regulation
G78,G59,0,no regulation
G78,G61,0,no regulation
G78,G63,0,no regulation
G78,G65,0,no regulation
G78,G66,0,no regulation
G78,G67,0,no regulation
G78,G68,0,no regulation
G78,G70,0,no regulation
G78,G71,0,no regulation
G78,G72,0,no regulation
G78,G73,0,no regulation
G78,G74,0,no regulation
G78,G78,0,no regulation
G78,G80,0,no regulation
G78,G81,0,no regulation
G78,G82,0,no regulation
G78,G83,0,no regulation
G78,G84,0,no regulation
G78,G85,0,no regulation
G78,G86,0,no regulation
G78,G87,0,no regulation
G78,G88,0,no regulation
G78,G89,0,no regulation
G78,G90,0,no regulation
G78,G93,0,no regulation
G78,G97,0,no regulation
G78,G99,0,no regulation
G79,G3,0,no regulation
G79,G5,0,no regulation
G79,G6,0,no regulation
G79,G8,0,no regulation
G79,G9,0,no regulation
G79,G11,0,no regulation
G79,G12,0,no regulation
G79,G13,0,no regulation
G79,G14,0,no regulation
G79,G15,0,no regulation
G79,G18,0,no regulation
G79,G20,0,no regulation
G79,G22,0,no regulation
G79,G23,0,no regulation
G79,G24,0,no regulation
G79,G25,0,no regulation
G79,G26,0,no regulation
G79,G27,0,no regulation
G79,G28,0,no regulation
G79,G29,0,no regulation
G79,G30,0,no regulation
G79,G31,0,no regulation
G79,G33,0,no regulation
G79,G34,0,no regulation
G79,G36,0,no regulation
G79,G40,0,no regulation
G79,G41,0,no regulation
G79,G42,0,no regulation
G79,G43,0,no regulation
G79,G44,0,no regulation
G79,G46,0,no regulation
G79,G47,0,no regulation
G79,G49,0,no regulation
G79,G51,0,no regulation
G79,G52,0,no regulation
G79,G53,0,no regulation
G79,G54,0,no regulation
G79,G56,0,no regulation
G79,G58,0,no regulation
G79,G59,0,no regulation
G79,G61,0,no regulation
G79,G63,0,no regulation
G79,G64,0,no regulation
G79,G66,0,no regulation
G79,G67,0,no regulation
G79,G68,0,no regulation
G79,G69,0,no regulation
G79,G70,0,no regulation
G79,G71,0,no regulation
G79,G72,0,no regulation
G79,G73,0,no regulation
G79,G74,0,no regulation
G79,G75,0,no regulation
G79,G78,0,no regulation
G79,G79,0,no regulation
G79,G80,0,no regulation
G79,G82,0,no regulation
G79,G84,0,no regulation
G79,G85,0,no regulation
G79,G86,0,no regulation
G79,G88,0,no regulation
G79,G89,0,no regulation
G79,G90,0,no regulation
G79,G91,0,no regulation
G79,G92,0,no regulation
G79,G93,0,no regulation
G79,G97,0,no regulation
G79,G98,0,no regulation
G79,G100,0,no regulation
G80,G6,0,no regulation
G80,G9,0,no regulation
G80,G10,0,no regulation
G80,G13,0,no regulation
G80,G17,0,no regulation
G80,G20,0,no regulation
G80,G24,0,no regulation
G80,G29,0,no regulation
G80,G32,0,no regulation
G80,G35,0,no regulation
G80,G41,0,no regulation
G80,G42,0,no regulation
G80,G44,0,no regulation
G80,G46,0,no regulation
G80,G48,0,no regulation
G80,G49,0,no regulation
G80,G51,0,no regulation
G80,G53,0,no regulation
G80,G54,0,no regulation
G80,G56,0,no regulation
G80,G58,0,no regulation
G80,G59,0,no regulation
G80,G65,0,no regulation
G80,G66,0,no regulation
G80,G71,0,no regulation
G80,G73,0,no regulation
G80,G80,0,no regulation
G80,G81,0,no regulation
G80,G90,0,no regulation
G80,G93,0,no regulation
G80,G97,0,no regulation
G80,G100,0,no regulation
G81,G1,0,no regulation
G81,G2,0,no regulation
G81,G3,0,no regulation
G81,G5,0,no regulation
G81,G7,0,no regulation
G81,G8,0,no regulation
G81,G11,0,no regulation
G81,G12,0,no regulation
G81,G15,0,no regulation
G81,G16,0,no regulation
G81,G18,0,no regulation
G81,G19,0,no regulation
G81,G21,0,no regulation
G81,G22,0,no regulation
G81,G23,0,no regulation
G81,G25,0,no regulation
G81,G26,0,no regulation
G81,G27,0,no regulation
G81,G28,0,no regulation
G81,G30,0,no regulation
G81,G31,0,no regulation
G81,G33,0,no regulation
G81,G34,0,no regulation
G81,G36,0,no regulation
G81,G38,0,no regulation
G81,G39,0,no regulation
G81,G40,0,no regulation
G81,G43,0,no regulation
G81,G45,0,no regulation
G81,G47,0,no regulation
G81,G50,0,no regulation
G81,G52,0,no regulation
G81,G55,0,no regulation
G81,G57,0,no regulation
G81,G60,0,no regulation
G81,G61,0,no regulation
G81,G62,0,no regulation
G81,G63,0,no regulation
G81,G64,0,no regulation
G81,G67,0,no regulation
G81,G68,0,no regulation
G81,G69,0,no regulation
G81,G70,0,no regulation
G81,G72,0,no regulation
G81,G75,0,no regulation
G81,G76,0,no regulation
G81,G77,0,no regulation
G81,G78,0,no regulation
G81,G79,0,no regulation
G81,G83,0,no regulation
G81,G84,0,no regulation
G81,G85,0,no regulation
G81,G86,0,no regulation
G81,G88,0,no regulation
G81,G89,0,no regulation
G81,G91,0,no regulation
G81,G92,0,no regulation
G81,G94,0,no regulation
G81,G95,0,no regulation
G81,G96,0,no regulation
G81,G98,0,no regulation
G81,G100,0,no regulation
G82,G2,0,no regulation
G82,G3,0,no regulation
G82,G4,0,no regulation
G82,G5,0,no regulation
G82,G6,0,no regulation
G82,G7,0,no regulation
G82,G8,0,no regulation
G82,G9,0,no regulation
G82,G10,0,no regulation
G82,G11,0,no regulation
G82,G12,0,no regulation
G82,G13,0,no regulation
G82,G14,0,no regulation
G82,G15,0,no regulation
G82,G17,0,no regulation
G82,G18,0,no regulation
G82,G19,0,no regulation
G82,G20,0,no regulation
G82,G21,0,no regulation
G82,G23,0,no regulation
G82,G24,0,no regulation
G82,G25,0,no regulation
G82,G26,0,no regulation
G82,G27,0,no regulation
G82,G28,0,no regulation
G82,G29,0,no regulation
