Parent	Type	Child	Weight	Probability	Score
G56	+	G88	0.003723	0.491770	0.006775
G57	+	G88	0.020803	0.500246	0.038507
G58	+	G88	0.057429	0.989584	0.210290
G59	+	G88	0.073650	0.998714	0.272175
G60	+	G88	0.005558	0.326139	0.006707
G61	+	G88	0.042589	0.896716	0.141313
G62	+	G88	0.083184	0.999512	0.307650
G63	+	G88	0.004614	0.494396	0.008441
G64	+	G88	0.017039	0.370906	0.023386
G65	+	G88	0.027400	0.523870	0.053113
G66	-	G88	-0.023520	0.559205	-0.048668
G67	-	G88	-0.006524	0.331040	-0.007992
G68	-	G88	-0.005098	0.249006	-0.004697
G69	+	G88	0.012733	0.306697	0.014451
G70	+	G88	0.012226	0.325179	0.014711
G71	+	G88	0.019962	0.507239	0.037466
G72	+	G88	0.001572	0.499390	0.002905
G73	-	G88	-0.044352	0.866060	-0.142132
G74	+	G88	0.025935	0.573201	0.055007
G75	-	G88	-0.011985	0.385563	-0.017099
G76	+	G88	0.013741	0.480922	0.024453
G77	+	G88	0.009609	0.261378	0.009294
G78	-	G88	-0.021161	0.425932	-0.033351
G79	-	G88	-0.028053	0.554601	-0.057569
G80	-	G88	-0.001955	0.350518	-0.002536
G81	-	G88	-0.023102	0.398967	-0.034104
G82	+	G88	0.017150	0.378391	0.024012
G83	+	G88	0.082468	0.999927	0.305130
G84	+	G88	0.013444	0.386594	0.019232
G85	-	G88	-0.000884	0.234809	-0.000768
G86	+	G88	0.006075	0.324999	0.007305
G87	+	G88	0.007229	0.386437	0.010336
G88	+	G88	0.014355	0.413592	0.021969
G89	+	G88	0.027059	0.612894	0.061367
G90	+	G88	0.025800	0.504854	0.048197
G91	+	G88	0.016571	0.354098	0.021712
G92	+	G88	0.014329	0.324996	0.017231
G93	+	G88	0.028851	0.710464	0.075847
G94	+	G88	0.023696	0.446955	0.039189
G95	+	G88	0.039794	0.710076	0.104558
G96	+	G88	0.052032	0.980810	0.188837
G97	-	G88	-0.000261	0.398157	-0.000384
G98	+	G88	0.007743	0.169402	0.004853
G99	+	G88	0.050671	0.737144	0.138211
G100	-	G88	-0.038311	0.634025	-0.089880
G1	+	G89	0.004223	0.498775	0.007794
G2	+	G89	0.010265	0.489835	0.018605
G3	+	G89	0.030551	0.620965	0.070199
G4	+	G89	0.157545	0.996462	0.580894
G5	+	G89	0.002833	0.362182	0.003796
G6	-	G89	-0.059372	0.922596	-0.202687
G7	+	G89	0.033066	0.527845	0.064584
G8	-	G89	-0.061033	0.868137	-0.196059
G9	+	G89	0.013108	0.467314	0.022666
G10	+	G89	0.023991	0.485007	0.043055
G11	+	G89	0.003369	0.307521	0.003834
G12	-	G89	-0.017079	0.418673	-0.026458
G13	-	G89	-0.027256	0.496588	-0.050083
G14	+	G89	0.014963	0.294018	0.016278
G15	+	G89	0.073386	0.993959	0.269906
G16	+	G89	0.017230	0.333284	0.021249
G17	+	G89	0.040841	0.739769	0.111796
G18	+	G89	0.060363	0.969833	0.216619
G19	+	G89	0.033289	0.533503	0.065715
G20	+	G89	0.031125	0.525554	0.060529
G21	+	G89	0.003821	0.308116	0.004356
G22	+	G89	0.070869	0.991217	0.259930
G23	+	G89	0.000527	0.183294	0.000357
G24	+	G89	0.049815	0.595265	0.109725
G25	-	G89	-0.013534	0.470937	-0.023584
G26	-	G89	-0.004865	0.364765	-0.006566
G27	+	G89	0.018633	0.419161	0.028900
G28	+	G89	0.008314	0.330986	0.010182
G29	+	G89	0.050647	0.684318	0.128245
G30	-	G89	-0.032743	0.521222	-0.063150
G31	+	G89	0.042181	0.577619	0.090155
G32	-	G89	-0.011487	0.339974	-0.014451
G33	+	G89	0.005370	0.236442	0.004698
G34	-	G89	-0.070656	0.981570	-0.256628
G35	+	G89	0.066758	0.986624	0.243716
G36	+	G89	0.068493	0.989082	0.250675
G37	+	G89	0.009747	0.292964	0.010566
G38	+	G89	0.020974	0.466522	0.036207
G39	+	G89	0.059868	0.913105	0.202278
G40	-	G89	-0.001626	0.471134	-0.002834
G41	+	G89	0.004759	0.484859	0.008539
G42	+	G89	0.065945	0.977910	0.238623
G43	+	G89	0.017644	0.399941	0.026111
G44	-	G89	-0.064705	0.799815	-0.191496
G45	+	G89	0.008818	0.278316	0.009081
G46	+	G89	0.024954	0.451624	0.041701
G47	+	G89	0.016289	0.397762	0.023975
G48	-	G89	-0.008826	0.340019	-0.011105
G49	+	G89	0.037265	0.682017	0.094044
G50	+	G89	0.053013	0.900044	0.176553
G51	+	G89	0.039156	0.537386	0.077861
G52	+	G89	0.002815	0.243441	0.002535
G53	-	G89	-0.035816	0.604968	-0.080174
G54	-	G89	-0.015945	0.308364	-0.018193
G55	-	G89	-0.026350	0.479852	-0.046786
G56	+	G89	0.016405	0.504436	0.030621
G57	-	G89	-0.018674	0.407852	-0.028182
G58	+	G89	0.112361	0.999993	0.415761
G59	+	G89	0.070925	0.981769	0.257656
G60	+	G89	0.067556	0.984891	0.246196
G61	-	G89	-0.016204	0.355964	-0.021343
G62	+	G89	0.090399	0.997300	0.333595
G63	-	G89	-0.010163	0.498217	-0.018737
G64	+	G89	0.046068	0.663217	0.113055
G65	+	G89	0.034827	0.548430	0.070675
G66	+	G89	0.017729	0.398038	0.026112
G67	+	G89	0.016380	0.401101	0.024311
G68	-	G89	-0.008516	0.263798	-0.008313
G69	-	G89	-0.020503	0.359654	-0.027286
G70	+	G89	0.018074	0.346308	0.023161
G71	+	G89	0.012055	0.358557	0.015994
G72	-	G89	-0.000519	0.499219	-0.000959
G73	-	G89	-0.044441	0.734944	-0.120855
G74	+	G89	0.001622	0.301244	0.001808
G75	+	G89	0.113174	0.999871	0.418720
G76	+	G89	0.034108	0.536080	0.067657
G77	-	G89	-0.048448	0.817892	-0.146623
G78	-	G89	-0.034430	0.479719	-0.061116
G79	+	G89	0.011716	0.314370	0.013628
G80	+	G89	0.070884	0.938004	0.246028
G81	-	G89	-0.018115	0.331242	-0.022203
G82	-	G89	-0.002109	0.268760	-0.002098
G83	+	G89	0.106336	0.999966	0.393455
G84	+	G89	0.025772	0.445136	0.042450
G85	-	G89	-0.034954	0.474129	-0.061323
G86	-	G89	-0.012229	0.342738	-0.015509
G87	+	G89	0.011543	0.397932	0.016997
G88	+	G89	0.013997	0.396798	0.020551
G89	+	G89	0.010260	0.328591	0.012474
G90	+	G89	0.015925	0.413526	0.024368
G91	+	G89	0.019801	0.352177	0.025804
G92	+	G89	0.006207	0.273082	0.006272
G93	+	G89	0.088345	0.999408	0.326707
G94	+	G89	0.018037	0.338829	0.022614
G95	+	G89	0.044976	0.659118	0.109692
G96	+	G89	0.093809	0.999694	0.347010
G97	-	G89	-0.005418	0.401807	-0.008055
G98	+	G89	0.009779	0.169229	0.006123
G99	+	G89	0.027604	0.474064	0.048421
G100	-	G89	-0.019859	0.323795	-0.023793
G1	-	G90	-0.003477	0.498922	-0.006419
G2	+	G90	0.012947	0.499894	0.023949
G3	-	G90	-0.012720	0.400323	-0.018842
G4	-	G90	-0.015635	0.442104	-0.025578
G5	-	G90	-0.003401	0.365557	-0.004601
G6	-	G90	-0.041491	0.889346	-0.136538
G7	+	G90	0.002293	0.266826	0.002264
G8	-	G90	-0.019405	0.440396	-0.031622
G9	-	G90	-0.015789	0.479337	-0.028004
G10	+	G90	0.006430	0.313927	0.007469
G11	+	G90	0.014973	0.419649	0.023251
G12	-	G90	-0.006993	0.397842	-0.010295
G13	+	G90	0.002472	0.272561	0.002493
G14	-	G90	-0.001771	0.240015	-0.001573
G15	+	G90	0.035413	0.866983	0.113606
G16	+	G90	0.027287	0.640955	0.064717
G17	-	G90	-0.015811	0.433895	-0.025385
G18	+	G90	0.001643	0.318313	0.001935
G19	-	G90	-0.002944	0.215379	-0.002347
G20	+	G90	0.021065	0.476753	0.037160
G21	-	G90	-0.012409	0.372459	-0.017103
G22	+	G90	0.023445	0.537375	0.046618
G23	+	G90	0.078537	0.999999	0.290605
G24	-	G90	-0.006870	0.300416	-0.007637
G25	+	G90	0.006225	0.460672	0.010611
G26	+	G90	0.006936	0.374639	0.009615
G27	+	G90	0.000549	0.304962	0.000619
G28	-	G90	-0.022159	0.494385	-0.040537
G29	+	G90	0.032282	0.626699	0.074860
G30	+	G90	0.006692	0.241414	0.005978
G31	+	G90	0.020242	0.492378	0.036880
G32	-	G90	-0.055517	0.991414	-0.203664
G33	-	G90	-0.057632	0.933663	-0.199106
G34	-	G90	-0.003521	0.266696	-0.003475
G35	+	G90	0.016373	0.470644	0.028513
G36	+	G90	0.025232	0.667215	0.062295
G37	-	G90	-0.015395	0.359728	-0.020492
G38	+	G90	0.004795	0.340890	0.006048
G39	-	G90	-0.012866	0.352911	-0.016801
G40	-	G90	-0.002924	0.470996	-0.005096
G41	+	G90	0.006517	0.487395	0.011752
G42	-	G90	-0.003524	0.286777	-0.003740
G43	-	G90	-0.011741	0.399652	-0.017363
G44	+	G90	0.040785	0.720041	0.108665
G45	-	G90	-0.020755	0.369610	-0.028385
G46	+	G90	0.000824	0.316788	0.000966
G47	+	G90	0.007623	0.371042	0.010466
G48	+	G90	0.007612	0.340539	0.009591
G49	+	G90	0.011202	0.344178	0.014266
G50	-	G90	-0.013567	0.317883	-0.015958
G51	-	G90	-0.040775	0.763501	-0.115196
G52	+	G90	0.005056	0.255575	0.004782
G53	+	G90	0.000679	0.225446	0.000566
G54	+	G90	0.006548	0.269331	0.006525
G55	-	G90	-0.039813	0.847374	-0.124835
G56	-	G90	-0.001444	0.490630	-0.002621
G57	-	G90	-0.000635	0.293284	-0.000689
G58	+	G90	0.044777	0.956789	0.158529
G59	+	G90	0.039270	0.892814	0.129732
G60	+	G90	0.043406	0.953774	0.153189
G61	+	G90	0.012821	0.354459	0.016816
G62	+	G90	0.006218	0.317826	0.007313
G63	-	G90	-0.004089	0.494183	-0.007478
G64	+	G90	0.020791	0.428585	0.032973
G65	+	G90	0.025005	0.519705	0.048085
G66	+	G90	0.027464	0.704527	0.071595
G67	+	G90	0.046523	0.971371	0.167218
G68	+	G90	0.041242	0.930539	0.142004
G69	-	G90	-0.000569	0.240336	-0.000506
G70	+	G90	0.022863	0.476759	0.040334
G71	+	G90	0.053735	0.992289	0.197300
G72	+	G90	0.002465	0.499753	0.004557
G73	+	G90	0.015113	0.362844	0.020291
G74	-	G90	-0.009605	0.336126	-0.011946
G75	+	G90	0.014919	0.427967	0.023625
G76	+	G90	0.005943	0.465850	0.010244
G77	+	G90	0.061920	0.998838	0.228855
G78	-	G90	-0.031659	0.529015	-0.061972
G79	-	G90	-0.015256	0.373325	-0.021075
G80	+	G90	0.021794	0.520934	0.042010
G81	-	G90	-0.017232	0.356427	-0.022727
G82	-	G90	-0.027498	0.612574	-0.062330
G83	+	G90	0.026537	0.696990	0.068441
G84	+	G90	0.040518	0.711477	0.106669
G85	-	G90	-0.037583	0.709098	-0.098612
G86	-	G90	-0.013874	0.366655	-0.018823
G87	-	G90	-0.011679	0.410336	-0.017732
G88	+	G90	0.054839	0.916994	0.186074
G89	+	G90	0.028935	0.703882	0.075363
G90	-	G90	-0.013175	0.426144	-0.020774
G91	+	G90	0.011936	0.326151	0.014405
G92	-	G90	-0.007181	0.285458	-0.007585
G93	-	G90	-0.054429	0.991323	-0.199655
G94	+	G90	0.008076	0.289464	0.008650
G95	+	G90	0.015757	0.379294	0.022115
G96	+	G90	0.013615	0.425267	0.021425
G97	-	G90	-0.027617	0.529370	-0.054096
G98	-	G90	-0.015365	0.230709	-0.013117
G99	-	G90	-0.001665	0.390744	-0.002407
G100	-	G90	-0.038644	0.704593	-0.100752
G1	+	G91	0.006296	0.499412	0.011634
G2	-	G91	-0.026034	0.512218	-0.049343
G3	+	G91	0.038772	0.578428	0.082984
G4	+	G91	0.039989	0.510884	0.075595
G5	+	G91	0.036519	0.465324	0.062879
G6	-	G91	-0.063949	0.943189	-0.223185
G7	+	G91	0.092953	0.986144	0.339183
G8	-	G91	-0.000504	0.299023	-0.000557
G9	-	G91	-0.003611	0.454553	-0.006074
G10	-	G91	-0.019371	0.444382	-0.031852
G11	+	G91	0.040937	0.592338	0.089725
G12	-	G91	-0.028225	0.446875	-0.046671
G13	-	G91	-0.007694	0.292555	-0.008328
G14	-	G91	-0.074372	0.984455	-0.270916
G15	+	G91	0.085732	0.991138	0.314420
G16	-	G91	-0.038682	0.673199	-0.096357
G17	-	G91	-0.016174	0.402171	-0.024069
G18	-	G91	-0.009629	0.369993	-0.013183
G19	+	G91	0.072796	0.945785	0.254759
G20	+	G91	0.046413	0.621092	0.106667
G21	-	G91	-0.009251	0.336602	-0.011522
G22	-	G91	-0.005803	0.255339	-0.005483
G23	-	G91	-0.056861	0.886324	-0.186483
G24	+	G91	0.021722	0.342322	0.027515
G25	+	G91	0.077132	0.681140	0.194403
G26	-	G91	-0.057106	0.673155	-0.142242
G27	+	G91	0.005009	0.292375	0.005420
G28	+	G91	0.007248	0.306757	0.008227
G29	-	G91	-0.042602	0.594307	-0.093686
G30	-	G91	-0.028417	0.458516	-0.048213
G31	+	G91	0.021763	0.456813	0.036786
G32	-	G91	-0.008503	0.332730	-0.010469
G33	+	G91	0.076695	0.857708	0.243408
G34	-	G91	-0.073047	0.981498	-0.265292
G35	+	G91	0.042664	0.644465	0.101740
G36	+	G91	0.058884	0.868133	0.189153
G37	+	G91	0.008441	0.278640	0.008703
G38	+	G91	0.095665	0.993583	0.351712
G39	+	G91	0.061816	0.840366	0.192221
G40	-	G91	-0.014315	0.481507	-0.025505
G41	+	G91	0.015093	0.493249	0.027547
G42	+	G91	0.011147	0.281564	0.011614
G43	+	G91	0.019924	0.418509	0.030854
G44	-	G91	-0.003007	0.385668	-0.004291
G45	+	G91	0.057834	0.596268	0.127602
G46	-	G91	-0.031084	0.509982	-0.058657
G47	+	G91	0.006728	0.354567	0.008827
G48	+	G91	0.006183	0.331439	0.007583
G49	-	G91	-0.003077	0.289138	-0.003292
G50	+	G91	0.017280	0.253471	0.016207
G51	+	G91	0.026394	0.323215	0.031567
G52	+	G91	0.013020	0.264156	0.012726
G53	+	G91	0.039223	0.501118	0.072730
G54	-	G91	-0.081447	0.993137	-0.299306
G55	-	G91	-0.035590	0.605567	-0.079749
G56	+	G91	0.014087	0.498678	0.025993
G57	-	G91	-0.028596	0.573398	-0.060672
G58	-	G91	-0.090085	0.998683	-0.332899
G59	+	G91	0.005737	0.314623	0.006678
G60	+	G91	0.031231	0.467394	0.054013
G61	+	G91	0.035130	0.473385	0.061535
G62	+	G91	0.053999	0.751709	0.150198
G63	+	G91	0.007083	0.494688	0.012965
G64	+	G91	0.015320	0.319170	0.018093
G65	+	G91	0.005804	0.195998	0.004209
G66	+	G91	0.024994	0.373507	0.034543
G67	+	G91	0.017870	0.338809	0.022404
G68	+	G91	0.008027	0.228258	0.006780
G69	+	G91	0.006786	0.231222	0.005806
G70	+	G91	0.041158	0.528778	0.080531
G71	-	G91	-0.031551	0.654499	-0.076411
G72	+	G91	0.001412	0.499281	0.002609
G73	-	G91	-0.039501	0.631516	-0.092305
G74	-	G91	-0.038271	0.661198	-0.093635
G75	+	G91	0.016705	0.359549	0.022224
G76	+	G91	0.040323	0.540860	0.080699
G77	+	G91	0.037664	0.464025	0.064670
G78	-	G91	-0.004764	0.352580	-0.006216
G79	+	G91	0.100475	0.995127	0.369970
G80	-	G91	-0.009081	0.373062	-0.012535
G81	-	G91	-0.084777	0.900781	-0.282572
G82	-	G91	-0.013130	0.319363	-0.015516
G83	-	G91	-0.027212	0.579620	-0.058363
G84	+	G91	0.005956	0.346707	0.007641
G85	-	G91	-0.039311	0.513997	-0.074767
G86	+	G91	0.008643	0.322670	0.010319
G87	-	G91	-0.045570	0.646571	-0.109026
G88	-	G91	-0.009607	0.378794	-0.013465
G89	+	G91	0.023654	0.369747	0.032363
G90	+	G91	0.001298	0.379872	0.001825
G91	+	G91	0.006135	0.300806	0.006829
G92	+	G91	0.012044	0.279084	0.012438
G93	+	G91	0.001544	0.303609	0.001734
G94	+	G91	0.009171	0.273901	0.009295
G95	+	G91	0.074052	0.872941	0.239194
G96	+	G91	0.062810	0.905284	0.210398
G97	-	G91	-0.040974	0.537716	-0.081526
G98	-	G91	-0.005162	0.161834	-0.003091
G99	-	G91	-0.001563	0.386738	-0.002236
G100	-	G91	-0.038294	0.489329	-0.069336
G1	-	G92	-0.003636	0.498366	-0.006704
G2	+	G92	0.026140	0.510286	0.049358
G3	-	G92	-0.035492	0.604451	-0.079383
G4	+	G92	0.008090	0.423654	0.012682
G5	+	G92	0.001145	0.372166	0.001577
G6	-	G92	-0.044948	0.658583	-0.109535
G7	+	G92	0.067644	0.878357	0.219852
G8	+	G92	0.071956	0.887146	0.236207
G9	+	G92	0.005087	0.455029	0.008565
G10	+	G92	0.020133	0.387802	0.028890
G11	+	G92	0.076821	0.976576	0.277598
G12	-	G92	-0.000156	0.387564	-0.000224
G13	-	G92	-0.015202	0.324060	-0.018229
G14	+	G92	0.056640	0.814656	0.170737
G15	+	G92	0.020686	0.388205	0.029715
G16	+	G92	0.022206	0.356648	0.029305
G17	-	G92	-0.061124	0.868202	-0.196364
G18	-	G92	-0.088534	0.993020	-0.325312
G19	-	G92	-0.088342	0.990283	-0.323712
G20	-	G92	-0.018881	0.350689	-0.024501
G21	+	G92	0.129658	0.999849	0.479695
G22	-	G92	-0.041427	0.597710	-0.091622
G23	-	G92	-0.059813	0.822874	-0.182120
G24	+	G92	0.060157	0.609710	0.135719
G25	-	G92	-0.021111	0.480583	-0.037541
G26	+	G92	0.050086	0.587063	0.108801
G27	+	G92	0.102511	0.998781	0.378854
G28	+	G92	0.039378	0.549878	0.080122
G29	+	G92	0.043412	0.577865	0.092825
G30	-	G92	-0.002971	0.221616	-0.002436
G31	+	G92	0.001977	0.425004	0.003109
G32	+	G92	0.013620	0.337925	0.017031
G33	+	G92	0.092044	0.946096	0.322226
G34	+	G92	0.046555	0.705679	0.121565
G35	-	G92	-0.004845	0.321042	-0.005756
G36	-	G92	-0.009059	0.324342	-0.010872
G37	+	G92	0.097605	0.987272	0.356566
G38	-	G92	-0.024045	0.454697	-0.040456
G39	+	G92	0.043088	0.604819	0.096430
G40	+	G92	0.028158	0.506583	0.052783
G41	+	G92	0.015906	0.494209	0.029087
G42	-	G92	-0.016508	0.338479	-0.020676
G43	+	G92	0.049373	0.532713	0.097323
G44	-	G92	-0.043176	0.558335	-0.089202
G45	-	G92	-0.000873	0.267718	-0.000865
G46	+	G92	0.003608	0.325980	0.004352
G47	+	G92	0.024328	0.424379	0.038202
G48	-	G92	-0.031691	0.411309	-0.048233
G49	-	G92	-0.009728	0.312197	-0.011238
G50	-	G92	-0.017685	0.288654	-0.018889
G51	-	G92	-0.003078	0.239781	-0.002731
G52	+	G92	0.029105	0.346150	0.037279
G53	-	G92	-0.020570	0.315412	-0.024007
G54	+	G92	0.070104	0.950992	0.246690
G55	+	G92	0.027627	0.448088	0.045806
G56	+	G92	0.018354	0.503668	0.034206
G57	+	G92	0.049576	0.790029	0.144926
G58	+	G92	0.056565	0.854705	0.178894
G59	+	G92	0.020604	0.412663	0.031462
G60	-	G92	-0.021950	0.421248	-0.034214
G61	-	G92	-0.014283	0.316348	-0.016720
G62	+	G92	0.057422	0.822535	0.174770
G63	-	G92	-0.002526	0.492972	-0.004607
G64	-	G92	-0.029334	0.404784	-0.043936
G65	-	G92	-0.044527	0.614511	-0.101247
G66	+	G92	0.054306	0.855252	0.171861
G67	-	G92	-0.017184	0.377642	-0.024012
G68	+	G92	0.025739	0.379231	0.036119
G69	-	G92	-0.031421	0.444781	-0.051712
G70	-	G92	-0.028475	0.397580	-0.041890
G71	+	G92	0.004767	0.311774	0.005500
G72	+	G92	0.001701	0.499309	0.003144
G73	-	G92	-0.050064	0.707373	-0.131041
G74	+	G92	0.090091	0.990085	0.330055
G75	+	G92	0.009926	0.344146	0.012640
G76	-	G92	-0.008960	0.465910	-0.015447
G77	-	G92	-0.013280	0.260401	-0.012796
G78	+	G92	0.137703	0.981924	0.500325
G79	+	G92	0.024399	0.388882	0.035109
G80	-	G92	-0.015865	0.389395	-0.022859
G81	+	G92	0.042591	0.479288	0.075534
G82	+	G92	0.069023	0.923959	0.235983
G83	+	G92	0.068656	0.960465	0.244000
G84	-	G92	-0.006637	0.351481	-0.008632
G85	+	G92	0.063618	0.771502	0.181614
G86	-	G92	-0.040946	0.504131	-0.076380
G87	+	G92	0.000539	0.377303	0.000752
G88	-	G92	-0.002605	0.363245	-0.003501
G89	+	G92	0.054283	0.829744	0.166664
G90	-	G92	-0.056996	0.645018	-0.136034
G91	+	G92	0.000815	0.302502	0.000912
G92	+	G92	0.112511	0.995163	0.414307
G93	+	G92	0.045096	0.758530	0.126574
G94	-	G92	-0.090841	0.965113	-0.324408
G95	+	G92	0.079126	0.896182	0.262389
G96	+	G92	0.016519	0.383209	0.023423
G97	+	G92	0.021004	0.435781	0.033869
G98	+	G92	0.033740	0.316545	0.039519
G99	-	G92	-0.015679	0.408300	-0.023688
G100	+	G92	0.036483	0.435175	0.058748
G1	-	G93	-0.010739	0.506461	-0.020125
G2	+	G93	0.001892	0.485140	0.003396
G3	+	G93	0.070509	0.999062	0.260656
G4	+	G93	0.046266	0.647461	0.110843
G5	+	G93	0.006127	0.369958	0.008387
G6	+	G93	0.018061	0.421097	0.028141
G7	+	G93	0.065507	0.986737	0.239179
G8	-	G93	-0.017651	0.398477	-0.026026
G9	+	G93	0.008942	0.462910	0.015317
G10	+	G93	0.057256	0.989272	0.209589
G11	+	G93	0.064113	0.995994	0.236285
G12	+	G93	0.001489	0.392772	0.002164
G13	+	G93	0.044814	0.938693	0.155656
G14	-	G93	-0.016027	0.345260	-0.020476
G15	+	G93	0.015649	0.413624	0.023952
G16	+	G93	0.030677	0.649213	0.073693
G17	+	G93	0.002780	0.322097	0.003313
G18	+	G93	0.016470	0.463122	0.028224
G19	+	G93	0.015774	0.310191	0.018105
G20	+	G93	0.006555	0.308093	0.007473
G21	+	G93	0.086713	0.999833	0.320806
G22	+	G93	0.045864	0.930964	0.157992
G23	-	G93	-0.007483	0.204733	-0.005669
G24	+	G93	0.028018	0.453795	0.047046
G25	+	G93	0.017432	0.487007	0.031413
G26	+	G93	0.047183	0.726918	0.126912
G27	-	G93	-0.001298	0.308402	-0.001482
G28	+	G93	0.039292	0.765736	0.111331
G29	-	G93	-0.029009	0.565721	-0.060725
G30	+	G93	0.030362	0.627433	0.070490
G31	-	G93	-0.018268	0.471114	-0.031846
G32	+	G93	0.008077	0.332580	0.009939
G33	+	G93	0.037211	0.582459	0.080199
G34	+	G93	0.019001	0.424913	0.029874
G35	+	G93	0.007064	0.346397	0.009055
G36	+	G93	0.060388	0.994670	0.222261
G37	+	G93	0.028788	0.554785	0.059097
G38	+	G93	0.019833	0.514305	0.037744
G39	+	G93	0.076848	0.998362	0.283892
G40	+	G93	0.020661	0.511650	0.039116
G41	+	G93	0.005184	0.486044	0.009323
G42	+	G93	0.026931	0.621503	0.061935
G43	+	G93	0.010661	0.386494	0.015246
G44	+	G93	0.005700	0.393166	0.008293
G45	+	G93	0.016914	0.333435	0.020868
G46	+	G93	0.006272	0.333482	0.007739
G47	+	G93	0.027243	0.532013	0.053631
G48	-	G93	-0.004160	0.343935	-0.005294
G49	+	G93	0.034932	0.780163	0.100841
G50	-	G93	-0.006018	0.250011	-0.005568
G51	+	G93	0.042383	0.740579	0.116143
G52	-	G93	-0.001863	0.243968	-0.001682
G53	+	G93	0.009540	0.259100	0.009146
G54	-	G93	-0.018347	0.390787	-0.026531
G55	+	G93	0.052080	0.941011	0.181342
G56	+	G93	0.003116	0.491547	0.005667
G57	-	G93	-0.015087	0.408699	-0.022816
G58	+	G93	0.070095	0.999354	0.259203
G59	+	G93	0.044636	0.915106	0.151144
G60	+	G93	0.039475	0.886114	0.129432
G61	+	G93	0.043569	0.913913	0.147336
G62	+	G93	0.012257	0.367847	0.016684
G63	+	G93	0.001678	0.492995	0.003061
G64	+	G93	0.004779	0.297498	0.005261
G65	-	G93	-0.012509	0.258627	-0.011971
G66	+	G93	0.045168	0.942860	0.157584
G67	+	G93	0.018253	0.478018	0.032286
G68	+	G93	0.031069	0.687972	0.079092
G69	+	G93	0.012476	0.306651	0.014157
G70	-	G93	-0.055133	0.916472	-0.186967
G71	+	G93	0.059089	0.993672	0.217259
G72	+	G93	0.005812	0.501737	0.010791
G73	+	G93	0.003959	0.272420	0.003991
G74	+	G93	0.016663	0.419672	0.025876
G75	+	G93	0.007667	0.359311	0.010193
G76	+	G93	0.002596	0.462586	0.004444
G77	+	G93	0.057779	0.989061	0.211460
G78	+	G93	0.041046	0.603228	0.091618
G79	+	G93	0.025395	0.522879	0.049134
G80	-	G93	-0.016868	0.439089	-0.027406
G81	+	G93	0.020722	0.382420	0.029322
G82	+	G93	0.005384	0.281228	0.005603
G83	+	G93	0.095002	0.999995	0.351529
G84	+	G93	0.043076	0.705167	0.112397
G85	+	G93	0.027152	0.457211	0.045936
G86	-	G93	-0.023223	0.441621	-0.037949
G87	+	G93	0.033652	0.639232	0.079597
G88	-	G93	-0.044787	0.773167	-0.128133
G89	+	G93	0.022101	0.518004	0.042362
G90	+	G93	0.009321	0.400494	0.013812
G91	+	G93	0.049222	0.719934	0.131125
G92	-	G93	-0.027655	0.494393	-0.050592
G93	+	G93	0.082454	0.999919	0.305075
G94	-	G93	-0.009564	0.299599	-0.010603
G95	+	G93	0.059967	0.938394	0.208222
G96	+	G93	0.088263	0.999969	0.326585
G97	+	G93	0.011650	0.423614	0.018262
G98	+	G93	0.008189	0.174569	0.005290
G99	-	G93	-0.002901	0.389379	-0.004179
G100	-	G93	-0.002714	0.258211	-0.002593
G1	-	G94	-0.009769	0.500886	-0.018106
G2	+	G94	0.012425	0.489392	0.022499
G3	+	G94	0.093393	0.994521	0.343683
G4	+	G94	0.021081	0.428181	0.033400
G5	-	G94	-0.022824	0.393769	-0.033255
G6	+	G94	0.101260	0.995440	0.372979
G7	+	G94	0.086356	0.951477	0.304036
G8	+	G94	0.099387	0.975192	0.358632
G9	-	G94	-0.005787	0.452398	-0.009687
G10	-	G94	-0.059317	0.854528	-0.187557
G11	-	G94	-0.035748	0.547150	-0.072375
G12	-	G94	-0.003843	0.386281	-0.005493
G13	-	G94	-0.020171	0.339029	-0.025305
G14	-	G94	-0.025800	0.348562	-0.033276
G15	-	G94	-0.020722	0.375293	-0.028777
G16	+	G94	0.033237	0.449610	0.055296
G17	+	G94	0.021206	0.392814	0.030823
G18	-	G94	-0.032426	0.538171	-0.064572
G19	-	G94	-0.029640	0.353836	-0.038807
G20	+	G94	0.004019	0.290086	0.004313
G21	+	G94	0.089037	0.980196	0.322936
G22	+	G94	0.023791	0.333128	0.029327
G23	+	G94	0.001716	0.183254	0.001163
G24	+	G94	0.028688	0.355522	0.037739
G25	-	G94	-0.006391	0.457484	-0.010818
G26	+	G94	0.106323	0.914494	0.359784
G27	+	G94	0.015245	0.348030	0.019633
G28	+	G94	0.024729	0.391272	0.035802
G29	+	G94	0.028833	0.482170	0.051443
G30	-	G94	-0.046921	0.612099	-0.106273
G31	+	G94	0.015183	0.435240	0.024451
G32	-	G94	-0.068312	0.926168	-0.234108
G33	+	G94	0.005256	0.235190	0.004574
G34	+	G94	0.043891	0.618459	0.100442
G35	-	G94	-0.047428	0.742315	-0.130272
G36	+	G94	0.011484	0.333709	0.014181
G37	-	G94	-0.016352	0.307296	-0.018593
G38	+	G94	0.088516	0.982342	0.321747
G39	+	G94	0.067827	0.859269	0.215655
G40	+	G94	0.016121	0.480139	0.028641
G41	+	G94	0.037591	0.531750	0.073965
G42	+	G94	0.008906	0.294839	0.009716
G43	-	G94	-0.005929	0.362664	-0.007956
G44	-	G94	-0.040934	0.527496	-0.079898
