Parent	Type	Child	Weight	Probability	Score
G53	-	G80	-0.091878	0.963809	-0.279529
G54	-	G80	-0.037553	0.488084	-0.057859
G55	-	G80	-0.043776	0.610024	-0.084297
G56	+	G80	0.099792	0.994751	0.313356
G57	+	G80	0.020360	0.346490	0.022269
G58	-	G80	-0.006099	0.295065	-0.005681
G59	+	G80	0.006196	0.481323	0.009414
G60	-	G80	-0.024443	0.352194	-0.027175
G61	-	G80	-0.003263	0.277617	-0.002859
G62	-	G80	-0.044138	0.509294	-0.070960
G63	+	G80	0.088420	0.926532	0.258607
G64	+	G80	0.056263	0.793996	0.141016
G65	-	G80	-0.001429	0.343076	-0.001548
G66	+	G80	0.036356	0.478267	0.054888
G67	-	G80	-0.029368	0.427454	-0.039628
G68	+	G80	0.045007	0.492974	0.070037
G69	-	G80	-0.056453	0.669816	-0.119362
G70	-	G80	-0.041169	0.487971	-0.063415
G71	+	G80	0.048592	0.730712	0.112082
G72	+	G80	0.006909	0.321807	0.007019
G73	+	G80	0.068289	0.746945	0.161015
G74	+	G80	0.006930	0.397269	0.008690
G75	+	G80	0.062203	0.803163	0.157704
G76	-	G80	-0.003205	0.343716	-0.003478
G77	-	G80	-0.111430	0.998202	-0.351113
G78	+	G80	0.047021	0.674791	0.100158
G79	+	G80	0.045441	0.562059	0.080623
G80	+	G80	0.006535	0.309874	0.006392
G81	-	G80	-0.012539	0.358750	-0.014200
G82	+	G80	0.010424	0.320008	0.010530
G83	+	G80	0.046230	0.715993	0.104486
G84	-	G80	-0.005995	0.261910	-0.004957
G85	+	G80	0.027381	0.384286	0.033215
G86	-	G80	-0.046502	0.622306	-0.091348
G87	-	G80	-0.011205	0.204521	-0.007234
G88	+	G80	0.037451	0.469987	0.055562
G89	+	G80	0.029583	0.325367	0.030384
G90	-	G80	-0.101948	0.996567	-0.320710
G91	+	G80	0.073995	0.953507	0.222718
G92	-	G80	-0.002756	0.296308	-0.002578
G93	+	G80	0.019305	0.496155	0.030236
G94	-	G80	-0.002444	0.319791	-0.002468
G95	+	G80	0.003308	0.458834	0.004792
G96	+	G80	0.013820	0.389191	0.016978
G97	+	G80	0.028158	0.462938	0.041148
G98	+	G80	0.074765	0.958197	0.226142
G99	+	G80	0.010247	0.356553	0.011533
G100	+	G80	0.037191	0.605460	0.071081
G1	+	G81	0.042587	0.623306	0.083792
G2	+	G81	0.026823	0.424822	0.035970
G3	+	G81	0.042855	0.707170	0.095665
G4	-	G81	-0.003727	0.278960	-0.003282
G5	+	G81	0.011636	0.358643	0.013174
G6	+	G81	0.023479	0.396532	0.029389
G7	+	G81	0.051643	0.803400	0.130969
G8	+	G81	0.015017	0.329125	0.015601
G9	+	G81	0.032370	0.495520	0.050633
G10	+	G81	0.069491	0.834679	0.183094
G11	-	G81	-0.042759	0.636470	-0.085908
G12	+	G81	0.018680	0.372630	0.021973
G13	-	G81	-0.026646	0.421277	-0.035434
G14	+	G81	0.061621	0.822857	0.160059
G15	+	G81	0.024868	0.402832	0.031622
G16	+	G81	0.060281	0.771615	0.146828
G17	+	G81	0.084527	0.991322	0.264506
G18	+	G81	0.027998	0.430513	0.038049
G19	-	G81	-0.033148	0.465726	-0.048731
G20	-	G81	-0.063862	0.862171	-0.173805
G21	+	G81	0.023830	0.367495	0.027644
G22	+	G81	0.038894	0.522863	0.064194
G23	-	G81	-0.003015	0.259559	-0.002470
G24	+	G81	0.062640	0.863612	0.170764
G25	+	G81	0.008550	0.339199	0.009155
G26	+	G81	0.001297	0.293897	0.001203
G27	+	G81	0.032243	0.481587	0.049015
G28	+	G81	0.011603	0.368652	0.013502
G29	+	G81	0.006806	0.367326	0.007892
G30	+	G81	0.003232	0.310393	0.003167
G31	+	G81	0.008073	0.284452	0.007249
G32	+	G81	0.013300	0.407864	0.017123
G33	-	G81	-0.042358	0.750614	-0.100364
G34	+	G81	0.078108	0.931234	0.229606
G35	+	G81	0.021220	0.433789	0.029057
G36	+	G81	0.010952	0.285489	0.009870
G37	+	G81	0.046991	0.787421	0.116802
G38	+	G81	0.006168	0.407276	0.007930
G39	-	G81	-0.074637	0.978549	-0.230550
G40	+	G81	0.015389	0.415888	0.020202
G41	+	G81	0.020011	0.373343	0.023584
G42	-	G81	-0.000039	0.363415	-0.000044
G43	+	G81	0.058244	0.856825	0.157534
G44	+	G81	0.006579	0.483875	0.010050
G45	+	G81	0.015889	0.310242	0.015560
G46	+	G81	0.069112	0.972246	0.212108
G47	-	G81	-0.036022	0.464842	-0.052856
G48	-	G81	-0.015230	0.410435	-0.019732
G49	-	G81	-0.004432	0.281250	-0.003935
G50	+	G81	0.045315	0.703086	0.100573
G51	-	G81	-0.011957	0.321870	-0.012148
G52	+	G81	0.044665	0.735467	0.103695
G53	+	G81	0.049136	0.720137	0.111697
G54	+	G81	0.009692	0.286821	0.008775
G55	-	G81	-0.030994	0.464650	-0.045460
G56	+	G81	0.000229	0.262843	0.000190
G57	+	G81	0.006316	0.301650	0.006014
G58	+	G81	0.013295	0.308297	0.012938
G59	+	G81	0.013152	0.487973	0.020259
G60	-	G81	-0.005208	0.240681	-0.003957
G61	+	G81	0.029192	0.371381	0.034222
G62	+	G81	0.017757	0.359541	0.020153
G63	+	G81	0.083969	0.940149	0.249197
G64	+	G81	0.053202	0.812909	0.136519
G65	-	G81	-0.021603	0.406035	-0.027688
G66	+	G81	0.010893	0.263284	0.009053
G67	+	G81	0.061114	0.649115	0.125225
G68	+	G81	0.072286	0.746396	0.170315
G69	-	G81	-0.006329	0.357480	-0.007142
G70	+	G81	0.029695	0.438567	0.041110
G71	+	G81	0.080785	0.993191	0.253275
G72	+	G81	0.045624	0.602936	0.086835
G73	+	G81	0.003546	0.346288	0.003876
G74	+	G81	0.002037	0.397911	0.002558
G75	-	G81	-0.064631	0.849650	-0.173345
G76	+	G81	0.045177	0.529214	0.075471
G77	-	G81	-0.008431	0.329362	-0.008765
G78	+	G81	0.008204	0.334354	0.008658
G79	-	G81	-0.046171	0.598187	-0.087184
G80	+	G81	0.057227	0.766562	0.138477
G81	-	G81	-0.014574	0.375276	-0.017265
G82	+	G81	0.000063	0.301610	0.000060
G83	+	G81	0.078737	0.989289	0.245884
G84	+	G81	0.055500	0.652699	0.114349
G85	+	G81	0.029640	0.431277	0.040351
G86	-	G81	-0.024447	0.379510	-0.029287
G87	-	G81	-0.007226	0.187354	-0.004273
G88	-	G81	-0.012560	0.230286	-0.009130
G89	+	G81	0.030278	0.348038	0.033264
G90	+	G81	0.098092	0.999436	0.309467
G91	-	G81	-0.008738	0.229059	-0.006318
G92	+	G81	0.049370	0.813064	0.126711
G93	+	G81	0.029274	0.522901	0.048320
G94	+	G81	0.015167	0.369310	0.017681
G95	-	G81	-0.013292	0.468744	-0.019668
G96	+	G81	0.003463	0.355404	0.003885
G97	-	G81	-0.016170	0.372653	-0.019022
G98	+	G81	0.007311	0.240084	0.005540
G99	-	G81	-0.003955	0.356036	-0.004445
G100	+	G81	0.044754	0.756738	0.106907
G1	+	G82	0.034009	0.486821	0.052262
G2	+	G82	0.015454	0.346772	0.016917
G3	+	G82	0.027190	0.419541	0.036010
G4	-	G82	-0.030442	0.393617	-0.037825
G5	+	G82	0.043264	0.471684	0.064418
G6	+	G82	0.052273	0.703728	0.116121
G7	+	G82	0.019868	0.377119	0.023651
G8	-	G82	-0.043471	0.527533	-0.072389
G9	+	G82	0.003167	0.239080	0.002390
G10	+	G82	0.029352	0.364501	0.033772
G11	-	G82	-0.004817	0.371132	-0.005643
G12	+	G82	0.004740	0.315069	0.004714
G13	+	G82	0.003022	0.307267	0.002931
G14	+	G82	0.023987	0.402862	0.030504
G15	-	G82	-0.001606	0.324665	-0.001646
G16	+	G82	0.015626	0.391185	0.019295
G17	+	G82	0.072957	0.924329	0.212872
G18	+	G82	0.024432	0.371685	0.028666
G19	-	G82	-0.054422	0.642001	-0.110289
G20	-	G82	-0.035456	0.455862	-0.051020
G21	-	G82	-0.004261	0.287827	-0.003872
G22	-	G82	-0.001909	0.286289	-0.001726
G23	+	G82	0.047448	0.578141	0.086593
G24	+	G82	0.010723	0.244504	0.008276
G25	+	G82	0.008775	0.330011	0.009141
G26	+	G82	0.041831	0.579292	0.076494
G27	-	G82	-0.039522	0.489323	-0.061047
G28	-	G82	-0.021999	0.410485	-0.028505
G29	-	G82	-0.001478	0.359943	-0.001679
G30	-	G82	-0.001724	0.306151	-0.001666
G31	-	G82	-0.010885	0.283805	-0.009752
G32	+	G82	0.007027	0.381073	0.008453
G33	+	G82	0.089383	0.989687	0.279241
G34	+	G82	0.130103	0.994175	0.408298
G35	+	G82	0.021265	0.417513	0.028026
G36	+	G82	0.026495	0.341670	0.028576
G37	-	G82	-0.007272	0.323419	-0.007424
G38	-	G82	-0.050912	0.515660	-0.082872
G39	-	G82	-0.075473	0.944433	-0.225003
G40	+	G82	0.034838	0.492566	0.054169
G41	+	G82	0.084389	0.978364	0.260624
G42	+	G82	0.014456	0.378666	0.017279
G43	+	G82	0.006795	0.279746	0.006000
G44	-	G82	-0.015754	0.490189	-0.024377
G45	+	G82	0.021067	0.316244	0.021031
G46	-	G82	-0.037986	0.579516	-0.069489
G47	-	G82	-0.047606	0.512036	-0.076947
G48	+	G82	0.009991	0.391334	0.012342
G49	+	G82	0.049922	0.611985	0.096441
G50	+	G82	0.076128	0.910341	0.218763
G51	-	G82	-0.076334	0.739487	-0.178187
G52	+	G82	0.000560	0.295614	0.000522
G53	+	G82	0.058108	0.717228	0.131560
G54	+	G82	0.029167	0.377652	0.034770
G55	-	G82	-0.079751	0.947452	-0.238518
G56	+	G82	0.011769	0.278325	0.010340
G57	-	G82	-0.010345	0.299696	-0.009787
G58	+	G82	0.003501	0.288318	0.003186
G59	-	G82	-0.031127	0.513411	-0.050446
G60	-	G82	-0.042198	0.525396	-0.069986
G61	+	G82	0.013014	0.275993	0.011338
G62	+	G82	0.067761	0.658118	0.140769
G63	+	G82	0.061763	0.684517	0.133457
G64	-	G82	-0.046398	0.631410	-0.092478
G65	-	G82	-0.021110	0.384586	-0.025627
G66	-	G82	-0.003241	0.242432	-0.002480
G67	+	G82	0.029883	0.420666	0.039681
G68	+	G82	0.099377	0.837009	0.262568
G69	+	G82	0.016011	0.379198	0.019165
G70	+	G82	0.004879	0.343390	0.005288
G71	+	G82	0.104703	0.997716	0.329756
G72	-	G82	-0.009391	0.321091	-0.009518
G73	+	G82	0.039918	0.485749	0.061209
G74	+	G82	0.010579	0.403207	0.013465
G75	-	G82	-0.031411	0.447618	-0.044384
G76	+	G82	0.026875	0.374972	0.031810
G77	-	G82	-0.015660	0.351242	-0.017362
G78	+	G82	0.062441	0.799814	0.157647
G79	-	G82	-0.068933	0.726293	-0.158040
G80	-	G82	-0.012293	0.319260	-0.012389
G81	-	G82	-0.049658	0.625600	-0.098065
G82	+	G82	0.003461	0.302293	0.003302
G83	+	G82	0.035819	0.498600	0.056376
G84	+	G82	0.024996	0.304858	0.024054
G85	+	G82	0.087384	0.959365	0.264631
G86	-	G82	-0.028188	0.373491	-0.033234
G87	+	G82	0.006710	0.187945	0.003981
G88	+	G82	0.039841	0.450673	0.056679
G89	+	G82	0.092718	0.884743	0.258946
G90	+	G82	0.010813	0.241406	0.008240
G91	+	G82	0.005183	0.211923	0.003467
G92	+	G82	0.035082	0.506943	0.056139
G93	+	G82	0.044770	0.549226	0.077619
G94	-	G82	-0.026351	0.420207	-0.034954
G95	+	G82	0.019109	0.474023	0.028593
G96	+	G82	0.009174	0.363585	0.010529
G97	-	G82	-0.014780	0.343275	-0.016016
G98	-	G82	-0.007607	0.240073	-0.005765
G99	-	G82	-0.007945	0.358277	-0.008986
G100	+	G82	0.073707	0.931434	0.216714
G1	+	G83	0.048192	0.625372	0.095136
G2	+	G83	0.027654	0.410826	0.035863
G3	-	G83	-0.009636	0.317744	-0.009665
G4	-	G83	-0.005874	0.288814	-0.005355
G5	+	G83	0.026809	0.406814	0.034428
G6	+	G83	0.098602	0.995283	0.309783
G7	+	G83	0.011782	0.343293	0.012767
G8	-	G83	-0.090953	0.945709	-0.271520
G9	+	G83	0.130904	0.999990	0.413215
G10	+	G83	0.054864	0.608614	0.105405
G11	+	G83	0.017439	0.415371	0.022866
G12	-	G83	-0.016351	0.356978	-0.018425
G13	-	G83	-0.080929	0.845007	-0.215869
G14	+	G83	0.027054	0.440054	0.037581
G15	+	G83	0.013735	0.351125	0.015223
G16	+	G83	0.013712	0.396322	0.017154
G17	+	G83	0.129877	0.999640	0.409831
G18	+	G83	0.088617	0.917140	0.256556
G19	-	G83	-0.097722	0.973459	-0.300288
G20	+	G83	0.054299	0.692633	0.118719
G21	-	G83	-0.001735	0.291726	-0.001598
G22	-	G83	-0.010383	0.315372	-0.010336
G23	+	G83	0.041529	0.523279	0.068598
G24	+	G83	0.002886	0.235507	0.002145
G25	+	G83	0.135305	0.999910	0.427072
G26	+	G83	0.041884	0.612325	0.080958
G27	+	G83	0.014757	0.342307	0.015945
G28	+	G83	0.048983	0.702562	0.108631
G29	+	G83	0.014957	0.382622	0.018065
G30	-	G83	-0.022762	0.352698	-0.025342
G31	-	G83	-0.092378	0.951752	-0.277535
G32	+	G83	0.066662	0.831206	0.174910
G33	+	G83	0.098333	0.996809	0.309414
G34	+	G83	0.087147	0.923828	0.254140
G35	+	G83	0.063959	0.707273	0.142796
G36	+	G83	0.094525	0.946021	0.282277
G37	+	G83	0.014477	0.355617	0.016251
G38	+	G83	0.029005	0.450053	0.041206
G39	-	G83	-0.040879	0.646519	-0.083427
G40	-	G83	-0.074319	0.793646	-0.186189
G41	+	G83	0.055034	0.800371	0.139043
G42	+	G83	0.059002	0.607929	0.113227
G43	+	G83	0.124184	0.999514	0.391815
G44	+	G83	0.032549	0.521910	0.053624
G45	+	G83	0.012098	0.295400	0.011281
G46	+	G83	0.011459	0.356242	0.012886
G47	+	G83	0.020332	0.319137	0.020483
G48	-	G83	-0.040029	0.524648	-0.066293
G49	+	G83	0.048101	0.620405	0.094201
G50	-	G83	-0.011687	0.330148	-0.012180
G51	+	G83	0.002792	0.308337	0.002718
G52	+	G83	0.066459	0.900464	0.188906
G53	+	G83	0.045549	0.612240	0.088030
G54	-	G83	-0.000121	0.274626	-0.000105
G55	+	G83	0.012634	0.278308	0.011099
G56	-	G83	-0.030104	0.409185	-0.038884
G57	-	G83	-0.008679	0.304088	-0.008331
G58	-	G83	-0.004819	0.297186	-0.004521
G59	-	G83	-0.012424	0.486221	-0.019069
G60	-	G83	-0.046715	0.620675	-0.091526
G61	+	G83	0.017458	0.295846	0.016304
G62	+	G83	0.010199	0.336704	0.010840
G63	+	G83	0.058160	0.677366	0.124357
G64	+	G83	0.042420	0.620375	0.083072
G65	+	G83	0.002440	0.343725	0.002648
G66	+	G83	0.031361	0.407055	0.040296
G67	-	G83	-0.014639	0.384893	-0.017786
G68	+	G83	0.096493	0.844465	0.257218
G69	-	G83	-0.007661	0.360168	-0.008710
G70	+	G83	0.007861	0.365023	0.009058
G71	+	G83	0.028670	0.430356	0.038947
G72	-	G83	-0.076069	0.818165	-0.196460
G73	-	G83	-0.070765	0.739450	-0.165179
G74	+	G83	0.007826	0.409438	0.010115
G75	-	G83	-0.008537	0.340734	-0.009182
G76	+	G83	0.021087	0.369055	0.024566
G77	+	G83	0.041065	0.610162	0.079094
G78	+	G83	0.124832	0.998882	0.393611
G79	-	G83	-0.025294	0.405480	-0.032375
G80	-	G83	-0.025012	0.384894	-0.030389
G81	+	G83	0.010146	0.352098	0.011277
G82	-	G83	-0.027556	0.390008	-0.033925
G83	+	G83	0.016801	0.334925	0.017762
G84	+	G83	0.006354	0.257746	0.005169
G85	+	G83	0.094311	0.983186	0.292702
G86	-	G83	-0.008059	0.281065	-0.007150
G87	+	G83	0.019584	0.230183	0.014230
G88	+	G83	0.014826	0.240659	0.011263
G89	+	G83	0.050357	0.490204	0.077922
G90	+	G83	0.069467	0.906761	0.198838
G91	-	G83	-0.008968	0.225412	-0.006381
G92	+	G83	0.131833	0.999940	0.416127
G93	+	G83	0.040746	0.544588	0.070045
G94	-	G83	-0.012029	0.342813	-0.013018
G95	+	G83	0.019939	0.477729	0.030069
G96	+	G83	0.001388	0.356869	0.001563
G97	-	G83	-0.015750	0.367231	-0.018258
G98	+	G83	0.056602	0.770394	0.137648
G99	+	G83	0.064062	0.596940	0.120715
G100	+	G83	0.018083	0.401215	0.022903
G1	-	G84	-0.105755	0.881128	-0.294150
G2	-	G84	-0.033937	0.393351	-0.042138
G3	+	G84	0.032853	0.410093	0.042529
G4	-	G84	-0.052387	0.503600	-0.083280
G5	+	G84	0.012838	0.348749	0.014133
G6	+	G84	0.023836	0.320627	0.024124
G7	-	G84	-0.002805	0.316731	-0.002805
G8	+	G84	0.010832	0.299296	0.010234
G9	-	G84	-0.121269	0.992708	-0.380012
G10	-	G84	-0.045832	0.416121	-0.060203
G11	-	G84	-0.006120	0.366865	-0.007088
G12	+	G84	0.019558	0.346147	0.021371
G13	+	G84	0.093989	0.802515	0.238099
G14	+	G84	0.050469	0.522507	0.083242
G15	-	G84	-0.020600	0.349648	-0.022737
G16	-	G84	-0.077539	0.693407	-0.169721
G17	+	G84	0.006616	0.345509	0.007216
G18	+	G84	0.022727	0.347612	0.024938
G19	+	G84	0.108574	0.945544	0.324066
G20	-	G84	-0.016593	0.320765	-0.016801
G21	+	G84	0.119081	0.913401	0.343344
G22	-	G84	-0.008610	0.292617	-0.007953
G23	-	G84	-0.025728	0.319746	-0.025968
G24	-	G84	-0.043765	0.396377	-0.054760
G25	-	G84	-0.010578	0.329105	-0.010989
G26	+	G84	0.077032	0.811126	0.197237
G27	-	G84	-0.016097	0.329353	-0.016735
G28	+	G84	0.007004	0.340219	0.007521
G29	-	G84	-0.019310	0.397566	-0.024234
G30	+	G84	0.090161	0.608149	0.173083
G31	+	G84	0.207528	0.999994	0.655090
G32	+	G84	0.031568	0.450272	0.044869
G33	+	G84	0.042937	0.548255	0.074308
G34	+	G84	0.016460	0.367353	0.019087
G35	-	G84	-0.031149	0.436815	-0.042951
G36	-	G84	-0.008522	0.269307	-0.007245
G37	+	G84	0.009465	0.318528	0.009517
G38	-	G84	-0.051445	0.482059	-0.078283
G39	+	G84	0.027259	0.403635	0.034731
G40	-	G84	-0.005287	0.389181	-0.006495
G41	-	G84	-0.055344	0.612491	-0.107003
G42	+	G84	0.010409	0.371027	0.012191
G43	-	G84	-0.024680	0.326351	-0.025425
G44	+	G84	0.000841	0.481416	0.001277
G45	+	G84	0.138163	0.944957	0.412126
G46	-	G84	-0.091951	0.935506	-0.271537
G47	+	G84	0.005659	0.275957	0.004930
G48	+	G84	0.103658	0.808687	0.264614
G49	+	G84	0.017867	0.307727	0.017356
G50	+	G84	0.138789	0.993274	0.435161
G51	+	G84	0.028444	0.341463	0.030659
G52	-	G84	-0.009216	0.301848	-0.008782
G53	-	G84	-0.053076	0.548585	-0.091911
G54	+	G84	0.077482	0.729542	0.178434
G55	+	G84	0.018515	0.278048	0.016250
G56	+	G84	0.119815	0.975396	0.368909
G57	+	G84	0.060338	0.539000	0.102662
G58	+	G84	0.058473	0.478402	0.088303
G59	-	G84	-0.028038	0.497472	-0.044030
G60	-	G84	-0.059196	0.610612	-0.114099
G61	+	G84	0.021082	0.307271	0.020448
G62	-	G84	-0.002188	0.326633	-0.002256
G63	+	G84	0.085741	0.737108	0.199501
G64	-	G84	-0.029246	0.419791	-0.038755
G65	-	G84	-0.009734	0.347992	-0.010692
G66	-	G84	-0.012555	0.257307	-0.010198
G67	+	G84	0.003650	0.357683	0.004121
G68	+	G84	0.030292	0.370006	0.035380
G69	-	G84	-0.086574	0.743420	-0.203164
G70	+	G84	0.069766	0.556730	0.122608
G71	-	G84	-0.088929	0.906363	-0.254433
G72	+	G84	0.014261	0.327917	0.014762
G73	+	G84	0.228809	0.999591	0.721975
G74	+	G84	0.008797	0.393977	0.010940
G75	-	G84	-0.002079	0.322014	-0.002113
G76	-	G84	-0.009621	0.339365	-0.010307
G77	-	G84	-0.018870	0.343146	-0.020440
G78	-	G84	-0.039896	0.460623	-0.058011
G79	+	G84	0.015775	0.349152	0.017387
G80	-	G84	-0.011021	0.311262	-0.010829
G81	-	G84	-0.009289	0.337822	-0.009905
G82	+	G84	0.049806	0.457420	0.071915
G83	+	G84	0.035289	0.410380	0.045714
G84	+	G84	0.001004	0.259497	0.000823
G85	-	G84	-0.006418	0.255736	-0.005181
G86	+	G84	0.030562	0.341535	0.032949
G87	-	G84	-0.006984	0.180923	-0.003989
G88	+	G84	0.009252	0.212634	0.006210
G89	+	G84	0.058486	0.440950	0.081409
G90	-	G84	-0.124699	0.992417	-0.390648
G91	-	G84	-0.109426	0.977403	-0.337615
G92	+	G84	0.005762	0.298453	0.005429
G93	-	G84	-0.027460	0.497651	-0.043138
G94	+	G84	0.081385	0.833168	0.214046
G95	-	G84	-0.042498	0.506062	-0.067889
G96	+	G84	0.043507	0.533013	0.073202
G97	+	G84	0.028133	0.389267	0.034569
G98	-	G84	-0.043746	0.423511	-0.058483
G99	+	G84	0.003757	0.346143	0.004105
G100	+	G84	0.044298	0.539063	0.075379
G1	+	G85	0.111401	0.928774	0.326609
G2	-	G85	-0.041810	0.449255	-0.059293
G3	-	G85	-0.070505	0.803903	-0.178917
G4	+	G85	0.053805	0.546855	0.092879
G5	-	G85	-0.004967	0.347592	-0.005450
G6	+	G85	0.030821	0.381610	0.037127
G7	-	G85	-0.037221	0.473469	-0.055629
G8	+	G85	0.004563	0.294751	0.004245
G9	+	G85	0.035416	0.397468	0.044435
G10	-	G85	-0.049223	0.459442	-0.071389
G11	+	G85	0.011677	0.378543	0.013953
G12	+	G85	0.019696	0.350739	0.021807
G13	-	G85	-0.039257	0.433994	-0.053781
G14	+	G85	0.018457	0.368304	0.021458
G15	+	G85	0.062109	0.558522	0.109502
G16	+	G85	0.011314	0.380336	0.013584
G17	-	G85	-0.005280	0.342682	-0.005711
G18	-	G85	-0.013659	0.323710	-0.013958
G19	+	G85	0.015954	0.289136	0.014561
G20	+	G85	0.040488	0.468749	0.059908
G21	-	G85	-0.013148	0.300155	-0.012457
G22	-	G85	-0.014110	0.305917	-0.013626
G23	-	G85	-0.015334	0.285707	-0.013830
G24	+	G85	0.088216	0.876751	0.244146
G25	-	G85	-0.069482	0.809086	-0.177456
G26	+	G85	0.042350	0.509260	0.068080
G27	+	G85	0.028911	0.377824	0.034480
G28	-	G85	-0.034515	0.468960	-0.051093
G29	-	G85	-0.022413	0.402015	-0.028442
G30	-	G85	-0.038725	0.381406	-0.046624
G31	-	G85	-0.061282	0.600056	-0.116078
G32	-	G85	-0.014381	0.396879	-0.018016
G33	+	G85	0.059561	0.761688	0.143207
G34	-	G85	-0.039066	0.473801	-0.058427
G35	-	G85	-0.020829	0.406288	-0.026714
G36	-	G85	-0.049815	0.472506	-0.074301
G37	+	G85	0.008946	0.324319	0.009158
G38	+	G85	0.004546	0.407592	0.005849
G39	+	G85	0.049738	0.640568	0.100573
G40	+	G85	0.044429	0.524823	0.073605
G41	-	G85	-0.011700	0.295303	-0.010907
G42	+	G85	0.019066	0.386896	0.023285
G43	-	G85	-0.103844	0.955898	-0.313341
G44	+	G85	0.000031	0.481972	0.000048
G45	-	G85	-0.090518	0.732081	-0.209180
G46	+	G85	0.156745	0.999824	0.494702
G47	-	G85	-0.011377	0.281822	-0.010121
G48	-	G85	-0.124758	0.910019	-0.358383
G49	+	G85	0.123587	0.986216	0.384744
G50	-	G85	-0.019947	0.353524	-0.022260
G51	-	G85	-0.046947	0.446465	-0.066164
G52	+	G85	0.025529	0.373439	0.030093
G53	+	G85	0.186896	0.999859	0.589883
G54	+	G85	0.007113	0.285960	0.006421
G55	+	G85	0.053087	0.595198	0.099742
G56	-	G85	-0.145523	0.998523	-0.458688
G57	-	G85	-0.029781	0.367539	-0.034552
G58	-	G85	-0.008318	0.315751	-0.008291
G59	-	G85	-0.005804	0.481326	-0.008818
G60	+	G85	0.136771	0.999312	0.431442
G61	-	G85	-0.008062	0.281004	-0.007151
G62	+	G85	0.068009	0.585074	0.125604
G63	+	G85	0.040118	0.439551	0.055664
G64	-	G85	-0.045913	0.555663	-0.080533
G65	+	G85	0.027551	0.401130	0.034886
G66	+	G85	0.073571	0.776532	0.180340
G67	+	G85	0.060372	0.522361	0.099548
G68	-	G85	-0.056217	0.486413	-0.086318
G69	+	G85	0.204424	0.999433	0.644930
G70	-	G85	-0.163196	0.975643	-0.502606
G71	+	G85	0.162138	0.999963	0.511794
G72	+	G85	0.013541	0.326601	0.013960
G73	+	G85	0.005588	0.348011	0.006138
G74	+	G85	0.017326	0.408589	0.022346
G75	-	G85	-0.104779	0.924033	-0.305624
G76	+	G85	0.000351	0.333272	0.000369
G77	+	G85	0.116211	0.989931	0.363144
G78	+	G85	0.060973	0.679612	0.130804
G79	-	G85	-0.075958	0.685823	-0.164441
G80	+	G85	0.030905	0.388007	0.037853
G81	+	G85	0.026275	0.402558	0.033389
G82	-	G85	-0.022687	0.345072	-0.024712
G83	-	G85	-0.046269	0.548123	-0.080056
G84	+	G85	0.025293	0.300315	0.023977
G85	-	G85	-0.034822	0.387425	-0.042586
G86	-	G85	-0.001673	0.259742	-0.001371
G87	+	G85	0.068178	0.505569	0.108805
G88	+	G85	0.023183	0.259064	0.018959
G89	-	G85	-0.003565	0.228134	-0.002567
G90	+	G85	0.134637	0.998543	0.424383
G91	+	G85	0.137835	0.999607	0.434926
G92	+	G85	0.043344	0.535026	0.073203
G93	-	G85	-0.003960	0.480860	-0.006010
G94	-	G85	-0.077441	0.838143	-0.204887
G95	+	G85	0.040193	0.508684	0.064539
G96	-	G85	-0.049852	0.617791	-0.097219
G97	-	G85	-0.019671	0.358668	-0.022271
G98	-	G85	-0.058090	0.615302	-0.112829
G99	-	G85	-0.008388	0.356458	-0.009439
G100	+	G85	0.049185	0.622532	0.096655
G1	+	G86	0.029802	0.426543	0.040128
G2	-	G86	-0.029996	0.385769	-0.036527
G3	-	G86	-0.004763	0.309834	-0.004658
G4	+	G86	0.048167	0.473534	0.071999
G5	-	G86	-0.040379	0.424822	-0.054149
G6	+	G86	0.076141	0.806769	0.193907
G7	-	G86	-0.035698	0.442589	-0.049874
G8	+	G86	0.008636	0.303155	0.008264
G9	+	G86	0.073372	0.782718	0.181285
G10	-	G86	-0.101858	0.808502	-0.259958
G11	-	G86	-0.033890	0.452825	-0.048443
G12	+	G86	0.005910	0.332140	0.006196
G13	-	G86	-0.048808	0.479462	-0.073871
G14	-	G86	-0.010422	0.347916	-0.011447
G15	+	G86	0.098410	0.762099	0.236742
G16	+	G86	0.006380	0.374692	0.007546
G17	-	G86	-0.007782	0.348867	-0.008570
G18	+	G86	0.031092	0.381163	0.037410
G19	-	G86	-0.015087	0.280958	-0.013381
G20	+	G86	0.009462	0.319597	0.009545
G21	+	G86	0.004374	0.291365	0.004023
G22	-	G86	-0.077287	0.685098	-0.167142
G23	+	G86	0.048523	0.472614	0.072391
G24	-	G86	-0.016772	0.257964	-0.013657
G25	-	G86	-0.065484	0.735884	-0.152115
G26	+	G86	0.114369	0.980270	0.353901
G27	-	G86	-0.003229	0.312617	-0.003187
G28	+	G86	0.027704	0.414778	0.036273
G29	-	G86	-0.006774	0.374865	-0.008016
G30	-	G86	-0.039130	0.378784	-0.046787
G31	-	G86	-0.064002	0.583511	-0.117888
G32	-	G86	-0.039240	0.497372	-0.061609
G33	+	G86	0.117902	0.990531	0.368651
G34	+	G86	0.001089	0.352070	0.001210
G35	+	G86	0.006859	0.382742	0.008287
G36	-	G86	-0.061910	0.549696	-0.107426
G37	-	G86	-0.011402	0.328436	-0.011821
G38	+	G86	0.090837	0.614698	0.176259
G39	+	G86	0.000001	0.323086	0.000001
