Gene1	Gene2	corVal	pValue
G60	G69	-0.0710474046558546	0.149996727141275
G69	G60	-0.0710474046558547	0.149996727141275
G28	G37	-0.0711253164266543	0.149549183534793
G37	G28	-0.0711253164266544	0.149549183534793
G51	G14	-0.0711992198925068	0.149125603403314
G14	G51	-0.0711992198925069	0.149125603403314
G88	G12	-0.0712352222239706	0.148919585650077
G12	G88	-0.0712352222239707	0.148919585650077
G88	G99	-0.0713338772428001	0.148356157030751
G99	G88	-0.0713338772428003	0.14835615703075
G53	G88	-0.071425240122474	0.147835822697303
G88	G53	-0.071425240122474	0.147835822697303
G2	G28	-0.0714797596408903	0.147525983102906
G28	G2	-0.0714797596408904	0.147525983102906
G16	G89	-0.0714906504018021	0.147464149178536
G89	G16	-0.0714906504018023	0.147464149178535
G87	G6	-0.071560174487501	0.147069880881171
G6	G87	-0.0715601744875011	0.14706988088117
G72	G17	-0.071594567103919	0.146875138882927
G17	G72	-0.071594567103919	0.146875138882927
G60	G81	-0.0716388752870569	0.146624541479976
G81	G60	-0.071638875287057	0.146624541479975
G80	G78	-0.0717011124396793	0.146273092256404
G78	G80	-0.0717011124396794	0.146273092256403
G14	G65	-0.071854492494672	0.145409706840849
G65	G14	-0.071854492494672	0.145409706840849
G81	G35	-0.0719410545228345	0.144924163427057
G35	G81	-0.0719410545228345	0.144924163427057
G44	G41	-0.0720087035978815	0.144545568717666
G41	G44	-0.0720087035978817	0.144545568717665
G84	G28	-0.0720159879489807	0.144504847283154
G28	G84	-0.0720159879489807	0.144504847283154
G87	G73	-0.0720205898207538	0.144479126127431
G73	G87	-0.0720205898207539	0.14447912612743
G10	G31	-0.0720854056711914	0.144117223376916
G31	G10	-0.0720854056711915	0.144117223376915
G98	G15	-0.0721058351136494	0.144003298133071
G15	G98	-0.0721058351136495	0.14400329813307
G66	G20	-0.0721454131890278	0.14378278586396
G20	G66	-0.0721454131890278	0.14378278586396
G64	G31	-0.0722652046756826	0.143116930545719
G31	G64	-0.0722652046756828	0.143116930545718
G70	G22	-0.0722674806865191	0.143104302306013
G22	G70	-0.0722674806865192	0.143104302306013
G27	G99	-0.072270052411159	0.143090034350183
G99	G27	-0.0722700524111591	0.143090034350182
G16	G25	-0.0722842708760736	0.14301116978216
G25	G16	-0.0722842708760738	0.143011169782159
G94	G12	-0.0722960410567282	0.142945910087181
G12	G94	-0.0722960410567283	0.14294591008718
G90	G20	-0.0722998934975229	0.142924555199338
G20	G90	-0.072299893497523	0.142924555199337
G100	G98	-0.0723672924875036	0.14255134298557
G98	G100	-0.0723672924875038	0.14255134298557
G45	G71	-0.0724425554719696	0.142135466473238
G71	G45	-0.0724425554719696	0.142135466473238
G4	G53	-0.0724474365882773	0.142108527247825
G53	G4	-0.0724474365882773	0.142108527247825
G27	G6	-0.0724811123509484	0.141922774782143
G6	G27	-0.0724811123509485	0.141922774782143
G48	G11	-0.0725299162696677	0.141653906618553
G11	G48	-0.072529916269668	0.141653906618552
G48	G27	-0.0725460674659112	0.141565013158824
G27	G48	-0.0725460674659112	0.141565013158824
G28	G89	-0.0725668705763509	0.141450579281154
G89	G28	-0.0725668705763509	0.141450579281154
G53	G81	-0.0726024307286017	0.141255133790668
G81	G53	-0.0726024307286019	0.141255133790667
G12	G65	-0.0726399569447071	0.141049106755889
G65	G12	-0.0726399569447071	0.141049106755889
G10	G79	-0.0726755343357712	0.140853991793716
G79	G10	-0.0726755343357712	0.140853991793716
G5	G35	-0.0726989175809309	0.140725865099832
G35	G5	-0.072698917580931	0.140725865099831
G94	G44	-0.0727807128646486	0.140278376498259
G44	G94	-0.0727807128646487	0.140278376498259
G7	G79	-0.0729761751444188	0.139213451706408
G79	G7	-0.0729761751444188	0.139213451706408
G61	G34	-0.0730280561027933	0.138931836096658
G34	G61	-0.0730280561027934	0.138931836096658
G16	G40	-0.0730410829491192	0.138861193630321
G40	G16	-0.0730410829491194	0.13886119363032
G94	G89	-0.073044719048548	0.138841480576429
G89	G94	-0.073044719048548	0.138841480576429
G35	G50	-0.0731294443069331	0.138382751713525
G50	G35	-0.0731294443069331	0.138382751713524
G10	G40	-0.0731730725994346	0.138146988858694
G40	G10	-0.0731730725994347	0.138146988858693
G58	G7	-0.0733964678889978	0.136944613326627
G7	G58	-0.0733964678889979	0.136944613326627
G73	G82	-0.0735163582355876	0.136302655544992
G82	G73	-0.0735163582355876	0.136302655544992
G10	G81	-0.0737404317511786	0.135109052833437
G81	G10	-0.0737404317511786	0.135109052833437
G24	G81	-0.0739669143237292	0.133910811155378
G81	G24	-0.0739669143237293	0.133910811155378
G94	G75	-0.073998607720711	0.133743787526022
G75	G94	-0.0739986077207111	0.133743787526022
G65	G48	-0.0740015273496822	0.133728409215295
G48	G65	-0.0740015273496823	0.133728409215294
G21	G74	-0.0740756602437459	0.133338391896724
G74	G21	-0.0740756602437459	0.133338391896724
G29	G20	-0.0742163502815467	0.132600626175758
G20	G29	-0.0742163502815468	0.132600626175758
G49	G63	-0.0743242719752972	0.132036832444329
G63	G49	-0.0743242719752973	0.132036832444328
G58	G35	-0.0743506985746772	0.131899059690255
G35	G58	-0.0743506985746772	0.131899059690254
G59	G84	-0.0744742041816621	0.131256645062117
G84	G59	-0.0744742041816621	0.131256645062116
G13	G87	-0.0744987716949183	0.131129145795885
G87	G13	-0.0744987716949184	0.131129145795885
G30	G64	-0.0745861536901274	0.13067643033454
G64	G30	-0.0745861536901276	0.130676430334539
G94	G25	-0.0747505818772871	0.129827824319728
G25	G94	-0.0747505818772872	0.129827824319727
G85	G60	-0.0747876143545962	0.129637290863552
G60	G85	-0.0747876143545962	0.129637290863551
G98	G60	-0.0748040459438322	0.129552819048783
G60	G98	-0.0748040459438322	0.129552819048782
G87	G79	-0.0748509929915713	0.129311707439914
G79	G87	-0.0748509929915713	0.129311707439914
G62	G13	-0.0749942810656976	0.128577952581499
G13	G62	-0.0749942810656977	0.128577952581499
G59	G88	-0.0750098324245492	0.12849851093809
G88	G59	-0.0750098324245494	0.128498510938089
G43	G87	-0.0750224640131877	0.128434012455084
G87	G43	-0.0750224640131878	0.128434012455084
G51	G31	-0.0750507264501197	0.128289791696493
G31	G51	-0.0750507264501198	0.128289791696492
G95	G11	-0.0750700695525938	0.128191157848702
G11	G95	-0.0750700695525938	0.128191157848702
G39	G19	-0.075209358482961	0.127482632855076
G19	G39	-0.0752093584829611	0.127482632855075
G12	G40	-0.0755226873006551	0.125899910097321
G40	G12	-0.0755226873006553	0.12589991009732
G51	G76	-0.0755966474993874	0.125528548033614
G76	G51	-0.0755966474993875	0.125528548033614
G39	G7	-0.0755969461749326	0.125527050077848
G7	G39	-0.0755969461749326	0.125527050077848
G41	G59	-0.0756545751328855	0.125238281560468
G59	G41	-0.0756545751328857	0.125238281560467
G2	G100	-0.0756662817420244	0.125179684905572
G100	G2	-0.0756662817420245	0.125179684905571
G27	G51	-0.0756741898996825	0.125140113199347
G51	G27	-0.0756741898996825	0.125140113199346
G92	G67	-0.075783060162788	0.124596323297062
G67	G92	-0.0757830601627881	0.124596323297062
G81	G61	-0.0757866968049495	0.124578190581844
G61	G81	-0.0757866968049495	0.124578190581844
G4	G66	-0.075800635786429	0.124508708212632
G66	G4	-0.075800635786429	0.124508708212631
G89	G9	-0.0758859299290194	0.124084193807514
G9	G89	-0.0758859299290196	0.124084193807513
G64	G12	-0.0761801576920424	0.122628434719973
G12	G64	-0.0761801576920424	0.122628434719972
G55	G31	-0.0762322423068148	0.122372124831251
G31	G55	-0.0762322423068148	0.122372124831251
G4	G58	-0.0762493757581588	0.122287901858131
G58	G4	-0.0762493757581589	0.122287901858131
G93	G28	-0.0762758385220007	0.122157907448279
G28	G93	-0.0762758385220008	0.122157907448279
G60	G35	-0.0763151030950278	0.121965224369549
G35	G60	-0.0763151030950278	0.121965224369548
G19	G1	-0.0763409104939124	0.12183870867624
G1	G19	-0.0763409104939125	0.12183870867624
G98	G17	-0.0764564873464406	0.121273369587874
G17	G98	-0.0764564873464407	0.121273369587874
G36	G16	-0.0764603939113899	0.121254296577075
G16	G36	-0.07646039391139	0.121254296577074
G100	G19	-0.0765734269394144	0.120703447540819
G19	G100	-0.0765734269394144	0.120703447540819
G27	G5	-0.0766233363707417	0.120460843494229
G5	G27	-0.0766233363707418	0.120460843494229
G32	G92	-0.0766786759090762	0.120192289114892
G92	G32	-0.0766786759090763	0.120192289114892
G82	G66	-0.0767194796388117	0.119994574132242
G66	G82	-0.0767194796388117	0.119994574132242
G36	G79	-0.0767574811080449	0.119810665846874
G79	G36	-0.076757481108045	0.119810665846874
G32	G26	-0.0771625949421242	0.117863760656051
G26	G32	-0.0771625949421243	0.11786376065605
G60	G59	-0.0774331215534086	0.116577490253814
G59	G60	-0.0774331215534087	0.116577490253814
G14	G31	-0.0774858299647703	0.116328161601405
G31	G14	-0.0774858299647705	0.116328161601404
G42	G97	-0.0775613968193337	0.115971433228654
G97	G42	-0.0775613968193338	0.115971433228654
G75	G23	-0.0776130474971062	0.115728099178445
G23	G75	-0.0776130474971064	0.115728099178444
G78	G28	-0.077751945081903	0.115075715376145
G28	G78	-0.0777519450819031	0.115075715376145
G66	G91	-0.0779329909068784	0.114229697588068
G91	G66	-0.0779329909068785	0.114229697588068
G16	G62	-0.07802371162033	0.11380760295638
G62	G16	-0.07802371162033	0.113807602956379
G70	G25	-0.0780811026583292	0.113541213273409
G25	G70	-0.0780811026583292	0.113541213273409
G83	G5	-0.0781002952094501	0.113452237242082
G5	G83	-0.0781002952094502	0.113452237242081
G83	G32	-0.0781855082728531	0.113057852986962
G32	G83	-0.0781855082728531	0.113057852986962
G19	G57	-0.0785024655688912	0.111600347679036
G57	G19	-0.0785024655688912	0.111600347679036
G75	G77	-0.0785163955187626	0.111536632267793
G77	G75	-0.0785163955187628	0.111536632267792
G13	G17	-0.0785556575539982	0.111357202118458
G17	G13	-0.0785556575539983	0.111357202118457
G75	G67	-0.0786590018884586	0.110885996438723
G67	G75	-0.0786590018884587	0.110885996438723
G44	G72	-0.078726511088704	0.110579031477294
G72	G44	-0.0787265110887041	0.110579031477293
G37	G82	-0.0788286397790054	0.110115922755479
G82	G37	-0.0788286397790055	0.110115922755478
G37	G4	-0.0788726181720679	0.109916970956604
G4	G37	-0.0788726181720681	0.109916970956604
G82	G43	-0.0790129358258542	0.109284086040248
G43	G82	-0.0790129358258543	0.109284086040247
G3	G65	-0.079051119009239	0.109112363474695
G65	G3	-0.0790511190092391	0.109112363474694
G84	G43	-0.079087152873393	0.108950502177296
G43	G84	-0.0790871528733931	0.108950502177296
G33	G68	-0.0791859199308577	0.108507818271673
G68	G33	-0.0791859199308578	0.108507818271673
G89	G26	-0.0792319510337727	0.108301987248841
G26	G89	-0.0792319510337728	0.10830198724884
G86	G81	-0.0793265615618076	0.107879896967362
G81	G86	-0.0793265615618076	0.107879896967362
G34	G3	-0.0793871257238648	0.107610381198587
G3	G34	-0.0793871257238648	0.107610381198587
G73	G7	-0.0794798270885837	0.107198881303571
G7	G73	-0.0794798270885837	0.107198881303571
G71	G41	-0.079512645172137	0.107053500380411
G41	G71	-0.079512645172137	0.107053500380411
G59	G65	-0.0795189165136148	0.107025736667285
G65	G59	-0.0795189165136148	0.107025736667285
G50	G49	-0.0797176281806913	0.106148964542697
G49	G50	-0.0797176281806913	0.106148964542697
G78	G7	-0.0797677165471799	0.105928858379736
G7	G78	-0.0797677165471801	0.105928858379735
G84	G25	-0.0798155257305053	0.105719104318035
G25	G84	-0.0798155257305054	0.105719104318034
G38	G53	-0.0799990977096952	0.104916764315628
G53	G38	-0.0799990977096954	0.104916764315627
G87	G85	-0.0800599446667326	0.104651885189653
G85	G87	-0.0800599446667326	0.104651885189653
G54	G85	-0.0801310346578516	0.104343086498266
G85	G54	-0.0801310346578516	0.104343086498266
G8	G69	-0.0801729203462132	0.104161482480588
G69	G8	-0.0801729203462133	0.104161482480588
G25	G66	-0.080181669222002	0.104123581532043
G66	G25	-0.0801816692220021	0.104123581532043
G11	G28	-0.0802440595277518	0.103853617270435
G28	G11	-0.0802440595277519	0.103853617270435
G65	G93	-0.0802896565493545	0.103656668639991
G93	G65	-0.0802896565493546	0.103656668639991
G96	G48	-0.0804038119503662	0.103164890644982
G48	G96	-0.0804038119503662	0.103164890644982
G32	G19	-0.0804452210030523	0.102986959213364
G19	G32	-0.0804452210030523	0.102986959213364
G100	G18	-0.0804538380517178	0.10294996301703
G18	G100	-0.0804538380517182	0.102949963017028
G21	G2	-0.0805299870231865	0.10262348467758
G2	G21	-0.0805299870231866	0.10262348467758
G33	G71	-0.0806500968296132	0.102110198778184
G71	G33	-0.0806500968296136	0.102110198778182
G67	G94	-0.0806709842934371	0.102021144936258
G94	G67	-0.0806709842934372	0.102021144936258
G84	G31	-0.0807110344922137	0.101850562924822
G31	G84	-0.0807110344922137	0.101850562924822
G95	G88	-0.0808104573951516	0.101428078169162
G88	G95	-0.0808104573951516	0.101428078169162
G89	G50	-0.0808484040820635	0.10126719574813
G50	G89	-0.0808484040820635	0.10126719574813
G11	G45	-0.0810484391969946	0.100422452488605
G45	G11	-0.0810484391969946	0.100422452488604
G12	G53	-0.0810945811871456	0.100228392581388
G53	G12	-0.0810945811871456	0.100228392581388
G19	G6	-0.0811208147078193	0.100118194849726
G6	G19	-0.0811208147078194	0.100118194849726
G23	G84	-0.0811391660814748	0.100041164458442
G84	G23	-0.0811391660814748	0.100041164458442
G49	G67	-0.0811767521337975	0.0998835429600256
G67	G49	-0.0811767521337976	0.0998835429600253
G68	G64	-0.0813031438678769	0.0993549515230819
G64	G68	-0.081303143867877	0.0993549515230812
G18	G50	-0.0813908965779648	0.0989892647136555
G50	G18	-0.0813908965779649	0.0989892647136551
G21	G40	-0.081714981841301	0.0976479905674662
G40	G21	-0.0817149818413011	0.0976479905674661
G75	G21	-0.0817398174242006	0.097545804751755
G21	G75	-0.0817398174242007	0.0975458047517544
G22	G11	-0.0818109880063123	0.0972534455302336
G11	G22	-0.0818109880063124	0.0972534455302332
G50	G15	-0.0818298652594388	0.097176017529152
G15	G50	-0.0818298652594389	0.0971760175291517
G72	G11	-0.0818322563589142	0.0971662135661236
G11	G72	-0.0818322563589143	0.0971662135661232
G49	G71	-0.0819212981378759	0.0968016859685489
G71	G49	-0.081921298137876	0.0968016859685483
G18	G35	-0.0821780407401167	0.0957567074992639
G35	G18	-0.0821780407401169	0.0957567074992633
G99	G34	-0.0823050523512259	0.0952430893877839
G34	G99	-0.0823050523512259	0.0952430893877838
G79	G14	-0.0823078819464993	0.0952316719637184
G14	G79	-0.0823078819464994	0.0952316719637182
G86	G35	-0.0823221953581265	0.0951739340472968
G35	G86	-0.0823221953581265	0.0951739340472968
G90	G57	-0.0823872921913532	0.0949116966377871
G57	G90	-0.0823872921913533	0.0949116966377866
G80	G84	-0.0824826670315848	0.0945285286272794
G84	G80	-0.0824826670315849	0.0945285286272792
G68	G80	-0.0825261466565887	0.0943542598320007
G80	G68	-0.0825261466565888	0.094354259832
G30	G39	-0.0825364847846982	0.0943128618111368
G39	G30	-0.0825364847846984	0.0943128618111362
G88	G27	-0.0825569498315889	0.0942309543206126
G27	G88	-0.0825569498315889	0.0942309543206125
G37	G100	-0.0825669895321442	0.0941907930920948
G100	G37	-0.0825669895321443	0.0941907930920946
G84	G6	-0.082647058132335	0.093870988474551
G6	G84	-0.0826470581323351	0.0938709884745509
G41	G74	-0.0827041512367761	0.0936434813776812
G74	G41	-0.0827041512367763	0.0936434813776806
G40	G39	-0.0827709383888741	0.093377904506902
G39	G40	-0.0827709383888741	0.093377904506902
G73	G2	-0.0827857856069404	0.0933189469224479
G2	G73	-0.0827857856069404	0.0933189469224479
G32	G67	-0.0828458872041552	0.0930805903828577
G67	G32	-0.0828458872041553	0.0930805903828575
G78	G20	-0.0828607962355383	0.0930215381737626
G20	G78	-0.0828607962355384	0.093021538173762
G44	G29	-0.0828809660620875	0.0929416965092179
G29	G44	-0.0828809660620877	0.0929416965092172
G20	G85	-0.0832354281054604	0.0915474932404461
G85	G20	-0.0832354281054605	0.0915474932404458
G20	G100	-0.0832868587112849	0.0913466001276334
G100	G20	-0.083286858711285	0.0913466001276331
G20	G9	-0.0833282567236883	0.0911851519489332
G9	G20	-0.0833282567236884	0.091185151948933
G50	G93	-0.0834088842232519	0.0908713687765142
G93	G50	-0.083408884223252	0.0908713687765138
G10	G62	-0.0834351612749101	0.0907692918423797
G62	G10	-0.0834351612749102	0.0907692918423793
G21	G97	-0.0834767744969556	0.0906078273793946
G97	G21	-0.0834767744969557	0.0906078273793943
G90	G55	-0.083526211759909	0.0904163039488561
G55	G90	-0.083526211759909	0.090416303948856
G89	G76	-0.0835648025370309	0.0902670262148348
G76	G89	-0.0835648025370309	0.0902670262148346
G95	G2	-0.083565068621804	0.090265997625907
G2	G95	-0.083565068621804	0.090265997625907
G53	G98	-0.0839095382968877	0.0889422610494829
G98	G53	-0.083909538296888	0.0889422610494818
G94	G58	-0.0839100117662178	0.0889404523727434
G58	G94	-0.0839100117662179	0.0889404523727433
G16	G95	-0.0839995979509782	0.0885987595834828
G95	G16	-0.0839995979509783	0.0885987595834825
G67	G71	-0.0840319050693532	0.0884757951607304
G71	G67	-0.0840319050693533	0.0884757951607302
G51	G12	-0.0840340955706054	0.0884674628374903
G12	G51	-0.0840340955706055	0.0884674628374901
G99	G10	-0.0840624198452812	0.0883597784869504
G10	G99	-0.0840624198452813	0.0883597784869502
G12	G49	-0.0843190900324566	0.0873887520837751
G49	G12	-0.0843190900324567	0.087388752083775
G62	G43	-0.084352466853395	0.0872631147050869
G43	G62	-0.084352466853395	0.0872631147050869
G99	G80	-0.0843561526716359	0.0872492494182935
G80	G99	-0.084356152671636	0.0872492494182931
G89	G57	-0.0844285516201194	0.0869772584692338
G57	G89	-0.0844285516201195	0.0869772584692336
G21	G48	-0.0844916523593909	0.0867407559166334
G48	G21	-0.0844916523593911	0.0867407559166326
G3	G16	-0.0844973957450599	0.0867192553279286
G16	G3	-0.08449739574506	0.0867192553279281
G17	G41	-0.0845061554115229	0.0866864714300394
G41	G17	-0.0845061554115229	0.0866864714300391
G33	G9	-0.0845458768924558	0.0865379350441244
G9	G33	-0.0845458768924562	0.0865379350441231
G38	G37	-0.0845779267100579	0.0864182357693274
G37	G38	-0.084577926710058	0.0864182357693271
G23	G8	-0.0847304542954257	0.0858504021338687
G8	G23	-0.0847304542954257	0.0858504021338687
G99	G47	-0.0848065061889368	0.0855683985740973
G47	G99	-0.0848065061889368	0.0855683985740973
G9	G71	-0.0850734778274792	0.0845843576317688
G71	G9	-0.0850734778274793	0.0845843576317684
G70	G48	-0.0851007737433036	0.0844842626812798
G48	G70	-0.0851007737433037	0.0844842626812797
G22	G82	-0.0851893266153471	0.0841601938457902
G82	G22	-0.0851893266153472	0.0841601938457897
G13	G56	-0.0853074672994543	0.0837294067961416
G56	G13	-0.0853074672994543	0.0837294067961415
G77	G2	-0.0853331751352793	0.0836359020581021
G2	G77	-0.0853331751352793	0.0836359020581021
G78	G16	-0.0857506967148433	0.0821290514636223
G16	G78	-0.0857506967148434	0.0821290514636217
G72	G50	-0.0859119812211504	0.0815528753958719
G50	G72	-0.0859119812211506	0.0815528753958714
G76	G45	-0.0859209981599238	0.0815207597985504
G45	G76	-0.0859209981599239	0.0815207597985499
G15	G23	-0.0860917462137854	0.0809145348163688
G23	G15	-0.0860917462137854	0.0809145348163686
G53	G96	-0.0861604395389076	0.0806716765775028
G96	G53	-0.0861604395389076	0.0806716765775026
G37	G85	-0.0862123638421335	0.0804884951762453
G85	G37	-0.0862123638421336	0.0804884951762451
G47	G8	-0.0863357095976234	0.0800546986550634
G8	G47	-0.0863357095976236	0.080054698655063
G17	G74	-0.0864119131990889	0.0797876443359966
G74	G17	-0.086411913199089	0.0797876443359963
G86	G99	-0.0864323436000921	0.0797161690885009
G99	G86	-0.0864323436000922	0.0797161690885005
G42	G60	-0.08672138953782	0.0787104947491452
G60	G42	-0.0867213895378201	0.078710494749145
G67	G9	-0.0867811032629203	0.0785040207545687
G9	G67	-0.0867811032629204	0.0785040207545682
G75	G40	-0.0868866621771772	0.0781401009245086
G40	G75	-0.0868866621771775	0.0781401009245076
G27	G54	-0.0869466396926712	0.0779339357196139
G54	G27	-0.0869466396926713	0.0779339357196134
G80	G90	-0.0872663658156158	0.0768423517670153
G90	G80	-0.0872663658156159	0.0768423517670149
G35	G63	-0.0873951105512088	0.0764063229809692
G63	G35	-0.087395110551209	0.0764063229809687
G95	G59	-0.0874101943316127	0.0763553695092678
G59	G95	-0.0874101943316127	0.0763553695092676
G9	G5	-0.0875979072408794	0.0757235763903877
G5	G9	-0.0875979072408794	0.0757235763903875
G51	G78	-0.0877606029201021	0.0751794292619165
G78	G51	-0.0877606029201022	0.0751794292619162
G62	G75	-0.0878563369729991	0.0748607293571633
G75	G62	-0.0878563369729994	0.0748607293571623
G56	G27	-0.0880298147093939	0.0742860212450415
G27	G56	-0.088029814709394	0.0742860212450411
G8	G40	-0.088772034867369	0.0718675793784661
G40	G8	-0.0887720348673691	0.0718675793784656
G23	G1	-0.0888860083722652	0.0715019653165993
G1	G23	-0.0888860083722652	0.0715019653165991
G62	G1	-0.0889513192835048	0.0712931407042226
G1	G62	-0.088951319283505	0.071293140704222
G22	G78	-0.0889848782849577	0.0711860332720335
G78	G22	-0.0889848782849577	0.0711860332720335
G28	G77	-0.089059796009304	0.0709473988423583
G77	G28	-0.0890597960093041	0.0709473988423581
G69	G49	-0.0893086091250734	0.0701595431218641
G49	G69	-0.0893086091250735	0.0701595431218638
G29	G78	-0.0893271002322425	0.0701012785336876
G78	G29	-0.0893271002322426	0.0701012785336875
G49	G15	-0.0896045956274294	0.0692316459215008
G15	G49	-0.0896045956274295	0.0692316459215006
G7	G41	-0.0896222274256313	0.0691766899081705
G41	G7	-0.0896222274256314	0.0691766899081701
G59	G39	-0.089686016548688	0.0689781656907635
G39	G59	-0.0896860165486881	0.0689781656907631
G78	G13	-0.0897104872321575	0.0689021320133333
G13	G78	-0.0897104872321575	0.0689021320133331
G65	G97	-0.0900763066892526	0.0677736392714757
G97	G65	-0.0900763066892526	0.0677736392714756
G5	G77	-0.0901063309258711	0.0676816960233279
G77	G5	-0.0901063309258712	0.0676816960233274
G28	G7	-0.0904300665368214	0.0666967995433004
G7	G28	-0.0904300665368215	0.0666967995433003
G73	G23	-0.0904301014356005	0.0666966940085359
G23	G73	-0.0904301014356005	0.0666966940085359
G43	G83	-0.0905375627183157	0.0663723775871991
G83	G43	-0.0905375627183159	0.0663723775871985
G52	G40	-0.0905409034733997	0.0663623160231069
G40	G52	-0.0905409034733997	0.0663623160231069
G81	G20	-0.0906313060156115	0.0660905198873562
G20	G81	-0.0906313060156116	0.0660905198873558
G83	G92	-0.0906403481850686	0.0660633848636381
G92	G83	-0.0906403481850686	0.0660633848636381
G65	G31	-0.0908106882457232	0.065553911157871
G31	G65	-0.0908106882457232	0.0655539111578709
G25	G15	-0.0908403102162277	0.0654656444560625
G15	G25	-0.0908403102162278	0.0654656444560622
G66	G50	-0.0909093802221308	0.0652602108279287
G50	G66	-0.0909093802221309	0.0652602108279284
G25	G26	-0.091011179031311	0.0649583984612312
G26	G25	-0.0910111790313112	0.0649583984612306
G97	G10	-0.0910553714426043	0.0648277347225655
G10	G97	-0.0910553714426044	0.064827734722565
G50	G41	-0.0911310943208903	0.0646043471470229
G41	G50	-0.0911310943208904	0.0646043471470225
G58	G50	-0.0912261213570917	0.0643249069271263
G50	G58	-0.0912261213570917	0.0643249069271263
G33	G52	-0.0914477075236555	0.0636771623950758
G52	G33	-0.0914477075236558	0.0636771623950751
G56	G17	-0.0915315831545045	0.0634333805181876
G17	G56	-0.0915315831545045	0.0634333805181874
G37	G8	-0.091669542945086	0.0630340762511574
G8	G37	-0.0916695429450862	0.0630340762511569
G29	G19	-0.0917017566475453	0.0629411371723979
G19	G29	-0.0917017566475453	0.0629411371723979
G87	G91	-0.0918027740744117	0.0626504255623482
G91	G87	-0.0918027740744118	0.0626504255623479
G87	G50	-0.091803469112216	0.0626484291959484
G50	G87	-0.0918034691122161	0.0626484291959481
G15	G10	-0.0919266843925138	0.0622953436454516
G10	G15	-0.0919266843925139	0.0622953436454514
G82	G54	-0.0919289040553855	0.0622889980531016
G54	G82	-0.0919289040553856	0.0622889980531011
G7	G68	-0.0920109858241546	0.0620547158064447
G68	G7	-0.0920109858241547	0.0620547158064445
G77	G97	-0.092148993916482	0.0616624434325965
G97	G77	-0.0921489939164821	0.0616624434325964
G89	G37	-0.0921642253831267	0.0616192753053772
G37	G89	-0.0921642253831267	0.061619275305377
G88	G57	-0.0922492068793836	0.0613788830124633
G57	G88	-0.0922492068793838	0.061378883012463
G93	G73	-0.0924288232713841	0.0608733367158715
G73	G93	-0.0924288232713842	0.0608733367158712
G70	G78	-0.0924665564830515	0.0607675712979101
G78	G70	-0.0924665564830515	0.06076757129791
G84	G85	-0.0925711683955753	0.0604751393284792
G85	G84	-0.0925711683955753	0.0604751393284791
G75	G100	-0.0926584980943712	0.0602319089146475
G100	G75	-0.0926584980943714	0.0602319089146469
G25	G97	-0.0927617275010982	0.0599454373926905
G97	G25	-0.0927617275010982	0.0599454373926904
G32	G20	-0.0930031921992053	0.059279744236836
G20	G32	-0.0930031921992054	0.0592797442368357
G80	G12	-0.0931434397021169	0.0588959105463338
G12	G80	-0.093143439702117	0.0588959105463337
G8	G91	-0.0934715992016293	0.0580058215570765
G91	G8	-0.0934715992016295	0.0580058215570758
G9	G82	-0.0935523671003596	0.0577884657057867
G82	G9	-0.0935523671003597	0.0577884657057865
G96	G25	-0.0935609239766546	0.057765477719256
G25	G96	-0.0935609239766547	0.0577654777192559
G83	G13	-0.0935621856906498	0.0577620887744578
G13	G83	-0.0935621856906499	0.0577620887744575
G73	G45	-0.0937106034012266	0.0573645884013936
G45	G73	-0.0937106034012267	0.0573645884013933
G55	G41	-0.0937346019500167	0.0573005275483642
G41	G55	-0.0937346019500168	0.0573005275483641
G89	G24	-0.0937520861245506	0.0572538932632665
G24	G89	-0.0937520861245507	0.0572538932632665
G69	G42	-0.0939588232464283	0.0567048588030447
G42	G69	-0.0939588232464284	0.0567048588030445
G87	G71	-0.0940197972855104	0.0565437653639994
G71	G87	-0.0940197972855105	0.0565437653639993
G96	G54	-0.0942155566475716	0.0560291322666534
G54	G96	-0.0942155566475717	0.0560291322666531
G75	G37	-0.0942953345893376	0.055820521097162
G37	G75	-0.0942953345893379	0.0558205210971613
G1	G21	-0.0943077119539988	0.0557882133894418
G21	G1	-0.0943077119539989	0.0557882133894416
G62	G73	-0.0943087103029089	0.0557856081505868
G73	G62	-0.0943087103029092	0.055785608150586
G14	G56	-0.0944821276073882	0.0553345971317409
G56	G14	-0.0944821276073882	0.0553345971317408
G2	G9	-0.0945656821262689	0.0551183779034509
G9	G2	-0.0945656821262689	0.0551183779034507
G78	G65	-0.0950073158713845	0.0539871599489534
G65	G78	-0.0950073158713846	0.0539871599489531
G43	G42	-0.0950491820777131	0.0538809313715761
G42	G43	-0.0950491820777132	0.0538809313715757
G7	G82	-0.0951437999284369	0.0536414945119894
G82	G7	-0.0951437999284371	0.053641494511989
G26	G33	-0.0951724903144192	0.0535690666882828
G33	G26	-0.0951724903144193	0.0535690666882826
G10	G8	-0.0952066578382026	0.0534829181937301
G8	G10	-0.0952066578382027	0.05348291819373
G50	G12	-0.0952796832459284	0.0532991815702848
G12	G50	-0.0952796832459285	0.0532991815702843
G60	G17	-0.0953162450044448	0.0532073873616956
G17	G60	-0.095316245004445	0.0532073873616951
G54	G88	-0.0953987172312638	0.0530008105844848
G88	G54	-0.0953987172312639	0.0530008105844844
G93	G2	-0.0955623398150975	0.0525929442207355
G2	G93	-0.0955623398150976	0.0525929442207353
