Parent	Type	Child	Weight	Probability	Score
G49	+	G87	0.014534	0.373610	0.023469
G50	-	G87	-0.010100	0.281754	-0.012300
G51	-	G87	-0.011406	0.428189	-0.021108
G52	+	G87	0.029785	0.684765	0.088151
G53	+	G87	0.017216	0.391157	0.029105
G54	+	G87	0.006685	0.310312	0.008966
G55	+	G87	0.032920	0.704837	0.100287
G56	+	G87	0.016396	0.443346	0.031417
G57	-	G87	-0.010369	0.370877	-0.016621
G58	-	G87	-0.027059	0.575837	-0.067346
G59	+	G87	0.047240	0.921479	0.188145
G60	+	G87	0.051353	0.937607	0.208104
G61	-	G87	-0.005697	0.346346	-0.008528
G62	-	G87	-0.013747	0.418354	-0.024856
G63	+	G87	0.000706	0.340204	0.001038
G64	+	G87	0.032075	0.581772	0.080653
G65	-	G87	-0.017967	0.417466	-0.032418
G66	-	G87	-0.015134	0.403448	-0.026389
G67	-	G87	-0.026092	0.456391	-0.051468
G68	+	G87	0.031305	0.564706	0.076408
G69	+	G87	0.014107	0.413880	0.025235
G70	-	G87	-0.009315	0.433939	-0.017471
G71	-	G87	-0.006142	0.361505	-0.009596
G72	+	G87	0.003710	0.360142	0.005775
G73	-	G87	-0.008881	0.357770	-0.013733
G74	+	G87	0.015686	0.388110	0.026312
G75	-	G87	-0.020044	0.444887	-0.038542
G76	-	G87	-0.023560	0.452895	-0.046117
G77	+	G87	0.022275	0.319746	0.030783
G78	+	G87	0.011377	0.365313	0.017963
G79	+	G87	0.012498	0.340642	0.018401
G80	+	G87	0.004076	0.268622	0.004733
G81	+	G87	0.017009	0.424111	0.031178
G82	-	G87	-0.023269	0.473897	-0.047660
G83	+	G87	0.012878	0.405735	0.022583
G84	+	G87	0.010148	0.274436	0.012037
G85	+	G87	0.025722	0.466496	0.051862
G86	+	G87	0.005965	0.280001	0.007219
G87	+	G87	0.031791	0.568294	0.078086
G88	-	G87	-0.037048	0.744159	-0.119157
G89	+	G87	0.013102	0.300896	0.017039
G90	+	G87	0.000738	0.201568	0.000643
G91	+	G87	0.053985	0.910749	0.212504
G92	+	G87	0.038010	0.711172	0.116833
G93	+	G87	0.044768	0.843323	0.163177
G94	+	G87	0.049408	0.930205	0.198641
G95	-	G87	-0.045168	0.897035	-0.175121
G96	+	G87	0.040045	0.821082	0.142110
G97	-	G87	-0.019846	0.395925	-0.033961
G98	+	G87	0.046933	0.918421	0.186299
G99	-	G87	-0.015550	0.438275	-0.029455
G100	+	G87	0.049897	0.931020	0.200784
G1	+	G88	0.089347	0.999714	0.386057
G2	+	G88	0.052009	0.661351	0.148663
G3	+	G88	0.042050	0.690089	0.125420
G4	+	G88	0.026572	0.444651	0.051066
G5	-	G88	-0.042774	0.640678	-0.118444
G6	+	G88	0.052649	0.881275	0.200538
G7	-	G88	-0.005008	0.335139	-0.007254
G8	-	G88	-0.036530	0.535911	-0.084613
G9	-	G88	-0.000599	0.311211	-0.000806
G10	+	G88	0.006125	0.346600	0.009176
G11	+	G88	0.066653	0.979904	0.282292
G12	+	G88	0.023634	0.385014	0.039329
G13	-	G88	-0.034127	0.585726	-0.086396
G14	+	G88	0.086977	0.991442	0.372708
G15	-	G88	-0.015530	0.417967	-0.028054
G16	+	G88	0.002298	0.421532	0.004186
G17	-	G88	-0.024888	0.418822	-0.045052
G18	+	G88	0.030669	0.589832	0.078185
G19	-	G88	-0.000541	0.379512	-0.000887
G20	+	G88	0.060640	0.976145	0.255839
G21	+	G88	0.000281	0.323420	0.000393
G22	-	G88	-0.007653	0.283121	-0.009365
G23	+	G88	0.059483	0.974892	0.250638
G24	+	G88	0.042892	0.759844	0.140864
G25	+	G88	0.000916	0.259086	0.001026
G26	+	G88	0.002939	0.388529	0.004936
G27	+	G88	0.039010	0.567794	0.095733
G28	+	G88	0.040612	0.805050	0.141311
G29	-	G88	-0.007829	0.346778	-0.011734
G30	+	G88	0.061424	0.976895	0.259346
G31	-	G88	-0.017108	0.433121	-0.032026
G32	+	G88	0.025222	0.525243	0.057258
G33	+	G88	0.000178	0.429586	0.000330
G34	+	G88	0.011589	0.355974	0.017830
G35	-	G88	-0.009123	0.335093	-0.013213
G36	+	G88	0.001762	0.367044	0.002795
G37	+	G88	0.028029	0.554473	0.067170
G38	-	G88	-0.001154	0.350988	-0.001751
G39	+	G88	0.019644	0.398357	0.033823
G40	-	G88	-0.016597	0.455827	-0.032697
G41	-	G88	-0.004246	0.292649	-0.005370
G42	-	G88	-0.044334	0.668235	-0.128043
G43	-	G88	-0.001750	0.346471	-0.002620
G44	+	G88	0.052162	0.937402	0.211338
G45	+	G88	0.027892	0.601596	0.072523
G46	-	G88	-0.000324	0.496939	-0.000696
G47	+	G88	0.037174	0.579120	0.093046
G48	-	G88	-0.002035	0.304667	-0.002679
G49	+	G88	0.011529	0.349260	0.017403
G50	+	G88	0.048221	0.816314	0.170133
G51	-	G88	-0.013745	0.435062	-0.025847
G52	+	G88	0.075246	0.996192	0.323982
G53	-	G88	-0.055996	0.707140	-0.171144
G54	+	G88	0.008379	0.323545	0.011718
G55	-	G88	-0.021978	0.484565	-0.046030
G56	-	G88	-0.004773	0.414948	-0.008561
G57	+	G88	0.021140	0.461910	0.042205
G58	+	G88	0.092801	0.999083	0.400729
G59	+	G88	0.052389	0.933476	0.211367
G60	-	G88	-0.017927	0.448567	-0.034756
G61	+	G88	0.011181	0.377766	0.018256
G62	+	G88	0.050385	0.929079	0.202323
G63	+	G88	0.036842	0.634852	0.101092
G64	-	G88	-0.011043	0.399820	-0.019083
G65	+	G88	0.004867	0.353766	0.007442
G66	+	G88	0.016289	0.407780	0.028710
G67	+	G88	0.088481	0.989227	0.378306
G68	-	G88	-0.023956	0.477799	-0.049472
G69	+	G88	0.024554	0.551514	0.058531
G70	+	G88	0.013782	0.451819	0.026913
G71	+	G88	0.015905	0.396993	0.027291
G72	+	G88	0.042214	0.614070	0.112040
G73	-	G88	-0.003823	0.353731	-0.005844
G74	+	G88	0.039218	0.654414	0.110926
G75	-	G88	-0.016962	0.405116	-0.029699
G76	-	G88	-0.005799	0.368141	-0.009227
G77	-	G88	-0.081177	0.954816	-0.335001
G78	-	G88	-0.029797	0.573824	-0.073901
G79	+	G88	0.015547	0.352163	0.023664
G80	+	G88	0.005251	0.277557	0.006300
G81	-	G88	-0.038744	0.648460	-0.108588
G82	+	G88	0.076511	0.964796	0.319047
G83	+	G88	0.083953	0.996065	0.361428
G84	+	G88	0.007400	0.270781	0.008660
G85	-	G88	-0.008113	0.325012	-0.011396
G86	+	G88	0.013827	0.326675	0.019522
G87	-	G88	-0.026385	0.498191	-0.056814
G88	-	G88	-0.002535	0.361921	-0.003966
G89	-	G88	-0.025027	0.402985	-0.043591
G90	+	G88	0.021377	0.334435	0.030900
G91	-	G88	-0.041917	0.703871	-0.127519
G92	-	G88	-0.010874	0.324504	-0.015251
G93	-	G88	-0.035636	0.635733	-0.097917
G94	-	G88	-0.026971	0.489680	-0.057082
G95	+	G88	0.048670	0.906687	0.190727
G96	+	G88	0.014885	0.346380	0.022284
G97	-	G88	-0.008490	0.317660	-0.011656
G98	-	G88	-0.008498	0.326669	-0.011998
G99	+	G88	0.073841	0.995869	0.317832
G100	+	G88	0.009233	0.242534	0.009678
G1	+	G89	0.106598	0.914398	0.421289
G2	+	G89	0.044945	0.471947	0.091679
G3	+	G89	0.086058	0.701111	0.260779
G4	+	G89	0.046001	0.377945	0.075144
G5	-	G89	-0.013598	0.367862	-0.021621
G6	+	G89	0.141606	0.980318	0.599989
G7	-	G89	-0.028364	0.451323	-0.055329
G8	-	G89	-0.064361	0.540827	-0.150445
G9	+	G89	0.020038	0.299767	0.025961
G10	-	G89	-0.025592	0.389158	-0.043045
G11	-	G89	-0.038843	0.554028	-0.093011
G12	+	G89	0.026811	0.256317	0.029702
G13	-	G89	-0.011171	0.312536	-0.015091
G14	+	G89	0.195390	0.999421	0.844009
G15	+	G89	0.012668	0.309260	0.016933
G16	-	G89	-0.004527	0.421706	-0.008252
G17	-	G89	-0.114532	0.923210	-0.457008
G18	+	G89	0.070864	0.625580	0.191604
G19	+	G89	0.009852	0.379629	0.016166
G20	+	G89	0.044775	0.386618	0.074820
G21	+	G89	0.005436	0.323180	0.007593
G22	-	G89	-0.021782	0.304403	-0.028657
G23	+	G89	0.004913	0.318587	0.006765
G24	+	G89	0.002943	0.373288	0.004749
G25	-	G89	-0.036724	0.345475	-0.054836
G26	-	G89	-0.012763	0.387916	-0.021399
G27	-	G89	-0.002343	0.358073	-0.003626
G28	+	G89	0.076609	0.686030	0.227152
G29	+	G89	0.041748	0.393673	0.071034
G30	-	G89	-0.002539	0.273434	-0.003001
G31	-	G89	-0.052929	0.669340	-0.153121
G32	-	G89	-0.069021	0.868713	-0.259151
G33	+	G89	0.022973	0.442171	0.043905
G34	+	G89	0.002189	0.303754	0.002874
G35	-	G89	-0.029605	0.445026	-0.056943
G36	+	G89	0.061971	0.550768	0.147521
G37	+	G89	0.103478	0.857805	0.383647
G38	-	G89	-0.009557	0.375843	-0.015524
G39	+	G89	0.050822	0.430831	0.094635
G40	-	G89	-0.011594	0.419175	-0.021004
G41	-	G89	-0.021172	0.315052	-0.028830
G42	-	G89	-0.174857	0.995488	-0.752343
G43	-	G89	-0.066023	0.655235	-0.186976
G44	+	G89	0.032613	0.331537	0.046732
G45	+	G89	0.008226	0.306573	0.010900
G46	-	G89	-0.002927	0.497133	-0.006289
G47	+	G89	0.034516	0.469124	0.069985
G48	-	G89	-0.088824	0.897074	-0.344395
G49	+	G89	0.054485	0.471498	0.111034
G50	+	G89	0.048916	0.400138	0.084597
G51	+	G89	0.042328	0.473511	0.086626
G52	+	G89	0.088162	0.791350	0.301541
G53	-	G89	-0.136355	0.888063	-0.523371
G54	+	G89	0.007074	0.299247	0.009149
G55	+	G89	0.004659	0.320775	0.006460
G56	+	G89	0.003026	0.407007	0.005323
G57	+	G89	0.001679	0.347445	0.002521
G58	+	G89	0.182181	0.999316	0.786867
G59	+	G89	0.039192	0.364936	0.061817
G60	-	G89	-0.037747	0.587022	-0.095771
G61	-	G89	-0.053014	0.719256	-0.164805
G62	+	G89	0.041117	0.378048	0.067183
G63	+	G89	0.044679	0.435102	0.084022
G64	-	G89	-0.007370	0.385180	-0.012270
G65	-	G89	-0.004074	0.350868	-0.006178
G66	-	G89	-0.005197	0.340351	-0.007645
G67	+	G89	0.165200	0.987303	0.704946
G68	+	G89	0.017362	0.394814	0.029626
G69	+	G89	0.083556	0.746641	0.269640
G70	+	G89	0.065582	0.574814	0.162932
G71	-	G89	-0.001154	0.362938	-0.001811
G72	+	G89	0.055995	0.495278	0.119866
G73	-	G89	-0.031972	0.408316	-0.056424
G74	+	G89	0.061324	0.525595	0.139309
G75	-	G89	-0.024122	0.408882	-0.042629
G76	-	G89	-0.063841	0.566663	-0.156358
G77	-	G89	-0.104252	0.749412	-0.337676
G78	-	G89	-0.030151	0.474155	-0.061790
G79	+	G89	0.034590	0.334475	0.050005
G80	-	G89	-0.001946	0.272163	-0.002289
G81	-	G89	-0.054652	0.606429	-0.143247
G82	+	G89	0.066318	0.569755	0.163311
G83	+	G89	0.129782	0.965807	0.541752
G84	+	G89	0.005167	0.262033	0.005851
G85	+	G89	0.007769	0.311501	0.010460
G86	-	G89	-0.009895	0.299854	-0.012824
G87	-	G89	-0.032517	0.456810	-0.064201
G88	-	G89	-0.028825	0.491771	-0.061267
G89	-	G89	-0.036952	0.398169	-0.063593
G90	+	G89	0.046084	0.323411	0.064416
G91	-	G89	-0.098930	0.919546	-0.393187
G92	-	G89	-0.109112	0.959922	-0.452692
G93	-	G89	-0.069576	0.789682	-0.237471
G94	-	G89	-0.029027	0.418669	-0.052526
G95	+	G89	0.140335	0.989182	0.599980
G96	-	G89	-0.007395	0.297911	-0.009521
G97	+	G89	0.019064	0.308127	0.025388
G98	-	G89	-0.042318	0.623854	-0.114105
G99	+	G89	0.095426	0.847648	0.349604
G100	+	G89	0.001875	0.213429	0.001729
G1	+	G90	0.174801	0.999265	0.754956
G2	+	G90	0.053624	0.480144	0.111283
G3	+	G90	0.179912	0.996407	0.774807
G4	+	G90	0.047579	0.401918	0.082651
G5	+	G90	0.007406	0.354504	0.011347
G6	+	G90	0.021245	0.359205	0.032983
G7	-	G90	-0.034065	0.400571	-0.058977
G8	-	G90	-0.057478	0.472450	-0.117370
G9	-	G90	-0.027516	0.364893	-0.043397
G10	-	G90	-0.070496	0.541646	-0.165035
G11	-	G90	-0.084264	0.752115	-0.273920
G12	-	G90	-0.004343	0.232677	-0.004367
G13	-	G90	-0.115859	0.885590	-0.443464
G14	+	G90	0.172248	0.984014	0.732574
G15	+	G90	0.040599	0.462642	0.081181
G16	-	G90	-0.023183	0.436580	-0.043746
G17	-	G90	-0.057646	0.449604	-0.112021
G18	-	G90	-0.087908	0.737852	-0.280345
G19	+	G90	0.026513	0.407838	0.046734
G20	+	G90	0.027922	0.389975	0.047063
G21	+	G90	0.036790	0.383873	0.061039
G22	-	G90	-0.193596	0.980974	-0.820822
G23	-	G90	-0.150171	0.991903	-0.643802
G24	+	G90	0.027215	0.412297	0.048496
G25	+	G90	0.023992	0.290927	0.030168
G26	-	G90	-0.042233	0.431768	-0.078813
G27	+	G90	0.035232	0.401215	0.061095
G28	+	G90	0.032213	0.381707	0.053144
G29	-	G90	-0.032028	0.396564	-0.054896
G30	+	G90	0.058924	0.540794	0.137727
G31	-	G90	-0.038925	0.443712	-0.074650
G32	+	G90	0.048557	0.497118	0.104329
G33	+	G90	0.021951	0.443174	0.042047
G34	+	G90	0.013380	0.321452	0.018590
G35	+	G90	0.106873	0.884769	0.408688
G36	-	G90	-0.102889	0.779369	-0.346582
G37	-	G90	-0.066747	0.612497	-0.176699
G38	-	G90	-0.132642	0.951577	-0.545532
G39	+	G90	0.031946	0.350837	0.048441
G40	+	G90	0.017868	0.414204	0.031988
G41	-	G90	-0.023311	0.319025	-0.032143
G42	+	G90	0.035880	0.386775	0.059981
G43	-	G90	-0.016467	0.359390	-0.025579
G44	+	G90	0.187151	0.999440	0.808433
G45	+	G90	0.035186	0.429994	0.065393
G46	-	G90	-0.012691	0.499138	-0.027379
G47	+	G90	0.034373	0.465194	0.069111
G48	-	G90	-0.034426	0.377791	-0.056212
G49	+	G90	0.165415	0.983008	0.702794
G50	+	G90	0.017706	0.278618	0.021322
G51	-	G90	-0.115352	0.794362	-0.396039
G52	+	G90	0.207768	0.999833	0.897843
G53	-	G90	-0.058605	0.455510	-0.115379
G54	+	G90	0.012245	0.314183	0.016628
G55	-	G90	-0.057155	0.562975	-0.139073
G56	-	G90	-0.012698	0.412422	-0.022635
G57	-	G90	-0.088065	0.720310	-0.274170
G58	+	G90	0.129907	0.961832	0.540041
G59	+	G90	0.059364	0.597012	0.153181
G60	+	G90	0.037596	0.449735	0.073080
G61	-	G90	-0.057784	0.569711	-0.142285
G62	+	G90	0.097958	0.897011	0.379779
G63	+	G90	0.069344	0.587698	0.176141
G64	-	G90	-0.025185	0.404859	-0.044069
G65	-	G90	-0.118942	0.815908	-0.419442
G66	+	G90	0.141052	0.976875	0.595544
G67	-	G90	-0.071598	0.535953	-0.165853
G68	+	G90	0.151724	0.898191	0.589004
G69	+	G90	0.017988	0.358495	0.027871
G70	+	G90	0.044920	0.489743	0.095084
G71	+	G90	0.040893	0.419340	0.074116
G72	+	G90	0.034353	0.410269	0.060916
G73	+	G90	0.021537	0.369344	0.034380
G74	+	G90	0.188435	0.995738	0.810964
G75	+	G90	0.041086	0.439947	0.078126
G76	-	G90	-0.107220	0.703776	-0.326140
G77	-	G90	-0.045793	0.303404	-0.060050
G78	-	G90	-0.133584	0.953000	-0.550227
G79	+	G90	0.125981	0.933986	0.508559
G80	+	G90	0.057089	0.434357	0.107176
G81	+	G90	0.130681	0.898916	0.507724
G82	+	G90	0.099541	0.752921	0.323927
G83	+	G90	0.070131	0.659504	0.199904
G84	-	G90	-0.002642	0.256973	-0.002934
G85	+	G90	0.119106	0.822673	0.423502
G86	-	G90	-0.125358	0.952334	-0.515986
G87	+	G90	0.012291	0.396784	0.021079
G88	-	G90	-0.082928	0.740640	-0.265464
G89	-	G90	-0.036769	0.333228	-0.052957
G90	+	G90	0.040477	0.302668	0.052951
G91	-	G90	-0.069317	0.577255	-0.172943
G92	-	G90	-0.020685	0.318380	-0.028463
G93	-	G90	-0.065598	0.571263	-0.161965
G94	+	G90	0.031898	0.340073	0.046884
G95	-	G90	-0.113989	0.939990	-0.463109
G96	+	G90	0.021235	0.309492	0.028405
G97	-	G90	-0.074624	0.577629	-0.186305
G98	+	G90	0.054342	0.536731	0.126064
G99	+	G90	0.113502	0.950534	0.466301
G100	+	G90	0.087414	0.752950	0.284475
G1	-	G91	-0.011965	0.319983	-0.016547
G2	-	G91	-0.017219	0.434735	-0.032355
G3	-	G91	-0.043452	0.550159	-0.103322
G4	-	G91	-0.029972	0.399270	-0.051723
G5	-	G91	-0.007617	0.353873	-0.011650
G6	-	G91	-0.008182	0.346472	-0.012252
G7	+	G91	0.029624	0.480537	0.061526
G8	+	G91	0.005047	0.376731	0.008218
G9	+	G91	0.022488	0.402944	0.039164
G10	+	G91	0.141894	0.998924	0.612619
G11	+	G91	0.052309	0.772842	0.174728
G12	+	G91	0.017430	0.276695	0.020845
G13	+	G91	0.066080	0.865184	0.247102
G14	-	G91	-0.030221	0.441455	-0.057663
G15	-	G91	-0.006486	0.341713	-0.009580
G16	+	G91	0.025322	0.476440	0.052143
G17	-	G91	-0.004333	0.285570	-0.005348
G18	-	G91	-0.003195	0.364483	-0.005033
G19	-	G91	-0.005693	0.382899	-0.009421
G20	+	G91	0.061463	0.910839	0.241965
G21	+	G91	0.007026	0.327318	0.009939
G22	+	G91	0.024064	0.336058	0.034953
G23	+	G91	0.107404	0.999294	0.463884
G24	-	G91	-0.016018	0.410141	-0.028395
G25	-	G91	-0.029510	0.353297	-0.045062
G26	+	G91	0.013699	0.394265	0.023345
G27	+	G91	0.002786	0.359512	0.004329
G28	-	G91	-0.051161	0.783564	-0.173266
G29	+	G91	0.061743	0.867551	0.231516
G30	+	G91	0.054336	0.809321	0.190066
G31	+	G91	0.052011	0.749950	0.168587
G32	+	G91	0.051702	0.798042	0.178331
G33	+	G91	0.014852	0.442621	0.028414
G34	+	G91	0.063035	0.906591	0.246994
G35	-	G91	-0.052592	0.741720	-0.168599
G36	+	G91	0.031751	0.496765	0.068172
G37	+	G91	0.027889	0.477734	0.057586
G38	+	G91	0.089851	0.980712	0.380855
G39	+	G91	0.018525	0.340987	0.027302
G40	+	G91	0.077363	0.877624	0.293451
G41	+	G91	0.012576	0.305891	0.016626
G42	+	G91	0.005776	0.334923	0.008361
G43	+	G91	0.038563	0.531719	0.088623
G44	-	G91	-0.011107	0.358215	-0.017197
G45	+	G91	0.041598	0.688745	0.123831
G46	+	G91	0.010519	0.500881	0.022772
G47	-	G91	-0.022679	0.467657	-0.045840
G48	+	G91	0.022426	0.388964	0.037702
G49	-	G91	-0.068360	0.839734	-0.248108
G50	+	G91	0.018177	0.314041	0.024672
G51	+	G91	0.052278	0.663255	0.149862
G52	-	G91	-0.071882	0.952563	-0.295945
G53	+	G91	0.071992	0.736110	0.229047
G54	-	G91	-0.026529	0.405997	-0.046552
G55	+	G91	0.025869	0.463350	0.051807
G56	+	G91	0.042698	0.548114	0.101153
G57	+	G91	0.051536	0.706807	0.157438
G58	-	G91	-0.021266	0.414988	-0.038143
G59	+	G91	0.045125	0.725117	0.141422
G60	-	G91	-0.012878	0.376481	-0.020955
G61	+	G91	0.066463	0.913969	0.262546
G62	-	G91	-0.017478	0.409835	-0.030960
G63	-	G91	-0.008740	0.350924	-0.013256
G64	+	G91	0.045934	0.597717	0.118666
G65	+	G91	0.048718	0.621423	0.130849
G66	-	G91	-0.015361	0.373631	-0.024806
G67	+	G91	0.025287	0.380841	0.041623
G68	-	G91	-0.092420	0.886750	-0.354211
G69	+	G91	0.052848	0.834769	0.190675
G70	+	G91	0.035660	0.530415	0.081750
G71	+	G91	0.011936	0.372552	0.019219
G72	+	G91	0.000850	0.368087	0.001353
G73	+	G91	0.048058	0.553710	0.115012
G74	-	G91	-0.090484	0.951998	-0.372310
G75	-	G91	-0.005488	0.344985	-0.008182
G76	+	G91	0.049507	0.575942	0.123236
G77	-	G91	-0.025009	0.287341	-0.031059
G78	+	G91	0.083455	0.970170	0.349942
G79	+	G91	0.000097	0.289394	0.000121
G80	+	G91	0.017034	0.305892	0.022520
G81	-	G91	-0.044068	0.601249	-0.114518
G82	-	G91	-0.034320	0.494002	-0.073277
G83	-	G91	-0.013038	0.382866	-0.021575
G84	+	G91	0.002528	0.256228	0.002800
G85	-	G91	-0.009042	0.325998	-0.012740
G86	+	G91	0.078504	0.973160	0.330197
G87	+	G91	0.004939	0.389622	0.008318
G88	+	G91	0.022046	0.444766	0.042380
G89	-	G91	-0.002182	0.255588	-0.002410
G90	+	G91	0.017487	0.252795	0.019106
G91	+	G91	0.021629	0.375782	0.035129
G92	+	G91	0.032687	0.470709	0.066501
G93	+	G91	0.024955	0.403475	0.043518
G94	+	G91	0.039332	0.566974	0.096384
G95	+	G91	0.070968	0.956395	0.293357
G96	-	G91	-0.002138	0.273161	-0.002524
G97	+	G91	0.051030	0.643797	0.141993
G98	+	G91	0.087378	0.990339	0.374007
G99	-	G91	-0.038795	0.651953	-0.109317
G100	-	G91	-0.018318	0.278427	-0.022044
G1	-	G92	-0.039206	0.628147	-0.106442
G2	+	G92	0.009458	0.411387	0.016817
G3	-	G92	-0.057107	0.757007	-0.186848
G4	-	G92	-0.013810	0.297962	-0.017785
G5	+	G92	0.028668	0.448779	0.055607
G6	+	G92	0.114394	0.998331	0.493599
G7	+	G92	0.035136	0.557880	0.084721
G8	+	G92	0.026124	0.426950	0.048208
G9	+	G92	0.011677	0.343682	0.017345
G10	-	G92	-0.001775	0.328953	-0.002524
G11	+	G92	0.040933	0.646223	0.114328
G12	-	G92	-0.040912	0.541400	-0.095735
G13	-	G92	-0.013614	0.318944	-0.018767
G14	+	G92	0.033691	0.484927	0.070613
G15	+	G92	0.087963	0.992870	0.377476
G16	+	G92	0.006025	0.425694	0.011085
G17	-	G92	-0.041087	0.527029	-0.093592
G18	-	G92	-0.039469	0.609287	-0.103938
G19	+	G92	0.021817	0.440873	0.041572
G20	-	G92	-0.008680	0.346082	-0.012984
G21	-	G92	-0.019889	0.380697	-0.032726
G22	+	G92	0.060657	0.649309	0.170226
G23	+	G92	0.022313	0.456820	0.044055
G24	+	G92	0.067901	0.888754	0.260829
G25	+	G92	0.058168	0.652239	0.163978
G26	+	G92	0.011112	0.396352	0.019035
G27	-	G92	-0.002019	0.362948	-0.003166
G28	+	G92	0.008715	0.328791	0.012385
G29	+	G92	0.126807	0.999873	0.548002
G30	-	G92	-0.032864	0.512245	-0.072761
G31	+	G92	0.021321	0.445326	0.041038
G32	-	G92	-0.034349	0.569499	-0.084547
G33	-	G92	-0.000922	0.430690	-0.001716
G34	-	G92	-0.003565	0.318138	-0.004903
G35	+	G92	0.064051	0.890049	0.246399
G36	-	G92	-0.003823	0.368860	-0.006095
G37	-	G92	-0.000901	0.357277	-0.001392
G38	+	G92	0.022644	0.451691	0.044207
G39	+	G92	0.000861	0.300013	0.001117
G40	-	G92	-0.018611	0.445605	-0.035844
G41	-	G92	-0.031415	0.408716	-0.055495
G42	+	G92	0.084580	0.921963	0.337038
G43	+	G92	0.063531	0.793358	0.217848
G44	+	G92	0.030424	0.552115	0.072601
G45	+	G92	0.113685	0.999742	0.491233
G46	-	G92	-0.005391	0.498095	-0.011606
G47	+	G92	0.004056	0.435549	0.007635
G48	+	G92	0.034233	0.521345	0.077137
G49	+	G92	0.008665	0.332214	0.012442
G50	-	G92	-0.018084	0.324422	-0.025357
G51	+	G92	0.048306	0.648222	0.135337
G52	+	G92	0.100743	0.998425	0.434737
G53	+	G92	0.088720	0.873435	0.334925
G54	+	G92	0.008723	0.314133	0.011844
G55	+	G92	0.000615	0.331572	0.000881
G56	+	G92	0.012920	0.422675	0.023602
G57	+	G92	0.043539	0.644015	0.121190
G58	+	G92	0.061235	0.881108	0.233199
G59	+	G92	0.051927	0.830648	0.186424
G60	+	G92	0.027289	0.506736	0.059767
G61	+	G92	0.029672	0.524105	0.067215
G62	-	G92	-0.042780	0.734664	-0.135839
G63	+	G92	0.076496	0.916065	0.302873
G64	+	G92	0.032548	0.506157	0.071204
G65	+	G92	0.100083	0.969494	0.419372
G66	+	G92	0.073004	0.953554	0.300878
G67	+	G92	0.008072	0.311454	0.010865
G68	+	G92	0.006680	0.400034	0.011550
G69	+	G92	0.050715	0.831833	0.182333
G70	+	G92	0.013778	0.440276	0.026218
G71	+	G92	0.062938	0.706975	0.192316
G72	-	G92	-0.065014	0.721968	-0.202872
G73	+	G92	0.021376	0.404915	0.037409
G74	-	G92	-0.041182	0.579900	-0.103218
G75	-	G92	-0.008894	0.358958	-0.013799
G76	+	G92	0.049131	0.595169	0.126383
G77	+	G92	0.070891	0.731276	0.224063
G78	+	G92	0.078620	0.963414	0.327371
G79	-	G92	-0.018523	0.363142	-0.029073
G80	+	G92	0.037150	0.477299	0.076639
G81	+	G92	0.052992	0.719980	0.164903
G82	-	G92	-0.020849	0.413852	-0.037293
G83	-	G92	-0.035652	0.592503	-0.091299
G84	+	G92	0.078084	0.852460	0.287694
G85	+	G92	0.014980	0.351481	0.022757
G86	+	G92	0.004528	0.273996	0.005362
G87	-	G92	-0.027144	0.470619	-0.055212
G88	-	G92	-0.028180	0.509613	-0.062069
G89	+	G92	0.037599	0.491217	0.079826
G90	-	G92	-0.061678	0.826092	-0.220218
G91	+	G92	0.049556	0.698324	0.149572
G92	+	G92	0.102097	0.995990	0.439503
G93	-	G92	-0.053384	0.769092	-0.177455
G94	+	G92	0.011336	0.288122	0.014116
G95	+	G92	0.013726	0.370499	0.021979
G96	+	G92	0.014324	0.316499	0.019595
G97	+	G92	0.058624	0.756927	0.191790
G98	-	G92	-0.004225	0.306532	-0.005598
G99	+	G92	0.018070	0.419706	0.032779
G100	-	G92	-0.134859	0.999995	-0.582871
G1	+	G93	0.049680	0.686500	0.147407
G2	+	G93	0.034553	0.473233	0.070674
G3	-	G93	-0.017511	0.296589	-0.022447
G4	+	G93	0.052419	0.589245	0.133501
G5	-	G93	-0.069541	0.708783	-0.213036
G6	+	G93	0.063732	0.797128	0.219573
G7	+	G93	0.036426	0.505165	0.079531
G8	+	G93	0.035049	0.451331	0.068370
G9	+	G93	0.106528	0.992895	0.457156
G10	+	G93	0.054066	0.592087	0.138359
G11	+	G93	0.028550	0.431854	0.053289
G12	-	G93	-0.022226	0.286174	-0.027491
G13	-	G93	-0.003229	0.278415	-0.003885
G14	+	G93	0.116786	0.987871	0.498637
G15	+	G93	0.051687	0.737825	0.164826
G16	+	G93	0.006735	0.421687	0.012276
G17	-	G93	-0.022361	0.338872	-0.032750
G18	+	G93	0.142291	0.998056	0.613801
G19	+	G93	0.006797	0.380821	0.011187
G20	+	G93	0.024729	0.433800	0.046366
G21	-	G93	-0.036308	0.435495	-0.068342
G22	+	G93	0.002339	0.285025	0.002881
G23	+	G93	0.069736	0.918044	0.276704
G24	-	G93	-0.012097	0.386845	-0.020226
G25	+	G93	0.012663	0.265260	0.014518
G26	+	G93	0.019203	0.400715	0.033258
G27	+	G93	0.015860	0.374540	0.025674
G28	+	G93	0.030195	0.454195	0.059274
G29	+	G93	0.040007	0.557689	0.096432
G30	-	G93	-0.015280	0.297110	-0.019622
G31	+	G93	0.032082	0.491109	0.068097
G32	-	G93	-0.013751	0.330451	-0.019639
G33	+	G93	0.025696	0.462823	0.051401
G34	+	G93	0.039422	0.573519	0.097720
G35	+	G93	0.007604	0.311968	0.010252
