edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G53_G84,0.0011205401454791,0.0,0.0514122909387367,0.0021264011926597,6071.0,0.756837,0.168416972451495,0.637177346658527,0.0,1.79081185952195,0.0006940078604896,0.133305054080322,0.0,0.007772110612657052,0
G53_G9,0.0032193470507554,0.0,0.2224812905686547,0.0037554452069979,1161.0,0.376799,0.158325112712579,0.6499393104010129,0.0,0.0455052462306518,0.0355554865557034,0.0,0.0,0.00018618053371200643,0
G53_G59,0.0041672022264195,0.0,0.531526484603113,0.0030052484511069,6866.0,0.598745,0.187856745705902,0.7582815895470877,0.0,3.82997453364559,0.0232475640616035,0.0,0.0,0.001633103420196306,0
G53_G63,0.0056372338603982,0.0,0.1100593141333074,0.0065598170144234,691.0,0.382654,0.180299097675245,0.4675333474146775,0.0,0.0670654259796758,0.0362008846734894,0.0,0.0,0.21381781259463076,0
G53_G89,0.0124128435715611,0.0,3.319659137956492,0.0213079826662116,8901.0,0.685094,0.177055867637336,0.800726708601575,0.0,0.249610504461392,0.054439716427017,4.62507325121849e-36,0.0,0.00027560547062467644,0
G53_G27,0.0025487482108636,0.0,0.1068009228744016,0.001527312952448,8349.0,0.392504,0.146278014077468,0.5505359252232229,0.0,2.51752652725752,0.0093662486791905,0.0,0.0,0.017116425977164992,0
G53_G44,0.0092631350573241,0.0,0.6755746031039324,0.0106725901206331,9646.0,0.472683,0.171487219100401,0.0547559202632051,0.0,1.13155961249819,0.0036694831210949,0.0,0.0,0.020133715188406377,0
G53_G42,0.0082284347861964,0.0,0.446803431379553,0.0055113861792009,1334.0,0.404734,0.188133681621884,1.6848978847598195,0.0,0.0443429644759457,0.0378248647499433,1.49202820193661e-36,0.0,0.016942798601625033,0
G53_G90,0.0072547541281486,0.0,0.3907595652448726,0.0071629747833273,257.0,0.380248,0.174136847005511,0.3445096216796991,0.0,0.104261720570333,0.0186201472007346,0.0,0.0,0.019506641067282195,0
G53_G55,0.0061883431964611,0.0,0.3069146170470031,0.0097155909074592,3916.0,0.994362,0.125913174840526,0.5395108301143428,0.0,1.09816955703487,0.0338970327031303,0.0,0.0,0.39591646417949666,0
G53_G24,0.0032100796983262,0.0,0.2189132438043998,0.0042076890278181,6739.0,0.837933,0.157152414475351,0.2348000868639157,0.0,0.234186580131318,0.071129807068517,0.0548154986373003,0.0,0.0005556796178216313,0
G53_G37,0.0024170970521629,0.0,0.4386140438728388,0.0021563705057255,3205.0,0.908055,0.201564082897499,0.4265352929994189,0.0,0.13841380417147,0.0427862643020787,0.415459347316801,0.0,0.006795603305451736,0
G53_G62,0.0028221495746065,0.0,1.1582009375905826,0.004959485037533,5402.0,0.933956,0.201712028060888,0.4938432988348151,0.0,0.429154643443112,0.0433636468849229,0.0,0.0,0.0027228003884400714,0
G53_G51,0.0109112928753966,0.0,0.0,0.008439407395391,7580.0,0.401915,0.149702114933341,0.6629726790450605,0.0,1.3399027540952,0.0064373748195367,1.49195964733811e-36,0.0,0.3911688256089775,0
G53_G86,0.0059272103490646,0.0,1.4411872037763274,0.0099306517623594,6504.0,0.983618,0.136353182337217,1.0035317571573017,0.0,0.885641457819678,0.0616271321812989,0.0,0.0,0.037991738574849165,0
G53_G53,0.0094535730647179,0.0,0.0,0.0,6250.0,0.99664,0.0,0.0,1.0,1.16679996507222,0.0,0.0,0.0,1.0,0
G53_G30,0.0012715174241449,0.0,0.3393113955642597,0.0019406838341927,5291.0,0.414696,0.138838162305102,0.8100707013737052,0.0,2.42254170812026,0.0056930167052816,0.113680566457633,0.0,0.0038323679897005734,0
G53_G11,0.0050858143562601,0.0,0.0822991226951336,0.00069285553401,2279.0,0.462128,0.145504721523706,0.5944930047625117,0.0,1.28028633192355,0.0064852311670317,0.0,0.0,0.00034709867622213184,0
G53_G91,0.0040177872088687,0.0,0.2418210003705773,0.0044757192153331,175.0,0.496908,0.154238358452375,0.2413680270896929,0.0,0.249532315663742,0.0128432775516279,0.0,0.0,0.003664213886058517,0
G53_G54,0.0013530157710357,0.0,0.1026105704175408,0.0016831491263419,7344.0,0.398638,0.116041023848005,0.0727931022171631,0.0,0.838215703589763,0.0071928463403731,0.0,0.0,0.40254221035134735,0
G53_G48,0.0011106755129242,0.0,0.0214212245317522,0.0018354199419801,4694.0,0.386575,0.134914301687495,0.1119539406744407,0.0,1.03104178437885,0.0362966452386774,0.0,0.0,0.006790658226622114,0
G53_G74,0.002004014438015,0.0,0.4167410636001676,0.0018568309746099,2086.0,0.466256,0.152035008807138,1.1620862356594872,0.0,1.45938595770538,0.0688605883523513,0.0094296704828184,0.0,0.003862517648583549,0
G53_G68,0.0022449794351054,0.0,0.309737535263226,0.0041351148909697,565.0,0.380244,0.182714190726465,1.589893637176894,0.0,0.0066227944607368,0.0206816314902881,0.0246391888453041,0.0,0.0007750027126315264,0
G53_G6,0.0032207846835402,0.0,0.1847832609978918,0.0027230764046772,5361.0,0.66974,0.139131057915264,0.538807126162875,0.0,2.57756910204836,0.0359893152863196,0.0,0.0,0.05324041867488401,0
G53_G8,0.0043368386984105,0.0,0.3795713875139935,0.0039940714786571,6897.0,0.756078,0.242550475509114,0.3845681989104119,0.0,1.42767830016437,0.0017689444482675,0.0016444387969365,0.0,0.12474210043489696,0
G53_G66,0.0143728122856097,0.0,0.3755655531188763,0.0089366295143827,4616.0,0.996791,0.188616512671874,0.673700219955101,0.0,0.0729049952327862,0.0049660358089744,0.0,0.0,0.025741111214125558,0
G53_G96,0.0038835199836698,0.0,0.5294299672948883,0.0040640331620522,8563.0,0.403089,0.171077779543267,1.1944693077727524,0.0,0.308575375241858,0.028783248873908,0.0,0.0,0.0008841043830060256,0
G53_G26,0.0097197355639773,0.0,1.1715265318742865,0.0149962163565244,6692.0,0.719613,0.189128227963509,1.6882298998440477,0.0,0.432956912952059,0.0408295417112987,0.0,0.0,0.0016829306902607297,0
G53_G52,0.0071705288508089,0.0,0.0,0.0061500522489103,5384.0,0.826528,0.164230123014419,0.4699968768096503,0.0,0.0926222350031991,0.0071381354883078,0.0,0.0,0.5183437401838421,0
G53_G25,0.0036407270226975,0.0,0.2632037205113414,0.0020081165234042,9544.0,0.415937,0.183930278790414,0.2679726579522506,0.0,1.97808398031892,0.045508387229908,0.0,0.0,0.000280175612394576,0
G53_G83,0.0078984191387544,0.0,0.2344789392320785,0.0034041232956867,3751.0,0.916735,0.171117898492383,0.9683746493580236,0.0,0.604053404137947,0.0178426545307563,0.0,0.0,0.0050176504533228075,0
G53_G65,0.0064896199328278,0.0,1.2063700174683545,0.0068647305819338,9666.0,0.998879,0.113446596969319,1.397494663863797,0.0,0.021864295689541,0.0550077027828915,0.0,0.0,2.943177658616318e-07,0
G53_G2,0.0058286910608303,0.0,0.7444571684499809,0.010964059462206,5990.0,0.440695,0.12073955465879,1.6696564390676474,0.0,1.23149762540084,0.0042711572489443,0.0203703912764997,0.0,0.0019841451795067507,0
G53_G36,0.0079149595570715,0.0,2.7354341486072835,0.0148774365292199,3267.0,0.718661,0.155199065813136,1.3057125901990818,0.0,0.312839117763203,0.0177680341457115,0.0017209541404369,0.0,0.006942058151875525,0
G53_G35,0.0041640699187969,0.0,0.1551118055837165,0.002898761634783,4397.0,0.409793,0.118531424189833,1.3286967178402862,0.0,1.58843192803261,0.0232927872632784,0.0922932698408183,0.0,4.2735034255668394e-05,0
G53_G41,0.0029180063595484,0.0,0.2988445063356281,0.004928795669199,4622.0,0.400113,0.125287942561339,0.0296426763251233,0.0,0.381320903567025,0.0200137248379906,0.0,0.0,0.021348667537008988,0
G53_G92,0.001626182813514,0.0,0.3019851840297629,0.0018051200909186,5069.0,0.392623,0.235354316052816,0.2029278719808181,0.0,0.890107398965825,0.0307870266280247,0.0046245266361215,0.0,0.001215379911180852,0
G53_G12,0.0022199812205012,0.0,0.0805422084623057,0.000924056442248,8479.0,0.964031,0.206624603850582,0.7371810503880167,0.0,3.21663304757039,0.0112145047584124,0.0,0.0,0.022235068050501378,0
G53_G21,0.0017418988227003,0.0,0.2483016025441309,0.0019508809160874,7478.0,0.431979,0.181427597369002,1.4609331326068518,0.0,0.609114529991297,0.0217574916716543,0.0,0.0,0.0005642504742931058,0
G53_G79,0.0026472274000753,0.0,0.3872488788532721,0.0022529660008895,7460.0,0.40293,0.162072091357628,1.6067110050510942,0.0,0.249064051985973,0.0621953362666247,0.0,0.0,0.3612839941415345,0
G53_G32,0.0031318643460457,0.0,1.0732143835136856,0.0014069526966745,6806.0,0.619778,0.195911306243441,1.3438648721981346,0.0,1.25977202608272,0.0179123121728674,0.506813868151665,0.0,0.0007103204791833398,0
G53_G39,0.004502081197741,0.0,0.3924252487869258,0.0073429615302653,8629.0,0.761778,0.150808143106353,0.7752530103129172,0.0,0.432121916835219,0.0198780327852261,0.0083652940807394,0.0,0.023337912493336565,0
G53_G99,0.0015484344646413,0.0,0.2752941312272381,0.0011124074670449,5068.0,0.414008,0.154878006323365,0.7951030808064563,0.0,2.08514153822686,0.0228305978218967,9.06862620880096e-05,0.0,0.0024629563259945145,0
G53_G73,0.0075531634319212,0.0,0.1901767567725113,0.0062868524668309,5386.0,0.965889,0.146164888278092,0.5287070570586818,0.0,0.017999376803796,0.0328834631715391,0.0041303038496447,0.0,0.005922921866428917,0
G53_G14,0.0029275873995936,0.0,0.3588945225321667,0.0022276636682617,8907.0,0.396852,0.177952055450991,0.3521642702199264,0.0,3.00529914292923,0.0070902821607839,0.0,0.0,0.18782860581753977,0
G53_G34,0.0068709966282636,0.0,0.1928341639547509,0.0036685631911873,6207.0,0.432896,0.189623702980205,0.1041759044386714,0.0,1.72206263032384,0.0334983977263254,0.0,0.0,9.544663190098716e-05,0
G53_G28,0.0045363327065748,0.0,0.903703561989672,0.0039455695570198,1874.0,0.629386,0.180052169632439,0.9318905555196784,0.0,0.644273677901174,0.0008983917215893,0.0,0.0,0.007847020226903681,0
G53_G19,0.0027732528530176,0.0,0.213455964065698,0.0021595665507156,7053.0,0.648725,0.160879978783609,0.1907976892779657,0.0,3.01251548643731,0.0123016379458398,0.0,0.0,0.0028124234170208828,0
G53_G57,0.0044423717929266,0.0,0.102249070268283,0.0027407989106141,2911.0,0.397244,0.137442787082565,0.6194742759325791,0.0,0.410234167168308,0.0310603953077309,0.0,0.0,0.037955556870080794,0
G53_G100,0.0246311447799649,0.0,0.061263527402444,0.0074835522973867,47.0,0.375972,0.215913699249014,1.4242898670460742,0.0,0.0552177910442668,0.034269316450121,0.0,0.0,0.415824423005597,0
G53_G50,0.0026668336025053,0.0,0.0995168254445909,0.001473060240065,8323.0,0.557104,0.139069585199908,0.4090490019948751,0.0,2.0748780101778,0.0051677278791477,0.0057130465110803,0.0,0.3755935205198195,0
G53_G94,0.004855962875432,0.0,0.4127358534231926,0.0026928749251232,121.0,0.38577,0.173004261690811,1.068529055699408,0.0,0.958848846995628,0.0379055541253202,0.0,0.0,0.04592217355475327,0
G53_G43,0.0056904365240471,0.0,0.5272023632646953,0.0053030374854526,808.0,0.396529,0.164676419238875,0.2674509582904693,0.0,0.134073173508509,0.0255623055017462,0.0,0.0,0.014493661494918365,0
G53_G13,0.012229029154648,0.0,0.8899733092422729,0.0110220663448474,5507.0,0.697774,0.159262305577526,1.4882628970700822,0.0,0.050868691535803,0.0220492770039808,0.143228847876145,0.0,0.0011302776139202966,0
G53_G47,0.0024763274722109,0.0,0.2230031207327808,0.0043712353982575,4878.0,0.927496,0.175575120121698,0.1146306061057412,0.0,0.546255479691343,0.0073337556322667,0.0,0.0,0.0015437184572463217,0
G53_G5,0.0029844343251096,0.0,0.1561332406104226,0.0030410150894925,7620.0,0.415501,0.142020926802876,1.1590926558652184,0.0,1.76446845833978,0.023637043020851,0.0,0.0,0.057768901423065164,0
G53_G56,0.0037768761841268,0.0,0.0891290106217189,0.004858504787045,5326.0,0.477663,0.205641507398976,1.4530581658945814,0.0,0.269155555389411,0.0903780156928158,0.0,0.0,0.011513225405771299,0
G53_G15,0.0026047142762283,0.0,0.1247705140100419,0.0030112832452966,1094.0,0.408286,0.163565827106629,0.48170989920577,0.0,0.51986377079434,0.0087130209995342,0.0,0.0,0.27217435894223474,0
G53_G4,0.0103109217494341,0.0,0.0,0.0071711112914733,6542.0,0.999999,0.183230292355326,0.0817902109873554,0.0,0.652054598196011,0.0218224677963482,0.0,0.0,0.025204817667575537,0
G53_G82,0.0025240989691483,0.0,0.5268428065155932,0.0025101685979074,8856.0,0.397829,0.168612321344133,0.1417621560761236,0.0,4.18718345884491,0.078977874954564,0.32888120278499,0.0,0.015340935821426373,0
G53_G77,0.0034802769978504,0.0,0.6141971358008982,0.0019568628351232,5685.0,0.529208,0.182361652745196,0.9034625360606056,0.0,1.58256074450199,0.0194466485767801,0.0,0.0,0.061374448576958694,0
G53_G70,0.0103043152099947,0.0,0.9101004437027552,0.0082292862353051,7072.0,0.995744,0.157985961816097,0.1274983113058548,0.0,1.57906125471177,0.0467855134544315,0.0,0.0,0.04581453212498291,0
G53_G16,0.0011868583127465,0.0,0.9436230397507636,0.0025009865314945,7935.0,0.478708,0.146642518766204,0.5492799010155253,0.0,2.94201527243151,0.0011431213207446,0.0104864824688093,0.0,0.31463755026647977,0
G17_G33,0.0064385074841197,0.0,0.4929875520576098,0.0071696619920339,2682.0,0.374019,0.188336203595544,0.6144950611394109,0.0,0.629425354319631,0.0353023810577311,0.0,0.0,0.04096832189152577,0
G17_G23,0.0133673139923501,0.0,3.08267707408457,0.0120799532476842,1059.0,0.365542,0.307875554999515,1.8020265034132936,0.0,0.218232926339139,0.0556472043742501,0.0,0.0,0.004465703948841079,0
G17_G69,0.0093997317341787,0.0,1.323012052435093,0.0062877596578311,3117.0,0.397959,0.2171166381148,1.400639253052444,0.0,0.747791262550532,0.0184280135247093,0.0331424101172723,0.0,5.616765633526151e-08,0
G17_G58,0.0070749776486281,0.0,0.5492826770646552,0.007279502652036,9177.0,0.424583,0.183104365505669,1.211861532581476,0.0,0.181423809590113,0.183611814818381,0.0,0.0,0.16952329808476618,0
G17_G93,0.0086808462332611,0.0,0.4872563786335122,0.0075136080339593,6178.0,0.337766,0.155717197419143,1.4429736579371155,0.0,0.246429397844699,0.0148367478579136,0.0416362215629727,0.0,0.0013168077834044732,0
G17_G67,0.0153688749983519,0.1942705072010019,10.971564320035217,0.0424491021665832,2367.0,0.347139,0.453247498666636,1.9336923639865784,0.250165472544334,0.0221365769810063,0.0320369619048458,0.0,0.0,0.013847443409060961,0
G17_G75,0.0051499806823962,0.0,0.2609533193664625,0.0054060598118533,489.0,0.331873,0.2171963019488,0.3986665336447058,0.0,0.0180993649794401,0.0095689302944639,0.0072574341956122,0.0,0.6034284029055356,0
G17_G61,0.012030106471342,0.0,2.4621641739923823,0.0171501970318237,5535.0,0.347213,0.344799496425662,1.195810275717081,0.0,0.0088519970374688,0.0210757325138986,0.0024132582925203,0.0,0.20591805929936496,0
G17_G76,0.0143003965725359,0.1955424232936756,3.903938111664328,0.0228691952927185,5983.0,0.339834,0.264976938043497,1.818725883829344,0.0,0.734383919324028,0.0320265143187109,0.0,0.0,0.1391831229709546,0
G17_G22,0.0116976928217552,0.0,0.0,0.0078369199695265,4410.0,0.331239,0.155023864117253,0.4152436368679146,0.0,0.0492904112072435,0.0311530521552149,0.0,0.0,0.016890776025075535,0
G17_G49,0.0044123621410015,0.0,5.8983330289005576,0.0100830173392558,5344.0,0.327657,0.364753966414849,1.8313131203600688,0.0,0.508434329014771,0.0879732691244891,0.0,0.0,0.610684618818274,0
G17_G95,0.0178690384993745,0.0,4.542647232742654,0.0141959609440464,9838.0,0.333551,0.227043657676684,1.6840870738321103,0.0,1.45496538539219,0.0641244517796034,0.0398543180439887,0.0,0.04036820636336261,0
G17_G78,0.005830935748212,0.0,0.4220315933603012,0.0066035807293861,3373.0,0.414688,0.151445401657269,0.4365869971001227,0.0,0.410486173250563,0.0764185853786799,0.0,0.0,0.00568224707394912,0
G17_G7,0.0278691805908617,0.0,3.209786184591984,0.019604408726019,1285.0,0.317325,0.19575955727813,1.1113757918044382,0.0,0.0474175250031299,0.0224638586286286,0.0,0.0,0.6673855477799644,0
G17_G64,0.0202514136595771,0.0,8.079898998053084,0.0254397302274494,2133.0,0.334177,0.323587869463124,1.4236455828719967,0.0,0.475102131936568,0.0298580463617029,0.0,0.0,0.00046753159547603814,0
G17_G81,0.0475990997104363,0.0,11.535489489948391,0.0363697617699414,390.0,0.346011,0.509405584761607,1.8488394678648936,0.0,0.356993266375321,0.009720518268875,0.0,0.0,0.010823907528489959,0
G17_G17,0.111773805816258,0.0,0.0,0.0,5296.0,0.334304,0.0,0.0,1.0,1.25637551703713,0.0,0.0,0.0,1.0,0
G17_G72,0.046574693926367,0.0,29.6875522921508,0.0543630076852465,3968.0,0.344112,0.597385482391567,1.9130379649185865,0.0,0.559492754665179,0.0304429622947942,0.0,0.0,0.01400566901887493,0
G17_G3,0.0147466522214933,0.0,2.3727725182612387,0.0206511518882038,5342.0,0.334729,0.150934380085494,1.8213836807361232,0.0,0.242387208507447,0.0366561001960035,4.20668733524627e-05,0.0,0.002122150107503017,0
G17_G98,0.0029482482493272,0.0,1.2936079183207951,0.0040930798883327,2678.0,0.364474,0.369531619921709,1.2103800561075042,0.0,1.39373687729766,0.0573631544716872,0.0,0.0,2.7681203950973746e-05,0
G17_G31,0.0070056825223646,0.0,2.301538385498286,0.0082219287467007,9502.0,0.515661,0.260869923592898,1.4533163871380208,0.0,0.171712480133797,0.0650372711530756,0.0747307141219338,0.0,0.03425363413050903,0
G17_G10,0.0033571191188647,0.0,0.7949686822399803,0.0034306453962823,9154.0,0.36338,0.259483494406337,0.2541061580093064,0.0,0.397320963170242,0.175903369310705,0.0,0.0,0.002166591401908651,0
G17_G84,0.0254948602614836,0.0,8.136102491517908,0.0324734453722349,5142.0,0.357361,0.322089725055961,1.7402092481491982,0.0,0.974663416489925,0.004791063361211,0.0009198621723294,0.0,0.002884129649830669,0
G17_G9,0.0075801834500346,0.0,0.1602850801601488,0.0041788772826938,1195.0,0.322303,0.265382810301424,0.1593504761814958,0.0,0.0191830234425769,0.0803906684697032,0.0,0.0,0.003898920148917122,0
G17_G59,0.0052028112832995,0.0,2.5850018099368164,0.006925680469013,5365.0,0.49432,0.393470236580627,1.3166820090487208,0.0,2.08825353058868,0.0931570205708593,0.0,0.0,0.005223988643289806,0
G17_G63,0.0065885567942062,0.0,0.9219508795436864,0.0101083818650339,727.0,0.333357,0.346721114656623,0.8194173582895875,0.0,0.0398184524466127,0.0615527556432953,0.0,0.0,0.2872510609600887,0
G17_G89,0.0202638191544349,0.0,1.9319499307937265,0.0149622145366951,6557.0,0.641215,0.229651697650301,1.3569533280265498,0.0,0.107379969660414,0.0349837856685332,0.0,0.0,0.0020402086003465797,0
G17_G27,0.0425309199010268,0.9868894802755166,32.06693704663806,0.0726458326846093,8270.0,0.3397,0.660523356765113,1.9517730018975907,0.25900546942148,1.40302707271845,0.139876500828043,0.0,0.0,0.029833875938495038,0
G17_G44,0.010312790394792,0.0,0.4620942463424964,0.00796882148989,3400.0,0.753569,0.19793678651888,0.8937881118583855,0.0,0.614826270677398,0.0465258183264117,0.0371509529228642,0.0,0.0013319252840900968,0
G17_G42,0.0087508647846001,0.0,1.010538674303454,0.0089707589949464,941.0,0.334425,0.235858326874611,0.3537318620982757,0.0,0.0175716401829698,0.0822379186859792,0.0,0.0,0.010876759465319736,0
G17_G90,0.0057707872276765,0.0,0.4856339218146946,0.0079788388029132,293.0,0.32279,0.159605628023172,0.5198616148196018,0.0,0.0563878121661311,0.0141606175423211,0.0,0.0,0.009140691413942314,0
G17_G55,0.0148375436501536,0.0,0.8134398230100733,0.0109893763628873,2164.0,0.329446,0.177122292105523,1.3644225812037736,0.0,0.599890889580072,0.0196205709999775,0.0,0.0,0.21096084566324036,0
G17_G24,0.0043348378239617,0.0,0.2373052802088945,0.0036900438223294,3182.0,0.647394,0.193353205047801,0.373086845452985,0.0,0.149197946265348,0.0348744799895632,0.0003467806661779,0.0,0.0014482791116444,0
G17_G37,0.0066184284738611,0.0,1.407684346323616,0.0053771032106148,3626.0,0.345493,0.197468916875127,1.6148588131352226,0.0,0.0531892885874622,0.0903128057688979,0.0549433219898103,0.0,0.011953661438087805,0
G17_G62,0.0051827366699906,0.0,1.0200576945568292,0.005190483011865,1990.0,0.722828,0.326828800167638,0.1977411764902329,0.0,0.237647402605721,0.0584364990842954,0.0,0.0,0.005827189017227518,0
G17_G51,0.0193745305041485,0.0,0.7443149099568429,0.0093942030857154,3574.0,0.365258,0.159754039846493,0.9766086308753844,0.0,0.739806758401524,0.016222898833678,0.0,0.0,0.6206695136754885,0
G17_G86,0.0091620306179287,0.0,2.143119087011019,0.0077907749062218,3127.0,0.343222,0.198624235352457,1.2112317713037255,0.0,0.498438921370925,0.0397034030964458,0.0,0.0,0.024057863050500658,0
G17_G53,0.0074275025779241,0.0,0.0,0.0099810700912488,2278.0,0.503819,0.168481863631971,1.0901763637233812,0.0,0.647429708856494,0.0515442675380736,0.0,0.0,0.2791366082863136,0
G17_G30,0.0018569922245729,0.0,0.4322990364724087,0.0038259996739727,3831.0,0.379962,0.314934627636859,1.5090042234822787,0.0,1.31009605323168,0.0276108094657831,0.0228490876387748,0.0,0.0011764825724603694,0
G17_G11,0.0022952189749886,0.0,0.8251062264602015,0.0026362754745269,3442.0,0.35718,0.335819021557972,0.7680351152140745,0.0,0.716226647153808,0.0749500088724654,0.0,0.0,0.0018842247142004565,0
G17_G91,0.044379405838416,0.0,10.600578644927026,0.0346772197567163,2072.0,0.400646,0.437979229423851,1.6214871776467237,0.0,0.12868515444142,0.0138820356506445,0.0,0.0,4.709264279471116e-05,0
G17_G54,0.0043133451280118,0.0,1.4781001988790343,0.0058731370258018,5315.0,0.371413,0.255760930137748,1.802582088271881,0.0,0.455684600671766,0.0183223338150299,0.0,0.0,0.6470763131308644,0
G17_G48,0.0082318313833919,0.0,5.765498441109886,0.0102039664968629,6947.0,0.326385,0.416798673968319,1.73763550569228,0.0,0.571590320466558,0.109541507082066,0.0131284419630918,0.0,1.023486449940347e-05,0
G17_G74,0.0065861891906565,0.0,3.59203184987514,0.0092159776959109,7639.0,0.324935,0.34081528406004,0.9614693436258736,0.0,0.776715108262955,0.169409837457532,0.0026087980235647,0.0,0.008818304040499297,0
G17_G68,0.0037864975766255,0.0,0.8233968215031552,0.0062798183063131,601.0,0.317117,0.253281412335682,1.5076902596253916,0.0,0.0026763966381666,0.0110535586406925,0.0,0.0,0.016780454335426406,0
G17_G6,0.0148000794402769,0.0,2.34706099076266,0.0117700229200822,4905.0,0.350261,0.249685878351381,1.1176467917454376,0.0,1.39199323496214,0.0633624854603123,0.0,0.0,0.2244343775353025,0
G17_G8,0.0050210555685231,0.0,0.905238926625584,0.0046817547002105,2458.0,0.511552,0.272527017177133,0.4193268207262682,0.0,0.794106029949918,0.0781183303662027,0.0019070152869029,0.0,0.22547713949737774,0
G17_G66,0.0046757800522019,0.0,0.3451267567706067,0.0085660582509112,3792.0,0.348456,0.132420538507952,0.8233612492384509,0.0,0.0593340215158108,0.0212328088218078,0.0,0.0,0.006884316595906086,0
G17_G96,0.0196195995780835,0.0,3.7970574252630063,0.0224150880007642,3986.0,0.377917,0.123072704656097,1.6862640858767064,0.0,0.180990956800364,0.0534691007866242,0.0,0.0,0.0025532089706351672,0
G17_G26,0.0063486528324088,0.0,0.1873851836880851,0.0086844327218318,5695.0,0.496181,0.147473242388089,0.3905175035240083,0.0,0.252359796098118,0.0218213549856021,0.0256966331103664,0.0,0.0011281518336205838,0
G17_G52,0.0077444757974155,0.0,0.0,0.0098548774162335,8543.0,0.334447,0.112042796386638,0.8729308198974021,0.0,0.0845362030923815,0.0316364499947476,0.0,0.0,0.44188599795231176,0
G17_G25,0.0072526073977587,0.0,2.075525463078052,0.0079391941808614,5111.0,0.605216,0.299083339315604,0.9296601016528856,0.0,1.08429659995124,0.0338529222512145,0.0,0.0,0.001405126735852675,0
G17_G83,0.00494216253567,0.0,0.1899075615375503,0.0054974570106166,1961.0,0.332678,0.200640896037674,1.0012176987334538,0.0,0.326627054225788,0.0402508564365786,0.0,0.0,0.0003634057955470099,0
G17_G65,0.0061302200638433,0.0,4.893341438135914,0.0090140336413248,3903.0,0.60216,0.185152880605194,1.2725764239215178,0.0,0.0119851581116537,0.0113396857341066,0.000507447914995,0.0,0.00026774381504016587,0
G17_G2,0.0111858483814253,0.0,0.1138059269692016,0.0087712377514501,3289.0,0.683079,0.220001825763173,0.5343264889395819,0.0,0.651378368226434,0.0178654276491902,0.0,0.0,0.0001560199358996697,0
G17_G36,0.0077818231969358,0.0,0.4815575513515098,0.0091534904753707,4770.0,0.664102,0.118542242186201,1.431748483945096,0.0,0.171155153813588,0.0339887025307786,0.0,0.0,0.010201483736038554,0
G17_G35,0.0044146109770831,0.0,0.2285092466081953,0.0054193538709705,9766.0,0.34273,0.268434038326424,0.4675630245242173,0.0,0.811746919494793,0.086031892222431,0.0177325553995742,0.0,0.0020616109673037824,0
G17_G41,0.0065557278777966,0.0,3.512937209934204,0.0087436551758045,3625.0,0.336182,0.271898799622156,1.658148637631291,0.0,0.216990797580313,0.0577368749284034,0.0,0.0,0.0033935587185316553,0
G17_G92,0.009994465066463,0.1947401377582968,8.51809740898903,0.0161401388019702,1892.0,0.692606,0.35146131962971,1.6071995213839194,0.0,0.487657668633407,0.04553431925372,0.0003146500953044,0.0,0.00047135089518554656,0
G17_G12,0.0113116948879466,0.0,5.521884293111076,0.0155027806052696,9288.0,0.370865,0.367787496090387,1.8396542823592703,0.0,1.79166188483706,0.0947186513200549,0.0,0.0,0.000922276848929049,0
G17_G21,0.0044933346151796,0.0,1.5987562433494475,0.0049174217205678,1562.0,0.556904,0.250051642491048,1.7553560753253112,0.0,0.328089485348972,0.0570244121602003,0.0,0.0,0.0005182885696215603,0
G17_G79,0.0311970395387531,0.0,14.085537373777424,0.0376391855978289,9410.0,0.350517,0.442094435762167,1.6003112250516902,0.0,0.0853602215624945,0.031278563723243,0.0,0.0,0.32934207328756016,0
G17_G32,0.0040161853824551,0.0,0.7948235316496712,0.0057122426539001,3556.0,0.365147,0.313492023019724,1.2976951337978062,0.0,0.680221533964361,0.0984836944280996,0.0044593689271469,0.0,0.0033407415758482753,0
G17_G39,0.0068689347185291,0.0,0.4186827659197037,0.0080939070366873,2922.0,0.396603,0.185671872132308,1.5952863470960097,0.0,0.253178498690378,0.0341935349144739,0.0,0.0,0.0088650420759002,0
G17_G99,0.02086599109492,0.0,11.601118148409942,0.0207705907814408,7673.0,0.325911,0.39393152962508,1.2439918394446496,0.0,1.12487366623323,0.0124347293531868,0.0009796572635629,0.0,0.005306114756084755,0
G17_G73,0.0045883931424162,0.0,1.015050425437234,0.008287042660027,5045.0,0.516567,0.213762435171993,0.2805460444044504,0.0,0.0101571478542764,0.0637380120488036,0.0152873766227545,0.0,0.008857831602501571,1
G17_G14,0.0089387896761439,0.0,4.308511979689802,0.0106064530493522,6562.0,0.888769,0.323096262125233,1.3217476635841572,0.0,1.63478583493426,0.134094030936849,0.0,0.0,0.481796271159349,0
G17_G34,0.0104556046838368,0.0,1.2394754641607872,0.008604343773861,9662.0,0.329639,0.1458621622318,1.2281166399873014,0.0,0.902955318528437,0.0741755050068302,0.0046280712662098,0.0,1.049463734530635e-06,0
G17_G28,0.0050538167658148,0.0,1.1366517573147084,0.0079657388678381,1561.0,0.338342,0.219633981258948,1.4767369452593018,0.0,0.350166518405944,0.0103807126906255,0.0,0.0,0.0018990410815180922,0
