TF	target	importance
G15	G32	0.45694268655853976
G27	G18	0.4567960601453559
G41	G10	0.4564429212618612
G55	G36	0.45626135216493857
G25	G91	0.455887271350391
G17	G7	0.4557043529001134
G88	G93	0.45566347297878734
G60	G14	0.45537291921340833
G94	G28	0.45514500498508004
G28	G96	0.45478231197772206
G71	G7	0.45469437133262
G62	G71	0.45450844889160624
G4	G37	0.4544369934135318
G11	G45	0.45416488840034763
G28	G71	0.4538836275496127
G68	G13	0.453440563321392
G88	G1	0.4530048141573116
G14	G2	0.45239934740177357
G44	G10	0.4523452476397935
G52	G11	0.4521931041575285
G86	G69	0.45188840642250366
G33	G32	0.4518452877136771
G67	G17	0.4510925487961635
G14	G6	0.4507275379993987
G83	G11	0.4505212278994516
G99	G43	0.4504535054441233
G74	G31	0.4504016911842884
G9	G92	0.45013047661093863
G98	G83	0.4499660271167212
G92	G2	0.44993927513459947
G59	G31	0.4499238225127259
G84	G26	0.44991516735592807
G78	G54	0.44979841994102954
G44	G4	0.44973763244622555
G52	G78	0.4492158766213567
G14	G19	0.44906163116774356
G54	G69	0.44904944316630707
G28	G53	0.4488796801875575
G34	G40	0.4487603232351298
G14	G27	0.44875729491583655
G5	G21	0.44847178141700317
G25	G45	0.4484642348268691
G90	G27	0.4482642326721506
G50	G27	0.4480823044870358
G9	G52	0.4480578676055153
G97	G57	0.44798588046524873
G79	G50	0.4477024034383861
G91	G46	0.44763198554558925
G97	G90	0.44761935501151134
G11	G28	0.44752453722067354
G45	G34	0.4471455055876928
G16	G70	0.4466220704873336
G15	G7	0.44648872802309736
G47	G11	0.4463222459187558
G39	G11	0.44603477043081907
G12	G16	0.4459458219680077
G93	G91	0.44584811175331907
G94	G45	0.4452690408474241
G75	G59	0.44518099717268766
G15	G28	0.44513811575232937
G38	G94	0.444442638370462
G82	G21	0.4437492972880545
G93	G75	0.44361891282965893
G37	G6	0.443534321095175
G78	G33	0.4434237762634856
G28	G19	0.44314152116337246
G43	G6	0.4420086835282059
G12	G43	0.441983009564535
G50	G22	0.4418561157186452
G35	G90	0.4414348802149311
G28	G32	0.44110185600143526
G43	G65	0.4410770535437312
G25	G68	0.4410443164317206
G13	G30	0.4407744726275768
G92	G98	0.44074047577092923
G57	G76	0.4407212578970226
G84	G99	0.4404996438118001
G99	G13	0.44046804385728505
G15	G59	0.44046322241779856
G96	G94	0.4403853931791899
G94	G77	0.4403052348668539
G55	G56	0.44024612916073075
G9	G33	0.4397119744612297
G32	G81	0.4396124077541342
G94	G36	0.4395965427860576
G52	G5	0.4393629196756193
G17	G40	0.43874744881380245
G20	G83	0.43868007481179716
G88	G52	0.438325066722339
G74	G95	0.43810664225205964
G59	G84	0.4378566822508551
G34	G93	0.4376911606949226
G44	G91	0.4371326166949636
G1	G84	0.4368468838686309
G17	G20	0.43670346339687666
G74	G23	0.43637099031865695
G100	G49	0.4360764829535771
G5	G87	0.43599106176582536
G52	G57	0.43597470305808417
G81	G25	0.43588067076918946
G45	G32	0.43559101538754064
G15	G86	0.4354187223906868
G68	G95	0.4353078493088196
G92	G42	0.4352520969331281
G56	G1	0.43523713943369974
G93	G56	0.4351770023023183
G87	G41	0.43514586061942606
G41	G60	0.4347745379334536
G42	G81	0.43459919534734337
G5	G27	0.43456137857928895
G92	G22	0.43406323580468603
G90	G29	0.43403202213087316
G83	G74	0.43394588832460174
G74	G83	0.43372260156460196
G64	G50	0.43333623972858265
G19	G11	0.43330984720015353
G81	G84	0.43316292478748925
G43	G15	0.43315882833585395
G76	G44	0.4329984913199065
G40	G74	0.43295839949762976
G79	G63	0.43273304874807195
G96	G93	0.4326746822001464
G50	G34	0.43263458693255735
G94	G46	0.43235697958149955
G44	G59	0.431937911011364
G64	G45	0.4319242173742243
G17	G68	0.43139986478552844
G53	G78	0.42993658099526194
G71	G59	0.4298577988918809
G64	G38	0.42975612105786287
G78	G16	0.42900905395880995
G62	G78	0.42890377268699337
G38	G67	0.42889356423943903
G68	G9	0.42864874260518626
G68	G4	0.42856200538462363
G55	G82	0.42850109569120887
G64	G39	0.42810631230948987
G28	G55	0.4280342767189909
G13	G64	0.4279911268353498
G96	G18	0.42765637705394666
G46	G56	0.4272938054235222
G3	G72	0.4271500843705006
G78	G37	0.4269019979154379
G90	G92	0.4265586134204828
G82	G3	0.4259443543258693
G1	G30	0.42589010262808147
G56	G44	0.42581084195545615
G11	G2	0.4253678094742052
G92	G80	0.42497878900495434
G75	G22	0.4247598751822655
G90	G100	0.4245779247414439
G70	G71	0.4245565656293425
G15	G94	0.424474107237164
G95	G84	0.4244065510634397
G78	G92	0.4243081506405686
G78	G6	0.42429878262181375
G64	G74	0.42412383936569265
G71	G44	0.4236935656692993
G32	G64	0.4236147105562311
G58	G44	0.42343267717525573
G98	G37	0.42311603389179964
G44	G56	0.4229442179961173
G46	G37	0.42282606977110504
G62	G33	0.4225112158462882
G80	G93	0.4224773613503125
G78	G97	0.42234313262861617
G46	G70	0.42221454217484833
G25	G57	0.4221892736496411
G53	G100	0.4218864698970369
G97	G72	0.4215669798485145
G96	G12	0.4215214919566633
G53	G91	0.4215161056989266
G27	G74	0.4214877915565234
G98	G16	0.42125594423931795
G39	G52	0.4210933242599849
G9	G39	0.4210573190179642
G86	G41	0.42078208693446123
G3	G42	0.42074396957188465
G46	G17	0.42064031424445486
G32	G24	0.4206383775070549
G32	G20	0.4205932332790434
G83	G55	0.4205176551674628
G64	G77	0.4199922440171447
G86	G73	0.41998995361227887
G47	G66	0.41988575600365624
G11	G32	0.4197986327661572
G80	G46	0.41945242677012046
G86	G6	0.4194115372503427
G86	G59	0.41925575923787417
G28	G47	0.41914676714106447
G52	G31	0.418906201793492
G32	G23	0.41872741709829403
G82	G33	0.4187100582026424
G39	G66	0.4186946328928403
G64	G53	0.4186221992072891
G8	G99	0.418332508977473
G32	G17	0.4182574838857586
G27	G98	0.4182166992393512
G24	G4	0.41808548757777386
G26	G28	0.41769317076787726
G37	G91	0.41766588127967014
G95	G2	0.4175587551423708
G100	G33	0.4174396341217921
G53	G50	0.4173135100252381
G40	G26	0.41722388053002424
G11	G4	0.4172070186815064
G61	G66	0.4167531341698955
G46	G64	0.41674813932140464
G99	G88	0.41674101104223715
G17	G66	0.4166660459285985
G87	G60	0.4165254001107572
G56	G83	0.4163626424659048
G30	G37	0.41580385803673076
G45	G9	0.4156527470179685
G64	G60	0.4151718850891207
G14	G92	0.4150588631178743
G9	G2	0.4150576635610955
G71	G27	0.4146621476347218
G54	G100	0.4140699957653198
G5	G51	0.4135062700880448
G81	G49	0.41332964777200676
G46	G73	0.4132685914502438
G28	G26	0.41282552282108104
G37	G62	0.41257592670707255
G48	G99	0.41211634451032303
G27	G14	0.4120037693857447
G67	G5	0.4114349592949203
G26	G86	0.4114058221082071
G79	G47	0.4113957511344492
G90	G97	0.41113521214377124
G45	G39	0.4110396128918128
G16	G78	0.41094050217989836
G44	G14	0.4108706906924667
G31	G71	0.41038447343172013
G90	G38	0.4100280870571903
G53	G75	0.4094596931970444
G4	G76	0.40914767529183793
G81	G93	0.4083711946122942
G92	G34	0.4081785050339298
G2	G96	0.4077660223677738
G19	G81	0.40771688960739666
G41	G96	0.4075240523665734
G62	G15	0.4074661963379207
G53	G56	0.4074608304846176
G94	G14	0.40733431454876323
G46	G75	0.4072628377081645
G41	G68	0.4072397406961259
G23	G4	0.40709867015011253
G49	G30	0.4065556275064363
G78	G25	0.40615198194509144
G55	G71	0.40601674492733175
G82	G27	0.40592876535352457
G7	G28	0.4056810211503988
G67	G6	0.40565446581324655
G100	G36	0.4052712784399041
G1	G34	0.40518338271771215
G64	G91	0.405163515575408
G73	G56	0.40504579480068054
G60	G99	0.4050445844671646
G74	G90	0.4049554712168852
G50	G66	0.40484523204862677
G79	G26	0.40466110406762845
G78	G57	0.4045736292391151
G8	G26	0.40433821928906244
G37	G95	0.40423695700893214
G84	G61	0.40415333877947657
G48	G22	0.4041198576746925
G92	G8	0.40402265821828903
G76	G54	0.4040037956104756
G54	G1	0.40377281276939136
G94	G50	0.4037072130579693
G94	G82	0.4032502377788559
G91	G37	0.40316957224865313
G50	G28	0.4031686248151855
G94	G26	0.40285443504145557
G92	G41	0.4027328649621745
G7	G55	0.40259606632933664
G63	G28	0.4024016843174778
G80	G48	0.40234963357686504
G34	G6	0.4022045043084116
G81	G73	0.40185180388172137
G78	G53	0.40175101451457007
G77	G49	0.40158332457190127
G33	G43	0.4011670960853676
G34	G15	0.40098860821576415
G61	G33	0.4008103249577903
G100	G46	0.4007011004022355
G11	G44	0.40048975581098384
G8	G9	0.4000664749758501
G78	G65	0.39981860461992297
G41	G16	0.39978543608927736
G6	G40	0.399701539152037
G73	G31	0.39916195328352233
G85	G99	0.398869068636014
G68	G7	0.3988656133109884
G43	G56	0.3987990871130369
G30	G78	0.398673731988605
G94	G58	0.39864704274385315
G45	G28	0.39845152603586853
G65	G6	0.39802186308814735
G77	G65	0.3979156732573407
G5	G91	0.3975108462118097
G82	G52	0.3972647072212089
G12	G48	0.3969930831751664
G15	G95	0.3969173894226298
G32	G18	0.3965978667091669
G97	G82	0.39659669106949036
G94	G17	0.3963235080310767
G20	G97	0.3962202493508079
G12	G100	0.39620262590176464
G56	G78	0.39580378932252835
G32	G75	0.395485252814372
G63	G85	0.39543190512270365
G100	G7	0.3953538422759441
G26	G52	0.3951732593740757
G34	G14	0.39494332705267615
G64	G40	0.394608387597641
G83	G24	0.39452301985250415
G100	G44	0.39420938843277714
G100	G5	0.3941894837667196
G49	G42	0.39391138558002947
G14	G30	0.3938845018627131
G34	G1	0.393872397169208
G23	G28	0.39378744897788515
G75	G53	0.3936659875421629
G12	G80	0.3936397490735476
G25	G53	0.39345766520758574
G46	G39	0.3933538315033899
G91	G6	0.39333026057370796
G4	G96	0.393257869976939
G85	G64	0.39325594213730336
G47	G67	0.3932502895869869
G66	G91	0.3932060870988459
G97	G49	0.3926718417253504
G83	G91	0.3926683868118351
G64	G83	0.3920017156708867
G46	G55	0.391917332143331
G77	G7	0.391759304549214
G67	G27	0.39167767556830085
G37	G15	0.391636183871319
G90	G78	0.3915234345926038
G2	G29	0.39142360028198075
G1	G16	0.39123268677795586
G7	G84	0.3910620089625846
G69	G92	0.39096262745223676
G84	G80	0.3908525454119783
G15	G79	0.39077968331726026
G25	G29	0.39040825997313033
G35	G56	0.39037210834907915
G80	G5	0.3900503277199988
G50	G79	0.3899263571331186
G32	G12	0.3894100856054225
G4	G94	0.38939940483418917
G46	G21	0.3893214230281846
G37	G66	0.3892002574997428
G2	G44	0.388924165279832
G51	G33	0.38874755281127094
G64	G68	0.3887446774439897
G47	G10	0.3884771625139732
G43	G99	0.38843591670081973
G60	G81	0.3884216854662095
G13	G60	0.3883407145254253
G33	G93	0.38832777783198996
G54	G96	0.38825362564461485
G53	G47	0.38824266453816475
G22	G11	0.3881409343462894
G98	G35	0.3880984013430468
G13	G72	0.38768332668771516
G36	G69	0.3874484976602909
G100	G55	0.3872062286268384
G18	G83	0.3871724217541153
G22	G78	0.3871357657876675
G27	G45	0.3866086918850026
G32	G6	0.3865259762660771
G39	G20	0.38614043892323086
G50	G12	0.3860653157083431
G2	G33	0.3857363147935909
G41	G18	0.3852679151340305
G41	G56	0.38520730517120577
G25	G51	0.38515905963370384
G39	G4	0.3851018682646116
G94	G1	0.3848577735560028
G60	G97	0.38473449775925683
G52	G16	0.38467819996937913
G19	G78	0.3846773501507088
G17	G6	0.38446515863853825
G29	G33	0.3841392017981731
G64	G6	0.38366798480725994
G36	G75	0.3834215647055187
G41	G47	0.38334909383285215
G54	G79	0.3832966308445097
G76	G85	0.38329319958479624
G14	G97	0.38328490753889605
G97	G9	0.3832823616998166
G38	G6	0.3832267221281934
G25	G98	0.3831688833425233
G58	G19	0.3831174883342836
G100	G28	0.38299761285030737
G100	G8	0.3828180928605276
G83	G80	0.38266809399146323
G78	G55	0.38228915594572604
G93	G33	0.38216288098277895
G93	G5	0.3821285643621349
G39	G12	0.38167344094273825
G39	G32	0.38150534435541295
G96	G41	0.38142659913776883
G18	G3	0.3813959387939712
G49	G15	0.3812437189547037
G5	G53	0.3811090848139025
G36	G99	0.38098865374762503
G71	G18	0.3806083156093054
G39	G8	0.3805581421440355
G81	G19	0.3803569391352093
G25	G70	0.3802462383034883
G62	G39	0.37997547748161814
G39	G100	0.37981532435556803
G25	G34	0.37974216112276654
G60	G50	0.3795382618592365
G96	G24	0.37953047690668085
G100	G56	0.3792832855513488
G61	G60	0.3788355942465485
G42	G61	0.37876874941713656
G27	G50	0.3786355877618346
G36	G40	0.3785497304658441
G56	G2	0.3784226599500206
G39	G81	0.37831482530624316
G100	G41	0.37828277995840287
G28	G11	0.37814510447925964
G61	G67	0.3780940231387259
G52	G15	0.37796617568669305
G83	G38	0.3776511182103753
G7	G30	0.37739714839402844
G41	G19	0.377279219553114
G78	G22	0.37704556882019963
G72	G45	0.37687443671122384
G39	G73	0.3758596619252772
G69	G86	0.3756679044857765
G37	G18	0.37560017696001646
G26	G47	0.37543104939496247
G15	G42	0.37524154042380353
G27	G99	0.37515698958509447
G15	G90	0.3749219632853473
G32	G59	0.37487157258839354
G30	G33	0.37474971705473753
G52	G68	0.37455012815463673
G61	G100	0.3742255060731017
G9	G99	0.3739771737770259
G50	G43	0.37374144695495765
G5	G100	0.37373673542703245
G46	G28	0.3734488683660774
G41	G37	0.37343267001117075
G11	G64	0.37321098785355605
G69	G100	0.3731852887625828
G68	G5	0.37292758349724237
G91	G36	0.37273793117186993
G83	G64	0.37267192229471285
G77	G15	0.3726709947285679
G99	G30	0.37238792321037284
G89	G3	0.37204395736518203
G30	G40	0.3718697294225933
G61	G16	0.37180984005863754
G25	G52	0.37173308502652375
G67	G46	0.37165097533325314
G6	G31	0.3714359915407869
G9	G54	0.37124785381346015
G61	G74	0.3711018687306847
G34	G100	0.3710825874037845
G91	G13	0.3710722115469375
G33	G34	0.3708666232695838
G16	G32	0.3707616454479548
G16	G53	0.37068395503724294
G25	G26	0.37055830452686683
G33	G52	0.3704545212376326
G87	G23	0.37024708039529386
G52	G84	0.3700864728334249
G45	G85	0.36899706673203464
G25	G40	0.3688123080470383
G19	G39	0.36869841439089035
G69	G36	0.3686815107256073
G32	G89	0.3686718369012549
G47	G17	0.3684473977974041
G3	G19	0.3681578383425687
G97	G27	0.3680698925404342
G71	G70	0.3673711913187636
G16	G45	0.36714187966610695
G11	G55	0.36712999185826045
G3	G71	0.3669616068273879
G84	G79	0.3668854781576107
G54	G65	0.3666114337307163
G52	G98	0.3665787886867415
G46	G78	0.36650301248476913
G26	G48	0.3662751815770337
G63	G18	0.3662694796879422
G11	G34	0.36603872510961644
G20	G67	0.3655464159373772
G72	G28	0.36496675856266825
G64	G3	0.36447427800930676
G54	G9	0.36431219332588805
G27	G82	0.3640866924641735
G83	G9	0.36398657510192794
G28	G36	0.36380283186615153
G2	G17	0.3636588489836159
G3	G30	0.3633609345340257
G28	G73	0.36308950135360113
G86	G68	0.3628177930510189
G45	G11	0.36225337831774956
G8	G97	0.3622007217470001
G72	G78	0.36166109332329976
G41	G22	0.36156700614170617
G50	G63	0.36111051258089727
G64	G19	0.3604779710336852
G59	G45	0.3604091805142187
G48	G69	0.36028493813067264
G48	G87	0.3602259304184202
G95	G47	0.3600410796132592
G14	G51	0.35987301801396476
G63	G17	0.3596010034290973
G18	G99	0.3595830410889924
G70	G7	0.3592728965596156
G70	G33	0.35910884723819614
G14	G83	0.3585165508682267
G37	G28	0.3583448293252751
G14	G20	0.35821787490246815
G10	G81	0.35782804078236446
G93	G74	0.3578059614972623
G86	G100	0.357736296872654
G51	G46	0.35767545476499335
G72	G14	0.3575899894338178
G67	G54	0.357538010506599
G26	G94	0.35751074631120455
G52	G22	0.35750502473406554
G46	G96	0.35744667131479263
G94	G41	0.3574366986194878
G95	G62	0.3573266077181419
G55	G100	0.3572796608345576
G92	G6	0.35719534294380245
G2	G30	0.35701286840497765
G1	G32	0.35678971728681913
G28	G51	0.3567452278782259
G67	G15	0.3566026921723611
G71	G92	0.35625121831829876
G40	G71	0.3561638418354792
G40	G50	0.3558287429136602
G94	G4	0.3554811674717014
G5	G55	0.35529240890319624
G93	G71	0.3552855615620293
G39	G41	0.35514703658511343
G91	G22	0.35505848766886794
G92	G39	0.3549766504847227
G27	G86	0.35456962360795125
G44	G67	0.3544403966509701
G27	G49	0.35412942937667374
G66	G40	0.3541287632346841
G10	G87	0.35390758016917984
G93	G67	0.35382226999666244
G49	G53	0.3536943610999348
G57	G79	0.3536557723742917
G90	G63	0.3532298715584028
G74	G51	0.35317154502991793
G99	G44	0.35306327783692926
G73	G74	0.3529814695091196
G46	G35	0.35276879832935537
G53	G65	0.35268709565602185
G93	G15	0.35248369859722123
G33	G20	0.35239587150027807
G82	G87	0.3523936747094568
G84	G56	0.351731362558887
G97	G89	0.35138557107692303
G97	G50	0.35063566347476294
G81	G11	0.3499882876787531
G81	G13	0.34998609889319143
G32	G8	0.3497284620011633
G72	G17	0.3497028017357136
G3	G88	0.34954665842688876
G6	G33	0.3492982271847886
G77	G32	0.34923282011431966
G12	G33	0.34903392971819824
G34	G23	0.3489727343574583
G72	G10	0.34850725819540646
G77	G86	0.34842380467427997
G69	G71	0.3483000890939527
G45	G25	0.3481949804493943
G46	G51	0.34785979559216
G37	G19	0.3478268222352991
G78	G36	0.34780179409596645
G71	G42	0.34743040359251015
G54	G7	0.34736277115304687
G93	G57	0.3473380008118937
G39	G80	0.3472737878860524
G25	G23	0.34689409160875434
G72	G69	0.34677834828189996
G39	G43	0.34673649365582615
G84	G93	0.3465867981012357
G77	G23	0.3465599825753076
G34	G26	0.3464727508559951
G9	G67	0.34643357605986075
G90	G30	0.3459421990205568
G33	G1	0.3453256274739891
G19	G58	0.34526091423639266
G90	G14	0.34506816629285575
G81	G48	0.3450342520781472
G74	G67	0.34481590645527754
G42	G80	0.34455718471676233
G70	G16	0.3442797085765447
G20	G33	0.3442692343588758
G76	G35	0.34412793015454746
G64	G89	0.3439282697639859
G26	G34	0.3437786922953268
G33	G97	0.34368227749195096
G3	G82	0.34361605507197995
G38	G57	0.3435343918883757
G40	G52	0.343430579090264
G94	G83	0.34328518573911204
G41	G21	0.34323177391136356
G28	G83	0.34310883317557644
G1	G69	0.3430430047706568
G4	G74	0.3429124136123265
G27	G81	0.3424421863624815
G94	G79	0.3423789848279182
G87	G69	0.3423449462181456
G99	G83	0.3422792953720115
G35	G82	0.3417155075632161
G20	G84	0.34171185226526407
G50	G19	0.3416289934370691
G61	G64	0.3414238021390435
G19	G65	0.341417185328951
G34	G81	0.34140345750093887
G55	G78	0.3410619051897751
G87	G100	0.34068048886600955
G87	G79	0.34065164746390136
G74	G91	0.3404524707206359
G36	G39	0.3404187491499889
G7	G33	0.3404168495617409
G18	G40	0.34035090561614456
G35	G99	0.3398431417968827
G1	G44	0.3393500401045148
G81	G32	0.33916395119171017
G90	G9	0.33890210845651697
G67	G72	0.33874138352032446
G45	G65	0.3385214034372026
G83	G23	0.33813065722943214
G91	G14	0.3381151303956768
G53	G3	0.33810293488208437
G75	G90	0.3380197345789234
G31	G9	0.3373635235763061
G93	G26	0.33719476099357604
G86	G64	0.337086241339698
G9	G42	0.3367138067488491
G35	G86	0.3361830237055576
G14	G96	0.3360370780880704
G37	G36	0.3359580996403879
G39	G89	0.33595151896405173
G22	G96	0.3359136638949467
G88	G81	0.33582508923543736
G4	G25	0.3357935350779442
G6	G5	0.33572225270545164
G96	G91	0.3354392184548973
G72	G1	0.3351624032233409
G37	G86	0.3351104369733679
G50	G60	0.3350772321835408
G55	G81	0.33474688333328145
G51	G28	0.334729698669663
G46	G22	0.3345038720724198
G20	G30	0.33447612644885455
G18	G9	0.33433194189998866
G33	G26	0.3343284699295088
G53	G93	0.3342541824408565
G81	G22	0.33395444382970385
G33	G15	0.33354200463715045
G25	G65	0.333513117793603
G78	G59	0.33349526808266516
G83	G52	0.3333850185948261
G98	G68	0.3331860038042713
G77	G69	0.33288487168378006
G48	G100	0.3328625634522394
G16	G41	0.3328316347491727
G32	G86	0.33282182798190063
G17	G2	0.3326071827459803
G71	G67	0.33247631775509706
G50	G83	0.33234294355785116
G52	G85	0.33199525551459275
G54	G97	0.331895674379275
G9	G1	0.3315882200906798
G40	G84	0.3313771776216449
G56	G3	0.3312477297256961
G89	G11	0.3310121601330364
G53	G9	0.3305945143372394
G37	G88	0.3305143178564934
G9	G47	0.33027876333905903
G25	G100	0.33014975674136543
G6	G18	0.3301344867487806
G96	G44	0.3297681697825041
G50	G30	0.3295234291514585
G68	G8	0.3294317029268681
G82	G62	0.3293572862924383
G76	G80	0.32927122658395425
G31	G74	0.32899814934933813
G74	G85	0.32890859844955356
G93	G80	0.32851418144090416
G98	G92	0.3283114877235424
G94	G5	0.32825549481345906
G14	G29	0.3280511247725711
G69	G11	0.32795040200623904
G25	G92	0.3278372033946239
G83	G1	0.3278228681072183
G25	G82	0.3275883301758052
G96	G82	0.3273561497425429
G5	G65	0.3272842950246525
G75	G36	0.32711364279782
G92	G79	0.3270520036872199
G75	G8	0.32695341426778446
G91	G17	0.3269422322658632
G19	G33	0.32649380574156583
G48	G41	0.3261704290800975
G17	G94	0.3258920206959676
G39	G34	0.3256553942452329
G53	G4	0.32561291076401944
G90	G48	0.32539213849092385
G59	G71	0.3253892275191089
G61	G94	0.3252964974696241
G6	G51	0.32527169313007515
G90	G44	0.3252465875534124
G15	G61	0.32468897151355636
G77	G76	0.32444387869000546
G33	G37	0.32443442354789187
G6	G55	0.3243802875269353
G8	G40	0.32422318269905637
G100	G23	0.3241973068720708
G25	G89	0.3240572595200234
G55	G37	0.323963682124607
G17	G52	0.32387573834537653
G91	G48	0.3238269339079741
G59	G3	0.3237302196372593
G56	G12	0.3236548107469131
G46	G24	0.32359338854706465
G88	G3	0.3235241255670388
G64	G55	0.3234919195980351
G93	G29	0.3234420052136508
G11	G53	0.32319083578981334
G64	G12	0.3230644134547658
G56	G39	0.3229013240355324
G41	G82	0.3227884063007122
G27	G89	0.3219909612680786
G33	G18	0.3219663538556179
G6	G53	0.3219555798023353
G52	G39	0.32180911359469944
G78	G45	0.3217242884199273
G1	G54	0.3216075853092103
G28	G90	0.32158230946189925
G56	G17	0.3212683014319903
G44	G63	0.3209890166160621
G16	G21	0.3208640815747173
G60	G93	0.3205374226819057
G83	G42	0.3205253380410435
G10	G45	0.32051180544186075
G96	G1	0.32031860991010963
G22	G52	0.32025684792941217
G78	G95	0.32024553776953685
G72	G67	0.3199271453678491
G84	G52	0.31974590483502957
G89	G14	0.3197364497130841
G97	G14	0.31959342468152946
G65	G33	0.3193620501618382
G59	G28	0.3193440266606221
G14	G57	0.31916165162530535
G71	G29	0.3189953584145999
G17	G74	0.31895036003529437
G58	G77	0.31893655503395824
G96	G20	0.3187788022704
G54	G70	0.31852011557490867
G32	G52	0.3184820789644629
G71	G10	0.3182694895684893
G85	G39	0.3182683399519859
G23	G39	0.3177387059648111
G37	G8	0.31754499263761626
G78	G7	0.3172954696197975
G54	G88	0.31725316061467806
G77	G18	0.31716154702809124
G41	G39	0.31713115930272395
G46	G25	0.3169918710013744
G29	G17	0.31694431180996835
G70	G54	0.3168092541231418
G37	G17	0.31666499955050825
G94	G61	0.31656871242693724
G11	G22	0.3164722913375738
G14	G45	0.3161906255920095
G94	G60	0.3160554977306631
G79	G93	0.3160516650871446
G23	G71	0.31594226307446005
G39	G88	0.3158531153425244
G39	G59	0.3157951734743679
G81	G69	0.3155855204397379
G11	G79	0.31553843910920765
G10	G6	0.31523305420790754
G91	G41	0.3152266026249939
G44	G89	0.31495915212649167
G52	G54	0.3147707121612029
G11	G89	0.3147199553963087
G78	G17	0.31467989932766566
G35	G63	0.31451843059881995
G32	G31	0.3143442752562277
G2	G48	0.31420452088682543
G26	G21	0.31377899704846357
G87	G66	0.31364956150259854
G67	G49	0.31310912870274765
G28	G16	0.3125821697360099
G32	G47	0.3125587703768401
G28	G33	0.3121224421006148
G28	G78	0.3121033650691574
G58	G13	0.3121009518709323
G70	G1	0.31191076727033934
G81	G27	0.3118718179890801
G9	G79	0.311713896497688
G91	G2	0.31103814808310165
G60	G47	0.31103650278062583
G81	G61	0.3109914595659062
G37	G96	0.310808672508164
G41	G34	0.31075912342049844
G16	G15	0.3105578547213919
G3	G34	0.31053106199437724
G83	G65	0.31037937764820095
G12	G71	0.30985295785869704
G92	G70	0.3097130835093279
G17	G55	0.30954868780130484
G25	G97	0.30950008608330276
G76	G27	0.3092842294365682
G1	G22	0.30925139594069095
G75	G92	0.3092156564463474
G16	G82	0.30892124048297004
G73	G28	0.30842005257639393
G71	G12	0.3083913547996346
G71	G22	0.3083516122508133
G41	G74	0.3081923880600162
G19	G74	0.3080997083474159
G84	G41	0.30767903633536176
G24	G29	0.30763276620974306
G32	G16	0.30746423949482676
G96	G87	0.3073135430266609
G12	G81	0.30727675153570827
G7	G20	0.3071294076228055
G59	G6	0.30693005773498006
G35	G39	0.30669997231715923
G6	G16	0.30662005668399345
G83	G68	0.30624155564270594
G14	G42	0.30574921948630335
G42	G84	0.30567743478523096
G33	G54	0.3056601845837711
G1	G56	0.30557046828411627
G95	G9	0.3051237827983639
G3	G10	0.3050357629231536
G32	G88	0.3050010200732021
G82	G34	0.30490382653239784
G1	G63	0.30472461881564344
G96	G13	0.30464959550226833
G17	G96	0.30461249859861966
G77	G59	0.30452618961745875
G35	G84	0.3043600575970528
G37	G5	0.30423725428483067
G40	G35	0.30419372790794
G34	G44	0.30393512582551746
G1	G92	0.3036918408063831
G4	G44	0.3034884555670921
G41	G99	0.3033488527198296
G63	G6	0.3032283441019482
G17	G44	0.3030804054069394
G26	G91	0.30299548067581145
G33	G89	0.30294449728446815
G100	G42	0.3026649616168287
G37	G46	0.30262605171219004
G48	G71	0.3024648460442067
G77	G41	0.3023930213612994
G96	G47	0.3023887762898922
G2	G36	0.30231679039833476
G6	G37	0.3022454596238716
G52	G96	0.30222312345381797
G25	G67	0.3019706384014622
G1	G26	0.30196008607681246
G93	G60	0.30192118612635
G53	G6	0.3016507936055097
G11	G16	0.3016097592288125
G32	G48	0.30118438076549414
G11	G3	0.3008777141819488
G93	G23	0.3008253971497851
G17	G43	0.30061261008744766
G32	G77	0.3005295132207705
G6	G98	0.3004260775945239
G20	G37	0.3002505335078819
G97	G1	0.30020553938171257
G77	G22	0.3001502467464179
G85	G48	0.30007746604983754
G92	G100	0.29998092940246573
G100	G57	0.299503641795964
G11	G33	0.29884624758782286
G39	G78	0.29883412836661644
G25	G39	0.29877194887898173
G18	G14	0.2983963219692501
G17	G76	0.29834245735192777
G50	G23	0.29808838276340466
G94	G72	0.29791431576842164
G81	G9	0.2978106228520197
G26	G19	0.2973966500882479
G92	G82	0.2973735554424489
G59	G33	0.29718076508336805
G38	G62	0.29717533720431283
G24	G96	0.2970336972720096
G83	G14	0.29700336271042505
G12	G92	0.2967414927113514
G95	G78	0.2965019715294914
G100	G91	0.2963693972546137
G47	G72	0.2961731434531874
G94	G38	0.2959274225286793
G28	G87	0.2955113462739055
G100	G58	0.29530831382051936
G5	G34	0.29482487387195905
G9	G35	0.2947359817519997
G58	G28	0.29430501636168327
G52	G29	0.29417391770638635
G67	G9	0.2939931416966839
G13	G100	0.2936980816937618
G14	G84	0.2927088224076926
G52	G63	0.29258639713333984
G93	G40	0.29243025936422745
G9	G81	0.2920505674937629
G45	G15	0.2918613350795741
G11	G96	0.29184423531463677
G71	G48	0.2916622888568386
G1	G10	0.2907869146628665
G66	G8	0.29061443943642074
G60	G71	0.2905740621194779
G90	G66	0.2904640415745767
G100	G20	0.2903747442609933
G100	G31	0.29025840360276983
G54	G71	0.28995735449597415
G97	G10	0.28978660247571897
G73	G9	0.2895912323531194
