Parent	Type	Child	Weight	Probability	Score
G46	+	G74	0.054039	0.975484	0.179216
G47	+	G74	0.027323	0.583246	0.054180
G48	+	G74	0.014524	0.353577	0.017459
G49	+	G74	0.057573	0.988660	0.193517
G50	+	G74	0.004274	0.265264	0.003855
G51	-	G74	-0.038598	0.787683	-0.103364
G52	+	G74	0.002158	0.464935	0.003411
G53	+	G74	0.069498	0.996118	0.235363
G54	+	G74	0.046309	0.942440	0.148379
G55	+	G74	0.071661	0.982482	0.239366
G56	+	G74	0.050704	0.967122	0.166716
G57	+	G74	0.003162	0.487248	0.005239
G58	+	G74	0.002122	0.195733	0.001412
G59	+	G74	0.027784	0.677476	0.063994
G60	+	G74	0.035389	0.574064	0.069068
G61	+	G74	0.059383	0.985766	0.199015
G62	+	G74	0.040655	0.731271	0.101075
G63	+	G74	0.008848	0.244240	0.007347
G64	-	G74	-0.022601	0.376959	-0.028965
G65	+	G74	0.015291	0.426431	0.022169
G66	+	G74	0.082143	0.999813	0.279218
G67	+	G74	0.006050	0.275384	0.005664
G68	-	G74	-0.000837	0.497068	-0.001415
G69	+	G74	0.027324	0.661197	0.061423
G70	+	G74	0.030222	0.710634	0.073016
G71	+	G74	0.001989	0.358351	0.002423
G72	+	G74	0.079926	0.999666	0.271641
G73	-	G74	-0.012841	0.318536	-0.013906
G74	+	G74	0.007833	0.338655	0.009019
G75	-	G74	-0.025732	0.619208	-0.054171
G76	+	G74	0.003377	0.224214	0.002574
G77	-	G74	-0.021881	0.522008	-0.038832
G78	+	G74	0.017149	0.402210	0.023450
G79	+	G74	0.015214	0.400653	0.020724
G80	+	G74	0.088800	0.999946	0.301886
G81	+	G74	0.018185	0.393809	0.024348
G82	-	G74	-0.004458	0.229851	-0.003484
G83	-	G74	-0.021265	0.408459	-0.029531
G84	+	G74	0.015615	0.485601	0.025780
G85	-	G74	-0.008122	0.359283	-0.009921
G86	+	G74	0.011626	0.336006	0.013281
G87	+	G74	0.030532	0.659047	0.068412
G88	-	G74	-0.009296	0.396378	-0.012528
G89	-	G74	-0.012896	0.381263	-0.016715
G90	+	G74	0.008375	0.471555	0.013427
G91	+	G74	0.065953	0.918159	0.205876
G92	-	G74	-0.002546	0.327590	-0.002835
G93	+	G74	0.019269	0.513995	0.033673
G94	+	G74	0.029516	0.557053	0.055899
G95	+	G74	0.010878	0.338821	0.012531
G96	+	G74	0.041368	0.759005	0.106749
G97	+	G74	0.100358	0.999996	0.341195
G98	+	G74	0.034521	0.548294	0.064351
G99	+	G74	0.049380	0.960329	0.161223
G100	-	G74	-0.001863	0.297679	-0.001885
G1	+	G75	0.030049	0.532680	0.054418
G2	-	G75	-0.013630	0.314790	-0.014587
G3	-	G75	-0.000005	0.220720	-0.000003
G4	+	G75	0.006075	0.226986	0.004688
G5	+	G75	0.002637	0.357085	0.003201
G6	+	G75	0.024067	0.549795	0.044986
G7	+	G75	0.019247	0.500842	0.032774
G8	-	G75	-0.032301	0.658970	-0.072365
G9	+	G75	0.020462	0.304439	0.021179
G10	+	G75	0.027177	0.500374	0.046232
G11	-	G75	-0.010603	0.490037	-0.017666
G12	+	G75	0.004060	0.476740	0.006580
G13	+	G75	0.058701	0.991327	0.197842
G14	+	G75	0.072130	0.999261	0.245045
G15	-	G75	-0.036241	0.590843	-0.072800
G16	-	G75	-0.033118	0.530874	-0.059774
G17	+	G75	0.049112	0.970661	0.162073
G18	-	G75	-0.001036	0.468048	-0.001649
G19	+	G75	0.017507	0.473264	0.028169
G20	-	G75	-0.006938	0.497390	-0.011733
G21	+	G75	0.051292	0.977261	0.170418
G22	+	G75	0.004332	0.427345	0.006293
G23	+	G75	0.019025	0.518838	0.033558
G24	+	G75	0.037320	0.871113	0.110527
G25	+	G75	0.001568	0.316978	0.001690
G26	-	G75	-0.013909	0.422295	-0.019969
G27	-	G75	-0.000631	0.473615	-0.001016
G28	+	G75	0.036840	0.851911	0.106701
G29	+	G75	0.044768	0.897306	0.136573
G30	+	G75	0.019095	0.309255	0.020077
G31	+	G75	0.050073	0.974153	0.165838
G32	-	G75	-0.012762	0.484104	-0.021004
G33	+	G75	0.015575	0.435709	0.023072
G34	+	G75	0.035253	0.831403	0.099647
G35	-	G75	-0.026229	0.539008	-0.048064
G36	+	G75	0.025914	0.637693	0.056183
G37	+	G75	0.015214	0.442038	0.022864
G38	+	G75	0.058935	0.957066	0.191765
G39	+	G75	0.010085	0.314412	0.010780
G40	+	G75	0.039025	0.885190	0.117444
G41	-	G75	-0.013839	0.385911	-0.018158
G42	+	G75	0.013054	0.503254	0.022335
G43	+	G75	0.038373	0.586906	0.076568
G44	+	G75	0.045628	0.931416	0.144486
G45	+	G75	0.012147	0.397989	0.016437
G46	+	G75	0.049184	0.963953	0.161187
G47	+	G75	0.021086	0.458195	0.032848
G48	+	G75	0.030537	0.676405	0.070225
G49	-	G75	-0.023867	0.605433	-0.049127
G50	-	G75	-0.005084	0.259991	-0.004494
G51	+	G75	0.035799	0.762984	0.092861
G52	+	G75	0.005852	0.466962	0.009291
G53	+	G75	0.016494	0.446806	0.025056
G54	+	G75	0.117052	1.000000	0.397954
G55	+	G75	0.009030	0.307396	0.009437
G56	+	G75	0.086973	0.999947	0.295676
G57	-	G75	-0.001188	0.486534	-0.001965
G58	-	G75	-0.018063	0.310999	-0.019098
G59	+	G75	0.020979	0.553823	0.039501
G60	+	G75	0.021978	0.434362	0.032455
G61	-	G75	-0.043634	0.884005	-0.131139
G62	-	G75	-0.011643	0.240402	-0.009516
G63	+	G75	0.023281	0.444104	0.035152
G64	-	G75	-0.003120	0.194815	-0.002067
G65	+	G75	0.000471	0.396216	0.000634
G66	+	G75	0.085916	0.999959	0.292085
G67	+	G75	0.038440	0.806481	0.105397
G68	+	G75	0.002686	0.497509	0.004543
G69	+	G75	0.046657	0.957068	0.151815
G70	+	G75	0.011954	0.392848	0.015965
G71	+	G75	0.011023	0.380855	0.014273
G72	+	G75	0.029655	0.728191	0.073418
G73	+	G75	0.014168	0.331594	0.015972
G74	-	G75	-0.023056	0.568324	-0.044548
G75	+	G75	0.037225	0.864451	0.109403
G76	-	G75	-0.003682	0.222617	-0.002786
G77	-	G75	-0.005067	0.482737	-0.008316
G78	+	G75	0.024419	0.473900	0.039343
G79	+	G75	0.015439	0.406205	0.021322
G80	+	G75	0.078302	0.999768	0.266149
G81	-	G75	-0.008218	0.281163	-0.007855
G82	+	G75	0.020577	0.379611	0.026557
G83	+	G75	0.027924	0.575622	0.054648
G84	+	G75	0.007673	0.468367	0.012218
G85	+	G75	0.014412	0.387593	0.018992
G86	+	G75	0.013862	0.367318	0.017311
G87	-	G75	-0.002169	0.252894	-0.001865
G88	-	G75	-0.024582	0.477100	-0.039873
G89	+	G75	0.038512	0.875693	0.114656
G90	+	G75	0.043093	0.633943	0.092878
G91	+	G75	0.048505	0.759133	0.125188
G92	+	G75	0.060036	0.994588	0.203004
G93	+	G75	0.000137	0.485597	0.000227
G94	+	G75	0.023730	0.523599	0.042243
G95	+	G75	0.013484	0.356330	0.016335
G96	+	G75	0.045025	0.838677	0.128382
G97	+	G75	0.048006	0.965865	0.157641
G98	+	G75	0.009223	0.397626	0.012468
G99	+	G75	0.031859	0.751387	0.081387
G100	-	G75	-0.001409	0.290853	-0.001394
G1	+	G76	0.031983	0.469766	0.051081
G2	-	G76	-0.112272	0.974215	-0.371860
G3	+	G76	0.192886	0.999457	0.655419
G4	+	G76	0.164843	0.994367	0.557276
G5	-	G76	-0.091117	0.584741	-0.181140
G6	-	G76	-0.019519	0.420385	-0.027897
G7	+	G76	0.016825	0.235831	0.013490
G8	-	G76	-0.015523	0.325694	-0.017188
G9	-	G76	-0.000863	0.182443	-0.000535
G10	+	G76	0.294137	0.999995	1.000000
G11	-	G76	-0.029406	0.501059	-0.050094
G12	-	G76	-0.012678	0.479815	-0.020681
G13	+	G76	0.006605	0.274761	0.006169
G14	+	G76	0.008530	0.266049	0.007715
G15	+	G76	0.027011	0.474850	0.043607
G16	+	G76	0.037252	0.430607	0.054536
G17	+	G76	0.271761	0.999999	0.923933
G18	+	G76	0.006956	0.468554	0.011081
G19	-	G76	-0.042715	0.743251	-0.107937
G20	-	G76	-0.004354	0.494062	-0.007313
G21	+	G76	0.079962	0.437563	0.118954
G22	+	G76	0.080705	0.586884	0.161030
G23	+	G76	0.023974	0.499740	0.040732
G24	-	G76	-0.122062	0.998265	-0.414267
G25	-	G76	-0.022242	0.505387	-0.038217
G26	-	G76	-0.120199	0.997919	-0.407802
G27	-	G76	-0.001603	0.473955	-0.002584
G28	-	G76	-0.074137	0.947724	-0.238876
G29	-	G76	-0.106494	0.985418	-0.356778
G30	+	G76	0.050481	0.339607	0.058285
G31	+	G76	0.070784	0.373937	0.089988
G32	+	G76	0.022941	0.479647	0.037410
G33	-	G76	-0.040959	0.717990	-0.099981
G34	+	G76	0.015424	0.244815	0.012837
G35	+	G76	0.032137	0.503067	0.054965
G36	-	G76	-0.104153	0.989471	-0.350370
G37	-	G76	-0.042170	0.736538	-0.105596
G38	-	G76	-0.005030	0.331385	-0.005667
G39	+	G76	0.064459	0.374461	0.082062
G40	+	G76	0.037951	0.236423	0.030505
G41	-	G76	-0.042311	0.436102	-0.062733
G42	+	G76	0.025559	0.500640	0.043503
G43	+	G76	0.125999	0.750461	0.321475
G44	+	G76	0.098688	0.664628	0.222997
G45	-	G76	-0.047871	0.798251	-0.129916
G46	+	G76	0.067889	0.356723	0.082335
G47	+	G76	0.126609	0.904996	0.389550
G48	+	G76	0.132586	0.915894	0.412855
G49	+	G76	0.116910	0.818444	0.325307
G50	-	G76	-0.121679	0.994825	-0.411545
G51	+	G76	0.017956	0.209009	0.012759
G52	-	G76	-0.025538	0.484553	-0.042071
G53	-	G76	-0.035028	0.598023	-0.071218
G54	-	G76	-0.022134	0.509286	-0.038324
G55	+	G76	0.035443	0.317579	0.038267
G56	-	G76	-0.024726	0.537979	-0.045224
G57	-	G76	-0.009998	0.488519	-0.016605
G58	+	G76	0.077092	0.419204	0.109872
G59	-	G76	-0.023234	0.529546	-0.041830
G60	+	G76	0.011288	0.335351	0.012869
G61	+	G76	0.220158	0.999945	0.748450
G62	+	G76	0.097009	0.663865	0.218950
G63	+	G76	0.044849	0.226845	0.034589
G64	+	G76	0.081162	0.457404	0.126214
G65	+	G76	0.023066	0.413611	0.032436
G66	-	G76	-0.002200	0.287598	-0.002151
G67	-	G76	-0.004208	0.281339	-0.004025
G68	+	G76	0.016395	0.501324	0.027944
G69	+	G76	0.038372	0.235772	0.030758
G70	+	G76	0.027407	0.240994	0.022455
G71	-	G76	-0.010814	0.359389	-0.013213
G72	+	G76	0.169043	0.990518	0.569262
G73	+	G76	0.043189	0.312046	0.045819
G74	+	G76	0.029234	0.222435	0.022108
G75	-	G76	-0.064686	0.916771	-0.201617
G76	-	G76	-0.084922	0.940871	-0.271646
G77	-	G76	-0.061354	0.556038	-0.115984
G78	+	G76	0.007183	0.332554	0.008122
G79	+	G76	0.003628	0.346108	0.004269
G80	+	G76	0.084755	0.506328	0.145898
G81	+	G76	0.050160	0.249279	0.042511
G82	+	G76	0.171032	0.996571	0.579481
G83	+	G76	0.175687	0.997513	0.595815
G84	-	G76	-0.024520	0.476511	-0.039724
G85	+	G76	0.107741	0.719176	0.263433
G86	-	G76	-0.048534	0.752873	-0.124228
G87	+	G76	0.105701	0.721831	0.259398
G88	-	G76	-0.002504	0.385991	-0.003286
G89	+	G76	0.042127	0.233759	0.033480
G90	-	G76	-0.001080	0.459361	-0.001687
G91	-	G76	-0.065922	0.508976	-0.114073
G92	+	G76	0.026626	0.229302	0.020757
G93	+	G76	0.016901	0.490682	0.028194
G94	-	G76	-0.062001	0.567158	-0.119552
G95	-	G76	-0.004969	0.301224	-0.005089
G96	+	G76	0.028362	0.286793	0.027654
G97	-	G76	-0.036800	0.687651	-0.086034
G98	+	G76	0.000823	0.376331	0.001054
G99	+	G76	0.005820	0.262943	0.005203
G100	-	G76	-0.165419	0.999919	-0.562347
G1	-	G77	-0.000106	0.441576	-0.000159
G2	+	G77	0.005475	0.267204	0.004973
G3	+	G77	0.009474	0.332320	0.010704
G4	-	G77	-0.006805	0.257904	-0.005967
G5	+	G77	0.004151	0.354900	0.005009
G6	-	G77	-0.003897	0.288598	-0.003824
G7	+	G77	0.005938	0.360660	0.007281
G8	-	G77	-0.007123	0.282234	-0.006835
G9	+	G77	0.001015	0.168422	0.000581
G10	-	G77	-0.009829	0.379682	-0.012687
G11	-	G77	-0.002654	0.479715	-0.004329
G12	+	G77	0.006700	0.487379	0.011103
G13	-	G77	-0.004374	0.337594	-0.005020
G14	+	G77	0.006074	0.371468	0.007671
G15	+	G77	0.001916	0.456479	0.002974
G16	+	G77	0.005124	0.401519	0.006994
G17	+	G77	0.010727	0.519085	0.018931
G18	+	G77	0.001599	0.467631	0.002542
G19	+	G77	0.011695	0.550059	0.021872
G20	-	G77	-0.001848	0.494262	-0.003105
G21	+	G77	0.000782	0.302442	0.000805
G22	+	G77	0.000533	0.419767	0.000761
G23	-	G77	-0.000468	0.490346	-0.000780
G24	+	G77	0.004173	0.345218	0.004898
G25	+	G77	0.002242	0.313584	0.002390
G26	+	G77	0.004667	0.351112	0.005571
G27	+	G77	0.003892	0.477459	0.006318
G28	+	G77	0.014355	0.654841	0.031959
G29	+	G77	0.003576	0.247330	0.003007
G30	-	G77	-0.001767	0.217884	-0.001309
G31	+	G77	0.002336	0.323766	0.002571
G32	+	G77	0.001912	0.466992	0.003035
G33	-	G77	-0.002093	0.313581	-0.002232
G34	+	G77	0.003619	0.330309	0.004064
G35	-	G77	-0.001054	0.484212	-0.001736
G36	-	G77	-0.002785	0.335119	-0.003173
G37	+	G77	0.012093	0.568104	0.023357
G38	+	G77	0.003929	0.324228	0.004331
G39	+	G77	0.010010	0.394579	0.013428
G40	+	G77	0.009277	0.457456	0.014429
G41	-	G77	-0.001019	0.343311	-0.001189
G42	-	G77	-0.001461	0.489814	-0.002433
G43	-	G77	-0.001783	0.361750	-0.002193
G44	+	G77	0.003985	0.301299	0.004082
G45	+	G77	0.015916	0.738902	0.039982
G46	+	G77	0.004749	0.320760	0.005179
G47	-	G77	-0.003933	0.268004	-0.003583
G48	+	G77	0.006546	0.320509	0.007133
G49	+	G77	0.002998	0.334314	0.003407
G50	-	G77	-0.001724	0.241460	-0.001415
G51	+	G77	0.000165	0.236722	0.000133
G52	-	G77	-0.001234	0.462508	-0.001941
G53	-	G77	-0.002189	0.323759	-0.002409
G54	+	G77	0.005721	0.370644	0.007209
G55	-	G77	-0.001788	0.275017	-0.001672
G56	+	G77	0.001192	0.324308	0.001314
G57	+	G77	0.000593	0.486064	0.000980
G58	+	G77	0.003342	0.192844	0.002191
G59	+	G77	0.001832	0.326919	0.002036
G60	-	G77	-0.002374	0.316761	-0.002557
G61	+	G77	0.007880	0.326906	0.008758
G62	-	G77	-0.006186	0.226627	-0.004766
G63	-	G77	-0.001850	0.213937	-0.001346
G64	-	G77	-0.001284	0.183848	-0.000803
G65	+	G77	0.006280	0.406985	0.008689
G66	+	G77	0.012665	0.541126	0.023299
G67	-	G77	-0.001156	0.254942	-0.001002
G68	-	G77	-0.000721	0.496977	-0.001219
G69	-	G77	-0.007638	0.412099	-0.010701
G70	+	G77	0.005556	0.366073	0.006915
G71	-	G77	-0.000349	0.343880	-0.000408
G72	+	G77	0.008060	0.425836	0.011669
G73	-	G77	-0.000079	0.249759	-0.000067
G74	+	G77	0.008782	0.435052	0.012989
G75	+	G77	0.007444	0.407434	0.010312
G76	+	G77	0.005208	0.241830	0.004282
G77	+	G77	0.003687	0.483759	0.006065
G78	-	G77	-0.004979	0.341161	-0.005775
G79	-	G77	-0.000295	0.338550	-0.000340
G80	+	G77	0.002753	0.330641	0.003095
G81	+	G77	0.006763	0.309480	0.007116
G82	-	G77	-0.004276	0.225485	-0.003278
G83	-	G77	-0.004841	0.247222	-0.004069
G84	+	G77	0.003273	0.463059	0.005153
G85	-	G77	-0.012287	0.436934	-0.018253
G86	-	G77	-0.007236	0.345640	-0.008503
G87	-	G77	-0.000600	0.237599	-0.000484
G88	-	G77	-0.002242	0.377740	-0.002879
G89	-	G77	-0.012588	0.553040	-0.023668
G90	-	G77	-0.001029	0.453649	-0.001587
G91	-	G77	-0.000707	0.274735	-0.000660
G92	-	G77	-0.002947	0.330068	-0.003307
G93	+	G77	0.000035	0.484040	0.000057
G94	+	G77	0.005313	0.447454	0.008083
G95	-	G77	-0.002817	0.295821	-0.002833
G96	+	G77	0.002362	0.284872	0.002288
G97	+	G77	0.006137	0.377992	0.007887
G98	-	G77	-0.000333	0.354100	-0.000401
G99	+	G77	0.004781	0.310035	0.005039
G100	+	G77	0.001426	0.274894	0.001333
G1	+	G78	0.009148	0.453111	0.014093
G2	+	G78	0.017057	0.280988	0.016294
G3	-	G78	-0.082379	0.968785	-0.271329
G4	-	G78	-0.090414	0.990346	-0.304421
G5	+	G78	0.051811	0.509792	0.089799
G6	+	G78	0.040315	0.567240	0.077747
G7	+	G78	0.043819	0.666953	0.099361
G8	-	G78	-0.035899	0.468706	-0.057205
G9	+	G78	0.004483	0.172762	0.002633
G10	-	G78	-0.164279	0.999629	-0.558310
G11	+	G78	0.018977	0.493097	0.031813
G12	+	G78	0.023427	0.496746	0.039564
G13	+	G78	0.005221	0.310607	0.005513
G14	+	G78	0.022558	0.404960	0.031057
G15	-	G78	-0.019178	0.476640	-0.031078
G16	+	G78	0.011909	0.400542	0.016218
G17	-	G78	-0.108940	0.998249	-0.369726
G18	+	G78	0.011226	0.473400	0.018068
G19	-	G78	-0.022513	0.423042	-0.032379
G20	+	G78	0.013598	0.499650	0.023099
G21	+	G78	0.009151	0.315589	0.009819
G22	-	G78	-0.004956	0.428405	-0.007218
G23	-	G78	-0.016554	0.499938	-0.028137
G24	+	G78	0.107074	0.998511	0.363490
G25	+	G78	0.088702	0.988198	0.298009
G26	+	G78	0.123015	0.999740	0.418119
G27	+	G78	0.023004	0.494916	0.038706
G28	+	G78	0.028482	0.454292	0.043991
G29	+	G78	0.009513	0.252261	0.008159
G30	+	G78	0.006863	0.232841	0.005433
G31	-	G78	-0.038007	0.622199	-0.080398
G32	+	G78	0.027055	0.499120	0.045909
G33	+	G78	0.075409	0.959052	0.245876
G34	+	G78	0.002903	0.308864	0.003049
G35	-	G78	-0.002244	0.485555	-0.003704
G36	+	G78	0.086628	0.980550	0.288791
G37	+	G78	0.011221	0.337956	0.012893
G38	+	G78	0.056678	0.704328	0.135721
G39	+	G78	0.006322	0.272855	0.005864
G40	-	G78	-0.054241	0.821384	-0.151471
G41	+	G78	0.045513	0.502197	0.077708
G42	-	G78	-0.004215	0.490105	-0.007024
G43	-	G78	-0.003248	0.367705	-0.004060
G44	-	G78	-0.021646	0.376589	-0.027714
G45	+	G78	0.053525	0.801156	0.145791
G46	-	G78	-0.059573	0.851110	-0.172380
G47	-	G78	-0.022324	0.350435	-0.026597
G48	-	G78	-0.043458	0.621569	-0.091835
G49	-	G78	-0.062126	0.899645	-0.190020
G50	+	G78	0.066025	0.876714	0.196797
G51	+	G78	0.065883	0.857949	0.192172
G52	+	G78	0.056960	0.596891	0.115590
G53	+	G78	0.036151	0.545544	0.067050
G54	+	G78	0.011665	0.339707	0.013472
G55	-	G78	-0.030047	0.411134	-0.041999
G56	+	G78	0.034679	0.552278	0.065114
G57	+	G78	0.016724	0.495900	0.028196
G58	-	G78	-0.038867	0.480586	-0.063504
G59	+	G78	0.023192	0.421843	0.033262
G60	+	G78	0.010455	0.346799	0.012327
G61	-	G78	-0.111423	0.998241	-0.378151
G62	-	G78	-0.003684	0.201843	-0.002528
G63	-	G78	-0.099024	0.993284	-0.334401
G64	+	G78	0.034398	0.381042	0.044562
G65	+	G78	0.000506	0.397264	0.000684
G66	+	G78	0.017737	0.327356	0.019741
G67	-	G78	-0.066130	0.866884	-0.194899
G68	-	G78	-0.006538	0.498517	-0.011080
G69	+	G78	0.095210	0.994254	0.321834
G70	+	G78	0.082182	0.975469	0.272548
G71	+	G78	0.052250	0.552160	0.098086
G72	-	G78	-0.035231	0.578589	-0.069303
G73	-	G78	-0.007443	0.270051	-0.006833
G74	+	G78	0.024771	0.419029	0.035290
G75	+	G78	0.027584	0.457500	0.042905
G76	+	G78	0.056854	0.783055	0.151358
G77	+	G78	0.032097	0.519961	0.056740
G78	+	G78	0.037763	0.476087	0.061124
G79	+	G78	0.031170	0.440786	0.046711
G80	-	G78	-0.032320	0.545696	-0.059961
G81	+	G78	0.049363	0.670036	0.112447
G82	-	G78	-0.076542	0.942945	-0.245380
G83	-	G78	-0.059403	0.822248	-0.166059
G84	+	G78	0.003195	0.462597	0.005024
G85	-	G78	-0.009667	0.358042	-0.011767
G86	-	G78	-0.032229	0.489950	-0.053685
G87	+	G78	0.009243	0.265446	0.008342
G88	+	G78	0.023965	0.423669	0.034519
G89	+	G78	0.016974	0.347853	0.020074
G90	-	G78	-0.000843	0.457093	-0.001310
G91	+	G78	0.022811	0.342678	0.026576
G92	+	G78	0.024431	0.428499	0.035591
G93	-	G78	-0.016029	0.494527	-0.026950
G94	+	G78	0.030822	0.495657	0.051939
G95	+	G78	0.016327	0.343108	0.019046
G96	-	G78	-0.011322	0.302443	-0.011641
G97	+	G78	0.024476	0.430751	0.035844
G98	+	G78	0.029255	0.423584	0.042130
G99	-	G78	-0.020328	0.367349	-0.025388
G100	+	G78	0.075446	0.955785	0.245160
G1	+	G79	0.013133	0.460146	0.020546
G2	+	G79	0.028734	0.388454	0.037948
G3	-	G79	-0.081586	0.979720	-0.271750
G4	-	G79	-0.097500	0.998246	-0.330899
G5	+	G79	0.113701	0.894260	0.345685
G6	+	G79	0.018688	0.345734	0.021966
G7	+	G79	0.062238	0.922931	0.195289
G8	-	G79	-0.018854	0.296554	-0.019009
G9	+	G79	0.003154	0.174356	0.001870
G10	-	G79	-0.142730	0.998896	-0.484717
G11	+	G79	0.020625	0.498871	0.034981
G12	+	G79	0.033209	0.523866	0.059147
G13	+	G79	0.020211	0.398984	0.027416
G14	+	G79	0.022796	0.430803	0.033388
G15	-	G79	-0.008624	0.463390	-0.013587
G16	+	G79	0.025408	0.435834	0.037648
G17	-	G79	-0.127078	0.999878	-0.431986
G18	+	G79	0.023377	0.496003	0.039421
G19	-	G79	-0.028463	0.502364	-0.048613
G20	+	G79	0.011893	0.498957	0.020174
G21	+	G79	0.013323	0.342050	0.015494
G22	-	G79	-0.009889	0.436231	-0.014666
G23	-	G79	-0.020608	0.506959	-0.035519
G24	+	G79	0.083491	0.990650	0.281197
G25	+	G79	0.094235	0.996868	0.319377
G26	+	G79	0.120646	0.999886	0.410125
G27	+	G79	0.026795	0.506842	0.046172
G28	+	G79	0.049063	0.790696	0.131891
G29	-	G79	-0.002320	0.242708	-0.001914
G30	+	G79	0.013594	0.251169	0.011609
G31	-	G79	-0.045013	0.748447	-0.114540
G32	+	G79	0.023433	0.495664	0.039488
G33	+	G79	0.048309	0.784180	0.128794
G34	+	G79	0.003167	0.310402	0.003342
G35	-	G79	-0.005631	0.487071	-0.009325
G36	+	G79	0.066890	0.937226	0.213137
G37	+	G79	0.009232	0.335752	0.010539
G38	+	G79	0.071473	0.882310	0.214394
G39	+	G79	0.001716	0.268908	0.001569
G40	-	G79	-0.019361	0.397908	-0.026192
G41	+	G79	0.052869	0.573768	0.103131
G42	-	G79	-0.007286	0.491467	-0.012175
G43	+	G79	0.003278	0.367327	0.004093
G44	-	G79	-0.010036	0.306731	-0.010466
G45	+	G79	0.052543	0.839872	0.150031
G46	-	G79	-0.023405	0.407672	-0.032439
G47	-	G79	-0.062899	0.891038	-0.190542
G48	-	G79	-0.038068	0.575467	-0.074480
G49	-	G79	-0.044470	0.744204	-0.112516
G50	+	G79	0.058490	0.850049	0.169037
G51	+	G79	0.057324	0.821816	0.160164
G52	+	G79	0.035767	0.529779	0.064421
G53	+	G79	0.036819	0.594874	0.074465
G54	+	G79	0.001747	0.317814	0.001888
G55	-	G79	-0.035599	0.480015	-0.058096
G56	+	G79	0.018424	0.399306	0.025011
G57	+	G79	0.022895	0.506486	0.039424
G58	-	G79	-0.049905	0.703247	-0.119318
G59	+	G79	0.003349	0.321631	0.003662
G60	+	G79	0.017614	0.373726	0.022381
G61	-	G79	-0.113268	0.999370	-0.384847
G62	-	G79	-0.018870	0.257710	-0.016533
G63	-	G79	-0.095565	0.994621	-0.323153
G64	+	G79	0.035983	0.443788	0.054291
G65	+	G79	0.004004	0.400025	0.005446
G66	-	G79	-0.007192	0.285751	-0.006987
G67	-	G79	-0.031998	0.468974	-0.051018
G68	-	G79	-0.006747	0.498883	-0.011443
G69	+	G79	0.062087	0.925477	0.195354
G70	+	G79	0.063012	0.922301	0.197583
G71	+	G79	0.060937	0.641867	0.132978
G72	-	G79	-0.029272	0.515984	-0.051350
G73	-	G79	-0.008454	0.278433	-0.008002
G74	+	G79	0.011764	0.334050	0.013361
G75	+	G79	0.023592	0.441387	0.035403
G76	+	G79	0.055232	0.808995	0.151911
G77	+	G79	0.023203	0.504482	0.039797
G78	+	G79	0.037431	0.494046	0.062871
G79	+	G79	0.032802	0.464352	0.051785
G80	-	G79	-0.016940	0.386625	-0.022266
G81	+	G79	0.052111	0.764661	0.135472
G82	-	G79	-0.087805	0.989650	-0.295429
G83	-	G79	-0.054077	0.797600	-0.146639
G84	+	G79	0.007829	0.466036	0.012405
G85	-	G79	-0.022837	0.406954	-0.031597
G86	-	G79	-0.042840	0.673183	-0.098047
G87	+	G79	0.011216	0.280934	0.010713
G88	+	G79	0.010562	0.392428	0.014091
G89	-	G79	-0.003540	0.301056	-0.003623
G90	-	G79	-0.006842	0.459334	-0.010685
G91	+	G79	0.018960	0.332559	0.021437
G92	+	G79	0.027566	0.494614	0.046355
G93	-	G79	-0.009068	0.488859	-0.015071
G94	+	G79	0.021126	0.469466	0.033719
G95	+	G79	0.017004	0.355011	0.020524
G96	-	G79	-0.021766	0.358772	-0.026549
G97	+	G79	0.057985	0.896819	0.176798
G98	+	G79	0.016446	0.387664	0.021676
G99	-	G79	-0.026934	0.444902	-0.040739
G100	+	G79	0.080134	0.984943	0.268336
G1	+	G80	0.004565	0.449221	0.006972
G2	-	G80	-0.006960	0.263879	-0.006244
G3	+	G80	0.028761	0.580333	0.056746
G4	+	G80	0.018028	0.357725	0.021925
G5	+	G80	0.020648	0.419209	0.029428
G6	-	G80	-0.012657	0.350962	-0.015103
G7	+	G80	0.021759	0.552452	0.040868
G8	+	G80	0.038182	0.796814	0.103436
G9	+	G80	0.006477	0.187535	0.004130
G10	-	G80	-0.005645	0.315587	-0.006057
G11	+	G80	0.004307	0.480003	0.007028
G12	+	G80	0.005061	0.477518	0.008216
G13	+	G80	0.058421	0.991480	0.196926
G14	+	G80	0.051841	0.979845	0.172698
G15	-	G80	-0.012147	0.476193	-0.019665
G16	-	G80	-0.013784	0.419785	-0.019672
G17	+	G80	0.051800	0.981150	0.172791
G18	+	G80	0.006626	0.472651	0.010647
G19	+	G80	0.020588	0.536143	0.037528
G20	-	G80	-0.001156	0.493699	-0.001940
G21	+	G80	0.059597	0.993915	0.201385
G22	+	G80	0.000714	0.426649	0.001035
G23	+	G80	0.013018	0.504434	0.022325
G24	+	G80	0.008981	0.368287	0.011245
G25	-	G80	-0.040674	0.902315	-0.124774
G26	+	G80	0.008714	0.365010	0.010814
G27	+	G80	0.006434	0.477457	0.010444
G28	+	G80	0.068652	0.998664	0.233090
G29	-	G80	-0.053172	0.959894	-0.173523
G30	+	G80	0.022360	0.341011	0.025924
G31	+	G80	0.072650	0.999397	0.246847
G32	-	G80	-0.014213	0.489009	-0.023630
G33	+	G80	0.072225	0.999282	0.245375
G34	+	G80	0.064660	0.997392	0.219257
