Gene1	Gene2	corVal	pValue
G99	G68	-0.0474753281789076	0.336422328761188
G31	G19	-0.0475349552007616	0.335815108606665
G19	G31	-0.0475349552007616	0.335815108606665
G35	G93	-0.0475406589998915	0.335757060026076
G93	G35	-0.0475406589998915	0.335757060026075
G31	G59	-0.0476983033367079	0.3341552329835
G59	G31	-0.047698303336708	0.3341552329835
G98	G29	-0.0477470308855842	0.333661106381473
G29	G98	-0.0477470308855842	0.333661106381473
G21	G38	-0.0478067922187083	0.333055732135673
G38	G21	-0.0478067922187084	0.333055732135672
G34	G97	-0.0478464905690881	0.332653983931375
G97	G34	-0.0478464905690883	0.332653983931374
G61	G65	-0.0478645677265968	0.332471146049544
G65	G61	-0.0478645677265978	0.332471146049534
G61	G51	-0.0479439879389098	0.331668632176673
G51	G61	-0.0479439879389099	0.331668632176672
G60	G58	-0.0479880124636803	0.331224317434481
G58	G60	-0.0479880124636803	0.331224317434481
G88	G62	-0.0480205473488371	0.330896207713664
G62	G88	-0.0480205473488371	0.330896207713663
G73	G18	-0.0480490764188791	0.330608668522238
G18	G73	-0.0480490764188791	0.330608668522237
G14	G63	-0.0480837754623219	0.330259160504205
G63	G14	-0.0480837754623219	0.330259160504205
G77	G69	-0.0480937656595503	0.330158577892284
G69	G77	-0.0480937656595503	0.330158577892284
G12	G22	-0.0481202043853008	0.329892484694518
G22	G12	-0.0481202043853009	0.329892484694517
G52	G83	-0.0481290128580369	0.329803862344004
G83	G52	-0.048129012858037	0.329803862344003
G47	G92	-0.0481421002263322	0.329672218246774
G92	G47	-0.0481421002263323	0.329672218246773
G46	G44	-0.0482520903477147	0.328567182550977
G44	G46	-0.0482520903477147	0.328567182550977
G67	G19	-0.0482734011560577	0.328353356704809
G19	G67	-0.0482734011560577	0.328353356704809
G90	G49	-0.0483238117161408	0.327847911251185
G49	G90	-0.048323811716141	0.327847911251182
G5	G66	-0.0483408794976709	0.327676893840423
G66	G5	-0.0483408794976711	0.32767689384042
G89	G44	-0.0483446229326573	0.327639392722568
G44	G89	-0.0483446229326575	0.327639392722567
G38	G29	-0.0483651425741201	0.327433879621834
G29	G38	-0.0483651425741201	0.327433879621834
G16	G95	-0.0483857312271726	0.327227759154543
G95	G16	-0.0483857312271726	0.327227759154542
G34	G89	-0.0484092409204731	0.326992497763824
G89	G34	-0.0484092409204732	0.326992497763823
G95	G77	-0.0484386470075927	0.326698385288004
G77	G95	-0.0484386470075927	0.326698385288004
G92	G29	-0.0484779330084183	0.32630572359934
G29	G92	-0.0484779330084183	0.326305723599339
G76	G72	-0.0484928576145539	0.326156633008219
G72	G76	-0.0484928576145539	0.326156633008219
G33	G92	-0.0485007121589927	0.326078187105245
G92	G33	-0.0485007121589927	0.326078187105244
G48	G94	-0.048556079579635	0.325525561268354
G94	G48	-0.0485560795796351	0.325525561268353
G10	G4	-0.0485802390224697	0.325284614591501
G4	G10	-0.0485802390224698	0.3252846145915
G98	G77	-0.0486180254153604	0.324907995616889
G77	G98	-0.0486180254153604	0.324907995616889
G3	G72	-0.0486209154520432	0.324879202112529
G72	G3	-0.0486209154520432	0.324879202112529
G60	G93	-0.0486244914935689	0.324843576215925
G93	G60	-0.0486244914935691	0.324843576215924
G15	G28	-0.0487468680905945	0.323625940432858
G28	G15	-0.0487468680905946	0.323625940432858
G4	G79	-0.0487637128631832	0.323458568814695
G79	G4	-0.0487637128631833	0.323458568814694
G53	G85	-0.0487806637929518	0.323290199155634
G85	G53	-0.0487806637929518	0.323290199155634
G95	G54	-0.0487930125962817	0.323167577194938
G54	G95	-0.0487930125962817	0.323167577194938
G79	G71	-0.0488227055392374	0.322872853919625
G71	G79	-0.0488227055392374	0.322872853919625
G42	G44	-0.048905351764684	0.322053451963216
G44	G42	-0.0489053517646841	0.322053451963216
G48	G5	-0.0489478859544651	0.321632271162691
G5	G48	-0.0489478859544652	0.32163227116269
G23	G20	-0.0490508465252492	0.32061422216983
G20	G23	-0.0490508465252492	0.32061422216983
G81	G41	-0.0490784363560835	0.320341777514148
G41	G81	-0.0490784363560835	0.320341777514148
G30	G48	-0.0491406659795224	0.319727824880575
G48	G30	-0.0491406659795225	0.319727824880573
G28	G3	-0.0492332116864431	0.318816195331326
G3	G28	-0.0492332116864431	0.318816195331325
G65	G74	-0.0492368009609498	0.31878087305891
G74	G65	-0.0492368009609498	0.318780873058909
G84	G62	-0.0492420286600934	0.318729431515302
G62	G84	-0.0492420286600936	0.3187294315153
G45	G23	-0.0493001757359467	0.318157618473382
G23	G45	-0.0493001757359468	0.318157618473382
G93	G84	-0.049386362357922	0.317311299672575
G84	G93	-0.0493863623579221	0.317311299672574
G57	G65	-0.0493979241692985	0.317197879204619
G65	G57	-0.049397924169299	0.317197879204614
G83	G9	-0.0494740205257776	0.316452040837311
G9	G83	-0.0494740205257776	0.316452040837311
G89	G19	-0.0494950496297104	0.316246132003409
G19	G89	-0.0494950496297105	0.316246132003408
G47	G24	-0.049500665609371	0.316191157334851
G24	G47	-0.0495006656093711	0.316191157334849
G4	G5	-0.049514167125395	0.316059016946354
G5	G4	-0.0495141671253951	0.316059016946354
G65	G46	-0.0495163791282394	0.31603737134642
G46	G65	-0.0495163791282395	0.316037371346419
G90	G58	-0.0495335837208215	0.315869048547833
G58	G90	-0.0495335837208216	0.315869048547832
G54	G61	-0.0495336215098897	0.315868678899386
G61	G54	-0.0495336215098899	0.315868678899384
G20	G24	-0.049603575825883	0.315184878746223
G24	G20	-0.049603575825883	0.315184878746223
G14	G62	-0.0496930722812749	0.314311469106233
G62	G14	-0.0496930722812749	0.314311469106233
G83	G44	-0.0497030970967376	0.314213734251654
G44	G83	-0.0497030970967377	0.314213734251653
G6	G28	-0.0497196863023989	0.314052044986758
G28	G6	-0.0497196863023989	0.314052044986758
G61	G73	-0.0498170484333761	0.313104189201328
G73	G61	-0.0498170484333762	0.313104189201327
G27	G36	-0.0498254351774197	0.313022629073294
G36	G27	-0.0498254351774197	0.313022629073293
G41	G76	-0.0498294333538341	0.312983752170673
G76	G41	-0.0498294333538341	0.312983752170672
G83	G35	-0.0499000366467098	0.312297751740928
G35	G83	-0.0499000366467098	0.312297751740928
G4	G53	-0.0499632774480985	0.311684125924352
G53	G4	-0.0499632774480986	0.311684125924351
G65	G21	-0.0500509793233647	0.310834465815589
G21	G65	-0.050050979323365	0.310834465815586
G59	G53	-0.0501108238700631	0.31025556373447
G53	G59	-0.0501108238700632	0.310255563734469
G6	G40	-0.0501337281236268	0.310034188802072
G40	G6	-0.0501337281236269	0.310034188802071
G72	G81	-0.0501537767171199	0.30984049980552
G81	G72	-0.05015377671712	0.309840499805519
G28	G85	-0.0501985319917071	0.309408407480598
G85	G28	-0.0501985319917071	0.309408407480598
G55	G46	-0.0502307170817361	0.309097920047136
G46	G55	-0.0502307170817361	0.309097920047136
G65	G35	-0.0502547832556757	0.308865889376421
G35	G65	-0.0502547832556759	0.308865889376419
G14	G38	-0.0503152333272835	0.308283574553966
G38	G14	-0.0503152333272836	0.308283574553966
G85	G64	-0.0503281271649873	0.30815946205375
G64	G85	-0.0503281271649874	0.308159462053749
G88	G2	-0.0503613009400996	0.307840291902556
G2	G88	-0.0503613009400996	0.307840291902556
G34	G65	-0.050378114230683	0.307678611824547
G65	G34	-0.0503781142306831	0.307678611824547
G82	G78	-0.0504045394970208	0.307424614186941
G78	G82	-0.050404539497021	0.30742461418694
G37	G31	-0.0504375922071754	0.307107108808401
G31	G37	-0.0504375922071755	0.3071071088084
G72	G80	-0.0504496629401149	0.306991210920357
G80	G72	-0.050449662940115	0.306991210920357
G59	G99	-0.0504678128485713	0.306816997785617
G99	G59	-0.0504678128485714	0.306816997785617
G67	G97	-0.050523579516412	0.306282125929043
G97	G67	-0.0505235795164123	0.306282125929041
G18	G14	-0.0505946235836912	0.305601617131079
G14	G18	-0.0505946235836912	0.305601617131079
G59	G91	-0.05064665554662	0.305103853585911
G91	G59	-0.0506466555466202	0.305103853585909
G81	G46	-0.050673407421546	0.304848140633696
G46	G81	-0.050673407421546	0.304848140633696
G73	G5	-0.0506807828828152	0.304777665794393
G5	G73	-0.0506807828828152	0.304777665794392
G85	G87	-0.0506815259039983	0.304770566592006
G87	G85	-0.0506815259039984	0.304770566592006
G21	G17	-0.0507863147125642	0.303770456187179
G17	G21	-0.0507863147125643	0.303770456187178
G55	G7	-0.0508927523221908	0.302756835923384
G7	G55	-0.0508927523221908	0.302756835923384
G43	G17	-0.050904170601461	0.302648231303996
G17	G43	-0.050904170601461	0.302648231303996
G48	G27	-0.0510639482996171	0.301131218812119
G27	G48	-0.0510639482996172	0.301131218812118
G48	G59	-0.0510700285926663	0.301073589192624
G59	G48	-0.0510700285926663	0.301073589192623
G95	G32	-0.0511901178694448	0.29993687103912
G32	G95	-0.0511901178694448	0.29993687103912
G61	G15	-0.0512265175104581	0.299592890103758
G15	G61	-0.0512265175104582	0.299592890103756
G85	G71	-0.0512275973990748	0.299582689033997
G71	G85	-0.0512275973990749	0.299582689033996
G24	G97	-0.0512593774077761	0.299282585427274
G97	G24	-0.0512593774077762	0.299282585427274
G80	G89	-0.0512849691590264	0.299041063823792
G89	G80	-0.0512849691590265	0.299041063823791
G50	G86	-0.0514119366905951	0.297844727432894
G86	G50	-0.0514119366905951	0.297844727432894
G5	G63	-0.0514943203454738	0.297070183964597
G63	G5	-0.0514943203454738	0.297070183964596
G6	G19	-0.0515517113305088	0.296531406873509
G19	G6	-0.0515517113305088	0.296531406873508
G48	G98	-0.0516044745618869	0.296036649366041
G98	G48	-0.051604474561887	0.29603664936604
G4	G30	-0.0516263316375335	0.295831858283543
G30	G4	-0.0516263316375336	0.295831858283541
G90	G17	-0.0518560230924969	0.293685466177485
G17	G90	-0.051856023092497	0.293685466177484
G9	G53	-0.0518831287066924	0.293432861356529
G53	G9	-0.0518831287066925	0.293432861356528
G63	G50	-0.0519127513086455	0.293156966172911
G50	G63	-0.0519127513086457	0.293156966172908
G63	G34	-0.0519153990832537	0.293132314117978
G34	G63	-0.0519153990832538	0.293132314117978
G100	G64	-0.0519283285840602	0.293011954160238
G64	G100	-0.0519283285840602	0.293011954160238
G1	G27	-0.0519295734024824	0.293000367963677
G27	G1	-0.0519295734024825	0.293000367963677
G78	G77	-0.0520082248427613	0.292268937820097
G77	G78	-0.0520082248427614	0.292268937820096
G60	G79	-0.0520109056448968	0.292244028877274
G79	G60	-0.0520109056448968	0.292244028877273
G16	G26	-0.0520146100147214	0.292209611690375
G26	G16	-0.0520146100147214	0.292209611690375
G80	G16	-0.0520483254408103	0.291896487405285
G16	G80	-0.0520483254408104	0.291896487405283
G79	G43	-0.0521215392187675	0.291217305031979
G43	G79	-0.0521215392187675	0.291217305031979
G94	G67	-0.0521365976044947	0.29107774425253
G67	G94	-0.0521365976044947	0.29107774425253
G61	G14	-0.0522215455339551	0.290291288274455
G14	G61	-0.0522215455339552	0.290291288274453
G24	G13	-0.0523153670925201	0.289424336642265
G13	G24	-0.0523153670925201	0.289424336642265
G11	G82	-0.052410271785926	0.288549145775142
G82	G11	-0.0524102717859262	0.288549145775141
G21	G23	-0.0524905756332557	0.287809990467376
G23	G21	-0.0524905756332557	0.287809990467376
G48	G73	-0.0525116390111132	0.287616323840662
G73	G48	-0.0525116390111132	0.287616323840661
G51	G25	-0.0525452651637294	0.28730733072931
G25	G51	-0.0525452651637295	0.28730733072931
G61	G8	-0.0525518870471855	0.287246508086281
G8	G61	-0.0525518870471855	0.287246508086281
G31	G71	-0.0525577130394212	0.287193002941861
G71	G31	-0.0525577130394213	0.28719300294186
G27	G56	-0.0525822507057556	0.286967725810968
G56	G27	-0.0525822507057558	0.286967725810966
G22	G80	-0.0526998970309621	0.28588928150766
G80	G22	-0.0526998970309621	0.285889281507659
G94	G63	-0.0527043049921916	0.285848927566437
G63	G94	-0.0527043049921919	0.285848927566434
G84	G75	-0.0527499009270864	0.285431731568508
G75	G84	-0.0527499009270864	0.285431731568508
G53	G10	-0.0527511499430822	0.285420309033026
G10	G53	-0.0527511499430822	0.285420309033025
G14	G76	-0.0528266524079456	0.284730393661328
G76	G14	-0.0528266524079456	0.284730393661328
G6	G51	-0.0528391933647301	0.284615907692386
G51	G6	-0.0528391933647302	0.284615907692386
G21	G3	-0.0528857595065574	0.284191078520374
G3	G21	-0.0528857595065574	0.284191078520374
G75	G27	-0.0528879606284589	0.284171007979455
G27	G75	-0.0528879606284589	0.284171007979454
G42	G37	-0.0529133100114478	0.283939933008579
G37	G42	-0.0529133100114478	0.283939933008579
G91	G63	-0.0529473173448135	0.283630134700564
G63	G91	-0.0529473173448136	0.283630134700564
G100	G53	-0.0529478583774023	0.28362520787265
G53	G100	-0.0529478583774023	0.283625207872649
G67	G63	-0.0529505846923299	0.283600381994512
G63	G67	-0.0529505846923299	0.283600381994512
G57	G25	-0.0529694521167853	0.283428615036484
G25	G57	-0.0529694521167853	0.283428615036484
G71	G76	-0.0530582636080868	0.282621028145845
G76	G71	-0.0530582636080869	0.282621028145844
G79	G51	-0.0530675295640982	0.282536859922815
G51	G79	-0.0530675295640983	0.282536859922814
G32	G25	-0.0531306044849048	0.281964362575203
G25	G32	-0.0531306044849049	0.281964362575203
G16	G11	-0.0534928949135954	0.278691234503548
G11	G16	-0.0534928949135954	0.278691234503548
G90	G12	-0.0535341237598951	0.278320389704167
G12	G90	-0.0535341237598952	0.278320389704166
G73	G75	-0.0537612170491222	0.276283732327452
G75	G73	-0.0537612170491222	0.276283732327451
G39	G52	-0.0537640639124086	0.276258265022724
G52	G39	-0.0537640639124087	0.276258265022722
G25	G89	-0.0537820008308398	0.276097842658064
G89	G25	-0.0537820008308398	0.276097842658063
G98	G91	-0.0538084667061855	0.275861255510775
G91	G98	-0.0538084667061855	0.275861255510775
G47	G71	-0.053861431240001	0.275388202040052
G71	G47	-0.053861431240001	0.275388202040052
G84	G51	-0.0538776924397965	0.275243075641423
G51	G84	-0.0538776924397965	0.275243075641423
G60	G13	-0.0539111095016197	0.274945001532456
G13	G60	-0.0539111095016198	0.274945001532455
G48	G40	-0.0540399195863228	0.273798093940609
G40	G48	-0.0540399195863228	0.273798093940609
G73	G66	-0.0540652445217008	0.273572987912801
G66	G73	-0.054065244521701	0.2735729879128
G1	G46	-0.0540993401829983	0.273270120582923
G46	G1	-0.0540993401829984	0.273270120582923
G50	G95	-0.0541537394269742	0.272787372300875
G95	G50	-0.0541537394269742	0.272787372300874
G91	G37	-0.0542201662023829	0.272198678302664
G37	G91	-0.0542201662023829	0.272198678302664
G84	G42	-0.0544073125584674	0.270544792590515
G42	G84	-0.0544073125584674	0.270544792590514
G49	G30	-0.054418796381002	0.270443529535479
G30	G49	-0.0544187963810021	0.270443529535478
G7	G81	-0.0544577327731414	0.270100385528076
G81	G7	-0.0544577327731415	0.270100385528076
G91	G55	-0.0544865717804511	0.26984642100006
G55	G91	-0.0544865717804512	0.269846421000059
G64	G12	-0.0545443026243056	0.269338517196073
G12	G64	-0.0545443026243056	0.269338517196073
G87	G26	-0.0545557824020711	0.26923759849432
G26	G87	-0.0545557824020711	0.26923759849432
G79	G26	-0.0546492080028316	0.268417255773692
G26	G79	-0.0546492080028316	0.268417255773691
G34	G50	-0.054675040695737	0.268190728689485
G50	G34	-0.054675040695737	0.268190728689485
G15	G34	-0.0546965166418158	0.268002505593324
G34	G15	-0.0546965166418159	0.268002505593323
G89	G90	-0.0547016395635867	0.267957619784116
G90	G89	-0.0547016395635868	0.267957619784115
G47	G14	-0.0547050330910182	0.267927889346494
G14	G47	-0.0547050330910182	0.267927889346494
G49	G78	-0.0547292691071014	0.26771562510156
G78	G49	-0.0547292691071015	0.267715625101559
G15	G54	-0.0547434989190866	0.267591051015506
G54	G15	-0.0547434989190866	0.267591051015506
G27	G44	-0.0547571764214611	0.267471349516815
G44	G27	-0.0547571764214612	0.267471349516814
G37	G26	-0.0547698791311142	0.267360211971925
G26	G37	-0.0547698791311143	0.267360211971924
G44	G84	-0.054893219924614	0.266282733179981
G84	G44	-0.054893219924614	0.26628273317998
G44	G22	-0.0548989029844887	0.266233159043618
G22	G44	-0.0548989029844888	0.266233159043617
G87	G93	-0.0549673825652171	0.265636299534826
G93	G87	-0.0549673825652172	0.265636299534825
G49	G67	-0.0549865933720843	0.265469025557823
G67	G49	-0.0549865933720843	0.265469025557822
G65	G99	-0.0549977357348137	0.265372038952804
G99	G65	-0.054997735734814	0.265372038952802
G46	G54	-0.0550657822146493	0.264780268863325
G54	G46	-0.0550657822146493	0.264780268863325
G85	G23	-0.0552218125246284	0.263426765298319
G23	G85	-0.0552218125246284	0.263426765298319
G30	G47	-0.0552573127368607	0.263119479888245
G47	G30	-0.0552573127368608	0.263119479888244
G33	G96	-0.0553202074085848	0.262575676868494
G96	G33	-0.0553202074085848	0.262575676868494
G40	G1	-0.0553362699356845	0.262436920303422
G1	G40	-0.0553362699356845	0.262436920303422
G95	G86	-0.0553402575686897	0.262402480849667
G86	G95	-0.0553402575686897	0.262402480849667
G21	G76	-0.0553511157600002	0.262308719133463
G76	G21	-0.0553511157600002	0.262308719133462
G35	G19	-0.0553993944181356	0.2618921066182
G19	G35	-0.0553993944181356	0.2618921066182
G62	G4	-0.0554051442761158	0.261842519566287
G4	G62	-0.0554051442761159	0.261842519566286
G56	G63	-0.0554205864065628	0.261709377884388
G63	G56	-0.0554205864065637	0.26170937788438
G52	G15	-0.0555249460097185	0.260810813960127
G15	G52	-0.0555249460097185	0.260810813960126
G88	G3	-0.0555645536153046	0.260470339192531
G3	G88	-0.0555645536153046	0.260470339192531
G43	G57	-0.0556396203360746	0.259825891849261
G57	G43	-0.0556396203360747	0.25982589184926
G24	G79	-0.0557040447383274	0.259273686421305
G79	G24	-0.0557040447383274	0.259273686421304
G36	G54	-0.0557363022795933	0.258997499586714
G54	G36	-0.0557363022795934	0.258997499586713
G19	G50	-0.0557647216033864	0.25875434363802
G50	G19	-0.0557647216033864	0.25875434363802
G11	G44	-0.0557708957913778	0.258701538086915
G44	G11	-0.0557708957913778	0.258701538086914
G100	G57	-0.0557762283688731	0.258655936508711
G57	G100	-0.0557762283688733	0.258655936508709
G16	G96	-0.0558790482318766	0.257777756806472
G96	G16	-0.0558790482318767	0.257777756806471
G18	G84	-0.0558832692440028	0.25774174941956
G84	G18	-0.0558832692440028	0.257741749419559
G76	G45	-0.0558934583164148	0.257654845756208
G45	G76	-0.0558934583164149	0.257654845756208
G79	G44	-0.0559267402006206	0.257371122209543
G44	G79	-0.0559267402006207	0.257371122209543
G2	G89	-0.0559459240315474	0.257207680818253
G89	G2	-0.0559459240315474	0.257207680818253
G71	G60	-0.0559500514703644	0.257172525465783
G60	G71	-0.0559500514703645	0.257172525465782
G18	G45	-0.0559914637246923	0.256819981566838
G45	G18	-0.0559914637246923	0.256819981566838
G10	G51	-0.0560099447335498	0.256662760046534
G51	G10	-0.0560099447335499	0.256662760046533
G100	G5	-0.0561090014900595	0.255821199941628
G5	G100	-0.0561090014900595	0.255821199941628
G23	G69	-0.0561288745593514	0.255652593911951
G69	G23	-0.0561288745593515	0.255652593911951
G82	G8	-0.0561397472489287	0.255560380992124
G8	G82	-0.0561397472489288	0.255560380992123
G97	G3	-0.0561839075127804	0.255186087891988
G3	G97	-0.0561839075127804	0.255186087891988
G42	G36	-0.0562487293923529	0.254637359362742
G36	G42	-0.0562487293923529	0.254637359362742
G42	G81	-0.0562511556615381	0.254616836459437
G81	G42	-0.0562511556615381	0.254616836459437
G77	G87	-0.0562590513910945	0.254550057372686
G87	G77	-0.0562590513910945	0.254550057372685
G50	G8	-0.0563263215432995	0.253981604206332
G8	G50	-0.0563263215432995	0.253981604206332
G45	G14	-0.0563777495615332	0.253547616044478
G14	G45	-0.0563777495615332	0.253547616044478
G10	G55	-0.0564908636687696	0.25259488530411
G55	G10	-0.0564908636687697	0.25259488530411
G29	G18	-0.0564945904400414	0.252563538031743
G18	G29	-0.0564945904400415	0.252563538031743
G2	G15	-0.056605261123452	0.25163387631191
G15	G2	-0.0566052611234521	0.25163387631191
G57	G92	-0.056686870060622	0.250949865748596
G92	G57	-0.0566868700606221	0.250949865748596
G36	G85	-0.0566990898215144	0.250847556433623
G85	G36	-0.0566990898215144	0.250847556433623
G100	G72	-0.0567139148975781	0.250723473199429
G72	G100	-0.0567139148975782	0.250723473199428
G12	G29	-0.0567334921769251	0.250559680291984
G29	G12	-0.0567334921769252	0.250559680291983
G84	G55	-0.0567701588234218	0.250253109828008
G55	G84	-0.0567701588234221	0.250253109828006
G43	G77	-0.0567926276111169	0.250065376928815
G77	G43	-0.056792627611117	0.250065376928815
G94	G13	-0.0568821300550215	0.249318532282268
G13	G94	-0.0568821300550215	0.249318532282268
G40	G72	-0.0569093334577217	0.249091844192825
G72	G40	-0.0569093334577217	0.249091844192824
G35	G84	-0.0569350960752502	0.248877294676495
G84	G35	-0.0569350960752503	0.248877294676495
G88	G71	-0.056956151116704	0.248702045198867
G71	G88	-0.056956151116704	0.248702045198866
G56	G44	-0.0569950135887105	0.248378803263068
G44	G56	-0.0569950135887107	0.248378803263067
G87	G90	-0.0570086840426011	0.248265167742387
G90	G87	-0.0570086840426011	0.248265167742386
G65	G4	-0.0570142480087324	0.248218927703807
G4	G65	-0.0570142480087327	0.248218927703804
G28	G59	-0.0570961140020341	0.247539264054978
G59	G28	-0.0570961140020341	0.247539264054978
G18	G48	-0.0571436433007286	0.247145264876512
G48	G18	-0.0571436433007286	0.247145264876512
G31	G63	-0.0571444166866866	0.247138857431404
G63	G31	-0.0571444166866868	0.247138857431403
G53	G79	-0.0571684346094791	0.246939928421631
G79	G53	-0.0571684346094792	0.246939928421631
G29	G52	-0.0572547513053548	0.24622593093805
G52	G29	-0.0572547513053548	0.24622593093805
G90	G100	-0.0572737827623234	0.246068700034184
G100	G90	-0.0572737827623235	0.246068700034184
G7	G3	-0.0572993082933708	0.245857927596915
G3	G7	-0.0572993082933708	0.245857927596915
G37	G46	-0.0573095842004902	0.245773111776383
G46	G37	-0.0573095842004902	0.245773111776383
G36	G24	-0.0573141949296028	0.245735062143368
G24	G36	-0.0573141949296028	0.245735062143367
G51	G83	-0.0573241179441677	0.245653187306191
G83	G51	-0.0573241179441678	0.24565318730619
G34	G4	-0.0574351622782931	0.24473825997625
G4	G34	-0.0574351622782931	0.24473825997625
G85	G70	-0.057487446670412	0.244308299439642
G70	G85	-0.057487446670412	0.244308299439642
G30	G28	-0.0575213476914434	0.244029797046556
G28	G30	-0.0575213476914434	0.244029797046556
G18	G34	-0.0576877885871944	0.242665681031998
G34	G18	-0.0576877885871945	0.242665681031998
G51	G63	-0.0577151289478401	0.242442116796359
G63	G51	-0.0577151289478402	0.242442116796357
G33	G60	-0.0577509968095275	0.242149041454041
G60	G33	-0.0577509968095275	0.242149041454041
G48	G1	-0.0578486486668431	0.24135238936613
G1	G48	-0.0578486486668432	0.24135238936613
G80	G92	-0.0578984581261588	0.240946748355201
G92	G80	-0.0578984581261589	0.2409467483552
G36	G97	-0.0579803396409119	0.240280957197237
G97	G36	-0.057980339640912	0.240280957197237
G79	G42	-0.0580058759351652	0.240073582149166
G42	G79	-0.0580058759351652	0.240073582149166
G39	G88	-0.0580172807246091	0.239981006786297
G88	G39	-0.0580172807246092	0.239981006786296
G89	G35	-0.0580556314139151	0.239669889109449
G35	G89	-0.0580556314139151	0.239669889109449
G21	G68	-0.0580663416058704	0.239583053951995
G68	G21	-0.0580663416058704	0.239583053951995
G36	G49	-0.0581027704978398	0.239287864418647
G49	G36	-0.0581027704978398	0.239287864418647
G22	G91	-0.0581449783399463	0.238946166789666
G91	G22	-0.0581449783399463	0.238946166789665
G56	G42	-0.0581648003492373	0.238785814231422
G42	G56	-0.0581648003492375	0.23878581423142
G28	G71	-0.0581724519467509	0.238723935944103
G71	G28	-0.058172451946751	0.238723935944102
G68	G10	-0.0581752643633315	0.238701194831696
G10	G68	-0.0581752643633315	0.238701194831696
G83	G82	-0.0581872795320787	0.238604057706818
G82	G83	-0.0581872795320787	0.238604057706818
G25	G72	-0.0582322518648401	0.238240723764691
G72	G25	-0.0582322518648402	0.238240723764691
G49	G35	-0.0582854695922345	0.237811277763225
G35	G49	-0.0582854695922345	0.237811277763225
G46	G85	-0.0583573738916411	0.237231904116775
G85	G46	-0.0583573738916411	0.237231904116775
G94	G36	-0.0583691940822598	0.237136757335357
G36	G94	-0.0583691940822598	0.237136757335357
G76	G62	-0.0584105261500374	0.236804265550848
G62	G76	-0.0584105261500375	0.236804265550848
G86	G40	-0.0584498558580737	0.236488186536463
G40	G86	-0.0584498558580738	0.236488186536462
G99	G91	-0.0584713622534505	0.236315472962368
G91	G99	-0.0584713622534505	0.236315472962368
G34	G31	-0.0585704592542716	0.235520792994768
G31	G34	-0.0585704592542716	0.235520792994767
G13	G81	-0.0586713924350526	0.234713327160515
G81	G13	-0.0586713924350526	0.234713327160515
G37	G87	-0.058672159004133	0.234707202088144
G87	G37	-0.058672159004133	0.234707202088143
G19	G60	-0.0587516638820214	0.234072551222585
G60	G19	-0.0587516638820216	0.234072551222583
G88	G28	-0.0588952475869202	0.232929460380487
G28	G88	-0.0588952475869202	0.232929460380487
G25	G83	-0.0589258229219743	0.232686556031587
G83	G25	-0.0589258229219744	0.232686556031587
G19	G83	-0.0591359637141662	0.231021945886444
G83	G19	-0.0591359637141662	0.231021945886444
G53	G62	-0.0592025336216298	0.230496381344844
G62	G53	-0.0592025336216299	0.230496381344844
G36	G68	-0.0592538833936762	0.230091557597397
G68	G36	-0.0592538833936766	0.230091557597394
G45	G21	-0.0592592448772237	0.230049318587976
G21	G45	-0.0592592448772238	0.230049318587976
G60	G5	-0.0593301854816704	0.229490949293862
G5	G60	-0.0593301854816707	0.22949094929386
G33	G55	-0.0593346892007307	0.229455533248707
G55	G33	-0.0593346892007309	0.229455533248706
G3	G68	-0.0593609917465335	0.229248774436484
G68	G3	-0.0593609917465335	0.229248774436483
G11	G36	-0.0593748370719105	0.229139992313863
G36	G11	-0.0593748370719105	0.229139992313863
G39	G97	-0.0594015482007642	0.228930227569262
G97	G39	-0.0594015482007642	0.228930227569262
G48	G9	-0.0594154160088003	0.228821376230746
G9	G48	-0.0594154160088004	0.228821376230745
G62	G43	-0.059444944146691	0.228589725990267
G43	G62	-0.0594449441466911	0.228589725990267
G60	G98	-0.0594479762576293	0.22856594829761
G98	G60	-0.0594479762576294	0.228565948297609
G27	G35	-0.0595394181385139	0.227849689008615
G35	G27	-0.0595394181385139	0.227849689008615
G39	G95	-0.0595400523725051	0.227844726658929
G95	G39	-0.0595400523725051	0.227844726658929
G74	G97	-0.0595853999411725	0.227490118763416
G97	G74	-0.0595853999411725	0.227490118763416
G36	G81	-0.059626229776193	0.22717117400278
G81	G36	-0.059626229776193	0.22717117400278
G83	G3	-0.059651858454149	0.226971136354266
G3	G83	-0.0596518584541491	0.226971136354265
G20	G8	-0.0596905739900474	0.226669190182688
G8	G20	-0.0596905739900475	0.226669190182688
G23	G42	-0.0597645819586332	0.226092789605075
G42	G23	-0.0597645819586332	0.226092789605075
G31	G50	-0.0597914643336928	0.225883678291418
G50	G31	-0.0597914643336928	0.225883678291418
G10	G43	-0.0597982120495809	0.225831211088991
G43	G10	-0.059798212049581	0.22583121108899
G61	G94	-0.0598046953845216	0.225780807758963
G94	G61	-0.0598046953845219	0.225780807758961
G67	G77	-0.0598195988425759	0.225664974281679
G77	G67	-0.059819598842576	0.225664974281678
G91	G87	-0.0598254543163323	0.225619475614598
G87	G91	-0.0598254543163323	0.225619475614598
G86	G29	-0.0598637024547906	0.225322437411745
G29	G86	-0.0598637024547908	0.225322437411744
G85	G9	-0.0599254772650635	0.224843276941021
G9	G85	-0.0599254772650635	0.224843276941021
G7	G32	-0.0599484216867771	0.22466549185255
