SourceGENES,TargetGENES,Interaction,Edges
G68,G17,0,no regulation
G68,G18,0,no regulation
G68,G19,0,no regulation
G68,G20,0,no regulation
G68,G21,0,no regulation
G68,G22,0,no regulation
G68,G23,0,no regulation
G68,G24,0,no regulation
G68,G25,0,no regulation
G68,G26,0,no regulation
G68,G27,0,no regulation
G68,G29,0,no regulation
G68,G30,0,no regulation
G68,G31,0,no regulation
G68,G32,0,no regulation
G68,G33,0,no regulation
G68,G34,0,no regulation
G68,G36,0,no regulation
G68,G37,0,no regulation
G68,G38,0,no regulation
G68,G40,0,no regulation
G68,G42,0,no regulation
G68,G43,0,no regulation
G68,G44,0,no regulation
G68,G45,0,no regulation
G68,G47,0,no regulation
G68,G48,0,no regulation
G68,G49,0,no regulation
G68,G50,0,no regulation
G68,G51,0,no regulation
G68,G54,0,no regulation
G68,G56,0,no regulation
G68,G57,0,no regulation
G68,G58,0,no regulation
G68,G59,0,no regulation
G68,G60,0,no regulation
G68,G61,0,no regulation
G68,G62,0,no regulation
G68,G63,0,no regulation
G68,G64,0,no regulation
G68,G65,0,no regulation
G68,G67,0,no regulation
G68,G68,0,no regulation
G68,G70,0,no regulation
G68,G71,0,no regulation
G68,G72,0,no regulation
G68,G73,0,no regulation
G68,G74,0,no regulation
G68,G75,0,no regulation
G68,G76,0,no regulation
G68,G77,0,no regulation
G68,G78,0,no regulation
G68,G81,0,no regulation
G68,G82,0,no regulation
G68,G83,0,no regulation
G68,G84,0,no regulation
G68,G85,0,no regulation
G68,G86,0,no regulation
G68,G87,0,no regulation
G68,G88,0,no regulation
G68,G89,0,no regulation
G68,G90,0,no regulation
G68,G92,0,no regulation
G68,G93,0,no regulation
G68,G94,0,no regulation
G68,G95,0,no regulation
G68,G96,0,no regulation
G68,G98,0,no regulation
G68,G99,0,no regulation
G68,G100,0,no regulation
G69,G1,0,no regulation
G69,G2,0,no regulation
G69,G3,0,no regulation
G69,G4,0,no regulation
G69,G5,0,no regulation
G69,G6,0,no regulation
G69,G7,0,no regulation
G69,G8,0,no regulation
G69,G9,0,no regulation
G69,G10,0,no regulation
G69,G11,0,no regulation
G69,G12,0,no regulation
G69,G14,0,no regulation
G69,G15,0,no regulation
G69,G16,0,no regulation
G69,G17,0,no regulation
G69,G18,0,no regulation
G69,G19,0,no regulation
G69,G20,0,no regulation
G69,G21,0,no regulation
G69,G22,0,no regulation
G69,G23,0,no regulation
G69,G24,0,no regulation
G69,G25,0,no regulation
G69,G26,0,no regulation
G69,G27,0,no regulation
G69,G29,0,no regulation
G69,G30,0,no regulation
G69,G31,0,no regulation
G69,G32,0,no regulation
G69,G33,0,no regulation
G69,G35,0,no regulation
G69,G36,0,no regulation
G69,G37,0,no regulation
G69,G38,0,no regulation
G69,G40,0,no regulation
G69,G41,0,no regulation
G69,G42,0,no regulation
G69,G43,0,no regulation
G69,G44,0,no regulation
G69,G45,0,no regulation
G69,G47,0,no regulation
G69,G48,0,no regulation
G69,G49,0,no regulation
G69,G50,0,no regulation
G69,G51,0,no regulation
G69,G54,0,no regulation
G69,G57,0,no regulation
G69,G58,0,no regulation
G69,G59,0,no regulation
G69,G60,0,no regulation
G69,G61,0,no regulation
G69,G62,0,no regulation
G69,G63,0,no regulation
G69,G64,0,no regulation
G69,G65,0,no regulation
G69,G66,0,no regulation
G69,G67,0,no regulation
G69,G68,0,no regulation
G69,G69,0,no regulation
G69,G70,0,no regulation
G69,G71,0,no regulation
G69,G72,0,no regulation
G69,G73,0,no regulation
G69,G74,0,no regulation
G69,G75,0,no regulation
G69,G76,0,no regulation
G69,G77,0,no regulation
G69,G79,0,no regulation
G69,G80,0,no regulation
G69,G81,0,no regulation
G69,G82,0,no regulation
G69,G83,0,no regulation
G69,G84,0,no regulation
G69,G85,0,no regulation
G69,G86,0,no regulation
G69,G87,0,no regulation
G69,G88,0,no regulation
G69,G89,0,no regulation
G69,G90,0,no regulation
G69,G92,0,no regulation
G69,G93,0,no regulation
G69,G94,0,no regulation
G69,G95,0,no regulation
G69,G96,0,no regulation
G69,G97,0,no regulation
G69,G98,0,no regulation
G69,G99,0,no regulation
G69,G100,0,no regulation
G70,G1,0,no regulation
G70,G2,0,no regulation
G70,G5,0,no regulation
G70,G6,0,no regulation
G70,G8,0,no regulation
G70,G10,0,no regulation
G70,G11,0,no regulation
G70,G12,0,no regulation
G70,G14,0,no regulation
G70,G15,0,no regulation
G70,G17,0,no regulation
G70,G19,0,no regulation
G70,G20,0,no regulation
G70,G21,0,no regulation
G70,G22,0,no regulation
G70,G23,0,no regulation
G70,G24,0,no regulation
G70,G25,0,no regulation
G70,G26,0,no regulation
G70,G27,0,no regulation
G70,G30,0,no regulation
G70,G31,0,no regulation
G70,G32,0,no regulation
G70,G33,0,no regulation
G70,G34,0,no regulation
G70,G36,0,no regulation
G70,G37,0,no regulation
G70,G38,0,no regulation
G70,G40,0,no regulation
G70,G41,0,no regulation
G70,G42,0,no regulation
G70,G43,0,no regulation
G70,G44,0,no regulation
G70,G45,0,no regulation
G70,G48,0,no regulation
G70,G49,0,no regulation
G70,G50,0,no regulation
G70,G51,0,no regulation
G70,G54,0,no regulation
G70,G56,0,no regulation
G70,G57,0,no regulation
G70,G58,0,no regulation
G70,G59,0,no regulation
G70,G60,0,no regulation
G70,G61,0,no regulation
G70,G62,0,no regulation
G70,G63,0,no regulation
G70,G64,0,no regulation
G70,G65,0,no regulation
G70,G67,0,no regulation
G70,G68,0,no regulation
G70,G70,0,no regulation
G70,G71,0,no regulation
G70,G72,0,no regulation
G70,G73,0,no regulation
G70,G75,0,no regulation
G70,G76,0,no regulation
G70,G77,0,no regulation
G70,G81,0,no regulation
G70,G82,0,no regulation
G70,G83,0,no regulation
G70,G84,0,no regulation
G70,G85,0,no regulation
G70,G86,0,no regulation
G70,G87,0,no regulation
G70,G88,0,no regulation
G70,G90,0,no regulation
G70,G92,0,no regulation
G70,G93,0,no regulation
G70,G95,0,no regulation
G70,G96,0,no regulation
G70,G98,0,no regulation
G70,G99,0,no regulation
G70,G100,0,no regulation
G71,G1,0,no regulation
G71,G2,0,no regulation
G71,G3,0,no regulation
G71,G5,0,no regulation
G71,G6,0,no regulation
G71,G8,0,no regulation
G71,G9,0,no regulation
G71,G10,0,no regulation
G71,G11,0,no regulation
G71,G12,0,no regulation
G71,G14,0,no regulation
G71,G15,0,no regulation
G71,G16,0,no regulation
G71,G17,0,no regulation
G71,G18,0,no regulation
G71,G19,0,no regulation
G71,G20,0,no regulation
G71,G21,0,no regulation
G71,G22,0,no regulation
G71,G23,0,no regulation
G71,G24,0,no regulation
G71,G25,0,no regulation
G71,G26,0,no regulation
G71,G27,0,no regulation
G71,G29,0,no regulation
G71,G30,0,no regulation
G71,G31,0,no regulation
G71,G32,0,no regulation
G71,G33,0,no regulation
G71,G34,0,no regulation
G71,G36,0,no regulation
G71,G37,0,no regulation
G71,G38,0,no regulation
G71,G40,0,no regulation
G71,G41,0,no regulation
G71,G42,0,no regulation
G71,G43,0,no regulation
G71,G44,0,no regulation
G71,G45,0,no regulation
G71,G47,0,no regulation
G71,G48,0,no regulation
G71,G49,0,no regulation
G71,G50,0,no regulation
G71,G51,0,no regulation
G71,G54,0,no regulation
G71,G56,0,no regulation
G71,G57,0,no regulation
G71,G58,0,no regulation
G71,G59,0,no regulation
G71,G60,0,no regulation
G71,G61,0,no regulation
G71,G62,0,no regulation
G71,G63,0,no regulation
G71,G64,0,no regulation
G71,G65,0,no regulation
G71,G66,0,no regulation
G71,G67,0,no regulation
G71,G68,0,no regulation
G71,G70,0,no regulation
G71,G71,0,no regulation
G71,G72,0,no regulation
G71,G73,0,no regulation
G71,G74,0,no regulation
G71,G75,0,no regulation
G71,G76,0,no regulation
G71,G77,0,no regulation
G71,G80,0,no regulation
G71,G81,0,no regulation
G71,G82,0,no regulation
G71,G83,0,no regulation
G71,G84,0,no regulation
G71,G85,0,no regulation
G71,G86,0,no regulation
G71,G87,0,no regulation
G71,G88,0,no regulation
G71,G89,0,no regulation
G71,G90,0,no regulation
G71,G92,0,no regulation
G71,G94,0,no regulation
G71,G95,0,no regulation
G71,G96,0,no regulation
G71,G97,0,no regulation
G71,G98,0,no regulation
G71,G99,0,no regulation
G71,G100,0,no regulation
G72,G1,0,no regulation
G72,G2,0,no regulation
G72,G3,0,no regulation
G72,G5,0,no regulation
G72,G6,0,no regulation
G72,G8,0,no regulation
G72,G11,0,no regulation
G72,G14,0,no regulation
G72,G15,0,no regulation
G72,G19,0,no regulation
G72,G20,0,no regulation
G72,G21,0,no regulation
G72,G22,0,no regulation
G72,G23,0,no regulation
G72,G24,0,no regulation
G72,G26,0,no regulation
G72,G27,0,no regulation
G72,G30,0,no regulation
G72,G31,0,no regulation
G72,G32,0,no regulation
G72,G33,0,no regulation
G72,G34,0,no regulation
G72,G36,0,no regulation
G72,G37,0,no regulation
G72,G40,0,no regulation
G72,G42,0,no regulation
G72,G44,0,no regulation
G72,G47,0,no regulation
G72,G48,0,no regulation
G72,G49,0,no regulation
G72,G50,0,no regulation
G72,G51,0,no regulation
G72,G54,0,no regulation
G72,G56,0,no regulation
G72,G57,0,no regulation
G72,G58,0,no regulation
G72,G59,0,no regulation
G72,G60,0,no regulation
G72,G64,0,no regulation
G72,G65,0,no regulation
G72,G67,0,no regulation
G72,G70,0,no regulation
G72,G71,0,no regulation
G72,G72,0,no regulation
G72,G73,0,no regulation
G72,G74,0,no regulation
G72,G75,0,no regulation
G72,G77,0,no regulation
G72,G78,0,no regulation
G72,G81,0,no regulation
G72,G82,0,no regulation
G72,G83,0,no regulation
G72,G84,0,no regulation
G72,G85,0,no regulation
G72,G86,0,no regulation
G72,G87,0,no regulation
G72,G90,0,no regulation
G72,G92,0,no regulation
G72,G93,0,no regulation
G72,G95,0,no regulation
G72,G96,0,no regulation
G72,G98,0,no regulation
G72,G99,0,no regulation
G73,G1,0,no regulation
G73,G2,0,no regulation
G73,G3,0,no regulation
G73,G5,0,no regulation
G73,G6,0,no regulation
G73,G7,0,no regulation
G73,G8,0,no regulation
G73,G9,0,no regulation
G73,G10,0,no regulation
G73,G11,0,no regulation
G73,G12,0,no regulation
G73,G15,0,no regulation
G73,G16,0,no regulation
G73,G17,0,no regulation
G73,G18,0,no regulation
G73,G19,0,no regulation
G73,G20,0,no regulation
G73,G21,0,no regulation
G73,G22,0,no regulation
G73,G23,0,no regulation
G73,G24,0,no regulation
G73,G25,0,no regulation
G73,G26,0,no regulation
G73,G27,0,no regulation
G73,G29,0,no regulation
G73,G30,0,no regulation
G73,G31,0,no regulation
G73,G32,0,no regulation
G73,G33,0,no regulation
G73,G34,0,no regulation
G73,G35,0,no regulation
G73,G36,0,no regulation
G73,G37,0,no regulation
G73,G38,0,no regulation
G73,G40,0,no regulation
G73,G41,0,no regulation
G73,G42,0,no regulation
G73,G43,0,no regulation
G73,G44,0,no regulation
G73,G45,0,no regulation
G73,G48,0,no regulation
G73,G49,0,no regulation
G73,G50,0,no regulation
G73,G54,0,no regulation
G73,G56,0,no regulation
G73,G57,0,no regulation
G73,G58,0,no regulation
G73,G59,0,no regulation
G73,G60,0,no regulation
G73,G61,0,no regulation
G73,G62,0,no regulation
G73,G63,0,no regulation
G73,G64,0,no regulation
G73,G65,0,no regulation
G73,G66,0,no regulation
G73,G67,0,no regulation
G73,G68,0,no regulation
G73,G69,0,no regulation
G73,G70,0,no regulation
G73,G71,0,no regulation
G73,G72,0,no regulation
G73,G73,0,no regulation
G73,G75,0,no regulation
G73,G76,0,no regulation
G73,G77,0,no regulation
G73,G79,0,no regulation
G73,G80,0,no regulation
G73,G81,0,no regulation
G73,G82,0,no regulation
G73,G83,0,no regulation
G73,G84,0,no regulation
G73,G85,0,no regulation
G73,G86,0,no regulation
G73,G87,0,no regulation
G73,G88,0,no regulation
G73,G89,0,no regulation
G73,G90,0,no regulation
G73,G91,0,no regulation
G73,G92,0,no regulation
G73,G94,0,no regulation
G73,G95,0,no regulation
G73,G96,0,no regulation
G73,G97,0,no regulation
G73,G98,0,no regulation
G73,G99,0,no regulation
G73,G100,0,no regulation
G74,G1,0,no regulation
G74,G2,0,no regulation
G74,G3,0,no regulation
G74,G4,0,no regulation
G74,G5,0,no regulation
G74,G6,0,no regulation
G74,G11,0,no regulation
G74,G14,0,no regulation
G74,G21,0,no regulation
G74,G23,0,no regulation
G74,G24,0,no regulation
G74,G26,0,no regulation
G74,G30,0,no regulation
G74,G31,0,no regulation
G74,G32,0,no regulation
G74,G33,0,no regulation
G74,G36,0,no regulation
G74,G37,0,no regulation
G74,G47,0,no regulation
G74,G48,0,no regulation
G74,G49,0,no regulation
G74,G50,0,no regulation
G74,G51,0,no regulation
G74,G54,0,no regulation
G74,G56,0,no regulation
G74,G59,0,no regulation
G74,G60,0,no regulation
G74,G64,0,no regulation
G74,G65,0,no regulation
G74,G72,0,no regulation
G74,G74,0,no regulation
G74,G77,0,no regulation
G74,G78,0,no regulation
G74,G81,0,no regulation
G74,G82,0,no regulation
G74,G84,0,no regulation
G74,G86,0,no regulation
G74,G87,0,no regulation
G74,G88,0,no regulation
G74,G93,0,no regulation
G74,G95,0,no regulation
G74,G96,0,no regulation
G74,G98,0,no regulation
G74,G99,0,no regulation
G75,G1,0,no regulation
G75,G2,0,no regulation
G75,G3,0,no regulation
G75,G5,0,no regulation
G75,G6,0,no regulation
G75,G8,0,no regulation
G75,G9,0,no regulation
G75,G10,0,no regulation
G75,G11,0,no regulation
G75,G12,0,no regulation
G75,G14,0,no regulation
G75,G15,0,no regulation
G75,G16,0,no regulation
G75,G17,0,no regulation
G75,G18,0,no regulation
G75,G19,0,no regulation
G75,G20,0,no regulation
G75,G21,0,no regulation
G75,G22,0,no regulation
G75,G23,0,no regulation
G75,G24,0,no regulation
G75,G25,0,no regulation
G75,G26,0,no regulation
G75,G27,0,no regulation
G75,G29,0,no regulation
G75,G30,0,no regulation
G75,G31,0,no regulation
G75,G32,0,no regulation
G75,G33,0,no regulation
G75,G34,0,no regulation
G75,G36,0,no regulation
G75,G37,0,no regulation
G75,G38,0,no regulation
G75,G40,0,no regulation
G75,G42,0,no regulation
G75,G43,0,no regulation
G75,G44,0,no regulation
G75,G45,0,no regulation
G75,G47,0,no regulation
G75,G48,0,no regulation
G75,G49,0,no regulation
G75,G50,0,no regulation
G75,G51,0,no regulation
G75,G54,0,no regulation
G75,G56,0,no regulation
G75,G57,0,no regulation
G75,G58,0,no regulation
G75,G59,0,no regulation
G75,G60,0,no regulation
G75,G61,0,no regulation
G75,G62,0,no regulation
G75,G63,0,no regulation
G75,G64,0,no regulation
G75,G65,0,no regulation
G75,G67,0,no regulation
G75,G68,0,no regulation
G75,G70,0,no regulation
G75,G71,0,no regulation
G75,G72,0,no regulation
G75,G73,0,no regulation
G75,G74,0,no regulation
G75,G75,0,no regulation
G75,G76,0,no regulation
G75,G77,0,no regulation
G75,G78,0,no regulation
G75,G81,0,no regulation
G75,G82,0,no regulation
G75,G83,0,no regulation
G75,G84,0,no regulation
G75,G85,0,no regulation
G75,G86,0,no regulation
G75,G87,0,no regulation
G75,G88,0,no regulation
G75,G89,0,no regulation
G75,G90,0,no regulation
G75,G92,0,no regulation
G75,G93,0,no regulation
G75,G94,0,no regulation
G75,G95,0,no regulation
G75,G96,0,no regulation
G75,G97,0,no regulation
G75,G98,0,no regulation
G75,G99,0,no regulation
G75,G100,0,no regulation
G76,G1,0,no regulation
G76,G2,0,no regulation
G76,G3,0,no regulation
G76,G5,0,no regulation
G76,G6,0,no regulation
G76,G7,0,no regulation
G76,G8,0,no regulation
G76,G9,0,no regulation
G76,G10,0,no regulation
G76,G11,0,no regulation
G76,G12,0,no regulation
G76,G14,0,no regulation
G76,G15,0,no regulation
G76,G16,0,no regulation
G76,G17,0,no regulation
G76,G18,0,no regulation
G76,G19,0,no regulation
G76,G20,0,no regulation
G76,G21,0,no regulation
G76,G22,0,no regulation
G76,G23,0,no regulation
G76,G24,0,no regulation
G76,G25,0,no regulation
G76,G26,0,no regulation
G76,G27,0,no regulation
G76,G29,0,no regulation
G76,G30,0,no regulation
G76,G31,0,no regulation
G76,G32,0,no regulation
G76,G33,0,no regulation
G76,G34,0,no regulation
G76,G36,0,no regulation
G76,G37,0,no regulation
G76,G38,0,no regulation
G76,G40,0,no regulation
G76,G41,0,no regulation
G76,G42,0,no regulation
G76,G43,0,no regulation
G76,G44,0,no regulation
G76,G45,0,no regulation
G76,G47,0,no regulation
G76,G48,0,no regulation
G76,G49,0,no regulation
G76,G50,0,no regulation
G76,G51,0,no regulation
G76,G54,0,no regulation
G76,G56,0,no regulation
G76,G57,0,no regulation
G76,G58,0,no regulation
G76,G59,0,no regulation
G76,G60,0,no regulation
G76,G61,0,no regulation
G76,G62,0,no regulation
G76,G63,0,no regulation
G76,G64,0,no regulation
G76,G65,0,no regulation
G76,G66,0,no regulation
G76,G67,0,no regulation
G76,G68,0,no regulation
G76,G70,0,no regulation
G76,G71,0,no regulation
G76,G72,0,no regulation
G76,G73,0,no regulation
G76,G74,0,no regulation
G76,G75,0,no regulation
G76,G76,0,no regulation
G76,G77,0,no regulation
G76,G79,0,no regulation
G76,G80,0,no regulation
G76,G81,0,no regulation
G76,G82,0,no regulation
G76,G83,0,no regulation
G76,G84,0,no regulation
G76,G85,0,no regulation
G76,G86,0,no regulation
G76,G87,0,no regulation
G76,G88,0,no regulation
G76,G89,0,no regulation
G76,G90,0,no regulation
G76,G92,0,no regulation
G76,G94,0,no regulation
G76,G95,0,no regulation
G76,G96,0,no regulation
G76,G97,0,no regulation
G76,G98,0,no regulation
G76,G99,0,no regulation
G76,G100,0,no regulation
G77,G1,0,no regulation
G77,G2,0,no regulation
G77,G3,0,no regulation
G77,G5,0,no regulation
G77,G6,0,no regulation
G77,G8,0,no regulation
G77,G10,0,no regulation
G77,G11,0,no regulation
G77,G12,0,no regulation
G77,G14,0,no regulation
G77,G15,0,no regulation
G77,G17,0,no regulation
G77,G19,0,no regulation
G77,G20,0,no regulation
G77,G21,0,no regulation
G77,G22,0,no regulation
G77,G23,0,no regulation
G77,G24,0,no regulation
G77,G25,0,no regulation
G77,G26,0,no regulation
G77,G27,0,no regulation
G77,G30,0,no regulation
G77,G31,0,no regulation
G77,G32,0,no regulation
G77,G33,0,no regulation
G77,G34,0,no regulation
G77,G36,0,no regulation
G77,G37,0,no regulation
G77,G38,0,no regulation
G77,G40,0,no regulation
G77,G42,0,no regulation
G77,G43,0,no regulation
G77,G44,0,no regulation
G77,G45,0,no regulation
G77,G47,0,no regulation
G77,G48,0,no regulation
G77,G49,0,no regulation
G77,G50,0,no regulation
G77,G51,0,no regulation
G77,G54,0,no regulation
G77,G56,0,no regulation
G77,G57,0,no regulation
G77,G58,0,no regulation
G77,G59,0,no regulation
G77,G60,0,no regulation
G77,G61,0,no regulation
G77,G62,0,no regulation
G77,G63,0,no regulation
G77,G64,0,no regulation
G77,G65,0,no regulation
G77,G67,0,no regulation
G77,G68,0,no regulation
G77,G70,0,no regulation
G77,G71,0,no regulation
G77,G72,0,no regulation
G77,G73,0,no regulation
G77,G75,0,no regulation
G77,G76,0,no regulation
G77,G77,0,no regulation
G77,G78,0,no regulation
G77,G81,0,no regulation
G77,G82,0,no regulation
G77,G83,0,no regulation
G77,G84,0,no regulation
G77,G85,0,no regulation
G77,G86,0,no regulation
G77,G87,0,no regulation
G77,G88,0,no regulation
G77,G90,0,no regulation
G77,G92,0,no regulation
G77,G93,0,no regulation
G77,G95,0,no regulation
G77,G96,0,no regulation
G77,G98,0,no regulation
G77,G99,0,no regulation
G77,G100,0,no regulation
G78,G7,0,no regulation
G78,G13,0,no regulation
G78,G28,0,no regulation
G78,G34,0,no regulation
G78,G35,0,no regulation
G78,G39,0,no regulation
G78,G41,0,no regulation
G78,G46,0,no regulation
G78,G52,0,no regulation
G78,G53,0,no regulation
G78,G55,0,no regulation
G78,G69,0,no regulation
G78,G91,0,no regulation
G79,G1,0,no regulation
G79,G2,0,no regulation
G79,G3,0,no regulation
G79,G5,0,no regulation
G79,G6,0,no regulation
G79,G8,0,no regulation
G79,G9,0,no regulation
G79,G10,0,no regulation
G79,G11,0,no regulation
G79,G12,0,no regulation
G79,G14,0,no regulation
G79,G15,0,no regulation
G79,G16,0,no regulation
G79,G17,0,no regulation
G79,G18,0,no regulation
G79,G19,0,no regulation
G79,G20,0,no regulation
G79,G21,0,no regulation
G79,G22,0,no regulation
G79,G23,0,no regulation
G79,G24,0,no regulation
G79,G25,0,no regulation
G79,G26,0,no regulation
G79,G27,0,no regulation
G79,G29,0,no regulation
G79,G30,0,no regulation
G79,G31,0,no regulation
G79,G32,0,no regulation
G79,G33,0,no regulation
G79,G34,0,no regulation
G79,G36,0,no regulation
G79,G37,0,no regulation
G79,G38,0,no regulation
G79,G40,0,no regulation
G79,G42,0,no regulation
G79,G43,0,no regulation
G79,G44,0,no regulation
G79,G45,0,no regulation
G79,G47,0,no regulation
G79,G48,0,no regulation
G79,G49,0,no regulation
G79,G50,0,no regulation
G79,G51,0,no regulation
G79,G54,0,no regulation
G79,G56,0,no regulation
G79,G57,0,no regulation
G79,G58,0,no regulation
G79,G59,0,no regulation
G79,G60,0,no regulation
G79,G61,0,no regulation
G79,G62,0,no regulation
G79,G63,0,no regulation
G79,G64,0,no regulation
G79,G65,0,no regulation
G79,G66,0,no regulation
G79,G67,0,no regulation
G79,G68,0,no regulation
G79,G70,0,no regulation
G79,G71,0,no regulation
G79,G72,0,no regulation
G79,G73,0,no regulation
G79,G74,0,no regulation
G79,G75,0,no regulation
G79,G76,0,no regulation
G79,G77,0,no regulation
G79,G79,0,no regulation
G79,G80,0,no regulation
G79,G81,0,no regulation
G79,G82,0,no regulation
G79,G83,0,no regulation
G79,G84,0,no regulation
G79,G85,0,no regulation
G79,G86,0,no regulation
G79,G87,0,no regulation
G79,G88,0,no regulation
G79,G89,0,no regulation
G79,G90,0,no regulation
G79,G92,0,no regulation
G79,G93,0,no regulation
G79,G94,0,no regulation
G79,G95,0,no regulation
G79,G96,0,no regulation
G79,G97,0,no regulation
G79,G98,0,no regulation
G79,G99,0,no regulation
G79,G100,0,no regulation
G80,G1,0,no regulation
G80,G2,0,no regulation
G80,G3,0,no regulation
G80,G5,0,no regulation
G80,G6,0,no regulation
G80,G7,0,no regulation
G80,G8,0,no regulation
G80,G9,0,no regulation
G80,G10,0,no regulation
G80,G11,0,no regulation
G80,G12,0,no regulation
G80,G14,0,no regulation
G80,G15,0,no regulation
G80,G16,0,no regulation
G80,G17,0,no regulation
G80,G18,0,no regulation
G80,G19,0,no regulation
G80,G20,0,no regulation
G80,G21,0,no regulation
G80,G22,0,no regulation
G80,G23,0,no regulation
G80,G24,0,no regulation
G80,G25,0,no regulation
G80,G26,0,no regulation
G80,G27,0,no regulation
G80,G29,0,no regulation
G80,G30,0,no regulation
G80,G31,0,no regulation
G80,G32,0,no regulation
G80,G33,0,no regulation
G80,G34,0,no regulation
G80,G36,0,no regulation
G80,G37,0,no regulation
G80,G38,0,no regulation
G80,G40,0,no regulation
G80,G41,0,no regulation
G80,G42,0,no regulation
G80,G43,0,no regulation
G80,G44,0,no regulation
G80,G45,0,no regulation
G80,G47,0,no regulation
G80,G48,0,no regulation
G80,G49,0,no regulation
G80,G50,0,no regulation
G80,G51,0,no regulation
G80,G54,0,no regulation
G80,G56,0,no regulation
G80,G57,0,no regulation
G80,G58,0,no regulation
G80,G59,0,no regulation
G80,G60,0,no regulation
G80,G61,0,no regulation
G80,G62,0,no regulation
G80,G63,0,no regulation
G80,G64,0,no regulation
G80,G65,0,no regulation
G80,G66,0,no regulation
G80,G67,0,no regulation
G80,G68,0,no regulation
G80,G70,0,no regulation
G80,G71,0,no regulation
G80,G72,0,no regulation
G80,G73,0,no regulation
G80,G74,0,no regulation
G80,G75,0,no regulation
G80,G76,0,no regulation
G80,G77,0,no regulation
G80,G79,0,no regulation
G80,G80,0,no regulation
G80,G81,0,no regulation
G80,G82,0,no regulation
G80,G83,0,no regulation
G80,G84,0,no regulation
G80,G85,0,no regulation
G80,G86,0,no regulation
G80,G87,0,no regulation
G80,G88,0,no regulation
G80,G89,0,no regulation
G80,G90,0,no regulation
G80,G92,0,no regulation
G80,G93,0,no regulation
G80,G94,0,no regulation
G80,G95,0,no regulation
G80,G96,0,no regulation
G80,G97,0,no regulation
G80,G98,0,no regulation
G80,G99,0,no regulation
G80,G100,0,no regulation
G81,G2,0,no regulation
G81,G5,0,no regulation
G81,G6,0,no regulation
G81,G14,0,no regulation
G81,G15,0,no regulation
G81,G21,0,no regulation
G81,G22,0,no regulation
G81,G23,0,no regulation
G81,G24,0,no regulation
G81,G26,0,no regulation
G81,G27,0,no regulation
G81,G31,0,no regulation
G81,G32,0,no regulation
G81,G34,0,no regulation
G81,G36,0,no regulation
G81,G37,0,no regulation
G81,G44,0,no regulation
G81,G49,0,no regulation
G81,G50,0,no regulation
G81,G51,0,no regulation
G81,G53,0,no regulation
G81,G54,0,no regulation
G81,G56,0,no regulation
G81,G58,0,no regulation
G81,G65,0,no regulation
G81,G70,0,no regulation
G81,G78,0,no regulation
G81,G81,0,no regulation
G81,G82,0,no regulation
G81,G86,0,no regulation
G81,G92,0,no regulation
G81,G93,0,no regulation
G81,G95,0,no regulation
G81,G96,0,no regulation
G81,G98,0,no regulation
G81,G99,0,no regulation
G82,G2,0,no regulation
G82,G5,0,no regulation
G82,G13,0,no regulation
G82,G14,0,no regulation
G82,G15,0,no regulation
G82,G22,0,no regulation
G82,G23,0,no regulation
G82,G26,0,no regulation
G82,G27,0,no regulation
G82,G31,0,no regulation
G82,G32,0,no regulation
G82,G34,0,no regulation
G82,G37,0,no regulation
G82,G39,0,no regulation
G82,G41,0,no regulation
G82,G44,0,no regulation
G82,G53,0,no regulation
G82,G54,0,no regulation
G82,G55,0,no regulation
G82,G56,0,no regulation
G82,G58,0,no regulation
G82,G67,0,no regulation
G82,G70,0,no regulation
G82,G73,0,no regulation
G82,G86,0,no regulation
G82,G90,0,no regulation
G82,G92,0,no regulation
G82,G99,0,no regulation
G83,G1,0,no regulation
G83,G2,0,no regulation
G83,G3,0,no regulation
G83,G5,0,no regulation
G83,G6,0,no regulation
G83,G8,0,no regulation
G83,G10,0,no regulation
G83,G11,0,no regulation
G83,G12,0,no regulation
G83,G14,0,no regulation
G83,G15,0,no regulation
G83,G16,0,no regulation
G83,G17,0,no regulation
G83,G18,0,no regulation
G83,G19,0,no regulation
G83,G20,0,no regulation
G83,G21,0,no regulation
G83,G22,0,no regulation
G83,G23,0,no regulation
G83,G24,0,no regulation
G83,G25,0,no regulation
G83,G26,0,no regulation
G83,G27,0,no regulation
G83,G30,0,no regulation
G83,G31,0,no regulation
G83,G32,0,no regulation
G83,G33,0,no regulation
G83,G34,0,no regulation
G83,G36,0,no regulation
G83,G37,0,no regulation
G83,G38,0,no regulation
G83,G40,0,no regulation
G83,G42,0,no regulation
G83,G43,0,no regulation
G83,G44,0,no regulation
G83,G45,0,no regulation
G83,G47,0,no regulation
G83,G48,0,no regulation
G83,G49,0,no regulation
G83,G50,0,no regulation
G83,G51,0,no regulation
G83,G54,0,no regulation
G83,G56,0,no regulation
G83,G57,0,no regulation
G83,G58,0,no regulation
G83,G59,0,no regulation
G83,G60,0,no regulation
G83,G61,0,no regulation
G83,G62,0,no regulation
G83,G63,0,no regulation
G83,G64,0,no regulation
G83,G65,0,no regulation
G83,G67,0,no regulation
G83,G68,0,no regulation
G83,G70,0,no regulation
G83,G71,0,no regulation
G83,G72,0,no regulation
G83,G73,0,no regulation
G83,G74,0,no regulation
G83,G75,0,no regulation
G83,G76,0,no regulation
G83,G77,0,no regulation
G83,G78,0,no regulation
G83,G81,0,no regulation
G83,G82,0,no regulation
G83,G83,0,no regulation
