Parent	Type	Child	Weight	Probability	Score
G90	+	G84	0.007335	0.422656	0.007470
G91	+	G84	0.005035	0.386535	0.004689
G92	-	G84	-0.020906	0.768541	-0.038711
G93	-	G84	-0.004846	0.190542	-0.002225
G94	+	G84	0.003996	0.281357	0.002709
G95	-	G84	-0.020634	0.892983	-0.044393
G96	-	G84	-0.017576	0.800923	-0.033916
G97	+	G84	0.048790	0.898614	0.105634
G98	-	G84	-0.038155	0.999321	-0.091866
G99	-	G84	-0.013087	0.515485	-0.016254
G100	-	G84	-0.020346	0.605052	-0.029660
G1	+	G85	0.002253	0.398467	0.002163
G2	-	G85	-0.032005	0.498533	-0.038442
G3	-	G85	-0.049204	0.542694	-0.064336
G4	+	G85	0.216987	0.989903	0.517516
G5	+	G85	0.072672	0.283029	0.049556
G6	-	G85	-0.018272	0.496968	-0.021878
G7	-	G85	-0.037919	0.747286	-0.068272
G8	-	G85	-0.095922	0.997480	-0.230526
G9	-	G85	-0.024830	0.496037	-0.029675
G10	-	G85	-0.010613	0.341291	-0.008727
G11	+	G85	0.052330	0.511330	0.064468
G12	+	G85	0.066889	0.305412	0.049220
G13	+	G85	0.024324	0.145319	0.008516
G14	-	G85	-0.099504	0.996273	-0.238845
G15	+	G85	0.288001	0.000000	0.000000
G16	+	G85	0.012819	0.170150	0.005255
G17	+	G85	0.139346	0.976157	0.327727
G18	+	G85	0.033335	0.138890	0.011155
G19	+	G85	0.052077	0.527147	0.066142
G20	+	G85	0.021758	0.139530	0.007315
G21	-	G85	-0.106346	0.997411	-0.255561
G22	-	G85	-0.009078	0.429467	-0.009393
G23	+	G85	0.053871	0.172933	0.022446
G24	-	G85	-0.120826	0.999746	-0.291038
G25	+	G85	0.018317	0.466818	0.020602
G26	+	G85	0.041513	0.519763	0.051986
G27	+	G85	0.139915	0.963373	0.324757
G28	+	G85	0.025223	0.143680	0.008731
G29	+	G85	0.149832	0.761903	0.275043
G30	-	G85	-0.003978	0.260673	-0.002498
G31	-	G85	-0.113996	0.999031	-0.274389
G32	+	G85	0.110477	0.767198	0.204210
G33	+	G85	0.021216	0.468991	0.023974
G34	-	G85	-0.082987	0.991398	-0.198224
G35	+	G85	0.117662	0.829886	0.235263
G36	-	G85	-0.098269	0.697984	-0.165256
G37	-	G85	-0.050432	0.490903	-0.059648
G38	+	G85	0.059962	0.197451	0.028525
G39	+	G85	0.138509	0.951082	0.317391
G40	-	G85	-0.051506	0.892002	-0.110694
G41	+	G85	0.034801	0.142426	0.011942
G42	+	G85	0.009850	0.184965	0.004390
G43	+	G85	0.067516	0.241183	0.039233
G44	+	G85	0.019791	0.211197	0.010071
G45	+	G85	0.026063	0.144627	0.009082
G46	+	G85	0.146353	0.973772	0.343366
G47	+	G85	0.087596	0.419045	0.088439
G48	+	G85	0.038183	0.140604	0.012935
G49	-	G85	-0.060318	0.935197	-0.135909
G50	+	G85	0.110542	0.722323	0.192378
G51	+	G85	0.084200	0.571880	0.116015
G52	+	G85	0.046229	0.520475	0.057972
G53	-	G85	-0.013877	0.407318	-0.013618
G54	+	G85	0.098837	0.565901	0.134759
G55	-	G85	-0.028257	0.344321	-0.023441
G56	-	G85	-0.033180	0.314278	-0.025124
G57	-	G85	-0.105148	0.940230	-0.238194
G58	+	G85	0.076239	0.465729	0.085548
G59	-	G85	-0.000985	0.129382	-0.000307
G60	+	G85	0.041790	0.275503	0.027740
G61	-	G85	-0.066358	0.538923	-0.086162
G62	+	G85	0.088925	0.607633	0.130186
G63	+	G85	0.168867	0.999443	0.406631
G64	-	G85	-0.075622	0.960601	-0.175020
G65	-	G85	-0.035960	0.412154	-0.035709
G66	+	G85	0.091240	0.668969	0.147059
G67	+	G85	0.023714	0.431352	0.024645
G68	+	G85	0.001862	0.229334	0.001029
G69	+	G85	0.046299	0.145503	0.016231
G70	-	G85	-0.150916	0.999821	-0.363542
G71	+	G85	0.012231	0.490135	0.014444
G72	+	G85	0.043740	0.511007	0.053852
G73	+	G85	0.115007	0.663550	0.183863
G74	-	G85	-0.084442	0.992134	-0.201848
G75	-	G85	-0.038397	0.747140	-0.069119
G76	-	G85	-0.044442	0.821504	-0.087963
G77	+	G85	0.363642	0.000000	0.000000
G78	+	G85	0.056651	0.529322	0.072248
G79	+	G85	0.121184	0.886905	0.258953
G80	-	G85	-0.070404	0.975427	-0.165458
G81	+	G85	0.021074	0.500423	0.025409
G82	+	G85	0.013980	0.426550	0.014367
G83	-	G85	-0.008691	0.280258	-0.005868
G84	+	G85	0.024023	0.441930	0.025579
G85	+	G85	0.304663	1.000000	0.734036
G86	+	G85	0.033828	0.132217	0.010776
G87	+	G85	0.003525	0.219834	0.001867
G88	+	G85	0.052712	0.183059	0.023249
G89	+	G85	0.009968	0.196361	0.004716
G90	-	G85	-0.018554	0.429239	-0.019188
G91	-	G85	-0.048560	0.485690	-0.056825
G92	+	G85	0.249242	1.000000	0.600508
G93	+	G85	0.260192	1.000000	0.626889
G94	-	G85	-0.012210	0.318146	-0.009359
G95	-	G85	-0.007838	0.306855	-0.005795
G96	-	G85	-0.042131	0.797976	-0.081001
G97	-	G85	-0.106950	0.671103	-0.172928
G98	+	G85	0.068209	0.258465	0.042476
G99	+	G85	0.119561	0.859101	0.247474
G100	-	G85	-0.030301	0.462313	-0.033751
G1	+	G86	0.027858	0.456791	0.030659
G2	+	G86	0.034650	0.534991	0.044662
G3	+	G86	0.004940	0.146360	0.001742
G4	+	G86	0.031113	0.456167	0.034195
G5	-	G86	-0.034871	0.568414	-0.047755
G6	+	G86	0.027084	0.523180	0.034140
G7	+	G86	0.089353	0.999799	0.215239
G8	+	G86	0.012494	0.305137	0.009186
G9	-	G86	-0.000184	0.483655	-0.000214
G10	+	G86	0.005098	0.252882	0.003106
G11	+	G86	0.052109	0.597901	0.075065
G12	-	G86	-0.143770	1.000000	-0.346389
G13	+	G86	0.027197	0.504523	0.033060
G14	+	G86	0.109947	0.999992	0.264896
G15	-	G86	-0.016108	0.156897	-0.006089
G16	+	G86	0.062534	0.983223	0.148137
G17	+	G86	0.055410	0.930959	0.124285
G18	+	G86	0.032460	0.632053	0.049431
G19	-	G86	-0.021661	0.503685	-0.026287
G20	+	G86	0.033906	0.563123	0.046002
G21	+	G86	0.044367	0.816594	0.087291
G22	+	G86	0.130281	0.958228	0.300780
G23	+	G86	0.019493	0.269794	0.012671
G24	+	G86	0.106473	0.999993	0.256528
G25	-	G86	-0.016276	0.476864	-0.018700
G26	+	G86	0.016604	0.504099	0.020167
G27	-	G86	-0.066904	0.959906	-0.154731
G28	-	G86	-0.019687	0.377534	-0.017907
G29	+	G86	0.037043	0.539646	0.048163
G30	+	G86	0.009315	0.251886	0.005653
G31	+	G86	0.004324	0.214067	0.002230
G32	-	G86	-0.020318	0.351204	-0.017192
G33	+	G86	0.022684	0.495701	0.027092
G34	+	G86	0.004041	0.257289	0.002505
G35	-	G86	-0.016152	0.294028	-0.011443
G36	+	G86	0.029674	0.418233	0.029901
G37	+	G86	0.052040	0.599489	0.075165
G38	+	G86	0.031037	0.530059	0.039637
G39	-	G86	-0.027140	0.492406	-0.032198
G40	+	G86	0.037557	0.729795	0.066037
G41	+	G86	0.017612	0.265316	0.011258
G42	+	G86	0.103457	0.999985	0.249258
G43	+	G86	0.023339	0.347661	0.019550
G44	+	G86	0.058076	0.915643	0.128120
G45	-	G86	-0.003827	0.261368	-0.002410
G46	-	G86	-0.060437	0.968483	-0.141024
G47	+	G86	0.023633	0.430946	0.024538
G48	+	G86	0.030122	0.575527	0.041768
G49	+	G86	0.040695	0.777440	0.076226
G50	-	G86	-0.003183	0.245002	-0.001879
G51	+	G86	0.017058	0.369900	0.015202
G52	-	G86	-0.017354	0.499420	-0.020882
G53	+	G86	0.016270	0.352931	0.013835
G54	+	G86	0.066603	0.990759	0.158987
G55	-	G86	-0.034376	0.439240	-0.036379
G56	+	G86	0.043919	0.604831	0.064000
G57	+	G86	0.082259	0.987439	0.195701
G58	-	G86	-0.036704	0.473148	-0.041842
G59	+	G86	0.032100	0.348810	0.026977
G60	-	G86	-0.013874	0.226341	-0.007566
G61	+	G86	0.049487	0.610033	0.072734
G62	+	G86	0.004606	0.202808	0.002251
G63	-	G86	-0.047468	0.717663	-0.082076
G64	+	G86	0.040595	0.739542	0.072332
G65	+	G86	0.050948	0.783760	0.096206
G66	-	G86	-0.017172	0.199611	-0.008259
G67	-	G86	-0.009950	0.426069	-0.010214
G68	+	G86	0.072395	0.968180	0.168873
G69	+	G86	0.006339	0.256010	0.003910
G70	+	G86	0.042631	0.699261	0.071823
G71	+	G86	0.016165	0.500227	0.019482
G72	-	G86	-0.001607	0.475299	-0.001840
G73	+	G86	0.046778	0.578722	0.065224
G74	-	G86	-0.017082	0.339366	-0.013967
G75	+	G86	0.033350	0.633901	0.050934
G76	+	G86	0.056074	0.958794	0.129535
G77	-	G86	-0.018654	0.199992	-0.008988
G78	+	G86	0.018656	0.487370	0.021906
G79	+	G86	0.011236	0.218867	0.005925
G80	+	G86	0.106693	0.999994	0.257057
G81	+	G86	0.006887	0.495054	0.008214
G82	+	G86	0.020795	0.451481	0.022620
G83	+	G86	0.096559	0.999882	0.232617
G84	+	G86	0.006008	0.423932	0.006137
G85	+	G86	0.000986	0.122284	0.000291
G86	+	G86	0.029098	0.490902	0.034416
G87	+	G86	0.050090	0.902067	0.108866
G88	+	G86	0.009460	0.262973	0.005994
G89	+	G86	0.049014	0.855015	0.100969
G90	+	G86	0.010418	0.413739	0.010385
G91	+	G86	0.004237	0.381286	0.003893
G92	+	G86	0.068393	0.988403	0.162871
G93	+	G86	0.092710	0.999981	0.223366
G94	+	G86	0.088641	0.976011	0.208442
G95	+	G86	0.000802	0.241521	0.000467
G96	+	G86	0.010484	0.281929	0.007122
G97	-	G86	-0.003905	0.382812	-0.003602
G98	+	G86	0.096735	0.999939	0.233052
G99	-	G86	-0.022856	0.337786	-0.018601
G100	+	G86	0.091690	0.898350	0.198456
G1	+	G87	0.045391	0.681587	0.074539
G2	-	G87	-0.004953	0.477346	-0.005697
G3	+	G87	0.004001	0.146068	0.001408
G4	-	G87	-0.023127	0.448930	-0.025015
G5	-	G87	-0.019424	0.404777	-0.018943
G6	-	G87	-0.006259	0.493506	-0.007442
G7	+	G87	0.030637	0.811674	0.059914
G8	+	G87	0.017151	0.453943	0.018758
G9	+	G87	0.011293	0.495252	0.013475
G10	+	G87	0.020736	0.531579	0.026558
G11	+	G87	0.017912	0.489937	0.021144
G12	-	G87	-0.022940	0.572776	-0.031658
G13	+	G87	0.090346	1.000000	0.217673
G14	-	G87	-0.020220	0.489099	-0.023827
G15	+	G87	0.012577	0.163378	0.004951
G16	+	G87	0.017183	0.439022	0.018175
G17	-	G87	-0.020613	0.374601	-0.018604
G18	+	G87	0.042859	0.972901	0.100463
G19	-	G87	-0.010218	0.489244	-0.012045
G20	+	G87	0.022801	0.495735	0.027234
G21	+	G87	0.050091	0.988713	0.119323
G22	-	G87	-0.001898	0.420772	-0.001924
G23	+	G87	0.004860	0.174403	0.002042
G24	+	G87	0.061001	0.999407	0.146884
G25	-	G87	-0.007806	0.465289	-0.008751
G26	+	G87	0.008882	0.498246	0.010662
G27	+	G87	0.004107	0.275541	0.002726
G28	+	G87	0.026689	0.706904	0.045457
G29	-	G87	-0.019060	0.502087	-0.023057
G30	-	G87	-0.013190	0.276918	-0.008800
G31	+	G87	0.032652	0.847625	0.066683
G32	+	G87	0.070181	0.999926	0.169078
G33	+	G87	0.017059	0.495784	0.020377
G34	+	G87	0.079891	0.999996	0.192483
G35	+	G87	0.023338	0.562815	0.031646
G36	-	G87	-0.004896	0.305783	-0.003607
G37	-	G87	-0.005281	0.403604	-0.005135
G38	+	G87	0.043310	0.956055	0.099763
G39	+	G87	0.037532	0.924281	0.083579
G40	+	G87	0.053080	0.996245	0.127408
G41	-	G87	-0.053880	0.992721	-0.128871
G42	-	G87	-0.024569	0.636841	-0.037698
G43	+	G87	0.017602	0.342489	0.014525
G44	-	G87	-0.018276	0.392508	-0.017283
G45	-	G87	-0.015758	0.420632	-0.015970
G46	+	G87	0.027926	0.723941	0.048708
G47	+	G87	0.053946	0.996709	0.129546
G48	+	G87	0.048102	0.989824	0.114716
G49	+	G87	0.008356	0.283713	0.005712
G50	+	G87	0.060541	0.999324	0.145766
G51	+	G87	0.011173	0.356888	0.009607
G52	+	G87	0.008691	0.490860	0.010278
G53	+	G87	0.074940	0.999986	0.180552
G54	+	G87	0.067964	0.999892	0.163730
G55	+	G87	0.002350	0.284622	0.001611
G56	+	G87	0.009530	0.223243	0.005126
G57	+	G87	0.058404	0.985890	0.138730
G58	+	G87	0.017296	0.288501	0.012023
G59	-	G87	-0.001664	0.118846	-0.000476
G60	+	G87	0.001627	0.173143	0.000679
G61	+	G87	0.012752	0.346182	0.010636
G62	+	G87	0.002379	0.194610	0.001116
G63	-	G87	-0.022677	0.393888	-0.021521
G64	+	G87	0.053769	0.995351	0.128946
G65	+	G87	0.023519	0.472194	0.026757
G66	+	G87	0.012269	0.192596	0.005693
G67	-	G87	-0.012395	0.438964	-0.013109
G68	+	G87	0.010421	0.246977	0.006201
G69	+	G87	0.044236	0.977290	0.104160
G70	+	G87	0.011914	0.273778	0.007859
G71	+	G87	0.006380	0.491102	0.007549
G72	-	G87	-0.004690	0.476609	-0.005386
G73	+	G87	0.003807	0.482504	0.004426
G74	-	G87	-0.012442	0.341491	-0.010237
G75	+	G87	0.032546	0.848662	0.066548
G76	-	G87	-0.004001	0.255069	-0.002459
G77	-	G87	-0.009318	0.163871	-0.003679
G78	-	G87	-0.013247	0.484795	-0.015473
G79	-	G87	-0.030497	0.702091	-0.051588
G80	+	G87	0.035459	0.904892	0.077308
G81	-	G87	-0.000482	0.492622	-0.000572
G82	-	G87	-0.002193	0.413932	-0.002188
G83	+	G87	0.026358	0.607044	0.038550
G84	+	G87	0.002985	0.421473	0.003031
G85	-	G87	-0.003860	0.122593	-0.001140
G86	+	G87	0.061354	0.999135	0.147695
G87	+	G87	0.081350	0.999995	0.195998
G88	-	G87	-0.030218	0.757368	-0.055140
G89	+	G87	0.046686	0.971289	0.109252
G90	+	G87	0.020741	0.460301	0.023002
G91	-	G87	-0.003574	0.374254	-0.003223
G92	+	G87	0.007354	0.180099	0.003191
G93	+	G87	0.028954	0.649780	0.045328
G94	+	G87	0.021600	0.426535	0.022197
G95	+	G87	0.067554	0.999889	0.162742
G96	-	G87	-0.000236	0.249124	-0.000142
G97	-	G87	-0.058020	0.753740	-0.105366
G98	+	G87	0.037161	0.904161	0.080954
G99	-	G87	-0.005795	0.203004	-0.002834
G100	+	G87	0.026870	0.547359	0.035435
G1	+	G88	0.023950	0.466747	0.026933
G2	-	G88	-0.008363	0.481021	-0.009692
G3	+	G88	0.012389	0.191701	0.005722
G4	-	G88	-0.003927	0.351452	-0.003325
G5	+	G88	0.091632	1.000000	0.220773
G6	+	G88	0.018465	0.515083	0.022916
G7	+	G88	0.021382	0.498496	0.025680
G8	-	G88	-0.009391	0.298222	-0.006748
G9	-	G88	-0.000892	0.483775	-0.001040
G10	+	G88	0.042781	0.941293	0.097024
G11	+	G88	0.040026	0.587529	0.056660
G12	+	G88	0.017726	0.414600	0.017707
G13	+	G88	0.091062	0.999998	0.219399
G14	-	G88	-0.021594	0.474989	-0.024713
G15	-	G88	-0.011609	0.150325	-0.004204
G16	+	G88	0.032285	0.777652	0.060490
G17	+	G88	0.049701	0.974558	0.116699
G18	+	G88	0.051343	0.986807	0.122070
G19	+	G88	0.017895	0.504582	0.021755
G20	-	G88	-0.007121	0.223565	-0.003836
G21	+	G88	0.043130	0.925801	0.096204
G22	-	G88	-0.011714	0.442855	-0.012499
G23	-	G88	-0.027468	0.518935	-0.034344
G24	+	G88	0.024967	0.590000	0.035491
G25	+	G88	0.001977	0.461119	0.002196
G26	+	G88	0.009409	0.497949	0.011288
G27	-	G88	-0.000232	0.269480	-0.000151
G28	+	G88	0.036258	0.856442	0.074817
G29	-	G88	-0.009307	0.474837	-0.010647
G30	+	G88	0.017429	0.314776	0.013218
G31	-	G88	-0.009106	0.247666	-0.005433
G32	-	G88	-0.034588	0.776781	-0.064732
G33	+	G88	0.002656	0.461712	0.002955
G34	+	G88	0.004698	0.264080	0.002989
G35	-	G88	-0.008558	0.251275	-0.005181
G36	+	G88	0.033694	0.523718	0.042515
G37	+	G88	0.003055	0.416535	0.003066
G38	-	G88	-0.006481	0.226809	-0.003542
G39	+	G88	0.063882	0.998660	0.153707
G40	+	G88	0.014885	0.366876	0.013158
G41	+	G88	0.000147	0.188910	0.000067
G42	+	G88	0.033628	0.804890	0.065213
G43	+	G88	0.094026	1.000000	0.226540
G44	+	G88	0.031961	0.646906	0.049815
G45	+	G88	0.081253	0.999979	0.195762
G46	+	G88	0.022243	0.499547	0.026771
G47	+	G88	0.031187	0.739513	0.055566
G48	-	G88	-0.018379	0.432066	-0.019133
G49	+	G88	0.030028	0.711960	0.051509
G50	+	G88	0.085071	0.999993	0.204963
G51	+	G88	0.039542	0.565507	0.053875
G52	+	G88	0.011985	0.495212	0.014300
G53	+	G88	0.038164	0.900590	0.082809
G54	+	G88	0.004983	0.263593	0.003164
G55	+	G88	0.017681	0.356860	0.015202
G56	+	G88	0.051849	0.881655	0.110137
G57	+	G88	0.002935	0.231457	0.001637
G58	+	G88	0.026291	0.429766	0.027223
G59	+	G88	0.059218	0.990817	0.141365
G60	-	G88	-0.014585	0.241590	-0.008490
G61	+	G88	0.013427	0.348938	0.011288
G62	+	G88	0.017364	0.301428	0.012611
G63	+	G88	0.013204	0.228977	0.007285
G64	+	G88	0.042589	0.912094	0.093592
G65	-	G88	-0.034043	0.611986	-0.050196
G66	-	G88	-0.037293	0.643914	-0.057856
G67	+	G88	0.046981	0.661407	0.074867
G68	+	G88	0.005718	0.228767	0.003152
G69	-	G88	-0.008615	0.280402	-0.005820
G70	+	G88	0.069195	0.998579	0.166477
G71	-	G88	-0.010307	0.495492	-0.012305
G72	+	G88	0.003845	0.476627	0.004415
G73	+	G88	0.039124	0.585232	0.055165
G74	-	G88	-0.028876	0.679996	-0.047310
G75	+	G88	0.018702	0.432014	0.019467
G76	+	G88	0.041030	0.924152	0.091358
G77	+	G88	0.013565	0.193093	0.006311
G78	-	G88	-0.026585	0.529670	-0.033926
G79	-	G88	-0.043244	0.900927	-0.093867
G80	+	G88	0.034147	0.823408	0.067743
G81	+	G88	0.033199	0.562580	0.045000
G82	+	G88	0.000761	0.423226	0.000776
G83	+	G88	0.027284	0.566301	0.037226
G84	+	G88	0.047937	0.639079	0.073811
G85	+	G88	0.012778	0.183135	0.005638
G86	-	G88	-0.022578	0.469242	-0.025526
G87	+	G88	0.017488	0.400690	0.016882
G88	-	G88	-0.043345	0.922660	-0.096356
G89	+	G88	0.023413	0.494708	0.027906
G90	+	G88	0.075432	0.807654	0.146785
G91	-	G88	-0.022240	0.456793	-0.024476
G92	+	G88	0.090754	1.000000	0.218658
G93	+	G88	0.083307	0.999999	0.200714
G94	+	G88	0.004936	0.291386	0.003465
G95	+	G88	0.017931	0.410952	0.017754
G96	+	G88	0.005017	0.260283	0.003146
G97	-	G88	-0.036271	0.532783	-0.046559
G98	+	G88	0.087295	0.999995	0.210322
G99	+	G88	0.042570	0.922383	0.094605
G100	+	G88	0.000896	0.414337	0.000894
G1	-	G89	-0.007122	0.400285	-0.006869
G2	-	G89	-0.001616	0.477062	-0.001857
G3	+	G89	0.002531	0.144712	0.000882
G4	+	G89	0.030900	0.500465	0.037258
G5	-	G89	-0.022334	0.409863	-0.022055
G6	-	G89	-0.000526	0.490659	-0.000622
G7	+	G89	0.027137	0.620445	0.040566
G8	+	G89	0.055058	0.990075	0.131337
G9	+	G89	0.014885	0.499283	0.017906
G10	+	G89	0.035680	0.820673	0.070550
G11	+	G89	0.026609	0.514834	0.033006
G12	+	G89	0.028043	0.618404	0.041783
G13	+	G89	0.102065	1.000000	0.245908
G14	-	G89	-0.004047	0.243036	-0.002370
G15	-	G89	-0.085444	0.999765	-0.205815
G16	-	G89	-0.061265	0.995110	-0.146887
G17	+	G89	0.022183	0.362028	0.019349
G18	-	G89	-0.002345	0.256299	-0.001448
G19	+	G89	0.006296	0.483194	0.007330
G20	+	G89	0.043643	0.913257	0.096030
G21	-	G89	-0.041837	0.881983	-0.088904
G22	+	G89	0.005564	0.426336	0.005716
G23	+	G89	0.017848	0.295578	0.012710
G24	+	G89	0.037459	0.853972	0.077071
G25	-	G89	-0.001015	0.458494	-0.001121
G26	+	G89	0.009255	0.497719	0.011099
G27	+	G89	0.073590	0.997302	0.176825
G28	+	G89	0.016152	0.375460	0.014611
G29	+	G89	0.027090	0.522135	0.034079
G30	+	G89	0.001627	0.231923	0.000909
G31	-	G89	-0.048595	0.954669	-0.111775
G32	-	G89	-0.016614	0.347894	-0.013925
G33	-	G89	-0.039190	0.590834	-0.055787
G34	+	G89	0.054503	0.988775	0.129842
G35	+	G89	0.021650	0.431126	0.022489
G36	+	G89	0.004332	0.301886	0.003151
G37	-	G89	-0.020786	0.453506	-0.022712
G38	+	G89	0.032816	0.699904	0.055337
G39	+	G89	0.018470	0.404483	0.018000
G40	-	G89	-0.036054	0.821417	-0.071353
G41	+	G89	0.059432	0.995231	0.142509
G42	-	G89	-0.019043	0.423945	-0.019451
G43	+	G89	0.006206	0.197530	0.002953
G44	+	G89	0.059495	0.977108	0.140063
G45	+	G89	0.084511	0.999979	0.203611
G46	-	G89	-0.014969	0.341268	-0.012308
G47	+	G89	0.120881	1.000000	0.291243
G48	+	G89	0.006813	0.271944	0.004464
G49	+	G89	0.013980	0.332410	0.011197
G50	+	G89	0.077298	0.999884	0.186216
G51	+	G89	0.026430	0.457029	0.029103
G52	-	G89	-0.002299	0.484565	-0.002684
G53	+	G89	0.032646	0.776788	0.061098
G54	+	G89	0.037501	0.858242	0.077543
G55	+	G89	0.011670	0.314226	0.008835
G56	+	G89	0.026308	0.391103	0.024790
G57	-	G89	-0.063990	0.958328	-0.147748
G58	+	G89	0.042723	0.786954	0.081005
G59	+	G89	0.029534	0.417957	0.029740
G60	-	G89	-0.017300	0.250443	-0.010439
G61	-	G89	-0.006996	0.316250	-0.005330
G62	+	G89	0.034455	0.598532	0.049686
G63	+	G89	0.040293	0.750382	0.072846
G64	+	G89	0.018100	0.386222	0.016843
G65	-	G89	-0.032385	0.561936	-0.043846
G66	-	G89	-0.056651	0.966862	-0.131968
G67	+	G89	0.027778	0.509486	0.034099
G68	+	G89	0.014760	0.278422	0.009901
G69	+	G89	0.096487	0.999999	0.232469
G70	-	G89	-0.039087	0.750771	-0.070704
G71	+	G89	0.008192	0.492286	0.009717
G72	-	G89	-0.006524	0.478449	-0.007521
G73	+	G89	0.018074	0.506421	0.022053
G74	+	G89	0.035523	0.816367	0.069871
G75	+	G89	0.054265	0.987486	0.129106
G76	+	G89	0.047025	0.958915	0.108645
G77	-	G89	-0.003068	0.160641	-0.001187
G78	+	G89	0.027615	0.529621	0.035237
G79	-	G89	-0.057926	0.981690	-0.137007
G80	-	G89	-0.021152	0.476960	-0.024308
G81	+	G89	0.001009	0.493077	0.001198
G82	-	G89	-0.017690	0.454716	-0.019381
G83	+	G89	0.059934	0.988023	0.142672
G84	+	G89	0.003156	0.425957	0.003238
G85	+	G89	0.074893	0.999977	0.180438
G86	+	G89	0.014638	0.308053	0.010864
G87	+	G89	0.008214	0.275269	0.005448
G88	+	G89	0.040132	0.871204	0.084239
G89	-	G89	-0.030844	0.638825	-0.047473
G90	-	G89	-0.017979	0.446927	-0.019360
G91	-	G89	-0.002831	0.373611	-0.002549
G92	+	G89	0.067516	0.998199	0.162375
G93	+	G89	0.008871	0.182876	0.003909
G94	-	G89	-0.037493	0.606713	-0.054806
G95	+	G89	0.043697	0.934311	0.098365
G96	-	G89	-0.013976	0.340774	-0.011475
G97	-	G89	-0.034859	0.516032	-0.043340
G98	+	G89	0.048868	0.962169	0.113285
G99	+	G89	0.022467	0.436645	0.023636
G100	+	G89	0.004935	0.416168	0.004948
G1	-	G90	-0.000289	0.386342	-0.000269
G2	+	G90	0.000449	0.475805	0.000514
G3	-	G90	-0.000277	0.142018	-0.000095
G4	-	G90	-0.018571	0.512329	-0.022923
G5	+	G90	0.003516	0.189625	0.001606
G6	+	G90	0.001944	0.490815	0.002299
G7	+	G90	0.006471	0.256271	0.003995
G8	+	G90	0.012021	0.376125	0.010893
G9	-	G90	-0.006887	0.493345	-0.008186
G10	-	G90	-0.011390	0.496458	-0.013624
G11	+	G90	0.004625	0.458895	0.005113
G12	-	G90	-0.003324	0.279412	-0.002238
G13	-	G90	-0.023674	0.927001	-0.052875
G14	+	G90	0.022482	0.768952	0.041651
G15	+	G90	0.042093	0.994206	0.100828
G16	+	G90	0.010274	0.319011	0.007896
G17	-	G90	-0.007001	0.229289	-0.003868
G18	-	G90	-0.029289	0.983993	-0.069437
G19	-	G90	-0.013828	0.520736	-0.017349
G20	-	G90	-0.005897	0.259545	-0.003688
G21	+	G90	0.004660	0.246671	0.002770
G22	-	G90	-0.011036	0.463436	-0.012323
G23	-	G90	-0.003778	0.192532	-0.001753
G24	+	G90	0.010812	0.334889	0.008724
G25	+	G90	0.004579	0.462413	0.005101
G26	-	G90	-0.007198	0.502044	-0.008707
G27	+	G90	0.025842	0.825355	0.051389
G28	+	G90	0.013136	0.403732	0.012777
G29	-	G90	-0.011912	0.498811	-0.014316
G30	+	G90	0.004590	0.248555	0.002749
G31	+	G90	0.034260	0.984585	0.081271
G32	+	G90	0.021308	0.704690	0.036178
G33	-	G90	-0.001295	0.459587	-0.001434
G34	+	G90	0.037547	0.994909	0.090003
G35	-	G90	-0.009627	0.379214	-0.008796
G36	+	G90	0.011698	0.372580	0.010501
G37	+	G90	0.021336	0.547695	0.028155
G38	-	G90	-0.015632	0.628587	-0.023675
G39	+	G90	0.026115	0.889938	0.055995
G40	+	G90	0.027640	0.924629	0.061574
G41	-	G90	-0.024412	0.926904	-0.054518
G42	+	G90	0.010548	0.328536	0.008350
G43	-	G90	-0.017882	0.695225	-0.029952
G44	-	G90	-0.011223	0.405565	-0.010967
G45	-	G90	-0.017225	0.761818	-0.031616
G46	-	G90	-0.010282	0.438512	-0.010864
G47	-	G90	-0.038594	0.999117	-0.092904
G48	+	G90	0.049759	0.999931	0.119879
G49	+	G90	0.005705	0.246616	0.003390
G50	+	G90	0.007008	0.257982	0.004356
G51	-	G90	-0.014360	0.440495	-0.015240
G52	+	G90	0.006720	0.493334	0.007987
G53	-	G90	-0.003821	0.294337	-0.002710
G54	-	G90	-0.001604	0.252603	-0.000976
G55	-	G90	-0.012990	0.381087	-0.011927
G56	-	G90	-0.003134	0.207844	-0.001569
G57	+	G90	0.041448	0.985315	0.098395
G58	-	G90	-0.016178	0.463472	-0.018065
G59	-	G90	-0.007185	0.172245	-0.002982
G60	+	G90	0.009226	0.242921	0.005400
G61	+	G90	0.003620	0.312484	0.002726
G62	-	G90	-0.010144	0.313436	-0.007660
G63	-	G90	-0.010744	0.288874	-0.007477
G64	+	G90	0.010196	0.318376	0.007821
G65	+	G90	0.032113	0.935345	0.072369
G66	+	G90	0.020709	0.586207	0.029249
G67	-	G90	-0.008885	0.444602	-0.009518
G68	-	G90	-0.010587	0.320329	-0.008171
G69	-	G90	-0.016140	0.703777	-0.027368
G70	-	G90	-0.013270	0.442514	-0.014148
G71	+	G90	0.001843	0.487900	0.002167
G72	-	G90	-0.024324	0.594079	-0.034815
G73	-	G90	-0.009344	0.501185	-0.011284
G74	-	G90	-0.007549	0.360192	-0.006551
G75	-	G90	-0.003692	0.274946	-0.002445
G76	-	G90	-0.006553	0.332334	-0.005247
G77	+	G90	0.005538	0.167340	0.002233
G78	-	G90	-0.024617	0.602802	-0.035753
