Gene1	Gene2	corVal	pValue
G73	G25	-0.0380432896451285	0.503161473678798
G40	G6	-0.0381267677336803	0.502224422371564
G6	G40	-0.0381267677336805	0.502224422371562
G65	G1	-0.0381610801380291	0.501839528193863
G1	G65	-0.0381610801380291	0.501839528193863
G53	G77	-0.0382516852947065	0.500823925886867
G77	G53	-0.0382516852947068	0.500823925886863
G94	G66	-0.0383017071017901	0.500263691248658
G66	G94	-0.0383017071017901	0.500263691248658
G36	G82	-0.038451250306376	0.498590810829571
G82	G36	-0.0384512503063766	0.498590810829565
G20	G8	-0.0385666415152129	0.497302001163434
G8	G20	-0.0385666415152131	0.497302001163433
G70	G14	-0.0385739509103362	0.497220421708401
G14	G70	-0.0385739509103362	0.497220421708401
G51	G49	-0.0385869627589472	0.497075215275872
G49	G51	-0.0385869627589474	0.49707521527587
G97	G4	-0.0385877803322603	0.497066092272808
G4	G97	-0.0385877803322604	0.497066092272806
G91	G48	-0.0385886886563269	0.497055956719219
G48	G91	-0.0385886886563269	0.497055956719219
G17	G21	-0.0385901987618806	0.497039106416528
G21	G17	-0.0385901987618808	0.497039106416525
G100	G23	-0.0386034471097027	0.496891289556625
G23	G100	-0.0386034471097029	0.496891289556623
G57	G87	-0.0387210216791484	0.495580487518752
G87	G57	-0.0387210216791486	0.49558048751875
G28	G9	-0.038766254604836	0.495076689604272
G9	G28	-0.038766254604836	0.495076689604271
G59	G90	-0.0388480286198374	0.494166593774165
G90	G59	-0.0388480286198374	0.494166593774165
G16	G83	-0.0388736739785377	0.493881359847655
G83	G16	-0.0388736739785378	0.493881359847654
G74	G12	-0.038895214145142	0.493641852633091
G12	G74	-0.0388952141451421	0.49364185263309
G89	G54	-0.0389481831390757	0.493053148478533
G54	G89	-0.0389481831390758	0.493053148478532
G9	G63	-0.0390198873221999	0.492256815745974
G63	G9	-0.0390198873222001	0.492256815745972
G28	G80	-0.0390465267824726	0.491961138063838
G80	G28	-0.0390465267824726	0.491961138063838
G92	G80	-0.0390718508915117	0.491680147723479
G80	G92	-0.0390718508915117	0.491680147723478
G96	G97	-0.0390931959811896	0.491443374241126
G97	G96	-0.0390931959811897	0.491443374241126
G67	G88	-0.039111876393562	0.491236209077207
G88	G67	-0.0391118763935622	0.491236209077205
G74	G16	-0.0391642694165799	0.490655421288826
G16	G74	-0.0391642694165799	0.490655421288826
G67	G2	-0.0391843290972539	0.49043315274245
G2	G67	-0.039184329097254	0.490433152742448
G100	G32	-0.0392148624710823	0.490094935312361
G32	G100	-0.0392148624710824	0.49009493531236
G62	G33	-0.0392479023047003	0.489729094590045
G33	G62	-0.0392479023047004	0.489729094590043
G41	G11	-0.0392636951311296	0.489554276773373
G11	G41	-0.0392636951311296	0.489554276773373
G22	G24	-0.0392645193522571	0.489545154021277
G24	G22	-0.0392645193522572	0.489545154021275
G10	G100	-0.0392845447251368	0.489323534558683
G100	G10	-0.0392845447251368	0.489323534558682
G12	G37	-0.0393641697895307	0.488442861443386
G37	G12	-0.0393641697895308	0.488442861443385
G89	G2	-0.0393763981110116	0.488307688518364
G2	G89	-0.0393763981110118	0.488307688518361
G47	G70	-0.0393933745480937	0.488120062795763
G70	G47	-0.0393933745480937	0.488120062795763
G98	G16	-0.0394504383507052	0.487489670199085
G16	G98	-0.0394504383507052	0.487489670199084
G67	G27	-0.0394554517438221	0.487434307382894
G27	G67	-0.0394554517438221	0.487434307382894
G97	G63	-0.0396881496796913	0.484868348936308
G63	G97	-0.0396881496796914	0.484868348936307
G33	G12	-0.0397082249436335	0.484647320886372
G12	G33	-0.0397082249436336	0.484647320886371
G38	G18	-0.0397271944754204	0.484438516852747
G18	G38	-0.0397271944754207	0.484438516852744
G36	G51	-0.039746682521375	0.484224055903741
G51	G36	-0.0397466825213751	0.48422405590374
G43	G74	-0.0398195971915327	0.483422103261016
G74	G43	-0.0398195971915328	0.483422103261014
G39	G80	-0.0398208964978977	0.483407819337429
G80	G39	-0.0398208964978978	0.483407819337429
G64	G96	-0.039867765828665	0.48289271385601
G96	G64	-0.039867765828665	0.48289271385601
G55	G20	-0.0400634327524711	0.480745494583676
G20	G55	-0.0400634327524712	0.480745494583675
G28	G90	-0.0402496367683926	0.478706935854463
G90	G28	-0.0402496367683926	0.478706935854463
G76	G96	-0.0403414151991853	0.477703878426305
G96	G76	-0.0403414151991854	0.477703878426304
G4	G84	-0.040470121712736	0.476299158704959
G84	G4	-0.0404701217127364	0.476299158704956
G86	G12	-0.0405269583869745	0.475679553525625
G12	G86	-0.0405269583869748	0.475679553525622
G55	G3	-0.0405272011435716	0.475676908057593
G3	G55	-0.0405272011435717	0.475676908057592
G66	G1	-0.0405279337148772	0.475668924825922
G1	G66	-0.0405279337148772	0.475668924825922
G16	G55	-0.0405327107630656	0.475616868502497
G55	G16	-0.0405327107630657	0.475616868502496
G60	G92	-0.0405677447988449	0.475235191568769
G92	G60	-0.040567744798845	0.475235191568769
G91	G82	-0.0406390213287051	0.474459188752025
G82	G91	-0.0406390213287052	0.474459188752024
G75	G3	-0.0406400488715455	0.474448006740388
G3	G75	-0.0406400488715455	0.474448006740387
G83	G84	-0.040731856915122	0.473449507313355
G84	G83	-0.040731856915122	0.473449507313354
G39	G75	-0.0407733943953025	0.472998126077078
G75	G39	-0.0407733943953026	0.472998126077077
G78	G67	-0.040779637327549	0.472930305497627
G67	G78	-0.0407796373275494	0.472930305497623
G19	G37	-0.0408283286170133	0.472401526706438
G37	G19	-0.0408283286170133	0.472401526706438
G30	G88	-0.0408563120526313	0.472097778239754
G88	G30	-0.0408563120526314	0.472097778239753
G58	G17	-0.0408661700543107	0.471990799276016
G17	G58	-0.0408661700543107	0.471990799276016
G22	G37	-0.040971458530244	0.470849039127222
G37	G22	-0.0409714585302442	0.47084903912722
G16	G30	-0.040979930828756	0.470757230551248
G30	G16	-0.0409799308287561	0.470757230551246
G10	G31	-0.0409833267358448	0.470720434160706
G31	G10	-0.040983326735845	0.470720434160703
G91	G53	-0.041006230623274	0.470472300089598
G53	G91	-0.041006230623274	0.470472300089598
G73	G5	-0.0410390278442692	0.470117109692666
G5	G73	-0.0410390278442692	0.470117109692666
G4	G9	-0.0410393768649042	0.470113330629396
G9	G4	-0.0410393768649042	0.470113330629395
G55	G93	-0.0411580730026662	0.468829102823035
G93	G55	-0.0411580730026662	0.468829102823035
G89	G61	-0.0411888684989875	0.468496228159507
G61	G89	-0.0411888684989877	0.468496228159505
G40	G27	-0.0411975514114374	0.468402396362659
G27	G40	-0.0411975514114375	0.468402396362659
G78	G69	-0.0412016287177365	0.468358338570317
G69	G78	-0.0412016287177367	0.468358338570316
G15	G77	-0.0412387211339904	0.467957637178638
G77	G15	-0.0412387211339904	0.467957637178638
G53	G20	-0.0412693345722637	0.467627069197196
G20	G53	-0.0412693345722637	0.467627069197196
G40	G86	-0.0412830504951705	0.46747900462287
G86	G40	-0.0412830504951706	0.467479004622869
G76	G80	-0.0413283027984147	0.466990685551089
G80	G76	-0.0413283027984147	0.466990685551089
G71	G8	-0.0413555383512032	0.466696921592729
G8	G71	-0.0413555383512032	0.466696921592729
G48	G14	-0.0413610384457042	0.466637609699984
G14	G48	-0.0413610384457044	0.466637609699982
G81	G14	-0.0413622412123894	0.466624639865048
G14	G81	-0.0413622412123895	0.466624639865048
G11	G48	-0.0414231398547564	0.465968209733392
G48	G11	-0.0414231398547564	0.465968209733392
G75	G79	-0.041429009909374	0.46590496304155
G79	G75	-0.0414290099093742	0.465904963041548
G44	G40	-0.0415122062369494	0.465009077592978
G40	G44	-0.0415122062369494	0.465009077592978
G39	G2	-0.0416200272888374	0.463849444648759
G2	G39	-0.0416200272888374	0.463849444648759
G38	G76	-0.0416350162911565	0.463688362475237
G76	G38	-0.0416350162911565	0.463688362475236
G10	G19	-0.041644083652965	0.463590933395918
G19	G10	-0.0416440836529651	0.463590933395917
G22	G33	-0.0416899648691792	0.463098112372621
G33	G22	-0.0416899648691793	0.46309811237262
G77	G71	-0.0417309671475903	0.462657943197687
G71	G77	-0.0417309671475905	0.462657943197685
G20	G73	-0.0417666837058475	0.462274706801016
G73	G20	-0.0417666837058476	0.462274706801014
G88	G32	-0.0418270549830055	0.461627327840126
G32	G88	-0.0418270549830057	0.461627327840124
G3	G64	-0.0418416425422397	0.461470976770828
G64	G3	-0.0418416425422397	0.461470976770828
G85	G6	-0.0418465146603622	0.461418763429774
G6	G85	-0.0418465146603624	0.461418763429772
G41	G60	-0.041851067243035	0.461369977443143
G60	G41	-0.041851067243035	0.461369977443142
G25	G56	-0.041887460714874	0.460980084026011
G56	G25	-0.041887460714874	0.46098008402601
G75	G21	-0.0419299867522776	0.460524723016423
G21	G75	-0.0419299867522777	0.460524723016421
G28	G21	-0.0419762484874398	0.460029645268185
G21	G28	-0.04197624848744	0.460029645268183
G54	G47	-0.0420494609088171	0.459246756269955
G47	G54	-0.0420494609088173	0.459246756269952
G41	G90	-0.0420860764960475	0.458855490295809
G90	G41	-0.0420860764960475	0.458855490295808
G35	G17	-0.0421014524251829	0.458691242002975
G17	G35	-0.0421014524251829	0.458691242002975
G68	G20	-0.0421228870721495	0.458462328194507
G20	G68	-0.0421228870721495	0.458462328194507
G73	G74	-0.0421321740905664	0.458363166197158
G74	G73	-0.0421321740905665	0.458363166197157
G73	G79	-0.0423325055302196	0.456227046565081
G79	G73	-0.0423325055302198	0.456227046565078
G9	G1	-0.0423864098238636	0.455653221597962
G1	G9	-0.0423864098238637	0.45565322159796
G10	G95	-0.042472163639185	0.45474118383033
G95	G10	-0.0424721636391851	0.45474118383033
G22	G9	-0.0424911897160675	0.454538970129035
G9	G22	-0.0424911897160675	0.454538970129035
G61	G20	-0.0425010023106284	0.454434699237393
G20	G61	-0.0425010023106286	0.454434699237391
G35	G41	-0.0425273790713053	0.454154480208029
G41	G35	-0.0425273790713053	0.454154480208028
G65	G71	-0.0425431006966292	0.45398750435944
G71	G65	-0.0425431006966293	0.45398750435944
G9	G50	-0.0425586886938053	0.453821981763936
G50	G9	-0.0425586886938054	0.453821981763934
G5	G45	-0.0425841721227938	0.453551456574675
G45	G5	-0.0425841721227938	0.453551456574674
G68	G100	-0.0425913775164087	0.453474982488433
G100	G68	-0.0425913775164087	0.453474982488433
G74	G56	-0.0426047753215538	0.453332804801466
G56	G74	-0.0426047753215539	0.453332804801465
G42	G63	-0.0426283320777592	0.453082880909548
G63	G42	-0.0426283320777593	0.453082880909548
G36	G6	-0.0428727469397455	0.450494349917276
G6	G36	-0.0428727469397457	0.450494349917274
G38	G61	-0.0429119696232562	0.450079730738043
G61	G38	-0.0429119696232564	0.450079730738042
G24	G5	-0.0429890346826877	0.449265710590234
G5	G24	-0.0429890346826877	0.449265710590234
G35	G76	-0.043004963022264	0.449097566973242
G76	G35	-0.043004963022264	0.449097566973241
G70	G80	-0.0430059493191989	0.449087156539428
G80	G70	-0.043005949319199	0.449087156539427
G22	G8	-0.0431061194584231	0.448030563528875
G8	G22	-0.0431061194584232	0.448030563528874
G56	G58	-0.0431338647566781	0.44773815531649
G58	G56	-0.0431338647566783	0.447738155316488
G41	G4	-0.0431449316899356	0.447621550820778
G4	G41	-0.0431449316899356	0.447621550820777
G45	G79	-0.0431552104041952	0.447513266621839
G79	G45	-0.0431552104041954	0.447513266621838
G100	G83	-0.0432200840419384	0.446830177841569
G83	G100	-0.0432200840419385	0.446830177841569
G77	G30	-0.0432476321575591	0.446540287858999
G30	G77	-0.0432476321575592	0.446540287858998
G63	G24	-0.0432872885206312	0.446123169383048
G24	G63	-0.0432872885206313	0.446123169383047
G57	G79	-0.0433173547625397	0.445807070128628
G79	G57	-0.0433173547625397	0.445807070128628
G21	G25	-0.0433584576700053	0.44537514320219
G25	G21	-0.0433584576700054	0.445375143202189
G1	G2	-0.0434148042745568	0.44478341491042
G2	G1	-0.0434148042745572	0.444783414910416
G41	G71	-0.0434176862499945	0.444753161620012
G71	G41	-0.0434176862499946	0.444753161620011
G27	G24	-0.043440765029888	0.444510936238688
G24	G27	-0.0434407650298882	0.444510936238686
G44	G20	-0.0435654085692628	0.443204024412723
G20	G44	-0.0435654085692628	0.443204024412723
G4	G33	-0.0435998081402163	0.442843723361877
G33	G4	-0.0435998081402164	0.442843723361876
G22	G11	-0.0436663917156689	0.442146800800532
G11	G22	-0.043666391715669	0.442146800800531
G57	G32	-0.0437890805211048	0.440864268455444
G32	G57	-0.0437890805211048	0.440864268455443
G10	G94	-0.0438477089560826	0.44025214379907
G94	G10	-0.0438477089560826	0.44025214379907
G83	G28	-0.0438580529983667	0.440144194639671
G28	G83	-0.0438580529983667	0.440144194639671
G48	G99	-0.0439247233638352	0.439448793513031
G99	G48	-0.0439247233638353	0.43944879351303
G55	G72	-0.0439502888565608	0.439182300820555
G72	G55	-0.0439502888565609	0.439182300820554
G20	G79	-0.0439802275372886	0.438870339806158
G79	G20	-0.0439802275372887	0.438870339806157
G35	G43	-0.0440326346237637	0.438324563145363
G43	G35	-0.044032634623764	0.43832456314536
G44	G45	-0.0440871020349479	0.437757741638004
G45	G44	-0.0440871020349482	0.437757741638002
G76	G25	-0.0440880093136224	0.437748303490721
G25	G76	-0.0440880093136225	0.437748303490721
G32	G25	-0.0441509915780967	0.437093402741703
G25	G32	-0.0441509915780968	0.437093402741702
G74	G66	-0.0442539591173385	0.436023938084868
G66	G74	-0.0442539591173385	0.436023938084868
G98	G2	-0.0442645914783886	0.435913591440752
G2	G98	-0.0442645914783886	0.435913591440752
G85	G41	-0.0442727929351633	0.435828484584457
G41	G85	-0.0442727929351634	0.435828484584455
G36	G28	-0.0442950967273337	0.435597085441744
G28	G36	-0.0442950967273337	0.435597085441743
G49	G14	-0.0443048112265655	0.435496320740686
G14	G49	-0.0443048112265656	0.435496320740685
G90	G93	-0.0443320387315848	0.435213971804083
G93	G90	-0.0443320387315848	0.435213971804083
G98	G47	-0.0443692001542897	0.434828777956733
G47	G98	-0.0443692001542897	0.434828777956733
G30	G61	-0.044514075599958	0.433328954414268
G61	G30	-0.0445140755999581	0.433328954414266
G33	G55	-0.0446073712837066	0.432364688788126
G55	G33	-0.0446073712837066	0.432364688788126
G67	G39	-0.0447829362695522	0.430553478397111
G39	G67	-0.0447829362695523	0.430553478397111
G41	G77	-0.0450958858001567	0.42733583494635
G77	G41	-0.0450958858001568	0.42733583494635
G38	G60	-0.0451173984671048	0.427115162100449
G60	G38	-0.0451173984671049	0.427115162100448
G83	G26	-0.0451527969160701	0.426752195402765
G26	G83	-0.0451527969160701	0.426752195402764
G27	G83	-0.0451929140553615	0.426341060845015
G83	G27	-0.0451929140553616	0.426341060845014
G87	G52	-0.0453337208152143	0.424899844383642
G52	G87	-0.0453337208152144	0.424899844383641
G22	G99	-0.0453456822599491	0.424777544632033
G99	G22	-0.0453456822599493	0.424777544632031
G84	G49	-0.0453580611414411	0.424650998355514
G49	G84	-0.0453580611414412	0.424650998355513
G42	G34	-0.0454115071221629	0.424104884912845
G34	G42	-0.045411507122163	0.424104884912844
G67	G92	-0.0454283601904408	0.423932764296422
G92	G67	-0.0454283601904409	0.423932764296422
G36	G79	-0.0454653330830097	0.423555302117324
G79	G36	-0.0454653330830098	0.423555302117323
G6	G93	-0.0456394588004296	0.421780257997797
G93	G6	-0.0456394588004296	0.421780257997795
G90	G83	-0.0457395876444485	0.420761509623619
G83	G90	-0.0457395876444485	0.420761509623618
G91	G76	-0.0457803274602629	0.420347419276433
G76	G91	-0.045780327460263	0.420347419276431
G71	G66	-0.0457963188342637	0.420184943812638
G66	G71	-0.0457963188342638	0.420184943812637
G21	G64	-0.0458034654888887	0.420112344286782
G64	G21	-0.0458034654888887	0.420112344286781
G56	G64	-0.045894686174809	0.419186320386093
G64	G56	-0.0458946861748091	0.419186320386092
G71	G20	-0.0459114922775291	0.419015844192702
G20	G71	-0.0459114922775291	0.419015844192701
G82	G1	-0.0459633479766597	0.418490091029245
G1	G82	-0.0459633479766597	0.418490091029245
G22	G35	-0.0461077093333876	0.417028480884688
G35	G22	-0.0461077093333879	0.417028480884686
G55	G18	-0.0461085102935287	0.417020379797764
G18	G55	-0.0461085102935288	0.417020379797763
G100	G84	-0.0461269753315671	0.416833645948824
G84	G100	-0.0461269753315671	0.416833645948824
G59	G36	-0.0461609262542573	0.416490434031907
G36	G59	-0.0461609262542574	0.416490434031905
G42	G65	-0.0461834341664515	0.416262991687253
G65	G42	-0.0461834341664515	0.416262991687253
G11	G96	-0.046223898007333	0.41585428826814
G96	G11	-0.046223898007333	0.41585428826814
G25	G30	-0.0462313281146956	0.415779266394955
G30	G25	-0.0462313281146956	0.415779266394954
G39	G83	-0.0462375750724948	0.415716196950348
G83	G39	-0.0462375750724949	0.415716196950346
G12	G63	-0.0463174934916646	0.414909834736019
G63	G12	-0.0463174934916646	0.414909834736019
G58	G97	-0.0463465476693371	0.414616911598344
G97	G58	-0.0463465476693371	0.414616911598343
G62	G22	-0.0463593865793956	0.414487508962618
G22	G62	-0.0463593865793959	0.414487508962615
G15	G52	-0.0463633992877492	0.414447069981722
G52	G15	-0.0463633992877495	0.41444706998172
G70	G27	-0.0464254756545722	0.413821777147554
G27	G70	-0.0464254756545723	0.413821777147553
G60	G2	-0.0464419756385444	0.413655666969451
G2	G60	-0.0464419756385445	0.41365566696945
G64	G62	-0.046474057615852	0.413332800750353
G62	G64	-0.046474057615852	0.413332800750353
G11	G8	-0.0464856854570106	0.413215817298274
G8	G11	-0.0464856854570106	0.413215817298274
G76	G73	-0.0465313687346117	0.412756403543671
G73	G76	-0.0465313687346117	0.412756403543671
G2	G93	-0.046564401707493	0.412424395263616
G93	G2	-0.046564401707493	0.412424395263616
G16	G44	-0.0465856734217729	0.412210680625872
G44	G16	-0.0465856734217729	0.412210680625873
G6	G30	-0.0465894791214861	0.412172452060553
G30	G6	-0.0465894791214861	0.412172452060552
G23	G25	-0.0465994951002739	0.412071850732236
G25	G23	-0.0465994951002741	0.412071850732234
G78	G42	-0.0466692366840373	0.411371762271913
G42	G78	-0.0466692366840373	0.411371762271913
G82	G50	-0.0466889024000131	0.411174478535967
G50	G82	-0.0466889024000132	0.411174478535966
G23	G69	-0.0466932830913474	0.41113053966131
G69	G23	-0.046693283091348	0.411130539661304
G89	G75	-0.0467575028246087	0.410486726284792
G75	G89	-0.0467575028246089	0.410486726284789
G59	G3	-0.0467771015504565	0.410290364615977
G3	G59	-0.0467771015504566	0.410290364615976
G50	G53	-0.0468653173940469	0.409407208886618
G53	G50	-0.0468653173940471	0.409407208886616
G34	G28	-0.0469151516766578	0.408908800490392
G28	G34	-0.0469151516766579	0.40890880049039
G100	G40	-0.0470162362736831	0.407898926030216
G40	G100	-0.0470162362736832	0.407898926030216
G20	G54	-0.0470408132955174	0.407653615709742
G54	G20	-0.0470408132955175	0.407653615709741
G91	G27	-0.0470464129953032	0.407597735739257
G27	G91	-0.0470464129953033	0.407597735739257
G44	G18	-0.0471112349187927	0.406951202012228
G18	G44	-0.0471112349187928	0.406951202012227
G64	G24	-0.0471427250614126	0.406637339231976
G24	G64	-0.0471427250614128	0.406637339231974
G79	G28	-0.0472907065205218	0.405164331666427
G28	G79	-0.0472907065205218	0.405164331666427
G38	G10	-0.0473052611090088	0.405019626920725
G10	G38	-0.0473052611090088	0.405019626920725
G73	G60	-0.0473308901838145	0.404764892082581
G60	G73	-0.0473308901838146	0.40476489208258
G67	G34	-0.0474260228616616	0.403820174833159
G34	G67	-0.0474260228616618	0.403820174833156
G72	G42	-0.0474572498856614	0.403510360743558
G42	G72	-0.0474572498856615	0.403510360743556
G62	G10	-0.0474621811166332	0.40346144925228
G10	G62	-0.0474621811166332	0.40346144925228
G86	G67	-0.047466368363422	0.403419919904794
G67	G86	-0.0474663683634223	0.403419919904791
G35	G96	-0.0476179746242453	0.401917997282984
G96	G35	-0.0476179746242453	0.401917997282984
G89	G98	-0.0476364504978872	0.401735190239614
G98	G89	-0.0476364504978872	0.401735190239614
G24	G77	-0.0476539454270201	0.401562134795494
G77	G24	-0.0476539454270201	0.401562134795494
G40	G17	-0.0476578623793754	0.401523395387958
G17	G40	-0.0476578623793756	0.401523395387956
G50	G8	-0.047694359385054	0.40116254033854
G8	G50	-0.0476943593850541	0.40116254033854
G24	G92	-0.0477315490722523	0.400795035983624
G92	G24	-0.0477315490722523	0.400795035983624
G90	G78	-0.0477465595898639	0.400646760744785
G78	G90	-0.047746559589864	0.400646760744784
G18	G27	-0.0478022280942416	0.400097148695572
G27	G18	-0.0478022280942417	0.400097148695571
G18	G9	-0.0478397066439427	0.39972737925221
G9	G18	-0.0478397066439427	0.39972737925221
G2	G17	-0.0478442971332936	0.399682102805054
G17	G2	-0.0478442971332937	0.399682102805053
G57	G35	-0.0478597526859739	0.39952968573825
G35	G57	-0.047859752685974	0.399529685738248
G38	G30	-0.0479573004457294	0.39856850813464
G30	G38	-0.0479573004457296	0.398568508134638
G60	G90	-0.0479754857035965	0.398389474795041
G90	G60	-0.0479754857035965	0.398389474795041
G78	G37	-0.048122598582628	0.396942925825024
G37	G78	-0.0481225985826281	0.396942925825024
G99	G12	-0.0481653171774359	0.396523468890597
G12	G99	-0.0481653171774361	0.396523468890595
G17	G100	-0.0482037400640817	0.396146419344626
G100	G17	-0.0482037400640818	0.396146419344625
G96	G9	-0.0482094522115728	0.396090383586478
G9	G96	-0.0482094522115728	0.396090383586477
G81	G16	-0.0482225894425263	0.395961526367531
G16	G81	-0.0482225894425264	0.395961526367529
G100	G24	-0.0482390667790754	0.395799943171423
G24	G100	-0.0482390667790755	0.395799943171422
G46	G34	-0.0482582709804973	0.395611669303493
G34	G46	-0.0482582709804973	0.395611669303492
G20	G3	-0.0482625253522893	0.395569967642988
G3	G20	-0.0482625253522894	0.395569967642987
G66	G43	-0.0483145567037824	0.395060166437348
G43	G66	-0.0483145567037825	0.395060166437347
G61	G3	-0.0483196864836464	0.39500992646519
G3	G61	-0.0483196864836464	0.39500992646519
G19	G57	-0.0483216472465998	0.394990724185693
G57	G19	-0.0483216472465999	0.394990724185692
G98	G17	-0.0483475585973395	0.394737020108727
G17	G98	-0.0483475585973396	0.394737020108727
G66	G8	-0.0483901643274068	0.394320070749035
G8	G66	-0.048390164327407	0.394320070749033
G45	G18	-0.0485002334500708	0.393244137475417
G18	G45	-0.0485002334500708	0.393244137475417
G76	G48	-0.0485296614992297	0.392956776392853
G48	G76	-0.0485296614992299	0.392956776392851
G77	G83	-0.0485408983212865	0.392847083700373
G83	G77	-0.0485408983212867	0.392847083700372
G14	G16	-0.0485770243879186	0.392494549931329
G16	G14	-0.0485770243879187	0.392494549931328
G32	G30	-0.0487244273168567	0.39105810789331
G30	G32	-0.0487244273168568	0.391058107893309
G100	G38	-0.0487354993237017	0.390950339582479
G38	G100	-0.0487354993237018	0.390950339582478
G37	G26	-0.0487668679684166	0.390645113385729
G26	G37	-0.0487668679684167	0.390645113385729
G89	G70	-0.0488351250010752	0.389981450282313
G70	G89	-0.0488351250010752	0.389981450282313
G25	G92	-0.0488872861765501	0.389474747336095
G92	G25	-0.0488872861765502	0.389474747336094
G59	G51	-0.048900286598877	0.389348520992717
G51	G59	-0.0489002865988771	0.389348520992716
G86	G27	-0.0489055635215621	0.389297292290422
G27	G86	-0.0489055635215623	0.38929729229042
G50	G20	-0.0490252668716696	0.388136301185752
G20	G50	-0.0490252668716696	0.388136301185752
G84	G66	-0.0490567408250862	0.387831387271346
G66	G84	-0.0490567408250863	0.387831387271345
G74	G77	-0.0490648500488608	0.387752850134854
G77	G74	-0.0490648500488609	0.387752850134853
G59	G96	-0.0490778326943328	0.387627134413155
G96	G59	-0.0490778326943328	0.387627134413155
G44	G85	-0.0490912339472826	0.387497391098711
G85	G44	-0.0490912339472827	0.38749739109871
G98	G35	-0.0491030239256053	0.38738326901803
G35	G98	-0.0491030239256056	0.387383269018028
G87	G28	-0.0491122479933555	0.387293998104061
G28	G87	-0.0491122479933556	0.387293998104061
G85	G8	-0.0491398977350121	0.387026477552958
G8	G85	-0.0491398977350121	0.387026477552958
G67	G25	-0.0491464309773104	0.386963282623243
G25	G67	-0.0491464309773105	0.386963282623242
G47	G44	-0.0492123490043881	0.386326019380208
G44	G47	-0.0492123490043881	0.386326019380208
G65	G47	-0.0492351498175869	0.386105740754511
G47	G65	-0.0492351498175869	0.386105740754511
G62	G74	-0.049318792011096	0.385298327345255
G74	G62	-0.0493187920110961	0.385298327345254
G66	G77	-0.0493342556738844	0.385149166326916
G77	G66	-0.0493342556738845	0.385149166326914
G2	G83	-0.0493453157234818	0.38504250369
G83	G2	-0.0493453157234819	0.385042503689999
G74	G10	-0.0493701754894284	0.384802822786484
G10	G74	-0.0493701754894284	0.384802822786484
G7	G12	-0.0494556314211866	0.383979607657446
G12	G7	-0.0494556314211867	0.383979607657445
G60	G5	-0.0495625112409352	0.382951522649274
G5	G60	-0.0495625112409352	0.382951522649273
G78	G68	-0.0496257741107296	0.382343783856738
G68	G78	-0.0496257741107297	0.382343783856738
G20	G93	-0.0496844688223278	0.381780455943068
G93	G20	-0.0496844688223278	0.381780455943068
G35	G34	-0.0496907783952205	0.381719929412406
G34	G35	-0.0496907783952208	0.381719929412404
G45	G46	-0.0497139871177879	0.381497342972337
G46	G45	-0.049713987117788	0.381497342972337
G59	G70	-0.04975026473202	0.38114957635403
G70	G59	-0.0497502647320201	0.381149576354029
G77	G40	-0.0497937949623124	0.380732539995763
G40	G77	-0.0497937949623125	0.380732539995762
G49	G97	-0.0498156415923005	0.380523346022071
G97	G49	-0.0498156415923005	0.38052334602207
G93	G79	-0.0498992109818464	0.379723770048326
G79	G93	-0.0498992109818464	0.379723770048326
G52	G92	-0.0499894414430659	0.378861617358364
G92	G52	-0.0499894414430659	0.378861617358364
G88	G100	-0.0501184981368805	0.377630565357962
G100	G88	-0.0501184981368806	0.377630565357961
G12	G98	-0.0501420939372852	0.377405754185632
G98	G12	-0.0501420939372854	0.377405754185631
G63	G17	-0.050265133265744	0.376234816257186
G17	G63	-0.050265133265744	0.376234816257186
G75	G59	-0.0502823577764884	0.376071072650598
G59	G75	-0.0502823577764885	0.376071072650598
G23	G41	-0.0502956693110841	0.37594455747201
G41	G23	-0.0502956693110842	0.375944557472009
G59	G84	-0.0503102344062828	0.375806158194105
G84	G59	-0.0503102344062829	0.375806158194105
G49	G11	-0.0503110397309148	0.375798506816536
G11	G49	-0.0503110397309148	0.375798506816537
G81	G57	-0.0503603595277442	0.375330102603203
G57	G81	-0.0503603595277443	0.375330102603203
G51	G100	-0.0503704205889829	0.375234593924844
G100	G51	-0.0503704205889829	0.375234593924844
G75	G74	-0.0504295061112805	0.3746740024046
G74	G75	-0.0504295061112807	0.374674002404598
G79	G71	-0.0504399081540537	0.374575363287365
G71	G79	-0.0504399081540538	0.374575363287365
G97	G80	-0.0504669620914574	0.374318894610313
G80	G97	-0.0504669620914576	0.374318894610311
G41	G80	-0.0505010544666377	0.37399585618243
G80	G41	-0.0505010544666379	0.373995856182429
G86	G33	-0.050529009064625	0.373731103674651
G33	G86	-0.050529009064625	0.37373110367465
G42	G98	-0.0506291010018851	0.372784099430433
G98	G42	-0.0506291010018851	0.372784099430433
G66	G3	-0.0507326362241216	0.371806075107975
G3	G66	-0.0507326362241217	0.371806075107974
G71	G11	-0.0510295287116494	0.369010332621463
G11	G71	-0.0510295287116494	0.369010332621463
G55	G15	-0.0510728606258392	0.368603380615275
G15	G55	-0.0510728606258393	0.368603380615274
G71	G45	-0.0511217103366672	0.368144941560995
G45	G71	-0.0511217103366673	0.368144941560994
G49	G96	-0.0511444577605071	0.367931584792175
G96	G49	-0.0511444577605072	0.367931584792174
G24	G12	-0.0511668859780018	0.367721297014406
G12	G24	-0.051166885978002	0.367721297014404
G6	G55	-0.05124479136998	0.366991432186037
G55	G6	-0.05124479136998	0.366991432186037
