Gene1	Gene2	Score
G26	G63	-0.163747889389917
G65	G31	-0.163690926827843
G75	G95	0.163680119607729
G71	G44	0.163664763014986
G44	G46	-0.16362674595729
G45	G66	0.16359548624283
G7	G42	-0.163592497329625
G32	G70	-0.16358820746028
G44	G51	0.163585673295426
G60	G4	-0.163581722879466
G60	G44	0.163577234179309
G53	G15	-0.163565827106629
G89	G88	-0.163552121530072
G75	G47	0.1635386138935
G22	G48	0.163535580740331
G58	G47	-0.163526615984148
G51	G65	0.16350857654139
G85	G52	0.163474669566712
G47	G75	0.163465400533489
G22	G46	-0.163461395370786
G68	G95	-0.163460723100147
G21	G36	-0.163451116765351
G89	G10	-0.163450653700137
G38	G56	0.163442610090581
G61	G6	-0.163402082489147
G52	G90	0.163371181667848
G97	G52	0.163336368158032
G47	G2	0.163333104799979
G34	G14	0.163290449401032
G82	G36	0.163266538751656
G13	G9	-0.163259621337815
G44	G3	-0.163221647989188
G56	G6	-0.163219965582382
G69	G40	-0.163199140403687
G55	G60	0.163191520260654
G36	G26	0.163183087908384
G37	G95	0.163175038510218
G87	G31	0.163167595955588
G15	G23	0.163093344353007
G72	G52	0.163058775867902
G20	G73	0.163045853669668
G91	G19	-0.163018794927461
G91	G47	-0.162987025199535
G21	G73	-0.162946529230782
G87	G38	0.162943236714862
G65	G66	-0.162930087478349
G52	G7	-0.162922439113925
G51	G16	0.162903964823551
G100	G74	0.162876827062452
G90	G22	-0.162820022306589
G22	G90	-0.162820022306589
G38	G58	-0.162779356296778
G80	G4	0.16277058699805
G75	G82	-0.162767172300622
G46	G100	0.162759261679703
G75	G32	-0.162753644067717
G3	G42	0.162753057808792
G1	G24	-0.16275012370995
G40	G46	0.162742500956487
G61	G77	0.162739531103177
G36	G85	0.162725714833622
G2	G36	0.162688573628843
G29	G75	0.162645082994314
G84	G57	-0.162616141687392
G63	G36	0.162611474751504
G52	G72	0.162603044778948
G23	G79	0.162568371771302
G78	G90	0.162559765083949
G46	G7	0.162552492263865
G86	G70	-0.162539126002636
G70	G86	-0.162539126002636
G4	G35	-0.162511132266881
G96	G48	0.16250794323409
G95	G1	0.162471813372517
G23	G65	-0.162461220585569
G68	G51	-0.162460402670316
G53	G98	0.162433335284
G32	G92	-0.162416726770665
G2	G54	0.162407323751588
G95	G4	0.162400071071828
G32	G35	-0.162371438337227
G34	G100	0.162369728639548
G63	G55	0.162368238404685
G44	G9	-0.162357735501874
G31	G42	0.162353876376104
G80	G69	-0.162353189206414
G52	G31	-0.162349472293675
G13	G23	-0.162321187849286
G7	G5	-0.162319624431022
G39	G94	-0.162294309222871
G47	G63	-0.162290311473932
G72	G26	-0.16227782488847
G52	G65	0.162229083245106
G61	G51	0.162214635033912
G61	G83	0.16220694821027
G89	G37	0.162186792898015
G36	G35	0.162179451455366
G68	G6	0.162164669600561
G78	G75	0.162142986290179
G66	G80	0.162120537344876
G69	G78	0.16211563136508
G31	G34	-0.162105162604003
G64	G53	-0.162084940194178
G53	G79	-0.162072091357628
G51	G52	-0.162035076934081
G36	G4	0.162013648531562
G32	G22	0.161997367606701
G50	G70	-0.161954647487765
G4	G17	0.161947185508624
G95	G83	-0.161946524998064
G99	G3	0.161935426093579
G70	G46	-0.161934181937685
G96	G38	-0.161928466449861
G47	G46	0.161927880496935
G22	G41	-0.161924843942807
G68	G17	0.161905438868437
G7	G59	0.161896324614651
G87	G15	0.161891109936587
G2	G23	-0.161884484247586
G37	G96	0.161882740479006
G73	G79	0.161882464371319
G75	G89	0.161819486815572
G38	G86	-0.161812217997752
G8	G38	-0.161806901392456
G29	G51	-0.161792625854619
G7	G48	-0.161769498170251
G69	G23	0.161750068907469
G56	G38	0.161747245004222
G59	G4	0.161736936859293
G36	G51	-0.161697885898068
G5	G60	-0.161690074944864
G89	G83	0.161682127502057
G54	G87	-0.161630864092632
G65	G61	0.16161773285785
G61	G65	0.16161773285785
G78	G39	-0.161608339746101
G38	G28	-0.16159624483188
G37	G13	-0.161576926607758
G66	G92	0.161567780376603
G14	G26	0.161563600468069
G48	G22	0.161558324146421
G16	G4	-0.161503174951188
G8	G86	0.161490678702329
G65	G13	0.161477667026755
G88	G73	0.161471121434085
G9	G64	-0.161458537488893
G77	G86	0.161453669055637
G3	G44	-0.161408607650878
G15	G86	0.161390610503972
G69	G67	0.161379094255356
G80	G93	-0.161374742348527
G38	G55	-0.161374435448874
G73	G86	0.16136418098657
G84	G65	-0.161308192844298
G13	G91	0.161305669000475
G74	G89	-0.161297161875682
G65	G81	0.161295174372868
G78	G59	0.161281723245256
G78	G52	-0.161267546437737
G100	G26	0.161226524870003
G56	G65	0.161194067122221
G100	G2	-0.161179941548661
G37	G4	-0.161178302231553
G39	G4	0.161177257898101
G81	G52	0.161161176389197
G25	G93	0.161095838953407
G45	G73	0.161090219409409
G35	G46	-0.161079003955969
G55	G61	0.161055045181613
G66	G15	0.161042875933381
G94	G44	-0.161037961385077
G68	G24	-0.161030406840607
G51	G4	-0.160997913913591
G55	G45	0.160969186727232
G4	G99	-0.160954643034224
G87	G100	-0.160944714389698
G100	G97	-0.160924150407268
G72	G51	-0.160915265318283
G93	G71	-0.160908193020936
G74	G44	0.160907959476028
G91	G21	-0.16090439152795
G94	G37	-0.160899868181667
G53	G19	-0.160879978783609
G51	G7	-0.160878299759307
G44	G66	0.160852770197568
G93	G74	-0.16083879560011
G66	G50	-0.160830714076716
G13	G71	-0.160803235363525
G87	G13	0.160802294643782
G43	G33	0.160801912215088
G50	G68	-0.160801844932596
G56	G58	-0.160793287696184
G51	G61	-0.16077053276676
G22	G51	0.160753620391943
G52	G59	-0.160752214431062
G74	G83	-0.160738430184494
G73	G12	-0.160673831362258
G52	G67	-0.16067268037026
G82	G52	-0.160665060614583
G34	G39	-0.1606452555772
G78	G10	-0.160634230001026
G71	G65	-0.160629046459998
G58	G55	-0.160610857363464
G68	G1	0.160602782085588
G26	G43	0.160599978002725
G39	G59	-0.160599335319284
G85	G55	0.160596388109359
G66	G45	0.160544035182611
G81	G22	0.16054027448273
G83	G4	0.160530565923784
G89	G73	-0.160521812869153
G52	G43	-0.160513811462698
G26	G67	0.16051270316921
G42	G61	-0.16050823133451
G7	G65	-0.160500594206756
G13	G82	-0.160456237454979
G91	G41	-0.160393597772343
G95	G100	-0.16035807867436
G45	G55	0.160341939182539
G93	G16	0.16034147937355
G18	G4	-0.160329498374504
G99	G66	-0.160305301467599
G54	G59	-0.160298406548762
G52	G6	0.160281513221605
G70	G72	0.160272773555922
G90	G37	-0.160272670084831
G53	G10	0.160193075572668
G18	G91	-0.160112637510943
G45	G24	0.160094682662466
G88	G13	0.160088565130078
G68	G25	0.160086644422062
G35	G64	0.160084194506076
G88	G35	0.159989726890991
G96	G46	0.159988921164134
G38	G97	0.159983654072002
G81	G70	-0.159980146980901
G68	G37	-0.159926373753277
G42	G6	-0.159922076518655
G49	G89	-0.159914448345651
G30	G53	0.159890708296819
G55	G93	0.159832016881632
G37	G90	-0.159809032473262
G9	G68	0.159802667190374
G21	G6	0.159797631311308
G89	G29	0.1597925397279
G41	G44	-0.159766267663716
G17	G51	-0.159754039846493
G4	G5	-0.159740233813716
G50	G9	-0.159724463103161
G87	G73	0.159714708514894
G36	G66	0.159706985631598
G86	G66	0.159705094648566
G90	G64	-0.159688019940348
G58	G57	0.159658929149413
G100	G9	0.159628433503353
G73	G96	0.159614988548971
G96	G9	-0.159613837776261
G17	G90	0.159605628023172
G72	G90	-0.159593941333021
G72	G7	-0.159589036476221
G74	G38	-0.159558710890601
G44	G90	0.159550052073915
G7	G29	0.159542285563401
G16	G36	-0.159518577333136
G35	G13	0.159503392088515
G100	G83	0.159502066549961
G31	G86	-0.159495838972147
G34	G69	-0.159490518695573
G13	G6	0.159436264747576
G68	G53	-0.159429965621372
G97	G96	0.159420311068707
G46	G39	0.15941744402825
G33	G38	-0.159394460667176
G18	G31	0.159389146177742
G53	G13	-0.159262305577526
G22	G95	0.159251913168821
G19	G70	0.159245158348477
G4	G86	-0.159202854110305
G6	G58	0.159186366803238
G8	G33	-0.159181382614481
G23	G13	-0.159162856004008
G36	G24	-0.159124580047023
G51	G33	0.159122033215259
G33	G51	0.159122033215259
G6	G100	0.159110403512604
G3	G35	-0.159074665092028
G70	G28	-0.159067754761274
G44	G34	0.159064701985701
G73	G69	-0.159030368945216
G1	G96	0.159001130904826
G11	G96	-0.158983563998126
G4	G60	0.158925171013677
G90	G86	-0.158883626294817
G78	G54	0.158875387413694
G83	G5	-0.158853763126521
G12	G70	-0.158827571309587
G22	G64	0.158796087998228
G58	G40	-0.158787251133446
G51	G81	0.158723595718539
G78	G62	0.158719518681506
G96	G27	-0.158696827958633
G40	G26	0.158661723844618
G24	G17	-0.158641769379912
G78	G20	0.158637635942317
G21	G66	0.158622222207739
G82	G96	-0.158599196840905
G22	G54	-0.158572245012491
G61	G69	0.158546839363311
G10	G64	0.15853771196492
G57	G53	-0.158510269830686
G22	G39	-0.158503790432036
G86	G27	0.158493118374639
G70	G5	-0.158489895955346
G2	G76	-0.158472222945978
G41	G36	0.158431235603079
G49	G65	0.158408503632829
G14	G51	-0.158374308764763
G73	G39	0.158354495380083
G87	G36	0.158334074557641
G93	G70	-0.158329330908497
G70	G93	-0.158329330908497
G53	G9	-0.158325112712579
G68	G42	-0.158308860688594
G71	G90	0.158292335087029
G67	G23	-0.158273322560631
G97	G13	-0.158271872933285
G28	G75	0.15826980555231
G4	G51	-0.15826044591242
G98	G93	0.158257075838386
G66	G35	0.158247571689015
G94	G54	-0.158231395840221
G44	G81	-0.158204834970821
G80	G7	0.158181761787472
G91	G29	0.158153763979715
G4	G15	0.158151762970204
G29	G7	0.158145301922006
G45	G51	-0.158144778631675
G44	G30	0.158138790923803
G23	G58	0.158118883731569
G99	G51	0.158116453898881
G61	G4	-0.158112008545768
G83	G86	-0.158111799907144
G92	G4	-0.158100734864455
G78	G34	-0.158092682379121
G24	G73	0.158088839226641
G39	G52	0.158066232782974
G66	G94	0.158061268295584
G21	G13	-0.158022337208533
G67	G36	0.158006631545381
G66	G78	0.157999665944924
G21	G74	0.157993656179549
G53	G70	-0.157985961816097
G58	G33	-0.15798204121502
G70	G67	-0.157952815822328
G57	G52	0.157931099500266
G96	G39	-0.157901268988466
G63	G7	0.157900150221175
G13	G73	0.157870513919542
G10	G75	-0.15786338868677
G66	G26	0.157832492311421
G66	G67	-0.157820167604787
G62	G76	-0.157813353441336
G93	G22	0.157812823967787
G32	G73	0.157806053223657
G46	G78	0.157803139317533
G26	G82	-0.157798288520972
G95	G55	0.157784775900314
G68	G65	-0.157780717695313
G20	G58	-0.157777497106723
G33	G8	0.15776067330411
G65	G26	-0.157758435991173
G85	G53	-0.157754373063673
G95	G28	-0.157730455900491
G6	G90	-0.157680487907168
G97	G3	-0.157673327714276
G100	G53	-0.157663679472482
G58	G6	0.157619654154632
G3	G91	-0.157599725975109
G65	G92	0.15756876334376
G22	G19	-0.157563973172048
G74	G23	0.157550621395423
G95	G60	0.157550166023611
G60	G36	0.157547942838752
G35	G22	0.157545366383771
G26	G23	-0.157533463420726
G63	G44	0.157515094433811
G22	G4	0.15750988438261
G34	G51	-0.157498371072366
G28	G7	0.15747823190732
G42	G91	-0.157451073593271
G55	G51	0.157442183881719
G88	G100	0.157438979176252
G53	G46	-0.157399585339582
G4	G80	0.157368663156172
G61	G46	-0.157368455199274
G91	G50	0.157347051458237
G58	G51	0.157315768150796
G20	G95	0.157314210857001
G18	G55	0.157309918363566
G44	G89	-0.157304538938691
G75	G39	-0.157301497642296
G2	G20	0.157298547765516
G61	G66	0.157291400008407
G69	G41	-0.157280849160659
G7	G20	0.157273196514548
G26	G90	0.157253206772314
G34	G77	-0.157231535712861
G89	G66	0.157226034524914
G53	G24	-0.157152414475351
G24	G74	-0.157145841344513
G86	G53	0.157125934455255
G93	G20	-0.157105408505132
G42	G39	-0.15710114995754
G7	G82	-0.157089763198712
G65	G62	-0.157078328331486
G15	G52	-0.157050736245816
G22	G60	-0.157049717429322
G35	G26	0.157046677133715
G90	G68	-0.157017548609429
G49	G9	0.157016401098989
G82	G75	0.157014772705654
G49	G42	-0.156982067005369
G55	G6	-0.1569137506947
G9	G90	0.156886033011939
G26	G44	-0.156836134437236
G58	G34	-0.156800883148385
G7	G31	0.156774112521883
G57	G10	-0.156768792534041
G96	G1	-0.15673902098949
G26	G100	0.156730779056434
G96	G13	0.156728693493771
G82	G39	-0.15672831297057
G67	G66	0.156691427366622
G30	G2	-0.156690700608133
G78	G70	0.156684770263831
G40	G85	0.156683484892445
G48	G9	-0.156681989395993
G98	G36	-0.156681846638
G13	G54	-0.156646353884245
G2	G41	0.156623445052658
G100	G13	-0.156601193642979
G9	G83	0.156585324456049
G56	G88	0.156568889956599
G78	G80	0.156541576493769
G7	G30	-0.156515410210424
G55	G46	0.156473275287674
G13	G70	-0.156450792417759
G69	G86	-0.156395839420532
G8	G7	-0.156366106242882
G91	G85	0.15635444063499
G18	G83	-0.156331482087581
G13	G77	0.15632313634601
G4	G72	-0.156277848765471
G17	G4	0.156248950404674
G35	G27	0.156235731342381
G73	G22	-0.156227656031022
G35	G10	0.156224234342579
G93	G82	0.156222228104209
G21	G42	0.156217400194986
G52	G94	-0.156206123650315
G75	G56	0.156177509460037
G52	G12	0.156167966449626
G70	G90	0.156156878565481
G42	G65	-0.156142203069404
G22	G44	-0.156095879906695
G11	G4	0.156065103209105
G53	G80	-0.156048115157102
G31	G44	-0.156000551520769
G51	G41	-0.155970406645934
G54	G39	-0.155967169195028
G22	G6	0.155938674828866
G44	G83	0.155924527578004
G35	G28	-0.155917897000793
G55	G29	0.155882860589836
G21	G94	-0.155875017106361
G32	G26	-0.155863801334758
G71	G51	-0.155857261106602
G13	G63	-0.155846446763292
G21	G78	-0.155810562337655
G35	G29	-0.155781468524463
G96	G49	-0.15576476017819
G74	G57	0.155724183516697
G66	G81	-0.155719059093726
G17	G93	0.155717197419143
G7	G64	-0.155707928691387
G39	G85	-0.155707858593094
G90	G44	-0.155701061181394
G33	G73	-0.155673500305503
G12	G4	-0.155647582943916
G16	G61	0.155614594224535
G48	G2	-0.155559269795598
G44	G42	-0.155550840484746
G86	G52	0.155501418062137
G26	G66	-0.155454971814945
G63	G66	0.155449487240162
G20	G67	0.155434278391442
G69	G2	-0.155430593294387
G24	G22	-0.155427895353892
G77	G58	0.155405499749876
G60	G51	-0.155392924500486
G34	G22	-0.1553717643001
G100	G65	0.155368826165828
G10	G89	-0.155364370965419
G18	G34	-0.155349028430548
G100	G43	0.155319137750208
G9	G56	0.155314322641157
G66	G17	0.155313092443806
G68	G26	-0.155244548998977
G90	G39	0.155243703716785
G5	G83	0.155216965014164
G39	G53	-0.155209847558115
G55	G41	0.155202335429419
G53	G36	-0.155199065813136
G23	G43	0.155175293362451
G90	G87	0.155161511069665
G15	G21	-0.155156703534808
G85	G66	0.155131813487432
G65	G24	0.155122415278715
G22	G53	0.155121162655927
G1	G55	0.155118999211618
G95	G32	-0.155107319136734
G44	G52	-0.155087402692234
G43	G69	0.15508698855297
G69	G55	-0.155079348073788
G55	G70	-0.155061928335314
G17	G22	-0.155023864117253
G96	G77	0.155019927314274
G13	G18	-0.155013474549078
G70	G34	0.154999954465482
G74	G65	0.154950243712428
G40	G43	0.154930962213283
G53	G60	-0.154916749561373
G53	G7	-0.154891769894259
G53	G99	0.154878006323365
G23	G5	0.154871240264137
G43	G44	0.154848604637303
G5	G61	0.154822581222156
G94	G66	0.154822161117217
G86	G89	-0.154690203115489
G2	G48	-0.154682137787186
G52	G14	0.154678260952768
G95	G7	-0.154639087311883
G7	G95	-0.154639087311883
G52	G17	-0.154628653753929
G11	G51	0.154625744981558
G10	G36	-0.154622501301939
G43	G70	0.154605719061735
G81	G6	0.154584570033623
G5	G87	-0.154573594577894
G13	G64	0.154563182164691
G28	G13	0.154562575159422
G13	G28	0.154562575159422
G67	G91	0.154559184730636
G9	G86	-0.154550438738081
G61	G2	-0.154542546322407
G28	G68	0.154541414886809
G71	G61	-0.154516505927616
G61	G71	-0.154516505927616
G73	G89	0.154514575213883
G36	G78	0.154505130270726
G13	G86	-0.154500964859716
G66	G54	0.154463811061603
G4	G96	0.154455019757019
G26	G92	-0.154440433281543
G68	G52	0.154436209655893
G75	G55	0.154434327535438
G51	G75	0.1544278835802
G89	G36	-0.154405998381336
G81	G93	-0.154387533527488
G32	G93	-0.154332502125269
G57	G4	0.154303983943324
G72	G78	-0.154296547750132
G52	G87	-0.154294530514154
G87	G4	-0.154283577059148
G3	G47	-0.154256644755635
G100	G24	0.154256112403223
G53	G91	0.154238358452375
G71	G24	-0.154227550853963
G97	G44	-0.154208386150719
G70	G82	-0.154172549019174
G75	G90	0.154135210237748
G56	G70	-0.1541246309857
G17	G13	0.154110385836563
G2	G34	-0.154098431034231
G54	G83	0.154062634414188
G93	G31	0.154045545367033
G31	G93	0.154045545367033
G86	G9	0.154031401181685
G2	G45	0.154002745538627
G64	G35	-0.153977632045247
G67	G83	0.153968989933037
G92	G90	0.153958623599601
G36	G82	-0.153898964694905
G41	G73	0.15388736130418
G3	G82	0.153864403360714
G90	G91	-0.153862983338091
G75	G21	-0.153801093653334
G73	G36	0.153781893252257
G95	G18	0.153747014469033
G79	G4	0.15373347114581
G47	G71	-0.15373203262099
G65	G21	-0.15371368319733
G44	G38	-0.153594193666335
G100	G60	-0.153588035784241
G5	G75	0.153558404351346
G57	G25	0.15355206668876
G66	G1	0.153549345238945
G72	G13	0.153546427756123
G51	G44	-0.153541803952464
G2	G31	0.153535765839339
G36	G3	-0.153521939165767
G36	G96	-0.153502675333573
G44	G43	0.153492452307528
G92	G22	0.15345731614683
G26	G17	0.153426924224737
G30	G66	-0.153401665253465
G55	G68	-0.153328454822741
G54	G65	-0.153322481293654
G98	G26	-0.153321657930963
G13	G48	0.153320233945369
G22	G55	-0.15329647409563
G49	G2	-0.153276057706238
G30	G93	-0.153271183906283
G3	G90	-0.15326815905787
G24	G71	-0.153264385265264
G90	G6	-0.153260625615744
G34	G6	-0.153203572457605
G69	G22	0.153170668158247
G81	G69	0.15316782520583
G48	G4	0.15316387761707
G8	G6	0.153135000367911
G61	G60	0.153107221254426
G13	G83	-0.153042247890177
G53	G20	-0.153040623818817
G96	G100	-0.153018732487527
G78	G40	-0.153017937402339
G76	G57	-0.15300779857915
G52	G41	-0.152996607446627
G79	G2	0.152987760730024
G22	G67	-0.152984495099475
G15	G26	0.152960554065449
G64	G44	0.152960430319013
G68	G69	0.152953005830287
G17	G70	0.152936874537592
G93	G90	-0.152933434998501
G65	G55	-0.152931253521379
G66	G3	-0.152927300850625
G27	G34	0.152921198145767
G51	G56	-0.152901784400769
G68	G93	-0.152898768919987
G20	G4	-0.152879729624793
G74	G52	-0.15286937649889
G4	G97	0.152868451082343
G68	G88	0.1528670961704
G36	G23	0.152863237076532
G83	G75	0.152832682065204
G71	G53	-0.152804013827908
G19	G93	-0.152788422293248
G96	G80	-0.152768797332957
G52	G22	0.152761987161047
G34	G33	0.152715809183818
G21	G88	-0.152707553063083
G80	G39	-0.152691537750116
G70	G78	-0.152664252952611
G5	G4	0.152643040247584
G26	G3	0.152639108698928
G89	G46	0.152622103873847
G36	G18	0.152608787209126
G90	G83	0.152580934427406
G15	G5	0.152579952567053
G66	G72	-0.152570518795886
G98	G52	-0.152568294893416
G74	G40	-0.152562365587465
G70	G48	0.152561047896402
G10	G93	0.15255903484591
G52	G9	-0.15248080652707
G98	G100	-0.152478139884373
G10	G39	-0.152469802363864
G39	G33	-0.152461507837566
G95	G48	-0.152457411136438
G100	G68	0.15240926745588
G78	G53	-0.15236618075246
G4	G59	0.152354558289896
G90	G56	0.152350570907299
G66	G2	-0.152286132007509
G87	G52	-0.152259039657558
G8	G57	-0.152252861700508
G62	G75	0.152246513922273
G33	G55	0.152240033789532
G77	G7	-0.15223313280184
G4	G40	0.152221658236212
G4	G57	0.152159387251273
G72	G89	-0.152121110180958
G90	G75	0.152096757446185
G62	G54	0.152093838461044
G54	G38	-0.152093084160197
G8	G52	0.152083760527038
G89	G41	0.152080771275833
G65	G47	-0.152072262108985
G83	G99	-0.152036734990824
G53	G74	0.152035008807138
G26	G76	0.15203398839459
G27	G26	0.152016752881718
G94	G96	-0.151991631349065
G65	G30	0.151967495204466
G86	G55	-0.151961074034444
G19	G4	-0.151960190198656
G13	G47	0.151958120158207
G4	G10	-0.151949971022304
G34	G83	-0.151902412678305
G96	G47	-0.151889594533974
G33	G89	0.151862707675869
G61	G50	0.15183130946847
G33	G17	0.151795801737311
G51	G66	0.151770642535359
G88	G70	0.151759518932253
G57	G90	0.151727969193431
G81	G7	-0.151690713581047
G70	G3	-0.151677861232415
G65	G15	-0.151658538562547
G4	G81	0.151641754078562
G43	G53	-0.15163699606398
G33	G3	0.151613663948059
G79	G39	-0.151568797062758
G65	G51	-0.151554888863527
G100	G49	-0.151550682133381
G3	G80	-0.151527099467001
G75	G35	-0.151504055184597
G74	G90	0.151493741885935
G31	G76	-0.151472306212718
G49	G44	-0.151470180383411
G14	G3	-0.151464930150333
G93	G66	-0.151461864218011
G30	G78	-0.151459100261325
G93	G91	-0.151452151472172
G12	G36	-0.151451260464796
G17	G78	0.151445401657269
G93	G46	-0.151399771825621
G61	G94	-0.151327092634076
G71	G93	-0.151319917709843
G60	G5	-0.151306462361269
G57	G2	0.151297215028707
G36	G84	-0.151240644912436
G54	G32	0.151228050040666
G42	G100	0.151211679858452
G4	G89	0.151185823243121
G55	G56	0.151178573687001
G4	G11	0.151143477383695
G89	G53	-0.151139872355191
G67	G74	0.151133317249975
G22	G96	-0.151111668216768
G25	G4	0.151088141221461
G90	G61	-0.151084105600067
G65	G37	0.151074476074348
G11	G93	0.150992064891949
G21	G11	0.150951568872637
G71	G66	0.150943879183712
G17	G3	-0.150934380085494
G53	G40	-0.150926037679029
G89	G67	0.150906932699406
G66	G48	0.150900331773515
G47	G22	-0.150889172842474
G84	G22	0.150818777154131
G91	G67	-0.150813245692788
G53	G39	0.150808143106353
G25	G51	-0.150778098964372
G93	G23	-0.150757861982276
G84	G7	0.150747971643431
G4	G78	-0.150738680242494
G90	G51	-0.150715422711014
G44	G58	-0.150709824821477
G65	G42	-0.15070184589902
G45	G36	0.150693129890628
G78	G17	0.150682248504118
G39	G100	0.15067892040537
G12	G44	-0.150654597089789
G29	G66	0.150649906242584
G7	G51	-0.15062951178261
G44	G48	-0.150609640090609
G47	G36	0.150601318831122
G7	G94	0.150584966947528
G42	G78	0.150570781808091
G52	G85	0.150552527139477
G93	G68	-0.150543214776342
G52	G27	-0.150537766795264
G100	G67	0.150519192113202
G67	G100	0.150519192113202
G13	G21	-0.150516155803738
G66	G36	-0.150495463472014
G59	G51	-0.150451565625163
G51	G62	-0.150422113013848
G35	G66	0.150415159884816
G13	G34	-0.150379679400646
G89	G7	0.150360228329269
G55	G4	-0.150355288930805
G96	G53	0.150346483584613
G55	G32	-0.150320898713913
G44	G41	0.150298074894997
G54	G56	-0.150293615816182
G54	G7	0.150289247743732
G37	G55	0.150287071817385
G89	G22	-0.150275852351155
G26	G2	0.150269019410584
G2	G26	0.150269019410584
G38	G93	0.150177462035396
G22	G69	0.150103924391955
G68	G54	0.150063360949762
G67	G57	-0.150029601061237
G52	G61	-0.150023597156578
G82	G32	0.150015801679624
G35	G78	-0.150012552966551
G25	G36	0.149979713589759
G96	G63	-0.14996576870383
G63	G96	-0.14996576870383
G65	G87	0.149961786362891
G36	G20	0.149954685497753
G78	G23	-0.149910496269917
G54	G2	0.149898131564991
G78	G67	0.149896021621302
G58	G36	-0.149876921704679
G11	G39	-0.149874951395358
G34	G78	0.149869518888108
G50	G4	0.149851494839822
G58	G24	-0.149839389955913
G64	G34	-0.149833668141709
G75	G52	-0.149833259521228
G93	G21	-0.149826126805306
G15	G37	-0.149807283968301
G13	G72	0.149794336651601
G68	G43	0.149779973389485
G36	G60	0.149752070923716
G66	G71	0.149724959259425
G83	G95	0.149721803107593
G53	G51	-0.149702114933341
G39	G61	-0.149696387434551
G34	G54	0.149682891160515
G82	G88	-0.149678978692055
G54	G6	0.149657422601901
G76	G51	0.149644738512884
G54	G92	0.149640890754074
G7	G91	0.149629937944088
G76	G86	0.149609483221073
G94	G65	-0.149603601221928
G96	G60	-0.149551693290674
G13	G35	0.149510805386227
G85	G44	0.149506617554848
G19	G52	-0.149487647751941
G56	G76	0.14947708329333
G13	G20	-0.149415557196449
G96	G90	-0.149400330123504
G33	G80	-0.149355539725815
G34	G19	0.149353984559604
G24	G98	-0.149325047887552
G100	G52	0.149284928788425
G43	G65	-0.149272787726809
G52	G98	0.149145627138244
G81	G37	-0.14914522909727
G62	G96	-0.149141024588656
G58	G38	-0.149124144295548
G47	G53	-0.149104703609861
G6	G4	0.149065099651986
G13	G31	0.149021149624494
G45	G4	0.149014593778076
G44	G98	-0.148985167230787
G83	G36	0.148981894875805
G90	G58	-0.148979837379039
G11	G70	-0.148971252210599
G81	G65	0.148960710971734
G36	G87	0.148949674781776
G68	G66	0.148933832313161
G9	G96	-0.148919540230404
G5	G54	0.148878004070164
G70	G2	-0.148840151116254
G8	G61	-0.148828650304089
G28	G53	-0.148802787863445
G87	G55	0.148782447721931
G55	G87	0.148782447721931
G26	G61	0.148734892729562
G28	G33	0.148728022842314
G43	G13	0.14872496634448
G90	G26	0.148683065701544
G73	G53	-0.1486187420818
G57	G94	0.148616282966449
G23	G72	-0.148606043991452
G78	G69	-0.148589716707107
G29	G65	-0.148580491843742
G51	G39	-0.148572988794976
G94	G24	-0.14855941361757
G89	G51	0.148546200602059
G2	G51	-0.148538386140685
G39	G35	0.148532661444574
G78	G21	-0.148524684394573
G23	G42	-0.148523364730651
G97	G93	-0.148521937709114
G47	G4	0.148514748271412
G96	G23	0.148510943279882
G78	G64	-0.148505542524203
G40	G86	0.148483827262917
G93	G26	0.148457994669628
G99	G90	-0.148449911302475
G26	G41	0.148415117893583
G58	G95	-0.148408101855185
G60	G52	0.148405004626581
G7	G43	0.148382368982262
G92	G53	0.148335722749735
G90	G2	0.14831895792302
G37	G61	-0.148261974490666
G57	G71	0.148256790476715
G52	G19	-0.148180960139291
G20	G88	0.148159368839396
G27	G52	0.148153536130613
G55	G88	-0.14811942957915
G26	G58	-0.148072643444583
G53	G72	0.148008344425181
G55	G92	-0.147987905402388
G26	G24	0.147912439514032
G81	G88	-0.147900494361881
G26	G91	0.147874264002673
G37	G67	-0.147864707565385
G22	G100	-0.147756482663298
G96	G12	0.147723681117394
G38	G52	0.147671827125563
G100	G34	0.147669399995931
G70	G37	0.147656048335654
G58	G96	0.147621173998432
G73	G88	0.14758458069953
G99	G7	0.147572586917343
G21	G72	0.147543063576717
G14	G52	0.147491475217123
G17	G26	0.147473242388089
G62	G57	0.147452748125408
G78	G68	-0.147450519685677
G54	G73	-0.147449478438954
G51	G86	0.147411023875402
G77	G33	-0.147324959825375
G65	G46	-0.147322625054919
G19	G44	-0.147317827826534
G26	G38	-0.14729032586335
G55	G37	0.147271137043726
G88	G96	0.147267576189003
G81	G9	0.147266389972363
G7	G54	0.147244345127732
G87	G24	-0.147223037639362
G41	G69	-0.147138639328445
G83	G15	0.147122414935268
G93	G99	-0.147086145149262
G93	G69	0.14705668495847
G86	G68	0.147050042050322
G59	G7	0.147041771485546
G100	G17	0.147007374080963
G4	G62	-0.147004878286304
G90	G33	-0.146950524326889
G46	G86	-0.146948695466496
G52	G74	0.146923850592288
G93	G86	-0.146916679770159
G36	G86	-0.146914657475696
G29	G22	-0.146888206887946
G38	G2	0.146867010786361
G47	G3	0.146819918498452
G19	G13	0.146777964208128
G22	G70	-0.146749160423596
G36	G40	0.146744255004019
G86	G17	-0.146738108174381
G100	G81	-0.146725694964014
