Parent	Type	Child	Weight	Probability	Score
G97	-	G75	-0.070790	0.960387	-0.165019
G98	+	G75	0.104236	0.983594	0.248857
G99	+	G75	0.130617	0.999995	0.317038
G100	-	G75	-0.043123	0.513237	-0.053720
G1	+	G76	0.031899	0.530445	0.041071
G2	-	G76	-0.029000	0.409328	-0.028812
G3	+	G76	0.085504	0.999927	0.207525
G4	+	G76	0.013108	0.275509	0.008766
G5	-	G76	-0.002913	0.258566	-0.001828
G6	-	G76	-0.005347	0.248227	-0.003222
G7	-	G76	-0.022863	0.445383	-0.024716
G8	+	G76	0.126888	0.999998	0.307989
G9	+	G76	0.042499	0.730669	0.075373
G10	-	G76	-0.010221	0.298371	-0.007402
G11	+	G76	0.083800	0.999552	0.203313
G12	+	G76	0.116899	0.999999	0.283742
G13	-	G76	-0.028611	0.503260	-0.034950
G14	-	G76	-0.089387	0.998328	-0.216602
G15	+	G76	0.040433	0.712197	0.069896
G16	-	G76	-0.035493	0.506166	-0.043606
G17	+	G76	0.016340	0.331900	0.013164
G18	+	G76	0.002224	0.187428	0.001012
G19	+	G76	0.058193	0.984942	0.139122
G20	+	G76	0.037694	0.600035	0.054899
G21	+	G76	0.032458	0.688544	0.054245
G22	+	G76	0.018656	0.356509	0.016143
G23	+	G76	0.031368	0.647779	0.049320
G24	+	G76	0.085651	0.999036	0.207696
G25	+	G76	0.070561	0.979544	0.167765
G26	-	G76	-0.075226	0.989650	-0.180701
G27	-	G76	-0.044102	0.738126	-0.079014
G28	+	G76	0.024601	0.527015	0.031470
G29	+	G76	0.053690	0.973676	0.126888
G30	+	G76	0.008930	0.283534	0.006145
G31	+	G76	0.100829	0.998258	0.244311
G32	+	G76	0.027852	0.521202	0.035235
G33	+	G76	0.025096	0.398258	0.024259
G34	-	G76	-0.015244	0.327923	-0.012134
G35	+	G76	0.012956	0.498463	0.015675
G36	+	G76	0.024565	0.345213	0.020583
G37	+	G76	0.079852	0.994846	0.192820
G38	+	G76	0.014994	0.214600	0.007810
G39	+	G76	0.058904	0.976140	0.139562
G40	-	G76	-0.004582	0.204480	-0.002274
G41	+	G76	0.005666	0.248965	0.003424
G42	+	G76	0.079146	0.999804	0.192069
G43	+	G76	0.052361	0.836233	0.106280
G44	+	G76	0.054137	0.665958	0.087510
G45	-	G76	-0.032092	0.589504	-0.045919
G46	-	G76	-0.029669	0.473425	-0.034094
G47	+	G76	0.113829	1.000000	0.276292
G48	-	G76	-0.024565	0.461066	-0.027491
G49	-	G76	-0.025399	0.421763	-0.026002
G50	-	G76	-0.005258	0.290561	-0.003709
G51	+	G76	0.028325	0.538530	0.037025
G52	+	G76	0.073867	0.994151	0.178245
G53	+	G76	0.047940	0.925202	0.107658
G54	-	G76	-0.033520	0.667886	-0.054340
G55	-	G76	-0.048746	0.638494	-0.075545
G56	-	G76	-0.002227	0.209101	-0.001130
G57	+	G76	0.045448	0.863129	0.095215
G58	+	G76	0.038000	0.792633	0.073108
G59	-	G76	-0.050711	0.845091	-0.104020
G60	+	G76	0.062566	0.832507	0.126426
G61	-	G76	-0.002499	0.430639	-0.002612
G62	+	G76	0.035098	0.520472	0.044339
G63	+	G76	0.113924	1.000000	0.276522
G64	-	G76	-0.018320	0.472449	-0.021008
G65	-	G76	-0.010001	0.279585	-0.006787
G66	+	G76	0.043281	0.856685	0.089999
G67	+	G76	0.060006	0.989810	0.144166
G68	+	G76	0.011178	0.245417	0.006659
G69	+	G76	0.082598	0.999961	0.200478
G70	+	G76	0.033329	0.730631	0.059106
G71	-	G76	-0.001620	0.466509	-0.001835
G72	+	G76	0.039457	0.590276	0.056531
G73	-	G76	-0.010147	0.236157	-0.005817
G74	+	G76	0.032336	0.615822	0.048335
G75	+	G76	0.026237	0.358911	0.022857
G76	-	G76	-0.020462	0.397289	-0.019732
G77	+	G76	0.046432	0.928792	0.104676
G78	-	G76	-0.007761	0.481126	-0.009063
G79	-	G76	-0.014257	0.296525	-0.010261
G80	-	G76	-0.016905	0.399342	-0.016386
G81	+	G76	0.073631	0.999201	0.178577
G82	-	G76	-0.007001	0.474147	-0.008057
G83	+	G76	0.049866	0.857295	0.103764
G84	-	G76	-0.004458	0.264460	-0.002862
G85	+	G76	0.005485	0.272353	0.003626
G86	-	G76	-0.001642	0.321270	-0.001280
G87	+	G76	0.031352	0.529362	0.040284
G88	+	G76	0.052344	0.851474	0.108181
G89	+	G76	0.004309	0.174181	0.001822
G90	-	G76	-0.000836	0.226302	-0.000459
G91	+	G76	0.051688	0.954956	0.119808
G92	-	G76	-0.058942	0.975957	-0.139627
G93	-	G76	-0.033434	0.510889	-0.041460
G94	-	G76	-0.004218	0.484775	-0.004963
G95	+	G76	0.003160	0.177882	0.001365
G96	-	G76	-0.052543	0.948575	-0.120977
G97	-	G76	-0.003105	0.212883	-0.001605
G98	+	G76	0.005347	0.229150	0.002974
G99	+	G76	0.016393	0.329491	0.013111
G100	-	G76	-0.043856	0.663954	-0.070677
G1	-	G77	-0.017978	0.390866	-0.017056
G2	+	G77	0.008534	0.287955	0.005965
G3	+	G77	0.054958	0.998460	0.133192
G4	+	G77	0.003291	0.240275	0.001919
G5	+	G77	0.021574	0.442983	0.023197
G6	-	G77	-0.054434	0.987185	-0.130432
G7	-	G77	-0.023985	0.513579	-0.029899
G8	+	G77	0.017042	0.397515	0.016443
G9	+	G77	0.060543	0.993898	0.146056
G10	+	G77	0.025025	0.634999	0.038571
G11	+	G77	0.083023	0.999997	0.201517
G12	+	G77	0.026557	0.661629	0.042649
G13	-	G77	-0.037138	0.835525	-0.075316
G14	+	G77	0.002492	0.243741	0.001475
G15	+	G77	0.066930	0.998728	0.162249
G16	-	G77	-0.000519	0.340482	-0.000429
G17	+	G77	0.026838	0.660727	0.043041
G18	-	G77	-0.011372	0.252846	-0.006979
G19	+	G77	0.012487	0.285399	0.008650
G20	+	G77	0.010679	0.347782	0.009015
G21	+	G77	0.007283	0.302551	0.005348
G22	+	G77	0.025228	0.650425	0.039829
G23	+	G77	0.012866	0.333695	0.010421
G24	+	G77	0.009348	0.264568	0.006003
G25	+	G77	0.016050	0.373747	0.014560
G26	+	G77	0.010267	0.296130	0.007379
G27	+	G77	0.038370	0.834793	0.077747
G28	+	G77	0.044106	0.984826	0.105431
G29	+	G77	0.084854	1.000000	0.205961
G30	+	G77	0.018361	0.421635	0.018790
G31	+	G77	0.053135	0.936151	0.120738
G32	+	G77	0.006415	0.469591	0.007312
G33	+	G77	0.046822	0.879462	0.099950
G34	+	G77	0.013824	0.354057	0.011880
G35	+	G77	0.012566	0.507103	0.015467
G36	+	G77	0.043869	0.904654	0.096329
G37	+	G77	0.054824	0.984242	0.130974
G38	+	G77	0.012823	0.224447	0.006986
G39	-	G77	-0.030809	0.775932	-0.058025
G40	+	G77	0.023246	0.493100	0.027823
G41	+	G77	0.048361	0.993464	0.116616
G42	+	G77	0.046547	0.992929	0.112182
G43	+	G77	0.006145	0.320480	0.004780
G44	+	G77	0.001953	0.433546	0.002055
G45	+	G77	0.100310	1.000000	0.243477
G46	+	G77	0.054023	0.994062	0.130350
G47	+	G77	0.045095	0.987080	0.108043
G48	+	G77	0.043444	0.726584	0.076619
G49	+	G77	0.012205	0.324195	0.009604
G50	+	G77	0.090766	0.999995	0.220311
G51	+	G77	0.064085	0.999466	0.155468
G52	+	G77	0.051148	0.981436	0.121844
G53	-	G77	-0.009315	0.229822	-0.005196
G54	+	G77	0.034703	0.900618	0.075861
G55	+	G77	0.006125	0.296877	0.004414
G56	-	G77	-0.020500	0.448651	-0.022324
G57	+	G77	0.051042	0.995487	0.123332
G58	+	G77	0.031119	0.828140	0.062553
G59	+	G77	0.039070	0.858218	0.081388
G60	+	G77	0.033873	0.657894	0.054092
G61	-	G77	-0.023805	0.520219	-0.030058
G62	-	G77	-0.091012	0.999511	-0.220800
G63	-	G77	-0.008259	0.294358	-0.005901
G64	-	G77	-0.002602	0.432600	-0.002733
G65	-	G77	-0.044403	0.975732	-0.105161
G66	+	G77	0.056404	0.997557	0.136573
G67	+	G77	0.019928	0.528788	0.025578
G68	+	G77	0.009667	0.259300	0.006084
G69	-	G77	-0.009528	0.227423	-0.005260
G70	+	G77	0.068261	0.999951	0.165679
G71	+	G77	0.004708	0.471035	0.005383
G72	+	G77	0.053909	0.868436	0.113636
G73	-	G77	-0.012223	0.276835	-0.008213
G74	+	G77	0.038678	0.948744	0.089070
G75	+	G77	0.048712	0.877597	0.103764
G76	+	G77	0.075679	0.999996	0.183691
G77	+	G77	0.050299	0.995101	0.121491
G78	+	G77	0.019674	0.520636	0.024863
G79	+	G77	0.040367	0.958909	0.093954
G80	+	G77	0.009030	0.363010	0.007957
G81	-	G77	-0.011206	0.329976	-0.008975
G82	+	G77	0.006237	0.480894	0.007280
G83	+	G77	0.009862	0.277539	0.006643
G84	+	G77	0.032611	0.881394	0.069766
G85	+	G77	0.067583	0.957102	0.157003
G86	+	G77	0.124168	0.999999	0.301387
G87	+	G77	0.039304	0.854690	0.081537
G88	+	G77	0.014264	0.350231	0.012125
G89	+	G77	0.040589	0.915254	0.090171
G90	-	G77	-0.008529	0.260731	-0.005398
G91	+	G77	0.030881	0.689873	0.051709
G92	-	G77	-0.021862	0.419849	-0.022280
G93	-	G77	-0.000887	0.384457	-0.000828
G94	+	G77	0.003452	0.485142	0.004065
G95	+	G77	0.023224	0.397354	0.022399
G96	+	G77	0.024278	0.577632	0.034039
G97	-	G77	-0.009864	0.273189	-0.006541
G98	+	G77	0.001960	0.224806	0.001069
G99	+	G77	0.005969	0.258167	0.003741
G100	-	G77	-0.011862	0.359419	-0.010349
G1	+	G78	0.010422	0.445551	0.011271
G2	+	G78	0.007520	0.305815	0.005582
G3	-	G78	-0.001046	0.232303	-0.000590
G4	-	G78	-0.002904	0.228912	-0.001613
G5	+	G78	0.003491	0.252884	0.002143
G6	+	G78	0.000654	0.219161	0.000348
G7	+	G78	0.003739	0.366127	0.003323
G8	+	G78	0.001527	0.258757	0.000959
G9	+	G78	0.004128	0.258949	0.002594
G10	+	G78	0.005237	0.313306	0.003983
G11	+	G78	0.002824	0.237784	0.001630
G12	+	G78	0.000982	0.250608	0.000597
G13	-	G78	-0.007356	0.346414	-0.006185
G14	-	G78	-0.004022	0.246773	-0.002409
G15	-	G78	-0.006139	0.308547	-0.004598
G16	+	G78	0.010029	0.420365	0.010233
G17	-	G78	-0.002062	0.242779	-0.001215
G18	-	G78	-0.001056	0.174797	-0.000448
G19	-	G78	-0.002128	0.174354	-0.000900
G20	-	G78	-0.005546	0.337175	-0.004539
G21	+	G78	0.010762	0.588362	0.015369
G22	+	G78	0.005147	0.276462	0.003454
G23	+	G78	0.015051	0.852342	0.031138
G24	-	G78	-0.001493	0.209495	-0.000759
G25	-	G78	-0.000120	0.233510	-0.000068
G26	+	G78	0.003454	0.247976	0.002079
G27	-	G78	-0.004579	0.268348	-0.002983
G28	+	G78	0.009079	0.500824	0.011037
G29	+	G78	0.009210	0.458758	0.010255
G30	+	G78	0.003684	0.265896	0.002377
G31	-	G78	-0.005722	0.298893	-0.004151
G32	-	G78	-0.000390	0.458692	-0.000434
G33	-	G78	-0.004220	0.243788	-0.002497
G34	-	G78	-0.000061	0.261356	-0.000039
G35	-	G78	-0.001367	0.486368	-0.001614
G36	-	G78	-0.002218	0.168694	-0.000908
G37	+	G78	0.004011	0.210883	0.002053
G38	-	G78	-0.003931	0.153190	-0.001462
G39	-	G78	-0.000879	0.230321	-0.000491
G40	+	G78	0.004118	0.214170	0.002141
G41	-	G78	-0.003947	0.265334	-0.002542
G42	+	G78	0.006297	0.293649	0.004488
G43	-	G78	-0.005514	0.337128	-0.004512
G44	+	G78	0.018181	0.614079	0.027099
G45	-	G78	-0.009750	0.470485	-0.011135
G46	+	G78	0.012555	0.558333	0.017014
G47	-	G78	-0.007997	0.427561	-0.008299
G48	-	G78	-0.002497	0.354601	-0.002149
G49	+	G78	0.004472	0.271405	0.002946
G50	+	G78	0.009553	0.476100	0.011039
G51	-	G78	-0.009625	0.467431	-0.010920
G52	+	G78	0.004604	0.316371	0.003536
G53	-	G78	-0.004218	0.198456	-0.002032
G54	-	G78	-0.005527	0.283074	-0.003797
G55	+	G78	0.018776	0.680280	0.031002
G56	+	G78	0.001009	0.182764	0.000448
G57	-	G78	-0.006942	0.266016	-0.004483
G58	+	G78	0.004799	0.307119	0.003577
G59	-	G78	-0.009548	0.449707	-0.010422
G60	-	G78	-0.013585	0.562249	-0.018540
G61	+	G78	0.007813	0.464410	0.008807
G62	+	G78	0.014188	0.543884	0.018730
G63	+	G78	0.004000	0.278999	0.002709
G64	+	G78	0.009911	0.503690	0.012117
G65	+	G78	0.013336	0.751791	0.024336
G66	-	G78	-0.002288	0.252034	-0.001400
G67	+	G78	0.003362	0.258521	0.002110
G68	-	G78	-0.001362	0.181714	-0.000601
G69	+	G78	0.006703	0.277649	0.004517
G70	-	G78	-0.001495	0.251180	-0.000912
G71	-	G78	-0.000826	0.464090	-0.000930
G72	-	G78	-0.001460	0.348453	-0.001235
G73	-	G78	-0.003666	0.216799	-0.001929
G74	+	G78	0.001515	0.174912	0.000643
G75	-	G78	-0.004484	0.222605	-0.002423
G76	-	G78	-0.012549	0.670608	-0.020427
G77	+	G78	0.004245	0.298269	0.003074
G78	-	G78	-0.001121	0.473521	-0.001289
G79	+	G78	0.003669	0.242212	0.002157
G80	-	G78	-0.002993	0.334472	-0.002430
G81	-	G78	-0.003115	0.257894	-0.001950
G82	-	G78	-0.001488	0.466030	-0.001683
G83	-	G78	-0.000195	0.205205	-0.000097
G84	-	G78	-0.004790	0.305812	-0.003556
G85	-	G78	-0.003734	0.260773	-0.002363
G86	-	G78	-0.006767	0.362686	-0.005957
G87	-	G78	-0.003010	0.236826	-0.001730
G88	-	G78	-0.001433	0.234399	-0.000815
G89	-	G78	-0.001312	0.160162	-0.000510
G90	+	G78	0.003454	0.202195	0.001695
G91	+	G78	0.000082	0.109372	0.000022
G92	-	G78	-0.001694	0.138383	-0.000569
G93	+	G78	0.012824	0.486778	0.015152
G94	-	G78	-0.001993	0.484492	-0.002343
G95	-	G78	-0.003726	0.166281	-0.001504
G96	+	G78	0.000488	0.172158	0.000204
G97	+	G78	0.003468	0.219956	0.001851
G98	+	G78	0.003991	0.221457	0.002145
G99	+	G78	0.009793	0.495668	0.011782
G100	-	G78	-0.002681	0.287635	-0.001872
G1	-	G79	-0.061252	0.965342	-0.143521
G2	+	G79	0.026930	0.357839	0.023390
G3	+	G79	0.035703	0.021511	0.001864
G4	-	G79	-0.036773	0.721959	-0.064440
G5	+	G79	0.003957	0.251973	0.002420
G6	-	G79	-0.002691	0.268012	-0.001751
G7	+	G79	0.026107	0.398914	0.025279
G8	-	G79	-0.031413	0.573831	-0.043753
G9	+	G79	0.062315	0.481354	0.072807
G10	+	G79	0.014995	0.124522	0.004532
G11	+	G79	0.010426	0.147618	0.003736
G12	-	G79	-0.022259	0.685295	-0.037025
G13	+	G79	0.062941	0.302365	0.046194
G14	-	G79	-0.065377	0.978604	-0.155292
G15	-	G79	-0.058511	0.951464	-0.135128
G16	+	G79	0.035869	0.420952	0.036650
G17	-	G79	-0.005134	0.320338	-0.003992
G18	-	G79	-0.004590	0.217955	-0.002428
G19	+	G79	0.076223	0.198852	0.036790
G20	+	G79	0.042682	0.392611	0.040674
G21	-	G79	-0.048597	0.991921	-0.117003
G22	+	G79	0.039451	0.032584	0.003120
G23	+	G79	0.029085	0.030666	0.002165
G24	+	G79	0.019134	0.148520	0.006898
G25	+	G79	0.118302	0.983299	0.282352
G26	+	G79	0.116397	0.978285	0.276389
G27	+	G79	0.027586	0.194206	0.013004
G28	+	G79	0.090687	0.164550	0.036221
G29	+	G79	0.036481	0.031590	0.002797
G30	-	G79	-0.035250	0.753284	-0.064451
G31	+	G79	0.004201	0.250568	0.002555
G32	-	G79	-0.014427	0.477736	-0.016729
G33	+	G79	0.069302	0.726449	0.122198
G34	-	G79	-0.026484	0.411613	-0.026460
G35	-	G79	-0.027320	0.518637	-0.034392
G36	+	G79	0.023918	0.154557	0.008973
G37	+	G79	0.020746	0.218860	0.011021
G38	+	G79	0.003439	0.143628	0.001199
G39	-	G79	-0.054189	0.990854	-0.130327
G40	+	G79	0.043435	0.147715	0.015573
G41	+	G79	0.125777	0.923681	0.281993
G42	+	G79	0.111182	0.784881	0.211814
G43	-	G79	-0.003366	0.323409	-0.002642
G44	+	G79	0.033225	0.482392	0.038903
G45	+	G79	0.023306	0.172803	0.009776
G46	+	G79	0.059960	0.161603	0.023519
G47	+	G79	0.150654	0.997780	0.364863
G48	+	G79	0.033676	0.441606	0.036097
G49	-	G79	-0.005206	0.282511	-0.003570
G50	+	G79	0.117273	0.980724	0.279164
G51	-	G79	-0.015264	0.555214	-0.020570
G52	+	G79	0.002146	0.260810	0.001359
G53	+	G79	0.048395	0.051566	0.006057
G54	+	G79	0.082785	0.142553	0.028644
G55	+	G79	0.084737	0.848753	0.174570
G56	+	G79	0.070764	0.168595	0.028958
G57	+	G79	0.128312	0.997615	0.310702
G58	+	G79	0.079995	0.211081	0.040985
G59	+	G79	0.106618	0.949874	0.245817
G60	-	G79	-0.101739	0.959510	-0.236948
G61	+	G79	0.067609	0.642666	0.105464
G62	+	G79	0.051990	0.467128	0.058948
G63	-	G79	-0.001366	0.278866	-0.000924
G64	+	G79	0.011847	0.429756	0.012358
G65	+	G79	0.058938	0.041432	0.005927
G66	+	G79	0.034946	0.072070	0.006113
G67	+	G79	0.037040	0.022943	0.002063
G68	+	G79	0.019171	0.066138	0.003078
G69	+	G79	0.085416	0.238194	0.049384
G70	+	G79	0.049001	0.019968	0.002375
G71	-	G79	-0.001712	0.467353	-0.001942
G72	+	G79	0.004908	0.354670	0.004226
G73	-	G79	-0.021753	0.726460	-0.038358
G74	+	G79	0.058406	0.045900	0.006507
G75	+	G79	0.056414	0.513310	0.070288
G76	-	G79	-0.008162	0.436590	-0.008649
G77	+	G79	0.085904	0.172563	0.035981
G78	-	G79	-0.018352	0.494672	-0.022035
G79	+	G79	0.076609	0.106133	0.019735
G80	-	G79	-0.011506	0.397409	-0.011099
G81	+	G79	0.019676	0.045278	0.002162
G82	-	G79	-0.015870	0.483696	-0.018632
G83	+	G79	0.044401	0.188258	0.020289
G84	+	G79	0.106886	0.541792	0.140562
G85	-	G79	-0.019448	0.316067	-0.014920
G86	-	G79	-0.023555	0.458690	-0.026225
G87	+	G79	0.013414	0.190367	0.006198
G88	+	G79	0.100019	0.944902	0.229395
G89	-	G79	-0.054029	0.981179	-0.128674
G90	+	G79	0.019728	0.229632	0.010996
G91	-	G79	-0.011686	0.238345	-0.006761
G92	+	G79	0.081480	0.262363	0.051888
G93	-	G79	-0.053828	0.592017	-0.077350
G94	-	G79	-0.028116	0.521987	-0.035623
G95	-	G79	-0.106425	0.999702	-0.258244
G96	+	G79	0.070080	0.120679	0.020528
G97	-	G79	-0.003183	0.267173	-0.002064
G98	-	G79	-0.015530	0.297325	-0.011208
G99	+	G79	0.060706	0.057314	0.008445
G100	-	G79	-0.015790	0.389078	-0.014912
G1	+	G80	0.056561	0.996796	0.136847
G2	+	G80	0.005857	0.274540	0.003903
G3	+	G80	0.032828	0.901767	0.071854
G4	-	G80	-0.010823	0.285437	-0.007498
G5	+	G80	0.027188	0.553568	0.036531
G6	+	G80	0.026202	0.657463	0.041814
G7	-	G80	-0.013825	0.420446	-0.014109
G8	-	G80	-0.001407	0.272282	-0.000930
G9	+	G80	0.004588	0.258366	0.002877
G10	+	G80	0.041676	0.963508	0.097466
G11	+	G80	0.003768	0.238230	0.002179
G12	-	G80	-0.000637	0.262066	-0.000405
G13	-	G80	-0.006563	0.263597	-0.004199
G14	+	G80	0.074842	0.999950	0.181650
G15	-	G80	-0.008756	0.286828	-0.006096
G16	+	G80	0.025151	0.487531	0.029762
G17	+	G80	0.001207	0.239644	0.000702
G18	+	G80	0.017448	0.340785	0.014432
G19	+	G80	0.029573	0.819660	0.058836
G20	-	G80	-0.011935	0.359711	-0.010421
G21	+	G80	0.008141	0.305187	0.006030
G22	+	G80	0.011162	0.301351	0.008164
G23	-	G80	-0.019416	0.506752	-0.023882
G24	+	G80	0.010429	0.274836	0.006957
G25	-	G80	-0.033842	0.754730	-0.061996
G26	-	G80	-0.037414	0.867753	-0.078804
G27	-	G80	-0.006742	0.262127	-0.004290
G28	+	G80	0.040293	0.979198	0.095767
G29	+	G80	0.040673	0.979778	0.096727
G30	+	G80	0.053524	0.988908	0.128475
G31	-	G80	-0.007370	0.277344	-0.004961
G32	+	G80	0.052596	0.733278	0.093613
G33	+	G80	0.022021	0.431163	0.023046
G34	+	G80	0.024136	0.483632	0.028333
G35	+	G80	0.022712	0.540083	0.029773
G36	-	G80	-0.007410	0.191783	-0.003449
G37	+	G80	0.002890	0.199458	0.001399
G38	-	G80	-0.002989	0.140006	-0.001016
G39	+	G80	0.017560	0.441968	0.018838
G40	-	G80	-0.006793	0.215080	-0.003546
G41	-	G80	-0.011849	0.331278	-0.009528
G42	+	G80	0.012384	0.309940	0.009316
G43	+	G80	0.010882	0.346688	0.009157
G44	+	G80	0.000671	0.426854	0.000695
G45	-	G80	-0.035026	0.836441	-0.071112
G46	-	G80	-0.015773	0.318423	-0.012191
G47	-	G80	-0.026622	0.754329	-0.048743
G48	+	G80	0.006997	0.367804	0.006247
G49	-	G80	-0.001095	0.248354	-0.000660
G50	+	G80	0.029665	0.746286	0.053736
G51	+	G80	0.008392	0.276591	0.005634
G52	+	G80	0.027620	0.704177	0.047208
G53	-	G80	-0.014225	0.289465	-0.009995
G54	+	G80	0.017161	0.434991	0.018119
G55	+	G80	0.028475	0.529970	0.036629
G56	+	G80	0.011387	0.271437	0.007502
G57	-	G80	-0.015711	0.313951	-0.011973
G58	+	G80	0.013983	0.393961	0.013372
G59	+	G80	0.021067	0.517517	0.026463
G60	+	G80	0.031119	0.632483	0.047773
G61	+	G80	0.020687	0.503387	0.025276
G62	+	G80	0.031041	0.621334	0.046814
G63	-	G80	-0.015365	0.419047	-0.015628
G64	+	G80	0.010044	0.452142	0.011022
G65	+	G80	0.018428	0.489175	0.021880
G66	+	G80	0.010239	0.314862	0.007825
G67	-	G80	-0.029204	0.811118	-0.057497
G68	-	G80	-0.022610	0.541816	-0.029734
G69	+	G80	0.010729	0.255824	0.006662
G70	+	G80	0.000127	0.253154	0.000078
G71	-	G80	-0.001682	0.465686	-0.001902
G72	-	G80	-0.000402	0.358988	-0.000350
G73	+	G80	0.055424	0.999795	0.134501
G74	-	G80	-0.001933	0.188127	-0.000883
G75	-	G80	-0.010558	0.250213	-0.006412
G76	+	G80	0.044969	0.991305	0.108202
G77	-	G80	-0.015228	0.431146	-0.015936
G78	+	G80	0.015446	0.503870	0.018891
G79	-	G80	-0.001508	0.220912	-0.000809
G80	+	G80	0.018348	0.460102	0.020491
G81	+	G80	0.044504	0.990372	0.106983
G82	-	G80	-0.007447	0.476911	-0.008621
G83	+	G80	0.000025	0.211761	0.000013
G84	+	G80	0.021571	0.617945	0.032355
G85	+	G80	0.017621	0.354206	0.015149
G86	+	G80	0.021499	0.480631	0.025081
G87	+	G80	0.005997	0.254913	0.003710
G88	+	G80	0.047015	0.955033	0.108986
G89	+	G80	0.029147	0.702604	0.049707
G90	+	G80	0.007616	0.218845	0.004046
G91	+	G80	0.006433	0.131992	0.002061
G92	+	G80	0.000414	0.138966	0.000140
G93	+	G80	0.026482	0.515537	0.033138
G94	-	G80	-0.002110	0.484081	-0.002479
G95	+	G80	0.023691	0.422538	0.024298
G96	-	G80	-0.010587	0.245338	-0.006304
G97	+	G80	0.018151	0.439723	0.019373
G98	+	G80	0.028889	0.567615	0.039802
G99	-	G80	-0.019055	0.478524	-0.022132
G100	+	G80	0.037961	0.774429	0.071356
G1	-	G81	-0.054503	0.885369	-0.117128
G2	-	G81	-0.015035	0.305770	-0.011159
G3	+	G81	0.042630	0.889499	0.092040
G4	+	G81	0.057450	0.927089	0.129278
G5	+	G81	0.033322	0.521384	0.042170
G6	-	G81	-0.012600	0.293136	-0.008965
G7	+	G81	0.028445	0.491979	0.033968
G8	+	G81	0.050675	0.816019	0.100370
G9	-	G81	-0.003272	0.262858	-0.002087
G10	+	G81	0.028178	0.557333	0.038119
G11	-	G81	-0.004018	0.250592	-0.002444
G12	+	G81	0.026988	0.529524	0.034687
G13	+	G81	0.018039	0.348463	0.015258
G14	-	G81	-0.008622	0.255853	-0.005354
G15	+	G81	0.045696	0.818941	0.090833
G16	-	G81	-0.023337	0.415405	-0.023531
G17	+	G81	0.038974	0.749725	0.070923
G18	+	G81	0.008536	0.218045	0.004518
G19	+	G81	0.091251	0.999998	0.221489
G20	+	G81	0.043667	0.691054	0.073246
G21	+	G81	0.014072	0.348031	0.011887
G22	-	G81	-0.027284	0.526297	-0.034854
G23	-	G81	-0.003121	0.234570	-0.001777
G24	+	G81	0.040524	0.718322	0.070655
G25	+	G81	0.011184	0.289023	0.007846
G26	-	G81	-0.018499	0.349646	-0.015699
G27	+	G81	0.048095	0.830201	0.096917
G28	-	G81	-0.019537	0.423879	-0.020101
G29	-	G81	-0.026024	0.504321	-0.031856
G30	+	G81	0.055844	0.923862	0.125227
G31	-	G81	-0.005954	0.270422	-0.003908
G32	+	G81	0.005737	0.466555	0.006496
G33	+	G81	0.086178	0.993304	0.207776
G34	+	G81	0.047766	0.678247	0.078636
G35	+	G81	0.022835	0.521350	0.028896
G36	+	G81	0.064552	0.971767	0.152260
G37	+	G81	0.016275	0.290679	0.011483
G38	+	G81	0.031356	0.425090	0.032353
G39	-	G81	-0.004826	0.248167	-0.002907
G40	+	G81	0.064041	0.986743	0.153382
G41	+	G81	0.058998	0.990027	0.141775
G42	-	G81	-0.020956	0.392544	-0.019967
G43	+	G81	0.078622	0.987164	0.188385
G44	-	G81	-0.046569	0.616444	-0.069679
G45	+	G81	0.082572	0.998342	0.200091
G46	-	G81	-0.017128	0.275089	-0.011437
G47	+	G81	0.120717	1.000000	0.293009
G48	+	G81	0.008821	0.387251	0.008291
G49	+	G81	0.008157	0.277773	0.005499
G50	+	G81	0.024492	0.474993	0.028238
G51	+	G81	0.001899	0.244371	0.001126
G52	+	G81	0.001126	0.284978	0.000779
G53	+	G81	0.068191	0.998543	0.165275
G54	+	G81	0.093334	0.999996	0.226543
G55	-	G81	-0.062319	0.798993	-0.120859
G56	-	G81	-0.040612	0.763374	-0.075250
G57	+	G81	0.078942	0.999850	0.191583
G58	+	G81	0.013973	0.337267	0.011439
G59	+	G81	0.050405	0.866488	0.106011
G60	+	G81	0.074493	0.910775	0.164681
G61	-	G81	-0.057902	0.692997	-0.097395
G62	-	G81	-0.044216	0.650249	-0.069786
G63	+	G81	0.017425	0.377968	0.015986
G64	+	G81	0.021662	0.487440	0.025629
G65	+	G81	0.011660	0.296595	0.008394
G66	+	G81	0.066725	0.994321	0.161040
G67	+	G81	0.074748	0.999450	0.181331
G68	+	G81	0.051445	0.955684	0.119336
G69	+	G81	0.025137	0.428965	0.026173
G70	+	G81	0.024075	0.522303	0.030522
G71	+	G81	0.040628	0.584793	0.057668
G72	+	G81	0.021459	0.436485	0.022735
G73	+	G81	0.042349	0.865021	0.088916
G74	+	G81	0.052066	0.965054	0.121960
G75	+	G81	0.067398	0.931728	0.152422
G76	+	G81	0.047080	0.930607	0.106345
G77	+	G81	0.038624	0.834647	0.078248
G78	+	G81	0.019408	0.503972	0.023742
G79	+	G81	0.008163	0.245209	0.004858
G80	+	G81	0.000900	0.339933	0.000743
G81	+	G81	0.035197	0.759088	0.064851
G82	-	G81	-0.009204	0.478348	-0.010687
G83	+	G81	0.006758	0.239023	0.003921
G84	+	G81	0.062040	0.994378	0.149740
G85	+	G81	0.046792	0.603957	0.068596
