Gene1	Gene2	Score
G17	G20	-0.147148696632597
G49	G80	0.147148388278154
G24	G22	-0.147119697288725
G22	G24	-0.147119697288725
G10	G80	0.147096675039633
G49	G91	-0.147066430310438
G51	G100	-0.147058910179495
G6	G15	-0.147048125744265
G66	G94	0.147031317435452
G35	G85	-0.147017410145767
G4	G51	0.146976861290615
G46	G24	-0.146965069111472
G9	G60	-0.146953825768717
G22	G45	-0.146951763661125
G66	G17	0.146941761291006
G17	G66	0.146941761291006
G55	G65	-0.146935144510818
G51	G1	-0.14692775341872
G91	G1	0.146908267207234
G77	G68	0.146865873570097
G26	G68	0.146839915258742
G39	G20	0.146806859425785
G26	G91	0.14679617680245
G49	G8	0.146789437480686
G54	G18	0.14678533165522
G100	G78	0.146774733890219
G58	G46	-0.146771867475362
G26	G64	-0.146756603263339
G71	G77	0.14675179255181
G48	G30	0.146750495084499
G34	G69	-0.146740670733567
G94	G86	0.146704543508548
G87	G9	-0.146700971335644
G76	G4	0.146693582110223
G98	G65	-0.146689158864945
G98	G78	0.146674304394809
G9	G69	0.146631593131569
G35	G69	-0.146610815799779
G35	G26	-0.14659325918959
G84	G24	-0.146586272249894
G32	G5	-0.146583459031922
G13	G85	0.146570587427662
G100	G60	0.146564050826367
G23	G16	-0.146555450273428
G27	G7	0.146480467872725
G5	G98	0.146439020115349
G74	G18	-0.146437445922765
G73	G72	-0.146432955589807
G48	G9	0.146429943792208
G16	G46	-0.146421084991383
G43	G10	-0.146410924382869
G48	G79	-0.1464096217329
G30	G77	0.146397561361041
G100	G8	0.146371646394795
G39	G24	-0.146358943485518
G21	G48	-0.146347176931505
G88	G45	-0.146319925392117
G71	G42	-0.146315447455635
G62	G13	-0.146280018482254
G17	G86	-0.146264214254314
G20	G47	-0.146239145025809
G25	G59	0.146206894525129
G34	G17	-0.146176370815026
G76	G31	0.1461716808527
G51	G88	-0.146139916832318
G51	G83	-0.146136366617005
G63	G5	-0.146110373480732
G62	G73	0.146097424987606
G94	G89	0.146068949452738
G91	G15	0.146046108502255
G65	G50	-0.146009736600988
G28	G65	-0.146001787124481
G79	G94	-0.145956943542997
G63	G13	-0.145925014451936
G13	G63	-0.145925014451936
G23	G28	0.145914125592563
G53	G17	0.145904563628845
G79	G2	-0.145899606404846
G10	G86	0.145863451226123
G45	G14	-0.145860854093889
G30	G89	-0.145844093807992
G28	G47	0.145841574426878
G26	G98	0.145833138105294
G73	G98	-0.145826444448144
G28	G80	-0.145824178122336
G98	G17	-0.145749076283436
G65	G97	0.145723638852224
G14	G93	-0.145671955319523
G37	G69	-0.145661786047516
G87	G58	0.145610472180326
G11	G4	0.145610317790645
G51	G48	-0.145605836287777
G17	G57	0.145602562593569
G8	G63	-0.145595404266125
G11	G63	0.145592974357004
G96	G2	-0.145584285870118
G73	G76	0.145578993230916
G73	G79	0.145575561555209
G62	G84	0.145574287495498
G86	G17	0.145568594548099
G15	G32	-0.145560209086673
G61	G64	-0.145548443067933
G13	G43	-0.14554221054805
G14	G62	0.14553838235453
G89	G61	0.14552497662437
G87	G26	-0.145519871844233
G17	G64	0.145499377075558
G58	G55	0.145490542017691
G63	G90	-0.145473825962466
G2	G32	0.145469432612378
G95	G77	-0.145440642134241
G31	G17	-0.145432593158691
G17	G31	-0.145432593158691
G35	G9	0.145417932613346
G32	G8	-0.14540520878774
G65	G69	0.145401020754329
G30	G72	-0.145301600258947
G29	G58	-0.145261196093201
G93	G27	-0.145256454111167
G86	G78	0.145238020624515
G15	G98	-0.145234599357858
G4	G16	0.145232908754561
G22	G32	-0.145226913342501
G6	G19	-0.145220911504099
G77	G70	-0.14520390239184
G50	G93	-0.145200271338005
G6	G87	0.145162383931199
G82	G28	-0.145146965005428
G32	G10	-0.145143191957739
G44	G65	-0.145138316775224
G38	G24	0.145128679493121
G7	G27	0.145120767774658
G48	G77	-0.145115145329138
G42	G28	0.145074823063553
G20	G21	0.145073006589879
G31	G42	-0.145053606415653
G36	G84	0.145053431435047
G35	G27	-0.145046062009572
G81	G9	0.145042611404145
G96	G9	0.144994816710363
G34	G10	0.144980100480603
G32	G84	-0.144962308762167
G60	G58	0.144946654661507
G80	G85	-0.144917086738675
G71	G60	0.144912378033474
G60	G71	0.144912378033474
G17	G35	-0.144891805038478
G51	G96	0.144886867430668
G48	G24	0.144870438179606
G71	G58	0.144845004185569
G45	G91	-0.144818841011263
G97	G77	0.144811350746978
G45	G28	-0.144805655961062
G73	G13	-0.144783824473506
G13	G73	-0.144783824473506
G38	G16	0.144776708628008
G37	G25	0.144776442591457
G63	G26	0.144761320898823
G44	G10	0.144742657082379
G85	G27	-0.14473339372594
G48	G1	-0.144696657965969
G71	G30	-0.144695193922823
G16	G41	0.144681369098334
G63	G70	-0.144642187733932
G27	G76	0.144616760129961
G68	G27	0.144610924734982
G74	G31	0.144567138688258
G77	G28	0.14455847891513
G36	G20	-0.144546812288413
G73	G99	0.144521892901893
G64	G40	0.14451994793662
G26	G47	0.144473535932766
G37	G64	0.144465590808933
G16	G96	0.144456213218555
G65	G15	-0.144437330526106
G15	G65	-0.144437330526106
G45	G61	0.144408876032073
G16	G83	0.14439317493515
G75	G18	0.144372288910698
G3	G12	-0.14435762548688
G17	G44	-0.144313584027588
G94	G58	0.144303103463442
G25	G26	-0.144297150493261
G96	G66	-0.144267023355475
G28	G33	-0.144166437198228
G12	G61	-0.144157082478886
G47	G44	-0.144141733728495
G6	G55	0.144115109953138
G96	G29	0.144113891714939
G80	G54	-0.144106563791694
G2	G27	-0.144079513625788
G18	G19	-0.14406798722645
G24	G84	0.144063737106193
G52	G78	-0.144053613425378
G63	G72	-0.144023529857226
G28	G100	-0.14401209117099
G59	G26	-0.144008407567116
G79	G38	-0.144001398849615
G60	G16	0.143992501932106
G80	G18	-0.143978219356871
G11	G20	-0.143975546032064
G25	G47	-0.143944710894501
G62	G51	0.143940197550572
G5	G63	-0.143935874815668
G63	G2	-0.14393552880369
G87	G10	0.143910689810541
G83	G16	0.143892737827953
G61	G66	0.143888825355439
G17	G39	0.143841473162637
G96	G30	-0.143800030357222
G30	G96	-0.143800030357222
G79	G74	0.143796441323072
G24	G33	-0.143782610445119
G31	G32	-0.143722450969338
G13	G2	0.143702147633311
G49	G73	-0.143696255373517
G69	G39	0.143690595628936
G84	G83	-0.143686054982915
G40	G24	-0.14368237741189
G55	G5	0.143667898083828
G62	G78	-0.143658677755655
G13	G61	0.14362190900575
G10	G58	0.143592342398625
G18	G26	-0.143543838472804
G54	G40	-0.143535881211948
G60	G94	0.143503278800262
G77	G49	-0.14348707272591
G59	G19	-0.143472141654232
G6	G16	-0.143428370364837
G13	G15	-0.143423530653401
G83	G79	0.143417956576316
G18	G13	0.143417106547893
G1	G17	0.143415566531103
G61	G9	-0.143407937675866
G8	G28	-0.143385977560801
G66	G4	-0.143384274299473
G45	G74	-0.143381449559318
G34	G83	-0.143376472213685
G10	G1	-0.143376260480052
G11	G17	0.14334820666464
G24	G65	-0.1433397126259
G4	G68	0.1433077797982
G11	G79	0.143297553599658
G49	G83	-0.14329612714406
G30	G68	-0.14329574110183
G7	G26	0.143284682702532
G55	G89	0.143225806171495
G84	G40	-0.143205452847579
G47	G79	0.14319184701929
G58	G96	-0.143185258474881
G14	G86	-0.143170127970238
G51	G26	0.143142509020047
G21	G70	-0.143118815352737
G5	G10	0.143087526841915
G27	G30	0.14307994814318
G84	G23	0.143072732417396
G63	G32	0.143058117907966
G17	G26	0.143019971117104
G34	G63	-0.142999620583172
G10	G18	0.142985333685968
G64	G17	0.142947922322387
G76	G56	0.142944821129222
G65	G74	0.142942299456258
G95	G84	-0.14290189178502
G63	G11	0.14289692039414
G83	G45	-0.1428863047544
G35	G41	-0.142866022607862
G78	G99	0.142859986014324
G28	G58	0.142853781371545
G95	G47	-0.142836080514463
G35	G73	0.14273388080084
G74	G27	0.142726274496772
G30	G80	0.142711059124998
G38	G63	-0.142709828390409
G6	G3	-0.142639756305036
G7	G18	-0.142638941841918
G79	G89	-0.142609749870467
G86	G96	-0.142608017085419
G40	G7	0.142531918940598
G47	G13	0.142519274501702
G13	G47	0.142519274501702
G44	G15	-0.142486217385527
G72	G48	0.142473022947442
G26	G29	0.14245008249324
G56	G6	0.142446147844366
G67	G73	0.14242688024308
G57	G69	0.14240511936953
G16	G70	-0.142395091094755
G78	G24	0.142386228182208
G16	G51	-0.142382857745708
G34	G74	-0.142363573764011
G29	G17	-0.142363105580573
G17	G29	-0.142363105580573
G98	G28	0.142356533634639
G99	G65	0.142311504030131
G6	G34	0.142285801649815
G21	G23	-0.142282328512322
G52	G48	-0.142272481821333
G46	G54	0.14225206881571
G4	G94	-0.142183728083684
G74	G10	-0.142181105933908
G69	G22	0.142179465005681
G58	G94	0.142171940606157
G77	G95	-0.14214444754536
G33	G45	0.142120796783693
G55	G1	-0.142090426504878
G6	G96	-0.14206735166296
G94	G1	-0.142030772569099
G87	G45	0.142020482089168
G91	G28	0.141996761510632
G28	G2	-0.141963267899385
G2	G28	-0.141963267899385
G28	G74	0.141960254313064
G80	G42	-0.141938231290217
G84	G63	0.141920763936093
G43	G47	0.141919245128885
G98	G89	0.141907852279177
G91	G78	-0.141890219805234
G69	G36	0.141890019391455
G90	G70	-0.1418873407066
G32	G21	0.141879722790593
G84	G32	-0.141869758253184
G86	G63	-0.141849557235289
G62	G64	0.141848485408755
G71	G25	0.141841784626261
G45	G24	0.141834233366575
G45	G46	-0.141805605566114
G2	G30	0.141788917738898
G99	G75	-0.141754245396058
G59	G42	-0.141740401060328
G64	G46	0.141713981314037
G71	G51	-0.141694036876857
G19	G66	-0.141687667894878
G37	G8	0.141683714772164
G3	G13	-0.141672812224883
G9	G3	0.141658466086539
G63	G85	-0.141657875660982
G96	G58	-0.141640778073713
G32	G15	0.141599016042659
G96	G52	0.141579726087666
G33	G17	-0.141572856003862
G66	G16	0.141570340162226
G78	G28	-0.141478543429984
G16	G60	-0.141478162251632
G24	G48	0.141477223187642
G96	G19	0.141470666597734
G8	G98	0.141459755075408
G11	G96	0.141448446008173
G25	G63	-0.141448349530923
G99	G62	0.141439563559077
G62	G21	-0.141384971039033
G11	G69	0.141380768780131
G48	G97	-0.141336199676838
G60	G47	-0.141329310946188
G10	G22	-0.141324918182547
G52	G6	-0.141320172827675
G30	G49	0.141307121089508
G43	G63	0.141278798439963
G38	G69	-0.141270430414225
G61	G24	0.141269373563785
G66	G69	-0.14124768199633
G69	G38	-0.141214998200968
G10	G63	-0.141212327985394
G22	G19	-0.141212279878896
G38	G71	-0.14120554313128
G78	G92	0.141188089787331
G69	G49	-0.141182933813443
G52	G25	0.141166450696346
G3	G96	-0.141151895720125
G7	G45	-0.141148310604924
G30	G62	-0.14113794516456
G72	G79	-0.141093053180655
G63	G66	0.141085232999247
G63	G73	0.141084662631974
G28	G52	0.141076364270107
G93	G16	-0.141063932002606
G16	G93	-0.141063932002606
G47	G27	-0.141035746043152
G27	G47	-0.141035746043152
G37	G32	0.141022225550347
G35	G23	-0.141016706904435
G30	G20	0.141014409469004
G88	G47	0.140994159918129
G64	G63	0.140993493331284
G83	G46	0.140989490645648
G100	G63	-0.140955883984687
G63	G100	-0.140955883984687
G39	G96	0.140955176151262
G45	G35	0.140953281444363
G92	G78	0.140882705707498
G19	G65	0.140879040603313
G46	G95	-0.140857900857813
G21	G39	-0.140823731825104
G94	G11	-0.140814323345164
G22	G63	0.140800675717038
G13	G53	-0.14076777570252
G57	G47	0.140747917702762
G55	G85	0.140738945327413
G97	G71	0.14072476341486
G50	G6	-0.14072406492931
G64	G52	0.140718212196125
G68	G26	0.140669023934654
G49	G15	-0.140639249930187
G73	G6	-0.140622186821124
G100	G64	0.140575851798745
G49	G5	0.14057493048614
G3	G70	-0.140479156587919
G73	G14	0.140451643794607
G14	G73	0.140451643794607
G27	G90	-0.140427819042264
G30	G60	0.140426759322932
G53	G26	0.140424714875329
G17	G99	-0.140411505766063
G46	G69	0.140387566735077
G48	G89	0.140378639287964
G53	G28	0.140377387508785
G26	G56	0.140373258757789
G19	G100	-0.140339004306908
G12	G83	0.140333352607756
G60	G50	-0.140332414250717
G71	G76	0.14031888536398
G96	G17	0.140318709032529
G69	G50	-0.140291999918179
G83	G12	0.140286104026341
G21	G35	0.140277223517154
G11	G6	0.140264266468106
G58	G14	-0.140261307211767
G1	G77	0.140254521211375
G13	G100	0.140242603377596
G72	G35	-0.140220840178539
G35	G72	-0.140220840178539
G25	G28	-0.140208130843264
G51	G8	0.14019944331998
G47	G28	0.140196965165148
G63	G76	0.140175194393
G79	G28	-0.140135821541425
G38	G17	-0.140134413520321
G69	G62	0.140077196797785
G17	G78	0.140069531514943
G6	G69	0.140048876004208
G65	G45	-0.140007684212997
G78	G2	-0.139982257054458
G41	G79	0.139960549708751
G24	G58	-0.139953614112626
G59	G74	-0.139923139004961
G47	G63	0.139909860326807
G59	G88	-0.139908713250462
G51	G78	-0.139876646020274
G36	G83	0.139861821010428
G93	G28	-0.139852334592042
G83	G34	-0.13982214628274
G99	G22	-0.139779495195634
G100	G71	0.139773931118413
G64	G77	0.13977367386702
G86	G10	0.139757675739544
G16	G27	0.139751124698819
G78	G46	-0.139720831428041
G10	G55	0.13969831786977
G56	G71	0.139691684131676
G47	G98	-0.139690264308799
G71	G95	0.139687896655675
G77	G78	-0.139687623496414
G44	G66	0.139676752665049
G38	G6	0.139655673682169
G10	G27	-0.139629192082918
G99	G42	0.139602914095143
G69	G72	-0.139532765233852
G91	G3	-0.139519615317078
G71	G35	-0.139514519519528
G55	G74	-0.139435691187549
G83	G26	-0.13942212534926
G33	G58	0.13940722939305
G58	G18	0.139406041202546
G59	G34	0.139405207952972
G98	G21	0.13940407458377
G86	G27	-0.13935808265993
G70	G27	-0.139350862207722
G17	G8	-0.139347670791729
G48	G43	-0.139345888419086
G10	G98	0.139330854872186
G10	G52	-0.139322200391142
G79	G48	-0.139312399473523
G35	G52	-0.139310256484264
G37	G10	0.139304244928739
G68	G19	0.139284007406497
G18	G51	-0.13928265432739
G93	G58	0.139275520950411
G77	G52	0.139258958793899
G11	G60	-0.139223086529769
G83	G69	0.139184269460735
G19	G89	-0.139161132629217
G26	G80	-0.13915462888518
G27	G2	-0.139129844775435
G78	G94	-0.139087723598271
G95	G35	0.13907140440671
G17	G92	0.139070029994063
G51	G10	0.139056047280586
G86	G98	-0.139031784554817
G75	G6	0.139031588625554
G1	G12	0.138973553303925
G64	G98	-0.138967558481239
G2	G35	0.138957665517519
G58	G31	-0.138886695791776
G31	G58	-0.138886695791776
G32	G24	0.138884925448099
G84	G72	-0.138841527249206
G67	G17	0.138834316459765
G43	G26	0.138826894661052
G26	G43	0.138826894661052
G32	G83	0.138813556500311
G28	G59	-0.13881141080296
G99	G83	0.138790255580649
G72	G17	-0.138751901454845
G50	G28	0.13872629244973
G6	G73	-0.13869564988927
G44	G22	-0.138694197582022
G76	G22	0.138634927846152
G63	G47	0.138630836172434
G25	G48	0.138540119555021
G32	G52	0.138526237770878
G80	G30	0.138525202371482
G2	G6	0.138458485670177
G32	G63	0.138457655082408
G61	G98	0.138444683706444
G73	G78	-0.138411744791793
G60	G27	-0.138388013832478
G27	G60	-0.138388013832478
G82	G58	0.138383726866996
G78	G91	0.138383615142758
G16	G23	0.138380006072726
G7	G16	0.138344950939973
G89	G55	0.138344231637308
G10	G13	0.138334768907949
G47	G60	0.138322795093614
G49	G98	0.138314258679024
G48	G63	-0.138300718090295
G96	G63	0.138277510476411
G35	G45	-0.138265506433168
G48	G26	-0.138237310325085
G37	G58	-0.138224589398312
G17	G85	-0.138184198945625
G87	G63	-0.138183285217122
G84	G3	-0.138167381096163
G59	G14	0.138149614500379
G69	G32	-0.138124530596379
G61	G26	-0.138110192409352
G26	G61	-0.138110192409352
G45	G25	0.138098282484814
G16	G10	0.13807559418585
G24	G15	-0.138064450842233
G45	G86	0.138060939870509
G65	G31	0.138058298052237
G21	G46	-0.138058111862891
G44	G18	0.138056655606811
G5	G78	-0.138055221445225
G26	G37	-0.138001658524744
G47	G78	-0.138000220986592
G26	G35	0.13799492243783
G63	G15	-0.137988155239954
G51	G4	-0.137964198444419
G31	G74	-0.137942383431385
G61	G19	-0.137918308074434
G47	G81	-0.137917236294843
G17	G68	0.137887865722396
G24	G78	0.137884525317613
G45	G90	0.137871502665367
G10	G75	0.137854758699936
G94	G78	0.137733383063346
G77	G40	-0.137714187235423
G17	G19	0.137700231230989
G51	G28	0.137688299156865
G66	G79	-0.13768219768823
G26	G89	-0.137676792225425
G16	G75	-0.137669842446671
G25	G14	-0.137669367082696
G14	G25	-0.137669367082696
G94	G85	0.137660256124846
G100	G56	-0.137609410869119
G45	G54	-0.137609193091148
G63	G58	-0.137608209540436
G98	G66	0.137606068565238
G3	G27	-0.137600911714315
G69	G51	0.137546625442791
G26	G83	-0.137529270722992
G63	G23	0.137482171353917
G17	G2	-0.137479649981495
G71	G38	0.137455378674768
G47	G70	0.137453689836934
G26	G33	-0.13745342170317
G13	G48	0.137452821610042
G15	G71	0.137431384269792
G72	G52	-0.137414765715563
G23	G18	-0.137395267661721
G98	G84	-0.137344880066405
G84	G98	-0.137344880066405
G7	G28	0.137344448593877
G32	G94	-0.137282558701738
G60	G30	0.137222106598882
G9	G61	-0.13716623777521
G73	G30	0.137162219341288
G67	G15	0.137161673687994
G78	G51	-0.137138932552884
G15	G94	-0.137134639261727
G3	G31	0.137112683479457
G63	G22	0.137076037407869
G48	G96	-0.137062735044031
G31	G6	-0.137047640503608
G6	G31	-0.137047640503608
G33	G98	0.137014112609681
G96	G49	-0.136998335808522
G47	G68	0.136988648638994
G24	G63	-0.136964998223154
G50	G90	-0.136950629794549
G55	G83	-0.136914798176462
G8	G31	0.136871996342778
G14	G50	-0.136864908059805
G63	G34	-0.136864850010942
G74	G79	0.136851021607025
G10	G60	0.136843861650107
G68	G93	-0.136840226576795
G96	G6	-0.136793075554235
G1	G32	0.13678625203744
G79	G83	0.136734953198822
G28	G14	0.136729579847159
G85	G78	0.136727744312252
G44	G5	0.136716467558441
G22	G79	0.13670799545797
G78	G16	0.136680970672529
G28	G48	-0.136622212787077
G90	G19	-0.136600065767109
G58	G59	0.13658752779222
G57	G3	-0.136583311403277
G3	G57	-0.136583311403277
G53	G6	-0.136570679135001
G27	G57	0.136544427674485
G50	G22	0.136539412474022
G36	G73	0.136529330346779
G10	G90	0.136524966156311
G91	G71	0.136523253599569
G8	G32	-0.136519869179513
G69	G95	-0.136464796755954
G30	G4	-0.136423376652319
G16	G48	0.136415716495697
G28	G41	0.13639643575161
G28	G63	0.136367729501894
G85	G32	-0.136359337982686
G67	G66	-0.136336465805419
G77	G36	0.136334241974412
G97	G51	0.136313146247601
G27	G45	-0.136298772767252
G11	G22	0.136281410563434
G72	G27	-0.136280067563316
G9	G99	0.136252045374257
G27	G52	0.136245625611998
G81	G3	0.136239406676107
G5	G19	0.136221068884143
G7	G69	0.136169039034819
G19	G32	-0.136157218709388
G5	G71	0.13615418967502
G12	G8	-0.136137840641621
G45	G7	-0.136122930049903
G35	G40	0.136115267405302
G46	G43	-0.136085423481432
G10	G20	0.136078708538317
G21	G4	-0.13606911935361
G51	G7	-0.136065475241843
G52	G60	0.136054792021592
G76	G28	0.136045031286172
G45	G50	0.136032733700955
G71	G67	-0.136027883345822
G3	G21	0.136020569063464
G6	G67	-0.136010683205413
G15	G63	0.136008918994769
G15	G45	-0.136005660196674
G10	G9	-0.135998739093133
G14	G77	-0.135936343195336
G18	G10	0.135936281567937
G12	G73	0.135932050696717
G71	G18	0.135909011427659
G97	G6	-0.135889105158654
G76	G21	-0.135869700454471
G2	G47	-0.135847598544035
G9	G10	-0.13583882172027
G100	G10	0.135814922516647
G21	G75	0.135813157649129
G31	G70	-0.135800351079539
G28	G96	0.135773505383244
G96	G45	-0.135766955874635
G6	G11	-0.135758302015236
G16	G3	0.135742695160101
G28	G85	-0.135739034835995
G84	G56	0.135718455375292
G94	G14	-0.135716323555763
G22	G31	0.135715817194844
G65	G58	0.135686595418169
G58	G65	0.135686595418169
G71	G12	0.135672430698268
G76	G52	0.135668690444897
G5	G40	-0.135662172028522
G27	G93	-0.135660258592542
G77	G66	-0.13565434932113
G42	G6	-0.135638553269237
G31	G1	-0.135637755138333
G25	G79	-0.135632738157183
G16	G76	0.135625971067631
G21	G29	-0.135622562843422
G39	G26	0.13559299753877
G19	G15	0.135588249452196
G49	G96	-0.135587100919437
G85	G13	0.135545782427269
G39	G10	-0.135523697117574
G48	G78	0.135489215238115
G99	G64	-0.135477918173561
G87	G70	0.135419209342019
G74	G69	0.135390837574281
G39	G15	0.135346968609343
G93	G79	-0.135328813109213
G32	G19	0.135303814780443
G14	G2	-0.135303176430344
G98	G42	-0.135286217508237
G12	G15	0.135267438240401
G13	G23	-0.135266478117481
G78	G38	-0.13524130091584
G65	G70	0.135238592034565
G45	G81	-0.135234111105418
G17	G88	0.135136514858825
G89	G21	0.135130003651996
G66	G3	-0.135128264947835
G99	G73	0.135068427565594
G83	G27	0.135053301080116
G31	G87	0.135025882798029
G80	G1	-0.134990199982555
G68	G18	-0.134977558332604
G79	G90	-0.134971748809153
G10	G14	-0.134970921487619
G86	G64	0.134936432326969
G39	G95	-0.134907215423972
G84	G58	-0.134851908603877
G45	G42	-0.134843467703065
G71	G44	0.134829782098747
G3	G94	0.134797520881982
G14	G98	-0.134778814615666
G85	G84	-0.134759533002234
G32	G36	0.134753532226858
G61	G15	-0.134744784608873
G59	G84	-0.134719673691812
G15	G79	0.134717913028916
G28	G46	0.13471716663029
G51	G25	0.134715304914419
G49	G78	-0.134683121149909
G8	G71	0.134682457439581
G45	G97	-0.134597296711343
G79	G16	0.134581919427061
G16	G79	0.134581919427061
G49	G45	0.134576573013474
G10	G96	-0.134573272910659
G69	G29	0.134565973388382
G36	G32	-0.134561845427481
G94	G9	-0.134535828598303
G9	G100	-0.134531083197905
G20	G14	-0.134517548027793
G83	G13	-0.134510910931661
G24	G81	-0.134482871759593
G1	G21	-0.134462841737085
G43	G14	0.134421356538991
G66	G28	-0.134394935797443
G13	G7	-0.134376367587411
G32	G25	-0.134371304144941
G47	G57	0.134365724855063
G42	G24	-0.134316681245923
G23	G71	0.134308519198764
G79	G56	0.134305000821985
G21	G27	-0.134296251779669
G57	G71	-0.134290669728869
G55	G62	-0.134287151687004
G9	G94	-0.13428300252756
G69	G37	-0.13427257598097
G81	G13	-0.1342623250014
G63	G64	0.134194418239229
G84	G48	-0.134180984555871
G19	G97	0.134180547209031
G82	G3	0.1341791514635
G80	G10	0.134177523016141
G100	G51	-0.134171486049218
G32	G93	-0.134157947576491
G31	G50	-0.134141684144498
G61	G13	0.134138421437763
G3	G10	0.134106033838956
G86	G73	-0.134103262896668
G29	G24	-0.133967199913035
G43	G78	0.133964500109328
G66	G32	0.133955401962747
G18	G39	0.133936376150414
G58	G28	-0.133930985055303
G100	G47	-0.133910465313031
G19	G54	0.133908602478807
G35	G3	0.13389428910563
G47	G55	-0.133887149474984
G69	G98	-0.133872331809322
G50	G10	0.133842842091549
G10	G50	0.133842842091549
G77	G18	0.133833870149379
G46	G29	0.133809123507151
G31	G77	0.133795501414352
G16	G78	0.133768347499793
G32	G85	-0.133764759700846
G61	G89	0.13375664941603
G55	G27	-0.133734356048328
G90	G84	-0.133727280511018
G28	G8	-0.133715571976682
G44	G19	-0.133708735920566
G11	G94	-0.133697556087529
G14	G94	-0.133687146784388
G85	G14	0.133686270064502
G40	G66	-0.133631384737016
G68	G13	-0.133610024263537
G34	G3	-0.13360241693691
G32	G68	-0.133597288184404
G99	G28	0.133575391572472
G52	G83	-0.13355314821414
G3	G63	0.133541695771895
G46	G22	0.133509757342711
G26	G53	0.133504829388211
G13	G42	-0.133500806359699
G94	G66	0.133485190099608
G77	G4	-0.133471546958761
G98	G77	-0.133469427711485
G55	G47	0.133444333310087
G39	G88	0.133431565175735
G47	G41	0.133413110753506
G68	G32	-0.133404850119127
G47	G61	-0.133404457391229
G71	G19	-0.133345203990407
G25	G32	0.133327994018028
G98	G1	-0.133307557866867
G10	G21	-0.133301953899365
G50	G62	0.133286106338073
G21	G12	-0.133278653749444
G50	G37	0.133272507980565
G94	G40	-0.133240830396089
G38	G14	-0.133218347480868
G22	G21	0.133175906078052
G21	G22	0.133175906078052
G47	G93	-0.133165215097927
G30	G56	-0.133144458383653
G24	G41	-0.133121607059919
G10	G71	-0.133119854404359
G91	G79	0.133061727164276
G47	G77	0.133061513910118
G67	G3	-0.133056552596561
G63	G61	-0.133056334590647
G7	G6	-0.133049013498811
G77	G33	-0.13304425823326
G23	G32	0.133011751980716
G77	G76	0.13300159473791
G30	G71	0.132983175819778
G64	G21	-0.132978836725003
G12	G70	-0.132963341980861
G93	G14	-0.132961049608205
G18	G66	0.132920923818435
G98	G19	-0.13289800038766
G27	G19	0.132861125848677
G94	G29	-0.132847136415276
G64	G26	0.132823493079183
G52	G74	0.132814851987578
G10	G66	0.13280103746986
G28	G25	-0.132799469012008
G24	G51	0.132724389293773
G37	G89	0.132712057016951
G18	G79	-0.13269475046385
G74	G28	0.132688386888989
G78	G52	0.132655690220434
G77	G6	0.132652671016662
G78	G49	-0.132612157530843
G46	G47	0.13260392911849
G26	G73	0.132590037125479
G27	G71	0.1325891107497
G77	G25	-0.132585386347677
G26	G96	0.132553830801241
G48	G60	0.132535823927434
G26	G59	-0.132488453977549
G85	G31	0.132467803356416
G63	G65	0.132457091985822
G94	G6	0.132447611447997
G6	G70	-0.132438451312794
G24	G90	0.132435414586724
G15	G24	-0.132404999771387
G19	G85	-0.13238620274826
G45	G1	-0.132332034653552
G49	G30	0.13232964567613
G80	G75	0.132304749568093
G55	G3	-0.132288327063675
G28	G62	0.132276011228715
G35	G65	-0.132263938578996
G63	G86	-0.132217443997801
G16	G71	0.132214592970204
G30	G70	-0.132160718253396
G63	G18	-0.132149143820564
G59	G67	-0.132124858048326
G2	G10	0.132073664945973
G45	G33	0.132073624083438
G32	G100	0.132042452734342
G55	G15	-0.131993589465371
G79	G65	0.131974110130226
G28	G77	0.131935493708373
G90	G78	-0.131922086834979
G84	G62	0.131869030291325
G84	G11	0.131864866181029
G58	G80	0.131831098129561
G71	G28	-0.131818118931815
G95	G71	0.131772062750242
G24	G47	-0.131761528928931
G40	G10	-0.131743146059159
G4	G70	-0.131712009248212
G46	G97	0.13170746513057
G80	G2	0.131699705072187
G19	G72	-0.131689640979145
G94	G70	-0.131667891520171
G76	G69	0.131638741884797
G84	G89	-0.131607033391207
G45	G56	-0.131582724564788
G75	G45	0.131526257446564
G31	G82	-0.131500134197424
G72	G28	0.131476355837298
G87	G49	0.131440155802266
G31	G65	-0.13141570756599
G76	G79	-0.131405411960284
G98	G10	0.131389523988092
G88	G77	0.131354692213369
G94	G16	0.131328425869206
G91	G10	-0.131290166618023
G34	G25	-0.1312712841116
G90	G79	-0.131249962084153
G92	G27	0.13124821699481
G90	G71	0.131236707647232
G38	G78	-0.131229641191562
G69	G4	0.131218117232946
G47	G59	-0.131187061517525
G61	G32	0.131158966007365
G69	G86	-0.131150213884789
G85	G40	-0.131128131062685
G47	G56	-0.131096707546656
G80	G49	0.131087196009083
G48	G21	0.131083546658251
G69	G78	-0.13107161464477
G56	G13	-0.13102805760177
G84	G7	0.131020219492059
G58	G10	0.130980597135433
G26	G41	0.130979328138149
G76	G50	0.130913563081721
G10	G77	-0.130904746344739
G48	G28	-0.130903763325401
G35	G43	0.130902555762119
G45	G88	-0.130901651477595
G74	G63	0.130859676122365
G44	G6	0.130858838115382
G17	G33	-0.13079976370395
G1	G63	0.130799467364022
G32	G54	0.130797198921626
G71	G34	0.130764666659134
G62	G17	0.130760153483526
G28	G70	0.130758230188188
G68	G4	0.130748196394017
G87	G24	0.130746915248079
