Gene1	Gene2	corVal	pValue
G56	G91	-0.0279304363894805	0.399514727241812
G91	G56	-0.0279304363894805	0.399514727241811
G25	G98	-0.027946488402554	0.399243765151668
G98	G25	-0.0279464884025541	0.399243765151667
G66	G42	-0.0279780323054326	0.398711617747672
G42	G66	-0.0279780323054327	0.39871161774767
G4	G35	-0.0280328616461974	0.397787658977939
G35	G4	-0.0280328616461974	0.397787658977938
G10	G42	-0.0280355756893836	0.397741956665147
G42	G10	-0.0280355756893836	0.397741956665147
G17	G87	-0.0280462408541075	0.397562394443178
G87	G17	-0.0280462408541075	0.397562394443177
G18	G41	-0.0280927004850506	0.396780754207445
G41	G18	-0.0280927004850506	0.396780754207445
G99	G61	-0.0280977024055827	0.396696656766167
G61	G99	-0.0280977024055827	0.396696656766167
G100	G94	-0.0281255723203732	0.396228275689489
G94	G100	-0.0281255723203732	0.396228275689489
G27	G33	-0.0282829490658269	0.393589667757169
G33	G27	-0.028282949065827	0.393589667757168
G22	G26	-0.0283057557693512	0.393208169528903
G26	G22	-0.0283057557693512	0.393208169528903
G8	G27	-0.0283391309733573	0.392650290417273
G27	G8	-0.0283391309733575	0.39265029041727
G22	G56	-0.0283834431669474	0.391910336047876
G56	G22	-0.0283834431669474	0.391910336047876
G71	G91	-0.0283978874919146	0.391669317787646
G91	G71	-0.0283978874919146	0.391669317787646
G90	G28	-0.0284303410423488	0.391128124920167
G28	G90	-0.0284303410423489	0.391128124920166
G31	G40	-0.0284436018579539	0.390907119121828
G40	G31	-0.0284436018579539	0.390907119121827
G16	G11	-0.0284789763803976	0.390317935071913
G11	G16	-0.0284789763803977	0.390317935071911
G76	G28	-0.0284900374583929	0.390133816772584
G28	G76	-0.0284900374583929	0.390133816772584
G14	G10	-0.0285050842549682	0.389883438425953
G10	G14	-0.0285050842549683	0.389883438425951
G71	G46	-0.0285363000663746	0.389364319236874
G46	G71	-0.0285363000663747	0.389364319236872
G60	G64	-0.0285691911023717	0.388817795522761
G64	G60	-0.0285691911023717	0.38881779552276
G72	G16	-0.0285997852546228	0.388309856023277
G16	G72	-0.0285997852546228	0.388309856023277
G63	G94	-0.0286322908017473	0.387770624931034
G94	G63	-0.0286322908017473	0.387770624931034
G52	G18	-0.0286874512774776	0.386856616873098
G18	G52	-0.0286874512774778	0.386856616873096
G89	G58	-0.0286982959941398	0.386677074593249
G58	G89	-0.0286982959941398	0.386677074593249
G6	G23	-0.0287012262371214	0.386628570972763
G23	G6	-0.0287012262371214	0.386628570972761
G29	G63	-0.028741789934886	0.385957510532282
G63	G29	-0.028741789934886	0.385957510532281
G30	G100	-0.0287713516637763	0.385468907407082
G100	G30	-0.0287713516637764	0.385468907407081
G17	G78	-0.0288153304055381	0.384742715131384
G78	G17	-0.0288153304055382	0.384742715131383
G23	G27	-0.0288276373598236	0.384539648083874
G27	G23	-0.0288276373598236	0.384539648083873
G43	G10	-0.0288504900477067	0.384162748095534
G10	G43	-0.0288504900477067	0.384162748095534
G7	G86	-0.0288711767002835	0.383821766307119
G86	G7	-0.0288711767002835	0.383821766307119
G93	G4	-0.028890218607755	0.383508058683285
G4	G93	-0.028890218607755	0.383508058683285
G41	G64	-0.0289007448444778	0.383334710537844
G64	G41	-0.0289007448444778	0.383334710537844
G63	G40	-0.0289028387922725	0.383300232705908
G40	G63	-0.0289028387922726	0.383300232705907
G51	G75	-0.0290025853600116	0.381660055854678
G75	G51	-0.0290025853600117	0.381660055854677
G44	G11	-0.0290102156188122	0.381534765404435
G11	G44	-0.0290102156188122	0.381534765404435
G42	G68	-0.0290500690722528	0.380880772934533
G68	G42	-0.0290500690722529	0.380880772934532
G39	G46	-0.0290697072534347	0.380558764631344
G46	G39	-0.0290697072534348	0.380558764631343
G15	G12	-0.0290815463992076	0.380364718218458
G12	G15	-0.0290815463992077	0.380364718218458
G58	G26	-0.0290966165139002	0.380117803274433
G26	G58	-0.0290966165139004	0.38011780327443
G17	G47	-0.0291043188771949	0.379991642580206
G47	G17	-0.0291043188771951	0.379991642580203
G87	G6	-0.0291650659646914	0.378997537692439
G6	G87	-0.0291650659646916	0.378997537692436
G38	G92	-0.0291785784099624	0.378776628650316
G92	G38	-0.0291785784099624	0.378776628650315
G16	G52	-0.029191902502716	0.378558876392663
G52	G16	-0.0291919025027161	0.378558876392662
G21	G11	-0.0291987321436414	0.378447291140805
G11	G21	-0.0291987321436415	0.378447291140804
G41	G92	-0.0292071754353115	0.378309369404779
G92	G41	-0.0292071754353115	0.378309369404779
G84	G16	-0.0292524439695078	0.377570431964348
G16	G84	-0.0292524439695078	0.377570431964348
G73	G97	-0.0292597624316445	0.377451053053997
G97	G73	-0.0292597624316445	0.377451053053997
G36	G84	-0.0292612329578851	0.377427068601272
G84	G36	-0.0292612329578852	0.37742706860127
G84	G18	-0.0293794673535462	0.375501722063891
G18	G84	-0.0293794673535463	0.375501722063889
G45	G64	-0.0293921340606357	0.375295815305245
G64	G45	-0.0293921340606357	0.375295815305245
G35	G39	-0.0293934677017829	0.375274140027882
G39	G35	-0.0293934677017829	0.375274140027881
G68	G80	-0.0294384886318787	0.374542881148624
G80	G68	-0.0294384886318788	0.374542881148622
G41	G95	-0.0294439705553823	0.374453900334618
G95	G41	-0.0294439705553823	0.374453900334618
G60	G27	-0.0295373568880391	0.372940088867118
G27	G60	-0.0295373568880394	0.372940088867113
G81	G5	-0.0295584238716527	0.372599112623569
G5	G81	-0.0295584238716527	0.372599112623569
G53	G64	-0.0295618509126316	0.3725436630503
G64	G53	-0.0295618509126317	0.3725436630503
G40	G56	-0.0295906937366429	0.372077188030816
G56	G40	-0.0295906937366429	0.372077188030816
G83	G77	-0.0296060694787985	0.371828663927225
G77	G83	-0.0296060694787985	0.371828663927224
G75	G57	-0.0296581249590233	0.370988034119192
G57	G75	-0.0296581249590234	0.37098803411919
G58	G91	-0.0296623027589296	0.37092061905035
G91	G58	-0.0296623027589296	0.37092061905035
G8	G13	-0.0296662918978915	0.370856255394296
G13	G8	-0.0296662918978916	0.370856255394296
G87	G82	-0.0296804317516046	0.370628168510575
G82	G87	-0.0296804317516046	0.370628168510575
G9	G82	-0.0296879941664308	0.370506216550854
G82	G9	-0.0296879941664309	0.370506216550854
G5	G22	-0.0297527577079498	0.369462854779423
G22	G5	-0.0297527577079499	0.369462854779421
G68	G30	-0.0298499522480548	0.367900444885959
G30	G68	-0.0298499522480549	0.367900444885958
G42	G73	-0.0299324713759086	0.366577172558266
G73	G42	-0.0299324713759086	0.366577172558266
G85	G7	-0.0299407301142583	0.366444899184239
G7	G85	-0.0299407301142584	0.366444899184238
G95	G76	-0.0299767690321558	0.365868041528561
G76	G95	-0.0299767690321559	0.36586804152856
G82	G83	-0.0299842599155489	0.365748209611984
G83	G82	-0.0299842599155489	0.365748209611983
G46	G75	-0.0300267381002812	0.365069147274581
G75	G46	-0.0300267381002812	0.36506914727458
G79	G71	-0.0300420916842422	0.364823896238226
G71	G79	-0.0300420916842423	0.364823896238225
G72	G90	-0.0300635402287109	0.364481459220155
G90	G72	-0.0300635402287109	0.364481459220155
G15	G39	-0.0300766312020386	0.364272553702039
G39	G15	-0.0300766312020386	0.364272553702039
G48	G3	-0.0300815784818947	0.364193624558148
G3	G48	-0.0300815784818947	0.364193624558148
G42	G14	-0.0300826080053724	0.364177200832235
G14	G42	-0.0300826080053725	0.364177200832233
G10	G77	-0.0301039021790117	0.363837603968327
G77	G10	-0.0301039021790117	0.363837603968327
G34	G71	-0.0301439040717795	0.363200193482508
G71	G34	-0.0301439040717795	0.363200193482507
G85	G57	-0.030161026345988	0.36292757182472
G57	G85	-0.030161026345988	0.362927571824719
G96	G87	-0.0301937867320407	0.362406315950418
G87	G96	-0.0301937867320407	0.362406315950417
G13	G97	-0.0303355570176302	0.360155986049693
G97	G13	-0.0303355570176302	0.360155986049692
G71	G77	-0.0303441934039003	0.360019183676467
G77	G71	-0.0303441934039004	0.360019183676465
G78	G23	-0.030421627196532	0.358794070059134
G23	G78	-0.0304216271965321	0.358794070059133
G51	G85	-0.0304333210308089	0.358609284523335
G85	G51	-0.030433321030809	0.358609284523333
G95	G86	-0.0304355229302363	0.358574496875486
G86	G95	-0.0304355229302364	0.358574496875485
G42	G89	-0.0304656301885665	0.358099047060422
G89	G42	-0.0304656301885665	0.358099047060422
G94	G52	-0.030474419629869	0.357960320083774
G52	G94	-0.030474419629869	0.357960320083774
G91	G19	-0.0305116601184382	0.357372914434099
G19	G91	-0.0305116601184383	0.357372914434099
G93	G90	-0.030522494578563	0.357202133020633
G90	G93	-0.030522494578563	0.357202133020633
G84	G58	-0.0305622697456722	0.356575605133328
G58	G84	-0.0305622697456723	0.356575605133325
G94	G38	-0.0305814202232352	0.356274198608084
G38	G94	-0.0305814202232352	0.356274198608084
G54	G52	-0.0305814688534385	0.356273433428679
G52	G54	-0.0305814688534386	0.356273433428679
G24	G30	-0.0306410108200505	0.355337337135138
G30	G24	-0.0306410108200505	0.355337337135137
G62	G91	-0.0306866426514705	0.354620980440588
G91	G62	-0.0306866426514706	0.354620980440587
G67	G77	-0.0307186042020968	0.354119770816979
G77	G67	-0.0307186042020968	0.354119770816978
G69	G62	-0.0307545272744216	0.353556971620875
G62	G69	-0.0307545272744216	0.353556971620874
G14	G44	-0.0307663403819405	0.353372021562575
G44	G14	-0.0307663403819405	0.353372021562575
G65	G33	-0.0307948648554238	0.352925684459445
G33	G65	-0.0307948648554238	0.352925684459444
G17	G88	-0.0308121722746033	0.352655039996985
G88	G17	-0.0308121722746033	0.352655039996985
G17	G38	-0.0308130757588846	0.352640915379041
G38	G17	-0.0308130757588846	0.352640915379041
G100	G46	-0.0308657142192349	0.351818609216697
G46	G100	-0.030865714219235	0.351818609216695
G33	G22	-0.0309279680386541	0.350847660179659
G22	G33	-0.0309279680386542	0.350847660179658
G56	G98	-0.0309321393651666	0.350782662273493
G98	G56	-0.0309321393651666	0.350782662273492
G77	G1	-0.0309936325684076	0.349825355262763
G1	G77	-0.0309936325684076	0.349825355262763
G1	G21	-0.0310075512397231	0.349608903662074
G21	G1	-0.0310075512397232	0.349608903662073
G74	G43	-0.0310235281300257	0.349360548996592
G43	G74	-0.0310235281300257	0.349360548996592
G62	G36	-0.0311005431023309	0.348164949919887
G36	G62	-0.0311005431023313	0.348164949919881
G48	G97	-0.0311302157314456	0.347704998625911
G97	G48	-0.0311302157314456	0.347704998625911
G91	G54	-0.0311502352469062	0.347394896959332
G54	G91	-0.0311502352469062	0.347394896959331
G69	G83	-0.0311553054211454	0.34731638800474
G83	G69	-0.0311553054211455	0.347316388004738
G99	G100	-0.0312298173889077	0.346163909801937
G100	G99	-0.0312298173889078	0.346163909801936
G97	G1	-0.0312370269580691	0.346052528424413
G1	G97	-0.0312370269580691	0.346052528424413
G54	G32	-0.0313147826245443	0.344852721948724
G32	G54	-0.0313147826245444	0.344852721948724
G86	G45	-0.0313606344680906	0.34414644958063
G45	G86	-0.0313606344680907	0.344146449580628
G30	G76	-0.0313655122265149	0.344071370003273
G76	G30	-0.031365512226515	0.344071370003272
G10	G46	-0.0314042597483526	0.343475330109213
G46	G10	-0.0314042597483527	0.343475330109212
G81	G26	-0.0314314469677991	0.343057511710773
G26	G81	-0.0314314469677991	0.343057511710772
G16	G54	-0.031473096609483	0.3424180611694
G54	G16	-0.0314730966094831	0.342418061169399
G97	G5	-0.0315156661545615	0.341765274087817
G5	G97	-0.0315156661545615	0.341765274087817
G59	G52	-0.0315308379536886	0.341532812848161
G52	G59	-0.0315308379536889	0.341532812848157
G93	G20	-0.0315997007667486	0.340478971976403
G20	G93	-0.0315997007667487	0.340478971976402
G19	G42	-0.0316004800498041	0.340467058145975
G42	G19	-0.0316004800498041	0.340467058145974
G56	G7	-0.0316234517523394	0.340115982093811
G7	G56	-0.0316234517523394	0.34011598209381
G96	G20	-0.0316314404911637	0.339993944669913
G20	G96	-0.0316314404911637	0.339993944669912
G47	G56	-0.0316831331944982	0.339204954979059
G56	G47	-0.0316831331944986	0.339204954979053
G70	G60	-0.0317467448418133	0.338235656275644
G60	G70	-0.0317467448418133	0.338235656275643
G79	G44	-0.0317587377510199	0.338053110406386
G44	G79	-0.0317587377510199	0.338053110406386
G48	G71	-0.0317836747621349	0.337673742703214
G71	G48	-0.0317836747621349	0.337673742703214
G10	G45	-0.0317914208922433	0.33755595614079
G45	G10	-0.0317914208922433	0.33755595614079
G24	G18	-0.0318270947264093	0.337013845112398
G18	G24	-0.0318270947264094	0.337013845112397
G84	G2	-0.0318359296224733	0.336879673583658
G2	G84	-0.0318359296224733	0.336879673583657
G61	G89	-0.0318360384878736	0.336878020508485
G89	G61	-0.0318360384878737	0.336878020508483
G65	G81	-0.0318825188594599	0.336172711437545
G81	G65	-0.03188251885946	0.336172711437545
G16	G18	-0.0318958457231999	0.335970660165416
G18	G16	-0.0318958457232	0.335970660165416
G25	G22	-0.0319208203121958	0.335592225562658
G22	G25	-0.0319208203121959	0.335592225562657
G2	G44	-0.0319596390471362	0.335004557742035
G44	G2	-0.0319596390471363	0.335004557742033
G30	G89	-0.0319772347428856	0.334738398727791
G89	G30	-0.0319772347428857	0.334738398727791
G80	G5	-0.0320942596930781	0.332971698441978
G5	G80	-0.0320942596930782	0.332971698441978
G39	G38	-0.0321041894988243	0.332822067415688
G38	G39	-0.0321041894988244	0.332822067415687
G67	G28	-0.0321056503746072	0.332800057315489
G28	G67	-0.0321056503746072	0.332800057315489
G56	G42	-0.0321365802301899	0.332334276796457
G42	G56	-0.03213658023019	0.332334276796456
G75	G89	-0.0321436627716181	0.332227678199549
G89	G75	-0.0321436627716181	0.332227678199549
G15	G80	-0.0321442320361385	0.332219111215879
G80	G15	-0.0321442320361385	0.332219111215879
G52	G100	-0.0321561417432901	0.332039912156539
G100	G52	-0.0321561417432902	0.332039912156537
G72	G92	-0.0321629443520578	0.331937584888524
G92	G72	-0.0321629443520578	0.331937584888524
G49	G61	-0.0321663921230402	0.33188573005719
G61	G49	-0.0321663921230403	0.331885730057188
G35	G74	-0.0321819376771812	0.331651988234166
G74	G35	-0.0321819376771813	0.331651988234165
G25	G45	-0.0322101471295913	0.331228104334985
G45	G25	-0.0322101471295914	0.331228104334984
G60	G14	-0.0322726941743035	0.330289501370852
G14	G60	-0.0322726941743037	0.330289501370848
G98	G24	-0.0322761151880393	0.330238214059099
G24	G98	-0.0322761151880394	0.330238214059098
G25	G6	-0.0323017515302017	0.329854041770553
G6	G25	-0.0323017515302017	0.329854041770552
G32	G20	-0.0323294585267165	0.329439164802826
G20	G32	-0.0323294585267166	0.329439164802826
G65	G92	-0.0323505006730878	0.329124311061962
G92	G65	-0.0323505006730878	0.329124311061962
G66	G22	-0.0323616233328579	0.328957961328301
G22	G66	-0.0323616233328579	0.328957961328301
G6	G53	-0.0323636248781588	0.328928032131834
G53	G6	-0.0323636248781589	0.328928032131834
G50	G45	-0.0323775587546892	0.328719727086536
G45	G50	-0.0323775587546894	0.328719727086533
G30	G67	-0.032451122165195	0.32762140360954
G67	G30	-0.0324511221651952	0.327621403609537
G57	G37	-0.0324648434629696	0.327416804003229
G37	G57	-0.0324648434629697	0.327416804003228
G92	G23	-0.0324870562575363	0.32708576243602
G23	G92	-0.0324870562575363	0.327085762436019
G7	G11	-0.0325578198530453	0.326032606188597
G11	G7	-0.0325578198530453	0.326032606188596
G58	G100	-0.0325593998441557	0.326009116734973
G100	G58	-0.0325593998441557	0.326009116734973
G92	G25	-0.032562904479763	0.325957017845801
G25	G92	-0.032562904479763	0.3259570178458
G64	G29	-0.0325837897396387	0.325646655734716
G29	G64	-0.0325837897396387	0.325646655734716
G79	G6	-0.0326341945719686	0.324898413203848
G6	G79	-0.0326341945719686	0.324898413203848
G19	G82	-0.0326428454565479	0.324770106171745
G82	G19	-0.032642845456548	0.324770106171744
G67	G49	-0.0326464968713902	0.324715959488757
G49	G67	-0.0326464968713902	0.324715959488757
G16	G75	-0.0326590289393534	0.324530166580821
G75	G16	-0.0326590289393535	0.324530166580819
G75	G58	-0.0326724931263372	0.324330631645086
G58	G75	-0.0326724931263372	0.324330631645085
G26	G9	-0.0326817070614114	0.324194130053708
G9	G26	-0.0326817070614115	0.324194130053706
G73	G52	-0.032715631703192	0.323691868993862
G52	G73	-0.032715631703192	0.323691868993861
G75	G4	-0.0327415490683565	0.323308498500606
G4	G75	-0.0327415490683566	0.323308498500604
G49	G91	-0.0327953474602183	0.322513654591886
G91	G49	-0.0327953474602183	0.322513654591886
G61	G94	-0.0328175481364728	0.322186022132475
G94	G61	-0.0328175481364728	0.322186022132474
G51	G15	-0.0328389179405984	0.321870856372347
G15	G51	-0.0328389179405985	0.321870856372346
G10	G26	-0.0329060354417662	0.320882302126559
G26	G10	-0.0329060354417662	0.320882302126558
G70	G46	-0.0329106876162267	0.320813855067768
G46	G70	-0.0329106876162267	0.320813855067767
G45	G43	-0.0329673177817676	0.319981423810502
G43	G45	-0.0329673177817677	0.319981423810501
G28	G16	-0.0329840075305364	0.319736363271929
G16	G28	-0.0329840075305364	0.319736363271929
G4	G65	-0.0329889875141026	0.319663264442046
G65	G4	-0.0329889875141027	0.319663264442045
G78	G49	-0.0330284697083107	0.319084110250756
G49	G78	-0.0330284697083107	0.319084110250756
G39	G66	-0.0330505724129146	0.31876019089208
G66	G39	-0.0330505724129148	0.318760190892077
G25	G82	-0.033056305618099	0.318676204795142
G82	G25	-0.0330563056180991	0.318676204795141
G91	G85	-0.0330601311049928	0.318620173035116
G85	G91	-0.0330601311049928	0.318620173035116
G57	G29	-0.0330741120426807	0.318415449562458
G29	G57	-0.0330741120426807	0.318415449562457
G61	G4	-0.0330856272634986	0.318246896299101
G4	G61	-0.0330856272634987	0.3182468962991
G88	G54	-0.0330999096855224	0.318037919401242
G54	G88	-0.0330999096855224	0.318037919401242
G30	G35	-0.0331003352865221	0.31803169348933
G35	G30	-0.0331003352865221	0.31803169348933
G20	G67	-0.0331139110653976	0.31783314179382
G67	G20	-0.0331139110653977	0.317833141793819
G36	G60	-0.033138783309298	0.317469584814952
G60	G36	-0.0331387833092985	0.317469584814946
G18	G22	-0.033162978253545	0.317116189172884
G22	G18	-0.033162978253545	0.317116189172884
G93	G57	-0.0331720789912505	0.316983328870916
G57	G93	-0.0331720789912505	0.316983328870916
G88	G44	-0.0332315768494719	0.316115626800588
G44	G88	-0.0332315768494719	0.316115626800588
G97	G87	-0.0333559383906702	0.314307000749962
G87	G97	-0.0333559383906702	0.314307000749961
G88	G42	-0.0333703481012944	0.31409787620237
G42	G88	-0.0333703481012945	0.314097876202368
G50	G20	-0.0334059793848765	0.313581160627179
G20	G50	-0.0334059793848765	0.313581160627179
G30	G31	-0.0334647454626558	0.312730171078651
G31	G30	-0.0334647454626558	0.312730171078651
G2	G19	-0.033479803008759	0.312512367892036
G19	G2	-0.033479803008759	0.312512367892036
G92	G74	-0.0334933565555156	0.312316404969028
G74	G92	-0.0334933565555156	0.312316404969027
G42	G60	-0.0335112463337197	0.312057870758597
G60	G42	-0.0335112463337199	0.312057870758594
G99	G2	-0.0335354157535881	0.311708809973099
G2	G99	-0.0335354157535881	0.311708809973099
G38	G11	-0.0336381994849877	0.310227253040678
G11	G38	-0.0336381994849877	0.310227253040677
G86	G99	-0.033651303331978	0.31003870422841
G99	G86	-0.033651303331978	0.310038704228409
G16	G76	-0.0337125173746907	0.309158907758139
G76	G16	-0.0337125173746907	0.309158907758138
G3	G21	-0.0338500424621075	0.307188347125291
G21	G3	-0.0338500424621075	0.307188347125291
G3	G10	-0.0338796938559477	0.306764570675802
G10	G3	-0.0338796938559478	0.306764570675802
G61	G60	-0.033881137721122	0.306743944893368
G60	G61	-0.033881137721122	0.306743944893368
G49	G87	-0.033901804635111	0.306448816138795
G87	G49	-0.0339018046351111	0.306448816138795
G7	G34	-0.0339167948907355	0.306234869080013
G34	G7	-0.0339167948907356	0.306234869080012
G70	G34	-0.0339324022084303	0.306012220105748
G34	G70	-0.0339324022084305	0.306012220105746
G72	G57	-0.0339468019903582	0.305806892495436
G57	G72	-0.0339468019903582	0.305806892495436
G42	G49	-0.0339471444545637	0.305802010382232
G49	G42	-0.0339471444545637	0.305802010382231
G81	G54	-0.0339569363215636	0.305662440969785
G54	G81	-0.0339569363215636	0.305662440969784
G96	G44	-0.034018439125436	0.304786768710998
G44	G96	-0.0340184391254361	0.304786768710998
G72	G36	-0.0340539702381979	0.304281637727516
G36	G72	-0.0340539702381979	0.304281637727516
G27	G84	-0.034091659314704	0.303746434792785
G84	G27	-0.034091659314704	0.303746434792784
G82	G35	-0.0341288888234758	0.303218371328069
G35	G82	-0.0341288888234758	0.303218371328069
G25	G79	-0.0341483394038944	0.30294272667408
G79	G25	-0.0341483394038944	0.30294272667408
G26	G48	-0.0341657668192446	0.302695894707195
G48	G26	-0.0341657668192447	0.302695894707195
G33	G28	-0.0342691700885341	0.301234097030979
G28	G33	-0.0342691700885341	0.301234097030979
G9	G85	-0.0342709397608884	0.301209120339523
G85	G9	-0.0342709397608884	0.301209120339522
G20	G72	-0.0342814607477407	0.301060658318882
G72	G20	-0.0342814607477407	0.301060658318882
G1	G11	-0.0343868164329795	0.299576664227833
G11	G1	-0.0343868164329796	0.299576664227831
G91	G53	-0.0343938217846581	0.2994781629288
G53	G91	-0.0343938217846581	0.2994781629288
G14	G17	-0.0344079771114531	0.299279192636001
G17	G14	-0.0344079771114532	0.299279192636
G34	G40	-0.0344140261309424	0.299194193189516
G40	G34	-0.0344140261309424	0.299194193189516
G57	G92	-0.0345539576613572	0.297232396285029
G92	G57	-0.0345539576613572	0.297232396285029
G89	G29	-0.0345848650051953	0.296800245081866
G29	G89	-0.0345848650051954	0.296800245081864
G99	G21	-0.0345897119275549	0.296732512746935
G21	G99	-0.0345897119275549	0.296732512746935
G79	G38	-0.0345948067745403	0.296661326967459
G38	G79	-0.0345948067745403	0.296661326967459
G76	G42	-0.0345960532180564	0.296643913253857
G42	G76	-0.0345960532180565	0.296643913253856
G60	G90	-0.0346193125299196	0.296319089134785
G90	G60	-0.0346193125299199	0.296319089134781
G26	G80	-0.0346282353080581	0.296194542616986
G80	G26	-0.0346282353080582	0.296194542616984
G77	G6	-0.0346379058505289	0.296059598104065
G6	G77	-0.0346379058505289	0.296059598104065
G92	G77	-0.0346427200434773	0.295992435295897
G77	G92	-0.0346427200434773	0.295992435295897
G14	G71	-0.0347364996603559	0.294686146705234
G71	G14	-0.034736499660356	0.294686146705232
G53	G96	-0.0347505230548011	0.294491142036768
G96	G53	-0.0347505230548012	0.294491142036767
G20	G100	-0.0348224442155081	0.293492387590654
G100	G20	-0.0348224442155081	0.293492387590654
G23	G62	-0.0348974983777469	0.292452547756126
G62	G23	-0.034897498377747	0.292452547756125
G85	G3	-0.034915104157172	0.292208986147154
G3	G85	-0.034915104157172	0.292208986147153
G93	G89	-0.0349831881529049	0.291268380066849
G89	G93	-0.034983188152905	0.291268380066849
G67	G85	-0.0349990670218319	0.291049300100814
G85	G67	-0.0349990670218319	0.291049300100813
G79	G9	-0.0350047628091866	0.290970742571774
G9	G79	-0.0350047628091866	0.290970742571773
G6	G97	-0.0351465690905965	0.289019508948921
G97	G6	-0.0351465690905966	0.289019508948921
G83	G20	-0.0351618013247298	0.288810440374987
G20	G83	-0.0351618013247298	0.288810440374987
G19	G20	-0.0351636704040666	0.288784793515644
G20	G19	-0.0351636704040666	0.288784793515644
G67	G89	-0.0351647025186279	0.288770631853814
G89	G67	-0.035164702518628	0.288770631853813
G32	G24	-0.0352164436950039	0.288061289104599
G24	G32	-0.0352164436950039	0.288061289104598
G7	G25	-0.0352431827851917	0.287695171222824
G25	G7	-0.0352431827851917	0.287695171222824
G10	G48	-0.0352912929561467	0.287037225037316
G48	G10	-0.0352912929561468	0.287037225037316
G6	G94	-0.0353068575663067	0.286824583455838
G94	G6	-0.0353068575663067	0.286824583455837
G14	G96	-0.0353460921234322	0.286289037576572
G96	G14	-0.0353460921234322	0.286289037576571
G66	G83	-0.0353559804189652	0.286154170277834
G83	G66	-0.0353559804189653	0.286154170277834
G86	G22	-0.0353627640134484	0.286061673046225
G22	G86	-0.0353627640134485	0.286061673046224
G45	G77	-0.0353841871936936	0.285769691192363
G77	G45	-0.0353841871936936	0.285769691192363
G43	G39	-0.0353925538126715	0.285655715081189
G39	G43	-0.0353925538126716	0.285655715081188
G59	G7	-0.0355593784939323	0.283389512338188
G7	G59	-0.0355593784939325	0.283389512338185
G92	G26	-0.0355623260506634	0.283349581344114
G26	G92	-0.0355623260506634	0.283349581344114
G74	G22	-0.0355646939951929	0.283317505200035
G22	G74	-0.0355646939951929	0.283317505200034
G50	G14	-0.0356080083970227	0.282731202193639
G14	G50	-0.0356080083970228	0.282731202193638
G43	G77	-0.0356136134506847	0.28265539232034
G77	G43	-0.0356136134506848	0.282655392320339
G67	G42	-0.0356255033951537	0.282494623134469
G42	G67	-0.0356255033951539	0.282494623134467
G80	G78	-0.0356462983026171	0.282213594815419
G78	G80	-0.0356462983026171	0.282213594815419
G67	G88	-0.035707207924226	0.281391534163627
G88	G67	-0.0357072079242264	0.281391534163622
G80	G40	-0.0357208970385669	0.281207003900075
G40	G80	-0.0357208970385669	0.281207003900075
G79	G68	-0.0357237335022067	0.281168778420696
G68	G79	-0.0357237335022067	0.281168778420694
G95	G51	-0.0357246111839624	0.281156951093911
G51	G95	-0.0357246111839625	0.281156951093909
G60	G35	-0.0357410755780996	0.280935145264192
G35	G60	-0.0357410755780998	0.280935145264189
G3	G37	-0.0357665532467671	0.28059214778835
G37	G3	-0.0357665532467672	0.280592147788348
G51	G24	-0.0359185529244843	0.278551727335556
G24	G51	-0.0359185529244843	0.278551727335556
G75	G62	-0.0360086369120844	0.277347222239549
G62	G75	-0.0360086369120846	0.277347222239546
G9	G21	-0.036011739879092	0.277305795943287
G21	G9	-0.0360117398790921	0.277305795943286
G49	G39	-0.0360303340150182	0.277057642288496
G39	G49	-0.0360303340150182	0.277057642288496
G68	G34	-0.0360967063253301	0.27617308283823
G34	G68	-0.0360967063253303	0.276173082838228
G81	G44	-0.0361676190530303	0.275230138846684
G44	G81	-0.0361676190530303	0.275230138846683
G58	G9	-0.0361934180549201	0.274887628067721
G9	G58	-0.0361934180549202	0.27488762806772
G95	G53	-0.0362159161842765	0.27458917733889
G53	G95	-0.0362159161842767	0.274589177338888
G94	G46	-0.0362241380969545	0.274480164044436
G46	G94	-0.0362241380969545	0.274480164044436
G79	G42	-0.0362346247342129	0.274341165884676
G42	G79	-0.036234624734213	0.274341165884675
G79	G98	-0.0362669131305714	0.273913491504088
G98	G79	-0.0362669131305714	0.273913491504088
G38	G47	-0.0363176287589587	0.273242658875823
G47	G38	-0.0363176287589588	0.273242658875822
G93	G1	-0.036324148373348	0.273156503177705
G1	G93	-0.0363241483733481	0.273156503177705
G48	G59	-0.0363377269035449	0.272977124541162
G59	G48	-0.036337726903545	0.272977124541161
G47	G66	-0.0363440379355627	0.272893780288778
G66	G47	-0.0363440379355628	0.272893780288777
G18	G28	-0.0363882563304314	0.272310314244132
G28	G18	-0.0363882563304315	0.272310314244131
G59	G37	-0.0364433816180677	0.271584125137799
G37	G59	-0.0364433816180678	0.271584125137798
G48	G47	-0.0364445244579428	0.271569084040097
G47	G48	-0.036444524457943	0.271569084040094
G70	G63	-0.0365166182020126	0.270621397901981
G63	G70	-0.0365166182020127	0.27062139790198
G39	G77	-0.0365256454034484	0.270502893231026
G77	G39	-0.0365256454034485	0.270502893231025
G31	G80	-0.0365258412742323	0.270500322329221
G80	G31	-0.0365258412742323	0.270500322329221
G53	G83	-0.0365364061828679	0.27036167740712
G83	G53	-0.036536406182868	0.270361677407119
G48	G41	-0.0365592199503383	0.2700624547762
G41	G48	-0.0365592199503383	0.2700624547762
