Parent	Type	Child	Weight	Probability	Score
G68	-	G85	-0.000739	0.482169	-0.001228
G69	+	G85	0.036112	0.998490	0.124302
G70	+	G85	0.026254	0.955905	0.086516
G71	+	G85	0.003441	0.309105	0.003667
G72	+	G85	0.000246	0.248216	0.000211
G73	-	G85	-0.005780	0.222427	-0.004432
G74	+	G85	0.010156	0.312315	0.010935
G75	+	G85	0.025881	0.961508	0.085788
G76	+	G85	0.006414	0.293191	0.006483
G77	+	G85	0.009255	0.347551	0.011088
G78	+	G85	0.004935	0.442826	0.007534
G79	-	G85	-0.006122	0.490250	-0.010347
G80	+	G85	0.003117	0.266226	0.002861
G81	+	G85	0.011503	0.416128	0.016502
G82	+	G85	0.000022	0.179888	0.000014
G83	+	G85	0.003023	0.264608	0.002758
G84	-	G85	-0.007650	0.182049	-0.004801
G85	+	G85	0.034926	0.927461	0.111670
G86	-	G85	-0.002823	0.267821	-0.002606
G87	+	G85	0.008530	0.323258	0.009506
G88	-	G85	-0.010642	0.446050	-0.016364
G89	-	G85	-0.014841	0.606440	-0.031027
G90	+	G85	0.004708	0.441301	0.007162
G91	+	G85	0.004582	0.278795	0.004404
G92	-	G85	-0.000780	0.253249	-0.000681
G93	+	G85	0.001059	0.476008	0.001738
G94	-	G85	-0.001263	0.426928	-0.001859
G95	+	G85	0.006328	0.480318	0.010478
G96	+	G85	0.015307	0.455245	0.024023
G97	+	G85	0.042509	0.999882	0.146528
G98	-	G85	-0.000816	0.425924	-0.001199
G99	+	G85	0.005868	0.281155	0.005688
G100	-	G85	-0.008425	0.334507	-0.009715
G1	-	G86	-0.008681	0.286761	-0.008581
G2	-	G86	-0.010863	0.319125	-0.011950
G3	+	G86	0.012168	0.137678	0.005775
G4	+	G86	0.010418	0.106118	0.003811
G5	+	G86	0.045892	0.838476	0.132653
G6	+	G86	0.018437	0.140480	0.008929
G7	+	G86	0.104768	1.000000	0.361175
G8	-	G86	-0.012401	0.418348	-0.017884
G9	+	G86	0.016269	0.148230	0.008313
G10	-	G86	-0.024720	0.560836	-0.047794
G11	+	G86	0.001972	0.377433	0.002565
G12	-	G86	-0.012235	0.401147	-0.016920
G13	+	G86	0.023615	0.204037	0.016610
G14	+	G86	0.096412	0.999997	0.332368
G15	-	G86	-0.008972	0.426886	-0.013203
G16	+	G86	0.004989	0.261530	0.004498
G17	+	G86	0.018420	0.137050	0.008703
G18	+	G86	0.045949	0.692785	0.109738
G19	+	G86	0.022739	0.164490	0.012894
G20	+	G86	0.009964	0.347151	0.011924
G21	+	G86	0.067951	0.993414	0.232710
G22	-	G86	-0.024887	0.539197	-0.046259
G23	+	G86	0.027148	0.545554	0.051058
G24	+	G86	0.019674	0.146370	0.009927
G25	+	G86	0.073346	0.998030	0.252354
G26	+	G86	0.086206	0.999933	0.297163
G27	+	G86	0.084108	0.990332	0.287149
G28	+	G86	0.058491	0.960740	0.193724
G29	+	G86	0.002271	0.171814	0.001345
G30	-	G86	-0.020034	0.353919	-0.024444
G31	+	G86	0.057835	0.946150	0.188643
G32	-	G86	-0.007847	0.457602	-0.012378
G33	+	G86	0.013221	0.140674	0.006412
G34	-	G86	-0.007137	0.458271	-0.011276
G35	+	G86	0.000545	0.475440	0.000893
G36	+	G86	0.015958	0.169874	0.009345
G37	+	G86	0.028803	0.241258	0.023956
G38	+	G86	0.043592	0.771700	0.115970
G39	+	G86	0.005778	0.158980	0.003167
G40	+	G86	0.035898	0.367745	0.045509
G41	+	G86	0.020828	0.322660	0.023168
G42	-	G86	-0.005716	0.477348	-0.009406
G43	-	G86	-0.005850	0.316548	-0.006384
G44	-	G86	-0.014876	0.605272	-0.031041
G45	+	G86	0.063536	0.983101	0.215329
G46	+	G86	0.038166	0.486464	0.064005
G47	+	G86	0.039880	0.592326	0.081434
G48	+	G86	0.000470	0.200433	0.000325
G49	+	G86	0.076718	0.999127	0.264245
G50	+	G86	0.021796	0.163840	0.012311
G51	-	G86	-0.025053	0.849087	-0.073334
G52	+	G86	0.021911	0.463870	0.035039
G53	+	G86	0.019792	0.208945	0.014257
G54	+	G86	0.005941	0.166072	0.003401
G55	+	G86	0.008428	0.193304	0.005617
G56	+	G86	0.080038	0.999661	0.275829
G57	-	G86	-0.014333	0.490932	-0.024258
G58	+	G86	0.031565	0.300890	0.032741
G59	-	G86	-0.004492	0.274890	-0.004257
G60	+	G86	0.036520	0.618690	0.077891
G61	+	G86	0.044127	0.650585	0.098968
G62	+	G86	0.007617	0.175374	0.004605
G63	+	G86	0.001297	0.186150	0.000832
G64	+	G86	0.001637	0.141598	0.000799
G65	-	G86	-0.019302	0.520866	-0.034659
G66	+	G86	0.057424	0.944066	0.186888
G67	+	G86	0.057128	0.952944	0.187673
G68	+	G86	0.006442	0.485044	0.010772
G69	+	G86	0.014993	0.136396	0.007050
G70	+	G86	0.047676	0.800832	0.131623
G71	+	G86	0.000728	0.270503	0.000679
G72	+	G86	0.002622	0.208740	0.001887
G73	+	G86	0.066204	0.995295	0.227154
G74	+	G86	0.003694	0.147295	0.001876
G75	+	G86	0.022178	0.158894	0.012148
G76	+	G86	0.008218	0.150233	0.004256
G77	+	G86	0.029128	0.479519	0.048151
G78	-	G86	-0.007578	0.449641	-0.011747
G79	+	G86	0.001117	0.481671	0.001855
G80	+	G86	0.033786	0.312711	0.036422
G81	-	G86	-0.012921	0.576760	-0.025690
G82	+	G86	0.007177	0.147821	0.003657
G83	+	G86	0.054209	0.906817	0.169464
G84	+	G86	0.002628	0.146121	0.001324
G85	+	G86	0.035541	0.651989	0.079883
G86	+	G86	0.059202	0.960557	0.196042
G87	+	G86	0.010526	0.135112	0.004903
G88	+	G86	0.024398	0.496719	0.041779
G89	+	G86	0.036421	0.395990	0.049720
G90	+	G86	0.008027	0.440675	0.012194
G91	+	G86	0.004170	0.266594	0.003832
G92	+	G86	0.036765	0.391480	0.049618
G93	-	G86	-0.001503	0.476204	-0.002467
G94	+	G86	0.013067	0.452573	0.020388
G95	-	G86	-0.014459	0.497459	-0.024797
G96	-	G86	-0.007498	0.275806	-0.007129
G97	+	G86	0.022516	0.164170	0.012743
G98	-	G86	-0.016931	0.475222	-0.027738
G99	+	G86	0.006024	0.164248	0.003411
G100	+	G86	0.021853	0.164190	0.012370
G1	+	G87	0.032987	0.386858	0.043992
G2	-	G87	-0.001025	0.175568	-0.000621
G3	+	G87	0.037326	0.519760	0.066882
G4	+	G87	0.052137	0.718454	0.129132
G5	-	G87	-0.000289	0.174835	-0.000174
G6	+	G87	0.028211	0.370080	0.035991
G7	-	G87	-0.020257	0.348153	-0.024312
G8	-	G87	-0.034653	0.408597	-0.048812
G9	+	G87	0.011924	0.125095	0.005142
G10	+	G87	0.066497	0.773401	0.177295
G11	+	G87	0.005606	0.377286	0.007292
G12	+	G87	0.058534	0.608654	0.122820
G13	-	G87	-0.031414	0.485228	-0.052549
G14	-	G87	-0.038406	0.598965	-0.079303
G15	+	G87	0.012102	0.412870	0.017225
G16	+	G87	0.016174	0.288990	0.016114
G17	-	G87	-0.025051	0.393795	-0.034008
G18	+	G87	0.009294	0.424716	0.013608
G19	-	G87	-0.012001	0.286229	-0.011842
G20	+	G87	0.051356	0.583950	0.103383
G21	-	G87	-0.098965	0.998538	-0.340671
G22	-	G87	-0.007065	0.387871	-0.009447
G23	+	G87	0.013411	0.460805	0.021304
G24	+	G87	0.016270	0.309461	0.017357
G25	+	G87	0.016843	0.316621	0.018385
G26	-	G87	-0.052463	0.828424	-0.149830
G27	+	G87	0.030480	0.463307	0.048683
G28	+	G87	0.021145	0.344619	0.025121
G29	+	G87	0.030442	0.384590	0.040361
G30	-	G87	-0.000498	0.190442	-0.000327
G31	-	G87	-0.020530	0.342651	-0.024251
G32	-	G87	-0.006057	0.445007	-0.009291
G33	+	G87	0.029243	0.472275	0.047610
G34	+	G87	0.081978	0.991765	0.280283
G35	+	G87	0.007792	0.478623	0.012857
G36	+	G87	0.104431	0.999257	0.359746
G37	+	G87	0.074550	0.978757	0.251543
G38	+	G87	0.073113	0.920549	0.232022
G39	+	G87	0.027467	0.336702	0.031882
G40	+	G87	0.122690	0.999981	0.422951
G41	+	G87	0.000500	0.204454	0.000352
G42	+	G87	0.009434	0.477385	0.015526
G43	-	G87	-0.014316	0.319019	-0.015745
G44	-	G87	-0.067412	0.925594	-0.215102
G45	-	G87	-0.002617	0.266413	-0.002404
G46	+	G87	0.111692	0.999785	0.384962
G47	+	G87	0.116673	0.999993	0.402214
G48	-	G87	-0.024298	0.327812	-0.027459
G49	-	G87	-0.055508	0.858488	-0.164277
G50	-	G87	-0.049354	0.682462	-0.116115
G51	-	G87	-0.038363	0.463398	-0.061285
G52	+	G87	0.019887	0.408950	0.028036
G53	+	G87	0.044806	0.680481	0.105108
G54	-	G87	-0.049569	0.758746	-0.129656
G55	+	G87	0.042010	0.493484	0.071468
G56	-	G87	-0.003487	0.250797	-0.003015
G57	+	G87	0.004248	0.466110	0.006826
G58	+	G87	0.003518	0.156612	0.001900
G59	+	G87	0.071566	0.966659	0.238490
G60	+	G87	0.021620	0.315368	0.023505
G61	+	G87	0.052765	0.838886	0.152592
G62	+	G87	0.094251	0.993721	0.322880
G63	+	G87	0.024283	0.321214	0.026890
G64	+	G87	0.030279	0.332779	0.034737
G65	+	G87	0.039020	0.531899	0.071549
G66	+	G87	0.140493	0.999999	0.484332
G67	+	G87	0.107629	0.999075	0.370695
G68	+	G87	0.011703	0.486748	0.019638
G69	-	G87	-0.000271	0.249974	-0.000233
G70	+	G87	0.109408	0.999762	0.377080
G71	+	G87	0.032020	0.389561	0.043002
G72	+	G87	0.063761	0.934944	0.205509
G73	-	G87	-0.103211	0.994121	-0.353715
G74	+	G87	0.083229	0.991365	0.284443
G75	+	G87	0.039813	0.648772	0.089045
G76	+	G87	0.028340	0.425852	0.041605
G77	+	G87	0.095569	0.830814	0.273721
G78	-	G87	-0.022652	0.464577	-0.036278
G79	-	G87	-0.007373	0.483911	-0.012300
G80	+	G87	0.060891	0.922264	0.193596
G81	+	G87	0.100794	0.998539	0.346969
G82	+	G87	0.059483	0.845499	0.173377
G83	+	G87	0.058802	0.900488	0.182541
G84	+	G87	0.012947	0.161576	0.007211
G85	-	G87	-0.043022	0.582651	-0.086415
G86	+	G87	0.093520	0.998116	0.321791
G87	-	G87	-0.100104	0.998479	-0.344572
G88	+	G87	0.007337	0.395463	0.010002
G89	+	G87	0.027756	0.440407	0.042141
G90	+	G87	0.017011	0.450973	0.026447
G91	+	G87	0.016771	0.301518	0.017433
G92	-	G87	-0.018185	0.326244	-0.020453
G93	+	G87	0.005799	0.477555	0.009547
G94	-	G87	-0.015617	0.444208	-0.023915
G95	-	G87	-0.032260	0.510619	-0.056788
G96	-	G87	-0.062681	0.757329	-0.163647
G97	+	G87	0.091498	0.997642	0.314683
G98	+	G87	0.064851	0.614775	0.137443
G99	-	G87	-0.003997	0.238048	-0.003280
G100	-	G87	-0.010915	0.255814	-0.009626
G1	-	G88	-0.003031	0.263672	-0.002755
G2	+	G88	0.009114	0.221047	0.006945
G3	+	G88	0.013271	0.328222	0.015016
G4	+	G88	0.007091	0.157362	0.003847
G5	-	G88	-0.008518	0.224797	-0.006601
G6	+	G88	0.030537	0.958718	0.100928
G7	+	G88	0.013977	0.387927	0.018692
G8	+	G88	0.000199	0.165612	0.000114
G9	+	G88	0.002681	0.108304	0.001001
G10	+	G88	0.022628	0.579690	0.045219
G11	-	G88	-0.015477	0.484938	-0.025873
G12	+	G88	0.009706	0.390594	0.013070
G13	+	G88	0.025135	0.828007	0.071747
G14	+	G88	0.005137	0.234402	0.004151
G15	+	G88	0.057476	0.982741	0.194720
G16	+	G88	0.008714	0.300836	0.009037
G17	+	G88	0.007720	0.255198	0.006792
G18	+	G88	0.037680	0.761644	0.098937
G19	+	G88	0.024820	0.810553	0.069354
G20	-	G88	-0.000307	0.310853	-0.000329
G21	+	G88	0.031805	0.957069	0.104935
G22	+	G88	0.003226	0.391034	0.004349
G23	+	G88	0.006660	0.463058	0.010631
G24	-	G88	-0.025289	0.955275	-0.083280
G25	+	G88	0.040998	0.997209	0.140940
G26	+	G88	0.004589	0.237946	0.003764
G27	-	G88	-0.004512	0.397097	-0.006177
G28	-	G88	-0.004677	0.305068	-0.004919
G29	-	G88	-0.024762	0.920655	-0.078589
G30	+	G88	0.008038	0.227009	0.006291
G31	+	G88	0.015498	0.429740	0.022960
G32	+	G88	0.025467	0.607051	0.053296
G33	+	G88	0.016157	0.474388	0.026423
G34	-	G88	-0.032881	0.994038	-0.112679
G35	-	G88	-0.000854	0.476387	-0.001403
G36	-	G88	-0.006266	0.358559	-0.007745
G37	-	G88	-0.014311	0.638190	-0.031485
G38	+	G88	0.002804	0.239646	0.002317
G39	+	G88	0.026926	0.846018	0.078530
G40	-	G88	-0.009531	0.443172	-0.014561
G41	-	G88	-0.016784	0.404764	-0.023420
G42	+	G88	0.018802	0.539672	0.034981
G43	+	G88	0.019488	0.485517	0.032617
G44	-	G88	-0.001295	0.239575	-0.001069
G45	-	G88	-0.029747	0.988101	-0.101330
G46	+	G88	0.011755	0.319171	0.012934
G47	+	G88	0.018344	0.513313	0.032461
G48	+	G88	0.024134	0.768507	0.063939
G49	+	G88	0.028979	0.914913	0.091401
G50	+	G88	0.041294	0.999222	0.142246
G51	-	G88	-0.001443	0.165098	-0.000821
G52	+	G88	0.025171	0.598994	0.051978
G53	-	G88	-0.004955	0.306004	-0.005227
G54	+	G88	0.020158	0.602826	0.041892
G55	-	G88	-0.020173	0.613301	-0.042651
G56	+	G88	0.008528	0.268254	0.007886
G57	+	G88	0.003300	0.467272	0.005316
G58	+	G88	0.021855	0.617600	0.046531
G59	-	G88	-0.000180	0.194447	-0.000120
G60	-	G88	-0.000099	0.256558	-0.000088
G61	+	G88	0.013797	0.385308	0.018327
G62	+	G88	0.008207	0.235584	0.006666
G63	-	G88	-0.002439	0.215951	-0.001816
G64	+	G88	0.003086	0.154732	0.001646
G65	-	G88	-0.009472	0.496097	-0.016199
G66	-	G88	-0.026346	0.969784	-0.088080
G67	-	G88	-0.030462	0.972136	-0.102087
G68	-	G88	-0.001417	0.481689	-0.002353
G69	-	G88	-0.002142	0.267249	-0.001974
G70	-	G88	-0.040367	0.999232	-0.139054
G71	-	G88	-0.002273	0.270736	-0.002121
G72	+	G88	0.002623	0.233247	0.002109
G73	-	G88	-0.018054	0.567226	-0.035304
G74	+	G88	0.020867	0.601428	0.043265
G75	-	G88	-0.021553	0.907309	-0.067413
G76	+	G88	0.001480	0.222972	0.001138
G77	-	G88	-0.010327	0.354350	-0.012615
G78	+	G88	0.002672	0.438485	0.004039
G79	+	G88	0.006517	0.490210	0.011013
G80	-	G88	-0.010289	0.488560	-0.017330
G81	+	G88	0.020254	0.617029	0.043083
G82	+	G88	0.038355	0.994701	0.131524
G83	+	G88	0.009501	0.283887	0.009299
G84	-	G88	-0.005547	0.156500	-0.002993
G85	+	G88	0.005761	0.382968	0.007606
G86	+	G88	0.006222	0.249837	0.005359
G87	+	G88	0.007424	0.236223	0.006045
G88	+	G88	0.042144	0.871918	0.126678
G89	+	G88	0.035924	0.985614	0.122063
G90	+	G88	0.032319	0.684641	0.076279
G91	+	G88	0.010628	0.334475	0.012254
G92	-	G88	-0.018821	0.829917	-0.053847
G93	+	G88	0.001218	0.476758	0.002002
G94	+	G88	0.020981	0.573900	0.041509
G95	+	G88	0.005149	0.476530	0.008458
G96	+	G88	0.004372	0.217158	0.003273
G97	-	G88	-0.009114	0.450767	-0.014163
G98	+	G88	0.004039	0.436027	0.006071
G99	+	G88	0.014530	0.397294	0.019900
G100	+	G88	0.027031	0.878505	0.081863
G1	+	G89	0.045545	0.798489	0.125371
G2	+	G89	0.047436	0.968632	0.158400
G3	+	G89	0.050128	0.993635	0.171711
G4	+	G89	0.004915	0.152512	0.002584
G5	-	G89	-0.008192	0.202794	-0.005727
G6	+	G89	0.025018	0.612275	0.052807
G7	-	G89	-0.004282	0.267706	-0.003952
G8	-	G89	-0.023384	0.498691	-0.040201
G9	+	G89	0.049643	0.983539	0.168323
G10	-	G89	-0.015499	0.322256	-0.017218
G11	-	G89	-0.004415	0.370672	-0.005642
G12	+	G89	0.043902	0.739057	0.111853
G13	-	G89	-0.020436	0.539286	-0.037993
G14	-	G89	-0.003785	0.258822	-0.003377
G15	+	G89	0.020718	0.495306	0.035376
G16	+	G89	0.001672	0.241805	0.001394
G17	+	G89	0.058734	0.999283	0.202332
G18	-	G89	-0.038461	0.631587	-0.083742
G19	+	G89	0.073203	0.999983	0.252353
G20	+	G89	0.004482	0.308852	0.004772
G21	+	G89	0.014904	0.412264	0.021182
G22	-	G89	-0.013794	0.421153	-0.020027
G23	+	G89	0.011324	0.469660	0.018335
G24	+	G89	0.042343	0.974463	0.142244
G25	+	G89	0.027740	0.769029	0.073543
G26	+	G89	0.072952	0.999984	0.251490
G27	+	G89	0.021918	0.491430	0.037133
G28	-	G89	-0.018453	0.479997	-0.030534
G29	-	G89	-0.021758	0.490589	-0.036798
G30	-	G89	-0.012275	0.253911	-0.010744
G31	+	G89	0.001433	0.249933	0.001234
G32	+	G89	0.000574	0.442111	0.000874
G33	-	G89	-0.013331	0.386865	-0.017779
G34	+	G89	0.022129	0.606400	0.046260
G35	-	G89	-0.011058	0.489735	-0.018669
G36	+	G89	0.019976	0.537789	0.037034
G37	+	G89	0.047468	0.990097	0.162019
G38	+	G89	0.047690	0.965684	0.158764
G39	-	G89	-0.027565	0.627528	-0.059632
G40	+	G89	0.061206	0.999611	0.210919
G41	-	G89	-0.000393	0.205846	-0.000279
G42	-	G89	-0.003520	0.475389	-0.005768
G43	+	G89	0.015328	0.366281	0.019355
G44	+	G89	0.009430	0.282382	0.009180
G45	+	G89	0.037675	0.949488	0.123320
G46	+	G89	0.006481	0.265161	0.005925
G47	-	G89	-0.001108	0.188347	-0.000719
G48	+	G89	0.029566	0.764982	0.077970
G49	+	G89	0.010881	0.329450	0.012358
G50	-	G89	-0.002324	0.183304	-0.001468
G51	+	G89	0.005380	0.179945	0.003338
G52	+	G89	0.020163	0.462815	0.032170
G53	+	G89	0.015502	0.407423	0.021773
G54	+	G89	0.012067	0.329903	0.013724
G55	-	G89	-0.014308	0.302772	-0.014934
G56	+	G89	0.025878	0.698590	0.062323
G57	+	G89	0.010318	0.478167	0.017009
G58	+	G89	0.010086	0.192283	0.006686
G59	-	G89	-0.034467	0.849885	-0.100983
G60	+	G89	0.037639	0.671245	0.087098
G61	+	G89	0.058117	0.999111	0.200173
G62	+	G89	0.062730	0.998787	0.215993
G63	+	G89	0.006501	0.234169	0.005248
G64	+	G89	0.047876	0.988510	0.163151
G65	+	G89	0.007747	0.482481	0.012885
G66	+	G89	0.057012	0.999042	0.196354
G67	+	G89	0.049041	0.984643	0.166466
G68	-	G89	-0.004322	0.484921	-0.007225
G69	+	G89	0.046439	0.989199	0.158363
G70	+	G89	0.040355	0.960104	0.133570
G71	+	G89	0.035144	0.636638	0.077131
G72	+	G89	0.070129	0.999961	0.241752
G73	+	G89	0.005184	0.209169	0.003738
G74	+	G89	0.023484	0.532471	0.043107
G75	+	G89	0.034056	0.905591	0.106319
G76	-	G89	-0.016519	0.419790	-0.023906
G77	+	G89	0.048152	0.732030	0.121516
G78	+	G89	0.010427	0.454479	0.016336
G79	+	G89	0.025535	0.543130	0.047811
G80	+	G89	0.021942	0.596649	0.045132
G81	+	G89	0.018424	0.450154	0.028591
G82	-	G89	-0.009391	0.227233	-0.007356
G83	+	G89	0.065542	0.999865	0.225916
G84	-	G89	-0.023101	0.328816	-0.026186
G85	+	G89	0.013271	0.434700	0.019888
G86	+	G89	0.066571	0.999894	0.229472
G87	+	G89	0.022228	0.573420	0.043939
G88	+	G89	0.020639	0.486457	0.034612
G89	+	G89	0.070595	0.999967	0.243360
G90	+	G89	0.005659	0.441992	0.008623
G91	+	G89	0.023553	0.437961	0.035560
G92	+	G89	0.051848	0.996569	0.178125
G93	-	G89	-0.003410	0.477525	-0.005613
G94	+	G89	0.101992	0.985253	0.346421
G95	-	G89	-0.038769	0.613886	-0.082047
G96	+	G89	0.008628	0.249284	0.007415
G97	+	G89	0.066438	0.999901	0.229014
G98	+	G89	0.022088	0.501332	0.038174
G99	+	G89	0.017982	0.457439	0.028357
G100	+	G89	0.000317	0.233717	0.000256
G1	-	G90	-0.002059	0.256466	-0.001821
G2	-	G90	-0.009497	0.300862	-0.009850
G3	+	G90	0.005443	0.226021	0.004241
G4	-	G90	-0.016705	0.615191	-0.035428
G5	+	G90	0.004106	0.179613	0.002543
G6	+	G90	0.009986	0.308337	0.010614
G7	+	G90	0.020437	0.844446	0.059495
G8	-	G90	-0.008378	0.278501	-0.008044
G9	-	G90	-0.001324	0.109135	-0.000498
G10	+	G90	0.001462	0.220248	0.001110
G11	+	G90	0.009670	0.421830	0.014062
G12	-	G90	-0.012479	0.437172	-0.018806
G13	+	G90	0.022980	0.912565	0.072294
G14	+	G90	0.021658	0.883829	0.065990
G15	+	G90	0.003913	0.397145	0.005358
G16	+	G90	0.007226	0.284459	0.007086
G17	+	G90	0.027112	0.975549	0.091181
G18	+	G90	0.018913	0.560778	0.036563
G19	+	G90	0.012379	0.476212	0.020323
G20	-	G90	-0.000675	0.291886	-0.000680
G21	+	G90	0.020912	0.861943	0.062138
G22	-	G90	-0.002094	0.373981	-0.002700
G23	+	G90	0.008968	0.474709	0.014676
G24	-	G90	-0.007868	0.383441	-0.010400
G25	+	G90	0.010579	0.405226	0.014778
G26	+	G90	0.024144	0.940032	0.078242
G27	+	G90	0.000546	0.376102	0.000707
G28	-	G90	-0.002911	0.262825	-0.002637
G29	-	G90	-0.001059	0.192352	-0.000703
G30	-	G90	-0.015219	0.385494	-0.020225
G31	+	G90	0.001899	0.239480	0.001568
G32	-	G90	-0.002756	0.442725	-0.004206
G33	+	G90	0.006500	0.302262	0.006773
G34	+	G90	0.004482	0.268267	0.004145
G35	-	G90	-0.000657	0.475172	-0.001076
G36	-	G90	-0.025127	0.961516	-0.083289
G37	-	G90	-0.034892	0.998232	-0.120074
G38	+	G90	0.005122	0.266822	0.004712
G39	+	G90	0.011944	0.365802	0.015062
G40	-	G90	-0.007153	0.353555	-0.008718
G41	-	G90	-0.002824	0.197039	-0.001918
G42	+	G90	0.004096	0.478303	0.006754
G43	+	G90	0.013794	0.424615	0.020192
G44	-	G90	-0.000350	0.224041	-0.000270
G45	+	G90	0.016395	0.681096	0.038494
G46	+	G90	0.007969	0.307553	0.008449
G47	-	G90	-0.019700	0.817148	-0.055495
G48	-	G90	-0.009875	0.380440	-0.012952
G49	+	G90	0.013433	0.513545	0.023781
G50	+	G90	0.006444	0.211245	0.004693
G51	+	G90	0.004763	0.171275	0.002812
G52	+	G90	0.005037	0.384904	0.006683
G53	-	G90	-0.007992	0.368082	-0.010141
G54	+	G90	0.012594	0.455529	0.019778
G55	-	G90	-0.013572	0.427305	-0.019993
G56	-	G90	-0.007976	0.380504	-0.010463
G57	+	G90	0.000495	0.465354	0.000794
G58	-	G90	-0.002143	0.144418	-0.001067
G59	-	G90	-0.001005	0.193041	-0.000669
G60	-	G90	-0.009544	0.317534	-0.010447
G61	+	G90	0.006498	0.289966	0.006495
G62	+	G90	0.004913	0.221163	0.003746
G63	-	G90	-0.009703	0.368791	-0.012335
G64	-	G90	-0.005180	0.191754	-0.003424
G65	-	G90	-0.009603	0.501291	-0.016595
G66	+	G90	0.003618	0.261984	0.003268
G67	+	G90	0.004674	0.263525	0.004246
G68	-	G90	-0.000168	0.481098	-0.000278
G69	+	G90	0.001337	0.241660	0.001114
G70	-	G90	-0.007643	0.376525	-0.009921
G71	-	G90	-0.002098	0.265489	-0.001920
G72	+	G90	0.003389	0.247431	0.002891
G73	+	G90	0.016868	0.543896	0.031627
G74	-	G90	-0.013377	0.501814	-0.023142
G75	+	G90	0.004402	0.270735	0.004108
G76	-	G90	-0.008890	0.396183	-0.012142
G77	-	G90	-0.000177	0.299033	-0.000182
G78	+	G90	0.011728	0.486945	0.019688
G79	+	G90	0.002395	0.482762	0.003987
G80	+	G90	0.004459	0.260976	0.004012
G81	-	G90	-0.009310	0.384354	-0.012335
G82	+	G90	0.002751	0.178414	0.001692
G83	+	G90	0.014031	0.544454	0.026336
G84	+	G90	0.005364	0.151587	0.002803
G85	-	G90	-0.008150	0.434201	-0.012200
G86	+	G90	0.004220	0.264148	0.003843
G87	+	G90	0.014208	0.520931	0.025516
G88	+	G90	0.014252	0.496633	0.024400
G89	+	G90	0.012567	0.485101	0.021016
G90	+	G90	0.002196	0.433497	0.003281
G91	+	G90	0.007201	0.297279	0.007380
G92	+	G90	0.002218	0.245963	0.001881
G93	-	G90	-0.006609	0.487078	-0.011098
G94	-	G90	-0.002048	0.427423	-0.003018
G95	+	G90	0.019920	0.572261	0.039298
G96	+	G90	0.022231	0.740927	0.056783
G97	+	G90	0.000957	0.249886	0.000825
G98	-	G90	-0.012462	0.483587	-0.020776
G99	-	G90	-0.006438	0.316859	-0.007033
G100	+	G90	0.009363	0.338976	0.010942
G1	-	G91	-0.010223	0.277776	-0.009789
G2	-	G91	-0.038630	0.666261	-0.088727
G3	+	G91	0.009902	0.185105	0.006319
G4	-	G91	-0.042517	0.803680	-0.117796
G5	+	G91	0.041628	0.449006	0.064436
G6	-	G91	-0.016882	0.349369	-0.020333
G7	+	G91	0.027508	0.292457	0.027733
G8	+	G91	0.029663	0.267863	0.027391
G9	-	G91	-0.030770	0.370545	-0.039306
G10	-	G91	-0.060562	0.858720	-0.179283
G11	+	G91	0.020129	0.403481	0.027998
G12	-	G91	-0.003595	0.336438	-0.004170
G13	+	G91	0.068592	0.948445	0.224271
G14	+	G91	0.078860	0.984647	0.267688
G15	+	G91	0.005996	0.390393	0.008069
G16	+	G91	0.011383	0.253996	0.009967
G17	+	G91	0.076503	0.977769	0.257872
G18	+	G91	0.027942	0.473140	0.045576
G19	+	G91	0.036772	0.420723	0.053334
G20	-	G91	-0.011868	0.313271	-0.012817
G21	+	G91	0.097253	0.999030	0.334941
G22	+	G91	0.009793	0.380315	0.012839
G23	+	G91	0.020208	0.471287	0.032833
G24	+	G91	0.013827	0.217053	0.010346
G25	+	G91	0.040004	0.474780	0.065476
G26	+	G91	0.050866	0.696854	0.122196
G27	+	G91	0.009545	0.384050	0.012638
G28	-	G91	-0.007060	0.295911	-0.007202
G29	-	G91	-0.016857	0.343026	-0.019934
G30	-	G91	-0.025953	0.307860	-0.027545
G31	+	G91	0.024189	0.257350	0.021460
G32	-	G91	-0.042365	0.559213	-0.081673
G33	+	G91	0.074204	0.971856	0.248611
G34	-	G91	-0.009673	0.344483	-0.011487
G35	+	G91	0.000506	0.475817	0.000830
G36	-	G91	-0.047164	0.933054	-0.151706
G37	-	G91	-0.080833	0.999225	-0.278447
G38	+	G91	0.032944	0.402250	0.045683
G39	+	G91	0.006984	0.182155	0.004386
G40	-	G91	-0.045455	0.930853	-0.145866
G41	+	G91	0.011716	0.212718	0.008592
G42	+	G91	0.015953	0.487000	0.026784
G43	+	G91	0.070818	0.776033	0.189457
G44	+	G91	0.054261	0.768699	0.143792
G45	+	G91	0.065750	0.922357	0.209066
G46	-	G91	-0.031010	0.699829	-0.074813
G47	-	G91	-0.058087	0.977886	-0.195821
G48	+	G91	0.039618	0.428055	0.058463
G49	+	G91	0.026876	0.283423	0.026260
G50	+	G91	0.016280	0.175534	0.009852
G51	-	G91	-0.042317	0.835363	-0.121864
G52	+	G91	0.019218	0.408623	0.027072
G53	-	G91	-0.034062	0.731962	-0.085950
G54	+	G91	0.048868	0.647659	0.109108
G55	-	G91	-0.059042	0.898902	-0.182963
G56	-	G91	-0.002606	0.260321	-0.002339
G57	+	G91	0.004833	0.467033	0.007782
