TF	target	importance
G95	G83	0.22045742952248695
G29	G63	0.22042302123097499
G72	G15	0.2202799825464798
G76	G36	0.2202267952089893
G81	G89	0.22018714073178358
G91	G32	0.22012731460574203
G64	G47	0.22008026412459405
G79	G99	0.2196421683274915
G21	G38	0.21957957762143396
G51	G12	0.21928329098786017
G21	G49	0.2192569161454665
G31	G14	0.21924454303747642
G4	G21	0.21912692941944548
G49	G46	0.21910862631570296
G13	G38	0.2190850834897669
G27	G52	0.21895414372114674
G28	G8	0.2188326405571711
G72	G10	0.21873606793542016
G94	G54	0.2186934306214071
G59	G24	0.2186909480322648
G71	G6	0.2185295684614624
G93	G40	0.2185002708379647
G13	G42	0.21844041592764488
G63	G75	0.21820271430604085
G96	G77	0.21813392927850128
G14	G46	0.21813390246640668
G29	G1	0.2179943404334413
G34	G84	0.21791153174220018
G19	G21	0.21789772358611942
G20	G96	0.21785356136520373
G28	G98	0.21778795013359223
G11	G50	0.21763114510481926
G20	G84	0.21754127184668476
G49	G39	0.217527395672679
G83	G62	0.2174587018684128
G69	G91	0.21741803408048535
G99	G78	0.21732956382125077
G19	G75	0.2172850602420927
G75	G1	0.2172805583885342
G46	G51	0.2171357453483098
G57	G14	0.21711206898445568
G21	G71	0.21706531064477017
G19	G2	0.21703918499660416
G18	G61	0.2168944852706251
G25	G62	0.21676972405379105
G81	G9	0.2167102493925944
G61	G71	0.21656841816989633
G25	G66	0.21608737880604784
G48	G18	0.2159931046949316
G56	G26	0.21590135476010677
G34	G79	0.21584111883238163
G68	G93	0.21578631400882373
G62	G97	0.21577167996638524
G85	G53	0.21568363768155666
G23	G84	0.21567517714622977
G83	G4	0.215560213017676
G80	G4	0.21554766522268767
G81	G53	0.21538254959422493
G70	G23	0.21524697975386242
G25	G13	0.21520775049545282
G83	G16	0.21498895849146535
G78	G92	0.21488615903855302
G56	G50	0.2148304216401831
G100	G66	0.21460987896736042
G37	G16	0.21459810708353688
G94	G16	0.21459018649340794
G16	G96	0.21452478970466565
G37	G70	0.21445069676744138
G62	G89	0.2144286554625477
G35	G19	0.2142651020702124
G86	G77	0.21418346830570112
G41	G5	0.2139695510182338
G74	G29	0.2139134084065986
G11	G26	0.21382085852705215
G5	G54	0.2137826402893634
G16	G46	0.21359427043977058
G24	G2	0.21339958288711183
G54	G36	0.21334083523608313
G11	G45	0.2131937066567332
G42	G81	0.21287155974892794
G32	G8	0.2127306118830159
G65	G49	0.21273034415767503
G13	G86	0.21272866600952978
G96	G65	0.21252999147604018
G76	G39	0.2124098013883741
G90	G89	0.21238175880021481
G93	G66	0.21230598164134898
G91	G13	0.21229145763234178
G69	G49	0.2122661932747373
G100	G89	0.21222599052809993
G8	G17	0.21207418461138403
G100	G38	0.21177399736825653
G29	G7	0.21170289150283578
G13	G12	0.21170226309068155
G19	G14	0.21167722617119247
G32	G77	0.21161625033186215
G37	G97	0.21152570357632997
G88	G9	0.211165840399459
G54	G66	0.21094946169876352
G74	G43	0.21087801377359222
G14	G63	0.21081794077039204
G76	G88	0.210565981941695
G43	G54	0.21052537247131348
G59	G54	0.21042406846425823
G15	G34	0.21035278332733334
G87	G26	0.21021262729403573
G48	G37	0.21020651676921875
G94	G46	0.21020584517625
G11	G28	0.21009458464341285
G39	G9	0.21009202082794004
G60	G48	0.20997737938379013
G41	G11	0.2098679046113296
G55	G97	0.2097422364821172
G44	G25	0.20972971376619517
G48	G20	0.20953358046607634
G8	G35	0.20948742703565063
G33	G98	0.20939324191137665
G42	G66	0.2092354150663119
G19	G62	0.20910985183926062
G59	G95	0.20906943809219367
G53	G35	0.20906583832177678
G8	G32	0.20897055175459966
G45	G50	0.20890954446752288
G42	G38	0.20853501320249995
G50	G11	0.208530976701661
G51	G37	0.20851596085917065
G54	G78	0.208515610009657
G95	G78	0.20850270548394254
G18	G98	0.20846086785718915
G90	G32	0.20844363955460568
G46	G40	0.20841319464420124
G13	G77	0.20834168552809618
G95	G41	0.2083152525618679
G70	G21	0.20822912944556937
G10	G63	0.2082265700162284
G35	G22	0.20819601378405017
G50	G29	0.2080138903169542
G24	G77	0.20799435665222898
G62	G69	0.2079861281421934
G74	G23	0.20779975566313377
G93	G68	0.20779198196078252
G62	G40	0.20743697698601488
G76	G13	0.20741916229509152
G1	G13	0.20737799039110097
G76	G3	0.20734324801110224
G48	G45	0.2070981379743746
G80	G7	0.20696715235982902
G96	G15	0.2068098793856357
G36	G65	0.20680879019369017
G34	G83	0.2067331422982753
G42	G33	0.20667487555064684
G24	G96	0.20663185280055263
G37	G1	0.2063313894517481
G98	G26	0.20623910753490463
G21	G28	0.20610622802581038
G9	G81	0.20596772630593188
G30	G7	0.2059484835640069
G77	G20	0.2057536493909489
G43	G23	0.2057524919980418
G37	G32	0.2057195750074587
G82	G87	0.2056729921703564
G34	G23	0.20541076692702329
G23	G34	0.20535906546690072
G11	G21	0.20534509343491059
G19	G77	0.20505061975684652
G9	G34	0.2050487169076367
G49	G94	0.20504107272790265
G9	G73	0.20495194532830743
G13	G2	0.20493832819218274
G69	G70	0.20493240230194884
G76	G60	0.20479118038167576
G96	G58	0.20474804111373401
G93	G28	0.20473194182162616
G55	G54	0.20469509261353921
G80	G28	0.20457370433485084
G64	G27	0.20450820782040888
G7	G47	0.20439346392267102
G33	G73	0.20436240253158638
G98	G90	0.2043313202255758
G12	G45	0.2041100883120788
G42	G24	0.20399645363039778
G27	G96	0.20379470557164905
G69	G46	0.20332781995166063
G71	G49	0.20326381195868673
G93	G76	0.20315632471533307
G24	G47	0.20288757614530598
G48	G35	0.20244459769651924
G27	G69	0.20236830744130527
G69	G17	0.20235016529850114
G77	G54	0.20220824261294862
G13	G92	0.20196869894903602
G94	G89	0.20195653655299106
G48	G1	0.20194638450588254
G41	G98	0.2017034408391818
G54	G88	0.2016696865779796
G92	G100	0.2016587437107359
G8	G20	0.20158439309028747
G90	G74	0.20138637559966294
G62	G83	0.20133902628908784
G9	G15	0.20129985430926442
G31	G80	0.20127818320548854
G91	G33	0.20115841744989588
G17	G96	0.20114602677122168
G72	G11	0.20111067886904677
G3	G75	0.20104548475676326
G51	G80	0.20103585723921236
G65	G74	0.20101994943472748
G49	G88	0.20061925630090716
G69	G65	0.20059359795645582
G12	G51	0.20055590012490662
G12	G20	0.20048415555797747
G57	G88	0.20036237192446482
G12	G2	0.2002566437712707
G76	G47	0.200220657850448
G12	G90	0.20017176669426007
G48	G2	0.2000697789510704
G24	G79	0.20004220619446308
G50	G71	0.20002744338990694
G83	G29	0.19991634340692793
G46	G50	0.199904428350209
G44	G75	0.199713179998728
G94	G15	0.19963035881031277
G58	G9	0.1994504360319708
G49	G38	0.19942199764370544
G8	G37	0.19935936337213647
G15	G18	0.1992603479294515
G72	G80	0.19922915619026474
G77	G95	0.1992091785228662
G49	G27	0.19919036562856884
G12	G5	0.19912811410412157
G36	G54	0.19912117106946972
G80	G2	0.19911861348366777
G6	G46	0.19903131734300405
G33	G21	0.1989998814147459
G2	G77	0.1988022972864956
G46	G97	0.19880173433141268
G88	G14	0.19867512151790606
G87	G93	0.1986031172227131
G46	G28	0.19858334486768744
G89	G100	0.19833230989927952
G17	G43	0.1983166949840763
G56	G100	0.19820188843783712
G82	G69	0.19803527066964924
G3	G29	0.19798521563109428
G94	G17	0.1978658430767648
G63	G76	0.19774303857908287
G26	G64	0.19772485752538146
G46	G55	0.197719066346549
G71	G39	0.19769023145382492
G97	G99	0.19767611122754825
G8	G72	0.1975605238750199
G45	G68	0.19752926321222838
G12	G83	0.19696171594470613
G86	G7	0.19696125812855153
G93	G47	0.19689233095029604
G56	G18	0.19671804424644182
G89	G75	0.19664374425955278
G46	G13	0.19655657675353616
G7	G78	0.19637318620137698
G15	G69	0.19632763940047826
G17	G49	0.19628895414142836
G92	G8	0.19623069919196426
G15	G23	0.19612326789712115
G98	G85	0.19608849523467947
G17	G55	0.1960721893948549
G22	G33	0.19597452138055732
G21	G100	0.19590199242014603
G34	G46	0.19589210475847854
G18	G22	0.19586565085081545
G47	G9	0.19560598186844044
G33	G91	0.19550726085992207
G80	G84	0.19542736228856245
G75	G96	0.19509522639717727
G10	G13	0.1949300553512757
G77	G11	0.1948478485398565
G100	G49	0.19469436584353622
G92	G1	0.19468104794595414
G24	G33	0.19466193984883592
G17	G97	0.19454689626572993
G98	G80	0.19450015913495577
G94	G4	0.1943245445453597
G4	G80	0.19425798611505202
G69	G21	0.19404738207441466
G48	G42	0.19402896070964323
G68	G84	0.19400560473458373
G16	G14	0.1939202281512321
G44	G53	0.19389672160627314
G12	G28	0.1935567956242435
G48	G95	0.19354444642765564
G28	G81	0.19335448798260005
G23	G63	0.1932362854372901
G14	G42	0.19318914998816591
G25	G4	0.1931322263493356
G69	G90	0.19312213344650075
G14	G69	0.19311207664610208
G61	G23	0.1929723954651889
G100	G27	0.19295325759377213
G23	G58	0.19292754919284436
G5	G80	0.19286443120490004
G10	G5	0.19278154576773748
G34	G21	0.19263599867924136
G11	G100	0.19258099399891362
G55	G76	0.19248647297868354
G72	G77	0.19242452816399797
G89	G71	0.19234822270717375
G65	G42	0.19204666899179235
G53	G22	0.19196898208087987
G12	G7	0.19193429858114772
G61	G95	0.19190161644479928
G76	G63	0.1918891553543941
G67	G34	0.1918492411993151
G15	G44	0.1917995191559224
G23	G95	0.19170488983394218
G30	G11	0.19159438057291034
G69	G58	0.1915866865538223
G23	G78	0.1915038968541444
G90	G28	0.19149572374640242
G63	G7	0.19144791471494962
G68	G95	0.19121082178090484
G79	G7	0.19104903430003833
G10	G64	0.19104264677529292
G20	G83	0.19097892720576456
G13	G9	0.19097015886100305
G53	G12	0.19094247257467653
G100	G37	0.19093564183985695
G76	G75	0.19090776014270552
G96	G51	0.1909008522593669
G51	G76	0.1907268078409356
G97	G4	0.19070518940053835
G46	G44	0.19058183679060609
G95	G52	0.19050558687640448
G28	G76	0.19044740754287928
G84	G64	0.1903823206339522
G14	G18	0.1903738168549245
G23	G57	0.19037156977309894
G72	G14	0.19031924214990342
G5	G63	0.1903063807872716
G80	G95	0.19029223856368466
G83	G18	0.19009808144898918
G14	G35	0.19005521807829046
G92	G54	0.19001215585103934
G6	G98	0.1899283292543052
G30	G48	0.1898745723693458
G15	G53	0.18977124413856317
G39	G69	0.18959365117287838
G16	G28	0.18956968557412027
G95	G49	0.1894273958342674
G7	G87	0.18922695637839787
G7	G96	0.18919013567014534
G38	G58	0.188958820890504
G86	G6	0.18891163126753682
G98	G78	0.18880288490447134
G64	G16	0.18873948900682877
G2	G84	0.18870222589928476
G23	G47	0.1886149795642453
G36	G23	0.18858112449832803
G18	G44	0.18854918576100183
G58	G26	0.18844748414743512
G34	G41	0.18839438004317458
G57	G23	0.18822110982377827
G87	G19	0.188094126794711
G97	G48	0.1880193865916042
G91	G10	0.18800302405217933
G78	G8	0.18787328438734213
G34	G94	0.1875120030886782
G48	G52	0.187499387236098
G26	G89	0.18736312433616686
G3	G37	0.1872547693374637
G12	G3	0.1872017770187664
G3	G87	0.18705830599859447
G31	G48	0.18688200840670854
G89	G35	0.1868769368669592
G75	G80	0.18679928884392213
G82	G57	0.1866729396172804
G54	G92	0.18636448670071162
G66	G26	0.18629298824861087
G59	G11	0.18607235240093015
G57	G25	0.1858547346559119
G81	G21	0.18578641924911934
G38	G74	0.18572993458544518
G42	G48	0.18568659393337217
G57	G44	0.18550005634081815
G18	G31	0.18519618875818947
G55	G40	0.18507671550309776
G69	G82	0.18491582356751607
G100	G72	0.18470298304339874
G26	G46	0.18452147709733185
G7	G20	0.18442969732899597
G8	G21	0.18435244151019503
G73	G100	0.18418074549319774
G96	G21	0.18401452297596588
G23	G79	0.1839585461798843
G96	G57	0.18387724760729662
G19	G1	0.18378458532594016
G47	G7	0.18371901172233798
G65	G45	0.18358525519824806
G64	G35	0.1835802062941355
G2	G50	0.18357773477365055
G58	G19	0.18352685481068431
G97	G54	0.18342475769344244
G59	G27	0.18340341315722627
G66	G17	0.18336024829964204
G77	G44	0.18335818632115827
G83	G69	0.18330019782134377
G82	G77	0.18325819211069372
G54	G50	0.18323903723230892
G43	G8	0.18319616438132372
G82	G66	0.18304444246430102
G3	G45	0.18304113062540642
G2	G80	0.18300718373355665
G44	G14	0.18291882027811202
G84	G7	0.1827520976022662
G94	G62	0.1827262613330905
G100	G1	0.18269365171348478
G80	G87	0.18269058774041563
G80	G100	0.18247592587224956
G20	G76	0.18236923192044016
G75	G100	0.1822693183605894
G84	G46	0.18217591140144723
G97	G35	0.18203625316437955
G44	G13	0.18200794812738294
G99	G33	0.18198372400650029
G31	G42	0.18193368127841839
G37	G76	0.18192281954611497
G24	G56	0.18190961585877058
G29	G74	0.18183436239213174
G48	G40	0.18166943248985656
G35	G56	0.1816192541126501
G71	G46	0.18157636148795359
G74	G31	0.18121598566917793
G34	G19	0.18108601312825348
G46	G21	0.18105726660533572
G46	G86	0.1810010136806984
G26	G4	0.18097980967411176
G42	G45	0.18090757588332315
G18	G38	0.18083123371049975
G69	G5	0.1807252415619259
G5	G15	0.18063133388412198
G4	G95	0.18032091157136892
G60	G98	0.18023667831563742
G85	G8	0.18014191061768997
G29	G71	0.18003048428617902
G4	G49	0.17996016553223845
G75	G12	0.17992539992280554
G63	G45	0.17989832491437927
G99	G93	0.1798507918165374
G51	G32	0.17980629825749975
G93	G19	0.17955910534224898
G1	G84	0.17953386866751
G90	G92	0.17952694771142538
G7	G92	0.17941497078667115
G51	G48	0.1793468778096951
G77	G33	0.179341600011981
G37	G49	0.1790499973351286
G98	G48	0.17901282081830944
G24	G11	0.17896434968246244
G88	G4	0.17873131903685494
G98	G14	0.17858140400106776
G28	G21	0.1785179724418542
G98	G70	0.17850445931801162
G82	G94	0.1784614509105942
G5	G37	0.17813057627442422
G71	G95	0.17774600383600453
G5	G97	0.1777288646022606
G69	G98	0.17767298063268974
G94	G13	0.1776697329786824
G57	G28	0.17740434202360175
G95	G98	0.17737728726323806
G85	G5	0.17733649999408363
G11	G76	0.17727904685838217
G76	G15	0.17726944168265923
G45	G99	0.1771582921863731
G23	G56	0.17707711634674636
G92	G19	0.17676401384680052
G95	G87	0.17674830698796024
G34	G47	0.17672583662419752
G47	G45	0.17667547870956274
G26	G48	0.1766315147999329
G85	G77	0.17654924948897768
G11	G90	0.17643764335035642
G19	G57	0.1763303488533493
G57	G76	0.17625169263665538
G64	G54	0.17622761967883557
G65	G46	0.17618910630239934
G73	G86	0.1760084850478435
G64	G6	0.17595646435882759
G79	G74	0.1758769087567126
G99	G51	0.17581909322817194
G76	G11	0.17576519529062998
G71	G83	0.17551507503823915
G27	G7	0.17547307789178362
G9	G1	0.17531124509416976
G87	G73	0.1752575996529925
G47	G26	0.1752516515107852
G94	G56	0.1752191379713246
G92	G23	0.17514812738801652
G47	G2	0.17506209091296465
G68	G34	0.1749506498612721
G7	G59	0.17494020530586535
G65	G11	0.1748405057303145
G8	G91	0.1747924656496302
G36	G18	0.17478219838525627
G17	G4	0.17455412035028184
G68	G96	0.1744664576540235
G84	G19	0.17441044223810115
G75	G8	0.1743353282460884
G96	G11	0.17433497903387177
G12	G96	0.17419064932961664
G34	G45	0.1741556718689169
G69	G81	0.1740599516014954
G77	G7	0.173736428414463
G79	G41	0.1734447054308381
G57	G71	0.17343245354081305
G94	G98	0.17334874195212607
G52	G89	0.1732147115775311
G37	G63	0.17309592419261327
G22	G9	0.1730842944176067
G53	G21	0.1730141113796437
G81	G56	0.17299820221540171
G74	G34	0.17293854046890833
G56	G46	0.17292739868538556
G89	G45	0.1727820885854259
G30	G49	0.17258678515055775
G43	G7	0.1725413233497896
G58	G8	0.17253810001251965
G62	G29	0.17253761004368656
G48	G3	0.17243578416966265
G83	G13	0.17239218291744743
G41	G6	0.1723639649335767
G86	G88	0.17228433635558837
G53	G39	0.17222123874383957
G32	G14	0.17220040277559082
G27	G24	0.1721238347896023
G35	G49	0.17211371923223256
G13	G14	0.17204945779093395
G58	G83	0.17202555627914387
G21	G2	0.17196350221568668
G39	G18	0.17189093914580708
G8	G42	0.1718385114995165
G18	G91	0.17172023973448786
G40	G47	0.17157540662083778
G46	G93	0.17143167900715986
G3	G76	0.17140913474561956
G27	G100	0.17139147162207244
G89	G42	0.1711387467263637
G71	G40	0.1710838738614065
G93	G54	0.17088805329142645
G67	G14	0.1708227585739131
G66	G91	0.17075336995460183
G19	G17	0.17069841960842758
G74	G28	0.17062237703770275
G45	G98	0.1705729822642109
G78	G79	0.17044906728636935
G63	G88	0.17034405400480956
G46	G23	0.17034178675591388
G24	G16	0.17031767294683084
G58	G32	0.17025897688663028
G78	G45	0.17013416873933493
G50	G34	0.17009793099360856
G48	G21	0.17000821957953405
G23	G67	0.16983514652776108
G11	G95	0.16976148997713983
G14	G5	0.16969731346328856
G23	G55	0.1696854202878633
G37	G93	0.16935830789687364
G21	G18	0.16929687745758507
G58	G50	0.16923262756472232
G35	G10	0.16904343626449767
G19	G96	0.16901934492481346
G90	G9	0.16895886605793442
G27	G94	0.1687429476432494
G93	G49	0.16872782105831996
G8	G14	0.1686953963720486
G18	G2	0.16867503394954186
G70	G11	0.16859002482983737
G10	G97	0.16848740287479996
G64	G45	0.1684319471941672
G7	G56	0.1684038653131986
G28	G18	0.1683863020005375
G56	G99	0.16813722669982376
G65	G76	0.16812466226649586
G76	G77	0.16791614291391943
G18	G23	0.16786362245581724
G89	G53	0.16781560501332793
G5	G70	0.16765849337375605
G6	G32	0.16764566785750515
G88	G37	0.16745740552183636
G56	G33	0.16744745153198498
G28	G75	0.1673742434730385
G4	G43	0.16718917106334563
G65	G71	0.16710513692999054
G75	G18	0.1670356214543869
G42	G53	0.16693475779369318
G50	G75	0.16680473479783334
G33	G95	0.1668013122169353
G77	G21	0.16679493463505723
G84	G76	0.1666568565898764
G18	G32	0.16648321309481193
G95	G96	0.16617974239818512
G44	G9	0.16602303648490718
G33	G97	0.1659437534249433
G3	G91	0.16588775009809745
G51	G34	0.1658626474594243
G10	G98	0.16576977976242932
G82	G62	0.16574325700761858
G13	G83	0.16533117096185526
G70	G96	0.1652129326274511
G42	G13	0.16520748993615783
G71	G100	0.16512628111170427
G61	G10	0.16496233499881588
G24	G65	0.16480993015068027
G35	G18	0.1647558613350861
G3	G13	0.16453340260711172
G60	G11	0.16449735793151177
G29	G75	0.16443595723356377
G47	G77	0.16436215946393087
G2	G82	0.16432100254415105
G35	G50	0.1640067994339978
G89	G41	0.16396080714599717
G63	G11	0.16344033864661967
G29	G47	0.1634202902311372
G45	G20	0.16339973658752785
G29	G55	0.16320998237169212
G13	G60	0.16310912182832876
G23	G82	0.16306197076925621
G53	G77	0.16301578839378528
G30	G71	0.16288342037938572
G36	G19	0.16276926107278708
G92	G50	0.1627237405581435
G76	G72	0.16269479293581274
G46	G30	0.16266958928408784
G11	G13	0.16264937647385785
G35	G4	0.1625644850249778
G90	G67	0.16233709313038874
G78	G26	0.16219394877652668
G72	G75	0.16215958366690508
G100	G19	0.16210537323084084
G40	G53	0.16195847012448908
G52	G23	0.16189116595708347
G60	G45	0.1618884040456654
G20	G32	0.16179871629401754
G24	G20	0.16174323377920483
G61	G50	0.1616507194803436
G9	G7	0.1616074730572912
G37	G71	0.16153169674591453
G12	G25	0.1613901771292731
G32	G19	0.1613828055548039
G95	G6	0.1613565188505848
G14	G83	0.16134372539087682
G17	G3	0.16117984827370402
G91	G45	0.16114384967163042
G53	G88	0.16112565131025375
G69	G55	0.16109880028656243
G12	G53	0.16108213630790755
G34	G80	0.16096687398974768
G28	G35	0.16090898494509248
G94	G73	0.16086184689256613
G32	G26	0.16078389252479675
G45	G75	0.16066787535151614
G16	G88	0.16042992056318223
G24	G15	0.16034448696927311
G44	G7	0.1601667662540767
G98	G94	0.16014900136065285
G74	G94	0.16014315651853417
G73	G24	0.1600855914296967
G94	G8	0.16003924491629715
G79	G88	0.15971289623911705
G62	G80	0.15959229301695843
G10	G6	0.15947904839400492
G46	G75	0.1594754485007659
G14	G62	0.15945851275797124
G54	G74	0.15943715263310984
G53	G94	0.15931824362542998
G23	G83	0.15918582355748784
G68	G49	0.15910247499489805
G23	G97	0.15895765693696381
G17	G88	0.15885097124831332
G42	G89	0.1588235852023065
G87	G53	0.15868851437379888
G79	G6	0.1586076019295063
G7	G54	0.15846465955632472
G97	G19	0.1584526414331388
G11	G77	0.1584290990032184
G86	G83	0.15838198972202583
G56	G43	0.15835706768711016
G47	G13	0.15817136754887046
G41	G21	0.15806639148049953
G22	G34	0.15789648104916257
G54	G28	0.15788008239624687
G53	G24	0.15778570432085592
G28	G4	0.15775980558488722
G85	G10	0.15757165876210372
G60	G24	0.1575425002599076
G56	G47	0.15751262321272405
G76	G52	0.15741029304387405
G18	G96	0.15728476798981725
G18	G56	0.15720137345554902
G57	G40	0.157084068241008
G1	G76	0.15703459180198207
G68	G45	0.15692434779359132
G43	G84	0.15677423985182967
G44	G79	0.15677336547053317
G66	G34	0.15676593569844577
G66	G80	0.15663324798774445
G32	G71	0.1566152970084889
G29	G24	0.1565546100881161
G77	G62	0.15651643766793386
G35	G48	0.15650018093386564
G5	G77	0.15645593523425116
G27	G90	0.15616227772158126
G77	G41	0.15603265073820966
G5	G29	0.15594239786044542
G9	G40	0.15582320753893775
G96	G26	0.15573544265304015
G36	G41	0.15554880507703694
G41	G19	0.15550464281823576
G14	G1	0.15532393237167832
G38	G82	0.1552947829363529
G18	G69	0.15524864523391724
G6	G14	0.1552269422310105
G61	G8	0.15500702503265648
G97	G16	0.15498392597000346
G7	G74	0.15496866185943015
G62	G48	0.15487470573852646
G62	G24	0.15475902427802918
G80	G47	0.15471204103005165
G93	G24	0.15459774292896036
G21	G12	0.15453591760497454
G24	G21	0.1545339253616262
G53	G48	0.15441875034575162
G34	G13	0.15423294847604538
G56	G88	0.15400797423728277
G27	G48	0.15398540649163847
G57	G98	0.1539787201385826
G32	G74	0.15390793989041132
G96	G72	0.15383116609253103
G87	G71	0.1537759606815057
G40	G64	0.15361232402748917
G23	G20	0.15357444742471316
G69	G99	0.15348790655831365
G59	G83	0.15346772052749072
G46	G18	0.15335279268298466
G67	G48	0.15323260011736858
G56	G83	0.153123098376524
G77	G73	0.1528158526927804
G93	G4	0.15272737533421415
G41	G10	0.15259618595156954
G74	G60	0.15249813988288513
G59	G84	0.1524807299200996
G51	G38	0.15243686582674776
G7	G89	0.15232470270006912
G10	G59	0.15225569101688596
G100	G90	0.15224156712616438
G49	G13	0.1521738747322744
G75	G89	0.1521379660983838
G11	G74	0.1520774068498778
G40	G7	0.15195919641400307
G88	G87	0.15195451306032715
G5	G13	0.1519438491537197
G51	G69	0.1516509736638652
G98	G96	0.15155810216358087
G100	G92	0.15143781492109018
G61	G77	0.15143364246175742
G5	G1	0.15140721591800807
G66	G24	0.15139016414988138
G88	G24	0.15136332138377084
G11	G10	0.15133640182360786
G89	G8	0.15132138868451347
G5	G44	0.1513137212713073
G52	G7	0.15129107330180477
G56	G11	0.15127899726710226
G67	G18	0.15124839797449707
G64	G85	0.15123740857750684
G76	G4	0.15117599315188898
G80	G3	0.15101782797175295
G95	G26	0.1509255849754224
G59	G25	0.1508271850990953
G27	G76	0.1507715637959846
G25	G45	0.15074508752149932
G64	G14	0.1507263467931327
G62	G22	0.15071246632138105
G98	G8	0.1506732358983725
G45	G51	0.1504996900388255
G45	G56	0.1504552167494813
G48	G71	0.15041911109354045
G94	G38	0.15031879482441332
G9	G29	0.15024880432159488
G57	G45	0.1502332694370967
G21	G5	0.1502093960096985
G83	G96	0.15013760936319
G80	G16	0.14989261386661856
G72	G35	0.1497440325069013
G66	G38	0.1497427343181143
G87	G7	0.14969571983469696
G98	G79	0.14954573180473554
G65	G96	0.1494057287357906
G69	G45	0.1492284881348672
G3	G44	0.1491204230542693
G7	G55	0.14900925159470138
G45	G69	0.1489763988129984
G33	G77	0.14895887074937347
G40	G55	0.14888332026936704
G43	G89	0.14880235093834618
G89	G95	0.14860689706667174
G77	G9	0.14850315601496866
G69	G89	0.14842289498204378
G8	G31	0.148378189862
G35	G99	0.14833204094397323
G57	G84	0.14822015154417828
G46	G66	0.14811038800295043
G44	G11	0.14795259373355008
G46	G8	0.1479132153052196
G8	G10	0.1476987707962674
G87	G61	0.14767457816457447
G69	G34	0.14766153031531085
G64	G24	0.14755864894773776
G13	G46	0.14749161436065494
G60	G97	0.14748580397047212
G7	G34	0.147416351304922
G56	G48	0.14732108507575598
G24	G53	0.147282726026344
G37	G53	0.1470384185274668
G34	G18	0.14693583054329554
G83	G84	0.1467409662712379
G17	G77	0.14655621493506096
G9	G49	0.1465496871389076
G64	G20	0.14646563315149216
G43	G100	0.14641631596673696
G14	G81	0.1463741600838357
G43	G50	0.14624432550766436
G6	G23	0.14609091385109754
G65	G90	0.14580003841146905
G80	G57	0.14577411100920215
G73	G98	0.14576859014111643
G25	G100	0.14561455816079139
G52	G53	0.14560691533976758
G35	G26	0.14557683314818778
G80	G40	0.145576701340193
G69	G60	0.14546194726593178
G87	G78	0.14536018083635116
G4	G99	0.14531295048351406
G49	G67	0.145268319935859
G57	G33	0.14523889866609854
G98	G76	0.1452194042753861
G80	G46	0.1451702434684856
G37	G94	0.1450525809312793
G76	G54	0.1450233140038207
G45	G64	0.1448633554558718
G37	G40	0.14486060214025048
G55	G7	0.14480706286424241
G3	G24	0.14422837236243902
G21	G74	0.1441088074384873
G20	G75	0.1440295223482099
G39	G31	0.1437559822337369
G25	G74	0.14364474179114184
G7	G76	0.14350381785135294
G77	G87	0.1434696252669596
G8	G4	0.1434465768711694
G77	G94	0.14336883777150672
G54	G4	0.14329600852700966
G52	G10	0.1432575788386551
G19	G95	0.1432541146853708
G68	G38	0.1430070565442383
G65	G18	0.14266266062339797
G88	G8	0.14261451781449103
G29	G11	0.14255241633271193
G90	G98	0.14253347976532182
G40	G54	0.14250537230366783
G61	G98	0.14249021642778295
G81	G35	0.14247543625064205
G74	G39	0.1424054722579928
G32	G97	0.14226414164345952
G13	G47	0.1422283628124493
G27	G6	0.14199934824667343
G25	G94	0.14198947984741606
G29	G96	0.1419616632045612
G46	G49	0.14191421520549624
G93	G7	0.14189776233600335
G40	G83	0.14189337317184145
G67	G80	0.14174694603622504
G67	G6	0.14171449983164539
G100	G78	0.14166110719146605
G63	G86	0.14158476190687597
G18	G66	0.14140256448320593
G82	G59	0.14130311287877878
G62	G28	0.14129241028791276
G85	G7	0.14116438874547393
G7	G97	0.14103196606994325
G33	G71	0.14103085708335192
G62	G12	0.14093577707538138
G57	G77	0.14086669501676122
G99	G69	0.14085112663436278
G4	G24	0.14077744903227135
G12	G84	0.14074385727253927
G22	G83	0.14073771538289695
G76	G94	0.14071890563974654
G79	G32	0.14060781039611742
G25	G99	0.14060103623258863
G7	G21	0.14043845025891694
G36	G77	0.14029064334695548
G31	G62	0.14009504532490022
G15	G75	0.14003772623328845
G89	G30	0.14000102516772717
G94	G96	0.13981447171462205
G96	G14	0.1397388360364938
G78	G95	0.13945929389026032
G66	G94	0.13940193671785717
G78	G19	0.1392221491162319
G62	G35	0.13921974628675626
G48	G22	0.13919480903642098
G74	G76	0.13915959047378107
G49	G11	0.13912826515587115
G3	G10	0.1390128140213818
G21	G30	0.13893588371526425
G55	G23	0.1389324346448
G50	G28	0.13881867639791085
G10	G100	0.13852319386959805
G35	G57	0.13836468738841784
G27	G98	0.1382440164398452
G76	G89	0.13822112524946192
G52	G98	0.13819480813220744
G16	G65	0.13817699654250618
G25	G73	0.13812360491117223
G15	G40	0.1380909607583197
G84	G13	0.13808316143176358
G50	G99	0.13799051899010045
G8	G50	0.1378627104139787
G67	G23	0.1377537620752324
G87	G1	0.13773573510808157
G53	G98	0.13770733798970444
G73	G81	0.13764711500127413
G35	G8	0.13762365781481317
G23	G15	0.13760903326528015
G26	G81	0.13753597497129166
