Parent	Type	Child	Weight	Probability	Score
G6	+	G76	0.006998	0.208008	0.004934
G7	+	G76	0.075670	0.875852	0.224656
G8	-	G76	-0.035567	0.388108	-0.046792
G9	+	G76	0.051484	0.629636	0.109881
G10	-	G76	-0.092687	0.837723	-0.263198
G11	+	G76	0.101962	0.957985	0.331099
G12	-	G76	-0.022291	0.335554	-0.025355
G13	-	G76	-0.022004	0.286615	-0.021378
G14	-	G76	-0.020100	0.299390	-0.020398
G15	+	G76	0.062072	0.636825	0.133991
G16	+	G76	0.126210	0.985805	0.421741
G17	-	G76	-0.003716	0.253650	-0.003195
G18	+	G76	0.079240	0.769587	0.206711
G19	+	G76	0.048823	0.497205	0.082285
G20	-	G76	-0.035066	0.363659	-0.043226
G21	-	G76	-0.007805	0.227974	-0.006031
G22	+	G76	0.072707	0.805994	0.198641
G23	+	G76	0.012127	0.239143	0.009830
G24	+	G76	0.097856	0.969587	0.321614
G25	-	G76	-0.115823	0.998139	-0.391875
G26	-	G76	-0.026550	0.332596	-0.029933
G27	+	G76	0.011519	0.319411	0.012471
G28	-	G76	-0.150596	0.999850	-0.510400
G29	+	G76	0.000863	0.290629	0.000850
G30	+	G76	0.139463	0.999779	0.472633
G31	+	G76	0.038272	0.374006	0.048520
G32	+	G76	0.025385	0.350233	0.030137
G33	+	G76	0.043828	0.574690	0.085378
G34	+	G76	0.181079	0.999987	0.613798
G35	-	G76	-0.082670	0.797262	-0.223414
G36	+	G76	0.171366	0.999999	0.580878
G37	+	G76	0.026612	0.299999	0.027062
G38	-	G76	-0.000980	0.477386	-0.001585
G39	-	G76	-0.002216	0.243068	-0.001826
G40	+	G76	0.020373	0.369211	0.025498
G41	+	G76	0.127644	0.000000	0.000000
G42	+	G76	0.061810	0.542774	0.113720
G43	-	G76	-0.040524	0.393292	-0.054025
G44	-	G76	-0.001137	0.466625	-0.001799
G45	+	G76	0.117984	0.988234	0.395224
G46	-	G76	-0.097426	0.989530	-0.326787
G47	+	G76	0.155584	0.999768	0.527262
G48	-	G76	-0.066003	0.643955	-0.144072
G49	-	G76	-0.005414	0.232581	-0.004268
G50	-	G76	-0.058068	0.660602	-0.130030
G51	-	G76	-0.049537	0.468267	-0.078629
G52	-	G76	-0.103071	0.988909	-0.345505
G53	+	G76	0.156861	0.999860	0.531639
G54	+	G76	0.048293	0.535261	0.087622
G55	-	G76	-0.035385	0.333159	-0.039961
G56	+	G76	0.047361	0.522887	0.083945
G57	-	G76	-0.026916	0.352531	-0.032164
G58	+	G76	0.098702	0.804695	0.269229
G59	-	G76	-0.030342	0.487936	-0.050185
G60	-	G76	-0.026804	0.269974	-0.024529
G61	-	G76	-0.038652	0.458453	-0.060066
G62	+	G76	0.114607	0.984156	0.382330
G63	-	G76	-0.001952	0.256813	-0.001700
G64	+	G76	0.154653	0.999839	0.524144
G65	-	G76	-0.037156	0.405525	-0.051075
G66	-	G76	-0.054196	0.591215	-0.108610
G67	+	G76	0.022278	0.191610	0.014470
G68	-	G76	-0.015996	0.463723	-0.025144
G69	+	G76	0.047937	0.509203	0.082741
G70	+	G76	0.036735	0.331082	0.041226
G71	-	G76	-0.028849	0.375304	-0.036701
G72	-	G76	-0.032301	0.350787	-0.038408
G73	+	G76	0.035189	0.368330	0.043935
G74	+	G76	0.020366	0.483262	0.033361
G75	-	G76	-0.063098	0.725483	-0.155169
G76	+	G76	0.018581	0.220715	0.013902
G77	-	G76	-0.102033	0.988828	-0.341999
G78	-	G76	-0.052357	0.628416	-0.111527
G79	-	G76	-0.108192	0.949812	-0.348332
G80	-	G76	-0.026601	0.299635	-0.027018
G81	-	G76	-0.033544	0.422393	-0.048028
G82	-	G76	-0.053406	0.572640	-0.103665
G83	-	G76	-0.066893	0.858590	-0.194682
G84	+	G76	0.090140	0.776716	0.237324
G85	+	G76	0.090628	0.937824	0.288101
G86	+	G76	0.030858	0.318530	0.033318
G87	+	G76	0.034207	0.312634	0.036250
G88	-	G76	-0.044426	0.413114	-0.062212
G89	+	G76	0.061107	0.560523	0.116105
G90	+	G76	0.021350	0.207058	0.014985
G91	+	G76	0.031484	0.370084	0.039496
G92	+	G76	0.086202	0.975309	0.284983
G93	+	G76	0.008788	0.447621	0.013335
G94	-	G76	-0.067002	0.817338	-0.185632
G95	-	G76	-0.047085	0.525528	-0.083877
G96	+	G76	0.058629	0.744924	0.148042
G97	-	G76	-0.084000	0.946611	-0.269534
G98	-	G76	-0.033929	0.399258	-0.045919
G99	-	G76	-0.000789	0.483763	-0.001294
G100	-	G76	-0.032929	0.417897	-0.046646
G1	+	G77	0.089093	0.998494	0.301545
G2	+	G77	0.042939	0.719552	0.104731
G3	-	G77	-0.025997	0.482644	-0.042532
G4	+	G77	0.071666	0.994069	0.241486
G5	+	G77	0.010394	0.337555	0.011892
G6	+	G77	0.025413	0.455690	0.039254
G7	+	G77	0.006012	0.264162	0.005383
G8	+	G77	0.022338	0.389595	0.029500
G9	+	G77	0.002248	0.209791	0.001599
G10	+	G77	0.021354	0.352296	0.025501
G11	+	G77	0.050839	0.871563	0.150197
G12	+	G77	0.017723	0.360805	0.021676
G13	+	G77	0.056630	0.928406	0.178217
G14	+	G77	0.023201	0.426065	0.033507
G15	+	G77	0.024172	0.445049	0.036465
G16	-	G77	-0.035108	0.552512	-0.065752
G17	+	G77	0.025190	0.515604	0.044026
G18	+	G77	0.014435	0.274767	0.013445
G19	+	G77	0.015473	0.309738	0.016245
G20	-	G77	-0.025281	0.406341	-0.034822
G21	+	G77	0.079183	0.996245	0.267400
G22	-	G77	-0.052437	0.872758	-0.155130
G23	-	G77	-0.024010	0.394332	-0.032094
G24	+	G77	0.020032	0.301007	0.020439
G25	+	G77	0.077506	0.999600	0.262616
G26	+	G77	0.095772	0.999996	0.324639
G27	-	G77	-0.000700	0.305122	-0.000724
G28	+	G77	0.020859	0.443228	0.031338
G29	+	G77	0.049082	0.738437	0.122856
G30	-	G77	-0.024129	0.293402	-0.023997
G31	-	G77	-0.018771	0.306819	-0.019523
G32	-	G77	-0.008631	0.293361	-0.008583
G33	+	G77	0.031164	0.673666	0.071165
G34	-	G77	-0.017389	0.338686	-0.019964
G35	-	G77	-0.055300	0.831010	-0.155775
G36	+	G77	0.027048	0.431679	0.039578
G37	+	G77	0.037605	0.762717	0.097224
G38	-	G77	-0.009756	0.483437	-0.015987
G39	-	G77	-0.046413	0.925345	-0.145582
G40	+	G77	0.007906	0.339062	0.009087
G41	+	G77	0.031542	0.555542	0.059398
G42	-	G77	-0.005138	0.247815	-0.004316
G43	+	G77	0.041485	0.790780	0.111202
G44	+	G77	0.063973	0.701698	0.152163
G45	+	G77	0.011157	0.219686	0.008308
G46	+	G77	0.013228	0.216506	0.009708
G47	+	G77	0.050417	0.828991	0.141673
G48	+	G77	0.015410	0.383484	0.020031
G49	+	G77	0.050798	0.932179	0.160514
G50	+	G77	0.066919	0.991195	0.224838
G51	+	G77	0.007119	0.224474	0.005417
G52	+	G77	0.004419	0.192823	0.002888
G53	+	G77	0.015249	0.324986	0.016799
G54	+	G77	0.035135	0.643585	0.076650
G55	+	G77	0.001919	0.169764	0.001104
G56	+	G77	0.023583	0.391718	0.031314
G57	+	G77	0.004637	0.288488	0.004534
G58	-	G77	-0.022134	0.339783	-0.025493
G59	-	G77	-0.014415	0.476134	-0.023264
G60	-	G77	-0.010287	0.193894	-0.006761
G61	-	G77	-0.036325	0.541313	-0.066653
G62	-	G77	-0.004830	0.166445	-0.002725
G63	+	G77	0.007366	0.252938	0.006315
G64	+	G77	0.020115	0.424507	0.028945
G65	+	G77	0.037284	0.667507	0.084361
G66	+	G77	0.028189	0.484889	0.046332
G67	+	G77	0.004037	0.137147	0.001877
G68	-	G77	-0.000826	0.453425	-0.001270
G69	+	G77	0.018720	0.361851	0.022961
G70	+	G77	0.012463	0.248232	0.010487
G71	+	G77	0.019928	0.415173	0.028045
G72	+	G77	0.041443	0.739555	0.103893
G73	+	G77	0.002592	0.242355	0.002129
G74	-	G77	-0.005128	0.473375	-0.008229
G75	+	G77	0.016881	0.355676	0.020352
G76	-	G77	-0.045369	0.648174	-0.099680
G77	+	G77	0.061707	0.989382	0.206946
G78	+	G77	0.056026	0.959350	0.182191
G79	+	G77	0.075315	0.978539	0.249816
G80	+	G77	0.018567	0.329896	0.020762
G81	+	G77	0.074220	0.995009	0.250330
G82	+	G77	0.042133	0.710616	0.101489
G83	-	G77	-0.027902	0.544181	-0.051468
G84	-	G77	-0.001702	0.293297	-0.001692
G85	-	G77	-0.002953	0.276402	-0.002766
G86	+	G77	0.088273	0.999925	0.299198
G87	-	G77	-0.011331	0.258900	-0.009944
G88	+	G77	0.049712	0.930152	0.156738
G89	-	G77	-0.008477	0.418869	-0.012036
G90	+	G77	0.082320	0.999985	0.279037
G91	+	G77	0.058533	0.990543	0.196533
G92	+	G77	0.020092	0.422942	0.028805
G93	+	G77	0.064574	0.721120	0.157843
G94	-	G77	-0.016666	0.346895	-0.019598
G95	+	G77	0.008039	0.440236	0.011996
G96	+	G77	0.074243	0.998279	0.251228
G97	+	G77	0.004341	0.273605	0.004026
G98	+	G77	0.073343	0.999368	0.248455
G99	+	G77	0.004818	0.484512	0.007912
G100	+	G77	0.072557	0.998529	0.245586
G1	+	G78	0.037671	0.655861	0.083749
G2	-	G78	-0.016844	0.313284	-0.017887
G3	+	G78	0.038021	0.800536	0.103172
G4	+	G78	0.021551	0.419134	0.030618
G5	+	G78	0.004689	0.332545	0.005285
G6	-	G78	-0.010238	0.242026	-0.008399
G7	+	G78	0.110427	0.999999	0.374314
G8	+	G78	0.082949	0.999104	0.280921
G9	-	G78	-0.000491	0.209481	-0.000348
G10	-	G78	-0.051212	0.774434	-0.134437
G11	+	G78	0.017558	0.359504	0.021396
G12	-	G78	-0.006819	0.302393	-0.006989
G13	+	G78	0.002787	0.240018	0.002267
G14	+	G78	0.014439	0.316638	0.015497
G15	+	G78	0.068458	0.944723	0.219224
G16	+	G78	0.106669	0.999868	0.361530
G17	+	G78	0.030515	0.653744	0.067621
G18	-	G78	-0.002408	0.242026	-0.001975
G19	-	G78	-0.030288	0.503311	-0.051674
G20	+	G78	0.008109	0.227230	0.006246
G21	-	G78	-0.034615	0.547090	-0.064192
G22	+	G78	0.065394	0.985861	0.218531
G23	+	G78	0.034022	0.631375	0.072812
G24	+	G78	0.036597	0.636365	0.078943
G25	-	G78	-0.018289	0.397928	-0.024669
G26	+	G78	0.002408	0.230544	0.001881
G27	+	G78	0.000522	0.307923	0.000544
G28	+	G78	0.012643	0.343058	0.014702
G29	-	G78	-0.029207	0.471887	-0.046719
G30	+	G78	0.007385	0.167078	0.004182
G31	-	G78	-0.009564	0.239236	-0.007756
G32	+	G78	0.009503	0.300243	0.009671
G33	+	G78	0.078491	0.999891	0.266034
G34	+	G78	0.079672	0.997149	0.269294
G35	-	G78	-0.048853	0.774811	-0.128306
G36	+	G78	0.117885	1.000000	0.399594
G37	+	G78	0.047245	0.933085	0.149432
G38	+	G78	0.005853	0.479151	0.009506
G39	+	G78	0.038172	0.845407	0.109389
G40	+	G78	0.024249	0.463380	0.038088
G41	+	G78	0.017450	0.255212	0.015096
G42	+	G78	0.007589	0.269076	0.006922
G43	+	G78	0.056483	0.980890	0.187803
G44	+	G78	0.014956	0.483621	0.024518
G45	+	G78	0.074719	0.994693	0.251930
G46	+	G78	0.015101	0.237418	0.012153
G47	+	G78	0.028153	0.430448	0.041078
G48	+	G78	0.024261	0.459750	0.037808
G49	+	G78	0.069315	0.997615	0.234399
G50	-	G78	-0.026408	0.472193	-0.042269
G51	-	G78	-0.015812	0.287572	-0.015413
G52	+	G78	0.029828	0.535484	0.054143
G53	+	G78	0.081003	0.999133	0.274337
G54	+	G78	0.046854	0.866799	0.137666
G55	+	G78	0.013882	0.233797	0.011001
G56	-	G78	-0.068344	0.994503	-0.230392
G57	-	G78	-0.043461	0.674487	-0.099365
G58	+	G78	0.006548	0.260829	0.005789
G59	+	G78	0.014283	0.475815	0.023036
G60	-	G78	-0.005930	0.178095	-0.003580
G61	-	G78	-0.015005	0.411511	-0.020930
G62	+	G78	0.019668	0.272893	0.018193
G63	+	G78	0.018801	0.349932	0.022301
G64	+	G78	0.046989	0.900705	0.143464
G65	+	G78	0.006025	0.269460	0.005503
G66	+	G78	0.020252	0.353299	0.024253
G67	-	G78	-0.031035	0.389228	-0.040947
G68	-	G78	-0.007009	0.455447	-0.010821
G69	+	G78	0.095593	0.999710	0.323937
G70	+	G78	0.026813	0.392703	0.035692
G71	+	G78	0.018896	0.404869	0.025933
G72	-	G78	-0.022415	0.390073	-0.029637
G73	+	G78	0.020829	0.355220	0.025080
G74	+	G78	0.008281	0.476820	0.013385
G75	-	G78	-0.036698	0.687157	-0.085479
G76	-	G78	-0.002284	0.167767	-0.001299
G77	+	G78	0.004266	0.240766	0.003481
G78	+	G78	0.021792	0.427430	0.031573
G79	+	G78	0.010744	0.302271	0.011008
G80	-	G78	-0.009276	0.247609	-0.007785
G81	-	G78	-0.017257	0.380350	-0.022249
G82	-	G78	-0.014083	0.348663	-0.016644
G83	-	G78	-0.018306	0.357076	-0.022157
G84	+	G78	0.030939	0.476372	0.049959
G85	+	G78	0.034914	0.669166	0.079194
G86	+	G78	0.000451	0.216505	0.000331
G87	+	G78	0.009669	0.263261	0.008629
G88	+	G78	0.019010	0.275771	0.017770
G89	+	G78	0.110158	0.967791	0.361376
G90	+	G78	0.034819	0.668838	0.078940
G91	+	G78	0.070115	0.999440	0.237535
G92	+	G78	0.055732	0.989069	0.186850
G93	-	G78	-0.011836	0.458103	-0.018379
G94	+	G78	0.007431	0.269217	0.006781
G95	+	G78	0.007067	0.439687	0.010532
G96	+	G78	0.000138	0.260405	0.000121
G97	+	G78	0.047964	0.928654	0.150984
G98	-	G78	-0.008871	0.241753	-0.007270
G99	+	G78	0.008245	0.486825	0.013605
G100	+	G78	0.016780	0.369738	0.021031
G1	+	G79	0.027215	0.317194	0.029261
G2	+	G79	0.022083	0.271384	0.020314
G3	+	G79	0.021138	0.138289	0.009908
G4	+	G79	0.078175	0.939577	0.248977
G5	-	G79	-0.054597	0.715354	-0.132388
G6	+	G79	0.000189	0.196951	0.000126
G7	-	G79	-0.063856	0.993775	-0.215105
G8	+	G79	0.060235	0.771511	0.157526
G9	+	G79	0.062590	0.668370	0.141803
G10	+	G79	0.004664	0.254288	0.004020
G11	-	G79	-0.001211	0.270370	-0.001110
G12	-	G79	-0.016745	0.380061	-0.021573
G13	+	G79	0.018865	0.242865	0.015530
G14	-	G79	-0.049064	0.917904	-0.152659
G15	+	G79	0.015969	0.331953	0.017969
G16	+	G79	0.033105	0.389077	0.043660
G17	+	G79	0.065477	0.750929	0.166667
G18	+	G79	0.005368	0.220707	0.004016
G19	+	G79	0.014648	0.222598	0.011053
G20	+	G79	0.010229	0.182773	0.006337
G21	-	G79	-0.052589	0.869736	-0.155040
G22	+	G79	0.044152	0.487101	0.072900
G23	+	G79	0.051405	0.589471	0.102714
G24	-	G79	-0.045400	0.866424	-0.133337
G25	-	G79	-0.014067	0.533643	-0.025446
G26	+	G79	0.106754	0.999363	0.361635
G27	-	G79	-0.054683	0.925443	-0.171540
G28	-	G79	-0.017213	0.554153	-0.032332
G29	-	G79	-0.033300	0.528768	-0.059686
G30	-	G79	-0.065986	0.964226	-0.215672
G31	+	G79	0.042060	0.444300	0.063345
G32	+	G79	0.019041	0.254030	0.016396
G33	+	G79	0.117669	0.999889	0.398818
G34	-	G79	-0.012031	0.344562	-0.014051
G35	+	G79	0.068580	0.833650	0.193795
G36	+	G79	0.012591	0.195138	0.008329
G37	+	G79	0.022033	0.133845	0.009996
G38	+	G79	0.016473	0.491752	0.027459
G39	-	G79	-0.021553	0.757928	-0.055372
G40	+	G79	0.047497	0.604152	0.097269
G41	+	G79	0.087978	0.995798	0.296967
G42	+	G79	0.016056	0.266930	0.014528
G43	+	G79	0.026701	0.182536	0.016521
G44	-	G79	-0.008696	0.473878	-0.013969
G45	-	G79	-0.025529	0.383142	-0.033156
G46	+	G79	0.078636	0.968111	0.258053
G47	+	G79	0.002992	0.197953	0.002008
G48	+	G79	0.017981	0.349775	0.021319
G49	-	G79	-0.003352	0.241143	-0.002740
G50	+	G79	0.035369	0.291356	0.034931
G51	+	G79	0.029594	0.308160	0.030913
G52	-	G79	-0.018874	0.465657	-0.029792
G53	-	G79	-0.007468	0.318357	-0.008059
G54	-	G79	-0.000982	0.245060	-0.000816
G55	+	G79	0.064335	0.823908	0.179674
G56	-	G79	-0.030241	0.776350	-0.079583
G57	-	G79	-0.029397	0.496295	-0.049454
G58	-	G79	-0.035245	0.457303	-0.054634
G59	-	G79	-0.007444	0.464728	-0.011726
G60	+	G79	0.006747	0.135531	0.003100
G61	+	G79	0.053889	0.642146	0.117299
G62	-	G79	-0.079303	0.992976	-0.266927
G63	+	G79	0.003284	0.241911	0.002693
G64	-	G79	-0.030465	0.798474	-0.082456
G65	-	G79	-0.013887	0.352513	-0.016594
G66	-	G79	-0.023966	0.586609	-0.047655
G67	-	G79	-0.085923	0.998940	-0.290946
G68	+	G79	0.022353	0.484568	0.036715
G69	+	G79	0.031462	0.349327	0.037254
G70	+	G79	0.026715	0.317823	0.028781
G71	+	G79	0.011208	0.136231	0.005176
G72	-	G79	-0.080022	0.997533	-0.270581
G73	-	G79	-0.061108	0.913177	-0.189154
G74	+	G79	0.013934	0.481284	0.022733
G75	+	G79	0.022861	0.253398	0.019636
G76	-	G79	-0.033555	0.453083	-0.051535
G77	-	G79	-0.030703	0.833832	-0.086779
G78	+	G79	0.006608	0.212952	0.004770
G79	+	G79	0.122205	0.999250	0.413929
G80	-	G79	-0.006656	0.274604	-0.006195
G81	+	G79	0.034862	0.332725	0.039319
G82	+	G79	0.115601	0.997536	0.390889
G83	-	G79	-0.016650	0.584050	-0.032963
G84	+	G79	0.008653	0.301445	0.008842
G85	-	G79	-0.012295	0.373302	-0.015557
G86	-	G79	-0.007881	0.250562	-0.006694
G87	+	G79	0.005209	0.242026	0.004273
G88	+	G79	0.038827	0.279805	0.036825
G89	+	G79	0.044010	0.561792	0.083808
G90	-	G79	-0.068481	0.999515	-0.232019
G91	+	G79	0.066989	0.774915	0.175961
G92	-	G79	-0.035541	0.956756	-0.115265
G93	+	G79	0.004669	0.445879	0.007057
G94	-	G79	-0.003990	0.294154	-0.003978
G95	+	G79	0.015794	0.448622	0.024018
G96	-	G79	-0.033363	0.881569	-0.099698
G97	+	G79	0.046779	0.425637	0.067492
G98	+	G79	0.064941	0.694039	0.152780
G99	+	G79	0.017641	0.499268	0.029854
G100	+	G79	0.074543	0.890065	0.224901
G1	-	G80	-0.005276	0.272100	-0.004867
G2	+	G80	0.059822	0.763351	0.154792
G3	+	G80	0.043032	0.654277	0.095438
G4	+	G80	0.026483	0.402406	0.036123
G5	+	G80	0.074895	0.781302	0.198352
G6	-	G80	-0.029951	0.399357	-0.040545
G7	+	G80	0.016980	0.309094	0.017791
G8	+	G80	0.058571	0.779357	0.154732
G9	+	G80	0.051674	0.819785	0.143594
G10	+	G80	0.089401	0.944414	0.286199
G11	+	G80	0.097974	0.991343	0.329230
G12	+	G80	0.113337	0.989622	0.380190
G13	-	G80	-0.100786	0.990213	-0.338291
G14	+	G80	0.060587	0.828838	0.170220
G15	-	G80	-0.039089	0.520490	-0.068965
G16	+	G80	0.051133	0.640133	0.110952
G17	-	G80	-0.044542	0.714363	-0.107857
G18	+	G80	0.021625	0.302901	0.022203
G19	-	G80	-0.060982	0.768964	-0.158953
G20	+	G80	0.003608	0.223353	0.002732
G21	-	G80	-0.098750	0.988541	-0.330897
G22	+	G80	0.038421	0.489233	0.063715
G23	+	G80	0.051294	0.715179	0.124350
G24	+	G80	0.033576	0.385210	0.043842
G25	+	G80	0.031046	0.498258	0.052435
G26	-	G80	-0.022231	0.338082	-0.025477
G27	+	G80	0.083453	0.949876	0.268703
G28	+	G80	0.075774	0.971238	0.249463
G29	-	G80	-0.099471	0.947899	-0.319610
G30	+	G80	0.065232	0.785653	0.173722
G31	+	G80	0.095792	0.983189	0.319247
G32	+	G80	0.047154	0.668615	0.106870
G33	-	G80	-0.101829	0.999565	-0.345019
G34	-	G80	-0.066044	0.846744	-0.189561
G35	+	G80	0.143797	0.999342	0.487109
G36	+	G80	0.072846	0.929641	0.229553
G37	+	G80	0.016710	0.265978	0.015065
G38	+	G80	0.011220	0.482833	0.018364
G39	+	G80	0.112488	0.999952	0.381284
G40	+	G80	0.057320	0.717455	0.139401
G41	+	G80	0.088899	0.999186	0.301095
G42	+	G80	0.096653	0.946824	0.310204
G43	-	G80	-0.011814	0.209740	-0.008400
G44	+	G80	0.010500	0.471976	0.016799
G45	-	G80	-0.092625	0.973550	-0.305667
G46	-	G80	-0.011500	0.189035	-0.007369
G47	-	G80	-0.097890	0.985343	-0.326953
G48	+	G80	0.007555	0.343214	0.008789
G49	-	G80	-0.083256	0.981164	-0.276896
G50	+	G80	0.006950	0.237657	0.005599
G51	+	G80	0.063224	0.790745	0.169464
G52	+	G80	0.056756	0.823831	0.158495
G53	-	G80	-0.055195	0.772941	-0.144614
G54	-	G80	-0.007646	0.255899	-0.006632
G55	-	G80	-0.007057	0.181163	-0.004334
G56	+	G80	0.115633	0.999967	0.391948
G57	+	G80	0.083453	0.891611	0.252219
G58	-	G80	-0.042150	0.445122	-0.063597
G59	+	G80	0.023904	0.486849	0.039448
G60	+	G80	0.088664	0.998169	0.299993
G61	+	G80	0.003255	0.392683	0.004333
G62	-	G80	-0.050372	0.541987	-0.092541
G63	+	G80	0.011869	0.275911	0.011101
G64	+	G80	0.068946	0.941144	0.219952
G65	-	G80	-0.076272	0.916347	-0.236913
G66	+	G80	0.037573	0.503682	0.064150
G67	+	G80	0.051738	0.561101	0.098404
G68	+	G80	0.010461	0.458148	0.016246
G69	+	G80	0.095720	0.984928	0.319572
G70	+	G80	0.007222	0.225395	0.005518
G71	+	G80	0.012573	0.276635	0.011789
G72	+	G80	0.014072	0.268448	0.012805
G73	+	G80	0.027403	0.354071	0.032889
G74	+	G80	0.070736	0.649607	0.155759
G75	-	G80	-0.004534	0.272064	-0.004181
G76	+	G80	0.015406	0.219752	0.011476
G77	+	G80	0.028716	0.418461	0.040733
G78	-	G80	-0.009222	0.266733	-0.008338
G79	-	G80	-0.000718	0.284735	-0.000693
G80	+	G80	0.122452	0.999918	0.415042
G81	-	G80	-0.008324	0.291235	-0.008217
G82	-	G80	-0.063532	0.795650	-0.171348
G83	+	G80	0.020353	0.317979	0.021937
G84	+	G80	0.065348	0.697357	0.154472
G85	+	G80	0.070914	0.913471	0.219579
G86	-	G80	-0.043688	0.552126	-0.081764
G87	+	G80	0.044563	0.401043	0.060580
G88	-	G80	-0.035230	0.409229	-0.048871
G89	+	G80	0.018145	0.436823	0.026867
G90	-	G80	-0.074928	0.978825	-0.248605
G91	-	G80	-0.051260	0.810187	-0.140775
G92	+	G80	0.103547	0.999812	0.350927
G93	-	G80	-0.043712	0.542648	-0.080405
G94	+	G80	0.057282	0.858460	0.166686
G95	-	G80	-0.005289	0.436003	-0.007816
G96	+	G80	0.065965	0.942021	0.210638
G97	+	G80	0.015189	0.311473	0.016037
G98	-	G80	-0.064859	0.943816	-0.207500
G99	-	G80	-0.019075	0.497637	-0.032177
G100	-	G80	-0.001010	0.248696	-0.000852
G1	+	G81	0.074596	0.998431	0.252461
G2	-	G81	-0.010923	0.281377	-0.010418
G3	+	G81	0.031458	0.777068	0.082862
G4	-	G81	-0.008173	0.290252	-0.008041
G5	+	G81	0.037682	0.637514	0.081429
G6	+	G81	0.009602	0.251098	0.008173
G7	+	G81	0.013325	0.339191	0.015321
G8	+	G81	0.022507	0.457302	0.034889
G9	-	G81	-0.004618	0.216391	-0.003387
G10	+	G81	0.037706	0.690191	0.088216
G11	+	G81	0.013890	0.343183	0.016159
G12	+	G81	0.028119	0.551687	0.052585
G13	-	G81	-0.021036	0.416058	-0.029668
G14	+	G81	0.015834	0.362440	0.019453
G15	+	G81	0.014658	0.397037	0.019728
G16	+	G81	0.064907	0.987311	0.217225
G17	-	G81	-0.003049	0.260695	-0.002694
G18	-	G81	-0.007694	0.259975	-0.006781
G19	+	G81	0.017146	0.354260	0.020589
G20	-	G81	-0.001196	0.209544	-0.000850
G21	+	G81	0.013811	0.290808	0.013614
G22	+	G81	0.043871	0.913730	0.135880
G23	+	G81	0.076653	0.999959	0.259821
G24	+	G81	0.065034	0.999335	0.220300
G25	-	G81	-0.010760	0.321004	-0.011708
G26	+	G81	0.041372	0.950236	0.133261
G27	-	G81	-0.002457	0.308409	-0.002569
G28	+	G81	0.030076	0.738958	0.075337
G29	-	G81	-0.037872	0.691272	-0.088741
G30	+	G81	0.016939	0.265132	0.015224
G31	+	G81	0.036227	0.712756	0.087527
G32	+	G81	0.015908	0.387334	0.020886
G33	+	G81	0.022978	0.592006	0.046111
G34	-	G81	-0.034508	0.710309	-0.083086
G35	+	G81	0.015462	0.376906	0.019754
G36	+	G81	0.087516	0.999998	0.296654
G37	+	G81	0.013821	0.316069	0.014807
G38	+	G81	0.013036	0.493492	0.021807
G39	+	G81	0.042817	0.970474	0.140851
G40	+	G81	0.069655	0.985549	0.232697
G41	+	G81	0.031716	0.752143	0.080862
G42	+	G81	0.025702	0.432669	0.037696
G43	+	G81	0.010436	0.219009	0.007747
G44	+	G81	0.023280	0.525397	0.041460
G45	+	G81	0.012661	0.238743	0.010247
G46	+	G81	0.027107	0.577258	0.053042
G47	-	G81	-0.003117	0.203097	-0.002146
G48	+	G81	0.003172	0.331107	0.003560
G49	-	G81	-0.008017	0.241657	-0.006567
G50	+	G81	0.024180	0.516395	0.042325
G51	+	G81	0.027756	0.526514	0.049537
G52	-	G81	-0.051852	0.977071	-0.171733
G53	+	G81	0.074214	0.999762	0.251505
G54	+	G81	0.003531	0.243447	0.002914
G55	-	G81	-0.027437	0.574833	-0.053462
G56	+	G81	0.031199	0.719685	0.076111
G57	-	G81	-0.021905	0.434512	-0.032263
G58	-	G81	-0.010108	0.281504	-0.009645
G59	+	G81	0.013966	0.481171	0.022780
G60	-	G81	-0.007528	0.187120	-0.004775
G61	-	G81	-0.032249	0.566928	-0.061974
G62	-	G81	-0.001747	0.172671	-0.001023
G63	+	G81	0.045082	0.897770	0.137193
G64	+	G81	0.062856	0.997181	0.212464
G65	-	G81	-0.013169	0.318756	-0.014229
G66	+	G81	0.045457	0.953127	0.146862
G67	+	G81	0.068420	0.999451	0.231798
G68	+	G81	0.020720	0.506455	0.035570
G69	+	G81	0.057171	0.977611	0.189456
G70	+	G81	0.001361	0.228870	0.001056
G71	+	G81	0.016292	0.410455	0.022667
G72	+	G81	0.009695	0.275555	0.009055
G73	+	G81	0.000699	0.239942	0.000569
G74	+	G81	0.036709	0.597172	0.074307
G75	-	G81	-0.015010	0.365305	-0.018586
G76	+	G81	0.005489	0.182133	0.003389
G77	+	G81	0.008460	0.267225	0.007663
G78	+	G81	0.032229	0.760800	0.083115
G79	+	G81	0.008056	0.298243	0.008144
G80	-	G81	-0.000401	0.222970	-0.000303
G81	+	G81	0.038073	0.857322	0.110641
G82	+	G81	0.010243	0.337435	0.011716
G83	+	G81	0.031770	0.810251	0.087256
G84	+	G81	0.007799	0.315878	0.008351
G85	+	G81	0.034147	0.765313	0.088585
G86	+	G81	0.018434	0.365104	0.022814
G87	-	G81	-0.006086	0.256156	-0.005285
G88	-	G81	-0.013331	0.228171	-0.010310
G89	+	G81	0.005442	0.415450	0.007664
G90	-	G81	-0.018274	0.313874	-0.019442
G91	+	G81	0.055434	0.998158	0.187557
G92	+	G81	0.026389	0.696738	0.062323
G93	+	G81	0.007605	0.451896	0.011649
G94	+	G81	0.011373	0.318356	0.012272
