TF	target	importance
G66	G33	0.2607167243145807
G27	G19	0.26044347217582514
G27	G52	0.2603894743857663
G61	G7	0.26028628562308725
G42	G71	0.2601853345412011
G58	G42	0.26015669640391437
G12	G4	0.2600568847757178
G6	G24	0.26002614215992464
G43	G67	0.25975346122143983
G60	G30	0.2597405640611351
G12	G43	0.2594514667284111
G39	G88	0.25914182856109713
G26	G43	0.2591070053621445
G19	G29	0.25895737523487483
G90	G63	0.25886040783743935
G52	G31	0.2587775817960354
G19	G15	0.25854857397578557
G53	G31	0.25848014539772973
G65	G7	0.25839241236244753
G65	G13	0.2578021659192899
G3	G14	0.2577427886848577
G25	G18	0.25773271149719246
G13	G10	0.25773197177700286
G65	G74	0.2577216406120919
G41	G44	0.25769140904535104
G12	G71	0.25767498532543104
G59	G87	0.25765789927518784
G38	G16	0.2576260146861333
G38	G58	0.25749515282899405
G41	G34	0.2574521964921551
G87	G41	0.25740389699514626
G50	G20	0.25718813853824674
G42	G16	0.2571881291397679
G47	G34	0.25706350487495355
G12	G95	0.2570023119923865
G22	G49	0.25676395903619786
G18	G83	0.25669492740153965
G53	G22	0.2566675533353819
G13	G35	0.25662666882485974
G43	G55	0.2566066920182204
G52	G68	0.25613246940206175
G49	G47	0.2560399865821835
G3	G48	0.25575769540965526
G13	G96	0.2556685783733134
G2	G4	0.2556062541776828
G74	G18	0.2550307153150316
G47	G1	0.25484573605173894
G73	G26	0.25467874177412764
G11	G67	0.25466996779888246
G40	G20	0.2543972298400979
G69	G88	0.25413996700352237
G74	G32	0.25410886281532713
G87	G58	0.25407716547853415
G50	G47	0.2540341684762973
G69	G28	0.2537061017080637
G74	G90	0.25350007195502056
G34	G8	0.2534575956607124
G58	G38	0.2533479650149672
G71	G64	0.2533427239757367
G14	G11	0.25320179868380666
G96	G59	0.25318538451654077
G31	G73	0.25261885015385294
G89	G40	0.2525721649119367
G60	G81	0.25240660835626666
G14	G18	0.2520414012563853
G16	G81	0.2516552095081006
G2	G14	0.2515706483108923
G33	G3	0.2515161660398422
G6	G90	0.25138946989764105
G46	G67	0.2511945052906807
G90	G93	0.25113727561873656
G36	G34	0.25097340890687514
G52	G15	0.2509037099639597
G36	G13	0.2508619445261079
G73	G43	0.25083955705545447
G35	G5	0.25067243656099375
G11	G96	0.2504176909950491
G83	G64	0.2503098240470773
G78	G51	0.25009426786962513
G39	G77	0.2499076321241534
G83	G39	0.24985542376479128
G89	G15	0.24981682766434138
G7	G60	0.24961836776862892
G66	G57	0.24944906894617155
G36	G29	0.24935232666653018
G12	G46	0.24935115012233083
G57	G79	0.24922461023666317
G61	G82	0.24913886251226924
G12	G67	0.24912876713629944
G63	G6	0.24894557092216857
G61	G70	0.24894405090696162
G60	G20	0.24892428738933525
G84	G82	0.24866882647553062
G93	G58	0.24860305983424716
G89	G28	0.24856468122327538
G73	G76	0.24849293037329973
G65	G3	0.24833050123704972
G66	G68	0.248287587507447
G56	G42	0.24823764755174646
G71	G94	0.24817950939161224
G35	G23	0.2471746764623014
G93	G4	0.24710979428399102
G78	G53	0.24703461444351865
G2	G71	0.2469821345523303
G93	G29	0.24687986898898476
G23	G49	0.24670470140531756
G92	G32	0.24654904343417292
G50	G44	0.24641316472988162
G39	G42	0.24629231773353183
G2	G94	0.24610817031002133
G100	G34	0.24598601433420492
G83	G31	0.24576513826890523
G5	G62	0.24552986698879908
G57	G45	0.24527216278155783
G29	G66	0.24509459984899687
G27	G57	0.24502214848945655
G23	G61	0.2448866254106275
G16	G85	0.24478919556986445
G81	G60	0.24473997385571492
G55	G67	0.24468557182528852
G11	G56	0.24451802739027725
G99	G34	0.24447360871080212
G57	G16	0.24424355575515821
G65	G53	0.24395418717631184
G6	G22	0.24390648820870597
G85	G64	0.24346793612002185
G28	G27	0.2430760006293156
G42	G77	0.24281476939684002
G39	G26	0.2427760095821469
G55	G50	0.24275129982396862
G42	G27	0.24261510080828574
G89	G18	0.2425023385671282
G11	G48	0.24229104904274226
G52	G78	0.24219297082243885
G68	G93	0.2417671346391728
G13	G52	0.24174260979412165
G39	G32	0.24166043039286605
G96	G5	0.24129300049504065
G55	G61	0.24127756051201335
G31	G60	0.2412276994448961
G49	G16	0.2408625112973987
G50	G3	0.2408318102670032
G46	G25	0.24050518514007485
G90	G15	0.24049408583318427
G77	G66	0.24047959242982916
G85	G68	0.24029745489110504
G11	G10	0.2402460505161136
G37	G77	0.23999980345928634
G87	G61	0.239992607074412
G66	G60	0.2399331685516708
G56	G6	0.23978914901475373
G59	G12	0.2396583733833696
G71	G8	0.2395266406702901
G43	G84	0.2392543657902788
G4	G90	0.2392452576780095
G58	G99	0.23923992160357133
G36	G28	0.23922685397802543
G96	G91	0.2391626128338685
G59	G47	0.23910966677866927
G61	G8	0.23900697837156026
G95	G71	0.2389666385312099
G68	G42	0.23887244561379006
G2	G65	0.23880211129553025
G10	G4	0.23872722699394652
G58	G44	0.23865353821162535
G68	G26	0.23860027365235492
G15	G30	0.23857049775283312
G93	G15	0.23856894363634598
G59	G46	0.238350286959457
G61	G5	0.2381917313491928
G6	G51	0.23790054356011237
G49	G33	0.2378317815092949
G89	G61	0.2376559761897726
G35	G59	0.2376272837178404
G83	G27	0.2375178639824018
G78	G11	0.2374349356137775
G24	G43	0.2372188619301535
G5	G46	0.2370728468479051
G47	G15	0.23698966702093754
G4	G49	0.23684807214887313
G69	G81	0.23682146046031546
G84	G45	0.23669891346302954
G41	G42	0.23666581749791848
G2	G89	0.236307750363103
G34	G97	0.2361759070468674
G60	G78	0.2360360080682077
G15	G11	0.23586571185492056
G60	G88	0.23582184548294816
G44	G1	0.2357064243136355
G27	G93	0.23562179267361139
G29	G35	0.23560038613905737
G66	G15	0.23555718502014272
G52	G35	0.23482431931547565
G17	G11	0.23480888121724744
G20	G61	0.23472955060271078
G7	G32	0.23459931268010945
G76	G67	0.23456094517232556
G93	G24	0.23455013855779389
G68	G13	0.23445383555915011
G31	G68	0.2344237732779249
G12	G74	0.2343300026844069
G57	G23	0.23405783848775552
G75	G36	0.2340205053758923
G28	G66	0.23397384656486822
G7	G24	0.23340798128616116
G3	G99	0.23337006151259257
G80	G65	0.23296407298614655
G48	G69	0.23293365208621858
G79	G78	0.232798902290849
G3	G87	0.23261223704008252
G57	G26	0.23261132138122312
G13	G19	0.2322956616682277
G66	G62	0.23228889382414714
G96	G95	0.2322034687363174
G83	G81	0.23193264555257545
G57	G69	0.2319208437430707
G41	G19	0.23187988122920072
G35	G36	0.23180505613889266
G8	G2	0.23157844652793366
G11	G16	0.2313205858721933
G70	G83	0.23120719868629164
G39	G80	0.23101829634003626
G40	G57	0.23073727676083905
G4	G77	0.23037374444300274
G31	G57	0.23034399902515845
G45	G93	0.23031899125028565
G96	G25	0.23020278670760658
G11	G86	0.23013371554288126
G6	G87	0.23000515534344212
G1	G62	0.22977723845647446
G36	G53	0.2296136954855052
G18	G38	0.2292520228738248
G62	G13	0.22916448060585545
G7	G62	0.22915080304687047
G30	G39	0.22914905638766717
G65	G71	0.2289018401202505
G42	G80	0.22867642201262808
G11	G30	0.2286714741436473
G70	G6	0.2285927955919535
G2	G52	0.22817921109125033
G36	G11	0.22811839732028763
G58	G32	0.22808713236367814
G72	G53	0.2279040626798563
G29	G50	0.22780752331454412
G5	G65	0.2277322371554204
G46	G3	0.22768128289715842
G62	G34	0.22719621704310616
G18	G58	0.22714796054424063
G90	G8	0.22678413955082644
G42	G48	0.22659768361095375
G96	G16	0.22646237576311268
G65	G92	0.22635427582603304
G3	G89	0.22629823294110188
G29	G37	0.22619624781342548
G72	G87	0.2261352055034322
G92	G76	0.2260874242465076
G59	G90	0.22607594727731967
G73	G63	0.22592172749324343
G72	G78	0.225570936757181
G52	G53	0.2255074452750502
G30	G8	0.2254927056262046
G66	G63	0.22546411981164954
G18	G81	0.22542864132230128
G59	G23	0.22540879015207232
G86	G3	0.22534069809773447
G70	G51	0.22532152695268903
G60	G2	0.22526504381661874
G9	G59	0.22507695317418505
G2	G12	0.22497897570837844
G11	G8	0.22488927206543977
G12	G52	0.2248851729243164
G18	G75	0.22438528856655396
G56	G2	0.2243465612566099
G60	G91	0.22418207379858718
G59	G36	0.22417817702844708
G96	G74	0.22399867335086465
G49	G99	0.22387792544444246
G60	G44	0.2238688078679478
G41	G47	0.22370062091940987
G27	G99	0.22359193658900609
G93	G77	0.22343984165174924
G17	G73	0.22340030025732788
G3	G91	0.2233985186373712
G99	G71	0.22338990491273278
G48	G3	0.22334000953530442
G60	G74	0.22329691300231014
G47	G73	0.22316204884136628
G99	G83	0.22315092183333868
G46	G61	0.22304755355838712
G58	G60	0.22292285739545137
G61	G83	0.2227967094533605
G19	G18	0.2226280296672911
G11	G37	0.22258055064931512
G55	G31	0.2224982704106543
G18	G49	0.22248509923646415
G83	G23	0.22248482337002543
G56	G3	0.2223865323236516
G15	G18	0.22236959947608226
G22	G73	0.22233990131490713
G49	G71	0.2220450943065669
G34	G72	0.22174487628447506
G41	G68	0.22123563885258443
G24	G49	0.22112988036659253
G28	G59	0.22111384384097116
G19	G88	0.22094630667485834
G67	G60	0.22093807246361316
G15	G21	0.2208990463384176
G48	G42	0.22083201438263775
G11	G70	0.22082157001652666
G11	G90	0.22077243071406297
G49	G46	0.22072195578278342
G20	G42	0.2205646002120404
G93	G19	0.22050964669627926
G75	G66	0.22049284056241156
G7	G54	0.22048781946029905
G65	G73	0.22047625207814134
G3	G32	0.22038905137810205
G61	G75	0.22034810574266758
G35	G79	0.22028998014875026
G73	G8	0.21988612279319544
G98	G62	0.21987106398810635
G98	G35	0.21985703694136277
G11	G17	0.2198470248925709
G27	G74	0.21972567202552806
G38	G45	0.2196787142409532
G37	G59	0.2195771953476594
G53	G44	0.21951809305990877
G98	G78	0.21930796672923827
G34	G90	0.2192680799394897
G57	G88	0.21921474420250212
G17	G27	0.21900071072808255
G2	G31	0.21897844583024206
G63	G3	0.2189542120741938
G26	G7	0.21895165533049377
G52	G84	0.2189200338114425
G57	G81	0.21888662609376205
G57	G77	0.21881792546415388
G52	G96	0.2186275807077653
G72	G73	0.21859524012198633
G76	G73	0.21825956251211087
G59	G96	0.21822046564685363
G90	G39	0.21805679944439085
G44	G57	0.21804218751845794
G86	G15	0.21797930323952044
G21	G61	0.21794988976557853
G7	G20	0.21793842689593326
G16	G42	0.2178441568700701
G18	G62	0.2177039880128962
G8	G73	0.21758666861822135
G93	G43	0.21745187872260902
G79	G75	0.21726807851337984
G6	G32	0.21706738273989235
G93	G78	0.21686011506674943
G83	G78	0.21681698678859895
G40	G66	0.21681102153969226
G2	G9	0.2167063470309093
G50	G64	0.21669867136268042
G13	G1	0.21653302750709355
G34	G51	0.2163330738304245
G89	G57	0.21633254657330186
G77	G43	0.2162953526625965
G59	G92	0.2160705017164778
G2	G95	0.21576504398723229
G26	G72	0.21528214695257514
G35	G8	0.21515125892022952
G63	G11	0.2150206287933556
G100	G73	0.2147985626361969
G73	G47	0.21479618473667839
G18	G16	0.2147227948604901
G93	G81	0.21467033769127108
G73	G81	0.21462783936147253
G13	G43	0.21455231389378818
G27	G56	0.21439790404719555
G93	G16	0.21427681333910648
G43	G61	0.21423720636151614
G2	G83	0.21422167909354697
G50	G24	0.21402662791998675
G77	G69	0.21397181098422308
G6	G38	0.21391828398706347
G35	G97	0.2138580588999375
G42	G88	0.21378334454924894
G21	G13	0.21330078064439809
G83	G20	0.21260019971335198
G36	G14	0.21255745043961397
G49	G95	0.21252131564947646
G70	G18	0.2124993180199806
G30	G14	0.212429758811028
G3	G31	0.21223654736068615
G23	G97	0.2121148506198076
G83	G69	0.21206318133694185
G82	G23	0.21185345813380557
G95	G14	0.21181922951681323
G42	G66	0.21124053666035095
G34	G83	0.21106790420837793
G6	G83	0.21104248875488718
G65	G77	0.21099561657968693
G98	G53	0.21085252431006804
G52	G64	0.21082135868756807
G42	G28	0.21067274288400284
G95	G34	0.21058785899674945
G22	G81	0.21054105900871614
G66	G96	0.2105386546705521
G71	G92	0.21051379036969978
G45	G35	0.21036982206901347
G70	G66	0.21029361675450456
G18	G88	0.21018138944861953
G98	G91	0.2101267867280181
G51	G38	0.2101134945988678
G3	G37	0.21002565102603316
G35	G94	0.21002294656201206
G17	G1	0.2098846045888233
G1	G38	0.2098780306082079
G62	G25	0.20967465422349335
G96	G64	0.20962347922117766
G60	G5	0.2096121180973487
G22	G66	0.2095396757765931
G30	G59	0.2094638949123628
G79	G16	0.20930193602697125
G11	G52	0.20920209106235826
G42	G70	0.20908221664239302
G63	G9	0.2090428508305924
G100	G42	0.20903704210458957
G17	G20	0.20883306638825228
G28	G15	0.20877715948629896
G57	G25	0.2087290176943155
G34	G3	0.20844028238694642
G17	G52	0.20819692935569553
G22	G46	0.20819307193139883
G65	G22	0.20802346581221656
G49	G52	0.20799376678711246
G57	G35	0.2079196402151689
G20	G60	0.20790362769921789
G78	G40	0.20745587593161857
G3	G44	0.2070075552969345
G18	G73	0.20692049497028278
G2	G30	0.206870844611548
G62	G16	0.20676563283224444
G37	G12	0.2065371386146976
G15	G42	0.206394452912442
G16	G59	0.20631479603024244
G45	G2	0.20615973792276923
G1	G68	0.20612237606116363
G14	G15	0.20611297328075348
G86	G36	0.20574698737026118
G24	G42	0.20568915544423033
G98	G65	0.20566471882830614
G1	G46	0.2055854865353569
G30	G29	0.20548341043460547
G14	G2	0.20541194428723553
G83	G19	0.20507352117368038
G14	G56	0.20499388382413403
G1	G11	0.2049734224736683
G88	G71	0.20494414403307523
G74	G49	0.20484136002686235
G3	G16	0.20471399250422173
G35	G32	0.2046413940465419
G42	G86	0.20463506085498442
G42	G32	0.20462103312811278
G16	G15	0.20445462699571146
G82	G73	0.204358694842665
G91	G93	0.2042602371750852
G95	G89	0.20425118612799006
G19	G41	0.2042394667768451
G53	G35	0.2041861224177491
G1	G95	0.2040768305410365
G27	G62	0.20323709371300638
G23	G53	0.20318264194826563
G62	G93	0.2031318092687295
G98	G55	0.20313170119179316
G15	G72	0.20308586762322553
G95	G43	0.2030672032210896
G26	G87	0.2029482184571612
G23	G1	0.20292202509858875
G22	G52	0.20289423897618117
G58	G11	0.20277517946721874
G42	G36	0.20276846705075297
G13	G47	0.20247798362281144
G16	G43	0.20242952236041326
G1	G98	0.2023571015942353
G36	G79	0.20230591040337897
G61	G63	0.2020481294099843
G34	G59	0.20199629248395556
G97	G35	0.20157750354309434
G26	G66	0.2015214036805491
G71	G99	0.2014078115726903
G52	G66	0.2013219380669566
G95	G11	0.2011810118696331
G65	G58	0.20110661692998835
G35	G51	0.2009732238191606
G63	G93	0.20089860721076466
G50	G54	0.20082863090853256
G73	G93	0.20081386898555667
G34	G99	0.20080446393244067
G71	G80	0.20062185894988413
G71	G26	0.2005696265670279
G57	G71	0.20011497575952403
G65	G62	0.19998436641422224
G3	G6	0.19990333796228021
G16	G92	0.19987314203697398
G15	G7	0.19981399299602667
G49	G30	0.1997397653436285
G27	G90	0.19973556822310737
G73	G45	0.1995901120934403
G3	G76	0.1994293951250597
G36	G56	0.19938522294144492
G36	G71	0.1993659511725168
G8	G15	0.19934727752543333
G57	G83	0.19926787197328788
G5	G42	0.19924010377525256
G20	G30	0.1992365617841257
G42	G26	0.19849226650308105
G47	G13	0.1982895972358891
G39	G5	0.1982445218418369
G87	G35	0.19818228654273207
G2	G50	0.19761380569285308
G21	G32	0.19752040084286562
G19	G89	0.19746114352224756
G18	G87	0.19732328510575628
G60	G19	0.1972251810240844
G31	G65	0.19719423494801389
G26	G62	0.19699410546966115
G13	G78	0.19697655660293625
G71	G88	0.19693484212248133
G61	G100	0.1968405369680918
G84	G96	0.196786385269652
G61	G79	0.19663488295803844
G73	G74	0.19662428465476461
G46	G59	0.19658535027466437
G49	G73	0.19627049300113833
G69	G65	0.19617382181685508
G18	G54	0.1961430245834653
G57	G87	0.1960626856414843
G49	G19	0.19598175054069783
G16	G100	0.1956820060283011
G96	G56	0.1956597707765078
G15	G58	0.19548400035105507
G15	G62	0.19546722861874852
G28	G22	0.19541428413629355
G74	G83	0.19533940336670796
G13	G36	0.1952062744054284
G23	G12	0.19515961997796824
G60	G97	0.19512244017056768
G57	G11	0.19485926343731771
G42	G13	0.19463864042374912
G84	G28	0.19460910895174116
G34	G48	0.19454700999724214
G27	G63	0.19453372784826028
G96	G24	0.19422572768108046
G1	G80	0.19420083077833813
G62	G32	0.19419726630390857
G17	G62	0.1941500051034759
G71	G78	0.19405262506467255
G69	G53	0.19396685886738627
G35	G58	0.19379129669120587
G1	G75	0.19370851544626366
G73	G57	0.19366636264720438
G29	G97	0.1936646357532319
G62	G41	0.1935917144342435
G68	G79	0.19350797535743144
G1	G26	0.19349324299780277
G23	G30	0.19340971324212536
G96	G21	0.19327595027881414
G11	G40	0.1930156695339632
G18	G78	0.19291814239367538
G25	G24	0.1928161109105287
G36	G78	0.19273696256735579
G63	G27	0.19259115011976402
G61	G99	0.1924683397106816
G58	G71	0.19205968115261288
G25	G56	0.19205957380705796
G16	G34	0.1920320112878581
G87	G42	0.19183739545010767
G15	G85	0.19169993260097073
G36	G23	0.19161369951199209
G14	G19	0.19154946355273073
G58	G65	0.19150668497705522
G2	G28	0.1914992104919575
G12	G47	0.19149566172688456
G36	G73	0.19145681862503489
G65	G66	0.1913877440195617
G3	G29	0.19135337211843484
G3	G90	0.1913112590640162
G85	G34	0.19111701157387237
G2	G46	0.19111171268211172
G62	G72	0.19098031615050978
G96	G23	0.1909164835921287
G39	G83	0.19082578375168502
G53	G91	0.1906730141349091
G37	G24	0.19062920825229257
G3	G22	0.19062769579456526
G34	G31	0.19047447616809765
G71	G6	0.1904194350848941
G64	G65	0.1903908575670265
G7	G84	0.19010058278251055
G22	G28	0.1896556864631115
G61	G66	0.1892889654656062
G50	G31	0.18914216119082414
G59	G45	0.1889696158614583
G21	G11	0.18887432612558952
G65	G5	0.18886744315386456
G34	G25	0.1886199953882403
G11	G38	0.1885293956400419
G47	G50	0.18845149850306486
G18	G3	0.18818415889578005
G51	G66	0.18813811694846136
G1	G96	0.18813265742143148
G7	G77	0.1880655205547649
G38	G68	0.18803519646853045
G68	G52	0.1880242726508461
G14	G49	0.18800044062227966
G17	G33	0.18794770638634684
G72	G91	0.18792174254477761
G100	G61	0.1876623005313286
G12	G18	0.18758973823729364
G60	G87	0.18740880296430956
G19	G14	0.1872380687260957
G92	G65	0.18680030571918885
G7	G66	0.18677436790678284
G34	G64	0.18673364941266452
G30	G15	0.18671085816548225
G49	G79	0.18655112855820785
G35	G64	0.1861512833875416
G58	G49	0.18600254796797516
G86	G96	0.18558339806955101
G12	G23	0.18522115822547122
G50	G39	0.18514824322263465
G56	G23	0.18510747619276072
G24	G84	0.1850446444994505
G93	G54	0.1849363564440417
G34	G67	0.1847572020205392
G23	G59	0.18470195040639958
G60	G52	0.1845205799939885
G11	G73	0.1844626623999132
G7	G65	0.18439158297044053
G70	G34	0.18433857331870404
G58	G33	0.1841242955014871
G83	G41	0.18378719724111997
G11	G15	0.18369636531986344
G81	G2	0.1835491464798968
G62	G66	0.18352282184860705
G73	G49	0.18345513749609055
G68	G51	0.18344787352790695
G36	G93	0.1834367304827401
G77	G36	0.18330037351656514
G2	G41	0.18309421393530276
G33	G93	0.18299100080812566
G47	G3	0.18297500994279084
G37	G15	0.18287140981323025
G17	G96	0.18277668217874465
G42	G15	0.18273015449019364
G35	G7	0.18268596727170766
G28	G11	0.1825916222686084
G3	G84	0.1825725134860368
G18	G31	0.18256077919243938
G6	G71	0.18250784776651502
G32	G35	0.18244246989195542
G49	G90	0.18236510958769772
G3	G45	0.18231587729818494
G6	G93	0.1823044766834712
G83	G49	0.18229471134042252
G60	G93	0.1820812039746617
G13	G44	0.18172147194553928
G3	G24	0.18159497552723125
G33	G61	0.18156924820045928
G4	G44	0.18136827400398434
G52	G3	0.1813068594958898
G35	G87	0.18126644741928694
G73	G23	0.1811847072153378
G73	G16	0.1811489726595536
G9	G3	0.18098205075851068
G16	G60	0.18060666164837644
G61	G47	0.18060587142765397
G1	G45	0.1805933960478038
G71	G82	0.18049026896298143
G46	G93	0.18041361203211592
G18	G26	0.180330913300913
G69	G29	0.18023089158904426
G50	G18	0.17975723547437508
G27	G35	0.17945253552219095
G73	G37	0.17940746664367493
G32	G2	0.17940258625897745
G12	G19	0.17920796719051083
G91	G83	0.1790095888769566
G7	G19	0.179004413804758
G98	G15	0.17894314808660405
G25	G34	0.17891454682928945
G11	G88	0.17884300525798535
G41	G40	0.17881828272286815
G36	G86	0.1787627630079089
G63	G68	0.1787458549487999
G33	G96	0.17865105496810488
G4	G3	0.17862154153904253
G62	G12	0.17834246245903906
G49	G56	0.17787519111857097
G93	G61	0.17758549202734678
G47	G68	0.17741508124924674
G15	G56	0.1773930542097431
G50	G70	0.17677960014119593
G83	G68	0.17664683583612314
G27	G54	0.1766232779105279
G12	G86	0.17655115886945194
G27	G81	0.17647271619745764
G85	G65	0.17634208668670168
G31	G71	0.17613387738435035
G45	G42	0.17596058135808312
G18	G95	0.17550167450624404
G34	G20	0.1752676981870195
G17	G40	0.17523007180052863
G53	G23	0.17472252779112393
G6	G94	0.17454768641978
G66	G83	0.1744555328238664
G5	G15	0.17438412878013068
G50	G14	0.17428478197034847
G15	G37	0.17419858964075216
G18	G14	0.17418448824234126
G67	G9	0.1741771267579226
G23	G50	0.17416508267754682
G3	G23	0.17394502573708018
G58	G80	0.17394097956514426
G11	G54	0.1739313798897229
G29	G30	0.17370654616075815
G11	G36	0.17364704545434206
G67	G68	0.17358199394644366
G49	G1	0.17343091138090072
G29	G31	0.17341693832848312
G1	G65	0.1733466194553552
G19	G3	0.1732757135689017
G40	G19	0.1731357827802186
G83	G18	0.17303458167391514
G59	G15	0.1727340124293245
G60	G51	0.17258890997485762
G49	G80	0.17251515602186407
G50	G93	0.17247903043371163
G42	G92	0.17230051016463035
G66	G93	0.1721075910078944
G60	G28	0.17208262735489666
G89	G35	0.17177704083739007
G21	G34	0.1717310680639304
G56	G35	0.1714090455696621
G42	G18	0.17136749414029143
G23	G71	0.17128301767485227
G19	G32	0.17122674334271945
G90	G14	0.1710150015973665
G18	G19	0.17100310422927817
G22	G47	0.17097817028651072
G21	G73	0.1707411200457645
G84	G42	0.1706402621951726
G1	G2	0.17060965291974678
G62	G15	0.17044852109855607
G6	G54	0.1704433930251085
G71	G83	0.17015767129386872
G59	G68	0.17010222998790317
G53	G52	0.17000319882055112
G18	G20	0.16994359319921395
G34	G55	0.16971262170601295
G68	G41	0.1697056504111709
G83	G71	0.16963027367867262
G16	G35	0.16931941984616877
G83	G66	0.16912124246067178
G1	G73	0.16910520815820715
G7	G45	0.16900289365948162
G11	G64	0.16897475470888634
G5	G1	0.16895605300860686
G11	G95	0.16894518076193493
G73	G67	0.16885426683331506
G65	G41	0.168758250250623
G50	G34	0.16874286881805323
G3	G57	0.16868240732954642
G22	G37	0.1686821283899069
G60	G80	0.16863014785593236
G59	G20	0.16860262870001672
G59	G53	0.16850939816985963
G9	G60	0.16834097736739798
G38	G51	0.1683171935358033
G73	G85	0.16808460584253268
G88	G52	0.1680783394945924
G35	G74	0.16778563550464604
G24	G68	0.16732773574771034
G26	G68	0.16718339443882343
G34	G95	0.16714592261904979
G50	G58	0.1670913221679075
G3	G25	0.16702262964678083
G60	G25	0.16689635949060871
G2	G20	0.16688518972965555
G51	G65	0.1666084264185689
G4	G35	0.166478829566186
G65	G45	0.16609002952240134
G40	G75	0.16587183713628134
G13	G63	0.1656862915501817
G40	G1	0.16560648006767503
G16	G83	0.16558673709137928
G2	G90	0.1655796491868358
G59	G71	0.16555626375901672
G76	G71	0.1653300206327345
G100	G68	0.16529366879632607
G15	G82	0.1652472401822122
G58	G53	0.16503031145375288
G49	G26	0.16502461142165328
G3	G5	0.1649035607418821
G78	G83	0.1646558263684147
G83	G63	0.164620020734021
G73	G14	0.16458700799020073
G96	G90	0.16439815044618827
G16	G3	0.1643969548582116
G93	G14	0.16420085905495868
G48	G65	0.1641858131384043
G50	G66	0.16408135600651125
G93	G74	0.1640232223306581
G59	G13	0.16400373323365494
G12	G42	0.1639816777162561
G75	G26	0.16395725134733538
G34	G70	0.1637558617652603
G73	G44	0.163666443121747
G68	G56	0.163656360332959
G53	G62	0.16362570242756974
G60	G3	0.1635328263427579
G16	G91	0.1633180536657347
G65	G80	0.1631751101027678
G68	G11	0.16317340023898633
G18	G86	0.1631469556993931
G74	G60	0.16309400446486313
G21	G50	0.16301275991521405
G1	G16	0.16273852295210478
G40	G3	0.1626630163696937
G17	G74	0.16258034029376603
G18	G34	0.1625115072968842
G36	G77	0.16238422203351932
G71	G44	0.16224504876433368
G34	G78	0.16219701364714828
G84	G68	0.16200648723604835
G41	G91	0.16193405812023828
G49	G77	0.1618036082050171
G22	G3	0.16176844936239035
G93	G28	0.1617009177175534
G35	G56	0.1615906275106486
G83	G6	0.1615619540867719
G65	G88	0.16154682132763662
G38	G93	0.16144918232112987
G56	G57	0.16142116743706816
G72	G34	0.16130032879747933
G41	G33	0.1612550126678869
G3	G80	0.1611245397305272
G53	G26	0.16103015849333788
G80	G96	0.16091037403477784
G4	G47	0.16086730715249653
G20	G70	0.16083140021966932
G55	G65	0.16063682761544096
G61	G22	0.16027520128473444
G33	G2	0.1601376534681381
G15	G44	0.16013195599029464
G15	G68	0.15997626758290864
G16	G52	0.1599391796745263
G72	G95	0.15970048743507922
G50	G87	0.1595168888498961
G1	G50	0.15948315623588205
G84	G53	0.1594046097826252
G15	G64	0.15936603305292937
G46	G69	0.15927220185100094
G12	G15	0.1591548697618893
G62	G67	0.15887638879898364
G94	G65	0.15865230405499153
G68	G5	0.15855484876553452
G12	G5	0.15853366191488824
G32	G28	0.1584662365285788
G49	G58	0.15845674953760577
G21	G58	0.15839869147091
G11	G65	0.1582380055139491
G66	G24	0.158201828136992
G43	G20	0.15814674613100765
G60	G71	0.15813563846804468
G60	G18	0.1578073810708984
G96	G87	0.15778431776628546
G96	G52	0.15773129053863483
G15	G67	0.15767829197327435
G17	G30	0.15759692554434282
G45	G50	0.15750684777304857
G72	G56	0.15750202085027384
G68	G27	0.1574928840637487
G18	G71	0.15748506962587125
G22	G61	0.15742581965000293
G45	G49	0.15735810997333127
G60	G47	0.15731829005245054
G22	G100	0.15704281886974414
G10	G3	0.156975670480452
G8	G71	0.1569508075171742
G80	G35	0.1568382632044522
G86	G32	0.15672226019600097
G35	G30	0.1565765980043258
G42	G75	0.15650295470166323
G66	G1	0.15646152799750462
G73	G11	0.15642962692527332
G72	G15	0.15640227057408188
G45	G62	0.1562445223955119
G84	G57	0.15616049858957576
G42	G53	0.15612708946447318
G61	G97	0.15603376829356388
G55	G68	0.15572229232083848
G19	G42	0.1556940755019674
G46	G75	0.155675995163588
G16	G57	0.15566218532786846
G97	G84	0.15550959936127634
G46	G60	0.1553034937233738
G70	G2	0.15514916346963054
G97	G11	0.15492523567429428
G44	G73	0.15482973224348498
G84	G100	0.15472439931230716
G82	G83	0.15472200386919704
G65	G19	0.15460287466912992
G60	G77	0.1545899633943293
G18	G48	0.15457120959427692
G93	G18	0.1543655651459769
G10	G73	0.15432494067950359
G8	G83	0.15372024529877235
G84	G49	0.15371746454949173
G6	G50	0.15349881994129924
G83	G97	0.15331470256095325
G50	G9	0.15331233361155186
G34	G93	0.1532940250525514
G47	G61	0.1532451339806151
G27	G23	0.15311197330669
G2	G49	0.15302268669167157
G48	G77	0.15300684549441232
G19	G40	0.1530059826844656
G52	G59	0.15296986696362572
G49	G91	0.15296219099171804
G15	G6	0.15281017929572066
G65	G87	0.1527323110879271
G76	G15	0.15273176867856633
G42	G69	0.15272912775550584
G43	G49	0.1526983853120739
G6	G30	0.1526632827728455
G35	G29	0.15226016935866168
G62	G53	0.1520693210558001
G68	G37	0.15195687963920287
