edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G34_G1,0.0060245434945786,0,0.20030242159401,0.0033054317036774,6218,0.465246,0.179576975761546,1.02265195307744,0,0.0931862466225285,0.0067040324982034,0,0,0.0175047151776299,-0.221756419372228,0,0.062142229014863
G34_G2,0.005949220916235,0,5.33568085230347,0.0092520863962831,7233,0.535137,0.426586643676154,1.39879886804437,0,0.221098627666667,0.0017905749580983,0,0,0.00364417537678332,-0.00587210825639998,0,0.999992865913502
G34_G3,0.0046985536507215,0,1.18070417828801,0.0062702821552869,4313,0.461465,0.144120661391356,0.874919653162522,0,0.0785061233506745,0.0206830230822365,0,0,0.000698034032288162,-0.0529106237381132,0,0.00743757806775127
G34_G4,0.0031301888869846,0,0.35714429966066,0.0033072605137499,1479,0.622672,0.147891983632787,0.101681730674919,0,0.0269157750653375,0.0166320565360292,0,0,0.00123048937153828,-0.132345914954611,0,0.00921999835453919
G34_G5,0.0031598247272487,0,0.172878733801804,0.0027528260270512,6397,0.470353,0.163691370351211,0.0537854804719829,0,0.0601315439530891,0.0528587588613791,0,0,0.00892057363938784,0.0770042526606493,0,0.0466846222444062
G34_G6,0.0048982932120063,0,1.64181703343701,0.0096402004707844,4254,0.457323,0.250273799854751,1.52327596835275,0,0.175792791807639,0.0640456618516336,0,0,0.0124620274037029,-0.0700645777784628,0,0.0172295420703808
G34_G7,0.0018298709883182,0,0.524933572540949,0.0038908748926303,9388,0.723576,0.165783936933031,1.32726553423573,0,0.855787068561883,0.0268711814249266,0,0,0.00216077610886968,-0.011435969360233,0,0.049027192307644
G34_G8,0.0045896890403585,0,1.68661726972017,0.0079635850899643,1142,0.467323,0.152449681476365,0.593191692833321,0,0.160695252996062,0.0494817348747581,0,0,0.00209185468093243,-0.209299816592944,0,0.0359373406632634
G34_G9,0.002485763553335,0,0.66080425976383,0.002477121189486,1567,0.498441,0.142972302369744,0.94944687747094,0,0.24607930661975,0.0033893658299309,0,0,0.0268766874067656,-0.146864355840513,0,0.137987131489726
G34_G10,0.0035881544692227,0,0.764860461108723,0.003241748193096,8596,0.542551,0.161882344590379,0.792094681181793,0,0.684599894446077,0.0401055514917906,0,0,0.000289724314082212,-0.0748216749195723,0,0.307193641330859
G34_G11,0.0065426590271819,0,0,0.0073251498167294,809,0.453355,0.205398774576966,0.314114729715324,0,0.0009516720948367,0.001970494578978,0,0,0.0168234999969381,-0.235130927978053,0,0.0308368339591569
G34_G12,0.00591742586442,0,2.21980546698737,0.0078337685551779,1366,0.466014,0.223217796911436,1.63241990691072,0,0.0525974646829025,0.041413345275036,0,0,0.00468991827120731,-0.0349860518163463,0,0.266818639473356
G34_G13,0.0024211999477849,0,1.1657231811563,0.0050704072436916,1379,0.459815,0.143149743282971,0.343599635926157,0.264384392272074,0.159042362906404,0.0190675295702141,0,0,0.0277283570966099,-0.134488232664951,0,0.0972929685730512
G34_G14,0.0021024844340618,0,0.263308206103266,0.0028089957627992,8473,0.461006,0.186377484868667,0.476722876515586,0,0.218994584002984,0.0249729113400106,0,0,0.00562574120866313,0.0575959804571305,0,0.265192558606663
G34_G15,0.0014828836918302,0,0.671566430360332,0.0014455635976053,3182,0.554091,0.230540492747799,0.55422602824794,0,0.271384716125358,0.0042697534465723,0,0,0.0109846977166781,-0.151996670930752,0,0.0327343660279892
G34_G16,0.0023158590097601,0,0.323332679271063,0.0034386373310254,5908,0.52579,0.270577736149181,1.29042721683185,0,0.313946487214326,0.0048017379941101,0,0,0.0120518929297991,0.154416411078403,0,0.0293544068257553
G34_G17,0.0175534462002563,0.192625593528343,5.51625650431244,0.0327252917366139,5439,0.731656,0.157397563425251,1.79203805751314,0,0.205931137232987,0.0210184218691553,0,0,0.0328596999332485,0.16916603732873,0,0.195692028325478
G34_G18,0.0053071650772767,0,1.06684700560585,0.0082438137652631,5534,0.763933,0.276878942170644,1.83308115299845,0,0.227052653159115,0.0279014692449907,0,0,0.0244800291472049,0.178875822634588,0,0.00454361643623452
G34_G19,0.0019832742052064,0,0.723635610239223,0.0039477354724096,4474,0.482379,0.14357820366362,0.0120459037233499,0,0.252411404741779,0.0352017890571112,0,0,0.00397965170286459,0.0558543840451274,0,0.0202953398455152
G34_G20,0.0011383670414983,0,0.185371026182614,0.0017961651926529,4002,0.477936,0.236600099179668,0.171458911534774,0,0.0325509150797691,0.0449575930175812,0,0,0.00945639293718339,0.0311175500516314,0,0.153617819087099
G34_G21,0.0114744545654672,0,7.51328567703312,0.0177102379473774,9272,0.740773,0.284984475143324,1.44260876226302,0,0.754555077245011,0.0368125355901664,0,0,0.00100312597974118,0.00218855478322519,0,0.288215663328001
G34_G22,0.0028497147412944,0,0.816208784016536,0.0027026605904519,5418,0.458598,0.381168078024934,1.41688470885765,0,0.70754064911496,0.0432210414160724,0,0,0.0234953661796686,-0.064022933588151,0,0.0283093376647185
G34_G23,0.0025276558292722,0,1.03982890475916,0.004703094580191,6866,0.456484,0.1882779434567,1.52122747800823,0,0.306447059664352,0.0518027022193497,0.0064596828990799,0,0.0163008166803076,-0.336811522972583,0,0.390001689250671
G34_G24,0.0025021436581469,0,0.672152171706737,0.0036605943374313,2428,0.457175,0.371221857250501,1.73142768256149,0,0.463249507573512,0.0900072704830995,0,0,0.0293362612646932,-0.262364563907341,0,0.00715300201640552
G34_G25,0.0025311844915337,0,0.0991160542166303,0.0025760699438256,3272,0.465708,0.20671189990434,0.173328268960477,0,0.442720031421348,0.0519732127292406,0,0,0.0112080665532952,-0.168148821725259,0,0.153660330168516
G34_G26,0.0194391027660452,0,4.59846743046341,0.0142504979581838,8423,0.526443,0.442290057708179,1.52528258304338,0,0.254118699233046,0.0155390423013238,0,0,0.734042667303275,-0.0602319107433517,0,0.877196764001612
G34_G27,0.017699678657319,0.190593430642672,7.89345679626326,0.0234122550347327,3332,0.491061,0.259502671484591,1.77596149370492,0,0.217403581593853,0.0536746378563418,1.05170545751328e-05,0,0.75004982093544,-0.144814512275943,0,0.214227460919969
G34_G28,0.0006758855390383,0,0.166589143243028,0.0027183993149387,2337,0.489747,0.308525906159594,0.618276446719953,0,0.477091890387643,0.0271571587233607,0,0,0.0135874475613189,0.109011605505294,0,0.213747379014622
G34_G29,0.0056130712400849,0,2.00511174370652,0.0114766737398342,3123,0.511435,0.143026787531538,1.13712449305365,0,0.184638236625413,0.0746335264403769,0,0,0.287741899312355,-0.125841900035448,0,0.752661766537597
G34_G30,0.0138068631906161,0,0.325109753322598,0.011683368348471,4657,0.707274,0.119422129846905,0.276804487470334,0,0.405636857409993,0.0698109766400874,0,0,0.792416375346323,-0.186258341938566,0,0.0209165252334674
G34_G31,0.0049865763948252,0,1.28629954215138,0.0043031644109972,6172,0.702527,0.201588939502456,0.309027907481379,0,0.570523922393152,0.022440069739003,0,0,0.468972658750105,-0.424517978515173,0,0.61393273096438
G34_G32,0.0116638305096922,0,2.99230092818644,0.0139137946360289,7462,0.488391,0.254114526773725,1.86545321307521,0,0.0650380898361527,0.0515131596124179,0,0,0.813544184795909,0.21045574341507,0,0.106817463309383
G34_G33,0.009087839143639,0,7.81703931446788,0.019929317339149,682,0.455791,0.312395347495664,1.46267681553342,0,0.0479677324018793,0.0666089535470239,0,0,0.892253926005718,0.319097452337284,0,0.157874357784047
G34_G34,0.179519783197613,0,0,0,1076,0.463961,0,0,1,0.155662540336762,0,0,0,1,1,0,1
G34_G35,0.0114723382044712,0,4.92124607468458,0.0228281662868838,2836,0.707781,0.387222207022548,1.83352140738428,0,0.33579736089862,0.0354550030997151,0,0,0.784169377603359,-0.344127121125719,0,0.364093306671142
G34_G36,0.0210265625176554,0,11.8524463417633,0.0356762952844559,7212,0.508837,0.341701161794892,1.90373559267178,0,0.215803462294772,0.0156872080302696,0,0,0.0525528149030065,0.113073197422342,0,0.0976044214288198
G34_G37,0.0049384290224714,0,0.0992936413431852,0.0038789094026742,3172,0.503564,0.144849278560853,0.216200707454349,0,0.15783248088788,0.0090888909714529,0,0,0.00892904083395983,0.182285728654165,0,0.116922276699806
G34_G38,0.0147200619975671,0,0.118696673576952,0.0072004062136137,550,0.455343,0.184904603168896,0.0189659780882175,0,0.0239712496793837,0.0128605497142818,0.0009285103630266,0,0.0167637325128005,-0.116195555021353,0,0.184684035064846
G34_G39,0.0029130620962093,0,0.0968966566473625,0.0035969377908458,3795,0.457375,0.229580581509546,0.157190257527344,0,0.280766698076598,0.010547372457831,0,0,0.00943357273643168,0.0381147604149007,0,0.139463712891399
G34_G40,0.008798889286215,0,0.581624465070165,0.0100762890387085,4686,0.73804,0.238007864840487,0.440689182836304,0,0.333765017713513,0.0961120953652462,0.0059844295731223,0,0.00567565125693144,-0.180709893192362,0,0.560933200059381
G34_G41,0.0082948639986024,0,2.44346991184271,0.0093194527433465,1845,0.474774,0.164550475406616,1.53029154566189,0,0.210467946735049,0.0421725688275153,0,0,0.0273597690409901,-0.293297165667432,0,0.206093577824717
G34_G42,0.0034650187043196,0,0.287876558024697,0.0065904327713787,6903,0.524301,0.231163248295443,0.370917846654851,0,0.0481248133725228,0.0406785551535022,0,0,0.00617142970219253,-0.0953100195736942,0,0.905699509062095
G34_G43,0.0040739513489322,0,2.10473684827328,0.0090538238010509,9735,0.525527,0.418727607280505,0.896507494283515,0,0.442040290226408,0.0091206947838413,0,0,0.00155557728668013,-0.0127153910190498,0,0.227537607730928
G34_G44,0.0028622566019462,0,1.29509980467849,0.0028528779954908,9675,0.513606,0.156512663554836,1.66763695809935,0,0.986806692820912,0.0713408632584353,0,0,0.0229417451905986,-0.206466955000179,0,0.463469099748922
G34_G45,0.0065930623205781,0,5.99453194525382,0.0138528082566805,6072,0.528123,0.423785774973527,1.33279148876203,0,0.977378911481316,0.0393716235224888,0,0,0.0230719659136589,0.162109676046504,0,0.0239565417754414
G34_G46,0.0034111829896149,0,1.17507612505245,0.0026232241393215,9009,0.739294,0.369852696873627,1.28490019413122,0,0.336728073025976,0.0079474951949503,0,0,0.0316942587300026,0.213529804988693,0,0.0147613182509019
G34_G47,0.003495861161089,0,1.94842392802221,0.0067293006456635,7418,0.493844,0.31203634402464,1.20315189608527,0,0.625194384141208,0.0016445855443385,0,0,0.0167321843202448,0.241742829400613,0,0.0751058339659162
G34_G48,0.0091000263810056,0,2.70568288059586,0.0151134150428242,9407,0.520605,0.174290421159725,1.56582039837959,0,0.368010506901359,0.0251236560566773,8.95596303799994e-37,0,0.025219815802054,0.182389840173851,0,0.165416948289434
G34_G49,0.0089426899216554,0,2.30140536279211,0.0113201258366915,3871,0.747033,0.284174089137831,1.44330257562426,0,0.385848125100997,0.0337219681599667,0,0,0.0235340123308219,0.143288688870737,0,0.156096439366146
G34_G50,0.0031776980983506,0,0.545708160417372,0.0023556879899103,8972,0.568192,0.228119712724311,0.614828284476359,0,0.718182536547388,0.0256335193038328,0,0,0.000845562485294207,-0.0385463064284944,0,0.125136262023191
G34_G51,0.0033485323768577,0,1.02191230143178,0.0044072373383069,5069,0.482461,0.397841273622581,1.00362213480135,0,0.620099824693714,0.002407929308355,0,0,0.0206252277421879,0.160088158685634,0,0.0542279236864361
G34_G52,0.0060974529334886,0,0.621324577589348,0.0056223791944575,5490,0.558189,0.18956412906389,0.865283859110241,0,0.0715599089234343,0.0453882744528606,0,0,0.0265617816521593,0.233635929288103,0,0.873688985436757
G34_G53,0.0075423455003297,0,2.1534073400832,0.0101411917170919,4084,0.476193,0.379270658137081,1.64035821569274,0,0.260668654909846,0.0296885883401662,0,0,0.0427614215940376,0.19983662900914,0,0.348178684398969
G34_G54,0.0119347686843806,0,2.25426561355319,0.0120510774136144,1679,0.481872,0.288346781746024,1.4566553050197,0,0.219189206530668,0.0062650142193918,0,0,0.00282384606541786,-0.0237508091640675,0,0.00047015384641604
G34_G55,0.0035028998316766,0,0.541513778332406,0.0028396952469252,9158,0.526217,0.113108276121686,0.644341624204401,0,0.681436758795224,0.0365531441360992,0,0,0.00452805261908582,0.0154742455553042,0,0.143210483378372
G34_G56,0.0012363476231097,0,5.19613526144759,0.0252525933550368,441,0.454133,0.234391364015259,1.81566091115636,0,0.0188781412716424,0.0132166660618671,0,0,0.0314036116008548,-0.238259636576607,0,0.0310982584703179
G34_G57,0.0043212829137322,0,2.69972503928714,0.0130288112693866,8518,0.523959,0.464387801806563,1.21358043934909,0,0.858941908649459,0.0464982982282448,0,0,0.0205604396922762,-0.121880924124963,0,0.323124413412579
G34_G58,0.0042322095848438,0,1.55327711171694,0.0096039864138157,2775,0.483594,0.403466312247309,1.40405874188217,0,0.536906281966555,0.0299513312778828,0,0,0.0182657090439147,-0.169320160905014,0,0.0260390591217677
G34_G59,0.0073361151383847,0,1.14890621819672,0.0084994712813499,6924,0.464605,0.201649526051216,1.20143591241649,0,0.04164399195359,0.0132734628892986,0,0,0.0131624415420372,-0.137601528905877,0,0.0533999927977418
G34_G60,0.0035830397811755,0,0.649882243726136,0.0027866413599143,4275,0.469675,0.216992910041201,0.342934431801737,0,0.221775830640762,0.0621390051100519,0,0,0.00236383440652267,0.0469614536935715,0,0.00874668702810549
G34_G61,0.0026580257790373,0,1.06783164385854,0.0058401355048436,7672,0.735759,0.331930105319001,1.52833735894073,0,0.601559572416258,0.0309510942955357,0,0,0.00371920417915936,0.107886503398425,0,0.297292620081893
G34_G62,0.0009859486112787,0,2.32391410566051,0.0010808590538877,6348,0.477277,0.260353955106168,1.03882190713917,0,0.540784017827278,0.0170853556225266,0,0,0.013270807657291,-0.148659291497889,0,0.0103654576030715
G34_G63,0.0038177049287182,0,0.798990305629976,0.0034011079185375,6953,0.553004,0.210367426803171,1.52614338759888,0,0.587124584389183,0.031452981113989,0,0,0.0133252677397299,-0.136548599314232,0,0.347330772898161
G34_G64,0.00112252067925,0,0.145654964039587,0.0017456440150231,366,0.455258,0.259220228166926,1.62632537309682,0,0.281896870815283,0.0089326277795616,0.0187450656584556,0,0.0140355276410447,-0.213993418828571,0,0.950423684477973
G34_G65,0.0005348339477089,0,0.313102689935779,0.001765485448179,5167,0.459807,0.27193551181255,0.507072507322817,0,0.286183527228492,0.0345945683855379,0,0,7.00722174301319e-05,-0.0204984356457007,0,0.0442297203271544
G34_G66,0.0035562372009541,0,0.0427611050234613,0.0025971762654408,7285,0.488489,0.148576642900537,0.355311192654404,0,0.104301336891084,0.033881217145252,0,0,0.000190514099932616,0.0442797034662392,0,0.0564526864866603
G34_G67,0.0096435636758505,0,0.0183681764242258,0.0048406280642729,8103,0.498367,0.2610528491977,0.0988188484532551,0,0.266025570136742,0.0089944729728064,0.0165282603643088,0,0.00212409463128386,0.0721609364589934,0,0.342123611394363
G34_G68,0.0041491950988262,0,0.341495521515059,0.0048469398418027,1590,0.503142,0.218826630899576,0.217462570416298,0,0.117786490866271,0.0671116531255057,0,0,0.000717874500935082,-0.0978684709399997,0,0.00149854458811305
G34_G69,0.0064666777020648,0,0.270170460048065,0.0069273321386953,4082,0.64511,0.187892270352251,0.467398729590438,0,0.277236410165541,0.0661181368569284,0.0021746584158644,0,0.00462400741328838,0.142657331880488,0,0.0336696662800812
G34_G70,0.0021472646217297,0,0.207889856566004,0.0027108777912892,315,0.458728,0.249864087819388,0.518648870335516,0,0.218933824381436,0.0121467293951396,0,0,0.00055410454567486,-0.0818242066488911,0,0.980905354720487
G34_G71,0.0050827660008481,0,0.395446643092356,0.006292200697785,3954,0.47405,0.158695405897984,1.11613329495142,0,0.478502816596984,0.0003738907649103,0.00198524004871,0,0.0251756890091764,-0.2299369634573,0,0.733564526570865
G34_G72,0.0051454355930971,0,0.279443173010051,0.0052547954224249,8229,0.474728,0.276602466920309,1.04225885384494,0,0.496539755421532,0.0294431259476697,0,0,0.00721059657491117,-0.158707161745736,0,0.151667316387788
G34_G73,0.0068857744635562,0,1.26527921681806,0.0077363360371595,262,0.474215,0.194254303132954,1.34363374352974,0,0.0971231151793877,0.0083047080926023,0,0,0.000483129152737443,-0.157483470246444,0,0.156835713239218
G34_G74,0.0028903127387735,0,0.875667900891867,0.0043747726820823,1118,0.536564,0.212283665613118,1.37356989353124,0,0.144226314208375,0.0319684133025569,0,0,0.0107874260395453,-0.223463773253395,0,0.43777006553631
G34_G75,0.00376128130334,0,1.18431644077531,0.0070506512880988,1023,0.531807,0.13666246891497,1.17433431924542,0,0.31956605655675,0.0144687794181892,0,0,0.00379277583067924,-0.145952944367412,0,0.522769982077894
G34_G76,0.0032526917890602,0,0.357714768334255,0.004578929302338,8624,0.496987,0.197855798632029,0.85667281190663,0,0.0888538537618295,0.0321040833164518,2.86631539735894e-36,0,0.0197342489657453,0.179276543932925,0,0.0952214799197302
G34_G77,0.0049125437174919,0,6.18367595617377,0.0172806993482066,1418,0.467474,0.466057092437827,1.68691856033647,0,0.326879541967657,8.10762126602653e-05,0.0063583461664354,0,0.0255985838109583,-0.308108441348273,0,0.351884401764628
G34_G78,0.0225226258950192,0,12.2436920489622,0.0245792535101842,7923,0.459159,0.284166959544153,0.915171658068059,0,1.02622560714595,0.0364688821613603,0,0,0.00309789722262207,0.132315090239354,0,0.16984562701422
G34_G79,0.0349857553492564,0,11.5473824086421,0.0305169527725242,140,0.454462,0.360997580641518,1.8931072492389,0,0.022812545221748,0.0260529791655924,0,0,0.00859352175855855,0.0450040842747715,0,0.0193812521957849
G34_G80,0.0041831426863988,0,3.90544882801055,0.0151900028624021,9579,0.509532,0.227886053540607,1.47606869542157,0,0.96079230268513,0.054149224777985,0,0,0.0118326447690411,0.144567914553889,0,0.830940147615195
G34_G81,0.0022773673306172,0,0.929157627730829,0.0037471846311555,9601,0.503848,0.162523934298777,0.0457428536756045,0,0.502702067878739,0.0517309647871706,0,0,0.00475589151205089,-0.0892992000986391,0,0.0508246659944066
G34_G82,0.0103620179847956,0,2.49700489550821,0.0117769101430681,51,0.455103,0.321591694062864,1.58734741970161,0,0.061882106854356,0.0208160805358836,0,0,0.00201552762283735,-0.0331994975624274,0,0.0102716538224188
G34_G83,0.0050012331456164,0,0.18998224355232,0.0066992035132469,3750,0.460969,0.202848833380174,0.0732948119908446,0,0.0407398874541953,0.0353394989865375,0,0,0.00886564635210678,0.00752152033912004,0,0.206938240348949
G34_G84,0.0064645709338591,0,0.42992286031039,0.0041504157389504,2162,0.462836,0.119511317091635,0.629151729534732,0,0.141072195130249,0.0596011975055116,0,0,7.35202532859289e-05,-0.0213769400305165,0,0.0347861188435648
G34_G85,0.0094978923218587,0,0.425999587181775,0.0091915835777745,3129,0.462026,0.146924215760351,0.0790087084135179,0,0.202390605571681,0.0061811307217652,0.0106873838457263,0,0.00183964323860525,-0.0235859969420253,0,0.456239742265056
G34_G86,0.0037700583631332,0,0.799197642686255,0.0031568972948323,1897,0.472055,0.176027456024493,0.414671849544725,0,0.155231216654533,0.0049396948918741,0,0,0.0125618888337599,-0.00954024937194643,0,0.0553208652175343
G34_G87,0.0048923498103418,0,0.286644215589503,0.0062247862929215,3723,0.500847,0.214906578164261,0.793283670192113,0,0.198209889061028,0.0135234183289376,0,0,0.0132335144948815,-0.0617727293744124,0,0.00154357380195616
G34_G88,0.0075026326293345,0,0.0518422530766174,0.0050715774010069,4301,0.474617,0.187903290755983,0.217129301293051,0,0.274440998582166,0.039041214670671,0,0,0.0140695530725422,0.0136861735739716,0,0.808901178764544
G34_G89,0.0047051203863094,0,2.62037561257622,0.0043366149792699,9221,0.457949,0.169954649012963,1.33765488597914,0,0.509200442500959,0.009568083853811,0,0,0.00014869457298355,-0.215618883220566,0,0.199988291855504
G34_G90,0.0072715177295118,0,0.654111026368893,0.0055012245375307,8561,0.521494,0.276230232720998,1.49048516917133,0,0.142246463182691,0.0346041006460833,0,0,0.0147077264166301,-0.0410000309488493,0,0.194136149973464
G34_G91,0.0039518275488962,0,0.231039465275573,0.0030627309695254,5084,0.618894,0.287493052657136,0.0849756003092395,0,0.299645419512902,0.0450787813334147,0,0,0.000163189134034873,-0.132315600064173,0,0.00862806174345336
G34_G92,0.004966974699402,0,1.0501346269817,0.0066877133498237,4531,0.659848,0.333354619272571,1.19773659405182,0,0.167312493869971,0.0609552744215692,0,0,0.0221018088966907,-0.0366597051774529,0,0.00981448206541437
G34_G93,0.0028677456769094,0,0.358583468963518,0.0016917553957197,8036,0.489157,0.181670674463247,0.558359634536689,0,0.434346492585175,0.0255000667664847,0,0,0.00476783520002271,0.00850106174663044,0,0.558607107037155
G34_G94,0.0053435613010795,0,0.510650696892136,0.0050293705356482,7494,0.517459,0.146334154345572,0.336987925583757,0,0.154638104505062,0.0107871050962833,0,0,0.0587772319863278,-0.236872524390056,0,0.228124233576782
G34_G95,0.0038458178829582,0,0.379573638236847,0.0026121454998707,9666,0.490885,0.366282226909035,1.4651030601958,0,1.13543082787924,0.0219069186319337,0,0,0.0170203534971787,-0.153969452707181,0,0.600634773948137
G34_G96,0.0026953875801977,0,1.41177197755478,0.0046544073173799,7931,0.468462,0.193293760732416,1.39020709487296,0,0.400270962416292,0.0084652950026354,0,0,0.00146186819254479,0.0322496115050437,0,0.0326951881665833
G34_G97,0.0047269649882491,0,2.13560849885994,0.0062756029937596,4231,0.571753,0.26189586000731,1.48139562829853,0,0.503221383676939,0.0066869492300305,0,0,0.00012453536846723,0.0988856865434705,0,0.556523411870309
G34_G98,0.0744598603522387,0.969283076381968,21.7952246813042,0.0719930358300981,6983,0.462033,0.405700313761171,1.76708665752378,0,0.033114981228684,0.0062011714930506,0,0,0.00885330350985237,-0.122451181357212,0,0.050124849259865
G34_G99,0.0224510341399186,0,1.44764453823688,0.018209440038719,8774,0.569735,0.126002446291175,1.55226014292148,0,0.233020668713146,0.0323823129451753,0.0037272924739221,0,0.000321102741349639,-0.0721094936610105,0,0.00887150666862581
G34_G100,0.0026675242630103,0,1.54544037558836,0.0034982731471474,8043,0.515509,0.303295276261386,1.39652568373486,0,0.310234643568398,0.0541425875739804,0,0,0.00521952938527538,-0.00339145054068338,0,0.746671975096999
G25_G1,0.005398856336135,0,1.58135170302031,0.0077921003655041,923,0.420654,0.267711177322834,1.64033122481833,0,0.132639951806836,0.0427111972056153,0,0,0.270236007493945,0.578696711020924,0,0.00646967684733685
G25_G2,0.0026248889884119,0,0.331181296037856,0.0053306258873285,2123,0.472131,0.18001582097669,0.60191141268834,0,0.324558812362965,0.0474696911674238,0,0,0.37715685737651,0.576514649445926,0,0.0719129779384551
G25_G3,0.0036395436772345,0,0.491628023889009,0.003742629467839,4175,0.495169,0.210496598409489,0.826613249423006,0,0.0854367132763609,0.0338085077985641,1.84341620012551e-36,0,0.210164008898272,0.504847186474115,0,0.0344268812818826
G25_G4,0.0110507135153111,0,8.99123659788148,0.028608585460878,1781,0.455189,0.28148715999428,1.71396908621672,0,0.0418433507934183,0.0193394378396288,0,0,0.333680263409123,0.608865188107825,0,0.00327157418702737
G25_G5,0.0058515633194636,0,0.526093534600503,0.0035679460353826,8178,0.412637,0.19930830304202,0.448255297323873,0,0.0839589221300094,0.0085785150783588,0,0,0.0366266927693224,0.127915836249319,0,0.187799659867656
G25_G6,0.0253778034133965,0.198487601852395,16.6055847464608,0.0469705708601174,4854,0.391679,0.38202217875818,1.88377880052311,0,0.30346362657229,0.0384608130907592,0,0,0.0721169674611674,-0.298198295393246,0,0.063472921870021
G25_G7,0.198055981882923,0.787990698946793,17.454111137268,0.0679087368370959,9479,0.405457,0.510744735659088,1.90281463896253,0,1.37887721921536,0.101122263599865,0,0,0.0773083962826719,0.313379467657168,1,0.673540736385471
G25_G8,0.0128916550788661,0,9.29525977523073,0.0193620908179278,3230,0.396369,0.46193128252141,1.52061076228079,0,0.251104100260907,0.060648518379579,0,0,0.408749057886377,0.611207866467333,0,0.0898386071554353
G25_G9,0.0580159288597528,0.38912011255056,23.7141342542032,0.0647913400826603,3319,0.39155,0.218388658546726,1.9220369729948,0,0.350698486843874,0.0150915616028548,0,0,0.171902501526436,0.354468813094339,0,0.565989849519847
G25_G10,0.0067979744283769,0,2.74815380112277,0.0117441661279031,8933,0.541604,0.425037330613777,1.0626180989619,0,1.12565604420181,0.128698479458824,0.0423107252353843,0,0.0540142742503832,0.324242672421344,0,0.539019649087762
G25_G11,0.006576646401942,0,0.266331092616851,0.0107221743996464,818,0.382661,0.198437910394196,1.52547767892965,0,0.0013455379746174,0,0,0,8.75328294109538e-05,0.0778940554536627,0,0.203842072392771
G25_G12,0.0021713815709633,0,0.534055687081813,0.0039833180111582,2861,0.402608,0.260021940596524,0.639731410381991,0,0.0862583992262347,0.0299040010219949,0,0,0.00180450403046936,-0.0139173589383968,0,0.0889245790019862
G25_G13,0.003117889821912,0,0.748102925632713,0.004866326717537,6058,0.396683,0.244934271206625,0.672571025966654,0,0.166345935987378,0.0144219171245115,0,0,0.0553254372954281,0.199744154863369,0,0.334583522466017
G25_G14,0.0037433861010312,0,0.289551065373337,0.0025971716650288,6520,0.542058,0.25741028945768,0.902251041369116,0,0.311177746502761,0.0684632650087665,0,0,0.015479213460078,-0.0355408966909668,0,0.144941363425295
G25_G15,0.0017124543306512,0,0.661960251361915,0.0034239921041199,3524,0.469304,0.22700346994372,0.349733616014607,0,0.430234801964288,0.0059437682430594,0,0,0.0276239679740947,-0.068739115022425,0,0.162692197254825
G25_G16,0.0042795966169049,0,3.92242444140571,0.0091619957459774,7557,0.478696,0.212708099296795,1.32460777194611,0,0.467107002618494,0.13694891571549,0,0,0.121688530225411,-0.250111739592805,0,0.384168124875125
G25_G17,0.0031753565582255,0,0.853655827174814,0.0042335245110315,8274,0.679252,0.207832628474402,0.382300341114515,0,0.214999772727782,0.0577476636198533,0,0,0.151652090767841,-0.33395496509101,0,0.47848116856011
G25_G18,0.003134521737886,0,1.10959205862288,0.0079798608748948,5332,0.616221,0.145878108417526,0.686079573279803,0,0.366947854947605,0.0021046752115796,0,0,0.306269729009816,-0.553380700645778,0,0.383631478136168
G25_G19,0.0054655632571036,0,2.57507046629466,0.0095528527416117,6772,0.531415,0.213149889015329,0.70790331053412,0,0.420112410874009,0.0625040066254549,0,0,0.0991884196898196,-0.28520567791255,0,0.0832283500885585
G25_G20,0.0037660717175922,0,0.937293614274624,0.0040594896336852,3061,0.448054,0.251362974626308,1.47134570639476,0,0.0371608218369841,0.020017803399429,0,0,0.0395819709449181,-0.23832128600712,0,0.0121214370690746
G25_G21,0.0064215149074037,0,3.72473098024357,0.0088141994310101,8343,0.454067,0.203178030544802,1.51334963452484,0,1.11268658527127,0.0278910173547971,0,0,0.000273773095435889,0.162461661760399,0,0.129138388608367
G25_G22,0.0045565674201601,0,2.0779616609798,0.007098863742202,6057,0.456317,0.188700359100372,1.12898939508275,0,1.09836891590878,0.0326504779112271,0,0,0.0589586562756864,0.125965198896475,0,0.0123757179964446
G25_G23,0.0113933929942076,0,18.6736795558915,0.0387009683180003,9310,0.388859,0.516405303083663,1.77745763801743,0.270048391215095,0.52195689470213,0.115170534432669,0.004994594618856,0,0.488728736895899,0.673892772596672,0,0.999573229228352
G25_G24,0.0025935497081754,0,2.78634155672652,0.0101437345954566,5990,0.415801,0.28253555984476,1.30596599782021,0,0.722958265849328,0.0738253048213353,0.0003700032302399,0,0.401903412771657,0.617896829678036,0,0.876472362008225
G25_G25,0.393268992709973,0,0,0,4476,0.397546,0,0,1,0.741025945312746,0,0,0,1,1,0,1
G25_G26,0.0055643312255213,0,0.515977149785934,0.004125521092446,3926,0.396245,0.16031907259342,0.584265082644799,0,0.40474848018753,0.013445851703383,0.0014904214018381,0,0.00990207811329005,0.0850029102480391,0,0.909598074482817
G25_G27,0.0050858416607905,0,0.846882229292643,0.00660069044699,5315,0.393974,0.143506340346879,0.501246083622857,0,0.22818534558297,0.0264316404327572,0,0,0.00259631750540333,-0.0135936994282015,0,0.0283906781108794
