Gene1	Gene2	corVal	pValue
G12	G58	-0.032751675284537	0.323158791494647
G95	G93	-0.0327788964174743	0.322756575200647
G93	G95	-0.0327788964174743	0.322756575200647
G31	G8	-0.0327961157165719	0.322502313218728
G8	G31	-0.032796115716572	0.322502313218726
G1	G100	-0.0328201412641375	0.322147767499769
G100	G1	-0.0328201412641376	0.322147767499769
G92	G81	-0.0328218502576543	0.322122557509167
G81	G92	-0.0328218502576543	0.322122557509167
G51	G16	-0.0328887720056239	0.32113638089247
G16	G51	-0.032888772005624	0.321136380892469
G49	G79	-0.0329248183944682	0.32060600850073
G79	G49	-0.0329248183944682	0.32060600850073
G14	G44	-0.0329503434178982	0.320230789186148
G44	G14	-0.0329503434178983	0.320230789186147
G84	G65	-0.033005030122272	0.31942785678154
G65	G84	-0.033005030122272	0.31942785678154
G81	G66	-0.0330308069962194	0.319049846683376
G66	G81	-0.0330308069962195	0.319049846683375
G98	G23	-0.0330497977716933	0.318771539771306
G23	G98	-0.0330497977716934	0.318771539771305
G28	G85	-0.0331252924018393	0.31766674728751
G85	G28	-0.0331252924018393	0.31766674728751
G33	G49	-0.0331623389207584	0.31712552406657
G49	G33	-0.0331623389207585	0.317125524066568
G83	G2	-0.0331736645332864	0.31696018550984
G2	G83	-0.0331736645332866	0.316960185509838
G35	G25	-0.0332159948466061	0.316342720287092
G25	G35	-0.0332159948466061	0.316342720287091
G22	G48	-0.0332381382856452	0.31602003182502
G48	G22	-0.0332381382856452	0.31602003182502
G97	G18	-0.0332779858539916	0.31543989100353
G18	G97	-0.0332779858539917	0.315439891003529
G71	G42	-0.0334188670180358	0.313394405140048
G42	G71	-0.0334188670180358	0.313394405140047
G78	G4	-0.0334408301505627	0.313076304475181
G4	G78	-0.0334408301505628	0.313076304475179
G100	G82	-0.0334906436307497	0.31235562311321
G82	G100	-0.0334906436307498	0.312355623113209
G78	G67	-0.0335649576266309	0.311282508041281
G67	G78	-0.033564957626631	0.311282508041281
G59	G15	-0.0336560107382678	0.309970988685256
G15	G59	-0.0336560107382679	0.309970988685254
G5	G45	-0.0336617895882834	0.309887873870688
G45	G5	-0.0336617895882835	0.309887873870688
G72	G10	-0.0336731539039248	0.309724468475882
G10	G72	-0.0336731539039248	0.309724468475882
G99	G45	-0.0337096076347293	0.309200690556204
G45	G99	-0.0337096076347293	0.309200690556204
G100	G54	-0.0337394057597143	0.308772976701345
G54	G100	-0.0337394057597143	0.308772976701344
G47	G13	-0.0338004536554892	0.307897932664311
G13	G47	-0.0338004536554892	0.30789793266431
G3	G51	-0.0338326589109616	0.307436971963444
G51	G3	-0.0338326589109616	0.307436971963443
G74	G84	-0.0338585432133036	0.307066815200857
G84	G74	-0.0338585432133036	0.307066815200857
G99	G76	-0.0338997829784309	0.306477677615158
G76	G99	-0.033899782978431	0.306477677615158
G90	G89	-0.0339246918010866	0.306122200903313
G89	G90	-0.0339246918010867	0.306122200903312
G34	G5	-0.0339308960543099	0.306033701744166
G5	G34	-0.03393089605431	0.306033701744165
G86	G31	-0.0339485249737128	0.305782330452249
G31	G86	-0.0339485249737128	0.305782330452247
G51	G63	-0.0340221457046849	0.304734047878789
G63	G51	-0.0340221457046849	0.304734047878789
G51	G80	-0.0340450801985381	0.304407971617298
G80	G51	-0.0340450801985381	0.304407971617298
G41	G74	-0.0341184861576889	0.30336586140074
G74	G41	-0.0341184861576889	0.30336586140074
G48	G19	-0.0341205263996315	0.303336930887328
G19	G48	-0.0341205263996315	0.303336930887327
G85	G55	-0.0341463343376527	0.302971133856069
G55	G85	-0.0341463343376528	0.302971133856067
G71	G58	-0.0341496969051729	0.302923495003593
G58	G71	-0.0341496969051729	0.302923495003592
G59	G66	-0.0341608983701895	0.302764835196833
G66	G59	-0.0341608983701895	0.302764835196833
G95	G52	-0.0341749057139909	0.302566510003275
G52	G95	-0.0341749057139909	0.302566510003274
G43	G8	-0.0341959014039348	0.302269400801765
G8	G43	-0.0341959014039348	0.302269400801765
G69	G54	-0.0342326264799655	0.30175017175567
G54	G69	-0.0342326264799655	0.301750171755669
G58	G61	-0.0342831336763474	0.301037056048391
G61	G58	-0.0342831336763474	0.301037056048391
G96	G29	-0.0342855099676006	0.30100353260342
G29	G96	-0.0342855099676006	0.30100353260342
G86	G22	-0.0343287557427364	0.300393878085074
G22	G86	-0.0343287557427364	0.300393878085073
G42	G69	-0.0343825197089452	0.29963709055496
G69	G42	-0.0343825197089453	0.29963709055496
G24	G8	-0.034456591378083	0.298596530796988
G8	G24	-0.034456591378083	0.298596530796988
G12	G66	-0.0344879862773147	0.298156222534025
G66	G12	-0.0344879862773148	0.298156222534025
G78	G43	-0.0345099202672684	0.297848859001267
G43	G78	-0.0345099202672684	0.297848859001267
G55	G95	-0.034617103768549	0.296349925016466
G95	G55	-0.034617103768549	0.296349925016466
G41	G43	-0.0346435171090363	0.295981316416362
G43	G41	-0.0346435171090363	0.295981316416362
G12	G71	-0.0346540424556905	0.295834516451417
G71	G12	-0.0346540424556905	0.295834516451416
G78	G50	-0.0346660675242802	0.295666859008505
G50	G78	-0.0346660675242804	0.295666859008502
G89	G67	-0.0346792173488705	0.295483592564022
G67	G89	-0.0346792173488706	0.295483592564021
G29	G64	-0.0347634834909206	0.294310995313969
G64	G29	-0.0347634834909206	0.294310995313969
G100	G22	-0.0347660450088128	0.294275399606365
G22	G100	-0.0347660450088129	0.294275399606364
G94	G75	-0.0347956412671325	0.293864329114853
G75	G94	-0.0347956412671325	0.293864329114852
G8	G12	-0.0347999698422888	0.29380424060027
G12	G8	-0.0347999698422888	0.29380424060027
G55	G41	-0.0348018659217826	0.293777922151655
G41	G55	-0.0348018659217827	0.293777922151654
G9	G39	-0.0348612483783392	0.292954465503904
G39	G9	-0.0348612483783393	0.292954465503903
G23	G93	-0.0348883671129839	0.292578924953171
G93	G23	-0.0348883671129839	0.292578924953171
G85	G23	-0.0348980700968852	0.292444636350118
G23	G85	-0.0348980700968852	0.292444636350118
G93	G62	-0.0349219637650186	0.292114125900691
G62	G93	-0.0349219637650187	0.29211412590069
G86	G20	-0.0349541435347813	0.291669393562652
G20	G86	-0.0349541435347814	0.291669393562652
G99	G97	-0.0349882619417648	0.291198365223223
G97	G99	-0.0349882619417648	0.291198365223222
G3	G48	-0.0349992814137106	0.291046342903853
G48	G3	-0.0349992814137107	0.291046342903852
G85	G35	-0.0350458686704387	0.290404223799812
G35	G85	-0.0350458686704387	0.290404223799811
G14	G83	-0.0350488929620679	0.290362572458961
G83	G14	-0.0350488929620679	0.290362572458961
G60	G2	-0.0351078437307008	0.289551488492517
G2	G60	-0.0351078437307008	0.289551488492517
G92	G33	-0.0351311564780405	0.289231156885002
G33	G92	-0.0351311564780408	0.289231156884999
G65	G20	-0.0351939202634919	0.288369928505168
G20	G65	-0.035193920263492	0.288369928505167
G18	G47	-0.0352640714852539	0.287409376391368
G47	G18	-0.035264071485254	0.287409376391367
G28	G88	-0.0353080821319091	0.286807858114463
G88	G28	-0.0353080821319091	0.286807858114463
G29	G6	-0.0353151167517847	0.286711790723184
G6	G29	-0.0353151167517848	0.286711790723183
G4	G11	-0.0353295564185974	0.286514665220507
G11	G4	-0.0353295564185974	0.286514665220506
G39	G55	-0.035343133064812	0.286329404759418
G55	G39	-0.0353431330648121	0.286329404759417
G56	G43	-0.0354941449664398	0.284274214832124
G43	G56	-0.0354941449664399	0.284274214832122
G59	G29	-0.0355373780645789	0.283687675661922
G29	G59	-0.035537378064579	0.28368767566192
G38	G74	-0.0355731083409595	0.28320354445547
G74	G38	-0.0355731083409596	0.28320354445547
G70	G43	-0.0355908697388944	0.282963092546642
G43	G70	-0.0355908697388944	0.282963092546642
G94	G97	-0.0356319693308502	0.282407220349378
G97	G94	-0.0356319693308502	0.282407220349377
G7	G13	-0.0356972022842211	0.281526462809344
G13	G7	-0.0356972022842212	0.281526462809343
G1	G88	-0.035769164865916	0.280557004469616
G88	G1	-0.0357691648659161	0.280557004469615
G42	G31	-0.0357699888744573	0.28054591679737
G31	G42	-0.0357699888744573	0.280545916797369
G53	G23	-0.0357959805342441	0.280196331401297
G23	G53	-0.0357959805342441	0.280196331401296
G34	G89	-0.0358171620118242	0.279911661099785
G89	G34	-0.0358171620118242	0.279911661099784
G22	G58	-0.035947551934045	0.278163596891021
G58	G22	-0.035947551934045	0.27816359689102
G75	G66	-0.0359571973331497	0.278034581796501
G66	G75	-0.0359571973331497	0.278034581796501
G58	G72	-0.036152931042755	0.27542526856839
G72	G58	-0.036152931042755	0.27542526856839
G42	G29	-0.0361878142051294	0.274962000767617
G29	G42	-0.0361878142051294	0.274962000767616
G34	G36	-0.0361883564031316	0.27495480427077
G36	G34	-0.0361883564031318	0.274954804270767
G83	G7	-0.0362436349634813	0.274221775549303
G7	G83	-0.0362436349634813	0.274221775549303
G66	G100	-0.0362502504961584	0.27413413878383
G100	G66	-0.0362502504961586	0.274134138783828
G51	G41	-0.0362808912311776	0.273728486410677
G41	G51	-0.0362808912311777	0.273728486410676
G76	G67	-0.0363667264618094	0.272594296407727
G67	G76	-0.0363667264618094	0.272594296407727
G12	G87	-0.0363965849562092	0.272200512676057
G87	G12	-0.0363965849562093	0.272200512676055
G23	G2	-0.0364423884885316	0.271597196336421
G2	G23	-0.0364423884885316	0.271597196336421
G50	G24	-0.0364783451509186	0.271124222334111
G24	G50	-0.0364783451509187	0.27112422233411
G37	G86	-0.0364861791668108	0.271021248467241
G86	G37	-0.0364861791668109	0.271021248467239
G16	G30	-0.0364877930067353	0.271000038745387
G30	G16	-0.0364877930067354	0.271000038745387
G34	G54	-0.0364969674370146	0.270879486334134
G54	G34	-0.0364969674370148	0.270879486334131
G63	G84	-0.0364993288257921	0.270848463521365
G84	G63	-0.0364993288257921	0.270848463521364
G21	G1	-0.0365239929378435	0.270524583332587
G1	G21	-0.0365239929378435	0.270524583332587
G89	G74	-0.0365717740375394	0.269897893632015
G74	G89	-0.0365717740375395	0.269897893632014
G54	G10	-0.0366189462671678	0.269280165738603
G10	G54	-0.0366189462671678	0.269280165738603
G53	G90	-0.0367048612870007	0.268157585308528
G90	G53	-0.0367048612870008	0.268157585308526
G89	G41	-0.0367075691652556	0.268122255961679
G41	G89	-0.0367075691652556	0.268122255961678
G19	G8	-0.0369013001651522	0.2656029540886
G8	G19	-0.0369013001651523	0.265602954088599
G82	G17	-0.0369573130228333	0.264877598728959
G17	G82	-0.0369573130228333	0.264877598728959
G19	G17	-0.0369733153703289	0.264670622037717
G17	G19	-0.036973315370329	0.264670622037717
G71	G84	-0.037019728033989	0.264070943479307
G84	G71	-0.037019728033989	0.264070943479306
G82	G80	-0.0370311973314824	0.263922897755709
G80	G82	-0.0370311973314824	0.263922897755709
G68	G60	-0.0370522307663884	0.263651546650595
G60	G68	-0.0370522307663885	0.263651546650594
G21	G14	-0.0370680162630087	0.263448025149153
G14	G21	-0.0370680162630088	0.263448025149152
G34	G70	-0.0370826717668407	0.263259169485609
G70	G34	-0.0370826717668408	0.263259169485607
G6	G11	-0.0371335711066958	0.262603988428523
G11	G6	-0.0371335711066958	0.262603988428522
G79	G20	-0.0371579813515814	0.262290176635418
G20	G79	-0.0371579813515814	0.262290176635418
G82	G13	-0.0371755028710854	0.26206508400889
G13	G82	-0.0371755028710854	0.26206508400889
G29	G41	-0.0371904491585195	0.261873179790401
G41	G29	-0.0371904491585195	0.261873179790401
G15	G92	-0.037219788850251	0.26149675213914
G92	G15	-0.037219788850251	0.26149675213914
G68	G6	-0.0372356386887653	0.26129355445579
G6	G68	-0.0372356386887653	0.261293554455789
G45	G92	-0.0373050002594932	0.260405609273651
G92	G45	-0.0373050002594933	0.260405609273651
G44	G39	-0.0373100749328336	0.260340726819081
G39	G44	-0.0373100749328336	0.26034072681908
G40	G54	-0.0373509410555313	0.259818638340574
G54	G40	-0.0373509410555314	0.259818638340572
G73	G61	-0.0373622681472246	0.259674056333965
G61	G73	-0.0373622681472246	0.259674056333965
G44	G49	-0.0374354668153148	0.258741070117186
G49	G44	-0.037435466815315	0.258741070117184
G29	G85	-0.0374837448767955	0.25812699130341
G85	G29	-0.0374837448767956	0.25812699130341
G72	G39	-0.037491702766503	0.258025866869617
G39	G72	-0.0374917027665031	0.258025866869616
G50	G19	-0.0374980201274093	0.257945608893771
G19	G50	-0.0374980201274093	0.25794560889377
G80	G6	-0.0375093741919574	0.257801406313473
G6	G80	-0.0375093741919574	0.257801406313473
G33	G48	-0.0375823421529701	0.25687600704904
G48	G33	-0.0375823421529701	0.256876007049039
G1	G42	-0.0375878492204698	0.256806258488931
G42	G1	-0.0375878492204698	0.256806258488931
G3	G21	-0.0375933626615234	0.256736442355663
G21	G3	-0.0375933626615235	0.256736442355662
G47	G100	-0.0376296849559362	0.256276825723602
G100	G47	-0.0376296849559362	0.256276825723602
G95	G60	-0.0376560632592054	0.255943396635908
G60	G95	-0.0376560632592054	0.255943396635907
G11	G99	-0.0376678625071177	0.255794348303519
G99	G11	-0.0376678625071178	0.255794348303519
G24	G38	-0.0377812922346205	0.254364573225622
G38	G24	-0.0377812922346206	0.254364573225621
G32	G29	-0.0378024587411755	0.254098386441047
G29	G32	-0.0378024587411755	0.254098386441046
G93	G66	-0.0378491571157079	0.253511799437123
G66	G93	-0.0378491571157079	0.253511799437123
G91	G54	-0.0379127766504622	0.252714178349649
G54	G91	-0.0379127766504623	0.252714178349648
G72	G87	-0.03791698431855	0.252661486913355
G87	G72	-0.0379169843185501	0.252661486913354
G25	G91	-0.037934035396929	0.252448039330805
G91	G25	-0.0379340353969291	0.252448039330804
G37	G13	-0.0379584606801102	0.252142499160349
G13	G37	-0.0379584606801104	0.252142499160346
G8	G42	-0.037988014009751	0.251773155590967
G42	G8	-0.037988014009751	0.251773155590967
G44	G92	-0.0380004503138797	0.251617845194053
G92	G44	-0.0380004503138797	0.251617845194053
G100	G77	-0.0380513239136522	0.250983206542185
G77	G100	-0.0380513239136522	0.250983206542185
G25	G75	-0.0380800058558305	0.250625896725837
G75	G25	-0.0380800058558307	0.250625896725835
G60	G96	-0.0381154542518687	0.250184782811179
G96	G60	-0.0381154542518688	0.250184782811178
G80	G38	-0.0381641993310352	0.249579091635298
G38	G80	-0.0381641993310352	0.249579091635297
G47	G63	-0.0381781451860629	0.24940599314385
G63	G47	-0.0381781451860629	0.24940599314385
G52	G15	-0.0382374245462785	0.248671141812757
G15	G52	-0.0382374245462786	0.248671141812756
G96	G17	-0.0383331464317361	0.247487727909791
G17	G96	-0.0383331464317361	0.24748772790979
G70	G29	-0.038422205830014	0.246390222733397
G29	G70	-0.038422205830014	0.246390222733397
G65	G51	-0.0385308750099543	0.245055678738707
G51	G65	-0.0385308750099544	0.245055678738706
G72	G55	-0.0385719684134226	0.244552340870068
G55	G72	-0.0385719684134226	0.244552340870067
G12	G72	-0.038575271160948	0.244511918218594
G72	G12	-0.038575271160948	0.244511918218594
G8	G76	-0.0386226880322275	0.243932094634773
G76	G8	-0.0386226880322276	0.243932094634773
G44	G5	-0.0386656820834602	0.243407188267697
G5	G44	-0.0386656820834602	0.243407188267696
G90	G99	-0.0387032942947424	0.242948638034067
G99	G90	-0.0387032942947424	0.242948638034066
G42	G4	-0.0387084500742618	0.242885828497006
G4	G42	-0.0387084500742619	0.242885828497005
G41	G45	-0.0387226826403866	0.242712501480514
G45	G41	-0.0387226826403867	0.242712501480514
G82	G63	-0.0387754938591838	0.242070114862742
G63	G82	-0.0387754938591839	0.242070114862742
G83	G30	-0.0388281166662661	0.241431208794816
G30	G83	-0.0388281166662662	0.241431208794815
G71	G82	-0.0388482661568398	0.241186883062594
G82	G71	-0.0388482661568398	0.241186883062593
G91	G15	-0.0388565868466028	0.241086039987632
G15	G91	-0.0388565868466029	0.241086039987631
G31	G43	-0.0388668417743963	0.240961795586755
G43	G31	-0.0388668417743963	0.240961795586755
G48	G23	-0.0388769937935038	0.240838842333728
G23	G48	-0.0388769937935039	0.240838842333727
G75	G20	-0.0390051632526175	0.239290348245358
G20	G75	-0.0390051632526176	0.239290348245356
G25	G90	-0.0390105678390149	0.239225206507596
G90	G25	-0.0390105678390151	0.239225206507595
G88	G58	-0.0390337458156125	0.238945982863634
G58	G88	-0.0390337458156126	0.238945982863633
G83	G61	-0.0391134047727283	0.237988086846799
G61	G83	-0.0391134047727284	0.237988086846798
G21	G70	-0.0391166832129902	0.237948721805839
G70	G21	-0.0391166832129902	0.237948721805839
G80	G65	-0.0391524474745336	0.237519589650932
G65	G80	-0.0391524474745337	0.237519589650931
G5	G67	-0.0391650309918782	0.237368731043848
G67	G5	-0.0391650309918782	0.237368731043848
G95	G64	-0.0391880711822302	0.237092686877473
G64	G95	-0.0391880711822302	0.237092686877472
G19	G41	-0.0392192650537753	0.236719314593514
G41	G19	-0.0392192650537754	0.236719314593513
G92	G24	-0.0392826131228835	0.235962353002862
G24	G92	-0.0392826131228836	0.235962353002861
G10	G63	-0.03930871009436	0.235651011611036
G63	G10	-0.0393087100943601	0.235651011611036
G65	G9	-0.0395370805018876	0.232938890501256
G9	G65	-0.0395370805018877	0.232938890501254
G82	G3	-0.0395513399965936	0.232770281318106
G3	G82	-0.0395513399965936	0.232770281318105
G6	G37	-0.0395631083785325	0.232631193032575
G37	G6	-0.0395631083785325	0.232631193032575
G90	G79	-0.0395646494496142	0.232612983764456
G79	G90	-0.0395646494496143	0.232612983764454
G73	G41	-0.0395775136195641	0.232461020354255
G41	G73	-0.0395775136195641	0.232461020354255
G94	G63	-0.0396116052336895	0.232058639053662
G63	G94	-0.0396116052336895	0.232058639053662
G26	G25	-0.0396178373473422	0.231985135183411
G25	G26	-0.0396178373473422	0.231985135183411
G26	G72	-0.0396308626599413	0.23183156308208
G72	G26	-0.0396308626599414	0.231831563082079
G63	G20	-0.0397272380017103	0.230697509659129
G20	G63	-0.0397272380017103	0.230697509659128
G56	G74	-0.0397322360224622	0.230638805250492
G74	G56	-0.0397322360224622	0.230638805250491
G93	G24	-0.0397558582230063	0.230361493401196
G24	G93	-0.0397558582230064	0.230361493401196
G95	G32	-0.0397620189764752	0.23028920841551
G32	G95	-0.0397620189764752	0.23028920841551
G20	G50	-0.0397946072581786	0.229907113358623
G50	G20	-0.0397946072581786	0.229907113358623
G76	G38	-0.039893275719534	0.228752978828676
G38	G76	-0.039893275719534	0.228752978828676
G13	G5	-0.0399265512061684	0.228364682425723
G5	G13	-0.0399265512061684	0.228364682425723
G78	G89	-0.0399492125358935	0.228100512537743
G89	G78	-0.0399492125358936	0.228100512537742
G71	G52	-0.0400007170077754	0.227500918025493
G52	G71	-0.0400007170077755	0.227500918025492
G11	G26	-0.040006360301958	0.227435289285075
G26	G11	-0.0400063603019581	0.227435289285073
G31	G88	-0.040014061453592	0.227345750412461
G88	G31	-0.040014061453592	0.227345750412461
G8	G25	-0.0400316491989527	0.227141357295019
G25	G8	-0.0400316491989528	0.227141357295017
G20	G32	-0.040065431453991	0.22674912930342
G32	G20	-0.0400654314539911	0.22674912930342
G18	G63	-0.0400686671791282	0.226711586325547
G63	G18	-0.0400686671791282	0.226711586325547
G94	G31	-0.0400910285198056	0.226452256563281
G31	G94	-0.0400910285198056	0.226452256563281
G78	G52	-0.0400993165154623	0.226356192402806
G52	G78	-0.0400993165154623	0.226356192402806
G24	G2	-0.0401080508392784	0.226254986378673
G2	G24	-0.0401080508392785	0.226254986378672
G10	G66	-0.0401194790981458	0.226122613980319
G66	G10	-0.0401194790981458	0.226122613980318
G85	G2	-0.0402130359303408	0.225041028849272
G2	G85	-0.0402130359303409	0.225041028849272
G60	G50	-0.0402142964010041	0.225026482121739
G50	G60	-0.0402142964010041	0.225026482121738
G61	G33	-0.040226292017693	0.224888077734249
G33	G61	-0.0402262920176931	0.224888077734248
G14	G7	-0.0402707425369021	0.224375740857185
G7	G14	-0.0402707425369023	0.224375740857182
G83	G58	-0.0403210411529698	0.22379700386192
G58	G83	-0.0403210411529698	0.22379700386192
G1	G63	-0.0403806109632815	0.223112971737396
G63	G1	-0.0403806109632816	0.223112971737396
G73	G75	-0.0404240267482158	0.222615375927758
G75	G73	-0.040424026748216	0.222615375927756
G6	G18	-0.0404953724607791	0.221799393863977
G18	G6	-0.0404953724607791	0.221799393863976
G74	G50	-0.0405098331619926	0.221634267641772
G50	G74	-0.0405098331619927	0.221634267641771
G73	G15	-0.0405466507644557	0.221214245775896
G15	G73	-0.0405466507644558	0.221214245775896
G25	G44	-0.0405474877186624	0.221204704276642
G44	G25	-0.0405474877186624	0.221204704276641
G83	G55	-0.0405689814370739	0.220959771086991
G55	G83	-0.040568981437074	0.22095977108699
G91	G80	-0.0405816359696846	0.220815656280208
G80	G91	-0.0405816359696846	0.220815656280208
G44	G73	-0.0405875615080372	0.22074819704706
G73	G44	-0.0405875615080373	0.220748197047059
G71	G37	-0.0405950418498119	0.220663058238683
G37	G71	-0.040595041849812	0.220663058238682
G89	G91	-0.0406254887942244	0.220316763630808
G91	G89	-0.0406254887942245	0.220316763630808
G30	G82	-0.0406286087076775	0.22028130064643
G82	G30	-0.0406286087076776	0.22028130064643
G59	G27	-0.0406419587733724	0.220129601207288
G27	G59	-0.0406419587733724	0.220129601207288
G8	G91	-0.040684110325831	0.219651115917881
G91	G8	-0.0406841103258311	0.219651115917879
G78	G72	-0.0406998416898075	0.21947273172374
G72	G78	-0.0406998416898076	0.219472731723739
G77	G87	-0.0407003860675032	0.219466560667582
G87	G77	-0.0407003860675032	0.219466560667582
G50	G63	-0.0407525672060118	0.218875613309048
G63	G50	-0.0407525672060118	0.218875613309048
G59	G41	-0.0408344216339896	0.217950918394096
G41	G59	-0.0408344216339897	0.217950918394096
G25	G32	-0.0408788030485547	0.217450723141938
G32	G25	-0.0408788030485547	0.217450723141938
G24	G60	-0.0412004990804074	0.213849712231095
G60	G24	-0.0412004990804074	0.213849712231095
G74	G54	-0.0412349690376073	0.213466424051734
G54	G74	-0.0412349690376073	0.213466424051733
G77	G37	-0.0413578689168666	0.21210386939318
G37	G77	-0.0413578689168667	0.212103869393179
G22	G19	-0.0413629989400868	0.212047131055501
G19	G22	-0.041362998940087	0.2120471310555
G65	G48	-0.041392248157347	0.211723842277071
G48	G65	-0.041392248157347	0.211723842277071
G82	G85	-0.0414543527811755	0.211038585481804
G85	G82	-0.0414543527811755	0.211038585481804
G59	G65	-0.0415071755354147	0.21045700540587
G65	G59	-0.0415071755354147	0.21045700540587
G77	G95	-0.0416166912617614	0.209254924408375
G95	G77	-0.0416166912617614	0.209254924408375
G78	G93	-0.0416444855610954	0.208950636449885
G93	G78	-0.0416444855610954	0.208950636449885
G95	G1	-0.0417169290773028	0.208159039899779
G1	G95	-0.0417169290773029	0.208159039899779
G82	G41	-0.0417875143327789	0.207389838854563
G41	G82	-0.041787514332779	0.207389838854563
G67	G77	-0.0419201748776773	0.205949748866453
G77	G67	-0.0419201748776773	0.205949748866453
G29	G33	-0.0419279959930603	0.205865074088489
G33	G29	-0.0419279959930605	0.205865074088488
G46	G87	-0.041941349919846	0.205720557068097
G87	G46	-0.041941349919846	0.205720557068096
G45	G30	-0.0420158843315644	0.204915292586564
G30	G45	-0.0420158843315645	0.204915292586564
G1	G14	-0.0420183718109555	0.204888457547644
G14	G1	-0.0420183718109556	0.204888457547643
G74	G53	-0.0420532435431413	0.204512528268599
G53	G74	-0.0420532435431414	0.204512528268598
G85	G98	-0.0420861806007645	0.2041579156424
G98	G85	-0.0420861806007646	0.2041579156424
G86	G57	-0.0421007857826121	0.204000813832904
G57	G86	-0.0421007857826121	0.204000813832904
G74	G93	-0.0421752737872157	0.203200943714423
G93	G74	-0.0421752737872157	0.203200943714422
G25	G62	-0.0421897642944083	0.203045606435218
G62	G25	-0.0421897642944084	0.203045606435217
G100	G59	-0.0422166586080885	0.20275753003752
G59	G100	-0.0422166586080886	0.202757530037519
G92	G56	-0.042248284944729	0.202419147374691
G56	G92	-0.042248284944729	0.202419147374691
G81	G6	-0.0422891944852905	0.201982049716396
G6	G81	-0.0422891944852905	0.201982049716395
G98	G15	-0.042290990902233	0.201962871670254
G15	G98	-0.0422909909022332	0.201962871670252
G51	G85	-0.0422941646341926	0.201928993032132
G85	G51	-0.0422941646341927	0.201928993032131
G13	G49	-0.0423169932227332	0.201685426555438
G49	G13	-0.0423169932227332	0.201685426555437
G77	G35	-0.0423214460576184	0.201637942584544
G35	G77	-0.0423214460576185	0.201637942584543
G14	G50	-0.0423646537416888	0.201177608706399
G50	G14	-0.0423646537416889	0.201177608706399
G22	G46	-0.0423649754153868	0.201174184473319
G46	G22	-0.0423649754153868	0.201174184473319
G34	G10	-0.0423662283819133	0.201160846984797
G10	G34	-0.0423662283819134	0.201160846984795
G22	G45	-0.0424120972602171	0.200673028452746
G45	G22	-0.0424120972602171	0.200673028452745
G36	G94	-0.0424561450226366	0.200205389411831
G94	G36	-0.0424561450226366	0.200205389411831
G72	G67	-0.042488380438855	0.199863661460966
G67	G72	-0.042488380438855	0.199863661460966
G22	G34	-0.0425510883941813	0.199200112568423
G34	G22	-0.0425510883941815	0.199200112568421
G25	G70	-0.0425923646736438	0.198764222542237
G70	G25	-0.0425923646736439	0.198764222542237
G96	G54	-0.0426549733947442	0.198104384834785
G54	G96	-0.0426549733947442	0.198104384834784
G46	G99	-0.0426635946553188	0.198013650206629
G99	G46	-0.0426635946553188	0.198013650206628
G61	G39	-0.0426676635686369	0.197970837391225
G39	G61	-0.042667663568637	0.197970837391225
G74	G68	-0.0426723780590525	0.197921240314499
G68	G74	-0.0426723780590525	0.197921240314498
G42	G28	-0.0426935726831649	0.197698382105716
G28	G42	-0.0426935726831649	0.197698382105716
G91	G32	-0.0427391284493198	0.19721999079134
G32	G91	-0.0427391284493199	0.197219990791339
G17	G79	-0.0427869359439887	0.196718863898847
G79	G17	-0.0427869359439887	0.196718863898847
G24	G1	-0.0428019078402695	0.196562117339242
G1	G24	-0.0428019078402696	0.196562117339241
G74	G52	-0.0428128782113414	0.196447322280524
G52	G74	-0.0428128782113414	0.196447322280523
G10	G94	-0.0428672606977048	0.195878982383771
G94	G10	-0.0428672606977048	0.19587898238377
G17	G73	-0.0428926603425226	0.195613948593573
G73	G17	-0.0428926603425226	0.195613948593572
G64	G32	-0.0429208085768338	0.195320541195951
G32	G64	-0.0429208085768338	0.195320541195951
G42	G64	-0.0429548161272984	0.19496648820819
G64	G42	-0.0429548161272984	0.19496648820819
G97	G45	-0.0429642417973927	0.194868440678564
G45	G97	-0.0429642417973927	0.194868440678563
G91	G72	-0.0430036715720671	0.194458676464202
G72	G91	-0.0430036715720672	0.194458676464202
G10	G14	-0.043013595115067	0.194355647982158
G14	G10	-0.0430135951150672	0.194355647982157
G42	G73	-0.0430195416449504	0.194293928921123
G73	G42	-0.0430195416449505	0.194293928921122
G89	G33	-0.0430220665169017	0.194267727606956
G33	G89	-0.0430220665169017	0.194267727606956
G69	G13	-0.0430457137352943	0.194022459354033
G13	G69	-0.0430457137352944	0.194022459354032
G64	G59	-0.043054804911634	0.193928226358143
G59	G64	-0.0430548049116341	0.193928226358143
G36	G26	-0.0431287706028424	0.193162794308238
G26	G36	-0.0431287706028426	0.193162794308235
G4	G29	-0.0431806210896693	0.192627543449475
G29	G4	-0.0431806210896694	0.192627543449475
G12	G99	-0.0432106955077553	0.192317585320084
G99	G12	-0.0432106955077553	0.192317585320084
G69	G26	-0.0432205807448658	0.192215784369496
G26	G69	-0.0432205807448659	0.192215784369495
G96	G43	-0.0433030888838186	0.191367634796137
G43	G96	-0.0433030888838187	0.191367634796137
G8	G2	-0.0435336806578454	0.189011829325718
G2	G8	-0.0435336806578455	0.189011829325717
G89	G18	-0.043578163378921	0.188559845068168
G18	G89	-0.0435781633789211	0.188559845068167
G50	G94	-0.0435805751861921	0.188535361712633
G94	G50	-0.0435805751861921	0.188535361712633
