Parent	Type	Child	Weight	Probability	Score
G73	+	G73	0.053134	0.685944	0.106149
G74	+	G73	0.042443	0.508110	0.062808
G75	-	G73	-0.041215	0.421481	-0.050593
G76	-	G73	-0.085072	0.944799	-0.234088
G77	-	G73	-0.017843	0.362663	-0.018846
G78	-	G73	-0.004264	0.488801	-0.006070
G79	+	G73	0.052730	0.743361	0.114160
G80	+	G73	0.015030	0.287676	0.012593
G81	-	G73	-0.010718	0.221822	-0.006925
G82	-	G73	-0.014846	0.317486	-0.013728
G83	+	G73	0.136358	0.998456	0.396519
G84	+	G73	0.112152	0.997894	0.325947
G85	-	G73	-0.050743	0.441492	-0.065246
G86	+	G73	0.040943	0.495497	0.059084
G87	-	G73	-0.042554	0.494860	-0.061331
G88	+	G73	0.077667	0.816052	0.184591
G89	+	G73	0.058698	0.620827	0.106132
G90	-	G73	-0.036031	0.367868	-0.038603
G91	+	G73	0.037708	0.362221	0.039780
G92	+	G73	0.038364	0.382568	0.042746
G93	+	G73	0.055526	0.483650	0.078213
G94	-	G73	-0.039501	0.522184	-0.060074
G95	-	G73	-0.005745	0.307629	-0.005147
G96	-	G73	-0.003471	0.301142	-0.003044
G97	+	G73	0.040405	0.557535	0.065609
G98	-	G73	-0.022654	0.418181	-0.027590
G99	-	G73	-0.017069	0.326408	-0.016227
G100	+	G73	0.056648	0.600217	0.099025
G1	+	G74	0.174612	0.999525	0.508303
G2	+	G74	0.003977	0.463933	0.005374
G3	+	G74	0.120802	0.994409	0.349860
G4	-	G74	-0.030887	0.373370	-0.033587
G5	-	G74	-0.017126	0.334084	-0.016663
G6	+	G74	0.076599	0.744127	0.166006
G7	+	G74	0.084310	0.657151	0.161361
G8	+	G74	0.028629	0.404915	0.033762
G9	-	G74	-0.031552	0.350302	-0.032190
G10	+	G74	0.014045	0.328361	0.013432
G11	+	G74	0.019115	0.347784	0.019361
G12	+	G74	0.049712	0.552274	0.079960
G13	+	G74	0.041274	0.430307	0.051726
G14	+	G74	0.059096	0.572007	0.098450
G15	-	G74	-0.042588	0.452753	-0.056157
G16	+	G74	0.034328	0.467375	0.046727
G17	+	G74	0.025893	0.355393	0.026801
G18	-	G74	-0.013381	0.217259	-0.008467
G19	-	G74	-0.108697	0.977783	-0.309538
G20	-	G74	-0.042498	0.415765	-0.051459
G21	+	G74	0.096924	0.953961	0.269288
G22	+	G74	0.064324	0.638048	0.119530
G23	+	G74	0.099159	0.957318	0.276466
G24	-	G74	-0.040883	0.453579	-0.054007
G25	+	G74	0.056042	0.582531	0.095079
G26	-	G74	-0.011591	0.316521	-0.010685
G27	-	G74	-0.140864	0.956136	-0.392260
G28	+	G74	0.155244	0.999771	0.452033
G29	+	G74	0.116040	0.989951	0.334561
G30	+	G74	0.145610	0.986814	0.418486
G31	-	G74	-0.065859	0.584827	-0.112175
G32	-	G74	-0.046866	0.518688	-0.070797
G33	-	G74	-0.032804	0.354958	-0.033912
G34	+	G74	0.056924	0.531561	0.088126
G35	-	G74	-0.007921	0.498035	-0.011489
G36	+	G74	0.026249	0.274033	0.020949
G37	-	G74	-0.019667	0.307578	-0.017618
G38	-	G74	-0.032237	0.307720	-0.028892
G39	-	G74	-0.031122	0.392056	-0.035536
G40	-	G74	-0.025776	0.275255	-0.020664
G41	+	G74	0.083935	0.874459	0.213766
G42	-	G74	-0.020021	0.244497	-0.014256
G43	-	G74	-0.016404	0.372108	-0.017778
G44	-	G74	-0.031035	0.450597	-0.040729
G45	+	G74	0.018930	0.406200	0.022394
G46	-	G74	-0.069503	0.646951	-0.130956
G47	+	G74	0.028233	0.408759	0.033611
G48	-	G74	-0.066214	0.536707	-0.103500
G49	-	G74	-0.011777	0.252791	-0.008671
G50	+	G74	0.093197	0.851486	0.231117
G51	+	G74	0.054020	0.584869	0.092017
G52	-	G74	-0.083757	0.821376	-0.200362
G53	+	G74	0.117015	0.992162	0.338126
G54	+	G74	0.082260	0.886620	0.212412
G55	+	G74	0.026363	0.451358	0.034655
G56	-	G74	-0.039996	0.362669	-0.042246
G57	+	G74	0.086488	0.855168	0.215407
G58	+	G74	0.024343	0.385753	0.027349
G59	+	G74	0.136450	0.985617	0.391685
G60	+	G74	0.079945	0.655778	0.152687
G61	-	G74	-0.080202	0.599623	-0.140062
G62	-	G74	-0.003568	0.309848	-0.003220
G63	-	G74	-0.030374	0.427578	-0.037824
G64	+	G74	0.009025	0.433893	0.011404
G65	-	G74	-0.027365	0.366727	-0.029227
G66	+	G74	0.024797	0.365906	0.026426
G67	-	G74	-0.062987	0.704908	-0.129312
G68	+	G74	0.089525	0.915595	0.238727
G69	-	G74	-0.017358	0.342300	-0.017305
G70	-	G74	-0.000092	0.313923	-0.000084
G71	+	G74	0.017804	0.487332	0.025269
G72	+	G74	0.108412	0.813548	0.256872
G73	-	G74	-0.010819	0.255753	-0.008058
G74	-	G74	-0.039097	0.392803	-0.044727
G75	-	G74	-0.167754	0.986534	-0.481991
G76	+	G74	0.009224	0.250591	0.006732
G77	+	G74	0.053565	0.637073	0.099386
G78	-	G74	-0.017058	0.494450	-0.024564
G79	+	G74	0.039578	0.496066	0.057180
G80	+	G74	0.053113	0.464560	0.071861
G81	-	G74	-0.026448	0.275080	-0.021189
G82	+	G74	0.014697	0.317215	0.013578
G83	+	G74	0.075699	0.751095	0.165591
G84	+	G74	0.064659	0.772574	0.145488
G85	-	G74	-0.018539	0.264510	-0.014281
G86	-	G74	-0.003312	0.371367	-0.003582
G87	+	G74	0.059049	0.568692	0.097801
G88	+	G74	0.168721	0.998222	0.490513
G89	+	G74	0.062152	0.545571	0.098756
G90	+	G74	0.003307	0.270277	0.002603
G91	-	G74	-0.000203	0.173408	-0.000102
G92	-	G74	-0.006429	0.178947	-0.003351
G93	-	G74	-0.012695	0.278290	-0.010290
G94	+	G74	0.026561	0.492232	0.038078
G95	+	G74	0.005522	0.297510	0.004785
G96	+	G74	0.063709	0.742662	0.137799
G97	+	G74	0.108047	0.983846	0.309594
G98	-	G74	-0.025954	0.422499	-0.031937
G99	-	G74	-0.064082	0.708979	-0.132320
G100	-	G74	-0.060837	0.548710	-0.097223
G1	+	G75	0.010632	0.289107	0.008952
G2	+	G75	0.004635	0.469187	0.006333
G3	+	G75	0.103470	0.996842	0.300397
G4	+	G75	0.024113	0.354208	0.024875
G5	-	G75	-0.026003	0.406278	-0.030768
G6	-	G75	-0.007053	0.314807	-0.006466
G7	-	G75	-0.059148	0.677588	-0.116725
G8	-	G75	-0.013582	0.386620	-0.015293
G9	-	G75	-0.065435	0.835638	-0.159251
G10	+	G75	0.038247	0.492479	0.054858
G11	+	G75	0.024189	0.364388	0.025670
G12	+	G75	0.032778	0.446451	0.042619
G13	-	G75	-0.087144	0.987274	-0.250570
G14	+	G75	0.001812	0.292555	0.001544
G15	+	G75	0.018615	0.341781	0.018530
G16	-	G75	-0.035420	0.505408	-0.052137
G17	+	G75	0.046349	0.583867	0.078814
G18	-	G75	-0.037913	0.469480	-0.051840
G19	-	G75	-0.007609	0.333079	-0.007381
G20	+	G75	0.017534	0.327597	0.016729
G21	+	G75	0.109722	0.998031	0.318928
G22	+	G75	0.019835	0.208472	0.012043
G23	+	G75	0.005272	0.175048	0.002688
G24	+	G75	0.058257	0.735290	0.124757
G25	+	G75	0.069734	0.842752	0.171158
G26	-	G75	-0.065879	0.889900	-0.170744
G27	-	G75	-0.029993	0.504233	-0.044046
G28	+	G75	0.027088	0.357499	0.028204
G29	-	G75	-0.028439	0.556049	-0.046055
G30	+	G75	0.124960	0.997280	0.362947
G31	-	G75	-0.032492	0.479026	-0.045331
G32	-	G75	-0.002544	0.470206	-0.003484
G33	+	G75	0.132354	0.998524	0.384902
G34	+	G75	0.012248	0.449593	0.016037
G35	+	G75	0.007008	0.498657	0.010177
G36	-	G75	-0.040347	0.499541	-0.058700
G37	+	G75	0.073120	0.765845	0.163093
G38	+	G75	0.051466	0.543093	0.081404
G39	-	G75	-0.057009	0.901266	-0.149640
G40	+	G75	0.039283	0.420220	0.048076
G41	+	G75	0.020570	0.255295	0.015295
G42	-	G75	-0.056748	0.915752	-0.151350
G43	-	G75	-0.028351	0.477179	-0.039401
G44	+	G75	0.003606	0.417091	0.004380
G45	-	G75	-0.015982	0.448925	-0.020895
G46	+	G75	0.059926	0.712819	0.124408
G47	+	G75	0.007073	0.288165	0.005936
G48	+	G75	0.041564	0.512385	0.062025
G49	-	G75	-0.019459	0.327554	-0.018564
G50	-	G75	-0.004930	0.372053	-0.005342
G51	+	G75	0.080057	0.940145	0.219204
G52	-	G75	-0.006385	0.353341	-0.006570
G53	-	G75	-0.030925	0.558576	-0.050309
G54	-	G75	-0.052127	0.899835	-0.136609
G55	+	G75	0.010007	0.433663	0.012639
G56	-	G75	-0.001016	0.214758	-0.000635
G57	-	G75	-0.082215	0.992987	-0.237765
G58	+	G75	0.024643	0.365380	0.026223
G59	-	G75	-0.002315	0.335733	-0.002263
G60	+	G75	0.029148	0.435476	0.036968
G61	-	G75	-0.020415	0.447108	-0.026583
G62	-	G75	-0.021760	0.367268	-0.023276
G63	+	G75	0.045176	0.588823	0.077472
G64	-	G75	-0.043046	0.546785	-0.068550
G65	-	G75	-0.044847	0.840005	-0.109715
G66	-	G75	-0.021695	0.464395	-0.029343
G67	+	G75	0.093585	0.991504	0.270244
G68	-	G75	-0.015886	0.377624	-0.017471
G69	-	G75	-0.005584	0.337942	-0.005496
G70	+	G75	0.089989	0.986862	0.258644
G71	+	G75	0.001641	0.479580	0.002292
G72	-	G75	-0.000329	0.347626	-0.000333
G73	+	G75	0.014721	0.240418	0.010307
G74	+	G75	0.049090	0.579229	0.082812
G75	-	G75	-0.024866	0.369601	-0.026767
G76	-	G75	-0.042757	0.763590	-0.095087
G77	+	G75	0.075241	0.937246	0.205382
G78	-	G75	-0.001174	0.488474	-0.001670
G79	+	G75	0.093294	0.988567	0.268606
G80	-	G75	-0.007706	0.280946	-0.006305
G81	+	G75	0.013579	0.201757	0.007979
G82	+	G75	0.002404	0.308573	0.002161
G83	-	G75	-0.074215	0.953362	-0.206066
G84	-	G75	-0.015110	0.440681	-0.019393
G85	+	G75	0.010878	0.266092	0.008430
G86	-	G75	-0.019569	0.426117	-0.024286
G87	+	G75	0.046272	0.567188	0.076436
G88	-	G75	-0.117739	0.997908	-0.342187
G89	+	G75	0.101671	0.994242	0.294404
G90	-	G75	-0.042063	0.471630	-0.057778
G91	-	G75	-0.004677	0.184975	-0.002520
G92	-	G75	-0.032000	0.472504	-0.044036
G93	+	G75	0.045192	0.474411	0.062442
G94	-	G75	-0.007823	0.481284	-0.010965
G95	+	G75	0.071919	0.726131	0.152095
G96	-	G75	-0.068045	0.980011	-0.194216
G97	-	G75	-0.028688	0.592487	-0.049504
G98	+	G75	0.013718	0.403140	0.016107
G99	-	G75	-0.004921	0.305385	-0.004377
G100	-	G75	-0.011604	0.340105	-0.011494
G1	+	G76	0.151070	0.999386	0.439711
G2	-	G76	-0.022603	0.478420	-0.031494
G3	+	G76	0.124838	0.999105	0.363257
G4	+	G76	0.016181	0.334533	0.015765
G5	+	G76	0.082325	0.759601	0.182127
G6	+	G76	0.130995	0.995651	0.379852
G7	+	G76	0.058231	0.573247	0.097219
G8	+	G76	0.048575	0.530509	0.075052
G9	-	G76	-0.079713	0.774671	-0.179845
G10	+	G76	0.006970	0.317422	0.006444
G11	+	G76	0.050410	0.627086	0.092065
G12	+	G76	0.044557	0.563579	0.073136
G13	+	G76	0.031007	0.386772	0.034927
G14	+	G76	0.073036	0.778180	0.165528
G15	-	G76	-0.056702	0.607454	-0.100315
G16	+	G76	0.026957	0.460462	0.036151
G17	+	G76	0.099496	0.970220	0.281146
G18	+	G76	0.028858	0.289956	0.024369
G19	-	G76	-0.019288	0.339164	-0.019052
G20	+	G76	0.019207	0.335919	0.018791
G21	+	G76	0.030421	0.449342	0.039811
G22	-	G76	-0.007462	0.199585	-0.004338
G23	+	G76	0.018754	0.231968	0.012670
G24	-	G76	-0.096720	0.937354	-0.264042
G25	+	G76	0.062394	0.704386	0.128000
G26	+	G76	0.044278	0.509264	0.065673
G27	-	G76	-0.110279	0.916651	-0.294410
G28	+	G76	0.066981	0.870016	0.169720
G29	+	G76	0.075931	0.907604	0.200710
G30	+	G76	0.134651	0.992321	0.389150
G31	-	G76	-0.026755	0.366589	-0.028565
G32	-	G76	-0.014872	0.476553	-0.020641
G33	-	G76	-0.033645	0.368316	-0.036090
G34	+	G76	0.021650	0.459262	0.028958
G35	-	G76	-0.014831	0.502084	-0.021688
G36	-	G76	-0.016969	0.250702	-0.012390
G37	-	G76	-0.004077	0.280404	-0.003329
G38	-	G76	-0.088456	0.754531	-0.194384
G39	-	G76	-0.027921	0.397590	-0.032331
G40	+	G76	0.031868	0.339817	0.031539
G41	+	G76	0.098140	0.983414	0.281085
G42	+	G76	0.044664	0.489530	0.063678
G43	-	G76	-0.020684	0.384808	-0.023181
G44	-	G76	-0.020287	0.435818	-0.025751
G45	+	G76	0.017689	0.410354	0.021140
G46	+	G76	0.048764	0.506567	0.071943
G47	-	G76	-0.056690	0.754704	-0.124606
G48	-	G76	-0.091974	0.700534	-0.187650
G49	-	G76	-0.058239	0.556639	-0.094414
G50	+	G76	0.062586	0.709365	0.129301
G51	-	G76	-0.016181	0.321530	-0.015152
G52	-	G76	-0.052225	0.627853	-0.095498
G53	+	G76	0.026649	0.336277	0.026099
G54	+	G76	0.037813	0.484057	0.053308
G55	+	G76	0.059055	0.553517	0.095201
G56	-	G76	-0.010193	0.218624	-0.006490
G57	+	G76	0.028993	0.295618	0.024962
G58	+	G76	0.001178	0.323871	0.001112
G59	+	G76	0.071960	0.795093	0.166635
G60	-	G76	-0.002188	0.350021	-0.002231
G61	-	G76	-0.051568	0.522746	-0.078510
G62	+	G76	0.007843	0.317611	0.007255
G63	+	G76	0.018161	0.368810	0.019507
G64	-	G76	-0.014134	0.438730	-0.018059
G65	-	G76	-0.021209	0.349686	-0.021600
G66	-	G76	-0.052611	0.642904	-0.098509
G67	-	G76	-0.020418	0.338847	-0.020149
G68	+	G76	0.040748	0.502718	0.059660
G69	+	G76	0.002420	0.309034	0.002178
G70	+	G76	0.042493	0.600251	0.074285
G71	+	G76	0.000287	0.479869	0.000401
G72	+	G76	0.003050	0.339251	0.003013
G73	+	G76	0.049426	0.598411	0.086141
G74	+	G76	0.008944	0.237947	0.006198
G75	-	G76	-0.045162	0.440599	-0.057952
G76	+	G76	0.056443	0.690091	0.113441
G77	+	G76	0.078772	0.929295	0.213196
G78	-	G76	-0.010678	0.490983	-0.015269
G79	+	G76	0.080577	0.947189	0.222282
G80	-	G76	-0.004080	0.262047	-0.003114
G81	+	G76	0.061549	0.727433	0.130397
G82	+	G76	0.007716	0.312130	0.007014
G83	+	G76	0.032904	0.409603	0.039252
G84	+	G76	0.021338	0.387477	0.024080
G85	+	G76	0.007154	0.250596	0.005221
G86	-	G76	-0.044984	0.511124	-0.066964
G87	+	G76	0.084050	0.845895	0.207066
G88	+	G76	0.043749	0.467660	0.059587
G89	+	G76	0.097008	0.954974	0.269808
G90	-	G76	-0.080143	0.675090	-0.157573
G91	+	G76	0.095301	0.969967	0.269221
G92	-	G76	-0.008987	0.180711	-0.004730
G93	-	G76	-0.010710	0.274790	-0.008571
G94	+	G76	0.015019	0.482386	0.021101
G95	-	G76	-0.007258	0.295456	-0.006246
G96	+	G76	0.061277	0.799482	0.142678
G97	+	G76	0.111210	0.997250	0.323000
G98	+	G76	0.000254	0.391112	0.000289
G99	+	G76	0.063331	0.802063	0.147937
G100	-	G76	-0.080677	0.765649	-0.179901
G1	-	G77	-0.045941	0.776054	-0.103835
G2	+	G77	0.009600	0.470344	0.013150
G3	+	G77	0.076984	0.998715	0.223922
G4	+	G77	0.029471	0.508032	0.043605
G5	-	G77	-0.013708	0.350758	-0.014004
G6	+	G77	0.062568	0.949310	0.172989
G7	-	G77	-0.012481	0.422739	-0.015367
G8	+	G77	0.013955	0.395724	0.016084
G9	+	G77	0.027202	0.456612	0.036175
G10	+	G77	0.016421	0.404607	0.019350
G11	+	G77	0.088391	0.999067	0.257192
G12	+	G77	0.024318	0.513005	0.036334
G13	+	G77	0.031064	0.566453	0.051248
G14	-	G77	-0.022715	0.424441	-0.028079
G15	+	G77	0.000955	0.315476	0.000877
G16	-	G77	-0.004145	0.437204	-0.005278
G17	+	G77	0.024821	0.492681	0.035615
G18	-	G77	-0.040707	0.613375	-0.072718
G19	+	G77	0.059727	0.983518	0.171082
G20	-	G77	-0.005835	0.303487	-0.005157
G21	+	G77	0.013472	0.384021	0.015067
G22	+	G77	0.016588	0.269546	0.013022
G23	-	G77	-0.010921	0.216580	-0.006889
G24	-	G77	-0.003618	0.312505	-0.003293
G25	+	G77	0.012617	0.375024	0.013780
G26	+	G77	0.079369	0.987479	0.228262
G27	+	G77	0.075741	0.952438	0.210099
G28	+	G77	0.086357	0.999726	0.251440
G29	+	G77	0.092085	0.999923	0.268169
G30	-	G77	-0.027624	0.510713	-0.041088
G31	+	G77	0.066490	0.929273	0.179950
G32	+	G77	0.001104	0.470394	0.001512
G33	+	G77	0.010736	0.310402	0.009706
G34	+	G77	0.008153	0.448683	0.010654
G35	-	G77	-0.002404	0.497238	-0.003481
G36	+	G77	0.074395	0.973778	0.210987
G37	-	G77	-0.015118	0.341179	-0.015022
G38	+	G77	0.007108	0.255564	0.005291
G39	+	G77	0.050508	0.914963	0.134591
G40	+	G77	0.013410	0.270203	0.010553
G41	+	G77	0.006724	0.240658	0.004713
G42	+	G77	0.014220	0.269108	0.011145
G43	-	G77	-0.021775	0.449697	-0.028519
G44	+	G77	0.066427	0.776533	0.150230
G45	+	G77	0.030157	0.608521	0.053446
G46	+	G77	0.024570	0.406333	0.029077
G47	-	G77	-0.059864	0.977748	-0.170471
G48	-	G77	-0.019215	0.435330	-0.024362
G49	-	G77	-0.010847	0.269666	-0.008519
G50	+	G77	0.063884	0.936422	0.174229
G51	+	G77	0.008720	0.313583	0.007964
G52	+	G77	0.027640	0.552739	0.044496
G53	+	G77	0.014001	0.306921	0.012515
G54	+	G77	0.056761	0.974490	0.161095
G55	-	G77	-0.017954	0.463536	-0.024238
G56	-	G77	-0.005874	0.215043	-0.003679
G57	+	G77	0.024916	0.393188	0.028532
G58	+	G77	0.082155	0.998685	0.238956
G59	+	G77	0.001733	0.333226	0.001682
G60	+	G77	0.092142	0.976496	0.262050
G61	+	G77	0.017042	0.448702	0.022271
G62	-	G77	-0.016804	0.358294	-0.017535
G63	+	G77	0.036063	0.781288	0.082059
G64	+	G77	0.010358	0.439900	0.013270
G65	-	G77	-0.029916	0.615404	-0.053620
G66	+	G77	0.098030	0.999841	0.285458
G67	+	G77	0.065960	0.992784	0.190718
G68	+	G77	0.051663	0.933737	0.140494
G69	+	G77	0.048600	0.933206	0.132089
G70	+	G77	0.060583	0.986148	0.173998
G71	+	G77	0.005465	0.482399	0.007679
G72	-	G77	-0.049628	0.691616	-0.099964
G73	+	G77	0.033227	0.647243	0.062635
G74	-	G77	-0.057397	0.955058	-0.159650
G75	+	G77	0.012160	0.312028	0.011050
G76	+	G77	0.047902	0.886902	0.123733
G77	+	G77	0.005189	0.324113	0.004898
G78	+	G77	0.003451	0.488934	0.004913
G79	+	G77	0.033623	0.725237	0.071019
G80	+	G77	0.027883	0.444276	0.036079
G81	-	G77	-0.024573	0.408239	-0.029216
G82	+	G77	0.016157	0.350397	0.016488
G83	+	G77	0.040634	0.720025	0.085209
G84	+	G77	0.036748	0.787520	0.084285
G85	+	G77	0.000202	0.241137	0.000142
G86	+	G77	0.037565	0.602908	0.065960
G87	+	G77	0.005698	0.313911	0.005209
G88	+	G77	0.045733	0.738884	0.098414
G89	+	G77	0.021699	0.323563	0.020448
G90	-	G77	-0.007457	0.273228	-0.005934
G91	+	G77	0.025443	0.374560	0.027755
G92	-	G77	-0.010748	0.206419	-0.006462
G93	+	G77	0.020228	0.336986	0.019853
G94	+	G77	0.000198	0.476215	0.000274
G95	+	G77	0.018298	0.356647	0.019006
G96	+	G77	0.025894	0.554872	0.041845
G97	+	G77	0.041396	0.841972	0.101509
G98	+	G77	0.025245	0.471118	0.034639
G99	+	G77	0.028461	0.584712	0.048466
G100	+	G77	0.002288	0.313794	0.002091
G1	+	G78	0.007586	0.342628	0.007570
G2	-	G78	-0.001265	0.459814	-0.001694
G3	-	G78	-0.012354	0.629093	-0.022635
G4	+	G78	0.011806	0.427390	0.014696
G5	-	G78	-0.002750	0.301971	-0.002418
G6	-	G78	-0.000578	0.274483	-0.000462
G7	+	G78	0.005601	0.411046	0.006705
G8	+	G78	0.007196	0.381510	0.007995
G9	+	G78	0.002681	0.259740	0.002028
G10	+	G78	0.002467	0.300719	0.002160
G11	-	G78	-0.000790	0.295149	-0.000679
G12	+	G78	0.000108	0.302133	0.000095
G13	+	G78	0.012995	0.480653	0.018192
G14	+	G78	0.003143	0.286763	0.002625
G15	-	G78	-0.006857	0.357659	-0.007143
G16	+	G78	0.005409	0.442141	0.006965
G17	-	G78	-0.004678	0.317935	-0.004332
G18	-	G78	-0.000901	0.189391	-0.000497
G19	-	G78	-0.004300	0.311918	-0.003906
G20	-	G78	-0.000936	0.278143	-0.000758
G21	-	G78	-0.003098	0.323352	-0.002918
G22	+	G78	0.003279	0.183081	0.001748
G23	-	G78	-0.000978	0.171201	-0.000488
G24	-	G78	-0.002022	0.297985	-0.001755
G25	+	G78	0.005433	0.347911	0.005505
G26	+	G78	0.002458	0.300411	0.002151
G27	-	G78	-0.002026	0.357118	-0.002107
G28	+	G78	0.013814	0.633836	0.025500
G29	+	G78	0.003058	0.255908	0.002279
G30	-	G78	-0.003953	0.327323	-0.003768
G31	+	G78	0.004907	0.308482	0.004408
G32	+	G78	0.000698	0.466197	0.000947
G33	+	G78	0.001448	0.264518	0.001116
G34	+	G78	0.001875	0.437547	0.002389
G35	-	G78	-0.000183	0.496674	-0.000264
G36	-	G78	-0.002483	0.220728	-0.001596
G37	+	G78	0.002098	0.273029	0.001668
G38	-	G78	-0.007505	0.272603	-0.005958
G39	-	G78	-0.004294	0.309350	-0.003869
G40	+	G78	0.006858	0.254370	0.005081
G41	-	G78	-0.001861	0.217167	-0.001177
G42	-	G78	-0.000097	0.193078	-0.000054
G43	+	G78	0.002462	0.334153	0.002396
G44	+	G78	0.002356	0.410432	0.002817
G45	+	G78	0.006240	0.408199	0.007418
G46	-	G78	-0.010013	0.360241	-0.010505
G47	-	G78	-0.001670	0.307821	-0.001497
G48	-	G78	-0.004389	0.389588	-0.004980
G49	+	G78	0.003859	0.243720	0.002739
G50	+	G78	0.006125	0.393750	0.007024
G51	-	G78	-0.014228	0.610470	-0.025296
G52	+	G78	0.007170	0.375456	0.007840
G53	+	G78	0.005090	0.249383	0.003697
G54	+	G78	0.003881	0.270398	0.003056
G55	+	G78	0.001985	0.422261	0.002442
G56	-	G78	-0.001577	0.196420	-0.000902
G57	+	G78	0.012018	0.378805	0.013258
G58	+	G78	0.001309	0.307858	0.001174
G59	+	G78	0.011859	0.484996	0.016751
G60	-	G78	-0.002069	0.342226	-0.002062
G61	+	G78	0.003897	0.417215	0.004735
G62	-	G78	-0.000377	0.296621	-0.000325
G63	+	G78	0.004719	0.329206	0.004525
G64	+	G78	0.009239	0.461334	0.012413
G65	+	G78	0.000988	0.270368	0.000778
G66	+	G78	0.007088	0.354522	0.007318
G67	-	G78	-0.006588	0.352447	-0.006762
G68	-	G78	-0.003171	0.271184	-0.002504
G69	+	G78	0.005372	0.330560	0.005172
G70	+	G78	0.000942	0.299288	0.000821
G71	+	G78	0.001813	0.479957	0.002534
G72	+	G78	0.011358	0.415284	0.013738
G73	+	G78	0.003878	0.247215	0.002792
G74	+	G78	0.000932	0.217023	0.000589
G75	+	G78	0.002957	0.278714	0.002400
G76	+	G78	0.000417	0.227597	0.000276
G77	+	G78	0.003786	0.311850	0.003438
G78	+	G78	0.000583	0.487265	0.000828
G79	-	G78	-0.000380	0.292911	-0.000324
G80	+	G78	0.000021	0.248725	0.000015
G81	-	G78	-0.006583	0.267802	-0.005135
G82	+	G78	0.008692	0.342611	0.008673
G83	+	G78	0.007084	0.323725	0.006679
G84	-	G78	-0.000450	0.302332	-0.000396
G85	+	G78	0.001702	0.225986	0.001120
G86	+	G78	0.002354	0.360376	0.002471
G87	-	G78	-0.001808	0.294668	-0.001552
G88	+	G78	0.001454	0.264111	0.001118
G89	-	G78	-0.002862	0.189472	-0.001579
G90	+	G78	0.005570	0.269220	0.004367
G91	-	G78	-0.002838	0.171696	-0.001419
G92	+	G78	0.006247	0.205701	0.003743
G93	-	G78	-0.008004	0.297429	-0.006934
G94	+	G78	0.002959	0.476150	0.004104
G95	+	G78	0.002722	0.283598	0.002249
G96	+	G78	0.003461	0.292062	0.002944
G97	+	G78	0.010821	0.449822	0.014177
G98	-	G78	-0.000392	0.382697	-0.000437
G99	-	G78	-0.010467	0.481298	-0.014672
G100	-	G78	-0.000775	0.295043	-0.000666
G1	-	G79	-0.035132	0.626514	-0.064105
G2	+	G79	0.011548	0.476226	0.016017
G3	+	G79	0.026459	0.599647	0.046208
G4	+	G79	0.065646	0.947370	0.181125
G5	-	G79	-0.037407	0.571170	-0.062227
G6	-	G79	-0.016501	0.366219	-0.017600
G7	-	G79	-0.035080	0.561331	-0.057351
G8	-	G79	-0.012292	0.385372	-0.013797
G9	+	G79	0.046481	0.771663	0.104462
G10	+	G79	0.027899	0.588800	0.047843
G11	+	G79	0.077097	0.995698	0.223573
G12	+	G79	0.004755	0.339677	0.004704
G13	+	G79	0.019846	0.399123	0.023069
G14	-	G79	-0.009717	0.317138	-0.008975
G15	+	G79	0.006632	0.330565	0.006384
G16	+	G79	0.015798	0.460558	0.021191
G17	+	G79	0.077528	0.996719	0.225054
G18	+	G79	0.065008	0.967096	0.183100
G19	+	G79	0.030199	0.648124	0.057004
G20	+	G79	0.029324	0.489594	0.041813
G21	+	G79	0.032681	0.700923	0.066714
G22	+	G79	0.015786	0.273027	0.012552
G23	+	G79	0.007865	0.204824	0.004692
G24	-	G79	-0.006137	0.321240	-0.005742
G25	+	G79	0.057785	0.922103	0.155185
G26	+	G79	0.062408	0.941980	0.171212
G27	+	G79	0.011470	0.395864	0.013224
G28	+	G79	0.022259	0.520511	0.033743
G29	+	G79	0.018943	0.402143	0.022186
G30	+	G79	0.016362	0.398922	0.019010
G31	+	G79	0.107246	0.999615	0.312225
G32	-	G79	-0.002212	0.470846	-0.003033
G33	+	G79	0.045024	0.687736	0.090181
G34	-	G79	-0.002637	0.444717	-0.003415
G35	+	G79	0.002513	0.497234	0.003639
G36	+	G79	0.023113	0.374098	0.025183
G37	+	G79	0.091928	0.991273	0.265398
G38	-	G79	-0.004546	0.252673	-0.003345
G39	-	G79	-0.010628	0.329244	-0.010191
G40	+	G79	0.049245	0.877460	0.125847
G41	+	G79	0.053600	0.956181	0.149265
G42	+	G79	0.041883	0.815308	0.099452
G43	+	G79	0.006593	0.361148	0.006934
G44	-	G79	-0.004641	0.422091	-0.005705
G45	+	G79	0.029691	0.609470	0.052702
G46	-	G79	-0.019859	0.340778	-0.019709
G47	+	G79	0.087396	0.999823	0.254489
G48	-	G79	-0.018560	0.432659	-0.023388
G49	+	G79	0.012150	0.290510	0.010280
G50	+	G79	0.036323	0.675094	0.071417
G51	+	G79	0.109473	0.999995	0.318829
G52	-	G79	-0.011701	0.380748	-0.012975
G53	+	G79	0.007206	0.260071	0.005458
G54	+	G79	0.047760	0.923800	0.128497
G55	+	G79	0.010833	0.445252	0.014048
G56	-	G79	-0.002710	0.215166	-0.001698
G57	+	G79	0.061473	0.978025	0.175102
G58	+	G79	0.043223	0.863182	0.108661
G59	+	G79	0.066307	0.968801	0.187090
