Parent	Type	Child	Weight	Probability	Score
G36	-	G84	-0.031419	0.520965	-0.058779
G37	+	G84	0.033100	0.607877	0.072254
G38	+	G84	0.001100	0.492112	0.001944
G39	-	G84	-0.007601	0.426901	-0.011652
G40	+	G84	0.036066	0.701707	0.090882
G41	-	G84	-0.044458	0.601701	-0.096062
G42	+	G84	0.022882	0.472216	0.038803
G43	+	G84	0.017443	0.432026	0.027061
G44	+	G84	0.075974	0.892322	0.243449
G45	-	G84	-0.013260	0.365087	-0.017385
G46	-	G84	-0.004584	0.327959	-0.005399
G47	+	G84	0.049659	0.779923	0.139083
G48	-	G84	-0.012918	0.414752	-0.019240
G49	+	G84	0.029374	0.536531	0.056594
G50	+	G84	0.025155	0.421036	0.038033
G51	-	G84	-0.018103	0.433388	-0.028174
G52	+	G84	0.096469	0.993926	0.344321
G53	-	G84	-0.058234	0.855534	-0.178911
G54	+	G84	0.036199	0.618987	0.080464
G55	+	G84	0.016107	0.388147	0.022451
G56	+	G84	0.012457	0.501087	0.022416
G57	+	G84	0.032556	0.460461	0.053833
G58	+	G84	0.023735	0.485372	0.041369
G59	+	G84	0.026145	0.528218	0.049593
G60	-	G84	-0.015734	0.429286	-0.024256
G61	-	G84	-0.003402	0.386179	-0.004718
G62	+	G84	0.009248	0.411241	0.013658
G63	-	G84	-0.000591	0.426432	-0.000906
G64	+	G84	0.004029	0.469025	0.006787
G65	-	G84	-0.007498	0.377917	-0.010176
G66	+	G84	0.024400	0.467116	0.040930
G67	+	G84	0.024338	0.537671	0.046992
G68	+	G84	0.056818	0.767860	0.156672
G69	+	G84	0.066322	0.942536	0.224480
G70	-	G84	-0.006062	0.466245	-0.010149
G71	+	G84	0.020705	0.477529	0.035506
G72	+	G84	0.051197	0.681635	0.125318
G73	-	G84	-0.005288	0.487570	-0.009259
G74	+	G84	0.004126	0.451741	0.006693
G75	+	G84	0.007277	0.472873	0.012356
G76	+	G84	0.035206	0.606850	0.076723
G77	+	G84	0.042458	0.564089	0.086007
G78	+	G84	0.013403	0.336652	0.016203
G79	+	G84	0.010366	0.502634	0.018710
G80	+	G84	0.010845	0.331689	0.012917
G81	+	G84	0.001457	0.357845	0.001873
G82	+	G84	0.005689	0.473290	0.009670
G83	+	G84	0.014945	0.444030	0.023831
G84	+	G84	0.014425	0.453946	0.023514
G85	+	G84	0.055055	0.877947	0.173573
G86	+	G84	0.023254	0.479976	0.040080
G87	+	G84	0.034808	0.582456	0.072806
G88	+	G84	0.026762	0.523675	0.050326
G89	+	G84	0.001226	0.341037	0.001502
G90	-	G84	-0.019497	0.412439	-0.028877
G91	+	G84	0.034550	0.624098	0.077431
G92	+	G84	0.030395	0.579217	0.063222
G93	+	G84	0.022357	0.422446	0.033916
G94	+	G84	0.048604	0.695132	0.121329
G95	-	G84	-0.000402	0.266541	-0.000385
G96	-	G84	-0.019716	0.367687	-0.026033
G97	+	G84	0.002439	0.392801	0.003440
G98	+	G84	0.010973	0.358133	0.014112
G99	+	G84	0.044340	0.789735	0.125746
G100	+	G84	0.032119	0.543004	0.062631
G1	-	G85	-0.015713	0.500795	-0.028257
G2	+	G85	0.039228	0.554834	0.078159
G3	+	G85	0.022147	0.490468	0.039008
G4	-	G85	-0.002053	0.449463	-0.003313
G5	+	G85	0.044370	0.783031	0.124764
G6	-	G85	-0.011889	0.407806	-0.017410
G7	+	G85	0.027786	0.471610	0.047057
G8	+	G85	0.009715	0.467838	0.016322
G9	+	G85	0.034751	0.525343	0.065560
G10	+	G85	0.008226	0.355560	0.010504
G11	+	G85	0.001526	0.499919	0.002739
G12	+	G85	0.032713	0.533279	0.062647
G13	-	G85	-0.011567	0.454779	-0.018891
G14	+	G85	0.030409	0.526228	0.057465
G15	-	G85	-0.002379	0.403424	-0.003446
G16	+	G85	0.020699	0.473056	0.035162
G17	-	G85	-0.022190	0.472238	-0.037630
G18	+	G85	0.050848	0.873360	0.159474
G19	+	G85	0.032209	0.555885	0.064296
G20	-	G85	-0.022377	0.465235	-0.037385
G21	+	G85	0.022076	0.338706	0.026852
G22	+	G85	0.025283	0.470552	0.042723
G23	-	G85	-0.007560	0.424207	-0.011516
G24	+	G85	0.024961	0.479443	0.042976
G25	+	G85	0.005492	0.403839	0.007964
G26	+	G85	0.036512	0.703081	0.092185
G27	+	G85	0.085350	0.990270	0.303515
G28	+	G85	0.010670	0.454540	0.017416
G29	+	G85	0.031648	0.607041	0.068990
G30	+	G85	0.035660	0.712981	0.091303
G31	+	G85	0.043641	0.652554	0.102267
G32	+	G85	0.037228	0.588178	0.078633
G33	+	G85	0.000168	0.486358	0.000293
G34	-	G85	-0.003084	0.462026	-0.005117
G35	+	G85	0.052001	0.870187	0.162496
G36	-	G85	-0.011742	0.340027	-0.014338
G37	+	G85	0.080036	0.976547	0.280671
G38	+	G85	0.014412	0.504920	0.026133
G39	+	G85	0.012215	0.439930	0.019297
G40	+	G85	0.060976	0.950880	0.208213
G41	-	G85	-0.017850	0.490512	-0.031442
G42	+	G85	0.091043	0.997437	0.326104
G43	+	G85	0.024772	0.520587	0.046311
G44	+	G85	0.008991	0.351679	0.011355
G45	+	G85	0.036793	0.600760	0.079375
G46	-	G85	-0.025684	0.490482	-0.045239
G47	+	G85	0.036248	0.626878	0.081600
G48	-	G85	-0.009214	0.400826	-0.013262
G49	+	G85	0.016081	0.442481	0.025552
G50	+	G85	0.021277	0.399327	0.030512
G51	+	G85	0.015928	0.427109	0.024429
G52	+	G85	0.047674	0.795918	0.136260
G53	+	G85	0.043596	0.750051	0.117426
G54	+	G85	0.008640	0.433359	0.013446
G55	+	G85	0.037863	0.568523	0.077300
G56	+	G85	0.011435	0.500513	0.020552
G57	+	G85	0.061560	0.776225	0.171597
G58	+	G85	0.009071	0.441049	0.014367
G59	-	G85	-0.002867	0.371979	-0.003829
G60	+	G85	0.043473	0.661655	0.103293
G61	-	G85	-0.014710	0.429025	-0.022663
G62	+	G85	0.032240	0.509792	0.059021
G63	+	G85	0.002880	0.423116	0.004376
G64	+	G85	0.011805	0.481871	0.020428
G65	+	G85	0.025220	0.454799	0.041189
G66	+	G85	0.078665	0.985932	0.278515
G67	+	G85	0.025839	0.568711	0.052770
G68	+	G85	0.026442	0.547665	0.052002
G69	+	G85	0.038101	0.713690	0.097649
G70	+	G85	0.014704	0.481504	0.025425
G71	+	G85	0.031103	0.599700	0.066982
G72	-	G85	-0.011364	0.405129	-0.016533
G73	-	G85	-0.010010	0.493017	-0.017722
G74	-	G85	-0.004647	0.454394	-0.007583
G75	+	G85	0.012310	0.483767	0.021385
G76	+	G85	0.098273	0.993340	0.350553
G77	+	G85	0.013966	0.449138	0.022526
G78	-	G85	-0.026122	0.448501	-0.042072
G79	+	G85	0.000281	0.497001	0.000501
G80	+	G85	0.011968	0.344986	0.014826
G81	+	G85	0.031770	0.523597	0.059736
G82	+	G85	0.004006	0.472901	0.006803
G83	+	G85	0.024152	0.545216	0.047288
G84	+	G85	0.083958	0.967915	0.291823
G85	+	G85	0.030353	0.624556	0.068077
G86	+	G85	0.013112	0.442408	0.020831
G87	+	G85	0.008426	0.450452	0.013629
G88	+	G85	0.025298	0.522711	0.047487
G89	+	G85	0.011921	0.365084	0.015629
G90	+	G85	0.008482	0.348433	0.010613
G91	+	G85	0.049696	0.846553	0.151077
G92	+	G85	0.023113	0.522875	0.043399
G93	-	G85	-0.000337	0.305300	-0.000369
G94	+	G85	0.033140	0.498288	0.059300
G95	+	G85	0.062415	0.817945	0.183330
G96	-	G85	-0.022052	0.401312	-0.031780
G97	+	G85	0.006384	0.398913	0.009145
G98	+	G85	0.043872	0.755087	0.118962
G99	+	G85	0.061404	0.945447	0.208475
G100	+	G85	0.041253	0.708648	0.104979
G1	+	G86	0.007401	0.487621	0.012959
G2	-	G86	-0.005079	0.421197	-0.007683
G3	+	G86	0.009456	0.407556	0.013839
G4	-	G86	-0.013823	0.463582	-0.023012
G5	+	G86	0.051577	0.851884	0.157782
G6	+	G86	0.013247	0.409447	0.019478
G7	+	G86	0.023241	0.398205	0.033234
G8	+	G86	0.012145	0.468651	0.020440
G9	-	G86	-0.007178	0.432119	-0.011139
G10	+	G86	0.003434	0.333934	0.004117
G11	+	G86	0.003439	0.500372	0.006180
G12	+	G86	0.008740	0.439533	0.013796
G13	+	G86	0.011221	0.453437	0.018271
G14	+	G86	0.034844	0.542089	0.067829
G15	+	G86	0.033776	0.535139	0.064908
G16	+	G86	0.031115	0.565220	0.063156
G17	-	G86	-0.029351	0.537193	-0.056620
G18	+	G86	0.028022	0.588285	0.059199
G19	+	G86	0.021808	0.466460	0.036531
G20	-	G86	-0.024469	0.468918	-0.041203
G21	-	G86	-0.072135	0.823326	-0.213276
G22	-	G86	-0.041009	0.557992	-0.082173
G23	+	G86	0.019433	0.451322	0.031496
G24	-	G86	-0.008699	0.416405	-0.013008
G25	+	G86	0.025787	0.489228	0.045303
G26	-	G86	-0.005037	0.380866	-0.006890
G27	-	G86	-0.013835	0.445096	-0.022113
G28	-	G86	-0.014932	0.458331	-0.024576
G29	+	G86	0.002347	0.399343	0.003366
G30	-	G86	-0.021252	0.504469	-0.038500
G31	+	G86	0.002725	0.388580	0.003802
G32	+	G86	0.097494	0.968428	0.339052
G33	+	G86	0.026874	0.526981	0.050857
G34	+	G86	0.011343	0.472055	0.019229
G35	+	G86	0.012123	0.426503	0.018568
G36	+	G86	0.038325	0.639046	0.087951
G37	-	G86	-0.003084	0.396802	-0.004395
G38	+	G86	0.004927	0.493278	0.008728
G39	+	G86	0.004422	0.423800	0.006730
G40	+	G86	0.017337	0.476053	0.029638
G41	+	G86	0.005405	0.462180	0.008970
G42	+	G86	0.061449	0.931312	0.205509
G43	-	G86	-0.031992	0.583443	-0.067029
G44	-	G86	-0.005276	0.337076	-0.006387
G45	-	G86	-0.032538	0.519882	-0.060745
G46	+	G86	0.004551	0.324846	0.005308
G47	+	G86	0.001857	0.320015	0.002135
G48	+	G86	0.033393	0.630764	0.075640
G49	-	G86	-0.008372	0.392433	-0.011799
G50	+	G86	0.035567	0.558620	0.071348
G51	+	G86	0.016762	0.419834	0.025271
G52	-	G86	-0.004827	0.389679	-0.006754
G53	+	G86	0.042230	0.709872	0.107652
G54	-	G86	-0.010817	0.432144	-0.016786
G55	-	G86	-0.038827	0.553172	-0.077129
G56	-	G86	-0.008000	0.496264	-0.014257
G57	-	G86	-0.002853	0.316191	-0.003240
G58	+	G86	0.036712	0.553162	0.072926
G59	+	G86	0.045443	0.789996	0.128919
G60	+	G86	0.025074	0.480162	0.043234
G61	-	G86	-0.007749	0.389864	-0.010849
G62	-	G86	-0.004389	0.400311	-0.006310
G63	-	G86	-0.026270	0.493244	-0.046531
G64	+	G86	0.009544	0.471499	0.016159
G65	+	G86	0.009062	0.376627	0.012256
G66	-	G86	-0.002706	0.329524	-0.003202
G67	-	G86	-0.015573	0.455603	-0.025479
G68	+	G86	0.008618	0.459607	0.014224
G69	+	G86	0.005042	0.395165	0.007155
G70	-	G86	-0.005859	0.465063	-0.009785
G71	-	G86	-0.004815	0.388081	-0.006710
G72	+	G86	0.029964	0.500384	0.053842
G73	+	G86	0.015044	0.499648	0.026993
G74	-	G86	-0.024016	0.499255	-0.043056
G75	-	G86	-0.009054	0.473306	-0.015389
G76	+	G86	0.031241	0.560700	0.062905
G77	+	G86	0.006389	0.431365	0.009896
G78	+	G86	0.018828	0.372295	0.025172
G79	-	G86	-0.001448	0.497086	-0.002585
G80	+	G86	0.008129	0.324987	0.009487
G81	-	G86	-0.004304	0.363504	-0.005619
G82	-	G86	-0.003003	0.472377	-0.005094
G83	-	G86	-0.012462	0.423679	-0.018960
G84	+	G86	0.048390	0.744936	0.129449
G85	+	G86	0.010912	0.428233	0.016780
G86	-	G86	-0.020047	0.463772	-0.033387
G87	-	G86	-0.011311	0.453984	-0.018440
G88	+	G86	0.012483	0.405235	0.018166
G89	-	G86	-0.000573	0.341187	-0.000702
G90	+	G86	0.010787	0.345637	0.013388
G91	-	G86	-0.000454	0.343203	-0.000559
G92	+	G86	0.021931	0.495667	0.039036
G93	+	G86	0.008559	0.316471	0.009727
G94	+	G86	0.034834	0.500446	0.062601
G95	+	G86	0.005825	0.270742	0.005664
G96	+	G86	0.005704	0.286231	0.005863
G97	-	G86	-0.005162	0.391734	-0.007262
G98	+	G86	0.010383	0.355909	0.013270
G99	-	G86	-0.007575	0.403252	-0.010969
G100	+	G86	0.074342	0.979352	0.261455
G1	+	G87	0.003690	0.485961	0.006439
G2	+	G87	0.015257	0.443001	0.024272
G3	+	G87	0.009586	0.416228	0.014328
G4	+	G87	0.011299	0.463679	0.018813
G5	+	G87	0.026795	0.556407	0.053538
G6	+	G87	0.017072	0.432856	0.026536
G7	+	G87	0.003598	0.277154	0.003581
G8	-	G87	-0.014900	0.479934	-0.025679
G9	+	G87	0.002098	0.428287	0.003226
G10	+	G87	0.014245	0.384337	0.019661
G11	-	G87	-0.001308	0.499898	-0.002347
G12	-	G87	-0.006648	0.434323	-0.010369
G13	-	G87	-0.010598	0.450864	-0.017159
G14	-	G87	-0.016842	0.452190	-0.027348
G15	+	G87	0.008786	0.410579	0.012954
G16	+	G87	0.016130	0.442091	0.025607
G17	+	G87	0.024646	0.530346	0.046937
G18	+	G87	0.023556	0.573952	0.048552
G19	-	G87	-0.009801	0.410077	-0.014433
G20	-	G87	-0.012455	0.423799	-0.018955
G21	+	G87	0.009939	0.278359	0.009935
G22	-	G87	-0.008746	0.394307	-0.012385
G23	-	G87	-0.002339	0.414031	-0.003478
G24	-	G87	-0.009606	0.419034	-0.014454
G25	+	G87	0.026749	0.525978	0.050524
G26	+	G87	0.047767	0.895271	0.153570
G27	-	G87	-0.006328	0.422154	-0.009593
G28	+	G87	0.000135	0.438684	0.000213
G29	+	G87	0.001495	0.397253	0.002133
G30	+	G87	0.009726	0.427977	0.014948
G31	-	G87	-0.012818	0.419296	-0.019300
G32	+	G87	0.000294	0.389838	0.000411
G33	+	G87	0.007233	0.490310	0.012735
G34	+	G87	0.017656	0.500847	0.031755
G35	+	G87	0.044143	0.844874	0.133929
G36	+	G87	0.010923	0.333053	0.013064
G37	+	G87	0.001406	0.398227	0.002011
G38	-	G87	-0.004297	0.493490	-0.007615
G39	+	G87	0.012196	0.440795	0.019305
G40	+	G87	0.026359	0.624633	0.059125
G41	+	G87	0.012843	0.477979	0.022044
G42	+	G87	0.002196	0.343120	0.002706
G43	+	G87	0.005468	0.372964	0.007323
G44	-	G87	-0.007813	0.341914	-0.009593
G45	+	G87	0.019059	0.420921	0.028808
G46	+	G87	0.044119	0.823758	0.130512
G47	-	G87	-0.007638	0.342728	-0.009400
G48	+	G87	0.044940	0.868085	0.140092
G49	+	G87	0.011364	0.414590	0.016918
G50	-	G87	-0.008766	0.298463	-0.009395
G51	+	G87	0.003324	0.364682	0.004353
G52	+	G87	0.016994	0.462551	0.028228
G53	-	G87	-0.010567	0.420432	-0.015954
G54	-	G87	-0.023007	0.526928	-0.043535
G55	+	G87	0.000923	0.352696	0.001169
G56	+	G87	0.009915	0.499431	0.017783
G57	-	G87	-0.008753	0.325536	-0.010232
G58	+	G87	0.011305	0.438210	0.017791
G59	+	G87	0.041672	0.818992	0.122560
G60	+	G87	0.034120	0.596125	0.073041
G61	+	G87	0.003842	0.387349	0.005344
G62	+	G87	0.022404	0.462846	0.037238
G63	+	G87	0.004479	0.423231	0.006808
G64	+	G87	0.011194	0.477625	0.019199
G65	+	G87	0.016633	0.408878	0.024423
G66	+	G87	0.005330	0.337573	0.006461
G67	+	G87	0.057078	0.944237	0.193542
G68	+	G87	0.021594	0.526543	0.040832
G69	+	G87	0.019130	0.503993	0.034622
G70	+	G87	0.002188	0.463803	0.003645
G71	+	G87	0.057945	0.938348	0.195254
G72	+	G87	0.026333	0.502164	0.047486
G73	-	G87	-0.002403	0.486453	-0.004197
G74	+	G87	0.014095	0.473091	0.023946
G75	+	G87	0.010585	0.480477	0.018264
G76	+	G87	0.020532	0.489591	0.036099
G77	+	G87	0.004179	0.428543	0.006430
G78	-	G87	-0.004145	0.307692	-0.004580
G79	+	G87	0.002551	0.497404	0.004557
G80	+	G87	0.000709	0.304732	0.000776
G81	+	G87	0.030041	0.523911	0.056519
G82	-	G87	-0.006596	0.474545	-0.011240
G83	+	G87	0.009328	0.418379	0.014014
G84	+	G87	0.025779	0.558476	0.051699
G85	+	G87	0.033545	0.708725	0.085375
G86	-	G87	-0.016463	0.457850	-0.027068
G87	+	G87	0.018245	0.490893	0.032163
G88	+	G87	0.034104	0.671000	0.082176
G89	+	G87	0.007562	0.345449	0.009381
G90	-	G87	-0.006127	0.330686	-0.007276
G91	+	G87	0.013117	0.404430	0.019050
G92	+	G87	0.020095	0.510999	0.036875
G93	+	G87	0.002747	0.299615	0.002955
G94	+	G87	0.008814	0.280898	0.008891
G95	+	G87	0.020007	0.343664	0.024690
G96	+	G87	0.023218	0.443667	0.036992
G97	+	G87	0.038092	0.594601	0.081335
G98	+	G87	0.013470	0.384230	0.018586
G99	+	G87	0.031163	0.686419	0.076815
G100	-	G87	-0.021340	0.436947	-0.033485
G1	+	G88	0.001504	0.484582	0.002617
G2	+	G88	0.019444	0.446539	0.031180
G3	+	G88	0.037961	0.572707	0.078071
G4	+	G88	0.029441	0.508112	0.053720
G5	+	G88	0.023054	0.427776	0.035415
G6	-	G88	-0.009270	0.395527	-0.013166
G7	-	G88	-0.011704	0.296931	-0.012480
G8	+	G88	0.031167	0.514083	0.057537
G9	+	G88	0.002134	0.427811	0.003278
G10	+	G88	0.031247	0.470169	0.052757
G11	+	G88	0.001717	0.499902	0.003082
G12	+	G88	0.009922	0.438876	0.015637
G13	+	G88	0.024388	0.488625	0.042792
G14	+	G88	0.001968	0.410932	0.002904
G15	+	G88	0.014692	0.421305	0.022228
G16	+	G88	0.009968	0.391852	0.014027
G17	+	G88	0.017599	0.405413	0.025621
G18	+	G88	0.107294	0.996722	0.384036
G19	+	G88	0.103567	0.955673	0.355428
G20	-	G88	-0.014112	0.422345	-0.021403
G21	-	G88	-0.010627	0.272693	-0.010406
G22	+	G88	0.009685	0.391102	0.013603
G23	+	G88	0.013473	0.428310	0.020722
G24	+	G88	0.013596	0.421040	0.020556
G25	-	G88	-0.026390	0.469006	-0.044447
G26	+	G88	0.031681	0.558864	0.063581
G27	+	G88	0.018623	0.465009	0.031098
G28	-	G88	-0.010410	0.446389	-0.016687
G29	+	G88	0.097184	0.978740	0.341573
G30	+	G88	0.004575	0.402134	0.006606
G31	-	G88	-0.011422	0.403177	-0.016537
G32	+	G88	0.198160	0.999940	0.711558
G33	+	G88	0.013724	0.495144	0.024403
G34	+	G88	0.013742	0.474617	0.023422
G35	+	G88	0.009089	0.415630	0.013565
G36	+	G88	0.022906	0.391880	0.032235
G37	+	G88	0.089774	0.967169	0.311799
G38	+	G88	0.003519	0.492577	0.006225
G39	+	G88	0.003519	0.422656	0.005341
G40	+	G88	0.043756	0.724489	0.113839
G41	-	G88	-0.014622	0.473412	-0.024857
G42	+	G88	0.088770	0.981814	0.312981
G43	-	G88	-0.003419	0.361867	-0.004443
G44	+	G88	0.001926	0.330758	0.002287
G45	-	G88	-0.025704	0.427434	-0.039454
G46	-	G88	-0.030686	0.482162	-0.053131
G47	+	G88	0.016483	0.374395	0.022161
G48	+	G88	0.072614	0.940910	0.245354
G49	+	G88	0.028943	0.496442	0.051598
G50	+	G88	0.039246	0.538258	0.075860
G51	+	G88	0.040032	0.594810	0.085508
G52	+	G88	0.032733	0.550236	0.064678
G53	-	G88	-0.008213	0.399962	-0.011796
G54	-	G88	-0.038968	0.590028	-0.082567
G55	-	G88	-0.051699	0.614871	-0.114154
G56	+	G88	0.007080	0.494938	0.012583
G57	+	G88	0.000825	0.312344	0.000925
G58	-	G88	-0.002965	0.422382	-0.004498
G59	+	G88	0.024025	0.469195	0.040479
G60	+	G88	0.033976	0.514586	0.062784
G61	+	G88	0.000150	0.381337	0.000205
G62	+	G88	0.009755	0.406627	0.014244
G63	-	G88	-0.027348	0.482087	-0.047345
G64	+	G88	0.024549	0.496573	0.043776
G65	+	G88	0.008069	0.376218	0.010901
G66	+	G88	0.002230	0.334991	0.002683
G67	+	G88	0.058228	0.829718	0.173493
G68	+	G88	0.034420	0.561660	0.069424
G69	+	G88	0.048405	0.734523	0.127679
G70	+	G88	0.003964	0.464073	0.006606
G71	-	G88	-0.031352	0.534655	-0.060195
G72	+	G88	0.005480	0.386531	0.007607
G73	+	G88	0.017625	0.500033	0.031648
G74	+	G88	0.018137	0.472062	0.030745
G75	+	G88	0.009317	0.472904	0.015822
G76	+	G88	0.046761	0.664613	0.111602
G77	+	G88	0.019760	0.454088	0.032222
G78	+	G88	0.020222	0.367787	0.026708
G79	-	G88	-0.001279	0.497040	-0.002283
G80	+	G88	0.049996	0.667192	0.119787
G81	-	G88	-0.016635	0.399753	-0.023881
G82	+	G88	0.038632	0.541776	0.075161
G83	+	G88	0.034903	0.604069	0.075712
G84	+	G88	0.041242	0.617581	0.091464
G85	+	G88	0.027474	0.532243	0.052512
G86	+	G88	0.021767	0.459199	0.035894
G87	+	G88	0.031459	0.530477	0.059928
G88	+	G88	0.014572	0.407800	0.021340
G89	+	G88	0.001860	0.339875	0.002270
G90	+	G88	0.020754	0.397815	0.029648
G91	+	G88	0.023053	0.443556	0.036719
G92	+	G88	0.011201	0.427276	0.017187
G93	+	G88	0.009289	0.315532	0.010526
G94	+	G88	0.079468	0.909767	0.259622
G95	+	G88	0.032755	0.393348	0.046267
G96	+	G88	0.014989	0.313776	0.016890
G97	-	G88	-0.009223	0.394881	-0.013078
G98	+	G88	0.004516	0.334379	0.005423
G99	+	G88	0.010917	0.416121	0.016313
G100	+	G88	0.040882	0.592128	0.086929
G1	-	G89	-0.020899	0.498432	-0.037408
G2	+	G89	0.050025	0.515298	0.092570
G3	+	G89	0.011548	0.401056	0.016631
G4	+	G89	0.035711	0.505899	0.064876
G5	+	G89	0.003106	0.333058	0.003715
G6	-	G89	-0.021793	0.418847	-0.032779
G7	-	G89	-0.022930	0.331185	-0.027271
G8	+	G89	0.008855	0.459275	0.014605
G9	+	G89	0.021893	0.452313	0.035561
G10	+	G89	0.002334	0.338883	0.002841
G11	+	G89	0.000599	0.499796	0.001076
G12	-	G89	-0.004815	0.435569	-0.007532
G13	-	G89	-0.038083	0.508360	-0.069523
G14	-	G89	-0.041639	0.504745	-0.075472
G15	-	G89	-0.012808	0.418419	-0.019245
G16	-	G89	-0.097807	0.921041	-0.323497
G17	-	G89	-0.062023	0.718477	-0.160025
G18	+	G89	0.026186	0.480168	0.045152
G19	-	G89	-0.020885	0.423963	-0.031797
G20	+	G89	0.012976	0.422166	0.019672
G21	+	G89	0.178663	0.999129	0.641028
G22	+	G89	0.093409	0.761620	0.255475
G23	-	G89	-0.035461	0.474729	-0.060453
G24	+	G89	0.015622	0.427298	0.023971
G25	-	G89	-0.031413	0.462564	-0.052180
G26	+	G89	0.110104	0.980386	0.387633
G27	+	G89	0.043952	0.596251	0.094108
G28	+	G89	0.041634	0.508836	0.076076
G29	+	G89	0.026924	0.463297	0.044794
G30	+	G89	0.122455	0.993976	0.437093
G31	+	G89	0.029072	0.452430	0.047234
G32	-	G89	-0.009145	0.395940	-0.013003
G33	-	G89	-0.044606	0.541281	-0.086703
G34	+	G89	0.002127	0.457949	0.003499
G35	+	G89	0.053783	0.682245	0.131767
G36	-	G89	-0.128682	0.994777	-0.459690
G37	+	G89	0.042439	0.563293	0.085847
G38	+	G89	0.002633	0.492125	0.004653
G39	-	G89	-0.059678	0.577592	-0.123782
G40	+	G89	0.047372	0.651212	0.110781
G41	-	G89	-0.054703	0.570169	-0.112005
G42	-	G89	-0.007177	0.344062	-0.008867
G43	+	G89	0.002170	0.357476	0.002786
G44	+	G89	0.051592	0.517411	0.095860
G45	-	G89	-0.019084	0.359983	-0.024670
G46	-	G89	-0.106546	0.967352	-0.370121
G47	+	G89	0.091412	0.900533	0.295612
G48	-	G89	-0.037748	0.531348	-0.072027
G49	+	G89	0.045268	0.553577	0.089988
G50	-	G89	-0.021309	0.327505	-0.025061
G51	+	G89	0.003455	0.367859	0.004564
G52	+	G89	0.099932	0.934107	0.335214
G53	-	G89	-0.108849	0.951505	-0.371926
G54	-	G89	-0.029465	0.484987	-0.051317
G55	+	G89	0.079773	0.725746	0.207905
G56	+	G89	0.031516	0.517489	0.058568
G57	+	G89	0.020197	0.350027	0.025387
G58	-	G89	-0.000003	0.423928	-0.000004
G59	-	G89	-0.031315	0.476607	-0.053596
G60	-	G89	-0.020109	0.418294	-0.030206
G61	-	G89	-0.029812	0.458984	-0.049138
G62	+	G89	0.033075	0.453915	0.053914
G63	+	G89	0.000110	0.421863	0.000166
G64	+	G89	0.006527	0.468572	0.010982
G65	-	G89	-0.001974	0.373476	-0.002648
G66	+	G89	0.023495	0.389394	0.032854
G67	+	G89	0.022667	0.457923	0.037274
G68	+	G89	0.043193	0.561942	0.087162
G69	+	G89	0.064914	0.772702	0.180125
G70	+	G89	0.000167	0.463195	0.000278
G71	+	G89	0.023835	0.439779	0.037642
G72	-	G89	-0.026764	0.434407	-0.041751
G73	-	G89	-0.033625	0.518318	-0.062587
G74	+	G89	0.063810	0.606640	0.139009
G75	+	G89	0.024287	0.492583	0.042960
G76	+	G89	0.023231	0.432986	0.036121
G77	+	G89	0.020317	0.445337	0.032492
G78	-	G89	-0.021442	0.351411	-0.027059
G79	-	G89	-0.001177	0.497040	-0.002101
G80	-	G89	-0.013576	0.326996	-0.015941
G81	-	G89	-0.006807	0.368737	-0.009014
G82	-	G89	-0.015803	0.479507	-0.027211
G83	-	G89	-0.019788	0.427702	-0.030393
G84	-	G89	-0.008962	0.419422	-0.013498
G85	+	G89	0.035492	0.536758	0.068411
G86	+	G89	0.051615	0.554823	0.102837
G87	+	G89	0.074381	0.711451	0.190032
G88	+	G89	0.030834	0.467052	0.051714
G89	+	G89	0.003645	0.343578	0.004498
G90	-	G89	-0.023071	0.377222	-0.031252
G91	+	G89	0.067114	0.781435	0.188334
G92	+	G89	0.001491	0.406831	0.002179
G93	-	G89	-0.003876	0.301351	-0.004195
G94	+	G89	0.007966	0.267635	0.007656
G95	+	G89	0.009193	0.272296	0.008989
G96	-	G89	-0.036061	0.426183	-0.055190
G97	+	G89	0.008535	0.399534	0.012246
G98	-	G89	-0.027506	0.423044	-0.041786
G99	-	G89	-0.015315	0.414210	-0.022780
G100	-	G89	-0.065485	0.727045	-0.170971
G1	+	G90	0.010458	0.487434	0.018306
G2	+	G90	0.011554	0.424430	0.017610
G3	+	G90	0.056724	0.612660	0.124798
G4	+	G90	0.027574	0.479003	0.047430
G5	-	G90	-0.031642	0.431127	-0.048987
G6	-	G90	-0.005860	0.388895	-0.008184
G7	-	G90	-0.031459	0.366634	-0.041419
G8	+	G90	0.042836	0.517471	0.079601
G9	+	G90	0.035058	0.469083	0.059055
G10	+	G90	0.102470	0.891872	0.328187
G11	+	G90	0.001217	0.499821	0.002184
G12	+	G90	0.021771	0.450600	0.035228
G13	+	G90	0.047222	0.535047	0.090732
G14	+	G90	0.014175	0.420639	0.021412
G15	+	G90	0.039716	0.482832	0.068863
G16	+	G90	0.063563	0.690869	0.157696
G17	+	G90	0.031759	0.449189	0.051230
G18	+	G90	0.134336	0.993983	0.479503
G19	+	G90	0.100405	0.838086	0.302180
G20	+	G90	0.018489	0.421359	0.027976
G21	-	G90	-0.006033	0.263140	-0.005701
G22	+	G90	0.064928	0.574337	0.133913
G23	+	G90	0.016043	0.424919	0.024480
G24	-	G90	-0.013904	0.420319	-0.020987
G25	-	G90	-0.037735	0.479842	-0.065022
G26	+	G90	0.111545	0.973703	0.390032
G27	-	G90	-0.003586	0.410840	-0.005290
