Gene1	Gene2	corVal	pValue
G27	G89	-0.305433680535971	0.334334625669643
G89	G27	-0.305433680535974	0.334334625669637
G36	G89	-0.305495228916156	0.33423225976574
G89	G36	-0.305495228916158	0.334232259765737
G49	G16	-0.305951835818951	0.333473371653436
G16	G49	-0.305951835818951	0.333473371653436
G42	G2	-0.305994806158058	0.333402002384671
G2	G42	-0.305994806158062	0.333402002384665
G26	G61	-0.306037020631215	0.333331896595832
G61	G26	-0.306037020631218	0.333331896595828
G91	G95	-0.306140210909446	0.333160561633578
G95	G91	-0.306140210909448	0.333160561633576
G12	G76	-0.306939910893464	0.331834376780132
G76	G12	-0.306939910893466	0.331834376780128
G33	G36	-0.306996656837948	0.331740381066671
G36	G33	-0.306996656837949	0.331740381066669
G2	G34	-0.30703674557994	0.331673985568683
G34	G2	-0.307036745579941	0.331673985568682
G76	G30	-0.307959069216404	0.330148415209525
G30	G76	-0.307959069216406	0.330148415209522
G31	G21	-0.307974216374106	0.330123392950295
G21	G31	-0.307974216374108	0.330123392950292
G7	G32	-0.308541463508214	0.329187075230829
G32	G7	-0.308541463508215	0.329187075230827
G12	G37	-0.308842016991093	0.328691557986441
G37	G12	-0.308842016991095	0.328691557986438
G92	G40	-0.308871436491087	0.328643076419185
G40	G92	-0.308871436491089	0.328643076419183
G62	G100	-0.308957582198405	0.328501135879324
G100	G62	-0.308957582198409	0.328501135879317
G69	G22	-0.308987411017776	0.328451995323306
G22	G69	-0.308987411017777	0.328451995323305
G66	G4	-0.309108515308926	0.328252526990385
G4	G66	-0.309108515308928	0.328252526990383
G74	G32	-0.309347163775628	0.327859647406812
G32	G74	-0.309347163775631	0.327859647406806
G93	G89	-0.310458530617745	0.326033418408015
G89	G93	-0.310458530617748	0.32603341840801
G94	G89	-0.310572565203747	0.325846348559866
G89	G94	-0.310572565203748	0.325846348559864
G72	G44	-0.310681160281772	0.325668256560117
G44	G72	-0.310681160281773	0.325668256560115
G68	G65	-0.311456382364022	0.324398466093173
G65	G68	-0.311456382364026	0.324398466093166
G61	G96	-0.311497586154166	0.324331051441755
G96	G61	-0.311497586154167	0.324331051441754
G54	G46	-0.311615216595891	0.324138635229431
G46	G54	-0.311615216595892	0.324138635229429
G8	G13	-0.311652231659723	0.32407810006499
G13	G8	-0.311652231659728	0.324078100064983
G93	G39	-0.311695513238338	0.324007324366003
G39	G93	-0.31169551323834	0.324007324365999
G39	G8	-0.312107219054655	0.323334510246797
G8	G39	-0.312107219054655	0.323334510246797
G93	G28	-0.312754519861687	0.322278232970757
G28	G93	-0.312754519861689	0.322278232970754
G5	G63	-0.312804151410064	0.322197321485017
G63	G5	-0.312804151410066	0.322197321485013
G27	G53	-0.313005503109701	0.321869183541651
G53	G27	-0.313005503109703	0.321869183541647
G71	G21	-0.313051928696341	0.321793550909388
G21	G71	-0.313051928696344	0.321793550909384
G56	G61	-0.313618089242368	0.320871994601738
G61	G56	-0.313618089242369	0.320871994601737
G1	G49	-0.314043195834138	0.320180989523478
G49	G1	-0.314043195834139	0.320180989523475
G85	G79	-0.314115172277943	0.32006407376711
G79	G85	-0.314115172277946	0.320064073767103
G6	G52	-0.314198825706016	0.319928219845241
G52	G6	-0.314198825706019	0.319928219845236
G68	G100	-0.314272172808536	0.31980912956412
G100	G68	-0.314272172808536	0.319809129564119
G24	G37	-0.314401511548816	0.319599187629423
G37	G24	-0.314401511548817	0.319599187629422
G14	G100	-0.314853137071187	0.318866705871552
G100	G14	-0.314853137071191	0.318866705871547
G96	G85	-0.314858624128182	0.318857812213944
G85	G96	-0.314858624128184	0.318857812213942
G65	G91	-0.315169606203131	0.318353982144927
G91	G65	-0.315169606203131	0.318353982144927
G37	G92	-0.315403531699511	0.317975282350138
G92	G37	-0.315403531699512	0.317975282350137
G16	G7	-0.315611498785974	0.317638814742491
G7	G16	-0.315611498785977	0.317638814742487
G18	G7	-0.316459909486721	0.316268213579573
G7	G18	-0.316459909486722	0.316268213579571
G87	G48	-0.316663202774123	0.315940279979657
G48	G87	-0.316663202774124	0.315940279979655
G57	G66	-0.316709587988279	0.315865482009353
G66	G57	-0.31670958798828	0.315865482009352
G49	G99	-0.317138779011919	0.315173858199054
G99	G49	-0.317138779011921	0.315173858199052
G6	G27	-0.31754213284549	0.314524632732301
G27	G6	-0.31754213284549	0.3145246327323
G89	G68	-0.317581621296271	0.314461113113964
G68	G89	-0.317581621296277	0.314461113113955
G28	G27	-0.317669536712917	0.314319721176251
G27	G28	-0.317669536712922	0.314319721176242
G27	G32	-0.317695830669979	0.314277440155721
G32	G27	-0.317695830669982	0.314277440155716
G90	G54	-0.318373173657551	0.31318934737728
G54	G90	-0.318373173657552	0.313189347377278
G58	G68	-0.318389831964426	0.313162613538988
G68	G58	-0.318389831964429	0.313162613538984
G91	G55	-0.31857652614304	0.312863086488266
G55	G91	-0.318576526143041	0.312863086488264
G30	G19	-0.318956882872248	0.312253343183523
G19	G30	-0.318956882872248	0.312253343183522
G5	G91	-0.31907670080598	0.312061401491318
G91	G5	-0.31907670080598	0.312061401491318
G69	G54	-0.319397763676346	0.311547398740801
G54	G69	-0.319397763676348	0.311547398740798
G22	G45	-0.31942272433295	0.31150745786091
G45	G22	-0.319422724332952	0.311507457860907
G19	G58	-0.319491429082402	0.311397534373015
G58	G19	-0.319491429082403	0.311397534373014
G95	G14	-0.319661524223849	0.311125484812087
G14	G95	-0.319661524223852	0.311125484812083
G25	G70	-0.319673101886358	0.311106972329702
G70	G25	-0.319673101886363	0.311106972329695
G92	G72	-0.319881474335675	0.310773892760793
G72	G92	-0.319881474335679	0.310773892760788
G2	G27	-0.320053241782715	0.310499474348149
G27	G2	-0.320053241782721	0.310499474348139
G72	G100	-0.320260043058501	0.310169263686792
G100	G72	-0.320260043058502	0.310169263686791
G84	G17	-0.320406539867499	0.309935462325802
G17	G84	-0.320406539867499	0.309935462325802
G91	G63	-0.320423704033145	0.309908075603076
G63	G91	-0.320423704033146	0.309908075603074
G98	G52	-0.320423908381116	0.309907749558541
G52	G98	-0.320423908381123	0.30990774955853
G66	G58	-0.320767010648291	0.309360586025916
G58	G66	-0.320767010648291	0.309360586025916
G55	G2	-0.320856965967235	0.30921721827035
G2	G55	-0.320856965967239	0.309217218270345
G85	G18	-0.32089979956029	0.309148964501059
G18	G85	-0.320899799560291	0.309148964501057
G57	G65	-0.320964174103242	0.309046401748954
G65	G57	-0.320964174103245	0.30904640174895
G90	G3	-0.321308634928389	0.308497921320337
G3	G90	-0.321308634928391	0.308497921320333
G92	G9	-0.321596464102802	0.308040029825298
G9	G92	-0.321596464102805	0.308040029825293
G5	G19	-0.321758254326646	0.307782812680807
G19	G5	-0.321758254326648	0.307782812680803
G35	G30	-0.322323956187347	0.306884388438992
G30	G35	-0.322323956187349	0.30688438843899
G42	G95	-0.322851034888603	0.306048618929137
G95	G42	-0.322851034888608	0.306048618929129
G8	G36	-0.322892169776768	0.305983446217523
G36	G8	-0.322892169776772	0.305983446217516
G75	G65	-0.323085708734529	0.30567691346155
G65	G75	-0.323085708734531	0.305676913461546
G99	G9	-0.32325738283941	0.305405154158642
G9	G99	-0.323257382839411	0.305405154158641
G61	G98	-0.324190957872043	0.303929667694925
G98	G61	-0.324190957872049	0.303929667694915
G1	G54	-0.32430210127733	0.303754274477338
G54	G1	-0.324302101277331	0.303754274477338
G78	G8	-0.324319306688589	0.303727128007857
G8	G78	-0.324319306688595	0.303727128007847
G2	G11	-0.324590088910362	0.303300069800029
G11	G2	-0.324590088910362	0.303300069800029
G43	G70	-0.324806429331085	0.302959114385687
G70	G43	-0.324806429331086	0.302959114385686
G91	G70	-0.325381740627557	0.302053458384447
G70	G91	-0.325381740627559	0.302053458384444
G92	G82	-0.325426997991908	0.301982278458789
G82	G92	-0.325426997991909	0.301982278458786
G7	G24	-0.326005372982001	0.301073447216907
G24	G7	-0.326005372982003	0.301073447216904
G12	G57	-0.326388164053849	0.300472790142465
G57	G12	-0.32638816405385	0.300472790142464
G29	G57	-0.326488352723912	0.300315689847995
G57	G29	-0.326488352723913	0.300315689847994
G56	G97	-0.326520761873277	0.30026488070761
G97	G56	-0.326520761873277	0.30026488070761
G66	G25	-0.32659330534807	0.300151168803913
G25	G66	-0.326593305348071	0.300151168803913
G54	G28	-0.326977072856196	0.299550014602132
G28	G54	-0.326977072856201	0.299550014602124
G14	G4	-0.32726666988394	0.29909682122432
G4	G14	-0.327266669883943	0.299096821224314
G69	G52	-0.327382125429468	0.298916250892776
G52	G69	-0.327382125429471	0.298916250892771
G32	G41	-0.32777153460226	0.298307673115027
G41	G32	-0.327771534602261	0.298307673115027
G37	G21	-0.3278205947892	0.29823105005466
G21	G37	-0.327820594789201	0.298231050054659
G10	G66	-0.328007983069107	0.297938485416568
G66	G10	-0.328007983069109	0.297938485416565
G1	G50	-0.328148904483994	0.297718574501688
G50	G1	-0.328148904483997	0.297718574501684
G11	G32	-0.328152871635445	0.297712384995202
G32	G11	-0.328152871635447	0.297712384995199
G62	G68	-0.328480279405565	0.2972018159816
G68	G62	-0.328480279405567	0.297201815981596
G72	G29	-0.32868998090245	0.296875060047228
G29	G72	-0.328689980902451	0.296875060047226
G86	G66	-0.329391398041653	0.295783582564654
G66	G86	-0.329391398041654	0.295783582564653
G88	G92	-0.32974069656194	0.295240881105025
G92	G88	-0.329740696561941	0.295240881105023
G13	G58	-0.329887642748933	0.295012739919075
G58	G13	-0.329887642748935	0.295012739919072
G36	G13	-0.330131684117311	0.294634072993154
G13	G36	-0.330131684117313	0.29463407299315
G5	G65	-0.330165481510792	0.294581652833603
G65	G5	-0.330165481510792	0.294581652833602
G23	G49	-0.33023647482844	0.29447155845533
G49	G23	-0.330236474828444	0.294471558455325
G29	G85	-0.330421519570586	0.294184705361234
G85	G29	-0.33042151957059	0.294184705361229
G11	G81	-0.330466038900623	0.294115715779722
G81	G11	-0.330466038900623	0.294115715779722
G1	G33	-0.331610113087747	0.292345923772429
G33	G1	-0.331610113087751	0.292345923772424
G75	G12	-0.331628630657894	0.292317328093184
G12	G75	-0.331628630657894	0.292317328093184
G61	G18	-0.33163673814984	0.292304808629906
G18	G61	-0.331636738149841	0.292304808629905
G46	G89	-0.33179856432459	0.292054982455729
G89	G46	-0.331798564324591	0.292054982455728
G44	G9	-0.331817725200007	0.292025410005621
G9	G44	-0.331817725200012	0.292025410005613
G66	G5	-0.331955245239924	0.291813214369118
G5	G66	-0.331955245239924	0.291813214369118
G74	G38	-0.331994888068978	0.291752061013237
G38	G74	-0.33199488806898	0.291752061013235
G15	G11	-0.332719290662608	0.290635866008417
G11	G15	-0.332719290662611	0.290635866008412
G84	G6	-0.332748694476792	0.290590610217644
G6	G84	-0.332748694476792	0.290590610217643
G34	G32	-0.332756032045699	0.290579317491426
G32	G34	-0.3327560320457	0.290579317491425
G74	G3	-0.332868361998924	0.29040646947957
G3	G74	-0.332868361998925	0.290406469479569
G3	G62	-0.332974494072481	0.290243211884948
G62	G3	-0.332974494072482	0.290243211884947
G11	G61	-0.333061832564366	0.290108902435243
G61	G11	-0.333061832564367	0.29010890243524
G27	G97	-0.333115744377903	0.290026014198158
G97	G27	-0.333115744377909	0.290026014198149
G3	G91	-0.333453446246704	0.289507109685165
G91	G3	-0.333453446246705	0.289507109685165
G8	G42	-0.333955910914533	0.288736007637884
G42	G8	-0.333955910914534	0.288736007637882
G75	G37	-0.33396530300533	0.288721605248422
G37	G75	-0.33396530300533	0.288721605248422
G75	G25	-0.334366300322745	0.288107071621705
G25	G75	-0.334366300322746	0.288107071621703
G42	G49	-0.334504532471505	0.287895400945408
G49	G42	-0.334504532471509	0.287895400945402
G35	G7	-0.334675244262022	0.287634116831532
G7	G35	-0.334675244262023	0.287634116831529
G87	G57	-0.334837363380454	0.287386108762687
G57	G87	-0.334837363380456	0.287386108762684
G19	G28	-0.335033622840928	0.287086035439307
G28	G19	-0.335033622840931	0.287086035439303
G43	G73	-0.335108684657543	0.286971315739767
G73	G43	-0.335108684657543	0.286971315739767
G84	G7	-0.335481666442886	0.286401659780009
G7	G84	-0.335481666442886	0.286401659780009
G40	G26	-0.33597213934325	0.285653536894589
G26	G40	-0.335972139343251	0.285653536894587
G82	G25	-0.336310024637266	0.285138803536472
G25	G82	-0.33631002463727	0.285138803536467
G36	G16	-0.336387761298081	0.285020454373415
G16	G36	-0.336387761298082	0.285020454373413
G37	G48	-0.336881281358175	0.284269752416805
G48	G37	-0.336881281358176	0.284269752416803
G39	G68	-0.33694740320003	0.284169258819278
G68	G39	-0.336947403200033	0.284169258819272
G80	G47	-0.33717220244184	0.283827754526965
G47	G80	-0.337172202441842	0.283827754526961
G90	G95	-0.337514807752655	0.283307734106726
G95	G90	-0.337514807752655	0.283307734106726
G7	G71	-0.337686323297279	0.283047604576539
G71	G7	-0.337686323297279	0.283047604576538
G54	G74	-0.337709552683726	0.2830123841199
G74	G54	-0.337709552683732	0.283012384119891
G25	G63	-0.338635972186417	0.281609778638973
G63	G25	-0.33863597218642	0.281609778638968
G80	G61	-0.339663858450659	0.280058198537245
G61	G80	-0.33966385845066	0.280058198537243
G97	G40	-0.339777582286174	0.279886834433216
G40	G97	-0.339777582286175	0.279886834433215
G51	G20	-0.339906121589392	0.279693217812995
G20	G51	-0.339906121589393	0.279693217812993
G55	G93	-0.341212727700068	0.277729440883429
G93	G55	-0.341212727700069	0.277729440883427
G93	G45	-0.341267301399448	0.277647590855831
G45	G93	-0.341267301399449	0.27764759085583
G39	G59	-0.342741415586709	0.275441926576419
G59	G39	-0.342741415586711	0.275441926576418
G17	G35	-0.3427572646399	0.275418266953385
G35	G17	-0.342757264639901	0.275418266953383
G39	G91	-0.342870499146593	0.275249263262244
G91	G39	-0.342870499146594	0.275249263262242
G25	G47	-0.342990078465471	0.275070854439356
G47	G25	-0.342990078465476	0.275070854439349
G47	G8	-0.343194668631665	0.274765765765086
G8	G47	-0.343194668631668	0.274765765765081
G94	G68	-0.343281756256458	0.274635957995662
G68	G94	-0.343281756256462	0.274635957995656
G26	G72	-0.34346217046098	0.274367154989958
G72	G26	-0.343462170460981	0.274367154989957
G11	G79	-0.344204387622531	0.27326289858441
G79	G11	-0.344204387622534	0.273262898584405
G88	G26	-0.344357531792662	0.273035371857163
G26	G88	-0.344357531792663	0.273035371857162
G86	G100	-0.344490559229268	0.272837820983205
G100	G86	-0.34449055922927	0.272837820983202
G91	G54	-0.34476421279142	0.272431693242632
G54	G91	-0.344764212791425	0.272431693242625
G71	G23	-0.345415180736098	0.271466992861177
G23	G71	-0.345415180736099	0.271466992861174
G41	G49	-0.345762299511315	0.270953385646839
G49	G41	-0.345762299511316	0.270953385646838
G34	G82	-0.346122666930145	0.270420767610022
G82	G34	-0.346122666930146	0.270420767610022
G87	G15	-0.346433280606376	0.269962169152965
G15	G87	-0.346433280606376	0.269962169152965
G72	G15	-0.346501202654514	0.269861946943979
G15	G72	-0.346501202654515	0.269861946943979
G33	G93	-0.346708830046741	0.269555715820492
G93	G33	-0.346708830046741	0.269555715820492
G3	G58	-0.346761660254558	0.269477828149436
G58	G3	-0.346761660254559	0.269477828149435
G35	G28	-0.346778045716232	0.269453673669579
G28	G35	-0.346778045716233	0.269453673669578
G53	G3	-0.34716846096565	0.268878515730987
G3	G53	-0.347168460965652	0.268878515730984
G34	G88	-0.347315284264095	0.26866239969117
G88	G34	-0.347315284264097	0.268662399691168
G59	G1	-0.347344871304056	0.268618861285776
G1	G59	-0.347344871304056	0.268618861285775
G69	G93	-0.347523470761394	0.268356132136125
G93	G69	-0.347523470761394	0.268356132136124
G55	G50	-0.347747526416637	0.268026744308951
G50	G55	-0.347747526416641	0.268026744308944
G79	G7	-0.347918344007234	0.26777577946777
G7	G79	-0.347918344007236	0.267775779467768
G8	G45	-0.348315062945463	0.267193444480333
G45	G8	-0.348315062945465	0.26719344448033
G20	G66	-0.348319642317216	0.267186726795749
G66	G20	-0.348319642317216	0.267186726795748
G75	G48	-0.348357369319433	0.267131387086861
G48	G75	-0.348357369319435	0.267131387086858
G30	G93	-0.3489342020893	0.26628608681704
G93	G30	-0.3489342020893	0.26628608681704
G30	G99	-0.349855739181188	0.264938864108704
G99	G30	-0.349855739181189	0.264938864108702
G71	G18	-0.350154004199648	0.26450366835225
G18	G71	-0.35015400419965	0.264503668352247
G91	G22	-0.350367583862502	0.264192290725729
G22	G91	-0.350367583862502	0.264192290725728
G23	G2	-0.351638837186084	0.262343327125258
G2	G23	-0.351638837186087	0.262343327125254
G9	G54	-0.351642641182966	0.262337805731717
G54	G9	-0.351642641182972	0.262337805731708
G18	G98	-0.351704055018686	0.262248674622671
G98	G18	-0.351704055018689	0.262248674622667
G61	G99	-0.351847494300422	0.262040566825815
G99	G61	-0.351847494300422	0.262040566825815
G38	G76	-0.352350762679452	0.261311162037857
G76	G38	-0.352350762679455	0.261311162037854
G65	G96	-0.352680391685752	0.260834058756136
G96	G65	-0.352680391685758	0.260834058756129
G83	G57	-0.352760333056034	0.260718428347017
G57	G83	-0.352760333056034	0.260718428347017
G80	G70	-0.353945903452203	0.259007069203912
G70	G80	-0.353945903452204	0.25900706920391
G52	G22	-0.354375655060563	0.258388345610657
G22	G52	-0.354375655060566	0.258388345610652
G54	G2	-0.354409671584936	0.258339408004642
G2	G54	-0.354409671584941	0.258339408004635
G7	G82	-0.354733253022885	0.257874159993783
G82	G7	-0.354733253022887	0.257874159993781
G42	G93	-0.355003109223537	0.257486532111787
G93	G42	-0.355003109223538	0.257486532111786
G92	G71	-0.355326116493082	0.257023003508444
G71	G92	-0.355326116493083	0.257023003508443
G43	G48	-0.355747316178888	0.256419296135522
G48	G43	-0.355747316178888	0.25641929613552
G77	G18	-0.356374737287476	0.255521545993184
G18	G77	-0.356374737287477	0.255521545993182
G13	G28	-0.356838717652533	0.254858838151392
G28	G13	-0.356838717652534	0.25485883815139
G22	G3	-0.356888608634964	0.254787638202882
G3	G22	-0.356888608634968	0.254787638202876
G10	G4	-0.357115944016449	0.254463352604278
G4	G10	-0.357115944016455	0.25446335260427
G2	G16	-0.357142567591725	0.254425390833656
G16	G2	-0.357142567591727	0.254425390833654
G11	G85	-0.357212050765975	0.254326332415599
G85	G11	-0.357212050765976	0.254326332415597
G75	G66	-0.357425095905243	0.254022745970051
G66	G75	-0.357425095905244	0.254022745970049
G49	G30	-0.357558591305283	0.253832624842532
G30	G49	-0.357558591305283	0.253832624842532
G75	G88	-0.357703575858016	0.253626235399589
G88	G75	-0.357703575858017	0.253626235399588
G22	G59	-0.357813109416243	0.253470376507058
G59	G22	-0.357813109416245	0.253470376507055
G1	G16	-0.358076988770466	0.253095124022625
G16	G1	-0.358076988770471	0.253095124022618
G80	G64	-0.35808166451669	0.253088477759682
G64	G80	-0.35808166451669	0.253088477759682
G83	G71	-0.358132214383702	0.253016630998176
G71	G83	-0.358132214383705	0.253016630998172
G26	G85	-0.359166010260734	0.251549910377384
G85	G26	-0.359166010260737	0.25154991037738
G5	G51	-0.359374520410812	0.251254687120812
G51	G5	-0.359374520410813	0.251254687120811
G41	G3	-0.36041487030293	0.249784722727006
G3	G41	-0.360414870302932	0.249784722727003
G78	G39	-0.360417131779804	0.24978153287877
G39	G78	-0.360417131779804	0.249781532878769
G35	G76	-0.360444373112021	0.249743110435106
G76	G35	-0.360444373112022	0.249743110435105
G45	G1	-0.360452763775413	0.249731276551415
G1	G45	-0.360452763775413	0.249731276551415
G82	G29	-0.360914241506894	0.249080932080395
G29	G82	-0.360914241506895	0.249080932080394
G42	G33	-0.36121072806007	0.248663629190547
G33	G42	-0.361210728060075	0.248663629190541
G26	G64	-0.361332434273755	0.248492447462669
G64	G26	-0.361332434273756	0.248492447462668
G49	G28	-0.361363984935589	0.248448082257727
G28	G49	-0.361363984935589	0.248448082257726
G30	G36	-0.361898684447677	0.247696918266541
G36	G30	-0.36189868444768	0.247696918266536
G65	G99	-0.362681546469444	0.246599538834499
G99	G65	-0.362681546469445	0.246599538834498
G66	G65	-0.363185936480578	0.24589402676813
G65	G66	-0.36318593648058	0.245894026768128
G2	G49	-0.36448549344761	0.244081763643347
G49	G2	-0.364485493447613	0.244081763643343
G33	G31	-0.365586269929451	0.242552886045583
G31	G33	-0.365586269929453	0.24255288604558
G99	G45	-0.366956675830581	0.240657442677058
G45	G99	-0.366956675830582	0.240657442677058
G77	G11	-0.367088297291706	0.240475856388068
G11	G77	-0.367088297291707	0.240475856388065
G4	G43	-0.367218405175835	0.240296437953874
G43	G4	-0.367218405175837	0.240296437953871
G47	G73	-0.367291567776721	0.240195581728786
G73	G47	-0.367291567776723	0.240195581728784
G30	G67	-0.367543873877646	0.239847964544601
G67	G30	-0.367543873877647	0.239847964544599
G80	G44	-0.367829518399569	0.239454774737804
G44	G80	-0.367829518399571	0.239454774737801
G90	G22	-0.368585991336616	0.238415334970297
G22	G90	-0.368585991336617	0.238415334970296
G32	G46	-0.369262937644778	0.23748744149282
G46	G32	-0.369262937644779	0.237487441492819
G4	G96	-0.37008140347136	0.236368432480534
G96	G4	-0.370081403471363	0.236368432480529
G30	G28	-0.370202467680375	0.236203179475611
G28	G30	-0.370202467680377	0.236203179475609
G96	G44	-0.370444564467721	0.23587292253751
G44	G96	-0.370444564467721	0.235872922537509
G69	G41	-0.370695349656019	0.2355311027732
G41	G69	-0.37069534965602	0.235531102773199
G64	G96	-0.37091822339173	0.235227573502559
G96	G64	-0.37091822339173	0.235227573502558
G14	G82	-0.37174466685917	0.234104080371181
G82	G14	-0.371744666859171	0.234104080371179
G33	G74	-0.372165282109946	0.233533511395271
G74	G33	-0.37216528210995	0.233533511395265
G12	G83	-0.372608553479435	0.232933106128799
G83	G12	-0.372608553479436	0.232933106128797
G83	G14	-0.372663761933411	0.232858391464726
G14	G83	-0.372663761933411	0.232858391464726
G46	G49	-0.37281168811037	0.232658270508882
G49	G46	-0.37281168811037	0.232658270508882
G58	G40	-0.373400855286558	0.231862236854649
G40	G58	-0.37340085528656	0.231862236854647
G30	G6	-0.373821790244663	0.231294500609243
G6	G30	-0.373821790244663	0.231294500609243
G46	G3	-0.37383129690758	0.231281688078894
G3	G46	-0.373831296907582	0.231281688078892
G66	G29	-0.373946639920744	0.231126269173719
G29	G66	-0.373946639920745	0.231126269173718
G90	G13	-0.374206732918979	0.230776035708586
G13	G90	-0.374206732918982	0.230776035708581
G69	G59	-0.37481170254083	0.229962627721198
G59	G69	-0.374811702540831	0.229962627721197
G91	G45	-0.374897389944666	0.229847555924513
G45	G91	-0.374897389944671	0.229847555924506
G39	G46	-0.375713983845387	0.228752657379142
G46	G39	-0.375713983845387	0.228752657379142
G37	G56	-0.375900328628051	0.228503242005535
G56	G37	-0.375900328628053	0.228503242005532
G39	G50	-0.376522227357723	0.227672031971087
G50	G39	-0.376522227357724	0.227672031971086
G85	G84	-0.376587010348857	0.227585549314997
G84	G85	-0.37658701034886	0.227585549314994
G88	G85	-0.377732104915791	0.226060140691902
G85	G88	-0.377732104915797	0.226060140691894
G87	G11	-0.378035588337331	0.22565689298799
G11	G87	-0.378035588337333	0.225656892987987
G43	G75	-0.378082749159827	0.225594267706096
G75	G43	-0.378082749159827	0.225594267706096
G13	G2	-0.378288541968102	0.225321115545337
G2	G13	-0.378288541968104	0.225321115545335
G11	G21	-0.37942502222097	0.223816220860718
G21	G11	-0.379425022220972	0.223816220860715
G65	G63	-0.379483710450882	0.223738671924552
G63	G65	-0.379483710450885	0.223738671924548
G89	G59	-0.380451815926157	0.222461774217588
G59	G89	-0.38045181592616	0.222461774217584
G98	G1	-0.380801623971431	0.222001469592724
G1	G98	-0.380801623971436	0.222001469592717
G88	G44	-0.381521357471007	0.221056191763679
G44	G88	-0.381521357471014	0.221056191763669
G63	G98	-0.381528816454029	0.221046408051721
G98	G63	-0.381528816454032	0.221046408051718
G52	G54	-0.381854299910841	0.220619735578762
G54	G52	-0.381854299910843	0.220619735578759
G23	G42	-0.382893355949887	0.219260970628365
G42	G23	-0.382893355949888	0.219260970628364
G43	G40	-0.3830951828553	0.218997629944783
G40	G43	-0.383095182855301	0.218997629944781
G25	G85	-0.383980240420463	0.217845073590909
G85	G25	-0.383980240420465	0.217845073590906
G74	G46	-0.384110275972283	0.217676045429354
G46	G74	-0.384110275972284	0.217676045429353
G25	G56	-0.384361654772399	0.217349512468843
G56	G25	-0.384361654772399	0.217349512468842
G19	G36	-0.384454662553914	0.217228773380843
G36	G19	-0.384454662553916	0.217228773380842
G35	G12	-0.384639308907117	0.216989192738416
G12	G35	-0.384639308907118	0.216989192738414
G18	G42	-0.38464869688253	0.216977016005126
G42	G18	-0.384648696882532	0.216977016005123
G94	G13	-0.384711567925593	0.216895479358694
G13	G94	-0.384711567925595	0.216895479358691
G36	G2	-0.384880968181459	0.216675878502284
G2	G36	-0.38488096818146	0.216675878502283
G91	G90	-0.385251624932299	0.216195848997235
G90	G91	-0.385251624932301	0.216195848997232
G40	G44	-0.385318774842891	0.216108953458878
G44	G40	-0.385318774842895	0.216108953458873
G10	G56	-0.385522488180703	0.215845466842905
G56	G10	-0.385522488180707	0.2158454668429
G85	G70	-0.386448772342978	0.214649844890341
G70	G85	-0.386448772342979	0.214649844890341
G83	G24	-0.386457908521332	0.214638072176957
G24	G83	-0.386457908521333	0.214638072176956
G38	G24	-0.386879203699079	0.214095623485177
G24	G38	-0.386879203699084	0.214095623485171
G54	G33	-0.387072975376475	0.213846407189375
G33	G54	-0.387072975376479	0.213846407189369
G34	G87	-0.387549794427848	0.21323390276712
G87	G34	-0.387549794427848	0.21323390276712
G73	G88	-0.387574816959863	0.21320178913246
G88	G73	-0.387574816959864	0.213201789132458
G42	G54	-0.388327621489854	0.212237019170074
G54	G42	-0.388327621489854	0.212237019170073
G52	G1	-0.388421246747444	0.212117217585157
G1	G52	-0.388421246747445	0.212117217585155
G60	G73	-0.388639945569581	0.211837533491035
G73	G60	-0.388639945569583	0.211837533491033
G92	G63	-0.389574828420947	0.21064447821426
G63	G92	-0.389574828420949	0.210644478214257
G14	G66	-0.389663650864231	0.210531339844456
G66	G14	-0.389663650864233	0.210531339844454
G4	G72	-0.389746440553184	0.210425919000174
G72	G4	-0.389746440553184	0.210425919000174
G73	G64	-0.390024761536004	0.210071752193236
G64	G73	-0.390024761536004	0.210071752193235
G42	G52	-0.390189033765952	0.209862883948528
G52	G42	-0.390189033765953	0.209862883948527
G78	G69	-0.390537772358792	0.209419889760491
G69	G78	-0.390537772358793	0.20941988976049
G29	G4	-0.391061519046918	0.208755656295466
G4	G29	-0.39106151904692	0.208755656295464
G73	G86	-0.391082275427025	0.208729358788536
G86	G73	-0.391082275427028	0.208729358788533
G89	G39	-0.391166968031273	0.208622077527324
G39	G89	-0.391166968031273	0.208622077527324
G78	G9	-0.391223324470929	0.208550708665171
G9	G78	-0.39122332447093	0.208550708665168
G61	G23	-0.391614339131162	0.208055943433982
G23	G61	-0.391614339131165	0.208055943433978
G31	G38	-0.392198608231652	0.207317979313474
G38	G31	-0.392198608231656	0.207317979313469
G8	G50	-0.394675226325868	0.20420760342682
G50	G8	-0.394675226325873	0.204207603426814
G22	G94	-0.394855388720136	0.203982457273177
G94	G22	-0.394855388720138	0.203982457273175
G17	G16	-0.395552880907495	0.20311224297877
G16	G17	-0.395552880907495	0.20311224297877
G33	G49	-0.395934590801395	0.202636971887507
G49	G33	-0.395934590801397	0.202636971887504
G22	G2	-0.396220637860564	0.202281257985785
G2	G22	-0.396220637860566	0.202281257985782
G4	G63	-0.396309467940893	0.202170871127127
G63	G4	-0.396309467940898	0.202170871127121
G14	G48	-0.396505512051717	0.201927382639715
G48	G14	-0.39650551205172	0.201927382639712
G37	G96	-0.397005209525913	0.201307566307363
G96	G37	-0.397005209525916	0.201307566307359
G10	G14	-0.397164457478527	0.201110282977493
