Gene1	Gene2	corVal	pValue
G89	G63	-0.0548309103293621	0.334371559472849
G63	G89	-0.0548309103293621	0.334371559472848
G68	G10	-0.0548545996251616	0.3341624571771
G10	G68	-0.0548545996251616	0.334162457177099
G85	G67	-0.0549657648725764	0.333182337192911
G67	G85	-0.0549657648725764	0.33318233719291
G17	G80	-0.055054468297312	0.332401584141525
G80	G17	-0.055054468297312	0.332401584141525
G31	G89	-0.0550704304704972	0.332261212658006
G89	G31	-0.0550704304704974	0.332261212658004
G96	G77	-0.0550810526840714	0.332167821945246
G77	G96	-0.0550810526840714	0.332167821945246
G18	G28	-0.0551134717614987	0.331882897143965
G28	G18	-0.0551134717614988	0.331882897143965
G48	G82	-0.0551616258300202	0.331459970871807
G82	G48	-0.0551616258300202	0.331459970871807
G98	G45	-0.0551897272986095	0.33121332234027
G45	G98	-0.0551897272986095	0.33121332234027
G91	G94	-0.0551903575149603	0.331207792242364
G94	G91	-0.0551903575149603	0.331207792242364
G72	G53	-0.0552312553613113	0.330849043979502
G53	G72	-0.0552312553613114	0.330849043979501
G62	G89	-0.055260449306238	0.330593113235507
G89	G62	-0.0552604493062381	0.330593113235506
G59	G95	-0.0552874931950856	0.330356144891584
G95	G59	-0.0552874931950859	0.330356144891581
G23	G54	-0.0552917628758091	0.330318742406285
G54	G23	-0.0552917628758093	0.330318742406283
G10	G1	-0.0553319736545658	0.329966629029563
G1	G10	-0.0553319736545658	0.329966629029563
G64	G55	-0.0553633494405824	0.329692049009107
G55	G64	-0.0553633494405824	0.329692049009106
G2	G17	-0.0553930093544689	0.329432620613495
G17	G2	-0.055393009354469	0.329432620613494
G96	G21	-0.0554140660656605	0.329248522346251
G21	G96	-0.0554140660656608	0.329248522346249
G24	G85	-0.0555169783248133	0.32834971785671
G85	G24	-0.0555169783248135	0.328349717856709
G63	G12	-0.0555542682254628	0.328024430398972
G12	G63	-0.0555542682254628	0.328024430398972
G19	G73	-0.0555761629709411	0.327833535015962
G73	G19	-0.0555761629709412	0.327833535015961
G19	G92	-0.0556116399956314	0.327524371107895
G92	G19	-0.0556116399956314	0.327524371107895
G46	G100	-0.0556371799151276	0.327301920558172
G100	G46	-0.0556371799151278	0.32730192055817
G31	G1	-0.055654152599733	0.327154143906466
G1	G31	-0.055654152599733	0.327154143906466
G28	G4	-0.0556643498150798	0.32706538020001
G4	G28	-0.0556643498150799	0.327065380200009
G36	G73	-0.0556767164042855	0.326957753628134
G73	G36	-0.0556767164042856	0.326957753628134
G41	G68	-0.0557365713062209	0.326437159257445
G68	G41	-0.055736571306221	0.326437159257445
G55	G69	-0.0557553315014764	0.326274100854644
G69	G55	-0.0557553315014764	0.326274100854643
G65	G3	-0.0557755393632521	0.326098518678739
G3	G65	-0.0557755393632522	0.326098518678738
G5	G90	-0.0557889560551188	0.325981977423573
G90	G5	-0.0557889560551188	0.325981977423573
G11	G10	-0.0558493503996241	0.325457708408068
G10	G11	-0.0558493503996241	0.325457708408068
G7	G4	-0.0559169001247321	0.324871972177992
G4	G7	-0.0559169001247321	0.324871972177992
G84	G8	-0.0560376503778038	0.323826626404686
G8	G84	-0.0560376503778039	0.323826626404685
G26	G99	-0.0560783290196853	0.323474959367224
G99	G26	-0.0560783290196855	0.323474959367223
G50	G98	-0.0561219685593035	0.323097970840561
G98	G50	-0.0561219685593036	0.32309797084056
G88	G42	-0.0561233735706758	0.323085838118882
G42	G88	-0.0561233735706758	0.323085838118881
G100	G25	-0.0561597459168717	0.322771854175301
G25	G100	-0.0561597459168719	0.3227718541753
G87	G98	-0.0561861890831945	0.322543708150021
G98	G87	-0.0561861890831946	0.32254370815002
G64	G87	-0.0562054552152543	0.322377549988586
G87	G64	-0.0562054552152544	0.322377549988585
G87	G32	-0.0562370484317558	0.322105198855132
G32	G87	-0.0562370484317558	0.322105198855132
G19	G61	-0.0562564494864626	0.321938025027731
G61	G19	-0.0562564494864628	0.32193802502773
G70	G93	-0.0562768796600989	0.32176204448154
G93	G70	-0.056276879660099	0.321762044481539
G94	G63	-0.0563586252568278	0.321058533199028
G63	G94	-0.0563586252568278	0.321058533199028
G60	G100	-0.056454437806976	0.320235234089499
G100	G60	-0.0564544378069761	0.320235234089499
G80	G8	-0.0565175288743212	0.319693855207545
G8	G80	-0.0565175288743213	0.319693855207544
G63	G93	-0.0565212714824935	0.319661758947764
G93	G63	-0.0565212714824935	0.319661758947764
G12	G35	-0.0565520795876182	0.319397631211828
G35	G12	-0.0565520795876182	0.319397631211828
G13	G46	-0.0566033165761832	0.318958674922522
G46	G13	-0.0566033165761833	0.31895867492252
G28	G60	-0.0566455598533055	0.318597065057542
G60	G28	-0.0566455598533055	0.318597065057541
G17	G66	-0.0566535885010097	0.318528368649665
G66	G17	-0.0566535885010098	0.318528368649665
G3	G55	-0.0566954042796862	0.318170731755465
G55	G3	-0.0566954042796862	0.318170731755464
G16	G77	-0.0567365929102898	0.317818714685369
G77	G16	-0.0567365929102898	0.317818714685369
G92	G89	-0.0568103678743801	0.317188834912757
G89	G92	-0.0568103678743802	0.317188834912755
G50	G97	-0.0568151585413639	0.317147961090812
G97	G50	-0.0568151585413639	0.317147961090811
G80	G42	-0.0568888907922587	0.316519313401974
G42	G80	-0.0568888907922587	0.316519313401974
G32	G37	-0.0568910811912725	0.316500650320613
G37	G32	-0.0568910811912725	0.316500650320613
G17	G26	-0.0569092494122668	0.316345877464343
G26	G17	-0.0569092494122668	0.316345877464343
G71	G81	-0.0569470220892863	0.316024254886993
G81	G71	-0.0569470220892863	0.316024254886993
G17	G72	-0.0569645594515598	0.315875002353901
G72	G17	-0.05696455945156	0.315875002353899
G81	G62	-0.0570362710974931	0.315265176387978
G62	G81	-0.0570362710974932	0.315265176387977
G31	G73	-0.0570463993609787	0.315179109106155
G73	G31	-0.0570463993609787	0.315179109106154
G84	G11	-0.0570465950581583	0.315177446275024
G11	G84	-0.0570465950581584	0.315177446275023
G81	G35	-0.0570877256296822	0.314828088746472
G35	G81	-0.0570877256296822	0.314828088746472
G8	G72	-0.0571325996122563	0.314447224220594
G72	G8	-0.0571325996122565	0.314447224220593
G59	G26	-0.0571392001031919	0.314391228498734
G26	G59	-0.0571392001031919	0.314391228498733
G32	G46	-0.0571481919463815	0.314314956074428
G46	G32	-0.0571481919463816	0.314314956074427
G91	G17	-0.0573008015888601	0.313022306757348
G17	G91	-0.0573008015888602	0.313022306757347
G17	G52	-0.0573020803468408	0.313011490032109
G52	G17	-0.0573020803468409	0.313011490032108
G100	G19	-0.0573385320937432	0.312703255928309
G19	G100	-0.0573385320937433	0.312703255928308
G41	G29	-0.0573925347225273	0.312246978283498
G29	G41	-0.0573925347225274	0.312246978283497
G2	G60	-0.0574109698162805	0.312091316961878
G60	G2	-0.0574109698162805	0.312091316961877
G12	G87	-0.0574464407083706	0.311791952812393
G87	G12	-0.0574464407083706	0.311791952812393
G66	G55	-0.0575007983359334	0.311333555701696
G55	G66	-0.0575007983359335	0.311333555701695
G48	G55	-0.0575285887651084	0.311099370363727
G55	G48	-0.0575285887651084	0.311099370363727
G62	G42	-0.0575406391813434	0.310997859457308
G42	G62	-0.0575406391813434	0.310997859457308
G38	G97	-0.0575924089161016	0.310562006362784
G97	G38	-0.0575924089161017	0.310562006362784
G43	G12	-0.0576033977219782	0.310469542465048
G12	G43	-0.0576033977219782	0.310469542465048
G18	G27	-0.0577802518822329	0.308983913487855
G27	G18	-0.0577802518822329	0.308983913487855
G4	G99	-0.0579344189323028	0.307692684462404
G99	G4	-0.0579344189323029	0.307692684462403
G46	G44	-0.0579711562229512	0.307385515717887
G44	G46	-0.0579711562229513	0.307385515717886
G90	G50	-0.058002821615485	0.307120916427071
G50	G90	-0.0580028216154851	0.307120916427071
G97	G46	-0.0580273046154584	0.306916436874343
G46	G97	-0.0580273046154585	0.306916436874343
G43	G22	-0.0580296375896294	0.306896956792731
G22	G43	-0.0580296375896294	0.306896956792731
G39	G4	-0.0580790086406111	0.306484904982342
G4	G39	-0.0580790086406111	0.306484904982342
G29	G88	-0.0581381286039448	0.30599196874744
G88	G29	-0.0581381286039449	0.305991968747439
G32	G38	-0.058144417296242	0.305939565066246
G38	G32	-0.0581444172962421	0.305939565066245
G4	G20	-0.0581625094510402	0.305788836139323
G20	G4	-0.0581625094510403	0.305788836139322
G64	G33	-0.0581731124644904	0.305700523345214
G33	G64	-0.0581731124644905	0.305700523345214
G67	G97	-0.0582008927592613	0.305469220323188
G97	G67	-0.0582008927592614	0.305469220323187
G4	G84	-0.0583269616937117	0.304421002872136
G84	G4	-0.0583269616937119	0.304421002872134
G38	G49	-0.0585751102032877	0.302364688950577
G49	G38	-0.0585751102032877	0.302364688950577
G39	G32	-0.0585893829563795	0.302246696309795
G32	G39	-0.0585893829563795	0.302246696309795
G61	G10	-0.0586122316687418	0.30205786981535
G10	G61	-0.0586122316687418	0.30205786981535
G21	G58	-0.0586656016218762	0.301617113878471
G58	G21	-0.0586656016218765	0.301617113878469
G99	G11	-0.0586981821273803	0.301348257221301
G11	G99	-0.0586981821273804	0.3013482572213
G20	G39	-0.0587330921992817	0.301060353124113
G39	G20	-0.0587330921992817	0.301060353124112
G74	G48	-0.0587333607943591	0.301058138721904
G48	G74	-0.0587333607943593	0.301058138721902
G64	G27	-0.0587767686937255	0.300700408993441
G27	G64	-0.0587767686937255	0.300700408993441
G95	G37	-0.0587987633653968	0.30051925589087
G37	G95	-0.0587987633653968	0.300519255890869
G75	G96	-0.0588175616881713	0.300364486019738
G96	G75	-0.0588175616881713	0.300364486019738
G96	G1	-0.0589130596967643	0.299579050912218
G1	G96	-0.0589130596967644	0.299579050912217
G48	G23	-0.0589673816834861	0.299132881938174
G23	G48	-0.0589673816834862	0.299132881938174
G100	G88	-0.0589737146183464	0.29908089565787
G88	G100	-0.0589737146183465	0.299080895657869
G19	G21	-0.0590761601349461	0.298240766686226
G21	G19	-0.0590761601349463	0.298240766686225
G67	G82	-0.0591125327573294	0.297942861978994
G82	G67	-0.0591125327573294	0.297942861978993
G32	G19	-0.059157917837806	0.297571419572047
G19	G32	-0.059157917837806	0.297571419572047
G89	G29	-0.0592016571431185	0.29721373814132
G29	G89	-0.0592016571431185	0.29721373814132
G40	G94	-0.0592256438321774	0.297017706698215
G94	G40	-0.0592256438321776	0.297017706698214
G80	G13	-0.0592623728327137	0.296717705366527
G13	G80	-0.0592623728327137	0.296717705366527
G7	G78	-0.0592676449958373	0.296674659062122
G78	G7	-0.0592676449958374	0.296674659062122
G9	G92	-0.0593064979526001	0.29635755956033
G92	G9	-0.0593064979526002	0.296357559560329
G7	G37	-0.0593390679648591	0.296091912438274
G37	G7	-0.0593390679648591	0.296091912438273
G16	G22	-0.0593523778366333	0.295983400292014
G22	G16	-0.0593523778366335	0.295983400292013
G90	G67	-0.0593875238645924	0.295696990616156
G67	G90	-0.0593875238645925	0.295696990616156
G9	G13	-0.0594406702977753	0.295264244079425
G13	G9	-0.0594406702977753	0.295264244079425
G89	G58	-0.0594669305109976	0.295050575352317
G58	G89	-0.0594669305109977	0.295050575352317
G77	G86	-0.0595452028619667	0.294414316586751
G86	G77	-0.0595452028619667	0.294414316586751
G100	G16	-0.0597070074330696	0.293101946391631
G16	G100	-0.0597070074330696	0.29310194639163
G91	G56	-0.0597133669749293	0.293050445126109
G56	G91	-0.0597133669749294	0.293050445126109
G76	G3	-0.0599520137506136	0.291122188973655
G3	G76	-0.0599520137506136	0.291122188973654
G85	G86	-0.0599675143589819	0.290997239019276
G86	G85	-0.0599675143589819	0.290997239019275
G67	G61	-0.0601984847211781	0.289139645627617
G61	G67	-0.0601984847211783	0.289139645627615
G17	G16	-0.0602083870527761	0.289060183641302
G16	G17	-0.0602083870527761	0.289060183641302
G16	G9	-0.0602488599181883	0.288735558396966
G9	G16	-0.0602488599181886	0.288735558396964
G95	G74	-0.060273662480945	0.288536742584037
G74	G95	-0.0602736624809451	0.288536742584036
G64	G28	-0.0603701183739957	0.287764431275738
G28	G64	-0.0603701183739957	0.287764431275737
G81	G61	-0.0603973672376623	0.287546504365755
G61	G81	-0.0603973672376625	0.287546504365754
G28	G35	-0.0604109121904716	0.287438217799606
G35	G28	-0.0604109121904717	0.287438217799606
G96	G17	-0.0605658400901065	0.286201578203765
G17	G96	-0.0605658400901066	0.286201578203765
G3	G27	-0.0605974373267169	0.28594980781742
G27	G3	-0.060597437326717	0.285949807817419
G16	G7	-0.0606009605515296	0.285921743592412
G7	G16	-0.0606009605515297	0.285921743592412
G59	G69	-0.0606747560501247	0.285334351700203
G69	G59	-0.0606747560501248	0.285334351700203
G97	G62	-0.0607389406246852	0.284824120782614
G62	G97	-0.0607389406246853	0.284824120782614
G24	G67	-0.0607610537887784	0.284648476027426
G67	G24	-0.0607610537887784	0.284648476027426
G79	G23	-0.0607665748241029	0.284604633850004
G23	G79	-0.0607665748241031	0.284604633850003
G10	G62	-0.0607976158822897	0.284358223498834
G62	G10	-0.0607976158822899	0.284358223498833
G89	G47	-0.0608106352610216	0.284254915754538
G47	G89	-0.0608106352610217	0.284254915754537
G92	G14	-0.0608137460638094	0.284230235521636
G14	G92	-0.0608137460638095	0.284230235521635
G50	G42	-0.0608815381680286	0.283692750507175
G42	G50	-0.0608815381680287	0.283692750507173
G46	G58	-0.0608903142830665	0.283623219792578
G58	G46	-0.0608903142830669	0.283623219792575
G4	G47	-0.0609159510194561	0.283420172852738
G47	G4	-0.0609159510194561	0.283420172852737
G78	G17	-0.0610583643250898	0.282294021527657
G17	G78	-0.0610583643250899	0.282294021527657
G26	G53	-0.0610679060235527	0.282218677411511
G53	G26	-0.0610679060235528	0.28221867741151
G3	G91	-0.0610945790139442	0.282008131463486
G91	G3	-0.0610945790139442	0.282008131463485
G78	G12	-0.0612396611927178	0.28086476753873
G12	G78	-0.0612396611927178	0.28086476753873
G93	G28	-0.0614060816836196	0.279557102669699
G28	G93	-0.0614060816836197	0.279557102669698
G7	G25	-0.0614126477857734	0.279505593493401
G25	G7	-0.0614126477857734	0.2795055934934
G30	G94	-0.0615077661030193	0.278760137950311
G94	G30	-0.0615077661030194	0.278760137950311
G76	G77	-0.0615270525020544	0.278609152026544
G77	G76	-0.0615270525020544	0.278609152026544
G30	G74	-0.0615726504244033	0.278252403387209
G74	G30	-0.0615726504244034	0.278252403387208
G3	G17	-0.061684566933898	0.277378104072874
G17	G3	-0.061684566933898	0.277378104072874
G83	G81	-0.061692466560395	0.277316462098163
G81	G83	-0.061692466560395	0.277316462098163
G7	G35	-0.061779508666413	0.276637874337505
G35	G7	-0.0617795086664131	0.276637874337505
G92	G80	-0.0619866492087082	0.275027521700602
G80	G92	-0.0619866492087082	0.275027521700602
G68	G17	-0.0619937125406656	0.274972722437473
G17	G68	-0.0619937125406657	0.274972722437472
G67	G99	-0.0619946543597029	0.274965416108082
G99	G67	-0.061994654359703	0.274965416108081
G15	G3	-0.0620302708988291	0.274689211249937
G3	G15	-0.0620302708988292	0.274689211249936
G9	G21	-0.0620386333702047	0.274624387955235
G21	G9	-0.0620386333702049	0.274624387955233
G96	G71	-0.0621421227843133	0.27382303042246
G71	G96	-0.0621421227843133	0.27382303042246
G91	G32	-0.0621566200143033	0.273710900035752
G32	G91	-0.0621566200143034	0.273710900035751
G72	G77	-0.062276613897568	0.272783993572454
G77	G72	-0.0622766138975682	0.272783993572453
G18	G45	-0.0623211782623613	0.272440295859488
G45	G18	-0.0623211782623613	0.272440295859488
G84	G65	-0.0624752770535364	0.271254099660757
G65	G84	-0.0624752770535366	0.271254099660755
G92	G6	-0.0625043562590537	0.271030654064717
G6	G92	-0.0625043562590538	0.271030654064716
G80	G94	-0.0625803070940188	0.270447637424472
G94	G80	-0.0625803070940188	0.270447637424472
G82	G54	-0.0626443025433088	0.269957057835727
G54	G82	-0.0626443025433089	0.269957057835727
G19	G41	-0.0626945744948761	0.269572106779365
G41	G19	-0.0626945744948762	0.269572106779364
G43	G59	-0.0627108615332957	0.269447471285874
G59	G43	-0.0627108615332957	0.269447471285874
G44	G62	-0.0627594040821765	0.269076236059551
G62	G44	-0.0627594040821765	0.269076236059551
G35	G41	-0.0627748798547709	0.268957956635685
G41	G35	-0.062774879854771	0.268957956635684
G25	G15	-0.0627894963376307	0.268846277279463
G15	G25	-0.0627894963376308	0.268846277279462
G49	G65	-0.0628095796323404	0.268692879638142
G65	G49	-0.0628095796323404	0.268692879638141
G75	G77	-0.0628304530205219	0.268533510604975
G77	G75	-0.0628304530205219	0.268533510604975
G45	G15	-0.0629716174842406	0.26745741104768
G15	G45	-0.0629716174842406	0.26745741104768
G93	G99	-0.0629945478803787	0.267282891099725
G99	G93	-0.0629945478803787	0.267282891099725
G10	G58	-0.0629998064035589	0.267242880221862
G58	G10	-0.0629998064035589	0.267242880221862
G50	G83	-0.0630861962333864	0.266586146844443
G83	G50	-0.0630861962333865	0.266586146844442
G43	G30	-0.0631216575979812	0.266316890570314
G30	G43	-0.0631216575979812	0.266316890570314
G90	G39	-0.0631706760442736	0.265945002848565
G39	G90	-0.0631706760442736	0.265945002848565
G11	G64	-0.0632125951331499	0.265627258087953
G64	G11	-0.06321259513315	0.265627258087952
G9	G86	-0.0632560725201337	0.265297976449959
G86	G9	-0.0632560725201338	0.265297976449958
G27	G28	-0.0633026768637395	0.264945323245635
G28	G27	-0.0633026768637395	0.264945323245635
G60	G39	-0.0633910115696562	0.26427778044089
G39	G60	-0.0633910115696562	0.26427778044089
G74	G26	-0.0634018321193511	0.264196089271433
G26	G74	-0.0634018321193511	0.264196089271433
G87	G66	-0.0634348013029494	0.263947290900819
G66	G87	-0.0634348013029495	0.263947290900819
G92	G25	-0.0634605215080835	0.26375330785614
G25	G92	-0.0634605215080835	0.26375330785614
G18	G75	-0.0634930666164671	0.263507991354573
G75	G18	-0.0634930666164672	0.263507991354573
G94	G47	-0.0635666602652542	0.262953839532417
G47	G94	-0.0635666602652543	0.262953839532416
G63	G25	-0.063599083004236	0.262709954218811
G25	G63	-0.0635990830042361	0.26270995421881
G13	G69	-0.0636329910455489	0.262455062714362
G69	G13	-0.063632991045549	0.262455062714362
G33	G89	-0.0636370590234925	0.262424494576281
G89	G33	-0.0636370590234925	0.262424494576281
G64	G70	-0.0636714210017338	0.262166384886247
G70	G64	-0.0636714210017339	0.262166384886246
G50	G6	-0.0637202074700913	0.26180022565324
G6	G50	-0.0637202074700914	0.261800225653239
G83	G65	-0.0638981875891091	0.260467406277662
G65	G83	-0.0638981875891092	0.260467406277662
G60	G38	-0.0639773388737147	0.259876178560368
G38	G60	-0.0639773388737148	0.259876178560367
G60	G69	-0.0640056320192471	0.259665064818275
G69	G60	-0.0640056320192472	0.259665064818274
G63	G74	-0.0640259403769039	0.259513603695678
G74	G63	-0.0640259403769039	0.259513603695678
G82	G100	-0.0640741393612386	0.259154376126399
G100	G82	-0.0640741393612386	0.259154376126398
G26	G72	-0.0641692212201301	0.258446735446653
G72	G26	-0.0641692212201302	0.258446735446653
G37	G19	-0.0642321469253417	0.257979148511021
G19	G37	-0.0642321469253417	0.257979148511021
G100	G80	-0.0642440189001838	0.257890996008329
G80	G100	-0.0642440189001839	0.257890996008328
G8	G18	-0.0642741134713323	0.257667629137545
G18	G8	-0.0642741134713323	0.257667629137545
G81	G29	-0.064284274828547	0.257592240036485
G29	G81	-0.0642842748285471	0.257592240036484
G79	G37	-0.0643248347354345	0.257291469843434
G37	G79	-0.0643248347354345	0.257291469843434
G20	G28	-0.0643660953224263	0.256985752708104
G28	G20	-0.0643660953224263	0.256985752708104
G71	G76	-0.0644197873276983	0.256588301772029
G76	G71	-0.0644197873276984	0.256588301772028
G58	G1	-0.064431997613963	0.256497975379446
G1	G58	-0.064431997613963	0.256497975379445
G57	G78	-0.064531580991465	0.255762121199759
G78	G57	-0.0645315809914651	0.255762121199758
G2	G25	-0.0645617477477736	0.255539497536561
G25	G2	-0.0645617477477737	0.25553949753656
G37	G75	-0.0645738085235782	0.255450529324033
G75	G37	-0.0645738085235784	0.255450529324032
G30	G58	-0.064582519612511	0.25538628393187
G58	G30	-0.0645825196125111	0.25538628393187
G80	G25	-0.0645991878125526	0.255263384986475
G25	G80	-0.0645991878125526	0.255263384986475
G56	G96	-0.0646405859189446	0.254958323079425
G96	G56	-0.0646405859189446	0.254958323079425
G15	G63	-0.0646440938189556	0.254932485026593
G63	G15	-0.0646440938189556	0.254932485026593
G68	G66	-0.064706603216715	0.25447236492322
G66	G68	-0.0647066032167152	0.254472364923219
G9	G30	-0.0647603450506507	0.254077241131729
G30	G9	-0.0647603450506509	0.254077241131727
G96	G39	-0.0647656025022841	0.254038609823962
G39	G96	-0.0647656025022841	0.254038609823962
G28	G66	-0.0649044323257279	0.253019971897084
G66	G28	-0.064904432325728	0.253019971897084
G51	G87	-0.0649540404146214	0.252656669406715
G87	G51	-0.0649540404146214	0.252656669406714
G82	G11	-0.0649852022049291	0.252428642585203
G11	G82	-0.0649852022049291	0.252428642585203
G6	G83	-0.0649917487147587	0.252380756560556
G83	G6	-0.0649917487147588	0.252380756560556
G71	G70	-0.0651114486218914	0.25150629350029
G70	G71	-0.0651114486218915	0.25150629350029
G83	G80	-0.065151659341532	0.251213008156865
G80	G83	-0.0651516593415321	0.251213008156864
G57	G42	-0.0652008851698592	0.250854292642501
G42	G57	-0.0652008851698593	0.2508542926425
G49	G20	-0.0652695681110348	0.250354385186285
G20	G49	-0.0652695681110349	0.250354385186284
G35	G92	-0.0653624633588293	0.24967935093361
G92	G35	-0.0653624633588293	0.24967935093361
G10	G35	-0.065376958286955	0.249574136085291
G35	G10	-0.0653769582869551	0.249574136085291
G10	G12	-0.0654447217540773	0.249082668023125
G12	G10	-0.0654447217540773	0.249082668023124
G21	G53	-0.0655822275415854	0.248087450284456
G53	G21	-0.0655822275415855	0.248087450284456
G50	G67	-0.0655900174636356	0.248031152607446
G67	G50	-0.0655900174636356	0.248031152607445
G63	G22	-0.0656421192381096	0.247654842422571
G22	G63	-0.0656421192381096	0.247654842422571
G87	G62	-0.0656645766329915	0.24749276440417
G62	G87	-0.0656645766329915	0.247492764404169
G77	G21	-0.0657042120665746	0.247206890532242
G21	G77	-0.0657042120665747	0.247206890532241
G70	G16	-0.0657185795694794	0.247103320568074
G16	G70	-0.0657185795694794	0.247103320568074
G99	G24	-0.0658071332439184	0.246465637820994
G24	G99	-0.0658071332439187	0.246465637820991
G17	G82	-0.0658372177257287	0.246249258232243
G82	G17	-0.0658372177257288	0.246249258232242
G26	G34	-0.0658742393960113	0.245983165517949
G34	G26	-0.0658742393960114	0.245983165517948
G38	G69	-0.0659252350441786	0.245616963612708
G69	G38	-0.0659252350441786	0.245616963612708
G43	G50	-0.0659852735418104	0.245186312494597
G50	G43	-0.0659852735418104	0.245186312494597
G45	G87	-0.0660092217002417	0.245014681522723
G87	G45	-0.0660092217002417	0.245014681522723
G100	G29	-0.0660488438282029	0.244730903052667
G29	G100	-0.0660488438282029	0.244730903052667
G95	G79	-0.0660880851150438	0.244450078557083
G79	G95	-0.0660880851150438	0.244450078557083
G75	G17	-0.0661391224531372	0.244085174276081
G17	G75	-0.0661391224531373	0.24408517427608
G35	G55	-0.0662080379912725	0.243593049621275
G55	G35	-0.0662080379912726	0.243593049621275
G36	G14	-0.066209762613193	0.243580743030293
G14	G36	-0.0662097626131932	0.243580743030292
G27	G35	-0.0662183251133822	0.243519649010114
G35	G27	-0.0662183251133824	0.243519649010114
G60	G50	-0.0662227606368127	0.243488005462313
G50	G60	-0.0662227606368128	0.243488005462313
G54	G69	-0.0665107310010583	0.24143974087178
G69	G54	-0.0665107310010583	0.24143974087178
G44	G92	-0.0665507577789228	0.241155998243188
G92	G44	-0.0665507577789229	0.241155998243187
G61	G14	-0.0665585006460287	0.241101137433094
G14	G61	-0.0665585006460288	0.241101137433093
G59	G72	-0.0665662727079201	0.241046078563729
G72	G59	-0.0665662727079202	0.241046078563728
G60	G44	-0.0665871353504424	0.240898326927448
G44	G60	-0.0665871353504426	0.240898326927446
G22	G86	-0.0666238499854439	0.240638463821304
G86	G22	-0.0666238499854441	0.240638463821303
G68	G91	-0.066628075103162	0.24060857140602
G91	G68	-0.066628075103162	0.240608571406019
G98	G62	-0.0666305221555694	0.240591259870174
G62	G98	-0.0666305221555694	0.240591259870174
G61	G12	-0.0666551836244381	0.240416842426704
G12	G61	-0.0666551836244381	0.240416842426704
G8	G23	-0.0666788828644481	0.240249313871665
G23	G8	-0.0666788828644482	0.240249313871665
G19	G78	-0.0669389403451167	0.238416359338991
G78	G19	-0.0669389403451167	0.238416359338991
G72	G4	-0.066943242664991	0.238386118266733
G4	G72	-0.066943242664991	0.238386118266733
G74	G100	-0.0670289620461699	0.237784157005815
G100	G74	-0.06702896204617	0.237784157005814
G39	G70	-0.0672258049322793	0.236405880554969
G70	G39	-0.0672258049322794	0.236405880554968
G97	G26	-0.0673436500369232	0.235583434886039
G26	G97	-0.0673436500369232	0.235583434886039
G1	G17	-0.0674130844282783	0.235099793917522
G17	G1	-0.0674130844282784	0.235099793917522
G18	G39	-0.0674982578949002	0.234507479262828
G39	G18	-0.0674982578949004	0.234507479262827
G40	G45	-0.0675379018253681	0.234232145866411
G45	G40	-0.0675379018253681	0.234232145866411
G91	G20	-0.0675489695938052	0.234155319170461
G20	G91	-0.0675489695938053	0.23415531917046
G19	G36	-0.0675600540326514	0.23407839456696
G36	G19	-0.0675600540326514	0.234078394566959
G86	G76	-0.067582940934567	0.233919618750875
G76	G86	-0.0675829409345671	0.233919618750875
G86	G93	-0.0676417351364274	0.233512087511253
G93	G86	-0.0676417351364275	0.233512087511252
G92	G53	-0.0676486663211994	0.233464077122069
G53	G92	-0.0676486663211996	0.233464077122067
G37	G8	-0.0677975048499093	0.232434794158634
G8	G37	-0.0677975048499093	0.232434794158633
G39	G56	-0.0678540895565021	0.232044328366548
G56	G39	-0.0678540895565021	0.232044328366547
G4	G62	-0.0678655041727481	0.231965617396619
G62	G4	-0.0678655041727483	0.231965617396618
G84	G33	-0.0678753608148503	0.231897664818091
G33	G84	-0.0678753608148503	0.231897664818091
G1	G9	-0.0681326146359679	0.230129105471279
G9	G1	-0.068132614635968	0.230129105471279
G72	G14	-0.0682149325244285	0.229565210378384
G14	G72	-0.0682149325244285	0.229565210378384
G49	G50	-0.0683062987146615	0.228940478766052
G50	G49	-0.0683062987146616	0.228940478766052
G36	G7	-0.0685379990584861	0.227361591339267
G7	G36	-0.0685379990584862	0.227361591339266
G9	G53	-0.0686801286335944	0.226396901419802
G53	G9	-0.0686801286335946	0.2263969014198
G94	G35	-0.0687058300449097	0.226222766461893
G35	G94	-0.0687058300449098	0.226222766461892
G46	G4	-0.0688188284530689	0.22545829588211
G4	G46	-0.0688188284530689	0.22545829588211
G72	G42	-0.0688200816402922	0.225449827972261
G42	G72	-0.0688200816402922	0.225449827972261
G77	G25	-0.0689189733202188	0.224782319560644
G25	G77	-0.0689189733202188	0.224782319560644
G83	G91	-0.0689499509601079	0.224573513083475
G91	G83	-0.068949950960108	0.224573513083474
G64	G51	-0.0689748870181082	0.224405530456747
G51	G64	-0.0689748870181082	0.224405530456747
G6	G69	-0.069030986362986	0.224027942001043
G69	G6	-0.0690309863629861	0.224027942001042
G38	G24	-0.069194033718012	0.222933084191407
G24	G38	-0.0691940337180121	0.222933084191406
G92	G71	-0.0692260023720166	0.222718863288539
G71	G92	-0.0692260023720166	0.222718863288539
G93	G30	-0.0693606044405815	0.221818507710066
G30	G93	-0.0693606044405816	0.221818507710066
G56	G47	-0.0694060013692517	0.221515432798323
G47	G56	-0.0694060013692519	0.221515432798322
G12	G32	-0.0694087540776593	0.221497064912824
G32	G12	-0.0694087540776593	0.221497064912824
G88	G52	-0.0694626105732555	0.221137917334018
G52	G88	-0.0694626105732555	0.221137917334017
