Parent	Type	Child	Weight	Probability	Score
G21	+	G80	0.019033	0.457269	0.025509
G22	-	G80	-0.082048	0.828217	-0.199176
G23	+	G80	0.031318	0.449714	0.041282
G24	-	G80	-0.018727	0.460877	-0.025298
G25	-	G80	-0.017722	0.435192	-0.022606
G26	+	G80	0.075618	0.845129	0.187315
G27	+	G80	0.026184	0.416763	0.031985
G28	-	G80	-0.002746	0.488374	-0.003931
G29	+	G80	0.043289	0.586379	0.074402
G30	+	G80	0.007203	0.413900	0.008738
G31	+	G80	0.019086	0.466832	0.026115
G32	-	G80	-0.000284	0.499029	-0.000415
G33	+	G80	0.039764	0.556349	0.064843
G34	+	G80	0.014551	0.432243	0.018435
G35	+	G80	0.063100	0.640181	0.118402
G36	-	G80	-0.035231	0.501330	-0.051769
G37	+	G80	0.020753	0.482184	0.029330
G38	+	G80	0.192696	0.999937	0.564766
G39	+	G80	0.027315	0.506028	0.040514
G40	+	G80	0.010047	0.388694	0.011446
G41	+	G80	0.035198	0.502246	0.051816
G42	-	G80	-0.001510	0.494844	-0.002190
G43	+	G80	0.028929	0.462551	0.039220
G44	-	G80	-0.025527	0.450686	-0.033721
G45	+	G80	0.020314	0.409721	0.024396
G46	+	G80	0.080407	0.831847	0.196046
G47	-	G80	-0.001266	0.415903	-0.001543
G48	+	G80	0.006885	0.381309	0.007695
G49	+	G80	0.021829	0.387802	0.024812
G50	-	G80	-0.006591	0.365653	-0.007064
G51	+	G80	0.017915	0.471537	0.024760
G52	+	G80	0.028927	0.512095	0.043419
G53	+	G80	0.004028	0.441260	0.005209
G54	+	G80	0.064402	0.570520	0.107695
G55	+	G80	0.047026	0.585833	0.080748
G56	-	G80	-0.000794	0.432959	-0.001007
G57	-	G80	-0.002727	0.441274	-0.003527
G58	-	G80	-0.017844	0.433937	-0.022695
G59	+	G80	0.100349	0.893381	0.262769
G60	+	G80	0.044868	0.542570	0.071353
G61	+	G80	0.029310	0.495801	0.042594
G62	-	G80	-0.013971	0.462636	-0.018945
G63	-	G80	-0.009759	0.500066	-0.014304
G64	+	G80	0.013025	0.455508	0.017391
G65	+	G80	0.016607	0.368894	0.017956
G66	-	G80	-0.024216	0.464096	-0.032941
G67	+	G80	0.041508	0.534053	0.064974
G68	-	G80	-0.003941	0.499230	-0.005767
G69	+	G80	0.029561	0.513502	0.044492
G70	+	G80	0.070862	0.653541	0.135741
G71	+	G80	0.047492	0.525587	0.073162
G72	-	G80	-0.028269	0.498208	-0.041280
G73	+	G80	0.021170	0.457777	0.028406
G74	+	G80	0.003034	0.395343	0.003516
G75	+	G80	0.008314	0.497849	0.012132
G76	-	G80	-0.006248	0.426729	-0.007815
G77	-	G80	-0.009786	0.382648	-0.010975
G78	+	G80	0.087920	0.893371	0.230221
G79	+	G80	0.003898	0.329318	0.003762
G80	+	G80	0.034601	0.498245	0.050531
G81	-	G80	-0.038957	0.520116	-0.059389
G82	-	G80	-0.014105	0.364713	-0.015079
G83	+	G80	0.124927	0.962613	0.352477
G84	+	G80	0.005093	0.389756	0.005818
G85	-	G80	-0.020208	0.473545	-0.028048
G86	+	G80	0.025115	0.470321	0.034622
G87	+	G80	0.120328	0.976776	0.344498
G88	+	G80	0.066019	0.779015	0.150744
G89	-	G80	-0.020069	0.477737	-0.028102
G90	+	G80	0.004961	0.497314	0.007231
G91	-	G80	-0.009941	0.495982	-0.014451
G92	+	G80	0.006735	0.494003	0.009752
G93	+	G80	0.016890	0.458598	0.022703
G94	+	G80	0.022392	0.497962	0.032683
G95	+	G80	0.084548	0.759878	0.188309
G96	+	G80	0.028196	0.481519	0.039795
G97	-	G80	-0.050333	0.580696	-0.085670
G98	-	G80	-0.021462	0.402625	-0.025328
G99	-	G80	-0.009835	0.422926	-0.012192
G100	+	G80	0.001764	0.499450	0.002583
G1	-	G81	-0.014252	0.446491	-0.018652
G2	+	G81	0.005949	0.425424	0.007418
G3	+	G81	0.010835	0.455597	0.014469
G4	+	G81	0.019914	0.518736	0.030279
G5	+	G81	0.017956	0.425725	0.022406
G6	+	G81	0.008276	0.419964	0.010187
G7	+	G81	0.001782	0.499435	0.002609
G8	+	G81	0.004709	0.430708	0.005945
G9	-	G81	-0.001298	0.499011	-0.001898
G10	+	G81	0.035562	0.565971	0.058994
G11	+	G81	0.000081	0.342599	0.000081
G12	+	G81	0.083977	0.822110	0.202356
G13	+	G81	0.001999	0.421742	0.002471
G14	-	G81	-0.017291	0.409555	-0.020757
G15	-	G81	-0.001907	0.490658	-0.002743
G16	+	G81	0.008015	0.473209	0.011117
G17	-	G81	-0.008253	0.390810	-0.009453
G18	+	G81	0.002567	0.382034	0.002875
G19	-	G81	-0.007428	0.374400	-0.008152
G20	-	G81	-0.010006	0.365500	-0.010720
G21	-	G81	-0.001796	0.439639	-0.002315
G22	-	G81	-0.002625	0.420979	-0.003239
G23	+	G81	0.017618	0.430917	0.022253
G24	-	G81	-0.006471	0.428244	-0.008123
G25	+	G81	0.000025	0.392163	0.000029
G26	+	G81	0.016165	0.490442	0.023237
G27	+	G81	0.008877	0.348548	0.009069
G28	-	G81	-0.007067	0.489479	-0.010140
G29	-	G81	-0.007345	0.414686	-0.008928
G30	+	G81	0.026416	0.472835	0.036610
G31	+	G81	0.015169	0.477785	0.021243
G32	+	G81	0.002359	0.499251	0.003452
G33	+	G81	0.007482	0.415336	0.009108
G34	+	G81	0.005635	0.420680	0.006948
G35	-	G81	-0.007242	0.398451	-0.008458
G36	-	G81	-0.017969	0.460477	-0.024252
G37	-	G81	-0.003048	0.464679	-0.004152
G38	+	G81	0.007795	0.432127	0.009873
G39	-	G81	-0.003323	0.424986	-0.004140
G40	-	G81	-0.007220	0.380003	-0.008042
G41	-	G81	-0.001129	0.399937	-0.001323
G42	-	G81	-0.005073	0.495722	-0.007371
G43	+	G81	0.020980	0.462315	0.028429
G44	-	G81	-0.015865	0.440219	-0.020470
G45	-	G81	-0.017773	0.434909	-0.022657
G46	+	G81	0.011836	0.394402	0.013682
G47	+	G81	0.001917	0.404180	0.002270
G48	+	G81	0.014959	0.399836	0.017531
G49	+	G81	0.021266	0.408277	0.025448
G50	+	G81	0.007523	0.364157	0.008029
G51	+	G81	0.012699	0.467353	0.017396
G52	+	G81	0.010864	0.448401	0.014278
G53	+	G81	0.001441	0.427483	0.001805
G54	+	G81	0.046811	0.589274	0.080852
G55	+	G81	0.004711	0.381576	0.005269
G56	-	G81	-0.004541	0.424931	-0.005656
G57	+	G81	0.006626	0.441763	0.008580
G58	-	G81	-0.000505	0.416257	-0.000617
G59	-	G81	-0.012396	0.400474	-0.014550
G60	-	G81	-0.009580	0.366548	-0.010292
G61	+	G81	0.002382	0.434442	0.003033
G62	-	G81	-0.016904	0.484060	-0.023984
G63	+	G81	0.000557	0.497612	0.000813
G64	-	G81	-0.000779	0.446718	-0.001019
G65	-	G81	-0.006658	0.350206	-0.006834
G66	-	G81	-0.008418	0.413385	-0.010199
G67	+	G81	0.002401	0.473633	0.003333
G68	+	G81	0.000508	0.498797	0.000743
G69	+	G81	0.010593	0.455539	0.014144
G70	+	G81	0.007843	0.314874	0.007238
G71	-	G81	-0.019081	0.386738	-0.021629
G72	+	G81	0.003706	0.476073	0.005171
G73	+	G81	0.020286	0.501959	0.029846
G74	+	G81	0.011320	0.404776	0.013430
G75	-	G81	-0.003751	0.496384	-0.005457
G76	+	G81	0.000107	0.413778	0.000129
G77	+	G81	0.014863	0.398101	0.017344
G78	+	G81	0.021126	0.527251	0.032648
G79	-	G81	-0.024291	0.461222	-0.032838
G80	-	G81	-0.023419	0.505720	-0.034714
G81	-	G81	-0.012102	0.486622	-0.017261
G82	+	G81	0.005823	0.352510	0.006016
G83	+	G81	0.013153	0.474135	0.018279
G84	-	G81	-0.009047	0.391088	-0.010371
G85	-	G81	-0.005146	0.426714	-0.006436
G86	-	G81	-0.002234	0.407766	-0.002669
G87	+	G81	0.009394	0.395388	0.010887
G88	+	G81	0.006316	0.427542	0.007915
G89	+	G81	0.016233	0.492680	0.023442
G90	+	G81	0.007311	0.499110	0.010695
G91	-	G81	-0.003424	0.493623	-0.004955
G92	+	G81	0.002644	0.492778	0.003819
G93	+	G81	0.015046	0.471668	0.020801
G94	-	G81	-0.002185	0.477793	-0.003060
G95	-	G81	-0.003599	0.345446	-0.003644
G96	-	G81	-0.007543	0.417714	-0.009236
G97	-	G81	-0.015271	0.411485	-0.018419
G98	+	G81	0.011659	0.392084	0.013399
G99	-	G81	-0.010196	0.423572	-0.012659
G100	+	G81	0.000302	0.499346	0.000442
G1	-	G82	-0.124864	0.930748	-0.340638
G2	+	G82	0.076357	0.736863	0.164914
G3	+	G82	0.030610	0.485736	0.043579
G4	+	G82	0.102983	0.884621	0.267022
G5	+	G82	0.111888	0.738057	0.242046
G6	+	G82	0.053659	0.518572	0.081560
G7	-	G82	-0.006292	0.499944	-0.009219
G8	-	G82	-0.088111	0.637266	-0.164580
G9	-	G82	-0.005900	0.499515	-0.008639
G10	+	G82	0.082051	0.653239	0.157102
G11	+	G82	0.269648	0.998330	0.789033
G12	-	G82	-0.002127	0.379766	-0.002368
G13	+	G82	0.015709	0.443484	0.020419
G14	-	G82	-0.053210	0.497530	-0.077595
G15	-	G82	-0.008729	0.492202	-0.012593
G16	+	G82	0.024144	0.485232	0.034339
G17	-	G82	-0.029912	0.439079	-0.038495
G18	+	G82	0.066454	0.644147	0.125468
G19	-	G82	-0.010096	0.383066	-0.011336
G20	+	G82	0.023492	0.386010	0.026579
G21	+	G82	0.001611	0.441848	0.002087
G22	+	G82	0.050556	0.567141	0.084041
G23	-	G82	-0.002091	0.405667	-0.002486
G24	+	G82	0.046496	0.542554	0.073940
G25	-	G82	-0.018544	0.425327	-0.023118
G26	+	G82	0.044411	0.556420	0.072429
G27	+	G82	0.025470	0.381345	0.028469
G28	-	G82	-0.004412	0.487811	-0.006308
G29	+	G82	0.066675	0.664787	0.129917
G30	+	G82	0.055859	0.502847	0.082329
G31	-	G82	-0.036327	0.509042	-0.054201
G32	+	G82	0.001502	0.499055	0.002198
G33	-	G82	-0.000924	0.409087	-0.001108
G34	+	G82	0.092727	0.652106	0.177234
G35	-	G82	-0.055087	0.532417	-0.085966
G36	+	G82	0.148850	0.958042	0.417982
G37	+	G82	0.052057	0.526710	0.080366
G38	+	G82	0.060647	0.644910	0.114639
G39	-	G82	-0.027420	0.475865	-0.038246
G40	+	G82	0.032019	0.440733	0.041363
G41	-	G82	-0.023990	0.439066	-0.030874
G42	-	G82	-0.001347	0.494667	-0.001953
G43	-	G82	-0.003044	0.432027	-0.003854
G44	+	G82	0.086955	0.765404	0.195077
G45	-	G82	-0.192346	0.996381	-0.561735
G46	-	G82	-0.020113	0.417822	-0.024632
G47	+	G82	0.031849	0.477122	0.044540
G48	-	G82	-0.062265	0.501517	-0.091527
G49	-	G82	-0.022646	0.391539	-0.025989
G50	+	G82	0.215228	0.992313	0.625995
G51	+	G82	0.046273	0.562555	0.076298
G52	+	G82	0.022621	0.459646	0.030476
G53	-	G82	-0.041653	0.544275	-0.066449
G54	+	G82	0.041586	0.407049	0.049616
G55	+	G82	0.095967	0.820882	0.230901
G56	-	G82	-0.004667	0.428173	-0.005857
G57	-	G82	-0.027164	0.463971	-0.036940
G58	-	G82	-0.008700	0.421362	-0.010745
G59	-	G82	-0.028953	0.420609	-0.035694
G60	-	G82	-0.046846	0.489322	-0.067187
G61	-	G82	-0.017285	0.450726	-0.022836
G62	-	G82	-0.022491	0.467308	-0.030807
G63	+	G82	0.005480	0.498168	0.008001
G64	+	G82	0.006435	0.449271	0.008474
G65	+	G82	0.038643	0.407660	0.046173
G66	+	G82	0.056664	0.600380	0.099714
G67	-	G82	-0.006800	0.476652	-0.009500
G68	+	G82	0.000372	0.498869	0.000544
G69	+	G82	0.094758	0.803021	0.223031
G70	+	G82	0.030412	0.358812	0.031984
G71	-	G82	-0.038240	0.402552	-0.045120
G72	-	G82	-0.005939	0.477832	-0.008318
G73	-	G82	-0.003382	0.409918	-0.004064
G74	-	G82	-0.003641	0.394803	-0.004214
G75	-	G82	-0.003296	0.496158	-0.004793
G76	-	G82	-0.069864	0.608010	-0.124505
G77	+	G82	0.019321	0.393689	0.022295
G78	+	G82	0.008568	0.430053	0.010800
G79	+	G82	0.017962	0.349731	0.018413
G80	+	G82	0.040541	0.483203	0.057418
G81	+	G82	0.013028	0.484399	0.018497
G82	+	G82	0.024390	0.379375	0.027121
G83	+	G82	0.021530	0.470657	0.029701
G84	-	G82	-0.051457	0.468174	-0.070611
G85	+	G82	0.041617	0.537710	0.065590
G86	-	G82	-0.069568	0.655151	-0.133590
G87	+	G82	0.029382	0.436831	0.037620
G88	+	G82	0.011515	0.433052	0.014616
G89	+	G82	0.005202	0.432593	0.006596
G90	-	G82	-0.002576	0.496792	-0.003751
G91	-	G82	-0.028255	0.506833	-0.041975
G92	-	G82	-0.034360	0.512583	-0.051623
G93	+	G82	0.065638	0.645407	0.124169
G94	+	G82	0.015092	0.485654	0.021483
G95	-	G82	-0.055841	0.492603	-0.080626
G96	-	G82	-0.037298	0.485296	-0.053054
G97	-	G82	-0.022783	0.401828	-0.026834
G98	+	G82	0.027638	0.409351	0.033161
G99	+	G82	0.014692	0.429063	0.018477
G100	+	G82	0.005949	0.499943	0.008718
G1	+	G83	0.083738	0.961945	0.236099
G2	+	G83	0.062279	0.869289	0.158682
G3	+	G83	0.039299	0.609829	0.070244
G4	+	G83	0.056813	0.836463	0.139290
G5	+	G83	0.022378	0.435856	0.028588
G6	+	G83	0.016548	0.441647	0.021421
G7	+	G83	0.002039	0.499468	0.002985
G8	+	G83	0.013904	0.448549	0.018279
G9	+	G83	0.001599	0.499079	0.002340
G10	+	G83	0.056544	0.699102	0.115864
G11	+	G83	0.043223	0.482672	0.061149
G12	+	G83	0.017857	0.402264	0.021055
G13	+	G83	0.037880	0.656218	0.072859
G14	-	G83	-0.019757	0.413358	-0.023937
G15	+	G83	0.008672	0.494313	0.012565
G16	+	G83	0.009769	0.475570	0.013617
G17	+	G83	0.013517	0.411049	0.016285
G18	+	G83	0.018287	0.445179	0.023862
G19	+	G83	0.007147	0.379379	0.007947
G20	+	G83	0.013018	0.375697	0.014335
G21	+	G83	0.005419	0.442598	0.007029
G22	+	G83	0.022871	0.508342	0.034077
G23	+	G83	0.013765	0.416043	0.016786
G24	+	G83	0.004522	0.434102	0.005753
G25	-	G83	-0.001363	0.404562	-0.001616
G26	+	G83	0.046736	0.749827	0.102716
G27	+	G83	0.007218	0.347899	0.007360
G28	+	G83	0.011427	0.496105	0.016615
G29	+	G83	0.038659	0.637159	0.072198
G30	-	G83	-0.000509	0.409948	-0.000611
G31	+	G83	0.023413	0.521331	0.035777
G32	-	G83	-0.001709	0.499138	-0.002500
G33	+	G83	0.024328	0.508096	0.036230
G34	+	G83	0.017069	0.446428	0.022335
G35	+	G83	0.023173	0.461159	0.031323
G36	+	G83	0.044681	0.650407	0.085178
G37	+	G83	0.021399	0.493840	0.030974
G38	+	G83	0.008460	0.442953	0.010984
G39	+	G83	0.057517	0.833131	0.140454
G40	+	G83	0.001416	0.379177	0.001573
G41	-	G83	-0.001040	0.406872	-0.001240
G42	+	G83	0.000209	0.494799	0.000303
G43	+	G83	0.013137	0.440702	0.016969
G44	+	G83	0.026721	0.503566	0.039439
G45	-	G83	-0.014034	0.401172	-0.016502
G46	-	G83	-0.016817	0.417252	-0.020567
G47	+	G83	0.032600	0.586719	0.056063
G48	-	G83	-0.005308	0.373069	-0.005804
G49	-	G83	-0.005862	0.351856	-0.006045
G50	+	G83	0.006264	0.359375	0.006598
G51	+	G83	0.054647	0.804542	0.128865
G52	+	G83	0.020695	0.505095	0.030638
G53	+	G83	0.041837	0.702956	0.086202
G54	+	G83	0.004105	0.321182	0.003865
G55	+	G83	0.070022	0.903722	0.185479
G56	+	G83	0.025451	0.541107	0.040365
G57	+	G83	0.003076	0.441275	0.003979
G58	+	G83	0.003780	0.418335	0.004635
G59	+	G83	0.004184	0.379366	0.004653
G60	+	G83	0.004698	0.360200	0.004960
G61	+	G83	0.046366	0.645298	0.087696
G62	+	G83	0.005645	0.454516	0.007520
G63	-	G83	-0.003077	0.498071	-0.004492
G64	+	G83	0.015592	0.463015	0.021160
G65	-	G83	-0.000921	0.344505	-0.000930
G66	+	G83	0.019474	0.474100	0.027061
G67	+	G83	0.005706	0.477004	0.007977
G68	+	G83	0.001268	0.498907	0.001854
G69	+	G83	0.019522	0.498045	0.028498
G70	-	G83	-0.000853	0.308947	-0.000772
G71	+	G83	0.019666	0.374089	0.021563
G72	-	G83	-0.007887	0.478350	-0.011058
G73	+	G83	0.014180	0.446874	0.018574
G74	+	G83	0.008645	0.401265	0.010168
G75	-	G83	-0.001270	0.496017	-0.001847
G76	-	G83	-0.013552	0.442285	-0.017568
G77	-	G83	-0.005055	0.376883	-0.005584
G78	+	G83	0.012257	0.456815	0.016412
G79	+	G83	0.029028	0.459700	0.039113
G80	+	G83	0.033299	0.558282	0.054488
G81	+	G83	0.002561	0.479488	0.003599
G82	-	G83	-0.000811	0.349134	-0.000830
G83	+	G83	0.043743	0.672645	0.086241
G84	-	G83	-0.014139	0.400749	-0.016608
G85	+	G83	0.059093	0.854768	0.148051
G86	-	G83	-0.004564	0.418903	-0.005604
G87	+	G83	0.054864	0.781302	0.125640
G88	+	G83	0.054936	0.822639	0.132462
G89	+	G83	0.018375	0.496515	0.026741
G90	-	G83	-0.002830	0.497034	-0.004123
G91	-	G83	-0.005874	0.494853	-0.008520
G92	+	G83	0.001600	0.492763	0.002311
G93	+	G83	0.029895	0.557902	0.048886
G94	-	G83	-0.005117	0.480883	-0.007212
G95	+	G83	0.022152	0.409140	0.026564
G96	+	G83	0.015292	0.448787	0.020116
G97	-	G83	-0.003568	0.368711	-0.003856
G98	-	G83	-0.019142	0.407963	-0.022889
G99	+	G83	0.006925	0.419472	0.008514
G100	+	G83	0.003787	0.499955	0.005549
G1	-	G84	-0.054796	0.636264	-0.102191
G2	+	G84	0.035400	0.519110	0.053862
G3	+	G84	0.037615	0.520509	0.057387
G4	+	G84	0.031559	0.500972	0.046340
G5	+	G84	0.015828	0.410682	0.019053
G6	-	G84	-0.002898	0.418759	-0.003558
G7	+	G84	0.004618	0.499752	0.006764
G8	+	G84	0.016365	0.442339	0.021218
G9	-	G84	-0.005136	0.499520	-0.007519
G10	+	G84	0.024350	0.395476	0.028226
G11	+	G84	0.011080	0.352491	0.011448
G12	+	G84	0.110441	0.741201	0.239932
G13	+	G84	0.017806	0.450307	0.023501
G14	-	G84	-0.123311	0.907778	-0.328100
G15	-	G84	-0.017970	0.498635	-0.026264
G16	+	G84	0.043462	0.515227	0.065634
G17	-	G84	-0.050364	0.570716	-0.084248
G18	+	G84	0.045793	0.545542	0.073223
G19	-	G84	-0.008518	0.374785	-0.009357
G20	-	G84	-0.057449	0.604259	-0.101749
G21	+	G84	0.014825	0.454270	0.019740
G22	-	G84	-0.024254	0.472673	-0.033602
G23	+	G84	0.058046	0.532353	0.090572
G24	-	G84	-0.024119	0.471633	-0.033341
G25	-	G84	-0.034953	0.501291	-0.051357
G26	+	G84	0.052263	0.635972	0.097422
G27	-	G84	-0.005203	0.341587	-0.005209
G28	-	G84	-0.030589	0.514425	-0.046122
G29	-	G84	-0.033053	0.502858	-0.048717
G30	+	G84	0.082490	0.635537	0.153662
G31	+	G84	0.022581	0.465277	0.030795
G32	+	G84	0.008415	0.500497	0.012344
G33	+	G84	0.026401	0.459816	0.035581
G34	+	G84	0.003766	0.422579	0.004664
G35	-	G84	-0.004520	0.398067	-0.005273
G36	-	G84	-0.069803	0.695595	-0.142316
G37	+	G84	0.014196	0.471450	0.019616
G38	+	G84	0.082930	0.831143	0.202029
G39	-	G84	-0.013238	0.444020	-0.017229
G40	+	G84	0.023327	0.418442	0.028610
G41	+	G84	0.013298	0.415837	0.016208
G42	-	G84	-0.013937	0.499141	-0.020389
G43	+	G84	0.064276	0.547579	0.103161
G44	-	G84	-0.082449	0.813935	-0.196698
G45	+	G84	0.040926	0.492046	0.059024
G46	+	G84	0.033004	0.451185	0.043646
G47	+	G84	0.012044	0.419293	0.014802
G48	+	G84	0.097207	0.710815	0.202525
G49	+	G84	0.121993	0.861171	0.307927
G50	+	G84	0.017108	0.386052	0.019358
G51	+	G84	0.026802	0.487280	0.038280
G52	+	G84	0.117782	0.960356	0.331540
G53	+	G84	0.052005	0.637871	0.097229
G54	+	G84	0.121562	0.868016	0.309278
G55	+	G84	0.081950	0.797015	0.191443
G56	-	G84	-0.032576	0.519114	-0.049566
G57	+	G84	0.030522	0.475046	0.042499
G58	-	G84	-0.009369	0.423995	-0.011643
G59	+	G84	0.008025	0.385738	0.009074
G60	-	G84	-0.053749	0.579333	-0.091269
G61	+	G84	0.011948	0.443172	0.015520
G62	+	G84	0.008306	0.450913	0.010978
G63	-	G84	-0.002881	0.497877	-0.004205
G64	+	G84	0.016087	0.455868	0.021496
G65	-	G84	-0.027467	0.388551	-0.031281
G66	+	G84	0.037141	0.511772	0.055713
G67	-	G84	-0.020225	0.487219	-0.028883
G68	+	G84	0.003314	0.499052	0.004848
G69	+	G84	0.044534	0.566975	0.074007
G70	-	G84	-0.006804	0.312179	-0.006226
G71	-	G84	-0.095630	0.866511	-0.242881
G72	-	G84	-0.004441	0.478419	-0.006227
G73	+	G84	0.081488	0.816681	0.195061
G74	-	G84	-0.009588	0.403924	-0.011351
G75	-	G84	-0.011238	0.498668	-0.016425
G76	+	G84	0.019086	0.436498	0.024419
G77	+	G84	0.098078	0.713710	0.205173
G78	+	G84	0.072742	0.764207	0.162936
G79	-	G84	-0.087201	0.813272	-0.207865
G80	-	G84	-0.136021	0.981240	-0.391205
G81	-	G84	-0.021971	0.491511	-0.031652
G82	+	G84	0.001465	0.357593	0.001535
G83	-	G84	-0.014282	0.460280	-0.019269
G84	-	G84	-0.041799	0.456958	-0.055984
G85	+	G84	0.000336	0.424568	0.000418
G86	-	G84	-0.034488	0.502521	-0.050798
G87	+	G84	0.003402	0.380257	0.003791
G88	+	G84	0.043047	0.569204	0.071818
G89	+	G84	0.000821	0.429686	0.001034
G90	-	G84	-0.002206	0.496692	-0.003212
G91	-	G84	-0.004656	0.493807	-0.006740
G92	-	G84	-0.010452	0.495147	-0.015169
G93	+	G84	0.067726	0.705384	0.140025
G94	+	G84	0.002214	0.478420	0.003104
G95	+	G84	0.000378	0.352419	0.000390
G96	+	G84	0.010870	0.417921	0.013315
G97	-	G84	-0.016784	0.390137	-0.019193
G98	+	G84	0.022881	0.417357	0.027990
G99	-	G84	-0.016103	0.428157	-0.020208
G100	-	G84	-0.002784	0.499522	-0.004076
G1	+	G85	0.043842	0.659815	0.084788
G2	+	G85	0.064641	0.856236	0.162229
G3	+	G85	0.029713	0.534582	0.046557
G4	+	G85	0.063140	0.853823	0.158014
G5	+	G85	0.020866	0.426951	0.026112
G6	+	G85	0.016814	0.439832	0.021676
G7	-	G85	-0.000615	0.499306	-0.000900
G8	+	G85	0.003671	0.433578	0.004666
G9	-	G85	-0.001204	0.499029	-0.001761
G10	+	G85	0.019543	0.405587	0.023232
G11	+	G85	0.043545	0.473790	0.060471
G12	-	G85	-0.000017	0.378559	-0.000019
G13	+	G85	0.047487	0.722437	0.100554
G14	+	G85	0.038766	0.522939	0.059419
G15	+	G85	0.003216	0.491258	0.004631
G16	+	G85	0.001230	0.471319	0.001699
G17	-	G85	-0.006426	0.391829	-0.007380
G18	+	G85	0.048152	0.683918	0.096525
G19	+	G85	0.042991	0.620961	0.078247
G20	-	G85	-0.013912	0.383761	-0.015649
G21	+	G85	0.042038	0.545880	0.067261
G22	+	G85	0.001378	0.434513	0.001755
G23	+	G85	0.040887	0.516701	0.061923
G24	+	G85	0.002593	0.434894	0.003306
G25	-	G85	-0.000562	0.407131	-0.000671
G26	+	G85	0.082082	0.950647	0.228713
G27	+	G85	0.009868	0.354302	0.010248
G28	+	G85	0.009168	0.492777	0.013241
G29	+	G85	0.032679	0.563649	0.053988
G30	+	G85	0.002011	0.411071	0.002423
G31	+	G85	0.022604	0.509595	0.033763
G32	+	G85	0.008204	0.501530	0.012059
G33	+	G85	0.012354	0.438533	0.015880
G34	+	G85	0.003823	0.422934	0.004739
G35	+	G85	0.062523	0.726135	0.133070
G36	+	G85	0.003728	0.408383	0.004463
G37	+	G85	0.007144	0.469493	0.009830
G38	+	G85	0.050262	0.743231	0.109492
G39	+	G85	0.032024	0.579611	0.054405
G40	+	G85	0.073338	0.894036	0.192179
G41	+	G85	0.037364	0.560712	0.061407
G42	+	G85	0.005972	0.496221	0.008686
G43	+	G85	0.013667	0.441984	0.017705
G44	+	G85	0.060700	0.802843	0.142837
G45	+	G85	0.050640	0.688994	0.102266
G46	-	G85	-0.016135	0.411333	-0.019453
G47	-	G85	-0.006548	0.427110	-0.008198
G48	-	G85	-0.001144	0.373091	-0.001252
G49	+	G85	0.004071	0.354645	0.004232
G50	+	G85	0.023428	0.407807	0.028003
G51	+	G85	0.039334	0.641950	0.074010
G52	+	G85	0.008778	0.446405	0.011485
G53	+	G85	0.025238	0.538209	0.039814
G54	-	G85	-0.003862	0.323518	-0.003663
G55	+	G85	0.015298	0.424207	0.019021
G56	+	G85	0.099912	0.984201	0.288220
G57	+	G85	0.009010	0.448492	0.011845
G58	+	G85	0.004969	0.420379	0.006123
G59	-	G85	-0.020365	0.429348	-0.025628
G60	-	G85	-0.028796	0.468616	-0.039553
G61	+	G85	0.040370	0.588239	0.069604
G62	-	G85	-0.007573	0.457593	-0.010158
G63	+	G85	0.001004	0.497698	0.001465
G64	+	G85	0.003782	0.449572	0.004983
G65	+	G85	0.005683	0.349548	0.005822
G66	+	G85	0.029214	0.533143	0.045652
G67	+	G85	0.007396	0.478273	0.010369
G68	-	G85	-0.001268	0.498909	-0.001854
G69	+	G85	0.048480	0.696123	0.098917
G70	+	G85	0.016053	0.339551	0.015976
G71	+	G85	0.029455	0.438587	0.037865
G72	+	G85	0.010868	0.480891	0.015319
G73	+	G85	0.004149	0.416168	0.005062
G74	+	G85	0.029861	0.460588	0.040313
G75	+	G85	0.007199	0.498020	0.010509
G76	+	G85	0.039243	0.565231	0.065015
G77	+	G85	0.014905	0.394006	0.017213
G78	+	G85	0.063231	0.841715	0.155999
G79	+	G85	0.025415	0.418610	0.031183
G80	+	G85	0.034971	0.553908	0.056776
G81	+	G85	0.030687	0.517797	0.046574
G82	+	G85	0.007394	0.356051	0.007716
G83	+	G85	0.059950	0.773830	0.135976
G84	+	G85	0.020838	0.419879	0.025645
G85	+	G85	0.036210	0.618581	0.065653
G86	+	G85	0.037082	0.586137	0.063707
G87	+	G85	0.009130	0.398086	0.010653
G88	+	G85	0.083259	0.953246	0.232628
G89	+	G85	0.048805	0.739778	0.105825
G90	+	G85	0.004292	0.497389	0.006258
G91	+	G85	0.010562	0.497962	0.015416
G92	+	G85	0.006481	0.494487	0.009393
G93	+	G85	0.072225	0.866367	0.183404
G94	+	G85	0.008060	0.482678	0.011402
G95	+	G85	0.023960	0.418384	0.029383
G96	+	G85	0.080721	0.893056	0.211295
G97	+	G85	0.053523	0.715693	0.112276
G98	+	G85	0.016419	0.399756	0.019238
G99	+	G85	0.022730	0.449204	0.029927
G100	-	G85	-0.002536	0.499599	-0.003714
G1	+	G86	0.004916	0.411962	0.005936
G2	+	G86	0.033749	0.559222	0.055318
G3	+	G86	0.053460	0.653922	0.102465
G4	+	G86	0.061227	0.789308	0.141648
G5	+	G86	0.047736	0.531747	0.074400
G6	+	G86	0.048219	0.557242	0.078756
G7	-	G86	-0.002216	0.499448	-0.003244
G8	+	G86	0.011829	0.442122	0.015329
G9	-	G86	-0.005903	0.499996	-0.008651
G10	+	G86	0.038299	0.489637	0.054965
