SourceGENES,TargetGENES,Interaction,Edges
G44,G7,0,no regulation
G44,G8,0,no regulation
G44,G13,0,no regulation
G44,G16,0,no regulation
G44,G19,0,no regulation
G44,G20,0,no regulation
G44,G23,0,no regulation
G44,G25,0,no regulation
G44,G26,0,no regulation
G44,G27,0,no regulation
G44,G28,0,no regulation
G44,G33,0,no regulation
G44,G36,0,no regulation
G44,G38,0,no regulation
G44,G39,0,no regulation
G44,G40,0,no regulation
G44,G43,0,no regulation
G44,G44,0,no regulation
G44,G49,0,no regulation
G44,G50,0,no regulation
G44,G53,0,no regulation
G44,G54,0,no regulation
G44,G56,0,no regulation
G44,G59,0,no regulation
G44,G61,0,no regulation
G44,G67,0,no regulation
G44,G69,0,no regulation
G44,G70,0,no regulation
G44,G74,0,no regulation
G44,G76,0,no regulation
G44,G77,0,no regulation
G44,G78,0,no regulation
G44,G81,0,no regulation
G44,G82,0,no regulation
G44,G83,0,no regulation
G44,G84,0,no regulation
G44,G87,0,no regulation
G44,G89,0,no regulation
G44,G92,0,no regulation
G44,G96,0,no regulation
G44,G99,0,no regulation
G45,G1,0,no regulation
G45,G2,0,no regulation
G45,G4,0,no regulation
G45,G5,0,no regulation
G45,G6,0,no regulation
G45,G7,0,no regulation
G45,G8,0,no regulation
G45,G11,0,no regulation
G45,G13,0,no regulation
G45,G14,0,no regulation
G45,G16,0,no regulation
G45,G17,0,no regulation
G45,G18,0,no regulation
G45,G19,0,no regulation
G45,G20,0,no regulation
G45,G23,0,no regulation
G45,G25,0,no regulation
G45,G26,0,no regulation
G45,G27,0,no regulation
G45,G28,0,no regulation
G45,G29,0,no regulation
G45,G31,0,no regulation
G45,G33,0,no regulation
G45,G34,0,no regulation
G45,G35,0,no regulation
G45,G36,0,no regulation
G45,G38,0,no regulation
G45,G40,0,no regulation
G45,G43,0,no regulation
G45,G44,0,no regulation
G45,G45,0,no regulation
G45,G46,0,no regulation
G45,G48,0,no regulation
G45,G49,0,no regulation
G45,G50,0,no regulation
G45,G53,0,no regulation
G45,G54,0,no regulation
G45,G56,0,no regulation
G45,G59,0,no regulation
G45,G61,0,no regulation
G45,G65,0,no regulation
G45,G67,0,no regulation
G45,G69,0,no regulation
G45,G70,0,no regulation
G45,G71,0,no regulation
G45,G72,0,no regulation
G45,G73,0,no regulation
G45,G75,0,no regulation
G45,G76,0,no regulation
G45,G77,0,no regulation
G45,G78,0,no regulation
G45,G79,0,no regulation
G45,G80,0,no regulation
G45,G81,0,no regulation
G45,G86,0,no regulation
G45,G87,0,no regulation
G45,G88,0,no regulation
G45,G89,0,no regulation
G45,G90,0,no regulation
G45,G91,0,no regulation
G45,G94,0,no regulation
G45,G95,0,no regulation
G46,G9,0,no regulation
G46,G10,0,no regulation
G46,G11,0,no regulation
G46,G12,0,no regulation
G46,G15,0,no regulation
G46,G17,0,no regulation
G46,G18,0,no regulation
G46,G19,0,no regulation
G46,G20,0,no regulation
G46,G22,0,no regulation
G46,G23,0,no regulation
G46,G26,0,no regulation
G46,G27,0,no regulation
G46,G28,0,no regulation
G46,G29,0,no regulation
G46,G31,0,no regulation
G46,G32,0,no regulation
G46,G33,0,no regulation
G46,G34,0,no regulation
G46,G37,0,no regulation
G46,G39,0,no regulation
G46,G40,0,no regulation
G46,G46,0,no regulation
G46,G47,0,no regulation
G46,G48,0,no regulation
G46,G49,0,no regulation
G46,G55,0,no regulation
G46,G57,0,no regulation
G46,G58,0,no regulation
G46,G60,0,no regulation
G46,G61,0,no regulation
G46,G62,0,no regulation
G46,G63,0,no regulation
G46,G64,0,no regulation
G46,G65,0,no regulation
G46,G66,0,no regulation
G46,G68,0,no regulation
G46,G73,0,no regulation
G46,G75,0,no regulation
G46,G79,0,no regulation
G46,G80,0,no regulation
G46,G86,0,no regulation
G46,G87,0,no regulation
G46,G88,0,no regulation
G46,G90,0,no regulation
G46,G93,0,no regulation
G46,G94,0,no regulation
G46,G95,0,no regulation
G46,G97,0,no regulation
G46,G100,0,no regulation
G47,G1,0,no regulation
G47,G6,0,no regulation
G47,G7,0,no regulation
G47,G9,0,no regulation
G47,G10,0,no regulation
G47,G11,0,no regulation
G47,G12,0,no regulation
G47,G14,0,no regulation
G47,G15,0,no regulation
G47,G16,0,no regulation
G47,G17,0,no regulation
G47,G18,0,no regulation
G47,G19,0,no regulation
G47,G20,0,no regulation
G47,G21,0,no regulation
G47,G22,0,no regulation
G47,G23,0,no regulation
G47,G24,0,no regulation
G47,G25,0,no regulation
G47,G26,0,no regulation
G47,G27,0,no regulation
G47,G28,0,no regulation
G47,G29,0,no regulation
G47,G30,0,no regulation
G47,G31,0,no regulation
G47,G32,0,no regulation
G47,G33,0,no regulation
G47,G34,0,no regulation
G47,G35,0,no regulation
G47,G36,0,no regulation
G47,G37,0,no regulation
G47,G38,0,no regulation
G47,G40,0,no regulation
G47,G41,0,no regulation
G47,G42,0,no regulation
G47,G43,0,no regulation
G47,G44,0,no regulation
G47,G45,0,no regulation
G47,G46,0,no regulation
G47,G47,0,no regulation
G47,G48,0,no regulation
G47,G51,0,no regulation
G47,G52,0,no regulation
G47,G55,0,no regulation
G47,G56,0,no regulation
G47,G58,0,no regulation
G47,G59,0,no regulation
G47,G60,0,no regulation
G47,G61,0,no regulation
G47,G62,0,no regulation
G47,G63,0,no regulation
G47,G64,0,no regulation
G47,G65,0,no regulation
G47,G66,0,no regulation
G47,G68,0,no regulation
G47,G69,0,no regulation
G47,G70,0,no regulation
G47,G71,0,no regulation
G47,G72,0,no regulation
G47,G73,0,no regulation
G47,G75,0,no regulation
G47,G76,0,no regulation
G47,G78,0,no regulation
G47,G79,0,no regulation
G47,G80,0,no regulation
G47,G86,0,no regulation
G47,G87,0,no regulation
G47,G88,0,no regulation
G47,G89,0,no regulation
G47,G90,0,no regulation
G47,G91,0,no regulation
G47,G93,0,no regulation
G47,G94,0,no regulation
G47,G95,0,no regulation
G47,G97,0,no regulation
G47,G100,0,no regulation
G48,G1,0,no regulation
G48,G6,0,no regulation
G48,G7,0,no regulation
G48,G9,0,no regulation
G48,G10,0,no regulation
G48,G11,0,no regulation
G48,G12,0,no regulation
G48,G14,0,no regulation
G48,G15,0,no regulation
G48,G17,0,no regulation
G48,G18,0,no regulation
G48,G19,0,no regulation
G48,G20,0,no regulation
G48,G21,0,no regulation
G48,G22,0,no regulation
G48,G23,0,no regulation
G48,G24,0,no regulation
G48,G25,0,no regulation
G48,G26,0,no regulation
G48,G27,0,no regulation
G48,G28,0,no regulation
G48,G29,0,no regulation
G48,G30,0,no regulation
G48,G31,0,no regulation
G48,G32,0,no regulation
G48,G33,0,no regulation
G48,G34,0,no regulation
G48,G35,0,no regulation
G48,G37,0,no regulation
G48,G38,0,no regulation
G48,G40,0,no regulation
G48,G41,0,no regulation
G48,G42,0,no regulation
G48,G45,0,no regulation
G48,G46,0,no regulation
G48,G47,0,no regulation
G48,G48,0,no regulation
G48,G55,0,no regulation
G48,G58,0,no regulation
G48,G60,0,no regulation
G48,G61,0,no regulation
G48,G62,0,no regulation
G48,G63,0,no regulation
G48,G64,0,no regulation
G48,G65,0,no regulation
G48,G66,0,no regulation
G48,G68,0,no regulation
G48,G69,0,no regulation
G48,G71,0,no regulation
G48,G72,0,no regulation
G48,G73,0,no regulation
G48,G75,0,no regulation
G48,G78,0,no regulation
G48,G79,0,no regulation
G48,G80,0,no regulation
G48,G86,0,no regulation
G48,G87,0,no regulation
G48,G88,0,no regulation
G48,G89,0,no regulation
G48,G90,0,no regulation
G48,G91,0,no regulation
G48,G93,0,no regulation
G48,G94,0,no regulation
G48,G95,0,no regulation
G48,G97,0,no regulation
G48,G100,0,no regulation
G49,G2,0,no regulation
G49,G3,0,no regulation
G49,G8,0,no regulation
G49,G22,0,no regulation
G49,G32,0,no regulation
G49,G39,0,no regulation
G49,G52,0,no regulation
G49,G57,0,no regulation
G49,G58,0,no regulation
G49,G63,0,no regulation
G49,G66,0,no regulation
G49,G68,0,no regulation
G49,G74,0,no regulation
G49,G77,0,no regulation
G49,G82,0,no regulation
G49,G83,0,no regulation
G49,G84,0,no regulation
G49,G85,0,no regulation
G49,G92,0,no regulation
G49,G93,0,no regulation
G49,G96,0,no regulation
G49,G98,0,no regulation
G49,G99,0,no regulation
G49,G100,0,no regulation
G50,G9,0,no regulation
G50,G10,0,no regulation
G50,G11,0,no regulation
G50,G12,0,no regulation
G50,G17,0,no regulation
G50,G19,0,no regulation
G50,G23,0,no regulation
G50,G26,0,no regulation
G50,G29,0,no regulation
G50,G31,0,no regulation
G50,G32,0,no regulation
G50,G39,0,no regulation
G50,G47,0,no regulation
G50,G48,0,no regulation
G50,G49,0,no regulation
G50,G55,0,no regulation
G50,G57,0,no regulation
G50,G58,0,no regulation
G50,G60,0,no regulation
G50,G62,0,no regulation
G50,G63,0,no regulation
G50,G64,0,no regulation
G50,G66,0,no regulation
G50,G68,0,no regulation
G50,G74,0,no regulation
G50,G80,0,no regulation
G50,G85,0,no regulation
G50,G94,0,no regulation
G50,G97,0,no regulation
G50,G100,0,no regulation
G51,G1,0,no regulation
G51,G2,0,no regulation
G51,G3,0,no regulation
G51,G4,0,no regulation
G51,G5,0,no regulation
G51,G6,0,no regulation
G51,G7,0,no regulation
G51,G8,0,no regulation
G51,G13,0,no regulation
G51,G14,0,no regulation
G51,G16,0,no regulation
G51,G20,0,no regulation
G51,G21,0,no regulation
G51,G24,0,no regulation
G51,G25,0,no regulation
G51,G27,0,no regulation
G51,G28,0,no regulation
G51,G30,0,no regulation
G51,G35,0,no regulation
G51,G36,0,no regulation
G51,G38,0,no regulation
G51,G40,0,no regulation
G51,G41,0,no regulation
G51,G42,0,no regulation
G51,G43,0,no regulation
G51,G44,0,no regulation
G51,G45,0,no regulation
G51,G46,0,no regulation
G51,G50,0,no regulation
G51,G51,0,no regulation
G51,G52,0,no regulation
G51,G53,0,no regulation
G51,G54,0,no regulation
G51,G56,0,no regulation
G51,G59,0,no regulation
G51,G61,0,no regulation
G51,G67,0,no regulation
G51,G69,0,no regulation
G51,G70,0,no regulation
G51,G71,0,no regulation
G51,G72,0,no regulation
G51,G74,0,no regulation
G51,G76,0,no regulation
G51,G77,0,no regulation
G51,G78,0,no regulation
G51,G81,0,no regulation
G51,G82,0,no regulation
G51,G83,0,no regulation
G51,G84,0,no regulation
G51,G86,0,no regulation
G51,G87,0,no regulation
G51,G89,0,no regulation
G51,G90,0,no regulation
G51,G91,0,no regulation
G51,G92,0,no regulation
G51,G96,0,no regulation
G51,G98,0,no regulation
G51,G99,0,no regulation
G52,G1,0,no regulation
G52,G2,0,no regulation
G52,G3,0,no regulation
G52,G4,0,no regulation
G52,G5,0,no regulation
G52,G6,0,no regulation
G52,G7,0,no regulation
G52,G8,0,no regulation
G52,G11,0,no regulation
G52,G13,0,no regulation
G52,G14,0,no regulation
G52,G16,0,no regulation
G52,G19,0,no regulation
G52,G20,0,no regulation
G52,G21,0,no regulation
G52,G23,0,no regulation
G52,G25,0,no regulation
G52,G26,0,no regulation
G52,G27,0,no regulation
G52,G28,0,no regulation
G52,G29,0,no regulation
G52,G30,0,no regulation
G52,G33,0,no regulation
G52,G34,0,no regulation
G52,G35,0,no regulation
G52,G36,0,no regulation
G52,G38,0,no regulation
G52,G40,0,no regulation
G52,G43,0,no regulation
G52,G44,0,no regulation
G52,G45,0,no regulation
G52,G46,0,no regulation
G52,G49,0,no regulation
G52,G50,0,no regulation
G52,G51,0,no regulation
G52,G52,0,no regulation
G52,G53,0,no regulation
G52,G54,0,no regulation
G52,G56,0,no regulation
G52,G59,0,no regulation
G52,G61,0,no regulation
G52,G65,0,no regulation
G52,G67,0,no regulation
G52,G69,0,no regulation
G52,G70,0,no regulation
G52,G71,0,no regulation
G52,G72,0,no regulation
G52,G73,0,no regulation
G52,G75,0,no regulation
G52,G76,0,no regulation
G52,G77,0,no regulation
G52,G78,0,no regulation
G52,G79,0,no regulation
G52,G81,0,no regulation
G52,G82,0,no regulation
G52,G83,0,no regulation
G52,G84,0,no regulation
G52,G86,0,no regulation
G52,G87,0,no regulation
G52,G88,0,no regulation
G52,G89,0,no regulation
G52,G90,0,no regulation
G52,G91,0,no regulation
G52,G92,0,no regulation
G52,G95,0,no regulation
G52,G99,0,no regulation
G53,G1,0,no regulation
G53,G2,0,no regulation
G53,G4,0,no regulation
G53,G5,0,no regulation
G53,G6,0,no regulation
G53,G8,0,no regulation
G53,G11,0,no regulation
G53,G13,0,no regulation
G53,G16,0,no regulation
G53,G17,0,no regulation
G53,G19,0,no regulation
G53,G20,0,no regulation
G53,G23,0,no regulation
G53,G25,0,no regulation
G53,G26,0,no regulation
G53,G27,0,no regulation
G53,G28,0,no regulation
G53,G33,0,no regulation
G53,G38,0,no regulation
G53,G39,0,no regulation
G53,G40,0,no regulation
G53,G44,0,no regulation
G53,G49,0,no regulation
G53,G50,0,no regulation
G53,G53,0,no regulation
G53,G54,0,no regulation
G53,G56,0,no regulation
G53,G59,0,no regulation
G53,G61,0,no regulation
G53,G67,0,no regulation
G53,G69,0,no regulation
G53,G70,0,no regulation
G53,G74,0,no regulation
G53,G77,0,no regulation
G53,G78,0,no regulation
G53,G81,0,no regulation
G53,G83,0,no regulation
G53,G84,0,no regulation
G53,G87,0,no regulation
G53,G89,0,no regulation
G53,G92,0,no regulation
G53,G96,0,no regulation
G53,G97,0,no regulation
G53,G99,0,no regulation
G54,G1,0,no regulation
G54,G2,0,no regulation
G54,G4,0,no regulation
G54,G5,0,no regulation
G54,G6,0,no regulation
G54,G8,0,no regulation
G54,G13,0,no regulation
G54,G16,0,no regulation
G54,G19,0,no regulation
G54,G20,0,no regulation
G54,G23,0,no regulation
G54,G25,0,no regulation
G54,G26,0,no regulation
G54,G27,0,no regulation
G54,G28,0,no regulation
G54,G38,0,no regulation
G54,G39,0,no regulation
G54,G40,0,no regulation
G54,G44,0,no regulation
G54,G49,0,no regulation
G54,G50,0,no regulation
G54,G53,0,no regulation
G54,G54,0,no regulation
G54,G56,0,no regulation
G54,G59,0,no regulation
G54,G61,0,no regulation
G54,G67,0,no regulation
G54,G69,0,no regulation
G54,G70,0,no regulation
G54,G74,0,no regulation
G54,G77,0,no regulation
G54,G78,0,no regulation
G54,G81,0,no regulation
G54,G83,0,no regulation
G54,G84,0,no regulation
G54,G87,0,no regulation
G54,G89,0,no regulation
G54,G92,0,no regulation
G54,G96,0,no regulation
G54,G99,0,no regulation
G55,G1,0,no regulation
G55,G4,0,no regulation
G55,G5,0,no regulation
G55,G6,0,no regulation
G55,G7,0,no regulation
G55,G9,0,no regulation
G55,G10,0,no regulation
G55,G11,0,no regulation
G55,G12,0,no regulation
G55,G14,0,no regulation
G55,G15,0,no regulation
G55,G16,0,no regulation
G55,G17,0,no regulation
G55,G18,0,no regulation
G55,G19,0,no regulation
G55,G20,0,no regulation
G55,G21,0,no regulation
G55,G22,0,no regulation
G55,G23,0,no regulation
G55,G24,0,no regulation
G55,G25,0,no regulation
G55,G26,0,no regulation
G55,G27,0,no regulation
G55,G28,0,no regulation
G55,G29,0,no regulation
G55,G30,0,no regulation
G55,G31,0,no regulation
G55,G32,0,no regulation
G55,G33,0,no regulation
G55,G34,0,no regulation
G55,G35,0,no regulation
G55,G36,0,no regulation
G55,G37,0,no regulation
G55,G38,0,no regulation
G55,G40,0,no regulation
G55,G41,0,no regulation
G55,G42,0,no regulation
G55,G43,0,no regulation
G55,G44,0,no regulation
G55,G45,0,no regulation
G55,G46,0,no regulation
G55,G47,0,no regulation
G55,G48,0,no regulation
G55,G51,0,no regulation
G55,G52,0,no regulation
G55,G53,0,no regulation
G55,G54,0,no regulation
G55,G55,0,no regulation
G55,G56,0,no regulation
G55,G58,0,no regulation
G55,G59,0,no regulation
G55,G60,0,no regulation
G55,G61,0,no regulation
G55,G62,0,no regulation
G55,G63,0,no regulation
G55,G64,0,no regulation
G55,G65,0,no regulation
G55,G66,0,no regulation
G55,G68,0,no regulation
G55,G69,0,no regulation
G55,G70,0,no regulation
G55,G71,0,no regulation
G55,G72,0,no regulation
G55,G73,0,no regulation
G55,G75,0,no regulation
G55,G76,0,no regulation
G55,G78,0,no regulation
G55,G79,0,no regulation
G55,G80,0,no regulation
G55,G81,0,no regulation
G55,G82,0,no regulation
G55,G86,0,no regulation
G55,G87,0,no regulation
G55,G88,0,no regulation
G55,G89,0,no regulation
G55,G90,0,no regulation
G55,G91,0,no regulation
G55,G93,0,no regulation
G55,G94,0,no regulation
G55,G95,0,no regulation
G56,G1,0,no regulation
G56,G2,0,no regulation
G56,G3,0,no regulation
G56,G4,0,no regulation
G56,G5,0,no regulation
G56,G6,0,no regulation
G56,G7,0,no regulation
G56,G8,0,no regulation
G56,G13,0,no regulation
G56,G16,0,no regulation
G56,G19,0,no regulation
G56,G20,0,no regulation
G56,G23,0,no regulation
G56,G25,0,no regulation
G56,G26,0,no regulation
G56,G27,0,no regulation
G56,G28,0,no regulation
G56,G36,0,no regulation
G56,G38,0,no regulation
G56,G39,0,no regulation
G56,G40,0,no regulation
G56,G43,0,no regulation
G56,G44,0,no regulation
G56,G49,0,no regulation
G56,G50,0,no regulation
G56,G53,0,no regulation
G56,G54,0,no regulation
G56,G56,0,no regulation
G56,G59,0,no regulation
G56,G61,0,no regulation
G56,G67,0,no regulation
G56,G69,0,no regulation
G56,G70,0,no regulation
G56,G71,0,no regulation
G56,G74,0,no regulation
G56,G76,0,no regulation
G56,G77,0,no regulation
G56,G78,0,no regulation
G56,G81,0,no regulation
G56,G82,0,no regulation
G56,G83,0,no regulation
G56,G84,0,no regulation
G56,G87,0,no regulation
G56,G89,0,no regulation
G56,G92,0,no regulation
G56,G96,0,no regulation
G56,G99,0,no regulation
G57,G1,0,no regulation
G57,G3,0,no regulation
G57,G7,0,no regulation
G57,G9,0,no regulation
G57,G10,0,no regulation
G57,G12,0,no regulation
G57,G14,0,no regulation
G57,G15,0,no regulation
G57,G16,0,no regulation
G57,G18,0,no regulation
G57,G21,0,no regulation
G57,G22,0,no regulation
G57,G24,0,no regulation
G57,G29,0,no regulation
G57,G30,0,no regulation
G57,G31,0,no regulation
G57,G32,0,no regulation
G57,G33,0,no regulation
G57,G34,0,no regulation
G57,G35,0,no regulation
G57,G36,0,no regulation
G57,G37,0,no regulation
G57,G38,0,no regulation
G57,G41,0,no regulation
G57,G42,0,no regulation
G57,G43,0,no regulation
G57,G44,0,no regulation
G57,G45,0,no regulation
G57,G46,0,no regulation
G57,G47,0,no regulation
G57,G48,0,no regulation
G57,G51,0,no regulation
G57,G52,0,no regulation
G57,G53,0,no regulation
G57,G54,0,no regulation
G57,G55,0,no regulation
G57,G56,0,no regulation
G57,G57,0,no regulation
G57,G58,0,no regulation
G57,G60,0,no regulation
G57,G63,0,no regulation
G57,G64,0,no regulation
G57,G65,0,no regulation
G57,G66,0,no regulation
G57,G68,0,no regulation
G57,G71,0,no regulation
G57,G72,0,no regulation
G57,G73,0,no regulation
G57,G75,0,no regulation
G57,G76,0,no regulation
G57,G77,0,no regulation
G57,G79,0,no regulation
G57,G80,0,no regulation
G57,G82,0,no regulation
G57,G83,0,no regulation
G57,G85,0,no regulation
G57,G86,0,no regulation
G57,G87,0,no regulation
G57,G88,0,no regulation
G57,G90,0,no regulation
G57,G91,0,no regulation
G57,G92,0,no regulation
G57,G93,0,no regulation
G57,G94,0,no regulation
G57,G95,0,no regulation
G57,G96,0,no regulation
G57,G98,0,no regulation
G57,G99,0,no regulation
G57,G100,0,no regulation
G58,G1,0,no regulation
G58,G3,0,no regulation
G58,G4,0,no regulation
G58,G5,0,no regulation
G58,G6,0,no regulation
G58,G7,0,no regulation
G58,G9,0,no regulation
G58,G10,0,no regulation
G58,G11,0,no regulation
G58,G12,0,no regulation
G58,G14,0,no regulation
G58,G15,0,no regulation
G58,G16,0,no regulation
G58,G17,0,no regulation
G58,G18,0,no regulation
G58,G20,0,no regulation
G58,G21,0,no regulation
G58,G22,0,no regulation
G58,G23,0,no regulation
G58,G24,0,no regulation
G58,G25,0,no regulation
G58,G26,0,no regulation
G58,G27,0,no regulation
G58,G28,0,no regulation
G58,G29,0,no regulation
G58,G30,0,no regulation
G58,G31,0,no regulation
G58,G32,0,no regulation
G58,G33,0,no regulation
G58,G34,0,no regulation
G58,G35,0,no regulation
G58,G36,0,no regulation
G58,G37,0,no regulation
G58,G38,0,no regulation
G58,G40,0,no regulation
G58,G41,0,no regulation
G58,G42,0,no regulation
G58,G43,0,no regulation
G58,G44,0,no regulation
G58,G45,0,no regulation
G58,G46,0,no regulation
G58,G47,0,no regulation
G58,G48,0,no regulation
G58,G51,0,no regulation
G58,G52,0,no regulation
G58,G53,0,no regulation
G58,G54,0,no regulation
G58,G55,0,no regulation
G58,G56,0,no regulation
G58,G58,0,no regulation
G58,G59,0,no regulation
G58,G60,0,no regulation
G58,G61,0,no regulation
G58,G63,0,no regulation
G58,G64,0,no regulation
G58,G65,0,no regulation
G58,G66,0,no regulation
G58,G68,0,no regulation
G58,G69,0,no regulation
G58,G70,0,no regulation
G58,G71,0,no regulation
G58,G72,0,no regulation
G58,G73,0,no regulation
G58,G75,0,no regulation
G58,G76,0,no regulation
G58,G77,0,no regulation
G58,G78,0,no regulation
G58,G79,0,no regulation
G58,G80,0,no regulation
G58,G81,0,no regulation
G58,G82,0,no regulation
G58,G83,0,no regulation
G58,G86,0,no regulation
G58,G87,0,no regulation
G58,G88,0,no regulation
G58,G89,0,no regulation
G58,G90,0,no regulation
G58,G91,0,no regulation
G58,G92,0,no regulation
G58,G93,0,no regulation
G58,G94,0,no regulation
G58,G95,0,no regulation
G58,G98,0,no regulation
G58,G99,0,no regulation
G59,G8,0,no regulation
G59,G11,0,no regulation
G59,G17,0,no regulation
G59,G19,0,no regulation
G59,G20,0,no regulation
G59,G23,0,no regulation
G59,G26,0,no regulation
G59,G27,0,no regulation
G59,G39,0,no regulation
G59,G40,0,no regulation
G59,G49,0,no regulation
G59,G50,0,no regulation
G59,G59,0,no regulation
G59,G61,0,no regulation
G59,G62,0,no regulation
G59,G67,0,no regulation
G59,G74,0,no regulation
G59,G97,0,no regulation
G60,G1,0,no regulation
G60,G6,0,no regulation
G60,G7,0,no regulation
G60,G9,0,no regulation
G60,G10,0,no regulation
G60,G11,0,no regulation
G60,G12,0,no regulation
G60,G14,0,no regulation
G60,G15,0,no regulation
G60,G17,0,no regulation
G60,G18,0,no regulation
G60,G19,0,no regulation
G60,G20,0,no regulation
G60,G21,0,no regulation
G60,G22,0,no regulation
G60,G23,0,no regulation
G60,G24,0,no regulation
G60,G25,0,no regulation
G60,G26,0,no regulation
G60,G27,0,no regulation
G60,G28,0,no regulation
G60,G29,0,no regulation
G60,G31,0,no regulation
G60,G32,0,no regulation
G60,G33,0,no regulation
G60,G34,0,no regulation
G60,G35,0,no regulation
G60,G37,0,no regulation
G60,G38,0,no regulation
G60,G40,0,no regulation
G60,G41,0,no regulation
G60,G44,0,no regulation
G60,G45,0,no regulation
G60,G46,0,no regulation
G60,G47,0,no regulation
G60,G48,0,no regulation
G60,G55,0,no regulation
G60,G58,0,no regulation
G60,G59,0,no regulation
G60,G60,0,no regulation
G60,G61,0,no regulation
G60,G62,0,no regulation
G60,G63,0,no regulation
G60,G64,0,no regulation
G60,G65,0,no regulation
G60,G66,0,no regulation
G60,G68,0,no regulation
G60,G69,0,no regulation
G60,G71,0,no regulation
G60,G72,0,no regulation
G60,G73,0,no regulation
G60,G75,0,no regulation
G60,G78,0,no regulation
G60,G79,0,no regulation
G60,G80,0,no regulation
G60,G86,0,no regulation
G60,G87,0,no regulation
G60,G88,0,no regulation
G60,G89,0,no regulation
G60,G90,0,no regulation
G60,G91,0,no regulation
G60,G93,0,no regulation
G60,G94,0,no regulation
G60,G95,0,no regulation
G60,G97,0,no regulation
G60,G100,0,no regulation
G61,G9,0,no regulation
G61,G10,0,no regulation
G61,G11,0,no regulation
G61,G12,0,no regulation
G61,G15,0,no regulation
G61,G17,0,no regulation
G61,G19,0,no regulation
G61,G20,0,no regulation
G61,G23,0,no regulation
G61,G25,0,no regulation
G61,G26,0,no regulation
G61,G27,0,no regulation
G61,G28,0,no regulation
G61,G29,0,no regulation
G61,G31,0,no regulation
G61,G32,0,no regulation
G61,G33,0,no regulation
G61,G34,0,no regulation
G61,G38,0,no regulation
G61,G39,0,no regulation
G61,G40,0,no regulation
G61,G46,0,no regulation
G61,G47,0,no regulation
G61,G48,0,no regulation
G61,G49,0,no regulation
G61,G55,0,no regulation
G61,G58,0,no regulation
G61,G59,0,no regulation
G61,G60,0,no regulation
G61,G61,0,no regulation
G61,G62,0,no regulation
G61,G63,0,no regulation
G61,G64,0,no regulation
G61,G65,0,no regulation
G61,G66,0,no regulation
G61,G68,0,no regulation
G61,G73,0,no regulation
G61,G75,0,no regulation
G61,G79,0,no regulation
G61,G80,0,no regulation
G61,G86,0,no regulation
G61,G87,0,no regulation
G61,G88,0,no regulation
G61,G89,0,no regulation
G61,G90,0,no regulation
G61,G94,0,no regulation
G61,G95,0,no regulation
G61,G97,0,no regulation
G61,G100,0,no regulation
G62,G7,0,no regulation
G62,G9,0,no regulation
G62,G10,0,no regulation
G62,G11,0,no regulation
G62,G12,0,no regulation
G62,G14,0,no regulation
G62,G15,0,no regulation
G62,G17,0,no regulation
G62,G18,0,no regulation
G62,G21,0,no regulation
G62,G22,0,no regulation
G62,G23,0,no regulation
G62,G24,0,no regulation
G62,G27,0,no regulation
G62,G29,0,no regulation
G62,G30,0,no regulation
G62,G31,0,no regulation
G62,G32,0,no regulation
G62,G33,0,no regulation
G62,G34,0,no regulation
G62,G35,0,no regulation
G62,G37,0,no regulation
G62,G38,0,no regulation
G62,G41,0,no regulation
G62,G42,0,no regulation
G62,G43,0,no regulation
G62,G45,0,no regulation
G62,G46,0,no regulation
G62,G47,0,no regulation
G62,G48,0,no regulation
G62,G51,0,no regulation
G62,G52,0,no regulation
G62,G55,0,no regulation
G62,G57,0,no regulation
G62,G58,0,no regulation
G62,G60,0,no regulation
G62,G61,0,no regulation
G62,G62,0,no regulation
G62,G63,0,no regulation
G62,G64,0,no regulation
G62,G65,0,no regulation
G62,G66,0,no regulation
G62,G68,0,no regulation
G62,G71,0,no regulation
G62,G72,0,no regulation
G62,G73,0,no regulation
G62,G75,0,no regulation
G62,G79,0,no regulation
G62,G80,0,no regulation
G62,G85,0,no regulation
G62,G86,0,no regulation
G62,G87,0,no regulation
G62,G88,0,no regulation
G62,G90,0,no regulation
G62,G91,0,no regulation
G62,G93,0,no regulation
G62,G94,0,no regulation
G62,G95,0,no regulation
G62,G97,0,no regulation
G62,G100,0,no regulation
G63,G1,0,no regulation
G63,G5,0,no regulation
G63,G6,0,no regulation
G63,G7,0,no regulation
G63,G9,0,no regulation
G63,G10,0,no regulation
G63,G11,0,no regulation
G63,G12,0,no regulation
G63,G14,0,no regulation
G63,G15,0,no regulation
G63,G16,0,no regulation
G63,G17,0,no regulation
G63,G18,0,no regulation
G63,G19,0,no regulation
G63,G20,0,no regulation
G63,G21,0,no regulation
G63,G22,0,no regulation
G63,G23,0,no regulation
G63,G24,0,no regulation
G63,G25,0,no regulation
G63,G26,0,no regulation
G63,G27,0,no regulation
G63,G28,0,no regulation
G63,G29,0,no regulation
G63,G30,0,no regulation
G63,G31,0,no regulation
G63,G32,0,no regulation
G63,G33,0,no regulation
G63,G34,0,no regulation
G63,G35,0,no regulation
G63,G36,0,no regulation
G63,G37,0,no regulation
G63,G38,0,no regulation
G63,G40,0,no regulation
G63,G41,0,no regulation
G63,G42,0,no regulation
G63,G43,0,no regulation
G63,G44,0,no regulation
G63,G45,0,no regulation
G63,G46,0,no regulation
G63,G47,0,no regulation
G63,G48,0,no regulation
G63,G51,0,no regulation
G63,G52,0,no regulation
G63,G53,0,no regulation
