Parent	Type	Child	Weight	Probability	Score
G81	+	G78	0.067863	0.996263	0.243626
G82	+	G78	0.053926	0.879206	0.170847
G83	+	G78	0.019945	0.346750	0.024921
G84	-	G78	-0.007908	0.335511	-0.009561
G85	+	G78	0.015267	0.356468	0.019610
G86	-	G78	-0.000498	0.240015	-0.000430
G87	+	G78	0.006008	0.186189	0.004031
G88	+	G78	0.032605	0.678481	0.079716
G89	+	G78	0.010989	0.268006	0.010613
G90	+	G78	0.062067	0.996918	0.222965
G91	-	G78	-0.004565	0.239983	-0.003948
G92	+	G78	0.002311	0.246842	0.002056
G93	+	G78	0.028759	0.555699	0.057587
G94	-	G78	-0.006298	0.329530	-0.007478
G95	-	G78	-0.007564	0.471552	-0.012854
G96	+	G78	0.016705	0.456213	0.027462
G97	+	G78	0.007983	0.266438	0.007664
G98	-	G78	-0.020680	0.433745	-0.032322
G99	-	G78	-0.007031	0.492823	-0.012486
G100	+	G78	0.056955	0.988076	0.202786
G1	-	G79	-0.007148	0.366650	-0.009444
G2	-	G79	-0.002413	0.344180	-0.002993
G3	+	G79	0.031901	0.921079	0.105881
G4	+	G79	0.018085	0.498512	0.032488
G5	+	G79	0.013446	0.351011	0.017007
G6	+	G79	0.055121	0.999634	0.198551
G7	+	G79	0.003605	0.327403	0.004253
G8	+	G79	0.001320	0.286925	0.001365
G9	+	G79	0.014964	0.501421	0.027038
G10	+	G79	0.034260	0.755909	0.093320
G11	+	G79	0.031720	0.776619	0.088768
G12	+	G79	0.000158	0.336579	0.000191
G13	+	G79	0.032255	0.788027	0.091591
G14	+	G79	0.012170	0.360296	0.015800
G15	+	G79	0.014173	0.429521	0.021936
G16	+	G79	0.020806	0.517465	0.038795
G17	+	G79	0.022020	0.711834	0.056482
G18	+	G79	0.009088	0.330036	0.010808
G19	-	G79	-0.006846	0.314722	-0.007764
G20	+	G79	0.006714	0.275755	0.006671
G21	+	G79	0.022383	0.579579	0.046746
G22	+	G79	0.010908	0.331932	0.013047
G23	+	G79	0.051686	0.997782	0.185835
G24	+	G79	0.052157	0.997042	0.187390
G25	+	G79	0.043913	0.990004	0.156656
G26	+	G79	0.004510	0.321858	0.005230
G27	+	G79	0.019864	0.543935	0.038935
G28	+	G79	0.018345	0.568213	0.037562
G29	+	G79	0.010243	0.435978	0.016091
G30	+	G79	0.000183	0.260666	0.000171
G31	+	G79	0.016153	0.441604	0.025703
G32	-	G79	-0.006996	0.391228	-0.009862
G33	+	G79	0.012672	0.463989	0.021186
G34	+	G79	0.005964	0.400049	0.008597
G35	+	G79	0.021331	0.542942	0.041734
G36	-	G79	-0.002606	0.273659	-0.002570
G37	+	G79	0.030614	0.892995	0.098510
G38	+	G79	0.011647	0.459928	0.019302
G39	+	G79	0.013034	0.356690	0.016753
G40	+	G79	0.006287	0.334421	0.007576
G41	+	G79	0.007292	0.266375	0.006999
G42	+	G79	0.010829	0.398110	0.015535
G43	+	G79	0.006510	0.307269	0.007208
G44	-	G79	-0.005031	0.485438	-0.008801
G45	+	G79	0.014815	0.469232	0.025050
G46	+	G79	0.011680	0.360752	0.015184
G47	+	G79	0.018734	0.491644	0.033189
G48	+	G79	0.006167	0.392809	0.008728
G49	+	G79	0.000464	0.283708	0.000474
G50	-	G79	-0.008397	0.379735	-0.011490
G51	+	G79	0.028556	0.681770	0.070153
G52	+	G79	0.011651	0.363894	0.015277
G53	+	G79	0.029523	0.780491	0.083033
G54	+	G79	0.044959	0.974787	0.157923
G55	-	G79	-0.015793	0.455648	-0.025931
G56	+	G79	0.024075	0.677182	0.058747
G57	+	G79	0.014958	0.339671	0.018308
G58	+	G79	0.006177	0.252880	0.005629
G59	+	G79	0.004506	0.484365	0.007864
G60	+	G79	0.003025	0.243411	0.002653
G61	-	G79	-0.001371	0.411899	-0.002035
G62	-	G79	-0.004867	0.332934	-0.005839
G63	-	G79	-0.005501	0.319923	-0.006342
G64	+	G79	0.047020	0.987282	0.167278
G65	+	G79	0.022849	0.606598	0.049943
G66	+	G79	0.025968	0.742183	0.069449
G67	+	G79	0.002548	0.320948	0.002947
G68	+	G79	0.004254	0.457447	0.007012
G69	-	G79	-0.018554	0.494560	-0.033065
G70	-	G79	-0.002421	0.326155	-0.002846
G71	+	G79	0.024398	0.786907	0.069181
G72	+	G79	0.048241	0.984910	0.171211
G73	+	G79	0.027193	0.680569	0.066688
G74	+	G79	0.006078	0.489583	0.010723
G75	+	G79	0.009730	0.371752	0.013034
G76	+	G79	0.023548	0.493080	0.041839
G77	+	G79	0.007624	0.333032	0.009149
G78	+	G79	0.033304	0.894365	0.107331
G79	-	G79	-0.006093	0.425862	-0.009350
G80	+	G79	0.005473	0.252633	0.004983
G81	+	G79	0.011726	0.389574	0.016460
G82	-	G79	-0.006984	0.373539	-0.009400
G83	+	G79	0.019697	0.493970	0.035061
G84	-	G79	-0.003862	0.327000	-0.004551
G85	-	G79	-0.022590	0.586425	-0.047736
G86	+	G79	0.031466	0.870333	0.098684
G87	+	G79	0.028140	0.545707	0.055334
G88	-	G79	-0.006061	0.224872	-0.004911
G89	+	G79	0.005770	0.253254	0.005265
G90	+	G79	0.001448	0.314315	0.001640
G91	-	G79	-0.005411	0.252479	-0.004923
G92	+	G79	0.026223	0.804771	0.076046
G93	+	G79	0.005980	0.480020	0.010343
G94	+	G79	0.004996	0.328912	0.005921
G95	-	G79	-0.004990	0.469572	-0.008443
G96	-	G79	-0.000277	0.334536	-0.000334
G97	+	G79	0.006337	0.267699	0.006113
G98	-	G79	-0.003353	0.252379	-0.003049
G99	+	G79	0.003522	0.490231	0.006222
G100	+	G79	0.020368	0.657922	0.048288
G1	-	G80	-0.023916	0.385863	-0.033254
G2	-	G80	-0.011303	0.347631	-0.014159
G3	+	G80	0.004736	0.310689	0.005303
G4	+	G80	0.062763	0.668510	0.151191
G5	-	G80	-0.037352	0.367385	-0.049449
G6	+	G80	0.010524	0.331755	0.012581
G7	-	G80	-0.072067	0.820611	-0.213104
G8	+	G80	0.079033	0.842331	0.239886
G9	+	G80	0.007129	0.307671	0.007904
G10	+	G80	0.056965	0.579974	0.119050
G11	-	G80	-0.064153	0.651129	-0.150521
G12	-	G80	-0.007853	0.338708	-0.009585
G13	+	G80	0.093214	0.862794	0.289805
G14	+	G80	0.023317	0.334382	0.028095
G15	+	G80	0.055062	0.541147	0.107370
G16	-	G80	-0.000861	0.300728	-0.000933
G17	+	G80	0.022754	0.404915	0.033200
G18	-	G80	-0.103759	0.859059	-0.321193
G19	-	G80	-0.048062	0.499620	-0.086527
G20	-	G80	-0.056610	0.578672	-0.118043
G21	+	G80	0.121339	0.942804	0.412229
G22	-	G80	-0.018800	0.280866	-0.019027
G23	-	G80	-0.026934	0.371105	-0.036018
G24	+	G80	0.109560	0.972193	0.383813
G25	-	G80	-0.016730	0.312516	-0.018840
G26	-	G80	-0.057494	0.711105	-0.147324
G27	-	G80	-0.123970	0.967947	-0.432396
G28	+	G80	0.021372	0.374095	0.028809
G29	+	G80	0.050455	0.517807	0.094143
G30	-	G80	-0.001385	0.260119	-0.001299
G31	+	G80	0.067501	0.687494	0.167223
G32	+	G80	0.023947	0.418842	0.036142
G33	+	G80	0.047046	0.631118	0.106991
G34	-	G80	-0.045067	0.544892	-0.088487
G35	+	G80	0.047688	0.505756	0.086909
G36	+	G80	0.001253	0.255225	0.001153
G37	-	G80	-0.012394	0.293037	-0.013088
G38	-	G80	-0.003639	0.431279	-0.005655
G39	-	G80	-0.059612	0.666323	-0.143131
G40	+	G80	0.091330	0.806684	0.265481
G41	+	G80	0.038714	0.427489	0.059636
G42	+	G80	0.021305	0.385982	0.029632
G43	+	G80	0.173483	0.999997	0.625129
G44	+	G80	0.006625	0.482516	0.011520
G45	+	G80	0.036033	0.471740	0.061251
G46	+	G80	0.031202	0.382591	0.043016
G47	-	G80	-0.069073	0.688226	-0.171299
G48	-	G80	-0.000549	0.383424	-0.000759
G49	-	G80	-0.030916	0.389727	-0.043417
G50	-	G80	-0.040713	0.522725	-0.076688
G51	+	G80	0.104892	0.910009	0.343956
G52	+	G80	0.022231	0.322630	0.025845
G53	-	G80	-0.030292	0.400701	-0.043739
G54	+	G80	0.001773	0.261137	0.001668
G55	+	G80	0.086323	0.931150	0.289643
G56	+	G80	0.003407	0.254972	0.003131
G57	-	G80	-0.026163	0.288532	-0.027202
G58	-	G80	-0.031255	0.327313	-0.036864
G59	-	G80	-0.018508	0.490097	-0.032686
G60	+	G80	0.057558	0.688502	0.142800
G61	+	G80	0.006588	0.417536	0.009912
G62	+	G80	0.036396	0.411556	0.053975
G63	+	G80	0.124348	0.969229	0.434290
G64	+	G80	0.010465	0.337581	0.012730
G65	-	G80	-0.036957	0.474408	-0.063178
G66	+	G80	0.046282	0.544011	0.090726
G67	-	G80	-0.032357	0.385607	-0.044960
G68	-	G80	-0.013284	0.463990	-0.022210
G69	-	G80	-0.086402	0.795322	-0.247619
G70	+	G80	0.093448	0.757141	0.254953
G71	-	G80	-0.009751	0.316438	-0.011119
G72	-	G80	-0.032105	0.391506	-0.045293
G73	+	G80	0.003845	0.327873	0.004542
G74	+	G80	0.028081	0.504797	0.051079
G75	-	G80	-0.091156	0.879007	-0.288732
G76	+	G80	0.013657	0.315185	0.015511
G77	+	G80	0.111124	0.990636	0.396677
G78	+	G80	0.093154	0.936448	0.314340
G79	+	G80	0.061346	0.673660	0.148917
G80	+	G80	0.053564	0.512249	0.098870
G81	-	G80	-0.042913	0.502311	-0.077674
G82	-	G80	-0.000424	0.348033	-0.000532
G83	+	G80	0.153006	0.999997	0.551345
G84	-	G80	-0.043778	0.434096	-0.068478
G85	+	G80	0.000423	0.265612	0.000405
G86	+	G80	0.004265	0.233376	0.003586
G87	-	G80	-0.002241	0.176888	-0.001429
G88	-	G80	-0.014565	0.223624	-0.011737
G89	-	G80	-0.040888	0.356035	-0.052457
G90	+	G80	0.016864	0.344973	0.020963
G91	+	G80	0.023119	0.299484	0.024950
G92	+	G80	0.059218	0.710779	0.151672
G93	-	G80	-0.006008	0.474234	-0.010266
G94	+	G80	0.070629	0.812559	0.206801
G95	-	G80	-0.007871	0.467710	-0.013266
G96	-	G80	-0.042723	0.549475	-0.084592
G97	-	G80	-0.063907	0.684219	-0.157564
G98	-	G80	-0.024367	0.319727	-0.028074
G99	-	G80	-0.016594	0.495094	-0.029605
G100	+	G80	0.051741	0.665608	0.124099
G1	+	G81	0.007032	0.344763	0.008737
G2	-	G81	-0.000444	0.354552	-0.000568
G3	+	G81	0.033510	0.593967	0.071722
G4	-	G81	-0.032434	0.485685	-0.056764
G5	+	G81	0.097936	0.966626	0.341128
G6	+	G81	0.099633	0.999145	0.358711
G7	-	G81	-0.034317	0.568803	-0.070337
G8	+	G81	0.008826	0.298226	0.009485
G9	+	G81	0.049250	0.820131	0.145547
G10	-	G81	-0.104248	0.950944	-0.357221
G11	+	G81	0.009146	0.349418	0.011515
G12	+	G81	0.008993	0.354566	0.011489
G13	+	G81	0.060325	0.786596	0.170988
G14	+	G81	0.069864	0.906252	0.228150
G15	+	G81	0.190657	0.999996	0.687014
G16	+	G81	0.041962	0.565697	0.085537
G17	+	G81	0.137255	0.999991	0.494584
G18	-	G81	-0.015460	0.329947	-0.018381
G19	+	G81	0.027319	0.421854	0.041528
G20	-	G81	-0.079725	0.964445	-0.277069
G21	-	G81	-0.006098	0.372770	-0.008191
G22	+	G81	0.005893	0.264803	0.005623
G23	-	G81	-0.005699	0.301562	-0.006193
G24	+	G81	0.010827	0.263332	0.010274
G25	-	G81	-0.056825	0.859323	-0.175958
G26	+	G81	0.019969	0.400710	0.028833
G27	+	G81	0.092849	0.972533	0.325384
G28	-	G81	-0.001231	0.323586	-0.001435
G29	+	G81	0.013233	0.422136	0.020129
G30	+	G81	0.164270	0.999999	0.591935
G31	-	G81	-0.075760	0.901756	-0.246175
G32	+	G81	0.021818	0.449051	0.035304
G33	-	G81	-0.007879	0.332488	-0.009440
G34	+	G81	0.082322	0.936735	0.277876
G35	+	G81	0.028857	0.446660	0.046446
G36	+	G81	0.012026	0.291274	0.012622
G37	+	G81	0.068841	0.957177	0.237440
G38	-	G81	-0.012252	0.439754	-0.019414
G39	-	G81	-0.011527	0.253865	-0.010545
G40	+	G81	0.001100	0.319742	0.001268
G41	-	G81	-0.015848	0.289815	-0.016551
G42	+	G81	0.013809	0.378192	0.018818
G43	-	G81	-0.037750	0.581746	-0.079135
G44	+	G81	0.003050	0.482049	0.005298
G45	+	G81	0.029648	0.489106	0.052254
G46	-	G81	-0.048604	0.770223	-0.134898
G47	+	G81	0.037729	0.535078	0.072745
G48	-	G81	-0.002531	0.374268	-0.003413
G49	+	G81	0.021535	0.384161	0.029811
G50	+	G81	0.113963	0.999657	0.410517
G51	+	G81	0.040086	0.521936	0.075392
G52	-	G81	-0.006509	0.271901	-0.006377
G53	+	G81	0.001965	0.312764	0.002215
G54	+	G81	0.074214	0.941363	0.251743
G55	+	G81	0.046874	0.740594	0.125093
G56	+	G81	0.037042	0.554103	0.073961
G57	+	G81	0.022535	0.309026	0.025094
G58	+	G81	0.013740	0.279024	0.013815
G59	+	G81	0.014504	0.491789	0.025702
G60	-	G81	-0.049691	0.774778	-0.138731
G61	+	G81	0.046824	0.557838	0.094122
G62	+	G81	0.032462	0.465918	0.054500
G63	+	G81	0.081249	0.924779	0.270753
G64	+	G81	0.046053	0.722474	0.119893
G65	+	G81	0.028005	0.470520	0.047483
G66	-	G81	-0.016221	0.333419	-0.019489
G67	+	G81	0.002685	0.326827	0.003162
G68	-	G81	-0.005416	0.457133	-0.008922
G69	-	G81	-0.034619	0.504658	-0.062955
G70	+	G81	0.113496	0.983608	0.402270
G71	+	G81	0.082983	0.994254	0.297307
G72	-	G81	-0.009345	0.301507	-0.010153
G73	+	G81	0.017770	0.389111	0.024915
G74	-	G81	-0.005524	0.485685	-0.009668
G75	-	G81	-0.062478	0.841263	-0.189397
G76	+	G81	0.045136	0.517978	0.084246
G77	-	G81	-0.023955	0.418576	-0.036131
G78	+	G81	0.013224	0.376774	0.017954
G79	+	G81	0.069512	0.868478	0.217538
G80	-	G81	-0.009742	0.257961	-0.009056
G81	-	G81	-0.012056	0.333840	-0.014502
G82	-	G81	-0.013157	0.378357	-0.017938
G83	-	G81	-0.033958	0.440335	-0.053882
G84	+	G81	0.008256	0.341115	0.010148
G85	+	G81	0.018096	0.333296	0.021734
G86	+	G81	0.064743	0.925764	0.215979
G87	+	G81	0.002695	0.184312	0.001790
G88	-	G81	-0.012112	0.236267	-0.010312
G89	+	G81	0.008635	0.254609	0.007922
G90	-	G81	-0.007903	0.326120	-0.009287
G91	-	G81	-0.015154	0.286548	-0.015647
G92	+	G81	0.022911	0.378393	0.031239
G93	+	G81	0.007302	0.478258	0.012584
G94	+	G81	0.045455	0.718323	0.117656
G95	+	G81	0.017035	0.480977	0.029524
G96	-	G81	-0.025011	0.472418	-0.042577
G97	-	G81	-0.073048	0.954035	-0.251123
G98	-	G81	-0.011884	0.282662	-0.012104
G99	-	G81	-0.004400	0.490016	-0.007770
G100	+	G81	0.164135	1.000000	0.591448
G1	+	G82	0.026493	0.517452	0.049398
G2	+	G82	0.001029	0.342175	0.001268
G3	+	G82	0.021189	0.483729	0.036934
G4	-	G82	-0.080399	0.988729	-0.286446
G5	-	G82	-0.010390	0.285218	-0.010678
G6	-	G82	-0.004670	0.326187	-0.005489
G7	+	G82	0.012098	0.357617	0.015590
G8	-	G82	-0.005195	0.285198	-0.005339
G9	+	G82	0.078092	0.999088	0.281142
G10	-	G82	-0.015357	0.419641	-0.023222
G11	-	G82	-0.006370	0.338216	-0.007763
G12	+	G82	0.023714	0.443869	0.037929
G13	-	G82	-0.010934	0.365195	-0.014389
G14	+	G82	0.036708	0.633207	0.083757
G15	-	G82	-0.001783	0.338631	-0.002176
G16	+	G82	0.049869	0.790447	0.142042
G17	+	G82	0.052660	0.950082	0.180284
G18	-	G82	-0.025354	0.418973	-0.038277
G19	+	G82	0.018997	0.382837	0.026207
G20	-	G82	-0.051349	0.853620	-0.157947
G21	+	G82	0.014460	0.396842	0.020678
G22	+	G82	0.047945	0.795786	0.137485
G23	-	G82	-0.015565	0.362846	-0.020351
G24	+	G82	0.015223	0.293768	0.016115
G25	+	G82	0.006342	0.285286	0.006520
G26	-	G82	-0.014602	0.379339	-0.019959
G27	-	G82	-0.012627	0.367544	-0.016723
G28	-	G82	-0.011622	0.362014	-0.015160
G29	+	G82	0.010785	0.412484	0.016031
G30	+	G82	0.049313	0.703927	0.125085
G31	+	G82	0.006983	0.301301	0.007582
G32	+	G82	0.049788	0.862212	0.154687
G33	+	G82	0.010535	0.354887	0.013472
G34	-	G82	-0.028755	0.559856	-0.058011
G35	-	G82	-0.065071	0.919358	-0.215570
G36	+	G82	0.010980	0.296050	0.011713
G37	+	G82	0.042210	0.824712	0.125440
G38	+	G82	0.014259	0.447415	0.022989
G39	+	G82	0.049288	0.928284	0.164868
G40	+	G82	0.034401	0.552568	0.068497
G41	-	G82	-0.007743	0.259376	-0.007237
G42	-	G82	-0.006468	0.358710	-0.008360
G43	+	G82	0.001958	0.271197	0.001913
G44	+	G82	0.008472	0.487059	0.014869
G45	+	G82	0.021061	0.462723	0.035117
G46	+	G82	0.079743	0.999504	0.287204
G47	+	G82	0.027578	0.487826	0.048478
G48	+	G82	0.027693	0.525123	0.052401
G49	+	G82	0.060618	0.959418	0.209570
G50	-	G82	-0.012668	0.374561	-0.017098
G51	-	G82	-0.008667	0.300654	-0.009389
G52	-	G82	-0.044212	0.831429	-0.132459
G53	+	G82	0.018892	0.412055	0.028051
G54	+	G82	0.041951	0.733919	0.110944
G55	+	G82	0.101270	0.999996	0.364917
G56	+	G82	0.019451	0.375796	0.026340
G57	-	G82	-0.005220	0.225091	-0.004234
G58	-	G82	-0.021392	0.328969	-0.025359
G59	-	G82	-0.007134	0.484548	-0.012456
G60	+	G82	0.027901	0.526637	0.052948
G61	-	G82	-0.012759	0.429490	-0.019747
G62	+	G82	0.004645	0.334201	0.005594
G63	+	G82	0.051850	0.807581	0.150887
G64	-	G82	-0.020377	0.453293	-0.033284
G65	-	G82	-0.014476	0.399266	-0.020827
G66	+	G82	0.041163	0.791886	0.117458
G67	-	G82	-0.004255	0.325331	-0.004988
G68	+	G82	0.003994	0.454207	0.006537
G69	+	G82	0.008619	0.344879	0.010711
G70	-	G82	-0.019880	0.382882	-0.027428
G71	+	G82	0.015046	0.395189	0.021426
G72	-	G82	-0.008649	0.293924	-0.009161
G73	-	G82	-0.019222	0.414722	-0.028726
G74	-	G82	-0.007938	0.488046	-0.013960
G75	-	G82	-0.007521	0.326275	-0.008842
G76	+	G82	0.018978	0.365548	0.024998
G77	+	G82	0.002132	0.285276	0.002191
G78	-	G82	-0.052539	0.908092	-0.171919
G79	-	G82	-0.014114	0.448386	-0.022804
G80	+	G82	0.004392	0.248471	0.003932
G81	-	G82	-0.019357	0.409665	-0.028575
G82	-	G82	-0.021357	0.444874	-0.034236
G83	+	G82	0.022222	0.351742	0.028166
G84	-	G82	-0.013765	0.354037	-0.017561
G85	-	G82	-0.008884	0.294488	-0.009427
G86	+	G82	0.037131	0.690496	0.092387
G87	-	G82	-0.006953	0.189139	-0.004739
G88	+	G82	0.060502	0.982912	0.214288
G89	+	G82	0.018092	0.303143	0.019763
G90	+	G82	0.006466	0.322666	0.007518
G91	+	G82	0.000872	0.237172	0.000746
G92	+	G82	0.058941	0.984915	0.209186
G93	+	G82	0.000706	0.474289	0.001207
G94	-	G82	-0.022073	0.465762	-0.037045
G95	+	G82	0.002783	0.465181	0.004665
G96	-	G82	-0.005232	0.337354	-0.006361
G97	+	G82	0.013626	0.300868	0.014772
G98	-	G82	-0.011351	0.298548	-0.012212
G99	+	G82	0.013729	0.501448	0.024807
G100	-	G82	-0.001543	0.318514	-0.001771
G1	+	G83	0.087119	0.702328	0.220479
G2	+	G83	0.035892	0.401629	0.051944
G3	+	G83	0.029031	0.380339	0.039788
G4	+	G83	0.118519	0.885017	0.377967
G5	-	G83	-0.214239	0.994550	-0.767786
G6	-	G83	-0.145918	0.990444	-0.520780
G7	-	G83	-0.062967	0.581734	-0.131993
G8	+	G83	0.065569	0.553840	0.130858
G9	-	G83	-0.043908	0.465908	-0.073716
G10	+	G83	0.055086	0.497935	0.098839
G11	-	G83	-0.201575	0.992525	-0.720931
G12	+	G83	0.066300	0.511435	0.122185
G13	+	G83	0.016165	0.360362	0.020991
G14	-	G83	-0.054571	0.450078	-0.088504
G15	-	G83	-0.076016	0.559633	-0.153293
G16	+	G83	0.058436	0.464017	0.097708
G17	-	G83	-0.168693	0.996035	-0.605462
G18	-	G83	-0.002739	0.304375	-0.003004
G19	+	G83	0.022361	0.320181	0.025798
G20	+	G83	0.141704	0.970188	0.495398
G21	+	G83	0.096235	0.698163	0.242105
G22	-	G83	-0.007485	0.257325	-0.006940
G23	-	G83	-0.001344	0.288910	-0.001399
G24	+	G83	0.158596	0.988512	0.564923
G25	+	G83	0.023157	0.320315	0.026729
G26	+	G83	0.038159	0.415085	0.057076
G27	-	G83	-0.146138	0.933075	-0.491355
G28	+	G83	0.050369	0.499675	0.090691
G29	+	G83	0.054549	0.489783	0.096274
G30	-	G83	-0.184334	0.975676	-0.648078
G31	+	G83	0.100264	0.754074	0.272443
G32	-	G83	-0.075451	0.658330	-0.178987
G33	+	G83	0.277514	1.000000	1.000000
G34	-	G83	-0.007338	0.384505	-0.010167
G35	+	G83	0.036317	0.380780	0.049831
G36	+	G83	0.062964	0.467766	0.106130
G37	-	G83	-0.088894	0.779301	-0.249628
G38	+	G83	0.002019	0.427676	0.003111
G39	+	G83	0.019500	0.257506	0.018094
G40	-	G83	-0.082883	0.594843	-0.177657
G41	+	G83	0.130133	0.978166	0.458687
G42	+	G83	0.023586	0.382147	0.032478
G43	+	G83	0.070132	0.629656	0.159125
G44	-	G83	-0.009038	0.484073	-0.015765
G45	-	G83	-0.006545	0.412897	-0.009738
G46	+	G83	0.066330	0.603465	0.144237
G47	-	G83	-0.050584	0.426671	-0.077772
G48	+	G83	0.021864	0.396270	0.031220
G49	-	G83	-0.049971	0.449275	-0.080900
G50	-	G83	-0.032995	0.398190	-0.047343
G51	+	G83	0.213597	0.998127	0.768239
G52	+	G83	0.191226	0.999725	0.688880
G53	-	G83	-0.071990	0.604072	-0.156703
G54	-	G83	-0.067958	0.535517	-0.131138
G55	+	G83	0.028133	0.328259	0.033277
G56	+	G83	0.031225	0.320477	0.036060
G57	-	G83	-0.048001	0.339252	-0.058679
G58	-	G83	-0.161223	0.944607	-0.548775
G59	+	G83	0.029744	0.495258	0.053082
G60	+	G83	0.115561	0.952708	0.396721
G61	-	G83	-0.002766	0.415429	-0.004141
G62	-	G83	-0.037508	0.398646	-0.053880
G63	+	G83	0.021627	0.327394	0.025514
G64	+	G83	0.051646	0.500736	0.093189
G65	-	G83	-0.035064	0.431130	-0.054473
G66	+	G83	0.013672	0.303412	0.014947
G67	-	G83	-0.049653	0.432625	-0.077406
G68	+	G83	0.007664	0.458025	0.012650
G69	-	G83	-0.034383	0.395543	-0.049006
G70	-	G83	-0.032398	0.374707	-0.043745
G71	-	G83	-0.191386	0.999509	-0.689305
G72	+	G83	0.081667	0.645497	0.189957
G73	+	G83	0.059169	0.503228	0.107293
G74	+	G83	0.033798	0.502130	0.061153
G75	+	G83	0.063352	0.545475	0.124523
G76	-	G83	-0.129210	0.753486	-0.350821
G77	+	G83	0.200139	0.999815	0.721052
G78	+	G83	0.205867	0.998895	0.741007
G79	+	G83	0.049352	0.516296	0.091816
G80	+	G83	0.041338	0.343282	0.051134
G81	-	G83	-0.066071	0.580341	-0.138168
G82	+	G83	0.039890	0.429510	0.061739
G83	+	G83	0.138712	0.991759	0.495718
G84	-	G83	-0.034470	0.373529	-0.046396
G85	+	G83	0.016357	0.295120	0.017395
G86	-	G83	-0.077849	0.640773	-0.179753
G87	+	G83	0.017382	0.192933	0.012084
G88	+	G83	0.126997	0.964453	0.441356
G89	-	G83	-0.009719	0.244844	-0.008575
G90	+	G83	0.126363	0.976166	0.444486
G91	+	G83	0.105469	0.901681	0.342684
G92	+	G83	0.096085	0.863558	0.298996
G93	-	G83	-0.030975	0.491455	-0.054855
G94	-	G83	-0.045117	0.448429	-0.072903
G95	+	G83	0.027800	0.482566	0.048341
G96	-	G83	-0.032494	0.404225	-0.047330
G97	+	G83	0.067769	0.560555	0.136887
G98	+	G83	0.072322	0.651058	0.169671
G99	-	G83	-0.015915	0.492853	-0.028265
G100	-	G83	-0.097392	0.867870	-0.304576
G1	-	G84	-0.035156	0.561177	-0.071091
G2	-	G84	-0.041901	0.578686	-0.087373
G3	-	G84	-0.064613	0.962110	-0.224007
G4	+	G84	0.020114	0.380623	0.027588
G5	+	G84	0.094455	0.971485	0.330657
G6	+	G84	0.045051	0.814935	0.132294
G7	+	G84	0.028638	0.510885	0.052720
G8	-	G84	-0.005432	0.285481	-0.005588
G9	-	G84	-0.008562	0.318487	-0.009827
G10	-	G84	-0.031109	0.504450	-0.056548
G11	+	G84	0.012878	0.354509	0.016450
G12	-	G84	-0.013410	0.370560	-0.017906
G13	+	G84	0.000384	0.337638	0.000467
G14	+	G84	0.087504	0.992334	0.312896
G15	+	G84	0.188704	0.999999	0.679979
G16	-	G84	-0.037631	0.540794	-0.073333
G17	-	G84	-0.013361	0.381048	-0.018346
G18	-	G84	-0.043560	0.566551	-0.088929
G19	+	G84	0.007454	0.283798	0.007622
G20	+	G84	0.064267	0.906561	0.209944
G21	+	G84	0.019893	0.414715	0.029729
G22	-	G84	-0.007064	0.265476	-0.006757
G23	+	G84	0.006894	0.296192	0.007358
G24	-	G84	-0.040541	0.571370	-0.083469
G25	+	G84	0.024660	0.428856	0.038109
G26	-	G84	-0.030223	0.546667	-0.059536
G27	+	G84	0.051417	0.744197	0.137882
G28	-	G84	-0.001907	0.322636	-0.002217
G29	+	G84	0.014728	0.430554	0.022849
G30	+	G84	0.016711	0.311877	0.018780
G31	+	G84	0.006324	0.294181	0.006703
G32	+	G84	0.020696	0.443129	0.033047
G33	+	G84	0.029299	0.564451	0.059594
G34	+	G84	0.041272	0.648684	0.096473
G35	+	G84	0.003776	0.328724	0.004473
G36	+	G84	0.054866	0.768408	0.151918
G37	+	G84	0.008864	0.292035	0.009328
G38	-	G84	-0.013215	0.438391	-0.020875
G39	+	G84	0.001533	0.228691	0.001263
G40	-	G84	-0.012671	0.340850	-0.015563
G41	+	G84	0.013340	0.276973	0.013314
G42	+	G84	0.007061	0.374114	0.009519
G43	-	G84	-0.020521	0.379362	-0.028052
G44	-	G84	-0.023478	0.510833	-0.043217
G45	+	G84	0.001071	0.412606	0.001592
G46	-	G84	-0.081765	0.996243	-0.293528
G47	-	G84	-0.031644	0.478583	-0.054571
G48	+	G84	0.008333	0.389144	0.011685
G49	-	G84	-0.081835	0.986637	-0.290944
G50	+	G84	0.063562	0.939055	0.215081
G51	-	G84	-0.014464	0.320696	-0.016715
G52	-	G84	-0.016257	0.322747	-0.018906
G53	-	G84	-0.003519	0.311338	-0.003948
G54	-	G84	-0.031658	0.473370	-0.054001
G55	-	G84	-0.066874	0.973729	-0.234644
G56	+	G84	0.002191	0.257180	0.002031
G57	+	G84	0.084271	0.968567	0.294119
G58	+	G84	0.056378	0.685741	0.139310
G59	+	G84	0.000738	0.479849	0.001276
G60	-	G84	-0.008703	0.255695	-0.008019
G61	+	G84	0.027671	0.478373	0.047699
G62	-	G84	-0.017770	0.364120	-0.023315
G63	+	G84	0.003768	0.302490	0.004107
G64	+	G84	0.019258	0.413300	0.028681
G65	+	G84	0.030483	0.503158	0.055268
G66	-	G84	-0.014629	0.338163	-0.017826
G67	+	G84	0.023385	0.395616	0.033337
