Gene1	Gene2	Score
G42	G60	0.20558147051345
G4	G67	-0.205563989608788
G47	G25	-0.205529304930113
G51	G66	-0.205521612184456
G46	G10	0.205517425850293
G20	G77	0.205480626809278
G19	G10	-0.205472199008386
G11	G3	0.205420452546813
G19	G72	-0.205420184948427
G45	G43	0.205392830818724
G39	G83	0.205386894345508
G12	G34	0.205372184351086
G76	G37	0.205343721953565
G46	G60	-0.205343361928951
G35	G13	0.205341645696956
G13	G35	0.205341645696956
G12	G89	-0.205313402986795
G16	G65	0.205301823510372
G45	G24	0.20527001836562
G49	G90	0.205234867459423
G5	G82	-0.205207844654074
G52	G59	-0.205038280950344
G82	G1	0.205007128672616
G21	G13	0.204949747344741
G9	G31	0.20494091862319
G74	G63	0.204935314974076
G33	G78	-0.204926784190175
G42	G46	-0.204914825557507
G82	G78	-0.20489050298649
G85	G67	0.204883706919381
G62	G92	-0.204877895329681
G4	G42	0.204873540737456
G36	G97	0.20486941425586
G51	G52	-0.204803662497014
G66	G52	0.204801194400764
G29	G69	-0.204764378675946
G23	G73	-0.204756746033359
G74	G2	-0.20474758093982
G29	G93	0.204713142174751
G60	G43	-0.204712209913034
G84	G59	0.204710117495091
G62	G82	-0.204692291145078
G81	G86	-0.204670816492074
G13	G14	-0.204660093601528
G97	G62	0.204641642265275
G64	G100	-0.204619111666386
G11	G93	-0.204608317160014
G17	G51	0.204573927342599
G98	G81	-0.204571611000264
G48	G6	0.204556030592427
G78	G2	-0.204515924996281
G25	G67	0.204498875778788
G16	G22	-0.204490905681267
G16	G31	-0.204456403116962
G35	G39	0.204425342380489
G66	G34	-0.204421926148354
G12	G24	0.204415592286098
G11	G75	0.204396130862164
G56	G13	-0.204387356141829
G12	G39	-0.204375985298264
G99	G67	0.204327430221234
G66	G54	0.204309112727876
G9	G34	-0.204299986870125
G22	G99	-0.204289426247819
G42	G34	0.204281486529121
G61	G57	-0.204279337818338
G70	G41	0.204265224642985
G41	G70	0.204265224642985
G6	G79	-0.204255596523137
G100	G35	-0.204215875553932
G20	G71	-0.20419318502501
G9	G1	0.204182775096688
G69	G20	-0.204177396489093
G77	G66	0.204156952957709
G47	G78	0.204139818936481
G34	G99	-0.204120087016127
G1	G6	-0.204079396620996
G73	G84	0.204025320365642
G49	G75	-0.204002689365814
G48	G90	-0.203999694596326
G1	G38	0.203992376699258
G30	G31	0.203973202774513
G13	G92	-0.203950042913478
G52	G75	0.203927997452179
G41	G29	0.203880235500664
G79	G6	-0.203825887037022
G90	G52	-0.203813386256214
G87	G4	0.203786478063172
G74	G94	0.203778163206796
G31	G16	-0.203759322475354
G81	G49	-0.203748114468491
G20	G92	-0.203747760612504
G88	G18	-0.203735299573595
G56	G58	0.20370449099635
G85	G42	0.203700262379756
G14	G74	-0.203670864399542
G46	G33	0.203649756363097
G6	G36	0.203636823877159
G28	G7	-0.203571689710871
G39	G77	-0.20353441367124
G29	G49	0.203507086234218
G68	G17	-0.203462440592475
G9	G63	-0.203450757180665
G54	G39	-0.203398970944707
G34	G60	0.203360453227411
G39	G81	0.203359600819107
G55	G37	-0.203345506172857
G67	G90	-0.203322392364456
G42	G54	-0.203315673173822
G96	G9	0.203312393698186
G88	G26	0.203265923092058
G50	G53	0.203242632145127
G87	G74	-0.203233060418776
G39	G85	-0.203227242249234
G22	G60	-0.203227013399683
G10	G67	0.203075000837732
G9	G90	-0.203066843401464
G14	G96	-0.203054126188802
G16	G100	-0.203024514953876
G78	G19	0.203022409295399
G13	G81	-0.203020417674958
G79	G88	-0.203002242889094
G6	G93	0.202992421912764
G40	G51	-0.202980618632091
G74	G73	-0.202975775723789
G14	G2	-0.202968885579848
G73	G2	0.202963185547275
G92	G4	-0.202927628385921
G91	G17	-0.202926988747624
G43	G74	-0.202909329514541
G53	G4	-0.202888346882413
G67	G100	0.202861993018194
G88	G23	0.202806101046231
G64	G21	-0.202791582375582
G13	G62	-0.202780770492552
G18	G15	0.202770609768733
G39	G67	-0.202766207768929
G50	G92	0.202740718648614
G42	G97	-0.202737947531699
G78	G8	-0.202724783199575
G19	G35	0.202719921179537
G53	G13	0.202676947206232
G51	G64	-0.202673958507205
G22	G95	0.202665225212333
G89	G84	-0.202656758967627
G92	G38	0.202633726413136
G91	G27	0.202589662282914
G99	G100	0.202582950310089
G22	G49	-0.202570223444113
G9	G24	0.202563029094547
G44	G68	-0.202562133834756
G68	G36	-0.2025385307131
G3	G64	-0.20251248693143
G67	G97	-0.202485646963215
G1	G84	0.202483291268595
G87	G29	-0.202482353156993
G12	G19	-0.202480712459174
G65	G1	0.202463055759786
G52	G66	0.202455145698537
G89	G9	0.20244968509982
G7	G40	0.202424601461083
G44	G34	0.2024221951938
G23	G91	0.20242213723794
G92	G46	0.202397782993172
G41	G42	0.202374869821968
G70	G68	0.202371739449211
G76	G16	0.202369659445583
G29	G13	-0.202360490406818
G63	G53	-0.202357923300618
G53	G63	-0.202357923300618
G72	G29	0.202336926368702
G9	G66	0.202325929028975
G60	G17	-0.202252296503405
G65	G86	0.20222757546256
G21	G2	-0.202223724624723
G13	G95	0.202191198349161
G40	G27	-0.202187132807587
G94	G79	-0.202177963650771
G63	G93	-0.202157652720894
G19	G97	0.202141864562101
G69	G43	0.202137102263087
G84	G80	-0.202115789988212
G61	G98	-0.202103101139372
G64	G5	-0.202057660562746
G46	G24	0.202040054727089
G94	G36	0.201989156066724
G89	G73	0.201963473151362
G7	G26	0.201952941860357
G88	G50	-0.201947882816695
G34	G73	-0.201946937349518
G67	G64	-0.201942520875951
G41	G9	-0.201909684810177
G17	G25	0.201900025842821
G30	G33	0.2018997062278
G19	G100	0.201878813407363
G43	G76	-0.201873955184789
G75	G13	-0.201868402084512
G14	G64	-0.20183443058387
G1	G11	-0.20177741725062
G55	G98	0.201753547008071
G19	G64	-0.201731132769858
G43	G39	0.201712388939153
G72	G13	0.201646658759713
G43	G5	0.201640350807547
G91	G74	0.201582009533032
G93	G80	0.201541803890692
G28	G21	-0.201538624324306
G91	G61	0.201493597908678
G71	G35	0.201462176447342
G35	G71	0.201462176447342
G19	G71	0.201425609289467
G78	G12	-0.201420064537999
G27	G48	-0.201406716652595
G13	G68	0.20134783718473
G11	G29	-0.201343816754432
G67	G98	-0.201341466386733
G36	G65	0.20133007132893
G97	G99	0.201313835942891
G8	G9	0.20130735347466
G3	G51	-0.201306975556294
G41	G40	-0.201303424490231
G17	G26	0.201248866650327
G98	G97	-0.201235865331679
G66	G94	0.201194099021794
G42	G57	0.201193186081928
G31	G78	-0.201186259355214
G46	G26	0.201164636511623
G49	G25	-0.201156993622423
G25	G49	-0.201156993622423
G70	G6	0.201151057488329
G42	G80	0.201133304077742
G43	G20	0.20111199143227
G66	G100	0.201104807243168
G53	G47	-0.201097835787404
G76	G53	-0.201092927383557
G46	G32	-0.201053128500567
G6	G14	-0.201029812178849
G96	G82	0.201026048022095
G34	G19	0.201006538724845
G26	G15	0.200967330437117
G97	G6	0.200957318585439
G21	G15	0.200879542585078
G44	G51	0.200782193958003
G56	G92	-0.200765773861072
G55	G2	0.200744938939435
G82	G76	0.20069957405778
G19	G81	0.200634560089557
G70	G59	-0.200628471700736
G98	G64	0.200605601966897
G100	G70	0.200599202751729
G15	G4	-0.200580982005574
G87	G6	0.200555898156563
G17	G11	-0.200542604099325
G24	G20	-0.200532388949119
G94	G92	0.200525737300406
G48	G31	0.200512289553842
G12	G98	0.200499964667816
G87	G97	0.200491980155545
G23	G22	0.200483495062367
G38	G78	-0.200454449571215
G14	G39	0.200443490804483
G100	G26	-0.200409966252882
G89	G60	-0.20040646260898
G26	G2	0.200395122862387
G2	G26	0.200395122862387
G73	G14	0.200382759131572
G25	G22	-0.200382454405536
G66	G51	-0.200363385793285
G89	G46	0.200334165281281
G9	G73	0.200283439454264
G12	G91	0.200279007317026
G70	G89	0.200239737828301
G97	G14	0.200223433076726
G31	G98	-0.200205392989787
G40	G76	-0.200188019317483
G99	G43	0.200150790575917
G22	G3	-0.20013926836746
G76	G60	0.200136472456625
G88	G75	-0.200115115789945
G66	G9	0.200110833530591
G4	G95	0.200088561123175
G36	G79	-0.20004657286144
G99	G13	-0.200031650213809
G63	G73	-0.200016419031095
G53	G100	-0.199978094002817
G86	G95	-0.199964993117052
G56	G3	-0.199963122697766
G34	G21	0.199958931866042
G66	G24	-0.199922406396797
G91	G90	-0.199902291085628
G17	G55	0.199886557872089
G64	G37	0.199881573655238
G91	G21	-0.199835543794127
G77	G37	-0.199824180108942
G60	G14	0.199819008337532
G40	G17	0.199755138717928
G86	G98	0.19973448551598
G35	G34	-0.199673443186321
G50	G43	0.199669123597122
G43	G50	0.199669123597122
G26	G29	0.199659264109086
G43	G60	-0.199654137476578
G14	G21	0.199636222169959
G76	G55	-0.199598383849283
G95	G43	-0.199568544368464
G61	G9	-0.199526827259462
G92	G22	0.199513209819912
G72	G1	0.199489060075189
G30	G98	0.199487874775614
G83	G97	0.199467564068435
G19	G37	0.199434314133906
G34	G15	0.199422052138312
G92	G94	0.199394642525607
G75	G53	0.199389931731685
G98	G65	-0.199383493615535
G37	G14	0.199366426350414
G16	G43	0.199354964846846
G26	G71	0.199244648856608
G89	G18	0.199230277947558
G6	G86	0.199224674706064
G77	G90	-0.199223781694087
G3	G32	0.19922276605721
G5	G3	0.199213583441286
G35	G21	0.199198647574416
G92	G68	-0.19917333895575
G78	G73	-0.199154901237201
G52	G3	0.199150631765718
G8	G20	-0.199127326129457
G33	G71	0.199100871176376
G52	G98	0.199083579491821
G52	G37	-0.199081850398123
G5	G4	-0.199073833304448
G23	G19	-0.19906435856784
G9	G39	0.199055830056327
G69	G5	-0.19904143208019
G78	G24	-0.199015783458634
G13	G31	0.198990287569724
G84	G2	0.198973828290149
G26	G78	0.198961357590794
G15	G97	0.198900364807367
G32	G95	-0.19888884423398
G64	G97	-0.198887602880221
G48	G93	-0.198881877784428
G33	G14	0.198857991629861
G19	G49	0.198815921740081
G68	G13	0.198812167206212
G30	G26	0.198805368408372
G16	G39	-0.198802938250148
G54	G93	0.19877574825292
G24	G73	0.19876688397331
G35	G11	0.198693682523644
G11	G35	0.198693682523644
G74	G62	0.19868670800019
G43	G46	0.198685186374148
G52	G53	0.198631969134296
G91	G81	0.198608738786381
G53	G9	0.198593076590447
G76	G4	0.198585653189846
G85	G65	0.198528076998682
G15	G61	-0.198514819966396
G70	G61	0.198501948017929
G75	G72	0.198471966888896
G62	G89	-0.198376687477782
G70	G87	0.198369061080135
G57	G42	0.198345016289117
G63	G5	0.198249180400318
G1	G98	-0.198246970072519
G67	G4	0.198227971014291
G95	G60	0.198216915057946
G80	G13	-0.198212776279759
G57	G59	0.198205721218108
G29	G73	-0.198204524114359
G92	G27	-0.198191342030984
G74	G57	0.198171144411905
G42	G92	0.198132431308449
G29	G52	-0.19812606217843
G17	G1	0.198054809932806
G1	G17	0.198054809932806
G83	G51	0.198050858156583
G60	G64	0.198009585979833
G14	G66	-0.197970842226699
G91	G75	0.197954106502056
G75	G91	0.197954106502056
G95	G34	-0.197935053581134
G69	G62	-0.197927390940021
G66	G48	0.197908360727488
G55	G14	-0.197898516062697
G8	G89	0.197888208300263
G31	G77	-0.197868484520488
G15	G87	0.197841382746176
G66	G8	0.197794798688746
G63	G43	0.197757040540488
G24	G46	0.197725568846473
G58	G15	-0.197710799628243
G20	G41	0.197681275119518
G52	G91	0.197666742653769
G34	G67	-0.197663720337969
G11	G18	0.197661523952823
G94	G77	0.197659376398065
G25	G82	0.197640124006333
G13	G88	0.197633577665362
G17	G42	-0.197630595590997
G35	G63	-0.19757672237517
G78	G53	-0.197534301164428
G92	G86	-0.197529090725319
G13	G82	-0.197507800002845
G51	G20	0.197489302399351
G49	G76	-0.197446350045205
G75	G16	0.197439844934651
G55	G32	-0.197439196101379
G81	G51	0.197434333766255
G21	G79	0.197368145751513
G76	G86	-0.19732423191959
G76	G27	0.197307062690436
G21	G5	0.19728240367635
G13	G50	-0.197267128399671
G20	G74	0.197258526259132
G1	G46	0.197252580138258
G61	G11	0.197238711382149
G26	G79	0.197228054937866
G83	G60	-0.197202424437311
G71	G86	-0.19719142486362
G9	G11	-0.197139309049507
G95	G100	-0.197121677613488
G14	G22	-0.197103227227446
G4	G36	-0.197090440205379
G41	G53	-0.197034750479491
G20	G15	-0.197000911881744
G23	G62	0.197000021351342
G26	G5	-0.196981909943005
G51	G18	-0.196954112330386
G54	G35	0.196945868165729
G51	G72	-0.196910785315633
G52	G5	-0.196826117182395
G63	G68	0.196812936880322
G43	G45	0.196806634622053
G73	G13	0.196777298698791
G65	G11	0.196725475885906
G53	G36	0.19670903725969
G32	G13	0.196690060780262
G13	G10	-0.196674638457268
G18	G90	-0.19660107969802
G53	G76	-0.196523422153047
G39	G54	-0.196512800366665
G20	G98	-0.196479739725663
G92	G85	0.196368552862915
G11	G55	0.196366033402389
G80	G70	0.196331483062912
G70	G80	0.196331483062912
G13	G63	0.196321485996581
G79	G26	0.19628691630222
G7	G55	0.196242341657227
G51	G43	-0.196239520138473
G86	G58	-0.196161264516194
G19	G20	0.196140678882331
G59	G13	0.196138433024323
G57	G87	0.196122668967301
G19	G25	-0.196121422938191
G26	G23	-0.196116625615899
G23	G26	-0.196116625615899
G93	G67	0.196104110535694
G72	G96	0.19609602995058
G9	G68	-0.196024911975404
G96	G67	-0.195991309923797
G30	G42	-0.195983789832202
G19	G12	-0.195974969509814
G19	G41	0.195944111540501
G1	G72	0.195938194031898
G89	G62	-0.195898244686802
G25	G15	0.195887514688344
G12	G65	0.195809555792842
G14	G28	0.19579888276722
G70	G96	-0.195784917294387
G65	G49	-0.195704185952722
G90	G51	0.195692910652283
G42	G25	-0.195661034352534
G74	G75	-0.195644383580789
G83	G62	-0.195628361281257
G81	G60	0.195599655834059
G54	G11	0.195542999552501
G51	G15	0.195520844904383
G39	G87	-0.195517906570809
G5	G57	-0.195512059928447
G83	G19	0.195500560669925
G19	G83	0.195500560669925
G39	G65	-0.195496453414849
G5	G2	-0.195478883657453
G96	G55	0.195473025119974
G34	G42	0.195421132520327
G60	G13	-0.195420850000481
G73	G34	0.195419370948749
G62	G1	-0.195391310280956
G36	G51	-0.195370927012185
G35	G14	-0.195340508363373
G100	G32	-0.195338507484205
G87	G100	-0.195314025032088
G48	G57	0.195296949439182
G40	G28	-0.195276188603903
G51	G14	0.19526864370301
G53	G20	-0.195224606697308
G31	G48	-0.195208511379445
G32	G26	0.195148102049645
G5	G13	-0.195143843236405
G18	G99	0.195137081126241
G84	G1	0.195122484215395
G48	G2	0.195120943063078
G54	G92	0.195113367272046
G73	G33	-0.195104530726467
G14	G50	-0.195003743468086
G82	G53	0.194976839549039
G85	G54	-0.194942712357265
G75	G33	0.194922015393773
G22	G98	-0.194916589957897
G28	G65	-0.194902764400852
G99	G68	-0.194871729037916
G13	G39	-0.194835571218525
G34	G47	-0.194832321583859
G18	G68	-0.194827177179147
G8	G91	-0.1948116146435
G34	G52	-0.19478709839275
G28	G19	-0.194784700264945
G62	G93	-0.194696380977472
G4	G13	0.194627548943336
G52	G29	0.194599103017111
G60	G24	-0.194579856232518
G15	G52	-0.194558807065944
G99	G37	-0.194521440006848
G73	G46	0.194512668689877
G35	G94	0.194501063113943
G48	G19	0.194491456757487
G90	G20	0.194483578636755
G73	G89	0.194470197005373
G43	G7	0.194464855790729
G92	G90	-0.19443827850736
G38	G19	-0.19441429194911
G11	G54	-0.19441192415941
G85	G79	-0.194384077305433
G27	G22	0.194376443698944
G87	G26	0.194362870284298
G26	G87	0.194362870284298
G61	G15	-0.194343836303672
G16	G32	0.194343279806472
G100	G69	0.194325338803692
G73	G72	0.194306461014071
G100	G99	0.194285197847362
G77	G6	-0.194281789683396
G39	G80	0.194225045382427
G88	G11	-0.194201002386715
G11	G90	0.194180009187423
G93	G21	-0.194125663857994
G85	G74	-0.194122387933186
G42	G70	-0.194120260468624
G98	G68	0.194116440514568
G25	G31	0.194094005848633
G43	G16	-0.194071420862738
G97	G1	0.194050276869563
G19	G53	-0.194032767740098
G92	G20	-0.1940134395868
G20	G84	-0.194004940516772
G81	G19	-0.193992878508348
G75	G59	-0.193988199529538
G24	G11	0.193981183924271
G79	G40	-0.193908187038461
G74	G34	0.193878811889278
G67	G61	-0.193833480228736
G18	G6	0.193782683260303
G38	G51	-0.193763867301439
G59	G74	0.193747679604757
G64	G11	0.19366613058495
G97	G70	0.193659284619566
G70	G97	0.193659284619566
G53	G8	0.193580106445866
G48	G75	0.193564024730866
G26	G94	-0.193560990589829
G81	G92	-0.19355450449217
G42	G44	0.193529612202353
G27	G24	-0.19347696679148
G3	G88	-0.193439788026169
G68	G94	-0.193390809861216
G5	G7	-0.193387842185742
G91	G93	0.193366125411359
G69	G13	-0.193362694481232
G46	G6	0.193337451933989
G14	G46	0.193336521852576
G11	G9	-0.193312285220074
G91	G46	-0.193252946819657
G46	G91	-0.193252946819657
G88	G74	0.1932089812395
G62	G67	0.193199998121684
G56	G35	-0.193197349955923
G76	G91	-0.19318501858171
G1	G16	-0.193166770039978
G65	G18	0.193132544673963
G90	G14	-0.193116961379115
G31	G82	-0.193115573563979
G2	G91	0.193102189045993
G3	G98	0.193063384854024
G71	G53	-0.193046460217544
G29	G39	0.192926887655998
G15	G13	-0.192919419564225
G98	G22	-0.192916528087254
G20	G1	0.192894870041051
G64	G48	-0.192889356569564
G29	G55	-0.192871357857416
G76	G95	0.192851764269463
G65	G26	-0.192771184178918
G30	G5	-0.192727440949469
G6	G13	-0.192724130668182
G1	G57	0.192717704951905
G93	G6	-0.192694465501999
G67	G16	-0.192691805484003
G57	G49	-0.192641782098512
G65	G72	0.192594891067811
G4	G84	-0.192575014051388
G21	G85	0.192566627001679
G48	G89	-0.192538289561476
G16	G57	-0.192534364529529
G73	G51	-0.192461869924343
G86	G59	0.192450793183822
G54	G64	-0.192450140632305
G31	G80	-0.192448606302262
G24	G5	-0.192444940934582
G97	G54	0.192438633661682
G52	G92	0.192383726831849
G20	G36	0.192371692597352
G79	G99	-0.192362029033044
G52	G28	-0.192349252851445
G64	G29	-0.192348570761171
G95	G79	0.192316370080202
G18	G97	0.19230846673564
G62	G15	0.192295797858343
G12	G11	0.192287300103484
G11	G12	0.192287300103484
G6	G31	0.192272721056827
G39	G9	-0.19224106038511
G21	G30	-0.19222665888716
G87	G24	0.192212655276722
G88	G20	-0.192201356028878
G1	G65	0.19212980174749
G79	G67	0.192080504590974
G9	G72	-0.192052566173784
G26	G12	-0.192050121473433
G44	G35	0.191989145064555
G29	G15	-0.19195478874049
G91	G57	0.191954750711049
G57	G91	0.191954750711049
G98	G23	0.191953150742013
G91	G53	0.191895278832702
G58	G55	-0.19186740991954
G20	G96	0.191848228600396
G63	G91	0.19182586863945
G83	G59	0.191783703280609
G56	G11	-0.191723911671821
G62	G21	0.191709704130215
G64	G10	0.191691708498141
G80	G40	-0.191691042683565
G86	G7	0.191659550617888
G15	G35	0.191650656367046
G57	G5	-0.191643493483722
G95	G89	0.191613812601221
G69	G38	0.191582273419794
G98	G21	0.191562573087494
G36	G19	-0.191521777258772
G21	G76	-0.191515494722252
G76	G13	0.191498380003993
G13	G76	0.191498380003993
G21	G48	0.19149413893111
G86	G17	0.191461935686137
G66	G15	0.191430407681434
G98	G28	-0.191427058194336
G28	G98	-0.191427058194336
G2	G84	0.191426777750059
G81	G39	0.19142334884262
G49	G50	-0.191411861179732
G15	G45	0.191392128357213
G60	G51	-0.191379681126841
G46	G14	0.191374334127021
G68	G93	0.191331171778263
G35	G25	0.191327288269185
G72	G94	-0.191302799197975
G13	G7	-0.191299256639075
G75	G20	-0.191295471683454
G14	G24	-0.191293215445632
G25	G9	0.191243263821916
G13	G44	0.191240635844378
G15	G18	0.191240593768149
G21	G96	0.19122927833683
G61	G56	-0.191198758823975
G93	G16	-0.191160865778575
G1	G31	0.191132132719843
G91	G82	-0.19103456195805
G9	G41	-0.191026104730081
G31	G52	-0.191014812760159
G96	G93	-0.19093164475433
G64	G78	0.190914673353124
G74	G43	-0.190912224113302
G13	G32	-0.190887488763182
G97	G24	0.190881914742894
G63	G31	0.190850222453562
G99	G66	0.190849784616238
G23	G82	-0.190822928276386
G32	G51	-0.190818457361683
G98	G75	0.190798222515718
G72	G14	0.1907623986869
G89	G51	-0.190714938015306
G82	G21	-0.190698319566463
G6	G53	0.190695282145628
G71	G62	-0.190687403496482
G16	G5	0.190660781486064
G11	G23	-0.190638721251701
G29	G31	0.190624166659069
G45	G53	-0.190617636531289
G91	G15	-0.190552939979646
G85	G33	0.190532096727853
G76	G46	-0.190508532518194
G40	G42	0.190506335050696
G99	G34	0.190476387986856
G11	G46	0.190451639038625
G21	G34	0.190448321386671
G8	G82	-0.190445532340942
G48	G43	0.190397943132292
G34	G54	-0.19030653634995
G29	G64	-0.190282525723104
G84	G35	-0.190264723643231
G37	G6	-0.190204688420052
G91	G45	-0.190196548888363
G45	G8	-0.190172302558259
G19	G56	0.190153794809038
G99	G62	-0.19014609817179
G89	G79	-0.190145186315284
G39	G56	0.190123178362683
G33	G26	-0.190112260226125
G39	G72	-0.190085210027935
G42	G13	0.190084355625682
G91	G87	-0.190066011670522
G98	G27	0.190015428992377
G23	G40	-0.189999551523103
G76	G54	-0.189993037335878
G96	G31	0.189973515500775
G97	G11	-0.189965716309577
G13	G78	0.189958523063044
G70	G72	-0.189944694917545
G13	G61	0.189931700729829
G39	G19	0.189929918979907
G2	G9	0.189869752287953
G35	G88	0.189867911773485
G68	G52	0.189866427031977
G86	G26	0.189856338692803
G19	G91	0.189846295695123
G51	G49	0.189801790430367
G97	G98	0.189779946272418
G31	G18	-0.189768911039784
G98	G54	-0.18973870905191
G41	G35	0.189734091972514
G100	G57	-0.189686683521306
G79	G42	0.189659295674507
G35	G67	0.189621195020839
G54	G53	0.18957707372051
G98	G73	0.189547434441213
G27	G47	0.189489322339074
G14	G49	0.189484399230497
G48	G40	0.189469076815645
G40	G67	0.189440657916179
G57	G34	0.189434678072938
G88	G61	0.189429052882692
G59	G21	0.189389086450322
G19	G62	0.189354577672495
G98	G4	0.18933621883126
G64	G84	-0.189329544319237
G31	G25	-0.189300604577387
G85	G91	0.189286231779437
G66	G44	-0.189279961211798
G76	G8	-0.189262642644701
G78	G72	-0.189231686954014
G24	G47	-0.189184003867153
G49	G87	0.189143773693104
G1	G21	0.189140741824528
G61	G20	-0.189140397458341
G93	G91	-0.189093071654939
G83	G84	0.189082098705966
G98	G18	0.189078544576186
G84	G8	0.18905223314247
G60	G21	-0.189048070379416
G98	G13	0.18902785569955
G78	G32	0.188997154934846
G66	G68	-0.188989194642067
G49	G18	-0.188940531667186
G13	G1	0.188881176895564
G1	G76	-0.18886889851806
G100	G87	-0.188837742348976
G49	G19	0.18872775829702
G12	G82	-0.188719828724083
G72	G52	0.188672197711193
G48	G26	0.188597079861848
G93	G38	-0.18855594021041
G92	G73	0.188545204758552
G48	G24	0.188534632428759
G16	G93	0.188506871506696
G10	G70	0.188500068032599
G21	G60	0.188433166948233
G19	G92	-0.188426458342604
G63	G64	0.188389649457882
G13	G89	-0.188370986029767
G11	G62	0.188363916345153
G51	G91	0.188352803706224
G26	G48	0.1883211627592
G46	G13	0.188305701680207
G10	G19	-0.188298533990234
G52	G65	0.188298140783705
G5	G73	-0.188293299145422
G20	G49	0.18829117170776
G59	G91	0.188221960365839
G46	G66	0.188211852738279
G43	G54	0.188180277761219
G22	G58	0.188136501804487
G31	G10	0.188117855594016
G34	G17	0.188114932636074
G88	G98	0.188064288329489
G79	G49	0.188045206692821
G32	G76	-0.188008846601074
G27	G53	-0.188004798378668
G47	G91	0.187981689343997
G35	G32	0.187951022074364
G96	G98	0.18793928598809
G13	G28	0.187922610185452
G23	G53	-0.187912279985569
G16	G37	-0.187894715071193
G43	G98	-0.18788570827447
G31	G93	0.187881457051084
G27	G11	-0.187880153414143
G80	G20	0.187829447847969
G85	G5	0.187802316437172
G87	G5	-0.187771486284626
G41	G82	-0.187748445911171
G79	G21	0.187741130258428
G23	G14	0.187727487312396
G14	G43	-0.187721374964572
G95	G42	-0.18766753355499
G20	G2	-0.187660022649742
G70	G3	-0.187656558477632
G98	G32	-0.187650012255001
G86	G75	0.187641995276939
G18	G37	-0.187614080125122
G24	G39	-0.187603935920724
G62	G3	-0.187562993170812
G11	G100	-0.187523705247709
G25	G35	-0.187509239842502
G11	G95	-0.187495836036234
G70	G76	0.187474417659528
G11	G98	0.187460063333475
G65	G19	0.187438923385505
G19	G65	0.187438923385505
G65	G52	0.187380660692954
G8	G57	0.187346900933864
G21	G93	0.187271516587451
G59	G18	-0.187258628023439
G37	G11	0.187249629479521
G48	G53	0.187198345032059
G27	G31	0.187140812525578
G70	G98	0.187089512717141
G11	G79	0.187085503953627
G29	G84	0.18706752240994
G53	G52	0.187050128887171
G92	G18	0.187011491342946
G59	G48	0.187010119247541
G13	G12	0.186995645544102
G26	G62	0.186980367386126
G100	G88	-0.186959788144826
G20	G70	0.186937635772017
G39	G26	0.186933783775488
G10	G13	-0.186924780314549
G100	G19	-0.186834589092396
G56	G39	0.186829195619991
G78	G65	-0.186765191788061
G36	G16	0.186752886536826
G85	G17	0.186746490904691
G10	G49	-0.186705529539114
G98	G50	-0.186650989552639
G39	G1	0.186618207672956
G39	G53	-0.186594660391028
G70	G100	-0.186578938315836
G59	G26	-0.186562781320367
G14	G80	0.186547139042956
G52	G100	-0.18653798004078
G9	G46	0.18650739284004
G27	G17	-0.186504870705664
G35	G61	0.18649596841142
G85	G70	-0.186488388065031
G53	G97	0.186441055845759
G73	G66	0.186411180377369
G86	G65	0.186394418532115
G54	G21	0.186374405613458
G24	G80	-0.186361354823638
G1	G53	-0.18636086979279
G34	G27	0.186359165790276
G40	G89	0.186358862188887
G48	G77	0.186347382729519
G52	G34	0.18617531515927
G53	G6	0.186102802892476
G83	G38	0.186085579620189
G8	G14	0.18607230113967
G88	G85	0.185986101437098
G57	G11	0.185958030779451
G92	G71	-0.185938787011479
G98	G70	0.185925813523081
G93	G26	-0.185924671144669
G26	G93	-0.185924671144669
G71	G82	-0.185918453571557
G24	G26	-0.185904960609958
G74	G40	-0.18589784497068
G77	G27	-0.185881435883376
G69	G82	0.185871618304514
G77	G98	0.185823005697138
G5	G50	-0.185755322334385
G32	G18	-0.185730667126891
G21	G42	0.185658554874421
G40	G93	0.185617137130468
G78	G83	-0.185597520451043
G14	G68	-0.185574719970549
G98	G62	0.185569014562673
G41	G13	0.185526470376609
G87	G32	-0.185522329630242
G74	G56	-0.185518682576919
G100	G53	-0.185492940683269
G44	G19	0.185491413408294
G47	G48	-0.185399490639597
G66	G78	-0.185384062217831
G74	G51	-0.185357831874102
G39	G91	-0.18534978465155
G46	G8	0.185328500407286
G71	G20	0.18524365372682
G89	G59	-0.18523977425544
G47	G49	-0.185236365886695
G92	G96	0.185231398178224
G80	G11	-0.185220234239849
G97	G22	-0.185199542571916
G22	G97	-0.185199542571916
G57	G52	-0.185194874980064
G5	G69	0.185188605195691
G26	G3	-0.185135624157555
G91	G13	-0.18513263336757
G8	G34	0.185121512608913
G82	G49	-0.185119940310167
G33	G24	-0.185071815690416
G20	G86	-0.185014982054312
G57	G23	-0.184998979064959
G77	G19	0.184994341085514
G19	G77	0.184994341085514
G46	G27	-0.184982209002605
G19	G93	0.184974859098752
G61	G68	0.184926981709649
G31	G69	-0.184896297071511
G77	G49	0.184884596747016
G18	G91	-0.184841525900327
G62	G13	0.184812649296354
G91	G95	0.184810854474651
G88	G25	-0.184768911235219
G82	G70	-0.184767889093236
G67	G11	0.1847403358701
G47	G3	-0.184723144751389
G48	G71	0.184662310752917
G93	G25	0.184622154079325
G51	G17	-0.184619321176141
G24	G97	0.184605631410803
G54	G51	-0.184602872699579
G27	G29	0.184559954911817
