Parent	Type	Child	Weight	Probability	Score
G84	-	G86	-0.008695	0.417959	-0.013643
G85	+	G86	0.005987	0.175640	0.003948
G86	-	G86	-0.008879	0.272507	-0.009083
G87	-	G86	-0.006368	0.337519	-0.008068
G88	+	G86	0.011413	0.264824	0.011347
G89	-	G86	-0.037577	0.900418	-0.127020
G90	+	G86	0.018933	0.354185	0.025174
G91	-	G86	-0.025226	0.409662	-0.038796
G92	-	G86	-0.066175	0.947394	-0.235358
G93	-	G86	-0.014932	0.512170	-0.028710
G94	+	G86	0.052777	0.563685	0.111683
G95	+	G86	0.003043	0.185168	0.002116
G96	+	G86	0.067473	0.628983	0.159321
G97	-	G86	-0.041403	0.464513	-0.072200
G98	-	G86	-0.060934	0.862370	-0.197268
G99	-	G86	-0.054586	0.688038	-0.140994
G100	-	G86	-0.059626	0.861926	-0.192935
G1	+	G87	0.005242	0.497971	0.009800
G2	-	G87	-0.002121	0.499803	-0.003979
G3	+	G87	0.033092	0.717502	0.089136
G4	-	G87	-0.026633	0.527801	-0.052771
G5	+	G87	0.004365	0.278815	0.004569
G6	+	G87	0.042407	0.893521	0.142247
G7	+	G87	0.057915	0.978753	0.212799
G8	+	G87	0.002508	0.235354	0.002216
G9	+	G87	0.016550	0.512121	0.031818
G10	+	G87	0.023517	0.416435	0.036766
G11	+	G87	0.046180	0.945221	0.163867
G12	-	G87	-0.081448	0.998184	-0.305208
G13	+	G87	0.052264	0.986019	0.193462
G14	-	G87	-0.015936	0.360479	-0.021566
G15	+	G87	0.036042	0.777201	0.105158
G16	+	G87	0.070213	0.999734	0.263516
G17	-	G87	-0.005180	0.269478	-0.005241
G18	+	G87	0.047603	0.958473	0.171286
G19	+	G87	0.043349	0.913372	0.148638
G20	-	G87	-0.031306	0.748778	-0.088001
G21	-	G87	-0.028957	0.799409	-0.086901
G22	-	G87	-0.004222	0.281801	-0.004466
G23	+	G87	0.030436	0.584620	0.066799
G24	-	G87	-0.005913	0.238638	-0.005297
G25	+	G87	0.027774	0.490727	0.051166
G26	+	G87	0.006860	0.321265	0.008273
G27	-	G87	-0.031939	0.892043	-0.106959
G28	+	G87	0.037528	0.712036	0.100315
G29	-	G87	-0.051823	0.876621	-0.170545
G30	+	G87	0.022689	0.352686	0.030040
G31	+	G87	0.033247	0.565339	0.070562
G32	+	G87	0.020602	0.358989	0.027765
G33	+	G87	0.000610	0.291961	0.000669
G34	+	G87	0.037305	0.808841	0.113276
G35	+	G87	0.056767	0.993070	0.211631
G36	+	G87	0.065070	0.998869	0.244003
G37	-	G87	-0.025146	0.576902	-0.054460
G38	-	G87	-0.022851	0.658147	-0.056458
G39	+	G87	0.036280	0.741367	0.100973
G40	+	G87	0.042656	0.633774	0.101490
G41	+	G87	0.023590	0.532148	0.047126
G42	-	G87	-0.067839	0.999892	-0.254648
G43	-	G87	-0.018372	0.451324	-0.031128
G44	+	G87	0.000607	0.258175	0.000588
G45	+	G87	0.035301	0.607768	0.080543
G46	+	G87	0.025855	0.522176	0.050684
G47	-	G87	-0.024130	0.465057	-0.042128
G48	+	G87	0.002998	0.496847	0.005591
G49	-	G87	-0.072678	0.999894	-0.272810
G50	+	G87	0.033344	0.691177	0.086518
G51	+	G87	0.005411	0.162214	0.003295
G52	-	G87	-0.003848	0.317497	-0.004587
G53	+	G87	0.061943	0.998610	0.232215
G54	+	G87	0.016537	0.258084	0.016022
G55	+	G87	0.033583	0.702565	0.088574
G56	+	G87	0.071817	0.906632	0.244434
G57	+	G87	0.031181	0.646997	0.075735
G58	-	G87	-0.011339	0.385210	-0.016397
G59	+	G87	0.024089	0.473137	0.042787
G60	-	G87	-0.025714	0.769793	-0.074309
G61	+	G87	0.020708	0.356990	0.027752
G62	+	G87	0.004185	0.240854	0.003784
G63	+	G87	0.002647	0.489909	0.004869
G64	-	G87	-0.035841	0.759870	-0.102240
G65	+	G87	0.027394	0.492129	0.050611
G66	+	G87	0.021920	0.358032	0.029463
G67	+	G87	0.011212	0.263994	0.011112
G68	+	G87	0.035157	0.723136	0.095441
G69	-	G87	-0.018403	0.414185	-0.028614
G70	+	G87	0.003360	0.186266	0.002349
G71	-	G87	-0.039829	0.973494	-0.145559
G72	-	G87	-0.009918	0.430183	-0.016017
G73	+	G87	0.009705	0.250118	0.009113
G74	-	G87	-0.013845	0.425984	-0.022140
G75	+	G87	0.001023	0.272661	0.001047
G76	+	G87	0.029864	0.464478	0.052073
G77	+	G87	0.031157	0.642029	0.075096
G78	+	G87	0.017542	0.383464	0.025253
G79	-	G87	-0.023210	0.609178	-0.053079
G80	-	G87	-0.044267	0.906342	-0.150620
G81	-	G87	-0.039691	0.689980	-0.102809
G82	+	G87	0.027636	0.506572	0.052556
G83	-	G87	-0.042477	0.983562	-0.156840
G84	+	G87	0.006319	0.402505	0.009549
G85	+	G87	0.005287	0.175631	0.003486
G86	-	G87	-0.052366	0.895827	-0.176107
G87	+	G87	0.024409	0.488489	0.044762
G88	+	G87	0.072746	0.990807	0.270586
G89	-	G87	-0.039240	0.952207	-0.140269
G90	-	G87	-0.007626	0.364005	-0.010421
G91	-	G87	-0.017141	0.389719	-0.025077
G92	-	G87	-0.002081	0.220950	-0.001726
G93	+	G87	0.040272	0.863892	0.130609
G94	+	G87	0.018253	0.317438	0.021752
G95	+	G87	0.007834	0.200971	0.005910
G96	+	G87	0.052312	0.982664	0.192981
G97	-	G87	-0.016254	0.317532	-0.019375
G98	-	G87	-0.014506	0.191444	-0.010425
G99	-	G87	-0.019095	0.405219	-0.029048
G100	-	G87	-0.003232	0.211848	-0.002571
G1	-	G88	-0.006862	0.499126	-0.012857
G2	+	G88	0.001104	0.499513	0.002070
G3	-	G88	-0.013299	0.522939	-0.026107
G4	-	G88	-0.004016	0.451362	-0.006805
G5	-	G88	-0.010829	0.297143	-0.012080
G6	+	G88	0.015115	0.221643	0.012577
G7	-	G88	-0.050670	0.962865	-0.183156
G8	-	G88	-0.018960	0.435205	-0.030977
G9	+	G88	0.006745	0.492314	0.012466
G10	+	G88	0.005853	0.188006	0.004131
G11	+	G88	0.052824	0.884023	0.175306
G12	-	G88	-0.040707	0.585627	-0.089495
G13	+	G88	0.040648	0.626518	0.095605
G14	+	G88	0.046567	0.761427	0.133110
G15	+	G88	0.036046	0.482324	0.065268
G16	+	G88	0.021996	0.248653	0.020532
G17	-	G88	-0.004026	0.276473	-0.004179
G18	+	G88	0.027498	0.304867	0.031472
G19	-	G88	-0.023243	0.628965	-0.054882
G20	-	G88	-0.006549	0.281553	-0.006922
G21	+	G88	0.045998	0.758112	0.130910
G22	-	G88	-0.013218	0.504386	-0.025029
G23	-	G88	-0.012273	0.337921	-0.015570
G24	+	G88	0.002363	0.226477	0.002009
G25	-	G88	-0.031067	0.497065	-0.057972
G26	+	G88	0.045905	0.675202	0.116358
G27	+	G88	0.038765	0.533498	0.077639
G28	+	G88	0.039178	0.611011	0.089867
G29	-	G88	-0.015598	0.375038	-0.021960
G30	+	G88	0.031852	0.367994	0.044003
G31	+	G88	0.062463	0.788545	0.184908
G32	-	G88	-0.053918	0.997659	-0.201939
G33	+	G88	0.011881	0.311604	0.013899
G34	+	G88	0.024923	0.294280	0.027534
G35	+	G88	0.026550	0.284063	0.028313
G36	-	G88	-0.010099	0.425315	-0.016126
G37	-	G88	-0.063234	0.986573	-0.234200
G38	+	G88	0.039133	0.605768	0.088992
G39	-	G88	-0.065393	0.995618	-0.244417
G40	+	G88	0.019525	0.472249	0.034615
G41	+	G88	0.010075	0.491909	0.018605
G42	+	G88	0.013036	0.196696	0.009626
G43	-	G88	-0.038965	0.576493	-0.084329
G44	-	G88	-0.041528	0.731481	-0.114037
G45	-	G88	-0.033212	0.535044	-0.066710
G46	-	G88	-0.032215	0.761487	-0.092094
G47	-	G88	-0.081714	0.999486	-0.306602
G48	+	G88	0.006751	0.499222	0.012652
G49	+	G88	0.031498	0.397835	0.047042
G50	+	G88	0.035115	0.453244	0.059749
G51	-	G88	-0.000166	0.160893	-0.000100
G52	-	G88	-0.125007	0.999845	-0.469215
G53	+	G88	0.066798	0.988981	0.248002
G54	+	G88	0.017093	0.180155	0.011560
G55	-	G88	-0.022416	0.634649	-0.053407
G56	-	G88	-0.081723	0.918272	-0.281722
G57	+	G88	0.085012	0.999572	0.319006
G58	-	G88	-0.007960	0.361876	-0.010814
G59	-	G88	-0.017915	0.581850	-0.039133
G60	+	G88	0.035852	0.487934	0.065672
G61	+	G88	0.020439	0.220022	0.016882
G62	-	G88	-0.036666	0.895454	-0.123256
G63	+	G88	0.017387	0.510107	0.033296
G64	+	G88	0.013675	0.353154	0.018130
G65	+	G88	0.034063	0.422165	0.053984
G66	+	G88	0.065963	0.987383	0.244506
G67	-	G88	-0.016913	0.611732	-0.038840
G68	-	G88	-0.023638	0.699532	-0.062077
G69	-	G88	-0.001345	0.177205	-0.000895
G70	+	G88	0.048976	0.793610	0.145912
G71	+	G88	0.091863	0.999946	0.344844
G72	+	G88	0.018136	0.451519	0.030742
G73	+	G88	0.058272	0.936388	0.204842
G74	-	G88	-0.040715	0.949126	-0.145072
G75	-	G88	-0.046280	0.971456	-0.168779
G76	+	G88	0.037814	0.515333	0.073155
G77	+	G88	0.090089	0.999965	0.338191
G78	+	G88	0.015928	0.360148	0.021535
G79	+	G88	0.030071	0.470314	0.053093
G80	+	G88	0.058323	0.913928	0.200104
G81	-	G88	-0.041555	0.657993	-0.102647
G82	-	G88	-0.049780	0.983456	-0.183786
G83	+	G88	0.022574	0.236866	0.020073
G84	+	G88	0.005123	0.396744	0.007631
G85	+	G88	0.005885	0.178455	0.003943
G86	+	G88	0.008332	0.260702	0.008155
G87	+	G88	0.058239	0.876641	0.191665
G88	-	G88	-0.003097	0.281641	-0.003274
G89	+	G88	0.028740	0.366888	0.039584
G90	+	G88	0.062858	0.887284	0.209376
G91	-	G88	-0.000345	0.326365	-0.000422
G92	+	G88	0.012289	0.227625	0.010502
G93	-	G88	-0.036158	0.956374	-0.129819
G94	+	G88	0.006677	0.208708	0.005232
G95	+	G88	0.037637	0.537769	0.075984
G96	+	G88	0.044460	0.703344	0.117394
G97	-	G88	-0.023732	0.379429	-0.033804
G98	+	G88	0.041354	0.570932	0.088636
G99	+	G88	0.047208	0.675876	0.119781
G100	-	G88	-0.010410	0.253065	-0.009890
G1	+	G89	0.000987	0.495827	0.001837
G2	-	G89	-0.002266	0.499852	-0.004252
G3	+	G89	0.073741	0.999976	0.276823
G4	+	G89	0.021791	0.504764	0.041293
G5	+	G89	0.025663	0.424747	0.040920
G6	+	G89	0.041555	0.949293	0.148089
G7	+	G89	0.011535	0.311264	0.013478
G8	+	G89	0.028854	0.599665	0.064956
G9	-	G89	-0.008856	0.495993	-0.016490
G10	+	G89	0.030380	0.771110	0.087943
G11	-	G89	-0.014744	0.385303	-0.021326
G12	+	G89	0.061240	0.953942	0.219311
G13	-	G89	-0.003044	0.196229	-0.002242
G14	+	G89	0.002843	0.178199	0.001902
G15	+	G89	0.015636	0.393760	0.023114
G16	-	G89	-0.014976	0.332177	-0.018676
G17	+	G89	0.058176	0.996324	0.217593
G18	+	G89	0.049123	0.990776	0.182713
G19	-	G89	-0.018527	0.363709	-0.025296
G20	+	G89	0.005775	0.244764	0.005307
G21	+	G89	0.072300	0.999902	0.271395
G22	+	G89	0.038970	0.943658	0.138056
G23	+	G89	0.000617	0.179260	0.000415
G24	+	G89	0.013285	0.261775	0.013056
G25	+	G89	0.013749	0.413925	0.021365
G26	+	G89	0.022236	0.443537	0.037024
G27	+	G89	0.029853	0.768276	0.086102
G28	+	G89	0.013972	0.263930	0.013843
G29	+	G89	0.039595	0.718163	0.106750
G30	+	G89	0.012940	0.234308	0.011382
G31	+	G89	0.004703	0.384362	0.006787
G32	+	G89	0.079913	0.999996	0.299998
G33	+	G89	0.058957	0.946193	0.209420
G34	+	G89	0.042787	0.963743	0.154802
G35	+	G89	0.042450	0.969659	0.154527
G36	+	G89	0.009351	0.302024	0.010603
G37	-	G89	-0.005419	0.280596	-0.005708
G38	+	G89	0.047590	0.977437	0.174624
G39	+	G89	0.026356	0.601355	0.059499
G40	+	G89	0.002021	0.432289	0.003280
G41	-	G89	-0.016754	0.509718	-0.032060
G42	+	G89	0.041295	0.962005	0.149134
G43	+	G89	0.006648	0.396331	0.009891
G44	-	G89	-0.000507	0.242157	-0.000461
G45	+	G89	0.016249	0.265835	0.016216
G46	+	G89	0.052774	0.966949	0.191570
G47	+	G89	0.028237	0.528367	0.056009
G48	+	G89	0.002373	0.496550	0.004424
G49	+	G89	0.029311	0.718301	0.079040
G50	+	G89	0.012970	0.300951	0.014653
G51	+	G89	0.015771	0.261110	0.015459
G52	-	G89	-0.000810	0.302782	-0.000921
G53	+	G89	0.014151	0.343035	0.018223
G54	-	G89	-0.037718	0.886006	-0.125456
G55	+	G89	0.011893	0.353194	0.015770
G56	-	G89	-0.000046	0.355430	-0.000061
G57	+	G89	0.052614	0.994280	0.196386
G58	+	G89	0.076203	0.999987	0.286068
G59	+	G89	0.018372	0.458080	0.031593
G60	+	G89	0.011006	0.319854	0.013215
G61	+	G89	0.006729	0.242409	0.006124
G62	+	G89	0.033167	0.793561	0.098808
G63	+	G89	0.002123	0.489372	0.003901
G64	+	G89	0.027083	0.590268	0.060014
G65	-	G89	-0.007840	0.205621	-0.006052
G66	+	G89	0.053271	0.995838	0.199152
G67	+	G89	0.017835	0.463185	0.031012
G68	+	G89	0.011366	0.270867	0.011557
G69	-	G89	-0.018497	0.334600	-0.023234
G70	+	G89	0.002192	0.189587	0.001560
G71	+	G89	0.042307	0.967417	0.153651
G72	+	G89	0.023445	0.482370	0.042456
G73	+	G89	0.037440	0.876573	0.123205
G74	+	G89	0.015532	0.402664	0.023479
G75	-	G89	-0.000547	0.277508	-0.000570
G76	+	G89	0.005369	0.279760	0.005639
G77	+	G89	0.018304	0.434096	0.029829
G78	+	G89	0.032959	0.526115	0.065097
G79	+	G89	0.027387	0.647612	0.066584
G80	+	G89	0.000482	0.302292	0.000547
G81	+	G89	0.017622	0.243093	0.016082
G82	+	G89	0.019518	0.418771	0.030684
G83	-	G89	-0.002855	0.252527	-0.002707
G84	+	G89	0.013637	0.447352	0.022902
G85	-	G89	-0.017128	0.278586	-0.017913
G86	+	G89	0.006732	0.266943	0.006746
G87	-	G89	-0.025717	0.528885	-0.051061
G88	-	G89	-0.004964	0.280237	-0.005222
G89	+	G89	0.051771	0.991171	0.192637
G90	-	G89	-0.010565	0.372729	-0.014784
G91	+	G89	0.056104	0.840297	0.176982
G92	+	G89	0.057065	0.977572	0.209423
G93	+	G89	0.067994	0.999877	0.255224
G94	+	G89	0.040826	0.849544	0.130205
G95	-	G89	-0.035840	0.678136	-0.091242
G96	+	G89	0.055214	0.997592	0.206780
G97	+	G89	0.021604	0.363521	0.029483
G98	+	G89	0.000179	0.118830	0.000080
G99	+	G89	0.021241	0.419861	0.033480
G100	+	G89	0.031723	0.566044	0.067411
G1	-	G90	-0.006170	0.499984	-0.011582
G2	+	G90	0.000804	0.499505	0.001507
G3	-	G90	-0.013692	0.416444	-0.021406
G4	+	G90	0.006367	0.454394	0.010861
G5	+	G90	0.035555	0.637834	0.085137
G6	-	G90	-0.045530	0.989503	-0.169130
G7	+	G90	0.006504	0.274022	0.006690
G8	+	G90	0.008686	0.270863	0.008833
G9	-	G90	-0.000893	0.489119	-0.001639
G10	-	G90	-0.043483	0.989365	-0.161502
G11	-	G90	-0.014336	0.416805	-0.022433
G12	+	G90	0.010152	0.272854	0.010399
G13	-	G90	-0.025866	0.691238	-0.067121
G14	+	G90	0.006549	0.201187	0.004946
G15	+	G90	0.045802	0.995123	0.171106
G16	+	G90	0.009878	0.276257	0.010245
G17	-	G90	-0.001866	0.239359	-0.001677
G18	+	G90	0.069853	0.999996	0.262233
G19	+	G90	0.002912	0.186049	0.002034
G20	-	G90	-0.024189	0.596790	-0.054192
G21	+	G90	0.000533	0.251072	0.000503
G22	+	G90	0.018782	0.552292	0.038941
G23	+	G90	0.006417	0.197644	0.004762
G24	+	G90	0.012042	0.262521	0.011868
G25	-	G90	-0.013906	0.421167	-0.021986
G26	-	G90	-0.008785	0.339917	-0.011210
G27	-	G90	-0.005381	0.251693	-0.005085
G28	+	G90	0.000335	0.193472	0.000243
G29	-	G90	-0.001881	0.290878	-0.002054
G30	+	G90	0.011481	0.238747	0.010290
G31	-	G90	-0.000883	0.377376	-0.001251
G32	-	G90	-0.027509	0.799168	-0.082531
G33	+	G90	0.061346	0.984578	0.226748
G34	+	G90	0.064211	0.999955	0.241043
G35	+	G90	0.045150	0.995262	0.168693
G36	-	G90	-0.017797	0.517124	-0.034549
G37	-	G90	-0.037142	0.871906	-0.121573
G38	-	G90	-0.011067	0.350917	-0.014580
G39	-	G90	-0.003079	0.274154	-0.003169
G40	+	G90	0.013333	0.463555	0.023203
G41	-	G90	-0.005974	0.488413	-0.010954
G42	+	G90	0.003059	0.259420	0.002979
G43	+	G90	0.015192	0.436191	0.024877
G44	+	G90	0.004308	0.266674	0.004313
G45	+	G90	0.002844	0.172137	0.001838
G46	+	G90	0.010045	0.356290	0.013436
G47	+	G90	0.026394	0.574934	0.056968
G48	+	G90	0.000777	0.496171	0.001447
G49	+	G90	0.028180	0.783089	0.082842
G50	-	G90	-0.040175	0.977793	-0.147471
G51	+	G90	0.019180	0.365957	0.026351
G52	-	G90	-0.066854	0.969040	-0.243206
G53	+	G90	0.051270	0.999395	0.192357
G54	-	G90	-0.016330	0.383157	-0.023490
G55	-	G90	-0.008520	0.325040	-0.010397
G56	+	G90	0.025825	0.506316	0.049087
G57	+	G90	0.088074	1.000000	0.330637
G58	+	G90	0.001767	0.239684	0.001590
G59	+	G90	0.028138	0.807456	0.085294
G60	+	G90	0.027330	0.808960	0.082998
G61	+	G90	0.015120	0.392528	0.022280
G62	-	G90	-0.019677	0.514697	-0.038020
G63	-	G90	-0.008618	0.497884	-0.016108
G64	-	G90	-0.005724	0.349824	-0.007518
G65	-	G90	-0.025748	0.688009	-0.066502
G66	+	G90	0.036195	0.950627	0.129171
G67	-	G90	-0.005614	0.279246	-0.005885
G68	-	G90	-0.001390	0.198876	-0.001038
G69	+	G90	0.011420	0.242061	0.010378
G70	+	G90	0.032167	0.755591	0.091245
G71	+	G90	0.059853	0.999917	0.224674
G72	-	G90	-0.003235	0.420286	-0.005104
G73	+	G90	0.016531	0.427449	0.026527
G74	-	G90	-0.015945	0.450724	-0.026980
G75	-	G90	-0.010535	0.348640	-0.013788
G76	-	G90	-0.041855	0.733293	-0.115220
G77	-	G90	-0.037376	0.962624	-0.135069
G78	+	G90	0.015948	0.388206	0.023242
G79	+	G90	0.046056	0.977800	0.169061
G80	-	G90	-0.033957	0.817877	-0.104262
G81	-	G90	-0.008273	0.171064	-0.005313
G82	-	G90	-0.013430	0.334340	-0.016857
G83	+	G90	0.003272	0.251889	0.003094
G84	+	G90	0.006357	0.410319	0.009792
G85	+	G90	0.005452	0.192236	0.003935
G86	+	G90	0.019377	0.405168	0.029473
G87	+	G90	0.004862	0.325054	0.005933
G88	-	G90	-0.041850	0.869355	-0.136582
G89	-	G90	-0.011757	0.356421	-0.015731
G90	+	G90	0.006285	0.352330	0.008313
G91	+	G90	0.033814	0.630030	0.079978
G92	+	G90	0.025237	0.551329	0.052235
G93	+	G90	0.024630	0.726908	0.067212
G94	-	G90	-0.011080	0.277729	-0.011553
G95	-	G90	-0.022330	0.452261	-0.037912
G96	+	G90	0.051414	0.998968	0.192815
G97	+	G90	0.003377	0.240177	0.003045
G98	+	G90	0.007938	0.143079	0.004264
G99	+	G90	0.046811	0.845903	0.148652
G100	+	G90	0.030717	0.665081	0.076693
G1	-	G91	-0.004639	0.497802	-0.008670
G2	+	G91	0.002588	0.500034	0.004858
G3	-	G91	-0.043761	0.995179	-0.163492
G4	-	G91	-0.003730	0.449731	-0.006297
G5	+	G91	0.017634	0.349632	0.023145
G6	+	G91	0.034561	0.708600	0.091937
G7	+	G91	0.003562	0.243258	0.003253
G8	-	G91	-0.001128	0.250107	-0.001059
G9	+	G91	0.013783	0.507227	0.026245
G10	+	G91	0.022108	0.331980	0.027552
G11	+	G91	0.004622	0.219332	0.003806
G12	+	G91	0.047195	0.811573	0.143789
G13	-	G91	-0.007799	0.273074	-0.007995
G14	-	G91	-0.003395	0.201954	-0.002574
G15	-	G91	-0.011147	0.435143	-0.018209
G16	-	G91	-0.013668	0.432538	-0.022193
G17	+	G91	0.017063	0.295514	0.018929
G18	-	G91	-0.025528	0.858676	-0.082292
G19	-	G91	-0.040220	0.974702	-0.147170
G20	+	G91	0.007467	0.226591	0.006352
G21	-	G91	-0.031757	0.913747	-0.108937
G22	+	G91	0.022492	0.357607	0.030196
G23	+	G91	0.013370	0.192266	0.009650
G24	+	G91	0.054720	0.906202	0.186154
G25	+	G91	0.026223	0.491853	0.048420
G26	-	G91	-0.013612	0.377317	-0.019281
G27	+	G91	0.027579	0.469704	0.048630
G28	-	G91	-0.051315	0.980380	-0.188862
G29	+	G91	0.016532	0.371591	0.023062
G30	+	G91	0.036634	0.725739	0.099809
G31	-	G91	-0.010983	0.412607	-0.017012
G32	+	G91	0.003178	0.207282	0.002473
G33	+	G91	0.012047	0.319841	0.014465
G34	+	G91	0.008149	0.225526	0.006900
G35	+	G91	0.018582	0.284925	0.019876
G36	+	G91	0.021086	0.327296	0.025909
G37	-	G91	-0.057982	0.991260	-0.215769
G38	+	G91	0.056797	0.989730	0.211030
G39	+	G91	0.058311	0.986290	0.215903
G40	+	G91	0.001885	0.430971	0.003049
G41	+	G91	0.008352	0.490717	0.015386
G42	+	G91	0.076524	0.999956	0.287264
G43	+	G91	0.011532	0.441878	0.019130
G44	+	G91	0.010499	0.289385	0.011406
G45	+	G91	0.086777	0.999995	0.325769
G46	+	G91	0.005894	0.293625	0.006497
G47	+	G91	0.026715	0.461393	0.046273
G48	-	G91	-0.007489	0.501469	-0.014098
G49	+	G91	0.036627	0.763088	0.104924
G50	-	G91	-0.018291	0.585051	-0.040172
G51	+	G91	0.033432	0.608056	0.076314
G52	+	G91	0.048587	0.760749	0.138760
G53	-	G91	-0.041321	0.990477	-0.153645
G54	+	G91	0.032934	0.647213	0.080020
G55	+	G91	0.004894	0.262661	0.004826
G56	+	G91	0.021186	0.441182	0.035089
G57	+	G91	0.008630	0.217781	0.007056
G58	-	G91	-0.013534	0.504285	-0.025622
G59	-	G91	-0.001754	0.273699	-0.001802
G60	-	G91	-0.015252	0.557221	-0.031906
G61	+	G91	0.013587	0.228416	0.011651
G62	+	G91	0.004228	0.231504	0.003674
G63	+	G91	0.008222	0.495746	0.015301
G64	+	G91	0.035855	0.707027	0.095169
G65	+	G91	0.020066	0.274916	0.020709
G66	-	G91	-0.001335	0.212129	-0.001063
G67	-	G91	-0.022756	0.799678	-0.068315
G68	+	G91	0.040309	0.851096	0.128792
G69	-	G91	-0.029349	0.842668	-0.092844
G70	+	G91	0.039589	0.782314	0.116267
G71	-	G91	-0.011787	0.468262	-0.020721
G72	+	G91	0.024162	0.489937	0.044440
G73	-	G91	-0.003980	0.275300	-0.004113
G74	-	G91	-0.017048	0.558828	-0.035764
G75	-	G91	-0.020502	0.645669	-0.049695
G76	+	G91	0.007476	0.296336	0.008317
G77	-	G91	-0.007209	0.318198	-0.008612
G78	-	G91	-0.008167	0.335503	-0.010287
G79	+	G91	0.024382	0.479369	0.043878
G80	-	G91	-0.030594	0.766729	-0.088060
G81	+	G91	0.080723	0.999982	0.303038
G82	-	G91	-0.003961	0.241852	-0.003596
G83	+	G91	0.016811	0.260293	0.016427
G84	-	G91	-0.015714	0.483429	-0.028519
G85	-	G91	-0.003311	0.178164	-0.002215
G86	-	G91	-0.007908	0.287917	-0.008547
G87	+	G91	0.006763	0.333574	0.008469
G88	+	G91	0.008231	0.282003	0.008714
G89	+	G91	0.032797	0.660306	0.081298
G90	-	G91	-0.042416	0.829243	-0.132044
G91	-	G91	-0.015153	0.388957	-0.022126
G92	-	G91	-0.014005	0.328637	-0.017278
G93	+	G91	0.046905	0.945985	0.166576
G94	-	G91	-0.012343	0.318073	-0.014739
G95	+	G91	0.011822	0.221131	0.009814
G96	-	G91	-0.007779	0.365066	-0.010660
G97	-	G91	-0.036162	0.600094	-0.081467
G98	-	G91	-0.012834	0.187156	-0.009017
G99	-	G91	-0.016247	0.393083	-0.023975
G100	-	G91	-0.014971	0.313810	-0.017637
G1	-	G92	-0.004386	0.496580	-0.008177
G2	+	G92	0.007476	0.501794	0.014083
G3	-	G92	-0.003561	0.260715	-0.003485
G4	+	G92	0.003096	0.447781	0.005204
G5	-	G92	-0.001481	0.252765	-0.001405
G6	-	G92	-0.006100	0.263065	-0.006024
G7	-	G92	-0.048278	0.752107	-0.136311
G8	+	G92	0.009355	0.246975	0.008673
G9	-	G92	-0.012715	0.496366	-0.023693
G10	-	G92	-0.000636	0.222703	-0.000532
G11	+	G92	0.012273	0.294452	0.013566
G12	-	G92	-0.021864	0.284259	-0.023332
G13	+	G92	0.057438	0.949479	0.204736
G14	+	G92	0.014165	0.220382	0.011719
G15	+	G92	0.006574	0.253394	0.006254
G16	-	G92	-0.006415	0.221844	-0.005342
G17	-	G92	-0.034298	0.552170	-0.071097
G18	-	G92	-0.054309	0.928422	-0.189287
G19	-	G92	-0.011183	0.207180	-0.008698
G20	+	G92	0.001421	0.228166	0.001217
G21	+	G92	0.070470	0.987604	0.261273
G22	+	G92	0.038872	0.732360	0.106872
G23	-	G92	-0.016615	0.238130	-0.014853
G24	+	G92	0.029078	0.338307	0.036930
G25	+	G92	0.108430	0.895581	0.364551
G26	+	G92	0.000270	0.331121	0.000336
G27	+	G92	0.037508	0.680459	0.095816
G28	-	G92	-0.016632	0.244157	-0.015245
G29	+	G92	0.054842	0.718063	0.147836
G30	+	G92	0.015903	0.216377	0.012918
G31	+	G92	0.010978	0.389988	0.016073
G32	-	G92	-0.058141	0.949313	-0.207204
G33	+	G92	0.028214	0.415692	0.044029
G34	-	G92	-0.019621	0.369690	-0.027231
G35	-	G92	-0.025692	0.465943	-0.044940
G36	+	G92	0.050669	0.909400	0.172982
G37	+	G92	0.000414	0.269977	0.000420
G38	+	G92	0.070576	0.985610	0.261134
G39	-	G92	-0.021276	0.371171	-0.029647
G40	+	G92	0.029918	0.495196	0.055618
G41	+	G92	0.031764	0.529632	0.063157
G42	+	G92	0.123723	1.000000	0.464469
G43	+	G92	0.014530	0.406767	0.022188
G44	-	G92	-0.011198	0.265496	-0.011161
G45	+	G92	0.006088	0.177428	0.004055
G46	-	G92	-0.013573	0.340128	-0.017331
G47	-	G92	-0.003092	0.205023	-0.002380
G48	+	G92	0.011818	0.502087	0.022276
G49	-	G92	-0.043177	0.738094	-0.119639
G50	+	G92	0.011419	0.236679	0.010146
G51	+	G92	0.033657	0.407191	0.051450
G52	+	G92	0.006811	0.298917	0.007643
G53	-	G92	-0.069532	0.990615	-0.258582
G54	+	G92	0.075240	0.997597	0.281781
G55	+	G92	0.037276	0.634423	0.088780
G56	-	G92	-0.042631	0.510821	-0.081752
G57	-	G92	-0.036108	0.652032	-0.088386
G58	+	G92	0.075872	0.996835	0.283931
G59	-	G92	-0.059702	0.945336	-0.211875
G60	+	G92	0.024689	0.442584	0.041020
G61	+	G92	0.083961	0.998993	0.314882
G62	+	G92	0.012533	0.279190	0.013135
G63	+	G92	0.030937	0.530398	0.061600
G64	+	G92	0.043808	0.660305	0.108594
G65	-	G92	-0.000689	0.174143	-0.000450
G66	+	G92	0.022113	0.346836	0.028792
G67	+	G92	0.050929	0.910020	0.173990
G68	-	G92	-0.033937	0.555853	-0.070817
G69	-	G92	-0.029930	0.402204	-0.045192
G70	+	G92	0.067354	0.951477	0.240583
G71	+	G92	0.030079	0.552895	0.062433
