G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1878901	0.6361288	0.7268707	0.0925031	0.3661328	0.2524641	0.5750808	0.5111435	0.5659628	0.5166198	0.0024983	0.4859882	0.6728894	0.6313875	0.6058457	0.0747600	0.6641267	0.0554518	0.7261850	0.5567135	0.8128624	0.0363773	0.0483391	0.6546716	0.0545094	0.6162695	0.6870207	0.0000000	0.4501883	0.6486734	0.6772675	0.0441215	0.2568365	0.3223554	0.6220528	0.7096849	0.0249996	0.5534812	0.5747457	0.6563548	0.0656565	0.6152740	0.6017570	0.0947491	0.6298003	0.6758035	0.0085030	0.6345862	0.5532366	0.7311394	0.5681919	0.4069625	0.6191018	0.6364791	0.6869635	0.6353242	0.6484866	0.3608581	0.4985565	0.5502618	0.0025786	0.3263129	0.4306072	0.0148779	0.6988184	0.5249308	0.6348413	0.0000678	0.6135757	0.0602027	0.0004078	0.6530570	0.6796988	0.0521452	0.7336576	0.1833444	0.5411970	0.5691019	0.0113542	0.0221204	0.0000000	0.4228233	0.6233524	0.6379166	0.6387666	0.2704026	0.6477240	0.0123640	0.0450260	0.0004930	0.7436741	0.6852078	0.0138435	0.2703381	0.4303602	0.5628433	0.7516310	0.1955910	0.0173378	0.2887397
0.1519943	0.6279174	0.6357152	0.0928427	0.2893969	0.1123846	0.6305251	0.6240572	0.6941074	0.5239854	0.0012049	0.4745234	0.7037941	0.6303575	0.7360203	0.1106518	0.7791644	0.0106125	0.7852649	0.3826551	0.6500377	0.0227321	0.0518116	0.4086766	0.0262221	0.5929938	0.6200035	0.0072704	0.4513867	0.6724671	0.7234647	0.0334943	0.2149706	0.2877788	0.2056118	0.6650226	0.0000000	0.4625440	0.5691263	0.7571727	0.0962365	0.6796561	0.7240478	0.1523510	0.5911252	0.4235866	0.0153303	0.5091640	0.5421035	0.7409825	0.0000000	0.4847093	0.6018875	0.7062574	0.6247296	0.7736696	0.7328268	0.3010456	0.6641709	0.4294081	0.0076177	0.3433437	0.3848284	0.0368363	0.6724130	0.7186154	0.6912130	0.0008399	0.6588175	0.3734289	0.0026037	0.6167138	0.7289526	0.0694816	0.5106316	0.1223806	0.5074183	0.0357102	0.0069194	0.0036641	0.0354744	0.5143999	0.6390030	0.5972735	0.0001702	0.2647546	0.6035962	0.2180589	0.1388980	0.0003108	0.6676019	0.8154684	0.0510212	0.3792465	0.3978029	0.5705228	0.6488894	0.5891840	0.0253437	0.0016780
0.1499171	0.7236610	0.6985226	0.1220892	0.2560292	0.1172310	0.4449273	0.5733536	0.6484470	0.4286490	0.0016338	0.4904801	0.6121951	0.5650620	0.7764900	0.0851023	0.7429430	0.0478834	0.6508090	0.3701118	0.5487326	0.0175071	0.0320389	0.4403080	0.0407683	0.2214404	0.6487242	0.0037438	0.7644778	0.8888227	0.6230802	0.0291892	0.5157163	0.3371338	0.0988272	0.8876159	0.0000000	0.5992614	0.3492384	0.7064257	0.0766080	0.4814101	0.6119152	0.0472409	0.7557456	0.6102895	0.0127839	0.3134306	0.5078962	0.5351145	0.4311397	0.3767413	0.5866018	0.6149880	0.6621642	0.0000000	0.6514767	0.0690492	0.0820219	0.0694993	0.0079817	0.3136326	0.4034637	0.0200057	0.6233806	0.5732181	0.1783838	0.0003045	0.6100715	0.2944479	0.0001171	0.6464987	0.3182870	0.0601181	0.5769918	0.0311620	0.3344975	0.0792607	0.0063355	0.2059303	0.0073795	0.2561969	0.6249414	0.2888690	0.5405402	0.2567185	0.7254285	0.2146972	0.1113127	0.0002345	0.5601990	0.6444046	0.0111473	0.3412637	0.5672263	0.6929758	0.5497835	0.4365617	0.1239599	0.2023280
0.1827341	0.6171444	0.6007471	0.0777996	0.2761126	0.1694174	0.5167918	0.5734975	0.6722534	0.4668689	0.0003933	0.6109975	0.6380528	0.6624285	0.5721710	0.1052697	0.6073418	0.0502144	0.6387005	0.5092645	0.6206055	0.0415119	0.0632195	0.3460846	0.0687651	0.6131979	0.5890312	0.0772612	0.4642341	0.6647157	0.6087078	0.0469369	0.1220765	0.3133605	0.0017644	0.6912483	0.0000000	0.2313034	0.6082675	0.7572035	0.0497098	0.5882560	0.6797928	0.0308673	0.5854152	0.7450826	0.0001410	0.2571104	0.4640557	0.5690538	0.7592102	0.1721417	0.6884749	0.7213812	0.6993850	0.6862216	0.6584792	0.0165026	0.3708188	0.5070884	0.0065136	0.4561968	0.3955348	0.0000000	0.5901601	0.5919256	0.7068883	0.0000880	0.6132772	0.0927101	0.0000552	0.6822509	0.6375278	0.0777778	0.6588003	0.3061190	0.5264402	0.0748717	0.0012819	0.0045758	0.1947054	0.3757319	0.3050384	0.7459132	0.5688581	0.3325029	0.7462154	0.3263509	0.0670483	0.0027731	0.6490863	0.6730526	0.0526889	0.3871554	0.4389381	0.4461445	0.7120614	0.6007211	0.0288451	0.5464230
0.0058860	0.6560530	0.6852013	0.0036923	0.4087315	0.7944737	0.6095838	0.5157455	0.5191109	0.6260211	0.0001268	0.6011803	0.5881127	0.6592369	0.6835442	0.0554239	0.7360609	0.0420391	0.6600591	0.5466298	0.7970589	0.0375777	0.0715430	0.3753542	0.0253160	0.6391719	0.5878790	0.0122872	0.3963420	0.6628208	0.7972019	0.0615380	0.5851831	0.3540769	0.0020797	0.6357967	0.0000000	0.5270119	0.6249381	0.6766762	0.1126298	0.6912772	0.7958428	0.0881508	0.6993247	0.6472648	0.1058929	0.5347950	0.6380295	0.6144577	0.4662361	0.4013189	0.6719168	0.6081128	0.6189474	0.6077505	0.7637966	0.2539987	0.5467371	0.6409419	0.0311299	0.2526859	0.4235311	0.0352844	0.0000000	0.6552055	0.3410954	0.0004862	0.7179105	0.1306251	0.0027679	0.7224294	0.7243163	0.0723834	0.6777251	0.3517264	0.2930085	0.0239464	0.0016593	0.6693050	0.0205258	0.2560346	0.6607355	0.6652752	0.7586415	0.2611183	0.5468869	0.0275837	0.1122406	0.0005513	0.6834179	0.4462968	0.0231090	0.4364766	0.4165544	0.6301572	0.6322629	0.8631291	0.0300687	0.2721606
0.0072341	0.6581293	0.5858495	0.0187396	0.2654660	0.5931053	0.6796411	0.5712804	0.5712421	0.6505079	0.0000998	0.6771654	0.6728604	0.5663488	0.6656050	0.1124336	0.6086937	0.0419712	0.5893336	0.6132099	0.6971939	0.0701198	0.0331206	0.3455984	0.6361333	0.6609033	0.7537468	0.0016597	0.4402231	0.6547571	0.7445276	0.0649212	0.4194512	0.3145656	0.3637671	0.7469762	0.4444131	0.0000000	0.6376035	0.6563655	0.0780808	0.7261848	0.7308538	0.1678163	0.5966264	0.6647194	0.0316206	0.5837538	0.4579004	0.5604031	0.5315554	0.4280751	0.7095293	0.6731814	0.0000000	0.6647584	0.4850379	0.5451816	0.4661028	0.7038495	0.0031247	0.0473047	0.3784842	0.0277263	0.6673225	0.6251548	0.6845718	0.0002769	0.6980982	0.0725946	0.0039655	0.5727050	0.5503891	0.0532982	0.6309753	0.4422748	0.2850532	0.5418263	0.0398820	0.5745929	0.0008242	0.0297414	0.7468242	0.5595597	0.6847290	0.3463298	0.6634280	0.0000596	0.0930841	0.2881820	0.4910697	0.2881768	0.2249634	0.4828471	0.4951849	0.4098471	0.6163678	0.6331937	0.0500296	0.6663977
0.0020769	0.6580417	0.6274876	0.0034818	0.3448413	0.7604884	0.7142501	0.3810991	0.6700415	0.6489112	0.0027559	0.5813154	0.6005704	0.4832166	0.6845991	0.0680858	0.6768745	0.0262381	0.6882280	0.6823919	0.6192325	0.1060359	0.0468575	0.3348065	0.5875567	0.6939953	0.6707435	0.0205031	0.6418937	0.7220011	0.5324438	0.0128302	0.5335103	0.3691516	0.4418167	0.7422207	0.2222137	0.0000000	0.4520638	0.6894212	0.1439765	0.5110631	0.6561727	0.4267253	0.7985597	0.6621244	0.0991124	0.0950247	0.5566513	0.6338389	0.4980968	0.0161119	0.6879947	0.5485758	0.7389042	0.0000000	0.7146003	0.6286050	0.0888847	0.0551165	0.0134380	0.1682327	0.3671398	0.0453456	0.6039596	0.6645571	0.1490268	0.0003280	0.6124617	0.2370916	0.0000801	0.7403349	0.4937689	0.4725164	0.6007176	0.3875027	0.3317141	0.5242329	0.0448524	0.6347366	0.2082232	0.2749777	0.7328449	0.2340014	0.6980029	0.1702139	0.7191525	0.0013682	0.0269904	0.0101126	0.5929123	0.6978228	0.1217591	0.5500346	0.4295089	0.5030664	0.7323466	0.4476464	0.1330307	0.6081460
0.0093576	0.6644565	0.7366687	0.0038490	0.2441164	0.7006567	0.6431805	0.3445316	0.5100181	0.6720163	0.0069402	0.6824900	0.7070670	0.5760881	0.6308346	0.0644524	0.6860053	0.0562946	0.6510375	0.6797253	0.6894214	0.0366201	0.0574761	0.4786996	0.7028012	0.6780022	0.5476875	0.4254768	0.3337939	0.6992701	0.6446585	0.0263891	0.0009221	0.0265693	0.6292355	0.0244030	0.3040741	0.0000000	0.6310515	0.6087017	0.1009798	0.6605748	0.0651042	0.1475619	0.6669106	0.5387711	0.3546335	0.0975269	0.6438633	0.5718366	0.6538700	0.0368635	0.4990303	0.7004134	0.6426082	0.5232954	0.6076007	0.3084524	0.4832909	0.5266470	0.0245684	0.0251169	0.4084695	0.6192023	0.5938609	0.4459553	0.7917018	0.0004305	0.5815420	0.3833312	0.0004390	0.0000000	0.8318144	0.0828975	0.5435403	0.6586393	0.2954833	0.6659983	0.0399982	0.7862452	0.2051048	0.4771889	0.0008590	0.6730558	0.7249226	0.3816097	0.6577487	0.0000000	0.5393022	0.0285206	0.6788328	0.5337122	0.0848963	0.5641501	0.3814024	0.5395172	0.5718664	0.6621213	0.0001844	0.6905338
0.0351681	0.8191555	0.6497504	0.0903947	0.3981934	0.1181164	0.4869836	0.5481034	0.7102311	0.4453277	0.0007953	0.5595173	0.6929416	0.7533160	0.6385747	0.0390740	0.7387849	0.0387045	0.7643163	0.6371830	0.6442908	0.0546790	0.0426839	0.4535456	0.7147950	0.7463474	0.7160420	0.1643725	0.3055913	0.6559460	0.5914132	0.0632359	0.0012266	0.0761427	0.7644772	0.1704696	0.1454267	0.0000000	0.6397894	0.6966190	0.0408866	0.6395419	0.7337266	0.1100103	0.5944680	0.6829536	0.0043824	0.1382641	0.5461942	0.6963299	0.5833249	0.1334536	0.4603414	0.6933342	0.7726269	0.4907470	0.6098430	0.1227357	0.5360885	0.5439475	0.1404613	0.0402361	0.3943929	0.0320090	0.5960909	0.4357697	0.6962301	0.0000806	0.6186523	0.0761088	0.0004140	0.6923202	0.6554371	0.0545776	0.5107134	0.5626210	0.2920986	0.5982623	0.0000000	0.2291241	0.1575219	0.3387688	0.0063698	0.6535112	0.8294937	0.3287322	0.7271077	0.0000876	0.0304218	0.1527035	0.3144905	0.7048246	0.1728289	0.6394922	0.2612513	0.3999841	0.6130983	0.6162189	0.0000936	0.6206338
0.1221599	0.7022080	0.7224560	0.1155776	0.3022051	0.1600123	0.5934895	0.5994967	0.7751965	0.6607749	0.0000855	0.5284603	0.6637438	0.7203256	0.6795477	0.0607051	0.6329113	0.0465882	0.6459694	0.6144193	0.5785110	0.0395080	0.0532065	0.3818966	0.8238272	0.6703560	0.8166108	0.1873079	0.3108898	0.7874432	0.7864430	0.0403132	0.0100468	0.0786812	0.4751741	0.2953733	0.1404180	0.0000000	0.6873318	0.5071637	0.1375146	0.7072351	0.7183539	0.1597138	0.6926780	0.6818719	0.0567293	0.1229242	0.5794498	0.5761481	0.5044340	0.0667164	0.5217860	0.6188001	0.7499131	0.5812058	0.5720067	0.4901822	0.3832384	0.5631290	0.2077516	0.1064843	0.4197694	0.0346308	0.6116944	0.3437642	0.6019698	0.0003648	0.6787673	0.0592824	0.0087515	0.7589909	0.7116263	0.0727057	0.6495518	0.6651085	0.2724547	0.5091603	0.0882974	0.0085777	0.1584597	0.3306428	0.0082094	0.5657022	0.0000000	0.2045595	0.5889716	0.0000351	0.0414331	0.1184001	0.5485745	0.5739858	0.1065448	0.4940680	0.5023517	0.6442760	0.5724547	0.7065351	0.0013442	0.6266260
0.0095102	0.7558585	0.6095671	0.0078029	0.3271307	0.4565363	0.6148409	0.5392131	0.6607094	0.5679359	0.0017525	0.5034277	0.6641902	0.5356831	0.6911168	0.0738833	0.7501209	0.0588313	0.7673965	0.4626212	0.6349216	0.0191110	0.0443123	0.5973227	0.0609405	0.5108173	0.5068182	0.6295017	0.2952222	0.6383105	0.5599032	0.6275726	0.0027168	0.0119181	0.6340605	0.0266057	0.0092003	0.5067474	0.6144814	0.0000000	0.0006556	0.6462423	0.0750481	0.0142247	0.6062581	0.8057914	0.0737174	0.5221859	0.5499231	0.5939358	0.5355642	0.0406214	0.7074207	0.7447596	0.6576860	0.5401760	0.2626685	0.1251390	0.0668015	0.6155907	0.0200161	0.2255861	0.3536736	0.5871083	0.6200748	0.6145003	0.6293274	0.0031074	0.7827141	0.2886789	0.2928017	0.0000000	0.7089438	0.4120588	0.5793601	0.4838273	0.2784681	0.4454857	0.0194379	0.4930011	0.0337257	0.2808049	0.1845279	0.6843126	0.6447865	0.0764793	0.6913969	0.0021210	0.4365642	0.0030793	0.6258721	0.6148628	0.0196267	0.2660666	0.7228847	0.7127705	0.7142116	0.7056810	0.1433075	0.3173215
0.1138504	0.6693690	0.7421798	0.0639642	0.3190460	0.3182842	0.5513308	0.3383885	0.6878538	0.4731196	0.0001568	0.4730821	0.6969275	0.6116927	0.6804617	0.0773606	0.6798128	0.0280953	0.7279749	0.6583920	0.6184189	0.0156043	0.0562443	0.4869233	0.5367497	0.7262374	0.7193243	0.0015346	0.4298407	0.6076072	0.4370595	0.0443868	0.2271477	0.3781985	0.2235378	0.7191567	0.1967929	0.0242329	0.5072592	0.5648575	0.1554384	0.0000000	0.7247869	0.4376074	0.7683074	0.1661912	0.0639658	0.0743444	0.1120111	0.5683001	0.0379304	0.1180312	0.5787168	0.6234581	0.6872645	0.5017464	0.0000000	0.5506265	0.4622497	0.4569984	0.0042835	0.0827119	0.4173194	0.0436860	0.7100987	0.5940536	0.6451616	0.2149230	0.7772545	0.2437987	0.0025545	0.7940412	0.6378319	0.0925424	0.6715675	0.2685669	0.5622685	0.0276242	0.0727507	0.2466376	0.3807055	0.1744190	0.5308244	0.5936489	0.0103994	0.3888067	0.5154655	0.0012040	0.1111920	0.0006973	0.6031422	0.5402095	0.6497634	0.3429080	0.4422770	0.1852862	0.7221819	0.4788458	0.0189894	0.3566642
0.2719407	0.6552459	0.7024054	0.0737702	0.4168417	0.2254324	0.4579377	0.4891694	0.7258160	0.5363398	0.0020276	0.5150692	0.7281223	0.5982106	0.6509481	0.0566282	0.6801943	0.0624755	0.6668225	0.3639460	0.7340714	0.0904718	0.0321787	0.3457103	0.0838087	0.7291738	0.5839774	0.0184163	0.5487058	0.7408225	0.6302115	0.0385234	0.2251062	0.3313933	0.2964092	0.6661740	0.0233503	0.4965113	0.6371497	0.6550987	0.0804044	0.7316631	0.7873744	0.1168812	0.4976316	0.5457124	0.0000000	0.5366999	0.4764541	0.6325462	0.5417068	0.4596988	0.6341824	0.6015127	0.6322978	0.5326025	0.5332202	0.0772520	0.4493094	0.4581147	0.0261015	0.2850514	0.3946753	0.0510198	0.5444713	0.7116371	0.5971586	0.0015990	0.6672796	0.0595555	0.0002633	0.6983204	0.7315880	0.0777211	0.6153059	0.0000000	0.3477965	0.3630443	0.0019791	0.0131389	0.0048952	0.1014188	0.6292840	0.7413180	0.0053431	0.2645080	0.5922024	0.1149977	0.0504489	0.0002239	0.6255167	0.3749895	0.0202533	0.4050921	0.3975809	0.6835067	0.5321002	0.6984690	0.0428267	0.3159815
0.1265362	0.5625981	0.7596359	0.0662949	0.2980912	0.3634319	0.6072350	0.5827223	0.7054994	0.4387075	0.0011527	0.5206487	0.6045760	0.6651030	0.6756979	0.0560222	0.6772199	0.0295228	0.7639612	0.4253780	0.7876513	0.0437893	0.0594910	0.4440987	0.0301653	0.6580700	0.5467908	0.0027384	0.5764275	0.7055731	0.6831761	0.0497904	0.2425879	0.3390724	0.4887039	0.6183214	0.0203783	0.4567311	0.6083086	0.6546208	0.1253738	0.7237990	0.5127292	0.0850518	0.3515069	0.3751960	0.0000000	0.5870216	0.3965708	0.5173340	0.5725667	0.4880597	0.6485990	0.5507088	0.6428218	0.5050650	0.5316910	0.4017068	0.4592597	0.5530989	0.1132419	0.3190689	0.4448376	0.0731810	0.6594620	0.5667912	0.6376845	0.0001870	0.6463852	0.1177131	0.0001120	0.7383300	0.7371530	0.0427185	0.5971781	0.5198887	0.3486736	0.4445988	0.0005709	0.0189692	0.0000000	0.0404648	0.7349070	0.6209318	0.0089794	0.2560190	0.4907439	0.1903617	0.0067073	0.0002363	0.6345110	0.2864854	0.0563332	0.3361545	0.4213328	0.6147716	0.6612654	0.6463353	0.0278323	0.2610330
0.1811465	0.9166946	0.6691916	0.0717392	0.3981514	0.1661943	0.4932552	0.5582707	0.6694528	0.3939011	0.0001568	0.4857091	0.8043353	0.6384866	0.6409838	0.0744351	0.5725277	0.0437237	0.7199970	0.5811700	0.5804198	0.0224372	0.0348710	0.3739978	0.0775325	0.7697199	0.5722148	0.0694705	0.4553997	0.7256513	0.6107768	0.0336020	0.0518891	0.2652720	0.2482517	0.5554844	0.0117876	0.4568400	0.6372384	0.5672673	0.0715125	0.6290605	0.6165506	0.0868233	0.2985758	0.4548999	0.0000000	0.5300714	0.5231599	0.7040098	0.5259565	0.6296414	0.5954461	0.7190633	0.6799405	0.7093161	0.7547055	0.0566395	0.5484781	0.6560496	0.0384357	0.2733449	0.3648019	0.0431079	0.5190785	0.6091158	0.4483400	0.0023354	0.6037973	0.1094413	0.0001723	0.7250910	0.6326325	0.0405960	0.6195865	0.6199271	0.3597165	0.3938285	0.0041992	0.0137982	0.0306473	0.2985736	0.6526145	0.5656136	0.0030232	0.3018588	0.5937474	0.1156631	0.0285802	0.0012117	0.6049309	0.5226739	0.0146424	0.3951975	0.5458427	0.0000000	0.6005343	0.6402175	0.0139218	0.6064242
0.1508826	0.6472033	0.6273038	0.0553666	0.4267257	0.1054432	0.5032742	0.4786346	0.5299697	0.4146547	0.0014933	0.5543791	0.5859109	0.6916713	0.7089179	0.0454262	0.7059139	0.0427231	0.6886208	0.4886919	0.7153706	0.0614292	0.0544187	0.3425177	0.0283061	0.8297218	0.6641260	0.0202848	0.3456473	0.6408900	0.5226397	0.0207837	0.2681748	0.3349262	0.2681084	0.5504933	0.0157461	0.4354705	0.6675336	0.7961790	0.1263515	0.7313968	0.7071838	0.1277491	0.7826050	0.2683807	0.0083562	0.5311642	0.4912610	0.6221551	0.0000000	0.3886999	0.6536581	0.8519009	0.6738946	0.6330762	0.5507112	0.0314063	0.4377729	0.5672171	0.0047946	0.3230897	0.3583673	0.0376857	0.6572594	0.7493241	0.6279857	0.0099977	0.6341869	0.4236603	0.0001931	0.6705238	0.7578078	0.0582045	0.7138370	0.2269406	0.5511867	0.3239579	0.0000000	0.0177484	0.0046089	0.3957066	0.7322686	0.7092856	0.0030212	0.3101101	0.6068882	0.1860923	0.0413508	0.0014406	0.5924939	0.7381417	0.0197921	0.3616294	0.3632456	0.5822178	0.6225245	0.7434643	0.0121768	0.0315545
0.1790252	0.7019357	0.6316484	0.0924160	0.2489167	0.0953865	0.4005297	0.4978353	0.8012695	0.4291561	0.0001871	0.5550958	0.5936702	0.6270882	0.6119355	0.0582581	0.6782432	0.0391458	0.6464198	0.4863647	0.6725688	0.0552942	0.0729265	0.4062423	0.0326380	0.6597165	0.6088828	0.0140086	0.5397557	0.8068946	0.5924181	0.0507228	0.1231392	0.3073137	0.3317798	0.7152515	0.0209189	0.3936641	0.6344275	0.7536540	0.0514010	0.5103088	0.5778282	0.0905825	0.6903114	0.4810629	0.0059830	0.6011397	0.6486737	0.5722887	0.0000000	0.3551085	0.6773819	0.5978784	0.6714846	0.5884355	0.6694743	0.0634259	0.5296486	0.5407529	0.0065386	0.2767462	0.4093371	0.0368951	0.5124747	0.7164711	0.5940696	0.0003786	0.5764841	0.3938841	0.0001582	0.6510803	0.6244525	0.0595824	0.7752919	0.1788009	0.4661520	0.2909352	0.0045696	0.0102066	0.0231408	0.6673674	0.6258630	0.6455646	0.0000000	0.2489723	0.7563977	0.2100795	0.0590919	0.0047225	0.6834106	0.5555675	0.0139516	0.2438747	0.3975881	0.6197905	0.6016456	0.6465047	0.0332707	0.0168999
0.1673837	0.6666693	0.6760986	0.0881276	0.3214474	0.2032388	0.4953944	0.4768520	0.7002039	0.4132448	0.0046148	0.5145614	0.6249362	0.5578133	0.7214437	0.0622940	0.7435311	0.0479521	0.6409836	0.5390654	0.6484499	0.0283788	0.0437062	0.3429552	0.0123291	0.6406947	0.6773871	0.0415409	0.6108570	0.6359064	0.8296088	0.0112044	0.0456731	0.2327560	0.3708419	0.5434485	0.0169026	0.4321906	0.7461606	0.6752653	0.0618548	0.6937194	0.6413317	0.1272785	0.3441084	0.4977272	0.0005745	0.5643993	0.5331689	0.7198743	0.0000000	0.6468256	0.5839833	0.6656353	0.7157876	0.7569040	0.6544068	0.0146553	0.4208897	0.5682755	0.0053080	0.2754363	0.3873771	0.0389041	0.5784236	0.6792847	0.5363395	0.0007467	0.6928412	0.4734272	0.0003804	0.5823255	0.5971817	0.0777535	0.7151814	0.2231028	0.5489076	0.3612770	0.0021067	0.0072721	0.0283664	0.7963796	0.6704324	0.6558552	0.0009500	0.2884408	0.7171727	0.0386427	0.0373626	0.0009552	0.7287118	0.7391435	0.0057013	0.2865507	0.4445575	0.0000000	0.5982385	0.7101782	0.0219437	0.3109900
0.0040632	0.6438727	0.7103268	0.0269528	0.3743444	0.6312140	0.5763036	0.7052480	0.6947198	0.5994053	0.0003995	0.5568703	0.7122604	0.6733476	0.6455718	0.0644168	0.7259717	0.0440076	0.6130761	0.5307909	0.7148269	0.0251991	0.0508135	0.0024898	0.0404017	0.5703297	0.6529761	0.0068935	0.8977027	0.6999289	0.4601487	0.0257890	0.3430777	0.3979236	0.3204066	0.6698890	0.0634851	0.6394222	0.2627687	0.6933559	0.3623371	0.4543533	0.7022376	0.1631882	0.0027663	0.6264493	0.4737710	0.6636134	0.4571420	0.5868163	0.6719432	0.0448516	0.5678190	0.0000000	0.7298192	0.0024714	0.7870676	0.3027896	0.0000000	0.0294714	0.0109345	0.4985050	0.5754735	0.0415310	0.5753332	0.6836639	0.5869164	0.0077942	0.6057048	0.3174915	0.0002604	0.6249118	0.4527843	0.4330667	0.5971823	0.4583455	0.2680135	0.5064157	0.0535214	0.7986492	0.0005610	0.4154470	0.7457659	0.0023806	0.0573614	0.0308842	0.5720210	0.0000354	0.0875409	0.0001547	0.6721300	0.5488228	0.0034780	0.3210801	0.4336601	0.6643165	0.1951136	0.0246433	0.7443768	0.3431395
0.0066682	0.7482528	0.7405354	0.0077847	0.3518927	0.7557002	0.7417989	0.3503132	0.6068475	0.6341712	0.0008038	0.6137409	0.7215280	0.5377955	0.8198286	0.0716643	0.6307413	0.0274637	0.6747837	0.5120399	0.6943622	0.0589688	0.0632147	0.3617462	0.0609379	0.5042860	0.5695729	0.0027426	0.7677683	0.7060274	0.3986682	0.0178225	0.2323523	0.3090873	0.4674445	0.6631055	0.1117409	0.6553234	0.1259071	0.6739193	0.0912526	0.4407416	0.0504277	0.2298739	0.4366379	0.6835581	0.7061698	0.3766681	0.6045057	0.5596813	0.5895433	0.3255561	0.7058122	0.0000000	0.7065404	0.0023877	0.6527989	0.2313387	0.0955902	0.0364663	0.0077905	0.3705782	0.6207973	0.7630777	0.6669203	0.5551607	0.6277783	0.0012347	0.5719513	0.3871362	0.0016290	0.0000000	0.5402235	0.3813964	0.6911019	0.3890487	0.2239481	0.4593433	0.1812500	0.6923868	0.0001241	0.6659390	0.7013200	0.0788280	0.6653453	0.3216035	0.3750165	0.0003437	0.4752556	0.0000394	0.6743459	0.7519958	0.0000323	0.3437635	0.3936838	0.8429481	0.5901663	0.0487000	0.5261794	0.3130430
0.0038410	0.7036635	0.6437224	0.0163204	0.3917844	0.7544382	0.6887739	0.7473111	0.7242952	0.6289602	0.0001107	0.6053070	0.6097824	0.6181026	0.6970851	0.0622839	0.6958719	0.0325874	0.8035664	0.5174464	0.7191077	0.0210612	0.0468716	0.3348532	0.0523259	0.6199812	0.5180934	0.0074573	0.2289385	0.7968011	0.6333477	0.0233371	0.0264937	0.3353452	0.9254716	0.7045574	0.1021334	0.2431891	0.4048069	0.6618500	0.1968708	0.6294884	0.0508114	0.2145124	0.5553824	0.5949666	0.4242821	0.5979152	0.5183305	0.7132137	0.5411793	0.4063798	0.5526170	0.6489948	0.0000000	0.5373649	0.5678820	0.3991937	0.4626789	0.5974867	0.0107416	0.1534528	0.4339502	0.6636307	0.6270449	0.7240199	0.7070172	0.0026451	0.5895781	0.3925327	0.0005199	0.0000000	0.6603437	0.0246210	0.6703819	0.6637114	0.5350737	0.4149920	0.0472156	0.6502677	0.0017375	0.2827583	0.7461277	0.6714867	0.6688350	0.2697286	0.7706865	0.0015892	0.5712539	0.0025426	0.6460247	0.7255164	0.0379558	0.3265130	0.4591056	0.5984604	0.8713570	0.7160589	0.0150409	0.4246451
0.1060532	0.5869224	0.6227546	0.1040590	0.2805093	0.1621508	0.4572678	0.5532277	0.6495730	0.4243767	0.0001516	0.5351330	0.5871756	0.5093008	0.7071519	0.0504916	0.6253161	0.0278353	0.5434047	0.5462981	0.6188967	0.0692185	0.0399183	0.0230894	0.0667586	0.6242567	0.5180695	0.0020010	0.5973297	0.6278673	0.6312352	0.0762240	0.5621053	0.3761866	0.2808139	0.7509569	0.0391825	0.5311925	0.2695974	0.7114497	0.3634182	0.4447082	0.6802559	0.1186976	0.6841259	0.6662009	0.0221800	0.2630164	0.4100393	0.5656761	0.5941004	0.0577403	0.7364157	0.7175988	0.6860712	0.0000000	0.6481651	0.0908479	0.0000000	0.0488401	0.0153120	0.3081824	0.3830525	0.0320310	0.5969486	0.6907914	0.1409890	0.0002551	0.6380608	0.2942337	0.0002211	0.8795456	0.4358983	0.4158043	0.6301453	0.3214402	0.4548070	0.2843209	0.0003093	0.1592033	0.0220027	0.1241356	0.6867083	0.2779396	0.7179655	0.0505023	0.5287362	0.0431827	0.0186834	0.0005765	0.6955452	0.4186445	0.0063707	0.3941120	0.3333270	0.5182176	0.6326464	0.3577599	0.2678661	0.2695562
