Gene1	Gene2	corVal	pValue
G95	G96	-0.0374788026991474	0.44803687780901
G36	G42	-0.0374981363690301	0.44780257242193
G42	G36	-0.0374981363690301	0.44780257242193
G94	G4	-0.037573637594591	0.446888235330185
G4	G94	-0.037573637594591	0.446888235330184
G99	G60	-0.0375839612260364	0.446763296088301
G60	G99	-0.0375839612260364	0.446763296088301
G86	G77	-0.037599502482254	0.446575249159428
G77	G86	-0.0375995024822543	0.446575249159426
G66	G14	-0.0376803870921228	0.445597282173228
G14	G66	-0.0376803870921228	0.445597282173228
G21	G8	-0.0376975480616417	0.445389947229412
G8	G21	-0.0376975480616418	0.445389947229411
G37	G32	-0.037735925743076	0.444926475090549
G32	G37	-0.0377359257430761	0.444926475090549
G49	G100	-0.0377376632642542	0.444905498218169
G100	G49	-0.0377376632642543	0.444905498218167
G58	G27	-0.0377719926179812	0.444491159547091
G27	G58	-0.0377719926179813	0.444491159547091
G99	G16	-0.0377806391527233	0.444386834656525
G16	G99	-0.0377806391527233	0.444386834656525
G32	G7	-0.0377855840741906	0.444327177893007
G7	G32	-0.0377855840741907	0.444327177893006
G62	G87	-0.0378239847348064	0.443864057787869
G87	G62	-0.0378239847348065	0.443864057787869
G93	G74	-0.0378916170214732	0.443049066247507
G74	G93	-0.0378916170214732	0.443049066247507
G55	G91	-0.038012369062473	0.441596085259118
G91	G55	-0.0380123690624731	0.441596085259116
G57	G79	-0.03801704483627	0.441539877497231
G79	G57	-0.03801704483627	0.44153987749723
G4	G57	-0.0380552222777512	0.441081096904454
G57	G4	-0.0380552222777513	0.441081096904452
G36	G93	-0.0380754774767913	0.440837799505585
G93	G36	-0.0380754774767914	0.440837799505585
G70	G56	-0.0381147581969874	0.440366193597111
G56	G70	-0.0381147581969875	0.44036619359711
G43	G21	-0.0381338942735968	0.440136549558194
G21	G43	-0.0381338942735968	0.440136549558194
G84	G100	-0.0381972300829231	0.439376971396882
G100	G84	-0.0381972300829232	0.439376971396881
G16	G59	-0.0382167438109225	0.439143096988818
G59	G16	-0.0382167438109226	0.439143096988818
G94	G39	-0.0382488538898318	0.438758408877885
G39	G94	-0.0382488538898318	0.438758408877884
G14	G13	-0.0382506064199281	0.438737418609864
G13	G14	-0.0382506064199282	0.438737418609863
G10	G69	-0.0383250601670569	0.437846208121407
G69	G10	-0.0383250601670569	0.437846208121407
G96	G72	-0.0383485831501151	0.437564854126306
G72	G96	-0.0383485831501151	0.437564854126306
G95	G8	-0.0386376473464794	0.434115884947754
G8	G95	-0.0386376473464796	0.434115884947753
G55	G86	-0.0386382831410739	0.434108316256691
G86	G55	-0.0386382831410739	0.43410831625669
G43	G67	-0.0386383853237351	0.434107099850487
G67	G43	-0.0386383853237351	0.434107099850486
G71	G57	-0.0386602677843768	0.433846651152392
G57	G71	-0.0386602677843768	0.433846651152392
G96	G86	-0.0387409642679611	0.432886966345011
G86	G96	-0.0387409642679611	0.432886966345011
G28	G58	-0.0387926654517015	0.432272752670257
G58	G28	-0.0387926654517015	0.432272752670257
G49	G27	-0.0387983558683734	0.432205180855348
G27	G49	-0.0387983558683734	0.432205180855347
G62	G82	-0.0389476947441947	0.430434011309435
G82	G62	-0.0389476947441949	0.430434011309433
G73	G72	-0.0390892384653736	0.428759173807005
G72	G73	-0.0390892384653736	0.428759173807004
G80	G5	-0.0391197257616499	0.428398923154043
G5	G80	-0.0391197257616499	0.428398923154043
G36	G65	-0.0391358611247945	0.428208331977382
G65	G36	-0.0391358611247945	0.428208331977381
G39	G2	-0.0391677086730863	0.42783229252849
G2	G39	-0.0391677086730864	0.427832292528489
G76	G8	-0.0391686962911056	0.427820634306608
G8	G76	-0.0391686962911056	0.427820634306608
G87	G67	-0.039190150319421	0.427567428213066
G67	G87	-0.0391901503194211	0.427567428213066
G34	G33	-0.0392309041762333	0.427086680015232
G33	G34	-0.0392309041762334	0.427086680015232
G89	G33	-0.0392385644381429	0.426996351665495
G33	G89	-0.0392385644381429	0.426996351665495
G93	G99	-0.0392654321319845	0.426679620634844
G99	G93	-0.0392654321319845	0.426679620634844
G73	G35	-0.0392708719977877	0.426615509145969
G35	G73	-0.0392708719977877	0.426615509145969
G42	G10	-0.0393006074826877	0.426265160770968
G10	G42	-0.0393006074826878	0.426265160770967
G77	G28	-0.0393523267002912	0.425656194933254
G28	G77	-0.0393523267002912	0.425656194933254
G76	G81	-0.0394120949973615	0.424953086117359
G81	G76	-0.0394120949973617	0.424953086117357
G84	G65	-0.0394362754297742	0.424668821887293
G65	G84	-0.0394362754297742	0.424668821887293
G68	G48	-0.0394668813934213	0.424309178164633
G48	G68	-0.0394668813934213	0.424309178164633
G6	G93	-0.0394703246394736	0.424268728468349
G93	G6	-0.0394703246394736	0.424268728468349
G76	G82	-0.0394732695162628	0.424234135170802
G82	G76	-0.039473269516263	0.4242341351708
G66	G44	-0.0394863178692469	0.424080876693051
G44	G66	-0.0394863178692469	0.42408087669305
G78	G61	-0.0395026385215315	0.423889229078647
G61	G78	-0.0395026385215316	0.423889229078645
G44	G2	-0.0396071133570087	0.422663614501898
G2	G44	-0.0396071133570088	0.422663614501898
G35	G24	-0.039682163812869	0.421784460944469
G24	G35	-0.039682163812869	0.421784460944469
G88	G43	-0.0396827368237309	0.421777752711904
G43	G88	-0.039682736823731	0.421777752711904
G20	G93	-0.0398473716158299	0.419852957817255
G93	G20	-0.0398473716158299	0.419852957817254
G30	G93	-0.0398579761414976	0.419729153689932
G93	G30	-0.0398579761414976	0.419729153689932
G3	G73	-0.0398728926656696	0.419555044680683
G73	G3	-0.0398728926656696	0.419555044680683
G10	G67	-0.0398730616030987	0.419553073047499
G67	G10	-0.0398730616030988	0.419553073047499
G23	G4	-0.0398854247315145	0.419408800309697
G4	G23	-0.0398854247315145	0.419408800309697
G44	G9	-0.0399619846366356	0.418516024508034
G9	G44	-0.0399619846366356	0.418516024508034
G43	G51	-0.0400183187189954	0.417859817212212
G51	G43	-0.0400183187189954	0.417859817212211
G69	G21	-0.0400528416048897	0.417457976138731
G21	G69	-0.0400528416048897	0.417457976138731
G70	G43	-0.0400646913599446	0.417320099142636
G43	G70	-0.0400646913599448	0.417320099142633
G75	G96	-0.0400660451425202	0.417304349002547
G96	G75	-0.0400660451425203	0.417304349002547
G96	G44	-0.0400953211457948	0.41696383234205
G44	G96	-0.0400953211457949	0.416963832342049
G60	G82	-0.0401286604679845	0.416576253061309
G82	G60	-0.0401286604679846	0.416576253061308
G98	G83	-0.0401482546931704	0.4163485633512
G83	G98	-0.0401482546931704	0.4163485633512
G33	G60	-0.0401647088249085	0.416157418831007
G60	G33	-0.0401647088249085	0.416157418831007
G38	G12	-0.0403061208855204	0.414516790603796
G12	G38	-0.0403061208855204	0.414516790603796
G74	G41	-0.0403665057856602	0.413817382428982
G41	G74	-0.0403665057856603	0.413817382428982
G47	G56	-0.0403665784195524	0.413816541566083
G56	G47	-0.0403665784195524	0.413816541566083
G53	G58	-0.040367876984459	0.413801508601854
G58	G53	-0.040367876984459	0.413801508601854
G3	G1	-0.040486862027717	0.412425433629835
G1	G3	-0.0404868620277171	0.412425433629835
G100	G89	-0.0405100418743865	0.412157671077248
G89	G100	-0.0405100418743866	0.412157671077247
G56	G29	-0.0405407609699981	0.41180297700266
G29	G56	-0.0405407609699982	0.411802977002659
G9	G38	-0.0405534892293752	0.41165606467667
G38	G9	-0.0405534892293752	0.411656064676669
G23	G66	-0.040555807356123	0.411629311691362
G66	G23	-0.040555807356123	0.411629311691362
G54	G14	-0.0406541328854225	0.410495505275386
G14	G54	-0.0406541328854226	0.410495505275385
G69	G85	-0.0406858975432151	0.41012961768668
G85	G69	-0.0406858975432151	0.410129617686679
G13	G45	-0.0407633782739681	0.409237950793594
G45	G13	-0.0407633782739681	0.409237950793593
G28	G64	-0.040770435352852	0.409156793372474
G64	G28	-0.040770435352852	0.409156793372473
G92	G52	-0.0407800765350412	0.409045933815466
G52	G92	-0.0407800765350413	0.409045933815465
G18	G86	-0.040899969720292	0.407668825140177
G86	G18	-0.040899969720292	0.407668825140177
G39	G21	-0.0409043397904825	0.407618682008982
G21	G39	-0.0409043397904826	0.407618682008982
G72	G21	-0.0409776424290024	0.406778137804226
G21	G72	-0.0409776424290024	0.406778137804226
G14	G70	-0.0409915717259496	0.406618530394061
G70	G14	-0.0409915717259497	0.40661853039406
G4	G10	-0.0409973218741695	0.406552653774208
G10	G4	-0.0409973218741695	0.406552653774208
G56	G88	-0.0409990139008409	0.406533270265394
G88	G56	-0.0409990139008409	0.406533270265393
G58	G31	-0.0410367658510226	0.406100934631697
G31	G58	-0.0410367658510227	0.406100934631696
G8	G94	-0.041039946372069	0.406064523776423
G94	G8	-0.0410399463720691	0.406064523776422
G23	G64	-0.0410479170992778	0.405973282797265
G64	G23	-0.0410479170992779	0.405973282797265
G8	G1	-0.0410516740321035	0.405930281386827
G1	G8	-0.0410516740321037	0.405930281386825
G26	G57	-0.0410903753875955	0.40548746801376
G57	G26	-0.0410903753875956	0.40548746801376
G74	G92	-0.0410915400475427	0.405474146660246
G92	G74	-0.0410915400475427	0.405474146660245
G75	G45	-0.0411775869278067	0.404490665317359
G45	G75	-0.0411775869278068	0.404490665317358
G12	G40	-0.0412849704923763	0.40326531054845
G40	G12	-0.0412849704923764	0.40326531054845
G55	G83	-0.0413502344152734	0.40252166700071
G83	G55	-0.0413502344152735	0.40252166700071
G12	G23	-0.0413951740273036	0.402010083423594
G23	G12	-0.0413951740273036	0.402010083423594
G76	G21	-0.0414028621082794	0.401922602787593
G21	G76	-0.0414028621082794	0.401922602787592
G32	G53	-0.0414651282489928	0.401214512241238
G53	G32	-0.0414651282489928	0.401214512241238
G92	G88	-0.0414690785524076	0.401169614579733
G88	G92	-0.0414690785524076	0.401169614579732
G23	G78	-0.0415179965343932	0.400613880322121
G78	G23	-0.0415179965343932	0.400613880322121
G84	G27	-0.0416229817612463	0.399422749310442
G27	G84	-0.0416229817612463	0.399422749310441
G90	G35	-0.0416648786922977	0.398947992512336
G35	G90	-0.0416648786922977	0.398947992512336
G39	G44	-0.041665988853519	0.39893541727918
G44	G39	-0.0416659888535191	0.39893541727918
G35	G88	-0.0416779911651738	0.398799477549854
G88	G35	-0.0416779911651738	0.398799477549854
G6	G75	-0.0416812414416233	0.398762669281428
G75	G6	-0.0416812414416233	0.398762669281428
G64	G6	-0.041760778935743	0.397862569645833
G6	G64	-0.0417607789357431	0.397862569645833
G73	G49	-0.0418010922329407	0.397406823595802
G49	G73	-0.0418010922329408	0.397406823595801
G49	G30	-0.0418080057918321	0.397328696605997
G30	G49	-0.0418080057918321	0.397328696605996
G24	G81	-0.0418180200339548	0.397215546569003
G81	G24	-0.0418180200339549	0.397215546569003
G3	G41	-0.0419029550064103	0.39625665258308
G41	G3	-0.0419029550064104	0.396256652583079
G90	G84	-0.0419515815325159	0.395708298986208
G84	G90	-0.0419515815325159	0.395708298986208
G80	G30	-0.041954019692275	0.395680816277196
G30	G80	-0.041954019692275	0.395680816277196
G30	G97	-0.0419607021671648	0.395605497934685
G97	G30	-0.0419607021671648	0.395605497934685
G49	G65	-0.0419670436948608	0.395534030398625
G65	G49	-0.0419670436948608	0.395534030398625
G41	G86	-0.0420012438326719	0.395148736847578
G86	G41	-0.042001243832672	0.395148736847576
G8	G7	-0.0420437253552064	0.394670461392072
G7	G8	-0.0420437253552065	0.394670461392071
G81	G75	-0.0420543929386418	0.394550415919966
G75	G81	-0.0420543929386419	0.394550415919964
G60	G40	-0.0420555339736221	0.394537576818773
G40	G60	-0.0420555339736222	0.394537576818771
G87	G61	-0.0421141117462682	0.393878789046031
G61	G87	-0.0421141117462683	0.393878789046031
G69	G96	-0.0421585476471166	0.393379488939726
G96	G69	-0.0421585476471166	0.393379488939726
G15	G66	-0.042181291316491	0.39312407954355
G66	G15	-0.0421812913164911	0.39312407954355
G81	G78	-0.0422084966169997	0.392818697946374
G78	G81	-0.0422084966169997	0.392818697946373
G91	G76	-0.0422090782840519	0.392812170253359
G76	G91	-0.0422090782840519	0.392812170253359
G16	G94	-0.0422319499436785	0.392555547557719
G94	G16	-0.0422319499436785	0.392555547557718
G36	G35	-0.042236826502923	0.392500845093288
G35	G36	-0.042236826502923	0.392500845093288
G51	G29	-0.0422823185579266	0.391990763001373
G29	G51	-0.0422823185579267	0.391990763001372
G40	G17	-0.0423033116292488	0.391755512239147
G17	G40	-0.0423033116292489	0.391755512239146
G70	G84	-0.0423479248026933	0.391255855430001
G84	G70	-0.0423479248026933	0.39125585543
G60	G91	-0.0423497286774369	0.391235660578849
G91	G60	-0.0423497286774369	0.391235660578849
G20	G79	-0.0424552323772155	0.390055616161269
G79	G20	-0.0424552323772156	0.390055616161268
G64	G89	-0.0426688287289867	0.387673180170303
G89	G64	-0.0426688287289868	0.387673180170302
G52	G26	-0.0426765546409471	0.387587171926413
G26	G52	-0.0426765546409472	0.387587171926413
G32	G43	-0.0427374106741349	0.386910101105708
G43	G32	-0.042737410674135	0.386910101105708
G52	G29	-0.0428118335409031	0.386083066550716
G29	G52	-0.0428118335409031	0.386083066550716
G11	G76	-0.0428340201885498	0.385836722567272
G76	G11	-0.0428340201885499	0.385836722567272
G71	G83	-0.0428357698004359	0.385817300251868
G83	G71	-0.0428357698004359	0.385817300251867
G80	G46	-0.0428388382091534	0.385783239504632
G46	G80	-0.0428388382091534	0.385783239504632
G40	G88	-0.0428770813323906	0.385358876807207
G88	G40	-0.0428770813323906	0.385358876807207
G49	G88	-0.0429112895292528	0.384979528362808
G88	G49	-0.0429112895292528	0.384979528362808
G66	G72	-0.0429121942090488	0.384969499093184
G72	G66	-0.0429121942090488	0.384969499093184
G30	G81	-0.0429557150522823	0.384487215530598
G81	G30	-0.0429557150522824	0.384487215530597
G90	G15	-0.0429664652117267	0.384368142560622
G15	G90	-0.0429664652117268	0.384368142560622
G63	G53	-0.0430464356144303	0.38348306479458
G53	G63	-0.0430464356144304	0.383483064794579
G32	G14	-0.0430925512892561	0.382973242214735
G14	G32	-0.0430925512892562	0.382973242214735
G6	G76	-0.0431364255887277	0.382488582979621
G76	G6	-0.0431364255887278	0.382488582979621
G43	G41	-0.0431528391492948	0.382307366242493
G41	G43	-0.0431528391492948	0.382307366242494
G100	G27	-0.0432733456338099	0.38097850041548
G27	G100	-0.0432733456338099	0.380978500415479
G96	G35	-0.0433151016414762	0.380518702778215
G35	G96	-0.0433151016414763	0.380518702778214
G7	G35	-0.0435134156103452	0.378339602786746
G35	G7	-0.0435134156103452	0.378339602786746
G72	G84	-0.0435270649602894	0.378189904073615
G84	G72	-0.0435270649602894	0.378189904073615
G74	G66	-0.0436020521994768	0.377368132957956
G66	G74	-0.0436020521994768	0.377368132957955
G42	G72	-0.0436369586115846	0.376985974478319
G72	G42	-0.0436369586115846	0.376985974478319
G58	G4	-0.0436565655937642	0.376771419839561
G4	G58	-0.0436565655937643	0.37677141983956
G96	G76	-0.0436708050289803	0.37661564806705
G76	G96	-0.0436708050289803	0.37661564806705
G64	G34	-0.0436898550191858	0.376407313321953
G34	G64	-0.0436898550191859	0.376407313321952
G63	G18	-0.0437859651091937	0.375357313773561
G18	G63	-0.0437859651091937	0.37535731377356
G37	G80	-0.0438401575340273	0.37476605897326
G80	G37	-0.0438401575340273	0.37476605897326
G48	G37	-0.0438439713104197	0.374724471200908
G37	G48	-0.0438439713104197	0.374724471200908
G21	G15	-0.0438515574237369	0.374641755988471
G15	G21	-0.0438515574237369	0.374641755988471
G74	G25	-0.043860430993056	0.374545017267897
G25	G74	-0.043860430993056	0.374545017267896
G94	G62	-0.0440301391402227	0.372697839392816
G62	G94	-0.0440301391402227	0.372697839392816
G34	G11	-0.044131173483224	0.371600812430192
G11	G34	-0.044131173483224	0.371600812430192
G66	G32	-0.0441851179580423	0.371015903439234
G32	G66	-0.0441851179580423	0.371015903439234
G63	G55	-0.0442115466797628	0.370729550073565
G55	G63	-0.0442115466797628	0.370729550073565
G37	G24	-0.0442344816344672	0.37048116225689
G24	G37	-0.0442344816344673	0.370481162256889
G59	G64	-0.044235680649155	0.370468179642662
G64	G59	-0.044235680649155	0.370468179642662
G17	G83	-0.0442804529990423	0.369983597985589
G83	G17	-0.0442804529990423	0.369983597985589
G39	G14	-0.0442828473718238	0.369957694184647
G14	G39	-0.0442828473718239	0.369957694184647
G51	G93	-0.0443683524654918	0.369033383425702
G93	G51	-0.0443683524654919	0.369033383425702
G7	G45	-0.0443934250595195	0.368762620046422
G45	G7	-0.0443934250595195	0.368762620046422
G36	G12	-0.0444965305131286	0.367650460929139
G12	G36	-0.0444965305131286	0.367650460929139
G77	G70	-0.0444998730803358	0.36761444080414
G70	G77	-0.0444998730803358	0.367614440804139
G93	G91	-0.0445334394471276	0.367252844840271
G91	G93	-0.0445334394471277	0.36725284484027
G94	G45	-0.0445345477655425	0.36724090917217
G45	G94	-0.0445345477655425	0.367240909172169
G31	G56	-0.0446342987054801	0.366167660880799
G56	G31	-0.0446342987054801	0.366167660880799
G63	G13	-0.0447282858829549	0.365158212324234
G13	G63	-0.044728285882955	0.365158212324234
G100	G12	-0.0447339369834566	0.365097573162354
G12	G100	-0.0447339369834566	0.365097573162354
G12	G24	-0.0447441838363153	0.364987635240488
G24	G12	-0.0447441838363153	0.364987635240488
G49	G6	-0.0448127048114907	0.364253007074477
G6	G49	-0.0448127048114908	0.364253007074476
G6	G31	-0.0448596077394815	0.363750681981991
G31	G6	-0.0448596077394816	0.36375068198199
G21	G100	-0.0448624828558118	0.363719903857288
G100	G21	-0.0448624828558119	0.363719903857288
G3	G47	-0.0448657765153251	0.363684647221708
G47	G3	-0.0448657765153252	0.363684647221708
G56	G15	-0.0448976324861339	0.363343758221882
G15	G56	-0.044897632486134	0.363343758221882
G64	G87	-0.0449515634887715	0.36276709976775
G87	G64	-0.0449515634887716	0.362767099767749
G94	G56	-0.0449737142364467	0.362530417890864
G56	G94	-0.0449737142364469	0.362530417890862
G65	G62	-0.044993596196829	0.362318060196021
G62	G65	-0.0449935961968291	0.36231806019602
G58	G98	-0.0450334640701629	0.361892468467585
G98	G58	-0.045033464070163	0.361892468467585
G11	G41	-0.0450397487547343	0.361825407607734
G41	G11	-0.0450397487547343	0.361825407607734
G4	G53	-0.045124643280568	0.360920299251763
G53	G4	-0.045124643280568	0.360920299251762
G94	G78	-0.0451322524172643	0.360839243120735
G78	G94	-0.0451322524172644	0.360839243120735
G59	G91	-0.0451379042600271	0.360779044377746
G91	G59	-0.0451379042600272	0.360779044377745
G29	G91	-0.0451611717503954	0.360531284489247
G91	G29	-0.0451611717503955	0.360531284489247
G80	G31	-0.0452362403177853	0.359732655252057
G31	G80	-0.0452362403177853	0.359732655252057
G77	G19	-0.0452636800688829	0.359441009476887
G19	G77	-0.045263680068883	0.359441009476886
G4	G83	-0.0453734122936754	0.358276191064661
G83	G4	-0.0453734122936754	0.358276191064661
G91	G53	-0.0454292068801767	0.357684834338815
G53	G91	-0.0454292068801768	0.357684834338814
G39	G4	-0.0454509540527391	0.357454505880564
G4	G39	-0.0454509540527392	0.357454505880563
G31	G46	-0.0454614891019813	0.35734296062162
G46	G31	-0.0454614891019814	0.357342960621619
G80	G79	-0.045491871385247	0.357021394867667
G79	G80	-0.045491871385247	0.357021394867667
G81	G92	-0.0456200980363791	0.355666246845453
G92	G81	-0.0456200980363792	0.355666246845452
G21	G53	-0.0456254630085461	0.355609618324078
G53	G21	-0.0456254630085462	0.355609618324076
G97	G90	-0.0456414439966108	0.355440968883426
G90	G97	-0.0456414439966108	0.355440968883426
G78	G6	-0.0457866226831325	0.353911183103641
G6	G78	-0.0457866226831326	0.353911183103641
G90	G2	-0.0457956991901696	0.35381567945945
G2	G90	-0.0457956991901697	0.353815679459449
G42	G7	-0.0458630239067286	0.353107790744522
G7	G42	-0.0458630239067286	0.353107790744522
G32	G96	-0.0459105420170168	0.352608697091479
G96	G32	-0.0459105420170169	0.352608697091478
G36	G14	-0.0459421365490071	0.352277098733062
G14	G36	-0.0459421365490071	0.352277098733062
G45	G98	-0.0461229864165168	0.350382787383639
G98	G45	-0.0461229864165169	0.350382787383638
G40	G73	-0.0461701746907001	0.349889574799709
G73	G40	-0.0461701746907001	0.349889574799709
G66	G6	-0.0461762743296036	0.349825853328898
G6	G66	-0.0461762743296036	0.349825853328898
G38	G98	-0.0462116021381386	0.349456936478395
G98	G38	-0.0462116021381387	0.349456936478395
G9	G98	-0.0463527105124535	0.347985843088547
G98	G9	-0.0463527105124535	0.347985843088547
G72	G80	-0.0463605718676218	0.347904001839637
G80	G72	-0.0463605718676218	0.347904001839637
G78	G34	-0.0463750614493071	0.347753188876353
G34	G78	-0.0463750614493071	0.347753188876352
G3	G95	-0.046439871462356	0.347079129233824
G95	G3	-0.046439871462356	0.347079129233824
G50	G82	-0.0464578350289744	0.346892445027881
G82	G50	-0.0464578350289745	0.34689244502788
G48	G10	-0.0464912190297684	0.346545674987656
G10	G48	-0.0464912190297684	0.346545674987656
G75	G4	-0.0465243795298519	0.346201444309808
G4	G75	-0.0465243795298519	0.346201444309808
G100	G41	-0.0467396242142593	0.343972322648389
G41	G100	-0.0467396242142594	0.343972322648388
G8	G53	-0.0467511724740271	0.343852984922673
G53	G8	-0.0467511724740272	0.343852984922673
G47	G54	-0.0467910340607575	0.343441264550463
G54	G47	-0.0467910340607576	0.343441264550461
G86	G27	-0.0468239769128909	0.343101242947937
G27	G86	-0.046823976912891	0.343101242947936
G2	G87	-0.0468420317450489	0.342914979875995
G87	G2	-0.046842031745049	0.342914979875994
G25	G88	-0.0468624553354212	0.342704357087736
G88	G25	-0.0468624553354212	0.342704357087735
G17	G21	-0.0468952304753341	0.342366528461398
G21	G17	-0.0468952304753343	0.342366528461396
G98	G4	-0.0469245559463453	0.342064437094655
G4	G98	-0.0469245559463453	0.342064437094655
G37	G23	-0.0469631157264071	0.341667478684869
G23	G37	-0.0469631157264073	0.341667478684866
G49	G24	-0.0469715652385111	0.341580533387343
G24	G49	-0.0469715652385111	0.341580533387343
G64	G61	-0.0470548653954548	0.3407241317937
G61	G64	-0.0470548653954549	0.340724131793699
G54	G71	-0.0470970493300188	0.340290965592771
G71	G54	-0.0470970493300188	0.340290965592771
G42	G79	-0.0471088281223327	0.340170077753982
G79	G42	-0.0471088281223328	0.340170077753981
G34	G3	-0.047113541567422	0.340121710512645
G3	G34	-0.0471135415674221	0.340121710512644
G61	G69	-0.0471380565242776	0.339870219938264
G69	G61	-0.0471380565242776	0.339870219938263
G100	G30	-0.0471674767472824	0.339568564759543
G30	G100	-0.0471674767472825	0.339568564759542
G72	G12	-0.04719113529615	0.339326110045636
G12	G72	-0.0471911352961501	0.339326110045635
G92	G71	-0.0471954171928119	0.339282240650614
G71	G92	-0.0471954171928119	0.339282240650614
G51	G78	-0.0472260283904215	0.338968724774444
G78	G51	-0.0472260283904216	0.338968724774444
G58	G59	-0.0472345178917315	0.338881809230586
G59	G58	-0.0472345178917315	0.338881809230586
G79	G85	-0.0472860623652264	0.338354402668208
G85	G79	-0.0472860623652266	0.338354402668206
G96	G88	-0.0473114501127171	0.338094826618577
G88	G96	-0.0473114501127171	0.338094826618577
G54	G33	-0.047334104044459	0.337863309976049
G33	G54	-0.047334104044459	0.337863309976048
G59	G21	-0.047433111713928	0.336852671321199
G21	G59	-0.047433111713928	0.336852671321199
G68	G92	-0.0474578113879419	0.336600847122245
G92	G68	-0.0474578113879419	0.336600847122245
G94	G20	-0.0474996806787361	0.336174246689132
G20	G94	-0.0474996806787361	0.336174246689132
G28	G53	-0.0475024244258224	0.336146303135528
G53	G28	-0.0475024244258225	0.336146303135528
G26	G72	-0.0475345885074156	0.335818840730413
G72	G26	-0.0475345885074156	0.335818840730413
G86	G6	-0.0475713544701862	0.335444777276088
G6	G86	-0.0475713544701864	0.335444777276086
G90	G82	-0.0475870792479778	0.335284872237599
G82	G90	-0.0475870792479778	0.335284872237599
G60	G35	-0.0476259822215874	0.334889478700863
G35	G60	-0.0476259822215875	0.334889478700862
G62	G91	-0.0476533485079712	0.334611518641923
G91	G62	-0.0476533485079712	0.334611518641923
G24	G77	-0.0477048467517364	0.334088851514084
G77	G24	-0.0477048467517365	0.334088851514084
G82	G54	-0.0477097528554437	0.334039085756705
G54	G82	-0.0477097528554438	0.334039085756704
G5	G43	-0.0477776636526251	0.333350712284351
G43	G5	-0.0477776636526251	0.33335071228435
G33	G87	-0.0478483542643026	0.332635130959336
G87	G33	-0.0478483542643028	0.332635130959334
G74	G34	-0.0480049044555065	0.331053937926615
G34	G74	-0.0480049044555065	0.331053937926615
G71	G17	-0.0480109564420264	0.330992908871314
G17	G71	-0.0480109564420264	0.330992908871314
G76	G32	-0.0480517700489121	0.330581528251569
G32	G76	-0.0480517700489121	0.330581528251569
G61	G2	-0.0481026034145891	0.330069614692123
G2	G61	-0.0481026034145891	0.330069614692123
G20	G76	-0.0481728330493744	0.329363214199282
G76	G20	-0.0481728330493744	0.329363214199282
G34	G41	-0.0482331995436996	0.328756802044143
G41	G34	-0.0482331995436997	0.328756802044143
G65	G52	-0.0482386732212416	0.328701851850854
G52	G65	-0.0482386732212417	0.328701851850853
G88	G21	-0.0482769433453012	0.328317824226013
G21	G88	-0.0482769433453013	0.328317824226012
G80	G24	-0.0482779226634711	0.328308000908677
G24	G80	-0.0482779226634711	0.328308000908677
G21	G25	-0.0482802316990147	0.328284840251313
G25	G21	-0.0482802316990147	0.328284840251313
G11	G86	-0.0484600549596167	0.326484375932302
G86	G11	-0.0484600549596167	0.326484375932302
G27	G74	-0.0484683801190293	0.326401176138873
G74	G27	-0.0484683801190293	0.326401176138873
G28	G82	-0.0484887263919834	0.326197897782623
G82	G28	-0.0484887263919835	0.326197897782622
G2	G91	-0.048512617809405	0.325959304782893
G91	G2	-0.048512617809405	0.325959304782893
G89	G35	-0.0486653458723577	0.324436749030104
G35	G89	-0.0486653458723577	0.324436749030104
G68	G56	-0.0486971682810783	0.32412009113145
G56	G68	-0.0486971682810783	0.32412009113145
G16	G13	-0.0487374806382785	0.323719239644109
G13	G16	-0.0487374806382785	0.323719239644109
G88	G5	-0.0487810244704779	0.323286617247845
G5	G88	-0.048781024470478	0.323286617247845
G78	G9	-0.0488545834521148	0.322556637726292
G9	G78	-0.0488545834521148	0.322556637726291
G18	G25	-0.0488936410504363	0.32216947638687
G25	G18	-0.0488936410504363	0.32216947638687
G17	G87	-0.0489584562371454	0.321527658032821
G87	G17	-0.0489584562371455	0.321527658032821
G64	G33	-0.0489827568415448	0.321287241105785
G33	G64	-0.0489827568415449	0.321287241105784
G93	G89	-0.0490222456350418	0.320896810083257
G89	G93	-0.0490222456350418	0.320896810083256
G34	G8	-0.0490931458052713	0.320196585974671
G8	G34	-0.0490931458052713	0.32019658597467
G46	G40	-0.049105713854659	0.320072565368218
G40	G46	-0.049105713854659	0.320072565368218
G32	G23	-0.0491226412376524	0.319905576639884
G23	G32	-0.0491226412376524	0.319905576639884
G55	G2	-0.0492644275879289	0.318509083162732
G2	G55	-0.0492644275879289	0.318509083162731
G64	G41	-0.0493195523263208	0.317967219689713
G41	G64	-0.0493195523263209	0.317967219689713
G70	G33	-0.0493298043396168	0.317866511172938
G33	G70	-0.0493298043396169	0.317866511172937
G52	G44	-0.0493713582550909	0.317458528246857
G44	G52	-0.0493713582550909	0.317458528246856
G22	G82	-0.0493788388093943	0.317385119324689
G82	G22	-0.0493788388093946	0.317385119324687
G42	G51	-0.0494389671409958	0.316795464786763
G51	G42	-0.0494389671409959	0.316795464786762
G97	G66	-0.0494936096951467	0.316260228489502
G66	G97	-0.0494936096951467	0.316260228489502
G71	G62	-0.0495183241774408	0.316018338828113
G62	G71	-0.0495183241774408	0.316018338828113
G81	G74	-0.0496147102963271	0.315076129284984
G74	G81	-0.0496147102963272	0.315076129284983
