Gene1	Gene2	corVal	pValue
G40	G84	-0.292295878837065	0.356571558930153
G69	G75	-0.292622045958443	0.356010233983363
G75	G69	-0.292622045958447	0.356010233983357
G89	G84	-0.292806215427893	0.355693490178548
G84	G89	-0.292806215427896	0.355693490178542
G91	G37	-0.293060280320888	0.355256782008952
G37	G91	-0.293060280320899	0.355256782008934
G34	G12	-0.293085197411715	0.355213967727361
G12	G34	-0.293085197411726	0.355213967727341
G10	G38	-0.293134854610512	0.355128651428896
G38	G10	-0.293134854610513	0.355128651428894
G70	G76	-0.293472583369887	0.354548686209005
G76	G70	-0.293472583369888	0.354548686209003
G21	G76	-0.29358116867172	0.35436232477994
G76	G21	-0.29358116867172	0.354362324779939
G32	G91	-0.293644038150732	0.354254447704123
G91	G32	-0.293644038150732	0.354254447704123
G16	G27	-0.293842182159129	0.353914568559935
G27	G16	-0.293842182159131	0.353914568559931
G91	G77	-0.293946207807422	0.353736201275763
G77	G91	-0.293946207807428	0.353736201275753
G34	G10	-0.294446936422694	0.352878296645694
G10	G34	-0.294446936422704	0.352878296645678
G60	G26	-0.294878795119802	0.352139276966128
G26	G60	-0.29487879511981	0.352139276966114
G19	G50	-0.295231245605109	0.351536755594931
G50	G19	-0.295231245605118	0.351536755594914
G64	G39	-0.29528175327034	0.351450456683952
G39	G64	-0.295281753270341	0.35145045668395
G80	G67	-0.295488648635893	0.351097066802466
G67	G80	-0.295488648635894	0.351097066802464
G95	G88	-0.295775037197608	0.350608210119399
G88	G95	-0.295775037197616	0.350608210119385
G60	G65	-0.295786833654151	0.350588081702799
G65	G60	-0.295786833654161	0.350588081702782
G20	G63	-0.295957132113958	0.350297568279079
G63	G20	-0.29595713211397	0.350297568279058
G61	G62	-0.296121511167358	0.350017274554458
G62	G61	-0.296121511167367	0.350017274554444
G82	G49	-0.296282743200251	0.349742463226311
G49	G82	-0.296282743200257	0.3497424632263
G91	G42	-0.296357920599237	0.349614366738682
G42	G91	-0.296357920599239	0.349614366738678
G91	G1	-0.296526888080172	0.349326550531139
G1	G91	-0.296526888080176	0.349326550531132
G98	G69	-0.296610772018305	0.34918371109195
G69	G98	-0.296610772018309	0.349183711091944
G23	G75	-0.296754464928482	0.348939100035792
G75	G23	-0.296754464928485	0.348939100035786
G7	G24	-0.29699463648718	0.348530455874719
G24	G7	-0.296994636487187	0.348530455874707
G69	G54	-0.297110631482576	0.348333185682883
G54	G69	-0.297110631482578	0.348333185682879
G90	G48	-0.297716649956031	0.347303513176911
G48	G90	-0.297716649956035	0.347303513176904
G28	G85	-0.298161012744048	0.346549541611547
G85	G28	-0.298161012744051	0.346549541611543
G75	G5	-0.298255235553449	0.346389781899605
G5	G75	-0.29825523555345	0.346389781899604
G2	G62	-0.298755053099453	0.345542974341042
G62	G2	-0.298755053099458	0.345542974341035
G19	G54	-0.298936802487249	0.345235323625329
G54	G19	-0.298936802487252	0.345235323625324
G98	G85	-0.299051089002311	0.345041943803314
G85	G98	-0.299051089002319	0.345041943803301
G44	G54	-0.299132598310112	0.344904060503535
G54	G44	-0.299132598310115	0.34490406050353
G57	G60	-0.299154948168903	0.344866258050997
G60	G57	-0.29915494816891	0.344866258050985
G5	G97	-0.299206491459601	0.344779086422735
G97	G5	-0.299206491459602	0.344779086422734
G79	G69	-0.299480243924863	0.344316305653802
G69	G79	-0.299480243924865	0.344316305653799
G83	G77	-0.300124315609354	0.343228812050963
G77	G83	-0.300124315609358	0.343228812050957
G15	G30	-0.300363004342429	0.342826262962941
G30	G15	-0.300363004342436	0.342826262962929
G43	G19	-0.300429253650798	0.34271457833033
G19	G43	-0.3004292536508	0.342714578330327
G63	G34	-0.300949724345983	0.341837836767656
G34	G63	-0.300949724345999	0.341837836767629
G46	G37	-0.301717809156975	0.340546190671067
G37	G46	-0.301717809156979	0.340546190671062
G5	G28	-0.301973535906614	0.340116732874971
G28	G5	-0.301973535906616	0.340116732874968
G77	G40	-0.302100843829488	0.339903045579752
G40	G77	-0.302100843829492	0.339903045579745
G58	G82	-0.302246244471044	0.339659078011429
G82	G58	-0.302246244471051	0.339659078011417
G55	G48	-0.302263585382875	0.339629988014258
G48	G55	-0.302263585382875	0.339629988014258
G59	G41	-0.302404835299647	0.339393086252696
G41	G59	-0.302404835299647	0.339393086252696
G97	G75	-0.302520083959059	0.339199859316973
G75	G97	-0.302520083959064	0.339199859316964
G99	G70	-0.302655377863634	0.338973100031424
G70	G99	-0.302655377863638	0.338973100031418
G64	G54	-0.303236449424543	0.338000125110494
G54	G64	-0.303236449424546	0.338000125110489
G24	G10	-0.304284472776046	0.336249079609452
G10	G24	-0.304284472776053	0.33624907960944
G66	G12	-0.304470166047896	0.335939334370571
G12	G66	-0.304470166047898	0.335939334370568
G15	G57	-0.304694929369864	0.335564624940207
G57	G15	-0.304694929369867	0.335564624940202
G6	G53	-0.304952186495382	0.33513602181359
G53	G6	-0.304952186495388	0.33513602181358
G2	G21	-0.305270277285326	0.334606476718726
G21	G2	-0.305270277285333	0.334606476718714
G65	G35	-0.305490003824387	0.334240949363135
G35	G65	-0.305490003824388	0.334240949363132
G48	G9	-0.305612235333906	0.334037704109248
G9	G48	-0.305612235333908	0.334037704109243
G2	G26	-0.30571575453024	0.333865625878074
G26	G2	-0.305715754530244	0.333865625878067
G89	G48	-0.306039688586441	0.333327466177681
G48	G89	-0.306039688586443	0.333327466177677
G31	G58	-0.306525425305107	0.33252138185659
G58	G31	-0.30652542530511	0.332521381856584
G93	G59	-0.30660335095903	0.332392162113852
G59	G93	-0.306603350959039	0.332392162113837
G49	G27	-0.306824071583408	0.332026301436225
G27	G49	-0.306824071583419	0.332026301436208
G34	G30	-0.306983244630345	0.331762596151398
G30	G34	-0.306983244630356	0.331762596151381
G7	G57	-0.306993020918112	0.331746403281586
G57	G7	-0.306993020918117	0.331746403281578
G41	G92	-0.307835133431065	0.330353188961626
G92	G41	-0.307835133431065	0.330353188961625
G46	G7	-0.307852350150333	0.33032473838871
G7	G46	-0.307852350150336	0.330324738388706
G36	G44	-0.307864647717791	0.330304417514134
G44	G36	-0.307864647717797	0.330304417514124
G43	G59	-0.307938461373259	0.330182459872905
G59	G43	-0.30793846137326	0.330182459872902
G76	G73	-0.308573595608791	0.329134080194827
G73	G76	-0.308573595608794	0.329134080194822
G73	G81	-0.308831737451372	0.328708498968316
G81	G73	-0.308831737451376	0.328708498968311
G78	G56	-0.308877548282132	0.328633005043736
G56	G78	-0.308877548282134	0.328633005043731
G1	G86	-0.30891760574646	0.328567000116584
G86	G1	-0.308917605746464	0.328567000116577
G53	G7	-0.309032769375242	0.328377278791821
G7	G53	-0.309032769375246	0.328377278791814
G90	G82	-0.309115310889754	0.328241336088629
G82	G90	-0.309115310889755	0.328241336088627
G42	G24	-0.309151677655817	0.328181451157217
G24	G42	-0.309151677655831	0.328181451157194
G83	G34	-0.309499139118831	0.327609588783907
G34	G83	-0.309499139118833	0.327609588783904
G51	G54	-0.309611805649137	0.32742427562064
G54	G51	-0.30961180564914	0.327424275620635
G36	G6	-0.309670234779263	0.327328194292963
G6	G36	-0.309670234779268	0.327328194292955
G99	G7	-0.30980056680777	0.327113930688824
G7	G99	-0.309800566807776	0.327113930688815
G71	G7	-0.309996938742245	0.326791243172727
G7	G71	-0.309996938742249	0.326791243172721
G26	G21	-0.310309081014587	0.326278674172532
G21	G26	-0.310309081014593	0.326278674172522
G93	G14	-0.311052614007157	0.325059488104732
G14	G93	-0.31105261400716	0.325059488104727
G62	G90	-0.311198645039404	0.324820331117145
G90	G62	-0.311198645039405	0.324820331117144
G78	G4	-0.311780227940597	0.323868820117272
G4	G78	-0.311780227940601	0.323868820117266
G39	G23	-0.311920438785228	0.323639653705989
G23	G39	-0.311920438785232	0.323639653705983
G13	G2	-0.311979407576488	0.32354329919889
G2	G13	-0.311979407576488	0.323543299198889
G22	G13	-0.312022027161655	0.323473668936156
G13	G22	-0.312022027161656	0.323473668936155
G78	G76	-0.312138087785225	0.323284095090525
G76	G78	-0.312138087785227	0.32328409509052
G66	G17	-0.312377347990345	0.322893478669918
G17	G66	-0.312377347990349	0.322893478669912
G45	G77	-0.312423249700273	0.32281856907516
G77	G45	-0.312423249700277	0.322818569075155
G1	G3	-0.31243337203093	0.322802051153215
G3	G1	-0.312433372030937	0.322802051153202
G45	G42	-0.312490080026322	0.322709521914923
G42	G45	-0.312490080026325	0.322709521914918
G92	G64	-0.312705808686962	0.322357654853592
G64	G92	-0.312705808686964	0.322357654853589
G32	G35	-0.312900142417879	0.322040864417654
G35	G32	-0.312900142417879	0.322040864417654
G13	G32	-0.31368205763996	0.320767962541418
G32	G13	-0.31368205763996	0.320767962541417
G12	G22	-0.313861954410576	0.320475494991499
G22	G12	-0.313861954410578	0.320475494991497
G3	G33	-0.314048492862255	0.320172384435858
G33	G3	-0.314048492862257	0.320172384435854
G18	G32	-0.314447211770319	0.319525025396915
G32	G18	-0.31444721177032	0.319525025396914
G14	G77	-0.314476746948667	0.319477100798601
G77	G14	-0.314476746948672	0.319477100798593
G100	G11	-0.314536606468907	0.319379983203954
G11	G100	-0.314536606468909	0.31937998320395
G48	G99	-0.314812939820555	0.318931863462682
G99	G48	-0.314812939820564	0.318931863462666
G63	G1	-0.314861319280909	0.318853443844636
G1	G63	-0.31486131928092	0.318853443844619
G100	G67	-0.31487210809152	0.31883595740677
G67	G100	-0.314872108091526	0.318835957406761
G96	G58	-0.315021162284443	0.318594425278647
G58	G96	-0.315021162284452	0.318594425278633
G47	G64	-0.315093143790739	0.31847782022737
G64	G47	-0.315093143790741	0.318477820227366
G93	G45	-0.315293052229723	0.318154105610715
G45	G93	-0.315293052229725	0.318154105610712
G4	G55	-0.31553033593281	0.31777010387148
G55	G4	-0.315530335932811	0.317770103871479
G10	G65	-0.315900953723588	0.317170835387875
G65	G10	-0.315900953723594	0.317170835387867
G45	G28	-0.315968684765067	0.31706138538134
G28	G45	-0.315968684765067	0.317061385381339
G67	G82	-0.315976064116132	0.317049461973125
G82	G67	-0.315976064116139	0.317049461973114
G7	G70	-0.316263178008268	0.316585740917411
G70	G7	-0.316263178008269	0.316585740917409
G54	G46	-0.316384153228868	0.316390464431415
G46	G54	-0.316384153228871	0.31639046443141
G9	G81	-0.316659887636548	0.315945626142604
G81	G9	-0.316659887636555	0.315945626142593
G69	G39	-0.316710108541792	0.31586464265191
G39	G69	-0.316710108541793	0.315864642651908
G37	G12	-0.317050973176714	0.315315285641585
G12	G37	-0.317050973176722	0.315315285641571
G35	G6	-0.317142568128043	0.315167755919141
G6	G35	-0.317142568128047	0.315167755919136
G99	G38	-0.31756106631741	0.314494176185915
G38	G99	-0.317561066317413	0.314494176185909
G80	G36	-0.317813583755189	0.314088130234491
G36	G80	-0.317813583755192	0.314088130234488
G25	G40	-0.317832085038648	0.314058391720185
G40	G25	-0.317832085038658	0.31405839172017
G5	G73	-0.318242596548526	0.313398945849834
G73	G5	-0.318242596548527	0.313398945849833
G78	G97	-0.318282588205541	0.313334744198828
G97	G78	-0.318282588205541	0.313334744198828
G58	G44	-0.318307371769201	0.313294960908416
G44	G58	-0.318307371769202	0.313294960908414
G67	G71	-0.318517121143853	0.312958377049861
G71	G67	-0.318517121143857	0.312958377049855
G88	G73	-0.318528946294536	0.312939407244393
G73	G88	-0.318528946294536	0.312939407244393
G83	G14	-0.318630742931483	0.312776132261563
G14	G83	-0.318630742931483	0.312776132261563
G44	G84	-0.318651594070418	0.312742694249829
G84	G44	-0.318651594070421	0.312742694249826
G12	G72	-0.318922395940973	0.312308601447225
G72	G12	-0.318922395940983	0.312308601447209
G46	G75	-0.319631399231684	0.31117365701514
G75	G46	-0.319631399231695	0.311173657015122
G14	G61	-0.319798217311962	0.310906953873778
G61	G14	-0.319798217311965	0.310906953873773
G11	G90	-0.31996598956958	0.310638853077351
G90	G11	-0.319965989569585	0.310638853077344
G12	G10	-0.320189425406953	0.310282000757877
G10	G12	-0.320189425406955	0.310282000757874
G19	G91	-0.320502622715951	0.309782172165011
G91	G19	-0.320502622715952	0.309782172165009
G36	G43	-0.320575819630665	0.309665422364114
G43	G36	-0.320575819630667	0.309665422364111
G34	G40	-0.320673105567289	0.309510288139753
G40	G34	-0.320673105567296	0.309510288139742
G20	G59	-0.320746374696718	0.309393480112876
G59	G20	-0.320746374696723	0.309393480112869
G78	G65	-0.320796992160084	0.309312798403518
G65	G78	-0.320796992160091	0.309312798403506
G11	G74	-0.320872643606	0.309192235553731
G74	G11	-0.320872643606009	0.309192235553716
G5	G67	-0.321153620991169	0.308744680994783
G67	G5	-0.321153620991173	0.308744680994776
G67	G35	-0.321271586741858	0.308556886684543
G35	G67	-0.321271586741858	0.308556886684542
G27	G43	-0.321284782815315	0.308535883284702
G43	G27	-0.321284782815318	0.308535883284697
G5	G29	-0.321375942562445	0.30839081147321
G29	G5	-0.321375942562448	0.308390811473205
G43	G44	-0.321497638590213	0.308197203250143
G44	G43	-0.321497638590216	0.308197203250138
G88	G69	-0.321585644987311	0.308057234519818
G69	G88	-0.321585644987314	0.308057234519815
G28	G56	-0.32169748712461	0.307879407515453
G56	G28	-0.321697487124615	0.307879407515446
G66	G8	-0.321808537045741	0.30770289659973
G8	G66	-0.321808537045742	0.307702896599728
G58	G64	-0.321869493140544	0.307606032423736
G64	G58	-0.321869493140547	0.30760603242373
G4	G73	-0.322502668000741	0.306600869448182
G73	G4	-0.322502668000743	0.306600869448179
G34	G98	-0.322952833388733	0.305887346970116
G98	G34	-0.322952833388745	0.305887346970098
G64	G19	-0.323041343829685	0.305747164797253
G19	G64	-0.323041343829686	0.305747164797252
G100	G4	-0.323428751310969	0.30513401300756
G4	G100	-0.323428751310977	0.305134013007548
G45	G14	-0.323727900729464	0.304661017092957
G14	G45	-0.323727900729465	0.304661017092956
G48	G96	-0.323872326493089	0.30443280677001
G96	G48	-0.323872326493098	0.304432806769995
G35	G82	-0.324487561363743	0.303461729394474
G82	G35	-0.324487561363745	0.303461729394471
G33	G10	-0.324945443937559	0.302740138537259
G10	G33	-0.324945443937559	0.302740138537258
G74	G6	-0.32500955688338	0.302639177611228
G6	G74	-0.325009556883388	0.302639177611215
G87	G47	-0.325166893298962	0.302391494134784
G47	G87	-0.325166893298972	0.30239149413477
G36	G94	-0.325356451349556	0.302093236966767
G94	G36	-0.325356451349558	0.302093236966765
G82	G19	-0.326029488483287	0.301035586531723
G19	G82	-0.326029488483291	0.301035586531717
G66	G5	-0.326152701132334	0.30084218758971
G5	G66	-0.326152701132337	0.300842187589705
G84	G14	-0.326637754618239	0.300081506487489
G14	G84	-0.326637754618242	0.300081506487483
G30	G72	-0.326726476824203	0.299942485293421
G72	G30	-0.326726476824214	0.299942485293404
G67	G55	-0.327084905445928	0.299381221326035
G55	G67	-0.327084905445939	0.299381221326018
G93	G52	-0.327318533280912	0.299015700269515
G52	G93	-0.327318533280913	0.299015700269513
G2	G72	-0.327611724452568	0.29855734399036
G72	G2	-0.327611724452568	0.298557343990359
G22	G85	-0.327815340512318	0.29823925574835
G85	G22	-0.32781534051232	0.298239255748347
G27	G77	-0.327889354569199	0.298123678412099
G77	G27	-0.327889354569202	0.298123678412094
G14	G40	-0.328462510433765	0.297229512793417
G40	G14	-0.32846251043377	0.29722951279341
G51	G19	-0.328547941492596	0.297096363155504
G19	G51	-0.328547941492598	0.2970963631555
G96	G79	-0.328576337602187	0.297052113466694
G79	G96	-0.328576337602189	0.297052113466691
G41	G16	-0.329042920998913	0.296325566338966
G16	G41	-0.32904292099892	0.296325566338957
G49	G58	-0.329210885797719	0.296064262279489
G58	G49	-0.329210885797723	0.296064262279484
G59	G58	-0.329250526519416	0.296002611823739
G58	G59	-0.329250526519418	0.296002611823736
G42	G58	-0.32982262143097	0.295113676472413
G58	G42	-0.329822621430975	0.295113676472405
G26	G11	-0.329934889502936	0.29493940809533
G11	G26	-0.329934889502939	0.294939408095326
G47	G23	-0.330643183897471	0.293841292526229
G23	G47	-0.330643183897477	0.29384129252622
G90	G51	-0.330857451037884	0.293509554569818
G51	G90	-0.330857451037888	0.293509554569812
G35	G20	-0.330922597528318	0.293408733730911
G20	G35	-0.330922597528323	0.293408733730903
G67	G4	-0.331049106612874	0.293213003791682
G4	G67	-0.331049106612878	0.293213003791677
G33	G43	-0.331232264464897	0.292929759561167
G43	G33	-0.331232264464902	0.292929759561158
G2	G81	-0.331683853685853	0.292232059538528
G81	G2	-0.33168385368586	0.292232059538518
G51	G8	-0.331997280965485	0.291748369942868
G8	G51	-0.331997280965487	0.291748369942865
G72	G74	-0.332322790473	0.291246513530338
G74	G72	-0.332322790473015	0.291246513530315
G94	G31	-0.333173145496533	0.289937775952967
G31	G94	-0.333173145496535	0.289937775952966
G66	G97	-0.333650163945296	0.289205080321358
G97	G66	-0.333650163945301	0.289205080321351
G59	G51	-0.333854708433812	0.288891223332993
G51	G59	-0.333854708433818	0.288891223332984
G78	G72	-0.334277391233392	0.288243261976352
G72	G78	-0.334277391233396	0.288243261976346
G85	G4	-0.334516719553534	0.287876743466265
G4	G85	-0.334516719553539	0.287876743466259
G100	G20	-0.335045545202782	0.287067812323843
G20	G100	-0.335045545202786	0.287067812323837
G61	G8	-0.335279668065589	0.286710092668873
G8	G61	-0.33527966806559	0.286710092668872
G9	G65	-0.335448642606273	0.286452071253054
G65	G9	-0.335448642606273	0.286452071253054
G58	G69	-0.335827136448591	0.285874595513333
G69	G58	-0.335827136448594	0.285874595513328
G42	G33	-0.335848007327555	0.285842771631297
G33	G42	-0.335848007327561	0.285842771631289
G26	G41	-0.336045602650444	0.285541578274867
G41	G26	-0.336045602650448	0.285541578274861
G68	G26	-0.336189172324444	0.285322848987587
G26	G68	-0.336189172324452	0.285322848987575
G98	G17	-0.336677024079196	0.284580315233751
G17	G98	-0.336677024079205	0.284580315233737
G20	G71	-0.336783001930685	0.284419157231649
G71	G20	-0.336783001930688	0.284419157231644
G6	G44	-0.337016422696902	0.284064382845683
G44	G6	-0.337016422696904	0.28406438284568
G43	G6	-0.337114085225087	0.28391602104807
G6	G43	-0.337114085225091	0.283916021048064
G7	G77	-0.337286149278534	0.283654741119653
G77	G7	-0.337286149278536	0.28365474111965
G56	G61	-0.337310279359499	0.283618110439277
G61	G56	-0.3373102793595	0.283618110439274
G91	G60	-0.337521815444169	0.283297103207052
G60	G91	-0.337521815444174	0.283297103207043
G35	G89	-0.337674642386162	0.283065316147271
G89	G35	-0.337674642386165	0.283065316147265
G79	G23	-0.337768680239926	0.282922746021311
G23	G79	-0.337768680239927	0.282922746021311
G66	G61	-0.338118897377553	0.282392143997583
G61	G66	-0.33811889737756	0.282392143997572
G57	G69	-0.339054167855404	0.280977928091475
G69	G57	-0.339054167855406	0.280977928091471
G98	G66	-0.339257693585151	0.280670714456849
G66	G98	-0.339257693585157	0.280670714456839
G67	G90	-0.339343127617256	0.280541812460625
G90	G67	-0.339343127617258	0.280541812460623
G75	G71	-0.339527815039311	0.280263273415949
G71	G75	-0.339527815039321	0.280263273415934
G72	G18	-0.33970691213894	0.27999331629305
G18	G72	-0.339706912138954	0.279993316293029
G36	G64	-0.3403329238458	0.279050881403373
G64	G36	-0.340332923845804	0.279050881403367
G7	G37	-0.340436623282844	0.278894941373028
G37	G7	-0.340436623282847	0.278894941373024
G75	G62	-0.340987383053395	0.278067560551309
G62	G75	-0.34098738305341	0.278067560551288
G43	G47	-0.341028824303015	0.278005362134239
G47	G43	-0.341028824303016	0.278005362134237
G2	G87	-0.341458051479541	0.277361610940111
G87	G2	-0.34145805147955	0.277361610940098
G75	G93	-0.342063600683578	0.276454865580529
G93	G75	-0.34206360068359	0.276454865580511
G37	G17	-0.342182717724132	0.276276700596489
G17	G37	-0.342182717724146	0.276276700596468
G1	G40	-0.342505197392611	0.275794693505941
G40	G1	-0.342505197392624	0.275794693505921
G92	G62	-0.34257859433553	0.275685055209993
G62	G92	-0.342578594335531	0.275685055209992
G25	G37	-0.342612256631697	0.275634779772286
G37	G25	-0.342612256631707	0.275634779772272
G14	G66	-0.343048563721623	0.274983620313544
G66	G14	-0.343048563721628	0.274983620313537
G99	G15	-0.343210393766011	0.274742324187464
G15	G99	-0.343210393766023	0.274742324187446
G75	G67	-0.343717205358651	0.273987430662566
G67	G75	-0.343717205358665	0.273987430662545
G45	G25	-0.343973523976016	0.273606099121003
G25	G45	-0.343973523976017	0.273606099121
G79	G14	-0.34478775729902	0.272396767214276
G14	G79	-0.344787757299023	0.272396767214271
G8	G17	-0.3448636643136	0.272284183935193
G17	G8	-0.344863664313602	0.27228418393519
G52	G55	-0.344885512417326	0.27225178436374
G55	G52	-0.34488551241733	0.272251784363734
G33	G58	-0.345296437659834	0.271642817116436
G58	G33	-0.345296437659843	0.271642817116422
G31	G21	-0.345542242004278	0.271278924301414
G21	G31	-0.34554224200428	0.271278924301411
G18	G6	-0.34577547421368	0.270933902993339
G6	G18	-0.345775474213684	0.270933902993333
G18	G4	-0.345817868258339	0.270871216462719
G4	G18	-0.345817868258343	0.270871216462714
G100	G90	-0.346171345832716	0.270348867130353
G90	G100	-0.346171345832718	0.270348867130351
G37	G60	-0.346763286348124	0.269475431002559
G60	G37	-0.346763286348133	0.269475431002545
G99	G1	-0.347193492503134	0.268841663559655
G1	G99	-0.34719349250314	0.268841663559646
G81	G60	-0.347196663141531	0.268836995859716
G60	G81	-0.347196663141535	0.268836995859711
G18	G93	-0.347329349310834	0.268641701955775
G93	G18	-0.347329349310838	0.268641701955769
G83	G58	-0.347542321362104	0.268328410569883
G58	G83	-0.347542321362108	0.268328410569877
G49	G43	-0.347654909430878	0.268162873724673
G43	G49	-0.347654909430879	0.268162873724672
G1	G15	-0.348053321227563	0.267577567211688
G15	G1	-0.34805332122757	0.267577567211677
G73	G65	-0.348970761739021	0.266232563876335
G65	G73	-0.348970761739027	0.266232563876326
G4	G65	-0.349063737908238	0.266096475771106
G65	G4	-0.349063737908239	0.266096475771105
G31	G92	-0.34957638289093	0.265346845928735
G92	G31	-0.349576382890934	0.265346845928729
G79	G16	-0.349902740493802	0.264870257432139
G16	G79	-0.349902740493802	0.264870257432138
G23	G46	-0.350364065611774	0.264197418260076
G46	G23	-0.350364065611776	0.264197418260073
G32	G2	-0.350986177814072	0.263291641721558
G2	G32	-0.350986177814073	0.263291641721556
G21	G52	-0.351239155691261	0.262923829145286
G52	G21	-0.351239155691274	0.262923829145267
G32	G74	-0.35124284609342	0.262918465758487
G74	G32	-0.351242846093422	0.262918465758484
G34	G70	-0.351532868258141	0.262497165116742
G70	G34	-0.351532868258141	0.262497165116742
G47	G51	-0.351761734381251	0.262164979431361
G51	G47	-0.351761734381257	0.262164979431352
G6	G55	-0.352087238181154	0.261692950267425
G55	G6	-0.352087238181155	0.261692950267423
G15	G98	-0.352198885670777	0.26153115844052
G98	G15	-0.352198885670783	0.261531158440511
G35	G93	-0.352549987997164	0.261022743819193
G93	G35	-0.352549987997167	0.261022743819189
G87	G92	-0.352677563387617	0.260838150265781
G92	G87	-0.352677563387622	0.260838150265774
G9	G13	-0.353135710473945	0.260175865753373
G13	G9	-0.353135710473947	0.26017586575337
G35	G94	-0.353211107232686	0.26006696809483
G94	G35	-0.353211107232689	0.260066968094824
G64	G82	-0.35368054469059	0.259389542647716
G82	G64	-0.353680544690593	0.259389542647712
G21	G29	-0.353783027358172	0.259241790876645
G29	G21	-0.353783027358172	0.259241790876645
G7	G50	-0.353934401181187	0.259023641132546
G50	G7	-0.353934401181188	0.259023641132544
G76	G87	-0.354359577004934	0.258411478057777
G87	G76	-0.354359577004938	0.258411478057772
G49	G84	-0.35444457478876	0.258289200394619
G84	G49	-0.354444574788763	0.258289200394614
G60	G32	-0.354539060473291	0.258153313007536
G32	G60	-0.354539060473293	0.258153313007532
G58	G39	-0.354618296463787	0.258039389525716
G39	G58	-0.35461829646379	0.258039389525712
G5	G47	-0.354833255030206	0.25773047510269
G47	G5	-0.354833255030208	0.257730475102687
G14	G7	-0.354834758303968	0.257728315524721
G7	G14	-0.354834758303972	0.257728315524715
G27	G33	-0.354845458644557	0.257712943898831
G33	G27	-0.35484545864456	0.257712943898827
G55	G9	-0.354977896731267	0.257522733548288
G9	G55	-0.354977896731272	0.257522733548281
G91	G43	-0.355125552042559	0.257310764380987
G43	G91	-0.355125552042561	0.257310764380983
G67	G48	-0.355316440656109	0.257036881655896
G48	G67	-0.355316440656119	0.257036881655882
G70	G24	-0.355358648404172	0.256976345874335
G24	G70	-0.355358648404177	0.256976345874329
G85	G5	-0.355482586490155	0.25679863771894
G5	G85	-0.355482586490155	0.25679863771894
G12	G75	-0.355581045282626	0.256657514043338
G75	G12	-0.355581045282626	0.256657514043338
G82	G79	-0.355874495991603	0.256237171486057
G79	G82	-0.355874495991606	0.256237171486051
G85	G76	-0.356013035064744	0.25603886599947
G76	G85	-0.356013035064747	0.256038865999467
G60	G33	-0.356280941382222	0.255655637746953
G33	G60	-0.356280941382226	0.255655637746948
G22	G38	-0.356453919749459	0.255408377762363
G38	G22	-0.356453919749459	0.255408377762362
G72	G93	-0.356626753304388	0.255161464280229
G93	G72	-0.356626753304402	0.255161464280209
G36	G58	-0.357813098802055	0.25347039160762
G58	G36	-0.357813098802059	0.253470391607614
G46	G66	-0.35804861002882	0.253135464711162
G66	G46	-0.35804861002883	0.253135464711148
G24	G33	-0.358161236942354	0.252975386493761
G33	G24	-0.358161236942356	0.252975386493759
G22	G26	-0.358302114245986	0.252775239005532
G26	G22	-0.358302114245991	0.252775239005525
G14	G75	-0.358363161209026	0.252688537030395
G75	G14	-0.358363161209029	0.25268853703039
G52	G23	-0.358476079310609	0.252528210929185
G23	G52	-0.358476079310615	0.252528210929176
G3	G97	-0.358596930591989	0.252356686935801
G97	G3	-0.358596930592001	0.252356686935784
G42	G57	-0.35877085654216	0.252109953920926
G57	G42	-0.358770856542172	0.252109953920909
G30	G56	-0.359119748629537	0.25161543836629
G56	G30	-0.359119748629544	0.25161543836628
G52	G53	-0.359147383738319	0.251576292994925
G53	G52	-0.359147383738327	0.251576292994913
G68	G97	-0.359339942752559	0.251303630537334
G97	G68	-0.359339942752578	0.251303630537307
G21	G80	-0.359371894838751	0.251258403326484
G80	G21	-0.359371894838752	0.251258403326483
G48	G39	-0.360694310357393	0.249390749214858
G39	G48	-0.360694310357393	0.249390749214857
G68	G12	-0.360789462634616	0.249256680397101
G12	G68	-0.36078946263462	0.249256680397094
G8	G100	-0.361309470876168	0.248524740546552
G100	G8	-0.361309470876168	0.248524740546551
G92	G18	-0.36166476758191	0.248025368116621
G18	G92	-0.361664767581913	0.248025368116617
G76	G55	-0.36191643728149	0.247672001413542
G55	G76	-0.361916437281494	0.247672001413535
G16	G14	-0.362299266922085	0.247135042385681
G14	G16	-0.362299266922092	0.247135042385672
G85	G9	-0.362536412383067	0.246802764594882
G9	G85	-0.362536412383068	0.246802764594881
G92	G89	-0.362742586634776	0.246514096034176
G89	G92	-0.362742586634781	0.246514096034169
G12	G30	-0.363584080526609	0.245337965929312
G30	G12	-0.363584080526611	0.245337965929309
G1	G98	-0.363698525544872	0.245178265530632
G98	G1	-0.363698525544885	0.245178265530614
G92	G16	-0.363913679657733	0.244878198176264
G16	G92	-0.363913679657737	0.244878198176258
G82	G23	-0.364282441170054	0.244364404051444
G23	G82	-0.364282441170055	0.244364404051442
G61	G11	-0.365794442419448	0.242264391140097
G11	G61	-0.365794442419451	0.242264391140093
G100	G29	-0.365893618508367	0.242127019736078
G29	G100	-0.365893618508369	0.242127019736076
G61	G100	-0.366647121294452	0.241084826879466
G100	G61	-0.366647121294456	0.241084826879461
G39	G44	-0.366757377653562	0.240932550813029
G44	G39	-0.366757377653566	0.240932550813024
G41	G79	-0.367164810245324	0.24037033562507
G79	G41	-0.367164810245327	0.240370335625065
G24	G97	-0.367319626058806	0.240156909429158
