Gene1	Gene2	corVal	pValue
G19	G63	-0.0215108532901079	0.516469169125155
G66	G90	-0.0215149649365695	0.516388985642194
G90	G66	-0.0215149649365696	0.516388985642193
G18	G55	-0.0215234662928704	0.516223216444075
G55	G18	-0.0215234662928705	0.516223216444075
G6	G23	-0.021534249116576	0.516013000213291
G23	G6	-0.0215342491165761	0.516013000213289
G66	G14	-0.0215372845020094	0.515953831940185
G14	G66	-0.0215372845020094	0.515953831940185
G18	G6	-0.0216714742271595	0.513341608898715
G6	G18	-0.0216714742271595	0.513341608898714
G75	G53	-0.0216849068839069	0.513080499275525
G53	G75	-0.0216849068839069	0.513080499275525
G93	G20	-0.0216867029725038	0.513045591386697
G20	G93	-0.0216867029725039	0.513045591386695
G46	G1	-0.0217442285410617	0.511928206539545
G1	G46	-0.0217442285410618	0.511928206539544
G8	G34	-0.0217488068793373	0.511839330735087
G34	G8	-0.0217488068793373	0.511839330735087
G29	G11	-0.0217946866634785	0.510949145404517
G11	G29	-0.0217946866634785	0.510949145404516
G46	G21	-0.0217983290328741	0.510878508726246
G21	G46	-0.0217983290328741	0.510878508726246
G66	G60	-0.0218574035090051	0.509733585748139
G60	G66	-0.0218574035090051	0.509733585748139
G65	G25	-0.0218655072445256	0.50957663181567
G25	G65	-0.0218655072445257	0.509576631815669
G96	G90	-0.0219318782128617	0.508292103707164
G90	G96	-0.0219318782128617	0.508292103707163
G39	G7	-0.0219775854793022	0.50740848286835
G7	G39	-0.0219775854793022	0.50740848286835
G65	G68	-0.0219795582163649	0.507370363708986
G68	G65	-0.0219795582163649	0.507370363708986
G51	G53	-0.0220068352035589	0.506843444967006
G53	G51	-0.022006835203559	0.506843444967005
G95	G58	-0.0220108689649632	0.506765547816809
G58	G95	-0.0220108689649633	0.506765547816807
G56	G6	-0.0221670777135145	0.503753793652947
G6	G56	-0.0221670777135145	0.503753793652946
G63	G2	-0.022168289539109	0.503730466198889
G2	G63	-0.022168289539109	0.503730466198888
G69	G11	-0.0221692824515022	0.503711353214196
G11	G69	-0.0221692824515022	0.503711353214195
G34	G48	-0.0222132142859991	0.502866073709277
G48	G34	-0.0222132142859992	0.502866073709277
G15	G82	-0.0222172298045003	0.502788849647413
G82	G15	-0.0222172298045004	0.502788849647412
G73	G50	-0.0222212386156436	0.502711760820243
G50	G73	-0.0222212386156436	0.502711760820243
G54	G48	-0.0222333378597047	0.502479132030609
G48	G54	-0.0222333378597047	0.502479132030609
G25	G51	-0.0222857080664891	0.50147288038464
G51	G25	-0.0222857080664892	0.50147288038464
G61	G41	-0.0222962804474079	0.501269869857164
G41	G61	-0.0222962804474079	0.501269869857164
G57	G53	-0.0223080962796924	0.501043034054381
G53	G57	-0.0223080962796924	0.501043034054381
G63	G12	-0.0223085596682541	0.501034139205672
G12	G63	-0.0223085596682541	0.501034139205672
G53	G20	-0.022335504401331	0.500517072608578
G20	G53	-0.022335504401331	0.500517072608578
G50	G29	-0.0223907753992485	0.499457312621833
G29	G50	-0.0223907753992485	0.499457312621833
G71	G3	-0.0224313926059777	0.498679281786392
G3	G71	-0.0224313926059777	0.498679281786392
G60	G81	-0.0224845187334476	0.497662611731512
G81	G60	-0.0224845187334476	0.497662611731512
G64	G92	-0.0225115342796352	0.497146040427241
G92	G64	-0.0225115342796352	0.497146040427241
G84	G40	-0.0225708240344475	0.496013346039035
G40	G84	-0.0225708240344476	0.496013346039035
G6	G73	-0.0226273467539826	0.494934795496338
G73	G6	-0.0226273467539826	0.494934795496337
G20	G76	-0.0226800161873297	0.493930899503908
G76	G20	-0.0226800161873298	0.493930899503908
G53	G94	-0.022696946991601	0.493608424238419
G94	G53	-0.022696946991601	0.493608424238419
G62	G87	-0.0227176644679167	0.49321397865823
G87	G62	-0.0227176644679167	0.49321397865823
G59	G94	-0.0228362481462157	0.490959479466404
G94	G59	-0.0228362481462157	0.490959479466404
G34	G100	-0.0228445167925257	0.490802483342791
G100	G34	-0.0228445167925257	0.490802483342791
G49	G21	-0.0228962045665727	0.489821702458051
G21	G49	-0.0228962045665727	0.48982170245805
G88	G42	-0.0229167125254903	0.489432853769385
G42	G88	-0.0229167125254903	0.489432853769385
G70	G1	-0.0229299644888026	0.4891816733303
G1	G70	-0.0229299644888027	0.489181673330298
G20	G37	-0.0229430036946347	0.48893459320987
G37	G20	-0.0229430036946347	0.48893459320987
G66	G25	-0.0229519846333075	0.488764452306221
G25	G66	-0.0229519846333075	0.48876445230622
G18	G88	-0.0230177331051472	0.487519840087345
G88	G18	-0.0230177331051473	0.487519840087344
G20	G56	-0.0230620817290744	0.486681290493148
G56	G20	-0.0230620817290744	0.486681290493148
G27	G67	-0.0231427719866695	0.485157586621662
G67	G27	-0.0231427719866695	0.485157586621662
G86	G37	-0.0231610080766901	0.484813585462586
G37	G86	-0.0231610080766901	0.484813585462586
G84	G19	-0.0231747693081417	0.48455408431236
G19	G84	-0.0231747693081417	0.48455408431236
G56	G69	-0.0232135483114483	0.483823217317305
G69	G56	-0.0232135483114484	0.483823217317304
G34	G30	-0.0232154421087416	0.48378754026003
G30	G34	-0.0232154421087416	0.48378754026003
G39	G45	-0.0232598992426718	0.482950426268281
G45	G39	-0.0232598992426719	0.48295042626828
G21	G1	-0.0232689318799868	0.482780440572599
G1	G21	-0.0232689318799869	0.482780440572596
G53	G13	-0.023285070119524	0.482476814958091
G13	G53	-0.023285070119524	0.482476814958091
G1	G26	-0.0233085773487306	0.482034734254221
G26	G1	-0.0233085773487306	0.482034734254221
G6	G84	-0.0233265574792214	0.481696745538674
G84	G6	-0.0233265574792215	0.481696745538673
G21	G82	-0.0233402046842376	0.4814402926811
G82	G21	-0.0233402046842376	0.481440292681099
G43	G17	-0.0233831570891833	0.480633632528387
G17	G43	-0.0233831570891834	0.480633632528387
G49	G70	-0.0233975826271458	0.480362881229723
G70	G49	-0.0233975826271458	0.480362881229723
G86	G94	-0.0234381260856544	0.479602370206206
G94	G86	-0.0234381260856544	0.479602370206206
G33	G8	-0.0234504191863766	0.479371906819601
G8	G33	-0.0234504191863766	0.479371906819601
G89	G67	-0.0234537104902642	0.479310213748108
G67	G89	-0.0234537104902642	0.479310213748108
G74	G26	-0.0234811805208143	0.478795476993676
G26	G74	-0.0234811805208144	0.478795476993676
G33	G17	-0.0235156029016075	0.478150891969579
G17	G33	-0.0235156029016075	0.478150891969579
G29	G6	-0.0235191329560184	0.478084815823098
G6	G29	-0.0235191329560185	0.478084815823097
G37	G14	-0.0235266927814324	0.47794332651718
G14	G37	-0.0235266927814324	0.47794332651718
G49	G6	-0.023537553708878	0.477740093969008
G6	G49	-0.023537553708878	0.477740093969008
G88	G71	-0.0235471922986862	0.477559773652529
G71	G88	-0.0235471922986862	0.477559773652529
G14	G94	-0.0235680791398929	0.477169146789475
G94	G14	-0.023568079139893	0.477169146789474
G88	G80	-0.0235913038033059	0.476735002925189
G80	G88	-0.0235913038033059	0.476735002925188
G100	G6	-0.0235937154707279	0.476689933463296
G6	G100	-0.0235937154707279	0.476689933463296
G85	G84	-0.0236085426442928	0.476412893082181
G84	G85	-0.0236085426442928	0.47641289308218
G51	G92	-0.023613151575994	0.476326794804252
G92	G51	-0.023613151575994	0.476326794804252
G71	G96	-0.0236740857611407	0.47518929936899
G96	G71	-0.0236740857611409	0.475189299368988
G84	G92	-0.0236843333432888	0.474998147820246
G92	G84	-0.0236843333432889	0.474998147820245
G99	G45	-0.0237065268332076	0.474584309777657
G45	G99	-0.0237065268332076	0.474584309777657
G69	G29	-0.0237890960624872	0.473046393404835
G29	G69	-0.0237890960624873	0.473046393404835
G29	G13	-0.0238261496097061	0.472357133230387
G13	G29	-0.0238261496097061	0.472357133230386
G57	G16	-0.0238810799380279	0.471336350934636
G16	G57	-0.0238810799380279	0.471336350934635
G12	G100	-0.0238858858437851	0.471247099558708
G100	G12	-0.0238858858437851	0.471247099558708
G26	G32	-0.023914114356769	0.470723050482384
G32	G26	-0.023914114356769	0.470723050482384
G21	G11	-0.0240572210145201	0.468071289722852
G11	G21	-0.0240572210145202	0.46807128972285
G67	G19	-0.0240879236071888	0.467503450021401
G19	G67	-0.0240879236071888	0.467503450021401
G62	G51	-0.024095818696975	0.467357493197636
G51	G62	-0.0240958186969751	0.467357493197636
G72	G22	-0.0241348125929615	0.466636981595043
G22	G72	-0.0241348125929616	0.466636981595041
G35	G80	-0.0242190190418335	0.465083154196098
G80	G35	-0.0242190190418336	0.465083154196097
G31	G41	-0.0242269027607328	0.464937826314762
G41	G31	-0.0242269027607328	0.464937826314762
G44	G14	-0.024234067002552	0.464805783089109
G14	G44	-0.0242340670025521	0.464805783089108
G79	G1	-0.0242801271954036	0.463957351060699
G1	G79	-0.0242801271954037	0.463957351060696
G89	G68	-0.0243327429290992	0.462989219838477
G68	G89	-0.0243327429290992	0.462989219838477
G96	G25	-0.0243399132254377	0.462857373263887
G25	G96	-0.0243399132254377	0.462857373263887
G1	G58	-0.0243419237361561	0.462820407979124
G58	G1	-0.0243419237361561	0.462820407979124
G39	G11	-0.0243724320208219	0.462259683863724
G11	G39	-0.0243724320208219	0.462259683863723
G66	G13	-0.0243891710217465	0.461952191855516
G13	G66	-0.0243891710217465	0.461952191855516
G29	G18	-0.0244534407620133	0.460772629679534
G18	G29	-0.0244534407620133	0.460772629679533
G32	G98	-0.0245138110799202	0.459666167751424
G98	G32	-0.0245138110799202	0.459666167751423
G89	G81	-0.0245217784836144	0.4595202528864
G81	G89	-0.0245217784836144	0.4595202528864
G79	G100	-0.0245639563922782	0.458748239086419
G100	G79	-0.0245639563922782	0.458748239086418
G34	G79	-0.0246595290408174	0.457001590005312
G79	G34	-0.0246595290408174	0.457001590005312
G38	G54	-0.0246655676618359	0.456891355899567
G54	G38	-0.024665567661836	0.456891355899566
G99	G58	-0.0247117084934281	0.456049554605888
G58	G99	-0.0247117084934281	0.456049554605888
G25	G50	-0.0247338825916955	0.45564531657379
G50	G25	-0.0247338825916955	0.45564531657379
G32	G21	-0.024793480772844	0.454559828623716
G21	G32	-0.0247934807728441	0.454559828623716
G46	G82	-0.024824991657397	0.453986495441402
G82	G46	-0.024824991657397	0.453986495441402
G64	G60	-0.0248875765390269	0.452848986301467
G60	G64	-0.0248875765390269	0.452848986301466
G89	G30	-0.0248934687290865	0.45274197585003
G30	G89	-0.0248934687290865	0.45274197585003
G75	G57	-0.0248957727677566	0.452700135148209
G57	G75	-0.0248957727677566	0.452700135148208
G65	G69	-0.0249156843259515	0.452338637642614
G69	G65	-0.0249156843259515	0.452338637642614
G28	G55	-0.0250014910016492	0.450782668196451
G55	G28	-0.0250014910016492	0.450782668196451
G93	G73	-0.0250119162729053	0.450593828590269
G73	G93	-0.0250119162729053	0.450593828590269
G16	G31	-0.0250436880264313	0.450018602431753
G31	G16	-0.0250436880264314	0.450018602431753
G47	G44	-0.0250445655209301	0.450002721331636
G44	G47	-0.0250445655209301	0.450002721331635
G36	G27	-0.0251006895582318	0.44898763435458
G27	G36	-0.0251006895582318	0.44898763435458
G66	G87	-0.0251253173945192	0.448542612998913
G87	G66	-0.0251253173945192	0.448542612998912
G87	G63	-0.0251450344015681	0.448186509879989
G63	G87	-0.0251450344015681	0.448186509879989
G26	G92	-0.0251700565288614	0.447734823441168
G92	G26	-0.0251700565288615	0.447734823441168
G48	G93	-0.0252176205395784	0.446876935147155
G93	G48	-0.0252176205395786	0.446876935147153
G94	G8	-0.0252632822916904	0.446054236035841
G8	G94	-0.0252632822916904	0.44605423603584
G1	G84	-0.0252995685419052	0.445401072195047
G84	G1	-0.0252995685419052	0.445401072195047
G72	G88	-0.0253391696278565	0.444688861759809
G88	G72	-0.0253391696278565	0.444688861759809
G40	G28	-0.0253631168282161	0.444258495374568
G28	G40	-0.0253631168282161	0.444258495374568
G35	G20	-0.0253720686034555	0.444097679779017
G20	G35	-0.0253720686034556	0.444097679779016
G80	G66	-0.0253967457802835	0.443654534530911
G66	G80	-0.0253967457802835	0.443654534530911
G29	G23	-0.0254231862247246	0.443180005011126
G23	G29	-0.0254231862247246	0.443180005011126
G100	G10	-0.0254356219349958	0.442956920144843
G10	G100	-0.0254356219349958	0.442956920144843
G17	G63	-0.025450204321503	0.442695407598817
G63	G17	-0.025450204321503	0.442695407598817
G54	G30	-0.0254512143230882	0.442677298047194
G30	G54	-0.0254512143230882	0.442677298047194
G45	G76	-0.0254889791397233	0.44200047017274
G76	G45	-0.0254889791397234	0.442000470172739
G75	G7	-0.0255023310938488	0.441761315596574
G7	G75	-0.0255023310938488	0.441761315596574
G96	G11	-0.0255394325485925	0.441097158410646
G11	G96	-0.0255394325485925	0.441097158410645
G79	G75	-0.0257058393129163	0.438125328267379
G75	G79	-0.0257058393129163	0.438125328267379
G20	G13	-0.025716999227539	0.437926437397057
G13	G20	-0.025716999227539	0.437926437397057
G59	G26	-0.02574572370164	0.43741475126
G26	G59	-0.02574572370164	0.43741475126
G11	G90	-0.0257750054809301	0.436893491289998
G90	G11	-0.0257750054809302	0.436893491289997
G21	G25	-0.0258481338377395	0.435593256816564
G25	G21	-0.0258481338377395	0.435593256816564
G83	G59	-0.0258856177677786	0.434927651025886
G59	G83	-0.0258856177677786	0.434927651025886
G51	G90	-0.0258990858243965	0.434688640653451
G90	G51	-0.0258990858243965	0.434688640653451
G89	G6	-0.025934751455933	0.434056067724142
G6	G89	-0.025934751455933	0.434056067724142
G57	G86	-0.026025256747481	0.432453233324153
G86	G57	-0.026025256747481	0.432453233324152
G63	G99	-0.0260353534998446	0.432274633815214
G99	G63	-0.0260353534998447	0.432274633815214
G42	G45	-0.0260723787117663	0.431620067007711
G45	G42	-0.0260723787117664	0.43162006700771
G33	G91	-0.0261033351569813	0.431073230094587
G91	G33	-0.0261033351569813	0.431073230094587
G39	G78	-0.0261227754436197	0.430730028041363
G78	G39	-0.0261227754436198	0.430730028041362
G10	G72	-0.0261302682832227	0.430597790474406
G72	G10	-0.0261302682832228	0.430597790474404
G71	G100	-0.0261348932082242	0.430516179110474
G100	G71	-0.0261348932082243	0.430516179110473
G10	G50	-0.0261353450900865	0.430508205689873
G50	G10	-0.0261353450900865	0.430508205689873
G8	G14	-0.0261598332988253	0.430076241104511
G14	G8	-0.0261598332988253	0.430076241104511
G18	G63	-0.0261984318472534	0.42939588477827
G63	G18	-0.0261984318472534	0.42939588477827
G51	G35	-0.0262439177082985	0.428594931462491
G35	G51	-0.0262439177082985	0.42859493146249
G73	G7	-0.0262522843675831	0.428447698813542
G7	G73	-0.0262522843675831	0.428447698813542
G94	G66	-0.0262525916975172	0.428442291121143
G66	G94	-0.0262525916975172	0.428442291121142
G30	G10	-0.0262680985407151	0.428169488470807
G10	G30	-0.0262680985407152	0.428169488470804
G14	G38	-0.0262782287691893	0.427991327912552
G38	G14	-0.0262782287691893	0.427991327912551
G80	G99	-0.0262943706614043	0.427707529121101
G99	G80	-0.0262943706614043	0.4277075291211
G14	G22	-0.0262995956484328	0.42761568941696
G22	G14	-0.0262995956484328	0.42761568941696
G97	G72	-0.026316602831511	0.427316833218838
G72	G97	-0.026316602831511	0.427316833218838
G62	G44	-0.0263474775197756	0.426774602894956
G44	G62	-0.0263474775197756	0.426774602894956
G70	G41	-0.0263580379888975	0.426589228786217
G41	G70	-0.0263580379888975	0.426589228786217
G30	G75	-0.0263638721613703	0.426486838237417
G75	G30	-0.0263638721613703	0.426486838237417
G57	G68	-0.026370942159321	0.426362777953872
G68	G57	-0.026370942159321	0.426362777953872
G68	G95	-0.0263905690936839	0.426018485880266
G95	G68	-0.0263905690936839	0.426018485880266
G66	G11	-0.0264266082070118	0.425386716249668
G11	G66	-0.0264266082070118	0.425386716249668
G9	G40	-0.0264496606831618	0.424982890360144
G40	G9	-0.0264496606831618	0.424982890360144
G99	G88	-0.0264620671793243	0.424765649910542
G88	G99	-0.0264620671793244	0.424765649910541
G85	G100	-0.0264623490551946	0.424760714955417
G100	G85	-0.0264623490551946	0.424760714955416
G86	G95	-0.026490549385681	0.424267165417666
G95	G86	-0.026490549385681	0.424267165417666
G92	G95	-0.0265071323015892	0.423977095023121
G95	G92	-0.0265071323015892	0.423977095023121
G28	G73	-0.0265110542793934	0.42390850824363
G73	G28	-0.0265110542793934	0.42390850824363
G51	G66	-0.0265251722654568	0.423661669314474
G66	G51	-0.0265251722654568	0.423661669314474
G93	G65	-0.0265760323503208	0.422773127682353
G65	G93	-0.0265760323503208	0.422773127682353
G70	G10	-0.0266240620991469	0.421935034159984
G10	G70	-0.0266240620991469	0.421935034159984
G80	G1	-0.0266365008333913	0.421718143512764
G1	G80	-0.0266365008333913	0.421718143512764
G65	G17	-0.0266486131328485	0.421507007554265
G17	G65	-0.0266486131328485	0.421507007554265
G37	G50	-0.0266544918700376	0.421404554464878
G50	G37	-0.0266544918700376	0.421404554464878
G94	G36	-0.0266564415227849	0.421370579649134
G36	G94	-0.0266564415227849	0.421370579649134
G35	G76	-0.0266689902652095	0.421151942585926
G76	G35	-0.0266689902652096	0.421151942585925
G11	G57	-0.0266840642077309	0.420889396783636
G57	G11	-0.026684064207731	0.420889396783635
G79	G50	-0.0266916769690035	0.42075684029293
G50	G79	-0.0266916769690035	0.42075684029293
G65	G77	-0.0267398162905213	0.419919185637307
G77	G65	-0.0267398162905213	0.419919185637307
G58	G3	-0.0267573499136014	0.419614332741397
G3	G58	-0.0267573499136015	0.419614332741396
G65	G30	-0.0268332877116382	0.418295520792648
G30	G65	-0.0268332877116382	0.418295520792647
G47	G67	-0.0268502486939056	0.418001292574985
G67	G47	-0.0268502486939056	0.418001292574985
G18	G54	-0.0268965535650005	0.417198645322167
G54	G18	-0.0268965535650006	0.417198645322166
G47	G52	-0.026928513171088	0.416645187955646
G52	G47	-0.026928513171088	0.416645187955646
G86	G50	-0.0269328174322803	0.416570682385095
G50	G86	-0.0269328174322803	0.416570682385095
G89	G3	-0.026939744644597	0.416450790734759
G3	G89	-0.026939744644597	0.416450790734759
G17	G1	-0.0269446259612881	0.41636632031413
G1	G17	-0.0269446259612881	0.41636632031413
G67	G45	-0.0269618884261399	0.416067677041367
G45	G67	-0.0269618884261399	0.416067677041367
G34	G67	-0.0270076802185751	0.415276083888395
G67	G34	-0.0270076802185751	0.415276083888394
G42	G6	-0.027020706953679	0.415051055852011
G6	G42	-0.027020706953679	0.41505105585201
G56	G34	-0.0270455506285125	0.414622097673925
G34	G56	-0.0270455506285126	0.414622097673924
G86	G73	-0.0271200385394806	0.413337537184439
G73	G86	-0.0271200385394806	0.413337537184439
G70	G26	-0.0271633122024945	0.412592355002435
G26	G70	-0.0271633122024945	0.412592355002434
G25	G75	-0.0271826634178166	0.41225938011718
G75	G25	-0.0271826634178166	0.412259380117179
G29	G36	-0.0271940854382802	0.41206291695692
G36	G29	-0.0271940854382802	0.412062916956919
G51	G34	-0.0272895143728183	0.410423669825613
G34	G51	-0.0272895143728183	0.410423669825612
G54	G24	-0.0273218177524241	0.40986965043782
G24	G54	-0.0273218177524242	0.40986965043782
G28	G37	-0.0273238148536459	0.40983541371235
G37	G28	-0.0273238148536459	0.40983541371235
G14	G19	-0.0273363218793501	0.409621041752305
G19	G14	-0.0273363218793501	0.409621041752304
G42	G83	-0.0273431931443159	0.409503295765652
G83	G42	-0.0273431931443159	0.409503295765651
G25	G70	-0.0274315976448631	0.407990189854544
G70	G25	-0.0274315976448632	0.407990189854543
G84	G76	-0.027485054681456	0.407076850349886
G76	G84	-0.027485054681456	0.407076850349886
G61	G73	-0.0275055296346468	0.406727348517624
G73	G61	-0.0275055296346469	0.406727348517623
G37	G42	-0.027519781944535	0.406484171050694
G42	G37	-0.0275197819445351	0.406484171050692
G44	G53	-0.0275763762752113	0.40551939585755
G53	G44	-0.0275763762752113	0.405519395857549
G52	G85	-0.0275773137963078	0.405503425252412
G85	G52	-0.0275773137963078	0.405503425252412
G75	G74	-0.0276126288939459	0.40490210837162
G74	G75	-0.0276126288939459	0.404902108371619
G66	G19	-0.0276217015785013	0.404747712027944
G19	G66	-0.0276217015785014	0.404747712027944
G31	G39	-0.0276220311628757	0.404742103917309
G39	G31	-0.0276220311628757	0.404742103917309
G96	G1	-0.0276553031276404	0.40417619673627
G1	G96	-0.0276553031276404	0.404176196736269
G76	G80	-0.0277466675534539	0.402624655377577
G80	G76	-0.0277466675534539	0.402624655377577
G25	G15	-0.027767287576861	0.402274981897444
G15	G25	-0.027767287576861	0.402274981897444
G35	G98	-0.0277854565604019	0.401967023784289
G98	G35	-0.0277854565604019	0.401967023784289
G80	G50	-0.0278146967167106	0.401471709616369
G50	G80	-0.0278146967167106	0.401471709616369
G65	G11	-0.0278260001164736	0.40128033353136
G11	G65	-0.0278260001164736	0.40128033353136
G83	G35	-0.0278605704057816	0.400695368835342
G35	G83	-0.0278605704057817	0.400695368835341
G32	G77	-0.0278995925081316	0.40003568975515
G77	G32	-0.0278995925081317	0.400035689755149
G62	G24	-0.0279455601781026	0.399259430809882
G24	G62	-0.0279455601781026	0.399259430809882
G73	G16	-0.0279549800361691	0.399100468863659
G16	G73	-0.0279549800361691	0.399100468863658
G85	G60	-0.0280020232686336	0.398307174457603
G60	G85	-0.0280020232686337	0.398307174457603
G7	G57	-0.0280210760590482	0.397986155474879
G57	G7	-0.0280210760590482	0.397986155474879
G65	G78	-0.0280540892150622	0.397430288025275
G78	G65	-0.0280540892150622	0.397430288025274
G70	G22	-0.0281212860537388	0.396300288877477
G22	G70	-0.0281212860537388	0.396300288877476
G44	G98	-0.0281497226047196	0.395822676338189
G98	G44	-0.0281497226047197	0.395822676338188
G7	G49	-0.0282110311208525	0.394794136918996
G49	G7	-0.0282110311208525	0.394794136918996
G49	G94	-0.0282223463600486	0.394604483887136
G94	G49	-0.0282223463600486	0.394604483887136
G6	G34	-0.0282629664725968	0.393924109647924
G34	G6	-0.0282629664725968	0.393924109647924
G1	G94	-0.0282905850462716	0.393461912285802
G94	G1	-0.0282905850462717	0.393461912285801
G47	G9	-0.0283974803053732	0.391676110879119
G9	G47	-0.0283974803053732	0.391676110879119
G68	G24	-0.0284025809947808	0.391591021251174
G24	G68	-0.0284025809947808	0.391591021251174
G64	G56	-0.0284035697300033	0.391574528480383
G56	G64	-0.0284035697300033	0.391574528480382
G61	G35	-0.0284048042950579	0.391553935692965
G35	G61	-0.0284048042950579	0.391553935692964
G65	G3	-0.0284053175890048	0.391545374042323
G3	G65	-0.0284053175890048	0.391545374042323
G3	G63	-0.0284340412468603	0.391066449402228
G63	G3	-0.0284340412468603	0.391066449402228
G44	G16	-0.0284346580666299	0.391056168738826
G16	G44	-0.0284346580666299	0.391056168738825
G51	G24	-0.0284893606801553	0.390145080639534
G24	G51	-0.0284893606801553	0.390145080639534
G87	G54	-0.0285224871554354	0.389593976249458
G54	G87	-0.0285224871554354	0.389593976249457
G6	G92	-0.0285272714174262	0.389514422568567
G92	G6	-0.0285272714174262	0.389514422568567
G39	G22	-0.0285455626943681	0.389210362468243
G22	G39	-0.0285455626943681	0.389210362468242
G39	G63	-0.0285577685262247	0.389007542357905
G63	G39	-0.0285577685262247	0.389007542357904
G20	G41	-0.0285723816174063	0.388764806135398
G41	G20	-0.0285723816174063	0.388764806135398
G1	G29	-0.0286082989254018	0.388168579580375
G29	G1	-0.0286082989254019	0.388168579580374
G86	G28	-0.0286494834619653	0.387485602021523
G28	G86	-0.0286494834619653	0.387485602021523
G81	G40	-0.0286927257026516	0.386769288534201
G40	G81	-0.0286927257026516	0.3867692885342
G4	G81	-0.0286942149618043	0.386744633134523
G81	G4	-0.0286942149618043	0.386744633134522
G92	G27	-0.0286958402076971	0.386717727501699
G27	G92	-0.0286958402076971	0.386717727501698
G39	G91	-0.028704175282211	0.386579759868025
G91	G39	-0.0287041752822111	0.386579759868025
G25	G3	-0.0287072525496401	0.386528830494994
G3	G25	-0.0287072525496401	0.386528830494994
G94	G56	-0.0287782687972115	0.38535463391523
G56	G94	-0.0287782687972115	0.38535463391523
G11	G32	-0.0288524293840068	0.384130773810317
G32	G11	-0.0288524293840068	0.384130773810317
G53	G28	-0.0288582905657354	0.384034149036397
G28	G53	-0.0288582905657355	0.384034149036396
G60	G59	-0.0288616798167689	0.383978282163417
G59	G60	-0.0288616798167689	0.383978282163417
G96	G80	-0.0289269426714567	0.382903487589647
G80	G96	-0.0289269426714568	0.382903487589646
G20	G85	-0.028942275494781	0.382651243103719
G85	G20	-0.028942275494781	0.382651243103719
G89	G10	-0.0290011118186287	0.381684254616488
G10	G89	-0.0290011118186288	0.381684254616488
G97	G74	-0.0290164457756741	0.381432483610536
G74	G97	-0.0290164457756741	0.381432483610535
G52	G18	-0.0290486036227982	0.380904808683042
G18	G52	-0.0290486036227983	0.38090480868304
G52	G44	-0.0291206142370537	0.379724817782777
G44	G52	-0.0291206142370538	0.379724817782776
G33	G6	-0.0291222136467884	0.379698634798312
G6	G33	-0.0291222136467884	0.379698634798312
G31	G86	-0.0291485031899028	0.379268423174616
G86	G31	-0.0291485031899028	0.379268423174616
G16	G26	-0.0291569874858033	0.379129646997724
G26	G16	-0.0291569874858033	0.379129646997723
G74	G66	-0.029164020736942	0.379014628959883
G66	G74	-0.029164020736942	0.379014628959883
G81	G74	-0.0292559304038431	0.377513558276076
G74	G81	-0.0292559304038431	0.377513558276075
G13	G3	-0.0292613704295449	0.377424826470569
G3	G13	-0.0292613704295449	0.377424826470569
G42	G77	-0.0292788329984513	0.377140082696819
G77	G42	-0.0292788329984513	0.377140082696818
G71	G70	-0.0293123897628149	0.376593279108032
G70	G71	-0.029312389762815	0.376593279108031
G22	G51	-0.0293268290450781	0.376358143013557
G51	G22	-0.0293268290450782	0.376358143013556
G22	G37	-0.0293385437891659	0.376167441060195
G37	G22	-0.029338543789166	0.376167441060195
G66	G88	-0.0293510595275213	0.375963765685388
G88	G66	-0.0293510595275214	0.375963765685388
G93	G67	-0.029353313538308	0.375927092173664
G67	G93	-0.029353313538308	0.375927092173664
G41	G46	-0.0293594093925888	0.375827921624936
G46	G41	-0.0293594093925889	0.375827921624934
G94	G18	-0.029372359716979	0.375617292496691
G18	G94	-0.029372359716979	0.375617292496691
G80	G73	-0.0294256565781856	0.374751217933606
G73	G80	-0.0294256565781856	0.374751217933605
G20	G25	-0.02950841677487	0.373408808837937
G25	G20	-0.0295084167748701	0.373408808837937
G75	G6	-0.0295105499784254	0.373374246614083
G6	G75	-0.0295105499784254	0.373374246614082
G88	G1	-0.0295396514110623	0.372902941876913
G1	G88	-0.0295396514110623	0.372902941876912
G84	G78	-0.0295628298658771	0.37252782450985
G78	G84	-0.0295628298658771	0.37252782450985
G79	G99	-0.0295962498606198	0.371987370376482
G99	G79	-0.0295962498606198	0.371987370376481
G40	G44	-0.0296137470747333	0.371704606434466
G44	G40	-0.0296137470747333	0.371704606434466
G26	G84	-0.0297912769142733	0.368843163514023
G84	G26	-0.0297912769142733	0.368843163514023
G71	G20	-0.0298809503185457	0.36740301363283
G20	G71	-0.0298809503185457	0.367403013632829
G38	G11	-0.0299491251032266	0.366310474058232
G11	G38	-0.0299491251032266	0.366310474058232
G67	G31	-0.0299503385877727	0.366291045624676
G31	G67	-0.0299503385877727	0.366291045624676
G24	G26	-0.0299714660175757	0.365952888818999
G26	G24	-0.0299714660175757	0.365952888818999
G40	G11	-0.0300000582700603	0.365495562985216
G11	G40	-0.0300000582700604	0.365495562985215
G21	G96	-0.0300021828269218	0.365461595459761
G96	G21	-0.0300021828269218	0.365461595459761
G38	G72	-0.0300112401136988	0.365316809163303
G72	G38	-0.0300112401136989	0.365316809163302
G89	G36	-0.0300251656178336	0.365094271182936
G36	G89	-0.0300251656178336	0.365094271182936
G35	G41	-0.0300553931404103	0.364611508037659
G41	G35	-0.0300553931404103	0.364611508037658
G24	G6	-0.0300911948149912	0.364040235651688
G6	G24	-0.0300911948149912	0.364040235651687
