Parent	Type	Child	Weight	Probability	Score
G85	-	G80	-0.016707	0.429566	-0.030574
G86	-	G80	-0.046547	0.544190	-0.107908
G87	+	G80	0.042601	0.514519	0.093377
G88	-	G80	-0.011759	0.399680	-0.020021
G89	+	G80	0.006399	0.409850	0.011172
G90	-	G80	-0.039176	0.486938	-0.081265
G91	-	G80	-0.021605	0.425975	-0.039206
G92	-	G80	-0.009019	0.415843	-0.015977
G93	+	G80	0.046512	0.578210	0.114569
G94	+	G80	0.020601	0.425344	0.037329
G95	+	G80	0.005987	0.427888	0.010913
G96	+	G80	0.019476	0.400630	0.033239
G97	-	G80	-0.019721	0.430104	-0.036134
G98	+	G80	0.031476	0.500248	0.067078
G99	-	G80	-0.025435	0.458353	-0.049665
G100	-	G80	-0.007433	0.344685	-0.010914
G1	+	G81	0.038453	0.511576	0.083801
G2	+	G81	0.043283	0.524113	0.096640
G3	+	G81	0.053061	0.682062	0.154176
G4	+	G81	0.044257	0.521529	0.098328
G5	+	G81	0.019801	0.432803	0.036508
G6	-	G81	-0.000262	0.494437	-0.000552
G7	-	G81	-0.002474	0.373584	-0.003937
G8	+	G81	0.056026	0.669808	0.159866
G9	+	G81	0.004648	0.438599	0.008685
G10	+	G81	0.021361	0.441785	0.040201
G11	+	G81	0.006743	0.498182	0.014310
G12	+	G81	0.012829	0.420968	0.023007
G13	+	G81	0.005084	0.497483	0.010774
G14	+	G81	0.026675	0.484963	0.055110
G15	-	G81	-0.001500	0.483069	-0.003088
G16	-	G81	-0.024953	0.392752	-0.041750
G17	+	G81	0.071412	0.742299	0.225823
G18	+	G81	0.005618	0.424979	0.010171
G19	+	G81	0.031638	0.513799	0.069249
G20	-	G81	-0.008902	0.482172	-0.018285
G21	-	G81	-0.001741	0.349354	-0.002591
G22	+	G81	0.002486	0.428389	0.004537
G23	+	G81	0.007526	0.457348	0.014663
G24	+	G81	0.054277	0.559823	0.129443
G25	+	G81	0.018759	0.490434	0.039193
G26	+	G81	0.150848	0.999465	0.642276
G27	+	G81	0.028586	0.464680	0.056588
G28	+	G81	0.048470	0.544128	0.112354
G29	+	G81	0.014543	0.470281	0.029135
G30	+	G81	0.011400	0.421163	0.020454
G31	+	G81	0.015487	0.450913	0.029749
G32	+	G81	0.009041	0.498896	0.019214
G33	+	G81	0.025657	0.460176	0.050297
G34	+	G81	0.031709	0.492732	0.066560
G35	+	G81	0.027287	0.512110	0.059530
G36	+	G81	0.054716	0.722213	0.168344
G37	+	G81	0.040259	0.576889	0.098940
G38	+	G81	0.001527	0.484634	0.003153
G39	+	G81	0.021761	0.390670	0.036216
G40	-	G81	-0.004889	0.306696	-0.006388
G41	+	G81	0.033309	0.425408	0.060365
G42	-	G81	-0.023098	0.407524	-0.040099
G43	-	G81	-0.089698	0.902904	-0.345017
G44	-	G81	-0.016397	0.420151	-0.029349
G45	-	G81	-0.019724	0.432345	-0.036328
G46	+	G81	0.091327	0.934756	0.363673
G47	-	G81	-0.001959	0.429549	-0.003585
G48	+	G81	0.003925	0.414417	0.006929
G49	+	G81	0.035839	0.493880	0.075404
G50	-	G81	-0.000002	0.431757	-0.000003
G51	-	G81	-0.033034	0.501598	-0.070588
G52	+	G81	0.002229	0.423037	0.004017
G53	+	G81	0.026652	0.459407	0.052161
G54	+	G81	0.046767	0.578610	0.115277
G55	+	G81	0.052851	0.685526	0.154346
G56	-	G81	-0.020256	0.393482	-0.033954
G57	-	G81	-0.005037	0.413664	-0.008876
G58	+	G81	0.073924	0.706432	0.222469
G59	-	G81	-0.007981	0.464871	-0.015806
G60	+	G81	0.020292	0.486712	0.042073
G61	-	G81	-0.013748	0.484623	-0.028384
G62	+	G81	0.003355	0.448671	0.006413
G63	+	G81	0.060919	0.739413	0.191892
G64	-	G81	-0.020642	0.443308	-0.038982
G65	-	G81	-0.006293	0.350146	-0.009387
G66	+	G81	0.117876	0.935072	0.469555
G67	+	G81	0.035036	0.536906	0.080135
G68	+	G81	0.015269	0.469014	0.030508
G69	+	G81	0.043804	0.608468	0.113545
G70	+	G81	0.005945	0.499562	0.012652
G71	-	G81	-0.000023	0.467058	-0.000046
G72	-	G81	-0.005192	0.496820	-0.010990
G73	+	G81	0.005781	0.495671	0.012207
G74	-	G81	-0.007333	0.460958	-0.014399
G75	+	G81	0.031129	0.476148	0.063142
G76	+	G81	0.055131	0.649495	0.152541
G77	+	G81	0.003111	0.359998	0.004771
G78	+	G81	0.000750	0.446342	0.001425
G79	-	G81	-0.015284	0.427264	-0.027819
G80	-	G81	-0.021701	0.440600	-0.040732
G81	+	G81	0.035212	0.513902	0.077087
G82	+	G81	0.010937	0.479920	0.022360
G83	+	G81	0.005916	0.356168	0.008977
G84	-	G81	-0.000828	0.478445	-0.001688
G85	+	G81	0.000403	0.405474	0.000695
G86	+	G81	0.004646	0.460555	0.009116
G87	+	G81	0.024749	0.468322	0.049375
G88	+	G81	0.009791	0.399947	0.016682
G89	+	G81	0.029228	0.451041	0.056161
G90	+	G81	0.022890	0.385650	0.037607
G91	-	G81	-0.037310	0.531337	-0.084453
G92	+	G81	0.002966	0.414267	0.005234
G93	-	G81	-0.005644	0.347426	-0.008354
G94	+	G81	0.025675	0.446800	0.048870
G95	+	G81	0.015022	0.450116	0.028805
G96	-	G81	-0.009723	0.376005	-0.015575
G97	+	G81	0.001061	0.409571	0.001852
G98	+	G81	0.006301	0.398837	0.010706
G99	+	G81	0.087425	0.903441	0.336475
G100	+	G81	0.031487	0.457651	0.061388
G1	+	G82	0.007746	0.448063	0.014785
G2	+	G82	0.019350	0.452285	0.037284
G3	+	G82	0.021119	0.520439	0.046823
G4	+	G82	0.015614	0.408868	0.027197
G5	+	G82	0.033269	0.656773	0.093084
G6	-	G82	-0.001195	0.494374	-0.002518
G7	+	G82	0.007894	0.386077	0.012983
G8	+	G82	0.030747	0.591809	0.077517
G9	-	G82	-0.009953	0.442129	-0.018746
G10	+	G82	0.003447	0.395316	0.005806
G11	-	G82	-0.000490	0.496901	-0.001038
G12	+	G82	0.020493	0.466375	0.040715
G13	+	G82	0.002929	0.497149	0.006204
G14	+	G82	0.014079	0.470801	0.028237
G15	-	G82	-0.007168	0.485185	-0.014815
G16	+	G82	0.005873	0.357388	0.008942
G17	-	G82	-0.003702	0.365963	-0.005772
G18	+	G82	0.014470	0.456751	0.028155
G19	+	G82	0.003464	0.480921	0.007096
G20	+	G82	0.013090	0.488447	0.027237
G21	+	G82	0.012385	0.361826	0.019091
G22	+	G82	0.010227	0.434951	0.018950
G23	+	G82	0.008091	0.460033	0.015856
G24	+	G82	0.012340	0.444872	0.023386
G25	+	G82	0.017504	0.497303	0.037083
G26	-	G82	-0.013813	0.426691	-0.025109
G27	+	G82	0.000222	0.375960	0.000355
G28	+	G82	0.012389	0.387095	0.020430
G29	+	G82	0.005485	0.460745	0.010766
G30	-	G82	-0.008382	0.407100	-0.014537
G31	+	G82	0.003478	0.435570	0.006454
G32	-	G82	-0.002321	0.496837	-0.004912
G33	-	G82	-0.004425	0.425082	-0.008013
G34	-	G82	-0.006407	0.451643	-0.012327
G35	+	G82	0.015154	0.477642	0.030835
G36	+	G82	0.015031	0.469891	0.030088
G37	+	G82	0.007223	0.404181	0.012437
G38	+	G82	0.004001	0.485506	0.008275
G39	+	G82	0.024881	0.422711	0.044804
G40	+	G82	0.013485	0.340540	0.019564
G41	+	G82	0.002144	0.357311	0.003264
G42	+	G82	0.014491	0.393140	0.024270
G43	-	G82	-0.002821	0.341859	-0.004108
G44	-	G82	-0.004543	0.387102	-0.007492
G45	+	G82	0.004512	0.388401	0.007466
G46	+	G82	0.005636	0.392119	0.009415
G47	+	G82	0.001335	0.424603	0.002416
G48	+	G82	0.019714	0.505453	0.042448
G49	-	G82	-0.000287	0.384648	-0.000471
G50	-	G82	-0.007830	0.435346	-0.014521
G51	+	G82	0.004859	0.385569	0.007982
G52	-	G82	-0.000190	0.417203	-0.000337
G53	+	G82	0.009478	0.407000	0.016433
G54	-	G82	-0.008046	0.474339	-0.016259
G55	+	G82	0.007662	0.444659	0.014513
G56	-	G82	-0.001143	0.357968	-0.001743
G57	+	G82	0.005654	0.412845	0.009944
G58	+	G82	0.001054	0.423990	0.001905
G59	+	G82	0.007465	0.466003	0.014819
G60	+	G82	0.016188	0.489300	0.033743
G61	+	G82	0.010281	0.484555	0.021222
G62	-	G82	-0.001793	0.448424	-0.003425
G63	-	G82	-0.007852	0.397531	-0.013298
G64	-	G82	-0.003557	0.402815	-0.006104
G65	-	G82	-0.011369	0.364102	-0.017634
G66	+	G82	0.009658	0.417038	0.017158
G67	+	G82	0.016386	0.480863	0.033566
G68	+	G82	0.005975	0.452297	0.011512
G69	+	G82	0.006585	0.451408	0.012664
G70	+	G82	0.002051	0.498775	0.004359
G71	+	G82	0.008806	0.472394	0.017721
G72	-	G82	-0.003319	0.496562	-0.007022
G73	-	G82	-0.004823	0.495718	-0.010185
G74	+	G82	0.002458	0.458455	0.004801
G75	+	G82	0.020244	0.462296	0.039868
G76	-	G82	-0.006479	0.353060	-0.009745
G77	+	G82	0.024946	0.413795	0.043975
G78	+	G82	0.034958	0.534125	0.079545
G79	+	G82	0.021202	0.457250	0.041300
G80	+	G82	0.024748	0.463665	0.048884
G81	+	G82	0.002399	0.410606	0.004197
G82	-	G82	-0.005467	0.476599	-0.011099
G83	+	G82	0.021046	0.457713	0.041038
G84	+	G82	0.006708	0.481087	0.013748
G85	-	G82	-0.002171	0.406522	-0.003760
G86	-	G82	-0.006488	0.458582	-0.012675
G87	+	G82	0.002931	0.437651	0.005465
G88	+	G82	0.024562	0.445384	0.046602
G89	+	G82	0.001347	0.405947	0.002330
G90	+	G82	0.023888	0.455732	0.046377
G91	+	G82	0.007056	0.388441	0.011675
G92	-	G82	-0.003928	0.414797	-0.006941
G93	+	G82	0.010377	0.363171	0.016054
G94	-	G82	-0.010487	0.405356	-0.018110
G95	+	G82	0.003767	0.428936	0.006883
G96	+	G82	0.008188	0.374834	0.013075
G97	+	G82	0.030488	0.517547	0.067220
G98	+	G82	0.011374	0.419634	0.020332
G99	+	G82	0.000263	0.394203	0.000441
G100	+	G82	0.018509	0.421016	0.033197
G1	-	G83	-0.003960	0.443814	-0.007488
G2	+	G83	0.023278	0.434231	0.043061
G3	-	G83	-0.058220	0.627224	-0.155565
G4	+	G83	0.075156	0.638138	0.204312
G5	+	G83	0.043086	0.521370	0.095698
G6	-	G83	-0.006108	0.495179	-0.012886
G7	+	G83	0.008748	0.385184	0.014354
G8	+	G83	0.006854	0.439495	0.012833
G9	-	G83	-0.022559	0.454827	-0.043709
G10	-	G83	-0.042003	0.495069	-0.088585
G11	+	G83	0.013548	0.500255	0.028873
G12	-	G83	-0.001836	0.409665	-0.003205
G13	+	G83	0.006398	0.497609	0.013562
G14	+	G83	0.012231	0.462935	0.024122
G15	-	G83	-0.002305	0.482934	-0.004742
G16	-	G83	-0.023251	0.382101	-0.037847
G17	-	G83	-0.029861	0.418590	-0.053248
G18	+	G83	0.030664	0.480098	0.062716
G19	+	G83	0.041319	0.517271	0.091050
G20	-	G83	-0.001265	0.479480	-0.002584
G21	-	G83	-0.038258	0.413841	-0.067448
G22	-	G83	-0.030023	0.462203	-0.059115
G23	-	G83	-0.006966	0.456725	-0.013553
G24	+	G83	0.002828	0.435452	0.005246
G25	+	G83	0.014198	0.482097	0.029159
G26	-	G83	-0.041268	0.513018	-0.090191
G27	+	G83	0.103211	0.838054	0.368479
G28	+	G83	0.061785	0.551391	0.145130
G29	-	G83	-0.037877	0.505700	-0.081598
G30	+	G83	0.121168	0.916011	0.472831
G31	-	G83	-0.067741	0.584717	-0.168738
G32	+	G83	0.013541	0.500093	0.028848
G33	+	G83	0.015329	0.434101	0.028348
G34	+	G83	0.015016	0.457644	0.029276
G35	+	G83	0.023394	0.466396	0.046481
G36	+	G83	0.088821	0.845730	0.320010
G37	-	G83	-0.024523	0.442870	-0.046265
G38	+	G83	0.021985	0.496918	0.046540
G39	+	G83	0.039816	0.422665	0.071692
G40	+	G83	0.132425	0.965301	0.544564
G41	-	G83	-0.035302	0.407978	-0.061356
G42	+	G83	0.017444	0.374429	0.027825
G43	+	G83	0.025553	0.407536	0.044363
G44	-	G83	-0.029367	0.449475	-0.056232
G45	+	G83	0.004347	0.399859	0.007405
G46	+	G83	0.007513	0.394783	0.012635
G47	+	G83	0.087923	0.830112	0.310925
G48	+	G83	0.006631	0.415005	0.011723
G49	+	G83	0.037244	0.470900	0.074714
G50	-	G83	-0.021942	0.449267	-0.041995
G51	-	G83	-0.036119	0.481104	-0.074027
G52	+	G83	0.056833	0.642417	0.155536
G53	-	G83	-0.027227	0.435511	-0.050514
G54	+	G83	0.016336	0.479510	0.033370
G55	+	G83	0.085001	0.796485	0.288415
G56	+	G83	0.012938	0.379556	0.020919
G57	+	G83	0.076923	0.628261	0.205878
G58	+	G83	0.005668	0.428122	0.010338
G59	+	G83	0.017443	0.471584	0.035043
G60	-	G83	-0.060777	0.585460	-0.151583
G61	-	G83	-0.000856	0.478685	-0.001745
G62	-	G83	-0.034449	0.498139	-0.073104
G63	-	G83	-0.046652	0.539963	-0.107312
G64	-	G83	-0.033740	0.473226	-0.068019
G65	+	G83	0.040834	0.442631	0.076998
G66	+	G83	0.012445	0.419825	0.022258
G67	-	G83	-0.013585	0.450792	-0.026088
G68	+	G83	0.014612	0.460956	0.028693
G69	+	G83	0.093688	0.817338	0.326213
G70	+	G83	0.005874	0.499244	0.012493
G71	+	G83	0.014043	0.475012	0.028417
G72	-	G83	-0.001054	0.496071	-0.002227
G73	-	G83	-0.001338	0.494652	-0.002819
G74	-	G83	-0.015885	0.465309	-0.031488
G75	-	G83	-0.012390	0.412466	-0.021771
G76	+	G83	0.211464	0.999861	0.900722
G77	+	G83	0.023565	0.380097	0.038157
G78	+	G83	0.008618	0.448921	0.016482
G79	+	G83	0.014180	0.420756	0.025417
G80	+	G83	0.000033	0.420581	0.000059
G81	+	G83	0.031559	0.467477	0.062849
G82	-	G83	-0.027876	0.494438	-0.058716
G83	+	G83	0.032258	0.432579	0.059445
G84	+	G83	0.067666	0.597257	0.172166
G85	+	G83	0.012400	0.418555	0.022111
G86	-	G83	-0.008052	0.460153	-0.015784
G87	+	G83	0.037549	0.481197	0.076973
G88	-	G83	-0.060199	0.506893	-0.129994
G89	+	G83	0.009457	0.417977	0.016839
G90	-	G83	-0.001478	0.326063	-0.002053
G91	+	G83	0.078835	0.769180	0.258321
G92	-	G83	-0.017965	0.434873	-0.033282
G93	+	G83	0.152180	0.991124	0.642539
G94	+	G83	0.069075	0.632194	0.186030
G95	+	G83	0.011553	0.444993	0.021902
G96	+	G83	0.121835	0.950237	0.493195
G97	+	G83	0.010135	0.418826	0.018083
G98	+	G83	0.083675	0.807056	0.287683
G99	+	G83	0.063584	0.650152	0.176106
G100	+	G83	0.007040	0.368409	0.011049
G1	+	G84	0.007237	0.446694	0.013772
G2	+	G84	0.006752	0.415615	0.011955
G3	+	G84	0.009474	0.446907	0.018037
G4	+	G84	0.005797	0.373410	0.009222
G5	+	G84	0.023498	0.514806	0.051533
G6	+	G84	0.003991	0.495329	0.008421
G7	+	G84	0.040656	0.734521	0.127217
G8	+	G84	0.011976	0.458099	0.023371
G9	+	G84	0.006079	0.439042	0.011370
G10	-	G84	-0.002266	0.396085	-0.003824
G11	+	G84	0.002503	0.497193	0.005301
G12	+	G84	0.017155	0.448691	0.032792
G13	+	G84	0.002093	0.496973	0.004431
G14	+	G84	0.010791	0.466479	0.021444
G15	+	G84	0.003955	0.483331	0.008142
G16	+	G84	0.015951	0.381083	0.025895
G17	+	G84	0.015870	0.410560	0.027757
G18	+	G84	0.011356	0.442034	0.021384
G19	+	G84	0.005040	0.482034	0.010350
G20	+	G84	0.008228	0.483052	0.016931
G21	+	G84	0.021368	0.395925	0.036040
G22	+	G84	0.016110	0.452877	0.031081
G23	+	G84	0.009477	0.462169	0.018659
G24	+	G84	0.005518	0.434502	0.010213
G25	+	G84	0.004003	0.477271	0.008138
G26	+	G84	0.013808	0.428219	0.025189
G27	+	G84	0.024362	0.486776	0.050520
G28	+	G84	0.029296	0.488510	0.060967
G29	+	G84	0.003130	0.461834	0.006157
G30	+	G84	0.005421	0.404419	0.009340
G31	+	G84	0.009038	0.443874	0.017090
G32	+	G84	0.004087	0.497399	0.008660
G33	+	G84	0.004867	0.427462	0.008862
G34	+	G84	0.007948	0.454147	0.015378
G35	+	G84	0.012397	0.458168	0.024197
G36	+	G84	0.010727	0.441813	0.020191
G37	-	G84	-0.007378	0.407145	-0.012797
G38	+	G84	0.007902	0.488966	0.016460
G39	+	G84	0.023288	0.417156	0.041385
G40	+	G84	0.017186	0.364688	0.026701
G41	+	G84	0.019173	0.396362	0.032374
G42	+	G84	0.004986	0.356082	0.007564
G43	-	G84	-0.019102	0.421110	-0.034269
G44	-	G84	-0.013882	0.422873	-0.025009
G45	-	G84	-0.003902	0.388511	-0.006457
G46	+	G84	0.015787	0.443622	0.029835
G47	+	G84	0.007444	0.439795	0.013946
G48	+	G84	0.019242	0.497246	0.040760
G49	+	G84	0.000690	0.385676	0.001134
G50	+	G84	0.000054	0.430411	0.000099
G51	+	G84	0.004263	0.386549	0.007020
G52	+	G84	0.021617	0.532020	0.048994
G53	+	G84	0.005157	0.398194	0.008748
G54	+	G84	0.008780	0.477879	0.017875
G55	+	G84	0.016363	0.490064	0.034162
G56	+	G84	0.011224	0.380477	0.018193
G57	-	G84	-0.006347	0.414338	-0.011202
G58	+	G84	0.021002	0.477920	0.042760
G59	+	G84	0.012182	0.473056	0.024550
G60	+	G84	0.009500	0.471202	0.019070
G61	+	G84	0.003570	0.479168	0.007287
G62	+	G84	0.018625	0.491143	0.038969
G63	+	G84	0.008318	0.399632	0.014160
G64	+	G84	0.000253	0.401705	0.000433
G65	+	G84	0.004231	0.348511	0.006281
G66	+	G84	0.017853	0.450626	0.034272
G67	+	G84	0.021984	0.515645	0.048292
G68	+	G84	0.008331	0.459916	0.016323
G69	+	G84	0.021737	0.531158	0.049186
G70	+	G84	0.000465	0.498608	0.000987
G71	+	G84	0.005903	0.469788	0.011813
G72	+	G84	0.005999	0.497857	0.012724
G73	+	G84	0.003699	0.495351	0.007805
G74	+	G84	0.008787	0.463382	0.017346
G75	+	G84	0.004026	0.405215	0.006950
G76	+	G84	0.000518	0.342192	0.000755
G77	+	G84	0.018476	0.390675	0.030749
G78	+	G84	0.016878	0.468100	0.033657
G79	+	G84	0.019326	0.450797	0.037114
G80	+	G84	0.014068	0.435395	0.026094
G81	+	G84	0.027086	0.528271	0.060956
G82	+	G84	0.006477	0.477869	0.013186
G83	+	G84	0.038262	0.677165	0.110375
G84	+	G84	0.010624	0.487755	0.022074
G85	+	G84	0.014762	0.456244	0.028693
G86	-	G84	-0.004352	0.458265	-0.008495
G87	+	G84	0.010416	0.446581	0.019816
G88	+	G84	0.021348	0.435604	0.039615
G89	+	G84	0.004960	0.409532	0.008654
G90	+	G84	0.011378	0.354114	0.017164
G91	+	G84	0.012874	0.419928	0.023030
G92	+	G84	0.006449	0.423253	0.011628
G93	-	G84	-0.001009	0.339716	-0.001461
G94	-	G84	-0.004253	0.391602	-0.007095
G95	-	G84	-0.003720	0.429154	-0.006800
G96	-	G84	-0.004887	0.364951	-0.007598
G97	+	G84	0.016794	0.447681	0.032028
G98	+	G84	0.016004	0.453463	0.030916
G99	+	G84	0.027958	0.560340	0.066739
G100	+	G84	0.008251	0.358636	0.012606
G1	+	G85	0.020709	0.463779	0.040916
G2	+	G85	0.008999	0.417372	0.016000
G3	+	G85	0.029503	0.514828	0.064707
G4	+	G85	0.025328	0.425150	0.045873
G5	-	G85	-0.003682	0.388992	-0.006102
G6	+	G85	0.006223	0.495630	0.013140
G7	+	G85	0.002677	0.380374	0.004338
G8	+	G85	0.026960	0.495443	0.056903
G9	+	G85	0.005550	0.441264	0.010433
G10	-	G85	-0.009907	0.407372	-0.017193
G11	+	G85	0.007374	0.498411	0.015656
G12	-	G85	-0.005511	0.412732	-0.009689
G13	-	G85	-0.001082	0.496911	-0.002290
G14	+	G85	0.021319	0.475601	0.043195
G15	+	G85	0.000411	0.482736	0.000845
G16	+	G85	0.009892	0.365650	0.015409
G17	+	G85	0.004248	0.373980	0.006768
G18	+	G85	0.091490	0.914798	0.356546
G19	+	G85	0.026125	0.503781	0.056069
G20	-	G85	-0.001498	0.479749	-0.003061
G21	-	G85	-0.003101	0.354827	-0.004687
G22	-	G85	-0.015629	0.442668	-0.029474
G23	+	G85	0.013229	0.463285	0.026109
G24	+	G85	0.003820	0.435650	0.007090
G25	+	G85	0.005152	0.477904	0.010490
G26	-	G85	-0.027763	0.473223	-0.055969
G27	+	G85	0.067304	0.725023	0.207876
G28	+	G85	0.057264	0.600866	0.146580
G29	-	G85	-0.000364	0.459384	-0.000713
G30	+	G85	0.045046	0.574704	0.110285
G31	-	G85	-0.025515	0.472211	-0.051328
G32	+	G85	0.005877	0.497658	0.012459
G33	+	G85	0.017464	0.442242	0.032901
G34	+	G85	0.042208	0.522195	0.093895
G35	+	G85	0.031104	0.534337	0.070803
G36	+	G85	0.067795	0.817006	0.235959
G37	-	G85	-0.010067	0.408649	-0.017526
G38	+	G85	0.016907	0.495669	0.035701
G39	+	G85	0.025945	0.402106	0.044444
G40	+	G85	0.099482	0.939494	0.398158
G41	-	G85	-0.035889	0.432396	-0.066109
G42	+	G85	0.001335	0.352155	0.002002
G43	+	G85	0.009622	0.369063	0.015128
G44	-	G85	-0.026455	0.459557	-0.051791
G45	+	G85	0.045081	0.600426	0.115311
G46	-	G85	-0.015155	0.415828	-0.026846
G47	+	G85	0.058967	0.741049	0.186155
G48	+	G85	0.060816	0.747365	0.193627
G49	+	G85	0.050093	0.582062	0.124212
G50	+	G85	0.009872	0.437249	0.018389
G51	-	G85	-0.023372	0.448793	-0.044685
G52	+	G85	0.063153	0.782318	0.210472
G53	+	G85	0.032234	0.480020	0.065916
G54	+	G85	0.008384	0.474740	0.016956
G55	+	G85	0.077713	0.849683	0.281297
G56	+	G85	0.003620	0.370045	0.005707
G57	+	G85	0.091079	0.782763	0.303712
G58	+	G85	0.025147	0.466987	0.050028
G59	+	G85	0.026391	0.490448	0.055141
G60	-	G85	-0.012940	0.471335	-0.025983
G61	+	G85	0.004381	0.479330	0.008947
G62	-	G85	-0.015402	0.465127	-0.030519
G63	-	G85	-0.044571	0.590511	-0.112123
G64	-	G85	-0.013998	0.425004	-0.025345
G65	-	G85	-0.023532	0.392501	-0.039348
G66	+	G85	0.044574	0.546414	0.103758
G67	+	G85	0.019815	0.472367	0.039873
G68	+	G85	0.041753	0.585303	0.104108
G69	+	G85	0.032109	0.536850	0.073434
G70	+	G85	0.005391	0.499406	0.011469
G71	+	G85	0.029465	0.506451	0.063572
G72	+	G85	0.004820	0.496746	0.010200
G73	+	G85	0.004150	0.495320	0.008757
G74	+	G85	0.013094	0.465923	0.025989
G75	+	G85	0.009565	0.413630	0.016855
G76	+	G85	0.116256	0.981795	0.486240
G77	+	G85	0.021730	0.384560	0.035600
G78	-	G85	-0.006707	0.448503	-0.012815
G79	+	G85	0.025811	0.450650	0.049552
G80	-	G85	-0.014756	0.429974	-0.027029
G81	+	G85	0.074633	0.764524	0.243074
G82	-	G85	-0.013847	0.482435	-0.028458
G83	+	G85	0.021756	0.406729	0.037697
G84	+	G85	0.028492	0.514187	0.062411
G85	+	G85	0.045339	0.601109	0.116101
G86	+	G85	0.002080	0.457770	0.004055
G87	+	G85	0.015903	0.450911	0.030548
G88	+	G85	0.010289	0.401258	0.017588
G89	+	G85	0.005165	0.415139	0.009134
G90	+	G85	0.023583	0.387937	0.038974
G91	-	G85	-0.004657	0.382980	-0.007598
G92	+	G85	0.001788	0.414674	0.003159
G93	+	G85	0.131302	0.995553	0.556868
G94	+	G85	0.025833	0.454185	0.049984
G95	+	G85	0.008975	0.443901	0.016972
G96	+	G85	0.047349	0.602406	0.121512
G97	+	G85	0.030145	0.470824	0.060463
G98	+	G85	0.079338	0.881507	0.297934
G99	+	G85	0.069474	0.790002	0.233812
G100	+	G85	0.022386	0.411706	0.039263
G1	-	G86	-0.008014	0.445805	-0.015221
G2	-	G86	-0.000184	0.407395	-0.000319
G3	+	G86	0.021047	0.491769	0.044092
G4	-	G86	-0.001503	0.369849	-0.002368
G5	-	G86	-0.003078	0.381166	-0.004998
G6	+	G86	0.011066	0.499416	0.023543
G7	+	G86	0.031498	0.547807	0.073507
G8	+	G86	0.007462	0.437853	0.013919
G9	-	G86	-0.034453	0.501798	-0.073651
G10	-	G86	-0.010349	0.411383	-0.018137
G11	+	G86	0.007725	0.499144	0.016425
G12	+	G86	0.000176	0.409778	0.000308
G13	+	G86	0.008220	0.499493	0.017490
G14	+	G86	0.032828	0.512728	0.071704
G15	+	G86	0.003879	0.483172	0.007984
G16	-	G86	-0.014498	0.372668	-0.023017
G17	+	G86	0.003478	0.367601	0.005447
G18	+	G86	0.014648	0.445005	0.027768
G19	-	G86	-0.016225	0.492720	-0.034057
G20	-	G86	-0.003944	0.479776	-0.008061
G21	-	G86	-0.014137	0.371114	-0.022351
G22	-	G86	-0.017249	0.449151	-0.033005
G23	+	G86	0.011417	0.462505	0.022495
G24	-	G86	-0.018749	0.454404	-0.036294
G25	+	G86	0.001815	0.477144	0.003690
G26	-	G86	-0.003061	0.381576	-0.004976
G27	+	G86	0.017247	0.418267	0.030731
G28	-	G86	-0.005191	0.361255	-0.007988
G29	-	G86	-0.009465	0.463948	-0.018706
G30	-	G86	-0.011915	0.413060	-0.020966
G31	+	G86	0.002114	0.436467	0.003931
G32	+	G86	0.005017	0.497643	0.010636
G33	-	G86	-0.011326	0.433893	-0.020936
G34	+	G86	0.013164	0.460526	0.025826
G35	+	G86	0.012867	0.447417	0.024524
G36	+	G86	0.015001	0.450311	0.028777
G37	-	G86	-0.013678	0.423737	-0.024691
G38	+	G86	0.014856	0.496146	0.031399
G39	+	G86	0.064548	0.646284	0.177714
G40	+	G86	0.039632	0.558080	0.094224
G41	-	G86	-0.042740	0.499723	-0.090986
G42	+	G86	0.018309	0.401865	0.031344
G43	+	G86	0.007818	0.369467	0.012305
G44	-	G86	-0.016554	0.431493	-0.030430
G45	+	G86	0.006875	0.402556	0.011790
G46	+	G86	0.002192	0.381393	0.003561
G47	-	G86	-0.006035	0.429363	-0.011039
G48	+	G86	0.000869	0.408830	0.001514
G49	+	G86	0.030101	0.495889	0.063590
G50	-	G86	-0.019012	0.457170	-0.037028
G51	+	G86	0.044261	0.684644	0.129093
G52	+	G86	0.004629	0.418482	0.008253
G53	-	G86	-0.003086	0.391606	-0.005148
G54	+	G86	0.006110	0.471166	0.012264
G55	-	G86	-0.002554	0.432394	-0.004705
G56	+	G86	0.010937	0.375785	0.017508
G57	+	G86	0.006759	0.413542	0.011907
G58	+	G86	0.014905	0.445510	0.028288
G59	+	G86	0.001331	0.462203	0.002621
G60	+	G86	0.000822	0.458447	0.001605
G61	-	G86	-0.002711	0.478523	-0.005526
G62	-	G86	-0.004832	0.450476	-0.009274
G63	+	G86	0.011366	0.407691	0.019739
G64	-	G86	-0.027760	0.503978	-0.059601
G65	-	G86	-0.002938	0.343727	-0.004303
G66	+	G86	0.005362	0.405875	0.009271
G67	+	G86	0.004545	0.439046	0.008500
G68	+	G86	0.011907	0.462865	0.023478
G69	+	G86	0.016975	0.481880	0.034846
G70	+	G86	0.004422	0.499349	0.009406
G71	+	G86	0.005798	0.468807	0.011580
G72	-	G86	-0.009416	0.499457	-0.020035
G73	+	G86	0.005410	0.495663	0.011423
G74	-	G86	-0.013981	0.468761	-0.027919
G75	+	G86	0.029256	0.495716	0.061783
G76	+	G86	0.011267	0.365909	0.017563
G77	+	G86	0.041083	0.484498	0.084794
