Parent	Type	Child	Weight	Probability	Score
G49	-	G87	-0.073075	0.768713	-0.195498
G50	+	G87	0.040750	0.394699	0.055976
G51	+	G87	0.027072	0.377308	0.035549
G52	-	G87	-0.032896	0.462884	-0.052994
G53	-	G87	-0.073252	0.957592	-0.244125
G54	-	G87	-0.049527	0.486937	-0.083932
G55	+	G87	0.040001	0.579969	0.080739
G56	-	G87	-0.022524	0.335336	-0.026287
G57	-	G87	-0.026405	0.359640	-0.033049
G58	+	G87	0.015253	0.258820	0.013739
G59	+	G87	0.107929	0.998971	0.375233
G60	+	G87	0.119898	0.999971	0.417262
G61	+	G87	0.025729	0.332133	0.029741
G62	+	G87	0.027624	0.373430	0.035901
G63	+	G87	0.003485	0.477334	0.005789
G64	+	G87	0.043507	0.479618	0.072622
G65	-	G87	-0.020743	0.186031	-0.013430
G66	+	G87	0.039656	0.587318	0.081056
G67	+	G87	0.024525	0.425759	0.036339
G68	-	G87	-0.122423	0.874312	-0.372510
G69	+	G87	0.023817	0.354861	0.029414
G70	+	G87	0.033973	0.362324	0.042839
G71	+	G87	0.132501	0.999986	0.461130
G72	+	G87	0.000238	0.278947	0.000231
G73	-	G87	-0.017141	0.288034	-0.017182
G74	+	G87	0.026653	0.431626	0.040037
G75	+	G87	0.038498	0.520271	0.069708
G76	+	G87	0.097724	0.985706	0.335241
G77	-	G87	-0.014063	0.159265	-0.007795
G78	+	G87	0.103279	0.998378	0.358852
G79	+	G87	0.075911	0.962918	0.254392
G80	-	G87	-0.077238	0.961261	-0.258394
G81	-	G87	-0.016879	0.325984	-0.019149
G82	+	G87	0.057736	0.616190	0.123814
G83	+	G87	0.057268	0.733779	0.146246
G84	-	G87	-0.031459	0.289879	-0.031737
G85	-	G87	-0.031377	0.366107	-0.039978
G86	+	G87	0.055575	0.760886	0.147167
G87	-	G87	-0.041351	0.510999	-0.073539
G88	+	G87	0.064534	0.870466	0.195503
G89	+	G87	0.148467	0.999999	0.516700
G90	+	G87	0.003988	0.483758	0.006714
G91	-	G87	-0.010619	0.461421	-0.017053
G92	-	G87	-0.013395	0.462968	-0.021582
G93	-	G87	-0.051019	0.698342	-0.123996
G94	-	G87	-0.057890	0.610709	-0.123040
G95	+	G87	0.025656	0.244402	0.021822
G96	+	G87	0.131473	0.999902	0.457512
G97	-	G87	-0.012622	0.267948	-0.011770
G98	-	G87	-0.002949	0.248319	-0.002549
G99	+	G87	0.021911	0.277305	0.021146
G100	-	G87	-0.004369	0.493767	-0.007507
G1	-	G88	-0.133389	0.999492	-0.463990
G2	+	G88	0.048251	0.547380	0.091919
G3	+	G88	0.056928	0.657046	0.130177
G4	+	G88	0.032858	0.372713	0.042622
G5	+	G88	0.114508	0.985088	0.392573
G6	+	G88	0.022760	0.254671	0.020173
G7	+	G88	0.013163	0.497172	0.022775
G8	-	G88	-0.050201	0.501461	-0.087612
G9	+	G88	0.006852	0.487381	0.011622
G10	-	G88	-0.091604	0.929431	-0.296308
G11	-	G88	-0.021345	0.179845	-0.013360
G12	-	G88	-0.139923	0.981228	-0.477826
G13	-	G88	-0.035286	0.413951	-0.050835
G14	+	G88	0.030783	0.277901	0.029772
G15	+	G88	0.039395	0.498145	0.068298
G16	+	G88	0.050606	0.453050	0.079792
G17	-	G88	-0.035125	0.378827	-0.046309
G18	-	G88	-0.033289	0.364533	-0.042233
G19	+	G88	0.066340	0.795414	0.183646
G20	+	G88	0.000014	0.204775	0.000010
G21	+	G88	0.091348	0.729915	0.232051
G22	+	G88	0.060556	0.747948	0.157630
G23	-	G88	-0.009591	0.358396	-0.011963
G24	-	G88	-0.023613	0.338308	-0.027802
G25	+	G88	0.029812	0.270496	0.028065
G26	+	G88	0.043532	0.487102	0.073797
G27	-	G88	-0.000913	0.237376	-0.000754
G28	+	G88	0.028301	0.341367	0.033622
G29	+	G88	0.003410	0.195875	0.002325
G30	-	G88	-0.010012	0.194906	-0.006791
G31	+	G88	0.031756	0.317428	0.035082
G32	+	G88	0.086349	0.635925	0.191105
G33	+	G88	0.125197	0.999417	0.435462
G34	-	G88	-0.007454	0.309187	-0.008021
G35	+	G88	0.051820	0.574553	0.103619
G36	+	G88	0.116240	0.993165	0.401778
G37	+	G88	0.089935	0.734976	0.230045
G38	-	G88	-0.066387	0.802490	-0.185410
G39	+	G88	0.026166	0.343981	0.031325
G40	+	G88	0.058045	0.678718	0.137109
G41	+	G88	0.038920	0.463801	0.062822
G42	+	G88	0.045771	0.516671	0.082303
G43	+	G88	0.035114	0.450198	0.055017
G44	+	G88	0.030819	0.346104	0.037123
G45	+	G88	0.110947	0.996779	0.384879
G46	-	G88	-0.017646	0.268465	-0.016487
G47	-	G88	-0.007134	0.253579	-0.006296
G48	-	G88	-0.002409	0.284135	-0.002382
G49	-	G88	-0.109836	0.908532	-0.347292
G50	+	G88	0.090638	0.769911	0.242862
G51	-	G88	-0.015650	0.268248	-0.014610
G52	+	G88	0.093005	0.981273	0.317617
G53	+	G88	0.013541	0.274298	0.012926
G54	-	G88	-0.038322	0.286012	-0.038145
G55	-	G88	-0.045538	0.562744	-0.089186
G56	+	G88	0.013982	0.264692	0.012880
G57	+	G88	0.053391	0.483267	0.089798
G58	-	G88	-0.014775	0.251979	-0.012957
G59	+	G88	0.147843	0.999987	0.514524
G60	+	G88	0.156462	0.999998	0.544525
G61	+	G88	0.052067	0.524261	0.094999
G62	+	G88	0.052402	0.553493	0.100941
G63	+	G88	0.009983	0.478898	0.016638
G64	+	G88	0.017295	0.354099	0.021313
G65	+	G88	0.045656	0.342513	0.054423
G66	+	G88	0.112996	0.998054	0.392487
G67	+	G88	0.002039	0.378849	0.002689
G68	-	G88	-0.006016	0.359779	-0.007533
G69	-	G88	-0.077731	0.880583	-0.238219
G70	+	G88	0.037924	0.346903	0.045786
G71	+	G88	0.048888	0.550746	0.093705
G72	-	G88	-0.004281	0.262747	-0.003915
G73	+	G88	0.086146	0.962949	0.288699
G74	+	G88	0.025815	0.418397	0.037589
G75	-	G88	-0.066845	0.573445	-0.133404
G76	+	G88	0.030498	0.342067	0.036307
G77	-	G88	-0.023393	0.182988	-0.014898
G78	+	G88	0.117805	0.998188	0.409247
G79	+	G88	0.077544	0.906847	0.244734
G80	-	G88	-0.000936	0.200027	-0.000652
G81	-	G88	-0.020002	0.301074	-0.020958
G82	+	G88	0.074589	0.729135	0.189275
G83	-	G88	-0.003230	0.230348	-0.002589
G84	-	G88	-0.083586	0.729571	-0.212233
G85	+	G88	0.054135	0.621052	0.117007
G86	+	G88	0.020915	0.274999	0.020016
G87	-	G88	-0.005293	0.194891	-0.003590
G88	-	G88	-0.004539	0.181559	-0.002868
G89	+	G88	0.114265	0.998071	0.396902
G90	-	G88	-0.025105	0.496925	-0.043418
G91	-	G88	-0.020036	0.467751	-0.032616
G92	-	G88	-0.011983	0.458982	-0.019141
G93	-	G88	-0.095611	0.961357	-0.319892
G94	-	G88	-0.030783	0.442139	-0.047367
G95	+	G88	0.016152	0.183362	0.010307
G96	+	G88	0.122319	0.996773	0.424325
G97	+	G88	0.000488	0.238639	0.000405
G98	+	G88	0.015261	0.263080	0.013973
G99	+	G88	0.028518	0.291137	0.028895
G100	-	G88	-0.010715	0.495539	-0.018479
G1	+	G89	0.016784	0.123569	0.007218
G2	+	G89	0.008560	0.135070	0.004024
G3	+	G89	0.004204	0.253716	0.003712
G4	+	G89	0.017021	0.115170	0.006823
G5	+	G89	0.022789	0.309737	0.024566
G6	+	G89	0.016841	0.249946	0.014650
G7	+	G89	0.002942	0.494245	0.005061
G8	+	G89	0.060187	0.938668	0.196619
G9	-	G89	-0.021609	0.530891	-0.039925
G10	+	G89	0.028551	0.257083	0.025545
G11	+	G89	0.012344	0.186298	0.008003
G12	+	G89	0.008107	0.224329	0.006329
G13	+	G89	0.076106	0.997746	0.264271
G14	-	G89	-0.014962	0.410978	-0.021400
G15	+	G89	0.030722	0.562110	0.060101
G16	-	G89	-0.031342	0.526336	-0.057411
G17	+	G89	0.042179	0.603348	0.088567
G18	-	G89	-0.011050	0.498181	-0.019158
G19	+	G89	0.033870	0.331060	0.039024
G20	-	G89	-0.018641	0.716938	-0.046512
G21	-	G89	-0.015888	0.467618	-0.025856
G22	-	G89	-0.018117	0.775649	-0.048905
G23	+	G89	0.042002	0.638775	0.093374
G24	-	G89	-0.005035	0.370137	-0.006485
G25	+	G89	0.012534	0.116205	0.005069
G26	+	G89	0.005328	0.145492	0.002698
G27	+	G89	0.021632	0.125532	0.009451
G28	-	G89	-0.005438	0.311253	-0.005890
G29	+	G89	0.018920	0.126950	0.008359
G30	-	G89	-0.005638	0.207213	-0.004066
G31	+	G89	0.049568	0.833895	0.143855
G32	-	G89	-0.030332	0.496232	-0.052383
G33	+	G89	0.046262	0.639899	0.103024
G34	-	G89	-0.035733	0.777659	-0.096710
G35	+	G89	0.059903	0.962421	0.200641
G36	+	G89	0.070511	0.993639	0.243835
G37	+	G89	0.005547	0.349695	0.006751
G38	+	G89	0.044804	0.593758	0.092585
G39	+	G89	0.072138	0.994574	0.249696
G40	+	G89	0.021025	0.143843	0.010525
G41	+	G89	0.001821	0.251537	0.001594
G42	+	G89	0.012139	0.478134	0.020200
G43	+	G89	0.011981	0.417373	0.017404
G44	+	G89	0.029366	0.209301	0.021391
G45	+	G89	0.060763	0.965511	0.204177
G46	+	G89	0.035231	0.274852	0.033700
G47	+	G89	0.052739	0.802978	0.147383
G48	+	G89	0.048850	0.816181	0.138759
G49	-	G89	-0.012510	0.307836	-0.013403
G50	+	G89	0.037870	0.669788	0.088275
G51	+	G89	0.025413	0.170568	0.015085
G52	+	G89	0.082495	0.999534	0.286969
G53	+	G89	0.024009	0.131863	0.011018
G54	+	G89	0.006533	0.152962	0.003478
G55	+	G89	0.001210	0.226123	0.000952
G56	+	G89	0.067082	0.984322	0.229801
G57	+	G89	0.050915	0.812323	0.143940
G58	-	G89	-0.005981	0.262241	-0.005459
G59	+	G89	0.058299	0.984139	0.199677
G60	+	G89	0.002494	0.147901	0.001284
G61	+	G89	0.017083	0.252998	0.015041
G62	-	G89	-0.009530	0.383299	-0.012712
G63	+	G89	0.013712	0.494517	0.023599
G64	+	G89	0.004701	0.327464	0.005358
G65	-	G89	-0.015740	0.331217	-0.018143
G66	+	G89	0.058259	0.910672	0.184645
G67	+	G89	0.014175	0.408087	0.020132
G68	+	G89	0.021527	0.445035	0.033341
G69	+	G89	0.050757	0.838717	0.148157
G70	+	G89	0.059770	0.974528	0.202714
G71	+	G89	0.056349	0.951897	0.186676
G72	-	G89	-0.001033	0.267765	-0.000963
G73	+	G89	0.070137	0.992749	0.242324
G74	+	G89	0.011351	0.399506	0.015782
G75	+	G89	0.009560	0.476920	0.015867
G76	+	G89	0.029997	0.411563	0.042966
G77	+	G89	0.006269	0.156941	0.003424
G78	+	G89	0.033000	0.254257	0.029201
G79	-	G89	-0.012094	0.500926	-0.021085
G80	+	G89	0.033466	0.272466	0.031734
G81	+	G89	0.010083	0.306063	0.010740
G82	+	G89	0.043684	0.776296	0.118020
G83	+	G89	0.057052	0.959213	0.190456
G84	+	G89	0.027744	0.422508	0.040796
G85	+	G89	0.045953	0.673343	0.107686
G86	-	G89	-0.003102	0.280800	-0.003031
G87	+	G89	0.004757	0.151720	0.002512
G88	+	G89	0.041447	0.515848	0.074410
G89	+	G89	0.058522	0.914624	0.186281
G90	+	G89	0.005777	0.485850	0.009768
G91	+	G89	0.017163	0.489079	0.029213
G92	+	G89	0.015168	0.481147	0.025399
G93	+	G89	0.090743	0.999910	0.315780
G94	-	G89	-0.050844	0.852668	-0.150878
G95	+	G89	0.001654	0.163349	0.000940
G96	+	G89	0.085594	0.999844	0.297842
G97	+	G89	0.088815	0.999922	0.309073
G98	+	G89	0.051274	0.836901	0.149342
G99	+	G89	0.061547	0.955360	0.204637
G100	-	G89	-0.005707	0.496410	-0.009860
G1	+	G90	0.002154	0.188521	0.001413
G2	+	G90	0.001206	0.204398	0.000858
G3	-	G90	-0.000787	0.273382	-0.000749
G4	-	G90	-0.003104	0.264777	-0.002860
G5	+	G90	0.002679	0.171648	0.001600
G6	-	G90	-0.000175	0.184928	-0.000113
G7	+	G90	0.000219	0.493312	0.000377
G8	-	G90	-0.000308	0.276471	-0.000297
G9	-	G90	-0.002471	0.488777	-0.004204
G10	-	G90	-0.001000	0.168823	-0.000588
G11	-	G90	-0.004183	0.156859	-0.002283
G12	-	G90	-0.002087	0.189932	-0.001380
G13	+	G90	0.003120	0.230884	0.002507
G14	-	G90	-0.006978	0.297579	-0.007226
G15	+	G90	0.007984	0.490086	0.013617
G16	+	G90	0.002439	0.334501	0.002839
G17	-	G90	-0.009772	0.568826	-0.019344
G18	+	G90	0.005742	0.273013	0.005455
G19	+	G90	0.004218	0.207118	0.003040
G20	+	G90	0.001928	0.193254	0.001297
G21	+	G90	0.001715	0.373336	0.002228
G22	+	G90	0.007448	0.375094	0.009723
G23	+	G90	0.001063	0.341488	0.001263
G24	+	G90	0.000122	0.256908	0.000109
G25	+	G90	0.006842	0.254799	0.006067
G26	+	G90	0.001607	0.188617	0.001055
G27	-	G90	-0.002672	0.269894	-0.002510
G28	+	G90	0.007684	0.360533	0.009641
G29	+	G90	0.006116	0.261815	0.005573
G30	-	G90	-0.005167	0.226354	-0.004070
G31	-	G90	-0.001663	0.192454	-0.001114
G32	-	G90	-0.002842	0.283467	-0.002804
G33	+	G90	0.003000	0.235981	0.002464
G34	-	G90	-0.003848	0.318307	-0.004262
G35	+	G90	0.008864	0.445934	0.013756
G36	+	G90	0.006307	0.309864	0.006802
G37	-	G90	-0.000134	0.340414	-0.000159
G38	+	G90	0.002752	0.223706	0.002142
G39	-	G90	-0.004999	0.358682	-0.006240
G40	+	G90	0.011687	0.608157	0.024735
G41	+	G90	0.001617	0.261437	0.001471
G42	+	G90	0.004020	0.468319	0.006553
G43	-	G90	-0.003311	0.401229	-0.004623
G44	+	G90	0.003465	0.223254	0.002693
G45	+	G90	0.011409	0.577185	0.022917
G46	+	G90	0.010093	0.513774	0.018047
G47	-	G90	-0.001862	0.262196	-0.001699
G48	-	G90	-0.001929	0.240917	-0.001617
G49	-	G90	-0.001097	0.177977	-0.000679
G50	+	G90	0.000727	0.176120	0.000446
G51	-	G90	-0.003957	0.301958	-0.004158
G52	+	G90	0.012575	0.714101	0.031251
G53	-	G90	-0.003991	0.326749	-0.004538
G54	-	G90	-0.003747	0.166278	-0.002168
G55	-	G90	-0.002074	0.266168	-0.001921
G56	+	G90	0.004889	0.271481	0.004619
G57	+	G90	0.000714	0.275568	0.000685
G58	-	G90	-0.000221	0.220646	-0.000170
G59	+	G90	0.008981	0.378415	0.011828
G60	+	G90	0.004630	0.193337	0.003115
G61	-	G90	-0.002891	0.247684	-0.002492
G62	-	G90	-0.001848	0.268337	-0.001726
G63	+	G90	0.001636	0.476163	0.002710
G64	+	G90	0.002325	0.315090	0.002549
G65	-	G90	-0.001154	0.128488	-0.000516
G66	-	G90	-0.000317	0.242035	-0.000267
G67	+	G90	0.004715	0.392616	0.006443
G68	-	G90	-0.003595	0.353361	-0.004421
G69	-	G90	-0.002957	0.283772	-0.002920
G70	-	G90	-0.001885	0.172452	-0.001132
G71	+	G90	0.001588	0.194908	0.001077
G72	-	G90	-0.003288	0.264905	-0.003031
G73	+	G90	0.008448	0.409705	0.012046
G74	-	G90	-0.000355	0.367070	-0.000453
G75	+	G90	0.001262	0.466637	0.002049
G76	+	G90	0.000320	0.227880	0.000254
G77	-	G90	-0.002695	0.136660	-0.001282
G78	+	G90	0.006095	0.298993	0.006342
G79	-	G90	-0.004868	0.284382	-0.004818
G80	-	G90	-0.000476	0.195238	-0.000323
G81	-	G90	-0.000856	0.269636	-0.000803
G82	-	G90	-0.002938	0.158753	-0.001623
G83	+	G90	0.001679	0.214743	0.001255
G84	+	G90	0.000486	0.153827	0.000260
G85	+	G90	0.011883	0.620161	0.025647
G86	-	G90	-0.010487	0.635523	-0.023195
G87	-	G90	-0.000741	0.187633	-0.000484
G88	-	G90	-0.002053	0.186622	-0.001333
G89	+	G90	0.002848	0.243647	0.002415
G90	-	G90	-0.000610	0.482118	-0.001023
G91	+	G90	0.001342	0.452837	0.002114
G92	+	G90	0.004951	0.467645	0.008058
G93	-	G90	-0.009032	0.557959	-0.017538
G94	+	G90	0.001043	0.383212	0.001390
G95	+	G90	0.002047	0.145598	0.001037
G96	+	G90	0.002534	0.218336	0.001926
G97	-	G90	-0.012651	0.844381	-0.037175
G98	-	G90	-0.000954	0.221921	-0.000737
G99	+	G90	0.000787	0.214317	0.000587
G100	+	G90	0.001254	0.493708	0.002154
G1	+	G91	0.000331	0.192852	0.000222
G2	-	G91	-0.001823	0.235208	-0.001492
G3	+	G91	0.004986	0.290633	0.005043
G4	-	G91	-0.005026	0.336263	-0.005882
G5	-	G91	-0.000794	0.166896	-0.000461
G6	-	G91	-0.005461	0.246571	-0.004686
G7	-	G91	-0.000345	0.493423	-0.000593
G8	+	G91	0.000251	0.281139	0.000245
G9	-	G91	-0.000206	0.486287	-0.000349
G10	-	G91	-0.005957	0.262107	-0.005434
G11	-	G91	-0.010366	0.310922	-0.011217
G12	-	G91	-0.012597	0.400298	-0.017549
G13	+	G91	0.016291	0.679536	0.038527
G14	-	G91	-0.007461	0.295214	-0.007665
G15	-	G91	-0.003236	0.452500	-0.005096
G16	+	G91	0.002312	0.339024	0.002727
G17	+	G91	0.002007	0.208243	0.001455
G18	+	G91	0.013682	0.513228	0.024439
G19	+	G91	0.002144	0.174210	0.001300
G20	+	G91	0.013811	0.528482	0.025401
G21	+	G91	0.009222	0.440509	0.014138
G22	+	G91	0.005073	0.250128	0.004416
G23	+	G91	0.002353	0.350950	0.002874
G24	-	G91	-0.001879	0.287375	-0.001879
G25	+	G91	0.008334	0.232745	0.006751
G26	-	G91	-0.008307	0.461621	-0.013346
G27	+	G91	0.014583	0.576787	0.029273
G28	+	G91	0.004961	0.296522	0.005119
G29	+	G91	0.007667	0.242522	0.006471
G30	-	G91	-0.001763	0.182687	-0.001121
G31	+	G91	0.004759	0.190953	0.003163
G32	+	G91	0.006707	0.318994	0.007446
G33	+	G91	0.012577	0.458444	0.020067
G34	-	G91	-0.021721	0.818219	-0.061854
G35	+	G91	0.000604	0.276071	0.000580
G36	-	G91	-0.001006	0.241683	-0.000846
G37	+	G91	0.001913	0.346156	0.002304
G38	+	G91	0.006473	0.239962	0.005406
G39	-	G91	-0.000381	0.245829	-0.000326
G40	+	G91	0.018135	0.772690	0.048767
G41	+	G91	0.005404	0.278401	0.005235
G42	-	G91	-0.003848	0.468122	-0.006269
G43	+	G91	0.001122	0.393401	0.001536
G44	-	G91	-0.015709	0.864621	-0.047271
G45	-	G91	-0.000351	0.201316	-0.000246
G46	+	G91	0.000314	0.222744	0.000243
G47	+	G91	0.017321	0.750384	0.045234
G48	-	G91	-0.001092	0.245699	-0.000934
G49	+	G91	0.006326	0.243451	0.005360
G50	+	G91	0.003719	0.200466	0.002595
G51	-	G91	-0.002480	0.272985	-0.002357
G52	+	G91	0.000596	0.230283	0.000478
G53	+	G91	0.001216	0.231176	0.000978
G54	+	G91	0.001013	0.135468	0.000478
G55	-	G91	-0.003586	0.319496	-0.003988
G56	+	G91	0.001883	0.219075	0.001436
G57	+	G91	0.004493	0.306580	0.004794
G58	-	G91	-0.023620	0.819254	-0.067346
G59	+	G91	0.012905	0.454666	0.020419
G60	-	G91	-0.007688	0.346766	-0.009278
G61	+	G91	0.019844	0.792575	0.054737
G62	-	G91	-0.004146	0.312191	-0.004505
G63	+	G91	0.000418	0.475212	0.000692
G64	-	G91	-0.012474	0.485378	-0.021072
G65	-	G91	-0.007571	0.240338	-0.006332
G66	-	G91	-0.005029	0.382962	-0.006702
G67	-	G91	-0.010932	0.491562	-0.018701
G68	+	G91	0.007601	0.388021	0.010264
G69	-	G91	-0.005107	0.350119	-0.006223
G70	-	G91	-0.003272	0.200470	-0.002283
G71	+	G91	0.006627	0.235505	0.005432
G72	-	G91	-0.001868	0.265457	-0.001726
G73	+	G91	0.011935	0.424137	0.017618
G74	+	G91	0.024438	0.771376	0.065606
G75	+	G91	0.003155	0.470481	0.005165
G76	-	G91	-0.000176	0.236337	-0.000145
G77	-	G91	-0.018185	0.702359	-0.044450
G78	-	G91	-0.008558	0.519494	-0.015473
G79	+	G91	0.013555	0.497478	0.023469
G80	+	G91	0.029688	0.999288	0.103249
G81	+	G91	0.003110	0.282568	0.003058
G82	-	G91	-0.007518	0.252901	-0.006617
G83	+	G91	0.003279	0.222213	0.002536
G84	-	G91	-0.001415	0.166319	-0.000819
G85	+	G91	0.007791	0.241816	0.006557
G86	+	G91	0.003677	0.210649	0.002696
G87	+	G91	0.004180	0.194127	0.002824
G88	-	G91	-0.001605	0.189952	-0.001061
G89	+	G91	0.001345	0.229754	0.001075
G90	-	G91	-0.000829	0.482756	-0.001393
G91	+	G91	0.007183	0.476630	0.011915
G92	-	G91	-0.018961	0.607350	-0.040078
G93	-	G91	-0.009852	0.566097	-0.019410
G94	+	G91	0.006578	0.422711	0.009678
G95	+	G91	0.003290	0.150107	0.001719
G96	-	G91	-0.007263	0.368818	-0.009323
G97	+	G91	0.011971	0.427829	0.017825
G98	-	G91	-0.003206	0.248359	-0.002771
G99	+	G91	0.000429	0.220877	0.000330
G100	+	G91	0.001122	0.493395	0.001927
G1	+	G92	0.007946	0.261327	0.007227
G2	+	G92	0.010482	0.356399	0.013001
G3	-	G92	-0.006142	0.381178	-0.008148
G4	+	G92	0.006192	0.238552	0.005140
G5	-	G92	-0.001586	0.171494	-0.000947
G6	-	G92	-0.011366	0.430782	-0.017041
G7	+	G92	0.000269	0.493311	0.000462
G8	-	G92	-0.003944	0.311011	-0.004269
G9	-	G92	-0.000596	0.486368	-0.001008
G10	-	G92	-0.008822	0.351905	-0.010804
G11	-	G92	-0.009203	0.262170	-0.008397
G12	-	G92	-0.000461	0.188716	-0.000303
G13	+	G92	0.002791	0.214886	0.002087
G14	+	G92	0.000865	0.160570	0.000483
G15	-	G92	-0.009637	0.496400	-0.016650
G16	-	G92	-0.015234	0.493942	-0.026188
G17	-	G92	-0.003038	0.251243	-0.002657
G18	+	G92	0.004104	0.209683	0.002995
G19	+	G92	0.016004	0.670353	0.037338
G20	+	G92	0.006840	0.238791	0.005684
G21	+	G92	0.008740	0.431932	0.013139
G22	-	G92	-0.000477	0.251871	-0.000418
G23	-	G92	-0.001483	0.349289	-0.001803
G24	+	G92	0.004807	0.270435	0.004525
G25	+	G92	0.012819	0.423805	0.018907
G26	-	G92	-0.015120	0.839361	-0.044168
G27	+	G92	0.023348	0.962792	0.078235
G28	+	G92	0.001427	0.271866	0.001350
G29	+	G92	0.004686	0.197654	0.003223
G30	-	G92	-0.009519	0.315129	-0.010440
G31	+	G92	0.004913	0.196626	0.003362
G32	-	G92	-0.004835	0.299002	-0.005031
G33	+	G92	0.002535	0.219121	0.001933
G34	-	G92	-0.003812	0.315083	-0.004180
G35	+	G92	0.015815	0.638541	0.035145
G36	+	G92	0.009100	0.331829	0.010509
G37	+	G92	0.001335	0.344191	0.001600
G38	+	G92	0.000104	0.220363	0.000080
G39	+	G92	0.020692	0.898918	0.064734
G40	+	G92	0.000235	0.167820	0.000137
G41	+	G92	0.011471	0.451864	0.018039
G42	+	G92	0.006653	0.478769	0.011086
G43	+	G92	0.000216	0.393564	0.000295
G44	+	G92	0.000655	0.205088	0.000468
G45	+	G92	0.001262	0.192671	0.000846
G46	-	G92	-0.006067	0.376526	-0.007950
G47	-	G92	-0.011192	0.684744	-0.026671
G48	-	G92	-0.003644	0.257189	-0.003261
G49	-	G92	-0.005633	0.233150	-0.004571
G50	+	G92	0.001071	0.181026	0.000675
G51	+	G92	0.001725	0.221723	0.001331
G52	+	G92	0.005487	0.244760	0.004674
G53	-	G92	-0.005065	0.367206	-0.006472
G54	-	G92	-0.000532	0.135308	-0.000250
G55	-	G92	-0.009208	0.571067	-0.018300
G56	-	G92	-0.000303	0.236935	-0.000250
G57	+	G92	0.013292	0.461614	0.021354
G58	-	G92	-0.013482	0.452919	-0.021252
G59	+	G92	0.009175	0.278694	0.008899
G60	-	G92	-0.003887	0.211237	-0.002858
G61	-	G92	-0.000177	0.229648	-0.000141
G62	-	G92	-0.003626	0.294481	-0.003716
G63	+	G92	0.003340	0.479331	0.005572
G64	-	G92	-0.010677	0.436225	-0.016210
G65	-	G92	-0.003003	0.145499	-0.001520
G66	-	G92	-0.003610	0.317495	-0.003989
G67	-	G92	-0.008894	0.449991	-0.013928
G68	+	G92	0.001445	0.349268	0.001757
G69	+	G92	0.002890	0.242056	0.002434
G70	+	G92	0.002065	0.156805	0.001127
G71	+	G92	0.013245	0.515601	0.023766
G72	-	G92	-0.007109	0.311094	-0.007696
G73	-	G92	-0.009254	0.545877	-0.017580
G74	-	G92	-0.000708	0.372960	-0.000919
G75	+	G92	0.002318	0.468155	0.003776
G76	+	G92	0.004725	0.250256	0.004115
G77	-	G92	-0.005751	0.182030	-0.003643
G78	+	G92	0.001350	0.219882	0.001033
G79	+	G92	0.006208	0.219147	0.004735
G80	+	G92	0.020693	0.917213	0.066053
G81	-	G92	-0.003888	0.290205	-0.003926
G82	-	G92	-0.017055	0.692566	-0.041108
G83	-	G92	-0.002926	0.251980	-0.002566
G84	-	G92	-0.000834	0.166064	-0.000482
G85	+	G92	0.017014	0.737806	0.043686
G86	+	G92	0.009395	0.322227	0.010535
G87	+	G92	0.013280	0.483995	0.022369
G88	-	G92	-0.003930	0.234229	-0.003204
G89	-	G92	-0.006986	0.454522	-0.011052
G90	+	G92	0.001692	0.483549	0.002848
G91	+	G92	0.005232	0.464608	0.008460
G92	-	G92	-0.000869	0.452496	-0.001368
G93	+	G92	0.001669	0.246474	0.001432
G94	+	G92	0.005451	0.410476	0.007788
G95	+	G92	0.005730	0.182018	0.003630
G96	+	G92	0.006784	0.257118	0.006071
G97	+	G92	0.004707	0.231688	0.003795
G98	-	G92	-0.005674	0.272782	-0.005387
G99	-	G92	-0.015303	0.499683	-0.026611
G100	+	G92	0.002489	0.494956	0.004287
G1	+	G93	0.028232	0.714939	0.070245
G2	-	G93	-0.051538	0.992644	-0.178045
G3	+	G93	0.063768	0.998166	0.221520
G4	+	G93	0.033851	0.873916	0.102955
G5	+	G93	0.026109	0.466337	0.042374
G6	-	G93	-0.017085	0.330922	-0.019677
G7	+	G93	0.010795	0.504325	0.018946
G8	-	G93	-0.006668	0.314344	-0.007295
G9	+	G93	0.006963	0.491269	0.011906
G10	+	G93	0.049719	0.984929	0.170427
G11	+	G93	0.038832	0.816741	0.110380
G12	+	G93	0.031334	0.546179	0.059560
G13	-	G93	-0.032513	0.857426	-0.097021
G14	-	G93	-0.016195	0.295215	-0.016640
G15	+	G93	0.013214	0.475118	0.021850
G16	+	G93	0.026886	0.484188	0.045305
G17	+	G93	0.013842	0.335166	0.016146
G18	+	G93	0.004032	0.229930	0.003227
G19	+	G93	0.035738	0.906271	0.112720
G20	-	G93	-0.035296	0.867474	-0.106561
G21	+	G93	0.017850	0.461029	0.028640
G22	-	G93	-0.020839	0.534393	-0.038756
G23	+	G93	0.026825	0.502198	0.046884
G24	+	G93	0.029950	0.783100	0.081625
G25	-	G93	-0.012239	0.243397	-0.010368
G26	+	G93	0.039005	0.956389	0.129826
G27	+	G93	0.043141	0.980771	0.147253
G28	+	G93	0.041926	0.787157	0.114856
G29	+	G93	0.001005	0.206908	0.000724
G30	+	G93	0.067662	0.999130	0.235275
G31	+	G93	0.036215	0.900760	0.113528
G32	+	G93	0.008134	0.318607	0.009019
G33	+	G93	0.050550	0.995355	0.175108
G34	-	G93	-0.011585	0.354558	-0.014296
G35	+	G93	0.017199	0.439995	0.026336
