Gene1	Gene2	corVal	pValue
G79	G20	-0.0790888431442979	0.163449298795379
G21	G50	-0.0792322070941869	0.162684957103559
G50	G21	-0.0792322070941871	0.162684957103558
G68	G54	-0.0792946143941015	0.16235307343755
G54	G68	-0.0792946143941015	0.162353073437549
G80	G79	-0.079317865393705	0.162229554085351
G79	G80	-0.0793178653937054	0.162229554085349
G75	G52	-0.0793382288237386	0.162121432731178
G52	G75	-0.0793382288237386	0.162121432731178
G63	G9	-0.0793658738762871	0.161974735606778
G9	G63	-0.0793658738762871	0.161974735606778
G54	G10	-0.0793672643137088	0.16196735995274
G10	G54	-0.0793672643137089	0.16196735995274
G63	G61	-0.0794088312749492	0.161746982136898
G61	G63	-0.0794088312749492	0.161746982136897
G16	G96	-0.0794167304734255	0.161705128012259
G96	G16	-0.0794167304734256	0.161705128012259
G9	G37	-0.0794582103410458	0.161485479311924
G37	G9	-0.0794582103410458	0.161485479311924
G1	G48	-0.0795541609464162	0.160978250488885
G48	G1	-0.0795541609464164	0.160978250488884
G88	G43	-0.0796514911905492	0.160464953073492
G43	G88	-0.0796514911905493	0.160464953073491
G57	G90	-0.0797056599068219	0.160179813387702
G90	G57	-0.0797056599068219	0.160179813387702
G78	G90	-0.0797393497258851	0.160002665299381
G90	G78	-0.0797393497258855	0.160002665299379
G68	G90	-0.0797396635314538	0.160001015937525
G90	G68	-0.0797396635314539	0.160001015937524
G99	G46	-0.0798478031130061	0.159433395851289
G46	G99	-0.0798478031130062	0.159433395851289
G37	G94	-0.0799486084693763	0.158905639214451
G94	G37	-0.0799486084693764	0.158905639214451
G10	G89	-0.0800184678764293	0.158540669671312
G89	G10	-0.0800184678764295	0.158540669671312
G37	G80	-0.0800330150068212	0.158464749971635
G80	G37	-0.0800330150068213	0.158464749971635
G63	G69	-0.0800562993795921	0.158343288683465
G69	G63	-0.0800562993795922	0.158343288683464
G22	G26	-0.0802209505041553	0.157486398860871
G26	G22	-0.0802209505041553	0.157486398860871
G37	G43	-0.0802644305503902	0.157260701408827
G43	G37	-0.0802644305503903	0.157260701408827
G87	G10	-0.0804632108382407	0.156231973295181
G10	G87	-0.0804632108382408	0.156231973295181
G95	G32	-0.0805364967259398	0.155853988459155
G32	G95	-0.08053649672594	0.155853988459154
G100	G22	-0.0805500299095018	0.155784264287707
G22	G100	-0.0805500299095018	0.155784264287707
G66	G35	-0.0805782712199657	0.155638838405714
G35	G66	-0.0805782712199658	0.155638838405713
G16	G81	-0.0807153067961606	0.154934642561724
G81	G16	-0.0807153067961607	0.154934642561724
G57	G38	-0.0807402073992495	0.154806942743223
G38	G57	-0.0807402073992495	0.154806942743223
G32	G47	-0.0807738444957032	0.154634565182681
G47	G32	-0.0807738444957033	0.154634565182681
G82	G38	-0.0808320597825559	0.154336576495856
G38	G82	-0.080832059782556	0.154336576495856
G33	G35	-0.0809115512464048	0.153930382185852
G35	G33	-0.0809115512464049	0.153930382185851
G32	G25	-0.0809496767717091	0.153735851303441
G25	G32	-0.0809496767717091	0.153735851303441
G84	G16	-0.0809905989557742	0.153527257821565
G16	G84	-0.0809905989557745	0.153527257821564
G58	G24	-0.0810752743774885	0.153096320199503
G24	G58	-0.0810752743774886	0.153096320199502
G11	G12	-0.0812254958839316	0.152334053682606
G12	G11	-0.0812254958839318	0.152334053682606
G92	G16	-0.0812868595072381	0.152023505584151
G16	G92	-0.0812868595072382	0.15202350558415
G31	G62	-0.0813260303874267	0.151825521154949
G62	G31	-0.0813260303874267	0.151825521154948
G63	G53	-0.0814357730851971	0.151271880648939
G53	G63	-0.0814357730851971	0.151271880648939
G33	G67	-0.0814437243676511	0.15123182680175
G67	G33	-0.0814437243676511	0.15123182680175
G65	G34	-0.0814923759549856	0.150986924049607
G34	G65	-0.0814923759549857	0.150986924049607
G51	G61	-0.0815646534543848	0.150623648448968
G61	G51	-0.0815646534543849	0.150623648448967
G53	G1	-0.081652063440232	0.150185201371294
G1	G53	-0.0816520634402321	0.150185201371293
G91	G21	-0.0817185713185073	0.149852248264215
G21	G91	-0.0817185713185073	0.149852248264215
G31	G87	-0.0817202748413072	0.149843727419194
G87	G31	-0.0817202748413073	0.149843727419194
G77	G29	-0.0817791791699632	0.149549320234141
G29	G77	-0.0817791791699632	0.149549320234141
G4	G20	-0.0820257511466243	0.148321705128823
G20	G4	-0.0820257511466244	0.148321705128823
G10	G30	-0.0820381047271645	0.148260402098375
G30	G10	-0.0820381047271646	0.148260402098375
G8	G37	-0.082271703530722	0.147104820898006
G37	G8	-0.082271703530722	0.147104820898006
G38	G80	-0.0823481908578194	0.146727941831034
G80	G38	-0.0823481908578195	0.146727941831034
G78	G56	-0.0823897543863304	0.146523452631255
G56	G78	-0.0823897543863306	0.146523452631254
G54	G88	-0.0824346935110214	0.146302599960666
G88	G54	-0.0824346935110215	0.146302599960666
G68	G26	-0.0824565946768624	0.146195058913303
G26	G68	-0.0824565946768625	0.146195058913303
G55	G4	-0.0826646499903976	0.1451764475277
G4	G55	-0.0826646499903976	0.1451764475277
G26	G38	-0.0826892921400889	0.145056161994108
G38	G26	-0.082689292140089	0.145056161994108
G99	G49	-0.0827706814318439	0.144659416885274
G49	G99	-0.0827706814318439	0.144659416885274
G91	G81	-0.0828842959845295	0.144106969076475
G81	G91	-0.0828842959845295	0.144106969076475
G19	G40	-0.0829853088141082	0.143617149813635
G40	G19	-0.0829853088141083	0.143617149813634
G64	G98	-0.0831333703449444	0.142901485367281
G98	G64	-0.0831333703449445	0.14290148536728
G63	G59	-0.0832253862454127	0.14245809516197
G59	G63	-0.0832253862454127	0.14245809516197
G71	G64	-0.0832446024598957	0.142365632226428
G64	G71	-0.0832446024598957	0.142365632226428
G6	G15	-0.0833822405403158	0.141704697049788
G15	G6	-0.0833822405403159	0.141704697049788
G90	G63	-0.0834955749069154	0.14116223102157
G63	G90	-0.0834955749069154	0.14116223102157
G57	G60	-0.0835001363858878	0.141140431159274
G60	G57	-0.0835001363858878	0.141140431159274
G28	G7	-0.0837038089669	0.14016967728764
G7	G28	-0.0837038089669	0.14016967728764
G62	G14	-0.0837496051672677	0.139952106796197
G14	G62	-0.0837496051672677	0.139952106796197
G61	G14	-0.0837716641100587	0.139847400572563
G14	G61	-0.0837716641100587	0.139847400572563
G17	G46	-0.0837754833829538	0.139829277889989
G46	G17	-0.0837754833829539	0.139829277889989
G54	G55	-0.0838294543875011	0.139573374419686
G55	G54	-0.0838294543875013	0.139573374419685
G92	G50	-0.0838660058691566	0.139400269440888
G50	G92	-0.0838660058691566	0.139400269440888
G83	G61	-0.0839127781454645	0.139178999514658
G61	G83	-0.0839127781454646	0.139178999514658
G63	G27	-0.0839403408879267	0.139048731982633
G27	G63	-0.0839403408879268	0.139048731982632
G46	G30	-0.0841982780355439	0.137834189303738
G30	G46	-0.084198278035544	0.137834189303738
G47	G41	-0.084209460225761	0.137781720622641
G41	G47	-0.0842094602257611	0.137781720622641
G20	G24	-0.0842883565917502	0.137411961192658
G24	G20	-0.0842883565917502	0.137411961192658
G63	G2	-0.0843161858706844	0.137281717015055
G2	G63	-0.0843161858706845	0.137281717015054
G64	G33	-0.0844697490547613	0.136564727166073
G33	G64	-0.0844697490547614	0.136564727166072
G99	G30	-0.0845820089636851	0.136042405366645
G30	G99	-0.0845820089636851	0.136042405366645
G29	G5	-0.0846238932257858	0.135847920337404
G5	G29	-0.0846238932257859	0.135847920337404
G31	G93	-0.0846658894410182	0.13565313005241
G93	G31	-0.0846658894410183	0.13565313005241
G36	G12	-0.0847327738768309	0.13534334448207
G12	G36	-0.0847327738768311	0.135343344482069
G9	G82	-0.084853894566531	0.134783739967361
G82	G9	-0.0848538945665311	0.134783739967361
G59	G6	-0.0849048069729812	0.134549045295356
G6	G59	-0.0849048069729813	0.134549045295355
G75	G40	-0.084976634436379	0.134218471774412
G40	G75	-0.0849766344363791	0.134218471774411
G51	G48	-0.0850425705306065	0.13391556282375
G48	G51	-0.0850425705306066	0.13391556282375
G100	G78	-0.0850531731391952	0.133866903826415
G78	G100	-0.0850531731391953	0.133866903826415
G89	G91	-0.0850574302740868	0.133847370208262
G91	G89	-0.085057430274087	0.133847370208261
G5	G25	-0.0852028755763105	0.133181320044784
G25	G5	-0.0852028755763106	0.133181320044783
G66	G94	-0.0853160331490571	0.132664895911919
G94	G66	-0.0853160331490571	0.132664895911919
G10	G18	-0.0853277404794232	0.132611554660763
G18	G10	-0.0853277404794233	0.132611554660762
G8	G34	-0.0853956918577253	0.13230227909061
G34	G8	-0.0853956918577254	0.13230227909061
G48	G2	-0.085485338289454	0.131895111121031
G2	G48	-0.085485338289454	0.131895111121031
G18	G22	-0.0855497038523706	0.131603363594139
G22	G18	-0.0855497038523707	0.131603363594138
G100	G60	-0.0858821023755018	0.130104628970101
G60	G100	-0.0858821023755018	0.130104628970101
G22	G23	-0.0859516913813638	0.129792537998154
G23	G22	-0.0859516913813638	0.129792537998154
G9	G62	-0.0859555482588972	0.129775257704452
G62	G9	-0.0859555482588973	0.129775257704452
G100	G19	-0.0861134041935923	0.129069526435694
G19	G100	-0.0861134041935924	0.129069526435694
G31	G27	-0.086218835645926	0.128599825883146
G27	G31	-0.0862188356459261	0.128599825883146
G40	G65	-0.0862238659727435	0.128577448698144
G65	G40	-0.0862238659727435	0.128577448698144
G86	G67	-0.0862355377458804	0.128525538934852
G67	G86	-0.0862355377458805	0.128525538934852
G63	G58	-0.0862359034788835	0.1285239126133
G58	G63	-0.0862359034788835	0.1285239126133
G81	G71	-0.0862890332714393	0.128287827008751
G71	G81	-0.0862890332714395	0.12828782700875
G58	G48	-0.0864029037263021	0.127782966578817
G48	G58	-0.0864029037263022	0.127782966578817
G76	G19	-0.0864618158663956	0.127522375709982
G19	G76	-0.0864618158663957	0.127522375709981
G10	G58	-0.0865004093310763	0.127351885246498
G58	G10	-0.0865004093310763	0.127351885246498
G26	G39	-0.0865089795017656	0.127314049622812
G39	G26	-0.0865089795017657	0.127314049622811
G10	G64	-0.0865423185040363	0.127166947240511
G64	G10	-0.0865423185040364	0.127166947240511
G83	G97	-0.086741139417133	0.126292416860665
G97	G83	-0.0867411394171331	0.126292416860664
G36	G88	-0.0868822034366625	0.125674766728651
G88	G36	-0.0868822034366625	0.125674766728651
G71	G28	-0.086924946253724	0.125488080014216
G28	G71	-0.0869249462537242	0.125488080014215
G100	G93	-0.0870937720700616	0.124752805487134
G93	G100	-0.0870937720700616	0.124752805487134
G85	G73	-0.0871936137898187	0.124319548118786
G73	G85	-0.0871936137898189	0.124319548118785
G89	G14	-0.0872017423009798	0.124284326400445
G14	G89	-0.0872017423009798	0.124284326400445
G2	G77	-0.0873183803337514	0.123779773908872
G77	G2	-0.0873183803337515	0.123779773908872
G94	G82	-0.0875898338299003	0.122611681549677
G82	G94	-0.0875898338299003	0.122611681549676
G48	G44	-0.0875994202451331	0.122570587439412
G44	G48	-0.0875994202451331	0.122570587439412
G50	G23	-0.0876313366223161	0.122433848599799
G23	G50	-0.0876313366223161	0.122433848599799
G88	G80	-0.0876378592338432	0.122405918480322
G80	G88	-0.0876378592338432	0.122405918480322
G4	G40	-0.0876488856535199	0.12235871411744
G40	G4	-0.0876488856535201	0.122358714117439
G74	G2	-0.0878229219631652	0.121615534219531
G2	G74	-0.0878229219631653	0.12161553421953
G35	G46	-0.0878282196086713	0.12159296712114
G46	G35	-0.0878282196086715	0.121592967121139
G24	G29	-0.0878937451449749	0.121314108472557
G29	G24	-0.0878937451449751	0.121314108472556
G38	G85	-0.0879623716932967	0.121022586737574
G85	G38	-0.0879623716932968	0.121022586737573
G75	G88	-0.0882230630152518	0.119920153564438
G88	G75	-0.088223063015252	0.119920153564437
G100	G59	-0.0882759452538583	0.119697478601923
G59	G100	-0.0882759452538583	0.119697478601923
G11	G81	-0.0884030151595865	0.119163734170568
G81	G11	-0.0884030151595866	0.119163734170568
G68	G40	-0.0884381174377264	0.119016618243722
G40	G68	-0.0884381174377264	0.119016618243722
G81	G67	-0.0884591126537385	0.118928693660336
G67	G81	-0.0884591126537385	0.118928693660335
G67	G17	-0.0886261672684337	0.118230900239276
G17	G67	-0.0886261672684339	0.118230900239275
G77	G69	-0.0886470645708852	0.118143836767711
G69	G77	-0.0886470645708852	0.118143836767711
G93	G86	-0.08866746652144	0.118058885346904
G86	G93	-0.08866746652144	0.118058885346904
G83	G32	-0.0887987839208279	0.117513235270014
G32	G83	-0.0887987839208279	0.117513235270014
G34	G87	-0.0888933025764745	0.11712171192465
G87	G34	-0.0888933025764746	0.11712171192465
G83	G18	-0.0889678391051989	0.116813679644351
G18	G83	-0.0889678391051989	0.116813679644351
G15	G35	-0.0891250044526762	0.116166247884955
G35	G15	-0.0891250044526762	0.116166247884955
G64	G31	-0.0891382815896555	0.116111682433745
G31	G64	-0.0891382815896555	0.116111682433745
G9	G12	-0.0891649036617092	0.11600233328843
G12	G9	-0.0891649036617092	0.11600233328843
G79	G14	-0.0891866329244203	0.115913140882572
G14	G79	-0.0891866329244204	0.115913140882572
G48	G78	-0.0891941722775238	0.115882206532875
G78	G48	-0.089194172277524	0.115882206532874
G8	G43	-0.089319321674617	0.11536965488231
G43	G8	-0.0893193216746174	0.115369654882308
G87	G88	-0.0893524304143753	0.115234354616404
G88	G87	-0.0893524304143754	0.115234354616403
G39	G58	-0.0893733987525197	0.115148730865043
G58	G39	-0.0893733987525199	0.115148730865042
G43	G47	-0.0894484897725529	0.114842506750561
G47	G43	-0.0894484897725531	0.11484250675056
G63	G41	-0.0897615661772343	0.113572634626861
G41	G63	-0.0897615661772344	0.113572634626861
G60	G4	-0.08983217354269	0.113287770098396
G4	G60	-0.08983217354269	0.113287770098396
G25	G71	-0.08986181935943	0.113168331529413
G71	G25	-0.08986181935943	0.113168331529413
G100	G84	-0.0898672973272254	0.113146272426915
G84	G100	-0.0898672973272255	0.113146272426915
G96	G9	-0.0899555772199494	0.11279124494015
G9	G96	-0.0899555772199494	0.11279124494015
G36	G32	-0.0900347774844766	0.112473476335154
G32	G36	-0.0900347774844767	0.112473476335154
G88	G49	-0.0900407740145981	0.112449445591458
G49	G88	-0.0900407740145981	0.112449445591458
G90	G29	-0.0901265673028936	0.112106074948814
G29	G90	-0.0901265673028938	0.112106074948813
G63	G38	-0.0901856702831515	0.111870006087379
G38	G63	-0.0901856702831516	0.111870006087378
G93	G90	-0.0902796968961852	0.111495249859069
G90	G93	-0.0902796968961854	0.111495249859068
G21	G46	-0.0903744086282499	0.111118760355264
G46	G21	-0.09037440862825	0.111118760355264
G73	G57	-0.0904002680029632	0.111016140261291
G57	G73	-0.0904002680029634	0.111016140261291
G70	G66	-0.0904637248335189	0.110764634305818
G66	G70	-0.090463724833519	0.110764634305818
G54	G56	-0.0908539866043768	0.109227694546667
G56	G54	-0.0908539866043769	0.109227694546667
G17	G80	-0.0908743407733984	0.109147997972237
G80	G17	-0.0908743407733988	0.109147997972235
G26	G13	-0.0910014104356594	0.108651491918751
G13	G26	-0.0910014104356594	0.108651491918751
G35	G78	-0.0911682673194447	0.108002225649501
G78	G35	-0.0911682673194448	0.108002225649501
G99	G23	-0.0912051055801557	0.107859294917013
G23	G99	-0.0912051055801558	0.107859294917012
G86	G59	-0.0912957061878939	0.107508402754097
G59	G86	-0.091295706187894	0.107508402754097
G56	G18	-0.0913721518969992	0.107213032241607
G18	G56	-0.0913721518969993	0.107213032241606
G39	G92	-0.0915339094412183	0.106590143527008
G92	G39	-0.0915339094412184	0.106590143527007
G78	G41	-0.0916326598060759	0.106211285510496
G41	G78	-0.0916326598060759	0.106211285510496
G95	G37	-0.0916854481794013	0.1060091979704
G37	G95	-0.0916854481794013	0.1060091979704
G99	G94	-0.0917737879456142	0.105671689464867
G94	G99	-0.0917737879456143	0.105671689464866
G41	G49	-0.0917950679527845	0.105590514567145
G49	G41	-0.0917950679527846	0.105590514567145
G54	G47	-0.0918484710565056	0.105387019420961
G47	G54	-0.0918484710565058	0.10538701942096
G16	G43	-0.0919449525565776	0.105020157205807
G43	G16	-0.0919449525565778	0.105020157205806
G48	G11	-0.092063884403919	0.104569318592377
G11	G48	-0.092063884403919	0.104569318592377
G68	G37	-0.0922498802510316	0.103867326166872
G37	G68	-0.0922498802510318	0.103867326166872
G48	G89	-0.0923527125587443	0.10348081535378
G89	G48	-0.0923527125587444	0.10348081535378
G20	G14	-0.0923662964896273	0.103429843273134
G14	G20	-0.0923662964896275	0.103429843273134
G51	G40	-0.0924736809993866	0.103027594503885
G40	G51	-0.0924736809993866	0.103027594503885
G6	G25	-0.092600235142209	0.102555129025031
G25	G6	-0.0926002351422091	0.10255512902503
G97	G48	-0.0927256089757865	0.102088763024339
G48	G97	-0.0927256089757866	0.102088763024338
G54	G50	-0.0929335973835178	0.10131879342541
G50	G54	-0.0929335973835179	0.10131879342541
G15	G79	-0.0930479614604465	0.100897384947025
G79	G15	-0.0930479614604468	0.100897384947024
G50	G81	-0.0933479266058322	0.0997986754433395
G81	G50	-0.0933479266058323	0.0997986754433393
G81	G73	-0.0933700076986817	0.0997181737425414
G73	G81	-0.0933700076986818	0.0997181737425413
G78	G59	-0.0935233929511829	0.0991603942427761
G59	G78	-0.0935233929511829	0.0991603942427761
G25	G91	-0.0938347321448774	0.0980358418365935
G91	G25	-0.0938347321448774	0.0980358418365933
G70	G78	-0.0938762544044453	0.0978866333778958
G78	G70	-0.0938762544044454	0.0978866333778954
G17	G27	-0.0940615796967041	0.0972228750643214
G27	G17	-0.0940615796967042	0.097222875064321
G31	G98	-0.0942227610783558	0.0966485061886897
G98	G31	-0.0942227610783559	0.0966485061886894
G51	G87	-0.0944507866014465	0.0958405558965052
G87	G51	-0.0944507866014468	0.0958405558965041
G46	G25	-0.0945973483680239	0.0953240984633122
G25	G46	-0.094597348368024	0.0953240984633118
G9	G80	-0.094662720323959	0.0950944558518518
G80	G9	-0.0946627203239598	0.095094455851849
G86	G15	-0.0948814456808184	0.0943293088416764
G15	G86	-0.0948814456808185	0.0943293088416763
G80	G84	-0.0949549668166522	0.0940732222258263
G84	G80	-0.0949549668166529	0.094073222225824
G51	G92	-0.0949929205603789	0.09394124015575
G92	G51	-0.094992920560379	0.0939412401557496
G12	G16	-0.0952633006780167	0.0930052790570385
G16	G12	-0.0952633006780169	0.093005279057038
G50	G8	-0.0954828712860702	0.0922506957378204
G8	G50	-0.0954828712860703	0.0922506957378202
G17	G11	-0.0955955506227827	0.0918653626971456
G11	G17	-0.0955955506227827	0.0918653626971454
G85	G77	-0.0955967344268855	0.0918613212473154
G77	G85	-0.0955967344268856	0.0918613212473152
G37	G47	-0.0956617133017775	0.0916397044944181
G47	G37	-0.0956617133017776	0.0916397044944179
G31	G34	-0.0956648216615216	0.0916291138579508
G34	G31	-0.0956648216615217	0.0916291138579503
G8	G66	-0.0957077570909779	0.0914829266856957
G66	G8	-0.0957077570909779	0.0914829266856957
G71	G11	-0.0957248628036379	0.0914247369000584
G11	G71	-0.095724862803638	0.091424736900058
G97	G9	-0.0957886297095681	0.0912080770929898
G9	G97	-0.0957886297095683	0.0912080770929894
G86	G95	-0.0960683630944181	0.0902624807205628
G95	G86	-0.0960683630944181	0.0902624807205627
G37	G100	-0.0961742433364434	0.0899066231874928
G100	G37	-0.0961742433364435	0.0899066231874925
G91	G56	-0.0965609307423207	0.0886165259683806
G56	G91	-0.096560930742321	0.0886165259683799
G46	G73	-0.0966025862293152	0.0884784419910856
G73	G46	-0.0966025862293152	0.0884784419910855
G26	G80	-0.0969424925078592	0.0873581246611519
G80	G26	-0.0969424925078593	0.0873581246611515
G8	G69	-0.096979030685593	0.0872383773936568
G69	G8	-0.096979030685593	0.0872383773936566
G64	G47	-0.097043105425333	0.0870287023312695
G47	G64	-0.0970431054253331	0.0870287023312691
G96	G82	-0.0970881653204139	0.086881493094462
G82	G96	-0.0970881653204141	0.0868814930944616
G52	G43	-0.0972848329713331	0.0862413264914323
G43	G52	-0.0972848329713332	0.0862413264914323
G24	G62	-0.0972875612396789	0.0862324725296816
G62	G24	-0.0972875612396789	0.0862324725296815
G53	G66	-0.0974690664520819	0.0856450788910098
G66	G53	-0.097469066452082	0.0856450788910094
G44	G16	-0.0976318539966134	0.0851210014953364
G16	G44	-0.0976318539966134	0.0851210014953364
G22	G54	-0.0979377419758328	0.084143209525973
G54	G22	-0.097937741975833	0.0841432095259722
G86	G82	-0.0982575438691084	0.0831306351052173
G82	G86	-0.0982575438691084	0.0831306351052173
G2	G84	-0.0983772811801712	0.0827540533048083
G84	G2	-0.0983772811801715	0.0827540533048074
G80	G90	-0.0985108525742851	0.0823355871814233
G90	G80	-0.0985108525742854	0.0823355871814222
G93	G57	-0.0985305345439628	0.0822740700749911
G57	G93	-0.0985305345439629	0.0822740700749907
G29	G21	-0.0985944311810502	0.0820746131357355
G21	G29	-0.0985944311810504	0.0820746131357349
G93	G87	-0.0985974203322192	0.0820652918961916
G87	G93	-0.0985974203322193	0.0820652918961915
G62	G55	-0.0987024358834845	0.0817383578638962
G55	G62	-0.0987024358834845	0.0817383578638962
G47	G66	-0.0988189902745985	0.0813767331618059
G66	G47	-0.0988189902745986	0.0813767331618056
G78	G10	-0.0989788450330337	0.080882866052106
G10	G78	-0.0989788450330338	0.0808828660521059
G53	G62	-0.0989819496982797	0.0808732982975275
G62	G53	-0.0989819496982799	0.0808732982975271
G70	G27	-0.099020860596046	0.0807534627700233
G27	G70	-0.0990208605960461	0.0807534627700233
G61	G13	-0.0993236105125127	0.0798259652650584
G13	G61	-0.0993236105125128	0.0798259652650581
G33	G22	-0.099327387756468	0.0798144480424019
G22	G33	-0.0993273877564681	0.0798144480424014
G76	G27	-0.0994154306281227	0.079546376427425
G27	G76	-0.0994154306281228	0.0795463764274245
G69	G61	-0.0997184377750331	0.0786293476346792
G61	G69	-0.0997184377750332	0.078629347634679
G3	G4	-0.0997591999870681	0.0785066397075449
G4	G3	-0.0997591999870683	0.0785066397075443
G36	G94	-0.0998189652072061	0.078327006789474
G94	G36	-0.0998189652072062	0.0783270067894739
G53	G13	-0.0998819627157042	0.0781380193427789
G13	G53	-0.0998819627157045	0.0781380193427781
G3	G14	-0.100098292823224	0.077491857159667
G14	G3	-0.100098292823224	0.0774918571596666
G89	G55	-0.100144019522162	0.0773558309755103
G55	G89	-0.100144019522162	0.0773558309755101
G93	G80	-0.100243820327539	0.0770596193598144
G80	G93	-0.100243820327539	0.0770596193598143
G80	G22	-0.100402016513525	0.0765919739416785
G22	G80	-0.100402016513525	0.0765919739416784
G23	G74	-0.10047669541929	0.0763720163077447
G74	G23	-0.10047669541929	0.0763720163077444
G62	G11	-0.100532648305479	0.0762075500542404
G11	G62	-0.100532648305479	0.0762075500542404
G48	G17	-0.100612668065319	0.0759728420229401
G17	G48	-0.100612668065319	0.0759728420229397
G19	G35	-0.100617539751798	0.0759585717267923
G35	G19	-0.100617539751798	0.0759585717267919
G32	G64	-0.100619754626017	0.0759520845677329
G64	G32	-0.100619754626017	0.0759520845677326
G50	G33	-0.100835175460237	0.0753232833665718
G33	G50	-0.100835175460237	0.0753232833665713
G61	G1	-0.10096537067498	0.074945305768255
G1	G61	-0.10096537067498	0.0749453057682548
G22	G84	-0.100974890379683	0.0749177291229565
G84	G22	-0.100974890379683	0.0749177291229564
G47	G36	-0.101009435504905	0.0748177281854035
G36	G47	-0.101009435504905	0.0748177281854035
G6	G9	-0.101116167129494	0.0745094476430133
G9	G6	-0.101116167129494	0.0745094476430133
G10	G56	-0.101181242905138	0.0743219920144783
G56	G10	-0.101181242905138	0.0743219920144782
G64	G57	-0.101260862563937	0.0740931635051895
G57	G64	-0.101260862563937	0.0740931635051892
G40	G69	-0.101352280257295	0.0738311342853797
G69	G40	-0.101352280257295	0.0738311342853794
G81	G37	-0.101544085961292	0.0732838146048318
G37	G81	-0.101544085961292	0.0732838146048313
G68	G92	-0.101633091675038	0.07303096015342
G92	G68	-0.101633091675038	0.0730309601534197
G31	G10	-0.101668509327342	0.0729305406794765
G10	G31	-0.101668509327342	0.0729305406794765
G96	G56	-0.101877597324696	0.0723400036531475
G56	G96	-0.101877597324696	0.0723400036531474
G67	G60	-0.101915122918771	0.0722344318755753
G60	G67	-0.101915122918771	0.0722344318755752
G86	G37	-0.102034086017538	0.0719005793943809
G37	G86	-0.102034086017538	0.0719005793943804
G19	G86	-0.10214528561366	0.0715896524465593
G86	G19	-0.10214528561366	0.0715896524465591
G44	G9	-0.102176287916462	0.0715031621372734
G9	G44	-0.102176287916462	0.0715031621372734
G85	G52	-0.102184390678382	0.0714805710814971
G52	G85	-0.102184390678382	0.0714805710814968
G36	G98	-0.102577980452828	0.0703902050513973
G98	G36	-0.102577980452828	0.0703902050513971
G22	G85	-0.102582219830761	0.0703785349936281
G85	G22	-0.102582219830761	0.0703785349936277
G50	G57	-0.102762966771465	0.0698824466532866
G57	G50	-0.102762966771465	0.0698824466532863
G35	G56	-0.103160897701809	0.0688003263373852
G56	G35	-0.103160897701809	0.068800326337385
G73	G20	-0.103349716060439	0.0682916743192322
G20	G73	-0.103349716060439	0.0682916743192319
G54	G7	-0.10341451764543	0.0681178180612548
G7	G54	-0.10341451764543	0.0681178180612542
G11	G39	-0.103526115186423	0.0678192619017716
G39	G11	-0.103526115186423	0.0678192619017714
G58	G26	-0.103581430041487	0.0676716759526082
G26	G58	-0.103581430041487	0.0676716759526081
G49	G76	-0.103700337672277	0.0673553077199123
G76	G49	-0.103700337672277	0.0673553077199119
G23	G45	-0.103734005209595	0.0672659514892429
G45	G23	-0.103734005209596	0.0672659514892426
G41	G34	-0.103820319877229	0.067037309183574
G34	G41	-0.103820319877229	0.0670373091835739
G73	G29	-0.103835235574173	0.0669978629989873
G29	G73	-0.103835235574174	0.0669978629989865
G64	G92	-0.104069997347796	0.0663795109681213
G92	G64	-0.104069997347796	0.066379510968121
G64	G100	-0.104198706857289	0.0660424863553478
G100	G64	-0.104198706857289	0.0660424863553477
G10	G24	-0.104202861136334	0.0660316318351804
G24	G10	-0.104202861136334	0.0660316318351801
G19	G20	-0.104249707698995	0.0659093298945445
G20	G19	-0.104249707698995	0.0659093298945442
G66	G12	-0.104285745372511	0.0658153731156336
G12	G66	-0.104285745372511	0.0658153731156334
G22	G65	-0.104428392727156	0.0654445429711979
G65	G22	-0.104428392727156	0.0654445429711976
G7	G9	-0.104591781000628	0.0650219024302982
G9	G7	-0.104591781000629	0.0650219024302978
G2	G6	-0.104623106239507	0.0649411291671392
G6	G2	-0.104623106239508	0.064941129167139
G8	G54	-0.104809462300042	0.0644623044248497
G54	G8	-0.104809462300042	0.0644623044248493
G85	G6	-0.104956529384466	0.0640864796486092
G6	G85	-0.104956529384466	0.0640864796486091
G60	G64	-0.105042852123238	0.0638667247173748
G64	G60	-0.105042852123238	0.0638667247173746
G77	G78	-0.105073849108275	0.0637879658464817
G78	G77	-0.105073849108275	0.0637879658464816
G100	G13	-0.105086932480269	0.0637547468515669
G13	G100	-0.105086932480269	0.0637547468515667
G89	G15	-0.105172427854771	0.0635380219530637
G15	G89	-0.105172427854771	0.0635380219530636
G50	G36	-0.105193617244547	0.0634844020725287
G36	G50	-0.105193617244547	0.0634844020725287
G99	G22	-0.105418082656325	0.0629186723432659
G22	G99	-0.105418082656325	0.0629186723432658
G88	G40	-0.10542017880881	0.0629134089320568
G40	G88	-0.10542017880881	0.0629134089320567
G20	G91	-0.105547292830542	0.0625949036946784
G91	G20	-0.105547292830542	0.0625949036946783
G2	G76	-0.105828679506835	0.0618945615205925
G76	G2	-0.105828679506835	0.0618945615205924
G85	G95	-0.105830465238067	0.0618901377139977
G95	G85	-0.105830465238067	0.0618901377139976
G84	G34	-0.105852837789864	0.0618347360732858
G34	G84	-0.105852837789865	0.0618347360732857
G92	G83	-0.105876969438557	0.0617750241393529
