Gene1	Gene2	corVal	pValue
G17	G37	-0.0671555666092826	0.17367050276837
G100	G10	-0.0672381089907519	0.173141095072399
G10	G100	-0.0672381089907519	0.173141095072399
G79	G37	-0.0672450119877939	0.173096875371198
G37	G79	-0.0672450119877941	0.173096875371197
G90	G25	-0.0672563350995301	0.173024359205925
G25	G90	-0.0672563350995301	0.173024359205925
G23	G81	-0.0673042389066123	0.172717821067353
G81	G23	-0.0673042389066124	0.172717821067353
G69	G13	-0.0673948778726177	0.17213892652067
G13	G69	-0.0673948778726178	0.17213892652067
G4	G77	-0.0674525608528186	0.171771269701496
G77	G4	-0.0674525608528187	0.171771269701496
G51	G92	-0.067460024205361	0.171723742980872
G92	G51	-0.0674600242053611	0.171723742980872
G75	G34	-0.0675277977604954	0.171292608891939
G34	G75	-0.0675277977604955	0.171292608891939
G51	G71	-0.0675545851329173	0.171122426762927
G71	G51	-0.0675545851329173	0.171122426762927
G68	G78	-0.0676155631244837	0.170735499604074
G78	G68	-0.0676155631244838	0.170735499604073
G85	G27	-0.0676309220391221	0.170638144822526
G27	G85	-0.0676309220391221	0.170638144822526
G14	G32	-0.0678053775353859	0.169535239148972
G32	G14	-0.067805377535386	0.169535239148971
G61	G78	-0.0678478517528904	0.16926752558214
G78	G61	-0.0678478517528905	0.16926752558214
G49	G12	-0.0678609144224528	0.16918525556617
G12	G49	-0.0678609144224529	0.169185255566169
G22	G25	-0.0678651067735891	0.1691588580495
G25	G22	-0.0678651067735892	0.1691588580495
G67	G82	-0.0679333705507716	0.16872946204472
G82	G67	-0.0679333705507718	0.168729462044719
G98	G46	-0.0681828604569901	0.167167039696282
G46	G98	-0.0681828604569903	0.167167039696281
G13	G7	-0.0681900448103303	0.167122208906472
G7	G13	-0.0681900448103303	0.167122208906472
G41	G82	-0.0682194046043221	0.166939095606398
G82	G41	-0.0682194046043224	0.166939095606396
G21	G54	-0.0682517686625107	0.166737419218406
G54	G21	-0.0682517686625107	0.166737419218405
G83	G26	-0.0683448354150853	0.166158491275812
G26	G83	-0.0683448354150853	0.166158491275812
G1	G76	-0.068392341619925	0.165863557022382
G76	G1	-0.068392341619925	0.165863557022382
G65	G21	-0.0683940800959708	0.165852771434215
G21	G65	-0.0683940800959708	0.165852771434215
G19	G83	-0.0683956646040042	0.165842941528832
G83	G19	-0.0683956646040043	0.165842941528831
G69	G79	-0.0687546918611134	0.163626864421677
G79	G69	-0.0687546918611135	0.163626864421677
G41	G77	-0.0688191149813481	0.163231580181479
G77	G41	-0.0688191149813482	0.163231580181479
G99	G32	-0.0688432093680083	0.163083927476821
G32	G99	-0.0688432093680085	0.16308392747682
G29	G24	-0.0688556169353903	0.163007931870221
G24	G29	-0.0688556169353904	0.163007931870221
G37	G46	-0.0689231078660779	0.162595019910072
G46	G37	-0.068923107866078	0.162595019910071
G96	G66	-0.0689275340521475	0.162567967837853
G66	G96	-0.0689275340521476	0.162567967837852
G58	G71	-0.0689310401074474	0.162546541844692
G71	G58	-0.0689310401074475	0.162546541844692
G6	G44	-0.0689490245329617	0.162436669878746
G44	G6	-0.0689490245329618	0.162436669878746
G6	G27	-0.0689722206112679	0.162295040897423
G27	G6	-0.068972220611268	0.162295040897423
G73	G28	-0.0690807967629508	0.161633338404602
G28	G73	-0.0690807967629509	0.161633338404602
G30	G9	-0.0690894238676948	0.161580848858043
G9	G30	-0.0690894238676949	0.161580848858043
G25	G24	-0.0691015125261735	0.161507319894053
G24	G25	-0.0691015125261736	0.161507319894052
G15	G38	-0.069132089415915	0.161321449090433
G38	G15	-0.0691320894159151	0.161321449090433
G89	G37	-0.0691849324481546	0.161000606374067
G37	G89	-0.0691849324481547	0.161000606374067
G68	G31	-0.0692057740669188	0.160874196175138
G31	G68	-0.0692057740669189	0.160874196175138
G19	G36	-0.0692325603662357	0.160711839573961
G36	G19	-0.0692325603662357	0.160711839573961
G53	G8	-0.0692410146129473	0.160660622476397
G8	G53	-0.0692410146129474	0.160660622476396
G31	G54	-0.0692566891330265	0.160565696392288
G54	G31	-0.0692566891330267	0.160565696392287
G80	G16	-0.0692983486345474	0.160313608568151
G16	G80	-0.0692983486345474	0.160313608568151
G82	G22	-0.069347879772972	0.160014276306252
G22	G82	-0.069347879772972	0.160014276306251
G30	G37	-0.0693623931336318	0.159926647307001
G37	G30	-0.0693623931336318	0.159926647307
G92	G7	-0.0693955702191142	0.159726465964939
G7	G92	-0.0693955702191142	0.159726465964939
G36	G63	-0.0694078621797719	0.159652347633056
G63	G36	-0.0694078621797721	0.159652347633055
G5	G18	-0.0694295150920227	0.159521847474448
G18	G5	-0.0694295150920228	0.159521847474447
G59	G15	-0.069481500061506	0.159208866939344
G15	G59	-0.0694815000615061	0.159208866939344
G62	G80	-0.0696304818742886	0.158314471898831
G80	G62	-0.0696304818742886	0.15831447189883
G72	G2	-0.0696357205731248	0.158283091108383
G2	G72	-0.0696357205731248	0.158283091108383
G33	G70	-0.0698385960043064	0.157071435848798
G70	G33	-0.0698385960043066	0.157071435848797
G94	G9	-0.0698678750811036	0.156897149196847
G9	G94	-0.0698678750811036	0.156897149196847
G81	G43	-0.0699498572567278	0.156409919207664
G43	G81	-0.069949857256728	0.156409919207663
G97	G55	-0.0699870269743866	0.156189392158561
G55	G97	-0.0699870269743866	0.156189392158561
G58	G1	-0.0700766457110242	0.155658652806262
G1	G58	-0.0700766457110242	0.155658652806262
G77	G42	-0.0701113317458574	0.155453601908635
G42	G77	-0.0701113317458575	0.155453601908635
G6	G4	-0.0702416162409271	0.154685233101985
G4	G6	-0.0702416162409271	0.154685233101985
G6	G87	-0.070246544000106	0.154656227551962
G87	G6	-0.0702465440001061	0.154656227551962
G20	G13	-0.0702489918593898	0.154641820605302
G13	G20	-0.0702489918593898	0.154641820605302
G26	G97	-0.070345346617109	0.154075528445592
G97	G26	-0.0703453466171091	0.154075528445591
G20	G10	-0.0704845814088761	0.153259999400236
G10	G20	-0.0704845814088762	0.153259999400236
G75	G91	-0.0705336704779794	0.152973255080671
G91	G75	-0.0705336704779795	0.152973255080671
G84	G16	-0.0705599236773513	0.152820069064904
G16	G84	-0.0705599236773513	0.152820069064904
G26	G33	-0.0706254061893056	0.152438488873278
G33	G26	-0.0706254061893056	0.152438488873278
G90	G8	-0.070642757662582	0.15233749942395
G8	G90	-0.0706427576625821	0.15233749942395
G45	G20	-0.0706670052898395	0.152196457822476
G20	G45	-0.0706670052898395	0.152196457822476
G36	G53	-0.0706707328898731	0.152174784211601
G53	G36	-0.0706707328898731	0.1521747842116
G8	G72	-0.0707213699999259	0.151880593643527
G72	G8	-0.070721369999926	0.151880593643527
G31	G75	-0.070722316648647	0.151875097932437
G75	G31	-0.0707223166486471	0.151875097932436
G72	G41	-0.0707578961372227	0.15166865276992
G41	G72	-0.0707578961372228	0.151668652769919
G94	G97	-0.0707722445401313	0.15158545838368
G97	G94	-0.0707722445401314	0.15158545838368
G29	G12	-0.0708483085787103	0.151145004945654
G12	G29	-0.0708483085787103	0.151145004945654
G24	G22	-0.0709550594527636	0.150528496990599
G22	G24	-0.0709550594527637	0.150528496990599
G34	G45	-0.0709802258038889	0.150383434816453
G45	G34	-0.070980225803889	0.150383434816453
G27	G12	-0.0710605137974487	0.149921354003805
G12	G27	-0.0710605137974488	0.149921354003805
G53	G48	-0.071077974905297	0.149821003237185
G48	G53	-0.0710779749052971	0.149821003237184
G98	G42	-0.0711675235634904	0.149307160073138
G42	G98	-0.0711675235634906	0.149307160073136
G52	G10	-0.0712620685210809	0.148766102837045
G10	G52	-0.0712620685210809	0.148766102837044
G75	G23	-0.0714867372284101	0.147486364533565
G23	G75	-0.0714867372284102	0.147486364533565
G11	G39	-0.0715311999862291	0.147234096398375
G39	G11	-0.0715311999862291	0.147234096398375
G82	G30	-0.0715343983122214	0.147215962751417
G30	G82	-0.0715343983122214	0.147215962751417
G64	G92	-0.0716418614225549	0.146607664278292
G92	G64	-0.071641861422555	0.146607664278292
G92	G60	-0.0716860783823565	0.146357929729192
G60	G92	-0.0716860783823566	0.146357929729191
G40	G8	-0.0716879479528214	0.146347377665505
G8	G40	-0.0716879479528215	0.146347377665504
G35	G28	-0.0717436047821267	0.146033509890117
G28	G35	-0.0717436047821267	0.146033509890117
G36	G58	-0.0717691056523338	0.145889873401394
G58	G36	-0.0717691056523339	0.145889873401394
G32	G41	-0.0717762747158673	0.145849512262644
G41	G32	-0.0717762747158673	0.145849512262644
G65	G28	-0.0717994283096579	0.145719217919357
G28	G65	-0.0717994283096579	0.145719217919357
G93	G34	-0.0718411749856521	0.145484517397032
G34	G93	-0.0718411749856522	0.145484517397031
G59	G25	-0.0718535661488255	0.145414909600377
G25	G59	-0.0718535661488255	0.145414909600377
G19	G43	-0.0718723141257089	0.145309640488567
G43	G19	-0.0718723141257089	0.145309640488567
G20	G88	-0.071874648304532	0.145296538242877
G88	G20	-0.071874648304532	0.145296538242877
G85	G71	-0.0719049158142362	0.145126721849768
G71	G85	-0.0719049158142362	0.145126721849767
G13	G29	-0.0719317565467223	0.144976258200808
G29	G13	-0.0719317565467224	0.144976258200807
G67	G46	-0.0720335741433765	0.144406571943235
G46	G67	-0.0720335741433767	0.144406571943234
G85	G44	-0.0720731634250523	0.144185525516825
G44	G85	-0.0720731634250524	0.144185525516825
G81	G65	-0.0721731904660225	0.143628176784894
G65	G81	-0.0721731904660226	0.143628176784893
G95	G53	-0.0721943352963146	0.143510569269954
G53	G95	-0.0721943352963148	0.143510569269953
G87	G61	-0.0722345629069981	0.143287026571905
G61	G87	-0.0722345629069982	0.143287026571904
G98	G41	-0.0722870482251064	0.142995768734396
G41	G98	-0.0722870482251065	0.142995768734396
G90	G74	-0.0723791667506529	0.142485668261326
G74	G90	-0.0723791667506529	0.142485668261326
G100	G59	-0.0723959562611401	0.142392847559871
G59	G100	-0.0723959562611401	0.142392847559871
G91	G33	-0.0724016093129016	0.142361605110652
G33	G91	-0.0724016093129016	0.142361605110652
G77	G76	-0.0724089261751551	0.142321175146572
G76	G77	-0.0724089261751551	0.142321175146572
G76	G94	-0.0725052755344189	0.14178960737937
G94	G76	-0.072505275534419	0.14178960737937
G65	G73	-0.072548375573221	0.141552313213709
G73	G65	-0.0725483755732211	0.141552313213709
G94	G91	-0.0725712360625005	0.141426574580679
G91	G94	-0.0725712360625006	0.141426574580679
G83	G11	-0.0726141648690968	0.141190686076329
G11	G83	-0.0726141648690968	0.141190686076329
G53	G26	-0.0727021853367603	0.140707966796021
G26	G53	-0.0727021853367603	0.14070796679602
G100	G93	-0.0728131309139197	0.140101324720615
G93	G100	-0.0728131309139197	0.140101324720615
G2	G63	-0.0728394246633625	0.139957846767387
G63	G2	-0.0728394246633625	0.139957846767387
G44	G33	-0.0729105484816254	0.139570307566948
G33	G44	-0.0729105484816254	0.139570307566948
G51	G93	-0.0729162458897619	0.139539299186004
G93	G51	-0.072916245889762	0.139539299186004
G18	G49	-0.073029059984567	0.138926391228845
G49	G18	-0.073029059984567	0.138926391228844
G93	G48	-0.0730560723965634	0.138779942405538
G48	G93	-0.0730560723965634	0.138779942405538
G13	G52	-0.0730835061127188	0.1386313307509
G52	G13	-0.0730835061127188	0.1386313307509
G44	G3	-0.0731165445342022	0.138452519904421
G3	G44	-0.0731165445342023	0.138452519904421
G3	G37	-0.0732127881612649	0.13793263827687
G37	G3	-0.0732127881612649	0.13793263827687
G48	G39	-0.0732388516747891	0.137792108627438
G39	G48	-0.0732388516747891	0.137792108627437
G56	G4	-0.07324515469864	0.137758140405632
G4	G56	-0.07324515469864	0.137758140405632
G59	G63	-0.0734361497472669	0.136731878389568
G63	G59	-0.0734361497472669	0.136731878389567
G28	G96	-0.0734825839223684	0.136483266884781
G96	G28	-0.0734825839223684	0.136483266884781
G45	G24	-0.0734973235176867	0.136404422883926
G24	G45	-0.0734973235176868	0.136404422883926
G19	G30	-0.0736716798957017	0.135474423792199
G30	G19	-0.0736716798957018	0.135474423792198
G74	G31	-0.0737599570554812	0.135005427105761
G31	G74	-0.0737599570554814	0.135005427105761
G19	G42	-0.0738220577725384	0.134676249699279
G42	G19	-0.0738220577725385	0.134676249699279
G6	G34	-0.0739788191538922	0.133848054074704
G34	G6	-0.0739788191538922	0.133848054074704
G44	G41	-0.0740132184161654	0.133666843521628
G41	G44	-0.0740132184161654	0.133666843521628
G98	G90	-0.0740438817294203	0.133505472905717
G90	G98	-0.0740438817294203	0.133505472905717
G58	G64	-0.0740670568775891	0.133383609650584
G64	G58	-0.0740670568775891	0.133383609650584
G46	G1	-0.0741246858079642	0.133080947849875
G1	G46	-0.0741246858079642	0.133080947849875
G41	G70	-0.0741655237333411	0.132866791711999
G70	G41	-0.0741655237333411	0.132866791711999
G10	G60	-0.0741844273690956	0.132767750147203
G60	G10	-0.0741844273690956	0.132767750147203
G20	G82	-0.0742891362956847	0.132220181230754
G82	G20	-0.0742891362956847	0.132220181230754
G57	G42	-0.0745389628653196	0.130920769979511
G42	G57	-0.0745389628653196	0.13092076997951
G88	G54	-0.0746008962706843	0.130600170061062
G54	G88	-0.0746008962706845	0.130600170061061
G2	G31	-0.0746803097176318	0.130189972547254
G31	G2	-0.0746803097176319	0.130189972547253
G51	G21	-0.0747062365852589	0.130056267371254
G21	G51	-0.0747062365852589	0.130056267371253
G58	G42	-0.0747269153719503	0.129949702754572
G42	G58	-0.0747269153719503	0.129949702754572
G60	G4	-0.0747536848906481	0.129811850892504
G4	G60	-0.0747536848906481	0.129811850892503
G53	G15	-0.0748703097403121	0.129212600975253
G15	G53	-0.0748703097403121	0.129212600975252
G16	G18	-0.0749015162562937	0.129052617100985
G18	G16	-0.0749015162562937	0.129052617100985
G24	G31	-0.0749233500504024	0.128940774777321
G31	G24	-0.0749233500504025	0.128940774777321
G86	G18	-0.0749242015306729	0.128936414640341
G18	G86	-0.074924201530673	0.128936414640341
G53	G24	-0.0750119034704831	0.128487934197872
G24	G53	-0.0750119034704831	0.128487934197871
G64	G40	-0.0750904350960581	0.128087373885536
G40	G64	-0.0750904350960581	0.128087373885536
G86	G97	-0.0751031859226601	0.128022428092097
G97	G86	-0.0751031859226601	0.128022428092097
G69	G71	-0.0751902376301083	0.127579715323419
G71	G69	-0.0751902376301083	0.127579715323419
G81	G50	-0.0752509186780669	0.127271816414002
G50	G81	-0.0752509186780671	0.127271816414001
G90	G6	-0.0753027445044216	0.127009305732873
G6	G90	-0.0753027445044217	0.127009305732873
G29	G55	-0.0755481903202235	0.125771760507712
G55	G29	-0.0755481903202235	0.125771760507712
G47	G16	-0.0755823203342282	0.12560041976535
G16	G47	-0.0755823203342283	0.125600419765349
G70	G74	-0.075802953151049	0.124497159644271
G74	G70	-0.0758029531510491	0.12449715964427
G88	G39	-0.075888136908527	0.124073224482082
G39	G88	-0.075888136908527	0.124073224482082
G41	G88	-0.0760429425728949	0.123305674974787
G88	G41	-0.0760429425728949	0.123305674974787
G86	G76	-0.0760441001810757	0.123299949327602
G76	G86	-0.0760441001810758	0.123299949327601
G6	G98	-0.0760809800635369	0.123117645935216
G98	G6	-0.076080980063537	0.123117645935215
G38	G98	-0.0761037872303137	0.123005011312317
G98	G38	-0.0761037872303138	0.123005011312317
G62	G98	-0.0761113199401748	0.1229678281726
G98	G62	-0.0761113199401749	0.1229678281726
G88	G3	-0.0761267716414461	0.122891582494912
G3	G88	-0.0761267716414462	0.122891582494912
G60	G83	-0.0761442608178028	0.12280532738837
G83	G60	-0.076144260817803	0.122805327388369
G16	G61	-0.0761640976778582	0.122707550747201
G61	G16	-0.0761640976778583	0.122707550747201
G16	G17	-0.0762002201963979	0.122529657120976
G17	G16	-0.076200220196398	0.122529657120975
G93	G28	-0.076209862646225	0.122482204631397
G28	G93	-0.076209862646225	0.122482204631397
G2	G81	-0.0762306278321312	0.122380063438508
G81	G2	-0.0762306278321313	0.122380063438508
G34	G23	-0.0762764482218861	0.12215491365659
G23	G34	-0.0762764482218862	0.12215491365659
G19	G82	-0.07630217427987	0.122028643799815
G82	G19	-0.07630217427987	0.122028643799815
G15	G19	-0.0765353172964185	0.120888950552391
G19	G15	-0.0765353172964186	0.12088895055239
G65	G82	-0.0765408405811173	0.120862051573611
G82	G65	-0.0765408405811175	0.12086205157361
G91	G36	-0.0767616853535771	0.119790332902206
G36	G91	-0.0767616853535771	0.119790332902206
G29	G25	-0.076817690481756	0.119519732730808
G25	G29	-0.0768176904817561	0.119519732730808
G18	G36	-0.0768762624192243	0.119237241190131
G36	G18	-0.0768762624192243	0.11923724119013
G57	G40	-0.0769052371838029	0.119097689215957
G40	G57	-0.076905237183803	0.119097689215957
G64	G34	-0.0769514492053621	0.118875380911091
G34	G64	-0.0769514492053622	0.118875380911091
G68	G56	-0.0769550693798677	0.118857979338744
G56	G68	-0.0769550693798677	0.118857979338744
G28	G17	-0.0770096435393601	0.118595891494749
G17	G28	-0.0770096435393602	0.118595891494749
G51	G68	-0.0771492115033653	0.117927681630306
G68	G51	-0.0771492115033653	0.117927681630306
G48	G83	-0.0773715819798699	0.116869122292061
G83	G48	-0.0773715819798699	0.116869122292061
G2	G99	-0.0774106723024028	0.116683809737195
G99	G2	-0.0774106723024028	0.116683809737195
G74	G8	-0.0775164563576307	0.116183480238968
G8	G74	-0.0775164563576309	0.116183480238967
G67	G33	-0.0776583108673732	0.115515185621546
G33	G67	-0.0776583108673732	0.115515185621546
G23	G36	-0.0778883205787482	0.114437985043189
G36	G23	-0.0778883205787482	0.114437985043188
G65	G39	-0.0779148054038606	0.114314456490693
G39	G65	-0.0779148054038607	0.114314456490693
G95	G67	-0.0779997117927169	0.113919147297613
G67	G95	-0.077999711792717	0.113919147297612
G92	G85	-0.0783002158995638	0.112528662213721
G85	G92	-0.0783002158995639	0.11252866221372
G34	G10	-0.0783492314920891	0.112303128443699
G10	G34	-0.0783492314920892	0.112303128443699
G43	G63	-0.0785073715428958	0.111577904553816
G63	G43	-0.0785073715428959	0.111577904553816
G90	G41	-0.0786647662574919	0.11085975965225
G41	G90	-0.0786647662574919	0.11085975965225
G82	G92	-0.078714332765942	0.110634356938118
G92	G82	-0.0787143327659421	0.110634356938117
G47	G75	-0.0787295229043847	0.110565352320051
G75	G47	-0.0787295229043848	0.110565352320051
G69	G27	-0.0787525504601637	0.110460809062591
G27	G69	-0.0787525504601637	0.110460809062591
G62	G58	-0.0787912218657799	0.110285419008541
G58	G62	-0.0787912218657799	0.110285419008541
G1	G5	-0.0788309330443401	0.110105541358778
G5	G1	-0.0788309330443403	0.110105541358777
G19	G17	-0.0790045322428856	0.109321908338032
G17	G19	-0.0790045322428857	0.109321908338031
G67	G22	-0.0790347408116764	0.109185995658223
G22	G67	-0.0790347408116765	0.109185995658222
G84	G59	-0.0791170239431436	0.108816467161244
G59	G84	-0.0791170239431437	0.108816467161244
G77	G26	-0.0791412826462431	0.108707711150982
G26	G77	-0.0791412826462431	0.108707711150982
G15	G76	-0.0791728042466364	0.108566522311738
G76	G15	-0.0791728042466365	0.108566522311738
G47	G18	-0.0792953308124767	0.108019084431621
G18	G47	-0.0792953308124767	0.108019084431621
G61	G3	-0.0792966236882514	0.108013319605948
G3	G61	-0.0792966236882514	0.108013319605948
G64	G7	-0.0793186516891658	0.107915135862364
G7	G64	-0.0793186516891658	0.107915135862364
G38	G73	-0.0794009570011794	0.107548905393748
G73	G38	-0.0794009570011795	0.107548905393748
G66	G35	-0.0794808375467552	0.107194402748094
G35	G66	-0.0794808375467552	0.107194402748094
G16	G13	-0.0795099473223735	0.10706544571851
G13	G16	-0.0795099473223735	0.10706544571851
G3	G26	-0.0795180619803721	0.107029519417436
G26	G3	-0.0795180619803722	0.107029519417436
G12	G76	-0.079546430511331	0.106903997240094
G76	G12	-0.0795464305113311	0.106903997240094
G45	G77	-0.0795515715050138	0.106881262340864
G77	G45	-0.0795515715050141	0.106881262340863
G39	G63	-0.0796198500230471	0.106579677681493
G63	G39	-0.0796198500230472	0.106579677681493
G88	G53	-0.0796469917585215	0.106459980085837
G53	G88	-0.0796469917585216	0.106459980085837
G2	G14	-0.0797134953203606	0.106167141931035
G14	G2	-0.0797134953203607	0.106167141931035
G2	G75	-0.0797548480206698	0.105985372823851
G75	G2	-0.0797548480206699	0.10598537282385
G21	G8	-0.0798498578212777	0.105568681145161
G8	G21	-0.0798498578212777	0.105568681145161
G88	G25	-0.0799485868869999	0.105137050707056
G25	G88	-0.079948586887	0.105137050707056
G11	G62	-0.0800222187107788	0.104816051520992
G62	G11	-0.080022218710779	0.10481605152099
G23	G16	-0.0800408873294829	0.104734788677032
G16	G23	-0.080040887329483	0.104734788677032
G55	G75	-0.0801001611839275	0.104477105130116
G75	G55	-0.0801001611839276	0.104477105130116
G67	G29	-0.0801813880785232	0.104124799302129
G29	G67	-0.0801813880785234	0.104124799302128
G22	G33	-0.080190391901432	0.104085804935915
G33	G22	-0.080190391901432	0.104085804935915
G67	G43	-0.0803204055426746	0.103524020610076
G43	G67	-0.0803204055426747	0.103524020610076
G54	G47	-0.0803375427849996	0.103450150648669
G47	G54	-0.0803375427849996	0.103450150648669
G33	G77	-0.0803411260557982	0.103434710263516
G77	G33	-0.0803411260557982	0.103434710263516
G75	G76	-0.0804683239692136	0.102887793314771
G76	G75	-0.0804683239692137	0.102887793314771
G24	G15	-0.0804737670117397	0.10286444091556
G15	G24	-0.0804737670117398	0.102864440915559
G82	G60	-0.0805650731746782	0.102473333995424
G60	G82	-0.0805650731746783	0.102473333995423
G95	G98	-0.0806401654147024	0.102152563048495
G98	G95	-0.0806401654147029	0.102152563048493
G49	G25	-0.0806734582974046	0.102010601084663
G25	G49	-0.0806734582974047	0.102010601084662
G30	G88	-0.0808576366767468	0.101228082998193
G88	G30	-0.0808576366767468	0.101228082998193
G83	G78	-0.0808973331100843	0.101060050518731
G78	G83	-0.0808973331100843	0.101060050518731
G63	G71	-0.0812426986811598	0.0996074653213004
G71	G63	-0.0812426986811598	0.0996074653213003
G51	G85	-0.0812877835144463	0.0994190721441617
G85	G51	-0.0812877835144464	0.0994190721441612
G1	G39	-0.0813335768919517	0.0992280082875517
G39	G1	-0.0813335768919517	0.0992280082875516
G81	G79	-0.0814746468983108	0.0986412558536185
G79	G81	-0.0814746468983108	0.0986412558536185
G20	G22	-0.0815711353961218	0.0982415231980107
G22	G20	-0.0815711353961219	0.0982415231980106
G38	G1	-0.0817096561434488	0.0976699142049463
G1	G38	-0.0817096561434489	0.0976699142049462
G46	G86	-0.0817193630170154	0.0976299580644392
G86	G46	-0.0817193630170154	0.0976299580644392
G5	G62	-0.0817258672320145	0.0976031922236536
G62	G5	-0.0817258672320146	0.0976031922236533
G16	G95	-0.0818467873336976	0.0971066507455578
G95	G16	-0.0818467873336977	0.0971066507455573
G26	G36	-0.0818647106195804	0.0970332228275423
G36	G26	-0.0818647106195804	0.0970332228275421
G91	G59	-0.0820570946819714	0.0962478485154028
G59	G91	-0.0820570946819714	0.0962478485154026
G72	G1	-0.0821656560374254	0.0958069075825886
G1	G72	-0.0821656560374255	0.0958069075825883
G26	G66	-0.0821800606882152	0.095748521843512
G66	G26	-0.0821800606882153	0.0957485218435117
G8	G12	-0.0822129995707692	0.0956151187633301
G12	G8	-0.0822129995707693	0.0956151187633299
G82	G96	-0.0822872057132896	0.0953151257906148
G96	G82	-0.0822872057132897	0.0953151257906146
G56	G31	-0.0822903726965032	0.095302339366121
G31	G56	-0.0822903726965032	0.095302339366121
G4	G49	-0.0823022361259778	0.0952544539483587
G49	G4	-0.0823022361259778	0.0952544539483586
G42	G81	-0.0823265111455795	0.0951565303629149
G81	G42	-0.0823265111455797	0.0951565303629143
G42	G12	-0.0824390298266654	0.0947036873394085
G12	G42	-0.0824390298266655	0.0947036873394085
G35	G14	-0.0825523627571411	0.0942493082787442
G14	G35	-0.0825523627571412	0.094249308278744
G5	G37	-0.0825895541901798	0.0941005789049537
G37	G5	-0.0825895541901799	0.094100578904953
G73	G30	-0.0826463544311476	0.0938737953666297
G30	G73	-0.0826463544311476	0.0938737953666297
G74	G65	-0.0827458916378992	0.0934774314250675
G65	G74	-0.0827458916378993	0.0934774314250673
G46	G36	-0.0828405014362711	0.0931019298879784
G36	G46	-0.0828405014362712	0.0931019298879784
G36	G49	-0.0829056328844304	0.0928441281248391
G49	G36	-0.0829056328844304	0.0928441281248388
G66	G43	-0.083000010918212	0.0924715766323554
G43	G66	-0.083000010918212	0.0924715766323553
G37	G31	-0.0831132904201321	0.0920259931524582
G31	G37	-0.0831132904201322	0.0920259931524579
G73	G9	-0.0831552980104587	0.0918611942903866
G9	G73	-0.0831552980104588	0.0918611942903865
G43	G9	-0.0832103998912991	0.0916453838549883
G9	G43	-0.0832103998912992	0.0916453838549882
G81	G44	-0.0832577577710325	0.0914602279088609
G44	G81	-0.0832577577710326	0.0914602279088607
G57	G22	-0.0833416881744555	0.0911328197496992
G22	G57	-0.0833416881744555	0.0911328197496991
G48	G59	-0.0833497493003595	0.0911014231973248
G59	G48	-0.0833497493003597	0.0911014231973242
G71	G94	-0.0834409907251689	0.0907466589742182
G94	G71	-0.083440990725169	0.0907466589742179
G29	G18	-0.0834996609533499	0.0905191232566805
G18	G29	-0.0834996609533501	0.0905191232566799
G45	G53	-0.0835617787775316	0.0902787156518691
G53	G45	-0.0835617787775316	0.090278715651869
G36	G82	-0.083680539575497	0.0898205141814347
G82	G36	-0.0836805395754971	0.0898205141814344
G75	G3	-0.0837543387321599	0.0895367241179612
G3	G75	-0.0837543387321599	0.0895367241179611
G67	G14	-0.0837555514915964	0.0895320665419319
G14	G67	-0.0837555514915965	0.0895320665419315
G72	G33	-0.0837720615270747	0.0894686794460128
G33	G72	-0.0837720615270747	0.0894686794460127
G48	G75	-0.0839192630429312	0.0889051179529386
G75	G48	-0.0839192630429314	0.0889051179529382
G20	G54	-0.0839605802829289	0.0887474479982451
G54	G20	-0.083960580282929	0.0887474479982446
G78	G73	-0.0840866875062529	0.0882676004944871
G73	G78	-0.084086687506253	0.0882676004944868
G13	G85	-0.0841093572532988	0.0881815617945947
G85	G13	-0.0841093572532988	0.0881815617945947
G49	G33	-0.084114282741827	0.0881628769546065
G33	G49	-0.0841142827418271	0.0881628769546063
G77	G13	-0.0841647041525763	0.0879717862123244
G13	G77	-0.0841647041525764	0.0879717862123243
G4	G34	-0.0841788917390535	0.0879180770978702
G34	G4	-0.0841788917390535	0.0879180770978701
G3	G25	-0.0842022706114055	0.0878296305554722
G25	G3	-0.0842022706114055	0.0878296305554719
G31	G77	-0.0842661699478553	0.0875882524498014
G77	G31	-0.0842661699478553	0.0875882524498014
G42	G25	-0.0844394769416547	0.0869362731123826
G25	G42	-0.0844394769416547	0.0869362731123826
G92	G76	-0.0845122255058546	0.0866637593645844
G76	G92	-0.0845122255058547	0.086663759364584
G74	G56	-0.0845747492942341	0.08643009679134
G56	G74	-0.0845747492942342	0.0864300967913396
G67	G45	-0.0846276142649342	0.0862329266989501
G45	G67	-0.0846276142649342	0.0862329266989499
G45	G11	-0.0846468217192334	0.0861613785175831
G11	G45	-0.0846468217192335	0.0861613785175826
G93	G15	-0.0847525556502369	0.0857683723772462
G15	G93	-0.0847525556502369	0.0857683723772459
G10	G95	-0.0847859390928115	0.0856445885216549
G95	G10	-0.0847859390928118	0.0856445885216538
G64	G17	-0.0847961239012754	0.0856068524994495
G17	G64	-0.0847961239012755	0.0856068524994491
G82	G43	-0.0849707881791932	0.0849617802756068
G43	G82	-0.0849707881791932	0.0849617802756068
G18	G95	-0.085209371014065	0.0840869785052181
G95	G18	-0.0852093710140652	0.0840869785052177
G7	G19	-0.0852509190421813	0.0839353813383865
G19	G7	-0.0852509190421815	0.0839353813383859
G1	G27	-0.0852837223467849	0.0838158470251061
G27	G1	-0.085283722346785	0.0838158470251057
G57	G78	-0.0855419852811921	0.0828795336961496
