Gene1	Gene2	Score
G38	G24	-0.0942146802807945
G9	G57	0.0942143756276715
G57	G31	0.0942130438057123
G99	G28	0.0942073131094108
G40	G84	-0.0941948705528885
G22	G40	0.0941820375074558
G31	G8	-0.0941811196874603
G66	G79	-0.0941773724509348
G91	G34	0.0941710108973287
G33	G79	0.0941632616641016
G17	G78	-0.0941408176727917
G34	G71	0.0941245803789026
G85	G59	0.0941215856404725
G59	G7	0.0941179367131299
G35	G86	-0.0941124078991154
G37	G69	0.094109661175429
G99	G7	0.0941060409156089
G90	G73	-0.0941039998890466
G37	G79	-0.0941033359761783
G3	G33	-0.0940833928579774
G55	G33	-0.0940778139508589
G14	G20	0.0940745538121622
G34	G70	-0.0940548229409153
G88	G17	0.0940516242535325
G51	G49	-0.0940493395019449
G36	G97	0.0940297443968951
G65	G97	-0.0940210409870277
G55	G96	-0.0940136929129274
G83	G29	-0.0939942258455577
G31	G26	-0.0939890335939797
G92	G76	0.0939779507090479
G9	G20	0.0939699362244719
G70	G17	0.0939468052565159
G31	G79	-0.0939368878744274
G66	G85	0.0939332540107579
G93	G36	0.0939298242199592
G21	G46	0.093925081026277
G89	G51	0.0939193929564476
G53	G87	0.0939108252290861
G86	G93	-0.0939087548666913
G66	G46	0.0938991269488486
G1	G65	-0.0938847482517698
G34	G3	-0.0938573088730688
G75	G95	0.0938514613676061
G83	G34	0.0938494208420621
G72	G80	0.0938481908118675
G45	G41	0.0938481412320116
G17	G46	0.0938477282557822
G92	G24	-0.0938393800651621
G52	G25	-0.0938367770570637
G67	G81	0.0938255487882104
G86	G56	0.0938114713895503
G97	G78	0.0938104019266491
G37	G88	-0.0938065729090532
G36	G4	-0.0937968607843142
G13	G19	0.0937961789774334
G90	G95	0.0937935070038354
G61	G24	0.0937913977332451
G68	G66	-0.0937793125265655
G13	G49	-0.093759112740595
G33	G2	-0.0937569074202407
G69	G93	-0.0937546386063655
G58	G80	0.0937490939281341
G58	G36	-0.0937418301231941
G83	G70	-0.0937381947812969
G89	G83	-0.0937350419588141
G33	G78	-0.0937239453445146
G30	G87	0.093713077959979
G91	G31	-0.0937122601861501
G58	G56	0.093711952463847
G34	G5	0.0937098322658817
G40	G100	0.0937046428157729
G36	G21	0.0937013898404374
G21	G36	0.0937013898404374
G26	G79	-0.09366907446702
G37	G12	-0.093665770955117
G38	G36	0.0936633488155527
G66	G51	-0.0936606461884549
G15	G92	0.0936282654475893
G24	G32	0.0936252144351484
G56	G89	0.0936216396063071
G25	G71	0.0936131883468084
G18	G45	-0.0936095853622772
G24	G40	0.0936081374117909
G69	G83	-0.0936039568995247
G40	G66	-0.0935980852620955
G79	G70	-0.0935930723682429
G75	G73	-0.0935787180375842
G49	G93	0.0935747940258822
G21	G73	-0.0935705793326481
G55	G80	0.0935688497491343
G3	G45	-0.0935655787526194
G75	G55	0.0935594364061866
G24	G19	-0.0935584888876576
G14	G79	0.0935510387370751
G21	G38	-0.0935501084047915
G17	G14	0.0935469414952777
G66	G80	0.0935380367432372
G24	G56	0.0935316105048237
G11	G25	0.093530654112232
G92	G20	0.093530286030064
G79	G85	0.0935298553142199
G7	G85	0.0935260768146146
G67	G98	-0.0935197570765453
G92	G79	-0.0935173662527364
G58	G34	-0.0935092510530152
G7	G98	-0.0935031328937507
G45	G39	-0.0934893665197249
G97	G49	0.0934887921056328
G19	G36	-0.093484851992428
G65	G31	0.0934820880409782
G60	G86	0.0934780641944896
G96	G80	0.093477378309988
G62	G83	0.0934722405396801
G42	G17	-0.0934717750178952
G21	G72	0.0934673818665546
G50	G86	-0.0934616469898551
G21	G85	-0.0934538656211179
G96	G65	-0.0934425748015587
G89	G11	-0.0934296002271307
G65	G75	0.0934211236743282
G34	G38	0.0934192232986467
G17	G79	0.0933801908038728
G66	G56	0.0933796407353886
G100	G85	0.0933733998965656
G42	G80	-0.0933731913585825
G65	G36	-0.0933582298257237
G34	G52	0.0933524768468239
G31	G16	-0.0933448124831795
G14	G85	-0.0933410691738043
G83	G53	-0.0933248201351374
G32	G75	0.0933111656075122
G8	G26	-0.0933039357831277
G87	G67	0.0932947913655364
G13	G66	0.093289296763275
G56	G24	0.0932657783622299
G75	G76	0.0932589888049054
G97	G87	0.0932513318343907
G93	G45	-0.0932493076525258
G22	G66	0.093240203414534
G83	G10	-0.0932273359150794
G85	G42	0.0932155888630886
G21	G57	-0.0932010721518634
G86	G13	0.0931931468884853
G45	G76	-0.0931916809740657
G49	G60	-0.0931868724609463
G15	G50	-0.0931775894299987
G2	G74	0.0931640846787645
G55	G86	0.0931616404163337
G78	G45	0.0931562563617453
G14	G50	-0.0931527569973008
G33	G99	-0.0931340632487666
G92	G52	0.0931305642274557
G16	G80	-0.0931281881653384
G25	G43	0.0931214098653859
G65	G78	0.0931201426686457
G68	G74	0.0931176877922258
G17	G80	0.0931096327585366
G83	G36	0.0931055006554801
G96	G11	-0.0930971749570494
G52	G33	0.0930968729931589
G75	G59	0.0930766105972752
G30	G81	0.0930717268320566
G69	G66	0.0930674617908946
G25	G37	-0.0930516879742816
G30	G55	0.0930509191394668
G4	G26	0.0930377116407762
G49	G1	0.0930103069855251
G43	G28	-0.0930068415739842
G66	G8	0.0929996742965598
G81	G26	-0.0929988693129008
G6	G45	-0.092978724179497
G54	G66	-0.0929606421793936
G81	G33	0.0929573470044867
G96	G22	0.0929471753402948
G75	G67	0.0929337766616628
G7	G67	0.0929215074613592
G89	G16	-0.0928965282923075
G60	G26	-0.0928841501186204
G18	G10	-0.09287224189823
G74	G66	0.0928632976246003
G65	G81	-0.0928627424878123
G80	G71	-0.0928518265088137
G89	G70	0.0928318655268059
G29	G36	0.0928286849582251
G34	G13	-0.0928277228620525
G19	G8	0.0928258905796438
G50	G34	-0.0928170740098887
G38	G26	-0.0928129282587142
G21	G39	0.0928003453918994
G53	G21	-0.0927954769885235
G17	G72	0.0927879697565671
G14	G48	0.0927755602286825
G72	G94	-0.0927694489508352
G67	G56	0.0927507520753673
G97	G20	0.0927179790556205
G66	G25	-0.0927141661261642
G74	G49	0.0927042925491928
G66	G97	-0.0926967162930754
G36	G29	0.0926803961198635
G38	G28	-0.0926737581857155
G92	G19	0.0926672945733506
G9	G58	0.0926583707692728
G28	G90	-0.092653964696207
G31	G71	0.0926493437214082
G25	G52	0.0926438885489941
G71	G25	0.0926408589662534
G25	G80	-0.0926350291275654
G66	G38	0.0926290459004069
G17	G50	-0.0926272778759556
G57	G97	0.0926272660602251
G85	G60	-0.0926243200475908
G85	G15	-0.0926198503790588
G1	G21	-0.0926190892418903
G34	G80	-0.0926079957854883
G37	G21	-0.0925956992454818
G69	G92	-0.0925764284570981
G49	G59	0.092568616908959
G34	G55	0.0925539364934657
G80	G89	0.092541094635862
G66	G68	-0.0925388337345524
G85	G82	0.0925307594710954
G82	G85	0.0925307594710954
G36	G85	0.0925237209946787
G7	G32	-0.0925127988645296
G86	G100	-0.0925119468117906
G14	G68	0.0925053581847097
G29	G59	0.0925046740903075
G41	G25	0.0924873315997575
G62	G66	0.0924774286956914
G97	G48	-0.0924505339841407
G75	G13	-0.0924394645620278
G29	G40	0.092438436755496
G72	G66	0.0924314027859091
G46	G95	0.0924295878248003
G7	G79	-0.0924066224890272
G85	G9	-0.0923931355482105
G25	G9	0.092389398620633
G46	G75	0.092382327008596
G69	G14	-0.0923732160276813
G40	G14	-0.092372129243795
G69	G33	-0.0923675621332052
G80	G98	-0.0923638797916212
G69	G28	0.0923631316344347
G68	G49	0.0923628028978175
G92	G13	-0.0923622135179779
G87	G31	-0.0923545200181994
G26	G82	0.0923498102564941
G80	G75	0.0923428971405147
G2	G66	0.092342226924144
G67	G7	-0.0923402420514226
G40	G39	-0.0923362764635253
G71	G19	-0.0923356917781249
G67	G24	0.0923332107402005
G29	G21	0.0923248071424451
G92	G23	0.0923166514864617
G42	G33	0.0923157996446164
G70	G40	0.0923001057583276
G19	G9	-0.09228513989879
G9	G19	-0.09228513989879
G71	G34	0.0922651288671078
G36	G46	0.092264334242528
G34	G35	0.0922403483478705
G63	G66	0.0922390608538298
G83	G63	-0.0922365084867351
G79	G47	0.0922335049884614
G14	G90	-0.09223290558644
G86	G97	0.0922324738498009
G42	G61	0.0922319404216163
G93	G79	0.0922266658801066
G73	G45	0.0922172196170888
G46	G21	0.0922165205891008
G45	G80	0.0922140610746469
G97	G55	-0.0922121920004018
G76	G46	0.0922081667918682
G55	G49	-0.0922054719280395
G49	G77	-0.0921940947946738
G14	G17	-0.0921893093900831
G43	G85	0.0921741607157859
G70	G66	0.0921739944309647
G19	G14	0.0921626068091575
G24	G1	-0.0921550161961482
G97	G11	0.092152422068722
G53	G86	0.0921497759532399
G71	G75	-0.0921393023630541
G100	G17	0.0921138881315097
G89	G62	0.0921069963457408
G83	G67	0.0920994493443153
G35	G25	-0.0920969649016458
G27	G19	-0.092090368239727
G37	G49	0.0920775223097229
G54	G24	0.0920750999400839
G25	G48	0.0920744792619349
G25	G76	-0.0920570518492615
G26	G35	0.0920519990837396
G68	G48	-0.0920190372191146
G51	G79	-0.092016504276477
G53	G92	-0.0920133572470335
G63	G75	0.0920109961383254
G85	G12	-0.0920107537978698
G46	G47	0.0920026258850441
G86	G26	-0.091995500474806
G80	G26	-0.0919937073804472
G23	G49	0.0919750416592512
G55	G26	0.0919150296741436
G40	G57	-0.091890786741656
G31	G70	-0.091870918934037
G97	G95	-0.0918656443919115
G86	G67	-0.0918614461730953
G99	G86	0.091861198578766
G26	G87	0.0918513440059574
G91	G21	-0.0918454744922966
G24	G54	-0.0918445072057252
G37	G6	0.0918399279327883
G86	G43	0.0918293940004841
G95	G7	0.0918219038149746
G14	G27	0.0918211594152265
G26	G89	0.0918113791662277
G29	G72	-0.0918097866643523
G85	G20	-0.091809554203439
G19	G20	-0.0918052746786917
G92	G84	-0.0917996662218978
G22	G75	0.0917970150339226
G85	G29	-0.0917901580926472
G29	G85	-0.0917901580926472
G97	G31	-0.0917590137952412
G25	G86	-0.0917539999996956
G66	G44	-0.0917537161450398
G25	G12	0.091751206331318
G7	G48	0.0917422215914559
G20	G92	-0.0917397193296787
G9	G62	0.0917376152705121
G49	G52	0.091731240476781
G66	G39	0.0917230263472344
G55	G76	0.0917212761595564
G83	G65	-0.0917196156507779
G37	G22	0.0917186097856552
G34	G49	-0.0917099552942669
G96	G51	0.0917083209222033
G86	G24	0.0916813799983615
G35	G45	-0.0916812021469036
G14	G7	0.0916692603231517
G75	G49	-0.0916669421036065
G60	G66	-0.0916668830297838
G88	G85	0.0916559844033395
G2	G45	0.0916533607144238
G72	G7	0.0916530810500951
G75	G61	0.091644443045082
G94	G80	0.0916284401929937
G86	G39	-0.0916271164127489
G33	G28	-0.0916263954271699
G32	G34	-0.091623913095781
G69	G96	0.0916072038141436
G91	G45	0.0915902476764675
G30	G17	0.0915862360272688
G49	G51	0.0915791359219115
G33	G55	0.091577661409283
G46	G14	-0.0915718169279035
G6	G37	-0.0915593882181079
G81	G40	-0.0915566556076705
G44	G86	-0.0915397944930539
G94	G37	0.0915371237569143
G4	G7	-0.091524328583328
G59	G66	0.0915237394706395
G36	G57	0.0915215721480982
G21	G2	0.0915063590975235
G69	G21	0.091504483314152
G53	G65	0.0915027797778205
G67	G95	0.0914975161200667
G12	G94	-0.091479735998009
G62	G92	0.0914651728107109
G65	G17	0.0914524896531058
G92	G88	-0.0914513148759018
G53	G26	0.0914489011178343
G46	G24	0.0914459727684398
G85	G32	0.0914440879316309
G9	G25	-0.0914395992822264
G10	G96	0.091436296572579
G62	G56	-0.0914039088140807
G80	G57	-0.0914032134867541
G94	G42	0.091401901077311
G43	G94	-0.091385051854864
G57	G9	0.091380390641313
G37	G13	0.091379809251794
G54	G75	0.0913788764795733
G83	G72	-0.0913623363410617
G14	G83	-0.0913568216219846
G31	G23	0.0913564964237857
G57	G76	0.0913457985275353
G18	G26	-0.0913341868661305
G65	G45	-0.0913318088563141
G92	G15	0.0913273018370234
G42	G28	-0.0913270825379531
G80	G84	-0.091324388752895
G25	G36	0.0913200657967985
G34	G58	-0.0913198174318113
G98	G97	0.0913182279630766
G34	G91	0.0913157413452974
G65	G32	0.091309213198388
G67	G97	-0.0913022943004623
G3	G26	0.0912977222031415
G42	G5	-0.0912941418627285
G14	G19	0.0912698386529674
G59	G17	0.0912257840179811
G11	G49	0.0912126490756391
G40	G29	0.0912106964238426
G97	G74	-0.0912105700459956
G37	G27	-0.0912081933510045
G34	G78	-0.0911935507200287
G69	G34	-0.0911931333330951
G26	G33	0.091189431325769
G89	G85	-0.0911763010403885
G13	G85	-0.09117429056278
G34	G26	0.0911710462705978
G34	G24	0.0911696375085279
G85	G34	0.0911628105756393
G25	G30	-0.0911604373205736
G18	G81	0.0911328088835762
G49	G42	0.0911275244452852
G62	G31	0.0911274679701692
G31	G12	0.0911177179668952
G91	G92	0.0911096321883418
G13	G9	-0.0911037534922925
G15	G49	0.091080041252693
G25	G44	0.0910723665437467
G22	G96	0.0910723424523502
G26	G36	0.091060727791361
G19	G11	0.0910547739228596
G92	G58	-0.0910413946829364
G67	G78	0.0910345729040384
G40	G44	-0.0910345037111127
G75	G42	-0.0910275071852284
G16	G49	-0.0910142568116847
G71	G83	0.0910134971117129
G4	G86	-0.0910088564330854
G80	G24	0.091003590727016
G34	G93	0.091002807756097
G33	G13	0.0910002885923627
G46	G36	-0.090988391109423
G92	G25	-0.0909847730323962
G94	G40	0.0909746076851522
G85	G98	-0.0909719662923967
G46	G49	0.090967577068539
G85	G72	0.0909555903349969
G44	G31	0.090949054748046
G33	G81	-0.0909387683919312
G92	G3	0.0909106419597963
G84	G83	-0.0909101925552561
G24	G62	0.0909068153233723
G57	G49	-0.090903391864162
G92	G38	0.0908964165722104
G59	G40	-0.09089582182948
G40	G59	-0.09089582182948
G12	G40	-0.0908956358608684
G92	G35	0.0908945155111013
G10	G33	-0.0908857189252213
G14	G78	-0.0908646201815435
G36	G78	-0.0908514956779044
G39	G31	0.0908401026462895
G84	G66	-0.0908374286178323
G25	G39	0.0908332187246487
G25	G55	-0.0908262314748999
G63	G7	0.0908244833156213
G61	G75	0.090816614017441
G86	G79	-0.0908159203100726
G43	G21	-0.0908136089629494
G19	G65	0.0908132874484437
G7	G2	0.090806602898934
G20	G80	-0.0907966107016638
G92	G53	-0.0907889825873815
G95	G42	-0.0907852432866169
G68	G60	-0.0907758780988725
G12	G80	-0.0907687069581029
G33	G91	0.0907664318654137
G18	G97	0.0907633360498542
G76	G89	0.0907628422935567
G79	G72	-0.0907599621610878
G97	G40	0.0907546699852825
G12	G14	0.0907539061264822
G40	G15	0.0907536028165102
G34	G22	-0.0907297609007141
G51	G19	0.0907145921312244
G97	G10	-0.0907131567486241
G29	G33	-0.0907053744157368
G75	G18	-0.0907003698838669
G83	G49	0.0906997614792571
G2	G50	0.09067118728513
G34	G54	0.0906683668715458
G85	G17	-0.0906666229540557
G65	G30	0.0906658315417549
G73	G17	-0.0906626136575373
G42	G65	-0.0906312131214993
G97	G76	-0.0906285673797244
G26	G19	-0.090623859102933
G6	G83	0.0906181195192508
G37	G65	0.0906050066368668
G14	G40	-0.0906047038679476
G19	G79	-0.0906044403383429
G31	G57	0.0906001657331469
G34	G96	0.0905940116504848
G15	G76	-0.0905885133346342
G16	G66	-0.0905799568349235
G97	G73	0.0905754276664347
G90	G17	-0.0905708367847006
G26	G16	-0.0905685652173593
G90	G92	0.0905546870181807
G62	G69	-0.0905347904625547
G9	G72	-0.0905111427859764
G9	G41	-0.0905093072795113
G49	G62	-0.0904998028219982
G66	G69	-0.0904972630669855
G21	G42	-0.0904873474790244
G24	G75	0.0904808749568522
G45	G67	0.090480435537039
G10	G86	0.0904622114079036
G1	G17	-0.0904621004591255
G83	G94	-0.0904584227058656
G48	G85	0.0904528500180264
G100	G65	0.0904526061851371
G80	G42	-0.0904472124428164
G89	G15	-0.0904470107779589
G95	G92	-0.0904444805674877
G17	G25	-0.0904387491143808
G9	G7	-0.0904375790825626
G19	G80	0.090435338718287
G7	G91	-0.0904094214907445
G48	G96	0.090406779471465
G45	G18	-0.0904067321408366
G46	G59	-0.0903804993195134
G26	G86	-0.0903646047226791
G36	G34	0.0903606526095191
G88	G21	0.0903602934744654
G68	G89	-0.0903530288154637
G86	G54	-0.0903528952336457
G40	G73	0.0903489713532543
G10	G75	0.0903436590619164
G14	G73	0.0903407166477732
G49	G26	0.0903377872244988
G15	G89	-0.0903368209207597
G27	G80	-0.0903185467202964
G25	G18	0.0903168661247008
G90	G6	-0.09031655653074
G49	G12	-0.090312017339938
G9	G99	0.0903027015506894
G85	G65	-0.0902965234918556
G56	G28	0.0902960886290131
G45	G98	0.090282481774789
G21	G45	-0.0902701706774662
G40	G63	-0.0902668142699246
G96	G85	-0.090258806613258
G27	G26	-0.0902551486723784
G14	G61	-0.0902393329840981
G45	G91	0.0902359352301959
G80	G30	0.0902191628354661
G85	G79	0.0902146054270909
G85	G96	-0.0902114187062377
G97	G80	-0.0902063740844179
G30	G49	-0.090178442815634
G57	G96	-0.090178016379172
G33	G17	0.090157482174466
G19	G27	-0.0901428861466433
G70	G14	-0.0901277746216182
G99	G34	-0.0901250012827859
G49	G16	0.0901202911990711
G31	G6	-0.0901170786147061
G60	G92	0.090115404047045
G49	G70	-0.0901077514596502
G9	G85	0.0900888520730248
G14	G46	-0.0900858776041915
G33	G65	-0.0900817667360302
G80	G52	0.0900714836281336
G33	G50	0.0900665706842799
G31	G91	0.0900573580569387
G17	G31	0.0900565580223081
G83	G28	-0.0900494764508329
G1	G7	-0.0900455306675528
G89	G9	0.0900435600195964
G5	G40	-0.0900413413250704
G41	G34	0.0900265305750203
G93	G66	0.0900178907232801
G28	G73	-0.0899963813664371
G33	G37	0.0899959362916502
G45	G7	0.0899916512088691
G19	G40	0.0899839932356991
G68	G34	-0.0899654017401522
G33	G41	0.0899644883388716
G26	G99	0.0899631929765937
G17	G34	-0.0899606573571205
G68	G59	0.0899584525774688
G75	G24	0.0899420183395819
G17	G64	0.0899390016542185
G63	G19	-0.0899140597146528
G33	G100	-0.0899136045913515
G12	G17	-0.0899100521458541
G80	G63	0.0899085345824332
G61	G21	0.0899026458638171
G60	G40	-0.0898992404072758
G25	G27	0.0898979251465082
G75	G96	0.089883405944364
G34	G8	-0.0898639435746422
G83	G92	-0.0898618643359349
G85	G93	-0.0898401447848033
G48	G56	0.089836018552609
G100	G19	0.0898326844283983
G68	G19	0.089831841792574
G80	G4	0.0898284364926476
G76	G85	-0.0898160600189561
G76	G29	0.0898111228028637
G44	G61	0.0898109888811246
G51	G24	0.0898023027167595
G31	G13	-0.0897989888870477
G31	G30	-0.0897945844791141
G28	G82	0.0897936280898358
G14	G37	-0.0897863030056006
G33	G92	0.0897672696271548
G69	G19	-0.0897653719726248
G31	G55	-0.0897651367963263
G57	G45	-0.0897637651918595
G42	G9	0.0897518886719429
G80	G9	-0.0897398832125294
G79	G28	-0.0897398269399806
G54	G34	-0.0897382717400786
G77	G45	0.0897308068638882
G76	G75	-0.0897303240596112
G7	G45	0.0897200091832941
G23	G76	-0.0897199908528586
G91	G19	-0.0897105465614439
G75	G78	0.0897040198114483
G68	G72	-0.0896929666625395
G55	G92	-0.0896874625170664
G42	G14	-0.0896855490487233
G56	G31	0.0896822171386242
G80	G22	0.08967241890639
G39	G86	0.08967176285089
G13	G76	0.0896622841067953
G98	G66	-0.0896563673835241
G17	G28	-0.0896418587386142
G87	G34	0.0896381737124341
G35	G49	0.0896335358842165
G90	G19	0.0896315231213441
G14	G59	-0.08961288815205
G97	G72	-0.0896106417488172
G59	G45	0.0895973924855592
G42	G58	0.0895863977594555
G40	G6	-0.0895771601914301
G72	G69	0.0895652841061631
G62	G37	0.0895298378524087
G40	G19	-0.089527217307177
G40	G62	0.0895110994967712
G80	G7	0.089505471749395
G49	G4	0.0894996414642686
G26	G75	-0.0894904641871209
G22	G56	-0.0894860420139736
G13	G80	0.0894852313755763
G53	G40	0.0894835196140218
G79	G75	0.0894752926304595
G74	G92	-0.0894747229153651
G7	G65	0.0894715526865501
G9	G94	0.0894709548522695
G7	G81	0.0894330106904708
G49	G81	-0.0894242763276225
G9	G92	0.0893818000335616
G34	G36	0.089380904758271
G74	G25	-0.0893748475344013
G25	G74	-0.0893748475344013
G31	G75	-0.0893520311784005
G65	G42	-0.0893419986359131
G23	G26	-0.0893383098478949
G66	G77	-0.0893216849919437
G30	G41	-0.0893110588527518
G29	G14	0.0893031086674878
G49	G31	-0.089297379598361
G85	G99	0.0892962050481548
G68	G7	-0.0892923357547674
G29	G47	0.0892858973271867
G25	G91	0.0892708650398886
G68	G47	0.0892693901315305
G92	G47	-0.0892667693347334
G95	G34	-0.0892641741001693
G37	G74	-0.0892519652616799
G45	G33	-0.0892519132988762
G83	G52	0.0892484973619603
G3	G85	-0.0892484280874889
G33	G18	-0.089240614992523
G7	G34	-0.0892402544178563
G81	G17	-0.0892374626172832
G15	G17	-0.0892271855127126
G25	G97	-0.0892162118833414
G80	G83	0.0892151930403849
G31	G95	-0.0892040322278267
G65	G89	0.0891942326414376
G92	G1	0.0891717699871899
G28	G74	0.0891680405302023
G67	G19	-0.0891478229084324
G67	G89	0.0891408146258638
G52	G67	0.0891372009271427
G49	G65	0.0891367499251152
G17	G2	0.08913574294276
G70	G83	-0.0891345383337658
G85	G64	-0.0891184763306797
G10	G25	-0.0891121474937584
G31	G90	0.0891049685876703
G23	G35	-0.0890969200257735
G89	G36	-0.0890842015476445
G83	G35	0.0890829258788582
G86	G33	-0.0890692110978287
G14	G77	0.0890656321569742
G25	G28	-0.0890564384796967
G56	G46	0.0890530684414563
G66	G2	0.0890482599878053
G75	G53	0.089043642645519
G11	G19	-0.0890411960886097
G17	G4	0.0890329786227706
G75	G58	0.0890284415526891
G96	G34	-0.0890272708461372
G17	G54	-0.0889902564460596
G21	G61	0.0889784486156271
G35	G24	0.0889761101363575
G80	G76	0.0889542470813259
G57	G36	0.088952263847869
G42	G31	-0.0889491307679928
G65	G13	0.088946713656351
G79	G14	0.0889379206634375
G66	G31	0.0889253685267792
G19	G57	0.0889247661873738
G76	G45	-0.0889190247873435
G23	G33	0.0889064306411474
G21	G94	0.0888982703729133
G56	G6	-0.0888970561262684
G7	G52	-0.0888923144924399
G97	G33	-0.0888841031308932
G29	G67	0.0888829335471358
G26	G10	-0.088877590187745
G80	G61	0.0888729276720298
G37	G75	-0.0888703011443089
G21	G31	0.0888659839670665
G69	G17	0.0888511347986635
G52	G85	0.0888405526914278
G34	G75	0.0888396554980406
G98	G7	-0.0888321569668483
G33	G86	-0.0888155577148623
G35	G29	0.0888104531099057
G53	G83	0.088806121863798
G49	G48	-0.0887902541977034
G38	G40	-0.0887803063150631
G76	G40	0.0887662230674162
G68	G33	0.088765393804467
G30	G26	-0.0887589404966225
G89	G25	-0.0887498304400025
G97	G99	-0.0887477213655094
G76	G33	-0.0887426418015441
G78	G26	0.0887381394510798
G17	G76	-0.0887301180318191
G51	G40	0.088728433893341
G54	G80	0.0887237728171588
G85	G95	0.0887219684741705
G26	G83	-0.0887208644336287
G40	G8	-0.0887145372958121
G8	G40	-0.0887145372958121
G71	G17	-0.0887023855573776
G74	G97	-0.0886947373345292
G72	G86	0.0886925420176577
G89	G21	0.0886845551499152
G92	G60	0.0886752619308195
G26	G62	-0.0886721801594532
G83	G9	0.0886620127158265
G43	G45	-0.0886533766236557
G14	G49	0.0886530837714517
G76	G25	0.0886450452528332
G89	G67	0.0886266424688117
G25	G81	-0.0886259069835907
G40	G79	-0.0886082531563346
G40	G83	-0.0885967925941528
G83	G71	-0.0885880425356775
G89	G23	-0.0885774182998186
G24	G70	0.0885663917548391
G95	G36	-0.0885660509310564
G95	G46	0.0885460525810171
G11	G85	-0.0885436288396467
G46	G10	0.088542134420095
G17	G98	0.0885147660765789
G28	G97	-0.0885068804972395
G37	G40	0.0884989773593367
G26	G5	-0.088495547896068
G86	G18	-0.0884927974651979
G12	G45	0.0884761419313065
G48	G49	0.0884474855791691
G26	G28	0.0884372756609212
G82	G56	-0.0884359201322618
G75	G82	0.0884253343620317
G97	G23	0.0884248729255812
G67	G22	0.0884246903220546
G25	G32	-0.0884011099941184
G14	G93	-0.0883821303876376
G56	G17	-0.0883790026267256
G24	G9	-0.0883780209960491
G44	G66	0.0883775798306311
G40	G76	-0.0883739424887236
G30	G85	-0.0883606045855873
G49	G66	-0.088352605713321
G25	G61	-0.0883510169495947
G17	G43	-0.088350302684233
G64	G31	-0.0883417031102908
G18	G25	-0.0883394661465155
G94	G15	-0.0883388857625317
G13	G65	0.0882994585751764
G37	G35	0.0882950111288972
G17	G63	0.0882908257121174
G26	G76	0.0882858401313634
G37	G32	0.0882842268044789
G84	G25	-0.0882553964299325
G25	G84	-0.0882553964299325
G61	G79	-0.0882457998579572
G65	G48	-0.0882255596304064
G17	G3	-0.0882167413043581
G83	G24	-0.08821614999624
G51	G93	-0.0882143250608999
G31	G50	-0.0882086701515784
G97	G30	-0.0882062986031326
G14	G70	-0.088201040809142
G2	G94	-0.0882002158714933
G59	G31	0.0881787378682349
G66	G63	0.0881542026821942
G37	G9	-0.0881298522846881
G5	G31	-0.0881220137062855
G44	G33	0.0881105781000349
G22	G86	0.0881015981549655
G75	G7	-0.0880947540822745
G24	G14	-0.0880877206890678
G36	G100	-0.088087304700419
G34	G98	0.0880782362078728
G14	G11	0.088076291802473
G46	G86	-0.0880722650487341
G26	G13	0.0880713309901258
G87	G66	0.0880662658622244
G31	G20	0.0880599070949033
G34	G76	-0.0880580076474611
G83	G6	0.0880324781699153
G34	G51	-0.0880235549369515
G67	G40	-0.0880205208412921
G67	G68	-0.0880173803374822
G61	G49	0.0880172520848109
G96	G48	-0.0880059051277104
G85	G3	0.0879880166184442
G61	G97	-0.0879743098359135
G97	G21	0.0879696460939074
G42	G25	0.0879489010961535
G45	G34	-0.0879413387255483
G62	G80	0.0879412749620505
G75	G70	0.0879381630247121
G14	G51	-0.0879295923090533
G45	G3	-0.0879287417317156
G81	G97	-0.087910316147381
G12	G31	-0.0878973154311084
G59	G24	0.0878887414502641
G26	G3	-0.0878810222452806
G31	G72	-0.0878805770231518
G14	G75	0.0878756218122189
G36	G32	-0.0878732750861177
G64	G34	-0.0878701656819854
G38	G86	0.0878547002528333
G34	G83	-0.0878489505636657
G47	G79	-0.0878372935936416
G55	G34	-0.0878363713651042
G4	G34	-0.0878355071176243
G25	G73	0.0878334989513053
G40	G33	-0.0877971526444685
G44	G17	-0.0877925686406296
G49	G23	-0.0877878826060513
G92	G49	0.0877826228027504
G97	G42	0.0877700204882825
G25	G23	0.0877657331062337
G87	G36	-0.0877590010207786
G85	G13	-0.0877477486852314
G79	G66	-0.0877308968687886
G75	G22	0.0877252403762317
G33	G67	-0.0877196836294469
G89	G34	-0.0877187042170544
G92	G78	-0.0877028092263975
G14	G97	0.0876946438337692
G86	G69	-0.0876860553870841
G42	G19	0.0876855701100773
G97	G28	-0.0876783707141818
G88	G26	0.0876671242227966
G33	G62	-0.0876361532754661
G33	G75	-0.0876345431159146
G19	G95	0.0876131833175179
G71	G26	-0.0876093596751313
G75	G89	0.0876084728116641
G23	G80	-0.0875809485446801
G17	G97	0.0875793467968671
G45	G90	0.0875333089908986
G66	G45	0.0875214595398165
G36	G91	0.087504971582789
G43	G25	-0.0875043303951238
G40	G41	0.0874999505954484
G97	G61	-0.0874946989246152
G45	G52	0.0874923499275227
G47	G17	0.0874821829714444
G49	G78	-0.0874760114870157
G25	G2	-0.0874755823965152
G33	G44	-0.0874749699558164
G34	G9	0.0874745696540209
G73	G34	0.0874681170878961
G25	G67	-0.087434520286746
G31	G100	-0.0874340325723582
G26	G77	-0.0874300122242443
G56	G75	-0.0874260066643658
G18	G33	0.0874220545701726
G65	G87	0.0874186559621217
