Gene1	Gene2	Score
G2	G77	0.130933592609628
G10	G46	0.130926953460146
G29	G46	0.13092468502608
G65	G18	0.13087868180575
G34	G38	0.130878375708579
G71	G7	-0.130861042877093
G72	G49	0.130856612936975
G28	G71	-0.130822887079467
G86	G72	0.130816430863694
G38	G85	-0.130809078102963
G73	G19	0.130801980826498
G7	G83	-0.130797807765106
G86	G69	0.130795663657537
G41	G95	0.130793401800131
G42	G2	-0.130792944422854
G89	G26	-0.130760492800942
G26	G93	0.130752481039238
G25	G72	-0.130734980115631
G86	G96	0.130731441156948
G44	G38	-0.130729010058814
G38	G77	-0.130728750725608
G42	G64	-0.130705188295898
G59	G36	-0.130703492018461
G13	G40	-0.13069054781746
G66	G27	-0.130675725331623
G2	G71	0.130672484562684
G18	G19	0.130659820182726
G28	G60	0.130656787946034
G40	G29	-0.130655799153996
G32	G86	0.130649285476879
G79	G45	0.130649048987806
G18	G31	0.130633444525244
G60	G34	0.130624279172608
G79	G100	0.130607842889177
G56	G70	-0.130587882878507
G94	G85	-0.130584058875388
G85	G94	-0.130584058875388
G73	G14	0.130583850206457
G12	G47	-0.130571093207145
G73	G2	-0.130550401834893
G68	G18	0.13054276033185
G61	G83	0.130532663359927
G56	G71	-0.130488710013124
G53	G35	0.130451596688492
G58	G79	0.130446292852095
G47	G2	-0.130440831725321
G83	G44	0.130419785579081
G78	G80	-0.130408405473743
G78	G52	0.130405151889563
G66	G79	-0.130404941468413
G63	G1	-0.130380993151567
G82	G20	-0.130354682603081
G12	G2	0.130327302873587
G100	G19	0.130327050198537
G30	G46	-0.130326139847159
G24	G21	0.130308463205945
G89	G56	-0.130283823318552
G96	G2	-0.130277866993522
G2	G90	0.130255720414905
G11	G57	0.130243289138269
G29	G62	-0.130237842627268
G20	G55	-0.130203020807915
G86	G33	-0.130182920468783
G31	G8	0.13013329676356
G26	G47	0.130125938550073
G36	G63	0.130118465517282
G87	G90	-0.130114393622831
G36	G48	-0.130113943320129
G46	G4	-0.130112147473575
G28	G40	-0.130108638929528
G79	G13	0.130104194325568
G38	G18	-0.130070744084497
G95	G85	-0.130059185877772
G81	G36	-0.130033115858402
G10	G87	-0.130023190556965
G33	G35	0.130018206317066
G46	G86	-0.129998662756848
G59	G86	-0.129995535953792
G84	G3	-0.129943238358701
G3	G37	-0.129937472290885
G66	G17	-0.12993734378853
G82	G94	-0.129917830073442
G85	G71	0.129902919967949
G72	G35	-0.129889009943572
G53	G71	-0.129868199463811
G75	G73	0.129855056526222
G67	G45	-0.129847733264856
G19	G28	0.129815624724531
G41	G66	0.129793162816195
G21	G95	-0.129750530965321
G32	G85	0.12974260197657
G64	G59	-0.129736219846647
G90	G57	-0.129722668245848
G13	G38	-0.129720867412759
G41	G60	0.129660224888239
G97	G89	-0.129629725626832
G93	G87	0.129617906106777
G15	G3	0.129580049324017
G57	G4	-0.129558862117373
G96	G95	-0.129544732158713
G43	G100	-0.12953492905279
G15	G63	0.129531312468776
G86	G87	-0.129523467994404
G20	G5	0.129501269948163
G42	G18	0.129485434169778
G34	G23	0.12948511456349
G19	G2	-0.129467978646504
G4	G55	0.129415845055551
G93	G79	-0.129401866546275
G3	G5	0.129388618819508
G12	G36	-0.129376218622758
G11	G27	0.129369303460242
G87	G59	0.129360419572834
G52	G21	0.129359608009137
G21	G52	0.129359608009137
G3	G2	0.129336705730596
G64	G29	-0.129305876699436
G68	G59	-0.129305173043981
G2	G44	0.129246098645614
G99	G83	-0.129246061870467
G2	G82	0.129236550635373
G36	G79	0.129224212026052
G11	G44	0.129198843824721
G98	G1	0.129190863488346
G18	G11	0.129177770406118
G82	G83	-0.129165233101729
G36	G85	0.129161195733575
G20	G19	-0.129137432768686
G71	G98	0.129131961797262
G93	G15	0.129127604503026
G15	G93	0.129127604503026
G86	G2	0.129126562967991
G2	G86	0.129126562967991
G70	G9	0.12908998789195
G59	G64	-0.12908897843895
G66	G97	0.129083020159362
G27	G63	0.129069056701901
G74	G32	0.12903633073532
G70	G86	0.129027296391657
G97	G99	-0.129013723241385
G57	G56	0.128977611586824
G40	G36	0.128958186662848
G28	G47	0.128955838183763
G36	G18	0.128946924202294
G96	G14	-0.128943610329434
G44	G47	-0.128917062364853
G83	G22	-0.128900815150815
G89	G27	0.128871319002365
G17	G70	0.128861859116463
G40	G34	-0.128861094478451
G49	G90	-0.12886034968493
G69	G50	-0.128854547977704
G100	G32	-0.128829202792902
G8	G55	-0.128814675889327
G76	G74	0.128805502475548
G35	G55	0.128790327179607
G18	G42	0.128784658949234
G83	G58	0.128782394175806
G89	G82	-0.128774513730334
G9	G13	-0.128763475840308
G79	G67	-0.128763194924664
G91	G93	0.128751305674802
G98	G10	-0.128727710566023
G12	G82	0.128686843058872
G28	G93	-0.128664133385312
G35	G97	0.1286582466701
G20	G35	0.128653182560145
G63	G35	-0.1286507154032
G77	G49	0.128643965345931
G34	G94	0.128627918669138
G10	G35	-0.128588266954761
G34	G40	-0.128583829635881
G9	G35	-0.128581078665927
G59	G60	0.128571566123375
G77	G41	-0.128556230933098
G79	G44	0.128538510642813
G38	G33	0.128504101687812
G38	G71	0.128500864275728
G13	G93	-0.1284998854212
G41	G13	-0.128497577073731
G92	G8	-0.128495672998142
G93	G4	-0.128487817806208
G66	G55	0.128471743714407
G100	G79	-0.128465607571158
G69	G65	0.12846224724494
G38	G60	-0.128427349257018
G18	G59	-0.128423753871341
G18	G63	0.128384807078351
G91	G72	-0.128378220114127
G2	G75	0.128375692097664
G13	G71	0.128370634275754
G38	G66	0.128348557233939
G21	G79	0.12831089006305
G75	G47	-0.128307634410901
G38	G1	-0.128295248372242
G100	G10	-0.128259093999057
G63	G24	-0.128257364123596
G61	G1	-0.128255017310932
G35	G82	-0.128240862841938
G22	G93	-0.128232930401268
G17	G40	-0.128230723283803
G40	G12	0.128226202582359
G83	G14	0.12820794167746
G96	G40	0.128173053858765
G71	G31	-0.128158654369343
G18	G36	0.128137072551412
G94	G56	-0.128132879383916
G56	G94	-0.128132879383916
G22	G83	0.128110491709358
G4	G15	-0.128090063107328
G30	G2	0.128088058341735
G2	G30	0.128088058341735
G74	G82	-0.128084339658132
G100	G71	-0.128084174068051
G41	G25	0.128080565384965
G6	G83	0.128066678081452
G82	G12	0.128066645151671
G88	G1	-0.12805287752043
G96	G73	0.128052279053562
G57	G9	-0.12803972265659
G11	G21	0.128011060418844
G62	G79	0.128007161575575
G40	G1	-0.128002164452922
G21	G67	-0.12799552072132
G5	G1	0.127986213527964
G14	G71	-0.127952909427504
G35	G12	-0.127927017718946
G21	G71	-0.127923446930185
G72	G87	0.127921135208751
G57	G32	0.127919221864668
G82	G60	-0.127913126721588
G87	G38	0.12786640164427
G1	G36	-0.127858996173411
G72	G91	-0.127852347026588
G18	G81	-0.127847676820252
G10	G82	-0.127835943472155
G58	G22	0.127832229620809
G18	G52	-0.127831355450793
G35	G98	0.127784887309536
G88	G41	-0.127783104943427
G82	G37	0.127780901372778
G85	G55	-0.127769574737244
G1	G98	0.127760899308869
G57	G83	0.127758839329154
G20	G46	0.127721156156995
G98	G93	0.127716507244235
G93	G98	0.127716507244235
G83	G39	0.127640379589079
G95	G74	0.127640078759085
G18	G41	-0.127622454122762
G1	G48	0.12762125056388
G23	G2	0.127610512076659
G2	G23	0.127610512076659
G97	G1	0.127603576138187
G18	G79	-0.127593451637123
G60	G59	-0.127576948735419
G69	G57	0.1275662350929
G12	G18	-0.127563697587628
G36	G90	0.127551422407646
G95	G93	-0.12753561605416
G93	G63	0.127519367578249
G86	G88	-0.127506992009216
G61	G35	-0.127493139874184
G99	G36	-0.127485374124296
G3	G20	0.127472299684546
G88	G78	-0.127462794978307
G4	G3	0.127453224630484
G10	G79	0.127452089147484
G87	G24	0.127446757958705
G10	G2	-0.12740912859151
G80	G63	0.127397796113969
G1	G11	-0.127393877496939
G36	G25	-0.12739245947753
G89	G55	0.127387714783726
G69	G28	-0.127384279235654
G84	G82	-0.127383503889422
G57	G54	-0.127381013608945
G74	G3	0.127354906500191
G20	G32	0.127354701203496
G68	G87	-0.127332585630594
G28	G3	0.127315237331862
G70	G13	0.127298330063501
G36	G88	0.127279161317934
G21	G36	0.127256518826405
G72	G88	0.127251128003659
G82	G10	-0.127238689831803
G96	G71	-0.127213557569196
G60	G18	0.12720900819731
G45	G46	0.127185534759709
G7	G57	-0.12717611441157
G91	G21	0.127139129626696
G38	G10	-0.127118278030003
G53	G38	-0.127101244761366
G73	G85	0.127098260659469
G89	G28	0.127064665515401
G85	G50	0.127061942258215
G33	G93	-0.127061553758459
G78	G66	-0.127046598273169
G40	G13	-0.127045016672176
G10	G32	0.127036922019637
G19	G3	0.127005176967748
G9	G38	-0.126980869361605
G35	G88	-0.126960965960304
G76	G3	0.126960323821328
G35	G84	-0.12695572298683
G98	G32	-0.126953052022294
G85	G88	-0.126945435130198
G38	G12	0.126922614933005
G88	G36	0.126885232738185
G24	G87	0.126863575237333
G44	G88	0.126852451800254
G40	G82	0.126823984192322
G48	G39	-0.126807588026473
G25	G70	-0.12678496867996
G57	G61	0.126784744099334
G66	G40	-0.126783312544815
G92	G36	-0.126767653519888
G95	G1	0.126742671933032
G95	G46	-0.126739906430314
G40	G69	-0.12673289595736
G47	G30	0.126727401388591
G69	G21	-0.126726101695362
G22	G82	-0.126687079451587
G28	G100	-0.126648540263186
G63	G16	0.126647259357805
G55	G23	-0.126630573622057
G62	G1	-0.126601692559029
G9	G92	0.126595691510788
G60	G9	-0.1265800179733
G88	G100	-0.126564742249357
G46	G63	0.126562142334824
G20	G8	0.126553252669842
G86	G90	0.12650939500509
G78	G89	0.126478582902032
G86	G32	0.126471211952973
G91	G71	-0.126468651905633
G94	G18	0.126447203211874
G57	G70	-0.126435532694949
G90	G74	0.126432879171117
G92	G89	0.126403501994154
G76	G2	0.126384040039944
G87	G52	0.126377998878779
G59	G42	-0.126377552323424
G52	G1	-0.126370248671604
G89	G85	0.126339649665915
G85	G89	0.126339649665915
G3	G83	0.126337593980883
G72	G27	0.126328315132403
G54	G64	-0.126283329386663
G38	G26	-0.126272028850496
G34	G50	0.126270275000984
G21	G69	0.126258062426039
G65	G38	-0.12618302910404
G22	G72	0.126181765271951
G80	G40	-0.126165667115897
G35	G99	-0.126158159473794
G72	G71	0.126156233743659
G89	G64	-0.126137030627513
G64	G89	-0.126137030627513
G71	G36	-0.126134683133942
G100	G53	-0.126125216244216
G19	G71	0.126121162135901
G86	G42	-0.126109057160148
G79	G40	0.126078110114269
G91	G18	-0.126061565669005
G1	G3	0.126058706155567
G10	G21	-0.126019480018634
G35	G94	0.125989257230878
G70	G47	-0.125970091642665
G10	G73	0.125925215151869
G66	G83	-0.125885913428702
G16	G36	0.12586822738147
G74	G2	-0.125867136556536
G87	G28	-0.125833447117786
G87	G55	0.125826270017658
G94	G89	-0.125813067480035
G3	G45	-0.125806127640542
G38	G11	-0.125788822106093
G5	G28	-0.125786846844857
G95	G72	-0.125782663089322
G87	G21	-0.125769112002304
G85	G86	0.125768878379668
G43	G71	0.12573329729396
G25	G62	0.125729323626824
G21	G38	0.125725419472971
G74	G66	0.12572202517719
G57	G44	-0.125711417815824
G87	G63	-0.125710962988535
G96	G6	0.125708731948658
G25	G36	0.12562296424851
G2	G66	-0.125614933272691
G37	G93	-0.125614624526834
G93	G92	-0.125609543849306
G65	G59	0.125609470738466
G18	G54	0.125608281510667
G60	G99	-0.125602398230513
G10	G59	0.125588317073988
G73	G15	0.125566227963739
G19	G63	0.125554047538207
G71	G86	0.125530547328881
G37	G71	0.125521777743158
G6	G21	0.125521344103949
G57	G21	-0.125494071732421
G45	G87	0.125483126009695
G39	G55	0.125466206248207
G96	G41	-0.125458491416371
G18	G69	0.125455628784209
G96	G29	-0.125453397950638
G20	G10	0.125449275313852
G63	G56	-0.125437585704541
G49	G77	-0.125425125898352
G69	G91	-0.125403825296646
G31	G86	0.125387304220649
G94	G42	-0.125381987145053
G10	G100	-0.125361358720164
G51	G47	0.125328355678992
G48	G15	-0.125326778811433
G56	G57	-0.125302196673967
G84	G100	0.12530084929247
G65	G89	0.125279485965543
G88	G40	0.125262123758845
G40	G88	0.125262123758845
G38	G45	0.125257187555645
G100	G25	0.125209672723382
G18	G62	-0.125208786526392
G96	G63	-0.125169686752184
G93	G53	-0.125116444690806
G40	G38	0.125099732774264
G88	G60	0.12509861606287
G69	G67	0.125069890512232
G21	G45	-0.125062772650611
G82	G30	-0.125039859286112
G58	G39	-0.125022602408184
G36	G70	0.125002213956553
G35	G25	-0.124939245897076
G57	G67	-0.124931086517876
G92	G64	0.124901417643173
G66	G81	0.12488369478547
G89	G71	0.124882961353131
G87	G33	0.124870108258127
G30	G35	0.124864472815909
G1	G92	0.124854969337158
G82	G96	0.124835133875077
G9	G71	-0.124822464307048
G82	G55	0.124807419197858
G83	G59	-0.124802715976131
G56	G1	-0.124784815950555
G91	G3	0.124780538288601
G82	G59	0.124779212550174
G31	G66	-0.124763444817537
G27	G93	0.124757625659181
G48	G36	-0.124736970407496
G55	G9	0.124699869980325
G78	G44	-0.124693815553447
G69	G38	0.124689804370904
G36	G54	-0.124687014068588
G26	G77	0.124669028116004
G79	G97	-0.124668861694059
G38	G91	0.124660876859797
G24	G63	-0.124589971147442
G63	G34	0.124585852561428
G93	G39	0.124575211304675
G43	G66	-0.124557264580769
G69	G27	0.124552587676604
G11	G49	0.12454666633537
G74	G11	-0.124539953813354
G98	G100	0.12453306894568
G49	G82	-0.124532070262695
G79	G95	-0.124530986392976
G22	G60	0.124517867248023
G87	G44	0.124514091586538
G44	G87	0.124514091586538
G82	G87	0.124504908777067
G72	G32	0.124492882415086
G62	G89	-0.124477425645866
G88	G20	0.12446846777421
G53	G80	0.124463039366612
G86	G18	0.124459254187055
G96	G60	-0.124459164694938
G3	G26	0.124426568729015
G20	G38	0.124424343656905
G74	G59	0.124423433327455
G32	G82	-0.124400602685391
G88	G85	0.12439259211813
G90	G18	0.124365542338901
G9	G60	-0.124334197836689
G100	G83	-0.124334165049389
G62	G36	-0.124329035583915
G93	G21	0.12432088791001
G36	G15	0.124298826567738
G8	G83	0.124280341469291
G59	G14	0.124231744720435
G28	G89	-0.124228071076737
G71	G88	0.124223339901434
G40	G56	0.124217444753417
G92	G18	-0.124214232675645
G93	G23	-0.124196742426302
G71	G52	0.12419329043478
G80	G79	0.12419014929987
G94	G23	-0.124183951084722
G61	G29	0.124164169157085
G46	G36	-0.124158798240952
G21	G35	-0.124145442536419
G1	G45	-0.124144224592778
G78	G35	-0.124109552627359
G82	G50	-0.124105752907293
G36	G28	-0.124049942856877
G71	G18	-0.124025585963637
G72	G59	-0.124016288513217
G94	G71	0.124015528541376
G15	G85	0.124004649168686
G56	G74	-0.12399925697565
G46	G30	-0.12396969641332
G37	G96	0.123952978037951
G7	G1	-0.123930540630928
G7	G66	0.123916442029383
G66	G71	-0.123905971875494
G63	G39	-0.123903742735523
G96	G83	0.123885734340335
G98	G42	-0.123878403944472
G68	G36	0.123862068964019
G25	G75	0.123856092328793
G49	G1	-0.123846453502674
G38	G40	0.123837948623634
G50	G96	-0.123777119979712
G54	G71	-0.123747907104827
G87	G69	0.123746671602198
G7	G82	0.123736899850089
G98	G96	-0.123731848473624
G83	G5	0.12370739856896
G6	G79	0.123699100420925
G76	G66	-0.123653660510405
G12	G86	-0.12364321581022
G93	G46	0.123614421724726
G49	G45	0.123594082306751
G17	G99	0.123572599584239
G15	G18	0.12355926137579
G93	G67	0.123536851164413
G69	G40	-0.123522001694873
G73	G75	0.123488500563663
G74	G96	0.123434805122267
G75	G38	-0.123424249900334
G50	G57	0.123411445940258
G4	G76	-0.123398093768202
G67	G89	0.123394534345315
G36	G82	-0.123381496879828
G72	G39	-0.123378002411619
G21	G85	-0.123370767330933
G73	G32	0.123366921657098
G29	G99	0.123350928126389
G18	G91	-0.123332332299132
G2	G36	-0.12331952986177
G85	G15	0.123314252875155
G34	G54	0.123277833988392
G36	G8	0.123276458687867
G89	G41	-0.123273519785229
G20	G88	0.123257190343163
G68	G29	0.12324093887378
G83	G54	0.123226618676346
G8	G56	-0.123185651266228
G4	G71	-0.123153868236743
G94	G70	-0.123150241120993
G30	G1	0.12314207882056
G61	G28	-0.123134610991015
G89	G74	-0.123132144759345
G40	G48	0.123082469187097
G66	G67	-0.123061409850212
G83	G71	0.123056399877525
G100	G87	-0.123053666005717
G86	G59	-0.123052041099364
G60	G85	0.123049928775504
G57	G23	-0.123035754923896
G79	G10	-0.123032435635779
G80	G2	-0.123028902457325
G10	G41	-0.123018339202746
G15	G66	0.12301609670648
G34	G35	-0.123009640322061
G90	G35	0.123008190468145
G61	G41	-0.123007419271882
G70	G96	-0.123000812113918
G42	G96	-0.12299802105763
G30	G57	0.122986779348628
G55	G45	-0.122977888589738
G71	G5	0.122973040269887
G71	G53	-0.122968895345304
G70	G80	0.122968861434428
G83	G37	-0.122906433899579
G3	G15	0.122877928136406
G11	G88	0.12285936547864
G27	G36	0.12284451223304
G35	G11	-0.122835065215261
G45	G36	-0.122794786027195
G60	G22	0.122783323863408
G94	G62	0.122775291392851
G34	G74	-0.122761766894227
G16	G89	0.12275393876566
G93	G94	-0.122749075213379
G6	G39	-0.12274661783577
G22	G63	0.122746249169051
G17	G79	0.122740994803136
G35	G61	0.122725276012897
G49	G52	0.122718771361878
G93	G95	-0.122695078387177
G46	G84	-0.122693282710206
G66	G60	0.122655818467317
G18	G40	-0.122655523896705
G36	G34	0.122641613141184
G81	G96	0.122641043602058
G79	G63	0.122636135106325
G93	G70	-0.122625064303629
G49	G3	-0.122615296139431
G6	G28	-0.122600144543656
G11	G71	0.122592238435201
G78	G40	0.122575729772834
G46	G32	-0.12254739310918
G55	G8	-0.122542001101445
G83	G29	0.12254064955252
G72	G85	0.122538929879596
G2	G96	0.122524636309671
G89	G21	0.122517221796426
G82	G46	-0.122511501809994
G35	G81	-0.122496232565455
G19	G66	-0.122484416297084
G80	G57	-0.122471103723513
G83	G85	0.122432892827355
G93	G61	0.122389958874067
G81	G64	0.122384542136901
G93	G42	0.122358813441937
G34	G63	-0.122318126841183
G93	G54	0.12229541117603
G83	G7	0.12229003379264
G9	G21	-0.122254001159898
G97	G36	-0.122253324240819
G89	G35	0.122246342421826
G38	G73	-0.122242753304764
G19	G18	0.122231482663987
G93	G68	-0.122227628834859
G65	G94	-0.122208684747809
G27	G38	-0.122201282846531
G28	G64	-0.122194990985707
G37	G1	-0.122158160832557
G20	G51	-0.122155317182754
G38	G83	-0.122146967582727
G66	G48	0.122143402344394
G77	G46	-0.122113383409602
G24	G7	0.122096685306263
G1	G42	0.122085967955325
G20	G66	0.122079005580177
G49	G16	-0.12207800405599
G42	G35	0.122067556348346
G21	G49	0.122067106509394
G60	G69	0.122052241416769
G40	G27	-0.122046349484792
G98	G44	-0.122019730403952
G29	G85	0.121976856307112
G2	G40	0.121963282168873
G91	G94	0.121957373469522
G94	G47	0.121952995622523
G74	G71	-0.121947392526053
G64	G18	-0.121903368782169
G12	G79	-0.121895797439829
G62	G55	-0.121893783907327
G38	G55	-0.121885000705903
G50	G66	-0.121872660817246
G27	G83	0.121866359647949
G66	G41	0.12184982454447
G81	G71	-0.121789222327465
G9	G30	-0.121770551828863
G18	G34	0.121737885932756
G82	G65	-0.121737549036545
G94	G63	0.121737006258172
G19	G86	0.121709443548096
G52	G89	-0.121707722146851
G85	G52	-0.121694716574998
G93	G17	-0.121678026934092
G35	G75	0.121665395849616
G71	G4	-0.121654268030679
G42	G87	-0.121649644316084
G58	G66	-0.121649313138357
G95	G59	0.121647439076358
G57	G26	0.121640267301255
G71	G37	0.121624173938991
G47	G55	0.121615331444305
G10	G62	-0.121557666077657
G88	G66	-0.12155313101322
G36	G29	0.121552726277097
G39	G83	0.121538935769726
G7	G63	-0.12153486933514
G36	G83	-0.121533263634493
G96	G16	0.121528495514958
G34	G84	-0.121489530526457
G35	G32	-0.121482421831161
G19	G47	0.12147453999225
G40	G55	-0.121467286541559
G47	G28	0.121459857004329
G3	G11	-0.121433100187011
G20	G64	0.121412921208486
G79	G22	0.121407862033456
G42	G20	0.121402975003771
G25	G40	0.12140042681401
G83	G21	0.121396180495665
G16	G70	0.121393915167701
G18	G96	-0.121392872207801
G20	G70	0.121386658475023
G25	G76	-0.121379120251974
G96	G28	0.12136351566368
G86	G66	0.121357046078402
G61	G96	-0.121345953457985
G100	G36	-0.121335151182443
G55	G73	-0.121296555699788
G52	G38	0.1212868354324
G66	G11	-0.121240150631938
G52	G93	0.121204637428383
G3	G33	-0.121148751023769
G40	G17	-0.121138310924127
G87	G1	-0.12111855328592
G83	G10	0.121117368799318
G27	G70	0.121102862408586
G4	G46	0.121091264280531
G78	G15	-0.12104995359243
G27	G60	0.121009039100803
G79	G35	0.120943872197469
G42	G66	-0.120938359288801
G100	G78	0.120936114051107
G97	G96	-0.120933425343291
G82	G71	0.120924925814148
G28	G38	-0.120913713943569
G28	G10	-0.120899584069489
G12	G59	-0.120878088831544
G38	G36	0.120861582422643
G97	G86	-0.120851839745572
G85	G62	-0.120836767939681
G87	G6	-0.120818166918865
G42	G63	0.120770207447555
G61	G19	0.120769968852194
G63	G91	-0.120765714812364
G27	G64	0.120758871518288
G8	G32	0.120747463677996
G5	G63	-0.120742903392239
G47	G96	-0.120730784622044
G9	G79	-0.120715745019818
G38	G62	0.120702533079215
G89	G15	0.120695174298085
G82	G5	0.120661630738986
G69	G93	0.120635153692998
G66	G4	0.120634426410268
G12	G96	0.120626893122767
G60	G88	0.120608719387436
G74	G62	-0.120607572685812
G57	G97	0.120582473056502
G36	G6	0.120537748225467
G54	G35	0.120517282435427
G1	G89	-0.120504914546213
G11	G89	-0.120479371591269
G11	G87	-0.120470940471177
G66	G26	-0.120465522639933
G1	G77	0.1204439001525
G96	G66	-0.120440138830377
G29	G3	0.120428080703898
G70	G78	-0.120423397241594
G21	G80	0.12039728534542
G95	G42	-0.120364269972943
G54	G93	-0.120338838349572
G60	G57	0.120334896760733
G57	G60	0.120334896760733
G99	G71	0.120334361939432
G71	G87	0.12033336594563
G98	G56	0.120292866407584
G3	G87	-0.120245046025222
G1	G83	-0.120237445151095
G31	G34	0.120231743112493
G3	G66	-0.120214605256945
G66	G23	-0.120210417808849
G20	G44	0.12020012939233
G71	G40	0.120193709543981
G68	G71	-0.12018859408339
G15	G71	0.120188232266201
G16	G28	0.120174009992599
G63	G96	-0.120136992155212
G35	G96	0.120130780837638
G96	G70	0.120057983590303
G38	G48	0.120052892506546
G80	G7	-0.120016678996987
G3	G89	0.119988303636377
G99	G9	0.119977478886609
G54	G83	-0.119973959582161
G11	G39	0.119973671133108
G3	G96	0.119959185831538
G96	G84	0.119953517529035
G50	G38	-0.119945210196804
G11	G22	-0.119917737359114
G9	G66	0.119884296891375
G78	G96	-0.119875389715143
G34	G28	-0.119871094158443
G71	G84	-0.119866817669488
G21	G63	-0.119861892621866
G4	G28	-0.11986048522273
G71	G82	0.119850977368471
G72	G3	0.119837355631188
G47	G75	-0.119821079100638
G79	G76	-0.119819009930817
G83	G68	-0.119799608274784
G45	G93	0.119787940440085
G96	G36	-0.119787260256733
G25	G41	0.119777055855532
G83	G98	-0.119758233730075
G24	G55	0.119754590155347
G62	G94	-0.11974345470848
G24	G79	-0.119734079597321
G47	G90	0.119722930120288
G41	G96	-0.119719726414335
G36	G62	0.119707179342605
G4	G38	0.119662064032358
G57	G87	0.119608671770815
G18	G88	-0.119545034988664
G42	G36	0.119541093664732
G58	G93	0.119535745343274
G16	G55	-0.1195326494897
G79	G16	-0.119506090786726
G57	G80	-0.119493843309165
G93	G26	-0.119487400387632
G72	G74	-0.11948633035873
G46	G53	-0.119466244435922
G93	G96	0.119465540752587
G82	G2	0.119459423985629
G49	G71	0.119435543034845
G56	G36	-0.119384827051745
G100	G88	-0.11937956207494
G87	G71	0.119373752565463
G72	G25	-0.119357304010968
G89	G11	0.119338704218673
G99	G59	-0.119322574588053
G88	G72	0.119304173876756
G89	G14	0.119265263840834
G74	G92	-0.119263762832861
G26	G96	0.119255264850972
G34	G60	0.119254001381573
G17	G55	-0.119238349321637
G68	G96	-0.119181821112307
G32	G21	0.119179559879842
G89	G24	-0.119175408379952
G21	G98	-0.119144382196949
G59	G27	-0.119131909335177
G90	G86	0.119128849381853
G63	G44	0.119118738535198
G5	G89	0.119070167764886
G71	G78	0.119069171319937
G63	G38	0.119048428497611
G38	G3	-0.119040159111616
G92	G38	-0.1190164607084
G32	G64	0.119014260780996
G73	G72	-0.118995252349548
G36	G75	0.118991889559991
G88	G83	-0.118957993577108
G87	G66	0.118941781749703
G87	G45	0.118938957562785
G64	G17	0.118908945302913
G62	G59	0.118900804089362
G59	G62	0.118900804089362
G84	G2	0.118880103142315
G42	G94	0.118845613870813
G14	G1	-0.118839667023895
G79	G46	0.118834800867097
G79	G61	0.118815835732343
G61	G79	0.118815835732343
G98	G66	-0.118807344703665
G66	G84	0.118792266849917
G59	G72	-0.118789137402601
G32	G66	-0.118780686822466
G38	G25	0.118765515700933
G83	G6	0.118764362537634
G54	G57	0.118760905529317
G59	G96	-0.118760669149139
G96	G1	-0.118755941929027
G17	G94	0.118744902139537
G63	G36	-0.118743012252029
G86	G36	0.118741327308897
G89	G5	-0.118736334130831
G63	G18	0.11872576802427
G56	G32	-0.118686426082386
G92	G63	-0.118685008485239
G83	G31	-0.118647018632619
G54	G85	0.118626238872574
G73	G30	0.118562893413407
G79	G27	-0.118554069151309
G64	G3	-0.118514619770735
G2	G42	0.118506834134598
G6	G57	0.11848564050693
G96	G45	-0.11847482654494
G96	G25	0.118472103630385
G9	G10	-0.118468225440515
G22	G57	-0.118465926697436
G63	G20	-0.118460464121872
G3	G67	0.118459051118589
G32	G80	0.118450198912857
G11	G85	0.118401424603006
G83	G65	-0.118393948870468
G54	G36	0.118391346703591
G78	G29	-0.11838862833536
G83	G15	-0.118375474975962
G72	G89	0.118367295599538
G53	G66	-0.118367045262547
G37	G3	0.118348972030589
G55	G69	-0.118334955034008
G93	G45	0.118312554805396
G63	G93	-0.118296701403319
G1	G95	0.118296110955872
G55	G71	0.118292908495106
G27	G18	0.118276221559142
G70	G1	-0.11827001058851
G69	G64	0.118262836873458
G69	G62	0.118236659992004
G66	G62	0.118236111059872
G2	G67	0.118235780116097
G77	G1	-0.118199172561597
G79	G23	-0.118150562312336
G91	G86	0.118144716293223
G61	G42	0.11813732413604
G6	G36	0.118090631647403
G48	G88	-0.118089487409801
G53	G2	-0.118079929827355
G62	G57	0.118041396428633
G47	G29	-0.118036024893521
G86	G63	-0.118004228088256
G93	G22	-0.118004004766866
G40	G61	-0.118003924662221
G64	G95	-0.117971943139355
G84	G18	-0.117940279413642
G88	G57	-0.117886996290545
G82	G93	-0.117878601158105
G62	G71	-0.117862554881961
G56	G21	0.11784974114344
G35	G31	-0.117847669036449
G83	G17	0.117811912271706
G35	G62	-0.117810719794505
G63	G5	-0.117800999596112
G20	G72	0.117800192953218
G24	G39	0.117793209581833
G98	G53	0.117788002940496
G5	G35	-0.117774534227534
G60	G38	0.117712756993874
G89	G18	0.117695812473931
G94	G29	-0.117691988404607
G94	G44	-0.117676778978552
G93	G48	0.117664483611603
G40	G41	0.117659552866051
G66	G99	-0.117645055631997
G3	G86	-0.117636879040353
G29	G49	0.117629308973385
G42	G88	0.117590315860306
G96	G55	-0.117578932883723
G68	G3	-0.11756922660125
G42	G28	0.117558470521442
G96	G21	-0.117548928873409
G42	G60	0.117548286373388
G36	G22	0.117530780494279
G55	G50	0.117526183760738
G33	G86	-0.11751323890082
G39	G3	-0.117488890762173
G84	G93	0.117475552614888
G72	G48	-0.117460166892605
G95	G55	0.117428494029864
G63	G7	-0.117428292410495
G89	G83	-0.117357269270543
G79	G3	-0.117352119270557
