Parent	Type	Child	Weight	Probability	Score
G31	-	G88	-0.034981	0.511744	-0.057889
G32	+	G88	0.029577	0.518067	0.049551
G33	-	G88	-0.048860	0.537181	-0.084875
G34	+	G88	0.010481	0.437328	0.014823
G35	+	G88	0.031333	0.541666	0.054883
G36	+	G88	0.009450	0.448525	0.013707
G37	+	G88	0.040602	0.528147	0.069343
G38	+	G88	0.033803	0.541768	0.059221
G39	+	G88	0.113034	0.957525	0.349996
G40	+	G88	0.018838	0.498245	0.030351
G41	+	G88	0.009915	0.493820	0.015832
G42	-	G88	-0.051785	0.693596	-0.116149
G43	+	G88	0.012390	0.491384	0.019688
G44	+	G88	0.030853	0.486270	0.048515
G45	+	G88	0.079976	0.651154	0.168402
G46	+	G88	0.001192	0.444360	0.001713
G47	-	G88	-0.017566	0.456297	-0.025919
G48	+	G88	0.028697	0.509458	0.047277
G49	+	G88	0.026256	0.504232	0.042812
G50	+	G88	0.004696	0.380087	0.005772
G51	+	G88	0.033776	0.431635	0.047145
G52	+	G88	0.036540	0.477563	0.056429
G53	-	G88	-0.022838	0.370641	-0.027372
G54	-	G88	-0.044572	0.543826	-0.078383
G55	+	G88	0.056704	0.667072	0.122319
G56	-	G88	-0.005425	0.494246	-0.008670
G57	+	G88	0.006913	0.435289	0.009731
G58	+	G88	0.029967	0.546090	0.052919
G59	+	G88	0.032946	0.524705	0.055901
G60	+	G88	0.029792	0.524406	0.050521
G61	-	G88	-0.014754	0.387413	-0.018483
G62	+	G88	0.019332	0.456781	0.028555
G63	-	G88	-0.000941	0.498102	-0.001516
G64	-	G88	-0.010848	0.449231	-0.015758
G65	+	G88	0.030438	0.502032	0.049414
G66	+	G88	0.002581	0.421402	0.003517
G67	+	G88	0.045826	0.664402	0.098458
G68	+	G88	0.019444	0.476581	0.029966
G69	+	G88	0.024039	0.409815	0.031858
G70	-	G88	-0.000871	0.390297	-0.001100
G71	+	G88	0.011120	0.446008	0.016039
G72	-	G88	-0.001154	0.499797	-0.001866
G73	-	G88	-0.032193	0.501357	-0.052193
G74	+	G88	0.084694	0.856501	0.234578
G75	+	G88	0.020044	0.465786	0.030191
G76	+	G88	0.005949	0.491414	0.009453
G77	+	G88	0.016397	0.427091	0.022645
G78	-	G88	-0.007546	0.493272	-0.012037
G79	+	G88	0.012843	0.431828	0.017934
G80	-	G88	-0.017726	0.414846	-0.023779
G81	-	G88	-0.012155	0.395989	-0.015565
G82	-	G88	-0.015496	0.414638	-0.020777
G83	-	G88	-0.034932	0.582299	-0.065778
G84	+	G88	0.053552	0.582127	0.100810
G85	+	G88	0.024601	0.394876	0.031414
G86	+	G88	0.030846	0.490195	0.048896
G87	+	G88	0.012595	0.462166	0.018824
G88	-	G88	-0.019762	0.443214	-0.028324
G89	-	G88	-0.012274	0.438901	-0.017420
G90	+	G88	0.000637	0.464978	0.000958
G91	+	G88	0.038113	0.524032	0.064586
G92	+	G88	0.004941	0.397163	0.006346
G93	+	G88	0.052278	0.726605	0.122834
G94	+	G88	0.035315	0.487829	0.055710
G95	+	G88	0.032746	0.464660	0.049204
G96	+	G88	0.000707	0.426092	0.000975
G97	-	G88	-0.007328	0.442266	-0.010481
G98	+	G88	0.024427	0.350485	0.027685
G99	+	G88	0.003254	0.432686	0.004553
G100	+	G88	0.012617	0.375746	0.015331
G1	+	G89	0.003090	0.499817	0.004995
G2	-	G89	-0.000431	0.499958	-0.000697
G3	+	G89	0.007395	0.436005	0.010426
G4	+	G89	0.014984	0.471374	0.022840
G5	-	G89	-0.010917	0.469063	-0.016558
G6	-	G89	-0.014978	0.452374	-0.021911
G7	+	G89	0.065451	0.734314	0.155419
G8	+	G89	0.014051	0.464187	0.021091
G9	-	G89	-0.000217	0.498847	-0.000349
G10	+	G89	0.014283	0.465777	0.021513
G11	+	G89	0.116251	0.992439	0.373084
G12	-	G89	-0.025832	0.482095	-0.040272
G13	+	G89	0.063672	0.829505	0.170794
G14	+	G89	0.068153	0.829817	0.182882
G15	+	G89	0.017193	0.461353	0.025650
G16	+	G89	0.050061	0.704354	0.114024
G17	-	G89	-0.018337	0.465622	-0.027611
G18	+	G89	0.071279	0.873973	0.201450
G19	+	G89	0.066116	0.851064	0.181959
G20	-	G89	-0.001584	0.381251	-0.001953
G21	+	G89	0.014563	0.434695	0.020471
G22	+	G89	0.018664	0.400667	0.024182
G23	+	G89	0.020394	0.466531	0.030767
G24	+	G89	0.017488	0.398293	0.022524
G25	-	G89	-0.005712	0.475559	-0.008785
G26	-	G89	-0.006068	0.454076	-0.008910
G27	+	G89	0.015001	0.418272	0.020289
G28	+	G89	0.008690	0.460791	0.012949
G29	-	G89	-0.023008	0.443435	-0.032993
G30	+	G89	0.034417	0.432875	0.048177
G31	-	G89	-0.009881	0.470801	-0.015043
G32	+	G89	0.001372	0.416788	0.001849
G33	+	G89	0.033993	0.487404	0.053577
G34	-	G89	-0.008667	0.437597	-0.012265
G35	+	G89	0.016717	0.461758	0.024962
G36	-	G89	-0.000984	0.444479	-0.001414
G37	+	G89	0.046269	0.578305	0.086526
G38	+	G89	0.079633	0.889291	0.229004
G39	-	G89	-0.011910	0.436160	-0.016798
G40	+	G89	0.008832	0.489913	0.013992
G41	+	G89	0.005660	0.491900	0.009003
G42	+	G89	0.055257	0.751598	0.134300
G43	+	G89	0.006404	0.487649	0.010098
G44	+	G89	0.041303	0.531786	0.071028
G45	-	G89	-0.017993	0.433547	-0.025226
G46	+	G89	0.046476	0.612421	0.092041
G47	+	G89	0.026252	0.485927	0.041252
G48	-	G89	-0.001098	0.484823	-0.001722
G49	-	G89	-0.009888	0.442277	-0.014142
G50	+	G89	0.054647	0.711360	0.125707
G51	-	G89	-0.027158	0.406931	-0.035738
G52	+	G89	0.027394	0.454984	0.040305
G53	-	G89	-0.002455	0.312704	-0.002482
G54	-	G89	-0.000876	0.335499	-0.000951
G55	+	G89	0.020578	0.447237	0.029760
G56	-	G89	-0.006456	0.494583	-0.010325
G57	+	G89	0.041783	0.640831	0.086586
G58	+	G89	0.055846	0.777301	0.140373
G59	-	G89	-0.011966	0.439580	-0.017010
G60	+	G89	0.020616	0.481378	0.032092
G61	-	G89	-0.012782	0.387012	-0.015997
G62	+	G89	0.059703	0.718847	0.138783
G63	-	G89	-0.001435	0.498161	-0.002311
G64	-	G89	-0.002705	0.444444	-0.003887
G65	-	G89	-0.024261	0.469270	-0.036815
G66	+	G89	0.022376	0.489583	0.035425
G67	+	G89	0.036197	0.600851	0.070331
G68	+	G89	0.047240	0.698949	0.106772
G69	+	G89	0.051894	0.649685	0.109025
G70	+	G89	0.052114	0.624107	0.105177
G71	+	G89	0.024342	0.515194	0.040553
G72	+	G89	0.001771	0.499861	0.002863
G73	+	G89	0.001282	0.411214	0.001705
G74	-	G89	-0.016686	0.427927	-0.023090
G75	-	G89	-0.016734	0.459169	-0.024848
G76	-	G89	-0.012795	0.495994	-0.020522
G77	+	G89	0.073374	0.874110	0.207402
G78	-	G89	-0.001362	0.491603	-0.002165
G79	+	G89	0.016618	0.447434	0.024045
G80	-	G89	-0.003467	0.394588	-0.004424
G81	+	G89	0.007080	0.392055	0.008975
G82	-	G89	-0.003103	0.395028	-0.003964
G83	+	G89	0.051917	0.749231	0.125785
G84	+	G89	0.039414	0.536942	0.068435
G85	-	G89	-0.039017	0.465071	-0.058679
G86	+	G89	0.014749	0.453096	0.021610
G87	+	G89	0.011669	0.460342	0.017371
G88	-	G89	-0.030355	0.488276	-0.047929
G89	+	G89	0.009087	0.433412	0.012736
G90	+	G89	0.013550	0.476797	0.020892
G91	+	G89	0.019215	0.487138	0.030269
G92	+	G89	0.023982	0.443291	0.034378
G93	+	G89	0.097188	0.974856	0.306380
G94	+	G89	0.039424	0.520128	0.066309
G95	+	G89	0.035575	0.488400	0.056186
G96	+	G89	0.025923	0.519515	0.043551
G97	-	G89	-0.023506	0.465901	-0.035415
G98	+	G89	0.007641	0.313235	0.007739
G99	+	G89	0.019899	0.456102	0.029349
G100	+	G89	0.013883	0.381858	0.017143
G1	+	G90	0.002054	0.499684	0.003319
G2	+	G90	0.000286	0.499956	0.000463
G3	+	G90	0.030272	0.594408	0.058188
G4	-	G90	-0.002343	0.462797	-0.003506
G5	-	G90	-0.007577	0.466676	-0.011435
G6	-	G90	-0.010764	0.441936	-0.015383
G7	-	G90	-0.016909	0.458169	-0.025053
G8	+	G90	0.013527	0.465319	0.020354
G9	+	G90	0.002230	0.499058	0.003599
G10	+	G90	0.034372	0.641827	0.071338
G11	+	G90	0.012112	0.452729	0.017732
G12	-	G90	-0.014242	0.465248	-0.021427
G13	-	G90	-0.007741	0.435024	-0.010889
G14	-	G90	-0.003924	0.389926	-0.004948
G15	-	G90	-0.000708	0.413292	-0.000946
G16	+	G90	0.032217	0.608068	0.063349
G17	+	G90	0.036103	0.615030	0.071803
G18	+	G90	0.031800	0.598884	0.061586
G19	-	G90	-0.006500	0.437149	-0.009188
G20	-	G90	-0.006473	0.383938	-0.008036
G21	-	G90	-0.016801	0.450644	-0.024484
G22	+	G90	0.023908	0.458682	0.035461
G23	+	G90	0.042446	0.720524	0.098898
G24	-	G90	-0.019311	0.407500	-0.025447
G25	+	G90	0.006188	0.475928	0.009524
G26	+	G90	0.004069	0.450555	0.005928
G27	+	G90	0.074004	0.961492	0.230094
G28	+	G90	0.007295	0.456675	0.010772
G29	-	G90	-0.007664	0.413756	-0.010255
G30	+	G90	0.036369	0.511698	0.060179
G31	+	G90	0.012075	0.476367	0.018601
G32	+	G90	0.039465	0.681221	0.086937
G33	-	G90	-0.034087	0.507260	-0.055914
G34	+	G90	0.014055	0.459548	0.020886
G35	+	G90	0.009363	0.433307	0.013119
G36	+	G90	0.015940	0.484588	0.024978
G37	-	G90	-0.037012	0.557023	-0.066669
G38	+	G90	0.000345	0.422151	0.000470
G39	+	G90	0.001719	0.418080	0.002324
G40	-	G90	-0.003689	0.487285	-0.005813
G41	+	G90	0.007815	0.493419	0.012469
G42	-	G90	-0.024203	0.527032	-0.041249
G43	-	G90	-0.005121	0.487331	-0.008070
G44	-	G90	-0.003532	0.432348	-0.004938
G45	+	G90	0.013411	0.428203	0.018570
G46	-	G90	-0.013191	0.462115	-0.019712
G47	-	G90	-0.005833	0.439858	-0.008296
G48	+	G90	0.007291	0.487075	0.011485
G49	+	G90	0.015731	0.469596	0.023888
G50	+	G90	0.034882	0.592566	0.066841
G51	-	G90	-0.018592	0.382253	-0.022982
G52	-	G90	-0.023111	0.452711	-0.033833
G53	-	G90	-0.018103	0.365443	-0.021393
G54	+	G90	0.002351	0.332229	0.002525
G55	-	G90	-0.012417	0.423240	-0.016995
G56	-	G90	-0.002444	0.493563	-0.003901
G57	+	G90	0.014622	0.467755	0.022117
G58	+	G90	0.002360	0.435193	0.003321
G59	+	G90	0.016472	0.461989	0.024608
G60	+	G90	0.023088	0.517706	0.038652
G61	-	G90	-0.007631	0.373189	-0.009209
G62	+	G90	0.003493	0.422429	0.004771
G63	-	G90	-0.003119	0.498461	-0.005027
G64	+	G90	0.011601	0.455899	0.017103
G65	+	G90	0.005157	0.392201	0.006540
G66	+	G90	0.032734	0.618023	0.065420
G67	+	G90	0.005084	0.437855	0.007199
G68	+	G90	0.000539	0.431663	0.000752
G69	+	G90	0.002390	0.343958	0.002659
G70	-	G90	-0.034461	0.535662	-0.059693
G71	+	G90	0.019906	0.506222	0.032586
G72	-	G90	-0.000259	0.499761	-0.000418
G73	+	G90	0.000941	0.409280	0.001246
G74	+	G90	0.007066	0.403922	0.009229
G75	+	G90	0.027994	0.543427	0.049194
G76	+	G90	0.004642	0.491586	0.007379
G77	+	G90	0.002086	0.391606	0.002641
G78	-	G90	-0.004596	0.492303	-0.007317
G79	+	G90	0.025463	0.505996	0.041664
G80	+	G90	0.019301	0.436612	0.027251
G81	+	G90	0.003400	0.389191	0.004279
G82	+	G90	0.006321	0.395151	0.008077
G83	+	G90	0.016739	0.492708	0.026670
G84	-	G90	-0.002232	0.457056	-0.003298
G85	+	G90	0.030267	0.446716	0.043723
G86	-	G90	-0.026828	0.494209	-0.042875
G87	-	G90	-0.004248	0.450189	-0.006184
G88	-	G90	-0.008345	0.422178	-0.011393
G89	+	G90	0.006789	0.427719	0.009391
G90	+	G90	0.020711	0.497164	0.033297
G91	+	G90	0.005235	0.471504	0.007982
G92	+	G90	0.002017	0.392804	0.002562
G93	-	G90	-0.002189	0.433005	-0.003064
G94	-	G90	-0.007184	0.400713	-0.009309
G95	+	G90	0.005204	0.390768	0.006576
G96	-	G90	-0.007713	0.436920	-0.010898
G97	-	G90	-0.025498	0.478112	-0.039422
G98	-	G90	-0.007434	0.313560	-0.007538
G99	-	G90	-0.022731	0.469601	-0.034519
G100	+	G90	0.021264	0.412496	0.028364
G1	-	G91	-0.000503	0.499514	-0.000812
G2	+	G91	0.000297	0.499956	0.000480
G3	+	G91	0.028951	0.601984	0.056357
G4	+	G91	0.016361	0.476504	0.025210
G5	+	G91	0.010808	0.470771	0.016453
G6	+	G91	0.050824	0.827340	0.135976
G7	-	G91	-0.000901	0.422504	-0.001231
G8	+	G91	0.003156	0.444398	0.004535
G9	-	G91	-0.001254	0.498915	-0.002024
G10	+	G91	0.006554	0.435710	0.009234
G11	-	G91	-0.006170	0.428251	-0.008545
G12	+	G91	0.027735	0.496794	0.044556
G13	+	G91	0.009409	0.440472	0.013402
G14	-	G91	-0.003485	0.387173	-0.004363
G15	+	G91	0.019443	0.493844	0.031049
G16	+	G91	0.016632	0.479205	0.025773
G17	+	G91	0.003151	0.425582	0.004337
G18	-	G91	-0.000937	0.409415	-0.001241
G19	+	G91	0.005485	0.433379	0.007687
G20	-	G91	-0.020221	0.436314	-0.028531
G21	-	G91	-0.013945	0.439605	-0.019823
G22	+	G91	0.013925	0.391029	0.017608
G23	+	G91	0.000227	0.401624	0.000295
G24	+	G91	0.023483	0.425215	0.032289
G25	-	G91	-0.000907	0.473916	-0.001391
G26	-	G91	-0.005235	0.450679	-0.007629
G27	+	G91	0.008037	0.394353	0.010249
G28	-	G91	-0.004227	0.450080	-0.006152
G29	+	G91	0.025440	0.469436	0.038619
G30	-	G91	-0.011723	0.314441	-0.011920
G31	+	G91	0.004589	0.467030	0.006931
G32	-	G91	-0.023978	0.526720	-0.040841
G33	+	G91	0.019688	0.451291	0.028732
G34	+	G91	0.030012	0.604910	0.058707
G35	+	G91	0.018283	0.488598	0.028888
G36	+	G91	0.020900	0.527206	0.035631
G37	-	G91	-0.007469	0.401947	-0.009708
G38	+	G91	0.013414	0.452009	0.019607
G39	+	G91	0.015784	0.455110	0.023229
G40	-	G91	-0.001697	0.486686	-0.002671
G41	+	G91	0.010681	0.496083	0.017134
G42	+	G91	0.000875	0.422109	0.001194
G43	-	G91	-0.003615	0.486506	-0.005687
G44	-	G91	-0.023071	0.476730	-0.035566
G45	+	G91	0.006826	0.420068	0.009272
G46	+	G91	0.003590	0.442836	0.005141
G47	+	G91	0.004844	0.438661	0.006872
G48	+	G91	0.006612	0.486805	0.010408
G49	+	G91	0.038106	0.692397	0.085321
G50	-	G91	-0.012943	0.407516	-0.017056
G51	+	G91	0.033457	0.483410	0.052302
G52	-	G91	-0.015142	0.432144	-0.021160
G53	-	G91	-0.025092	0.425335	-0.034513
G54	-	G91	-0.002825	0.330921	-0.003023
G55	-	G91	-0.022692	0.477814	-0.035062
G56	+	G91	0.004237	0.493986	0.006769
G57	+	G91	0.014830	0.471425	0.022608
G58	+	G91	0.018842	0.510153	0.031084
G59	+	G91	0.012781	0.443867	0.018345
G60	-	G91	-0.005605	0.423691	-0.007679
G61	-	G91	-0.018467	0.425032	-0.025381
G62	+	G91	0.010713	0.438090	0.015177
G63	-	G91	-0.000839	0.498080	-0.001351
G64	-	G91	-0.001484	0.441366	-0.002118
G65	+	G91	0.023581	0.498752	0.038032
G66	+	G91	0.012755	0.452673	0.018672
G67	-	G91	-0.012295	0.461813	-0.018361
G68	-	G91	-0.005353	0.430707	-0.007456
G69	-	G91	-0.026787	0.473836	-0.041045
G70	+	G91	0.024946	0.479483	0.038680
G71	+	G91	0.007843	0.437957	0.011107
G72	-	G91	-0.000973	0.499799	-0.001572
G73	-	G91	-0.004858	0.410707	-0.006452
G74	+	G91	0.030520	0.538458	0.053142
G75	+	G91	0.017793	0.477384	0.027468
G76	+	G91	0.011579	0.496792	0.018601
G77	-	G91	-0.015875	0.439770	-0.022576
G78	-	G91	-0.006046	0.493043	-0.009639
G79	+	G91	0.017631	0.465346	0.026531
G80	-	G91	-0.006162	0.393290	-0.007837
G81	+	G91	0.014424	0.405018	0.018891
G82	+	G91	0.012390	0.416424	0.016684
G83	-	G91	-0.001974	0.434933	-0.002777
G84	+	G91	0.004711	0.457784	0.006974
G85	+	G91	0.011652	0.360339	0.013577
G86	-	G91	-0.015709	0.459097	-0.023322
G87	-	G91	-0.002010	0.447701	-0.002910
G88	+	G91	0.013007	0.434112	0.018259
G89	+	G91	0.004258	0.422855	0.005823
G90	-	G91	-0.019006	0.491702	-0.030221
G91	+	G91	0.000368	0.469827	0.000559
G92	+	G91	0.013210	0.416358	0.017785
G93	+	G91	0.015901	0.485492	0.024964
G94	-	G91	-0.018676	0.437496	-0.026421
G95	-	G91	-0.008407	0.395273	-0.010746
G96	-	G91	-0.008591	0.437619	-0.012158
G97	+	G91	0.023424	0.474582	0.035948
G98	-	G91	-0.003360	0.308326	-0.003350
G99	-	G91	-0.006483	0.434012	-0.009098
G100	+	G91	0.002055	0.365555	0.002429
G1	+	G92	0.002774	0.499705	0.004482
G2	+	G92	0.000304	0.499955	0.000491
G3	+	G92	0.037670	0.572589	0.069749
G4	+	G92	0.011147	0.468262	0.016879
G5	+	G92	0.042438	0.517841	0.071066
G6	-	G92	-0.038670	0.559077	-0.069911
G7	+	G92	0.061873	0.664059	0.132865
G8	-	G92	-0.045969	0.568418	-0.084496
G9	+	G92	0.013580	0.503468	0.022110
G10	-	G92	-0.015129	0.455484	-0.022284
G11	+	G92	0.032846	0.533853	0.056703
G12	+	G92	0.034596	0.494282	0.055298
G13	+	G92	0.067386	0.808828	0.176251
G14	+	G92	0.030250	0.481391	0.047091
G15	+	G92	0.010528	0.428279	0.014581
G16	+	G92	0.029036	0.508217	0.047720
G17	-	G92	-0.042356	0.568521	-0.077870
G18	-	G92	-0.010736	0.426277	-0.014799
G19	+	G92	0.048916	0.667120	0.105527
G20	-	G92	-0.039046	0.492152	-0.062142
G21	+	G92	0.035761	0.521047	0.060255
G22	-	G92	-0.022587	0.406152	-0.029665
G23	-	G92	-0.034436	0.528820	-0.058888
G24	+	G92	0.133476	0.870802	0.375863
G25	+	G92	0.017063	0.483014	0.026651
G26	+	G92	0.001044	0.450379	0.001521
G27	+	G92	0.000458	0.385914	0.000571
G28	+	G92	0.067969	0.712865	0.156684
G29	+	G92	0.057318	0.562580	0.104274
G30	-	G92	-0.042625	0.458888	-0.063252
G31	-	G92	-0.027356	0.491735	-0.043500
G32	-	G92	-0.010743	0.423896	-0.014726
G33	+	G92	0.048887	0.527941	0.083462
G34	+	G92	0.001896	0.424933	0.002605
G35	-	G92	-0.000655	0.418498	-0.000886
G36	+	G92	0.000232	0.436214	0.000327
G37	+	G92	0.055115	0.605109	0.107848
G38	+	G92	0.010626	0.434188	0.014919
G39	+	G92	0.022578	0.461451	0.033691
G40	+	G92	0.014330	0.492957	0.022843
G41	+	G92	0.023776	0.505662	0.038878
G42	+	G92	0.007682	0.432668	0.010748
G43	+	G92	0.010739	0.489814	0.017010
G44	-	G92	-0.012888	0.441466	-0.018399
G45	+	G92	0.017893	0.434771	0.025156
G46	+	G92	0.043061	0.563032	0.078401
G47	-	G92	-0.008583	0.443921	-0.012321
G48	+	G92	0.016515	0.492714	0.026314
G49	+	G92	0.026034	0.492951	0.041501
G50	+	G92	0.008189	0.382900	0.010140
G51	+	G92	0.063322	0.602678	0.123409
G52	+	G92	0.051062	0.516929	0.085356
G53	+	G92	0.013332	0.330599	0.014253
G54	-	G92	-0.011526	0.346183	-0.012903
G55	+	G92	0.103378	0.911629	0.304757
G56	+	G92	0.010029	0.496136	0.016090
G57	+	G92	0.072509	0.836854	0.196222
G58	+	G92	0.054633	0.717589	0.126777
G59	+	G92	0.021975	0.459887	0.032680
G60	-	G92	-0.011271	0.433229	-0.015790
G61	+	G92	0.004164	0.365638	0.004924
G62	+	G92	0.103966	0.917257	0.308382
G63	+	G92	0.009637	0.500443	0.015595
G64	-	G92	-0.006226	0.444123	-0.008941
G65	-	G92	-0.051632	0.638920	-0.106678
G66	-	G92	-0.007685	0.425808	-0.010583
G67	-	G92	-0.008127	0.440680	-0.011581
G68	+	G92	0.044903	0.631817	0.091742
G69	+	G92	0.006744	0.346040	0.007546
G70	+	G92	0.049142	0.565788	0.089911
G71	-	G92	-0.020221	0.473965	-0.030993
G72	-	G92	-0.002438	0.499910	-0.003942
G73	-	G92	-0.060233	0.662705	-0.129081
G74	-	G92	-0.009000	0.404950	-0.011785
G75	-	G92	-0.000882	0.425927	-0.001215
G76	-	G92	-0.012677	0.494552	-0.020275
G77	-	G92	-0.002600	0.396444	-0.003333
G78	+	G92	0.009859	0.494203	0.015756
G79	-	G92	-0.019642	0.447931	-0.028452
G80	+	G92	0.020851	0.420152	0.028330
G81	+	G92	0.027309	0.424619	0.037499
G82	+	G92	0.061129	0.690146	0.136425
G83	+	G92	0.031628	0.544449	0.055684
G84	+	G92	0.029706	0.496488	0.047693
G85	-	G92	-0.015952	0.365048	-0.018831
G86	+	G92	0.008736	0.443405	0.012526
G87	+	G92	0.013328	0.459171	0.019791
G88	-	G92	-0.009894	0.423316	-0.013543
G89	+	G92	0.028214	0.495835	0.045238
G90	-	G92	-0.029144	0.500510	-0.047170
G91	+	G92	0.026632	0.495723	0.042692
G92	+	G92	0.097394	0.830732	0.261636
G93	+	G92	0.050188	0.678957	0.110192
G94	+	G92	0.004701	0.398689	0.006061
G95	+	G92	0.010182	0.398750	0.013130
G96	+	G92	0.070238	0.826624	0.187752
G97	+	G92	0.067318	0.581862	0.126664
G98	+	G92	0.044129	0.424818	0.060622
G99	+	G92	0.065926	0.600303	0.127977
G100	-	G92	-0.003932	0.368049	-0.004679
G1	+	G93	0.000619	0.499525	0.001001
G2	-	G93	-0.000387	0.499958	-0.000626
G3	+	G93	0.035789	0.621614	0.071940
G4	+	G93	0.008601	0.466226	0.012967
G5	-	G93	-0.003805	0.464720	-0.005718
G6	+	G93	0.002095	0.427679	0.002897
G7	+	G93	0.012045	0.442996	0.017255
G8	+	G93	0.000664	0.448235	0.000962
G9	+	G93	0.003503	0.499331	0.005656
G10	+	G93	0.034452	0.609973	0.067956
G11	+	G93	0.025034	0.526522	0.042624
G12	-	G93	-0.002131	0.454635	-0.003132
G13	+	G93	0.078448	0.942375	0.239062
G14	+	G93	0.030477	0.528137	0.052050
G15	+	G93	0.054707	0.791822	0.140081
G16	+	G93	0.016001	0.469013	0.024268
G17	+	G93	0.049230	0.693302	0.110371
G18	+	G93	0.076992	0.933238	0.232352
G19	+	G93	0.057207	0.822553	0.152167
G20	+	G93	0.010166	0.393310	0.012930
G21	+	G93	0.005635	0.416080	0.007582
G22	+	G93	0.031476	0.503845	0.051284
G23	+	G93	0.013577	0.441067	0.019364
G24	+	G93	0.004250	0.381663	0.005245
G25	-	G93	-0.003900	0.475093	-0.005992
G26	+	G93	0.018410	0.472101	0.028105
G27	+	G93	0.028771	0.514579	0.047876
G28	+	G93	0.021195	0.500210	0.034283
G29	+	G93	0.031823	0.485530	0.049965
G30	-	G93	-0.009152	0.308549	-0.009131
G31	+	G93	0.005430	0.468333	0.008223
G32	+	G93	0.003292	0.417672	0.004446
G33	+	G93	0.030668	0.486141	0.048213
G34	+	G93	0.045071	0.698343	0.101782
G35	+	G93	0.018349	0.479560	0.028455
G36	+	G93	0.027401	0.560983	0.049708
G37	+	G93	0.020372	0.442587	0.029157
G38	+	G93	0.023326	0.503725	0.037997
G39	+	G93	0.017712	0.459585	0.026323
G40	-	G93	-0.007602	0.489238	-0.012026
G41	+	G93	0.009378	0.494325	0.014990
G42	+	G93	0.028283	0.550046	0.050307
G43	+	G93	0.004492	0.486832	0.007072
G44	+	G93	0.017186	0.454732	0.025272
G45	-	G93	-0.040290	0.508934	-0.066308
G46	+	G93	0.017925	0.480508	0.027852
G47	+	G93	0.011459	0.450884	0.016708
G48	+	G93	0.006614	0.486504	0.010405
G49	+	G93	0.049048	0.727763	0.115430
G50	+	G93	0.027857	0.495766	0.044660
G51	+	G93	0.036014	0.473197	0.055109
G52	-	G93	-0.005985	0.418802	-0.008106
G53	+	G93	0.009433	0.324449	0.009897
G54	-	G93	-0.008373	0.343782	-0.009308
G55	-	G93	-0.010196	0.417541	-0.013768
G56	+	G93	0.011849	0.498746	0.019110
G57	+	G93	0.003546	0.435702	0.004996
G58	+	G93	0.084460	0.962953	0.263004
G59	+	G93	0.036786	0.583688	0.069434
G60	+	G93	0.055724	0.794889	0.143235
G61	+	G93	0.046803	0.656046	0.099292
G62	+	G93	0.029741	0.527276	0.050710
G63	+	G93	0.005432	0.499236	0.008770
G64	+	G93	0.029833	0.512741	0.049465
G65	-	G93	-0.006969	0.399160	-0.008996
G66	+	G93	0.025386	0.526680	0.043236
G67	+	G93	0.084317	0.958451	0.261331
G68	+	G93	0.026553	0.546184	0.046898
G69	+	G93	0.032547	0.496227	0.052227
G70	+	G93	0.057869	0.705722	0.132065
G71	+	G93	0.028818	0.567444	0.052881
G72	+	G93	0.000378	0.499768	0.000610
G73	-	G93	-0.033501	0.538844	-0.058374
G74	+	G93	0.010483	0.413056	0.014002
G75	+	G93	0.016858	0.465974	0.025403
G76	-	G93	-0.004902	0.491339	-0.007789
G77	+	G93	0.017862	0.446518	0.025792
G78	+	G93	0.017856	0.504312	0.029119
G79	+	G93	0.011594	0.437567	0.016405
G80	+	G93	0.004567	0.396092	0.005850
G81	+	G93	0.012662	0.400110	0.016383
G82	+	G93	0.029565	0.509275	0.048689
G83	+	G93	0.125748	0.998895	0.406189
G84	-	G93	-0.002229	0.458324	-0.003304
G85	+	G93	0.002754	0.347280	0.003093
G86	-	G93	-0.002413	0.439089	-0.003426
G87	+	G93	0.006944	0.454570	0.010208
G88	-	G93	-0.003057	0.421159	-0.004164
G89	+	G93	0.012897	0.449530	0.018748
G90	+	G93	0.001379	0.466401	0.002080
G91	+	G93	0.004322	0.471927	0.006595
G92	+	G93	0.011150	0.409579	0.014768
G93	+	G93	0.109453	0.994182	0.351885
G94	+	G93	0.012013	0.411385	0.015980
G95	+	G93	0.012167	0.404411	0.015911
G96	+	G93	0.053876	0.792772	0.138117
G97	+	G93	0.010567	0.446170	0.015246
G98	-	G93	-0.026363	0.371617	-0.031681
G99	-	G93	-0.005630	0.434668	-0.007913
G100	+	G93	0.012955	0.381891	0.015999
G1	+	G94	0.000911	0.499525	0.001472
G2	+	G94	0.001478	0.499999	0.002390
G3	-	G94	-0.033901	0.525198	-0.057577
G4	-	G94	-0.018863	0.471578	-0.028766
G5	-	G94	-0.003228	0.464158	-0.004845
G6	-	G94	-0.010512	0.430505	-0.014634
G7	-	G94	-0.018769	0.445907	-0.027064
G8	+	G94	0.029363	0.493216	0.046833
G9	+	G94	0.005155	0.499420	0.008325
G10	+	G94	0.022215	0.478519	0.034376
G11	-	G94	-0.016528	0.449585	-0.024029
G12	-	G94	-0.005206	0.455098	-0.007662
G13	+	G94	0.102130	0.944039	0.311781
G14	+	G94	0.046976	0.575309	0.087394
G15	-	G94	-0.020287	0.452708	-0.029699
G16	+	G94	0.025565	0.481447	0.039802
G17	+	G94	0.030609	0.498250	0.049317
G18	+	G94	0.076701	0.825908	0.204851
G19	+	G94	0.024248	0.485527	0.038072
G20	+	G94	0.038007	0.473755	0.058226
