Gene1	Gene2	corVal	pValue
G20	G58	-0.0831045003594261	0.14304081602084
G56	G82	-0.0831607723927777	0.142769335091046
G82	G56	-0.0831607723927778	0.142769335091045
G19	G80	-0.0832622679715355	0.142280671290384
G80	G19	-0.0832622679715355	0.142280671290384
G86	G85	-0.0834923806592446	0.141177498252487
G85	G86	-0.0834923806592447	0.141177498252487
G29	G96	-0.0835476386833708	0.14091356492226
G96	G29	-0.0835476386833709	0.140913564922259
G73	G66	-0.0837400678757024	0.13999739562562
G66	G73	-0.0837400678757024	0.13999739562562
G92	G91	-0.0839491512955451	0.139007111786967
G91	G92	-0.0839491512955452	0.139007111786966
G58	G41	-0.0840177097270952	0.138683569195257
G41	G58	-0.0840177097270952	0.138683569195257
G97	G7	-0.0840259320713371	0.138644804910484
G7	G97	-0.0840259320713372	0.138644804910484
G45	G6	-0.0841036662594942	0.138278737021981
G6	G45	-0.0841036662594942	0.138278737021981
G93	G24	-0.0841457162782742	0.138081023112455
G24	G93	-0.0841457162782742	0.138081023112455
G65	G41	-0.0843232012448179	0.137248899226953
G41	G65	-0.084323201244818	0.137248899226953
G89	G28	-0.0843279540909992	0.13722666892381
G28	G89	-0.0843279540909993	0.137226668923809
G89	G12	-0.0843593698428025	0.137079798745478
G12	G89	-0.0843593698428025	0.137079798745478
G83	G71	-0.0844074612086872	0.13685520303191
G71	G83	-0.0844074612086873	0.136855203031909
G39	G100	-0.0844185004124948	0.136803687768911
G100	G39	-0.0844185004124948	0.136803687768911
G69	G3	-0.0844300065417724	0.136750009411965
G3	G69	-0.0844300065417725	0.136750009411965
G16	G6	-0.0844382840948026	0.136711403001779
G6	G16	-0.0844382840948027	0.136711403001779
G66	G37	-0.0844954414887662	0.136445049968058
G37	G66	-0.0844954414887662	0.136445049968058
G53	G75	-0.0846586139490255	0.135686860452833
G75	G53	-0.0846586139490256	0.135686860452832
G54	G31	-0.0848193073448308	0.134943358766427
G31	G54	-0.0848193073448308	0.134943358766427
G55	G6	-0.0849684356989291	0.134256173420333
G6	G55	-0.0849684356989292	0.134256173420332
G61	G9	-0.085108815496051	0.133611765128401
G9	G61	-0.085108815496051	0.133611765128401
G65	G86	-0.08516597606311	0.133350054980019
G86	G65	-0.08516597606311	0.133350054980019
G79	G41	-0.085298921183817	0.132742891648223
G41	G79	-0.085298921183817	0.132742891648223
G45	G44	-0.0853766739871582	0.132388781408609
G44	G45	-0.0853766739871583	0.132388781408608
G84	G42	-0.0854290783650973	0.132150526770522
G42	G84	-0.0854290783650974	0.132150526770522
G40	G26	-0.0854766572447142	0.13193449752728
G26	G40	-0.0854766572447143	0.13193449752728
G4	G95	-0.0855498524115544	0.131602690801382
G95	G4	-0.0855498524115545	0.131602690801382
G89	G47	-0.0859793105582048	0.129668832677836
G47	G89	-0.0859793105582048	0.129668832677835
G49	G70	-0.0860929571681983	0.12916077194975
G70	G49	-0.0860929571681984	0.12916077194975
G73	G28	-0.0862583677168183	0.128424050376279
G28	G73	-0.0862583677168183	0.128424050376279
G30	G68	-0.0863160643662318	0.128167841456889
G68	G30	-0.0863160643662319	0.128167841456889
G3	G6	-0.0863266999935623	0.128120655870614
G6	G3	-0.0863266999935623	0.128120655870614
G67	G46	-0.0863305474485123	0.128103589721324
G46	G67	-0.0863305474485124	0.128103589721324
G39	G95	-0.0864465142068857	0.12759002120431
G95	G39	-0.0864465142068858	0.12759002120431
G66	G97	-0.0866429492778261	0.126723730092938
G97	G66	-0.0866429492778262	0.126723730092938
G61	G89	-0.0868134659354584	0.125975441299374
G89	G61	-0.0868134659354585	0.125975441299373
G62	G26	-0.0868277769880929	0.125912795350366
G26	G62	-0.086827776988093	0.125912795350366
G21	G85	-0.0868606270089935	0.125769087298144
G85	G21	-0.0868606270089935	0.125769087298144
G32	G84	-0.086871608565609	0.125721074966413
G84	G32	-0.086871608565609	0.125721074966413
G37	G32	-0.0869013541371327	0.125591096090751
G32	G37	-0.0869013541371328	0.125591096090751
G36	G19	-0.0869103908558445	0.125551629091352
G19	G36	-0.0869103908558446	0.125551629091352
G48	G30	-0.086924062418385	0.125491938140544
G30	G48	-0.0869240624183851	0.125491938140544
G27	G5	-0.0869421392993652	0.125413047067607
G5	G27	-0.0869421392993654	0.125413047067607
G69	G91	-0.0870758582888782	0.124830665133028
G91	G69	-0.0870758582888784	0.124830665133028
G69	G85	-0.0871237915989771	0.124622414466965
G85	G69	-0.0871237915989771	0.124622414466965
G49	G98	-0.0872995271547305	0.12386122097381
G98	G49	-0.0872995271547305	0.12386122097381
G90	G37	-0.0873714142393909	0.123550886769546
G37	G90	-0.0873714142393909	0.123550886769546
G75	G87	-0.087453024063502	0.12319931229234
G87	G75	-0.087453024063502	0.12319931229234
G100	G99	-0.08777770397327	0.12180828807908
G99	G100	-0.08777770397327	0.12180828807908
G58	G98	-0.0877894805513984	0.121758064366333
G98	G58	-0.0877894805513984	0.121758064366333
G9	G33	-0.0879991753059615	0.120866471900491
G33	G9	-0.0879991753059616	0.120866471900491
G36	G34	-0.0881949794748335	0.12003853808417
G34	G36	-0.0881949794748335	0.12003853808417
G67	G11	-0.0881950724679661	0.120038145926834
G11	G67	-0.0881950724679661	0.120038145926834
G20	G12	-0.0882847985328135	0.119660230994607
G12	G20	-0.0882847985328136	0.119660230994607
G91	G40	-0.0883887780815136	0.119223443099738
G40	G91	-0.0883887780815136	0.119223443099738
G88	G97	-0.0885063877234509	0.118730898781584
G97	G88	-0.0885063877234509	0.118730898781584
G100	G78	-0.0888745829146882	0.117199173079083
G78	G100	-0.0888745829146882	0.117199173079082
G35	G57	-0.088903215558578	0.117080708634541
G57	G35	-0.088903215558578	0.117080708634541
G87	G91	-0.0889539800514524	0.116870906089137
G91	G87	-0.0889539800514524	0.116870906089137
G39	G2	-0.088985671701218	0.116740077972726
G2	G39	-0.088985671701218	0.116740077972726
G92	G5	-0.0890637021189673	0.116418444006561
G5	G92	-0.0890637021189673	0.116418444006561
G57	G62	-0.0891245666316042	0.116168047552908
G62	G57	-0.0891245666316044	0.116168047552907
G76	G23	-0.0891436384248318	0.116089672961933
G23	G76	-0.0891436384248319	0.116089672961932
G6	G84	-0.0892800068108449	0.115530478154523
G84	G6	-0.0892800068108449	0.115530478154523
G47	G53	-0.0893078475934244	0.115416573196345
G53	G47	-0.0893078475934246	0.115416573196344
G48	G68	-0.0893138573204729	0.115391997143703
G68	G48	-0.089313857320473	0.115391997143702
G59	G9	-0.0893355077713611	0.115303494189458
G9	G59	-0.0893355077713611	0.115303494189458
G72	G58	-0.0893700342557631	0.115162466359082
G58	G72	-0.0893700342557631	0.115162466359082
G53	G95	-0.0894173972626941	0.114969225787791
G95	G53	-0.0894173972626941	0.114969225787791
G45	G92	-0.0894194348532369	0.114960918138242
G92	G45	-0.0894194348532369	0.114960918138242
G95	G41	-0.0894998439793121	0.114633449668671
G41	G95	-0.0894998439793121	0.114633449668671
G91	G42	-0.0896326671334622	0.114094123924672
G42	G91	-0.0896326671334623	0.114094123924671
G36	G20	-0.0897348336806693	0.113680632956424
G20	G36	-0.0897348336806694	0.113680632956423
G90	G70	-0.0899566971583728	0.112786746601518
G70	G90	-0.0899566971583729	0.112786746601517
G44	G5	-0.0900725989367579	0.112321976494471
G5	G44	-0.090072598936758	0.11232197649447
G37	G74	-0.0901047185918273	0.112193441889413
G74	G37	-0.0901047185918273	0.112193441889413
G35	G16	-0.0901058117928011	0.112189069212155
G16	G35	-0.0901058117928011	0.112189069212155
G68	G76	-0.0902524796546621	0.111603626461607
G76	G68	-0.0902524796546622	0.111603626461606
G8	G98	-0.090348404691629	0.111222029254926
G98	G8	-0.0903484046916293	0.111222029254925
G54	G55	-0.090358924505744	0.111180243057074
G55	G54	-0.090358924505744	0.111180243057074
G38	G12	-0.090648950853611	0.11003306646901
G12	G38	-0.0906489508536111	0.11003306646901
G69	G99	-0.0906713981078956	0.109944667616856
G99	G69	-0.0906713981078957	0.109944667616856
G40	G11	-0.0908069917174134	0.109411877537421
G11	G40	-0.0908069917174135	0.109411877537421
G62	G49	-0.0910144186751926	0.108600764629263
G49	G62	-0.0910144186751926	0.108600764629263
G43	G57	-0.0910723608882118	0.108375038055905
G57	G43	-0.0910723608882119	0.108375038055905
G32	G71	-0.0910868453813364	0.108318668307688
G71	G32	-0.0910868453813365	0.108318668307688
G84	G93	-0.0912812873066293	0.107564186171431
G93	G84	-0.0912812873066294	0.107564186171431
G21	G73	-0.0913062553732781	0.107467604766678
G73	G21	-0.0913062553732782	0.107467604766678
G23	G95	-0.0915824031041161	0.106403963500031
G95	G23	-0.0915824031041162	0.106403963500031
G39	G21	-0.091619566593929	0.106261456730227
G21	G39	-0.091619566593929	0.106261456730227
G69	G59	-0.091679424409029	0.106032243171112
G59	G69	-0.091679424409029	0.106032243171112
G58	G55	-0.0918694656006611	0.105307103535427
G55	G58	-0.0918694656006612	0.105307103535427
G26	G91	-0.0919356121277826	0.105055629182591
G91	G26	-0.0919356121277827	0.10505562918259
G70	G45	-0.0921111581552527	0.104390541871087
G45	G70	-0.0921111581552527	0.104390541871087
G81	G33	-0.0922321807829942	0.103933967304352
G33	G81	-0.0922321807829942	0.103933967304352
G77	G42	-0.0922502375576231	0.103865981202268
G42	G77	-0.0922502375576233	0.103865981202267
G77	G53	-0.092277997554513	0.103761529801987
G53	G77	-0.092277997554513	0.103761529801987
G89	G24	-0.0923757811139174	0.10339426512844
G24	G89	-0.0923757811139174	0.10339426512844
G98	G13	-0.0924443667561807	0.103137278899346
G13	G98	-0.0924443667561809	0.103137278899346
G34	G26	-0.0924665881681904	0.103054125109894
G26	G34	-0.0924665881681905	0.103054125109894
G64	G96	-0.0928534758236123	0.101614855275774
G96	G64	-0.0928534758236124	0.101614855275774
G86	G34	-0.092891064536442	0.101475873780627
G34	G86	-0.092891064536442	0.101475873780627
G29	G25	-0.0929120807730728	0.101398233477955
G25	G29	-0.0929120807730729	0.101398233477954
G42	G76	-0.0930353367239367	0.100943836195613
G76	G42	-0.0930353367239368	0.100943836195613
G20	G32	-0.0930534777192415	0.100877093836207
G32	G20	-0.0930534777192415	0.100877093836207
G53	G46	-0.0930602012584291	0.10085236621781
G46	G53	-0.0930602012584292	0.10085236621781
G98	G27	-0.0930960783231317	0.100720499929654
G27	G98	-0.0930960783231318	0.100720499929654
G34	G13	-0.0931799366549944	0.100412811606378
G13	G34	-0.0931799366549944	0.100412811606378
G55	G36	-0.0932066577837616	0.100314924728262
G36	G55	-0.0932066577837617	0.100314924728262
G56	G20	-0.0932114395657584	0.10029741572787
G20	G56	-0.0932114395657585	0.10029741572787
G29	G85	-0.0932510797261592	0.100152362428129
G85	G29	-0.0932510797261592	0.100152362428128
G79	G3	-0.0933665742031096	0.0997306879547263
G3	G79	-0.0933665742031096	0.0997306879547263
G27	G85	-0.093533659740316	0.0991231481180945
G85	G27	-0.0935336597403161	0.099123148118094
G14	G70	-0.0936290081485577	0.0987777712030761
G70	G14	-0.0936290081485577	0.0987777712030759
G12	G61	-0.0936335186779878	0.0987614565967757
G61	G12	-0.0936335186779878	0.0987614565967757
G95	G76	-0.0936450464065635	0.0987197704749599
G76	G95	-0.0936450464065635	0.0987197704749599
G62	G40	-0.093827973960857	0.0980601441815192
G40	G62	-0.0938279739608571	0.0980601441815192
G29	G32	-0.0939270253621738	0.0977044355508653
G32	G29	-0.0939270253621738	0.0977044355508652
G69	G5	-0.093997873351417	0.0974506396861421
G5	G69	-0.0939978733514171	0.0974506396861418
G81	G12	-0.0940232386086626	0.0973599023426759
G12	G81	-0.0940232386086627	0.0973599023426758
G99	G24	-0.0940314777247038	0.0973304435997617
G24	G99	-0.0940314777247039	0.0973304435997616
G40	G13	-0.0940664353964016	0.0972055322228615
G13	G40	-0.0940664353964016	0.0972055322228615
G55	G95	-0.0941445282799357	0.0969269500407439
G95	G55	-0.0941445282799358	0.0969269500407437
G91	G97	-0.094250623972143	0.0965494913122384
G97	G91	-0.094250623972143	0.0965494913122384
G92	G54	-0.094538578001769	0.0955309276938009
G54	G92	-0.094538578001769	0.0955309276938009
G86	G20	-0.0945419374892527	0.0955190950964413
G20	G86	-0.0945419374892527	0.0955190950964412
G18	G6	-0.0947394693605274	0.0948254101921338
G6	G18	-0.0947394693605274	0.0948254101921337
G67	G54	-0.0947939729750189	0.094634715241189
G54	G67	-0.0947939729750189	0.094634715241189
G58	G44	-0.0948515035624708	0.0944337615606358
G44	G58	-0.0948515035624709	0.0944337615606355
G90	G81	-0.0949055748793365	0.0942452015046405
G81	G90	-0.0949055748793365	0.0942452015046405
G39	G43	-0.0949467646825542	0.0941017641323857
G43	G39	-0.0949467646825543	0.0941017641323853
G59	G60	-0.0949499016438747	0.0940908472725046
G60	G59	-0.0949499016438747	0.0940908472725045
G50	G6	-0.0949589578631716	0.0940593366221655
G6	G50	-0.0949589578631716	0.0940593366221654
G9	G95	-0.0949904316822819	0.0939498905635578
G95	G9	-0.094990431682282	0.0939498905635576
G46	G61	-0.095184231018474	0.093278216628076
G61	G46	-0.095184231018474	0.0932782166280759
G87	G90	-0.0953228646743257	0.0928000939054272
G90	G87	-0.0953228646743259	0.0928000939054265
G100	G59	-0.0957420820427194	0.0913661908293315
G59	G100	-0.0957420820427194	0.0913661908293315
G58	G95	-0.0957716918831708	0.0912655863720243
G95	G58	-0.0957716918831708	0.0912655863720241
G18	G49	-0.0960188772483142	0.090429186191214
G49	G18	-0.0960188772483143	0.0904291861912139
G66	G80	-0.0962382946791425	0.0896918963758096
G80	G66	-0.0962382946791425	0.0896918963758094
G96	G21	-0.0963313830571019	0.0893805580560425
G21	G96	-0.0963313830571019	0.0893805580560425
G50	G23	-0.09656125927541	0.088615436236624
G23	G50	-0.0965612592754101	0.0886154362366237
G97	G53	-0.0967595063914737	0.0879598156104303
G53	G97	-0.0967595063914738	0.08795981561043
G76	G96	-0.0968944178128935	0.0875158818153527
G96	G76	-0.0968944178128935	0.0875158818153527
G38	G52	-0.0969329970539153	0.0873892658913612
G52	G38	-0.0969329970539153	0.0873892658913611
G30	G1	-0.0969641632216301	0.0872870869010049
G1	G30	-0.0969641632216301	0.0872870869010048
G96	G42	-0.0970133243486449	0.0871261060753872
G42	G96	-0.097013324348645	0.0871261060753868
G96	G23	-0.097026446897184	0.0870831759099116
G23	G96	-0.097026446897184	0.0870831759099116
G5	G23	-0.0970857764778382	0.0868892923421437
G23	G5	-0.0970857764778383	0.0868892923421434
G57	G32	-0.0970965407516423	0.0868541528875805
G32	G57	-0.0970965407516423	0.0868541528875802
G65	G88	-0.0971040799995473	0.0868295481741644
G88	G65	-0.0971040799995473	0.0868295481741643
G32	G6	-0.0974055796482532	0.085850170106867
G6	G32	-0.0974055796482532	0.0858501701068669
G61	G71	-0.0977056374986392	0.0848843146958945
G71	G61	-0.0977056374986393	0.0848843146958943
G78	G96	-0.0978197073477708	0.0845194379395036
G96	G78	-0.0978197073477709	0.0845194379395036
G93	G99	-0.0978929420968387	0.0842858473554068
G99	G93	-0.0978929420968389	0.0842858473554063
G73	G56	-0.0980992362682686	0.0836306426293662
G56	G73	-0.0980992362682688	0.0836306426293655
G7	G17	-0.0981510162509039	0.0834668318301888
G17	G7	-0.098151016250904	0.0834668318301887
G60	G94	-0.0981771959968002	0.0833841082493934
G94	G60	-0.0981771959968002	0.0833841082493933
G75	G1	-0.0982273533288973	0.0832258041394107
G1	G75	-0.0982273533288973	0.0832258041394106
G28	G3	-0.0985723209497146	0.0821435872618674
G3	G28	-0.0985723209497147	0.0821435872618673
G37	G28	-0.0987172939726441	0.0816921867422243
G28	G37	-0.0987172939726442	0.081692186742224
G68	G70	-0.0987466916530313	0.0816008962690719
G70	G68	-0.0987466916530315	0.0816008962690714
G21	G94	-0.0987759184445897	0.0815102181402709
G94	G21	-0.0987759184445898	0.0815102181402707
G64	G84	-0.0989827332742713	0.0808708836687483
G84	G64	-0.0989827332742714	0.0808708836687478
G88	G75	-0.0989855568707791	0.0808621830974242
G75	G88	-0.0989855568707791	0.0808621830974242
G20	G95	-0.0990831183437782	0.080562023471783
G95	G20	-0.0990831183437782	0.0805620234717828
G69	G86	-0.0992304178581537	0.0801105456348716
G86	G69	-0.0992304178581538	0.0801105456348714
G92	G49	-0.099269424865863	0.0799913311235543
G49	G92	-0.099269424865863	0.0799913311235543
G10	G98	-0.0994903770978326	0.0793187549257734
G98	G10	-0.0994903770978326	0.0793187549257734
G39	G8	-0.0995294955461636	0.0792001569805304
G8	G39	-0.0995294955461637	0.0792001569805301
G30	G95	-0.0995532353236836	0.079128253554779
G95	G30	-0.0995532353236837	0.0791282535547787
G72	G54	-0.0996656367297399	0.0787885273263099
G54	G72	-0.09966563672974	0.0787885273263094
G48	G82	-0.0998030794312182	0.0783747212442181
G82	G48	-0.0998030794312182	0.0783747212442179
G58	G12	-0.0999797761869008	0.0778453190591098
G12	G58	-0.0999797761869009	0.0778453190591095
G84	G29	-0.10003339627526	0.0776852419595824
G29	G84	-0.10003339627526	0.0776852419595824
G81	G86	-0.10005098252661	0.0776327982070634
G86	G81	-0.10005098252661	0.0776327982070633
G76	G40	-0.100063857317419	0.0775944226429152
G40	G76	-0.100063857317419	0.0775944226429151
G76	G66	-0.100131337782691	0.0773935367558206
G66	G76	-0.100131337782691	0.0773935367558205
G94	G76	-0.100135431263089	0.0773813642520119
G76	G94	-0.100135431263089	0.0773813642520118
G4	G29	-0.100380740352129	0.0766547342832781
G29	G4	-0.100380740352129	0.0766547342832781
G2	G74	-0.100632939281052	0.0759134772564941
G74	G2	-0.100632939281052	0.0759134772564938
G97	G64	-0.100633295555226	0.0759124342354775
G64	G97	-0.100633295555226	0.0759124342354773
G55	G85	-0.100820981380682	0.0753645845145466
G85	G55	-0.100820981380682	0.0753645845145465
G82	G85	-0.10083501991526	0.0753237358630787
G85	G82	-0.10083501991526	0.0753237358630785
G97	G48	-0.100968828339933	0.0749352886633694
G48	G97	-0.100968828339933	0.0749352886633693
G88	G7	-0.10112759444838	0.0744765026014086
G7	G88	-0.10112759444838	0.0744765026014084
G30	G69	-0.10117003947868	0.074354236962995
G69	G30	-0.10117003947868	0.0743542369629949
G70	G86	-0.101177558374847	0.0743325953265685
G86	G70	-0.101177558374847	0.0743325953265682
G85	G95	-0.10124655347218	0.0741342458310439
G95	G85	-0.10124655347218	0.0741342458310437
G85	G40	-0.101290060510129	0.0740093917620101
G40	G85	-0.101290060510129	0.0740093917620099
G12	G41	-0.101316605144596	0.0739332995059214
G41	G12	-0.101316605144596	0.0739332995059212
G80	G22	-0.101523736494527	0.073341724956178
G22	G80	-0.101523736494527	0.0733417249561775
G2	G55	-0.101649835480602	0.0729834725112944
G55	G2	-0.101649835480602	0.0729834725112941
G56	G25	-0.101683240662515	0.072888806130277
G25	G56	-0.101683240662515	0.0728888061302769
G39	G41	-0.101800367406782	0.0725576723215639
G41	G39	-0.101800367406782	0.0725576723215639
G48	G55	-0.101966318600858	0.0720906041891953
G55	G48	-0.101966318600858	0.0720906041891948
G44	G15	-0.102015764600732	0.0719519136700834
G15	G44	-0.102015764600732	0.0719519136700831
G9	G74	-0.102148801629959	0.0715798391677922
G74	G9	-0.102148801629959	0.0715798391677922
G97	G27	-0.102304428797485	0.0711465779165916
G27	G97	-0.102304428797485	0.0711465779165914
G61	G19	-0.102307059078675	0.071139273720271
G19	G61	-0.102307059078675	0.0711392737202709
G71	G45	-0.10242427440061	0.0708143915558053
G45	G71	-0.10242427440061	0.0708143915558051
G33	G21	-0.102454763582953	0.0707300843338819
G21	G33	-0.102454763582953	0.0707300843338818
G76	G25	-0.102478032161097	0.0706657983083948
G25	G76	-0.102478032161097	0.0706657983083945
G73	G36	-0.102479923534521	0.0706605749510071
G36	G73	-0.102479923534521	0.070660574951007
G95	G10	-0.102625418815086	0.0702597079012349
G10	G95	-0.102625418815087	0.0702597079012347
G4	G26	-0.102659320659787	0.0701665691446098
G26	G4	-0.102659320659787	0.0701665691446096
G15	G86	-0.102852872115319	0.0696367531594746
G86	G15	-0.102852872115319	0.0696367531594743
G38	G72	-0.102918895315488	0.0694567746518978
G72	G38	-0.102918895315488	0.0694567746518978
G4	G14	-0.102931505358419	0.0694224430866652
G14	G4	-0.102931505358419	0.0694224430866651
G80	G79	-0.102985024749526	0.0692768877719264
G79	G80	-0.102985024749526	0.0692768877719262
G30	G70	-0.103006866296944	0.0692175575893683
G70	G30	-0.103006866296944	0.0692175575893682
G76	G8	-0.103180589774188	0.0687471341836546
G8	G76	-0.103180589774188	0.0687471341836544
G99	G53	-0.103198821443548	0.0686979168518783
G53	G99	-0.103198821443548	0.0686979168518781
G83	G61	-0.103399126068605	0.068159079312319
G61	G83	-0.103399126068605	0.0681590793123186
G74	G35	-0.103540428481544	0.0677810472557671
G35	G74	-0.103540428481544	0.067781047255767
G21	G49	-0.103588662443427	0.0676523985820927
G49	G21	-0.103588662443427	0.0676523985820926
G11	G70	-0.103617341278181	0.0675760017690678
G70	G11	-0.103617341278181	0.0675760017690677
G100	G79	-0.104014325252185	0.0665257239778809
G79	G100	-0.104014325252185	0.0665257239778809
G39	G82	-0.104033935052896	0.0664741921848033
G82	G39	-0.104033935052896	0.0664741921848032
G81	G95	-0.104308857026653	0.0657551746645552
G95	G81	-0.104308857026653	0.0657551746645551
G9	G85	-0.104402544533232	0.0655116111993008
G85	G9	-0.104402544533232	0.0655116111993007
G45	G36	-0.104517616570968	0.0652134669027187
G36	G45	-0.104517616570968	0.0652134669027185
G25	G21	-0.104519303012333	0.0652091057347785
G21	G25	-0.104519303012333	0.0652091057347784
G29	G52	-0.104765702972928	0.0645744786674177
G52	G29	-0.104765702972928	0.0645744786674175
G10	G83	-0.104809682623922	0.0644617400438608
G83	G10	-0.104809682623922	0.0644617400438608
G45	G72	-0.104826995742342	0.0644174035003656
G72	G45	-0.104826995742342	0.0644174035003656
G84	G77	-0.104971740044413	0.0640477122871655
G77	G84	-0.104971740044413	0.0640477122871655
G49	G89	-0.105153829496944	0.0635851158893645
G89	G49	-0.105153829496944	0.0635851158893645
G51	G27	-0.105211847705941	0.0634382995581815
G27	G51	-0.105211847705941	0.0634382995581815
G9	G57	-0.105374091079332	0.063029218219345
G57	G9	-0.105374091079332	0.0630292182193447
G65	G56	-0.10538964353062	0.0629901184182699
G56	G65	-0.10538964353062	0.0629901184182697
G4	G85	-0.105575712429712	0.0625238754932698
G85	G4	-0.105575712429712	0.0625238754932697
G33	G84	-0.10561802374801	0.062418251068004
G84	G33	-0.10561802374801	0.062418251068004
G93	G53	-0.105805241158761	0.0619526496768668
G53	G93	-0.105805241158761	0.0619526496768666
G100	G88	-0.10616900188544	0.061056170016372
G88	G100	-0.10616900188544	0.0610561700163719
G1	G41	-0.106225343754465	0.0609182779525816
G41	G1	-0.106225343754465	0.0609182779525811
G12	G7	-0.106278240279164	0.0607890518571445
G7	G12	-0.106278240279164	0.0607890518571445
G19	G52	-0.106298537678591	0.0607395253979408
G52	G19	-0.106298537678591	0.0607395253979408
G25	G20	-0.106312635359401	0.0607051460818251
G20	G25	-0.106312635359401	0.0607051460818249
G46	G10	-0.106344859852129	0.060626622063536
G10	G46	-0.106344859852129	0.0606266220635357
G41	G61	-0.106408990004735	0.0604706001754156
G61	G41	-0.106408990004735	0.0604706001754155
G13	G7	-0.106419333778978	0.0604454659087952
G7	G13	-0.106419333778978	0.0604454659087952
G88	G78	-0.106817329229204	0.0594849044273668
G78	G88	-0.106817329229204	0.0594849044273668
G57	G14	-0.106886536841924	0.059319165263394
G14	G57	-0.106886536841924	0.0593191652633939
G54	G49	-0.106906371276386	0.0592717359084934
G49	G54	-0.106906371276386	0.0592717359084933
G80	G21	-0.106979844673427	0.0590963144842407
G21	G80	-0.106979844673427	0.0590963144842406
G94	G5	-0.10739329003995	0.0581171718807061
G5	G94	-0.10739329003995	0.0581171718807061
G18	G94	-0.107594954771141	0.0576444687186167
G94	G18	-0.107594954771141	0.0576444687186166
G87	G54	-0.107711680236126	0.0573723200317165
G54	G87	-0.107711680236126	0.0573723200317164
G45	G33	-0.108008662394018	0.0566846889471645
G33	G45	-0.108008662394018	0.0566846889471642
G62	G45	-0.108057168712987	0.0565730287213858
G45	G62	-0.108057168712987	0.0565730287213857
G23	G13	-0.108168546780165	0.0563173287392861
G13	G23	-0.108168546780165	0.0563173287392859
G65	G87	-0.10819188302363	0.0562638752727829
G87	G65	-0.10819188302363	0.0562638752727829
G62	G70	-0.108442011657935	0.0556935718841346
G70	G62	-0.108442011657935	0.0556935718841344
G43	G16	-0.108523520085639	0.055508767915799
G16	G43	-0.108523520085639	0.0555087679157989
G18	G45	-0.108579841863654	0.0553813669206438
G45	G18	-0.108579841863654	0.0553813669206437
G7	G45	-0.108599224686319	0.0553375787129018
G45	G7	-0.108599224686319	0.0553375787129017
G25	G82	-0.108714923557711	0.0550767974427409
G82	G25	-0.108714923557712	0.0550767974427407
G39	G12	-0.108748565404985	0.0550011614879279
G12	G39	-0.108748565404985	0.0550011614879277
G4	G21	-0.108806722762427	0.0548706113156749
G21	G4	-0.108806722762427	0.0548706113156748
G21	G90	-0.109038838335884	0.0543521226266891
G90	G21	-0.109038838335884	0.0543521226266891
G72	G5	-0.109068503109848	0.0542861529854932
G5	G72	-0.109068503109848	0.0542861529854931
G7	G61	-0.109517099877828	0.0532966250807824
G61	G7	-0.109517099877828	0.0532966250807822
G61	G2	-0.109579722506894	0.0531596903357519
G2	G61	-0.109579722506894	0.0531596903357518
G67	G80	-0.109720091349229	0.0528538130164785
G80	G67	-0.109720091349229	0.0528538130164785
G34	G4	-0.109835605740405	0.052603195135342
G4	G34	-0.109835605740405	0.0526031951353418
G81	G22	-0.109973053494841	0.0523062797787901
G22	G81	-0.109973053494841	0.05230627977879
G11	G15	-0.110045581249252	0.052150167896332
G15	G11	-0.110045581249252	0.052150167896332
G86	G7	-0.110355667956699	0.051487090600021
G7	G86	-0.110355667956699	0.0514870906000209
G73	G95	-0.110393481867955	0.0514067133105532
G95	G73	-0.110393481867955	0.0514067133105531
G60	G8	-0.110772172082862	0.0506075187641663
G8	G60	-0.110772172082862	0.0506075187641659
G53	G41	-0.110826344162579	0.0504940444870044
G41	G53	-0.110826344162579	0.0504940444870044
G65	G8	-0.110867372197652	0.0504082443033393
G8	G65	-0.110867372197652	0.0504082443033392
G38	G54	-0.110872125775977	0.0503983112112282
G54	G38	-0.110872125775977	0.0503983112112282
G42	G11	-0.110901925236869	0.0503360793478093
G11	G42	-0.110901925236869	0.050336079347809
G37	G78	-0.110903607451846	0.0503325681970383
G78	G37	-0.110903607451846	0.0503325681970381
G81	G20	-0.110949336153217	0.0502372006077635
G20	G81	-0.110949336153218	0.0502372006077632
G3	G41	-0.111001045967611	0.050129540981876
G41	G3	-0.111001045967611	0.0501295409818759
G58	G89	-0.111498136624579	0.0491043846671153
G89	G58	-0.111498136624579	0.0491043846671153
G51	G35	-0.111501787104331	0.0490969214914375
G35	G51	-0.111501787104331	0.0490969214914375
G63	G71	-0.111922762537316	0.0482425951470927
G71	G63	-0.111922762537316	0.0482425951470927
G5	G88	-0.111938434970706	0.0482110310277372
G88	G5	-0.111938434970706	0.048211031027737
G39	G89	-0.112230629810807	0.0476257080484462
G89	G39	-0.112230629810807	0.0476257080484462
G41	G47	-0.112232776361385	0.0476214301871758
G47	G41	-0.112232776361385	0.0476214301871758
G28	G46	-0.112387862928493	0.0473132076162781
G46	G28	-0.112387862928493	0.0473132076162781
G92	G64	-0.112519410261196	0.0470530777483602
G64	G92	-0.112519410261196	0.0470530777483601
G54	G86	-0.113085070302056	0.0459481105892041
G86	G54	-0.113085070302056	0.0459481105892039
G94	G96	-0.113089229487278	0.0459400672415182
G96	G94	-0.113089229487278	0.0459400672415179
G66	G59	-0.113189244892226	0.0457470050045516
