G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0037337	0.0110900	0.7535328	0.0053136	0.0094682	0.4236854	0.4478031	0.5671539	0.0417207	0.6311767	0.6797403	0.0000235	0.7563481	0.5960835	0.6855062	0.5631762	0.6530953	0.7622589	0.7693703	0.6264514	0.4928170	0.0000000	0.7300787	0.0005934	0.0255104	0.2546910	0.7286645	0.4843856	0.1747998	0.6378653	0.1052696	0.6639218	0.1603326	0.5978870	0.7031800	0.5319648	0.2568013	0.6325209	0.4675650	0.0549937	0.0032311	0.4490134	0.0106945	0.2293883	0.0283992	0.3483087	0.2410131	0.6296593	0.7014983	0.7144697	0.1943844	0.0282843	0.0000000	0.7485245	0.0309894	0.0000043	0.6251849	0.7500863	0.6357312	0.7908729	0.6318370	0.0023167	0.0155507	0.2823874	0.5802857	0.5023422	0.3986482	0.6439986	0.5975631	0.3411533	0.6975108	0.0063515	0.0196796	0.5971306	0.3511289	0.0580682	0.5528856	0.0206254	0.4059364	0.3528528	0.0463174	0.4089688	0.0193817	0.3168953	0.4905320	0.2454683	0.3125530	0.4845383	0.6391556	0.2174781	0.5888858	0.1595451	0.7618312	0.4928569	0.2057955	0.6622047	0.0131950	0.0150684	0.1181509	0.4111295
0.0070781	0.0006943	0.6820425	0.0102636	0.1303554	0.3964981	0.3659089	0.6558018	0.0053467	0.5765067	0.6417650	0.0001226	0.6923554	0.7008493	0.7010413	0.6137763	0.5958468	0.6755251	0.7589141	0.0725516	0.4877373	0.0000000	0.6875572	0.0065408	0.0250490	0.0408170	0.7959882	0.3509587	0.1556267	0.6876588	0.0777149	0.6173565	0.1566800	0.6759258	0.7153970	0.7352165	0.2800834	0.5830607	0.4890432	0.0336412	0.0029256	0.2712839	0.0107739	0.1939811	0.0631394	0.3579350	0.2250511	0.0188747	0.5968853	0.7808882	0.2032421	0.0251262	0.7276300	0.6722005	0.3781416	0.0121354	0.6412481	0.6331658	0.2905375	0.4731747	0.7437798	0.4761875	0.0409206	0.0001169	0.7518944	0.6088171	0.5779313	0.6387231	0.7590652	0.3418845	0.6703405	0.0111292	0.4660118	0.5518282	0.6791917	0.0962222	0.6465457	0.0159051	0.4343766	0.3651721	0.4469461	0.6930224	0.0000000	0.1716943	0.4063508	0.0527137	0.2035214	0.3031996	0.5513957	0.1639547	0.0858498	0.3429040	0.8433411	0.1035929	0.3233941	0.6042182	0.0166078	0.4471241	0.1024190	0.3946267
0.0026503	0.0014816	0.6532123	0.0737773	0.0162500	0.1962679	0.6908817	0.0943529	0.1318739	0.7382702	0.6031331	0.0004342	0.6813845	0.6326471	0.2179664	0.3363726	0.6182158	0.6129218	0.8161541	0.4864306	0.5186261	0.7371169	0.0000000	0.1087907	0.0189994	0.1851022	0.0000000	0.2144876	0.1812750	0.7811298	0.2998523	0.7107513	0.0711584	0.6170323	0.6795394	0.7019532	0.5448988	0.2443945	0.2584990	0.0084815	0.0177394	0.7125034	0.1065533	0.7084969	0.0213282	0.5990139	0.0146427	0.0014621	0.5897940	0.7225888	0.1022961	0.0327419	0.6646908	0.7252303	0.4818846	0.0000816	0.6529095	0.3995726	0.5933416	0.5829445	0.4239493	0.5045693	0.0136421	0.4160319	0.7205592	0.6728164	0.6980608	0.6994502	0.8005224	0.3434274	0.5827573	0.0000451	0.5016835	0.7154876	0.4412587	0.0523787	0.7024563	0.1016580	0.3608965	0.3424224	0.2735994	0.0119139	0.6800678	0.2173334	0.6038876	0.1678033	0.2454621	0.2393497	0.5353240	0.0013554	0.1289504	0.1851123	0.4708716	0.1775449	0.3026267	0.8958959	0.2472255	0.1305909	0.1307196	0.4025521
0.0136698	0.0015891	0.7587738	0.1603416	0.0119765	0.1255701	0.5152451	0.0544997	0.2063903	0.6379012	0.4611885	0.0000976	0.7610381	0.6335980	0.6720374	0.2875116	0.5533305	0.8015669	0.6613101	0.5181244	0.4232891	0.7066349	0.0000000	0.1003674	0.3515948	0.2600170	0.4474027	0.4242774	0.2400158	0.5453712	0.2884855	0.0000000	0.0593936	0.8109097	0.6744914	0.0179781	0.6062920	0.6724494	0.1750248	0.0035671	0.1667656	0.6940319	0.1181934	0.3144567	0.0374438	0.6916742	0.0326543	0.0167368	0.5972733	0.6971382	0.2481252	0.0250622	0.7490724	0.6635883	0.4084374	0.0130739	0.6100713	0.0960915	0.3661533	0.5311096	0.4747961	0.5605804	0.0166643	0.2270371	0.7577190	0.0251397	0.4525562	0.5788488	0.5576209	0.3629934	0.6048089	0.4052151	0.5834873	0.6923650	0.5193831	0.1045586	0.6623685	0.0696881	0.4862103	0.4254191	0.4483029	0.2269940	0.6323531	0.1536526	0.8054612	0.2057809	0.2377385	0.3238085	0.0027954	0.1859210	0.1066269	0.2759688	0.6956778	0.1730122	0.5897136	0.6659258	0.2469097	0.2233063	0.0931406	0.6736690
0.0028805	0.0007972	0.6943023	0.0024414	0.0168434	0.6131149	0.4948115	0.4087801	0.0095739	0.6479364	0.6289670	0.0000561	0.6692233	0.6471574	0.2291306	0.5682551	0.3739441	0.6911898	0.7054774	0.4909988	0.7032133	0.6432694	0.5836499	0.0044042	0.0184619	0.2443395	0.0000000	0.2909308	0.2519006	0.7019650	0.0000000	0.6231016	0.1643770	0.6771058	0.8123822	0.6211791	0.5620380	0.3149719	0.3902626	0.1472233	0.0300720	0.6650404	0.0662395	0.6697436	0.0178605	0.4038007	0.2716471	0.0038627	0.5653238	0.6591018	0.0225783	0.0300622	0.7014346	0.5480839	0.5307436	0.0000335	0.4673304	0.7120218	0.6518894	0.6940646	0.6215664	0.4826903	0.0320862	0.3297155	0.7005623	0.7146074	0.6808965	0.7373806	0.7223021	0.6815096	0.6339367	0.0022735	0.4957303	0.6004910	0.4077316	0.0809589	0.5694402	0.0686163	0.4670400	0.2696709	0.1035716	0.3185025	0.6479274	0.1256264	0.0187741	0.2402912	0.3669961	0.2608639	0.5926046	0.0002684	0.0866652	0.2013530	0.5999018	0.4182588	0.5214025	0.6692511	0.0234009	0.3422323	0.3728396	0.0020437
0.0039444	0.0001239	0.7570940	0.0175407	0.0286671	0.5922081	0.3431135	0.3485793	0.0032087	0.6500576	0.6117885	0.0014475	0.5899129	0.5995283	0.5854570	0.5962783	0.6789510	0.7033310	0.6948327	0.6621743	0.4762241	0.6009700	0.7393930	0.0021492	0.0179826	0.2018870	0.0000000	0.0558946	0.2360116	0.7483480	0.2801180	0.7487191	0.1706543	0.6815609	0.6263510	0.6847867	0.3121595	0.5548096	0.3772645	0.1371509	0.0063949	0.6225086	0.0850257	0.0000000	0.0103791	0.3110988	0.2984064	0.0077927	0.6153796	0.7166569	0.0399691	0.0567772	0.7152777	0.6487566	0.5269828	0.0004842	0.4755097	0.6799403	0.5965215	0.7811830	0.7893231	0.3912121	0.0071243	0.3010851	0.6188004	0.7209260	0.6195564	0.6465524	0.6046619	0.3825203	0.6788696	0.0039191	0.5187278	0.5890944	0.4114082	0.0698681	0.7249180	0.0329138	0.5702785	0.2919029	0.0507318	0.3250658	0.6956522	0.1405508	0.3987205	0.3233215	0.2751234	0.2386247	0.5401120	0.0011180	0.0764232	0.1317609	0.5580683	0.4052996	0.3397004	0.6724112	0.0420687	0.0210842	0.4514936	0.0062011
0.0027711	0.0013062	0.7641204	0.0031399	0.0051749	0.6200430	0.3295620	0.3921512	0.0046780	0.6355838	0.7270703	0.0001268	0.6555549	0.5820030	0.2088277	0.6365223	0.5842991	0.5851414	0.7574914	0.4760561	0.4143722	0.7577460	0.6646207	0.0002008	0.3763457	0.1276642	0.0000000	0.2555513	0.2387441	0.7083310	0.3014066	0.0833175	0.1192709	0.6579465	0.6725576	0.0282327	0.2041888	0.3953695	0.4331052	0.1224695	0.1873931	0.7319638	0.3467648	0.2616047	0.0183953	0.3336384	0.2380809	0.0031519	0.7279192	0.8056718	0.0474342	0.0426578	0.6642365	0.0000000	0.4522195	0.0012801	0.4985383	0.6555169	0.0125207	0.6656973	0.7041672	0.4791698	0.0190717	0.2389335	0.7649612	0.0620149	0.7115157	0.6754446	0.5759601	0.4306422	0.5960115	0.7831205	0.4069580	0.6007105	0.4952717	0.8141435	0.6242788	0.0337385	0.5135064	0.0112633	0.0549790	0.3762412	0.7239153	0.1518445	0.3199948	0.1829846	0.2451005	0.3371896	0.8151089	0.0003902	0.0678676	0.1705503	0.5250190	0.3659080	0.4175570	0.6870619	0.0204446	0.5126108	0.2484198	0.0014452
0.0129426	0.0055437	0.7779741	0.0091976	0.0484001	0.6424664	0.4132959	0.4516503	0.0063245	0.7187298	0.7648151	0.0004488	0.7979078	0.6478236	0.2063170	0.5911570	0.6028720	0.6104946	0.5809276	0.4974120	0.4747736	0.6246584	0.6008060	0.0015070	0.0193927	0.1778900	0.0000000	0.3035130	0.1721100	0.5749208	0.2558481	0.7002684	0.1145902	0.6165668	0.6494105	0.8004041	0.2269967	0.2471977	0.4349458	0.2037243	0.0219852	0.6508858	0.0634918	0.5681469	0.0162966	0.3881493	0.2692548	0.0036844	0.6155191	0.6117073	0.0340647	0.0581647	0.5917631	0.6131862	0.5464010	0.0001644	0.4974261	0.7011941	0.5473645	0.7360186	0.6478651	0.4568661	0.0051913	0.3720422	0.8455043	0.6780300	0.6529526	0.6838674	0.7457753	0.3606383	0.7687288	0.0025712	0.4734449	0.6027212	0.4621474	0.0407530	0.6839601	0.0247163	0.4760990	0.5204007	0.0605297	0.3057418	0.7022468	0.1916518	0.0000000	0.1836084	0.2578562	0.2914562	0.6095159	0.0002579	0.0558721	0.2904370	0.0120046	0.4329912	0.7029194	0.7343072	0.0546483	0.2241046	0.3418198	0.0040865
0.0043753	0.0027791	0.7399397	0.0295177	0.0187387	0.5922010	0.3618245	0.2684728	0.0148371	0.6708468	0.5143714	0.0003297	0.6849464	0.5906950	0.8256375	0.6162097	0.3885572	0.7068971	0.8238426	0.3934436	0.7011149	0.7102404	0.7051003	0.0018902	0.3825127	0.1899646	0.5612004	0.4891613	0.1472025	0.0000000	0.1369036	0.7363148	0.0566143	0.5834813	0.7377024	0.6911913	0.3450394	0.6800421	0.3795987	0.0472708	0.0302802	0.7112198	0.0079895	0.2341804	0.0484302	0.3937473	0.2861068	0.0021532	0.0000000	0.7944970	0.1954513	0.0152540	0.6615803	0.7382222	0.4248597	0.0000181	0.6817592	0.7556311	0.6008013	0.8550986	0.7481972	0.4532771	0.0190211	0.2550360	0.6142634	0.7025947	0.7297498	0.8129437	0.6710617	0.2311763	0.6251759	0.0042330	0.5438663	0.4761943	0.4243305	0.0654270	0.6506221	0.2374885	0.4580230	0.7401643	0.0439946	0.5377376	0.7066800	0.1839599	0.4559131	0.2233123	0.2384777	0.3100012	0.1511488	0.2054166	0.0388800	0.2540472	0.7538204	0.3853247	0.2178159	0.6406795	0.0564986	0.1624921	0.1370802	0.2734311
0.0121041	0.0033949	0.6538065	0.0035533	0.0243299	0.7332984	0.4822448	0.3822556	0.0290474	0.6770201	0.6560084	0.0000362	0.7354638	0.6579969	0.7155246	0.5707040	0.4344252	0.6577156	0.7121183	0.5068444	0.6891674	0.6697723	0.6685664	0.0021605	0.0109374	0.2724400	0.7449334	0.3750046	0.1666228	0.0000000	0.1559787	0.6235910	0.1059658	0.6222752	0.5819656	0.6683059	0.3709723	0.5804752	0.4703333	0.0491373	0.0074643	0.6903235	0.0182512	0.1829429	0.0316385	0.3677122	0.1569059	0.0156997	0.6753382	0.7039873	0.2107873	0.0243886	0.7253246	0.7118908	0.5156179	0.0016704	0.6391677	0.7675017	0.5684234	0.0000000	0.7912475	0.4056441	0.0211852	0.2720866	0.6713595	0.7294126	0.6562298	0.7103770	0.6734717	0.5456583	0.5697207	0.0032046	0.5124489	0.6922832	0.4912046	0.0637291	0.6746627	0.0297502	0.3866724	0.3882920	0.0700887	0.4719215	0.6380678	0.2075367	0.4939308	0.2390615	0.1986217	0.3257844	0.5385054	0.2496476	0.0905723	0.2423129	0.7219038	0.4378544	0.2601142	0.5809230	0.0524593	0.0397085	0.1302292	0.2308967
0.0015374	0.0019499	0.7731633	0.0372746	0.0087570	0.1722553	0.3876341	0.1007682	0.0306114	0.7006269	0.6677251	0.0038748	0.6330311	0.6844188	0.7521172	0.5670443	0.3835615	0.6350330	0.8051556	0.4796365	0.7385269	0.5972573	0.6295968	0.0283214	0.0186700	0.2378921	0.7140671	0.3747970	0.1639635	0.7110647	0.0000000	0.5698502	0.1397927	0.6988009	0.7772219	0.6581008	0.7525617	0.6447034	0.3142938	0.0073419	0.0127622	0.6927814	0.0054171	0.2875906	0.0124112	0.4445102	0.0000000	0.0047382	0.5854761	0.5956134	0.0744443	0.0308568	0.8276907	0.7067761	0.4218161	0.0000188	0.6913737	0.4473059	0.8198792	0.7135926	0.4078356	0.4075445	0.0154687	0.2757637	0.6686827	0.6790638	0.5336389	0.6402644	0.7437769	0.6726005	0.4287001	0.0049177	0.5721333	0.7068049	0.5619659	0.0629544	0.6812477	0.0942431	0.3225937	0.3871077	0.1538273	0.0545010	0.8031814	0.1952684	0.4587585	0.2713637	0.1678595	0.3574462	0.5462096	0.2888786	0.0952671	0.1570883	0.5027300	0.2140015	0.4266684	0.7179858	0.1793472	0.1351677	0.0771821	0.7547962
0.0120883	0.0013932	0.7300582	0.0075503	0.0133992	0.7165067	0.2943590	0.3492338	0.0044680	0.5125315	0.6904794	0.0005234	0.7541496	0.6921548	0.6189672	0.6412755	0.6625215	0.8398071	0.6660110	0.4711188	0.5089918	0.9412370	0.7272206	0.0050221	0.4381663	0.1912003	0.3652237	0.3528767	0.2255812	0.7511030	0.2392203	0.0000000	0.2070102	0.6267643	0.7508619	0.0159861	0.2780064	0.6116792	0.3224404	0.0870669	0.1822453	0.6647845	0.0545472	0.0000000	0.0317249	0.3154133	0.1966352	0.0010912	0.6412468	0.7175997	0.2568714	0.0577519	0.7270064	0.6919425	0.5081586	0.0003484	0.5979582	0.6383761	0.0225526	0.7262692	0.6666316	0.4455212	0.0117766	0.3389799	0.6850921	0.0331544	0.6802244	0.7229521	0.1704236	0.4869667	0.7648894	0.6860511	0.4679418	0.4696426	0.5988794	0.0596627	0.7214873	0.0217488	0.4393760	0.7007465	0.0694361	0.4888465	0.5956072	0.1647892	0.5267672	0.2727216	0.2980339	0.2571636	0.0049971	0.2005079	0.0672571	0.2489369	0.6750968	0.4802717	0.2648404	0.7111594	0.0515173	0.3841471	0.1342351	0.2511635
0.0056251	0.0041638	0.8879534	0.0288537	0.0295900	0.5437301	0.4606297	0.2040923	0.0158421	0.5485261	0.6188564	0.0004390	0.6432668	0.6441123	0.7088450	0.7328869	0.4061880	0.6074216	0.7805856	0.4834717	0.5033999	0.6894000	0.7607323	0.0110005	0.4167824	0.1096326	0.6272348	0.4120754	0.2678128	0.8149739	0.1256923	0.6097261	0.0000000	0.8044432	0.5951544	0.7209946	0.3628029	0.4594816	0.4604584	0.0369929	0.0116285	0.6109852	0.0053277	0.3192819	0.0606186	0.3994234	0.2420872	0.0151601	0.0000000	0.5587370	0.1913352	0.0358490	0.7159585	0.7012468	0.4630357	0.0004229	0.6367536	0.7184998	0.5544594	0.6876301	0.4916275	0.4022030	0.0160500	0.2811014	0.5441126	0.6378373	0.6156477	0.7313887	0.8105961	0.3892584	0.6737689	0.0144215	0.5149649	0.4887839	0.5715334	0.0680000	0.7668596	0.0937116	0.3921323	0.6378429	0.0582280	0.3267991	0.8210168	0.2064687	0.3379555	0.3368662	0.2273419	0.3912909	0.2418522	0.3029815	0.0851955	0.2498850	0.7052177	0.3553020	0.3376062	0.7424834	0.1238492	0.3487110	0.1153413	0.1198298
0.0059549	0.0002577	0.6715575	0.0013043	0.0257640	0.6352871	0.4603998	0.3833322	0.0130468	0.7731686	0.5978132	0.0033466	0.7767927	0.5505397	0.7038891	0.5518089	0.5484550	0.6890315	0.5908174	0.4175064	0.5832783	0.7464131	0.6499045	0.0006759	0.0131264	0.1850992	0.5927518	0.3948616	0.1149394	0.6881995	0.1540808	0.5887252	0.1225631	0.6817381	0.6881472	0.7904201	0.0153478	0.5214147	0.4312296	0.0000000	0.0138596	0.7362946	0.0161391	0.2163065	0.0582596	0.4234265	0.2947446	0.0244808	0.6403879	0.6289512	0.1392627	0.0493361	0.7248539	0.5558240	0.5403994	0.0016290	0.7219937	0.6945706	0.5372568	0.7204857	0.7464590	0.4721313	0.0240468	0.2277967	0.6849482	0.6763512	0.6402173	0.7694809	0.6163221	0.3383036	0.7407699	0.0109163	0.4234314	0.4532057	0.6045733	0.0724228	0.7281593	0.0165874	0.4496324	0.3049414	0.0878136	0.3890130	0.7631111	0.1100073	0.0000000	0.2443823	0.3160472	0.2911637	0.6167083	0.1981534	0.0654879	0.2627748	0.5030633	0.2628983	0.6982457	0.7548807	0.0303764	0.0506936	0.1212980	0.4168030
0.0091599	0.0034524	0.7613743	0.0107399	0.0213932	0.6519432	0.3325870	0.3809689	0.0064339	0.6933384	0.6897759	0.0000109	0.7144434	0.6637146	0.6399886	0.6545327	0.5610743	0.7186919	0.7270744	0.5480267	0.5286807	0.5238233	0.7191470	0.0024017	0.0037913	0.2430931	0.7114557	0.4211581	0.1736930	0.7385284	0.1417475	0.6324965	0.2177852	0.6678482	0.5786077	0.5736445	0.4209263	0.7861734	0.5341514	0.0463584	0.0170375	0.7075194	0.0152604	0.0000000	0.0434127	0.3663512	0.2691703	0.0146001	0.7740552	0.7897911	0.1149292	0.0403771	0.7251404	0.5694019	0.4633014	0.0000075	0.7070277	0.8400906	0.5718095	0.6241897	0.6706703	0.4642350	0.0263131	0.2462636	0.7539720	0.0000000	0.7321901	0.7834064	0.0000211	0.3923499	0.5935087	0.3256876	0.4903554	0.4640811	0.5278358	0.0748770	0.6539241	0.0276710	0.5621253	0.3928412	0.0609020	0.5121166	0.6794489	0.2016731	0.4418299	0.2629904	0.2894114	0.3282557	0.5868401	0.2079783	0.0808445	0.2828596	0.6741433	0.4414699	0.3161015	0.7474270	0.0125287	0.2206627	0.1102713	0.3562386
0.6976344	0.2539246	0.5745298	0.0856091	0.0137792	0.2001691	0.0651273	0.3795530	0.0032526	0.4490498	0.5678910	0.0000057	0.3123513	0.4784869	0.6596266	0.2816896	0.3518457	0.3680429	0.8620489	0.5178393	0.5490027	0.6597955	0.6702585	0.0188928	0.1709173	0.2275304	0.6872148	0.4838728	0.0004871	0.7087618	0.4160822	0.6214650	0.0598802	0.0433885	0.8117008	0.7444351	0.2005029	0.5401156	0.4138669	0.0562052	0.0273212	0.6204926	0.0372910	0.1586758	0.0728082	0.0000000	0.1961699	0.0081941	0.0000000	0.7543982	0.2489674	0.0399670	0.7061640	0.7004427	0.4263789	0.0000209	0.3891314	0.7664299	0.5687661	0.5909081	0.6278110	0.4352337	0.0282245	0.2746071	0.7361032	0.8159670	0.7727412	0.8186041	0.8459843	0.3763941	0.7031604	0.0138881	0.4844218	0.5146594	0.4704815	0.0557099	0.6794907	0.1708705	0.6336636	0.6517112	0.0773596	0.5418189	0.6462227	0.1960547	0.4570282	0.2922797	0.2350403	0.2242907	0.2470851	0.0011687	0.0576971	0.3706701	0.6223165	0.4209438	0.3262091	0.6911268	0.0662527	0.7027294	0.0906001	0.1302202
0.0141080	0.0006857	0.6406694	0.0686278	0.0032146	0.1085091	0.4205780	0.0740086	0.1312195	0.7715582	0.6921908	0.0034846	0.6730035	0.7586417	0.7023151	0.7346176	0.5184255	0.6293354	0.6326322	0.4558150	0.4302952	0.6838001	0.7330645	0.0087823	0.0393292	0.2220072	0.6701508	0.3989223	0.1320261	0.6950229	0.3787982	0.7265068	0.1359578	0.6435488	0.7292951	0.7348740	0.5526450	0.5651462	0.2840862	0.0033197	0.0112134	0.6561979	0.0068691	0.2310712	0.0353201	0.3762161	0.0000000	0.0203832	0.7758248	0.7835864	0.1633078	0.0325790	0.8729049	0.7290938	0.4090881	0.0002118	0.5758528	0.3207298	0.6993899	0.6149099	0.4118122	0.4669440	0.0340675	0.2172814	0.7217796	0.7125243	0.6887458	0.6412874	0.7179326	0.4137088	0.7438755	0.0023378	0.4339409	0.6923061	0.4464187	0.0463154	0.7516850	0.1471405	0.4998161	0.3519895	0.3690921	0.2045901	0.6507578	0.1246396	0.0000000	0.1281418	0.2608812	0.4114530	0.7058915	0.6419963	0.0707165	0.3155433	0.4238184	0.2164604	0.6677671	0.5603237	0.2575121	0.0315753	0.0781323	0.6504194
0.0087629	0.0013647	0.5514392	0.0445792	0.0107707	0.4446187	0.3534480	0.0586239	0.1304139	0.6496085	0.5800001	0.0000249	0.6899084	0.6624931	0.5501715	0.6511364	0.4551636	0.6958242	0.7603764	0.5025962	0.4910174	0.7181479	0.8057084	0.0341863	0.0246668	0.2104561	0.5513524	0.4250238	0.1957775	0.6398166	0.3523433	0.5955036	0.1036663	0.6173689	0.6931292	0.8226818	0.4592969	0.4460671	0.3127196	0.4667419	0.0143510	0.8021412	0.0138867	0.2567904	0.0217219	0.3860982	0.0000000	0.0021950	0.6457999	0.6299575	0.1876885	0.0283699	0.7149747	0.7311071	0.4748150	0.0004354	0.6568898	0.4792507	0.7066966	0.8450509	0.5730685	0.5067386	0.0355280	0.3078987	0.7532363	0.6179268	0.6559769	0.7310378	0.6087276	0.2639757	0.8139472	0.0018222	0.5554780	0.6471920	0.5522620	0.1462373	0.6633195	0.2043621	0.4098487	0.3762184	0.1908957	0.2982675	0.7617659	0.1730612	0.5701490	0.2343509	0.2220907	0.2636074	0.6664795	0.6466446	0.0969480	0.3398423	0.4715417	0.2441164	0.7140025	0.0000000	0.2625153	0.0915788	0.0690798	0.2687599
0.0099013	0.0008381	0.7630263	0.0097261	0.0039265	0.8427562	0.4281342	0.5909802	0.0240380	0.5923358	0.6358316	0.0004824	0.7386182	0.6359986	0.7268730	0.7147120	0.5006235	0.6495965	0.6382636	0.5141299	0.6274080	0.8438458	0.7596965	0.0019579	0.0147854	0.1663512	0.7373534	0.3791548	0.1679585	0.6946361	0.0086418	0.6576528	0.1344630	0.7037563	0.7394989	0.7107829	0.4367553	0.5971820	0.4179070	0.3363445	0.0141015	0.7590733	0.0089047	0.2051993	0.0376213	0.3256589	0.7445925	0.0000000	0.5175871	0.6605642	0.1500614	0.0400072	0.6324596	0.6065177	0.3737564	0.0001256	0.7826662	0.6496569	0.6011882	0.6924349	0.6335745	0.4502770	0.0173531	0.2705502	0.6648821	0.7187219	0.6078116	0.6366374	0.7908626	0.4694092	0.6954967	0.0000804	0.4952388	0.4707363	0.0000000	0.0852813	0.7499379	0.0261413	0.4066101	0.4152541	0.0575916	0.3820440	0.5970395	0.1927465	0.0275795	0.1681044	0.6560557	0.2664260	0.5186619	0.2687915	0.0866905	0.1449597	0.7915368	0.3685270	0.6656036	0.0151980	0.0370840	0.0417771	0.3679297	0.0003201
0.0026962	0.0047790	0.6202165	0.0102099	0.0021870	0.6562715	0.5417981	0.2359742	0.0351667	0.5730723	0.3364902	0.0018816	0.8948482	0.6132726	0.6429490	0.6899954	0.0468098	0.8509979	0.7594773	0.6867788	0.4611649	0.7211374	0.7832936	0.0017470	0.6088917	0.7203380	0.7264683	0.3162799	0.1718859	0.7573001	0.1606204	0.6248575	0.0880674	0.6771878	0.6743041	0.7231283	0.3440833	0.5189736	0.4006478	0.0396118	0.0283851	0.6235732	0.0025480	0.2172394	0.0746833	0.3996555	0.2359961	0.0074227	0.0000000	0.7126825	0.1600869	0.0359837	0.5989285	0.6628229	0.4087380	0.0004153	0.5712268	0.6211951	0.5963400	0.7523814	0.8011042	0.4687880	0.7746333	0.2993770	0.7185010	0.8639792	0.6379971	0.7130278	0.7562542	0.3440294	0.6151516	0.0036528	0.4861851	0.6082879	0.4516363	0.0723146	0.0000000	0.2145195	0.5253824	0.6085004	0.0481619	0.4916359	0.6293674	0.1166976	0.3469654	0.3358573	0.2356844	0.2471653	0.2118670	0.1723783	0.1023885	0.2718587	0.6753130	0.3990151	0.2740173	0.7312653	0.0526176	0.0018188	0.1158929	0.0897167
0.1487442	0.1899671	0.7884464	0.0303981	0.0779841	0.1986643	0.0730537	0.3849323	0.0026743	0.4075814	0.6868544	0.0046693	0.2046172	0.2994822	0.6443883	0.3876966	0.6249968	0.3734034	0.8054678	0.2477770	0.3258539	0.6071148	0.6700697	0.0256060	0.1427948	0.1096151	0.7125937	0.3706359	0.0001352	0.6162985	0.3636946	0.6589252	0.4039289	0.0760241	0.7212467	0.7557276	0.3413485	0.4492963	0.4468246	0.0682236	0.0112859	0.7160270	0.0358491	0.2141339	0.0508155	0.0011351	0.2285707	0.0253210	0.0655301	0.0000000	0.1806813	0.0459418	0.7533133	0.8223752	0.4834001	0.0005354	0.4638236	0.7452706	0.4786453	0.3679217	0.6541286	0.4326736	0.0120351	0.3216855	0.8209340	0.6122670	0.6118960	0.0126072	0.6996760	0.3911961	0.7078549	0.0093587	0.4838827	0.5179799	0.4498937	0.0920107	0.6608835	0.3713803	0.6903272	0.6548906	0.0000000	0.6641168	0.7294646	0.1465486	0.5576249	0.6260089	0.1962876	0.3074040	0.2439021	0.0023054	0.1181014	0.1833549	0.7507306	0.7840305	0.2890680	0.7867291	0.0165590	0.7858752	0.0699324	0.2512616
0.0069942	0.0014036	0.7548141	0.0101042	0.0097761	0.7630424	0.3287144	0.4975081	0.0040528	0.6610019	0.6568084	0.0000776	0.6450261	0.7748007	0.7154556	0.6015752	0.5587780	0.5420881	0.7142333	0.6418594	0.4843122	0.6550952	0.7193297	0.0011400	0.0023292	0.1694661	0.3553538	0.4751102	0.1270675	0.6158022	0.0718166	0.0401039	0.1797978	0.6013188	0.6944735	0.6647202	0.4042523	0.4042585	0.4582627	0.3167095	0.0303208	0.7594407	0.0664425	0.2621566	0.0357608	0.3174844	0.7931572	0.7743962	0.4933939	0.7415732	0.1035337	0.0315574	0.0000000	0.7182329	0.0012970	0.0019018	0.6990348	0.6619776	0.5791150	0.6898501	0.7869849	0.0230070	0.0240216	0.2948927	0.6635761	0.0786743	0.3787548	0.5775012	0.6936110	0.3377095	0.6308289	0.1984686	0.0039990	0.4755449	0.0000000	0.0353117	0.6916852	0.0272363	0.5672212	0.2512311	0.0552267	0.3350046	0.0284852	0.3486209	0.1964930	0.2358640	0.7798821	0.5935698	0.5606680	0.1850127	0.8307471	0.1389254	0.5661255	0.4145620	0.6479235	0.0123976	0.0566369	0.0490768	0.4195415	0.0016006
